m/z,z,I,Res.
1758.10314,,6297080,76750
1758.49797,,5765370,101894
1758.74752,,7996828,65127
1759.14556,,6383776,82342
1759.70842,,5687569,70446
1759.75774,,6901811,84508
1759.80438,,6657616,64199
1760.04268,,5778669,104108
1762.3354,,5670111,33508
1762.98978,,6149271,98523
1763.39627,,5900713,63889
1763.63153,,5807686,104788
1764.75176,,6887741,84227
1765.22448,,6262911,75089
1765.78358,,5543421,103873
1766.07926,,5568201,73086
1766.12451,,5659367,96024
1766.68565,,5557866,75089
1766.8281,,5624523,113576
1767.22766,,5598688,80339
1767.30202,,5876243,81301
1767.41936,,6297699,53939
1767.66173,,5561612,114073
1767.81556,,6976374,79694
1768.85366,,5677642,89065
1769.01765,,5984700,55254
1769.183,,7192878,77376
1769.6106,,6537306,77593
1770.35132,,5390434,81121
1770.39593,,5363842,90239
1770.88814,,5866463,94432
1770.95091,,6131209,85145
1772.11426,,5704003,77957
1772.92344,,7564165,73961
1773.14721,,6330917,74457
1773.74428,,5550546,79332
1774.0738,,6363839,73515
1774.16355,,5456639,108858
1774.25884,,5656389,69842
1774.9746,,5913417,84593
1775.99184,,5399597,47368
1776.19026,,5365437,76879
1777.01393,,7407381,82987
1777.11457,,5370719,86708
1778.73428,,6237192,94910
1780.21691,,5498452,84306
1780.50598,,7154988,72422
1781.34346,,6923677,66121
1781.44255,,5638118,85913
1781.63259,,6422134,72216
1782.15884,,6499840,111257
1782.71953,,5435304,90479
1783.03043,,5517969,91188
1783.88467,,5789464,74652
1784.15929,,5851113,68219
1785.30882,,5475157,33354
1785.85844,,6293753,83429
1786.33967,,6618730,91192
1786.59144,,5613354,105991
1786.78454,,7302079,84755
1787.18443,,6078197,62429
1788.41967,,5907630,96498
1788.86468,,5412871,75353
1789.45494,,6837201,72880
1789.62363,,5385303,112688
1790.39955,,6050997,92817
1790.53477,,5805853,96934
1790.72016,,5923247,75181
1790.93143,,5587027,46959
1791.3054,,5585272,95948
1791.61079,,6370408,74214
1791.92813,,5854308,50128
1792.80605,,6474264,83811
1792.90249,,6764132,42429
1794.77165,,5620783,96607
1795.35067,,6679037,94648
1795.93532,,6117329,60488
1796.06376,,6455354,85256
1796.27921,,6218982,100973
1796.40344,,5552968,72224
1797.5108,,6440131,90047
1797.63611,,5368617,87043
1799.17892,,5891079,78905
1799.30049,,6229611,66895
1799.46515,,5528305,90492
1799.52903,,6421795,74584
1799.71408,,5799865,87569
1799.84259,,5695011,82536
1800.19803,,7526723,78920
1800.32387,,5427627,98356
1801.44399,,5734718,48394
1801.65054,,5442021,74485
1802.33092,,6328341,101981
1802.51887,,5403821,116389
1802.55299,,5826250,82294
1803.14778,,5648563,83494
1803.26088,,6181647,84602
1803.59331,,6573089,68179
1803.98875,,6434153,75208
1804.16003,,5618678,88228
1805.31443,,6360496,98728
1805.74241,,5715733,94849
1806.61521,,5415402,96960
1806.86903,,6892224,38062
1806.98197,,6501150,101060
1807.06825,,5634917,99652
1807.35564,,6171732,84841
1807.80975,,5886928,67760
1808.18405,,9147147,48302
1808.39387,,5475771,77291
1808.64541,,5960844,61209
1809.00229,,6171064,69683
1809.21657,,5841004,86719
1809.40963,,5399311,96376
1809.45297,,5843763,66295
1809.50913,,6896996,63903
1810.39848,,5493840,98853
1810.61485,,6066440,86164
1810.78872,,5919641,106619
1810.86679,,6176730,104984
1811.52843,,6750731,96312
1811.58177,,5479993,102298
1811.855,,5792544,90657
1811.89177,,7841598,70746
1812.18106,,6329398,38962
1812.2446,,5389419,112245
1812.35153,,7176901,64061
1812.43893,,5571857,115339
1812.91672,,6197925,85214
1813.26468,,6522317,78823
1813.686,,5656885,60908
1813.83374,,5388211,68803
1813.99965,,5779519,66360
1814.17132,,5396178,54973
1814.62234,,8066134,92738
1815.28408,,6711948,84917
1815.92526,,5817007,27725
1816.50564,,5485220,92052
1817.45026,,6544850,60254
1817.68272,,6056601,68326
1818.36855,,6453991,70728
1818.9581,,5529320,95302
1819.59188,,6021901,94477
1819.66357,,5741898,96287
1820.08503,,5782711,53337
1820.92115,,6030736,78188
1821.23774,,5416611,112447
1821.30541,,5946845,56093
1822.59873,,5785925,72201
1823.0739,,7987939,72933
1823.51759,,5663338,67056
1827.02006,,6056563,87044
1827.39193,,5567933,72773
1829.08119,,7613844,76683
1829.28735,,5439051,38763
1829.70966,,6063554,75044
1832.34044,,7058156,78152
1832.68554,,5862943,89799
1832.88317,,8424145,92071
1833.16099,,5703628,79504
1833.72582,,5863364,50884
1834.44688,,5474893,73444
1834.86924,,5674950,96653
1834.96516,,6414876,74732
1835.54067,,6159394,70138
1835.76303,,5911020,50184
1835.82021,,6056990,56792
1836.31202,,5854426,72696
1836.51652,,5493650,71979
1836.84709,,8870074,62612
1837.44714,,5863129,91096
1837.58792,,6472024,30797
1837.7784,,6875653,87422
1838.04371,,6182133,65046
1838.0927,,7215392,87008
1838.474,,6685305,85631
1839.00617,,7374937,88409
1839.41231,,6842824,30314
1839.6415,,6720152,71667
1839.69377,,5435335,71571
1840.12904,,5427285,103891
1840.62111,,5754642,50397
1840.74714,,5697156,103203
1840.79117,,5520556,71683
1841.06704,,6012840,108072
1841.1233,,6494683,76343
1841.31778,,7260299,88844
1842.2783,,5765111,97516
1843.21261,,6066504,40088
1843.26479,,5609848,96798
1843.67218,,5418732,29581
1844.76722,,5804244,72886
1845.07456,,5524973,100052
1845.60257,,6404561,50174
1845.68139,,7181848,68424
1845.85287,,5888179,95067
1846.0365,,6159198,59057
1846.70897,,8017862,82049
1847.03781,,5698802,90181
1847.94475,,5985332,90642
1848.08384,,6740146,77310
1848.33339,,6393241,91687
1849.09556,,6932563,75079
1849.91731,,6326090,89479
1849.96864,,5507959,58404
1850.41108,,6290703,89252
1850.4445,,5866285,88479
1850.56339,,5754270,107080
1851.92098,,5656704,69908
1852.17208,,5494633,64384
1852.73219,,6140780,59970
1852.88967,,6594559,64812
1853.21529,,5774893,59030
1854.52632,,5926377,76993
1854.9088,,6406473,62000
1855.64739,,5802998,103704
1856.04956,,6466922,74114
1856.37356,,5623446,88598
1856.69472,,5566146,60559
1856.78788,,5769241,94529
1857.22998,,6212019,62108
1857.59082,,5796610,91386
1857.62158,,7456541,91470
1857.72814,,5702272,61344
1857.95155,,5668945,71747
1858.15531,,5466636,49835
1858.23297,,5502292,72223
1858.75524,,8574268,45073
1860.05039,,5621231,98379
1861.32362,,6133906,83669
1861.55343,,5879141,76530
1862.58276,,5495845,42265
1862.83711,,7693331,26515
1862.94593,,6010487,96502
1863.19819,,5991270,88886
1863.34868,,5600240,87831
1863.72798,,6738514,53396
1864.24329,,6784820,90659
1864.48888,,5843991,86936
1865.70753,,6483081,50775
1865.86519,,5548832,86810
1866.15647,,6090287,102830
1866.20596,,5733981,83447
1866.2732,,6088347,67119
1866.93008,,6637826,86163
1867.02976,,6009695,70388
1867.32289,,6210674,76133
1868.65086,,7144267,65555
1869.08656,,5709283,48608
1869.48025,,7236180,64432
1869.65137,,6945523,61271
1869.71442,,6336813,80117
1870.14904,,6142150,82375
1870.39038,,7629223,73819
1870.48429,,6277633,74786
1871.75142,,6324385,79706
1872.36359,,7363811,72715
1872.70353,,8515103,74945
1872.77838,,6725733,82850
1872.81413,,6053512,86275
1872.98935,,5446444,108147
1873.02264,,5520716,92466
1873.38822,,5732512,87943
1873.74297,,5880304,74896
1874.15096,,5685611,24241
1874.2481,,6172873,26897
1874.33328,,5817367,60437
1874.46561,,6279317,96593
1874.54228,,5826779,94664
1874.86928,,5754637,23363
1875.07859,,6395604,74914
1876.35151,,6982524,41927
1876.52904,,5562917,88635
1876.68598,,6027446,44865
1876.8821,,5686639,32493
1877.64835,,5946941,81612
1877.94037,,6390097,89960
1878.06752,,5460422,92423
1878.10585,,6895594,76045
1878.15488,,6861337,76617
1878.30646,,5693095,103533
1878.64774,,6181353,87891
1879.04542,,5504095,50623
1879.45826,,6365409,65126
1879.71301,,6185937,113973
1880.28799,,6045165,72358
1881.22939,,5487456,93256
1881.67248,,5649151,85109
1882.24596,,5723927,87901
1882.42981,,5545413,80415
1882.6906,,5796538,94897
1884.82772,,5497999,67518
1885.35426,,5773438,85865
1885.85315,,7209554,71906
1886.07004,,6443292,73959
1887.16808,,6599459,81688
1887.59812,,6567095,67915
1888.47065,,6757865,51104
1890.01961,,5574035,88471
1890.78311,,10252382,78035
1891.49148,,5868023,48930
1891.87193,,6977625,76430
1891.96186,,6705837,67322
1892.40777,,5709391,74956
1894.71831,,5614785,65673
1896.38427,,5923540,82893
1896.4286,,6087420,77131
1896.6571,,6019539,91400
1896.84907,,5579399,56867
1897.2609,,5698566,71625
1897.34616,,5519446,76844
1897.81616,,6446092,69621
1897.96834,,5755036,49818
1898.16672,,5533524,78871
1898.70487,,7277386,57116
1898.88201,,6407662,68322
1899.32192,,6267785,65380
1899.36263,,8192941,66464
1900.24663,,6080740,85923
1902.14715,,6000077,109082
1902.9393,,5989036,61907
1903.14442,,5469548,67322
1903.3385,,5907999,83530
1903.60642,,6726935,62442
1904.10655,,6283498,32684
1904.79042,,7313250,84564
1905.33895,,8699233,67539
1905.47273,,5522909,112816
1906.50784,,5928860,69888
1907.80293,,5755462,60638
1907.91789,,5995186,82076
1908.43441,,6202510,73391
1909.27107,,5852564,84247
1909.86384,,5576120,97765
1910.34463,,8281967,72948
1912.15035,,5842928,87638
1913.08365,,6452550,69071
1913.62893,,6156093,76394
1915.21004,,5891300,101015
1915.42389,,6242728,83413
1916.05209,,5744614,76619
1916.17572,,8094809,86690
1916.61889,,6399468,86951
1916.96678,,7350571,58633
1917.61428,,8050040,64440
1918.21481,,7005598,67403
1918.60133,,5722876,83317
1918.83078,,7666639,56294
1919.16117,,5923321,43295
1919.2368,,5684029,64691
1919.30337,,6542205,65900
1920.32579,,6101787,93052
1921.27633,,6468218,83038
1923.27277,,5494665,50476
1923.61172,,5525178,93813
1923.70052,,6658825,88526
1924.13883,,6579862,52525
1924.37194,,5991784,40719
1925.43849,,6869799,36239
1925.7129,,6196768,86377
1926.04861,,6638413,86547
1926.35203,,6122590,58051
1928.37006,,7354221,73048
1928.77766,,5501400,52338
1928.86144,,5658915,72564
1929.1047,,6902780,34353
1929.78759,,5843552,85759
1930.48324,,6586058,73806
1931.50371,,6933076,75303
1931.77452,,7864132,88420
1932.8718,,6274579,49621
1933.15206,,6255627,76792
1933.40212,,6066407,65685
1933.8021,,7611464,59940
1934.37192,,5873730,73427
1935.4071,,6469071,74125
1935.62362,,5592207,111661
1935.68819,,5712586,74355
1935.86279,,6562146,81782
1936.32904,,5731069,76085
1937.34547,,5559928,112203
1937.64149,,7058810,64837
1937.99883,,6271154,50470
1938.10981,,7056659,60682
1938.78027,,5691740,42229
1939.07318,,5601373,89487
1939.93556,,6144844,78652
1940.88031,,6015104,41283
1940.94696,,6096571,75489
1941.02528,,5824768,88003
1941.37671,,5987375,74393
1941.42289,,7251030,93368
1941.64509,,5764376,83853
1942.51005,,5714436,79139
1942.6084,,5817433,37370
1942.8419,,6594850,66673
1943.99263,,6013188,70811
1944.50909,,5753536,122929
1944.69974,,5996386,78524
1946.02977,,5700054,87320
1946.8912,,7145141,63131
1947.65906,,6030661,79326
1947.8891,,6231048,70643
1948.13285,,6032087,27374
1948.63371,,5955712,85808
1949.64455,,6036441,95645
1950.58747,,8755446,44775
1950.75173,,5976448,74972
1951.28053,,8332605,85707
1952.21913,,7067732,90386
1952.70122,,6073830,74583
1953.1251,,5677899,89348
1953.62605,,5786859,70020
1954.02114,,7183412,50625
1954.18311,,6404796,80816
1954.38871,,9067366,71409
1954.69913,,6782571,64343
1954.98076,,6419797,87347
1955.42758,,7566023,76085
1955.54522,,5986601,43664
1955.68683,,6281629,74982
1956.30571,,5812637,34720
1956.34029,,6992315,102662
1956.44769,,7724566,75769
1956.91442,,6310805,67109
1957.23231,,7216283,79012
1957.52483,,6649231,81813
1958.01232,,6856480,90068
1958.13075,,6598529,88103
1958.21784,,6326985,43906
1958.63513,,6376733,89743
1958.95164,,5957154,80566
1959.71263,,5830545,48635
1959.87107,,6293776,90167
1960.18511,,6281233,71433
1960.48532,,5810439,72481
1960.58858,,5928796,76712
1961.08403,,6835437,76140
1964.46333,,5928857,41698
1965.1112,,6895519,76254
1965.70414,,5854072,70753
1966.37872,,7325075,73504
1966.53847,,5899283,90011
1966.70565,,6140566,62862
1966.75277,,6309051,50029
1966.94669,,5758296,72225
1967.56899,,5704517,68777
1968.76053,,5855476,61264
1968.9287,,5531770,56212
1970.80749,,5961534,61244
1971.91387,,6360736,75072
1972.22438,,5777809,45684
1972.60018,,5961909,72347
1973.39234,,5734175,97943
1973.88058,,6879384,77377
1974.04248,,6792469,79577
1974.29709,,7443418,58303
1975.18079,,5629061,31394
1975.60257,,6303178,63963
1975.65998,,5840373,69490
1975.9532,,6314713,89002
1976.07148,,6396210,65118
1976.41651,,7040062,81358
1977.17119,,5597310,81409
1977.57304,,6920115,57254
1977.66705,,5825530,61823
1977.97962,,6236904,71285
1979.05087,,6264857,86393
1979.35077,,5601532,97491
1979.49478,,5721449,78671
1979.91726,,6306986,49322
1980.16065,,5891554,24383
1982.50084,,5884486,72124
1982.55225,,6151276,78107
1983.58855,,5862261,86128
1984.18909,,6357299,54918
1984.31691,,6195093,56159
1984.7808,,7028462,60728
1985.13016,,5930480,86858
1985.27394,,7265883,79057
1986.0225,,5795975,72845
1986.27521,,6152003,52680
1986.53771,,6066693,78708
1987.17868,,5541343,76653
1988.55062,,5980112,84012
1988.84648,,6841513,84086
1988.89224,,6081739,79465
1989.82787,,6187896,36710
1990.33293,,5834983,87349
1991.53848,,5847124,75552
1992.03062,,5603771,88947
1992.32045,,6815884,66390
1992.64547,,5554807,57374
1993.16507,,5557742,51619
1994.96838,,6080000,74738
1995.20817,,6452909,53062
1996.00573,,5947622,92099
1996.09607,,5601062,74882
1996.52,,8440406,77744
1996.71927,,6629092,70944
1996.9752,,6033562,40352
1997.15992,,5769245,91154
1997.41829,,5860567,57707
1997.50619,,5574931,75104
1998.01601,,6142079,73118
1998.08466,,6517422,76115
1998.34691,,5650791,54784
1998.38798,,5579653,88005
1999.44468,,6493810,90205
1999.62624,,7213809,69411
2000.75591,,7273485,48696
2000.91726,,7550591,79742
2002.19917,,5626367,89145
2002.44607,,6962860,51239
2002.52627,,6139621,71318
2003.00015,,5635630,71115
2003.5044,,7013262,50598
2003.86366,,5754503,69178
2004.4575,,6520357,62013
2004.66338,,5779635,83127
2005.60443,,5829438,91112
2005.7696,,7686065,78583
2006.11747,,7715487,63023
2007.18912,,6752128,80858
2008.34168,,5858967,117997
2008.8499,,6199282,97981
2009.46632,,7248280,31393
2010.59348,,6904471,57708
2010.99345,,6047654,40983
2011.33735,,5781645,74464
2011.63727,,5584730,32780
2012.22255,,5996774,67848
2012.89647,,8961708,73650
2013.15323,,6776664,56671
2014.91364,,6788084,51838
2015.62516,,6201809,65765
2016.10682,,5891858,44790
2016.1726,,6786876,41336
2017.04188,,5745278,23590
2017.29334,,9163813,27835
2017.60366,,6251250,88490
2018.07721,,5969452,81688
2018.12013,,5938249,83953
2018.29852,,7250624,63587
2018.66933,,7090614,65251
2018.96299,,9053813,64121
2019.01182,,7365785,64004
2020.54938,,6272395,41418
2020.92849,,6949764,80066
2021.5768,,6366509,72665
2022.09794,,8027777,60360
2023.14987,,5668141,64331
2024.37785,,5689932,54554
2024.7293,,5831983,73816
2024.81026,,6710629,52762
2024.93751,,6229943,53333
2025.33586,,7304889,68518
2025.63594,,6179705,76577
2026.64692,,6998531,51219
2027.03766,,6823169,59549
2027.16104,,6076751,66796
2027.66482,,5673618,74493
2028.69572,,5671206,26812
2028.90345,,7430572,62484
2029.0453,,6051847,53446
2029.4495,,5766407,78330
2029.87247,,6169622,28719
2030.30285,,5650728,79253
2031.52836,,6231601,95731
2031.61059,,5629026,72589
2032.27817,,6769675,62471
2032.39838,,5805142,74075
2032.50868,,7424157,78734
2032.93214,,6319015,70496
2033.03083,,5662181,91789
2033.32472,,6712990,63075
2033.67352,,5838714,74574
2035.05789,,6911709,43571
2035.16453,,7075104,43109
2035.95642,,6271248,99106
2036.31241,,6406125,79096
2036.43689,,7036477,86796
2036.50019,,5647458,80933
2036.83019,,5685551,74725
2036.96267,,7847810,79198
2037.11038,,5644254,83473
2037.24645,,8719412,62039
2037.79603,,6123912,37502
2038.1303,,6114392,73223
2039.2495,,6801422,48752
2039.42584,,6602104,84144
2039.47447,,5936023,76251
2039.70565,,7526950,76456
2040.08654,,5612305,94018
2040.43904,,5820905,68599
2041.00646,,8232263,36522
2041.09717,,5652865,25983
2041.84365,,6005577,58907
2042.47219,,6549194,28555
2042.76438,,6409597,67888
2042.89146,,6604236,89053
2042.92846,,5605857,119475
2043.80092,,6091125,33726
2044.12647,,6204605,85467
2044.75183,,5592121,87949
2044.9294,,6866598,72588
2045.55263,,8939550,60372
2046.19007,,5604256,76191
2046.65336,,6622904,96558
2046.69207,,6067920,73869
2047.50622,,6123196,55902
2047.96085,,6174157,81478
2048.10201,,5656609,64909
2048.24608,,7302776,54632
2048.76858,,5646771,80161
2048.85916,,6267880,90596
2049.47787,,6494555,86360
2049.51587,,5804403,84377
2049.61018,,6594988,59385
2050.15821,,5960437,86408
2050.20205,,5634828,96043
2050.88103,,6532258,80504
2051.05058,,8749319,57988
2051.16505,,6574412,46293
2052.3117,,5580278,63245
2052.53693,,5605243,64674
2052.62739,,6734516,41940
2052.80577,,5734684,44428
2053.19537,,5770755,42725
2053.56465,,6012639,92000
2053.68255,,5613603,60018
2054.58665,,5616955,78206
2054.87156,,5909988,67388
2054.99419,,5722667,70493
2055.0893,,6000739,73433
2055.1664,,6442127,72758
2055.23664,,8226489,73823
2056.1272,,5747911,81513
2056.21654,,6505724,88597
2056.28756,,6107941,84195
2057.55932,,5599247,96444
2057.6666,,6327884,72834
2058.72959,,6939321,61936
2058.79637,,6644962,73593
2059.47063,,6478440,79988
2059.74008,,8318215,47888
2059.88942,,7552351,80693
2060.16547,,5843453,59023
2060.98018,,5979095,70487
2061.22815,,5752423,68445
2063.51339,,5766030,63292
2064.3661,,6229882,93864
2064.6095,,6321669,72595
2065.3639,,6947254,80514
2065.4774,,6601206,79472
2066.21523,,6425501,67096
2066.86223,,6378765,95084
2067.22862,,5686753,70371
2067.38904,,6281786,84856
2067.43022,,6507090,79089
2068.23144,,6155802,59760
2068.56684,,5760217,77163
2069.17473,,6105140,59247
2069.63044,,6281012,54317
2069.9043,,6064336,48795
2070.40692,,7792877,59005
2070.60948,,7480672,69904
2070.94787,,5688094,46623
2071.35753,,6528260,68975
2071.45097,,5767483,65407
2071.92149,,8491587,56066
2072.43967,,6760296,49984
2072.75122,,7803415,78761
2072.94569,,5979780,70715
2073.07528,,6321868,98711
2073.18218,,6967048,84271
2075.36331,,6410190,80799
2076.2545,,9196991,66994
2076.76206,,7278297,71150
2077.04849,,6247289,81964
2079.85363,,6263181,70377
2079.9875,,8390102,72028
2080.31666,,7168652,35432
2080.4005,,6045370,93809
2081.25254,,5764240,89544
2081.55193,,6228277,87258
2081.62765,,6223199,76119
2082.35457,,5871854,67465
2082.5684,,5735778,65266
2082.66673,,6157211,89013
2082.72723,,5731770,55809
2083.57447,,7370636,57916
2083.64183,,7583153,79121
2083.72828,,7429601,58419
2084.12032,,5756599,28369
2084.82407,,7068215,52012
2085.08401,,5633732,68994
2085.52701,,7180726,96928
2086.05949,,5763800,88197
2086.21894,,6255920,70808
2087.5035,,5614057,95101
2087.95227,,6635229,80737
2088.01829,,7105794,54831
2088.96243,,5777665,81266
2089.34969,,5633491,79376
2089.4437,,7485958,83242
2089.64842,,6740595,66436
2090.4581,,5611560,87695
2090.92401,,6419236,68976
2091.42723,,5956659,71563
2091.81898,,6476549,73450
2092.1704,,5640131,83655
2092.40938,,5975619,64703
2092.64232,,5749953,64327
2092.71252,,6732517,77592
2093.33667,,7752244,64280
2093.63855,,8728278,69434
2094.14211,,5949925,75365
2094.56419,,6186183,55656
2094.64871,,5730547,80963
2095.90346,,6706066,58365
2097.28189,,8616560,69189
2098.22639,,5632100,88590
2098.36519,,6046895,84921
2098.46227,,5825761,89378
2101.31353,,6273224,44455
2101.5067,,5696302,95558
2101.67337,,6737284,56877
2102.29887,,7143632,78196
2102.49415,,5972279,61371
2103.51231,,7372623,67524
2103.6615,,6058908,74982
2105.32808,,5622535,61567
2106.45837,,7244117,81446
2107.68875,,5762778,50980
2108.43632,,6405982,65459
2108.97697,,5916281,89693
2109.20931,,6040818,66477
2109.36795,,5950277,88426
2110.51088,,5827990,95551
2110.75848,,6656023,66743
2111.05124,,5896878,38012
2111.1423,,6385373,56571
2111.4641,,6459269,80733
2111.77202,,5840932,89567
2112.26532,,6403363,74857
2112.99616,,5864606,79954
2113.14507,,6930666,68866
2113.32836,,5923146,64283
2113.78828,,5876790,91647
2114.62102,,5773285,74133
2115.64257,,5907955,80981
2117.02304,,6903482,109701
2117.065,,6055632,90685
2117.36193,,6009193,71752
2118.07169,,6261973,37819
2118.17155,,5973001,45671
2118.46166,,5912989,87409
2119.20114,,6470425,78715
2119.54222,,6034376,49814
2120.28657,,6799684,57583
2120.37103,,5972335,31447
2120.59323,,5779935,96061
2120.75431,,7592500,46006
2120.9627,,6768799,72132
2121.98887,,7103147,42606
2122.38943,,6667637,94116
2123.76941,,5894197,78842
2124.63372,,5686767,48976
2125.34713,,7225690,64902
2126.44615,,6267270,49620
2126.53619,,6782388,74021
2127.94939,,7729793,51719
2128.01855,,7131300,72086
2128.22451,,5740300,78169
2128.89514,,6341728,34379
2129.05044,,6684335,85460
2129.42813,,6396270,72945
2130.98244,,6213246,64884
2131.85322,,7164469,68413
2132.11014,,6512824,62923
2132.39708,,5710664,83117
2132.89302,,6409282,65558
2133.13065,,5819066,79380
2133.30068,,6097167,64800
2134.82962,,6027921,41255
2134.9599,,5890642,71912
2135.41948,,6205754,35870
2135.74171,,6305754,76865
2136.997,,5882450,80790
2137.0936,,6248195,42695
2137.25219,,5798610,77544
2138.18189,,6756515,83088
2138.31727,,5698791,92482
2138.38765,,6376715,87485
2138.43247,,6123809,92424
2138.78594,,6558164,80942
2139.01875,,6189127,59176
2139.51535,,6721345,40874
2139.86019,,6395373,71236
2140.60724,,8322402,69403
2140.68448,,5996426,57366
2141.17089,,7542397,62864
2141.43484,,6620928,70703
2141.63886,,8759655,37768
2142.60799,,6082892,69546
2142.81098,,7703473,54840
2143.3794,,6700236,18496
2143.55887,,5941030,82686
2144.39864,,5764809,68453
2144.58655,,5676582,52663
2145.05074,,6055438,48008
2145.35108,,7319203,71975
2145.66682,,6096706,78622
2146.68121,,6372666,86201
2147.98746,,5895621,76732
2148.59184,,8022770,54449
2148.77784,,6120782,54621
2149.6592,,6092038,75608
2150.20812,,8135703,72073
2150.83239,,6880587,25472
2150.90491,,5715310,87969
2151.32446,,6459713,49450
2151.81313,,7555380,53079
2152.02922,,5895070,100925
2152.10593,,6088645,81397
2152.38218,,7147597,64163
2152.47119,,6803577,75181
2152.70358,,5940462,53840
2152.85117,,5729589,87918
2153.44152,,5855837,85152
2153.62174,,6167220,80707
2153.84115,,8028449,49800
2154.47162,,8382553,72385
2155.2188,,6810061,71696
2156.28342,,5714397,42546
2156.45792,,7708722,54568
2156.78481,,5817559,96467
2157.34841,,6427630,67385
2157.73368,,5967019,35268
2157.8469,,7298788,63961
2158.31732,,5795277,72539
2158.58913,,8419923,49487
2159.13752,,6240099,39294
2159.44762,,6272765,63729
2159.53838,,5944873,83793
2160.71903,,5831025,52413
2161.10991,,5894964,58662
2161.20292,,6254947,88320
2161.30025,,6364561,82608
2163.20693,,5951296,62272
2164.24322,,6526531,46612
2165.18713,,6807828,75184
2165.4012,,5936512,58227
2165.55074,,5853130,63290
2166.11857,,6055651,80528
2167.06507,,5979573,18948
2168.5786,,5696420,78488
2168.66912,,6887888,56864
2168.81228,,6243350,85138
2169.63288,,6150572,59250
2171.57999,,7529839,69078
2172.7685,,6303163,65694
2173.31812,,5860555,63205
2174.59536,,7457605,68758
2175.03954,,5707808,73685
2175.90826,,6417869,74185
2176.25013,,6895223,74726
2176.61586,,6760748,65599
2176.90392,,5915578,80478
2177.55538,,5943294,49419
2178.10807,,6073359,70661
2178.31848,,6057590,65882
2178.42457,,6482603,67022
2178.54216,,6119654,74273
2179.70134,,10402086,67787
2180.83406,,5881686,70953
2181.17546,,6057985,67626
2182.19408,,5747961,19273
2182.37363,,5816659,47234
2183.15931,,5718999,48205
2183.35729,,6986297,38444
2183.99709,,6912375,73995
2184.55813,,9310861,52938
2184.65045,,5739197,83681
2185.77875,,6626542,72722
2186.72941,,6073029,82565
2186.83428,,6168571,44405
2187.68785,,6346915,91077
2187.73086,,5820599,94689
2188.91296,,6058756,99455
2189.10877,,7508839,66391
2189.48959,,6068258,87817
2189.88119,,6097126,78345
2190.22684,,6525587,37550
2191.11175,,5772619,69071
2192.14537,,6656334,96832
2192.34707,,6562229,76488
2192.56223,,7604766,65645
2192.64851,,5971529,74376
2193.33708,,6465442,82276
2193.48526,,6907372,65698
2193.68163,,6635597,80038
2193.9962,,9093866,43899
2194.21357,,6975831,57385
2197.13311,,7116556,24803
2197.44081,,5956519,81780
2197.92899,,6639772,66141
2198.12275,,7781629,84448
2198.4224,,6462355,73908
2198.99183,,8306352,52425
2199.92004,,7314563,34016
2200.36375,,6014306,83334
2200.50782,,5686698,83393
2200.86362,,6238813,60354
2201.18914,,6098175,74597
2201.57847,,5957060,59185
2201.65955,,5816813,75085
2201.79344,,7061551,83379
2202.03093,,5810854,59686
2202.08544,,6171843,67518
2202.1662,,5719788,64713
2202.70077,,6234617,63753
2202.99781,,6070925,59060
2203.46094,,7954297,56668
2204.32314,,9132330,47219
2205.15093,,6447307,47880
2205.31371,,6768927,70741
2205.42017,,6114260,26940
2206.28774,,6538506,55278
2206.41565,,8913226,62961
2206.59181,,5966245,84240
2206.83814,,6543392,70921
2206.99745,,6697074,59479
2207.34172,,5669662,71343
2207.83832,,6068250,101386
2208.40967,,7231805,70682
2208.67106,,5920705,72823
2208.91968,,6064703,80880
2209.67623,,6377405,88887
2209.90652,,6018099,84212
2210.47194,,6030161,50554
2210.67484,,6251960,68046
2211.09486,,5906064,58493
2211.55684,,6518649,85361
2211.97487,,5753934,62511
2212.30846,,5926649,55989
2212.53881,,6208877,90628
2212.84315,,6225418,60994
2212.98301,,5983825,74594
2213.91343,,6370345,72788
2214.15224,,5662883,79832
2214.34623,,5674248,87081
2215.08057,,6519423,72553
2215.66803,,6307244,61688
2215.76835,,7003614,58311
2216.28908,,6599400,65536
2216.50922,,6036314,49187
2216.73561,,6259918,50876
2216.92711,,5781038,83862
2218.83374,,6596098,61595
2219.24443,,6160596,51880
2219.95212,,7873089,57933
2220.2592,,5713117,104555
2220.44689,,7015742,73438
2220.5972,,6675340,55243
2220.93438,,6298683,53992
2221.30257,,6748407,59170
2221.36425,,7171864,84535
2221.45565,,6765384,70040
2223.10683,,7857819,81109
2223.36087,,7226142,47961
2224.58993,,5702045,69619
2224.81057,,5784078,62937
2225.82345,,5818907,60168
2226.36102,,5898036,56650
2226.48919,,6651252,70124
2226.72177,,6588143,41097
2226.90306,,8078926,68312
2227.54988,,7228316,71722
2227.80423,,7263267,78205
2228.04095,,7327902,80334
2228.36846,,7904583,51752
2230.22717,,5937427,65359
2230.58282,,5763788,54817
2230.96264,,6075286,39433
2231.42765,,6293895,45772
2231.69346,,6681107,70014
2232.18209,,6908181,48170
2232.31262,,6715225,56638
2232.69554,,5800483,47060
2233.07342,,7369959,66562
2233.86328,,6194313,77499
2234.74879,,5739099,58004
2234.85478,,6812307,51578
2235.29839,,6138750,67204
2235.99471,,6730990,54410
2236.8293,,6842022,71387
2237.14397,,5992781,69241
