spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/1610_134_7.csv
limit_error:	6.5	2020-03-23
noise_limit:	1830000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1032.13494	4	6332024.273298458	y13+2DEPC+H2O-CO-Eth-G	-2.75	0	
1032.39	4	4152025.300614474	y13+2DEPC+H2O-CO-Eth-G	1.55	1	
1032.63816	4	2194209.4051318006	y13+2DEPC+H2O-CO-Eth-G	-0.82	0	
1032.8896112799998	4	984646.2802633672	y13+2DEPC+H2O-CO-Eth-G	0.0	1	
1033.14020728	4	387576.00512841827	y13+2DEPC+H2O-CO-Eth-G	0.0	1	
1033.3907987799998	4	136765.7409632687	y13+2DEPC+H2O-CO-Eth-G	0.0	1	
1065.39663	4	3128410.0364490165	y13+DEPC	-3.25	1	
1065.64903	4	5136105.925425423	y13+DEPC	-1.62	1	
1065.89849	4	4775511.7359343255	y13+DEPC	-2.72	1	
1066.15193	4	3225607.641053286	y13+DEPC	-0.07	1	
1066.4026115299998	4	1750202.008268082	y13+DEPC	0.0	1	
1066.6532107799999	4	804552.4864246706	y13+DEPC	0.0	1	
1066.90380428	4	323818.1791642964	y13+DEPC	0.0	1	
1067.15439328	4	116682.70923540201	y13+DEPC	0.0	1	
1067.40497878	4	38243.96031883728	y13+DEPC	0.0	1	
1009.63117	4	3342059.5805768766	y13-G	-1.28	1	
1009.88381	4	5127117.019387574	y13-G	0.67	1	
1010.13663	4	4511506.272162637	y13-G	2.84	1	
1010.38539	4	2898872.1691199397	y13-G	1.0	1	
1010.63498528	4	1501716.5674778062	y13-G	0.0	1	
1010.88558478	4	660733.179882481	y13-G	0.0	1	
1011.13617853	4	255036.63244006867	y13-G	0.0	1	
1011.38676778	4	88273.40745704154	y13-G	0.0	1	
1498.54260153	3	1570493.8734490369	y14	0.0	1	
1498.87681953	3	2702738.9312745705	y14	0.0	1	
1499.21431	3	2621971.565274679	y14	2.21	1	
1499.54547	3	1844050.3982366207	y14	0.21	1	
1499.8792921966667	3	1040404.5071458409	y14	0.0	1	
1500.2134251966668	3	496814.69542610156	y14	0.0	1	
1500.5475505299999	3	207567.89086297466	y14	0.0	1	
1500.8816698633334	3	77598.14783270375	y14	0.0	1	
1501.2157845299998	3	26371.286956394884	y14	0.0	1	
1123.65203	4	3633945.5320792417	y14	-2.76	1	
1123.90511	4	6253832.778164329	y14	-0.61	1	
1124.15463	4	6066946.210967137	y14	-1.6	1	
1124.40693	4	4266924.44898504	y14	-0.1	1	
1124.65613	4	2407378.579576752	y14	-1.35	0	
1124.90824978	4	1149573.1204287165	y14	0.0	1	
1125.1588437799999	4	480288.66737829737	y14	0.0	1	
1125.40943328	4	179553.35412738167	y14	0.0	1	
1125.66001928	4	61020.18099561886	y14	0.0	1	
1543.2285711966667	3	2189387.8433466866	y14+2DEPC+H2O-CO	0.0	1	
1543.56051	3	3892999.9461926464	y14+2DEPC+H2O-CO	-1.48	1	
1543.89634	3	3891549.0408045575	y14+2DEPC+H2O-CO	-0.41	1	
1544.2351	3	2816759.3331562886	y14+2DEPC+H2O-CO	2.56	1	
1544.5652905299999	3	1634161.046888726	y14+2DEPC+H2O-CO	0.0	1	
1544.89942853	3	801956.4118446112	y14+2DEPC+H2O-CO	0.0	1	
1545.2335591966666	3	344179.99119185057	y14+2DEPC+H2O-CO	0.0	1	
1545.5676835299998	3	132127.01458052255	y14+2DEPC+H2O-CO	0.0	1	
1545.9018028633334	3	46113.55820404009	y14+2DEPC+H2O-CO	0.0	1	
1157.1707	4	2917749.244684904	y14+2DEPC+H2O-CO	0.94	1	
1157.41845	4	5188115.7955088345	y14+2DEPC+H2O-CO	-1.58	1	
1157.67389	4	5186182.205664042	y14+2DEPC+H2O-CO	2.57	1	
1157.91908	4	3753833.4935728023	y14+2DEPC+H2O-CO	-2.12	1	
1158.1721487799998	4	2177810.6491011768	y14+2DEPC+H2O-CO	0.0	1	
1158.42275228	4	1068749.7521467276	y14+2DEPC+H2O-CO	0.0	1	
1158.67335028	4	458681.13883404824	y14+2DEPC+H2O-CO	0.0	1	
1158.9239435299999	4	176082.77956156782	y14+2DEPC+H2O-CO	0.0	1	
1159.17453303	4	61454.52941489905	y14+2DEPC+H2O-CO	0.0	1	
1527.8846	3	5624787.6155669475	y14+2DEPC+H2O-CO-Eth	2.17	1	
1528.22149	3	9872886.838458007	y14+2DEPC+H2O-CO-Eth	3.92	1	
1528.54895	3	9759694.30388953	y14+2DEPC+H2O-CO-Eth	-0.48	1	
1528.884	3	6991417.523589319	y14+2DEPC+H2O-CO-Eth	0.1	1	
1529.22092	3	4016556.4631950324	y14+2DEPC+H2O-CO-Eth	1.92	1	
1529.5521258633332	3	1952650.2663722609	y14+2DEPC+H2O-CO-Eth	0.0	1	
1529.8862538633334	3	830447.4638103459	y14+2DEPC+H2O-CO-Eth	0.0	1	
1530.2203761966666	3	315982.6514926573	y14+2DEPC+H2O-CO-Eth	0.0	1	
1530.5544931966667	3	109319.32633254411	y14+2DEPC+H2O-CO-Eth	0.0	1	
1145.65952	4	7905922.049170549	y14+2DEPC+H2O-CO-Eth	0.33	1	
1145.91068	4	13876839.283515496	y14+2DEPC+H2O-CO-Eth	0.76	1	
1146.16025	4	13717741.480005588	y14+2DEPC+H2O-CO-Eth	-0.17	1	
1146.41255	4	9826789.157643754	y14+2DEPC+H2O-CO-Eth	1.3	1	
1146.66265	4	5645472.233694533	y14+2DEPC+H2O-CO-Eth	0.85	1	
1146.91292	4	2744548.2123639593	y14+2DEPC+H2O-CO-Eth	0.56	1	
1147.16087	4	1167235.7008904081	y14+2DEPC+H2O-CO-Eth	-1.74	0	
1147.41346303	4	444129.5178288033	y14+2DEPC+H2O-CO-Eth	0.0	1	
1147.66405078	4	153653.81442332332	y14+2DEPC+H2O-CO-Eth	0.0	1	
1477.5314795299998	3	2303246.2364708064	y14+2DEPC+H2O-CO-Eth-G	0.0	1	
1477.85862	3	3872966.1895380844	y14+2DEPC+H2O-CO-Eth-G	-4.8	1	
1478.20536	3	3700648.2639365857	y14+2DEPC+H2O-CO-Eth-G	3.69	1	
1478.5340651966667	3	2572387.566427872	y14+2DEPC+H2O-CO-Eth-G	0.0	1	
1478.8682151966666	3	1437868.6756622503	y14+2DEPC+H2O-CO-Eth-G	0.0	1	
1479.2023548633333	3	681407.6897762091	y14+2DEPC+H2O-CO-Eth-G	0.0	1	
1479.5364865299998	3	282909.3551222649	y14+2DEPC+H2O-CO-Eth-G	0.0	1	
1479.8706118633334	3	105203.68040990278	y14+2DEPC+H2O-CO-Eth-G	0.0	1	
1480.204731863333	3	35613.17169938649	y14+2DEPC+H2O-CO-Eth-G	0.0	1	
1200.16145753	4	3129377.5055163754	y15	0.0	1	
1200.41143	4	5728837.703092354	y15	-0.58	1	
1200.66551	4	5883936.503049422	y15	2.29	1	
1200.9133840299999	4	4371717.216946466	y15	0.0	1	
1201.1667	4	2601838.0439301147	y15	2.25	1	
1201.41459853	4	1309252.2599432971	y15	0.0	1	
1201.66519653	4	575975.2100304733	y15	0.0	1	
1201.9157897799998	4	226577.86709800598	y15	0.0	1	
1202.16637903	4	81009.6094263955	y15	0.0	1	
1233.67593478	4	3798336.0882900837	y15+2DEPC+H2O-CO	0.0	1	
1233.92379	4	7170644.524835559	y15+2DEPC+H2O-CO	-2.28	1	
1234.18179	4	7575555.041615862	y15+2DEPC+H2O-CO	3.68	1	
1234.42368	4	5782769.837933621	y15+2DEPC+H2O-CO	-3.4	1	
1234.68172	4	3533056.733018759	y15+2DEPC+H2O-CO	2.61	1	
1234.92909978	4	1824051.4669666395	y15+2DEPC+H2O-CO	0.0	1	
1235.17970128	4	822941.6976174525	y15+2DEPC+H2O-CO	0.0	1	
1235.43029803	4	331893.8662133633	y15+2DEPC+H2O-CO	0.0	1	
1235.68089053	4	121622.04200211192	y15+2DEPC+H2O-CO	0.0	1	
1222.16279	4	7550427.321324855	y15+2DEPC+H2O-CO-Eth	-2.19	1	
1222.41672	4	14081258.988121599	y15+2DEPC+H2O-CO-Eth	0.47	1	
1222.66819	4	14720228.05413848	y15+2DEPC+H2O-CO-Eth	1.15	1	
1222.92018	4	11127192.456047699	y15+2DEPC+H2O-CO-Eth	2.27	1	
1223.17218	4	6735610.936800929	y15+2DEPC+H2O-CO-Eth	3.4	1	
1223.41862328	4	3446691.652160338	y15+2DEPC+H2O-CO-Eth	0.0	1	
1223.66922303	4	1541694.0723975014	y15+2DEPC+H2O-CO-Eth	0.0	1	
1223.9198182799998	4	616593.4195367637	y15+2DEPC+H2O-CO-Eth	0.0	1	
1224.17040953	4	224117.36232503963	y15+2DEPC+H2O-CO-Eth	0.0	1	
1184.40311628	4	1829613.4428241097	y15+2DEPC+H2O-CO-Eth-G	0.0	1	
1184.65834	4	3277278.695700937	y15+2DEPC+H2O-CO-Eth-G	3.83	1	
1184.90711	4	3317260.6739817676	y15+2DEPC+H2O-CO-Eth-G	2.25	1	
1185.15569	4	2436859.674887137	y15+2DEPC+H2O-CO-Eth-G	0.52	1	
1185.4056857799999	4	1437134.5026136104	y15+2DEPC+H2O-CO-Eth-G	0.0	1	
1185.6562942799999	4	717769.7743904531	y15+2DEPC+H2O-CO-Eth-G	0.0	1	
1185.90689678	4	313800.4083055338	y15+2DEPC+H2O-CO-Eth-G	0.0	1	
1186.1574942799998	4	122797.92856029351	y15+2DEPC+H2O-CO-Eth-G	0.0	1	
1186.4080875299999	4	43712.548262409386	y15+2DEPC+H2O-CO-Eth-G	0.0	1	
1310.18226053	4	1273982.832852457	y16+2DEPC+H2O-CO	0.0	1	
1310.43343	4	2544842.0311834323	y16+2DEPC+H2O-CO	0.37	1	
1310.68744	4	2832633.9927415648	y16+2DEPC+H2O-CO	2.94	1	
1310.9342147799998	4	2273482.1802311316	y16+2DEPC+H2O-CO	0.0	1	
1311.1848340299998	4	1458399.9501297956	y16+2DEPC+H2O-CO	0.0	1	
1311.4354452799998	4	789767.5787301119	y16+2DEPC+H2O-CO	0.0	1	
1311.68605003	4	373455.9868413708	y16+2DEPC+H2O-CO	0.0	1	
1311.93665003	4	157762.41725943628	y16+2DEPC+H2O-CO	0.0	1	
1312.1872460299999	4	60526.316955149356	y16+2DEPC+H2O-CO	0.0	1	
1312.4378382799998	4	21351.12720499324	y16+2DEPC+H2O-CO	0.0	1	
1047.94568	5	1836466.850557953	y16+2DEPC+H2O-CO	1.27	1	
1048.1465	5	3668430.931452114	y16+2DEPC+H2O-CO	1.53	0	
1048.34258	5	4083287.6968884254	y16+2DEPC+H2O-CO	-2.7	1	
1048.54714	5	3277261.319118757	y16+2DEPC+H2O-CO	1.17	1	
1048.7464119299998	5	2102307.1066601425	y16+2DEPC+H2O-CO	0.0	1	
1048.9469009299999	5	1138462.73323468	y16+2DEPC+H2O-CO	0.0	1	
1049.1473847299999	5	538342.8428474069	y16+2DEPC+H2O-CO	0.0	1	
1049.34786473	5	227417.0750889548	y16+2DEPC+H2O-CO	0.0	1	
1049.5483415299998	5	87249.66444455115	y16+2DEPC+H2O-CO	0.0	1	
1049.7488153299998	5	30777.995058397497	y16+2DEPC+H2O-CO	0.0	1	
1287.1613280299998	4	1428475.8855516103	y16+2DEPC+H2O-CO-2Eth	0.0	1	
1287.41164	4	2788114.2608658704	y16+2DEPC+H2O-CO-2Eth	-0.28	1	
1287.67182	4	3041588.3477482544	y16+2DEPC+H2O-CO-2Eth	7.13	0	
1287.91068	4	2396084.073655684	y16+2DEPC+H2O-CO-2Eth	-2.01	1	
1288.16388553	4	1510170.8682167267	y16+2DEPC+H2O-CO-2Eth	0.0	1	
1288.41449328	4	804086.0607958756	y16+2DEPC+H2O-CO-2Eth	0.0	1	
1288.6650952799998	4	374056.15820690687	y16+2DEPC+H2O-CO-2Eth	0.0	1	
1288.91569228	4	155523.18092753692	y16+2DEPC+H2O-CO-2Eth	0.0	1	
1289.16628503	4	58742.85249181084	y16+2DEPC+H2O-CO-2Eth	0.0	1	
1298.66897	4	6963189.783097344	y16+2DEPC+H2O-CO-Eth	-2.17	1	
1298.92386	4	13750109.17806536	y16+2DEPC+H2O-CO-Eth	1.07	0	
1299.17484	4	15152548.739368362	y16+2DEPC+H2O-CO-Eth	1.33	1	
1299.42733	4	12049105.593194978	y16+2DEPC+H2O-CO-Eth	2.76	1	
1299.67876	4	7661717.644598081	y16+2DEPC+H2O-CO-Eth	3.39	1	
1299.92858	4	4114233.629162916	y16+2DEPC+H2O-CO-Eth	2.78	1	
1300.1755727799998	4	1929690.9220709237	y16+2DEPC+H2O-CO-Eth	0.0	1	
1300.4261712799998	4	808770.7560675992	y16+2DEPC+H2O-CO-Eth	0.0	1	
1300.67676553	4	307872.529041986	y16+2DEPC+H2O-CO-Eth	0.0	1	
1300.92735653	4	107802.55664514075	y16+2DEPC+H2O-CO-Eth	0.0	1	
1038.73546	5	2838540.5910482104	y16+2DEPC+H2O-CO-Eth	-0.5	1	
1038.93777	5	5605224.652647878	y16+2DEPC+H2O-CO-Eth	1.2	1	
1039.13547	5	6176928.389764699	y16+2DEPC+H2O-CO-Eth	-1.51	1	
1039.33832	5	4911811.451000894	y16+2DEPC+H2O-CO-Eth	0.75	1	
1039.54118	5	3123295.1002044952	y16+2DEPC+H2O-CO-Eth	3.03	0	
1039.7385201299999	5	1677165.138566677	y16+2DEPC+H2O-CO-Eth	0.0	1	
1039.9390029299998	5	786637.4723509372	y16+2DEPC+H2O-CO-Eth	0.0	1	
1040.13948173	5	329694.9661667059	y16+2DEPC+H2O-CO-Eth	0.0	1	
1040.33995713	5	125504.07180854073	y16+2DEPC+H2O-CO-Eth	0.0	1	
1040.54042993	5	43945.65456176482	y16+2DEPC+H2O-CO-Eth	0.0	1	
1260.9037	4	726687.336341336	y16+2DEPC+H2O-CO-Eth-G	-4.55	1	
1261.16424	4	1381403.1931906065	y16+2DEPC+H2O-CO-Eth-G	3.26	1	
1261.4107752799998	4	1476273.5821760031	y16+2DEPC+H2O-CO-Eth-G	0.0	1	
1261.66374	4	1142346.3693094014	y16+2DEPC+H2O-CO-Eth-G	1.85	1	
1261.91565	4	708539.2505746247	y16+2DEPC+H2O-CO-Eth-G	2.87	1	
1262.1626397799998	4	371763.36954138847	y16+2DEPC+H2O-CO-Eth-G	0.0	1	
1262.41324578	4	170603.57131288946	y16+2DEPC+H2O-CO-Eth-G	0.0	1	
1262.66384653	4	70029.7590964319	y16+2DEPC+H2O-CO-Eth-G	0.0	1	
1262.91444303	4	26137.1391186509	y16+2DEPC+H2O-CO-Eth-G	0.0	1	
1386.4425820299998	4	1753251.5328848034	y17+2DEPC+H2O-CO	0.0	1	
1386.70211	4	3700508.3304107925	y17+2DEPC+H2O-CO	6.38	1	
1386.9435	4	4329825.670124911	y17+2DEPC+H2O-CO	-0.3	1	
1387.19698	4	3643615.993523292	y17+2DEPC+H2O-CO	1.76	1	
1387.44516403	4	2446333.6268577683	y17+2DEPC+H2O-CO	0.0	1	
1387.69577753	4	1384767.220295761	y17+2DEPC+H2O-CO	0.0	1	
1387.94638453	4	683795.3921402434	y17+2DEPC+H2O-CO	0.0	1	
1388.1969867799999	4	301435.3942766305	y17+2DEPC+H2O-CO	0.0	1	
1388.4475845299999	4	120585.21550207837	y17+2DEPC+H2O-CO	0.0	1	
1388.69817878	4	44341.743618829365	y17+2DEPC+H2O-CO	0.0	1	
1374.93211578	4	3950968.5397681734	y17+2DEPC+H2O-CO-Eth	0.0	1	
1375.17856	4	8248759.412016494	y17+2DEPC+H2O-CO-Eth	-3.08	1	
1375.43394	4	9559937.761866394	y17+2DEPC+H2O-CO-Eth	0.36	1	
1375.68441	4	7973988.483218731	y17+2DEPC+H2O-CO-Eth	0.25	1	
1375.92885	4	5309091.312383919	y17+2DEPC+H2O-CO-Eth	-4.24	1	
1376.18652	4	2981236.217141645	y17+2DEPC+H2O-CO-Eth	0.89	1	
1376.43590778	4	1460758.7493074853	y17+2DEPC+H2O-CO-Eth	0.0	1	
1376.6865085299999	4	639079.420651124	y17+2DEPC+H2O-CO-Eth	0.0	1	
1376.9371050299999	4	253784.29637115763	y17+2DEPC+H2O-CO-Eth	0.0	1	
1377.1876980299999	4	92657.1976054977	y17+2DEPC+H2O-CO-Eth	0.0	1	
1099.74423733	5	2506561.6412700145	y17+2DEPC+H2O-CO-Eth	0.0	1	
1099.94397	5	5233153.269157322	y17+2DEPC+H2O-CO-Eth	-0.74	1	
1100.14369	5	6064987.115343887	y17+2DEPC+H2O-CO-Eth	-1.46	1	
1100.34617	5	5058833.918515006	y17+2DEPC+H2O-CO-Eth	0.34	1	
1100.54711	5	3368177.8277086066	y17+2DEPC+H2O-CO-Eth	0.74	1	
1100.74678633	5	1891346.9622035099	y17+2DEPC+H2O-CO-Eth	0.0	1	
1100.94727093	5	926730.1957252602	y17+2DEPC+H2O-CO-Eth	0.0	1	
1101.1477515299998	5	405442.8541775137	y17+2DEPC+H2O-CO-Eth	0.0	1	
1101.3482287299998	5	161005.07408190347	y17+2DEPC+H2O-CO-Eth	0.0	1	
1101.54870313	5	58783.302111320765	y17+2DEPC+H2O-CO-Eth	0.0	1	
1337.16976353	4	850791.783743291	y17+2DEPC+H2O-CO-Eth-G	0.0	1	
1337.42044928	4	1713551.087178335	y17+2DEPC+H2O-CO-Eth-G	0.0	1	
1337.67842	4	1928508.5173366526	y17+2DEPC+H2O-CO-Eth-G	5.47	1	
1337.92987	4	1567144.761906593	y17+2DEPC+H2O-CO-Eth-G	6.08	1	
1338.17235728	4	1018808.7376309346	y17+2DEPC+H2O-CO-Eth-G	0.0	1	
1338.42297178	4	559517.1439444001	y17+2DEPC+H2O-CO-Eth-G	0.0	1	
1338.6735800299998	4	268460.1395428241	y17+2DEPC+H2O-CO-Eth-G	0.0	1	
1338.92418278	4	115128.31612604384	y17+2DEPC+H2O-CO-Eth-G	0.0	1	
1339.17478128	4	44853.92723842495	y17+2DEPC+H2O-CO-Eth-G	0.0	1	
1339.42537628	4	16075.893474522074	y17+2DEPC+H2O-CO-Eth-G	0.0	1	
1370.93338728	4	871483.8468617541	y17+DEPC	0.0	1	
1371.18164	4	1819141.3051270735	y17+DEPC	-1.77	1	
1371.4347112799999	4	2106198.6614918904	y17+DEPC	0.0	1	
1371.68998	4	1754321.6145019622	y17+DEPC	3.38	1	
1371.93596203	4	1166059.0749229202	y17+DEPC	0.0	1	
1372.1756	4	653536.8862654767	y17+DEPC	-8.0	1	
1372.4371800299998	4	319560.80733705655	y17+DEPC	0.0	1	
1372.68778078	4	139499.1774036227	y17+DEPC	0.0	1	
1372.93837753	4	55271.913337324964	y17+DEPC	0.0	1	
1373.18897053	4	20129.67424446448	y17+DEPC	0.0	1	
1315.16575253	4	1235897.2933558836	y17-G	0.0	1	
1315.41506	4	2446783.429161032	y17-G	-1.05	1	
1315.66429	4	2709391.5525148646	y17-G	-2.12	1	
1315.91771553	4	2167242.3141453015	y17-G	0.0	1	
1316.16833628	4	1387297.4295371412	y17-G	0.0	1	
1316.41894878	4	750346.0151831614	y17-G	0.0	1	
1316.6695550299999	4	354633.2887056976	y17-G	0.0	1	
1316.92015628	4	149823.11022447931	y17-G	0.0	1	
1317.17075303	4	57515.72834491577	y17-G	0.0	1	
1317.42134653	4	20308.301333170457	y17-G	0.0	1	
1429.18842653	4	1642675.4169569598	y18	0.0	1	
1429.43910253	4	3558998.7328952663	y18	0.0	1	
1429.69213	4	4262929.270087205	y18	1.67	1	
1429.94037928	4	3667191.1775500467	y18	0.0	1	
1430.19713	4	2514546.7120003863	y18	4.29	1	
1430.4416115299998	4	1452644.2968063476	y18	0.0	1	
1430.6922175299999	4	731667.4797095475	y18	0.0	1	
1430.94281878	4	328838.9039405583	y18	0.0	1	
1431.1934155299998	4	134074.13472584824	y18	0.0	1	
1431.44400903	4	50220.39790936691	y18	0.0	1	
1143.14928593	5	962508.6618756588	y18	0.0	1	
1143.34982673	5	2085358.4784034924	y18	0.0	1	
1143.55419	5	2497819.292275755	y18	3.36	1	
1143.75713	5	2148752.721754769	y18	5.49	1	
1143.9513441299998	5	1473372.6249308959	y18	0.0	1	
1144.1518339299998	5	851161.8934984155	y18	0.0	1	
1144.35231873	5	428712.9883137614	y18	0.0	1	
1144.5527997299998	5	192679.75288192806	y18	0.0	1	
1144.7532771299998	5	78559.35182019846	y18	0.0	1	
1144.95375193	5	29426.12246560112	y18	0.0	1	
1462.7029037799998	4	3329561.509308342	y18+2DEPC+H2O-CO	0.0	1	
1462.95344	4	7404142.865009994	y18+2DEPC+H2O-CO	-0.1	1	
1463.20774	4	9084794.720794355	y18+2DEPC+H2O-CO	2.4	1	
1463.45736	4	7997540.844922697	y18+2DEPC+H2O-CO	1.7	1	
1463.70824	4	5607815.557573194	y18+2DEPC+H2O-CO	1.88	1	
1463.95729	4	3311155.164682643	y18+2DEPC+H2O-CO	0.81	1	
1464.20671828	4	1703937.9480785315	y18+2DEPC+H2O-CO	0.0	1	
1464.45732228	4	782150.4345156188	y18+2DEPC+H2O-CO	0.0	1	
1464.70792203	4	325647.65588860924	y18+2DEPC+H2O-CO	0.0	1	
1464.95851828	4	124536.8826790606	y18+2DEPC+H2O-CO	0.0	1	
1169.9608677299998	5	1623380.521763025	y18+2DEPC+H2O-CO	0.0	1	
1170.16483	5	3610007.285885761	y18+2DEPC+H2O-CO	2.92	1	
1170.36171	5	4429435.753843986	y18+2DEPC+H2O-CO	-0.19	1	
1170.56034	5	3899327.8824720425	y18+2DEPC+H2O-CO	-1.79	1	
1170.7629393299999	5	2734179.4168251	y18+2DEPC+H2O-CO	0.0	1	
1170.9634319299998	5	1614406.2165103122	y18+2DEPC+H2O-CO	0.0	1	
1171.16391933	5	830781.9715810453	y18+2DEPC+H2O-CO	0.0	1	
1171.36440253	5	381349.8495016258	y18+2DEPC+H2O-CO	0.0	1	
1171.56488233	5	158774.67950342037	y18+2DEPC+H2O-CO	0.0	1	
1171.76535933	5	60719.93234456614	y18+2DEPC+H2O-CO	0.0	1	
1439.67876	4	1741377.364496917	y18+2DEPC+H2O-CO-2Eth	-2.23	1	
1439.9326480299999	4	3792755.177178528	y18+2DEPC+H2O-CO-2Eth	0.0	1	
1440.17642	4	4569358.193392979	y18+2DEPC+H2O-CO-2Eth	-4.77	1	
1440.42947	4	3954783.966092048	y18+2DEPC+H2O-CO-2Eth	-3.09	1	
1440.67945	4	2728819.5265048407	y18+2DEPC+H2O-CO-2Eth	-3.54	1	
1440.92805	4	1586588.7488558544	y18+2DEPC+H2O-CO-2Eth	-4.93	1	
1441.18576528	4	804388.9857522876	y18+2DEPC+H2O-CO-2Eth	0.0	1	
1441.4363667799998	4	363926.983227949	y18+2DEPC+H2O-CO-2Eth	0.0	1	
1441.68696403	4	149391.61130876676	y18+2DEPC+H2O-CO-2Eth	0.0	1	
1441.9375575299998	4	56343.22221586928	y18+2DEPC+H2O-CO-2Eth	0.0	1	
1451.20164	4	6603064.231172214	y18+2DEPC+H2O-CO-Eth	6.34	1	
1451.44606	4	14532608.348364038	y18+2DEPC+H2O-CO-Eth	2.03	1	
1451.69675	4	17669768.025943797	y18+2DEPC+H2O-CO-Eth	2.06	1	
1451.94613	4	15424118.573581334	y18+2DEPC+H2O-CO-Eth	1.19	1	
1452.19741	4	10728949.261227159	y18+2DEPC+H2O-CO-Eth	1.65	1	
1452.4496	4	6286542.354711951	y18+2DEPC+H2O-CO-Eth	2.73	1	
1452.69883	4	3211112.6685825223	y18+2DEPC+H2O-CO-Eth	1.78	1	
1452.94684453	4	1463377.4810068442	y18+2DEPC+H2O-CO-Eth	0.0	1	
1453.19744303	4	605000.0407398542	y18+2DEPC+H2O-CO-Eth	0.0	1	
1453.44803803	4	229777.01674351006	y18+2DEPC+H2O-CO-Eth	0.0	1	
1160.75249473	5	2815303.973394309	y18+2DEPC+H2O-CO-Eth	0.0	1	
1160.95074	5	6196170.231660665	y18+2DEPC+H2O-CO-Eth	-1.98	1	
1161.15118	5	7533739.850288286	y18+2DEPC+H2O-CO-Eth	-2.05	1	
1161.35157	5	6576277.435150693	y18+2DEPC+H2O-CO-Eth	-2.15	1	
1161.55494	5	4574429.753823029	y18+2DEPC+H2O-CO-Eth	0.33	1	
1161.7550519299998	5	2680350.6751577104	y18+2DEPC+H2O-CO-Eth	0.0	1	
1161.95996	5	1369100.4567544998	y18+2DEPC+H2O-CO-Eth	3.81	1	
1162.1560203299998	5	623930.3893796811	y18+2DEPC+H2O-CO-Eth	0.0	1	
1162.35649913	5	257949.78800263134	y18+2DEPC+H2O-CO-Eth	0.0	1	
1162.55697513	5	97968.47729858513	y18+2DEPC+H2O-CO-Eth	0.0	1	
1208.95978993	5	1542056.003706123	y19	0.0	1	
1209.1566	5	3542914.76622269	y19	-3.08	0	
1209.36102	5	4470491.922230888	y19	0.14	1	
1209.5613	5	4037141.3030456523	y19	-0.04	1	
1209.7618463299998	5	2898954.5528579373	y19	0.0	1	
1209.9623367299998	5	1750664.9061788914	y19	0.0	1	
1210.1628219299998	5	920477.285836141	y19	0.0	1	
1210.36330333	5	431361.8600334003	y19	0.0	1	
1210.56378153	5	183244.26825024205	y19	0.0	1	
1210.76425673	5	71456.11632549595	y19	0.0	1	
1533.4555675299998	4	904823.1234439361	y19+2DEPC+H2O-CO-Eth	0.0	1	
1533.71369	4	2109889.2505908413	y19+2DEPC+H2O-CO-Eth	4.86	1	
1533.95842	4	2700376.87683438	y19+2DEPC+H2O-CO-Eth	1.0	1	
1534.2075247799999	4	2472673.768539294	y19+2DEPC+H2O-CO-Eth	0.0	1	
1534.4581472799998	4	1799927.2858551634	y19+2DEPC+H2O-CO-Eth	0.0	1	
1534.70876203	4	1101717.1252653338	y19+2DEPC+H2O-CO-Eth	0.0	1	
1534.95937028	4	587049.5437782177	y19+2DEPC+H2O-CO-Eth	0.0	1	
1535.20997378	4	278776.2485219726	y19+2DEPC+H2O-CO-Eth	0.0	1	
1535.46057303	4	119992.72265008603	y19+2DEPC+H2O-CO-Eth	0.0	1	
1535.71116853	4	47404.23243703915	y19+2DEPC+H2O-CO-Eth	0.0	1	
1226.55785	5	4735496.468236008	y19+2DEPC+H2O-CO-Eth	-4.2	1	
1226.7688	5	11042349.422407443	y19+2DEPC+H2O-CO-Eth	4.29	1	
1226.9636	5	14132734.710053774	y19+2DEPC+H2O-CO-Eth	-0.37	1	
1227.16233	5	12941024.156687759	y19+2DEPC+H2O-CO-Eth	-1.82	1	
1227.36568	5	9420127.629813915	y19+2DEPC+H2O-CO-Eth	0.5	1	
1227.56346	5	5765963.99949584	y19+2DEPC+H2O-CO-Eth	-1.71	1	
1227.76604093	5	3072391.6854160284	y19+2DEPC+H2O-CO-Eth	0.0	1	
1227.9665237299998	5	1459007.7398543437	y19+2DEPC+H2O-CO-Eth	0.0	1	
1228.16700313	5	627995.7923275963	y19+2DEPC+H2O-CO-Eth	0.0	1	
1228.3674795299999	5	248095.5332248943	y19+2DEPC+H2O-CO-Eth	0.0	1	
1205.56148973	5	901054.3164074925	y19+2DEPC+H2O-CO-G	0.0	1	
1205.75293	5	2055280.4930503883	y19+2DEPC+H2O-CO-G	-7.55	1	
1205.9625613299997	5	2583631.3576257485	y19+2DEPC+H2O-CO-G	0.0	1	
1206.15555	5	2328748.2395293727	y19+2DEPC+H2O-CO-G	-6.24	1	
1206.36357353	5	1671190.5062172534	y19+2DEPC+H2O-CO-G	0.0	1	
1206.5640685299998	5	1009596.1364185653	y19+2DEPC+H2O-CO-G	0.0	1	
1206.7645581299998	5	531421.4683984768	y19+2DEPC+H2O-CO-G	0.0	1	
