m/z,z,I,Res.
1402.36136,,5679118,49839
1402.68693,,4662861,67212
1403.64001,,4817390,27431
1404.41706,,5969690,72715
1407.86759,,4983448,87365
1408.04278,,6504074,75641
1408.20987,,5365612,69073
1408.36735,,4907076,72783
1408.42287,,4898705,45142
1410.30214,,4839067,66246
1410.38452,,5533068,48361
1410.53572,,8577242,51203
1410.66704,,5058447,74490
1411.27829,,4919249,13169
1411.40444,,4686207,84663
1411.68216,,5889017,28906
1412.27387,,5988897,56813
1412.69091,,5210330,55454
1412.94528,,4943412,43091
1413.17177,,5097450,76694
1413.60243,,4724724,47063
1413.67607,,5548184,79673
1414.03241,,5670781,29506
1414.19304,,6989657,62584
1414.46958,,4820176,72138
1414.52853,,8281377,61628
1414.64706,,5414723,37267
1414.69365,,5617156,53309
1414.85973,,6432995,71700
1415.03194,,8349135,74023
1415.1984,,7380146,82925
1415.97194,,6689485,77083
1416.22807,,10555943,52778
1416.40242,,5054231,68243
1416.48274,,7018114,63850
1416.73321,,5199062,20884
1417.19401,,5998666,62729
1417.35811,,6508454,47732
1417.82101,,6793882,60320
1418.25972,,5627118,59050
1418.40571,,5528500,66053
1419.70722,,5448342,68939
1420.37605,,4753566,60355
1421.49632,,5480715,36683
1422.70478,,4969258,35076
1422.77588,,4771016,63541
1423.62237,,4730941,84018
1423.7152,,5723836,81474
1423.85172,,5674097,71410
1424.52472,,4993917,64721
1424.57127,,5445947,81568
1425.2167,,23393184,53598
1425.71953,,21086786,57264
1426.18018,,5583022,87020
1426.21631,,12922591,61384
1426.72071,,9070978,60327
1426.76631,,5765439,56466
1427.04139,,5564721,48674
1427.36831,,6907879,47690
1427.70681,,5844909,47805
1427.77472,,6000136,62449
1427.83343,,5410902,67126
1428.06321,,5636106,25844
1429.52424,,5896751,56502
1429.71135,,7561001,63140
1429.87628,,25079812,58521
1430.04285,,36728032,54554
1430.20989,,40838592,54204
1430.37556,,51058336,53185
1430.54466,,36405120,53962
1430.70961,,30049374,56529
1430.87859,,14754110,62272
1431.04137,,12898327,47439
1431.21098,,5323003,29502
1431.45988,,5427270,48108
1431.64927,,4893635,30404
1431.72263,,5306020,58444
1432.17516,,5136447,44535
1432.37457,,10260745,40399
1432.53943,,19426786,55099
1432.70698,,29533890,55915
1432.8743,,37495716,55034
1433.04161,,45214848,57290
1433.20667,,33707356,59356
1433.37476,,25160252,56653
1433.54042,,19847960,50374
1433.7101,,13105656,46195
1433.87568,,9787093,53645
1433.9785,,4682077,62650
1435.03424,,6240983,61292
1435.20276,,10269110,53369
1435.3407,,5496940,101695
1435.37099,,10126486,51610
1435.5396,,11669366,48487
1435.6877,,5893689,99268
1435.87153,,9677612,70632
1436.04065,,4919948,35277
1436.17974,,5887685,30250
1436.20919,,8336620,66371
1436.37253,,8765381,49493
1436.53796,,13757086,59230
1436.70596,,22501246,59494
1436.87311,,27241562,54903
1437.04077,,22769974,57445
1437.20839,,24983062,58049
1437.3721,,13522669,56051
1437.54351,,8369104,56422
1437.71153,,8463023,77505
1437.87551,,5958534,63854
1438.11341,,5095360,77897
1438.35631,,6774785,27052
1438.52204,,12376794,66477
1438.63508,,4899952,96452
1438.68701,,19408310,60810
1438.84882,,11746953,52091
1439.02106,,17557356,53484
1439.07896,,5019322,71432
1439.18681,,7434313,95960
1439.2143,,4880749,76566
1439.37983,,5616198,71178
1439.5058,,6424299,78448
1439.53917,,16632344,63288
1439.57492,,4769609,67146
1439.70646,,23727860,57166
1439.87435,,26931154,52957
1440.04099,,28603566,58689
1440.20787,,23917962,54087
1440.37318,,18931300,54189
1440.54094,,13535040,65188
1440.70913,,11839004,62192
1440.76862,,5265258,42271
1440.84329,,4874699,43818
1441.14272,,4795991,68424
1441.64825,,5809135,59017
1442.52532,,6288749,54466
1442.87187,,5527603,61975
1442.99978,,4815195,34161
1443.36235,,4923188,44884
1443.87799,,6001237,51968
1444.42945,,5718311,64465
1444.5899,,4970874,48797
1444.92743,,9515954,63725
1445.17949,,5743612,64350
1447.39139,,4739132,95281
1448.0528,,4724120,70822
1448.20427,,8530778,47255
1448.52783,,6624766,61682
1448.8628,,7812019,69986
1449.08318,,5076943,60105
1449.37655,,4731468,94835
1450.16575,,4703305,91978
1450.36042,,5198149,59689
1450.54175,,4806190,55919
1451.02264,,4778141,69013
1451.09352,,5020279,48700
1451.875,,4767974,75717
1452.04892,,16174024,53143
1452.2169,,27609760,52797
1452.3833,,35094388,55583
1452.51723,,7293988,83382
1452.55089,,31053902,57781
1452.71675,,26525986,52688
1452.88437,,20455930,58483
1453.05049,,16681167,56398
1453.2192,,10421675,68817
1453.3703,,6423021,31788
1453.76255,,4920676,52413
1454.08068,,4809981,51455
1454.3876,,5269638,69091
1454.49984,,6052119,68564
1454.88284,,69252096,50689
1455.0492,,216163536,52175
1455.21601,,450954656,54197
1455.38282,,531875456,53287
1455.54984,,534300512,53666
1455.71687,,440059936,53858
1455.88408,,306333952,54102
1456.05084,,202541520,53140
1456.21754,,128998056,52834
1456.38676,,53164936,49830
1456.55373,,25972828,54824
1456.72436,,9895734,73193
1456.89608,,10073617,77778
1456.93451,,5110337,120665
1456.95926,,5881954,97961
1456.98677,,5352581,84124
1457.02811,,7178425,79824
1457.05939,,6808799,84950
1457.11174,,4931363,115135
1457.14001,,6454086,103009
1457.16382,,6555494,110082
1457.21431,,11595942,42133
1457.38241,,26561662,40995
1457.54845,,64215376,49535
1457.71406,,122028576,50458
1457.87981,,211374832,51697
1458.04679,,255333328,52206
1458.21369,,262050976,53068
1458.3801,,203052400,51652
1458.54721,,148895312,52489
1458.71455,,92989216,53791
1458.88177,,58083312,56958
1459.0488,,31781060,45705
1459.21332,,26004886,60803
1459.38351,,9594736,40900
1459.42872,,5099178,94629
1459.55088,,11530564,54397
1459.63378,,5190062,87028
1459.7111,,8814095,70608
1459.88201,,10190057,62676
1460.05035,,14069181,69126
1460.21692,,16499345,53094
1460.38407,,20236132,51329
1460.54885,,21746742,49837
1460.67537,,5666518,90577
1460.71623,,17241354,46740
1460.89296,,7682538,68770
1460.9491,,4748337,99993
1461.02063,,4884107,105578
1461.05793,,4775867,89165
1461.24927,,4934315,82653
1461.56622,,23817532,26150
1461.71168,,47209976,51409
1461.87813,,59918024,59445
1461.90579,,27535082,132020
1462.04737,,91400096,53087
1462.17878,,10146884,96905
1462.21277,,84985968,58851
1462.24038,,30460050,66974
1462.3815,,72776000,51876
1462.54766,,53447188,60430
1462.57417,,19362358,71137
1462.71524,,31306472,54027
1462.87729,,13460402,69960
1462.90572,,14089177,72617
1463.05176,,9095311,33869
1463.12722,,5611760,34552
1463.2155,,5243741,114032
1463.24167,,8191360,75028
1463.37772,,7599146,78756
1463.5696,,6906653,65768
1463.70556,,10868679,62228
1463.79002,,4781617,84927
1463.8761,,14665373,53913
1464.04151,,20724078,56332
1464.20951,,9869889,56034
1464.32019,,5133774,79939
1464.38265,,13446426,55504
1464.55314,,11731441,61971
1464.60442,,6075441,81412
1464.71898,,9122497,53747
1464.88886,,4778391,111591
1465.11108,,4813997,108042
1465.25786,,5044068,32801
1465.5032,,5341338,93050
1465.67577,,4745584,107583
1466.05034,,4902214,37556
1466.19541,,4757244,95253
1466.33064,,6068133,80680
1466.49507,,5362034,86553
1466.53047,,5577631,92892
1466.75197,,6296756,74529
1466.85698,,5048375,79419
1467.10195,,5112682,78030
1467.26162,,4766512,115863
1467.36033,,4883372,112326
1467.46029,,6008361,90148
1467.63541,,6427394,76291
1467.77847,,5347764,97080
1468.15655,,5527949,94396
1468.21092,,4872144,112973
1468.32652,,6565471,76475
1468.37986,,5104290,117010
1468.52949,,6070110,94780
1468.68361,,5752350,38203
1468.88536,,4807702,92634
1469.21532,,7569073,73991
1469.441,,6240202,30925
1469.6584,,6311640,83553
1469.91209,,5617172,94724
1470.03713,,5237424,99805
1470.1142,,5301007,131220
1470.13805,,6214956,78235
1470.24995,,4927413,98008
1470.40146,,5893232,80443
1470.50759,,5108470,81598
1470.69323,,5849563,98724
1470.81107,,5069934,115638
1471.18183,,5305912,126135
1471.20831,,5280087,88673
1471.57978,,5778468,92280
1471.73748,,5789414,107018
1471.80625,,4746044,122044
1471.90781,,5744568,112826
1472.05785,,5302899,105321
1472.20102,,5915938,74344
1472.41573,,5725229,99349
1472.53581,,6223551,97815
1472.63741,,7246654,92760
1472.69559,,9899908,91739
1472.85254,,6893638,89990
1472.87779,,6073445,85912
1472.97596,,4931294,129843
1472.99985,,5465850,87675
1473.07212,,5785431,98219
1473.19188,,4781032,127057
1473.33606,,7210138,90445
1473.36467,,6068925,100878
1473.43898,,5426457,116500
1473.48808,,6673237,84420
1473.52413,,5471618,101122
1473.58553,,5237710,99383
1473.64704,,5768727,91413
1473.7875,,6024389,79808
1473.81634,,5518568,93064
1473.8567,,9063707,83624
1473.88449,,6955838,86704
1473.91431,,7518049,85572
1473.94771,,6355082,69400
1474.07789,,5562408,121253
1474.09907,,5796421,113810
1474.19721,,8897213,57990
1474.23279,,8491750,81868
1474.26103,,7043849,83119
1474.29395,,8037683,74791
1474.32905,,5333855,128005
1474.41311,,5664452,34676
1474.47688,,5443604,110354
1474.52919,,7866451,89628
1474.57357,,7100809,71188
1474.63987,,5316827,106473
1474.7306,,7927626,77272
1474.77618,,6522243,113001
1474.80633,,6213545,88732
1474.90305,,9124894,83653
1474.93269,,5695041,97168
1475.0223,,6112944,94996
1475.04529,,7441101,99046
1475.07123,,5994732,84072
1475.10878,,6910236,94623
1475.13439,,5443899,120119
1475.15638,,6028629,93894
1475.21793,,6529953,105091
1475.24666,,5602755,69812
1475.27543,,5376486,111058
1475.30394,,6591753,80191
1475.42401,,6671006,85485
1475.50674,,7445763,97740
1475.53312,,8051491,90877
1475.5732,,6563154,98399
1475.63309,,5335067,70770
1475.66635,,5385668,77765
1475.69221,,5861348,87576
1475.74442,,7303715,93325
1475.77878,,6842959,100166
1475.80436,,7479919,101990
1475.8405,,7555227,87190
1475.86984,,5878974,65723
1475.90277,,7257831,110957
1476.00623,,5663286,61722
1476.10843,,5821921,58781
1476.17598,,6935603,104226
1476.20053,,7819347,101058
1476.22428,,6027376,109577
1476.25975,,8737948,99277
1476.32724,,6370030,87170
1476.35473,,7204110,103200
1476.42712,,5557606,114650
1476.45855,,6107660,60889
1476.48818,,8206770,100295
1476.5463,,8235512,99592
1476.58804,,6812202,98539
1476.61958,,6052435,103701
1476.64523,,6062192,61765
1476.67968,,8693404,94900
1476.71865,,7252171,59750
1476.74219,,5897960,142317
1476.76443,,8455940,99990
1476.79155,,9160484,88491
1476.81697,,5595971,120668
1476.88917,,9234332,95244
1477.05425,,24240226,65284
1477.15988,,10568932,103495
1477.22431,,59785524,63125
1477.39057,,127160832,55123
1477.55758,,166523600,57243
1477.72467,,172110736,56294
1477.80191,,9110515,85284
1477.89173,,162739296,55983
1477.94904,,11008676,72659
1477.9996,,10794723,67903
1478.05902,,127644968,56433
1478.10681,,11179365,67691
1478.15512,,11895201,72124
1478.22731,,94373368,61268
1478.26781,,11913768,63910
1478.292,,10933320,57890
1478.32004,,11202151,85934
1478.33982,,10229376,68233
1478.39398,,56862404,63385
1478.42033,,11517666,113364
1478.44706,,14691074,57558
1478.50101,,11344196,42286
1478.53295,,10873706,62857
1478.56389,,33499024,59544
1478.60316,,17305536,62402
1478.64061,,13947886,64913
1478.66522,,11104267,66795
1478.70233,,12997690,81896
1478.73048,,32704604,69004
1478.77681,,13073554,30924
1478.80405,,17217716,72678
1478.83189,,16313560,37358
1478.87623,,10369293,79954
1478.90187,,20721962,76218
1478.92621,,16931146,86172
1478.95406,,17586540,47424
1479.00755,,18137514,62088
1479.03322,,17293770,82370
1479.08318,,15357190,21225
1479.12701,,16122940,33700
1479.15304,,17627740,60149
1479.17219,,17535604,64853
1479.19997,,18893460,67067
1479.23648,,19028672,44847
1479.28687,,17853184,45268
1479.30938,,19670808,46966
1479.34136,,20835394,29435
1479.37303,,17941352,82693
1479.39886,,29354886,45501
1479.45842,,23067600,19249
1479.48124,,22979560,59580
1479.50319,,28591108,60905
1479.53006,,37338148,50764
1480.05654,,795492032,48641
1480.22293,,3273768704,53634
1480.38863,,7102775296,54971
1480.5546,,9904832512,55271
1480.72109,,10110353408,55242
1480.88818,,8108098048,55322
1481.05565,,5418501120,54950
1481.22338,,3191981056,54931
1481.39109,,1699202304,53351
1481.55894,,850118080,53003
1481.72686,,389482112,51293
1481.89627,,179291984,48648
1482.06454,,82892824,39265
1482.09996,,22380612,46121
1482.16457,,21594770,33713
1482.23494,,50526440,24249
1482.39055,,116179360,41433
1482.55648,,305351264,49185
1482.72385,,516705088,51751
1482.89071,,627624960,52250
1483.02497,,49609880,72183
1483.05757,,563760320,52681
1483.22485,,369429888,50860
1483.39165,,228961872,53366
1483.55869,,149221152,51758
1483.72564,,77434848,46911
1483.88199,,64094364,48332
1484.04864,,53952868,58789
1484.09514,,6891423,74966
1484.13012,,6787527,104874
1484.15836,,5588458,92317
1484.19116,,6501903,114505
1484.21651,,29092398,69496
1484.26028,,8080996,73465
1484.29405,,8128140,89433
1484.3387,,6734018,91893
1484.38381,,14292727,81241
1484.41848,,6804255,111969
1484.46786,,7645531,87993
1484.49442,,7169914,93217
1484.52643,,5588256,62414
1484.55622,,5214661,63958
1484.63854,,5647398,99452
1484.66422,,5840966,92502
1484.69049,,5686885,90627
1484.72821,,6341777,80897
1484.75467,,5827251,107124
1484.86721,,6406457,95542
1484.89926,,5344095,72523
1484.9524,,6142365,83121
1485.01198,,8504805,87125
1485.05413,,5969943,83271
1485.10394,,7757395,97559
1485.12687,,6517359,124885
1485.14936,,6307464,98429
1485.18741,,6783671,98991
1485.22522,,5862115,123468
1485.24933,,5751551,98929
1485.32301,,6928729,99086
1485.37096,,5879698,66515
1485.39783,,6139825,109026
1485.42659,,6875091,88826
1485.47384,,6927883,101592
1485.52324,,6410311,90761
1485.55456,,5201516,117487
1485.57804,,7155848,110240
1485.62364,,5924541,105563
1485.64896,,5484765,85363
1485.68159,,5807362,108500
1485.7035,,5889310,121520
1485.72666,,6618426,92318
1485.76875,,7335788,90130
1485.79777,,5506447,95425
1485.91154,,6773269,120423
1485.93502,,6364721,99167
1485.96205,,5619792,110358
1486.0354,,5417640,114120
1486.1448,,5267755,117686
1486.27304,,6845380,108343
1486.31928,,5356537,90565
1486.41764,,5221487,103782
1486.53032,,6124789,90371
1486.5594,,5870872,114406
1486.58572,,5479223,100021
1486.61353,,5493849,87583
1486.72934,,5951458,81788
1486.7534,,5874175,121679
1486.88862,,7176862,103488
1486.91465,,8269501,90487
1486.93979,,6755036,97649
1487.00908,,5911341,87556
1487.04541,,5276505,99457
1487.18886,,6118916,107724
1487.2491,,6248524,84464
1487.35654,,6306504,105093
1487.40231,,5174528,116608
1487.52005,,5278604,100552
1487.61766,,5435392,101372
1487.67937,,5154887,105478
1487.746,,6280856,114010
1487.78883,,5747914,111812
1487.9231,,6048617,98356
1487.99106,,5491642,120839
1488.04313,,5250040,113317
1488.17455,,5618836,110572
1488.34407,,5286747,102986
1488.55518,,5300820,109386
1488.58106,,6450803,102035
1488.69333,,5642488,92615
1489.08017,,6335169,106443
1489.32968,,5329381,102096
1489.41625,,5276748,90298
1489.93604,,6277295,101503
1490.03143,,6034722,88700
1490.12946,,5211029,104146
1490.2941,,5379669,81120
1490.35464,,6251164,82077
1490.73333,,5228379,78156
1490.96981,,5769582,105030
1491.07992,,5375985,113264
1491.40503,,6737261,92081
1492.0009,,5083177,109451
1492.18378,,5903614,74389
1492.233,,9000245,42736
1492.50841,,5941367,30429
1492.66373,,5401901,100723
1492.73423,,9820544,37005
1492.98596,,5513894,87905
1493.18619,,5952397,87254
1493.2369,,7683531,68046
1493.40301,,6295178,84860
1494.42227,,5680429,96518
1494.64592,,7236144,78695
1494.73324,,5439637,83471
1497.15534,,6487939,67013
1497.99573,,5411147,76592
1498.47367,,5789038,58326
1498.54672,,22074304,56244
1498.88298,,28624194,59045
1499.18391,,6543003,70531
1499.21692,,31301314,60123
1499.55094,,17227840,56457
1499.88517,,15173053,51001
1500.228,,5584195,85259
1502.3146,,5456004,79423
1502.54901,,6310287,44719
1502.95868,,6523230,60230
1503.23823,,5735577,82665
1503.88892,,5897590,87951
1504.86613,,6442945,51684
1507.47394,,9635104,54356
1507.72733,,15944762,52919
1507.97783,,19635536,64597
1508.22561,,24738404,55474
1508.47796,,14190459,63201
1508.72519,,10263694,65036
1508.83479,,6217990,72731
1508.98545,,5929389,72192
1509.03309,,5402083,94752
1511.7397,,5781379,51644
1511.94104,,7888481,50314
1512.15777,,5372492,42797
1512.22598,,7942550,60517
1512.48131,,8678573,47808
1512.72852,,8139195,60374
1512.98207,,5833938,71449
1513.23938,,6385128,51585
1513.52197,,5270044,79546
1513.57356,,6230356,75106
1513.81537,,6566235,51922
1516.42444,,5357024,38484
1518.27141,,5373978,29838
1518.35889,,5446519,70984
1518.90882,,5390402,25069
1519.07171,,5210031,39043
1519.23909,,6255648,67046
1519.3994,,5790412,75718
1519.57099,,13694596,45081
1519.7408,,9766709,44195
1519.89825,,7474399,41423
1520.61495,,7191254,38799
1521.22257,,6123863,28069
1522.38181,,5478170,61913
1522.85825,,6203921,74728
1522.98576,,5231253,125871
1523.1921,,5304686,128336
1523.2952,,5748696,111688
1523.32208,,5593077,102423
1523.4255,,5244000,69719
1523.51827,,6668482,74296
1523.56692,,6899446,87670
1523.62716,,8201525,90243
1523.65509,,7643986,95623
1523.77656,,6865361,95801
1523.80625,,6472173,86961
1523.8441,,7359510,70529
1523.87876,,8107579,83966
1523.90684,,7360088,72414
1523.94078,,6674554,77285
1523.98365,,7088297,83839
1524.04523,,7481576,78389
1524.11259,,8865583,78642
1524.14286,,6963533,72033
1524.18533,,7547259,90599
1524.21198,,10937751,89991
1524.25448,,7674306,73422
1524.31574,,7073794,52884
1524.40403,,6736478,76911
1524.43444,,10502781,85506
1524.4808,,8765102,72043
1524.53563,,7312616,79467
1524.61529,,6321467,88737
1524.65229,,6814304,53827
1524.69897,,6787985,93547
1524.73593,,7790518,94944
1524.76367,,5715411,101322
1524.79085,,6145520,89499
1524.82212,,7292946,79370
1524.85372,,5213746,110822
1524.88033,,9497678,87171
1524.91175,,5680494,76511
1524.97469,,5728944,88098
1525.00274,,5680333,106824
1525.03239,,11588844,80629
1525.07942,,8548637,98396
1525.10615,,6805303,84065
1525.14198,,9897308,88337
1525.17263,,6915964,51417
1525.20865,,9244065,97435
1525.23633,,10801597,89575
1525.26226,,6682074,44763
1525.31798,,8360468,81250
1525.38871,,7849054,80083
1525.41435,,6653560,117245
1525.45614,,7204003,49007
1525.51156,,7089372,89183
1525.55291,,7269639,44793
1525.59853,,7084856,78442
1525.63113,,7863127,88983
1525.67865,,5325707,100253
1525.71018,,7987626,87803
1525.75462,,8296408,91054
1525.78438,,5874168,105258
1525.83056,,7160358,63739
1525.88002,,8029273,39774
1525.92475,,7431306,92457
1525.98529,,7804102,85099
1526.01504,,9473253,74834
1526.04823,,6989576,63032
1526.18766,,6550937,70878
1526.24199,,6322896,48086
1526.30869,,6372884,50316
1526.34967,,7053887,79702
1526.37933,,7291231,52925
1526.41017,,9681534,88613
1526.43901,,8428186,69535
1526.47648,,10370754,73865
1526.50849,,7825637,86924
1526.53597,,7705855,73325
1526.56981,,10763043,80524
1526.6599,,6893951,48762
1526.6984,,10496935,86872
1526.79492,,7729419,50452
1526.85999,,9823308,36195
1526.89716,,11169908,65714
1526.96548,,7732924,51869
1527.06338,,9959711,42077
1527.10667,,10545485,73670
1527.15676,,9115008,62483
1527.29207,,10537481,22233
1527.37939,,12601956,61935
1527.42139,,14117007,41240
1527.45491,,13600433,17581
1527.59476,,5272899,75701
1527.94039,,5378851,56353
1528.67867,,5235799,50453
1528.74134,,6639832,61035
1528.97804,,6507721,44301
1530.0811,,5911341,62379
1530.39465,,5694316,33010
1531.19451,,5445525,57185
1531.44041,,6300559,44921
1532.72592,,5679005,73201
1534.55711,,5501122,57590
1536.48635,,7192378,63197
1536.61296,,8640182,46319
1536.73136,,7904554,46781
1536.8204,,8106114,50358
1537.02338,,12590156,21970
1537.22246,,14325005,62252
1537.26795,,5561404,67925
1537.39605,,6622136,66507
1537.42615,,10255318,65588
1537.49486,,6385563,47290
1537.62409,,8367770,68406
1537.81287,,5580499,33564
1538.20874,,5261014,49248
1539.75782,,9060538,56147
1539.92379,,5097819,67919
1540.84824,,5406937,66387
1540.9819,,5966940,66372
1541.29657,,5199498,76257
1541.37692,,5555161,67059
1541.93689,,13397746,51841
1542.10574,,23734164,52661
1542.16019,,5732552,78837
1542.27511,,38740024,54658
1542.40621,,8147636,81051
1542.44192,,32209110,55677
1542.60848,,27869558,53613
1542.77649,,27831830,54006
1542.9442,,18654902,53671
1543.10911,,9148244,54682
1543.16313,,5608072,52917
1543.26918,,10905579,58191
1543.78533,,5203289,56330
1544.59764,,5123804,64382
1545.12714,,5105871,83765
1545.27644,,9767260,60992
1545.34846,,7137696,61091
1545.43829,,26629108,51410
1545.60412,,36471956,48243
1545.77065,,32894254,50693
1545.93858,,31063500,52395
1546.06215,,5887297,91868
1546.10679,,33359468,53732
1546.27501,,16804616,56591
1546.43751,,13571489,49865
1546.47689,,5591494,24764
1546.61015,,7884611,57796
1547.19302,,5898852,71627
1547.43535,,9632582,62022
1547.58578,,5571026,89901
1547.63645,,8461826,66998
1547.8365,,10115771,48065
1547.96444,,5760051,59264
1548.03375,,8342898,59062
1548.28655,,5844574,23024
1548.42552,,5493471,71447
1549.01923,,6084868,53215
1550.1221,,10036990,57719
1550.28043,,13149585,67486
1550.31389,,5357998,56303
1550.44914,,14717483,54741
1550.61082,,10970814,59251
1550.96392,,5886723,49044
1551.03665,,9864772,52574
1551.82283,,6075153,54767
1552.37792,,7863562,24606
1552.47591,,5415013,56659
1552.64235,,5150715,39389
1553.08772,,5502861,59318
1553.27286,,5510966,60977
1555.25596,,6248234,39273
1555.63385,,7212796,22958
1555.92843,,6873217,18459
1556.23185,,5638285,73596
1556.48501,,8301934,60047
1556.72879,,7566407,65971
1556.98104,,9799974,52376
1557.21544,,5492917,47447
1557.29346,,5729849,74803
1557.61908,,5187672,44445
1557.7259,,5618358,23918
1559.20316,,5490372,62279
1559.79959,,6285900,32185
1560.97345,,5607108,60532
1561.49701,,5567111,42657
1562.14139,,6446255,69099
1563.24926,,30059104,49631
1563.58317,,56103804,52031
1563.91622,,60830872,49273
1564.25028,,42388912,53478
1564.58507,,25502412,56987
1564.68468,,5692703,59359
1564.9179,,14968290,51496
1565.25198,,7226620,73413
1567.62028,,7695536,55887
1567.74869,,5332250,74175
1567.82122,,13108566,43096
1568.02196,,11977210,57665
1568.2256,,10381986,46947
1568.32087,,5856114,53240
1568.427,,8806472,48060
1568.62037,,7608295,51459
1568.9634,,5461759,65740
1569.8053,,7445423,52002
1569.91796,,6787595,64953
1570.25225,,5781787,68549
1571.02318,,8310154,68788
1571.42037,,6094537,74445
1573.03973,,5447770,38979
1574.03759,,6053872,68235
1574.25263,,8448921,68189
1574.46552,,6390595,61126
1574.50476,,17412704,50749
1574.72052,,6509834,88910
1574.75491,,27911974,56411
1575.0052,,29924330,50011
1575.25671,,26743982,50633
1575.50629,,11059058,61059
1575.75802,,9250358,47705
1577.24888,,7411898,52625
1577.44574,,30874450,49529
1577.51413,,5946247,66213
1577.64633,,53243884,51919
1577.71568,,6689826,64767
1577.80287,,6616166,115594
1577.84578,,69064840,46764
1578.04803,,59736352,50332
1578.24885,,46449084,51221
1578.44876,,33894996,49559
1578.64889,,21767918,47283
1578.85502,,7051145,60652
1580.04117,,7968270,43163
1580.45234,,6817091,61918
1580.65164,,6967768,61944
1580.85628,,8123762,50802
1581.47134,,5725502,51267
1582.28348,,5180828,83180
1583.28476,,5621886,51507
1583.80229,,5319162,57463
1583.91054,,5531977,69163
1585.62321,,6617253,37027
1586.59639,,5503969,28423
1587.1159,,5214036,59420
1587.54853,,6349447,56536
1587.98819,,5463231,45364
1588.71796,,4826178,56965
1588.8112,,5487107,53429
1589.64774,,4838285,40910
1589.99994,,8791617,50348
1590.35554,,5410871,42515
1590.57467,,4971727,18550
1591.03001,,5344010,71268
1591.22716,,5115152,45110
1592.06667,,6167375,41968
1593.13541,,5903653,40278
1593.31247,,4842717,36266
1593.4088,,5578334,51289
1593.73862,,10722106,51574
1593.98837,,22791650,52336
1594.24027,,39855752,51629
1594.49162,,35684148,48455
1594.7438,,25091034,53955
1594.86032,,10309417,43766
1594.9924,,22995070,54662
1595.19458,,9008645,50719
1595.24511,,10736423,57889
1596.80698,,6244649,40259
1597.40892,,4922545,28804
1597.63345,,7094338,20327
1597.77779,,4955552,99582
1597.83234,,24037316,49465
1597.96246,,5813272,71462
1598.03139,,48461892,49626
1598.232,,56146116,51053
1598.43329,,52226372,49015
1598.49449,,4915053,71590
1598.63287,,44652996,47696
1598.7369,,4982281,40531
1598.79624,,5913646,91058
1598.83482,,28113478,55428
1599.03564,,15417030,54727
1599.23763,,7261000,75856
1599.43772,,6583494,64150
1599.54947,,5001485,65529
1600.85371,,5077572,67211
1601.04309,,6081050,30154
1601.31972,,6504551,50663
1601.59131,,10637071,56764
1601.92693,,8010207,57727
1602.25621,,8252587,51343
1602.92878,,5368137,56482
1603.46892,,5600660,61030
1604.62958,,5237330,52581
1604.84826,,5925973,50102
1605.23602,,5682110,60216
1605.83369,,4869921,54686
1606.41608,,5972858,43041
1606.73616,,5719351,18003
1607.87385,,5125326,76980
1608.33321,,5512665,44456
1608.44065,,6718231,73626
1608.71445,,5438132,63033
1608.79844,,4825572,65799
1609.03931,,6471279,59320
1609.21451,,10684115,55699
1609.36955,,5462539,28231
1609.60109,,5763758,55685
1609.71507,,6440431,64364
1610.21918,,5934605,56991
1610.36037,,4857309,34734
1610.43847,,5632136,69546
1610.82255,,6140768,46534
1612.44875,,5738983,57706
1613.30101,,6081977,64504
1613.4362,,5360385,58313
1613.50401,,5314086,76291
1613.95105,,7374360,32582
1615.459,,5793725,41773
1615.66113,,4833960,46952
1615.99771,,4977242,58297
1620.44907,,4833495,41280
1620.8434,,5328888,61629
1621.04704,,6711644,54233
1621.24576,,8539581,58578
1621.45038,,7775778,68099
1621.85534,,5477606,73026
1622.11449,,6379363,63310
1622.3753,,5176162,49367
1622.75575,,5332119,88734
1622.99943,,6746380,68459
1623.22881,,6150008,63678
1623.51114,,5699839,44666
1623.69646,,6037079,52340
1623.77078,,5109754,47228
1624.63453,,5116941,36772
1624.83707,,5198316,49833
1625.0996,,4949477,54084
1627.91286,,6282459,52574
1628.25061,,7117423,67022
1628.58187,,7288320,43821
1628.77203,,5473748,51834
1630.12451,,4880154,42225
1631.58244,,5821950,57341
1632.16379,,4850542,58123
1632.23638,,4830924,28132
1632.47457,,5780845,52825
1632.90562,,6018332,45885
1634.24953,,5052982,57504
1636.83602,,5394459,62237
1637.02928,,7049828,49595
1637.42597,,6689528,49850
1637.48663,,5180687,57824
1638.49143,,7719808,16424
1638.65142,,18998458,50226
1638.74371,,8710363,62556
1638.85329,,13150466,61590
1639.0527,,20626762,51152
1639.24972,,20198802,46018
1639.46077,,11512797,52749
1639.65732,,7692322,64528
1639.73836,,5350976,66970
1640.08385,,4907449,47941
1641.11851,,5322785,48288
1642.66434,,5453356,45595
1642.75175,,5247816,74550
1642.88549,,5114229,52776
1642.99133,,5622168,61939
1643.24161,,6473194,42744
1645.82108,,6103072,36303
1646.17805,,6026638,41617
1646.30025,,4909364,42276
1647.11489,,6078378,56832
1650.52072,,5954430,74972
1650.62048,,5213209,40570
1650.77098,,14227394,55397
1651.02028,,22550534,57249
1651.27402,,23238730,49332
1651.52359,,21917838,46516
1651.77563,,12602577,55272
1652.02074,,6749971,37954
1652.77666,,5128921,42211
1653.80949,,5510241,33192
