m/z,z,I,Res.
1556.51231,,7553075,78787
1556.69341,,6808585,69222
1556.85674,,7528419,54879
1556.95247,,7299021,79143
1557.07635,,8072624,61523
1557.24644,,11744136,70635
1557.38374,,22931814,52171
1557.53012,,50177348,48263
1557.61331,,7923503,85701
1557.67268,,78968096,46543
1557.77991,,11924743,100610
1557.81659,,99034368,49029
1557.89444,,10121963,68704
1557.95869,,90031320,47271
1558.04453,,7800518,101268
1558.10226,,77415608,47269
1558.24512,,60763284,46867
1558.39183,,37577840,53809
1558.53193,,29244492,49392
1558.67667,,15581222,47895
1558.81628,,9951234,31963
1558.86174,,6697463,117376
1558.90234,,19878892,51977
1558.97444,,7981786,52600
1559.02377,,8249804,57759
1559.0701,,12140480,73262
1559.10185,,7182264,119686
1559.23943,,16512916,58640
1559.28168,,7154569,87158
1559.31568,,6886784,70572
1559.40377,,13663081,46934
1559.56819,,15247165,53383
1559.72387,,10023187,53885
1560.01623,,6729924,87260
1560.1919,,9301139,72861
1560.51207,,11788346,60500
1560.6757,,7775756,28669
1560.80339,,19506664,52453
1560.94968,,14624702,56366
1561.09453,,16314773,56089
1561.24176,,13810026,57755
1561.38366,,6613313,39000
1561.48266,,7424804,50600
1561.52739,,8789271,49033
1562.23266,,9455685,72511
1562.40122,,8759314,71081
1562.80969,,9129876,61213
1562.94747,,11672938,52350
1563.08988,,13473598,65627
1563.23343,,14929680,62705
1563.33066,,7252466,74179
1563.38291,,8031970,78608
1563.48573,,10533568,28494
1563.60523,,39022236,48165
1563.67152,,12651653,35582
1563.73079,,48258676,45445
1563.85633,,68197960,49039
1563.90679,,7548473,92841
1563.93346,,12521008,89146
1563.98177,,69162528,45925
1564.0507,,9650699,80976
1564.10775,,67194360,44620
1564.18434,,14143455,69082
1564.23249,,63749584,50671
1564.35746,,38630820,52296
1564.42028,,7703442,91737
1564.483,,34006396,53417
1564.55466,,7662949,95633
1564.60664,,23738708,50988
1564.73173,,9082666,61175
1564.87993,,6834425,71670
1565.25514,,7110266,39631
1565.40259,,7089479,75368
1566.21671,,10955819,17447
1566.3441,,9681662,69060
1566.41584,,6892773,95449
1566.47554,,15651023,46962
1566.59692,,15301284,40051
1566.72421,,21663350,52084
1566.8493,,24955464,44462
1566.92717,,7888429,79644
1566.97906,,15368730,44029
1567.06793,,7192057,87894
1567.10391,,12515820,68066
1567.23379,,12914621,46080
1567.33908,,8455574,40551
1567.47896,,9109347,70131
1568.03045,,7400597,79675
1568.19393,,8208472,83819
1568.33871,,11015200,80310
1568.46845,,15829999,48438
1568.5388,,7409236,48925
1568.59516,,19331518,49634
1568.72156,,21725070,58419
1568.84858,,19477340,51628
1568.93409,,19979066,46934
1568.97018,,12413229,53434
1569.07709,,32850690,43803
1569.17447,,7482333,67192
1569.22115,,43572940,50742
1569.30784,,8050346,96351
1569.36682,,41879184,48339
1569.41233,,10380928,59298
1569.51193,,25175640,46873
1569.65224,,21490208,51960
1569.80225,,14622693,49790
1569.94196,,12404141,56588
1570.23338,,6793527,88532
1571.05535,,8232423,73948
1571.49123,,7280944,74203
1571.66567,,8427111,37681
1571.78283,,7460533,70296
1571.93007,,9721974,68047
1572.05899,,10449471,31099
1572.21839,,10107386,85383
1572.36759,,11858362,46290
1572.50285,,12331904,63927
1572.64616,,13837121,57987
1572.79078,,7396099,65851
1573.05724,,7813261,75006
1573.85316,,7440425,50657
1574.09669,,7476411,30792
1574.36767,,7675967,78034
1574.50101,,8863234,76530
1574.79188,,10797436,71712
1574.97255,,7478056,82254
1575.20272,,7627965,59086
1576.8815,,7331224,75623
1576.94418,,14458234,57848
1577.27866,,36991188,48647
1577.34323,,7125173,56340
1577.49873,,7731943,19742
1577.6157,,26224684,51971
1577.78899,,7243991,58605
1577.94976,,22151044,51651
1578.07899,,7248709,71085
1578.28021,,12945118,57117
1578.40673,,7829150,77415
1578.4552,,7460486,35840
1579.25007,,7221740,74585
1581.22344,,7196753,44566
1582.67361,,6790572,60177
1584.24165,,9437224,66010
1584.56376,,9497963,47818
1584.74068,,9949700,51317
1584.8985,,9493414,55488
1585.07337,,8228672,38041
1585.11325,,8195111,71851
1585.24144,,17118170,53906
1585.38373,,12432774,57365
1585.41476,,8739699,75108
1585.52589,,22072624,41484
1585.66626,,14782172,47574
1585.71091,,6607554,102586
1585.81892,,10582913,22373
1585.8574,,8566377,81737
1585.9606,,8746026,43447
1586.10436,,10311635,57362
1586.21984,,7739278,58395
1586.47579,,7069937,85382
1586.85742,,17678342,50501
1587.06184,,18122632,54316
1587.20384,,7940401,101278
1587.23142,,7418655,122243
1587.2625,,24528652,57677
1587.46269,,27336334,50963
1587.65795,,18188310,43231
1587.86959,,13027728,42756
1587.94786,,8674654,57632
1588.05943,,10365208,55225
1588.2271,,14413998,53540
1588.68382,,7688586,40011
1589.01243,,6848697,55749
1589.23669,,11832615,29131
1589.77109,,32980172,49391
1589.87225,,10498441,38161
1589.97928,,11124804,89175
1590.02084,,91601960,47882
1590.22653,,8348577,80859
1590.2717,,120712064,48827
1590.31264,,8868713,114196
1590.43406,,8130840,70391
1590.46537,,9051908,51882
1590.52168,,119470816,45687
1590.67724,,7610486,59247
1590.72918,,9010772,106454
1590.77324,,79501880,48665
1590.8169,,12825626,26223
1590.94344,,8922822,61059
1590.98228,,9395627,92785
1591.0227,,47698320,51565
1591.08969,,12489571,52964
1591.12236,,7639373,71255
1591.22863,,18865414,47520
1591.27505,,29646056,48275
1591.51646,,22324292,42098
1591.59664,,7191567,93122
1591.65387,,12846056,48669
1591.8,,7447684,44116
1592.31382,,7752741,73168
1592.92763,,9728895,50352
1593.00648,,7662407,67111
1593.07622,,7272983,79055
1593.28624,,7286406,27132
1593.512,,9995751,46359
1593.64756,,7960456,48368
1593.74527,,21534274,51281
1593.91277,,44646860,51924
1594.08,,49328472,45145
1594.19006,,6825225,88557
1594.2482,,49225952,49627
1594.31717,,6805167,75762
1594.35227,,8361621,78885
1594.41676,,39753832,49477
1594.58389,,37142512,45590
1594.748,,25151354,54510
1594.88522,,16305945,50692
1594.92165,,10937087,79047
1595.07857,,11056270,63652
1595.2279,,22667810,61265
1595.2628,,8188425,80624
1595.50438,,8122202,63867
1595.55996,,30695730,52717
1595.76205,,11411615,55214
1595.89397,,16354366,59871
1596.01374,,10247143,64251
1596.23242,,12386629,62140
1596.51369,,12121718,56940
1596.67283,,6910978,76500
1596.80299,,9345953,52506
1596.93752,,7108924,53182
1597.09529,,6909127,77821
1597.4929,,7870110,66666
1597.69674,,9220869,85516
1597.73647,,41189096,49775
1598.07732,,8216164,49185
1598.23455,,44940656,49355
1598.28287,,7310154,83552
1598.73951,,31916012,47054
1599.09101,,7610080,41947
1599.24044,,18548330,47950
1599.3427,,7109917,73892
1599.49822,,7580322,63325
1599.74587,,14247139,42333
1600.24138,,14063967,54926
1600.39742,,14001381,57227
1600.568,,11072095,60922
1600.7395,,12298198,65711
1600.98465,,8252949,58477
1601.72336,,7081926,55793
1603.96538,,6736798,58113
1604.19055,,9915873,41092
1604.23736,,10366651,64086
1604.34656,,7874399,49695
1604.46482,,7444220,37437
1604.53453,,8014529,39620
1604.66503,,9770325,65815
1605.10547,,6585825,55499
1605.48602,,7099549,52450
1605.82473,,7686526,66699
1605.97976,,6622968,82941
1606.01945,,9163989,65993
1606.20695,,11612213,49693
1606.66864,,16072358,54780
1606.813,,39064104,47082
1606.882,,9237486,57264
1606.95821,,57352620,46430
1607.1003,,72698160,47173
1607.19402,,7294686,93918
1607.24227,,83441840,44816
1607.38897,,57880628,49345
1607.53152,,49055672,48369
1607.59318,,7071618,74030
1607.67573,,37977912,46690
1607.82056,,19623610,56903
1607.8804,,6694020,87532
1607.96569,,12258363,45812
1608.10662,,10397118,52552
1608.24147,,8113735,52970
1608.56784,,6664742,66557
1608.80078,,9619286,56357
1608.94111,,7032152,29674
1609.26955,,8376241,51499
1609.35265,,7033190,95919
1609.3852,,7846219,77493
1609.43561,,6575900,76124
1609.51336,,7517910,91258
1609.56335,,14608042,46352
1609.69123,,8042037,75478
1609.73652,,40292368,42514
1609.90254,,43945848,41060
1610.06849,,43593440,45294
1610.10917,,16247485,51006
1610.15889,,6672272,70486
1610.23917,,67970632,43891
1610.31613,,7765502,85542
1610.34771,,8702434,95303
1610.37922,,16081350,70819
1610.40851,,25953706,56356
1610.52648,,12690239,33783
1610.57464,,23181588,52710
1610.6772,,8932277,60540
1610.7396,,18254972,55916
1610.81196,,8902460,50940
1610.87724,,6772222,77408
1611.027,,6802806,70203
1611.23731,,7533237,82305
1611.29862,,7698300,58364
1612.2342,,17130772,54752
1612.38169,,21788300,47987
1612.5221,,42462728,45596
1612.66457,,65529220,47151
1612.80859,,85644536,47387
1612.87525,,8221373,78378
1612.95197,,78107760,47599
1613.0966,,61338604,47965
1613.23832,,54090596,45085
1613.38163,,28254942,58102
1613.5263,,16766547,57347
1613.57953,,9578529,69321
1613.62337,,8740856,62149
1613.67022,,8982476,81414
1613.74558,,9699714,72749
1613.82516,,8905784,55520
1613.91186,,15522534,52920
1614.18361,,6608353,110098
1614.22307,,6856123,83539
1614.25376,,7262109,94380
1614.59493,,6771285,42478
1614.86541,,10391377,55231
1614.9465,,8546048,50058
1615.17403,,6801445,82322
1615.25417,,7192023,73863
1615.36221,,7890541,66731
1615.40368,,7075398,68075
1615.52161,,7866579,62693
1615.64605,,11096154,55266
1615.8064,,17939388,40968
1615.91057,,10204501,67642
1615.95016,,18668848,58961
1616.09687,,13125791,57592
1616.23394,,18277912,41217
1616.37781,,16200588,67439
1616.51091,,10284040,43772
1616.65819,,6837365,72302
1616.71926,,7298107,71199
1617.94398,,7342453,64169
1618.09394,,15952604,44920
1618.23889,,11504204,53575
1618.3854,,16325560,47689
1618.51553,,11632948,47246
1618.67242,,6929811,75997
1618.89113,,8614582,43505
1618.9554,,6667636,53916
1622.54122,,7221220,59721
1623.26163,,6558565,25433
1623.4612,,15832334,49864
1623.71055,,18551300,46338
1623.96536,,13516527,56657
1624.2098,,11595239,56398
1624.46705,,8533201,62941
1624.96577,,7848114,69253
1625.21848,,9458076,47222
1625.26494,,8010092,66478
1625.65994,,8907706,49261
1625.71823,,8040313,72869
1625.82012,,7904266,52789
1625.85827,,9769696,47198
1626.04944,,14531597,48861
1626.25623,,21622568,51560
1626.41543,,11734134,22753
1626.75258,,10706176,56708
1626.91616,,11372874,45925
1627.24202,,8430045,57331
1627.5294,,7116700,78455
1627.64442,,7407129,59356
1628.84549,,10223051,51163
1628.94012,,7438431,40208
1629.04489,,11495656,27707
1629.19073,,7284287,95331
1629.25079,,19821050,48749
1629.37103,,7057458,40951
1629.45032,,15573783,23786
1629.50987,,7740115,80166
1629.54881,,7087271,75038
1629.63614,,11310146,40697
1629.71394,,8420331,34502
1629.95711,,8137679,65155
1630.55384,,8104734,46383
1631.38981,,8826705,57547
1632.03661,,7173464,49904
1632.09041,,6707993,43951
1633.01162,,9663446,42306
1633.43807,,8809691,61534
1633.62539,,9784828,43860
1634.24478,,8444689,66650
1634.66047,,6894107,34891
1634.85941,,7151149,74044
1634.94907,,7377085,39479
1635.73983,,6635002,86368
1635.8284,,7781265,61679
1635.9699,,6760673,78715
1636.19474,,6597964,50558
1636.64442,,6580388,79480
1638.20751,,7184139,61747
1639.09164,,8460467,40282
1639.30661,,7031717,62438
1639.53532,,7862913,62832
1639.58629,,9416000,52591
1639.87264,,21830610,44952
1640.20515,,15051307,49496
1640.49422,,9211579,69545
1640.54341,,13228153,57692
1640.87853,,10765519,47083
1641.90108,,7779748,72187
1642.07604,,9260735,64096
1642.23294,,16875506,47308
1642.40242,,19875606,56554
1642.57837,,16440884,50907
1642.73509,,17932646,44341
1642.9112,,7366528,65317
1643.0741,,14485929,47451
1644.21395,,7307723,79436
1645.06917,,7917403,54889
1645.19051,,8160951,55663
1645.24182,,7705203,51579
1645.33851,,7521265,77570
1645.4852,,8676907,56534
1645.54685,,8191705,73803
1645.6288,,6849897,26966
1645.89754,,7472898,54488
1646.23452,,10741051,61048
1646.77187,,7696996,30596
1647.57501,,7421217,56297
1647.69258,,6859138,74939
1648.39062,,9678275,53460
1648.51268,,8548634,53829
1648.76172,,8825284,74802
1648.80209,,6878095,47970
1648.90568,,9166592,71365
1649.00981,,7112818,76693
1649.26094,,10304277,55379
1650.22887,,10587090,65419
1650.36837,,7253776,73308
1650.40709,,7054810,55767
1650.54023,,21728288,49152
1650.68419,,34175832,43139
1650.82756,,54152844,42798
1650.9712,,44271044,47911
1651.05228,,6765908,117851
1651.11399,,39275772,41429
1651.21242,,7122032,87575
1651.25873,,62293040,45595
1651.32637,,6652369,92156
1651.39364,,26821494,55507
1651.4322,,46820160,47437
1651.59747,,78713432,45340
1651.69746,,6779208,40926
1651.76601,,68825448,43847
1651.83212,,7280136,46254
1651.93221,,63242360,42988
1652.05691,,9248716,81034
1652.09884,,53436304,47388
1652.26706,,44830368,44341
1652.3198,,7324248,89771
1652.4327,,23300534,50951
1652.47713,,9073526,60394
1652.59518,,12690128,48305
1652.6709,,9448038,53588
1652.77166,,9634514,28808
1652.99824,,6981524,60612
1653.07277,,8689193,63971
1653.13214,,7295441,42950
1653.27304,,9136906,69554
1653.54503,,7470212,62126
1653.67781,,7705797,56514
1653.81715,,7835517,44984
1653.96249,,13771055,35976
1654.11838,,10225231,73246
1654.21732,,8296382,73290
1654.2611,,12761985,56713
1654.39747,,11177148,55073
1654.77406,,8487324,45197
1655.05649,,8748035,45047
1655.1059,,7398844,52831
1655.27017,,7979216,59141
1655.42844,,13432040,47311
1655.58578,,9213445,56108
1655.66908,,24502666,37703
1655.75695,,11562762,54651
1655.79844,,8582349,55233
1655.87009,,52183652,42721
1656.00152,,8117671,105071
1656.07039,,87468352,43480
1656.27206,,101496856,43113
1656.38049,,7588991,41506
1656.47099,,107521784,44844
1656.55434,,9056381,67316
1656.67358,,84686288,44954
1656.72594,,7957893,74350
1656.77485,,9311549,61379
1656.87278,,55620780,40872
1656.91863,,8000618,89869
1656.98181,,8427530,81763
1657.07361,,34339716,49126
1657.12857,,7098163,82123
1657.27086,,19248740,48201
1657.47364,,11310389,59368
1657.73897,,7250351,59765
1657.92201,,6520993,56603
1658.08843,,14808490,51103
1658.24961,,11867325,66615
1658.4237,,11604919,45579
1659.53643,,12544319,49023
1659.66917,,23116918,47713
1659.81759,,25007002,46935
1659.96049,,16756417,47326
1660.09922,,15197171,36299
1660.23872,,13367583,58252
1660.27423,,8709358,94794
1660.38237,,8320076,47891
1660.46099,,13765077,49538
1660.52392,,7431411,41046
1660.66353,,19130020,49061
1660.85736,,12896640,47417
1660.90422,,6956854,83503
1661.06068,,13507656,54378
1661.27136,,8349194,52184
1661.38572,,6924892,36152
1661.45172,,7890553,44065
1662.94651,,7461909,52399
1663.0882,,10075965,40984
1663.2254,,6543721,89815
1663.45598,,10741768,57215
1663.65588,,8419539,62268
1663.8519,,11641252,49154
1664.04953,,11185267,56658
1664.24539,,7722824,55746
1664.28933,,8094721,50664
1664.744,,9826370,67161
1664.94286,,8393743,53423
1665.08676,,7061551,60614
1665.12274,,6566390,59069
1665.23068,,8490317,48685
1665.3631,,8979584,35581
1665.58419,,7251753,61925
1666.26511,,12189439,49448
1666.34564,,6604419,68262
1666.51779,,46349172,43704
1666.71578,,7528512,96660
1666.76839,,56480236,43075
1666.91904,,6653438,53710
1666.97526,,9373862,95641
1667.01945,,50901092,43837
1667.07327,,15408650,44977
1667.15655,,7383944,68193
1667.23454,,42041104,45955
1667.27427,,37938900,46198
1667.40654,,63167996,43838
1667.52038,,22884684,35072
1667.57428,,60437752,42059
1667.7013,,11879469,76565
1667.74149,,62215152,51093
1667.78076,,14022576,80196
1667.90912,,54854372,44196
1668.07625,,31233502,45235
1668.23978,,27131096,44041
1668.41076,,15965133,43707
1668.5807,,10785469,56199
1668.71941,,7230432,37540
1668.83616,,7020328,45021
1669.46496,,7599678,51322
1670.5166,,7099047,27398
1670.72841,,10341719,59787
1670.89204,,13914700,47629
1671.00134,,6930332,68939
1671.06317,,24623932,44237
1671.233,,27445798,44891
1671.40376,,23077140,47564
1671.5659,,14660621,54840
1671.73341,,13561601,47008
1671.85541,,9397306,57840
1671.90954,,6694884,71950
1672.04586,,13113607,67229
1672.23637,,12044239,38643
1672.45012,,14773877,53170
1672.51065,,6582036,60624
1672.65189,,7479340,65346
1672.769,,6941295,73440
1672.85444,,6774242,57918
1673.25289,,7419479,56038
1673.39937,,12038504,42943
1673.56289,,23431006,47102
1673.72975,,26124878,48342
1673.89742,,23406908,56374
1674.06153,,19843116,45244
1674.22831,,13622043,57299
1674.39746,,10568708,55800
1674.73376,,7434523,38057
1675.06518,,7795387,43113
1675.24852,,8203660,54750
1676.07457,,8269107,59439
1676.2589,,8910082,54501
1677.08105,,6868396,67584
1677.24458,,8880794,46156
1677.88955,,7670115,67936
1678.25968,,7864821,56529
1678.6232,,11378837,56377
1678.95857,,23043164,42556
1679.29753,,28162594,45655
1679.44157,,10339630,53847
1679.63018,,18309106,39646
1679.96433,,11139514,48892
1680.22808,,7452927,60551
1680.31212,,9584491,57224
1681.59786,,7144927,47273
1681.84633,,7866038,46134
1682.84289,,7669644,47490
1682.97706,,9667492,16337
1683.21894,,7723523,48966
1683.38743,,6828513,55067
1683.87911,,6478225,30472
1685.58262,,7058951,72215
1685.82858,,8207706,36544
1686.01386,,18692886,39585
1686.20417,,7813580,93436
1686.26356,,30807906,46763
1686.5159,,50504104,45191
1686.76565,,42663920,41477
1686.85115,,7243357,44562
1687.01468,,34222656,38747
1687.16453,,6493493,59921
1687.2691,,23981186,49304
1687.51873,,19498700,48044
1687.76212,,11267871,46648
1689.25364,,8020689,50544
1690.42052,,7627960,58156
1690.58994,,7071498,30934
1691.63634,,6943292,49306
1691.77169,,8040526,23118
1692.02025,,11281803,57773
1692.25958,,14134752,56196
1692.51103,,7419420,66804
1692.75847,,8822364,59004
1693.33424,,6739536,68103
1694.24793,,6624989,69731
1695.40042,,7326127,62140
1695.72458,,6512992,61459
1696.00764,,10112865,64314
1696.25313,,13019040,47424
1696.50958,,9948107,62110
1697.30191,,7168031,38680
1697.74643,,7295214,24039
1697.78635,,7188137,43521
1700.38879,,9035233,37968
1700.67518,,7387081,55423
1701.53955,,7946115,61300
1702.27122,,8557354,40226
1702.42688,,13145353,54063
1702.59823,,19682246,50272
1702.76364,,16025233,44392
1702.93166,,16613205,49024
1703.09412,,6893605,65880
1703.2643,,8524008,60317
1703.43077,,6596524,88146
1704.51816,,6481583,58940
1705.84395,,11339237,41644
1706.04383,,22454890,44828
1706.24947,,18795750,45694
1706.32993,,6826576,80947
1706.44694,,12347760,55103
1706.64729,,10074611,60932
1706.82038,,7837739,15358
1707.81607,,6879808,62792
1708.84175,,7565464,57978
1708.90217,,6722599,61925
1709.02786,,10105912,56224
1709.17588,,6670362,71085
1709.23985,,14643874,49073
1709.43118,,9418037,60268
1709.64531,,10231704,60522
1709.90163,,25939370,48778
1710.03627,,6873511,40628
1710.23758,,52588324,44341
1710.44032,,9807775,45552
1710.52838,,7136505,101521
1710.57325,,51279008,47847
1710.9067,,37417504,50880
1710.97171,,8742047,39605
1711.23861,,16689051,55224
1711.51786,,12226946,59343
1711.57391,,16351510,63604
1711.90918,,8503441,64609
1712.86739,,6607436,69298
1713.44141,,9563382,37105
1713.51584,,6414178,68850
1713.63665,,9534843,57055
1713.67822,,6954282,62420
1714.63849,,7837917,33403
1715.28853,,6641705,38616
1715.51916,,7763239,64725
1715.75644,,6659926,85099
1717.06836,,9522506,59981
1717.27132,,15258555,51893
1717.46929,,16182322,54386
1717.67112,,14391465,43963
1718.91833,,9734413,42600
1719.02756,,6758966,72557
1721.27428,,8014294,50032
1721.66583,,8946637,33293
1722.41334,,8116215,57462
1722.50819,,7428921,52770
1722.6359,,7018044,35223
1723.34514,,33415862,45759
1723.75963,,6606716,56516
1723.84558,,41742028,46874
1724.2408,,6971572,58689
1724.34484,,31116006,44144
1724.75589,,7876523,60896
1724.8503,,17839858,45844
1725.09243,,8693001,65117
1725.2221,,6415882,54140
1725.26381,,9642932,61219
1725.4306,,8646758,59033
1725.78439,,6681952,34287
1725.86325,,7785724,63724
1726.52324,,7283919,30216
1728.08756,,9375350,37724
1728.64438,,6474895,42797
1728.92124,,6574815,68817
1729.09417,,8741253,43779
1729.62248,,6861780,49816
1729.9428,,6735051,66220
1729.98881,,6421613,52492
1731.24927,,7283820,71172
1731.29028,,6384661,86718
1731.4275,,8331009,54056
1731.58979,,8265139,48471
1732.84635,,8454315,52231
1733.26772,,9649743,39457
1733.45895,,7570892,47945
1733.94246,,6716394,54027
1734.78635,,7894057,41160
1734.91279,,8540712,34169
1735.66406,,19319584,41668
1735.86348,,52977540,40803
1736.06324,,94873064,39704
1736.2653,,113615944,41514
1736.46512,,109249200,40552
1736.61218,,11547008,62874
1736.66598,,94683408,40447
1736.73047,,12100237,48382
1736.86722,,67641208,44499
1737.01683,,8144958,67489
1737.06598,,44670424,45262
1737.265,,32255040,42759
1737.46766,,15447707,46207
1737.66644,,7919876,63440
1737.8761,,6789455,80368
1739.57781,,8355727,57924
1740.03885,,6488021,28734
1740.16572,,7981264,52211
1740.2549,,17112086,47061
1740.45164,,27226746,41537
1740.65277,,45211872,42056
1740.80244,,6700454,64220
1740.85253,,34612028,44426
1741.05481,,29426074,40831
1741.25533,,24878072,48983
1741.45612,,17990740,39571
1741.5549,,11590026,39009
1741.65127,,9092800,56534
1741.89546,,12986050,51808
1742.04922,,6929160,27394
1742.22156,,19085344,48252
1742.55813,,13411685,50304
1742.90496,,6685588,29599
1743.29039,,6989039,28749
1743.44418,,20524586,40162
1743.64497,,32648332,42856
1743.84491,,37176040,39998
1743.95278,,6771333,35493
1744.0479,,37668160,43207
1744.24831,,26146714,46635
1744.32454,,7115515,70170
1744.44779,,15650298,53563
1744.64813,,6424667,71809
1744.85144,,6849716,62145
1745.03169,,7155514,67921
1745.91017,,6666249,64040
1745.99587,,6565203,30811
1747.18922,,8887696,27724
1748.31975,,6398278,47836
1748.53405,,17940100,44243
1748.78015,,71011968,42143
1748.91066,,6471281,61556
1749.0306,,88976504,40561
1749.28163,,87808616,42996
1749.53211,,70756440,42513
1749.63295,,7986046,61139
1749.78365,,48651844,45581
1750.03415,,29217844,44381
1750.19952,,7091411,55199
1750.28645,,16174619,55980
1750.35779,,7749513,56909
1750.5402,,12439561,49609
1750.76306,,8499245,61353
1751.41251,,7193301,36926
1753.33897,,6346222,64512
1753.97115,,7125427,53109
1754.52238,,18141474,44664
1754.76819,,12043546,48773
1755.01571,,11720971,49261
1755.38591,,6806011,58389
1756.06468,,9524316,53708
1756.26521,,8349361,61711
1756.66294,,8585312,51752
1757.05471,,8172062,53466
1757.63861,,9304389,45957
1758.02322,,7899921,51265
1758.26539,,7923989,31261
1758.51732,,14990329,50936
1758.6753,,6599977,47436
1758.77027,,10639326,47503
1759.02271,,6406210,36025
1759.26124,,14314436,44780
1759.65591,,7141502,62590
1759.76902,,11153290,51877
1759.8936,,7113352,63129
1759.93805,,8893473,60719
1760.1071,,12362936,37180
1760.26909,,17282398,42543
1760.59496,,10792620,45610
1760.77787,,9343011,45238
1761.97654,,6594085,61503
1762.60115,,6958576,67273
1763.73577,,6337519,43822
1763.80507,,7036129,38462
1764.42403,,6832175,45195
1765.37827,,7369906,60194
1766.27259,,7472184,35161
1766.83558,,7907712,34185
1767.1576,,8911691,32409
1769.56744,,6905489,47779
1771.05847,,6882575,61324
1771.71046,,6492563,56431
1772.28864,,6397878,22441
1772.51844,,6536132,64806
1772.78467,,11726473,45980
1773.03236,,11530871,49671
1773.27818,,7429220,59844
1773.53424,,11511352,46809
1775.10885,,7104247,44669
1775.45993,,8969729,36953
1775.92185,,6534175,59278
1777.74408,,6333635,53191
1778.23935,,7372438,68463
1778.28247,,7820860,79981
1778.53084,,7118373,68262
1778.8205,,6440365,65763
1779.30039,,6696102,32369
1781.45727,,7859571,52049
1782.25692,,7532724,80911
1782.57984,,6676215,59232
1783.1529,,7112991,52192
1783.72885,,8779334,42279
1784.54058,,6936874,32159
1784.87166,,8550306,39502
1785.32645,,6575693,19918
1785.88024,,14283802,48704
1786.08134,,22541928,42157
1786.28229,,30855350,43223
1786.48275,,30429956,44087
1786.68254,,24454490,40903
1786.88454,,17514400,49219
1787.08489,,9505525,48744
1787.28256,,6933067,68561
1787.90766,,8390146,45766
1787.98008,,6612326,62555
1788.15223,,6297581,53685
1788.67089,,7644816,46725
1788.98772,,6596327,44808
1789.67051,,7445280,52285
1790.20951,,6455697,81727
1790.47685,,6270801,65751
1791.46946,,7762805,19872
1791.5888,,6494958,38680
1791.94729,,6905320,58391
1793.09177,,7162688,36521
1793.53094,,10550667,49806
1793.63653,,8624301,61466
1793.97114,,26567638,43511
1794.08906,,6714071,52330
1794.30627,,32599306,41478
1794.63971,,27094578,49071
1794.97473,,15801189,49532
1795.30578,,12493974,49105
1795.44104,,7517301,54058
1795.65333,,6391215,60319
1795.98617,,8471520,45693
1796.94261,,7166414,20220
1797.16241,,6269431,56399
1797.26387,,10335255,43574
1797.45516,,6307330,40254
1797.66243,,8317891,47439
1798.02637,,8881585,68288
1798.1966,,8085061,41601
1798.52497,,6798718,62066
1799.02571,,8547145,62683
1799.44448,,7874627,31125
1800.72106,,6768644,56981
1801.62743,,9475176,42028
1801.7635,,6637894,35499
1802.15252,,6873857,46613
1802.66467,,6256946,37068
1802.98287,,6644617,45003
1805.05871,,10100896,51961
1805.26056,,10913256,39215
1805.34536,,7571770,51655
1805.45551,,13500233,40737
1805.66133,,12360080,47296
1805.72219,,8184076,54176
1806.05966,,6340665,50364
1806.3149,,7629333,51757
1806.4555,,6422762,62304
1806.52357,,6268628,39675
1806.62862,,6410868,47802
1808.24129,,6597627,61648
1808.32471,,6733637,70261
1809.61757,,7032189,53988
1809.85763,,8751737,43521
1810.85291,,6222633,51342
1811.58783,,8243213,43354
1811.93161,,12288809,33006
1812.26257,,17182318,44135
1812.59597,,8696739,60904
1812.92135,,11074289,44287
1813.26588,,9464853,55888
1813.56593,,6349205,51776
1814.76504,,8547483,52247
1815.30396,,7404831,68583
1816.69238,,7158815,39283
1816.84873,,6262867,56007
1817.1693,,7080233,29065
1817.28925,,9190575,46996
1817.73348,,7183099,58710
1818.27629,,6338048,48800
1820.05475,,7443155,42684
1820.89097,,6507241,70556
1822.33355,,8154376,46320
1824.34703,,6517246,40633
1824.84561,,6223976,28820
1824.99142,,7087669,40656
1827.05978,,9260108,34295
1827.26246,,10390694,45023
1827.54196,,7940962,44565
1829.25859,,8563296,42582
1829.33736,,6995258,35633
1829.4519,,7617235,58656
1829.65025,,7242037,37746
1829.83499,,6702512,50454
1830.80564,,11799501,44633
1830.91232,,6492663,43406
1831.06056,,35798972,38892
1831.31195,,58342836,40629
1831.55987,,60328884,38857
1831.63651,,7288598,72237
1831.81336,,58577316,40899
1832.06107,,37582756,41194
1832.20042,,8608129,45297
1832.31156,,24860058,44753
1832.38641,,7094533,67045
1832.56004,,7931290,61071
1832.96147,,7475032,52778
1834.11065,,6843800,43840
1835.40876,,7847457,31429
1835.49392,,6228468,59892
1836.05556,,6792939,45024
1836.42233,,6240510,41859
1836.80614,,12917608,28777
1837.04131,,6838914,41279
1837.30257,,8410988,57950
1837.54517,,7350143,50967
1837.80602,,10022248,48828
1838.88337,,6533063,36616
1839.24645,,6493668,62859
1840.3068,,7150703,49856
1840.53767,,8502939,32471
1840.7907,,8613271,50000
1841.03343,,16006060,39115
1841.28384,,7997864,57094
1841.53091,,9806772,39568
1841.99948,,6545919,26144
1842.65683,,6408139,54757
1842.85926,,8142386,38474
1843.56173,,12005788,56537
1843.67372,,6385856,66701
1843.89873,,17304822,41386
1844.22305,,11389034,51005
1844.42172,,7412955,55993
