spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/2805_rev15.csv
limit_error:	6.5	2020-06-02
noise_limit:	3200000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1125.253441	12	63990241.0	c32+rev+CMCT-A	-3.18	0.29	C434H608N184O258P32	3.6
1038.621081	13	239857620.0	c32+rev+CMCT-A	-0.22	0.27	C434H608N184O258P32	11.2
1152.678209	12	75947191.0	c33+rev+CMCT-A	0.12	0.21	C444H620N189O264P33	1.9
1063.932501	13	55054007.0	c33+rev+CMCT-A	-0.51	0.19	C444H620N189O264P33	1.2
1103.136143	10	33000115.0	c34	-1.9	0.36	C325H402N134O238P34	3.8
1168.419661	12	11508777.0	c34+rev	0.22	0.4	C444H612N194O270P34	2.0
1189.35584	12	117759491.0	c34+rev+CMCT	2.63	0.17	C458H637N197O271P34	2.0
1097.784262	13	62147230.0	c34+rev+CMCT	-2.09	0.17	C458H637N197O271P34	1.1
1087.399789	13	23745920.0	c34+rev+CMCT-A	1.87	0.37	C453H632N192O271P34	3.0
1068.074842	13	18332061.0	c34+rev-A	0.14	0.41	C439H607N189O270P34	3.5
1155.832123	12	25617878.0	c34+rev-G	0.15	0.33	C439H607N189O269P34	2.2
1043.229342	11	80489342.0	c35+CMCT-A	-4.37	0.16	C344H434N137O245P35	1.2
1103.777742	13	26256123.0	c35+rev	2.27	0.28	C454H624N199O276P35	1.3
1123.100218	13	461325285.0	c35+rev+CMCT	1.71	0.09	C468H649N202O277P35	3.5
1205.520643	12	20044135.0	c35+rev+CMCT-A	1.18	0.32	C463H644N197O277P35	1.5
1112.711272	13	185161745.0	c35+rev+CMCT-A	1.6	0.14	C463H644N197O277P35	2.3
1015.212507	14	14596960.0	c35+rev-A	-2.9	0.45	C449H619N194O276P35	4.1
1149.63795	13	34074309.0	c36+rev+CMCT	-2.13	0.33	C478H661N207O284P36	2.9
1057.803784	14	1797521879.0	c36+rev+CMCT-A	-0.71	0.3	C473H656N202O284P36	112.8
1056.662749	14	3517846624.0	c36+rev+CMCT-G	0.67	0.25	C473H656N202O283P36	133.9
1211.998309	12	15995240.0	c36+rev-G	-7.13	0.44	C459H631N199O282P36	4.1
1051.761443	11	38054145.0	c36-A	-3.86	0.45	C340H421N139O251P36	10.7
1118.246828	11	17495956.0	c37+CMCT	-0.58	0.38	C369H463N152O259P37	2.4
1092.098221	14	60418029.0	c37+rev+CMCT	0.63	0.22	C488H673N212O291P37	1.7
1515.83966	10	79720427.0	c37+rev+CMCT-A	3.73	0.12	C483H668N207O291P37	0.8
1514.241631	10	85658634.0	c37+rev+CMCT-G	4.7	0.2	C483H668N207O290P37	2.0
1081.306466	14	22521041.0	c37+rev+CMCT-G	-1.68	0.33	C483H668N207O290P37	1.9
1009.152078	15	23057650.0	c37+rev+CMCT-G	-1.82	0.36	C483H668N207O290P37	2.6
1240.758899	12	14949351.0	c37+rev-G	-1.61	0.58	C469H643N204O289P37	15.4
1063.369293	14	35464314.0	c37+rev-G	3.62	0.32	C469H643N204O289P37	2.7
1029.468918	12	16920012.0	c38	5.71	0.53	C364H450N152O265P38	10.6
1133.701763	11	37557727.0	c38+CMCT-A	0.83	0.32	C373H470N150O266P38	2.9
1132.246598	11	28399963.0	c38+CMCT-G	-0.13	0.49	C373H470N150O265P38	11.9
1037.805345	12	32218306.0	c38+CMCT-G	-3.43	0.52	C373H470N150O265P38	18.3
1113.88476	14	110712351.0	c38+rev+CMCT	-1.29	0.22	C497H685N215O298P38	3.1
1039.555713	15	338785431.0	c38+rev+CMCT	-4.09	0.25	C497H685N215O298P38	12.9
1103.092008	14	19230729.0	c38+rev+CMCT-G	-4.48	0.46	C492H680N210O297P38	6.0
1029.487648	15	70612366.0	c38+rev+CMCT-G	-2.29	0.18	C492H680N210O297P38	1.3
1899.779002	8	32984298.0	c38+rev-G	2.03	0.33	C478H655N207O296P38	2.8
1085.154528	14	15892181.0	c38+rev-G	0.39	0.49	C478H655N207O296P38	6.7
1012.742977	15	44521197.0	c38+rev-G	-0.37	0.24	C478H655N207O296P38	1.5
1072.28202	1	10079218.0	w03+CMCT-G	-1.52	0.32	C37H58N9O22P3	0.8
658.08655	2	9648284.0	w04	-0.27	0.34	C38H50N16O29P4	0.9
548.07221	3	10096729.0	w05	-1.26	0.41	C48H62N21O35P5	1.9
649.753779	3	44146899.0	w06	0.69	0.07	C57H74N24O42P6	0.3
1100.733766	2	21664774.0	w06+CMCT	0.23	0.49	C71H99N27O43P6	9.1
1279.484993	4	11226235.0	w07+rev-G	3.75	0.56	C181H291N84O79P7	9.5
1064.1297	2	14913285.0	w07-G	-5.16	0.29	C62H81N24O47P7	0.8
1041.125394	3	18416333.0	w10-G	-2.27	0.38	C91H116N36O69P10	2.6
715.491426	5	31635139.0	w11	-0.64	0.15	C105H133N44O77P11	0.4
1094.686694	6	13725963.0	w11+rev	0.47	0.37	C224H343N104O109P11	1.7
1069.513718	6	27509652.0	w11+rev-G	2.28	0.24	C219H338N99O108P11	0.9
1252.487962	3	13334745.0	w12-G	-3.51	0.49	C110H140N44O82P12	5.6
1063.140347	4	44148550.0	w13	-1.24	0.14	C125H157N54O90P13	0.6
759.42866	6	28805985.0	w14	-1.19	0.22	C134H168N56O98P14	0.8
1164.686311	4	9519152.0	w14+CMCT-G	0.63	0.32	C143H188N54O98P14	0.7
1101.887541	4	14663086.0	w14-G	1.73	0.5	C129H163N51O97P14	6.8
1012.81509	8	35543850.0	w15+rev+CMCT	6.4	0.21	C276H415N122O138P15	0.9
1100.176867	7	18248161.0	w15+rev-G	1.44	0.41	C257H385N114O136P15	3.4
1091.774283	5	7082810.0	w16+CMCT	-0.32	0.38	C167H217N67O113P16	1.0
1102.545301	5	48448749.0	w17	2.15	0.19	C162H204N67O119P17	1.0
787.243008	7	38375984.0	w17	0.17	0.14	C162H204N67O119P17	0.5
688.711685	8	53123517.0	w17	0.11	0.11	C162H204N67O119P17	0.5
823.128672	7	12724203.0	w17+CMCT	0.14	0.44	C176H229N70O120P17	3.2
1417.223348	6	20735187.0	w17+rev	-3.8	0.44	C281H414N127O151P17	5.3
1214.623644	7	107746879.0	w17+rev	0.05	0.06	C281H414N127O151P17	0.6
1062.673802	8	62946793.0	w17+rev	3.84	0.13	C281H414N127O151P17	0.7
1250.512015	7	16153393.0	w17+rev+CMCT	2.2	0.49	C295H439N130O152P17	6.8
1075.191465	8	40159070.0	w17+rev+CMCT-G	2.74	0.26	C290H434N125O151P17	1.7
1043.788704	8	107047063.0	w17+rev-G	0.15	0.21	C276H409N122O150P17	2.7
1072.332653	5	4934088.0	w17-G	-0.37	0.43	C157H199N62O118P17	1.1
1513.936374	6	56483010.0	w18+rev+CMCT	-0.71	0.19	C305H451N135O158P18	1.2
1084.914937	8	18338831.0	w18+rev-G	-4.77	0.41	C286H421N127O156P18	3.5
1138.141755	5	13316213.0	w18-G	-1.58	0.57	C167H211N67O124P18	12.4
1072.836931	6	35925413.0	w19+CMCT	2.25	0.24	C196H253N80O133P19	1.2
1216.58221	8	105273986.0	w20+rev+CMCT	-2.58	0.11	C324H474N142O173P20	1.0
1064.517335	9	30806937.0	w20+rev+CMCT-G	3.12	0.22	C319H469N137O172P20	0.9
527.893117	12	10207108.0	w20-G	-3.5	0.45	C186H234N74O139P20	2.9
1153.504771	6	37491639.0	w21+CMCT-G	-1.0	0.18	C210H271N82O146P21	0.7
1154.420939	9	16998451.0	w22+rev+CMCT	0.76	0.51	C344H498N152O185P22	8.7
1109.731233	9	16910561.0	w22+rev-G	4.97	0.43	C325H468N144O183P22	3.9
767.961038	13	24895402.0	w22+rev-G	-0.88	0.29	C325H468N144O183P22	1.4
1166.476692	6	16305219.0	w22-G	-4.02	0.47	C206H258N84O151P22	5.6
1064.854404	7	36526112.0	w23	1.22	0.13	C220H275N92O159P23	0.4
1188.310839	9	18717520.0	w23+rev+CMCT	-2.27	0.5	C353H510N155O192P23	8.7
822.369406	13	6525418.0	w23+rev+CMCT	0.89	0.47	C353H510N155O192P23	2.2
1171.53074	9	18662084.0	w23+rev+CMCT-G	0.4	0.43	C348H505N150O191P23	4.3
1143.618818	9	11736752.0	w23+rev-G	-0.33	0.54	C334H480N147O190P23	8.1
1043.271769	7	40932090.0	w23-G	-2.73	0.28	C215H270N87O158P23	2.1
1122.883591	7	148508599.0	w24+CMCT-G	4.81	0.46	C238H306N92O167P24	46.2
1084.881822	10	23384578.0	w24+rev+CMCT-G	2.56	0.28	C357H516N152O199P24	1.2
1599.54312	7	22762192.0	w25+rev+CMCT-G	-5.17	0.38	C367H528N157O206P25	3.2
1119.377638	10	10145309.0	w25+rev+CMCT-G	-5.5	0.39	C367H528N157O206P25	1.6
1063.654573	8	53806366.0	w26+CMCT-G	0.91	0.1	C257H330N100O181P26	0.5
1294.552384	9	16057067.0	w26+rev+CMCT	3.05	0.52	C381H545N165O214P26	9.1
1125.669946	8	21230261.0	w27+CMCT	3.77	0.42	C272H347N110O189P27	4.4
1067.529185	11	34854618.0	w27+rev	4.43	0.22	C377H532N167O220P27	1.0
1184.393178	10	60673261.0	w27+rev+CMCT-G	0.43	0.41	C386H552N165O220P27	11.4
1076.630408	11	17293445.0	w27+rev+CMCT-G	1.28	0.45	C386H552N165O220P27	4.9
845.70708	14	13174014.0	w27+rev+CMCT-G	0.13	0.49	C386H552N165O220P27	5.5
1159.273201	10	18874675.0	w27+rev-G	0.44	0.46	C372H527N162O219P27	5.9
1037.04346	9	15509355.0	w28+CMCT	2.17	0.38	C282H359N115O195P28	2.2
1530.886772	6	19293759.0	w28+CMCT-G	-2.47	0.43	C277H354N110O194P28	4.4
1232.397389	10	45234927.0	w28+rev+CMCT	-4.44	0.25	C401H569N175O227P28	1.7
1083.705494	11	48109478.0	w28+rev-G	-0.98	0.14	C382H539N167O225P28	0.6
1216.659117	8	24415908.0	w30	0.6	0.35	C287H358N120O208P30	2.5
1156.540865	11	16819088.0	w30+rev	3.09	0.39	C406H568N180O240P30	2.6
1179.372787	11	18293096.0	w30+rev+CMCT	-0.72	0.47	C420H593N183O241P30	6.3
1068.422245	12	25798166.0	w30+rev+CMCT-G	1.06	0.32	C415H588N178O240P30	2.0
1254.786215	8	20378913.0	w31	-1.86	0.34	C296H370N123O215P31	1.9
1126.380317	9	39225988.0	w31+CMCT-G	-2.83	0.39	C305H390N121O215P31	6.1
1170.543912	11	18886305.0	w31+rev-G	6.28	0.4	C410H575N178O246P31	3.2
1215.638692	11	26042276.0	w32+rev	1.99	0.32	C425H592N188O254P32	2.0
1513.909159	9	26095264.0	w32+rev+CMCT	-2.27	0.41	C439H617N191O255P32	4.9
1122.597445	12	33736740.0	w32+rev+CMCT-G	2.02	0.33	C434H612N186O254P32	2.9
1372.448902	8	43488415.0	w33+CMCT	-1.08	0.38	C330H419N136O230P33	6.1
1143.004009	12	15437509.0	w33+rev	0.65	0.48	C435H604N193O261P33	5.9
1163.933662	12	239329217.0	w33+rev+CMCT	-2.5	0.04	C449H629N196O262P33	1.1
1074.324601	13	28436691.0	w33+rev+CMCT	-0.85	0.29	C449H629N196O262P33	1.6
1130.414902	12	15274658.0	w33+rev-G	-0.8	0.49	C430H599N188O260P33	6.4
1034.221061	11	16018343.0	w35	-1.98	0.45	C335H417N140O244P35	4.5
1124.406026	13	267437821.0	w35+rev+CMCT	-1.78	0.31	C468H652N203O277P35	18.6
1044.023072	14	68765190.0	w35+rev+CMCT	1.77	0.17	C468H652N203O277P35	1.2
1205.604187	12	18096350.0	w35+rev+CMCT-G	-0.83	0.35	C463H647N198O276P35	1.9
1112.789764	13	54729234.0	w35+rev+CMCT-G	0.83	0.18	C463H647N198O276P35	1.0
1084.796613	11	22684359.0	w36+CMCT	5.66	0.4	C358H454N146O252P36	3.9
1128.546762	13	16330038.0	w36+rev	-2.59	0.36	C463H639N203O283P36	1.9
1065.807185	14	45408404.0	w36+rev+CMCT	-2.53	0.14	C477H664N206O284P36	0.6
1087.668766	14	14516670.0	w37+rev+CMCT	-0.06	0.47	C486H675N208O292P37	5.0
1005.018784	15	16273262.0	w37+rev+CMCT-G	-1.67	0.48	C481H670N203O291P37	6.2
1853.892674	8	17826288.0	w37+rev-G	-1.13	0.49	C467H645N200O290P37	7.5
1140.465232	13	15550874.0	w37+rev-G	-4.98	0.44	C467H645N200O290P37	4.0
1076.045015	11	10920510.0	w37-G	2.01	0.48	C348H435N140O258P37	4.1
1094.374356	14	27128251.0	w38+rev	1.93	0.39	C482H662N210O298P38	4.2
1112.31365	14	102971657.0	w38+rev+CMCT	-1.29	0.13	C496H687N213O299P38	1.2
1038.090757	15	587437333.0	w38+rev+CMCT	-2.73	0.38	C496H687N213O299P38	82.1
1101.521597	14	49963890.0	w38+rev+CMCT-G	-3.85	0.27	C491H682N208O298P38	2.3
1015.04122	12	27771826.0	w38-G	-1.39	0.32	C358H447N145O265P38	2.1
547.117525	1	34594217.0	y02	-3.67	0.05	C18H25N6O12P1	0.2
892.16615	1	20214769.0	y03	-0.91	0.27	C28H37N11O19P2	0.9
445.57892	2	10912457.0	y03	-2.07	0.27	C28H37N11O19P2	0.5
1143.36783	1	10927094.0	y03+CMCT	0.96	0.36	C42H62N14O20P2	1.2
618.102848	2	384176530.0	y04	-1.15	0.2	C38H49N16O26P3	8.9
782.62831	2	18981387.0	y05	-1.93	0.41	C48H61N21O32P4	3.6
521.417416	3	15586207.0	y05	-0.08	0.14	C48H61N21O32P4	0.2
935.15256	2	9556013.0	y06	2.24	0.47	C57H73N24O39P5	3.3
623.097998	3	140648816.0	y06	0.18	0.09	C57H73N24O39P5	1.1
732.782045	3	48482665.0	y07	-0.02	0.03	C67H85N29O45P6	0.2
1225.269729	2	10556951.0	y07+CMCT	-5.61	0.5	C81H110N32O46P6	4.9
1157.74833	2	14121478.0	y07+CMCT-A	-0.89	0.37	C76H105N27O46P6	1.8
834.789001	3	11296372.0	y08	-1.79	0.12	C76H96N31O53P7	0.1
625.84113	4	54234130.0	y08	0.13	0.1	C76H96N31O53P7	0.5
712.103137	4	652857069.0	y09	0.32	0.03	C86H108N36O60P8	2.8
774.903036	4	36660354.0	y09+CMCT	0.24	0.16	C100H133N39O61P8	0.6
2030.769679	3	20772597.0	y09+rev+CMCT	4.17	0.35	C219H343N99O93P8	2.1
1137.603238	5	15460673.0	y09+rev-G	-0.66	0.44	C200H313N91O91P8	3.9
678.33973	4	53817217.0	y09-A	0.66	0.07	C81H103N31O60P8	0.3
674.340161	4	13014705.0	y09-G	-0.59	0.26	C81H103N31O59P8	0.5
1064.823037	3	14791714.0	y10	0.87	0.32	C96H120N41O67P9	1.1
798.363248	4	25197716.0	y10	-1.9	0.19	C96H120N41O67P9	0.5
1236.831924	5	11914639.0	y10+rev	6.93	0.53	C215H330N101O99P9	7.5
699.498876	5	50156167.0	y11	0.37	0.08	C105H132N44O74P10	0.3
1100.717204	6	24574069.0	y11+rev+CMCT-A	1.09	0.49	C233H362N102O107P10	10.3
1098.049837	6	23090498.0	y11+rev+CMCT-G	-0.32	0.34	C233H362N102O106P10	2.2
1121.483937	3	38767812.0	y11-A	-0.39	0.42	C100H127N39O74P10	8.1
765.308487	5	55845760.0	y12	-0.83	0.11	C115H144N49O80P11	0.5
1043.150837	4	55552602.0	y13	0.73	0.25	C125H156N54O87P12	2.1
834.318288	5	185812153.0	y13	-0.38	0.05	C125H156N54O87P12	1.0
695.097846	6	243748058.0	y13	0.32	0.02	C125H156N54O87P12	0.9
884.559602	5	78492646.0	y13+CMCT	1.18	0.08	C139H181N57O88P12	0.5
736.964581	6	43693471.0	y13+CMCT	0.44	0.14	C139H181N57O88P12	0.6
1072.189004	4	32567727.0	y13+CMCT-A	2.43	0.16	C134H176N52O88P12	0.5
1432.648995	5	81475892.0	y13+rev	-1.82	0.13	C244H366N114O119P12	0.9
807.308986	5	27588694.0	y13-A	1.58	0.2	C120H151N49O87P12	0.6
672.588426	6	34395543.0	y13-A	-0.18	0.21	C120H151N49O87P12	0.9
746.102006	6	32050568.0	y14	0.22	0.17	C134H167N56O95P13	0.5
1066.749969	7	26978500.0	y14+rev	-2.54	0.15	C253H377N116O127P13	0.4
1286.579223	6	24716973.0	y14+rev+CMCT	-0.06	0.39	C267H402N119O128P13	3.8
1083.342761	7	84600485.0	y14+rev+CMCT-A	-1.94	0.29	C262H397N114O128P13	4.8
1081.053516	7	9753120.0	y14+rev+CMCT-G	-5.88	0.44	C262H397N114O127P13	2.5
1081.899248	4	29177498.0	y14-G	4.8	0.43	C129H162N51O94P13	6.7
796.942169	6	49060803.0	y15	0.14	0.17	C143H179N59O102P14	0.8
854.45063	6	41581897.0	y16	0.78	0.17	C153H191N64O109P15	0.7
732.241675	7	75453614.0	y16	-0.15	0.06	C153H191N64O109P15	0.4
1075.780028	5	34927792.0	y16+CMCT	-1.24	0.33	C167H216N67O110P15	3.0
768.127992	7	9585527.0	y16+CMCT	0.68	0.36	C167H216N67O110P15	1.1
1353.060733	6	98551872.0	y16+rev	-0.04	0.06	C272H401N124O141P15	0.6
1014.545454	8	22693557.0	y16+rev	1.66	0.45	C272H401N124O141P15	6.4
1045.939505	8	42253892.0	y16+rev+CMCT	-4.05	0.42	C286H426N127O142P15	8.8
1647.111854	5	16684734.0	y16+rev+CMCT-A	5.1	0.45	C281H421N122O142P15	4.7
775.819027	7	45518458.0	y17	-0.11	0.06	C162H203N67O116P16	0.3
1084.07501	8	46054018.0	y17+rev+CMCT	1.02	0.28	C295H438N130O149P16	2.4
1067.191077	8	21508161.0	y17+rev+CMCT-A	-0.95	0.13	C290H433N125O149P16	0.2
2131.394133	4	18784020.0	y17+rev+CMCT-G	0.66	0.41	C290H433N125O148P16	3.5
1065.189736	8	31897864.0	y17+rev+CMCT-G	-2.81	0.28	C290H433N125O148P16	1.6
822.825901	7	37652877.0	y18	-0.87	0.22	C172H215N72O122P17	1.1
1074.925914	8	34408801.0	y18+rev-G	1.48	0.33	C286H420N127O153P17	2.9
872.119497	7	52932803.0	y19	0.45	0.14	C182H227N77O129P18	0.7
762.978699	8	442537138.0	y19	0.51	0.03	C182H227N77O129P18	1.9
908.004357	7	16288780.0	y19+CMCT	-0.47	0.35	C196H252N80O130P18	1.7
794.377078	8	94533626.0	y19+CMCT	-1.51	0.11	C196H252N80O130P18	0.9
1516.257333	6	16942376.0	y19+rev	4.18	0.39	C301H437N137O161P18	2.6
1299.498518	7	504403558.0	y19+rev	-1.0	0.03	C301H437N137O161P18	2.1
1335.384656	7	184427556.0	y19+rev+CMCT	-0.63	0.06	C315H462N140O162P18	1.1
1842.934881	5	16662427.0	y19+rev+CMCT-A	1.72	0.49	C310H457N135O162P18	7.0
1149.461486	8	18844450.0	y19+rev+CMCT-G	5.45	0.39	C310H457N135O161P18	2.9
812.85566	11	9258451.0	y19+rev-G	-0.89	0.38	C296H432N132O160P18	1.3
746.09896	8	25737158.0	y19-A	3.3	0.12	C177H222N72O129P18	0.3
1068.644429	6	18782613.0	y20	0.04	0.45	C191H238N79O137P19	5.3
832.630628	8	18515096.0	y20+CMCT	-0.98	0.26	C205H263N82O138P19	0.8
842.130595	11	11290180.0	y20+rev-A	-0.42	0.29	C305H443N134O169P19	0.6
1043.4675	6	28819753.0	y20-G	-1.9	0.45	C186H233N74O136P19	8.1
842.363606	8	13990090.0	y21	0.68	0.46	C201H250N84O143P20	4.3
748.654445	9	22851333.0	y21	-1.04	0.41	C201H250N84O143P20	4.3
873.761287	8	30571630.0	y21+CMCT	-1.97	0.24	C215H275N87O144P20	1.1
1081.062163	9	41202058.0	y21+rev	-0.26	0.24	C320H460N144O175P20	1.4
1426.114156	7	15869644.0	y21+rev+CMCT	2.28	0.44	C334H485N147O176P20	4.0
1247.721796	8	53257892.0	y21+rev+CMCT	0.54	0.13	C334H485N147O176P20	0.6
1092.193456	9	31255774.0	y21+rev+CMCT-G	2.93	0.24	C329H480N142O175P20	1.1
1064.279976	9	38474359.0	y21+rev-G	0.75	0.15	C315H455N139O174P20	0.5
1100.978677	6	34515715.0	y21-A	1.17	0.29	C196H245N79O143P20	2.0
1178.330001	6	15788781.0	y22	1.22	0.36	C211H262N89O149P21	1.8
785.216321	9	50783267.0	y22	-0.37	0.16	C211H262N89O149P21	0.8
813.128645	9	59628573.0	y22+CMCT	1.16	0.14	C225H287N92O150P21	0.8
2012.533027	5	22157822.0	y22+rev	2.14	0.35	C330H472N149O181P21	2.3
1117.621164	9	15155339.0	y22+rev	-2.39	0.51	C330H472N149O181P21	7.8
1288.847276	8	127993655.0	y22+rev+CMCT	-4.2	0.09	C344H497N152O182P21	1.0
1030.881465	10	19049036.0	y22+rev+CMCT	0.74	0.44	C344H497N152O182P21	4.8
1017.374578	10	22280074.0	y22+rev+CMCT-A	-0.66	0.34	C339H492N147O182P21	2.1
1128.750078	9	20722791.0	y22+rev+CMCT-G	-1.39	0.44	C339H492N147O181P21	5.3
1102.611628	9	14841731.0	y22+rev-A	-5.58	0.29	C325H467N144O181P21	0.8
847.022045	9	91389966.0	y23+CMCT	1.03	0.1	C234H299N95O157P22	0.8
1516.698142	7	55316949.0	y23+rev+CMCT	1.59	0.32	C353H509N155O189P22	4.2
1326.981868	8	31877925.0	y23+rev+CMCT	-0.74	0.37	C353H509N155O189P22	4.0
1061.386423	10	72433020.0	y23+rev+CMCT	1.5	0.11	C353H509N155O189P22	0.7
1461.518915	7	11591614.0	y23+rev-A	1.62	0.43	C334H479N147O188P22	2.7
1133.036578	7	125724251.0	y24+CMCT	3.23	0.23	C243H310N97O165P23	3.9
1113.741008	7	78333028.0	y24+CMCT-A	1.43	0.14	C238H305N92O165P23	1.0
1111.456003	7	57847206.0	y24+CMCT-G	1.41	0.14	C238H305N92O164P23	0.7
1066.867646	10	31442571.0	y24+rev	0.25	0.14	C348H495N154O196P23	0.4
1213.433883	9	38696069.0	y24+rev+CMCT	2.21	0.27	C362H520N157O197P23	1.8
1078.485851	10	16067467.0	y24+rev+CMCT-A	3.66	0.41	C357H515N152O197P23	3.0
1168.731866	9	12681012.0	y24+rev-G	-4.27	0.38	C343H490N149O195P23	1.8
827.325724	10	35022363.0	y25+CMCT	0.14	0.17	C253H322N102O172P24	0.6
813.820928	10	17173826.0	y25+CMCT-A	0.95	0.43	C248H317N97O172P24	4.0
1223.85858	9	93425373.0	y25+rev	-0.12	0.12	C358H507N159O203P24	1.0
1101.374215	10	38428889.0	y25+rev	1.9	0.35	C358H507N159O203P24	4.0
1251.770724	9	596712452.0	y25+rev+CMCT	0.73	0.03	C372H532N162O204P24	2.5
1236.762764	9	15505151.0	y25+rev+CMCT-A	-0.8	0.52	C367H527N157O204P24	8.8
1112.983055	10	38762831.0	y25+rev+CMCT-A	-3.23	0.36	C367H527N157O204P24	4.4
1111.384647	10	32442724.0	y25+rev+CMCT-G	-2.26	0.27	C367H527N157O203P24	1.5
1430.388048	6	14846238.0	y26+CMCT	0.22	0.53	C262H334N105O179P25	9.3
819.205008	10	9074903.0	y26-A	0.86	0.43	C243H304N97O178P25	2.1
1098.788876	8	11487897.0	y27+CMCT-A	0.7	0.37	C267H341N105O186P26	1.5
1191.498798	10	843450716.0	y27+rev+CMCT	-1.83	0.02	C391H556N170O218P26	3.2
1308.995075	9	12327805.0	y27+rev+CMCT-A	-0.58	0.42	C386H551N165O218P26	2.6
1177.993639	10	38075904.0	y27+rev+CMCT-A	-1.6	0.24	C386H551N165O218P26	1.3
1069.363952	11	13047899.0	y27+rev+CMCT-G	4.29	0.41	C386H551N165O217P26	2.5
1125.40428	8	26223687.0	y28	2.46	0.43	C268H333N112O191P27	6.0
1224.407839	10	48164898.0	y28+rev+CMCT	1.32	0.25	C401H568N175O224P27	1.8
1513.879724	8	31664147.0	y28+rev+CMCT-A	1.28	0.26	C396H563N170O224P27	1.3
1106.522688	8	10668833.0	y28-G	2.13	0.44	C263H328N107O190P27	2.7
1034.135932	9	12457825.0	y29	-2.44	0.43	C277H345N115O198P28	2.9
1062.045487	9	53122483.0	y29+CMCT	-3.82	0.16	C291H370N118O199P28	0.8
1254.909693	10	30296345.0	y29+rev+CMCT	-0.53	0.33	C410H580N178O231P28	2.6
1140.736025	11	53676984.0	y29+rev+CMCT	0.0	0.14	C410H580N178O231P28	0.7
1172.10319	11	115499659.0	y30+rev+CMCT	-0.67	0.08	C420H592N183O238P29	0.8
1074.349002	12	28789913.0	y30+rev+CMCT	4.0	0.27	C420H592N183O238P29	1.3
1135.535425	11	15814771.0	y30+rev-G	-0.39	0.44	C401H562N175O236P29	4.0
1088.502691	12	19158672.0	y31+rev+CMCT-A	-6.96	0.4	C424H599N181O245P30	3.3
1087.176417	12	15839711.0	y31+rev+CMCT-G	-0.87	0.43	C424H599N181O244P30	3.6
1477.113805	9	14467414.0	y32+rev	-1.73	0.5	C425H591N188O251P31	6.7
1107.586241	12	27411704.0	y32+rev	0.72	0.28	C425H591N188O251P31	1.4
1231.196665	11	25761773.0	y32+rev+CMCT	-5.1	0.35	C439H616N191O252P31	2.7
1128.515861	12	168844602.0	y32+rev+CMCT	-2.57	0.11	C439H616N191O252P31	1.6
1041.634297	13	125655393.0	y32+rev+CMCT	2.07	0.49	C439H616N191O252P31	52.7
1015.034074	10	14318911.0	y32-G	1.5	0.4	C301H376N123O218P31	2.4
1089.763049	10	31551485.0	y33+CMCT	0.76	0.27	C330H418N136O227P32	1.5
1076.259559	10	15957424.0	y33+CMCT-A	2.59	0.44	C325H413N131O227P32	4.1
1136.343373	12	34921427.0	y33+rev	3.5	0.15	C435H603N193O258P32	0.5
1157.271385	12	244993496.0	y33+rev+CMCT	-1.15	0.05	C449H628N196O259P32	1.3
1068.172317	13	38812152.0	y33+rev+CMCT	-1.81	0.31	C449H628N196O259P32	2.7
1146.014761	12	49181224.0	y33+rev+CMCT-A	-2.98	0.25	C444H623N191O259P32	1.9
1498.669676	9	23029046.0	y33+rev-G	-1.35	0.36	C430H598N188O257P32	2.6
1124.26595	10	51363870.0	y34+CMCT	-0.9	0.31	C340H430N141O234P33	3.6
1186.026377	12	196648678.0	y34+rev+CMCT	-0.25	0.07	C459H640N201O266P33	1.2
1094.719718	13	18116092.0	y34+rev+CMCT	3.06	0.42	C459H640N201O266P33	3.8
1016.452192	14	28629401.0	y34+rev+CMCT	1.77	0.22	C459H640N201O266P33	0.8
1084.326086	13	54825499.0	y34+rev+CMCT-A	-1.36	0.33	C454H635N196O266P33	4.6
1083.094341	13	56979466.0	y34+rev+CMCT-G	-2.62	0.29	C454H635N196O265P33	3.2
1065.003741	13	13417854.0	y34+rev-A	-0.71	0.46	C440H610N193O265P33	4.2
1129.752251	10	27865663.0	y35	2.42	0.42	C335H416N140O241P34	5.8
1190.59955	12	19907268.0	y35+rev	3.43	0.3	C454H626N200O273P34	1.2
1098.934976	13	28646929.0	y35+rev	1.15	0.36	C454H626N200O273P34	3.3
1020.365692	14	47013775.0	y35+rev	-0.79	0.24	C454H626N200O273P34	1.6
1118.253214	13	61288048.0	y35+rev+CMCT	-3.18	0.15	C468H651N203O274P34	0.9
1038.308275	14	95412863.0	y35+rev+CMCT	-1.03	0.29	C468H651N203O274P34	5.4
1198.945591	12	27689731.0	y35+rev+CMCT-G	3.56	0.29	C463H646N198O273P34	1.6
1116.243302	10	21874235.0	y35-A	-0.68	0.38	C330H411N135O241P34	3.1
1065.247727	11	29215255.0	y36+CMCT-A	4.32	0.27	C353H448N141O249P35	1.4
1060.100317	14	159488458.0	y36+rev+CMCT	2.18	0.15	C477H663N206O281P35	2.2
1225.690689	12	14701139.0	y36+rev+CMCT-A	-2.98	0.4	C472H658N201O281P35	2.5
