m/z,z,I,Res.
1492.561,,8139118,51837
1493.20918,,17411256,67030
1493.43021,,7213435,74672
1493.54473,,25507020,56558
1493.69034,,9943900,63161
1493.87915,,20472044,56811
1494.17867,,7151067,83897
1494.21265,,13574410,99279
1494.39269,,10073544,48708
1494.55123,,10285062,47849
1494.78985,,11311459,66239
1494.99395,,14099615,48512
1495.62517,,7053485,81470
1497.53636,,7854174,71593
1497.98422,,7449150,48854
1498.50221,,7396214,59973
1498.99078,,8095323,48111
1499.1503,,7200013,80972
1499.37753,,8710311,92385
1500.73829,,7027012,60260
1501.03965,,8944910,69749
1503.49803,,8502367,85786
1503.69942,,9577358,65785
1503.75181,,19320918,47885
1504.00333,,25513036,42790
1504.04831,,12067636,62153
1504.21821,,22785830,65199
1504.2523,,21476944,51021
1504.38307,,15710010,60129
1504.50162,,11111013,70830
1504.55555,,12838684,49735
1504.72062,,9399070,81647
1504.75506,,14237768,62041
1504.89131,,10886416,60775
1506.41289,,7684251,52279
1506.57221,,7125706,68381
1508.21738,,12441925,62338
1508.36259,,9703620,41229
1508.50858,,23384130,56289
1508.65045,,20618466,60917
1508.79575,,15849823,65928
1508.94669,,10623420,86198
1509.08556,,10153323,33577
1509.22203,,8011802,33954
1509.69452,,8906695,60885
1510.71801,,7095844,52483
1510.84543,,7311891,80983
1511.6047,,7442634,64706
1512.82548,,9221224,70199
1513.1816,,8021971,105776
1513.43014,,7786954,106493
1513.79354,,8978704,100750
1513.90088,,7366768,84097
1513.94451,,9813347,94554
1514.00456,,7092721,92575
1514.03291,,9393993,97170
1514.06535,,11064959,89595
1514.10042,,8909221,93888
1514.16116,,8136243,54005
1514.20436,,9587494,88240
1514.26037,,9740741,71636
1514.34529,,8306620,50674
1514.40613,,10308169,77457
1514.43404,,8911265,91448
1514.46027,,11525369,84563
1514.4883,,11240529,79458
1514.54346,,9966320,100354
1514.56301,,9417338,70808
1514.58204,,11247108,90139
1514.60717,,13924717,97978
1514.64878,,10416752,28471
1514.69679,,14105409,91248
1514.7212,,10801834,90721
1514.74803,,12611073,84648
1514.77464,,13225322,84496
1514.80421,,14577841,59853
1514.85199,,13824898,72678
1514.87664,,12243690,111380
1514.89941,,15125092,85314
1514.94544,,11569477,48932
1514.97238,,14796957,71053
1515.00624,,14543571,41868
1515.06043,,13234818,56157
1515.12051,,12274960,44140
1515.16966,,15887328,65661
1515.19317,,11113289,83284
1515.21463,,17945282,72272
1515.28134,,13100334,42456
1515.32084,,13987889,63869
1515.34851,,13753737,42899
1515.41897,,11892947,48197
1515.4502,,14184729,69584
1515.48691,,13065005,52813
1515.52344,,11383634,40310
1515.56848,,12320308,65575
1515.59449,,13110684,81683
1515.63009,,13052097,92676
1515.65487,,11545641,83968
1515.68269,,10885504,56595
1515.72016,,13637268,83777
1515.74697,,8994284,94847
1515.77572,,14875954,84282
1515.81833,,10042421,86549
1515.8524,,9221978,54718
1515.87806,,9072322,66531
1515.9084,,10433033,39393
1515.95604,,10915545,61272
1516.00156,,10798027,47881
1516.04134,,11547342,78556
1516.06121,,10594904,64315
1516.0873,,10816944,56492
1516.11297,,13005080,83477
1516.1532,,12031003,56130
1516.18213,,13366130,70030
1516.20995,,13621944,71522
1516.23238,,12771889,68868
1516.25871,,13614490,81410
1516.2815,,13054210,85568
1516.30715,,13234282,67805
1516.35174,,12729163,67002
1516.39302,,12739150,46691
1516.43395,,14370128,66937
1516.46387,,13524119,70377
1516.51908,,11509701,33606
1516.54532,,8755885,83929
1516.56683,,10828326,67533
1516.6061,,11637033,87323
1516.6359,,12947567,73495
1516.67209,,12011924,39798
1516.71007,,10906279,64759
1516.75687,,12470664,55690
1516.78031,,12219137,54280
1516.82265,,12789747,53102
1516.84173,,11833212,82965
1516.86668,,14527204,80081
1516.93112,,10888271,30993
1516.96813,,12405363,63131
1516.99356,,10683355,41786
1517.02099,,11753249,84977
1517.05545,,12030551,69515
1517.08976,,12388731,51326
1517.14171,,11075642,48295
1517.16851,,13340578,55326
1517.19798,,12326120,54078
1517.22715,,11747886,37340
1517.2582,,13073780,77575
1517.2833,,12685532,64317
1517.30829,,12360755,59348
1517.34156,,12450664,70132
1517.36461,,10652897,57186
1517.38978,,10816073,78005
1517.41886,,15368591,51141
1517.47545,,15856683,38410
1517.51485,,14588735,65264
1517.56394,,13313550,30319
1517.66289,,20780974,17011
1517.7345,,8621046,78673
1518.5115,,7594287,68751
1519.00967,,7274787,53428
1519.18937,,9527492,47834
1519.52101,,10593472,60363
1519.95804,,7193910,48934
1520.38706,,7836125,70275
1520.49367,,7062854,74689
1521.21991,,7320127,40400
1521.7264,,7321716,60167
1522.07024,,11351332,53001
1522.21604,,12673950,56558
1522.49962,,7311044,65263
1522.62507,,7539397,69451
1522.79564,,7975845,66718
1523.22984,,8367391,37508
1524.52868,,96213432,51597
1524.86344,,180023712,52304
1525.19694,,186206608,50140
1525.53235,,124764544,52862
1525.64793,,19742896,46956
1525.84019,,22856212,71518
1525.8685,,61049192,59112
1526.04725,,40883472,55428
1526.19877,,35880292,67874
1526.25016,,36257840,54922
1526.45187,,20883278,53853
1526.53702,,12946235,62369
1526.65281,,17857644,38079
1526.84478,,10006479,68986
1526.87716,,7021826,110163
1526.9687,,19344076,53840
1527.05901,,6898327,56276
1527.21682,,36264136,48322
1527.46658,,61080256,56422
1527.6476,,7427175,108766
1527.71647,,60812476,54762
1527.96433,,34406084,54232
1527.9968,,10010103,167649
1528.18715,,7553368,116777
1528.21841,,21380252,65381
1528.46812,,9215124,78232
1528.67292,,7707038,60710
1528.71692,,8346252,81810
1528.75653,,7186844,76665
1529.83953,,7167349,72398
1530.24467,,8711610,85493
1531.85408,,16454889,56194
1532.18537,,15853801,62567
1532.33788,,8691511,74540
1532.52164,,22540486,55711
1532.70329,,6931304,66313
1532.85335,,13842118,55556
1532.96133,,9989688,41488
1533.1047,,6949049,76741
1533.18512,,8409285,99771
1535.69677,,7427409,67938
1536.22442,,7202983,71890
1536.95984,,8133374,61047
1537.37413,,8799491,45770
1537.50602,,12692184,54124
1537.6718,,8944861,64537
1537.80584,,7077281,66976
1538.25623,,6828246,84301
1538.745,,7608857,49544
1541.32134,,7341418,53643
1541.42387,,7104234,66846
1543.39555,,8638169,39372
1543.43901,,7178949,63256
1543.55972,,7195887,44711
1544.62669,,16838776,47910
1544.82765,,18822572,60475
1545.02941,,30176482,52208
1545.22822,,19696680,69699
1545.42867,,18830172,66793
1545.63129,,14971536,54382
1545.83831,,12103330,41360
1546.6957,,6925117,99236
1546.94622,,16274252,48964
1547.19574,,19842394,51918
1547.44868,,18689368,47577
1547.70093,,15930710,61707
1547.92026,,10440739,65091
1548.20369,,7983988,63001
1549.24004,,9716450,55539
1549.34444,,8069731,37917
1549.62438,,7196613,73276
1549.83556,,9797831,68465
1550.81547,,30299042,56367
1551.31602,,30761940,49552
1551.81852,,20698102,55718
1552.27057,,9203023,56746
1552.32062,,13980696,59590
1552.50828,,12197815,49126
1552.95179,,7862084,51450
1553.00745,,7867371,75959
1553.21657,,7517952,66985
1553.93107,,7083322,59442
1554.1325,,6897795,68355
1554.75045,,6934536,60834
1556.2508,,8564200,63885
1556.49219,,8414146,39163
1556.75366,,8326692,90103
1557.06636,,6831824,82994
1557.25665,,6899809,64744
1557.66632,,6833238,55341
1558.1985,,6760041,74868
1562.86117,,7107176,38766
1566.25574,,7474323,85005
1568.83062,,7523071,50899
1569.29881,,7632212,43469
1569.48796,,7950359,58951
1569.67714,,6854601,57909
1570.70426,,6691474,52169
1571.22539,,7058145,66040
1571.32029,,6682035,30330
1571.5991,,8618350,65698
1571.99048,,7314088,75487
1573.59426,,6651638,34176
1574.8682,,8391752,69165
1576.98424,,9532255,43106
1577.27547,,15709417,50956
1577.61117,,19115402,57076
1577.9468,,13703709,66292
1578.28164,,13132993,60208
1579.53785,,6746162,54424
1579.84802,,7138403,68623
1580.99461,,6862691,77327
1581.92503,,6637339,63175
1582.03888,,8040615,64972
1583.48133,,6588654,33502
1584.18064,,6704233,77755
1584.56692,,6671123,62438
1585.7519,,6616239,73192
1585.96085,,8640823,44779
1586.02954,,6678976,50859
1586.25005,,7270920,73494
1586.4376,,6627604,48106
1587.03966,,7000376,71052
1587.99499,,7133685,55453
1588.92275,,7803235,27076
1589.12335,,6935079,34404
1589.21113,,6670529,41186
1589.66537,,6991545,68364
1589.76411,,20674468,56625
1589.96295,,6635386,122051
1590.01402,,60191336,51356
1590.11898,,7870516,81047
1590.22382,,8139263,120548
1590.26285,,85855536,49765
1590.51534,,68442080,46553
1590.7644,,54721196,50314
1591.01746,,36070756,52589
1591.26209,,17766478,55131
1591.51474,,14376201,47444
1591.76827,,10250677,51190
1592.25111,,7519665,23320
1594.07406,,6709241,69060
1594.29574,,7304560,67004
1594.57285,,8039354,73463
1594.89589,,10528023,20325
1595.21879,,12795511,51577
1595.5546,,17300378,50096
1595.76363,,10094422,52468
1595.88555,,12036318,57461
1596.24562,,6973319,65691
1596.52657,,7331276,38335
1596.76869,,8080095,63298
1597.73316,,19967832,50013
1598.22923,,25453900,46880
1598.73339,,19540264,46074
1599.22813,,11098423,55703
1599.37053,,8595802,42706
1599.68993,,6609143,69857
1599.73515,,6596366,71665
1602.24497,,9403705,58757
1603.92795,,7550773,44552
1604.54066,,6660666,55733
1604.8567,,9301017,47278
1605.15391,,6672087,45438
1605.73303,,7058452,60172
1605.91767,,7388423,44395
1606.25561,,8253191,29520
1606.41425,,6904566,35943
1607.02612,,6435645,29626
1608.2601,,7622570,30245
1608.59267,,14497868,52711
1608.74829,,7598434,70724
1608.8039,,8298837,33045
1608.92441,,14695424,61079
1609.19431,,6444784,67362
1609.25398,,14813638,52784
1609.59897,,6709060,54722
1609.87527,,6832652,86626
1609.93166,,9685248,54237
1610.06597,,7144308,60347
1610.23343,,11153236,71567
1610.50597,,9127741,51221
1610.57589,,7257833,76681
1612.55236,,7720983,53676
1613.64608,,9812973,59495
1614.04083,,10566585,41852
1614.23411,,6384424,66520
1614.27676,,6915165,78185
1614.65009,,6528917,58722
1614.94168,,6689864,32074
1615.43849,,7985977,55200
1615.9682,,6943919,51317
1616.76602,,7321157,33287
1617.01975,,9058754,47936
1618.59473,,6419630,75816
1619.20308,,6344436,43343
1619.46014,,6403431,74889
1619.92933,,6579761,40642
1620.35588,,6901560,45054
1620.56767,,6401924,46293
1620.69063,,7303383,29400
1621.32862,,6537415,56043
1621.41103,,6414046,53093
1621.76959,,7763496,48437
1621.86654,,6503420,34835
1622.03583,,7039635,50270
1622.30547,,8987620,48398
1623.20549,,6661250,76861
1623.45303,,13359676,45598
1623.7049,,20385274,50379
1623.95156,,22343110,44255
1624.20613,,21841272,49105
1624.45672,,8367931,72245
1625.20861,,6818062,29021
1626.33072,,7190997,59346
1628.18163,,6599497,51160
1628.24194,,6666319,22479
1628.94397,,8855260,15599
1629.19159,,11555039,53142
1629.43399,,9214194,76093
1629.78419,,6395979,27201
1630.06146,,7422291,38605
1630.2128,,6705508,69349
1630.54386,,6390036,55813
1631.5064,,7268680,44731
1635.12923,,6372182,75383
1636.84568,,6908755,52259
1636.94721,,6956235,65448
1637.01645,,8245451,42350
1637.24759,,7402576,34449
1637.61734,,6374861,29698
1638.21472,,6444265,62728
1638.58344,,7228543,53894
1639.24971,,7021493,65367
1639.54114,,9807735,59894
1639.78887,,7263191,59248
1639.87112,,18858658,53138
1640.19858,,19880424,50396
1640.53897,,14723320,53512
1641.20588,,10539883,50328
1641.24712,,7585747,54894
1641.75904,,6752646,50001
1644.23762,,6426829,59084
1644.35867,,6303774,66342
1644.4533,,7247061,59926
1645.2063,,11694586,32656
1645.59853,,6774830,51745
1645.9165,,7446749,56611
1647.12016,,7164333,45550
1647.56793,,6355383,77347
1647.88389,,7008648,57213
1648.38699,,7888870,50382
1648.49751,,12811637,47072
1648.71234,,6259360,62428
1648.75452,,9590035,45173
1648.89411,,6657859,58313
1648.95182,,6579328,57937
1648.99874,,9210089,51968
1649.23178,,6675927,31919
1649.49297,,8081788,54319
1650.82323,,6739035,50487
1651.58808,,7319208,50501
1651.74606,,6291624,59135
1651.84248,,6392569,46188
1652.25488,,6913347,64153
1652.48879,,6937175,76285
1652.98796,,6696479,79239
1653.28021,,6873985,25090
1653.49476,,7332060,28059
1654.27627,,6466763,29127
1654.55458,,7242083,41052
1655.84971,,7805253,52204
1656.02589,,6647083,82055
1656.06261,,16997566,59307
1656.26092,,19180128,49422
1656.46239,,15290873,49026
1656.66095,,11081630,47382
1657.06276,,8543458,56815
1657.48186,,8515569,56931
1658.24855,,6418444,62935
1658.39253,,6520546,39897
1658.8506,,6662673,48033
1660.68951,,6916400,48823
1662.7951,,6305385,32883
1662.91951,,7827598,54910
1663.77289,,6468058,38094
1664.72419,,7194420,61356
1665.82407,,6308768,41674
1666.18918,,7216081,54781
1666.25239,,10448682,44544
1666.51035,,8964224,46959
1666.75595,,16492530,47799
1666.83969,,6773017,67199
1667.00881,,17008478,58124
1667.2612,,17019076,44484
1667.45399,,6594127,44310
1667.51993,,12140579,48810
1667.71042,,8740656,48661
1667.76386,,6851494,78087
1668.53451,,6599392,28692
1669.41005,,6176290,39175
1670.63672,,6406170,35973
1670.72891,,6383155,51452
1671.6087,,7104695,23656
1672.2618,,10021754,52035
1673.82014,,7538394,70378
1675.03687,,6753459,49305
1675.59152,,8050353,37056
1675.9335,,6661018,58661
1676.45937,,6650854,50887
1677.73924,,6749093,48197
1678.03707,,6819343,57105
1678.21578,,7104007,41123
1678.83387,,6843189,36694
1678.92032,,6385527,68019
1678.95836,,7306022,69010
1679.29334,,12313677,63262
1679.62321,,9541502,52224
1679.71279,,6570690,59254
1679.91535,,6991114,75484
1679.96559,,7514782,50555
1680.40755,,6431218,50623
1681.8634,,7282934,47110
1682.00283,,7577553,70373
1682.50361,,9731014,67644
1684.85205,,7003981,66858
1685.47261,,6863499,62192
1685.65649,,6899233,58856
1685.93105,,6259471,81228
1686.00261,,15613573,53478
1686.2584,,32201878,52362
1686.44836,,8351531,84303
1686.50756,,50631352,44918
1686.7582,,57139416,45302
1687.00769,,40963836,41986
1687.2612,,27690268,48246
1687.51185,,12669764,62114
1687.76477,,11388271,59326
1688.01547,,7729557,34971
1688.24011,,6458870,25169
1688.49749,,6834201,21512
1689.50165,,7061743,23168
1689.98336,,6692234,41972
1691.19892,,7066910,66563
1691.26594,,7090599,67400
1691.50121,,8001805,56171
1691.74523,,7703139,40088
1692.00363,,9842084,50724
1692.25702,,8525805,56904
1692.33433,,7047021,42420
1692.50244,,6514506,48423
1692.75098,,7656098,58104
1693.26506,,7698748,57425
1693.56671,,7621509,22703
1694.1462,,7733890,44600
1694.36576,,6791828,42377
1694.57835,,7205561,59119
1695.11325,,7253072,33286
1695.29659,,7111718,65685
1696.57503,,6967602,29757
1697.4946,,6934937,38040
1698.4321,,7720194,61282
1698.5544,,7258189,47949
1698.61432,,7249904,66967
1701.37753,,6206769,57372
1701.99073,,6608086,58876
1702.3711,,6336328,19945
1702.93419,,6714305,57319
1703.14807,,7004703,39145
1703.27004,,6279671,55805
1704.61188,,6466046,36909
1704.69226,,8213398,52748
1705.12742,,6392417,45607
1705.29919,,7371138,50362
1706.63791,,6559205,59386
1706.70726,,7921935,26541
1706.8357,,8927984,44253
1707.5392,,6125970,54760
1708.81875,,6109076,57016
1709.6533,,6213836,58784
1709.7009,,7652244,44605
1709.90068,,11483058,41405
1710.23903,,10808879,42964
1710.56299,,12595395,37343
1710.7233,,11714064,44486
1710.89484,,11204946,36460
1711.23501,,7610330,60150
1711.32059,,6398842,24683
1711.45596,,7956710,47645
1711.57154,,6409832,65693
1712.00903,,6465677,62214
1712.58382,,6467368,55797
1713.66944,,6645695,45695
1713.95986,,7060631,66458
1714.13771,,8911331,25560
1714.85181,,10239255,35494
1715.25862,,7225929,22710
1715.37635,,7185173,46456
1715.64606,,6401040,58593
1716.14713,,6089265,25299
1716.43561,,8281887,48003
1716.66532,,6783046,57123
1716.89156,,7135478,41055
1717.46075,,6952553,46370
1717.77711,,6918220,63562
1719.60111,,6551186,27279
1719.92255,,8414341,33059
1720.00213,,6633026,45299
1720.06148,,6253456,32768
1720.40102,,6401273,33406
1721.02487,,7762044,20971
1721.5853,,6174398,23671
1721.80868,,6281486,45186
1722.06458,,6224904,36199
1722.80469,,6362004,30479
1723.3389,,19821188,46733
1723.39436,,7234654,30415
1723.7147,,6747252,44580
1723.84063,,24044824,46412
1723.95619,,9034436,51970
1724.14953,,6693435,53695
1724.34203,,17237938,51445
1724.84346,,12225618,53428
1725.33008,,7153924,51753
1725.9599,,6400990,26831
1727.33288,,6764016,33908
1728.23884,,7311303,61055
1728.33905,,7086220,49624
1728.74568,,9981852,35413
1729.45419,,7157769,52527
1730.31109,,7502386,20556
1730.84687,,6784534,56226
1734.64545,,6248221,55510
1734.80253,,6904540,64122
1736.0505,,13327597,52719
1736.25802,,14354079,60917
1736.38442,,6307568,42347
1736.45967,,8724052,54491
1736.65916,,10712587,55216
1736.85543,,9908676,35382
1737.8614,,6810219,60830
1737.95308,,6224204,19600
1738.27994,,6139874,46225
1739.00199,,8217347,53264
1739.44247,,6369793,22811
1740.30285,,6650515,45159
1740.63955,,6142779,58964
1741.57034,,7125847,20454
1741.88164,,16719888,53411
1742.0383,,6120173,65946
1742.13894,,6378711,62718
1742.20841,,16777160,46226
1742.55069,,14137216,50533
1742.88446,,10166589,51814
1742.963,,7144493,55495
1743.21438,,10413820,45297
1743.59797,,7419830,48874
1743.74,,6889629,58873
1744.10906,,6343517,43696
1744.79523,,6934770,16078
1745.22922,,6465716,51304
1745.49999,,6199951,39348
1745.94004,,7724632,44613
1746.12323,,6513475,65496
1748.11099,,7049617,48678
1748.23407,,6912393,47808
1749.02701,,15543904,47878
1749.27406,,16367190,40784
1749.5242,,12594766,46035
1749.63023,,6432588,41076
1749.77995,,8250952,52532
1749.87824,,6192454,58126
1750.75217,,6547262,50754
1751.84941,,6086990,54365
1753.39223,,6557336,50870
1754.16755,,8156882,57351
1754.23093,,6937304,54775
1754.92527,,7215514,35780
1755.28485,,6083520,39474
1755.4918,,7191640,59848
1757.79091,,8549028,46099
1757.9271,,7218876,53075
1760.31111,,6545568,51557
1760.54777,,7365079,35535
1760.67087,,6363380,58056
1761.81863,,6132246,26068
1762.28054,,6412691,55067
1763.6954,,6188080,55389
1763.97737,,7692937,41582
1764.35772,,6512258,45642
1764.44881,,8355103,51674
1765.14509,,7355399,33034
1765.76945,,6805217,52300
1766.00345,,6277940,47952
1766.58151,,7221256,57258
1767.03769,,6483125,36540
1767.47896,,6206048,65101
1768.4313,,6634721,58847
1768.5304,,8740233,33456
1768.73118,,6079837,56285
1768.77766,,7221618,24264
1769.15424,,6214673,50421
1769.8091,,6281007,63218
1770.05112,,6226332,55193
1770.57606,,8130186,44021
1772.579,,8793169,39561
1772.76908,,6857906,72106
1773.02691,,8538677,32780
1773.26983,,8693682,52638
1773.40775,,8088058,43359
1773.76444,,6699957,53600
1773.85574,,8056294,50106
1774.21813,,6166952,44512
1774.66138,,6494360,51152
1774.75176,,6629833,31049
1775.8765,,11415873,36524
1775.99323,,6773124,50531
1776.62146,,8759792,41940
1776.87534,,7736711,42577
1777.40389,,7136964,54810
1777.74424,,6611859,77216
1778.87651,,7636820,37108
1779.01888,,7535791,41746
1779.11692,,6138093,66857
1779.39262,,6388893,54698
1779.99464,,6756136,54265
1780.49532,,7376243,31511
1781.014,,6161358,67299
1781.46225,,7587072,30327
1785.63746,,6442205,43482
1786.13323,,7199836,38361
1786.21806,,6587549,54059
1787.69151,,6529583,62105
1787.86748,,8122301,47928
1788.48038,,7333171,33748
1788.65257,,6249023,66971
1789.07438,,8693277,30678
1789.72103,,7149884,13067
1790.23422,,6591856,21478
1790.87736,,6705690,35975
1792.55411,,7534686,44764
1792.84061,,6735971,38617
1793.95835,,13733212,37440
1794.29723,,15290263,43205
1794.37249,,7379419,55787
1794.62921,,12821709,45778
1794.96735,,12984329,45052
1795.39893,,7943841,47366
1796.41135,,8084073,41192
1797.34316,,7416564,46640
1798.21487,,7301202,62391
1798.71694,,6579786,65025
1798.77296,,6455424,64190
1799.7336,,6294096,60809
1800.0052,,8754279,38640
1800.39429,,7817464,40299
1800.62158,,7466468,46596
1800.82435,,7281716,38038
1801.79594,,7125171,49070
1802.21095,,7041641,39609
1802.65292,,6456259,14542
1803.18136,,6861820,41178
1803.72304,,8011463,43587
1804.51119,,6630951,24645
1806.25925,,7520452,50285
1806.33394,,6430231,44802
1807.13209,,7425443,46601
1808.04721,,6620866,53188
1809.05426,,6306135,45240
1809.39818,,7153902,54265
1809.88246,,6290217,50725
1810.06187,,6305278,50228
1810.7084,,6237697,61134
1811.59865,,8668725,30873
1811.9138,,6912949,64832
1812.26094,,7020381,72698
1813.26859,,6223668,62534
1815.10886,,7959604,50897
1815.48472,,6594448,37320
1815.96659,,7101046,29750
1816.13521,,6167885,47055
1816.46011,,6774126,37365
1817.76988,,7224717,55448
1819.50355,,7917683,28144
1819.75119,,7510460,50671
1820.43925,,6155348,40660
1820.49397,,8322205,57182
1821.09552,,7493064,37373
1821.1563,,8901143,35093
1821.92289,,6664745,43558
1822.06207,,6840548,12488
1823.00506,,6519919,31012
1823.06889,,7291077,42691
1823.21211,,6264201,40975
1824.96884,,6492819,50910
1825.80024,,8071460,40306
1826.3397,,6983966,37299
1826.4406,,8055472,51516
1826.96774,,6605214,69558
1828.01492,,7411706,35139
1828.76974,,6750011,15091
1830.01236,,7552713,47536
1830.88313,,6549961,54984
1830.95326,,7291186,36418
1831.05609,,6636229,33142
1831.22387,,7368642,32199
1831.2999,,8498738,65165
1832.05514,,8346767,54693
1832.1057,,7888989,28865
1832.64651,,6596224,23949
1834.98001,,8295493,26431
1836.38119,,6813220,56227
1836.78939,,8726937,42045
1837.25485,,6370920,51480
1838.00798,,6630138,37450
1838.96593,,6366669,54458
1839.25428,,6336658,60711
1839.76015,,6152878,64824
1839.83046,,7566618,31672
1840.46272,,8189183,38342
1840.86736,,7355650,37231
1840.97903,,6936885,46521
1841.06155,,6276789,55887
1842.29606,,7251817,45440
1842.5545,,6459527,34733
1842.64428,,6410645,49023
1842.72313,,7048470,66440
1843.55086,,6571082,66709
1843.78712,,6650308,62600
1843.88284,,13410912,50538
1844.22222,,12285573,53851
1844.5625,,9185452,55564
1845.0173,,6299411,32010
1846.28143,,6245281,46636
1846.99413,,6160885,23148
1847.62254,,6595138,22958
1848.16107,,9181886,43291
1849.634,,6992468,52717
1850.10054,,6867420,20699
1850.59846,,8860067,43932
1852.42586,,7250097,38159
1852.71574,,7698716,34866
1854.52272,,8002217,43584
1854.58043,,7794187,54919
1854.69746,,6568655,66319
1855.87643,,6711231,58025
1856.27336,,8948844,41197
1856.49452,,7132907,58038
1856.96196,,8209939,34305
1858.99457,,7742440,40124
1859.25541,,7379373,48804
1859.869,,6293989,60022
1860.22725,,6801497,58807
1860.51141,,6448716,69209
1860.55928,,6296739,25743
1861.48693,,6622212,53103
1861.56112,,6772359,56588
1862.66744,,7428914,59850
1863.09916,,6406443,20078
1863.66785,,8785953,57022
1863.94475,,8133390,25116
1864.55039,,7292106,39869
1864.93245,,6310393,44269
1865.67181,,7187496,36860
1866.29258,,6230019,27269
1867.22097,,7177483,60139
1868.58528,,7695023,34160
1868.72035,,6584999,25629
1869.37264,,6384967,55941
1870.24165,,8255091,36905
1871.37436,,6437517,39980
1871.92939,,9670274,52928
1872.40595,,7591153,29882
1873.86217,,7215461,50127
1874.40603,,6231118,32092
1875.19807,,8588296,53244
1875.27255,,6577299,54882
1875.87055,,7351526,55718
1876.62782,,7605090,39050
1877.06723,,7535763,47944
1877.35324,,6486948,67365
1877.86983,,9076331,40990
1878.09631,,6674960,54691
1879.66062,,7033722,45953
1880.14842,,7145225,33101
1881.50023,,6270195,36266
1881.80128,,6242604,32985
1883.21214,,7228043,47637
1883.65702,,6376141,44238
1883.83085,,6611483,54689
1883.91303,,8240050,57998
1884.59589,,6869565,26057
1887.2014,,7001991,21381
1887.45027,,6572641,18204
1887.61401,,8336659,44969
1890.0924,,8721281,50802
1890.21452,,6539372,59517
1891.22945,,7478013,51649
1892.48243,,6359898,57658
1895.73448,,8422320,57597
1897.14613,,6810947,48797
1897.34683,,8434117,37270
1898.82501,,9346788,45496
1899.04005,,7252480,22045
1899.42068,,6349662,25147
1900.0954,,6947437,19235
1900.19809,,6513459,45239
1900.92321,,7443623,33213
1902.83203,,7706114,43227
1902.98449,,8301869,40772
1904.58951,,6896708,32217
1905.18426,,6754239,41076
1905.93252,,6730078,40566
1906.00329,,7506411,42021
1907.35613,,6379546,49787
1907.50045,,8194349,37789
1912.18036,,6396007,44255
1914.09258,,7405513,48210
1915.2598,,7797645,45249
1915.94321,,8732592,45812
1916.1579,,8176458,23119
1916.29254,,7110734,45098
1917.19041,,7225356,52304
1918.5425,,7945513,55416
1919.24166,,6672998,59865
1919.5754,,6701804,49152
1920.49085,,8404163,40075
1921.59146,,6533882,47569
1923.00853,,6480012,36386
1923.51383,,6387791,49921
1924.34443,,7421053,38892
1924.49339,,7435154,45389
1924.75836,,6424976,55640
1926.3642,,6528629,38288
1928.29317,,8474817,39635
1928.45506,,7591918,42830
1929.26407,,9762533,32702
1929.52595,,7398865,54269
1929.66519,,7182556,27203
1929.84197,,7779114,37219
1930.25804,,6832698,60507
1930.43741,,6665351,46126
1930.79772,,7413810,54285
1930.90562,,6962682,50862
1931.03158,,7252972,36629
1931.63345,,6812504,48956
1933.81455,,6518730,29109
1936.42496,,6936779,35785
1937.19679,,10350817,34597
1939.04653,,6392641,21055
1939.1025,,7515300,60126
1939.39534,,6477507,12535
1939.73299,,6831661,49124
1940.05994,,6865037,41118
1940.46362,,8362353,48423
1940.82784,,7534346,32415
1944.08529,,6915654,27051
1944.88962,,6784504,46969
1945.44891,,6655217,22807
1947.8854,,7360785,46507
1948.17484,,6537494,25041
1949.7047,,8268736,49754
1950.21124,,7776076,51780
1950.53821,,6700174,54331
1951.27228,,6498463,43639
1952.62697,,6509563,50888
1953.58195,,6839682,56777
1955.50212,,7595295,34255
1955.6623,,6817715,40980
1957.19716,,7967759,18763
1957.79016,,7619345,23504
1958.25647,,8820527,38051
1959.13438,,8087569,55041
1959.40038,,7728596,57881
1959.9693,,6394784,50858
1960.42226,,6499488,47883
1961.42229,,7886654,34812
1963.03542,,6968281,30337
1964.35731,,6619636,24732
1964.57285,,9303642,25593
1966.43217,,7008741,42804
1967.98442,,6949074,51952
1969.65186,,7465834,49826
1970.34631,,7101136,37693
1971.68396,,6556729,51771
1971.75558,,7387311,41318
1972.32444,,7036732,24732
1973.96679,,8337777,36989
1974.69022,,8735207,29879
1975.3387,,7096294,46997
1975.98351,,6865754,25333
1976.60284,,6534567,30397
1977.173,,6787483,28232
1977.9297,,6462901,54847
1979.62773,,7782908,49528
1980.40025,,6864280,38275
1981.11756,,9497314,42799
1981.54282,,6570353,43260
1982.14896,,6779396,49760
1982.80149,,7532259,43014
1983.6131,,7252655,48139
1984.90503,,8021314,40520
1985.189,,6498285,33690
1985.85239,,10240717,44919
1985.98459,,6776464,46909
1986.0635,,7334407,61959
1986.26149,,7296555,49406
1986.51058,,6803868,54832
1986.67657,,6425744,50945
1987.75809,,7689426,43201
1987.99902,,6992499,19932
1988.72562,,6475873,46386
1988.88127,,8381252,33758
1989.16706,,7041512,45015
1989.91951,,6958771,34911
1990.87152,,7072921,30821
1991.94687,,8454833,40746
1992.13654,,6628801,32050
1992.63422,,7564304,34197
1993.69559,,7442810,66064
1994.47992,,7177951,51890
1996.06183,,7270044,33251
1996.65075,,6612695,47865
1996.95223,,7447681,35792
1997.175,,6881465,47812
1997.50133,,7225731,43096
1997.61866,,7756585,53413
