spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/1610_134_6.csv
limit_error:	6
noise_limit:	1810000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1666.20838013	5	885618.2366035597	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1666.40886673	5	479403.803467798	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1666.60935033	5	237513.9613516441	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1666.80983133	5	108796.71778043051	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1667.01030993	5	46460.163640517814	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1387.1694623633334	6	840733.686163387	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1387.3365808633332	6	2622696.2031343337	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1387.50404	6	4397282.301436831	c26+2DEPC+H2O-CO-Eth-G	0.26	1	
1387.67039	6	5209783.998288776	c26+2DEPC+H2O-CO-Eth-G	-0.28	1	
1387.83399	6	4864053.747887089	c26+2DEPC+H2O-CO-Eth-G	-2.79	1	
1388.00383	6	3793391.093180928	c26+2DEPC+H2O-CO-Eth-G	-0.81	1	
1388.1720288633333	6	2562024.95415321	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1388.33578	6	1535571.507508239	c26+2DEPC+H2O-CO-Eth-G	-2.39	1	
1388.5061761966667	6	831237.1976659803	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1388.6732458633332	6	411824.9338289786	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1388.8403133633333	6	188642.38904424183	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1389.0073788633333	6	80557.17528373969	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1409.67689	6	2517926.0898006614	c26+DEPC	-1.17	0	
1409.84278	6	8039487.959091263	c26+DEPC	-2.04	0	
1410.0086	6	13751539.786608776	c26+DEPC	-2.95	1	
1410.17703	6	16587360.883121602	c26+DEPC	-2.0	1	
1410.34026	6	15743170.09094231	c26+DEPC	-4.74	1	
1410.51665	6	12466725.163310815	c26+DEPC	1.86	1	
1410.68721	6	8541343.856448688	c26+DEPC	4.33	0	
1410.85228	6	5189108.806484207	c26+DEPC	2.91	0	
1411.02224	6	2845438.236599318	c26+DEPC	4.96	0	
1411.1823131966667	6	1427130.6504494252	c26+DEPC	0.0	1	
1411.3493798633333	6	661553.361178967	c26+DEPC	0.0	1	
1411.5164445299997	6	285779.05266186636	c26+DEPC	0.0	1	
547.11919	1	12972678.949859064	y02	-0.62	1	
548.12319	1	2926154.9210430067	y02	1.58	0	
549.12442953	1	635122.1461120162	y02	0.0	1	
550.12685953	1	93608.33412498601	y02	0.0	1	
892.16649	1	98595058.50589938	y03	-0.53	1	
893.17055	1	35186190.77404107	y03	1.0	1	
894.17237	1	9951908.386339685	y03	0.53	1	
895.1742645300001	1	2057613.8289559667	y03	0.0	1	
896.1765175300001	1	364966.18228212715	y03	0.0	1	
1197.20842	1	26531506.99403776	y04	0.14	1	
1198.21214	1	12469296.807397632	y04	0.97	1	
1199.21535	1	4285128.6275721425	y04	1.72	1	
1200.21566753	1	1095728.211095073	y04	0.0	1	
1201.21796253	1	236665.50052516194	y04	0.0	1	
598.10058	2	6799693.634095832	y04	0.15	1	
598.60254	2	3195724.9221450873	y04	1.16	1	
599.1030050300001	2	1098224.908850145	y04	0.0	1	
599.6041955300001	2	280821.44536142284	y04	0.0	1	
600.1053430300001	2	60654.40978127189	y04	0.0	1	
751.11294	2	29071216.636569347	y05	-0.26	1	
751.61456	2	16852512.454930015	y05	0.05	1	
752.11664	2	6830697.250701615	y05	1.23	1	
752.6169200300001	2	2071768.2070373534	y05	0.0	1	
753.11808753	2	526710.3839331277	y05	0.0	1	
923.63722	2	77656984.21621493	y06	0.39	1	
924.13866	2	55215005.50477576	y06	0.48	1	
924.63994	2	25894544.679718796	y06	0.56	1	
925.14106	2	9106355.897075698	y06	0.47	1	
925.6418035300001	2	2656241.8377486826	y06	0.0	1	
926.14297003	2	667702.3162700088	y06	0.0	1	
848.11297	2	2861135.224453246	y06-G	0.97	1	
848.61356703	2	1823361.3400370055	y06-G	0.0	1	
849.11477303	2	806909.9121546688	y06-G	0.0	1	
849.61599503	2	267363.6380048353	y06-G	0.0	1	
850.11717553	2	74199.68946797645	y06-G	0.0	1	
850.61835253	2	17771.153530248466	y06-G	0.0	1	
1088.16274	2	25457293.38208737	y07	-0.35	1	
1088.66394	2	21433591.685705278	y07	-0.48	1	
1089.16494	2	11374256.45275612	y07	-0.68	1	
1089.6666	2	4511772.410506459	y07	-0.26	1	
1090.16806753	2	1472304.8624063055	y07	0.0	1	
1090.66923703	2	412864.7882433208	y07	0.0	1	
1155.19061	2	4346809.8149768775	y07+2DEPC+H2O-CO	-1.26	1	
1155.70214	2	3908278.659294752	y07+2DEPC+H2O-CO	7.53	1	
1156.19592	2	2192880.1200123904	y07+2DEPC+H2O-CO	1.07	0	
1156.6959000299998	2	918454.517635601	y07+2DEPC+H2O-CO	0.0	1	
1157.19709403	2	315908.39764662675	y07+2DEPC+H2O-CO	0.0	1	
1157.69827603	2	93302.49142977553	y07+2DEPC+H2O-CO	0.0	1	
1158.19944653	2	24382.38987629543	y07+2DEPC+H2O-CO	0.0	1	
1109.14592	2	3448477.0847761496	y07+2DEPC+H2O-CO-2Eth	-3.86	1	
1109.65237	2	2942837.050538135	y07+2DEPC+H2O-CO-2Eth	0.73	1	
1110.14794	2	1588138.490370496	y07+2DEPC+H2O-CO-2Eth	-4.36	0	
1110.65398453	2	640874.5695416034	y07+2DEPC+H2O-CO-2Eth	0.0	1	
1111.15516603	2	212902.84978026088	y07+2DEPC+H2O-CO-2Eth	0.0	1	
1111.6563365299999	2	60800.09790040441	y07+2DEPC+H2O-CO-2Eth	0.0	1	
1132.17366	2	8271821.051174935	y07+2DEPC+H2O-CO-Eth	2.23	1	
1132.67184	2	7248121.555770143	y07+2DEPC+H2O-CO-Eth	-0.58	1	
1133.17194	2	3989036.8006436075	y07+2DEPC+H2O-CO-Eth	-1.58	1	
1133.67494253	2	1640249.5683339217	y07+2DEPC+H2O-CO-Eth	0.0	1	
1134.17613053	2	554538.2323388862	y07+2DEPC+H2O-CO-Eth	0.0	1	
1134.6773070299998	2	161079.10946476186	y07+2DEPC+H2O-CO-Eth	0.0	1	
1252.69034	2	13497382.990424043	y08	0.77	1	
1253.19287	2	13131252.29009597	y08	1.72	1	
1253.69255	2	7791945.292118137	y08	0.49	0	
1254.19149	2	3437655.5507256533	y08	-1.32	0	
1254.69433153	2	1239888.7879027666	y08	0.0	1	
1255.1955045299999	2	383119.49445661454	y08	0.0	1	
1255.6966670299998	2	104515.94895310745	y08	0.0	1	
1319.71609	2	5450905.020243351	y08+2DEPC+H2O-CO	-1.7	1	
1320.21642	2	5614678.354228235	y08+2DEPC+H2O-CO	-2.47	1	
1320.7188	2	3501995.686218795	y08+2DEPC+H2O-CO	-1.62	1	
1321.22215403	2	1621442.9228262843	y08+2DEPC+H2O-CO	0.0	1	
1321.72335203	2	612888.519678595	y08+2DEPC+H2O-CO	0.0	1	
1322.22453653	2	198319.60513616411	y08+2DEPC+H2O-CO	0.0	1	
1322.7257100299998	2	56640.789584695754	y08+2DEPC+H2O-CO	0.0	1	
1296.69883	2	13417476.885002688	y08+2DEPC+H2O-CO-Eth	1.1	1	
1297.20003	2	13513737.360082915	y08+2DEPC+H2O-CO-Eth	0.99	1	
1297.70057	2	8281672.819207879	y08+2DEPC+H2O-CO-Eth	0.45	0	
1298.20808	2	3771531.089909089	y08+2DEPC+H2O-CO-Eth	5.3	1	
1298.7023915299999	2	1403581.6258237076	y08+2DEPC+H2O-CO-Eth	0.0	1	
1299.20357053	2	447414.19434997364	y08+2DEPC+H2O-CO-Eth	0.0	1	
1299.70473903	2	125917.24622880947	y08+2DEPC+H2O-CO-Eth	0.0	1	
1288.69867	2	3334514.9705066555	y08+DEPC	-0.99	1	
1289.19999	2	3357163.811093268	y08+DEPC	-1.01	1	
1289.70252803	2	2050044.8477649237	y08+DEPC	0.0	1	
1290.2037435299999	2	929628.1217932098	y08+DEPC	0.0	1	
1290.70493653	2	344261.1571055147	y08+DEPC	0.0	1	
1291.20611653	2	109152.75356538863	y08+DEPC	0.0	1	
1291.7072855299998	2	30546.10024809022	y08+DEPC	0.0	1	
949.80605	3	4803770.228398696	y09	-0.27	1	
950.14075	3	5304254.893758224	y09	0.24	1	
950.47464	3	3494291.5729365866	y09	-0.04	0	
950.80798	3	1702602.147537318	y09	-0.88	0	
951.1429418633334	3	675156.0452348423	y09	0.0	1	
951.4770588633335	3	228757.8719554903	y09	0.0	1	
951.8111688633334	3	68302.96326469781	y09	0.0	1	
994.49227353	3	2020621.720892876	y09+2DEPC+H2O-CO	0.0	1	
994.82408	3	2346670.0865527936	y09+2DEPC+H2O-CO	-2.44	1	
995.16356	3	1616659.833761044	y09+2DEPC+H2O-CO	2.9	1	
995.4948181966668	3	822479.0475056696	y09+2DEPC+H2O-CO	0.0	1	
995.8289518633333	3	340113.340607698	y09+2DEPC+H2O-CO	0.0	1	
996.16307653	3	120093.81054527899	y09+2DEPC+H2O-CO	0.0	1	
996.49719353	3	37343.16709600626	y09+2DEPC+H2O-CO	0.0	1	
1469.22137	2	7653530.078693611	y09+2DEPC+H2O-CO-Eth	0.17	1	
1469.72427	2	8713455.542414123	y09+2DEPC+H2O-CO-Eth	1.24	1	
1470.22544	2	5907348.201773274	y09+2DEPC+H2O-CO-Eth	1.19	1	
1470.72491253	2	2960717.8280591564	y09+2DEPC+H2O-CO-Eth	0.0	1	
1471.2261075299998	2	1207167.752848946	y09+2DEPC+H2O-CO-Eth	0.0	1	
1471.72728953	2	420487.5288286249	y09+2DEPC+H2O-CO-Eth	0.0	1	
1472.22846053	2	129058.38692682315	y09+2DEPC+H2O-CO-Eth	0.0	1	
979.14358	3	4687450.336764594	y09+2DEPC+H2O-CO-Eth	-1.44	1	
979.47811	3	5336608.03533996	y09+2DEPC+H2O-CO-Eth	-1.12	1	
979.81187	3	3617990.7876594313	y09+2DEPC+H2O-CO-Eth	-1.53	0	
980.14637	3	1813309.3667242392	y09+2DEPC+H2O-CO-Eth	-1.17	0	
980.4816461966666	3	739337.1204453424	y09+2DEPC+H2O-CO-Eth	0.0	1	
980.8157675300001	3	257530.10549995565	y09+2DEPC+H2O-CO-Eth	0.0	1	
981.14988153	3	79042.5820558992	y09+2DEPC+H2O-CO-Eth	0.0	1	
1051.81475	3	5967765.324924978	y10	0.01	1	
1052.14992	3	7244292.544372237	y10	0.91	1	
1052.48167	3	5194598.111088494	y10	-1.39	1	
1052.81738	3	2747367.9784412966	y10	0.1	0	
1053.15186	3	1180001.8596156812	y10	0.42	0	
1053.4855371966667	3	432504.32995895523	y10	0.0	1	
1053.8196541966665	3	139553.07732072676	y10	0.0	1	
1081.15263	3	6399278.518735891	y10+2DEPC+H2O-CO-Eth	-0.73	1	
1081.48631	3	7987608.551842685	y10+2DEPC+H2O-CO-Eth	-1.24	1	
1081.82186	3	5878674.837217861	y10+2DEPC+H2O-CO-Eth	0.03	1	
1082.15713	3	3189455.619166912	y10+2DEPC+H2O-CO-Eth	1.06	0	
1082.4901151966665	3	1404691.2919633624	y10+2DEPC+H2O-CO-Eth	0.0	1	
1082.8242431966667	3	527816.5593246516	y10+2DEPC+H2O-CO-Eth	0.0	1	
1083.1583638633333	3	174580.35089161823	y10+2DEPC+H2O-CO-Eth	0.0	1	
1083.49247853	3	51905.037520999394	y10+2DEPC+H2O-CO-Eth	0.0	1	
1166.83175	3	11403690.663711285	y11	1.03	1	
1167.16409	3	15340410.573605219	y11	-0.58	1	
1167.49809	3	11998988.740075441	y11	-0.73	1	
1167.83287	3	6887716.574621249	y11	-0.19	0	
1168.1707	3	3198736.1467332793	y11	2.98	1	
1168.50134953	3	1264693.291467141	y11	0.0	1	
1168.8354678633332	3	439419.16271527065	y11	0.0	1	
1169.1695808633333	3	137055.3593047052	y11	0.0	1	
1211.5204	3	8437434.434403716	y11+2DEPC+H2O-CO	3.2	1	
1211.85254	3	11832562.374590056	y11+2DEPC+H2O-CO	1.48	1	
1212.18416	3	9607353.355846277	y11+2DEPC+H2O-CO	-0.63	1	
1212.51908553	3	5716141.3430482475	y11+2DEPC+H2O-CO	0.0	1	
1212.85399	3	2748608.555389152	y11+2DEPC+H2O-CO	0.63	1	
1213.1873598633333	3	1124379.7973864083	y11+2DEPC+H2O-CO	0.0	1	
1213.52148453	3	404004.5244981549	y11+2DEPC+H2O-CO	0.0	1	
1213.8556028633334	3	130289.15616065208	y11+2DEPC+H2O-CO	0.0	1	
1180.81981	3	2528834.2210712004	y11+2DEPC+H2O-CO-2Eth	-1.81	1	
1181.15425	3	3430728.2230754504	y11+2DEPC+H2O-CO-2Eth	-1.62	1	
1181.4903355299998	3	2710131.473891746	y11+2DEPC+H2O-CO-2Eth	0.0	1	
1181.82448553	3	1571901.6151105922	y11+2DEPC+H2O-CO-2Eth	0.0	1	
1182.1586211966664	3	737903.4085846768	y11+2DEPC+H2O-CO-2Eth	0.0	1	
1182.4927475299999	3	294967.163295378	y11+2DEPC+H2O-CO-2Eth	0.0	1	
1182.8268668633332	3	103645.75626733914	y11+2DEPC+H2O-CO-2Eth	0.0	1	
1183.1609801966665	3	32705.588029691615	y11+2DEPC+H2O-CO-2Eth	0.0	1	
1196.16869	3	15936028.646616988	y11+2DEPC+H2O-CO-Eth	-0.45	1	
1196.50318	3	21984019.469023712	y11+2DEPC+H2O-CO-Eth	-0.23	1	
1196.8378	3	17607967.121117406	y11+2DEPC+H2O-CO-Eth	0.14	1	
1197.1721	3	10344557.074697087	y11+2DEPC+H2O-CO-Eth	0.26	1	
1197.50823	3	4915135.00362488	y11+2DEPC+H2O-CO-Eth	1.93	1	
1197.84156	3	1987705.863351092	y11+2DEPC+H2O-CO-Eth	1.26	1	
1198.1741758633334	3	706305.2837621422	y11+2DEPC+H2O-CO-Eth	0.0	1	
1198.5082918633334	3	225300.38985746738	y11+2DEPC+H2O-CO-Eth	0.0	1	
1190.83853	3	2119976.2251512194	y11+DEPC	0.79	1	
1191.17279	3	2923737.719689537	y11+DEPC	0.81	1	
1191.50599453	3	2336921.826006204	y11+DEPC	0.0	1	
1191.8401481966666	3	1369243.6141428833	y11+DEPC	0.0	1	
1192.17428753	3	648543.2063983877	y11+DEPC	0.0	1	
1192.5084171966666	3	261364.19510381843	y11+DEPC	0.0	1	
1192.84253953	3	92527.31247530262	y11+DEPC	0.0	1	
1193.1766558633333	3	29399.55462011627	y11+DEPC	0.0	1	
1116.48412	3	1717800.3683555033	y11-G	3.02	1	
1116.8149851966666	3	2184169.098115354	y11-G	0.0	1	
1117.14954	3	1638824.7385295324	y11-G	0.34	1	
1117.48331453	3	906680.0788654883	y11-G	0.0	1	
1117.8174545299998	3	407291.8240553973	y11-G	0.0	1	
1118.15158453	3	156120.38430904137	y11-G	0.0	1	
1118.4857068633332	3	52687.264124627014	y11-G	0.0	1	
1118.81982353	3	15984.732095906207	y11-G	0.0	1	
1281.84909	3	9026129.183697961	y12	2.13	1	
1282.18184	3	13327360.629780455	y12	0.98	1	
1282.51539	3	11293574.912009219	y12	0.5	1	
1282.85016	3	6990027.335034225	y12	0.98	1	
1283.18331	3	3488445.8815193344	y12	0.21	0	
1283.51961	3	1478749.7816480761	y12	1.91	0	
1283.8512818633333	3	549930.2367609281	y12	0.0	1	
1284.1853961966667	3	183387.43800155525	y12	0.0	1	
1326.53128	3	7577854.646439088	y12+2DEPC+H2O-CO	-0.79	1	
1326.86622	3	11622158.029328894	y12+2DEPC+H2O-CO	-0.26	1	
1327.19948	3	10193540.974409385	y12+2DEPC+H2O-CO	-0.95	1	
1327.53544	3	6520999.9231525855	y12+2DEPC+H2O-CO	0.41	1	
1327.87145	3	3360417.066593443	y12+2DEPC+H2O-CO	1.82	1	
1328.2031698633332	3	1469956.3275051704	y12+2DEPC+H2O-CO	0.0	1	
1328.5372958633334	3	563819.435054112	y12+2DEPC+H2O-CO	0.0	1	
1328.87141553	3	193845.422054084	y12+2DEPC+H2O-CO	0.0	1	
1311.18737	3	15922796.309104186	y12+2DEPC+H2O-CO-Eth	1.78	1	
1311.52077	3	24056650.5839232	y12+2DEPC+H2O-CO-Eth	1.15	1	
1311.8541	3	20833770.013036944	y12+2DEPC+H2O-CO-Eth	0.5	1	
1312.18931	3	13172065.56808985	y12+2DEPC+H2O-CO-Eth	1.31	1	
1312.52702	3	6712920.866404389	y12+2DEPC+H2O-CO-Eth	4.03	1	
1312.85748	3	2905255.448366028	y12+2DEPC+H2O-CO-Eth	1.23	1	
1313.18998853	3	1102907.631553055	y12+2DEPC+H2O-CO-Eth	0.0	1	
1313.5241058633333	3	375421.64239910763	y12+2DEPC+H2O-CO-Eth	0.0	1	
1260.8352391966666	3	2210045.149471913	y12+2DEPC+H2O-CO-Eth-G	0.0	1	
1261.17028	3	3176074.355093116	y12+2DEPC+H2O-CO-Eth-G	0.64	1	
1261.50407	3	2647710.6160091115	y12+2DEPC+H2O-CO-Eth-G	0.33	1	
1261.8378178633334	3	1618511.6830143258	y12+2DEPC+H2O-CO-Eth-G	0.0	1	
1262.1719628633332	3	800028.45749334	y12+2DEPC+H2O-CO-Eth-G	0.0	1	
1262.5060975299998	3	336541.6764042627	y12+2DEPC+H2O-CO-Eth-G	0.0	1	
1262.84022453	3	124388.64752046186	y12+2DEPC+H2O-CO-Eth-G	0.0	1	
1263.1743451966665	3	41276.35988109531	y12+2DEPC+H2O-CO-Eth-G	0.0	1	
1396.86163	3	7854875.289197789	y13	-0.39	1	
1397.19281	3	12629421.061971715	y13	-2.56	1	
1397.53036	3	11526685.042410593	y13	-0.14	1	
1397.86269	3	7649994.7350659035	y13	-1.44	1	
1398.2035	3	4081267.3347297106	y13	3.33	0	
1398.532974863333	3	1845536.0137664487	y13	0.0	1	
1398.8670961966668	3	730985.7992890034	y13	0.0	1	
1399.2012118633334	3	259258.5382427843	y13	0.0	1	
1399.5353228633335	3	83679.98928873731	y13	0.0	1	
1410.85228	3	1591259.395482548	y13+2DEPC+H2O-CO-2Eth	-0.91	0	
1411.18652	3	2576681.768308421	y13+2DEPC+H2O-CO-2Eth	-0.89	0	
1411.52412	3	2370889.2536188615	y13+2DEPC+H2O-CO-2Eth	1.54	1	
1411.8561048633333	3	1587033.0590114028	y13+2DEPC+H2O-CO-2Eth	0.0	1	
1412.1902435299999	3	854231.0858353312	y13+2DEPC+H2O-CO-2Eth	0.0	1	
1412.5243728633332	3	389814.4486934726	y13+2DEPC+H2O-CO-2Eth	0.0	1	
1412.8584948633331	3	155833.54753803238	y13+2DEPC+H2O-CO-2Eth	0.0	1	
1413.1926108633331	3	55800.323310782485	y13+2DEPC+H2O-CO-2Eth	0.0	1	
1413.52672253	3	18177.378048209448	y13+2DEPC+H2O-CO-2Eth	0.0	1	
1426.20436	3	12438310.914210308	y13+2DEPC+H2O-CO-Eth	2.46	1	
1426.53811	3	20425501.211118642	y13+2DEPC+H2O-CO-Eth	2.13	1	
1426.87303	3	19020342.016590577	y13+2DEPC+H2O-CO-Eth	2.65	1	
1427.20485	3	12873915.653279888	y13+2DEPC+H2O-CO-Eth	1.01	1	
1427.5408	3	7002547.29698442	y13+2DEPC+H2O-CO-Eth	2.28	1	
1427.871676863333	3	3227793.780056284	y13+2DEPC+H2O-CO-Eth	0.0	1	
1428.2058011966665	3	1303003.589907526	y13+2DEPC+H2O-CO-Eth	0.0	1	
1428.5399198633331	3	470978.1379566492	y13+2DEPC+H2O-CO-Eth	0.0	1	
1428.87403353	3	154888.52787982643	y13+2DEPC+H2O-CO-Eth	0.0	1	
1375.8510508633333	3	3120991.7684779665	y13+2DEPC+H2O-CO-Eth-G	0.0	1	
1376.18623	3	4895016.580794451	y13+2DEPC+H2O-CO-Eth-G	0.69	1	
1376.51756	3	4397809.084217001	y13+2DEPC+H2O-CO-Eth-G	-1.38	1	
1376.85333	3	2883724.6663663387	y13+2DEPC+H2O-CO-Eth-G	-0.21	1	
1377.1877711966667	3	1523954.0529329514	y13+2DEPC+H2O-CO-Eth-G	0.0	1	
1377.5219071966665	3	683870.7764187068	y13+2DEPC+H2O-CO-Eth-G	0.0	1	
1377.8560351966667	3	269184.89295215503	y13+2DEPC+H2O-CO-Eth-G	0.0	1	
1378.1901571966664	3	94988.52058326312	y13+2DEPC+H2O-CO-Eth-G	0.0	1	
1346.51236953	3	2064617.6322173737	y13-G	0.0	1	
1346.84356	3	3167369.0864727763	y13-G	-2.26	1	
1347.1807738633333	3	2787064.435206287	y13-G	0.0	1	
1347.51749	3	1790830.6089732142	y13-G	1.9	1	
1347.8490725299998	3	927712.5165053026	y13-G	0.0	1	
1348.1832051966667	3	408179.84852949705	y13-G	0.0	1	
1348.5173301966665	3	157553.48326441814	y13-G	0.0	1	
1348.8514491966666	3	54532.49084813086	y13-G	0.0	1	
1498.54492	3	2275945.244242809	y14	1.55	0	
1498.88295	3	3916784.344758453	y14	4.09	1	
1499.21821	3	3799737.022482836	y14	4.81	1	
1499.54811	3	2672380.838260486	y14	1.97	0	
1499.87799	3	1507744.6210771222	y14	-0.87	0	
1500.2134251966668	3	719979.2768638699	y14	0.0	1	
1500.5475505299999	3	300805.47403194156	y14	0.0	1	
1500.8816698633334	3	112454.52052228177	y14	0.0	1	
1501.2157845299998	3	38217.025960857405	y14	0.0	1	
1527.88431	3	4909058.530486104	y14+2DEPC+H2O-CO-Eth	1.98	1	
1528.22318	3	8616606.113397423	y14+2DEPC+H2O-CO-Eth	5.02	1	
1528.55922	3	8517816.822958637	y14+2DEPC+H2O-CO-Eth	6.24	1	
1528.88731	3	6101790.890624905	y14+2DEPC+H2O-CO-Eth	2.27	1	
1529.22346	3	3505467.604546924	y14+2DEPC+H2O-CO-Eth	3.58	1	
1529.5521258633332	3	1704184.247003703	y14+2DEPC+H2O-CO-Eth	0.0	1	
1529.8862538633334	3	724776.7355795208	y14+2DEPC+H2O-CO-Eth	0.0	1	
1530.2203761966666	3	275775.2713191638	y14+2DEPC+H2O-CO-Eth	0.0	1	
1530.5544931966667	3	95408.93064025103	y14+2DEPC+H2O-CO-Eth	0.0	1	
1448.18221	3	890527.8112744679	y14-G	-7.31	0	
1448.5270288633333	3	1466900.7966943677	y14-G	0.0	1	
1448.86682	3	1374653.7865797423	y14-G	3.87	1	
1449.1944	3	937613.3025529021	y14-G	-0.67	1	
1449.5295175299998	3	514422.9677699047	y14-G	0.0	1	
1449.8636541966666	3	239348.41413585117	y14-G	0.0	1	
1450.1977831966667	3	97580.85028619788	y14-G	0.0	1	
1450.5319055300001	3	35636.963486974484	y14-G	0.0	1	
1450.8660231966667	3	11843.68899121376	y14-G	0.0	1	
1629.8897168633334	3	2277941.7547388203	y15+2DEPC+H2O-CO-Eth	0.0	1	
1630.21123	3	4248274.4940461395	y15+2DEPC+H2O-CO-Eth	-7.8	1	
1630.55513	3	4441049.585246	y15+2DEPC+H2O-CO-Eth	-1.84	1	
1630.89229753	3	3357041.294478452	y15+2DEPC+H2O-CO-Eth	0.0	1	
1631.22644853	3	2032114.043834282	y15+2DEPC+H2O-CO-Eth	0.0	1	
1631.5605898633335	3	1039856.7519471343	y15+2DEPC+H2O-CO-Eth	0.0	1	
1631.8947228633333	3	465124.5752182646	y15+2DEPC+H2O-CO-Eth	0.0	1	
1632.2288498633332	3	186024.42435185635	y15+2DEPC+H2O-CO-Eth	0.0	1	
1632.56297153	3	67615.55020339643	y15+2DEPC+H2O-CO-Eth	0.0	1	
1731.8981511966665	3	2607176.413930364	y16+2DEPC+H2O-CO-Eth	0.0	1	
1732.24215	3	5148353.1908092275	y16+2DEPC+H2O-CO-Eth	5.64	1	
1732.57159	3	5673458.417018588	y16+2DEPC+H2O-CO-Eth	2.89	1	
1732.90584	3	4511458.8127110945	y16+2DEPC+H2O-CO-Eth	2.94	1	
1733.24114	3	2868721.1113618105	y16+2DEPC+H2O-CO-Eth	3.6	1	
1733.5690511966666	3	1540462.5198340255	y16+2DEPC+H2O-CO-Eth	0.0	1	
1733.9031891966665	3	722520.1114597446	y16+2DEPC+H2O-CO-Eth	0.0	1	
1734.2373205299998	3	302822.14117078506	y16+2DEPC+H2O-CO-Eth	0.0	1	
1734.5714461966668	3	115274.46776817738	y16+2DEPC+H2O-CO-Eth	0.0	1	
1734.90556753	3	40363.725792575286	y16+2DEPC+H2O-CO-Eth	0.0	1	
1833.5785798633333	3	1624832.007206338	y17+2DEPC+H2O-CO-Eth	0.0	1	
1833.91143	3	3392294.364656055	y17+2DEPC+H2O-CO-Eth	-0.76	1	
1834.23508	3	3931515.1983701885	y17+2DEPC+H2O-CO-Eth	-6.51	1	
1834.59118	3	3279295.084791726	y17+2DEPC+H2O-CO-Eth	5.45	1	
1834.92173	3	2183358.689575558	y17+2DEPC+H2O-CO-Eth	3.48	1	
1835.2494948633334	3	1226030.5233761026	y17+2DEPC+H2O-CO-Eth	0.0	1	
1835.5836358633333	3	600735.6289454959	y17+2DEPC+H2O-CO-Eth	0.0	1	
1835.9177701966664	3	262820.79631081	y17+2DEPC+H2O-CO-Eth	0.0	1	
1836.2518988633333	3	104368.54748896371	y17+2DEPC+H2O-CO-Eth	0.0	1	
1836.5860228633333	3	38105.183286599626	y17+2DEPC+H2O-CO-Eth	0.0	1	
1374.93211578	4	1349466.497269462	y17+2DEPC+H2O-CO-Eth	0.0	1	
1375.18279353	4	2817391.320257274	y17+2DEPC+H2O-CO-Eth	0.0	1	
1375.43176	4	3265228.6637485786	y17+2DEPC+H2O-CO-Eth	-1.22	1	
1375.68323	4	2723542.392050432	y17+2DEPC+H2O-CO-Eth	-0.61	1	
1375.9346902799998	4	1813337.8651065743	y17+2DEPC+H2O-CO-Eth	0.0	1	
1376.18623	4	1018251.1844842619	y17+2DEPC+H2O-CO-Eth	0.67	0	
1376.43590778	4	498927.0283836169	y17+2DEPC+H2O-CO-Eth	0.0	1	
1376.6865085299999	4	218279.7100464061	y17+2DEPC+H2O-CO-Eth	0.0	1	
1376.9371050299999	4	86680.87382595967	y17+2DEPC+H2O-CO-Eth	0.0	1	
1377.1876980299999	4	31647.375229880236	y17+2DEPC+H2O-CO-Eth	0.0	1	
1451.19243753	4	2132911.711203349	y18+2DEPC+H2O-CO-Eth	0.0	1	
1451.45333	4	4694300.926867478	y18+2DEPC+H2O-CO-Eth	7.04	1	
1451.70281	4	5707661.448886346	y18+2DEPC+H2O-CO-Eth	6.23	1	
1451.95231	4	4982275.19660829	y18+2DEPC+H2O-CO-Eth	5.45	1	
1452.19502003	4	3465648.784718158	y18+2DEPC+H2O-CO-Eth	0.0	1	
1452.4456340299998	4	2030669.298662966	y18+2DEPC+H2O-CO-Eth	0.0	1	
1452.6962417799998	4	1037248.7040910127	y18+2DEPC+H2O-CO-Eth	0.0	1	
1452.94684453	4	472697.9562633531	y18+2DEPC+H2O-CO-Eth	0.0	1	
1453.19744303	4	195426.18805382375	y18+2DEPC+H2O-CO-Eth	0.0	1	
1453.44803803	4	74222.22059629975	y18+2DEPC+H2O-CO-Eth	0.0	1	
1511.4515565299998	4	929688.3868443983	y19	0.0	1	
1511.70222978	4	2135983.8461252726	y19	0.0	1	
1511.94787	4	2695209.780702497	y19	-3.31	1	
1512.20223	4	2433947.5197210065	y19	-0.84	1	
1512.4541270299999	4	1747747.4069063338	y19	0.0	1	
1512.7047400299998	4	1055456.3703386276	y19	0.0	1	
1512.9553465299998	4	554945.5019397583	y19	0.0	1	
1513.20594828	4	260063.26024270497	y19	0.0	1	
