spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0602_1x_134.csv
limit_error:	6
noise_limit:	1800000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1480.85385	3	30282950.205869805	c14	0.48	1	
1481.18339	3	14305287.8752743	c14	-2.62	1	
1481.51839	3	5923924.799704844	c14	-2.04	1	
1481.84727	3	2198306.5060393377	c14	-5.58	1	
1482.1896585299999	3	742887.0096717239	c14	0.0	1	
1508.86126	3	4536731.435529855	c14+2DEPC+H2O-CO-Eth	4.11	1	
1509.18855	3	7702842.188904285	c14+2DEPC+H2O-CO-Eth	-0.5	1	
1509.52306	3	7451383.0039471155	c14+2DEPC+H2O-CO-Eth	-0.29	1	
1509.86417	3	5249532.345255759	c14+2DEPC+H2O-CO-Eth	4.3	1	
1510.1962	3	2976221.354397919	c14+2DEPC+H2O-CO-Eth	2.89	0	
1510.5259748633332	3	1431418.0058765472	c14+2DEPC+H2O-CO-Eth	0.0	1	
1510.8601115299998	3	603399.0489292732	c14+2DEPC+H2O-CO-Eth	0.0	1	
1511.1942415299998	3	227921.8055195467	c14+2DEPC+H2O-CO-Eth	0.0	1	
1511.5283661966666	3	78367.05354586222	c14+2DEPC+H2O-CO-Eth	0.0	1	
1473.8525471966666	3	1176039.2341292729	c14+2DEPC+H2O-CO-G	0.0	1	
1474.18373	3	1936974.0057520587	c14+2DEPC+H2O-CO-G	-2.09	1	
1474.50988	3	1831816.1395012431	c14+2DEPC+H2O-CO-G	-7.55	1	
1474.8551941966666	3	1265552.1897469903	c14+2DEPC+H2O-CO-G	0.0	1	
1475.1893571966666	3	705155.6413466913	c14+2DEPC+H2O-CO-G	0.0	1	
1475.5235085299998	3	333807.3617617479	c14+2DEPC+H2O-CO-G	0.0	1	
1475.8576508633332	3	138660.28008865687	c14+2DEPC+H2O-CO-G	0.0	1	
1476.1917861966665	3	51657.01955388992	c14+2DEPC+H2O-CO-G	0.0	1	
1476.5259158633332	3	17535.020076891247	c14+2DEPC+H2O-CO-G	0.0	1	
1594.53118	3	34652073.39868769	c15	-0.64	1	
1594.86503	3	62196951.50298236	c15	-0.88	1	
1595.19914	3	63054339.025663234	c15	-0.93	1	
1595.53371	3	46382686.58808623	c15	-0.68	1	
1595.86705	3	27387583.33612408	c15	-1.18	1	
1596.20066	3	13693791.66806204	c15	-1.52	1	
1596.53702	3	5992976.915352592	c15	-0.12	1	
1596.8713465299998	3	2347345.6419576113	c15	0.0	1	
1597.2054695299998	3	836318.9650363425	c15	0.0	1	
1623.8708738633331	3	2608172.4932708903	c15+2DEPC+H2O-CO-Eth	0.0	1	
1624.20795	3	4770856.712837118	c15+2DEPC+H2O-CO-Eth	1.74	1	
1624.53642	3	4923629.143593981	c15+2DEPC+H2O-CO-Eth	-1.78	1	
1624.86923	3	3685202.023366587	c15+2DEPC+H2O-CO-Eth	-2.62	1	
1625.20168	3	2213327.8374267723	c15+2DEPC+H2O-CO-Eth	-3.67	0	
1625.5417825299999	3	1125398.0709035895	c15+2DEPC+H2O-CO-Eth	0.0	1	
1625.8759198633331	3	500758.55268644245	c15+2DEPC+H2O-CO-Eth	0.0	1	
1626.2100508633334	3	199421.5770488587	c15+2DEPC+H2O-CO-Eth	0.0	1	
1626.5441761966665	3	72218.59635277698	c15+2DEPC+H2O-CO-Eth	0.0	1	
1618.5392355299998	3	1616700.3629932047	c15+DEPC	0.0	1	
1618.88081	3	2956641.302166055	c15+DEPC	4.53	1	
1619.20908	3	3047510.8787128003	c15+DEPC	0.87	1	
1619.54184253	3	2277067.8393107806	c15+DEPC	0.0	1	
1619.8759991966667	3	1364823.939946104	c15+DEPC	0.0	1	
1620.2101451966664	3	692396.5432557606	c15+DEPC	0.0	1	
1620.5442831966666	3	307343.0930551453	c15+DEPC	0.0	1	
1620.8784141966667	3	122068.2556570543	c15+DEPC	0.0	1	
1621.2125398633332	3	44096.457066525894	c15+DEPC	0.0	1	
1544.1823891966667	3	2664030.6966385664	c15-G	0.0	1	
1544.50641	3	4585261.172468997	c15-G	-6.62	1	
1544.84961	3	4497688.234085366	c15-G	-0.79	1	
1545.17306	3	3213419.4614792415	c15-G	-7.73	0	
1545.5191661966664	3	1847750.5344751128	c15-G	0.0	1	
1545.8533128633333	3	901372.9968329777	c15-G	0.0	1	
1546.1874508633332	3	385423.5033399618	c15-G	0.0	1	
1546.52158253	3	147670.5771279713	c15-G	0.0	1	
1546.8557081966665	3	51507.028390455875	c15-G	0.0	1	
1709.54252	3	26811143.30309857	c16	-3.21	1	
1709.87647	3	51643842.734834656	c16	-3.37	1	
1710.20888	3	55705294.533950604	c16	-4.41	1	
1710.54591	3	43428325.25808504	c16	-2.74	1	
1710.87875	3	27104382.283219203	c16	-3.51	1	
1711.21089	3	14297008.958671492	c16	-4.68	1	
1711.54919	3	6591212.530438775	c16	-2.24	1	
1711.87823	3	2716597.166148905	c16	-5.21	0	
1712.2212811966665	3	1017603.6081302217	c16	0.0	1	
1281.9115	4	3022645.410384622	c16	1.81	1	
1282.15985878	4	5822244.223320105	c16	0.0	1	
1282.41109	4	6280125.80268108	c16	0.46	1	
1282.66103	4	4896039.924074054	c16	-0.08	1	
1282.91301	4	3055704.703954735	c16	0.99	1	
1283.1623502799998	4	1611821.9213039628	c16	0.0	1	
1283.4129520299998	4	743082.7577463987	c16	0.0	1	
1283.66354878	4	306264.8191945949	c16	0.0	1	
1283.91414178	4	114723.00307872992	c16	0.0	1	
1738.8866851966666	3	1729486.877877903	c16+2DEPC+H2O-CO-Eth	0.0	1	
1739.22092	3	3390684.3914346886	c16+2DEPC+H2O-CO-Eth	-0.0	1	
1739.54195	3	3718965.994090333	c16+2DEPC+H2O-CO-Eth	-7.57	1	
1739.8892871966664	3	2946894.5840646653	c16+2DEPC+H2O-CO-Eth	0.0	1	
1740.2234441966666	3	1868812.862057171	c16+2DEPC+H2O-CO-Eth	0.0	1	
1740.55759053	3	1001436.3793282312	c16+2DEPC+H2O-CO-Eth	0.0	1	
1740.8917288633334	3	468931.82573984197	c16+2DEPC+H2O-CO-Eth	0.0	1	
1741.2258605299999	3	196289.86471906363	c16+2DEPC+H2O-CO-Eth	0.0	1	
1741.5599868633333	3	74654.35411590744	c16+2DEPC+H2O-CO-Eth	0.0	1	
1741.8941081966666	3	26114.361621690176	c16+2DEPC+H2O-CO-Eth	0.0	1	
1733.5550471966667	3	1816038.3004783036	c16+DEPC	0.0	1	
1733.89406	3	3559677.3160201176	c16+DEPC	2.75	1	
1734.22923	3	3899993.7261655135	c16+DEPC	3.32	1	
1734.56731	3	3085578.5641192268	c16+DEPC	5.57	1	
1734.89180653	3	1953157.5214287627	c16+DEPC	0.0	1	
1735.22595353	3	1044472.2887146471	c16+DEPC	0.0	1	
1735.5600918633334	3	488002.41521324386	c16+DEPC	0.0	1	
1735.8942238633333	3	203785.66982815767	c16+DEPC	0.0	1	
1736.2283501966665	3	77310.8348368306	c16+DEPC	0.0	1	
1730.2269305300001	3	628809.2355308579	c16+DEPC+H2O-CO	0.0	1	
1730.5611668633333	3	1225839.1786153435	c16+DEPC+H2O-CO	0.0	1	
1730.90581	3	1337314.8567306683	c16+DEPC+H2O-CO	6.04	1	
1731.2351	3	1054130.6297508993	c16+DEPC+H2O-CO	3.22	1	
1731.56368553	3	665048.6629346691	c16+DEPC+H2O-CO	0.0	1	
1731.8978311966666	3	354561.8959583566	c16+DEPC+H2O-CO	0.0	1	
1732.2319688633331	3	165188.9526834887	c16+DEPC+H2O-CO	0.0	1	
1732.5660998633334	3	68801.95765815883	c16+DEPC+H2O-CO	0.0	1	
1732.9002251966665	3	26039.61057491383	c16+DEPC+H2O-CO	0.0	1	
1659.18619	3	3689283.2366134906	c16-G	-7.24	1	
1659.53072	3	6834346.716855987	c16-G	-1.04	1	
1659.86977	3	7144948.1847508615	c16-G	1.88	1	
1660.2008145300001	3	5418032.177103829	c16-G	0.0	1	
1660.53532	3	3297108.9254602264	c16-G	0.21	1	
1660.8691201966665	3	1698762.1591738886	c16-G	0.0	1	
1661.2032588633333	3	765989.9669479983	c16-G	0.0	1	
1661.5373911966667	3	309135.12162023236	c16-G	0.0	1	
1661.8715178633333	3	113465.87473187355	c16-G	0.0	1	
1824.56993	3	11368725.062248083	c17	3.35	1	
1824.9027	3	23391386.885358967	c17	2.55	1	
1825.23838	3	26750524.51575749	c17	3.37	1	
1825.57422	3	22031102.88517679	c17	4.28	1	
1825.90504	3	14489491.905203719	c17	2.46	1	
1826.23833	3	8039690.784909746	c17	1.99	1	
1826.5688381966665	3	3893382.0174172306	c17	0.0	1	
1826.90296853	3	1683849.9806793774	c17	0.0	1	
1827.2370931966666	3	661214.7421789956	c17	0.0	1	
1827.5712135299998	3	238618.6443917384	c17	0.0	1	
1368.17814	4	3967079.0425680913	c17	5.19	1	
1368.42207	4	8162347.156908026	c17	0.26	1	
1368.67333	4	9334507.132779647	c17	0.71	1	
1368.92636	4	7687680.550097119	c17	2.47	1	
1369.17515	4	5056060.319856767	c17	1.13	1	
1369.4238	4	2805423.5322704194	c17	-0.3	0	
1369.67480953	4	1358582.7893135066	c17	0.0	1	
1369.92540728	4	587573.8864830045	c17	0.0	1	
1370.1760007799999	4	230728.69930207107	c17	0.0	1	
1370.4265910299998	4	83265.18744620659	c17	0.0	1	
1774.2140121966665	3	2446645.085091949	c17-G	0.0	1	
1774.55533	3	4853659.739708245	c17-G	3.99	1	
1774.8824475299998	3	5388241.105298357	c17-G	0.0	1	
1775.21411	3	4322001.303859331	c17-G	-1.41	1	
1775.56063	3	2774737.2033189028	c17-G	5.55	1	
1775.889	3	1505376.2689415722	c17-G	2.29	1	
1776.2190675299998	3	713734.4746505948	c17-G	0.0	1	
1776.55320053	3	302500.7441390216	c17-G	0.0	1	
1776.8873281966667	3	116512.47629912366	c17-G	0.0	1	
1777.2214508633333	3	41280.76157568334	c17-G	0.0	1	
1926.58037	3	6515782.739974829	c18	4.21	1	
1926.91146	3	14121289.8517851	c18	2.58	1	
1927.24484	3	16945093.916741617	c18	2.16	1	
1927.57797	3	14615021.790652817	c18	1.62	1	
1927.90946	3	10052979.673422242	c18	0.23	1	
1928.23755	3	5828291.763531888	c18	-2.91	1	
1928.5773021966666	3	2946944.2074795766	c18	0.0	1	
1928.9114361966665	3	1329942.8234684123	c18	0.0	1	
1929.2455651966666	3	544686.4806013975	c18	0.0	1	
1929.5796891966665	3	204989.53571020332	c18	0.0	1	
1444.6726	4	6351501.499125164	c18	-3.3	1	
1444.92783	4	13765252.348414013	c18	-0.15	1	
1445.17969	4	16517860.356930325	c18	0.69	0	
1445.42565	4	14246535.91403155	c18	-2.54	1	
1445.68531	4	9799515.731959907	c18	3.71	0	
1445.9305517799999	4	5681344.107178539	c18	0.0	1	
1446.18813	4	2872643.4411036023	c18	4.82	0	
1446.4317580299999	4	1296411.2178244614	c18	0.0	1	
1446.68235478	4	530953.3997915881	c18	0.0	1	
1446.93294778	4	199821.17196457618	c18	0.0	1	
1478.1918452799998	4	685598.7329095047	c18+2DEPC+H2O-CO	0.0	1	
1478.44066	4	1525052.67180675	c18+2DEPC+H2O-CO	-1.26	1	
1478.69317628	4	1874474.7130850814	c18+2DEPC+H2O-CO	0.0	1	
1478.9438105299998	4	1654266.9728460312	c18+2DEPC+H2O-CO	0.0	1	
1479.18359	4	1163471.3156949836	c18+2DEPC+H2O-CO	-7.33	1	
1479.4450490299998	4	689332.0289648548	c18+2DEPC+H2O-CO	0.0	1	
1479.69565803	4	356048.41569060227	c18+2DEPC+H2O-CO	0.0	1	
1479.94626178	4	164089.09043984325	c18+2DEPC+H2O-CO	0.0	1	
1480.19686128	4	68606.81696079421	c18+2DEPC+H2O-CO	0.0	1	
1480.44745703	4	26349.29279321096	c18+2DEPC+H2O-CO	0.0	1	
1466.68137903	4	910799.8465288745	c18+2DEPC+H2O-CO-Eth	0.0	1	
1466.9395	4	2005162.1582670466	c18+2DEPC+H2O-CO-Eth	5.07	1	
1467.1827062799998	4	2442339.4364890573	c18+2DEPC+H2O-CO-Eth	0.0	1	
1467.44255	4	2137346.6513922713	c18+2DEPC+H2O-CO-Eth	6.28	1	
1467.68396053	4	1491297.205223131	c18+2DEPC+H2O-CO-Eth	0.0	1	
1467.9345742799999	4	876836.9443619853	c18+2DEPC+H2O-CO-Eth	0.0	1	
1468.18518178	4	449578.563786431	c18+2DEPC+H2O-CO-Eth	0.0	1	
1468.43578403	4	205707.9224036307	c18+2DEPC+H2O-CO-Eth	0.0	1	
1468.6863822799999	4	85413.32162367452	c18+2DEPC+H2O-CO-Eth	0.0	1	
1468.93697678	4	32580.009670100622	c18+2DEPC+H2O-CO-Eth	0.0	1	
1440.42949278	4	2923709.50460795	c18+2DEPC+H2O-CO-G	0.0	1	
1440.68812	4	6287968.222238443	c18+2DEPC+H2O-CO-G	5.51	1	
1440.93083603	4	7517094.86958471	c18+2DEPC+H2O-CO-G	0.0	1	
1441.1902	4	6471885.31063811	c18+2DEPC+H2O-CO-G	6.05	1	
1441.43210028	4	4449805.192182089	c18+2DEPC+H2O-CO-G	0.0	1	
1441.68271803	4	2581309.009663849	c18+2DEPC+H2O-CO-G	0.0	1	
1441.93332928	4	1306991.4920903358	c18+2DEPC+H2O-CO-G	0.0	1	
1442.18393528	4	591025.0574540489	c18+2DEPC+H2O-CO-G	0.0	1	
1442.43453678	4	242665.21969508883	c18+2DEPC+H2O-CO-G	0.0	1	
1442.6851342799998	4	91584.66289939245	c18+2DEPC+H2O-CO-G	0.0	1	
1876.22244653	3	1256496.1340789886	c18-G	0.0	1	
1876.55669153	3	2630497.3287456934	c18-G	0.0	1	
1876.8999	3	3068162.964525802	c18-G	4.8	1	
1877.23295	3	2580225.543833617	c18-G	4.2	1	
1877.5592338633332	3	1734232.5717494315	c18-G	0.0	1	
1877.89338653	3	983991.6399899657	c18-G	0.0	1	
1878.22753053	3	487518.48915125104	c18-G	0.0	1	
1878.5616675299998	3	215802.1100236102	c18-G	0.0	1	
1878.8957991966668	3	86758.10380529394	c18-G	0.0	1	
1879.22992553	3	32074.44610275692	c18-G	0.0	1	
2041.5880611966666	3	1277591.5077078294	c19	0.0	1	
2041.91253	3	2936612.762846482	c19	-4.78	1	
2042.2564861966666	3	3714693.336541752	c19	0.0	1	
2042.58683	3	3366659.68488588	c19	-1.88	1	
2042.9248201966666	3	2428054.148742239	c19	0.0	1	
2043.2578	3	1473550.451322309	c19	-0.57	1	
2043.59311153	3	778960.1170644173	c19	0.0	1	
2043.9272465299998	3	367151.27356639825	c19	0.0	1	
2044.2613761966666	3	156907.21802433082	c19	0.0	1	
2044.5955008633332	3	61584.63099823286	c19	0.0	1	
1530.94477	4	16362171.42022708	c19	3.62	1	
1531.19046	4	37609330.62769633	c19	0.37	1	
1531.4424	4	47574243.23766813	c19	1.21	1	
1531.69327	4	43116960.73849292	c19	1.37	1	
1531.94203	4	31096197.774977263	c19	0.15	1	
1532.19413	4	18871826.350932818	c19	1.12	1	
1532.445	4	9976176.961128404	c19	1.3	1	
1532.6936157799998	4	4702122.735635715	c19	0.0	1	
1532.93287	4	2009517.7393525436	c19	-7.4	1	
1533.1948065299998	4	788717.1158897186	c19	0.0	1	
2065.5951045300003	3	770658.3920139932	c19+DEPC	0.0	1	
2065.929339196667	3	1797542.391157144	c19+DEPC	0.0	1	
2066.25891	3	2304298.40924963	c19+DEPC	-2.24	1	
2066.597713196667	3	2114895.1895543113	c19+DEPC	0.0	1	
2066.93287	3	1543847.289224706	c19+DEPC	0.48	1	
2067.2660285300003	3	948003.76484343	c19+DEPC	0.0	1	
2067.6001725300002	3	506911.96541356534	c19+DEPC	0.0	1	
2067.934310196667	3	241624.77928087025	c19+DEPC	0.0	1	
2068.2684418633335	3	104411.92970688784	c19+DEPC	0.0	1	
2068.6025688633335	3	41419.60847876542	c19+DEPC	0.0	1	
1493.17519	4	3197239.087572863	c19-G	-1.13	1	
1493.43189	4	7113315.867809336	c19-G	2.9	1	
1493.67571	4	8757572.84346324	c19-G	-1.67	1	
1493.93071	4	7747387.326261714	c19-G	1.25	1	
1494.18497	4	5464861.018675638	c19-G	3.69	1	
1494.43007653	4	3248576.384348678	c19-G	0.0	1	
1494.68056	4	1684079.0048108383	c19-G	-0.08	1	
1494.93128828	4	779148.4254099905	c19-G	0.0	1	
1495.18188728	4	327087.51801725326	c19-G	0.0	1	
1495.4324827799999	4	126167.27999817749	c19-G	0.0	1	
1613.20158	4	6103114.88398291	c20	-0.48	1	
1613.45445	4	14827405.4311424	c20	0.88	1	
1613.70399	4	19705629.406641416	c20	0.2	1	
1613.95636	4	18701915.737762623	c20	1.27	1	
1614.20744	4	14091854.650842713	c20	1.56	1	
1614.45874	4	8919867.511005236	c20	1.98	1	
1614.71344	4	4911504.333986166	c20	4.52	1	
1614.95674578	4	2408711.660285291	c20	0.0	1	
1615.20734378	4	1070182.956296805	c20	0.0	1	
1615.45793803	4	436210.41302794166	c20	0.0	1	
1615.7085295299999	4	164756.06042262647	c20	0.0	1	
1646.7141	4	4162179.2279649447	c20+2DEPC+H2O-CO	-1.66	1	
1646.96896	4	10349934.380200703	c20+2DEPC+H2O-CO	0.88	1	
1647.21685	4	14056591.926510068	c20+2DEPC+H2O-CO	-0.79	1	
1647.47387	4	13621133.028729903	c20+2DEPC+H2O-CO	3.08	1	
1647.72207	4	10472839.726197029	c20+2DEPC+H2O-CO	1.61	1	
1647.97251	4	6761191.437630098	c20+2DEPC+H2O-CO	1.5	1	
1648.22391	4	3795758.9314144445	c20+2DEPC+H2O-CO	1.98	1	
1648.47124753	4	1897413.663096516	c20+2DEPC+H2O-CO	0.0	1	
1648.72184828	4	859006.5573722706	c20+2DEPC+H2O-CO	0.0	1	
1648.9724452799999	4	356738.25657082215	c20+2DEPC+H2O-CO	0.0	1	
1649.2230390299999	4	137278.68369811715	c20+2DEPC+H2O-CO	0.0	1	
1635.20384	4	3897148.595495187	c20+2DEPC+H2O-CO-Eth	-1.55	0	
1635.45662	4	9601755.89679125	c20+2DEPC+H2O-CO-Eth	-0.26	1	
1635.702	4	12933402.789247142	c20+2DEPC+H2O-CO-Eth	-3.48	1	
1635.95414	4	12436709.942304708	c20+2DEPC+H2O-CO-Eth	-2.56	1	
1636.20145	4	9492716.865046911	c20+2DEPC+H2O-CO-Eth	-4.58	1	
1636.45267	4	6085702.971831274	c20+2DEPC+H2O-CO-Eth	-4.21	1	
1636.70896	4	3393459.989046748	c20+2DEPC+H2O-CO-Eth	-0.74	1	
1636.9607707799998	4	1685181.825052123	c20+2DEPC+H2O-CO-Eth	0.0	1	
1637.21137003	4	758046.1560286402	c20+2DEPC+H2O-CO-Eth	0.0	1	
1637.46196603	4	312833.8329922555	c20+2DEPC+H2O-CO-Eth	0.0	1	
1637.7125587799999	4	119675.50362575309	c20+2DEPC+H2O-CO-Eth	0.0	1	
1728.98514	4	7243518.1432610415	c21+2DEPC+H2O-CO	2.99	1	
1729.23347	4	18960498.68894128	c21+2DEPC+H2O-CO	1.64	1	
1729.48534	4	26968045.8020874	c21+2DEPC+H2O-CO	2.34	1	
1729.73609	4	27286825.237695802	c21+2DEPC+H2O-CO	2.41	1	
1729.98715	4	21860897.424820323	c21+2DEPC+H2O-CO	2.66	0	
1730.23991	4	14682951.423529843	c21+2DEPC+H2O-CO	3.9	1	
1730.48609	4	8565110.642121848	c21+2DEPC+H2O-CO	1.34	1	
1730.73337	4	4444348.905576877	c21+2DEPC+H2O-CO	-0.58	1	
1730.98287	4	2086956.9502524065	c21+2DEPC+H2O-CO	-1.22	0	
1731.2355757799999	4	898378.4094418597	c21+2DEPC+H2O-CO	0.0	1	
1731.48617028	4	358042.5919003457	c21+2DEPC+H2O-CO	0.0	1	
1717.46949778	4	7376511.317841283	c21+2DEPC+H2O-CO-Eth	0.0	1	
1717.71668	4	19139994.50702302	c21+2DEPC+H2O-CO-Eth	-2.03	1	
1717.96728	4	27009242.7269612	c21+2DEPC+H2O-CO-Eth	-2.06	1	
1718.21706	4	27127597.2392055	c21+2DEPC+H2O-CO-Eth	-2.55	1	
1718.46788	4	21581653.40200013	c21+2DEPC+H2O-CO-Eth	-2.44	1	
1718.7214	4	14398118.320266593	c21+2DEPC+H2O-CO-Eth	-0.75	1	
1718.973	4	8344391.166515342	c21+2DEPC+H2O-CO-Eth	-0.17	1	
1719.22506	4	4302425.35205563	c21+2DEPC+H2O-CO-Eth	0.67	1	
1719.47450053	4	2007780.8063685244	c21+2DEPC+H2O-CO-Eth	0.0	1	
1719.7250967799998	4	858999.0047865337	c21+2DEPC+H2O-CO-Eth	0.0	1	
1719.97569028	4	340335.5649177416	c21+2DEPC+H2O-CO-Eth	0.0	1	
1679.70714553	4	2125195.2410575985	c21+2DEPC+H2O-CO-Eth-G	0.0	1	
1679.95496	4	5357596.339449802	c21+2DEPC+H2O-CO-Eth-G	-1.7	1	
1680.2006	4	7377036.208768185	c21+2DEPC+H2O-CO-Eth-G	-4.69	1	
1680.45115	4	7247482.688287279	c21+2DEPC+H2O-CO-Eth-G	-4.74	1	
1680.71521	4	5649596.8597567	c21+2DEPC+H2O-CO-Eth-G	3.26	1	
1680.96659	4	3697964.346027913	c21+2DEPC+H2O-CO-Eth-G	3.71	1	
1681.21393	4	2104899.1136082504	c21+2DEPC+H2O-CO-Eth-G	1.76	1	
1681.46157103	4	1066805.0084579603	c21+2DEPC+H2O-CO-Eth-G	0.0	1	
1681.71217278	4	489715.85197379073	c21+2DEPC+H2O-CO-Eth-G	0.0	1	
1681.9627710299999	4	206222.26598027756	c21+2DEPC+H2O-CO-Eth-G	0.0	1	
1682.2133660299999	4	80461.42038075456	c21+2DEPC+H2O-CO-Eth-G	0.0	1	
1815.24182278	4	2084346.5826838114	c22+2DEPC+H2O-CO	0.0	1	
1815.49309	4	5729675.965624442	c22+2DEPC+H2O-CO	0.33	1	
1815.73855	4	8523200.690028027	c22+2DEPC+H2O-CO	-2.53	1	
1815.99514	4	8997422.75046128	c22+2DEPC+H2O-CO	0.75	1	
1816.24779	4	7507442.185056174	c22+2DEPC+H2O-CO	1.87	1	
1816.50499	4	5244790.240382421	c22+2DEPC+H2O-CO	5.49	1	
1816.74917	4	3178927.3433671407	c22+2DEPC+H2O-CO	1.95	1	
1816.99623428	4	1712495.7044147311	c22+2DEPC+H2O-CO	0.0	1	
1817.2468357799999	4	834209.6116025784	c22+2DEPC+H2O-CO	0.0	1	
1817.49743403	4	372339.62957281526	c22+2DEPC+H2O-CO	0.0	1	
1817.74802903	4	153778.93292977492	c22+2DEPC+H2O-CO	0.0	1	
1803.7313565299999	4	2218478.109933903	c22+2DEPC+H2O-CO-Eth	0.0	1	
1803.97852	4	6047635.520149843	c22+2DEPC+H2O-CO-Eth	-1.94	1	
1804.22358	4	8928500.948663985	c22+2DEPC+H2O-CO-Eth	-5.04	1	
1804.47729	4	9358834.0564828	c22+2DEPC+H2O-CO-Eth	-3.33	1	
1804.73319	4	7756651.632442613	c22+2DEPC+H2O-CO-Eth	-0.41	1	
1804.97544	4	5383938.151160979	c22+2DEPC+H2O-CO-Eth	-5.04	1	
1805.23761	4	3242928.3037708555	c22+2DEPC+H2O-CO-Eth	1.36	1	
1805.48575803	4	1736324.205317612	c22+2DEPC+H2O-CO-Eth	0.0	1	
1805.73635853	4	840830.945366208	c22+2DEPC+H2O-CO-Eth	0.0	1	
1805.98695553	4	373087.5952447821	c22+2DEPC+H2O-CO-Eth	0.0	1	
1806.23754953	4	153238.9949806091	c22+2DEPC+H2O-CO-Eth	0.0	1	
1777.47947028	4	675888.1307546681	c22+2DEPC+H2O-CO-G	0.0	1	
1777.73014728	4	1808119.5230539923	c22+2DEPC+H2O-CO-G	0.0	1	
1777.9712	4	2627508.227741629	c22+2DEPC+H2O-CO-G	-5.4	1	
1778.24107	4	2715713.090424619	c22+2DEPC+H2O-CO-G	5.42	1	
1778.48206403	4	2222196.061850404	c22+2DEPC+H2O-CO-G	0.0	1	
1778.73268328	4	1524306.1486258253	c22+2DEPC+H2O-CO-G	0.0	1	
1778.9832962799999	4	908047.818405347	c22+2DEPC+H2O-CO-G	0.0	1	
1779.2339040299998	4	481145.36804036965	c22+2DEPC+H2O-CO-G	0.0	1	
1779.48450753	4	230706.08433957462	c22+2DEPC+H2O-CO-G	0.0	1	
1779.73510728	4	101404.86333897218	c22+2DEPC+H2O-CO-G	0.0	1	
1779.98570378	4	41270.0425367701	c22+2DEPC+H2O-CO-G	0.0	1	
1513.19355	5	2362271.9409716465	c23+2DEPC+H2O-CO	-2.32	1	
1513.39378	5	6752814.600920041	c23+2DEPC+H2O-CO	-2.53	1	
1513.59672	5	10423836.509971727	c23+2DEPC+H2O-CO	-0.93	1	
1513.79621	5	11403734.803134665	c23+2DEPC+H2O-CO	-1.6	1	
1513.99842	5	9851962.750788953	c23+2DEPC+H2O-CO	-0.47	1	
1514.19791	5	7121161.360852881	c23+2DEPC+H2O-CO	-1.14	1	
1514.39637	5	4463321.402905987	c23+2DEPC+H2O-CO	-2.48	1	
1514.59464	5	2485198.8230992644	c23+2DEPC+H2O-CO	-3.94	1	
1514.79585	5	1250848.963132133	c23+2DEPC+H2O-CO	-3.46	1	
1515.0015721299999	5	576612.2559395045	c23+2DEPC+H2O-CO	0.0	1	
1515.20204993	5	245945.1087710283	c23+2DEPC+H2O-CO	0.0	1	
1515.4025255299998	5	97852.81254260504	c23+2DEPC+H2O-CO	0.0	1	
1260.8296733633333	6	218526.30826950376	c23+2DEPC+H2O-CO	0.0	1	
1260.9967893633334	6	624681.5278009395	c23+2DEPC+H2O-CO	0.0	1	
1261.16241	6	964276.1576349478	c23+2DEPC+H2O-CO	-1.17	1	
1261.3309818633334	6	1054923.4505103005	c23+2DEPC+H2O-CO	0.0	1	
1261.50018	6	911373.9243133208	c23+2DEPC+H2O-CO	1.68	1	
1261.6651463633332	6	658756.1219300338	c23+2DEPC+H2O-CO	0.0	1	
1261.83222203	6	412887.7509318959	c23+2DEPC+H2O-CO	0.0	1	
1261.9992943633333	6	229897.8854670806	c23+2DEPC+H2O-CO	0.0	1	
1262.1663636966666	6	115712.08266715067	c23+2DEPC+H2O-CO	0.0	1	
1262.3334306966667	6	53340.57667449665	c23+2DEPC+H2O-CO	0.0	1	
1262.5004955299999	6	22751.60438749818	c23+2DEPC+H2O-CO	0.0	1	
1262.66755853	6	9052.054299018542	c23+2DEPC+H2O-CO	0.0	1	
1880.2376820299999	4	510754.86649304314	c23+2DEPC+H2O-CO-Eth	0.0	1	
1880.48835453	4	1448364.3926449765	c23+2DEPC+H2O-CO-Eth	0.0	1	
1880.74032	4	2219525.743776576	c23+2DEPC+H2O-CO-Eth	0.7	1	
1880.98964028	4	2411668.861369552	c23+2DEPC+H2O-CO-Eth	0.0	1	
1881.24829	4	2070020.8902305225	c23+2DEPC+H2O-CO-Eth	4.27	1	
1881.50005	4	1486944.736617396	c23+2DEPC+H2O-CO-Eth	4.87	1	
1881.74149678	4	926373.7836548471	c23+2DEPC+H2O-CO-Eth	0.0	1	
1881.9921040299998	4	512791.05131380964	c23+2DEPC+H2O-CO-Eth	0.0	1	
1882.24270703	4	256624.31046822693	c23+2DEPC+H2O-CO-Eth	0.0	1	
1882.49330653	4	117631.51693712972	c23+2DEPC+H2O-CO-Eth	0.0	1	
1882.7439027799999	4	49899.171479933015	c23+2DEPC+H2O-CO-Eth	0.0	1	
1882.99449603	4	19747.741608853798	c23+2DEPC+H2O-CO-Eth	0.0	1	
1503.9886903299998	5	1841011.1524798851	c23+2DEPC+H2O-CO-Eth	0.0	1	
