spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0603_1x_7-.csv
limit_error:	6.5	2020-03-12
noise_limit:	3030000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1425.3906670838114	5	291119.92258899123	c22+CMCT-A	0.0	1	
1425.5911557487877	5	129489.82652536467	c22+CMCT-A	0.0	1	
1425.7916414753718	5	53341.63864135572	c22+CMCT-A	0.0	1	
1420.5875547093667	5	2253949.2311898908	c22+CMCT-G	0.0	1	
1420.78765	5	6076186.8261371115	c22+CMCT-G	-0.33	1	
1420.98871	5	8904986.473606026	c22+CMCT-G	0.04	1	
1421.18957	5	9286764.500568008	c22+CMCT-G	0.28	1	
1421.38951	5	7670132.787226374	c22+CMCT-G	-0.13	1	
1421.5901957871904	5	5311828.084574545	c22+CMCT-G	0.0	1	
1421.7906966543494	5	3195372.71370935	c22+CMCT-G	0.0	1	
1421.9911927988892	5	1710049.1287839685	c22+CMCT-G	0.0	1	
1422.1916849789743	5	828256.9287510628	c22+CMCT-G	0.0	1	
1422.392173769388	5	367789.3287136582	c22+CMCT-G	0.0	1	
1422.5926596185216	5	151241.70378388008	c22+CMCT-G	0.0	1	
1511.8056940170711	5	1961079.930270634	c23+CMCT	0.0	1	
1512.0074	5	5653058.96672591	c23+CMCT	0.76	1	
1512.20422	5	8800303.472529171	c23+CMCT	-1.7	1	
1512.40741	5	9709828.448128197	c23+CMCT	0.07	1	
1512.60355	5	8460602.293502014	c23+CMCT	-2.82	1	
1512.80602	5	6168201.897921618	c23+CMCT	-1.52	1	
1513.00882410968	5	3899506.858857696	c23+CMCT	0.0	1	
1513.2093197693105	5	2190093.892211346	c23+CMCT	0.0	1	
1513.409811567113	5	1111928.1270521022	c23+CMCT	0.0	1	
1513.6103000512321	5	517053.31869820517	c23+CMCT	0.0	1	
1513.8107856515219	5	222463.44233211537	c23+CMCT	0.0	1	
1514.011268712735	5	89284.58235252752	c23+CMCT	0.0	1	
1259.66838	6	9794351.164423106	c23+CMCT	-1.44	1	
1259.83495	6	28233446.183737896	c23+CMCT	-1.89	1	
1260.0027	6	43951937.51819585	c23+CMCT	-1.38	1	
1260.1695	6	48494438.24258034	c23+CMCT	-1.62	0	
1260.33833	6	42255345.45838044	c23+CMCT	-0.24	1	
1260.50495	6	30806258.586802322	c23+CMCT	-0.61	1	
1260.67127	6	19475564.944697596	c23+CMCT	-1.22	1	
1260.8396	6	10938130.737188207	c23+CMCT	-0.23	1	
1261.0069635609275	6	5553376.166796337	c23+CMCT	0.0	1	
1261.1740372976933	6	2582353.5776849873	c23+CMCT	0.0	1	
1261.341108631268	6	1111063.8795566252	c23+CMCT	0.0	1	
1261.5081778489457	6	445919.8932339425	c23+CMCT	0.0	1	
1314.51494	6	13997659.220771283	c24+CMCT	2.02	1	
1314.68064	6	42182742.698498495	c24+CMCT	0.93	1	
1314.84825	6	68380841.8994798	c24+CMCT	1.31	1	
1315.01499	6	78374553.13525599	c24+CMCT	1.04	1	
1315.18173	6	70815520.40597184	c24+CMCT	0.77	1	
1315.3494	6	53464396.358368784	c24+CMCT	1.21	1	
1315.51641	6	34964519.25894633	c24+CMCT	1.15	1	
1315.6836	6	20295903.955921184	c24+CMCT	1.24	1	
1315.84857	6	10642108.63936269	c24+CMCT	-0.36	1	
1316.0161214961513	6	5107592.778861445	c24+CMCT	0.0	1	
1316.1831930477686	6	2266894.627989345	c24+CMCT	0.0	1	
1316.3502624951086	6	938064.2335295199	c24+CMCT	0.0	1	
1292.0032030928141	6	3617142.9111058963	c24+CMCT-A	0.0	1	
1292.17195	6	10635175.703256825	c24+CMCT-A	1.25	1	
1292.33713	6	16881787.3039269	c24+CMCT-A	-0.25	1	
1292.50391	6	18989410.143230308	c24+CMCT-A	-0.5	1	
1292.67165	6	16866451.697158594	c24+CMCT-A	0.0	1	
1292.83975	6	12533191.748788675	c24+CMCT-A	0.78	1	
1293.00506	6	8075353.403586099	c24+CMCT-A	-0.59	1	
1293.16886	6	4622092.366019321	c24+CMCT-A	-3.13	1	
1293.18196	6	4622092.366019321	c24+CMCT-A	7.0	1	
1293.3399806114412	6	2391428.388898252	c24+CMCT-A	0.0	1	
1293.5070555762427	6	1133197.9574765065	c24+CMCT-A	0.0	1	
1293.6741280911165	6	496829.4608511133	c24+CMCT-A	0.0	1	
1293.841198448426	6	203186.413483881	c24+CMCT-A	0.0	1	
1289.337383989552	6	1912844.2669684514	c24+CMCT-G	0.0	1	
1289.5045153110116	6	5623441.706345036	c24+CMCT-G	0.0	1	
1289.67072	6	8921477.983430156	c24+CMCT-G	-0.71	1	
1289.83841	6	10027171.499970978	c24+CMCT-G	-0.25	1	
1290.00331	6	8897301.781278433	c24+CMCT-G	-1.95	1	
1290.1729180303364	6	6603917.426790945	c24+CMCT-G	0.0	1	
1290.33888	6	4249685.215537254	c24+CMCT-G	-0.87	1	
1290.5070842326968	6	2429112.224353767	c24+CMCT-G	0.0	1	
1290.6741621094338	6	1255003.117165124	c24+CMCT-G	0.0	1	
1290.8412371700938	6	593801.333852943	c24+CMCT-G	0.0	1	
1291.008309778942	6	259934.49271109948	c24+CMCT-G	0.0	1	
1291.1753802282954	6	106132.55747754853	c24+CMCT-G	0.0	1	
1500.3653465176085	5	552757.1499282147	c24-A	0.0	1	
1500.5659016879197	5	1533021.6881710785	c24-A	0.0	1	
1500.7664341347627	5	2315736.517479262	c24-A	0.0	1	
1500.9682	5	2491898.0999440053	c24-A	0.83	1	
1501.167463536922	5	2125275.8706220733	c24-A	0.0	1	
1501.3626	5	1520761.9930821129	c24-A	-3.57	1	
1501.568464133192	5	945697.7907424474	c24-A	0.0	1	
1501.7689571137369	5	523393.0494569353	c24-A	0.0	1	
1501.969446283116	5	262254.82165594795	c24-A	0.0	1	
1502.1699321955314	5	120511.60978544183	c24-A	0.0	1	
1502.3704152828116	5	51296.88614541007	c24-A	0.0	1	
1502.5708958894977	5	20388.30255699488	c24-A	0.0	1	
1372.02008	6	35089780.72506708	c25+CMCT	-0.08	1	
1372.18691	6	110352808.39808305	c25+CMCT	-0.3	1	
1372.35369	6	186089650.02117038	c25+CMCT	-0.54	1	
1372.52076	6	221422508.18779874	c25+CMCT	-0.56	1	
1372.68717	6	207392963.348013	c25+CMCT	-1.06	1	
1372.8545	6	162127124.95006493	c25+CMCT	-0.88	1	
1373.02205	6	109685274.65888041	c25+CMCT	-0.54	1	
1373.18833	6	65816199.290012196	c25+CMCT	-1.12	1	
1373.35507	6	35651793.1880825	c25+CMCT	-1.37	1	
1373.52334	6	17667079.4461089	c25+CMCT	-0.5	1	
1373.68995	6	8092294.343730833	c25+CMCT	-0.83	1	
1373.8581656417414	6	3454516.3239157344	c25+CMCT	0.0	1	
1349.511108883557	6	2152603.6251669917	c25+CMCT-A	0.0	1	
1349.67295	6	6611781.816924898	c25+CMCT-A	-3.92	1	
1349.84644	6	10925777.952033168	c25+CMCT-A	0.81	1	
1350.01297	6	12766279.562122377	c25+CMCT-A	0.38	1	
1350.17623	6	11760267.720557598	c25+CMCT-A	-2.46	1	
1350.34641	6	9052657.868237736	c25+CMCT-A	-0.17	1	
1350.51542	6	6036454.643154926	c25+CMCT-A	1.26	1	
1350.67934	6	3572926.775221661	c25+CMCT-A	-1.08	1	
1350.847882882898	6	1910389.4604358412	c25+CMCT-A	0.0	1	
1351.0149579375002	6	934986.5252723976	c25+CMCT-A	0.0	1	
1351.1820305622666	6	423185.79840146337	c25+CMCT-A	0.0	1	
1351.349101043952	6	178590.5294555386	c25+CMCT-A	0.0	1	
1346.8452897802947	6	5380350.701226088	c25+CMCT-G	0.0	1	
1347.01483	6	16523841.698461445	c25+CMCT-G	1.79	1	
1347.18135	6	27291212.03226544	c25+CMCT-G	1.35	1	
1347.34766	6	31864492.56724246	c25+CMCT-G	0.76	1	
1347.51486	6	29326158.87947731	c25+CMCT-G	0.84	1	
1347.68285	6	22550174.602527693	c25+CMCT-G	1.51	1	
1347.84854	6	15019087.192805434	c25+CMCT-G	0.47	1	
1348.01695	6	8878376.450556768	c25+CMCT-G	1.46	1	
1348.182064336092	6	4740729.799710274	c25+CMCT-G	0.0	1	
1348.3491394813734	6	2316930.7242825152	c25+CMCT-G	0.0	1	
1348.5162121952008	6	1047122.0732153411	c25+CMCT-G	0.0	1	
1348.6832827642413	6	441225.0640286609	c25+CMCT-G	0.0	1	
1219.58872	7	6274578.952144296	c26+CMCT	-2.12	0	
1219.73267	7	20421159.58362853	c26+CMCT	-1.55	1	
1219.87652	7	35577967.22648797	c26+CMCT	-1.05	1	
1220.01986	7	43688769.36387752	c26+CMCT	-0.96	1	
1220.16287	7	42197399.52631047	c26+CMCT	-1.14	1	
1220.30697	7	33995703.00725523	c26+CMCT	-0.41	1	
1220.44908	7	23690776.9436279	c26+CMCT	-1.32	1	
1220.59227	7	14636940.604824735	c26+CMCT	-1.34	1	
1220.73756	7	8160894.152443113	c26+CMCT	0.37	1	
1220.8803211829338	7	4161350.575384392	c26+CMCT	0.0	1	
1221.0235265490082	7	1960858.2129974503	c26+CMCT	0.0	1	
1221.166730093558	7	860939.7006084787	c26+CMCT	0.0	1	
1198.012823504323	7	793697.4842899204	c26+CMCT-G	0.0	1	
1198.15659	7	2524642.1751555684	c26+CMCT-G	0.43	1	
1198.30207	7	4310752.922649079	c26+CMCT-G	2.3	1	
1198.44117	7	5197202.201962661	c26+CMCT-G	-1.15	1	
1198.5857776261068	7	4934927.872880198	c26+CMCT-G	0.0	1	
1198.72565	7	3912503.803626107	c26+CMCT-G	-2.79	1	
1198.872215446202	7	2685350.2566813184	c26+CMCT-G	0.0	1	
1199.0154290341945	7	1635149.6352622667	c26+CMCT-G	0.0	1	
1199.1586398097695	7	899042.1417088072	c26+CMCT-G	0.0	1	
1199.3018481627673	7	452299.97048298025	c26+CMCT-G	0.0	1	
1199.4450544005822	7	210366.12165669556	c26+CMCT-G	0.0	1	
1199.5882587708861	7	91202.1253526894	c26+CMCT-G	0.0	1	
548.10339	1	108013283.57097952	y02	-0.29	1	
549.10676	1	23997666.326991063	y02	0.59	1	
550.10728	1	5428550.000411002	y02	-2.22	1	
551.1109891520287	1	810976.281464079	y02	0.0	1	
893.15073	1	140181836.87598208	y03	-0.28	1	
894.15483	1	49552408.14596837	y03	1.22	1	
895.1543	1	14269531.264170652	y03	-1.86	1	
896.1583617287838	1	2979702.970183682	y03	0.0	1	
897.1606185042957	1	537790.4735446175	y03	0.0	1	
1222.20314	1	71672097.36211015	y04	-0.3	1	
1223.20742	1	34719260.38240694	y04	1.0	1	
1224.21079	1	12064826.08836645	y04	1.86	1	
1225.2108800132255	1	3128400.911207983	y04	0.0	1	
1226.2131730349593	1	682504.6352668105	y04	0.0	1	
610.59791	2	18249103.260140527	y04	-0.33	1	
611.09934	2	8840195.712888457	y04	-0.19	1	
611.6006173948895	2	3071938.2466213685	y04	0.0	1	
612.1018017716128	2	796551.4247380377	y04	0.0	1	
612.6029482824797	2	173778.8905713401	y04	0.0	1	
763.11887	2	69196821.90487012	y05	0.15	1	
763.61588	2	41346716.981180914	y05	-5.54	1	
763.62092	2	41346716.981180914	y05	1.06	1	
764.12207	2	16837797.51682508	y05	1.01	1	
764.62247	2	5139880.464442055	y05	-0.03	1	
765.1236552402289	2	1308484.960815218	y05	0.0	1	
915.63893	2	143117297.7260359	y06	-0.51	1	
916.14051	2	101703247.2146993	y06	-0.27	1	
916.64188	2	47389435.186351456	y06	-0.1	1	
917.14263	2	16555497.388120364	y06	-0.59	1	
917.6443503541963	2	4791629.393783621	y06	0.0	1	
918.1455172834089	2	1194639.2508567828	y06	0.0	1	
1068.6522	2	72423847.78824316	y07	0.14	1	
1069.15418	2	59412525.581410475	y07	0.7	1	
1069.65569	2	31213227.38154757	y07	0.96	1	
1070.15674	2	12277413.274053797	y07	0.8	1	
1070.6570706107618	2	3984961.319269581	y07	0.0	1	
1071.1582500356706	2	1112898.7912471334	y07	0.0	1	
1241.17592	2	79471045.52646783	y08	0.12	0	
1241.67712	2	75629267.79725492	y08	-0.01	1	
1242.17877	2	44588240.70514898	y08	0.32	1	
1242.67874	2	19600646.945006184	y08	-0.68	1	
1243.18336	2	7066497.6439606985	y08	2.07	1	
1243.6819644710763	2	2186285.016468106	y08	0.0	1	
1244.1831346586443	2	598182.6538973656	y08	0.0	1	
827.11439	3	19611528.379374404	y08	-0.44	1	
827.44856	3	18663470.725614022	y08	-0.53	1	
827.78328	3	11003297.391930912	y08	0.15	1	
828.1173006668204	3	4836964.7243166445	y08	0.0	1	
828.451429929685	3	1743840.3907893968	y08	0.0	1	
828.7855508240509	3	539522.166366684	y08	0.0	1	
829.1196642824297	3	147616.98446575215	y08	0.0	1	
1413.69875	2	45009065.23101142	y09	-0.52	1	
1414.19964	2	48743535.308613785	y09	-0.85	1	
1414.70092	2	31883911.77082008	y09	-0.82	1	
1415.2011	2	15472939.07980493	y09	-1.55	1	
1415.70952	2	6127401.912075477	y09	3.55	1	
1416.205681054865	2	2076768.8243805282	y09	0.0	1	
1416.7068536838387	2	621119.3320064138	y09	0.0	1	
942.13021	3	119363937.43467188	y09	-0.38	1	
942.46446	3	129267743.48811223	y09	-0.36	1	
942.79834	3	84556060.65692212	y09	-0.66	1	
943.13286	3	41034198.839121774	y09	-0.26	1	
943.46696	3	16249855.772746306	y09	-0.3	1	
943.80458	3	5507586.143976088	y09	3.41	1	
944.1354769658926	3	1647207.039394289	y09	0.0	1	
1566.70719	2	7499951.850426514	y10	-3.16	1	
1567.21678	2	8945100.13300676	y10	2.09	1	
1567.71387	2	6368191.296989053	y10	-0.57	1	
1568.215992328452	2	3353680.237231399	y10	0.0	1	
1568.7172006633853	2	1437686.797323552	y10	0.0	1	
1569.2183945656327	2	526749.4740778152	y10	0.0	1	
1569.719576904496	2	170119.65686054796	y10	0.0	1	
1044.1394	3	81874075.74845327	y10	0.38	0	
1044.47399	3	97650201.02437669	y10	0.72	1	
1044.80799	3	69519083.19260366	y10	0.55	1	
1045.14214	3	36610831.01000966	y10	0.55	1	
1045.47551	3	15694671.125112051	y10	-0.19	1	
1045.81018	3	5750320.42887747	y10	0.33	1	
1046.1439591129974	3	1857130.5456193418	y10	0.0	1	
1153.82363	3	75870729.69909307	y11	0.4	1	
1154.15794	3	100423947.81330721	y11	0.46	1	
1154.49225	3	77806652.03656848	y11	0.58	1	
1154.8261	3	44338805.72524415	y11	0.31	1	
1155.15953	3	20475996.587127674	y11	-0.3	1	
1155.49473	3	8058983.154736795	y11	0.62	1	
1155.82542	3	2789839.582041869	y11	-2.35	1	
1156.1622510381617	3	867672.6337298522	y11	0.0	1	
865.1154	4	4317139.865031578	y11	-0.18	1	
865.36426	4	5714248.831244096	y11	-2.28	1	
865.61686850086	4	4427296.278866888	y11	0.0	1	
865.8674851484919	4	2522933.765412698	y11	0.0	1	
866.1180906480528	4	1165109.9375626026	y11	0.0	1	
866.3686888018715	4	458566.26905946387	y11	0.0	1	
866.6192812165054	4	158745.3781510152	y11	0.0	1	
866.8698691611214	4	49371.66324521147	y11	0.0	1	
1237.55592	3	5800627.984722549	y11+CMCT	-0.41	1	
1237.88419	3	8645397.82164806	y11+CMCT	-5.24	1	
1238.22361	3	7317002.8463701615	y11+CMCT	-1.02	1	
1238.5590382910955	3	4503860.994579185	y11+CMCT	0.0	1	
1238.8931943122723	3	2228623.670819097	y11+CMCT	0.0	1	
1239.2273394215006	3	934709.3659217877	y11+CMCT	0.0	1	
1239.5614761076693	3	343350.8924993385	y11+CMCT	0.0	1	
1239.8956060982723	3	112935.8232735283	y11+CMCT	0.0	1	
1103.47352	3	6390516.717361014	y11-G	0.14	1	
1103.80906	3	7987472.845509185	y11-G	1.3	1	
1104.14123	3	5936334.103199716	y11-G	-0.52	1	
1104.4759661113108	3	3260252.181339998	y11-G	0.0	1	
1104.8101116263092	3	1456364.1545002875	y11-G	0.0	1	
1105.14424692995	3	555753.9818608959	y11-G	0.0	1	
1105.478374097269	3	186878.01294022286	y11-G	0.0	1	
1105.812495030399	3	56536.02235329448	y11-G	0.0	1	
1263.50725	3	49870445.541728444	y12	-0.08	1	
1263.8411	3	72539083.87951407	y12	-0.38	1	
1264.17655	3	60795940.24270701	y12	0.63	1	
1264.51038	3	37272653.63122945	y12	0.37	1	
1264.84483	3	18445053.587756094	y12	0.62	1	
1265.17655	3	7758913.493974727	y12	-1.29	1	
1265.5123086478843	3	2864922.787394395	y12	0.0	1	
1265.8464274330527	3	948926.5507147029	y12	0.0	1	
947.37848	4	51769465.10523214	y12	-0.22	1	
947.62907	4	75301303.8258061	y12	-0.31	1	
947.87957	4	63110992.34718237	y12	-0.45	1	
948.13049	4	38691961.15215738	y12	-0.13	1	
948.38072	4	19147423.84397757	y12	-0.53	1	
948.63301	4	8054365.607075703	y12	1.26	1	
948.8768	4	2974016.34695839	y12	-5.91	1	
949.1330014572897	4	985060.7794058719	y12	0.0	1	
1347.24377	3	7369002.35302469	y12+CMCT	2.35	1	
1347.57641	3	11947775.403638877	y12+CMCT	1.16	1	
1347.90882	3	10882669.283802908	y12+CMCT	-0.16	1	
1348.24395	3	7175196.056269795	y12+CMCT	0.55	1	
1348.5773619727547	3	3790794.0863075387	y12+CMCT	0.0	1	
1348.9115078350235	3	1693669.4607730163	y12+CMCT	0.0	1	
1349.24564537232	3	661605.9716836315	y12+CMCT	0.0	1	
1349.5797762492102	3	231108.77677939218	y12+CMCT	0.0	1	
1213.16092	3	6028439.810863921	y12-G	2.78	1	
1213.4949	3	8324227.130831827	y12-G	2.56	1	
1213.82428	3	6708672.622952972	y12-G	-1.39	1	
1214.16294	3	3972867.0799154276	y12-G	2.31	0	
1214.4942811146116	3	1905336.5427974272	y12-G	0.0	1	
1214.8284177617684	3	778450.3431622268	y12-G	0.0	1	
1215.1625463532064	3	279655.492286081	y12-G	0.0	1	
1215.4966686534783	3	90240.76557674586	y12-G	0.0	1	
1365.51707	3	13091142.026015146	y13	0.95	1	
1365.85157	3	20478037.707831707	y13	1.14	0	
1366.1859	3	18334860.842288643	y13	1.24	1	
1366.52093	3	11977616.27986443	y13	1.88	0	
1366.85164	3	6304759.129441044	y13	-0.64	1	
1367.1866513718678	3	2817615.2125434782	y13	0.0	1	
1367.5207816135796	3	1104336.4479650932	y13	0.0	1	
1367.8549055458786	3	388006.4583477599	y13	0.0	1	
1023.88471	4	52847852.257595815	y13	-0.3	1	
1024.13537	4	82668136.14567335	y13	-0.32	1	
1024.38553	4	74016309.2747221	y13	-0.78	1	
1024.63626	4	48352641.37372804	y13	-0.68	1	
1024.88727	4	25451788.57049268	y13	-0.29	1	
1025.13698	4	11374478.42024351	y13	-1.16	1	
1025.3887670926847	4	4458114.45088281	y13	0.0	1	
1025.639360041909	4	1566349.8222696385	y13	0.0	1	
1449.25315	3	4597234.656444549	y13+CMCT	2.84	1	
1449.584	3	7958144.4675800465	y13+CMCT	0.5	1	
1449.92044	3	7707703.431775119	y13+CMCT	2.04	1	
1450.25214	3	5393384.540873311	y13+CMCT	0.33	1	
1450.5858187539404	3	3020237.616127557	y13+CMCT	0.0	1	
1450.919969560991	3	1429009.9765045168	y13+CMCT	0.0	1	
1451.2541117738479	3	590763.8630058694	y13+CMCT	0.0	1	
1451.5882470912397	3	218283.21060597696	y13+CMCT	0.0	1	
1451.9223767105382	3	73270.65431627496	y13+CMCT	0.0	1	
1086.6849561105728	4	3879754.1128840507	y13+CMCT	0.0	1	
1086.93515	4	6716133.94494377	y13+CMCT	-0.45	1	
1087.18413	4	6504778.703954054	y13+CMCT	-1.99	1	
1087.43631	4	4551650.594012023	y13+CMCT	-0.56	1	
1087.68636	4	2548875.6151769757	y13+CMCT	-1.09	1	
1087.9381580532431	4	1205987.4572475206	y13+CMCT	0.0	1	
1088.1887647128858	4	498564.6151490806	y13+CMCT	0.0	1	
1088.4393662009297	4	184216.21853365353	y13+CMCT	0.0	1	
1088.6899634154036	4	61835.46059341819	y13+CMCT	0.0	1	
1052.921332314734	4	2069703.3089161634	y13+CMCT-A	0.0	1	
1053.16571	4	3431008.3474337906	y13+CMCT-A	-6.0	1	
1053.41811	4	3213533.811650219	y13+CMCT-A	-4.34	1	
1053.673319363984	4	2184261.122903715	y13+CMCT-A	0.0	1	
1053.9239441018046	4	1191797.6471158871	y13+CMCT-A	0.0	1	
1054.174560101135	4	550644.0389339151	y13+CMCT-A	0.0	1	
1054.4251693400804	4	222670.90527020034	y13+CMCT-A	0.0	1	
1054.6757731840796	4	80588.79852615934	y13+CMCT-A	0.0	1	
1054.926372582058	4	26526.25617478143	y13+CMCT-A	0.0	1	
986.11781	4	4110981.8205611077	y13-G	-4.92	1	
986.37112	4	6127592.222264912	y13-G	-2.26	1	
986.6239955422604	4	5287650.516899196	y13-G	0.0	1	
986.8725	4	3343468.1192197925	y13-G	-2.15	1	
987.125237141296	4	1708680.6193373997	y13-G	0.0	1	
987.3758438682149	4	742928.6314370723	y13-G	0.0	1	
987.6264443036573	4	283752.74759341736	y13-G	0.0	1	
987.877039792673	4	97274.94971903808	y13-G	0.0	1	
1467.5249	3	5561828.85494518	y14	0.47	1	
1467.85859	3	9310406.276079103	y14	0.09	1	
1468.19019	3	8865942.002446802	y14	-1.67	1	
1468.52567	3	6144730.88937421	y14	-0.78	1	
1468.860972211377	3	3425646.9620284815	y14	0.0	1	
1469.1951157897483	3	1619529.098987359	y14	0.0	1	
1469.5292510953686	3	670903.5060505699	y14	0.0	1	
1469.863379820049	3	248976.18471827262	y14	0.0	1	
1470.1975031247102	3	84098.78052358064	y14	0.0	1	
1100.39118	4	25824418.199996512	y14	-0.15	1	
1100.64151	4	43229633.91287393	y14	-0.47	1	
1100.89193	4	41165918.61767337	y14	-0.67	1	
1101.14307	4	28530921.096672285	y14	-0.2	1	
1101.39417	4	15905800.422879614	y14	0.24	1	
1101.6441	4	7519720.190981199	y14	-0.38	1	
1101.89173	4	3115107.1282405686	y14	-3.08	1	
1102.1457157475368	4	1156034.3339740587	y14	0.0	1	
1102.3963082260327	4	390483.4425855548	y14	0.0	1	
1163.19299	4	6441117.702263291	y14+CMCT	1.47	1	
1163.44171	4	11856733.625183199	y14+CMCT	-0.22	1	
1163.6923	4	12163481.84144813	y14+CMCT	-0.28	1	
1163.94611	4	8998119.709621845	y14+CMCT	2.45	1	
1164.1938860447751	4	5320276.616106256	y14+CMCT	0.0	1	
1164.4445026153412	4	2655452.307134054	y14+CMCT	0.0	1	
1164.6951125603964	4	1157264.426814483	y14+CMCT	0.0	1	
1164.9457171749896	4	450533.9372288342	y14+CMCT	0.0	1	
1165.1963173765437	4	159274.95248990535	y14+CMCT	0.0	1	
1569.5326477034782	3	2144689.835903726	y15	0.0	1	
1569.866896722814	3	3825481.209560881	y15	0.0	1	
1570.19854	3	3859631.020330925	y15	-1.63	1	
1570.53082	3	2827346.4518755884	y15	-2.83	1	
1570.8694289928303	3	1663247.53168316	y15	0.0	1	
1571.2035775781833	3	828787.5641849142	y15	0.0	1	
1571.5377176148884	3	361559.00341448263	y15	0.0	1	
1571.871850826482	3	141205.51560358927	y15	0.0	1	
1572.2059784080398	3	50168.16747045181	y15	0.0	1	
1176.89779	4	21942097.427261826	y15	0.1	1	
1177.14876	4	39138098.20009436	y15	0.35	1	
1177.39949	4	39487481.342819564	y15	0.41	1	
1177.64942	4	28926285.875521842	y15	-0.18	1	
1177.9017	4	17016511.56026782	y15	1.23	1	
1178.1508640661375	4	8479238.897584226	y15	0.0	1	
1178.4014690936663	4	3699072.353406908	y15	0.0	1	
1178.6520690023615	4	1444658.8633806435	y15	0.0	1	
1178.9026646885297	4	513265.27498555055	y15	0.0	1	
1239.6976072698194	4	6872519.433847684	y15+CMCT	0.0	1	
1239.9489	4	13404879.331705594	y15+CMCT	0.48	1	
1240.1994	4	14516584.810637806	y15+CMCT	0.36	1	
1240.4499	4	11315076.191038042	y15+CMCT	0.24	0	
1240.7002258606112	4	7040283.332797725	y15+CMCT	0.0	1	
1240.9508456831054	4	3694468.9888647404	y15+CMCT	0.0	1	
1241.2014587196436	4	1691634.0808603354	y15+CMCT	0.0	1	
1241.452066282293	4	691560.658847965	y15+CMCT	0.0	1	
1241.7026693048117	4	256622.84650416227	y15+CMCT	0.0	1	
1253.14787	4	12272240.65792135	y16	-8.07	0	
1253.1678	4	12272240.65792135	y16	7.83	0	
1253.40738	4	23278038.945320025	y16	-1.03	1	
1253.66215	4	24809264.889279645	y16	2.25	1	
1253.91154	4	19140945.587860763	y16	1.26	1	
1254.1605825932886	4	11835127.498836948	y16	0.0	1	
1254.4111964066444	4	6189638.329345374	y16	0.0	1	
1254.6618037200076	4	2830932.7240206487	y16	0.0	1	
1254.9124058229545	4	1158124.4721101352	y16	0.0	1	
1255.1630036191234	4	430707.06265203975	y16	0.0	1	
1002.32377	5	6349099.762620452	y16	-1.16	1	
1002.52538	5	12042999.779881613	y16	-0.11	1	
1002.72603	5	12835186.516460733	y16	0.02	1	
1002.92677	5	9902655.633612871	y16	0.26	1	
1003.12619	5	6122957.273083327	y16	-0.82	1	
1003.3275018313157	5	3202237.6632735874	y16	0.0	1	
1003.5279876820061	5	1464595.9761612394	y16	0.0	1	
1003.7284693643637	5	599160.9858313227	y16	0.0	1	
1003.9289476012988	5	222828.26628549836	y16	0.0	1	
1315.9579289537176	4	4964243.763065532	y16+CMCT	0.0	1	
1316.20812	4	10244261.357909204	y16+CMCT	-0.38	1	
1316.45926	4	11681291.223762305	y16+CMCT	-0.02	1	
1316.70881	4	9563860.44216049	y16+CMCT	-0.85	1	
1316.9581	4	6240077.804050003	y16+CMCT	-1.86	1	
1317.211175535378	4	3429644.3369793296	y16+CMCT	0.0	1	
1317.4617904835013	4	1643219.1105901697	y16+CMCT	0.0	1	
1317.7123998999787	4	702408.9977130097	y16+CMCT	0.0	1	
1317.9630047180033	4	272373.5883952308	y16+CMCT	0.0	1	
1318.213605636643	4	97018.67349119717	y16+CMCT	0.0	1	
1329.41678	4	8216220.508028108	y17	-1.15	1	
1329.66276	4	16513860.241739951	y17	-4.69	1	
1329.91871	4	18538442.56799918	y17	-0.71	1	
1330.16845	4	15023176.91742746	y17	-1.38	1	
1330.41845	4	9738168.028129423	y17	-1.85	1	
1330.66941	4	5331867.345016244	y17	-1.59	1	
1330.922137443163	4	2550329.832006823	y17	0.0	1	
1331.1727416312465	4	1090219.0270108632	y17	0.0	1	
1331.4233414369921	4	423388.6602046348	y17	0.0	1	
1331.6739375381785	4	151222.0019933958	y17	0.0	1	
1063.33173	5	7695751.708704438	y17	-1.38	1	
1063.53199	5	15467765.020242535	y17	-1.65	1	
1063.73251	5	17364097.145396467	y17	-1.65	1	
1063.93373	5	14071511.264759	y17	-0.98	1	
1064.13475	5	9121289.18264806	y17	-0.49	1	
1064.3357670775952	5	4994112.218738638	y17	0.0	1	
1064.5362546605304	5	2388775.3673661826	y17	0.0	1	
1064.7367380109972	5	1021157.4691529977	y17	0.0	1	
1064.9372178555936	5	396568.4711154243	y17	0.0	1	
1065.1376947365427	5	141642.61768501217	y17	0.0	1	
1856.6267596734876	3	1213606.0589661757	y17+CMCT	0.0	1	
1856.9610167264836	3	2641674.4139121086	y17+CMCT	0.0	1	
1857.2952316310984	3	3163505.5982586592	y17+CMCT	0.0	1	
1857.62158	3	2713864.6778155034	y17+CMCT	-4.22	1	
1857.95155	3	1852390.792345747	y17+CMCT	-6.49	1	
1858.2977653075868	3	1063834.6711031462	y17+CMCT	0.0	1	
1858.6319210022773	3	532123.5183576796	y17+CMCT	0.0	1	
1858.9660692549496	3	237294.50323864212	y17+CMCT	0.0	1	
