spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0907revMeth_9.csv
limit_error:	6.5	2020-07-13
noise_limit:	3080000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1400.9547825299999	8	39304264.745031856	a34+CMCT	0.0	1	
1401.08399	8	48349176.66790018	a34+CMCT	2.78	1	
1401.20033	8	49192312.74399005	a34+CMCT	-3.63	1	
1401.34229	8	42994742.88519025	a34+CMCT	8.25	1	
1401.45653	8	33122285.872410662	a34+CMCT	0.35	1	
1401.58408	8	22912941.275928747	a34+CMCT	1.95	1	
1401.70665053	8	14433890.439660255	a34+CMCT	0.0	1	
1401.82583	8	8370525.34424097	a34+CMCT	-4.37	1	
1401.9572574049998	8	4507934.944895268	a34+CMCT	0.0	1	
1402.08255878	8	2270781.2810716163	a34+CMCT	0.0	1	
1402.207858905	8	1076083.7519348531	a34+CMCT	0.0	1	
1402.3331580299998	8	482097.74909126805	a34+CMCT	0.0	1	
1400.8642353077778	9	2371769.7874814556	c38+CMCT	0.0	1	
1400.96922	9	11484887.0301387	c38+CMCT	-4.58	0	
1401.08399	9	29046401.691666026	c38+CMCT	-2.18	0	
1401.20033	9	50884155.56110602	c38+CMCT	1.35	0	
1401.31068	9	69185486.46194516	c38+CMCT	0.6	1	
1401.42199	9	77632059.67638956	c38+CMCT	0.54	1	
1401.53414	9	74690530.03994767	c38+CMCT	1.09	1	
1401.64767	9	63238580.0341619	c38+CMCT	2.62	1	
1401.75694	9	48012553.760982655	c38+CMCT	1.11	1	
1401.86604	9	33153901.990201402	c38+CMCT	-0.52	1	
1401.97739	9	21053852.689840406	c38+CMCT	-0.55	1	
1402.08823	9	12404083.371311063	c38+CMCT	-0.93	1	
1402.2032	9	6829111.95699004	c38+CMCT	1.63	1	
1402.312293752222	9	3534902.7982460875	c38+CMCT	0.0	1	
1402.42367153	9	1728940.416802702	c38+CMCT	0.0	1	
1402.5350483077777	9	802649.9473081711	c38+CMCT	0.0	1	
1399.9626528633332	9	4412736.382810836	RNA	0.0	1	
1400.06696	9	21128116.248270303	RNA	-5.07	1	
1400.18409	9	52923842.16212441	RNA	-0.98	1	
1400.29549	9	91945664.77272114	RNA	-0.98	1	
1400.40774	9	124106072.20211181	RNA	-0.36	1	
1400.51882	9	138360166.99456486	RNA	-0.59	1	
1400.63045	9	132354177.59054327	RNA	-0.41	1	
1400.74452	9	111487191.31636088	RNA	1.5	1	
1400.85662	9	84254936.81173937	RNA	2.01	1	
1400.96922	9	57941139.457358055	RNA	2.88	1	
1401.08399	9	36657245.67282152	RNA	5.3	1	
1401.1879414188886	9	21525213.898521207	RNA	0.0	1	
1401.31068	9	11815681.103384033	RNA	8.11	1	
1401.42199	9	6099636.015418643	RNA	8.06	1	
1401.5220748633333	9	2975981.256415503	RNA	0.0	1	
1401.6334507522222	9	1378586.173546788	RNA	0.0	1	
1403.55332678	8	742765.4316410688	w35-G	0.0	1	
1403.67866053	8	3142000.6519402866	w35-G	0.0	1	
1403.79534	8	7000677.356925495	w35-G	-6.16	1	
1403.92930753	8	10872851.406042466	w35-G	0.0	1	
1404.04666	8	13171761.855020855	w35-G	-5.67	1	
1404.18578	8	13221965.391120693	w35-G	4.16	1	
1404.305247905	8	11418753.13546908	w35-G	0.0	1	
1404.43264	8	8703482.540377429	w35-G	1.48	1	
1404.5558620299998	8	5963603.982508973	w35-G	0.0	1	
1404.68083	8	3724690.8742138334	w35-G	-0.24	0	
1404.806468905	8	2143526.389705444	w35-G	0.0	1	
1404.9317701549999	8	1146451.24241109	w35-G	0.0	1	
1405.05707003	8	573966.3291152149	w35-G	0.0	1	
1405.18236878	8	270522.98878716823	w35-G	0.0	1	
1405.30766653	8	120653.08839731933	w35-G	0.0	1	
1403.42437253	8	512457.25886120694	c35-A	0.0	1	
1403.54970678	8	2165918.502222778	c35-A	0.0	1	
1403.6750335299998	8	4823207.190582957	c35-A	0.0	1	
1403.79534	8	7488547.409802993	c35-A	-3.57	1	
1403.92567178	8	9070446.420078477	c35-A	0.0	1	
1404.04666	8	9104807.178536735	c35-A	-3.08	1	
1404.18578	8	7863850.809531063	c35-A	6.75	0	
1404.29074	8	5995045.136221277	c35-A	-7.74	1	
1404.4269109049999	8	4108945.6818392645	c35-A	0.0	1	
1404.552215405	8	2567247.624941509	c35-A	0.0	1	
1404.67751828	8	1478022.9219990354	c35-A	0.0	1	
1404.802819655	8	790921.1546769687	c35-A	0.0	1	
1404.928119905	8	396169.3388578379	c35-A	0.0	1	
1405.053418905	8	186829.53650158521	c35-A	0.0	1	
1405.1787167799998	8	83350.35467597276	c35-A	0.0	1	
1404.34064	6	9042828.560020154	c26	-1.48	1	
1404.5167	6	28730719.648749456	c26	4.89	1	
1404.68083	6	48898149.96864432	c26	2.78	1	
1404.85111	6	58684366.86900835	c26	5.05	1	
1405.01615	6	55414216.287164636	c26	3.59	1	
1405.18447	6	43656898.64654251	c26	4.48	1	
1405.35167	6	29756661.42749035	c26	4.56	1	
1405.5123271966665	6	17984740.739139326	c26	0.0	1	
1405.6793966966666	6	9810762.448674304	c26	0.0	1	
1405.8464636966664	6	4895128.020612607	c26	0.0	1	
1406.0135286966665	6	2257258.3351158733	c26	0.0	1	
1406.1805918633333	6	970015.2129706478	c26	0.0	1	
1405.78293	2	7297468.924785653	a08+CMCT	6.37	1	
1406.27532453	2	8426012.77578353	a08+CMCT	0.0	1	
1406.76548	2	5662088.033839721	a08+CMCT	-7.9	1	
1406.78634	2	5662088.033839721	a08+CMCT	6.93	1	
1407.2778210299998	2	2793132.8604501244	a08+CMCT	0.0	1	
1407.7790320299998	2	1114789.4355102861	a08+CMCT	0.0	1	
1408.28022803	2	378724.1891203546	a08+CMCT	0.0	1	
1408.78141253	2	113036.19337059613	a08+CMCT	0.0	1	
1406.17075173	5	1732210.4958636558	c22-A	0.0	1	
1406.37947	5	4567128.543680929	c22-A	5.82	0	
1406.56253	5	6546171.732462761	c22-A	-6.59	1	
1406.76548	5	6676507.67294812	c22-A	-4.86	1	
1406.97280753	5	5392764.154614815	c22-A	0.0	1	
1407.17329893	5	3652320.8810029128	c22-A	0.0	1	
1407.37378573	5	2148578.1545840194	c22-A	0.0	1	
1407.57426853	5	1124425.8423380107	c22-A	0.0	1	
1407.7747481299998	5	532576.2311842693	c22-A	0.0	1	
1407.97522493	5	231264.4250521619	c22-A	0.0	1	
1408.1756991299999	5	92970.78769797334	c22-A	0.0	1	
1409.0384831014285	7	1699250.4855741686	a31-G	0.0	1	
1409.18711	7	6355458.849746737	a31-G	3.82	1	
1409.31936	7	12597297.27799269	a31-G	-3.97	1	
1409.4681736728571	7	17480583.39365271	a31-G	0.0	1	
1409.62253	7	18983308.60471715	a31-G	7.9	1	
1409.76333	7	17127435.90175362	a31-G	6.19	0	
1409.8978151014285	7	13323815.609541243	a31-G	0.0	1	
1410.03772	7	9164655.81655608	a31-G	-2.34	1	
1410.17391	7	5675910.874263577	a31-G	-7.32	1	
1410.3274308157143	7	3208553.7210412845	a31-G	0.0	1	
1410.4706321014285	7	1673210.207153654	a31-G	0.0	1	
1410.613831815714	7	811760.8295931628	a31-G	0.0	1	
1410.7570299585714	7	369021.7326063747	a31-G	0.0	1	
1409.0892959744442	9	2423571.5112729166	RNA+CMCT-G-H2O	0.0	1	
1409.21268	9	11828080.937192358	RNA+CMCT-G-H2O	8.5	1	
1409.31936	9	30144344.253236227	RNA+CMCT-G-H2O	5.15	1	
1409.43208	9	53206342.30343587	RNA+CMCT-G-H2O	6.08	1	
1409.54273	9	72880307.83703923	RNA+CMCT-G-H2O	5.55	1	
1409.65307	9	82377188.63343991	RNA+CMCT-G-H2O	4.81	1	
1409.76333	9	79830076.50189246	RNA+CMCT-G-H2O	4.0	1	
1409.87776	9	68075589.62671208	RNA+CMCT-G-H2O	6.16	1	
1409.98937	9	52053188.287645005	RNA+CMCT-G-H2O	6.32	1	
1410.09969	9	36198538.11934054	RNA+CMCT-G-H2O	5.56	1	
1410.21354	9	23148038.16681661	RNA+CMCT-G-H2O	7.31	0	
1410.32429	9	13733409.55737052	RNA+CMCT-G-H2O	6.86	1	
1410.4259913077776	9	7613738.621387888	RNA+CMCT-G-H2O	0.0	1	
1410.5373709744442	9	3968126.8877496365	RNA+CMCT-G-H2O	0.0	1	
1410.648749752222	9	1954030.5729802179	RNA+CMCT-G-H2O	0.0	1	
1410.7601275299999	9	913432.1814429819	RNA+CMCT-G-H2O	0.0	1	
1410.866508641111	9	37327731.059589446	RNA+CMCT-A-H2O	0.0	1	
1410.9779178633332	9	182193883.16765907	RNA+CMCT-A-H2O	0.0	1	
1411.08753	9	464428558.6061279	RNA+CMCT-A-H2O	-1.27	1	
1411.20372	9	820035393.5336775	RNA+CMCT-A-H2O	2.13	1	
1411.31639	9	1123767058.9932582	RNA+CMCT-A-H2O	3.03	1	
1411.42755	9	1270878990.7039998	RNA+CMCT-A-H2O	2.86	1	
1411.53874	9	1232329782.7920642	RNA+CMCT-A-H2O	2.72	1	
1411.65024	9	1051572931.2154007	RNA+CMCT-A-H2O	2.8	1	
1411.76183	9	804645787.7742962	RNA+CMCT-A-H2O	2.94	1	
1411.87295	9	559982804.5724927	RNA+CMCT-A-H2O	2.76	1	
1411.98437	9	358388994.9263953	RNA+CMCT-A-H2O	2.78	1	
1412.09567	9	212797643.1549629	RNA+CMCT-A-H2O	2.72	1	
1412.2078	9	118078880.671735	RNA+CMCT-A-H2O	3.25	1	
1412.31978	9	61600197.21168204	RNA+CMCT-A-H2O	3.68	1	
1412.43239	9	30361469.77719416	RNA+CMCT-A-H2O	4.55	1	
1412.54217	9	14203219.213326931	RNA+CMCT-A-H2O	3.42	1	
1413.53675	9	12495858.367291244	RNA+CMCT-C-H2O	1.65	0	
1413.64821	9	61215103.91906327	RNA+CMCT-C-H2O	1.68	0	
1413.75918	9	156534872.89049125	RNA+CMCT-C-H2O	1.38	0	
1413.87008	9	277166808.9270229	RNA+CMCT-C-H2O	1.02	0	
1413.98096	9	380776241.59047914	RNA+CMCT-C-H2O	0.66	0	
1414.09107	9	431602277.6131245	RNA+CMCT-C-H2O	-0.25	0	
1414.20218	9	419369483.96751994	RNA+CMCT-C-H2O	-0.45	1	
1414.31377	9	358529375.11608785	RNA+CMCT-C-H2O	-0.3	1	
1414.42509	9	274814567.1391547	RNA+CMCT-C-H2O	-0.35	1	
1414.5374	9	191557139.5098625	RNA+CMCT-C-H2O	0.31	1	
1414.64981	9	122773953.31678845	RNA+CMCT-C-H2O	1.03	1	
1414.76356	9	72999039.8322002	RNA+CMCT-C-H2O	2.71	1	
1414.87665	9	40556284.73865543	RNA+CMCT-C-H2O	3.91	1	
1414.9824924188888	9	21181539.577711888	RNA+CMCT-C-H2O	0.0	1	
1415.1001	9	10451567.074356496	RNA+CMCT-C-H2O	4.4	1	
1415.2052483077775	9	4894821.9812765	RNA+CMCT-C-H2O	0.0	1	
1412.87841	9	37123737.94919876	RNA+CMCT-A	7.59	1	
1412.98106	9	181220616.3217484	RNA+CMCT-A	1.39	1	
1413.09221	9	462080918.81929904	RNA+CMCT-A	1.21	1	
1413.20289	9	816209126.3162109	RNA+CMCT-A	0.7	1	
1413.31468	9	1119068125.6195042	RNA+CMCT-A	0.98	1	
1413.42571	9	1266295299.4330223	RNA+CMCT-A	0.73	1	
1413.53675	9	1228661784.791468	RNA+CMCT-A	0.48	1	
1413.64821	9	1049173742.8489678	RNA+CMCT-A	0.53	1	
1413.75918	9	803406401.2157085	RNA+CMCT-A	0.24	1	
1413.87008	9	559563216.7055566	RNA+CMCT-A	-0.11	1	
1413.98096	9	358409665.3379385	RNA+CMCT-A	-0.46	1	
1414.09107	9	212998362.7488246	RNA+CMCT-A	-1.36	1	
1414.20218	9	118298179.49078281	RNA+CMCT-A	-1.55	1	
1414.31377	9	61764610.68329492	RNA+CMCT-A	-1.41	1	
1414.42509	9	30478315.64264007	RNA+CMCT-A	-1.45	1	
1414.5385135299998	9	14268749.575250734	RNA+CMCT-A	0.0	1	
1415.20862	1	33400933.76835514	y05-G	-6.28	1	
1416.2202415299998	1	18216733.55756161	y05-G	0.0	1	
1417.2225935299998	1	7003830.747667421	y05-G	0.0	1	
1418.22498453	1	2013465.8370597344	y05-G	0.0	1	
1419.2273005299999	1	485728.1163681942	y05-G	0.0	1	
1414.1957285299998	5	8359310.225013574	y22	0.0	1	
1414.39625813	5	22669673.0766587	y22	0.0	1	
1414.60581	5	33185683.48507996	y22	6.39	1	
1414.80582	5	34421889.22676351	y22	6.04	1	
1415.00812	5	28190447.872851573	y22	7.32	1	
1415.20862	5	19313438.557570767	y22	7.32	1	
1415.39874273	5	11472164.63115549	y22	0.0	1	
1415.5992239299999	5	6053058.146778655	y22	0.0	1	
1415.7997019299999	5	2886671.918080203	y22	0.0	1	
1416.0001771299999	5	1260653.345685747	y22	0.0	1	
1416.20065013	5	509353.1840733772	y22	0.0	1	
1415.58136	8	21970974.155585572	w34+CMCT	0.03	1	
1415.70664303	8	95815227.11671321	w34+CMCT	0.0	1	
1415.8319686549999	8	219142787.54924795	w34+CMCT	0.0	1	
1415.95728928	8	348271355.64359546	w34+CMCT	0.0	1	
1416.08925	8	430663193.4541025	w34+CMCT	4.69	1	
1416.20035	8	440391795.53850245	w34+CMCT	-5.34	1	
1416.3332299049998	8	386796839.01047903	w34+CMCT	0.0	1	
1416.458538405	8	299406493.65379244	w34+CMCT	0.0	1	
1416.583844655	8	208088553.87451863	w34+CMCT	0.0	1	
1416.70914928	8	131683969.48644924	w34+CMCT	0.0	1	
1416.8344524049999	8	76708603.2032069	w34+CMCT	0.0	1	
1416.9597540299999	8	41494459.90390204	w34+CMCT	0.0	1	
1417.0878	8	20990992.785709918	w34+CMCT	1.94	1	
1417.21035353	8	9991537.275870275	w34+CMCT	0.0	1	
1417.335651655	8	4497287.337439416	w34+CMCT	0.0	1	
1417.86251	3	98780065.42141275	w13	3.2	1	
1418.19731	3	159244721.08515766	w13	3.61	1	
1418.53285	3	145836443.21139255	w13	4.58	1	
1418.86838	3	97149443.91568917	w13	5.55	1	
1419.1946341966666	3	52034045.830608845	w13	0.0	1	
1419.5287605299998	3	23626697.485627037	w13	0.0	1	
1419.85922	3	9397613.178778619	w13	-2.58	1	
1420.1969935299999	3	3347637.4682626473	w13	0.0	1	
1420.5311025299998	3	1084953.6437299596	w13	0.0	1	
1418.5405600299998	6	2632861.482457837	w26+CMCT-G	0.0	1	
1418.7016	6	8618681.958415564	w26+CMCT-G	-4.28	1	
1418.86838	6	15042684.704806898	w26+CMCT-G	-4.51	0	
1419.0418763633331	6	18456861.505549207	w26+CMCT-G	0.0	1	
1419.21152	6	17777556.035160758	w26+CMCT-G	1.8	1	
1419.36547	6	14260853.784647368	w26+CMCT-G	-7.45	1	
1419.55077	6	9883195.556994446	w26+CMCT-G	5.38	1	
1419.69849	6	6066254.368466719	w26+CMCT-G	-8.25	1	
1419.87727903	6	3357163.1318657435	w26+CMCT-G	0.0	1	
1420.0443500299998	6	1697817.4820407915	w26+CMCT-G	0.0	1	
1420.2114188633332	6	792936.1913146183	w26+CMCT-G	0.0	1	
1420.3784856966665	6	344858.3310481734	w26+CMCT-G	0.0	1	
1420.85411703	6	995599.1325909246	y27-G	0.0	1	
1421.02123003	6	3222504.535792317	y27-G	0.0	1	
1421.18194	6	5575538.464625103	y27-G	-4.5	0	
1421.35898	6	6793030.104356921	y27-G	2.5	1	
1421.52250753	6	6505279.854538614	y27-G	0.0	1	
1421.6895881966666	6	5193471.896038135	y27-G	0.0	1	
1421.84802	6	3584893.075665886	y27-G	-6.08	1	
1422.0237383633335	6	2193063.5586266285	y27-G	0.0	1	
1422.1908090299999	6	1210326.0728990275	y27-G	0.0	1	
1422.3578771966665	6	610746.3588293785	y27-G	0.0	1	
1422.5249433633333	6	284694.88121955487	y27-G	0.0	1	
1422.69200753	6	123633.30794241306	y27-G	0.0	1	
1421.0344400299998	6	3628822.5239422154	c26+CMCT-G	0.0	1	
1421.20155803	6	11867238.1794589	c26+CMCT-G	0.0	1	
1421.35898	6	20709397.525620047	c26+CMCT-G	-6.81	1	
1421.53567	6	25420319.034826405	c26+CMCT-G	-0.06	1	
1421.70846	6	24505108.21579967	c26+CMCT-G	3.95	1	
1421.87276	6	19680520.559438743	c26+CMCT-G	1.99	1	
1422.03871	6	13658813.625223683	c26+CMCT-G	1.19	1	
1422.2040896966664	6	8397479.870349472	c26+CMCT-G	0.0	1	
1422.3711636966664	6	4655934.997586462	c26+CMCT-G	0.0	1	
1422.5382350300001	6	2359359.0520687704	c26+CMCT-G	0.0	1	
1422.7053040299998	6	1104244.0505160405	c26+CMCT-G	0.0	1	
1422.8723711966666	6	481337.15022494085	c26+CMCT-G	0.0	1	
1420.3061844049998	8	2311139.5051807477	c35	0.0	1	
1420.4315167799998	8	9937380.008232277	c35	0.0	1	
1420.556842155	8	22474080.241159946	c35	0.0	1	
1420.67999	8	35391188.92601922	c35	-1.53	1	
1420.80502	8	43435603.66585428	c35	-1.73	1	
1420.93252	8	44142783.80317617	c35	-0.19	1	
1421.05698	8	38574737.31550329	c35	-0.79	1	
1421.18194	8	29737048.551538967	c35	-1.03	1	
1421.30749	8	20599544.01562565	c35	-0.86	1	
1421.43833	8	13002377.390642935	c35	3.03	1	
1421.5593202799998	8	7559758.4185744	c35	0.0	1	
1421.6846211549998	8	4083820.886354756	c35	0.0	1	
1421.8099207799999	8	2064327.860988243	c35	0.0	1	
1421.93521928	8	982240.4785594958	c35	0.0	1	
1422.06051678	8	442021.96836883493	c35	0.0	1	
1422.74723253	7	6243068.89197301	c31-A	0.0	1	
1422.8904713871427	7	23360473.8749971	c31-A	0.0	1	
1423.04576	7	46372380.303392984	c31-A	8.47	1	
1423.1779	7	64491836.008486666	c31-A	0.69	1	
1423.32465	7	70231095.8410666	c31-A	3.17	1	
1423.4633536728572	7	63569181.204809576	c31-A	0.0	1	
1423.61666	7	49629710.81711788	c31-A	7.09	1	
1423.75042	7	34270554.2667066	c31-A	0.46	1	
1423.8929761014283	7	21313043.560759567	c31-A	0.0	1	
1424.0361789585713	7	12101019.167597026	c31-A	0.0	1	
1424.1793801014285	7	6339570.435059831	c31-A	0.0	1	
1424.32257953	7	3090308.612228479	c31-A	0.0	1	
1424.46577753	7	1411617.4718260374	c31-A	0.0	1	
1424.6089742442855	7	607572.4242840846	c31-A	0.0	1	
1422.7641948157143	7	7426230.19768242	y31	0.0	1	
1422.907431672857	7	28211610.41260823	y31	0.0	1	
1423.04576	7	56681138.885945134	y31	-3.44	1	
1423.19651	7	79612719.1352541	y31	1.85	1	
1423.34568	7	87415620.30973558	y31	6.03	1	
1423.49135	7	79675564.66662073	y31	7.76	1	
1423.61666	7	62570016.55712436	y31	-4.82	1	
1423.7667269585713	7	43421234.53183593	y31	0.0	1	
1423.89903	7	27116589.874075968	y31	-7.66	1	
1424.0531341014284	7	15449945.43117372	y31	0.0	1	
1424.1963349585712	7	8117631.595565598	y31	0.0	1	
1424.3395341014286	7	3966809.939862044	y31	0.0	1	
1424.4827319585713	7	1815481.7101193718	y31	0.0	1	
1424.6259283871427	7	782803.9387028143	y31	0.0	1	
1422.4345030299999	8	2482157.6215570956	w35	0.0	1	
1422.559834905	8	10682816.31933413	w35	0.0	1	
1422.69542	8	24179741.17434049	w35	7.21	1	
1422.81047928	8	38106434.50196374	w35	0.0	1	
1422.92505	8	46801757.00831941	w35	-7.55	1	
1422.9459	8	46801757.00831941	w35	7.1	1	
1423.06110728	8	47595746.10507263	w35	0.0	1	
1423.1779	8	41619028.02936321	w35	-5.98	1	
1423.19651	8	41619028.02936321	w35	7.09	1	
1423.3117241549999	8	32103319.328902416	w35	0.0	1	
1423.43702953	8	22251566.681253944	w35	0.0	1	
1423.56233303	8	14053340.075592477	w35	0.0	1	
1423.68763503	8	8175092.070903622	w35	0.0	1	
1423.8129356549998	8	4418696.138748401	w35	0.0	1	
1423.93823503	8	2234855.376927722	w35	0.0	1	
1424.063533155	8	1063892.0022614116	w35	0.0	1	
1424.1888304049999	8	479003.5081271759	w35	0.0	1	
1422.829187155	8	2693088.0813418664	a35+CMCT-G	0.0	1	
1422.95452278	8	11827211.75188713	a35+CMCT-G	0.0	1	
1423.079851405	8	27244951.70261666	a35+CMCT-G	0.0	1	
1423.19651	8	43615024.382925436	a35+CMCT-G	-6.09	0	
1423.32465	8	54330774.15470634	a35+CMCT-G	-4.11	1	
1423.44628	8	55971620.06693853	a35+CMCT-G	-6.69	1	
1423.58792	8	49528979.22652367	a35+CMCT-G	4.77	1	
1423.69733	8	38628276.597770624	a35+CMCT-G	-6.39	1	
1423.84191	8	27050576.71896857	a35+CMCT-G	7.14	0	
1423.95704828	8	17249122.2024085	a35+CMCT-G	0.0	1	
1424.082353155	8	10124947.532434002	a35+CMCT-G	0.0	1	
1424.207656655	8	5519272.42617275	a35+CMCT-G	0.0	1	
1424.33295878	8	2813726.199559363	a35+CMCT-G	0.0	1	
1424.45825978	8	1349457.9205873816	a35+CMCT-G	0.0	1	
1424.58355953	8	612089.2662814241	a35+CMCT-G	0.0	1	
1423.51993603	6	11655550.157651264	y27-A	0.0	1	
1423.69733	6	37730325.301949635	y27-A	7.22	1	
1423.8541493633334	6	65311581.54202401	y27-A	0.0	1	
1424.02458	6	79628530.41211554	y27-A	2.34	1	
1424.19487	6	76322057.962869	y27-A	4.59	1	
1424.3554071966664	6	60992592.613354184	y27-A	0.0	1	
1424.53085	6	42148346.19656643	y27-A	5.87	0	
1424.68797	6	25815328.46799421	y27-A	-1.11	1	
1424.8566276966665	6	14265298.577507125	y27-A	0.0	1	
1425.0236958633332	6	7207990.418019252	y27-A	0.0	1	
1425.1907618633331	6	3364952.532585914	y27-A	0.0	1	
1425.3578260299998	6	1463282.669250858	y27-A	0.0	1	
1423.34799703	6	13145353.288773905	a27-G	0.0	1	
1423.5151111966666	6	42505319.73159644	a27-G	0.0	1	
1423.6822121966666	6	73532458.33677202	a27-G	0.0	1	
1423.84191	6	89627867.59972548	a27-G	-5.19	1	
1424.02458	6	85904187.98555537	a27-G	5.75	1	
1424.19487	6	68661921.93166219	a27-G	8.0	1	
1424.3505488633332	6	47463336.41162287	a27-G	0.0	1	
1424.5176226966666	6	29084307.44466498	a27-G	0.0	1	
1424.6846936966665	6	16080989.437417764	a27-G	0.0	1	
1424.8517621966666	6	8130858.958732631	a27-G	0.0	1	
1425.0188286966666	6	3798662.706955781	a27-G	0.0	1	
1425.1858931966667	6	1653473.328094127	a27-G	0.0	1	
1423.7002591966666	6	18125119.707586303	c26+CMCT-A	0.0	1	
1423.8673771966667	6	59280881.33067941	c26+CMCT-A	0.0	1	
1424.02458	6	103498930.3274945	c26+CMCT-A	-6.95	1	
1424.19487	6	127130058.34786318	c26+CMCT-A	-4.71	1	
1424.3686671966666	6	122658601.02733031	c26+CMCT-A	0.0	1	
1424.53085	6	98607653.22790101	c26+CMCT-A	-3.44	1	
1424.7028316966666	6	68511437.58219454	c26+CMCT-A	0.0	1	
1424.86524	6	42171684.39676113	c26+CMCT-A	-3.28	1	
1425.0369823633332	6	23411287.646668114	c26+CMCT-A	0.0	1	
1425.20405353	6	11879598.511558186	c26+CMCT-A	0.0	1	
1425.3711225299999	6	5567919.745126719	c26+CMCT-A	0.0	1	
1425.5381896966664	6	2430571.608297014	c26+CMCT-A	0.0	1	
1425.21693	2	228300745.87102345	y09	2.69	1	
1425.71876	2	252086442.72286436	y09	3.04	1	
1426.21379	2	166067345.95176065	y09	-1.31	0	
1426.7168625299998	2	80916722.01689553	y09	0.0	1	
1427.22241	2	32087011.113732226	y09	3.05	0	
1427.71922653	2	10871792.427240126	y09	0.0	1	
1428.22039153	2	3246120.592185287	y09	0.0	1	
1425.8725637522223	9	19040329.878475677	RNA+CMCT-H2O	0.0	1	
1425.98884	9	94328365.93460792	RNA+CMCT-H2O	3.41	1	
1426.1003	9	243758396.76370907	RNA+CMCT-H2O	3.45	1	
1426.21379	9	435880757.4732108	RNA+CMCT-H2O	4.92	1	
1426.32257	9	604454261.8962723	RNA+CMCT-H2O	3.09	1	
1426.43478	9	691292102.0041246	RNA+CMCT-H2O	3.66	1	
1426.54614	9	677502933.2851034	RNA+CMCT-H2O	3.64	1	
1426.65979	9	584045558.7256995	RNA+CMCT-H2O	5.23	1	
1426.76963	9	451288136.48405874	RNA+CMCT-H2O	4.14	1	
1426.88472	9	317031692.24404013	RNA+CMCT-H2O	6.74	1	
1426.99684	9	204747151.4848291	RNA+CMCT-H2O	7.25	1	
1427.10942	9	122644753.95900764	RNA+CMCT-H2O	8.09	1	
1427.209249641111	9	68634120.3660859	RNA+CMCT-H2O	0.0	1	
1427.3206288633332	9	36100300.41964511	RNA+CMCT-H2O	0.0	1	
1427.4320070855556	9	17937838.164072547	RNA+CMCT-H2O	0.0	1	
1427.54338453	9	8457784.669745425	RNA+CMCT-H2O	0.0	1	
1426.4963099585714	7	10866746.390136156	w30+CMCT	0.0	1	
1426.639548387143	7	41879001.65576323	w30+CMCT	0.0	1	
1426.79484	7	85156621.56440027	w30+CMCT	8.45	1	
1426.93334	7	120848031.03793003	w30+CMCT	5.14	1	
1427.0778	7	133894335.92241207	w30+CMCT	6.01	1	
1427.22241	7	123016623.00594197	w30+CMCT	6.99	1	
1427.35564553	7	97297801.88103688	w30+CMCT	0.0	1	
1427.4988541014284	7	67954621.03181557	w30+CMCT	0.0	1	
1427.6420602442859	7	42683728.44731182	w30+CMCT	0.0	1	
1427.7852643871427	7	24447630.818869583	w30+CMCT	0.0	1	
1427.9284666728572	7	12906520.288253367	w30+CMCT	0.0	1	
1428.0716673871427	7	6334327.39374426	w30+CMCT	0.0	1	
1428.21486653	7	2909990.931434818	w30+CMCT	0.0	1	
1428.35806453	7	1258833.6566451043	w30+CMCT	0.0	1	
1426.6720857799999	4	26618455.54975923	c18-G	0.0	1	
1426.93334	4	56785596.94822871	c18-G	7.42	1	
1427.1821	4	67178526.6147022	c18-G	6.09	1	
1427.4240300299998	4	57167736.53446896	c18-G	0.0	1	
1427.6746472799998	4	38818988.97119127	c18-G	0.0	1	
1427.92525703	4	22226010.102191478	c18-G	0.0	1	
1428.17586078	4	11101918.107561264	c18-G	0.0	1	
1428.4264595299999	4	4950824.240122257	c18-G	0.0	1	
1428.67705428	4	2003713.0678670697	c18-G	0.0	1	
1428.92764578	4	745272.9835642393	c18-G	0.0	1	
1434.1879563871428	7	1919060.9342868312	w31	0.0	1	
1434.3311932442857	7	7292740.42607118	w31	0.0	1	
1434.47299	7	14668458.49845397	w31	-1.0	1	
1434.61795	7	20636566.813610658	w31	0.21	1	
1434.75526	7	22705903.66823659	w31	-3.9	1	
1434.91007	7	20744804.21660703	w31	4.18	1	
1435.04674	7	16334555.40310188	w31	-0.38	1	
1435.19536	7	11368330.183395287	w31	3.39	1	
1435.3336923871427	7	7121549.950715371	w31	0.0	1	
1435.476894815714	7	4070878.092864773	w31	0.0	1	
1435.62009553	7	2146163.1612267406	w31	0.0	1	
1435.7632945299997	7	1052533.4883879407	w31	0.0	1	
1435.9064922442858	7	483469.1253550177	w31	0.0	1	
1436.04968853	7	209145.55016711378	w31	0.0	1	
1434.1818386966665	6	3092304.004678972	w27-G	0.0	1	
1434.35879	6	10012901.718659587	w27-G	6.86	0	
1434.51119	6	17349125.449919924	w27-G	-3.39	1	
1434.68584	6	21182381.450243365	w27-G	1.88	1	
1434.84647	6	20338564.34850946	w27-G	-2.62	1	
1435.022	6	16286443.998761378	w27-G	3.27	1	
1435.19536	6	11279765.511403061	w27-G	7.65	1	
