m/z,z,I,Res.
1655.62295,,6912184,29772
1655.71997,,16274035,52505
1655.81381,,10702894,57326
1655.96784,,13072314,51976
1656.02384,,5907858,82978
1656.2215,,19519744,52962
1656.41523,,5433454,62441
1656.48088,,6729789,71137
1656.71794,,6417546,57975
1656.97188,,5177673,45257
1657.22176,,11331594,53816
1657.42584,,8362348,44340
1657.60706,,20062432,44860
1657.73292,,6227069,66877
1657.81401,,14660157,42448
1657.93168,,6552545,55107
1658.02193,,13364635,40713
1658.21511,,19408128,43419
1658.41684,,11613281,38925
1658.51264,,5352979,100424
1658.61868,,9660351,48334
1658.71334,,11031922,42370
1658.81733,,7661854,53378
1658.97246,,9696417,51214
1659.1169,,5499434,88715
1659.19308,,19631084,24161
1659.22976,,7541199,80987
1659.5346,,34696916,45131
1659.72019,,14993978,58817
1659.79744,,5691641,61731
1659.86684,,36422080,43315
1659.92033,,6044052,126165
1659.96794,,46905708,45539
1660.15027,,7617748,81521
1660.21889,,59998360,50999
1660.46717,,66523080,45449
1660.53708,,17057162,43853
1660.61897,,7402821,49763
1660.66088,,5885219,82215
1660.71949,,50702064,49083
1660.81462,,7899295,58326
1660.87588,,7658346,55485
1660.96956,,35381784,37067
1661.21683,,24692036,43740
1661.40719,,10048670,64054
1661.46287,,9244526,46892
1661.81049,,5780477,37113
1661.92213,,6131419,62070
1662.19249,,7940844,42761
1662.39292,,5148343,47611
1662.72248,,7117328,74339
1662.98695,,5287330,54252
1663.21881,,7941197,51806
1663.54721,,5487135,70595
1663.70815,,11942026,47001
1663.9649,,17130396,46913
1664.21172,,37046964,48171
1664.29169,,5360235,80722
1664.46394,,32496070,45802
1664.53058,,5803401,52215
1664.71276,,21629150,47167
1664.86122,,16918608,49937
1664.96346,,14309871,55616
1665.18768,,10912021,51986
1665.21914,,11883257,82208
1665.46125,,11365901,48317
1665.52604,,11970513,48451
1665.60731,,8602241,46854
1665.71702,,6760216,51766
1665.7997,,8109255,58191
1665.86217,,8365194,41830
1666.01032,,13833721,48871
1666.21394,,12245296,32568
1666.40882,,11880048,52824
1666.46963,,6705205,64528
1666.61439,,7444133,48483
1666.72963,,5214514,86269
1666.81682,,8354010,38521
1667.00498,,6007581,20218
1667.49021,,6015284,45029
1668.01599,,7209756,52189
1668.68718,,5760358,91633
1669.2013,,6161740,73369
1669.44151,,6814029,21997
1669.73664,,5577236,63289
1669.79478,,5705176,51066
1669.95699,,8335147,45576
1670.22348,,10646538,36540
1670.37779,,5780454,43596
1670.46823,,9330689,57689
1670.71682,,11542260,52898
1670.97376,,7886301,62522
1671.21456,,15366868,45511
1671.47267,,10585526,60983
1671.61988,,11355413,50551
1671.72124,,16967842,51418
1671.8193,,7694904,59618
1671.97907,,14331782,22251
1672.22231,,21282422,47854
1672.41365,,6248606,56493
1672.477,,9501527,51276
1672.8644,,9430943,51440
1672.99267,,5896208,43073
1673.19262,,8481324,73063
1673.41107,,11660592,60946
1673.61141,,12785739,52978
1673.81091,,12177252,49246
1674.00915,,13493372,52835
1674.19132,,8877479,71298
1674.22657,,6380417,50186
1674.44888,,5172860,57603
1674.62552,,8297389,61798
1674.81701,,24639182,44377
1675.02037,,47201756,43664
1675.1776,,7304480,85777
1675.2215,,70403304,47663
1675.4203,,64979968,46308
1675.48437,,6311858,70884
1675.62257,,54434576,47187
1675.72888,,9562255,51700
1675.82235,,38101536,45716
1676.02484,,25647402,47098
1676.23037,,16272948,35156
1676.4817,,5476608,61882
1676.72237,,8517083,55970
1676.80439,,6711290,40035
1677.00309,,6392324,31987
1677.23039,,7093357,28964
1677.60534,,6422814,46501
1677.83047,,7711880,39844
1678.03209,,6422153,46244
1678.09789,,5244474,78258
1678.6069,,16909498,51917
1678.72275,,5539239,50601
1678.81053,,19653560,45942
1679.0091,,14182074,56064
1679.21469,,15435190,51323
1679.379,,6582501,143484
1679.4141,,9882810,62769
1679.60977,,9492412,51277
1679.70348,,8328004,66401
1679.81639,,5627057,59231
1679.95907,,13415420,50990
1680.20882,,24442038,49162
1680.46106,,24980336,47771
1680.62129,,5814174,57218
1680.71504,,21748264,47314
1680.81078,,6816169,71625
1680.96599,,23593182,50685
1681.20868,,20361116,50070
1681.40922,,8708247,53451
1681.4763,,13883966,59496
1681.55803,,8214991,57873
1681.61017,,8009613,64196
1681.73098,,7097068,67926
1681.81007,,5478529,84521
1681.88539,,10120734,46403
1681.9873,,5397656,56108
1682.12115,,5737829,50428
1682.21482,,19739238,48575
1682.42154,,5336400,68582
1682.5543,,12945567,36376
1682.6194,,6808137,49264
1682.81251,,5562946,71371
1682.90747,,5702595,68899
1683.03386,,6084118,59073
1683.23041,,11774221,53986
1683.50493,,6111381,70117
1683.83026,,7232219,46533
1683.9912,,6373629,60020
1684.03533,,22361280,48160
1684.20104,,11919837,43054
1684.23874,,37375908,52168
1684.38668,,6233309,87244
1684.43549,,43886232,51779
1684.57678,,5867987,93782
1684.64029,,45811064,43903
1684.71906,,10851854,28866
1684.84005,,40289380,47926
1685.04197,,30717772,44641
1685.14039,,5456067,88303
1685.24054,,17106484,55268
1685.44191,,6117406,69637
1685.6238,,9477661,53040
1685.66043,,8572905,53547
1685.82758,,21981946,47929
1686.02783,,24514016,46338
1686.18378,,5771013,98047
1686.22722,,33363142,48760
1686.42829,,32621478,41610
1686.48277,,5537625,85779
1686.62867,,26376842,40865
1686.75013,,5305307,70818
1686.83313,,16463207,51132
1686.90342,,5390337,77107
1687.02911,,11053134,36358
1687.09761,,6682856,62753
1687.22911,,13294383,59658
1687.42781,,9253135,49750
1687.62689,,29992174,45659
1687.71141,,7138675,62272
1687.76317,,6111786,89458
1687.8249,,58897356,45364
1687.94956,,7568155,83174
1688.02777,,63922852,46140
1688.22773,,74854784,47064
1688.42894,,61087836,49063
1688.49098,,11690499,43449
1688.6306,,39175988,43481
1688.74601,,6261385,65632
1688.83057,,30443020,47060
1689.02746,,21428458,26527
1689.23833,,22498228,49888
1689.32321,,5522230,79440
1689.4372,,7646859,45381
1689.49511,,9681973,54769
1689.83566,,5209404,42745
1690.03381,,5890577,65397
1690.21647,,15449603,51926
1690.42178,,6137292,55437
1690.63587,,11261322,48864
1690.73783,,5215472,59891
1690.82754,,10826090,44745
1691.02629,,13911867,47971
1691.18715,,6658633,81188
1691.22857,,19122182,43312
1691.41972,,15025635,25637
1691.61958,,10426289,40361
1691.71588,,6975776,90650
1691.74866,,7279340,74131
1691.82333,,5515129,61397
1691.97853,,20024462,33311
1692.1822,,5867093,86134
1692.23328,,49461768,42347
1692.48473,,69089408,45053
1692.73777,,68441848,47161
1692.94456,,5353914,124043
1692.98593,,60876156,47063
1693.23519,,57142264,45140
1693.48568,,48349804,44225
1693.73572,,36937960,47784
1693.98399,,32870240,47578
1694.19287,,5409811,89081
1694.23445,,20738514,53904
1694.48214,,12199502,47672
1694.73566,,8360121,76407
1694.98314,,5611826,65478
1695.2156,,5108927,77307
1695.45614,,5422139,57646
1695.98805,,6749667,47439
1696.21818,,5895025,41368
1697.19699,,9996090,70781
1697.47804,,47425904,45626
1697.53659,,10028815,48146
1697.73021,,125429712,45266
1697.92575,,13149837,75971
1697.97989,,197961264,44873
1698.1846,,12176607,73006
1698.23131,,193922192,46488
1698.48115,,160318192,45971
1698.73224,,104546648,45442
1698.98183,,76844984,44840
1699.235,,31680014,47767
1699.4879,,18379878,58285
1699.73907,,8586944,47243
1699.98472,,5974304,40971
1700.03707,,5672137,65624
1700.74193,,6153696,25194
1701.23797,,8825556,53602
1701.48144,,12121906,52757
1701.60386,,5210078,34459
1701.72938,,10893193,46203
1701.98954,,9063879,65957
1702.22195,,10383929,59608
1702.4674,,7808652,60373
1702.84663,,5519355,88837
1702.88836,,8360371,55924
1703.22571,,13682022,49141
1703.4868,,14440860,45593
1703.56742,,6523154,28515
1703.69934,,7342124,70589
1703.73944,,17944548,49623
1703.87028,,11266301,55649
1703.94157,,5770878,107111
1703.98685,,33902128,48187
1704.16642,,5955827,98739
1704.1989,,13368508,80807
1704.23788,,39576692,52687
1704.48544,,31498946,46636
1704.54019,,11118177,69699
1704.5769,,5150238,100120
1704.73679,,32588036,47799
1704.86717,,5259804,65532
1704.9852,,28385100,49173
1705.23906,,15294853,54963
1705.48297,,11387861,50202
1705.73821,,5227660,54562
1705.98859,,8348232,64149
1706.20557,,9788103,64196
1706.31011,,5426694,76934
1706.45373,,13052166,51021
1706.69767,,10204491,56797
1706.74292,,7513338,62780
1706.95075,,11014018,47336
1707.00927,,5219352,66634
1707.23851,,11526521,50985
1707.4928,,12081069,47403
1707.99562,,6578456,63081
1708.20545,,7184533,62973
1708.4522,,7241170,52399
1708.71512,,5524461,77295
1708.78427,,5662317,82395
1708.90326,,5292948,89270
1708.94567,,7169863,54338
1708.98529,,11916538,58638
1709.23518,,45850924,47431
1709.40195,,8186872,92562
1709.48304,,71292768,45472
1709.54113,,75396856,43711
1709.73428,,72091024,43658
1709.87609,,140063872,44398
1709.98587,,57336764,45745
1710.15868,,9968247,68655
1710.20809,,142807584,49555
1710.24779,,29831630,71190
1710.48318,,21880860,50459
1710.54396,,124850088,44518
1710.6583,,8622287,71168
1710.74166,,13156659,36091
1710.87912,,84913464,46192
1710.99668,,11591254,55430
1711.09205,,6248358,73351
1711.21326,,49818304,48665
1711.54724,,24747082,43586
1711.66966,,5294692,61122
1711.7456,,5421011,61172
1711.88234,,11695563,45607
1711.99323,,6695423,50448
1712.22121,,6239562,63289
1712.96307,,11632579,56466
1713.1662,,5328448,70655
1713.20788,,6150896,51103
1713.45715,,12966414,59593
1713.5009,,7538622,64526
1713.70538,,6402610,80535
1713.74403,,12312552,51691
1713.96244,,7746631,73340
1713.99761,,9641469,59517
1714.21115,,9578081,60059
1714.46383,,6257787,86724
1714.55573,,7842251,45561
1715.22115,,8228538,70635
1715.4784,,5555201,39334
1715.55185,,7025585,48300
1716.2167,,7344411,62401
1716.88993,,5952494,69149
1717.22911,,7962190,36972
1717.46761,,14278005,45822
1717.53343,,5605617,64214
1717.7188,,44743040,43530
1717.77132,,6355735,70796
1717.96899,,72738704,43726
1718.1697,,5975041,97688
1718.22064,,70256024,43650
1718.47282,,53498784,45696
1718.60713,,5829780,63324
1718.72226,,52232620,44286
1718.87611,,6847094,62261
1718.97345,,32347064,45645
1719.22616,,15579579,50617
1719.38656,,5743990,71314
1719.47661,,9471421,54376
1719.72747,,7901638,52307
1719.83701,,5081834,64178
1719.91412,,5118029,69557
1719.97515,,6926797,65793
1720.23463,,7369157,53160
1720.92797,,5592893,57800
1721.16984,,5310292,71651
1721.22805,,5127386,72339
1721.84749,,5060069,66624
1722.34212,,5980142,60807
1723.1984,,6081539,76341
1725.21562,,6171022,73770
1725.26198,,5904166,53041
1725.49007,,5608777,69934
1725.74079,,6633016,60746
1726.2315,,6611751,66560
1726.56263,,6212205,46388
1726.90199,,6563738,55934
1726.98969,,5757149,67134
1727.24671,,10142397,54781
1727.43534,,5315365,86244
1727.69891,,5336052,48845
1728.22003,,5925270,67071
1728.48018,,7131241,53310
1728.60861,,5667414,58545
1728.72515,,6274650,69699
1728.99188,,9692700,29339
1729.2391,,26744834,46912
1729.48865,,48482792,46159
1729.73975,,51087300,47021
1729.99242,,33893792,46297
1730.239,,38462348,46104
1730.49311,,16533855,43323
1730.57414,,6524589,80046
1730.74047,,15622983,45078
1730.83069,,5148286,44713
1730.93582,,7335836,27373
1730.98866,,14190887,50759
1731.2409,,19664638,54389
1731.48645,,9568356,38101
1731.57018,,5433136,63781
1731.74033,,6726585,41134
1731.90723,,10795081,41046
1731.98832,,10216084,51585
1732.24085,,29370984,48703
1732.57441,,29935500,46661
1732.70175,,7913328,49404
1732.908,,29671590,44698
1733.23984,,22001096,49154
1733.57707,,11147487,51685
1733.73735,,8963706,41747
1733.8096,,5237211,45312
1733.91697,,6765293,35177
1733.99213,,5940670,45390
1734.22577,,13424952,51366
1734.55762,,7601746,41543
1734.70758,,6135299,58684
1734.88676,,7105907,55784
1734.96512,,5747651,63527
1735.22232,,8006785,50783
1736.54287,,5285090,28305
1736.87948,,5194216,72737
1737.20666,,5065732,60211
1737.8645,,6179632,59888
1738.88498,,7220494,35449
1739.22007,,9210384,48473
1739.55857,,14789128,53170
1739.89327,,12510470,39233
1740.23208,,10218234,40431
1740.55641,,7650566,60163
1741.47066,,6535358,43027
1741.97779,,6085160,58044
1742.22401,,5801316,42653
1743.54168,,5087833,30616
1744.35506,,5834720,39154
1745.98859,,5548607,54193
1746.22314,,6817560,41076
1746.47292,,6047172,38364
1746.7281,,8218207,32351
1746.98434,,9682432,44085
1747.23728,,7041186,25229
1747.47591,,5274213,93495
1747.5447,,10567871,52257
1747.57941,,8932465,62493
1747.8374,,6043135,74699
1747.87874,,16903582,60749
1747.91427,,9044296,62034
1748.00723,,5009390,48113
1748.17772,,5404884,87911
1748.21984,,23788140,54997
1748.35825,,6048032,63070
1748.54925,,16307025,55473
1748.88679,,10950179,50512
1749.22226,,7384828,59813
1749.47469,,5466782,53278
1750.1751,,5787130,64153
1750.47942,,5565972,72750
1752.20453,,5863594,74981
1752.53687,,7832701,48528
1752.5879,,5462016,61148
1752.72194,,6247348,40397
1753.23028,,8047318,56976
1753.3168,,5804031,52087
1754.21714,,10916696,47420
1754.56472,,9432573,52305
1754.88733,,11129560,50284
1755.22408,,7132822,56844
1755.56208,,7215954,58710
1756.71707,,5874970,51329
1756.86741,,6347939,48218
1757.22458,,6942497,52936
1757.47355,,7090097,61159
1757.73082,,10450734,47498
1757.89959,,5050887,55746
1757.97934,,8693180,47783
1758.15761,,5578754,54153
1758.23003,,8898634,51562
1758.48294,,5754317,68899
1759.18217,,6842865,50951
1759.223,,5528203,75871
1759.44334,,5117791,70391
1759.90261,,5315926,41555
1760.23804,,6434439,69645
1760.30273,,5143136,52977
1761.10568,,5023981,64368
1761.23152,,15913135,50875
1761.52633,,5527746,40860
1761.73461,,20511670,45000
1761.87458,,5579729,43297
1762.23479,,15754424,41307
1762.74015,,11976622,54682
1763.23927,,5299893,77889
1763.98699,,5628212,65207
1764.73548,,5134262,24042
1764.91104,,6157942,48725
1764.99354,,5647387,71721
1765.25097,,5224586,59319
1766.21729,,10133195,44376
1766.47731,,12379692,46241
1766.72763,,12416416,42780
1766.78066,,5299994,42940
1766.97769,,12285724,49124
1767.48362,,6963446,58024
1768.24598,,7330365,59216
1768.49358,,26773428,44448
1768.74718,,31103266,47811
1768.99841,,32001680,44513
1769.20288,,8428666,68749
1769.24991,,28256262,48407
1769.50082,,22065520,48215
1769.75445,,15191260,41317
1770.00304,,6318672,65670
1770.17864,,5460230,15769
1770.47646,,5008634,50804
1770.7215,,6137077,68710
1771.48541,,5302048,63758
1772.20795,,5327280,75314
1772.26107,,5224998,54052
1772.90271,,5354121,56448
1773.72834,,5453315,66564
1774.21555,,11173372,37958
1774.4305,,5360445,44876
1774.55397,,19554678,48741
1774.75719,,5035870,48987
1774.89148,,21334520,49020
1775.22429,,21878404,48940
1775.55814,,11416333,60342
1775.8926,,7867798,58276
1776.22818,,6000660,71722
1776.50063,,5222852,22095
1777.90628,,5526165,53652
1777.98254,,6414540,60081
1778.2495,,7553528,42061
1778.4959,,5839337,35155
1778.71415,,6972705,43984
1779.81554,,6379408,48298
1779.87539,,8865006,43589
1780.0083,,9089676,49708
1780.21432,,10483806,55246
1780.26206,,12221403,49030
1780.50922,,17109832,45120
1780.7122,,4991779,99266
1780.75731,,17673386,49896
1781.01337,,8877046,57509
1781.25881,,7219553,58534
1781.63589,,6283111,29849
1781.76718,,5270914,21014
1782.01786,,5661271,56467
1782.08417,,5309865,71566
1782.16264,,5061331,65053
1782.49871,,6598982,61694
1783.56791,,11064564,48581
1783.89879,,10382701,51496
1784.23493,,9999578,35740
1784.52248,,4932813,27596
1784.74651,,5005677,55863
1785.57698,,5243675,42472
1786.7569,,5257982,58025
1788.83828,,5009082,58112
1788.88359,,6687805,60978
1789.46775,,7264756,35842
1789.98926,,5079386,25995
1792.33297,,5161242,36795
1793.25297,,7085609,52521
1793.4906,,7261081,53051
1793.73437,,6271220,56853
1794.02057,,5991897,56502
1794.42437,,4874112,59563
1794.76286,,4869839,62371
1795.09234,,6056381,40277
1795.24924,,9805705,53815
1795.70583,,6605975,61634
1795.75216,,9243159,67220
1795.9988,,7591779,60611
1796.2534,,6471844,59951
1796.50448,,8031214,48806
1797.77525,,5388690,48931
1797.95384,,5918501,31758
1798.37963,,5559680,57727
1798.71849,,5387471,30182
1798.90809,,5941943,65077
1799.23898,,6443035,49275
1799.46084,,5672374,18955
1801.55312,,4899022,57901
1802.55206,,5040347,57023
1803.09436,,5377773,54358
1803.17421,,6262537,41930
1803.9791,,13847094,48499
1804.23095,,26236788,40797
1804.47944,,24383664,44447
1804.57556,,6215329,59305
1804.72704,,22508024,45817
1804.90509,,9376259,39211
1804.98251,,16559913,43533
1805.23636,,15661157,50173
1805.48259,,6296619,36278
1806.8417,,5104049,39500
1807.48898,,7439245,34063
1807.73836,,12191440,50998
1807.98274,,11270173,50480
1808.23811,,9085268,39191
1808.47956,,6465953,43450
1808.61912,,4834454,42337
1809.36257,,5761636,30545
1809.59463,,4829264,63942
1809.8909,,4958219,73294
1811.203,,5995913,53917
1811.58011,,5198438,58670
1812.23556,,8423194,41115
1812.73912,,5352456,47575
1812.90924,,7165868,54750
1813.76748,,5247527,54306
1814.01134,,5636599,39750
1814.16384,,5061958,49138
1814.24719,,5886162,72133
1814.99519,,6832138,45418
1815.24687,,7738307,43754
1815.49587,,10132219,52216
1815.74665,,14469683,47347
1815.99512,,14874998,42429
1816.25361,,15132311,49818
1816.49234,,11239408,41733
1816.75563,,8828934,45709
1816.89126,,5204096,52968
1816.99293,,6530142,69100
1817.26403,,5151069,67327
1817.99707,,6651447,44214
1818.24636,,5968503,56610
1818.56688,,8164067,50944
1818.73922,,6962423,41117
1818.89747,,10707512,41905
1818.99848,,5680022,44553
1819.24174,,11019104,51945
1819.41488,,5600372,46991
1819.51829,,6076369,41096
1819.576,,9691561,51441
1819.75393,,7503538,50164
1819.91093,,9827826,54251
1820.74551,,5536683,21150
1821.03798,,4799981,53240
1821.22893,,6831176,44090
1821.5145,,6618656,45975
1822.6718,,5461563,61005
1822.90449,,5906083,47225
1823.22576,,5821973,48552
1824.57332,,25289238,43952
1824.69706,,7763129,58230
1824.90546,,62726756,39088
1825.23957,,74647216,39928
1825.57529,,60082932,42893
1825.78077,,5321640,64614
1825.90949,,40011572,46792
1826.05062,,5595049,70581
1826.2434,,28391296,46362
1826.578,,8443340,64434
1827.03721,,5668014,60413
1827.10555,,6385390,39373
1827.42648,,5677914,44112
1828.59177,,6942302,41990
1828.92511,,6764711,46152
1829.468,,4847012,55715
1829.91502,,4848036,58605
1829.97595,,5028090,56344
1830.82264,,5163916,57742
1832.24941,,4794542,67064
1833.5881,,7988678,43688
1833.7464,,5505803,50528
1833.91428,,21915182,41481
1834.00453,,7505960,39468
1834.24779,,27643506,45169
1834.58289,,23641784,39464
1834.91527,,15525127,44904
1835.25231,,14611788,46420
1835.74851,,5820361,51201
1835.89564,,5083940,51605
1836.22141,,5670026,44767
1837.71783,,5174962,40555
1838.87642,,6388501,48755
1838.98107,,5117548,55724
1840.19813,,5389421,72577
1841.24271,,7553762,55740
1841.32617,,5126131,61226
1843.17185,,5394055,61788
1843.73526,,5145929,57110
1844.76882,,4781673,41929
1844.99243,,10366313,54405
1845.24309,,20491428,41925
1845.49004,,23021036,41936
1845.7417,,18237224,47637
1845.90127,,4878955,51286
1845.99111,,10189412,51543
1846.13519,,5705685,40534
1846.24608,,8769940,54508
1846.49156,,6424039,47586
1846.72948,,4754501,22689
1846.88858,,6192264,38265
1847.22542,,5824724,52547
1847.73364,,5835573,18340
1847.80651,,6097255,44048
1848.27556,,9387845,45085
1848.98609,,5398903,51166
1849.04565,,5138123,48788
1849.25208,,6411397,60455
1849.57763,,7373939,41422
1849.92532,,6084381,88793
1850.26171,,5028980,70314
1850.92076,,6988602,41328
1851.06022,,5873323,53854
1852.04634,,5402207,47749
1852.33841,,5356661,33225
1852.58136,,5132168,32516
1853.53614,,5345689,20380
1854.56741,,6701906,44513
1854.90242,,6276267,74860
1855.23398,,6043919,59452
1856.32683,,4746795,68575
1856.50346,,12262208,41765
1856.7576,,12122238,51734
1857.00562,,9926598,44923
1857.26096,,11171076,47625
1857.50751,,10711128,46717
1857.75373,,6455725,55122
1858.25422,,5685056,56007
1858.56875,,6241523,21252
1858.77369,,6224281,40863
1859.44208,,4776922,29056
1860.45397,,5153132,72069
1860.5649,,5729337,54944
1861.07105,,5135938,50365
1861.92607,,5385863,52111
1862.3004,,5186429,49751
1862.41847,,5148223,65973
1863.55977,,4682999,42957
1864.00853,,4682275,56340
1865.74038,,6164119,20828
1866.21894,,5006454,40630
1867.5109,,4786734,37169
1867.73486,,5649228,51567
1867.79627,,5047203,50672
1868.13374,,5025040,42398
1868.46949,,6262653,35464
1868.71852,,4859992,46200
1869.23926,,5305675,57841
1869.34144,,5016625,47381
1869.5638,,5297371,71159
1869.6237,,5265202,54972
1869.92587,,5133319,53908
1870.2347,,5514938,64030
1871.50902,,4736326,56210
1871.57696,,5458823,54631
1872.93695,,5631161,37848
1873.96614,,4972775,34102
1874.0457,,4943250,63182
1875.85743,,5176474,34315
1876.23679,,9963169,54828
1876.56465,,12624698,46227
1876.78446,,6528235,45064
1876.90285,,20984754,43475
1877.23121,,13777997,35406
1877.56533,,11359441,49795
1877.90593,,7428928,31980
1878.09309,,4719702,50015
1878.22809,,6292455,68182
1879.85362,,5453338,61829
1880.46327,,4780498,69576
1880.57203,,4837554,42266
1880.99332,,6851934,51150
1881.26064,,5673114,48362
1881.50044,,7417123,51101
1881.748,,4984982,57010
1881.89471,,6524436,45715
1881.98464,,4952619,47312
1882.20103,,4835053,62179
1882.55778,,9567053,44856
1882.90058,,10430404,50564
1883.01294,,4776347,67325
1883.23043,,6669928,62673
1883.57946,,8245206,34457
1883.68533,,6138819,51767
1885.24655,,5480159,61266
1885.57669,,5372039,49855
1885.90776,,6848293,50083
1886.22547,,5217263,59238
1886.476,,5077225,38480
1886.57376,,5082797,28446
1886.87144,,4991461,46032
1887.69183,,6147101,49509
1888.36849,,4741581,42476
1888.80242,,4673014,26427
1889.3164,,6015441,44774
1889.80484,,4835824,67624
1890.22568,,7065267,42749
1890.38395,,5221026,39440
1890.7621,,5553757,48063
1892.25766,,5674880,54348
1892.55058,,5810840,40514
1892.74035,,6400958,46237
1893.00135,,4610722,52273
1894.23629,,4939509,33836
1894.57245,,4702629,17407
1895.23183,,5372980,68283
1895.7856,,5239750,16451
1896.12302,,4605307,45210
1896.83751,,5798919,42353
1897.37496,,5420362,36195
1897.71084,,4760589,50571
1897.81936,,5868281,33553
1898.25488,,7350719,40173
1899.02688,,4864461,37395
1900.33861,,4609584,43570
1900.98879,,4858427,28803
1901.24714,,4715003,56274
1902.03923,,4591986,40498
1902.23472,,5148304,53943
1902.6443,,6053039,46135
1903.07787,,4749968,22268
1903.76913,,5295885,54546
1906.24895,,4921789,37280
1906.53255,,5318943,35412
1906.58563,,6318745,47815
1906.91643,,6004875,68729
1908.28097,,4805345,49454
1909.13145,,4779919,39553
1910.00613,,5214727,32027
1910.27361,,4686993,39792
1911.27457,,5698541,39576
1911.45126,,5392847,40273
1912.34762,,5560498,42081
1912.56168,,6101190,48213
1913.2631,,5093740,55635
1913.55333,,4643543,64814
1913.89657,,5525185,65993
1914.23851,,7441836,52942
1914.74385,,6832936,52963
1915.2471,,5918118,57946
1915.79564,,4809422,56799
1915.9286,,4712731,26104
1916.03378,,6144685,108635
1916.32949,,6405901,40079
1919.22276,,4754348,41072
1919.32588,,4776898,56763
1920.38787,,4900371,43369
1920.59489,,4784066,69140
1920.84331,,5563685,27893
1920.90723,,11152148,45207
1921.23798,,7216192,42800
1921.57905,,6969168,14982
1922.03796,,4777438,38239
1922.23705,,7551406,44930
1924.45881,,6627284,38746
1924.98909,,4744036,27744
1925.17125,,7484119,28997
1926.51328,,7216044,59497
1926.57481,,21701928,39197
1926.80877,,5963576,70552
1926.91328,,36475480,42731
1927.24533,,45674396,40535
1927.58044,,38952152,39672
1927.8033,,4858108,67369
1927.91726,,29555220,42777
1928.25249,,25826130,36298
1928.58721,,9379986,32982
1928.92257,,8471251,34808
1929.20616,,7402116,47739
1929.25827,,9372949,38159
1929.38228,,4872788,27238
1929.92438,,5821096,50102
1930.25543,,5302274,49242
1931.03824,,4656048,39361
1931.7615,,5704805,41126
1932.00566,,4969193,50311
1932.55221,,6091408,32806
1932.67771,,5021716,37288
1933.24327,,5799699,31809
1933.58324,,6212456,51191
1933.81863,,4912909,42185
1934.96739,,4505351,25905
1935.27179,,5015468,34948
1935.58278,,6802879,40064
1935.93995,,14993916,49079
1936.02343,,5387605,39376
1936.27455,,10820455,56659
1936.61347,,9493195,39080
1936.7624,,4521248,23883
1936.93947,,6609730,45479
1937.3167,,6535010,34930
1938.01963,,5163137,32842
1939.9082,,4561723,45502
1941.4499,,5293126,48751
1941.68505,,4734213,43604
1942.03361,,4619762,52496
1942.50303,,5571207,36523
1944.57247,,5474683,47195
1946.89936,,5069043,50283
1947.18153,,5038325,57185
1948.02661,,4561426,49085
1948.21958,,4545561,24895
1951.28806,,5308860,62861
1951.95166,,4754895,31433
1953.22916,,4907726,30750
1953.55524,,4558248,56267
1954.04195,,5103867,31383
1956.7409,,4588320,22342
1957.91558,,4792253,35664
1958.24517,,5453994,46290
1958.43115,,6820225,51742
1958.54638,,4675724,18350
1959.23072,,5968275,57077
1959.50533,,5343589,33840
1960.11333,,5437873,38597
1960.52913,,5125284,48387
1961.73575,,4793190,50891
1962.01195,,4814532,37711
1962.4182,,4957307,10726
1962.57303,,6663280,46553
1963.2101,,4538547,61914
1964.9055,,5605092,54761
1965.09501,,5773265,41368
1965.19056,,4728644,56866
1965.24578,,7452148,59691
1965.34379,,4719072,44560
1965.49499,,5062276,40894
1965.58053,,7205900,8987
1965.74418,,4993564,36467
1965.91249,,4922541,32489
1967.13177,,4722516,50276
1967.50644,,5425667,25780
1971.24569,,5272341,46066
1971.92838,,5284098,41150
1972.3422,,4647641,46209
1972.72666,,5418718,25271
1975.9013,,6055524,42183
1976.55391,,4727663,17178
1976.91457,,4610668,48075
1977.16562,,4965685,50816
1977.3491,,5077589,20353
1977.73912,,5454965,43134
1978.4994,,5034963,81357
1978.56762,,5285246,37844
1979.83991,,4782985,54288
1979.97924,,4680675,51557
1980.80493,,5323414,41490
1984.70335,,4439746,43415
1985.59526,,4490735,54688
1986.13726,,4530088,21604
1986.39672,,4463757,54423
1987.36151,,4964873,30282
1988.28347,,4422340,50059
1991.2438,,5893896,42879
1991.58325,,5669045,69725
1991.83242,,4584644,48461
1991.91102,,8707446,45863
1992.2487,,6679595,34730
1992.52007,,4678438,21392
1992.5902,,7140834,39229
1993.07048,,4731922,52351
1993.19944,,6156248,19293
1993.70635,,4881075,49138
1993.89802,,6079744,43264
1994.42639,,5704910,30343
1994.61772,,5076185,17495
1995.04253,,4776782,26813
1995.25321,,4971022,56430
1995.5343,,7117833,47817
1995.75895,,5156029,32773
1997.828,,6428030,28412
1997.94801,,4971158,32530
1999.39346,,4699570,37213
1999.75611,,4522623,48480
1999.90762,,5161471,60278
2000.24623,,5080803,30003
2000.33042,,4647835,45411
2000.49005,,6209812,41793
2000.99898,,5497965,51049
2001.7587,,4601984,47853
2001.897,,5377488,27252
2002.21415,,5542670,29503
2003.94364,,5171762,42359
2004.14219,,5594070,22538
2005.57972,,5311436,35294
2007.04781,,4642316,32764
2007.45284,,5527272,48160
2008.76246,,5394753,41477
2008.87985,,4704625,34024
2010.14573,,4920711,32542
2010.40057,,5209754,26556
2012.58599,,4619960,43035
2014.06099,,4930967,51310
