m/z,z,I,Res.
1646.69673,,6258979,52700
1646.93685,,5856992,71977
1646.9752,,9076948,63839
1647.21661,,12248207,40469
1647.46937,,11853380,47083
1647.72139,,8902906,48420
1647.97228,,8798127,62918
1648.22561,,7546209,42805
1648.40801,,5024041,67707
1648.70302,,5308109,66401
1648.8088,,5699243,63781
1649.00256,,4538477,85530
1649.18073,,4501300,75608
1649.21631,,5140265,70406
1649.34043,,4647233,27310
1649.41506,,4909416,42992
1649.60737,,5880745,57554
1650.20885,,6444255,65028
1650.81207,,4659215,66668
1651.19725,,7217031,56239
1651.80991,,5785258,70308
1652.81316,,4384434,49631
1652.92089,,4508681,78511
1653.18198,,5123236,59302
1653.2254,,5253523,72654
1653.52061,,4619807,44131
1653.81226,,5063211,55308
1653.99278,,5473123,57660
1654.03066,,4336212,70415
1654.22657,,8981765,54548
1654.29748,,5687912,46029
1654.46405,,7051684,48043
1654.62878,,6771296,56500
1654.72137,,10129466,56148
1654.96867,,6222548,41067
1655.22131,,8699753,57127
1655.47051,,6452993,70553
1655.72027,,6295446,66868
1655.97779,,4960807,48234
1656.22925,,5866169,69430
1656.65695,,4374652,17968
1657.20549,,4722566,60806
1657.31808,,4550483,57136
1657.41171,,6106024,56099
1657.52974,,6538099,43818
1657.60772,,8523086,58809
1657.77785,,4634369,69958
1657.81173,,4798192,74499
1658.0096,,10370709,55194
1658.20917,,8740920,40858
1658.41552,,5220822,54672
1658.46894,,4653245,66152
1658.70324,,5097293,44257
1658.78017,,4497193,72581
1658.9871,,5940935,46251
1659.10385,,4609934,66956
1659.18333,,6559976,40644
1659.21721,,5904471,78026
1659.37985,,4734983,81571
1659.52762,,13925055,40331
1659.7134,,6903012,40755
1659.8629,,15778075,42111
1659.96156,,16941802,46470
1660.02235,,4508875,64771
1660.21735,,18419818,36942
1660.4018,,4829197,17457
1660.46444,,21988334,43827
1660.53111,,8182477,52993
1660.71541,,15857518,42199
1660.8655,,7289892,40410
1660.96835,,10703086,33507
1661.01277,,8139736,45585
1661.19551,,6631546,58626
1661.48777,,5788387,54477
1661.60727,,4707236,61651
1662.2135,,5018212,61279
1662.35829,,5266455,58568
1663.18978,,5004119,59200
1663.22922,,4557889,95606
1663.96644,,6876331,57330
1664.21313,,10296865,48789
1664.46043,,12380566,57011
1664.71226,,9229062,45489
1664.85818,,6598067,43305
1664.96444,,6362743,54992
1665.18519,,10890744,27958
1665.34322,,4380701,61457
1665.40081,,7118459,56301
1665.53187,,7847470,51541
1665.6074,,8777986,57093
1665.85833,,8168432,34682
1666.01129,,5612311,51230
1666.2113,,10164640,49858
1666.41846,,5350693,45171
1666.61694,,6768815,50281
1666.81706,,4354872,31169
1667.20177,,4777039,69490
1667.52295,,4486028,70689
1667.81457,,4763992,61140
1668.20925,,4699365,71238
1668.6648,,4580936,35771
1669.57794,,4959748,48395
1670.47229,,6681152,58905
1671.4175,,5389519,56760
1671.71944,,7250437,48975
1671.81191,,5789126,49527
1671.97604,,7233880,53332
1672.22536,,7903152,54152
1672.52976,,4995167,21592
1673.12686,,4654149,70118
1673.20095,,6243856,64566
1673.41242,,5405055,52739
1673.81683,,4655587,43797
1674.01619,,7044566,63259
1674.2098,,4347214,79089
1674.6035,,5370038,51438
1674.81885,,12429723,48466
1674.94209,,5286979,72756
1675.01954,,24982796,47909
1675.22418,,23723128,47095
1675.42076,,21654506,54059
1675.62253,,26255190,48070
1675.72411,,5943566,71599
1675.82343,,17248964,46811
1676.02303,,13334066,50318
1676.22235,,11854751,46073
1676.4281,,6785289,56888
1678.02474,,4981594,57885
1678.37845,,5443403,56551
1678.6057,,7401628,41006
1678.79977,,11651590,44976
1679.01102,,8700771,54518
1679.20539,,9516236,54460
1679.49531,,4360171,73488
1679.61332,,5147021,28983
1679.95413,,7987075,49829
1680.21523,,8117940,24996
1680.46929,,9917674,36963
1680.71045,,12814889,53888
1680.96099,,13142882,43495
1681.20569,,14894237,47121
1681.39879,,8756736,57053
1681.46416,,4264397,86005
1681.6057,,17603930,46474
1681.72108,,4932347,74119
1681.81194,,9652401,50431
1681.88622,,5150581,55425
1682.00471,,6012949,68381
1682.20489,,10109296,57445
1682.24371,,4595026,75333
1682.40534,,7025870,40984
1682.55404,,6833745,63355
1682.6096,,6625829,59218
1683.01019,,5050202,34692
1683.22406,,7982887,41566
1683.6161,,7054049,48502
1683.80381,,5186115,77683
1683.84532,,5095009,28127
1683.90967,,4828136,84289
1683.99482,,4759969,88587
1684.0341,,14558594,52143
1684.19573,,9136377,74915
1684.23555,,28363990,52723
1684.43311,,19833902,39421
1684.63646,,26153858,46170
1684.73111,,5032498,56781
1684.8346,,25763544,48970
1684.94276,,5268093,56669
1685.03243,,16923182,42023
1685.23875,,11899262,50086
1685.29127,,4605267,73195
1685.43662,,5742806,56502
1685.61446,,6938428,38815
1685.71371,,4625380,45245
1685.81053,,4429970,75052
1686.04356,,4532680,73319
1686.19399,,6000196,76842
1686.23678,,6667037,56135
1686.42196,,4984446,30838
1686.62523,,4924364,82106
1686.72101,,4996726,51354
1686.83143,,7484436,62379
1687.0306,,8084583,44470
1687.23724,,6730670,45542
1687.28862,,4271745,74623
1687.40961,,6902229,33020
1687.48576,,5465427,47153
1687.55593,,4414612,63031
1687.6182,,18773342,43406
1687.75454,,6205154,55725
1687.82084,,32739496,47401
1688.02032,,39548916,44157
1688.22352,,43861824,45097
1688.42314,,32286348,47633
1688.48642,,7176786,58448
1688.62557,,25788884,51422
1688.73248,,5375350,44047
1688.77805,,4555851,86134
1688.82678,,17220896,53205
1688.95024,,4327599,74950
1689.03167,,13025380,53566
1689.08463,,4977718,77757
1689.17924,,5593056,55454
1689.23236,,12937134,60591
1689.38435,,4335396,71023
1689.43477,,4877813,79257
1689.72756,,4484010,32800
1690.22577,,10385951,54028
1690.42101,,7269228,49322
1690.58071,,4944856,50472
1690.6266,,6137772,62576
1690.83023,,4346606,69559
1691.02466,,5187386,42461
1691.21584,,7704072,35132
1691.42165,,8234950,49661
1691.498,,5493887,58708
1691.61384,,4482063,46687
1691.97919,,7328952,56019
1692.16427,,4535050,84814
1692.23046,,19735754,48120
1692.43116,,4535307,97168
1692.48296,,32489434,44143
1692.73144,,28520174,41814
1692.98493,,23831032,40934
1693.23303,,26964234,49419
1693.48312,,16220699,45639
1693.68753,,5483349,80381
1693.7328,,14216490,47618
1693.98424,,9883190,50162
1694.24154,,5468477,76974
1695.98535,,4726408,54312
1696.25061,,4445310,72341
1697.42864,,4505819,88782
1697.47772,,10310314,32377
1697.7269,,36436908,45630
1697.91162,,5650416,34121
1697.97638,,53422764,43760
1698.16762,,4464110,96932
1698.2283,,57698736,46140
1698.35701,,4679466,53618
1698.47795,,45838512,42312
1698.72936,,29690798,48342
1698.88864,,4491016,64206
1698.98138,,16328360,50530
1699.23229,,11375526,56509
1699.50179,,4851085,25424
1699.56756,,5218425,15782
1699.74053,,5375127,66161
1700.64846,,5643487,54009
1700.75252,,5264755,43570
1700.93223,,4350263,42347
1701.2444,,4333164,72430
1701.30735,,5029163,48485
1701.88215,,4343624,17609
1702.71067,,7015248,38818
1702.96764,,4283194,63035
1703.22404,,7717159,68310
1703.37227,,4311687,52351
1703.45692,,5643305,78240
1703.73338,,12109566,49537
1703.93943,,4982301,51782
1703.98893,,15934952,48117
1704.11735,,4874589,87165
1704.23968,,17501396,53163
1704.42134,,4639761,78550
1704.486,,16753609,49893
1704.54889,,6719109,54447
1704.73483,,15584952,50157
1704.9869,,9318819,54010
1705.23383,,7682449,51238
1706.45794,,6433602,68644
1707.20261,,5330175,70036
1707.43961,,6849521,49060
1707.51864,,5086107,56934
1708.70766,,5975249,39706
1708.85272,,4609966,62287
1708.94647,,4950595,84756
1708.98962,,6254607,57201
1709.16205,,4744520,92390
1709.23492,,16043252,46571
1709.38087,,4708941,93898
1709.48408,,26838488,43379
1709.54327,,31440276,40517
1709.73429,,25661624,41060
1709.87612,,66773012,44857
1709.98414,,24024984,42030
1710.12814,,7169775,71532
1710.20857,,77823632,48746
1710.25029,,12552802,74771
1710.378,,4929741,74671
1710.44379,,7280000,89137
1710.4869,,15084880,49175
1710.5441,,66272524,43299
1710.73705,,5560109,51421
1710.87969,,40240008,43755
1711.21173,,21405184,46580
1711.54756,,10814585,41275
1711.88254,,5206000,60580
1712.24798,,4859201,66515
1712.48149,,4460973,49133
1712.56249,,4292682,55052
1712.71518,,4314265,62692
1713.29531,,4305765,63381
1713.45421,,4664233,77439
1713.67967,,6025626,42785
1713.71151,,6284405,67867
1714.45892,,5652468,53990
1715.01212,,4524374,42611
1715.4774,,5061794,53630
1716.18811,,5047233,30335
1716.4451,,4455044,62460
1716.53205,,4457757,43063
1717.21658,,5316305,28760
1717.46504,,10291870,44690
1717.56428,,5245989,52997
1717.71797,,21923686,41901
1717.96851,,34337324,42746
1718.21725,,30253304,46657
1718.46901,,23230402,44702
1718.72035,,20902536,46846
1718.96898,,15736144,50077
1719.21477,,10645533,48065
1719.4753,,7466711,57025
1719.72453,,4567965,67138
1719.97187,,5033704,41337
1720.23171,,5395743,64836
1720.47643,,4456168,47251
1720.54355,,5628948,42643
1720.91286,,5763775,52234
1721.22987,,4242029,41495
1722.21384,,4564545,69730
1722.52279,,4606967,41587
1722.87439,,4268529,67550
1723.2047,,7948102,49534
1723.25572,,4297222,66064
1723.54553,,5592463,46331
1723.7183,,4798383,24691
1724.20902,,4695985,57070
1724.54549,,5395832,49956
1724.70812,,5540387,44683
1725.20136,,4318752,85377
1726.23005,,6040533,59446
1727.21757,,4413112,55480
1727.52333,,4668962,55060
1727.71488,,4513314,66650
1727.77698,,4467149,65407
1727.96409,,7003607,27078
1728.11249,,4506768,53884
1728.20943,,10924682,40810
1728.46223,,13171513,50214
1728.58845,,5452178,38866
1728.67429,,5177627,51025
1728.71549,,7150055,49695
1728.9654,,9037971,47557
1729.02772,,5349442,58364
1729.23296,,15983404,48330
1729.48382,,26618840,45293
1729.73324,,29318792,43012
1729.98314,,25300278,45766
1730.23742,,16774107,54129
1730.37531,,4213284,52865
1730.4925,,10810500,47041
1730.7354,,9252662,43764
1730.98716,,8109027,54511
1731.18483,,4553427,83092
1731.23133,,10057363,57782
1731.47476,,4905032,37797
1731.72312,,5514355,51743
1731.90622,,4754810,50379
1731.94967,,4314810,72479
1732.23657,,14137650,39926
1732.56871,,16514922,49078
1732.90148,,15231899,42508
1733.18565,,4400150,70126
1733.23724,,12473291,49782
1733.55376,,6075929,48297
1733.90083,,7202355,40575
1734.22633,,4926319,60654
1734.55281,,6668969,65862
1734.82968,,4445476,56975
1735.23215,,4532467,64486
1735.46166,,4521970,30725
1735.97338,,5569763,53171
1736.67286,,4553733,50148
1736.91108,,5308343,18808
1738.19271,,5878423,52156
1738.43964,,4408634,36583
1738.83565,,5301889,39933
1739.05486,,4771783,67973
1739.55258,,7351039,62146
1739.89303,,9949460,45730
1740.05482,,4362667,48841
1740.21993,,6995516,44693
1740.69797,,4339977,56217
1741.21537,,4564895,73834
1741.47061,,4568364,46163
1742.17317,,4864430,40518
1742.2208,,6108393,41559
1742.42318,,4752189,44134
1743.43724,,5116657,45250
1745.0991,,4384478,53205
1745.59543,,4469567,32086
1746.22158,,8330460,54689
1746.72798,,5019629,67341
1746.9717,,8057213,53154
1747.30143,,4437264,49444
1747.41187,,4525549,53007
1747.5452,,6157603,73181
1747.58352,,5141741,80330
1747.88456,,7499817,37363
1748.22161,,13247278,53115
1748.50091,,4220809,65588
1748.54782,,5794370,51219
1748.64854,,5596073,45302
1748.72812,,4681905,49831
1748.8911,,9083962,46051
1749.21856,,5164108,53462
1749.82175,,4415163,54683
1752.14227,,5600493,35095
1752.19578,,4341401,55149
1752.24915,,4287819,71939
1752.53028,,7448732,43879
1752.85582,,4836138,19171
1753.20547,,7209359,42394
1753.54088,,6219145,53194
1753.86056,,4211546,41317
1754.56906,,5317975,50920
1754.90162,,5410388,39523
1756.02908,,4219899,50446
1756.46667,,5697486,51369
1756.71944,,4810819,60110
1756.96564,,6812611,46763
1757.2136,,6986045,59719
1757.46693,,5771441,61112
1757.73216,,6598162,36578
1757.98133,,6754315,35600
1758.23215,,4543746,48962
1759.63967,,4868375,35705
1761.20051,,5850285,70179
1761.24007,,6126188,60165
1761.35256,,4845372,49758
1761.73834,,9788244,51390
1762.23372,,9545279,50683
1762.45513,,4663390,53551
1762.54831,,6112837,48486
1762.73437,,5851422,59968
1763.19975,,6629685,45574
1764.40531,,4162726,58900
1764.7437,,5138819,74697
1765.43674,,4846886,52395
1765.97317,,5003202,51399
1766.46651,,6890148,48278
1766.72087,,6518021,49366
1766.96608,,5146360,43824
1767.22384,,6723794,62441
1768.2503,,5830478,38147
1768.49035,,11565252,48679
1768.61865,,4476406,53770
1768.74377,,17905960,48047
1768.8835,,7323463,41278
1768.99403,,17611664,48725
1769.24545,,15734259,46114
1769.49497,,11960923,45250
1769.7513,,7150263,59326
1770.25567,,5137151,26598
1770.47161,,6375964,36678
1770.89364,,4165794,40648
1772.73005,,4279952,57594
1774.21354,,6851061,59175
1774.55106,,11054527,43717
1774.88466,,13960597,50281
1774.94721,,4669484,58946
1775.21645,,8606833,37569
1775.55759,,5082419,46869
1775.72118,,4401702,51462
1775.88317,,4705433,47231
1778.26738,,5508478,59140
1778.42116,,5041531,42127
1778.55291,,4209438,48366
1778.73692,,5807464,57061
1779.23325,,6822437,56296
1779.72862,,5112544,64075
1780.20551,,5151417,73646
1780.25538,,10046054,48015
1780.50284,,6642371,58508
1780.75634,,9507608,42522
1781.0011,,7960954,53738
1781.25469,,4489422,81136
1783.55748,,4953994,54484
1784.21188,,4467113,33189
1784.34893,,4427585,58078
1785.23155,,4128095,64818
1785.41947,,4394140,46459
1786.50996,,4602384,32882
1786.92984,,4402181,16942
1787.37113,,4184075,63932
1788.25707,,4766490,54694
1789.31058,,4301189,45368
1789.93599,,4678218,18944
1790.9901,,4211122,53106
1791.39753,,4802801,44333
1794.46463,,4328096,55757
1794.95337,,4187794,30866
1795.08412,,4701552,52012
1795.74684,,5827174,70974
1795.99015,,5804737,55861
1796.12553,,4558807,64753
1796.19554,,5285592,30833
1796.2552,,7928052,57017
1796.74623,,4991643,47332
1797.59364,,4805585,56758
1798.62483,,4281408,47769
1802.50635,,4561821,42503
1803.0251,,4478222,45026
1803.33925,,4680231,30823
1803.71796,,6702788,40435
1803.97477,,5742082,55420
1804.22692,,9799239,50098
1804.48781,,7834231,27895
1804.73108,,8465096,58139
1804.90245,,4989468,37152
1804.9803,,7664403,44966
1805.23439,,6863696,50446
1805.49255,,5327756,22149
1807.47303,,6139868,45822
1807.98138,,4448855,57455
1808.53308,,4670214,53721
1810.74303,,4194869,47344
1811.73887,,4757833,59760
1812.40458,,4724263,46108
1813.08075,,4210038,40604
1813.15268,,4650105,30824
1814.22,,5041927,42483
1814.4754,,5434179,56142
1814.73068,,4304510,61325
1814.86026,,4572952,54308
1814.99192,,4522795,32804
1815.19062,,5309256,64846
1815.49525,,4962863,76150
1815.74955,,9663337,32474
1815.95398,,4379895,67227
1815.99508,,8597681,56897
1816.24441,,13162226,48618
1816.50015,,7093548,56215
1817.13044,,4244711,32449
1817.55689,,5117139,41367
1818.19552,,4691934,40031
1818.34725,,4089292,53116
1818.56828,,5302980,47248
1818.63877,,4195526,42472
1818.72156,,5968947,44492
1818.7834,,4424259,66498
1818.89938,,6012023,52747
1819.23283,,6905379,68397
1819.56909,,5107655,21465
1820.12009,,4543216,42876
1820.89364,,4092174,37531
1821.77489,,4486438,24358
1821.83917,,4646645,48043
1822.61971,,4116802,33015
1822.90809,,4851584,50611
1823.20014,,5378934,45529
1823.90834,,4338688,52881
1824.56713,,16460523,44281
1824.80034,,4291658,66582
1824.89942,,33756312,43131
1825.2346,,32803392,42309
1825.56904,,34514928,43993
1825.90491,,21457300,48494
1826.13108,,4548354,38315
1826.23829,,11494722,44121
1826.57393,,6318057,49080
1826.85197,,4329209,30079
1827.02897,,4588474,56887
1827.44878,,4702539,53567
1828.55679,,4256912,41797
1828.91805,,4346634,44379
1829.24265,,4184324,43954
1829.58925,,5349082,42061
1830.38239,,4739668,47147
1830.84943,,4722573,17139
1831.54915,,4815025,41365
1831.6469,,5705471,37448
1832.91923,,5516064,43234
1833.23388,,4826477,24288
1833.48709,,5103596,29213
1833.59368,,5282796,56021
1833.72735,,4841985,65196
1833.90685,,6519488,55709
1834.24469,,12467554,47545
1834.58417,,8175364,57760
1834.90675,,9091274,45678
1835.24488,,6263148,41264
1835.30429,,4278913,40951
1835.86639,,5074074,45808
1836.48351,,4086863,46830
1836.62874,,4386887,42474
1838.20197,,6697687,54240
1838.75899,,4154358,67506
1838.96596,,4089865,26575
1839.20569,,5241309,62419
1839.99511,,4099492,30587
1840.23222,,4107454,57880
1841.62701,,4049676,49016
1841.74509,,4113853,49401
1841.98945,,4386696,40355
1842.19775,,4535708,51240
1843.28626,,4194832,37897
1843.85809,,4180376,22953
1844.14214,,5088163,41995
1844.2276,,5551501,41050
1844.98951,,5789252,32589
1845.24348,,6957569,37369
1845.48831,,11363667,48508
1845.73941,,11433880,39456
1845.95212,,4165916,21802
1846.24472,,5430297,60299
1847.24874,,4208682,52844
1848.19672,,4792479,43890
1848.27398,,6597655,49520
1849.26523,,4274757,73327
1849.91355,,4949453,52515
1850.16675,,5450641,32746
1850.25263,,4123003,85330
1851.18965,,4415885,48900
1853.7444,,4170122,33394
1854.10289,,4387221,29140
1855.25544,,4100535,35821
1855.40738,,5632303,48043
1856.50384,,5300661,19376
1856.73674,,4271902,44585
1856.88641,,4821270,24726
1857.00858,,7843399,51229
1857.12813,,4393585,29109
1857.2555,,10053780,47142
1857.50085,,9091816,35928
1859.25981,,4436093,47697
1859.56966,,4908000,47845
1859.65878,,4169322,19608
1860.20918,,4118672,60538
1861.13356,,5843534,48466
1862.1542,,4023531,23470
1862.64974,,5508118,52759
1862.88557,,4890490,40436
1863.06224,,4220233,39203
1864.39636,,5583252,26786
1864.66634,,4064455,39761
1866.25677,,4014303,61461
1867.49096,,4336035,37605
1867.65651,,5055753,38442
1869.06713,,4469288,42337
1869.72467,,4739015,55989
1870.29321,,4186625,44528
1870.88611,,4263706,67857
1871.14725,,5316191,46169
1871.34832,,5001229,30947
1873.37974,,4307626,43009
1874.39286,,6711300,36557
1875.714,,4257116,19896
1876.22307,,5559567,46605
1876.56516,,7951315,47970
1876.89368,,12217260,39828
1876.96934,,5213487,28882
1877.22834,,11731838,48743
1877.56508,,5446738,61231
1877.89133,,5228979,42120
1878.10316,,5048528,36675
1878.45004,,3979286,37271
1880.74677,,5654846,34263
1881.02553,,4306550,38520
1881.25003,,5196679,61517
1881.64721,,5646839,39281
1882.02261,,4020113,65590
1882.23377,,5246776,51947
1882.43159,,4149236,68010
1882.56934,,4490512,60422
1882.88858,,5262597,57507
1883.1409,,3962984,71372
1884.2295,,6731898,34180
1885.23941,,5183635,44267
1885.80062,,4311748,13952
1885.95674,,4429447,51778
1886.05668,,4604131,38517
1886.22351,,3985625,59320
1887.51184,,4484408,41689
1887.95309,,4063731,46919
1888.0241,,4006784,25003
1888.17563,,4412555,59185
1889.25082,,4332942,20177
1890.16568,,4151774,35044
1890.24184,,4132388,52521
1890.82543,,4101759,31488
1891.5589,,4402807,34121
1891.61543,,4448025,58904
1891.84167,,4516980,37100
1892.35171,,3970700,60477
1892.73481,,6578352,32933
1894.47969,,4943861,37412
1896.08695,,4211115,47301
1896.8625,,4234738,47883
1897.35586,,4387704,45584
1897.64001,,4779709,26219
1899.32647,,4437398,50424
1900.74426,,3947472,25171
1900.92489,,4248589,29911
1901.14159,,4361024,54916
1902.64414,,4846934,45514
1904.52759,,5052999,29664
1906.23411,,4222036,54357
1906.50514,,4465856,17422
1906.67878,,4111808,43575
1906.92938,,6127181,30027
1908.83108,,4564827,40001
1909.6028,,4460660,34824
1909.94111,,4119815,50725
1910.17566,,4483378,20447
1911.19573,,4164453,39740
1911.96203,,4553494,33536
1913.23584,,4860274,48134
1913.9878,,4256576,44953
1914.56534,,4456201,54282
1915.23362,,4284505,57637
1915.74566,,4096386,62150
1915.7996,,4614457,58365
1915.97332,,4922307,41315
1917.07013,,5672003,38967
1917.18755,,4729374,37180
1917.28418,,3962577,29862
1918.17008,,5388100,36666
1918.59817,,3960818,46252
1919.68103,,5092888,35263
1919.8672,,5303579,44300
1921.56981,,4885761,58035
1922.22087,,4487697,46010
1925.11448,,4285159,37179
1925.24378,,4191421,41917
1925.63853,,3970992,52262
1925.90719,,4330318,39531
1926.57356,,9173217,49409
1926.90483,,16602416,38260
1927.24208,,23313784,44317
1927.57401,,19154884,37435
1927.64607,,4720743,62828
1927.90976,,17221134,40673
1928.24865,,12367450,42610
1928.58663,,4806562,40398
1928.68415,,4987428,30386
1929.34126,,4138387,30044
1929.90903,,6399996,34242
1931.24986,,4094286,57183
1931.3178,,4048249,46579
1931.64056,,5156192,35153
1932.87393,,4801873,42626
1933.24948,,6946681,48792
1933.56722,,4127728,50794
1933.62428,,4306600,25261
1934.59301,,4196216,47495
1934.87274,,4066462,66437
1935.03697,,5215700,47726
1935.29251,,4213654,44492
1935.60333,,4235934,39339
1935.93087,,5720459,42354
1936.27501,,4634601,66340
1936.61513,,7297352,21220
1938.1693,,3883257,43687
1938.84956,,5183050,28655
1938.91165,,4543872,44448
1939.24503,,4362487,17683
1939.33916,,3945480,41106
1940.19731,,4612370,26823
1941.35974,,5073729,27821
1942.22785,,5133906,44539
1942.53106,,4802035,39132
1942.65039,,4134893,32692
1943.87588,,4295024,11811
1944.09466,,3926396,36076
1944.19869,,4160135,48832
1945.34814,,4175543,23226
1945.66167,,4262039,17786
1946.06044,,4027481,55037
1946.56666,,5417643,40757
1946.90183,,4962742,48820
1948.80787,,4830613,41266
1948.92642,,3974934,62735
1949.24724,,4584125,51169
1951.89365,,4243653,24194
1952.27077,,5744318,15283
1952.84004,,3969326,23257
1954.5076,,4746946,33560
1954.9347,,4511891,30411
1955.21095,,4813569,19404
1956.27815,,4928342,55997
1956.48913,,4286339,41081
1957.20754,,4295103,57331
1957.57365,,4167770,40229
1957.63841,,3839964,33470
1958.21974,,7167462,37995
1961.60314,,3913823,32504
1962.17287,,4061780,32832
1962.48771,,5185075,34614
1962.90779,,4421299,55230
1963.24909,,5017728,47404
1963.60652,,4194873,49604
1963.99847,,6774363,22572
1965.15485,,5000664,45921
1965.25891,,5407355,26199
1965.57271,,4050665,29073
1965.70202,,4380276,24381
1965.81104,,4115608,38564
1965.90482,,4156996,59607
1968.25074,,4115304,49959
1969.2278,,3894070,45727
1970.02811,,3966751,37156
1970.22964,,3920888,54639
1970.53292,,5415168,27537
1970.89658,,5619803,35213
1971.68427,,4270366,30457
1971.98632,,4273258,42306
1972.4343,,5983369,35320
1972.62438,,4382831,26490
1973.68469,,4160944,50040
1973.74913,,5029502,37701
1974.48566,,4289733,53526
1974.80155,,4398931,17416
1975.54792,,4122075,37031
1976.08656,,4701383,32505
1977.87033,,4044253,29456
1978.30456,,4267299,31346
1979.79627,,4085240,32771
1980.37522,,4164322,41910
1981.63579,,4180155,14650
1983.57958,,4795355,44124
1984.07082,,4063000,53639
1984.33083,,4001900,50321
1984.76322,,5540436,35672
1984.92749,,4422378,47953
1985.69737,,4946937,38739
1986.04495,,4487453,52231
1987.02601,,3949493,19111
1987.28205,,4098452,42307
1989.11527,,4085240,30398
1990.97816,,4574702,44826
1991.91107,,5118295,59908
1991.98965,,4766506,38409
1992.23823,,6034076,50863
1992.58147,,4098269,42539
1993.38127,,3908767,49596
1993.59419,,4012266,29942
1993.78628,,4759743,22603
1996.00961,,4037210,32609
1996.10212,,3840104,40297
1996.17105,,3917190,41910
1996.29626,,4013187,39725
1996.96043,,6515885,40460
2000.03203,,3916857,52917
2000.15927,,4338012,19092
2000.24801,,4096336,56168
2000.82783,,4090173,54446
2001.74272,,3996563,16960
2002.00848,,4328600,37964
2002.11683,,4646246,38124
2002.34003,,4325760,22223
2002.69555,,4696544,33592
2002.93868,,4251507,47447
2003.06112,,4448699,35579
2003.76023,,4382596,45632
2003.95347,,3810608,39517
2004.38514,,4401779,28170
2004.88706,,3988763,31629
2005.44983,,5053611,42469
2006.25592,,4543196,51122
2007.63968,,3872553,35098
2008.01839,,4700049,46083
2008.88671,,4142397,31772
2009.34144,,4693390,34976
2010.46301,,4107625,54064
2010.85586,,4197080,46424
2012.0322,,4280879,41030
2012.23299,,4215400,45498
2012.87688,,4976391,33803
2013.30711,,4835443,48484
2013.58816,,3821972,42804
2014.56275,,5043661,36297
2015.99819,,4145792,31830
2016.34826,,4475794,26419
2017.19634,,4122638,47670
2018.00448,,4585501,46272
2019.44865,,5863164,43811
2019.71018,,4207283,36790
2020.95426,,4387298,29053
2021.43485,,4174435,39759
2021.92624,,3869155,44042
2022.00677,,5296591,39061
2022.69012,,3980194,24526
2022.91464,,4424810,31947
2023.07577,,3956803,64693
2023.27391,,4719890,44727
2023.56596,,4013643,36556
2025.62981,,3972079,46219
2026.40067,,4089671,49278
2027.54904,,3870937,38192
2029.2485,,4142349,54241
2029.55197,,4168405,41205
2029.87391,,5052954,29042
2030.63236,,4591508,36948
2031.61312,,4481774,42042
2031.88643,,4177985,36157
2032.71986,,4629821,37681
2034.26776,,5105624,44895
2034.33913,,5122511,33329
2034.53683,,5030835,37176
2035.07687,,4927338,42965
2035.25152,,4179154,44869
2036.61236,,5533352,32811
2037.38212,,3820111,38144
2038.00964,,4749322,47569
2038.15418,,3832154,19972
2039.31076,,3934055,26418
2040.15412,,4870458,27739
2041.57015,,6046150,38966
2041.90225,,5605038,43626
2042.09064,,4266784,32693
2042.24786,,5033109,34400
2042.58187,,7023487,52837
2042.8187,,4326255,41050
2042.9176,,5930729,30843
2043.15201,,3902426,49749
2043.25736,,3804628,52484
2044.51601,,4814351,37096
2045.31853,,4724970,49595
2045.74385,,3804120,59392
2048.09566,,3845524,37655
2050.11206,,3987711,42169
2051.03862,,4497409,25727
2051.48763,,4148612,48287
2051.56829,,4760197,44065
2051.99323,,4184842,41465
2052.42964,,5314449,37982
2052.69534,,3798806,42323
2053.53542,,5721961,22359
2054.08456,,4384441,41409
2054.80133,,4394065,38598
2055.07647,,4138459,53845
2055.62158,,4478066,40357
2056.00671,,4120835,50565
2057.55206,,4292693,47939
2058.2151,,4426110,44477
2058.2805,,3804290,54328
2061.71422,,3905424,37426
2062.11092,,3923253,36361
2062.86914,,4013311,54440
2063.54643,,4354118,40278
2063.93247,,4923503,23810
2064.59146,,4373817,39440
2065.33947,,4051600,18213
2065.87469,,3972562,16368
2066.36542,,3918672,22181
2067.35063,,3857426,11314
2067.52493,,3984873,22566
2067.7194,,4582340,39119
2067.81735,,4115154,46908
2067.91746,,3839839,41947
2068.15489,,3827841,48441
2069.15113,,4405522,39484
2069.22903,,4706461,41321
2069.36119,,4157745,50353
2069.82041,,4872376,27882
2069.97031,,3870094,41775
2070.29026,,4546624,30502
2074.34977,,4506621,29335
2075.23877,,4056550,33657
2075.6463,,4341749,39913
2075.8309,,4295578,49861
2076.18266,,4108000,27734
2076.54165,,4299176,45224
2076.97708,,4243457,47711
2077.44701,,5177059,35185
2078.25667,,4126607,39989
2079.72545,,4389459,41387
2079.89571,,4652537,46640
2080.24684,,3921737,54851
2080.94893,,4494828,45259
2081.04971,,5576196,27916
2081.47316,,4561512,47718
2081.62979,,4020557,26730
2081.81488,,3942201,51215
2082.0233,,4411372,36276
2082.38296,,4604612,27338
2082.67471,,3860618,38593
2083.088,,4669232,28435
2083.35383,,5738419,20637
2083.68121,,4931205,44008
2083.78633,,5244704,30298
2085.04063,,4090212,33386
2085.19769,,4116364,46694
2086.53792,,4059380,29833
2086.84955,,4807113,42387
2087.14921,,4215579,47516
2087.60625,,4052250,45242
