m/z,z,I,Res.
1720.46362,,5559866,43514
1720.71577,,5437161,44958
1721.86352,,6204285,47778
1722.36249,,5154270,48000
1723.33696,,13021351,49305
1723.8369,,14271496,44304
1724.33998,,5821287,63685
1724.98187,,7287706,54844
1725.41691,,5287311,51166
1725.54567,,5186278,59798
1726.96378,,6620831,35616
1728.48903,,5418806,50165
1728.5795,,5970457,47000
1728.87444,,7234747,44876
1729.21375,,5926221,41151
1732.01479,,5772871,22033
1732.36147,,7152727,20409
1732.51379,,6443302,18242
1733.30032,,5715240,61110
1733.3564,,5635606,41239
1734.37068,,6400462,48482
1734.4807,,5252458,23793
1734.68271,,5656938,55609
1734.8213,,5497405,38054
1735.84895,,12821744,42962
1736.05344,,25268910,40163
1736.2486,,23349870,44679
1736.45006,,23506478,41001
1736.65181,,20598252,44803
1736.85244,,15834028,47116
1737.0537,,10020202,36023
1737.40121,,5524219,56352
1737.88609,,5548765,45453
1738.59787,,6043511,24454
1739.66593,,5507869,54704
1740.01054,,6102957,53501
1740.83653,,6612897,49830
1740.90884,,5296778,41803
1741.24008,,6383134,42516
1741.35655,,5463033,40298
1741.88136,,5521742,62843
1742.21891,,5524193,80749
1742.58452,,5186410,55886
1742.81185,,5572641,50208
1743.27553,,6630283,60324
1743.48095,,6376904,38496
1744.20491,,7120860,36714
1744.77323,,6205860,42071
1745.06033,,5096264,63964
1745.6474,,5422472,53026
1745.87777,,5111742,34232
1746.12906,,5341676,63383
1746.33296,,5954218,65024
1746.8992,,5255795,55568
1747.26153,,5477758,48935
1747.825,,5250887,44674
1748.40172,,5109836,25484
1748.77039,,13478036,48003
1749.02207,,18436674,47037
1749.2738,,22386162,43730
1749.4556,,5573303,73169
1749.52015,,13446561,40770
1749.77674,,11537742,37649
1750.03071,,11485179,32700
1750.27033,,6202031,55318
1751.07392,,5945386,48452
1751.21927,,5549179,62493
1751.30659,,5146591,63614
1751.56659,,6363147,53993
1751.89802,,5089055,50496
1753.99533,,7283832,31724
1755.03104,,8386090,34759
1755.81948,,5392043,45883
1757.61837,,5552487,17650
1758.30956,,5787912,45265
1758.94151,,5434812,57170
1759.15617,,5742327,22968
1761.03394,,6028571,53064
1761.61628,,6152672,15889
1761.75084,,5336181,19784
1763.68604,,5464650,41264
1765.12244,,6623742,55463
1768.25185,,6047513,53106
1769.44173,,5704607,57118
1769.53434,,5398402,45411
1769.9775,,5122742,18693
1770.92791,,5476040,55938
1771.16517,,7497342,14363
1771.96496,,6809729,46103
1772.28894,,5096730,30930
1772.69243,,6485403,56619
1773.25993,,5348425,26594
1773.6725,,5573479,14817
1774.68979,,7407912,54938
1775.60699,,6412809,47184
1775.77165,,5872341,39386
1776.17886,,5625941,27126
1776.61817,,6557964,34116
1777.72119,,5726196,20292
1777.84644,,5077709,39898
1777.98268,,6806307,50107
1778.43366,,5084502,37926
1778.72505,,5076539,68918
1779.13937,,6135227,56042
1780.10188,,7058576,44084
1781.34755,,6484496,47654
1781.70959,,5437857,56968
1782.05646,,5869878,28332
1782.15433,,5401240,50303
1782.49691,,5353774,50670
1783.69344,,5137983,51659
1783.98995,,5770725,52521
1785.37224,,5449278,37030
1786.0587,,5216109,60466
1786.26026,,11522096,33860
1786.46752,,10798576,54810
1786.66646,,7348917,38989
1787.07328,,7042489,32330
1787.20623,,5644560,48817
1787.82728,,5993045,51349
1788.77327,,6138936,39196
1789.66855,,5170986,46642
1790.80147,,5677655,34425
1791.27769,,6216008,23307
1791.45025,,5250964,49056
1793.36849,,6008282,39714
1793.78955,,5924573,42725
1793.95649,,9281324,40401
1794.29893,,11940550,46041
1794.62571,,7626855,52990
1794.76057,,6275390,51908
1794.96024,,6956292,56310
1795.27568,,5260455,45065
1795.53551,,5285851,36998
1796.43925,,5094354,34370
1796.5186,,5390906,58947
1796.63724,,7921687,42924
1797.1975,,5362292,41450
1797.25493,,5356899,55263
1797.5446,,5136943,30817
1797.93837,,6250076,30547
1798.27413,,5705659,41162
1798.83954,,5344407,48168
1799.3823,,5416954,56658
1799.79424,,5510531,39221
1800.59627,,5076380,35279
1800.70813,,5784700,42527
1800.76704,,5432555,33447
1802.05637,,5321594,46933
1802.93033,,5931521,36049
1803.3531,,5152521,37375
1803.47383,,5861735,42919
1803.68748,,5638187,64846
1804.78612,,6157461,20883
1805.80345,,6252631,44092
1807.75179,,6937271,43640
1808.75307,,8625314,43459
1809.51082,,6769939,35647
1810.47719,,5274313,61339
1810.60982,,5781413,48970
1811.47684,,7107898,33771
1811.91705,,7359426,34202
1812.37357,,6072391,37715
1812.58158,,6679950,55339
1812.8238,,5419853,66369
1812.89272,,6801467,50743
1813.31146,,5887305,44780
1813.83508,,5781565,25877
1814.62188,,5587947,33353
1815.02945,,7046271,40086
1816.2948,,5189552,57780
1817.00761,,5628788,46368
1817.95951,,5140283,35753
1818.34003,,6299800,44493
1818.77518,,6009128,47941
1818.98827,,5597936,57711
1819.65767,,5098819,30187
1820.17501,,6606782,35987
1820.45064,,5253240,68705
1821.25274,,5816554,31161
1821.86936,,5599181,32383
1822.96696,,5480951,55829
1823.02845,,5405033,46574
1824.54205,,5086829,45472
1825.91883,,5488152,55165
1827.03852,,6904582,43071
1827.44741,,5487139,15781
1827.5789,,6180995,30137
1828.01097,,5610778,57395
1829.2658,,5329515,39112
1829.54082,,5860778,42294
1830.20264,,6206987,53534
1830.42524,,6096982,30696
1830.8357,,5146229,55897
1831.009,,8404045,12438
1831.14269,,6001965,39938
1831.29283,,12894217,45274
1831.41745,,6141676,56209
1831.54005,,13735887,33753
1831.80561,,10040721,49944
1832.8961,,5531538,46336
1834.99669,,5253807,28187
1835.14007,,7881487,28804
1835.99219,,6195150,49165
1836.24152,,6746005,39264
1837.09143,,5903959,29450
1837.31561,,7300517,40132
1839.3792,,5094622,52438
1840.23128,,5923620,44483
1842.00666,,5160232,37970
1842.49059,,6035650,44846
1842.64949,,6815520,39929
1842.96789,,6802397,37728
1843.32342,,5584851,22009
1843.79188,,8262961,40598
1843.91119,,7536472,28398
1844.21929,,5872600,49923
1845.00441,,5419703,40662
1846.91737,,5767346,41082
1847.0539,,5899991,24991
1847.39433,,6468691,48794
1847.53193,,6501687,43369
1847.76112,,5126154,48815
1848.35227,,5961749,42947
1848.54691,,5251822,30976
1849.03665,,6240399,20758
1849.35727,,6192592,53189
1849.78844,,6421885,44921
1850.23307,,6774438,38021
1850.34632,,6632208,56402
1851.32924,,5171285,53486
1851.51776,,5761457,32340
1852.71698,,5621584,39437
1853.68015,,6289950,43596
1853.8047,,5723527,28738
1854.56489,,7524604,33822
1854.69232,,5148901,42259
1855.24,,6004098,46876
1855.51141,,6845778,48446
1855.65244,,5936248,11633
1856.73416,,7451769,50551
1858.43039,,6311123,39772
1859.20097,,5554383,48379
1860.05888,,5351487,49865
1860.12884,,6330419,54157
1860.54541,,7554030,39148
1860.75003,,5711820,21122
1862.51649,,5162670,64353
1863.52757,,7128589,38137
1865.35022,,7000819,33408
1865.73839,,6446137,35642
1865.84977,,5247912,40599
1866.31448,,6202210,45348
1866.57681,,5863739,39443
1868.08821,,7526238,43402
1868.38138,,5474740,38928
1869.1656,,6665412,58013
1869.67132,,5129341,64608
1870.58544,,7969919,32226
1870.65809,,5447925,59601
1871.48042,,5472966,29514
1872.54665,,5319417,56908
1872.95764,,5485635,37036
1873.03106,,6507962,40888
1874.02215,,5975867,49271
1874.4464,,5708294,44416
1874.58824,,5966004,17502
1874.94755,,5964231,24390
1875.15465,,6099118,56331
1876.36868,,6858267,49321
1876.87755,,6391902,19117
1877.52348,,6366611,34691
1878.06265,,6341205,44574
1878.53109,,7702304,41683
1878.73287,,6749450,43151
1878.94562,,6333170,53445
1879.21788,,6349524,39572
1879.40247,,6263744,43873
1879.49357,,7351222,51529
1879.60295,,6064554,56874
1879.70439,,5070623,39781
1880.8912,,5207584,48690
1881.6649,,5937360,61572
1882.23,,5174103,31197
1882.65569,,6307437,40283
1882.90257,,5436500,51545
1886.49621,,5885704,39230
1887.31158,,7547587,29909
1887.86391,,6960021,46010
1888.21221,,5313401,65827
1888.26917,,5231988,62984
1889.24179,,5462056,50457
1889.74683,,5076737,50827
1891.00282,,5233445,37383
1891.47697,,5210884,18996
1891.74186,,5067634,50374
1892.10847,,6890905,22083
1893.56998,,8044027,42146
1894.62835,,5074619,57965
1895.21378,,7797657,54857
1895.44418,,5461868,29361
1895.64445,,5659265,57286
1895.96511,,6569840,29325
1896.82241,,5201476,55608
1896.95348,,6036797,44211
1898.31787,,6233468,36624
1898.54789,,7042674,26060
1898.87431,,6302692,15524
1899.16242,,6394327,28465
1899.89914,,5691577,51082
1900.20719,,5832621,40558
1901.65689,,5417082,46087
1901.96948,,6044528,46367
1902.35428,,6302948,29437
1903.50811,,8099140,27540
1904.12928,,5180724,66132
1904.24168,,6690354,39520
1904.33625,,5765680,57936
1904.69887,,5470504,34303
1904.78686,,5285670,18087
1905.5622,,5425687,52329
1905.72785,,5080852,30650
1906.07329,,6404366,55659
1907.31048,,6750205,40443
1907.53775,,7287034,28711
1907.65681,,5385401,27216
1907.7858,,5520888,61403
1908.02211,,5848822,53356
1908.5272,,9353714,38728
1908.64804,,5794545,50190
1908.89728,,6980976,21100
1909.36364,,5477614,45305
1909.79463,,6034924,34170
1910.12684,,6950636,41967
1910.86945,,6384877,45892
1914.19169,,5397131,39426
1914.43095,,5407119,34732
1914.683,,5907219,41649
1915.51318,,5777699,52574
1916.32419,,5074101,33202
1916.45564,,5913145,48490
1916.6482,,6675005,38043
1917.91684,,5243873,35213
1918.05211,,5095397,41491
1919.06766,,5923719,44082
1919.35425,,6557713,27738
1920.40881,,5234234,48195
1921.15414,,5769690,51945
1921.31733,,5889761,38434
1921.57157,,6337901,37569
1923.03619,,5754165,53006
1924.24754,,5692151,27749
1924.60574,,5669836,26132
1924.75408,,6318484,50935
1925.15092,,5648428,23045
1925.40179,,6511036,40620
1925.48301,,7807681,59958
1926.1742,,5843565,35560
1927.21028,,5644595,45693
1927.8522,,5291105,36843
1928.81288,,5882280,51760
1929.80703,,5484023,32858
1930.29775,,5528735,33465
1930.64337,,7752252,38483
1931.29549,,8536180,21018
1932.27731,,5501901,62566
1932.55364,,5672166,25707
1933.13756,,6483486,44194
1933.54204,,6623301,38322
1933.63698,,5506894,36311
1934.2783,,6444558,37886
1934.52614,,7346599,43583
1934.87507,,6630091,62192
1935.25906,,5353331,40294
1935.34068,,6059771,31081
1936.44803,,7246707,42391
1936.54379,,6548350,42707
1937.56249,,5897906,27971
1938.13345,,5430580,50160
1939.56161,,6241506,35361
1939.65931,,6961135,50318
1940.20894,,5225012,37757
1941.31751,,5932741,35306
1941.5023,,5679326,40097
1941.98007,,5478942,51607
1942.31088,,7151692,37658
1943.16924,,5054916,23159
1943.24577,,5972174,46401
1943.56578,,5292284,33677
1943.67707,,5496716,37630
1944.59049,,5313682,53613
1945.97352,,5896291,56047
1946.3057,,7382423,15715
1946.64289,,7960012,44617
1946.81354,,6073960,38481
1948.11257,,6905274,45721
1948.20099,,5351881,65253
1948.77898,,6342249,24601
1949.13374,,5505894,48063
1949.22436,,5457781,32258
1950.23052,,5664547,28430
1950.72049,,6675322,40954
1951.31002,,5785828,55654
1953.97946,,5180760,44454
1954.38418,,6783526,49683
1954.67875,,5146208,22090
1956.07511,,5161337,48122
1956.28715,,5258532,44266
1956.41366,,6174910,44155
1956.63796,,5875052,34986
1957.05221,,5229123,48400
1957.36149,,6678404,42218
1957.93946,,7586303,45030
1958.4218,,5333094,52318
1960.51129,,5305781,38018
1961.3555,,5202550,35316
1961.81355,,5643873,60252
1962.27941,,6456526,44861
1964.12038,,7476361,26407
1964.19281,,7003035,46316
1964.96014,,8069976,38687
1965.95223,,5722834,35902
1966.50712,,5212128,65280
1966.62309,,5763325,50780
1967.0721,,5604978,44063
1969.39389,,5181658,33843
1969.87548,,5843805,48066
1970.34009,,6188253,50398
1970.52661,,5731216,29807
1970.96177,,5410698,58456
1971.44204,,6401680,33357
1971.74818,,7032166,46418
1972.11398,,5116365,28837
1973.0899,,5261797,40866
1974.1538,,5767515,31813
1974.93204,,5524738,56520
1975.42511,,5077910,53939
1975.72359,,5433712,38567
1976.05132,,7231315,40470
1976.21952,,6576006,36885
1976.32793,,5447335,48504
1976.49169,,5696985,54506
1977.47597,,5829512,35549
1977.57203,,5110053,39547
1977.69627,,5965516,39875
1978.07742,,5140355,10733
1978.39341,,5559334,37350
1978.50975,,5435211,59709
1979.40788,,6489704,45260
1979.55502,,6035479,36320
1980.89817,,5716553,44055
1981.63217,,6776635,48870
1982.34239,,6200102,48758
1982.53383,,5286501,41942
1983.47894,,5080995,52250
1984.00718,,6224342,30855
1984.60934,,5512548,25144
1984.8185,,8050541,29235
1984.91925,,5400463,58770
1985.47759,,5593937,33399
1987.05373,,6118010,45869
1987.42627,,5890814,47641
1988.53443,,6984331,34885
1988.65229,,5110904,29467
1989.21425,,5475331,30848
1989.5133,,5300465,50814
1990.74734,,6772023,31623
1991.27467,,5155452,45198
1992.29514,,5073660,52079
1992.38306,,8053788,41676
1992.70027,,5243542,21497
1993.23222,,6219871,27895
1993.77882,,5431089,34256
1994.07687,,7061412,52352
1994.17139,,5463497,43900
1995.24783,,5158380,46428
1995.69758,,6472476,49347
1996.6743,,5163166,48411
1997.07535,,5330750,51320
1997.402,,6562241,52534
1998.00592,,5986485,33594
1998.75802,,5386724,38786
1998.824,,5501951,44370
1999.5922,,5561402,37466
1999.80901,,5345681,43259
2000.54281,,6666945,40124
2000.72246,,6149772,37339
2000.80351,,6370862,44285
2001.33371,,6521098,40417
2001.82535,,6957783,44570
2001.96756,,6088467,44381
2004.10456,,6470688,30017
2005.30851,,5389992,65751
2005.67744,,5362760,44529
2006.44236,,5132695,37339
2006.74448,,5104667,59873
2007.70251,,6443717,34563
2008.28235,,6278983,36222
2008.54443,,5550523,38678
2008.80448,,5169585,48024
2010.12568,,5433349,58043
2010.25478,,5125184,47294
2010.37718,,5925497,41004
2010.64431,,6103793,49071
2010.99025,,5501967,37669
2011.30459,,5342113,42259
2012.06594,,7552895,43262
2012.40881,,6151581,27225
2014.31413,,5840536,45286
2015.62908,,5725192,42451
2015.83827,,6076907,39708
2015.94642,,5241504,45204
2017.61044,,5963712,43659
2017.74484,,6863618,39686
2018.82605,,5695759,52799
2019.30727,,6287612,52610
2019.85164,,6926344,48348
2020.13964,,6845333,29723
2020.51918,,5259346,48851
2020.66378,,6477851,30339
2021.01498,,5971016,48438
2021.2009,,6064164,35641
2022.69514,,6095122,30025
2022.89317,,5749366,32881
2022.98315,,6234403,19244
2024.54169,,5802044,17583
2024.97784,,6011162,29860
2025.36027,,7562464,43559
2025.45588,,6947088,43945
2025.73026,,5623199,34860
2026.63298,,5868402,44212
2027.38538,,5114617,46224
2027.56144,,5900757,30309
2027.82489,,5405023,24052
2028.50582,,5572931,49779
2029.79523,,5374189,52117
2029.98413,,5524563,34123
2031.06735,,5219604,42762
2031.72169,,5396722,48506
2031.95924,,5181300,28786
2032.66563,,5590641,33926
2033.14945,,6056950,55760
2033.78752,,6735698,32548
2034.95786,,5198803,42136
2036.37168,,6085727,33476
2037.32842,,6323701,41633
2037.43587,,5352751,47899
2037.62591,,6531355,31418
2038.69574,,5660467,23996
2039.47184,,5165225,47862
2039.64568,,6574603,49744
2040.78593,,6843540,39706
2041.33617,,6345678,41133
2041.54804,,5733448,36620
2041.79232,,5086675,51968
2041.87353,,5213824,38148
2043.0519,,6201512,48612
2043.41571,,5344380,33019
2043.56977,,6393045,23361
2043.8824,,5433226,53121
2045.08442,,6097095,39586
2045.35047,,5258337,21543
2045.98063,,5115220,51518
2046.11284,,6567843,39510
2048.24086,,5402253,44262
2048.75058,,6910911,26470
2049.35606,,5228456,43058
2049.66866,,5241189,18988
2051.24091,,5205142,33045
2051.38698,,5368817,42806
2052.17655,,5457745,32741
2052.34609,,5216056,34792
2053.58343,,5929004,52779
2055.5886,,5996736,15623
2056.01423,,5473541,43911
2056.21917,,7466245,27361
2056.70397,,6963828,12827
2056.9226,,6432955,36892
2057.07081,,5501337,55721
2057.42101,,5241330,34167
2058.35018,,5301689,58976
2059.42673,,5402464,49997
2059.68379,,5416322,31684
2059.91517,,5199381,46689
2059.99919,,6172363,39846
2060.64623,,5362916,24365
2061.69998,,5516292,44636
2062.55287,,6340390,38428
2063.70949,,5478411,9166
2064.07666,,5158393,47092
2064.4619,,5360626,52441
2064.75389,,6549936,49229
2065.18391,,8479431,37925
2065.9436,,5777589,51216
2066.1379,,6002739,53965
2066.55067,,6238527,43472
2066.93974,,6659134,19650
2067.42446,,5965178,39252
2067.92853,,5820615,48956
2069.91729,,6643175,45670
2070.01391,,6009127,35143
2070.69238,,5909993,43932
2073.72223,,5997013,36040
2074.11247,,6218718,29652
2076.06233,,5669894,61322
2076.25236,,5775495,46092
2076.45688,,5210130,26853
2077.81758,,5378354,42954
2078.3226,,5611150,37219
2079.54644,,5989463,28163
2079.66932,,5532460,32487
2080.0002,,6310034,54438
2080.18285,,6859151,15411
2080.64506,,6267343,22581
2081.38467,,5573200,48131
2081.53129,,8419252,35242
2082.74788,,6573319,31839
2082.90501,,8108275,30888
2083.09611,,5150968,40801
2083.30065,,6076040,42270
2083.58205,,8069707,42385
2084.52998,,6252389,33433
2084.99546,,7101484,31862
2085.62181,,5481704,44313
2085.71794,,5439017,45367
2085.88329,,7298718,41011
2086.61748,,7437477,17222
2086.72068,,5331055,38210
2087.94443,,7163733,23096
2088.41176,,5887137,49036
2088.76582,,5347100,38186
2091.2917,,5848751,42113
2091.44292,,5359132,40126
2091.94807,,6105991,17445
2093.46646,,5999058,44965
2095.81459,,5510529,57400
2096.40122,,5960492,37355
2097.21766,,5188741,32580
2098.0998,,5538122,20849
2098.84169,,7785518,24222
2099.32018,,6749969,26304
2099.53006,,5398956,36483
2101.94474,,7459881,38891
2102.33781,,5289679,39000
2102.43168,,7006101,28333
2103.31254,,5910120,27061
2103.93827,,6041084,52365
2104.93396,,6451174,37006
2105.65185,,5402245,29420
2106.58953,,7087304,38620
2106.85764,,6517647,22555
2107.06397,,5278254,37198
2107.73366,,6905385,11784
2108.48048,,6435934,31894
2108.98747,,6062047,41997
2110.87598,,6423933,16004
2111.30175,,6267589,45805
2111.42638,,6366242,41257
2111.99051,,5995988,31677
2112.17054,,5435358,36867
2112.41827,,5772825,34382
2112.65592,,5664976,48519
2114.41113,,6182807,22518
2114.66695,,5193436,28721
2115.46917,,5538119,51486
2115.95582,,6049730,47459
2116.23121,,6424724,48105
2116.93955,,6627517,27260
2117.18168,,5146999,42730
2117.66878,,5618163,36209
2117.92686,,5417914,38371
2118.34982,,6016898,28685
2118.76786,,5237322,33346
2119.04116,,5587230,35125
2119.31525,,5872882,38488
2119.99855,,5848584,48271
2120.22515,,5211580,57978
2121.1702,,5646240,27145
2121.31837,,5348118,40993
2121.43876,,7973746,37240
2122.27863,,6132165,24100
2122.3811,,6213205,41319
2123.8247,,6282312,31955
2124.28118,,5160495,47789
2125.62524,,8443735,31921
2126.05898,,5592624,33382
2126.34745,,5723986,22323
2127.41576,,5696355,36614
2127.54484,,5359818,37861
2128.08066,,5540342,41603
2129.56299,,7048595,47834
2131.00081,,5163282,41769
2131.63434,,6767820,27895
2132.33869,,5214916,23292
2133.64084,,5582044,39287
2133.75357,,5168567,54532
2134.02794,,5350289,39469
2135.4276,,6042109,15054
2136.55599,,5311629,47451
2137.70817,,7736498,23222
2138.4428,,5620106,38667
2139.38554,,6107526,19417
2139.82019,,5975273,42727
2139.89853,,5299371,34072
2140.246,,5377987,36792
2141.28412,,5686420,31885
2141.65734,,6311623,48199
2142.00851,,5741028,45526
2142.55297,,7292322,38095
2143.7104,,5272662,36846
2144.32013,,6851164,24578
2145.39554,,6262209,36750
2145.59541,,7374563,28248
2145.68481,,5557424,47819
2146.89923,,5633177,48117
2147.18941,,5741193,46422
2148.40898,,5209461,48142
2148.69448,,5567329,51556
2149.17205,,5612524,43283
2149.26132,,6161465,30633
2149.4544,,5169688,31081
2150.55374,,5674471,33315
2151.28232,,5400261,50798
2152.24449,,6637541,24619
2152.86956,,6763755,40336
2153.08979,,5702306,46643
2153.27295,,6254906,24941
2154.60622,,7932817,26324
2155.55257,,5351338,34946
2155.85592,,5313192,37135
2156.34762,,5362883,16609
2157.46987,,5853934,34984
2158.16003,,6060401,28199
2158.77192,,5460016,40538
2159.56955,,7114701,51062
2159.92563,,6500348,35663
2160.12793,,5181348,44338
2160.65844,,6162531,46064
2160.83791,,6327289,35787
2162.57373,,5397424,52962
2163.08352,,5381343,38147
2163.18026,,5542319,51547
2163.4608,,5611422,49833
2164.60081,,5913186,51404
2165.50228,,7009880,36405
2165.72176,,6479380,32296
2165.93656,,5211784,25091
2166.67372,,5658299,39406
2166.97458,,6111803,44992
2167.75465,,6302540,25370
2168.31105,,7556070,22366
2169.21792,,6445863,29876
2169.904,,6963695,31073
2170.23042,,5835528,39957
2173.42643,,6007208,45756
2174.15875,,6980758,20682
2174.5998,,5305745,31283
2175.19333,,5652366,40684
2175.58884,,5564510,40275
2176.16268,,8746696,25084
2177.23829,,5198304,46159
2178.11233,,6000204,30498
2179.65346,,5958264,38575
2180.18879,,5846148,26209
2180.30646,,7475109,30519
2181.38471,,7318211,26046
2182.21306,,5801229,47968
2182.38043,,6045978,36998
2183.15937,,6912826,43632
2184.15468,,5666195,28055
2184.67171,,5383375,37437
2186.25868,,6011303,45238
2187.28404,,5360408,23940
2187.49575,,5238221,46302
2188.03175,,5570463,32699
2188.71747,,6858476,39143
2188.79922,,5676342,48689
2189.06089,,5706648,33480
2189.28334,,5331159,42535
2189.50106,,7428242,42916
2191.08359,,5829866,38626
2192.13816,,7686522,30904
2192.41215,,5233575,26372
2192.58895,,5212923,36393
2192.78351,,5320360,38075
2194.12296,,6100269,37306
2197.67456,,5459759,37606
2197.88634,,5828071,28507
2198.0981,,6387871,39313
2198.25565,,5258405,35495
2198.94276,,5361051,26239
2199.92657,,6114766,16177
2200.64185,,6240830,23811
2200.88393,,7318543,28721
2201.26275,,5960409,28245
2201.50333,,6022437,40401
2201.80568,,5833774,52864
2203.68905,,9987985,33713
2204.30056,,5642404,30799
2204.66177,,5471707,56909
2205.16645,,6934676,33539
2205.65955,,7349822,27862
2206.72229,,8142042,30436
2207.20103,,7773819,34293
2207.92567,,6461423,38957
2208.30363,,6053814,29488
2209.02726,,7844267,35939
2209.12216,,6040572,39200
2209.28139,,7368841,31018
2209.4525,,5536027,42069
2210.41884,,5349732,44815
2210.71683,,5476198,42368
2211.39882,,6124473,14507
2211.82311,,6086441,44836
2212.9149,,5831642,49017
2213.00953,,6466608,41666
2214.9547,,5450313,38100
2215.46478,,5926785,49650
2215.7148,,5818971,24865
2216.81845,,5272857,45574
2216.97784,,6445479,41698
2217.95149,,5624561,40608
2218.81553,,7527456,23276
2219.25133,,7606621,30127
2219.38612,,8058322,39354
2220.77014,,6029442,38299
2221.74076,,6547662,34081
2222.36506,,7513577,36817
2222.65386,,6047912,28252
2223.26066,,5853173,41884
2223.57568,,5371272,31713
2224.10003,,6173261,36094
2224.44666,,7181818,39046
2224.54479,,7193169,41963
2224.65936,,5700530,35418
2226.07571,,6286015,26137
2226.45937,,5352651,45476
2226.58079,,6021430,51180
2226.86963,,7270192,25517
2227.14006,,6258075,34721
2227.60032,,5971625,42862
2228.28742,,6051834,42987
2228.81214,,5853632,27548
2229.08061,,5506475,39407
2229.21525,,5665820,35982
2231.17602,,5551550,45087
2231.28561,,5697311,40156
2231.72371,,5880218,49900
2231.88885,,8823849,36813
2232.49787,,7654072,18003
2233.89195,,5253356,35497
2234.97106,,5386384,45019
2235.30885,,5242804,42354
2236.43882,,5914243,40371
2237.01074,,6272884,19261
2237.23718,,6600503,35944
2237.3322,,6016649,42069
2238.95423,,5623548,40412
2239.0319,,5634367,51076
2239.59255,,6676258,41539
2240.11487,,5753317,14383
2241.43271,,8305748,39092
2241.98706,,7890481,26680
2242.9753,,6463361,45189
2243.6336,,5477307,50832
2244.21103,,6629800,43053
2245.15023,,5701071,54216
2245.34543,,6297592,23747
2245.59601,,7266827,16423
2246.27563,,5488789,50299
2246.51732,,5804002,29692
2247.14314,,6372222,14224
2247.35373,,7029810,18267
2248.64093,,6229374,33699
2249.44616,,6212910,25111
2249.62926,,5468622,47743
2250.31548,,5616664,17595
2252.3931,,5824709,23366
2252.69045,,5865601,34732
2254.87749,,7317322,36685
2255.29588,,6288877,13138
2257.30754,,6658652,25953
2257.69846,,6594725,18638
2259.17922,,6430095,35841
2260.10194,,8955035,39172
2260.22719,,6818050,30088
2260.99311,,5389070,36646
2261.14682,,6240462,25040
2261.30936,,5287065,39424
2261.7887,,7091502,44665
2262.33632,,6541308,17328
2263.12616,,5581751,25410
2263.41032,,5517187,51057
2263.54464,,5879412,32941
2264.27588,,6867808,37956
2265.36098,,5532529,32680
2265.49642,,6411234,15566
2265.69254,,6571782,47419
2265.77562,,5355597,49332
2267.07777,,6469777,42807
2268.62802,,6945957,38839
2269.40684,,5797935,45066
2270.24701,,5333873,43554
2270.52974,,6551004,50627
2270.84628,,5583137,12852
2272.59075,,5970322,38671
2273.88274,,5601986,47095
2274.78855,,6121141,41712
2275.48011,,6965744,43983
2277.01044,,6913894,22181
2277.99734,,6559764,40431
2278.59359,,5766658,35499
2278.94815,,5319460,33308
2279.88256,,7596585,44721
2280.01219,,6067604,35015
2280.5856,,5588332,47996
2280.89828,,5797994,41145
2282.56061,,6774720,19679
2283.4104,,5484406,38346
2284.27591,,5451836,46431
2285.22577,,5895491,36168
2285.46897,,5459597,38963
2286.17511,,6338889,34495
2287.0808,,7319340,38742
2288.09335,,6851555,28382
2288.93999,,5900690,35531
2289.26403,,5613081,44824
2290.29569,,6063454,37882
2291.30503,,6729103,47169
2291.76299,,7916287,35599
2292.2349,,5767550,38495
2292.54672,,5572474,34009
2293.3265,,7507951,30090
2295.59904,,5814928,32000
2295.79765,,6625841,31194
2298.01972,,6615074,33351
2298.22663,,6370632,31952
2299.26013,,6723075,23939
2300.08108,,6544403,37343
2300.80991,,5446232,51542
2301.5844,,5990079,40392
2301.95045,,5619298,38910
2302.56894,,5761228,46444
2302.75348,,5417570,38431
2302.90504,,7908698,27963
2303.56679,,6343014,22716
2304.30125,,6277290,30213
2307.00374,,7000449,50236
2309.07468,,5579486,46916
2309.3969,,6082012,33064
2310.17566,,5784128,38517
2310.8987,,5704599,14207
2311.70893,,5507060,49600
2313.11392,,5589309,41013
2313.52635,,6507648,11567
2314.1111,,5988169,47016
2314.7785,,7116114,41114
2315.01505,,6858249,12598
2315.57481,,5351741,36008
2315.75065,,7003592,24960
2315.94226,,6710365,25893
2316.22856,,6709180,42761
2316.34765,,6456853,37628
2316.51846,,5368091,37851
2318.59055,,5638884,48161
2319.06597,,8085586,44230
2320.07651,,5618276,39488
2321.81943,,5847460,43741
2322.67916,,6908858,22596
2323.27528,,5882629,16459
2323.93796,,5529345,55197
2325.45739,,6115473,36343
2326.12187,,6880658,23175
2326.46562,,5360791,41901
2326.92622,,8465913,34641
2327.72442,,6491484,39645
2327.83464,,7025583,16336
2329.15809,,6145952,33862
2331.07146,,6252115,58465
2331.4177,,5956188,20394
2331.8803,,5793209,33236
2332.78867,,6795693,21161
2334.66026,,6984951,30284
2335.39655,,6729509,36670
2335.66551,,6352243,30133
2335.9483,,6998086,28261
2336.88927,,6779020,28279
2337.38955,,5597189,30375
2337.64333,,5734089,14537
2338.04687,,5709048,51851
2340.36964,,6004682,39880
2340.9844,,5680282,50462
2342.17955,,6745880,41886
2342.76422,,5655375,38732
2343.16406,,6512633,33747
2344.35433,,5667958,44535
2345.13391,,6542650,30007
2346.76121,,5851512,45714
2348.09354,,5441620,34329
