m/z,z,I,Res.
1527.92527,,5295168,44992
1527.96824,,6149984,55342
1528.01987,,5663626,51340
1528.06133,,4835370,42997
1528.11937,,6443735,59167
1528.18169,,7255559,57578
1528.22318,,12328999,56315
1528.27726,,6628179,32203
1528.34744,,7874057,30445
1528.40815,,8885304,30657
1528.48218,,11435250,22473
1528.55922,,4131373,69365
1528.88731,,5105454,60613
1529.22346,,4270130,53154
1529.41299,,4252357,47136
1529.47239,,3554418,51431
1529.55764,,5470004,43076
1529.79758,,3723757,28813
1529.95242,,3748133,35190
1530.06429,,4307003,52007
1530.74508,,5847239,44503
1530.9424,,4807518,38011
1531.08679,,4107853,48517
1531.19147,,17701660,41775
1531.28264,,3971618,29828
1531.44118,,23607260,45289
1531.69112,,25512090,43127
1531.93991,,23879512,37007
1532.19423,,13830680,44745
1532.4382,,7870674,47524
1532.61399,,3998615,38944
1532.68579,,5667852,35088
1532.81371,,3598637,34489
1533.08108,,4435000,36450
1533.25043,,4424632,49176
1533.70533,,8426127,52163
1533.95621,,12024137,42790
1534.20964,,11930888,40746
1534.45024,,7301564,45158
1534.61581,,3859639,68002
1534.7064,,5794172,50881
1534.80619,,5045829,29301
1534.90263,,4031630,54589
1534.94801,,3994544,60694
1535.00662,,4991835,27394
1535.19076,,4816869,27850
1535.3189,,4119618,49760
1535.3857,,10841716,42806
1535.45144,,3572134,60744
1535.58673,,10038794,41795
1535.79304,,9854883,47988
1535.99072,,12420405,44455
1536.18968,,9279176,42394
1536.39128,,8644956,44042
1536.59892,,6069110,12733
1537.15011,,3495499,45744
1537.20192,,3684400,54151
1537.26738,,3568160,36561
1537.39996,,4264835,39218
1537.79236,,5106656,52210
1537.98523,,3776045,33846
1538.14855,,4169700,29271
1538.58651,,6380194,42063
1539.17507,,4756044,46517
1539.31101,,3565551,49687
1540.22841,,4059329,51149
1540.58867,,4099204,37433
1540.91333,,3702571,47261
1541.60338,,4713111,51067
1541.68758,,4134354,44523
1542.00901,,4286390,50893
1542.20961,,4134212,50168
1542.68406,,4892304,37790
1542.84444,,3634178,22462
1543.0144,,3783289,52056
1543.20699,,4158719,40731
1543.37942,,3523384,42963
1544.19567,,7524914,27672
1544.33048,,3799951,57902
1544.40024,,3620928,42509
1544.51674,,7210385,35340
1544.60765,,4669519,51602
1544.80577,,13309912,40192
1544.92774,,5750189,45756
1545.0048,,19031138,39680
1545.20725,,26747630,44597
1545.4053,,20938102,40715
1545.46881,,7473570,50844
1545.52579,,4577097,40828
1545.60634,,16780800,42802
1545.71811,,7724366,49552
1545.80911,,16467084,42926
1545.95995,,5879283,51241
1546.22115,,5501862,40807
1546.72219,,4191547,38284
1546.88119,,3933031,63556
1547.57633,,3561183,18702
1547.79712,,4373331,51203
1547.99671,,3721689,56810
1548.05785,,3735620,35281
1548.30876,,3929548,14717
1548.71684,,4183101,18104
1550.17072,,3557509,58201
1550.38167,,3813648,24265
1552.85498,,3775647,43955
1553.3957,,6295996,35301
1553.63381,,4010389,31749
1553.80058,,5801280,45718
1554.01978,,8863179,39955
1554.11248,,4180103,43868
1554.21738,,15021129,40765
1554.41661,,25008842,40606
1554.61865,,17588040,44449
1554.78053,,4678065,71946
1554.81977,,16973256,48413
1554.98102,,6873903,55939
1555.02401,,12066378,50621
1555.17578,,3647402,57751
1555.2198,,7150022,60237
1555.38942,,5828658,56570
1555.58029,,4409386,39855
1555.63816,,4131534,55650
1555.78683,,4249644,35923
1555.99257,,4433581,35531
1556.38551,,7193763,45832
1556.55449,,3778573,53158
1556.93602,,3750778,51931
1558.19604,,4388101,41414
1559.9522,,7528500,43758
1560.19418,,5914181,47651
1560.44885,,4627552,57479
1560.65995,,3996767,56510
1560.70467,,3548281,64622
1561.18882,,3962906,58116
1561.82034,,3878321,25033
1561.92143,,3856589,50421
1562.00453,,4196607,49006
1562.06885,,3827045,39134
1562.18764,,4764267,39874
1562.73329,,3757100,47061
1563.68495,,4977881,44493
1563.87743,,4507976,46567
1563.93049,,4434152,58419
1564.1891,,4741374,52030
1564.99528,,3639182,29658
1565.19954,,10952515,45124
1565.39552,,15520434,42516
1565.46487,,4411738,57146
1565.59504,,20230948,42522
1565.79924,,15425945,47439
1565.99746,,15662089,40249
1566.19944,,10998141,43233
1566.3954,,8449771,45443
1567.5261,,3829222,51349
1568.40081,,3535948,38516
1569.03856,,3709803,40138
1569.29938,,3541946,57427
1569.38446,,5054760,33611
1569.93793,,4789655,42013
1570.18487,,6180381,49370
1570.45283,,3957613,34816
1570.68338,,5574570,50106
1570.99977,,4290516,27096
1571.1974,,5682365,51948
1572.59337,,3717859,52007
1573.06693,,3662747,51403
1573.79189,,7755670,50666
1573.99009,,11372284,35109
1574.18993,,15193956,40509
1574.39027,,13803467,38010
1574.59753,,10658102,38494
1574.8052,,20485280,35553
1575.01019,,12749066,42295
1575.21045,,13396336,44595
1575.33531,,4040751,61709
1575.40866,,8675029,49270
1575.56988,,5037351,54771
1575.61209,,7694396,55331
1575.76774,,3595915,56361
1575.81363,,6759330,32925
1576.00101,,7052289,48760
1576.18155,,6876828,28575
1576.40201,,6513228,17001
1576.58627,,5151975,30831
1576.80699,,3702934,67688
1577.19512,,3813335,51097
1577.7046,,4664149,47128
1577.95591,,4465617,41555
1578.20417,,6018377,50457
1578.25444,,4269602,43689
1578.45917,,4632904,55031
1578.69798,,4721211,53635
1579.59616,,4785136,44661
1579.8009,,3619666,54801
1580.28805,,4124283,39695
1580.42643,,3627133,35471
1581.92209,,5702334,30932
1582.05621,,3556092,55348
1583.00018,,4255666,31222
1583.66425,,4279906,48142
1583.98828,,3946613,48639
1584.79303,,3885342,46106
1584.9214,,3883224,46135
1587.15808,,3578607,51584
1588.19977,,6142510,41933
1588.4065,,4932869,46161
1588.46399,,5831326,49050
1588.61591,,5077918,31561
1588.80647,,3597038,44698
1589.2021,,5483092,48689
1589.28138,,3759606,42723
1590.04693,,4502836,41726
1591.16204,,4157691,47474
1591.31836,,3779642,42998
1592.45497,,4984449,41859
1592.94206,,4713793,40357
1594.53127,,14198569,40802
1594.81451,,6226837,58276
1594.86377,,34572200,40111
1595.19768,,40654884,39525
1595.47821,,5156751,59865
1595.53214,,33038500,40599
1595.86585,,21722912,41321
1596.07957,,3753744,21443
1596.19916,,11178909,40621
1596.52831,,4368022,46190
1596.79732,,4579449,11375
1597.00095,,6645955,48447
1597.19469,,7768841,45184
1597.60063,,4510748,56734
1597.69628,,4907583,32900
1597.81066,,4431977,41684
1597.94079,,5410456,49835
1598.18545,,5062638,44339
1598.59789,,3546561,43457
1598.70303,,3813094,47628
1599.20178,,7945685,44035
1599.43809,,5209512,33278
1601.22166,,3552009,52889
1601.91377,,4656751,26585
1602.70317,,3622386,52150
1604.1916,,5519438,51938
1604.39726,,3835278,58018
1605.15653,,4789753,18421
1605.81447,,4024130,53492
1606.01577,,4481279,55250
1606.21627,,12283322,38497
1606.30053,,4226516,39451
1606.41322,,8659957,40361
1606.62106,,5551283,45618
1606.92214,,3592396,46741
1607.00902,,4172198,52447
1607.51328,,6026809,38193
1607.68988,,5649005,45647
1607.84916,,6550810,45197
1607.95873,,9158074,41808
1608.20856,,12795137,49333
1608.4549,,16117576,42277
1608.70895,,18918286,40428
1608.9578,,9662677,45792
1609.21416,,10951197,44749
1609.71843,4-,10467495,39725
1609.97069,,9030636,44587
1610.1757,,3575844,89722
1610.21926,,11545392,48030
1610.33161,,3958351,42470
1610.47118,,8507764,45926
1610.5807,,3622417,57841
1610.71903,,11909558,40119
1610.97122,,6265082,50190
1611.0927,,3709466,40603
1611.2235,,6326204,40676
1611.41733,,4434927,44739
1611.46856,,5596284,52716
1611.6082,,3694177,47036
1611.7204,,3711550,68076
1612.19239,,4420664,43296
1612.62311,,3740326,42271
1612.76961,,5184331,26703
1612.99461,,4684419,53837
1613.19254,,7755701,36386
1613.38342,,3703780,53533
1613.45685,,6829942,36094
1613.70715,,15974067,41881
1613.95723,,14635760,41139
1614.20652,,14070573,42721
1614.45624,,9970792,43113
1614.70418,,6744740,40623
1615.2181,,10294045,41572
1615.46773,,18588760,33460
1615.62568,,5005692,52511
1615.71803,,21123218,39842
1615.8264,,4943914,47155
1615.97006,,20947146,44990
1616.03963,,4041818,60071
1616.22109,,22922500,40513
1616.47279,,11979068,44652
1616.72253,,8377204,34619
1616.81173,,3588680,49685
1616.96516,,4840618,37096
1617.1716,,3647703,68124
1618.10859,,4513953,51960
1618.20403,,8743093,41022
1618.46234,,5450348,44356
1618.71069,,5991456,50266
1618.86547,,4963008,36154
1618.95977,,4958931,51849
1619.20865,,8033414,50038
1619.44295,,3741622,48380
1619.48718,,4276735,40910
1621.20643,,4499855,53427
1621.72803,,6652016,45855
1621.91462,,4294930,31731
1622.23067,,5335756,71604
1622.38225,,3591015,34462
1622.48605,,4224761,58461
1622.70351,,5266464,61595
1622.94416,,3870667,51241
1623.17071,,3875634,34096
1623.93787,,5841525,41297
1624.20423,,5533218,51066
1624.43435,,4181448,38112
1624.54019,,4251545,38626
1624.61292,,3919333,32943
1624.87172,,4475151,53796
1625.14164,,3638202,30151
1625.2058,,3626308,69144
1625.54395,,3686905,65000
1625.87313,,4330156,54199
1625.95498,,3975224,63706
1626.20623,,7733086,36878
1626.45448,,5249795,48397
1626.91076,,3739974,43673
1626.98168,,6564816,52503
1627.23068,,9813236,47238
1627.37815,,5089161,44526
1627.47858,,11023895,42887
1627.73361,,7892027,46729
1627.94526,,6904152,22085
1628.10633,,3907822,61066
1628.19159,,5597562,62336
1628.23761,,4472320,52513
1628.44429,,6198171,48718
1628.48773,,3902497,55586
1628.69566,,3776828,46666
1628.94347,,7990877,36812
1629.85078,,3731966,31245
1630.21123,,7525242,40286
1630.55513,,6243235,39595
1631.40254,,3716866,56342
1631.45695,,3985800,48890
1632.2105,,4218457,28283
1632.54043,,4802170,43877
1632.87681,,6067996,42413
1633.20612,,7460796,47298
1633.54411,,5982683,45799
1634.2117,,5543064,44401
1634.60522,,5854137,42887
1634.80639,,8171594,35734
1635.00469,,7524443,37690
1635.20624,,4681195,49087
1635.40847,,4254459,42601
1635.48625,,3698561,62386
1635.59843,,3763369,35574
1635.70372,,4787601,49917
1635.79203,,6344344,46439
1635.95797,,5368868,17392
1636.20626,,8558262,39736
1636.45023,,6795976,48120
1636.50988,,3676172,30910
1636.71486,,4360282,41001
1636.96033,,5088746,40321
1637.52508,,3648910,65473
1637.85251,,4456482,50922
1638.18791,,4779957,44795
1638.92104,,3538523,10904
1639.09995,,3537940,27392
1639.19607,,6556393,42288
1639.35775,,3708144,51977
1639.58225,,3723322,44138
1640.22944,,4767126,50380
1640.68014,,4226599,49650
1642.44414,,3572953,23770
1643.20143,,8978406,35124
1643.40314,,3737193,54509
1643.61097,,8486636,40869
1643.81397,,3848294,28139
1644.01998,,5197808,58323
1644.21507,,6870642,37211
1644.42189,,3554163,63537
1644.6266,,3680244,55059
1644.78689,,4585077,41544
1644.95783,,3546997,63407
1645.01524,,8403957,40035
1645.21442,,7126261,36869
1645.30588,,3698869,37204
1645.41767,,5087477,54171
1645.6373,,4340788,23953
1645.82321,,4046579,46271
1645.92261,,4522515,17809
1646.20161,,6482545,43662
1646.45293,,4618862,40224
1646.9537,,5202664,20535
1647.19984,,3832996,43771
1647.47354,,4169952,24087
1647.65704,,3708220,29379
1647.72448,,4127579,55496
1648.22471,,4450000,63957
1648.60907,,4891846,39777
1648.68714,,4072388,60668
1649.43351,,4049901,36425
1649.61656,,3563238,30244
1649.73162,,5244770,30326
1650.01142,,3724056,40024
1651.10852,,3634666,39758
1651.18095,,3937894,42616
1651.99053,,3978430,56008
1652.18034,,4150227,32853
1654.18717,,4564151,64319
1654.22927,,4229044,66285
1655.47608,,4750231,30563
1655.60306,,5139276,26811
1655.70948,,5973572,48823
1656.21937,,4282138,50316
1657.59636,,4297118,42580
1657.80508,,7290506,41568
1658.01188,,3814133,51797
1658.16694,,3679206,21134
1658.21532,,5596257,53627
1658.58098,,6873917,49994
1658.7042,,3746416,18165
1658.79075,,6367527,41813
1659.19323,,4295677,38498
1659.37363,,3941353,44461
1659.53293,,4142936,50088
1659.86612,,10195635,36131
1659.96418,,9009320,43849
1660.21704,,13272715,38514
1660.30977,,4384481,22705
1660.46932,,14445166,40819
1660.71815,,13993553,40525
1660.96685,,10352436,39123
1661.22553,,5866389,30360
1661.7746,,3535057,77447
1661.93708,,3925436,16413
1662.62955,,3709667,53606
1663.20869,,3734422,51192
1664.03438,,4642019,35510
1664.21387,,6229130,48794
1664.4664,,7093222,40056
1664.71566,,5517121,49967
1664.96203,,3543069,57380
1665.19464,,7240699,45795
1665.51671,,5588234,32629
1665.60176,,7160381,33462
1665.81206,,5790365,45101
1666.0098,,6101887,51679
1666.2116,,7330911,43885
1666.62326,,4924062,47877
1666.81457,,3805951,48162
1667.01513,,4514655,34289
1667.10879,,4659919,37392
1667.25228,,4097464,45362
1668.46694,,3547900,32376
1669.4208,,3719429,43343
1669.63947,,3644317,54684
1670.21532,,4909492,51572
1671.19702,,3843836,35755
1671.61878,,5020459,29372
1671.7226,,4818839,46657
1671.81426,,3885573,43730
1671.96455,,5169704,27658
1672.05137,,4216791,28747
1672.2316,,4602035,47270
1672.94012,,4287269,45857
1673.00645,,4125592,52140
1673.19776,,7171185,45135
1673.34263,,3804179,37424
1673.93182,,3907545,47187
1674.2027,,3925985,29228
1674.60833,,3531339,40374
1674.82294,,6490780,37522
1675.01715,,9510386,40285
1675.2217,,15758022,40271
1675.42212,,13863067,41556
1675.6287,,10160493,38330
1675.82268,,10090818,39789
1676.01861,,5385751,30077
1676.22889,,4958568,31053
1676.91047,,4726734,43576
1677.09773,,3697571,57269
1678.27071,,4462545,29898
1678.8574,,3572036,20062
1679.21509,,4468526,56954
1679.41208,,5757438,49840
1679.84573,,3612754,24678
1679.96656,,6757621,23804
1680.11499,,4866512,28845
1680.21101,,10010935,44847
1680.46358,,9077496,39809
1680.71205,,10618298,37727
1680.96597,,11316601,40889
1681.21231,,9477690,41814
1681.35082,,3629975,55399
1681.40419,,6018058,39018
1681.4785,,5935095,30142
1681.60367,,7135702,44864
1681.80729,,9233569,48173
1682.00963,,7964013,44948
1682.21006,,11149624,39727
1682.4084,,6333572,33504
1682.59966,,6317649,35407
1682.79923,,4240285,17334
1682.99762,,3589096,51449
1683.21585,,4957485,45448
1683.53244,,4499160,55231
1683.61871,,3970944,44894
1683.74642,,4976157,21613
1683.81058,,9006220,36402
1684.01048,,5880662,32829
1684.20944,,8963743,25695
1684.4367,,12125664,46139
1684.63356,,9856682,32093
1684.84185,,9897584,35984
1685.04153,,5313080,34248
1685.24453,,5112704,45909
1685.62534,,3895060,48771
1687.03301,,3683263,42262
1687.2267,,4519622,46108
1687.45452,,4109955,39842
1687.54935,,3946215,42829
1687.61443,,7880276,39406
1687.81954,,12305943,32862
1688.02231,,18805212,38639
1688.22496,,17568670,40485
1688.38684,,11601774,54534
1688.43217,,12264289,45536
1688.59143,,22992688,43937
1688.63797,,6549283,74109
1688.79216,,23686900,43862
1688.83919,,4741861,90938
1688.9964,,23589558,42885
1689.04463,,5653671,77096
1689.19433,,21931130,38910
1689.24428,,3858538,83494
1689.3986,,11683387,45738
1689.49007,,4172575,40339
1689.59992,,8605437,43068
1689.78414,,5797573,34592
1690.23277,,4176953,48873
1691.98789,,3612879,41545
1692.23127,,10237376,42016
1692.48281,,19061870,38513
1692.73406,,13589533,42803
1692.98323,,14006220,36761
1693.23069,,12385658,41655
1693.48328,,12786471,39581
1693.68727,,3535332,70202
1693.73414,,10430677,47504
1693.97953,,6168964,36869
1694.3795,,3744509,35537
1694.48905,,4443609,52126
1695.19303,,5960811,38863
1695.92608,,4821104,42721
1697.10851,,3919446,38848
1697.24107,,3929256,54052
1697.48166,,7997139,42880
1697.72917,,25278332,35300
1697.97861,,42438436,37132
1698.22986,,47706824,37517
1698.42042,,5197445,79766
1698.48073,,36672112,37372
1698.73141,,21791254,40613
1698.98318,,16136635,40055
1699.23274,,10757984,43080
1700.96612,,4751972,49000
1701.22276,,7481476,36497
1701.46976,,5089833,43527
1703.1906,,3760412,60558
1703.23163,,3929485,63889
1703.46616,,3730354,47992
1703.73425,,5337803,37298
1703.87127,,4155413,40255
1703.98396,,6055275,42872
1704.2427,,7456262,49685
1704.49351,,7544996,38962
1704.74299,,5580867,55382
1704.94577,,3732723,65034
1704.98653,,4013026,63759
1705.2472,,5378812,40981
1705.50135,,4362391,41271
1706.45489,,5678491,40433
1706.62154,,3616921,49967
1706.70313,,3828151,44025
1706.95431,,4133587,30779
1707.21267,,3755370,46624
1707.4611,,3858693,57872
1707.53378,,3651015,30987
1708.21486,,4356690,51951
1708.50955,,4114137,44362
1708.95312,,3799394,26352
1709.23671,,8482348,44559
1709.41003,,3650532,61718
1709.4863,,18983876,35347
1709.54455,,11743916,35621
1709.73493,,18321758,37740
1709.88024,,28392736,36432
1709.98963,,10856690,45617
1710.15446,,6378158,61264
1710.20876,,32504982,42365
1710.25668,,5369986,75170
1710.45308,,10289968,41804
1710.54719,,27491336,37304
1710.70402,,9868742,46566
1710.8836,,21985146,38237
1710.95609,,10316379,41919
1711.21401,,10689774,44958
1711.45108,,5213450,33890
1711.55115,,5255903,34236
1711.74939,,3745418,56582
1712.20956,,4382149,43673
1713.12534,,3640761,52624
1714.54253,,4602573,40522
1715.2309,,3611356,20457
1715.70439,,3567752,45305
1715.90332,,4468079,44890
1716.23976,,3646072,23805
1716.44593,,4011643,35421
1717.21042,,3594402,38908
1717.45562,,3899699,42341
1717.72209,,7372474,47113
1717.97048,,15144776,34959
1718.22103,,17070806,41624
1718.28584,,3810743,31940
1718.47197,,14574690,36926
1718.72318,,11145198,41845
1718.97104,,7372924,45795
1719.17381,,4208798,44072
1719.223,,4025863,70368
1719.47205,,4485652,45340
1719.71943,,4980386,32398
1719.98687,,3538085,55717
1721.8114,,4028809,39114
1722.39897,,3909553,38397
1722.63212,,4398914,41660
1722.87014,,8122063,33353
1723.05294,,3728759,41301
1723.19787,,5914162,41775
1723.52976,,4110290,37410
1723.86473,,3730416,46733
1724.2074,,3955146,64418
1724.51967,,3784018,23111
1725.00262,,3937094,42196
1725.45031,,3641708,32225
1727.0633,,4614862,34627
1727.97854,,4996357,33091
1728.21008,,3947023,50100
1728.46465,,6133264,39089
1728.59305,,3636014,33349
1728.71272,,8330515,38145
1728.82782,,3679384,37503
1728.96385,,7544468,41868
1729.21136,,5319574,38857
1729.48481,,11818891,38704
1729.73267,,13743118,35840
1729.98556,,9185675,44983
1730.18359,,5180456,53841
1730.23828,,7709707,55062
1730.42149,,4054318,39063
1730.49628,,6668424,34647
1730.68665,,4081189,44174
1730.99271,,5700616,38687
1731.2295,,6754319,43072
1731.34415,,4205652,25619
1731.44023,,3984867,39996
1731.78665,,3959470,37235
1732.24215,,5010434,51656
1732.50491,,4005370,44305
1732.57159,,4955223,55212
1732.90584,,6576296,41410
1733.24114,,4705273,35086
1733.42486,,3724250,43731
1733.54576,,5713114,37966
1733.97732,,4038135,44155
1734.48014,,3604461,47263
1735.12824,,3522327,49051
1735.28688,,3565187,17328
1735.51488,,3584457,58886
1736.013,,3833136,22187
1739.08725,,3594946,58109
1739.89252,,3722890,52729
1741.35902,,3819074,18399
1743.42511,,4948129,25555
1745.09065,,4276916,42462
1745.95608,,4351560,24979
1746.67662,,4473260,31924
1747.59116,,3899935,41029
1748.22302,,4235827,47308
1748.55693,,3532274,72263
1750.50485,,4075011,45668
1750.83018,,4450243,35730
1752.20663,,4888986,51023
1752.41267,,4605343,29887
1752.53259,,4606168,39193
1752.99228,,3575816,45922
1753.21422,,6324806,38018
1753.53965,,5924226,37070
1753.86996,,4719550,41291
1753.9383,,3623957,48962
1755.2337,,3720431,27923
1755.993,,3546503,39164
1757.21559,,5293795,37752
1757.47304,,6525128,33923
1757.96183,,3776415,43860
1758.20514,,5745033,33098
1759.16986,,4201918,42433
1759.23741,,3575379,43847
1760.16159,,3682141,36473
1761.72904,,5110552,44734
1762.5384,,3551137,32987
1762.73173,,6121130,34498
1765.24643,,6362245,14555
1766.23264,,3951897,45744
1766.98346,,4186430,48242
1767.22951,,4263075,53560
1768.4969,,3582336,43450
1768.74381,,6104290,47831
1769.00019,,7877182,36050
1769.25119,,5683872,43598
1769.45383,,3701789,48659
1769.50711,,3724796,58756
1769.74982,,5105377,41476
1769.97579,,5267600,18376
1771.23518,,5054377,26789
1772.52099,,3822957,36390
1773.2205,,3545258,48583
1773.90983,,4600042,29919
1774.22464,,5283358,40251
1775.22237,,5946261,48752
1775.55332,,7894846,32735
1776.21944,,4257547,29153
1776.36948,,3585065,45317
1776.8498,,3755247,50283
1777.36734,,3803548,47640
1777.94105,,3642403,36462
1778.55148,,4067664,26308
1779.64737,,3691359,28617
1779.74437,,4811007,47965
1780.25853,,4098090,54136
1780.49283,,3508879,15108
1780.64044,,3635630,17373
1780.75484,,4562915,51770
1781.98353,,3677748,43606
1782.88131,,3479582,48505
1783.5656,,3794967,48649
1783.62701,,3800172,40774
1784.13686,,3555287,38273
1784.70791,,3965849,38663
1788.54999,,3658466,25395
1791.04211,,4393386,20908
1794.18523,,4232462,50581
1795.79057,,3750722,16424
1796.1678,,4122432,34697
1799.90491,,3574067,52936
1801.9929,,3894161,33621
1802.78907,,3637610,39039
1803.11878,,4875655,31427
1803.72433,,4815971,39103
1803.978,,3992882,35897
1804.23177,,3663619,57251
1804.47839,,5274712,41701
1804.72682,,3713836,58239
1806.17819,,4908219,38248
1806.77425,,4205532,25495
1808.60639,,3878240,37211
1810.37231,,3740304,38727
1810.95387,,3800059,38304
1811.17946,,4263709,31706
1813.22638,,3963526,20170
1814.22285,,4869005,31823
1814.97031,,4188737,48458
1815.72659,,5561009,34510
1815.92625,,3914277,31595
1816.25082,,4048833,50188
1816.89942,,3811033,14435
1818.36854,,3990580,34561
1818.58746,,4647770,34279
1818.73763,,3741681,43856
1819.23221,,5043734,49238
1820.45495,,3603132,50838
1822.98456,,3597357,18752
1824.57123,,5229558,41711
1824.82283,,4437188,47255
1824.90197,,10809229,37096
1825.23752,,16782496,35343
1825.56997,,14163384,39038
1825.9053,,12026574,40199
1826.24177,,6041058,38984
1828.98078,,4226497,19205
1829.73701,,4465872,40843
1830.41215,,3971126,35396
1831.84229,,3622925,50700
1833.08953,,3728551,54138
1833.73297,,4134755,46332
1833.91143,,3482728,48484
1834.23508,,4405254,49627
1834.59118,,4268558,40274
1834.92173,,3623462,40528
1835.94848,,3810968,33075
1836.03221,,3796510,34907
1837.32458,,4554010,27264
1837.87185,,4263963,53314
1838.20063,,4854297,27220
1838.67598,,3675117,43422
1842.65295,,4610084,29664
1842.77172,,4055024,21340
1843.96114,,4000027,22162
1844.13986,,4187933,35686
1844.51974,,3438103,56530
1845.34864,,3862491,23929
1845.48495,,4532863,33958
1845.73235,,3854932,14890
1845.98376,,5059621,18699
1846.24759,,6195439,37893
1846.48498,,3840525,28954
1847.76181,,3545503,36158
1848.20686,,3481004,27310
1848.27926,,3748602,45679
1848.54714,,3511490,43848
1849.18367,,3624780,37095
1850.27779,,4045663,17557
1850.9189,,3933416,38322
1851.18757,,4900016,42557
1851.46131,,3968886,34537
1852.52389,,5483552,22878
1852.70292,,3769254,44131
1853.05966,,3918644,33893
1853.17458,,3478502,46781
1853.52528,,3457015,46740
1855.15207,,3732772,41597
1855.88551,,3600980,29042
1856.77315,,4375004,32664
1857.00133,,4506177,38454
1857.70144,,4051563,32689
1858.29032,,3940317,37121
1859.36702,,4177610,31276
1861.25813,,3602711,47669
1862.41974,,3597709,35095
1865.80751,,3500104,36527
1866.13031,,3744115,42304
1867.12221,,4282485,9720
1867.68802,,3631920,29806
1867.98516,,3711023,29323
1868.57133,,4711597,35435
1869.40017,,4193423,40439
1869.79764,,4331533,24383
1870.75132,,3996511,31009
1870.87477,,5780942,28080
1871.2244,,4552043,30191
1871.33773,,3707170,27152
1871.43943,,3672609,30430
1871.53888,,3433377,40180
1871.81134,,3784942,37168
1872.19834,,4026292,25055
1874.46068,,4539076,34545
1875.1301,,3432853,44880
1876.08465,,3701268,22626
1876.19457,,4209260,42050
1876.51219,,4624548,43017
1876.57504,,3569148,57064
1876.8971,,3942703,48149
1878.945,,3445405,24558
1881.96823,,3436404,19808
1884.08572,,3715345,43240
1884.98877,,4348068,18849
1886.14491,,3965342,43329
1886.58104,,3749076,26921
1888.22668,,3827563,35528
1888.42456,,3919762,25118
1889.72202,,3479171,23220
1891.19781,,3410880,22690
1891.73295,,3721201,40021
1894.59719,,5462996,29579
1895.42895,,3586989,27452
1895.75935,,4826539,22829
1896.23539,,4346327,24674
1898.58639,,3463753,44737
1899.13143,,3477905,34608
1899.6233,,3452216,37467
1901.40045,,3610377,28220
1901.67885,,3484652,43587
1902.16265,,4373211,36937
1904.98866,,3920441,37622
1905.96466,,3663839,34463
1906.20632,,4120475,32684
1906.5746,,3964307,37968
1906.72515,,4537601,28645
1906.90512,,3722464,31963
1908.222,,3861015,31943
1908.66419,,3469289,42601
1908.89759,,3678060,38891
1909.40071,,3646111,29433
1909.92533,,3925957,38441
1910.89792,,3982530,36416
1913.03862,,4188128,37190
1913.32302,,4031309,46404
1913.39761,,3505508,40624
1913.86769,,3561009,36039
1914.86213,,3466770,32806
1917.27106,,3720076,22101
1918.71632,,3751578,22128
1919.47689,,3462529,23048
1919.78264,,3417546,31632
1920.4216,,4155280,12824
1920.68418,,4419440,22360
1921.00382,,3879700,20991
1921.26077,,3738808,52489
1925.17944,,4674988,21160
1926.66854,,3418104,32885
1926.91077,,5856456,44141
1927.24263,,12357678,34582
1927.57675,,9590423,37622
1927.90778,,6679552,44178
1928.09093,,4244779,26479
1928.23659,,4888553,45291
1928.58687,,4587211,45706
1929.24593,,5670434,30461
1929.96021,,4003618,23143
1930.22216,,3609582,18085
1931.55427,,4325410,26895
1931.79468,,4243641,31220
1934.88006,,3432780,36474
1935.40401,,4425968,28331
1935.57455,,3871209,44757
1935.88821,,3490023,34042
1936.27485,,3631942,37621
1936.60473,,4866557,21028
1937.07677,,3758331,35444
1937.41737,,3833006,27348
1938.24265,,3715998,36515
1938.41359,,3898682,24910
1938.57085,,4649499,43558
1941.45262,,4288615,24113
1942.50054,,5258579,23298
1942.75783,,3520689,35527
1943.38992,,3450689,49975
1944.74343,,3463174,25292
1945.06096,,4415442,31612
1945.86248,,3939243,22047
1946.82211,,4415793,21310
1947.68755,,3563612,33194
1948.10631,,3896584,30402
1948.26722,,4409808,35976
1948.76849,,3482592,31024
1948.91653,,4061229,27232
1949.24817,,3705979,20865
1950.2058,,4393395,29398
1952.216,,4037330,34026
1953.13857,,4799845,26785
1953.81005,,3643853,18656
1956.51781,,4197507,25201
1958.36901,,4203899,26708
1958.947,,3879667,39340
1959.13084,,3446751,24380
1959.9749,,4266830,25511
1960.88382,,3750320,20467
1961.81066,,3710098,19416
1962.06015,,4197294,24522
1964.89163,,3602219,34181
1965.05075,,3806722,18008
1966.01927,,4170321,27640
1967.81309,,3508130,26483
1968.64487,,4954305,22506
1969.19969,,3996194,37063
1969.70764,,5229487,21072
1970.48387,,3503747,32932
1970.91525,,4631269,29361
1972.6245,,3382843,37738
1973.48631,,3757963,35886
1973.89533,,3489977,36097
1973.97334,,4064746,32515
1974.1261,,3486219,44606
1974.84099,,4076927,44530
1976.07902,,4687587,18739
1976.1909,,3568254,37195
1976.30224,,5516714,23701
1977.03633,,3469411,30973
1977.46781,,3459349,40760
1978.95122,,3739731,28561
1979.86145,,4348154,30138
1980.27813,,4378358,31192
1983.09979,,3872257,37958
1984.62804,,3941415,39710
1984.83718,,4384586,24104
1985.97463,,4116849,16568
1986.81004,,4476550,34133
1987.5267,,3702061,16367
1988.03174,,4249392,29191
1988.7059,,3992769,17588
