m/z,z,I,Res.
1465.16309,,5740130,106896
1465.1847,,4257144,85839
1465.2155,,5907609,101864
1465.24279,,5280950,85951
1465.28712,,4559589,108598
1465.31368,,5710083,90914
1465.35972,,4349235,113086
1465.38355,,4643148,104054
1465.4213,,4775285,114576
1465.48429,,4478390,84830
1465.50956,,5440977,72330
1465.58571,,4592162,90414
1465.63451,,6945878,85995
1465.66204,,4588148,89189
1465.69924,,4314492,54127
1465.73133,,4431549,107958
1465.75859,,4939995,74787
1465.79089,,5029630,101364
1465.82309,,4132126,115060
1465.84508,,4746551,119829
1465.96078,,4535729,45125
1465.99936,,4629466,92133
1466.04371,,5339147,78040
1466.15261,,5839996,108250
1466.19359,,4382888,89299
1466.22826,,4118222,107356
1466.39179,,4891515,99016
1466.44315,,5229489,105158
1466.46832,,5718988,89757
1466.57113,,3987257,90765
1466.60124,,5899865,106516
1466.6454,,4305287,101610
1466.68354,,4965808,78221
1466.72348,,4032731,92546
1466.74981,,5023478,112080
1466.81332,,4812858,81525
1466.84712,,5116253,105046
1466.87549,,4527483,69484
1466.90214,,7091608,87723
1466.9395,,4874942,88469
1466.96427,,4090329,130578
1466.98813,,4009970,126033
1467.1988,,4735186,116090
1467.22246,,5495531,111270
1467.24489,,5391107,99645
1467.37039,,4784519,107777
1467.41641,,3901368,118862
1467.44255,,4142547,105416
1467.53505,,4153652,87520
1467.60883,,4795267,88877
1467.67419,,3994825,122572
1467.70287,,3815654,79313
1467.7723,,4208431,116069
1467.80058,,3907789,79072
1467.83209,,4322669,112254
1468.07569,,4714608,122787
1468.09753,,3992198,140573
1468.17999,,4501212,103704
1468.22805,,4432144,117077
1468.32922,,4722555,109330
1468.38512,,4237748,116599
1468.51195,,4718139,110091
1468.71821,,4068882,92312
1468.76856,,5010248,95205
1468.80557,,4390001,87447
1468.86035,,5668777,86669
1468.88566,,4040132,113386
1469.1651,,6001897,107338
1469.18843,,4016897,135906
1469.21834,,11240226,66146
1469.45359,,4375575,99242
1469.722,,10770737,67477
1469.95447,,4839461,96063
1470.11615,,4462286,115272
1470.17889,,3851279,103758
1470.22673,,8396097,67535
1470.2548,,5521759,92846
1470.37478,,5080539,90499
1470.52177,,4028022,115063
1470.8335,,4855482,90647
1470.93883,,4000296,108820
1471.09331,,5556425,91297
1471.33378,,4614082,104744
1471.44172,,4517426,105253
1471.66447,,4343835,79778
1471.75668,,4161147,85936
1471.88927,,4712963,88419
1471.94811,,5708097,77465
1472.0214,,4975758,93685
1472.07,,4679361,98477
1472.17216,,4182825,89684
1472.30152,,4218033,96504
1472.46279,,4298839,84499
1472.49241,,4246647,105063
1472.58732,,3876569,115476
1472.81207,,4943297,105995
1472.97568,,4558185,86467
1473.14098,,4129555,109077
1473.17483,,5335097,69603
1473.37429,,4908550,107468
1473.39812,,3821598,125610
1473.43378,,5389891,74694
1473.50788,,5005968,83127
1473.6662,,5569330,94543
1473.68689,,4274504,108996
1473.82185,,4071122,98977
1473.93541,,9270343,61387
1473.97596,,4391537,79499
1474.18373,,7370056,65801
1474.38645,,3845911,98222
1474.43822,,6104653,71049
1474.50988,,6366359,68640
1474.62203,,4220425,99847
1474.78481,,4073136,92593
1475.03142,,4943022,84978
1475.20758,,3999074,35578
1475.3321,,4848354,83658
1475.88412,,4275736,101631
1475.92461,,3894079,94693
1475.95494,,3844447,86248
1476.20457,,8225119,57719
1476.50509,,4119953,73504
1476.72807,,4121204,102648
1476.76826,,6383516,79200
1477.02691,,3848099,65941
1477.12475,,4410888,40488
1477.60628,,3947249,67002
1477.77008,,4731287,72813
1477.85952,,5594096,72539
1478.04183,,3964840,43904
1478.18743,,4781118,89554
1478.27118,,4733586,80747
1478.44066,,4196413,74216
1478.67926,,4964142,80968
1478.86379,,3873000,99375
1479.18359,,3983146,84471
1479.51788,,45544060,55222
1479.85157,,81478600,54663
1480.18511,,80712984,53373
1480.51961,,55580264,53870
1480.85385,,32913336,54886
1481.00538,,4295758,107080
1481.18339,,16201986,46388
1481.38597,,5628107,31443
1481.41422,,6473703,47124
1481.51839,,4519887,61646
1481.634,,3866818,99124
1481.84727,,4510871,33097
1482.52688,,5182780,62972
1482.94259,,4258008,60663
1482.97505,,4364535,85511
1483.1819,,5779142,82553
1483.47713,,3861224,83317
1483.57325,,4538696,53277
1483.70075,,4082630,92871
1484.51802,,4659179,73288
1484.69231,,6210456,58667
1484.73729,,3868356,93967
1485.40451,,3948116,104647
1485.55713,,4170985,102275
1485.61399,,4281890,82929
1485.8096,,4858592,39450
1485.94126,,3952482,41587
1485.99764,,3887000,46497
1486.36068,,4274170,76138
1486.53422,,4486566,50200
1486.6154,,4009205,86865
1486.7748,,4502671,39402
1486.94326,,4563250,33049
1488.59915,,3913081,76137
1489.03966,,4674596,77150
1489.72079,,3988915,94424
1489.90924,,4864362,86100
1489.98719,,4472755,59844
1490.08235,,4428046,57760
1490.71372,,3907437,38446
1491.70295,,4618780,29116
1491.77545,,4073312,35849
1491.85257,,4587180,83538
1491.98414,,5275943,59863
1492.19136,,6662126,61897
1492.23822,,4508184,82936
1492.53281,,5077554,16722
1492.69204,,4676296,86695
1492.74217,,5726968,62003
1493.17519,,6768787,69339
1493.24677,,5153623,56386
1493.43189,,6245251,60861
1493.67571,,8463977,76518
1493.87658,,4347943,86283
1493.93071,,7321948,65072
1494.18497,,6552396,30996
1494.3568,,4972011,57906
1494.39766,,4015635,89524
1494.55244,,4503972,56632
1494.68056,,5224860,48293
1495.16296,,3938593,33807
1495.6199,,4228236,67689
1495.94646,,4238269,69025
1496.20991,,6281651,27128
1496.34838,,3850804,86043
1496.68623,,4604270,71770
1496.76705,,4889019,72992
1497.13337,,4140557,74236
1497.74635,,3937221,47914
1497.90263,,4680150,38462
1498.07635,,4149878,48245
1498.1779,,5449044,31655
1498.22224,,4335101,86997
1498.39808,,3879584,78546
1498.54707,,7513641,68010
1498.88198,,6137180,75880
1498.94739,,3983257,53464
1499.21313,,4663948,89125
1499.54994,,8730817,56614
1499.70932,,4860884,53220
1499.76148,,4033413,57154
1499.87633,,6620654,56890
1500.0537,,8112527,55840
1500.19673,,6162323,34777
1500.3216,,4110979,60374
1500.3718,,4892850,72703
1500.58528,,3984501,88942
1500.75964,,4527379,85008
1501.01318,,4432891,61269
1501.20248,,6891943,67025
1501.56612,,3898223,59090
1501.67253,,3940176,85499
1501.77983,,4259378,54877
1502.12834,,4328173,71392
1503.40451,,5405804,58641
1503.57337,,4268547,88400
1503.93036,,5613636,36802
1504.06386,,4654906,63626
1504.18735,,7186984,54068
1504.24428,,4193885,110341
1504.38978,,6818527,71458
1504.59452,,7893397,64371
1504.79547,,10332233,55855
1504.99466,,3978234,67908
1505.02607,,3991317,83006
1505.1943,,8092076,47649
1505.24863,,4111579,69226
1505.6764,,6432088,53062
1506.18513,,4425499,66959
1506.8209,,4376909,81982
1507.44999,,5751926,51341
1508.45286,,3882596,54334
1508.86126,,4121032,37553
1509.18855,,8556901,59259
1509.52306,,6412937,68016
1509.86417,,6300337,55313
1510.1962,,6598864,48812
1510.27628,,4018710,80917
1510.49292,,3928785,62371
1510.80362,,4314334,43603
1511.13396,,3934329,60411
1511.20164,,4321971,63409
1511.38085,,6377421,54824
1511.43907,,3888768,51438
1511.5838,,3992828,57462
1511.69681,,6289246,46973
1511.89939,,4770954,72627
1511.94899,,6693814,64413
1512.20298,,7016591,62128
1512.44865,,5116258,77291
1512.64988,,3935885,72471
1513.19355,,7699165,53912
1513.39378,,7424902,67310
1513.59672,,12468275,59824
1513.79621,,9359067,63898
1513.99842,,6582664,62188
1514.19791,,9561136,70493
1514.39637,,4559832,67749
1514.59464,,6722942,76377
1514.79585,,7989544,52115
1514.91028,,6816392,61710
1514.99573,,8202962,55248
1515.07793,,8225559,53322
1515.12041,,4117817,104416
1515.19668,,8706169,41170
1515.24491,,9315234,66574
1515.31716,,4397278,95602
1515.35945,,5150211,88064
1515.41825,,5584949,71544
1515.56085,,7923372,57155
1515.60902,,5410003,93651
1515.75488,,6826318,25355
1515.89783,,5064133,93151
1515.92329,,4107740,135247
1515.97353,,6195205,90991
1516.00013,,4994076,111108
1516.02469,,3922480,124295
1516.11907,,4741246,78252
1516.15546,,4464798,94600
1516.18464,,5120693,85340
1516.20965,,4399308,130510
1516.35066,,5635904,92492
1516.38714,,4819808,66066
1516.46149,,4861086,62416
1516.49894,,5792187,86393
1516.52646,,5586900,91302
1516.5512,,4027881,119315
1516.58886,,4551174,90690
1516.61051,,4902425,111293
1516.6393,,4612402,90627
1516.69815,,6139489,92320
1516.73976,,6061190,83894
1516.77554,,4203939,94048
1516.82249,,4181706,47633
1516.88253,,5109500,73689
1516.97936,,6020940,110273
1517.01835,,4641134,49584
1517.05354,,4664713,87282
1517.08608,,4989092,80977
1517.13254,,4978379,68193
1517.16604,,4742632,105598
1517.22063,,4672022,96806
1517.24186,,4364326,128588
1517.26614,,4382266,60094
1517.30865,,5019486,70864
1517.34455,,4631676,90713
1517.44039,,4247499,47056
1517.47925,,4990699,99459
1517.5039,,4709631,112822
1517.53375,,6718232,89274
1517.56774,,5961268,75638
1517.61357,,4624474,48133
1517.64695,,6069109,83855
1517.70813,,4460457,100170
1517.76125,,5219796,103598
1517.7893,,5497323,60562
1517.86692,,12396588,72922
1517.89402,,4413507,148187
1517.91653,,6459989,70833
1517.94033,,6322282,88099
1517.97017,,6109827,71415
1518.00468,,5572510,48356
1518.07245,,8338134,75462
1518.11741,,6922491,66902
1518.15302,,7360280,74107
1518.19988,,13178686,32287
1518.22405,,9148754,67794
1518.25226,,7207788,80695
1518.30295,,6343060,44232
1518.37454,,8439951,20332
1518.43869,,5059589,63329
1518.52847,,6409549,55878
1518.5721,,7107697,65031
1518.67356,,4179909,73853
1518.73736,,7000827,65505
1519.20034,,4800119,35227
1519.37447,,4632069,67840
1519.7105,,4171033,45178
1519.80735,,5140840,61168
1520.72778,,4049493,59728
1520.7973,,4056207,55266
1521.23851,,4584052,57810
1521.69082,,4580706,52130
1522.24968,,4526117,84816
1522.45026,,6026182,64671
1522.58538,,9773874,52383
1522.63605,,4786778,75343
1522.75295,,15945145,49588
1522.91756,,19445820,53653
1523.08372,,13925058,52294
1523.1898,,5557270,63626
1523.25256,,11986760,48609
1523.41867,,8358861,57812
1523.53301,,4409001,58159
1523.58529,,6911059,37956
1524.20529,,5457471,82444
1524.39609,,4018008,69516
1524.70765,,4344525,51741
1524.88215,,4102553,38008
1524.94948,,5177230,54425
1525.18134,,4478533,68583
1525.38189,,5282402,36894
1525.55201,,4125033,24352
1525.74245,,5598719,53421
1525.91651,,7546248,68465
1526.00795,,4264656,83922
1526.08126,,18366984,54903
1526.24847,,18488972,58199
1526.29039,,4836013,41528
1526.41705,,15216401,59277
1526.54786,,5796471,48162
1526.5853,,13678485,59882
1526.75912,,7713563,55482
1526.88885,,4604801,44649
1526.91828,,7765144,70373
1526.97261,,4667074,63130
1527.00908,,3990368,60257
1527.18484,,7961448,72078
1527.40274,,5484306,76206
1527.55492,,6595849,37648
1527.62174,,4374204,78511
1527.80114,,4581702,84564
1527.88594,,5646473,65220
1528.00262,,5624547,75062
1528.21678,,10391688,44443
1528.43911,,5977012,39155
1528.55371,,9998221,59613
1528.88242,,10539146,55191
1529.02091,,4478965,75700
1529.70954,,4407302,63737
1530.59198,,5485735,55872
1530.7181,,4181000,33974
1530.9131,,7424156,61406
1530.94477,,12048051,59515
1531.07967,,5628441,61667
1531.19046,,40035692,53182
1531.37058,,4702198,63524
1531.40921,,6580756,110853
1531.4424,,47429164,54561
1531.69327,,42225388,53222
1531.78435,,4782382,40527
1531.94203,,31903654,50995
1532.19413,,19117154,52638
1532.445,,11325215,62912
1532.55755,,4040309,73108
1532.87747,,4808803,72506
1532.93287,,4106381,78086
1533.45531,,8293651,37724
1533.70858,,18176208,55382
1533.78695,,5384715,41290
1533.87221,,3971147,58988
1533.95794,,19752330,51687
1534.12604,,4093446,83370
1534.2056,,21518914,50021
1534.36506,,3942840,56384
1534.45721,,11181308,50727
1534.60616,,4111978,89627
1534.63881,,5762435,73080
1534.71352,,10110904,57750
1534.79262,,5037045,59821
1534.98374,,7213825,20512
1535.17797,,5818895,35204
1535.22802,,4443444,96746
1535.27399,,4221527,71178
1535.38599,,7552682,48467
1535.42261,,4552901,25701
1535.5929,,7668802,61547
1535.69209,,4528778,59970
1535.78908,,6362834,71296
1535.82161,,4894440,87743
1535.86707,,5331209,74724
1536.0177,,5418360,60473
1536.07602,,4869027,85979
1536.17176,,3926249,45745
1536.2236,,4114447,56315
1536.32244,,4296023,69173
1536.39055,,6498696,63575
1536.44462,,4079729,50528
1536.49417,,4560596,36697
1536.89968,,4702332,29326
1536.98277,,3920183,65640
1537.13352,,4093477,57225
1538.34903,,4376852,73031
1538.38633,,4005038,57369
1538.45593,,4237664,31146
1538.71205,,5348248,28146
1538.87445,,5022093,60282
1539.60894,,5011097,56947
1539.68437,,3906127,50457
1539.78776,,4172439,63456
1540.01189,,4717624,51461
1540.18264,,4761903,63520
1540.50463,,4292501,31336
1541.40239,,5714317,41304
1541.60196,,6533657,43735
1541.80136,,6504868,68986
1542.00211,,6070704,45170
1542.19307,,7466934,48659
1542.33028,,4354839,54171
1542.71356,,5096736,63840
1543.16975,,4285278,78735
1543.21747,,3913469,66261
1543.55361,,10722661,42289
1543.89239,,7337808,63641
1544.14989,,6216193,69133
1544.17978,,6916116,68961
1544.23079,,5724471,74387
1544.39954,,5755820,53538
1544.50641,,4451958,62088
1544.60182,,6971446,49830
1544.8017,,20527038,45877
1544.84961,,7189728,49935
1544.91127,,4825867,81565
1545.00341,,35191880,51023
1545.17306,,8276156,80904
1545.20453,,31388882,55249
1545.40466,,36883804,52873
1545.46762,,15629701,53059
1545.60602,,32462308,52893
1545.7153,,17992236,49630
1545.80435,,20786792,52385
1545.9675,,12038359,38408
1546.00949,,11831540,48335
1546.21947,,10549634,61235
1546.47622,,3961775,64868
1546.62533,,4727444,68161
1546.95123,,4305518,61351
1547.14022,,4044013,76984
1547.5979,,4911520,57530
1547.78624,,3929501,93047
1547.98349,,5706783,52105
1549.85469,,6364147,65922
1550.38374,,5524043,54130
1550.58307,,4744269,55287
1550.86552,,4113029,40389
1551.01723,,3999719,64771
1551.99638,,3971934,70297
1552.07185,,4629391,47887
1553.34171,,3917240,72811
1553.81422,,10619620,52038
1553.94353,,4891957,65781
1554.01664,,24606564,48511
1554.11446,,4278178,88685
1554.2184,,42679268,51355
1554.3654,,5164607,116976
1554.41782,,49493088,51287
1554.61917,,46873824,51822
1554.81758,,40996188,54119
1555.02023,,23279064,53999
1555.16691,,4535604,73238
1555.22157,,14210646,61009
1555.42361,,10004693,58783
1555.62846,,5266004,56466
1555.97883,,4209326,53223
1556.21772,,4673217,67596
1556.38733,,5998634,72464
1556.82007,,5527603,61867
1557.22111,,4949545,66734
1557.42541,,4337574,47266
1557.7955,,5056392,28504
1558.14405,,3891932,61778
1558.18486,,4782196,71555
1559.70249,,8883461,58516
1559.95306,,7708570,59908
1560.20133,,8708653,55227
1560.44905,,4371905,81482
1561.20459,,5185151,70408
1561.39727,,5411057,40605
1561.6448,,4528513,27824
1564.99792,,5043466,83623
1565.09036,,4680255,89619
1565.19829,,18728316,54734
1565.39725,,30625258,52540
1565.45337,,3926540,66301
1565.533,,4290872,36968
1565.59749,,31290972,52974
1565.79618,,27619018,49371
1565.99812,,27128636,53049
1566.05267,,3928282,48558
1566.19429,,17130410,52551
1566.39824,,6199324,70465
1566.5956,,4545162,62945
1566.69621,,4950465,40049
1567.08204,,4342424,75601
1568.0251,,4942366,51738
1568.51297,,4554024,54249
1569.19458,,4112665,86076
1570.68819,,4256312,73750
1570.79384,,4374896,77572
1571.71591,,5196887,62118
1572.45522,,5211351,61530
1572.95509,,5213659,41432
1573.19677,,7527512,56400
1573.35549,,4044969,72830
1573.4489,,4280282,69471
1573.68786,,4507220,66264
1573.98922,,4817389,71350
1574.2021,,8981082,48703
1574.25693,,4331894,72652
1574.40198,,20248766,51531
1574.60262,,31709478,51750
1574.80384,,37409164,49007
1575.0029,,36512240,52156
1575.20458,,31435348,52085
1575.40334,,23276216,51353
1575.54604,,5237504,31920
1575.60659,,13850398,51118
1575.80557,,6637186,66175
1576.00531,,4827876,68760
1576.20773,,6638666,46200
1576.40599,,4695980,62223
1576.6128,,3922194,68354
1576.81593,,5074294,59927
1577.21048,,4082232,73188
1577.70281,,12298024,52933
1577.95582,,10397092,54005
1578.01487,,4169920,62402
1578.20355,,13964828,50191
1578.33852,,5315932,48449
1578.45494,,10981524,47813
1578.70367,,4630797,65774
1578.94624,,4091008,41888
1579.70385,,4806186,36663
1579.87558,,4747067,79312
1579.93851,,5676377,62142
1581.18674,,4232610,68057
1581.70765,,4860179,37557
1581.92183,,4603381,62857
1581.95948,,7107079,60292
1582.20722,,5957496,67160
1582.70782,,4215646,67563
1582.80859,,4305292,47775
1583.96372,,5449876,60431
1585.41209,,5037588,42655
1585.96826,,4374534,55165
1586.44552,,4610901,31867
1586.58714,,4013969,59945
1587.24178,,4335530,51667
1587.85294,,4067372,66892
1587.98156,,4363619,26814
1588.21138,,13488579,52381
1588.40871,,5542934,53755
1588.46769,,5855535,55187
1588.6163,,4122733,83418
1588.72158,,5498008,67722
1588.80938,,4701630,69608
1588.85362,,4730447,46976
1588.97246,,5545985,54240
1589.21874,,5375591,74495
1589.71419,,6197042,52101
1589.9695,,4916379,50685
1590.21734,,4108800,67951
1590.54295,,4574340,71995
1591.19438,,4388874,50626
1591.82586,,4489093,63419
1592.21495,,4188190,43568
1592.44289,,4388728,83440
1592.70215,,5357021,60096
1592.81553,,4180361,53866
1593.31916,,4334284,24474
1593.71942,,4982502,55124
1594.31341,,4001736,61197
1594.53118,,35959708,48396
1594.79531,,4351231,98821
1594.86503,,62563352,49784
1594.96939,,4295744,57547
1595.19914,,63239316,48464
1595.4353,,4104941,80411
1595.53371,,47310100,50963
1595.86705,,24295822,52482
1596.10952,,4725735,75207
1596.20066,,11611144,52615
1596.53702,,5429635,67188
1596.97726,,5008547,44786
1597.02989,,4466102,34789
1597.1936,,6872689,57248
1597.40962,,4017599,87096
1597.60937,,5869830,60953
1597.80367,,5657931,63930
1597.92404,,4396662,65486
1598.00468,,6754707,43182
1598.79609,,4525610,24826
1599.6322,,4420043,58550
1600.78043,,4604752,62906
1601.01897,,4170913,76151
1601.57786,,4757082,40446
1602.68755,,3933381,69371
1603.98735,,4303971,69497
1604.20049,,4522662,68240
1604.40113,,7128292,66162
1604.59785,,6278689,41846
1604.98617,,5052633,32144
1605.80509,,5724178,45386
1606.01319,,11238608,53956
1606.08048,,4091493,40522
1606.13536,,4344565,100475
1606.21338,,14405388,52390
1606.4109,,11285831,48950
1606.61491,,8690051,60676
1606.70941,,4350752,53556
1606.81555,,5730495,62759
1607.02124,,5611516,66364
1607.12108,,4291992,27396
1607.19218,,4899758,29754
1607.39874,,4125673,61712
1607.54766,,4421396,28615
1607.69841,,10640832,46275
1607.9506,,14588169,51684
1608.20095,,20866384,52561
1608.40914,,4321163,99656
1608.45431,,24019352,49227
1608.70845,,18206176,46821
1608.95322,,12522020,53256
1609.1669,,5032544,54727
1609.21864,,17573486,45037
1609.47596,,7771062,31933
1609.71976,,15527161,44743
1609.96644,,14916412,56157
1610.13439,,4998250,68712
1610.21788,,18662272,53646
1610.46918,,14280132,53841
1610.71776,,15498247,51684
1610.96699,,7203402,71399
1611.21427,,12566667,54287
1611.26488,,4657561,28095
1611.429,,4673220,69533
1611.46593,,7062733,58042
1611.71002,,5907213,62374
1611.95813,,5861709,55741
1612.69585,,3931146,78840
1612.82856,,5153580,52413
1613.04587,,3924451,61620
1613.20158,,7539850,65420
1613.28559,,4230686,58888
1613.39277,,4758201,37171
1613.45445,,17490632,48622
1613.70399,,15817990,47290
1613.95636,,17874756,47822
1614.20744,,18134914,56771
1614.45874,,8745406,48484
1614.71344,,4008956,63484
1614.8281,,4977047,51533
1615.02301,,7224901,53647
1615.22052,,25208948,50485
1615.42176,,14662307,56156
1615.46747,,42077356,47613
1615.62648,,9902034,46451
1615.71912,,68947176,50282
1615.8296,,11045634,38948
1615.92314,,4464408,110611
1615.97062,,63843620,48843
1616.03191,,4862769,85372
1616.17668,,4512594,112809
1616.21972,,55811420,49916
1616.47295,,27371926,49611
1616.72502,,15408590,37054
1616.97751,,9720327,53453
1617.05048,,4634903,78960
1617.22737,,6458430,59415
1617.82142,,3955392,67703
1618.42091,,3946561,64509
1618.88081,,5173411,65150
1619.00999,,4161981,67207
1619.17086,,4084447,92315
1619.20908,,6339303,51717
1619.71361,,4367439,59280
1619.81713,,4507364,57129
1619.95291,,5083263,64498
1620.20862,,4986803,61538
1620.39633,,4251352,54089
1621.47987,,9401771,51040
1621.61377,,4415429,67668
1621.73249,,10307035,58167
1621.97742,,9108489,57858
1622.23439,,14489145,55460
1622.41396,,7545178,36089
1622.48412,,8749159,52050
1622.73774,,6411158,55999
1622.98629,,4241027,26738
1623.23302,,4478959,84439
1623.93628,,4409963,76214
1624.01086,,4047000,27534
1624.08989,,4577157,56006
1624.20795,,4154521,78157
1624.43439,,4005696,60978
1624.53642,,6162129,66438
1624.86923,,5098249,41525
1625.10751,,5255856,48955
1625.20168,,6148672,70128
1625.23059,,5355077,67039
1625.63664,,4538502,62296
1626.07829,,4055757,70962
1626.20779,,5720801,93071
1626.23885,,4323558,92189
1626.69396,,4408621,106614
1626.72719,,10418481,64553
1626.97774,,26760536,53837
1627.09264,,4292969,52292
1627.16054,,4515699,79074
1627.22678,,38569340,49409
1627.47628,,35730848,49341
1627.72766,,24332742,51554
1627.97811,,20647402,55088
1628.02984,,4098290,92191
1628.22715,,12466702,54929
1628.28769,,4944407,62837
1628.48157,,4469042,70061
1629.70219,,4622168,42039
1629.90309,,5799282,37950
1629.95127,,5551864,44957
1630.21124,,8849689,56226
1630.46286,,5402297,38924
1630.55747,,6643013,55569
1630.70138,,4016215,86537
1630.73648,,4242011,71586
1630.78917,,4437217,41959
1630.88384,,6920813,51461
1630.94259,,5990260,56952
1631.17878,,4154769,87486
1631.22814,,4451735,86527
1631.4452,,4299185,68515
1631.562,,4150462,24894
1631.94628,,4702699,46651
1632.20498,,4385032,74704
1632.44795,,3970851,69875
1632.54161,,6213678,55112
1632.69883,,4103231,51107
1632.87827,,5043282,58352
1632.97927,,5288285,57023
1633.20585,,9471093,60938
1633.54168,,8127640,57499
1633.62032,,4588704,67705
1634.19341,,5165017,47032
1634.40207,,10436845,52727
1634.60287,,12445952,47750
1634.70477,,4416522,31727
1634.8006,,11615763,42088
1635.00899,,8533798,46334
1635.20384,,11233080,46268
1635.45662,,7583566,45320
1635.60221,,5668699,56875
1635.702,,13087076,56842
1635.95414,,12026745,52442
1636.20145,,9758606,63257
1636.45267,,7636386,45058
1636.70896,,5307319,61063
1637.95188,,4844051,72270
1638.00265,,4425750,45568
1638.20714,,3964452,54992
1638.39223,,4285361,63802
1638.87873,,4909264,56017
1639.22775,,3945317,76129
1640.00097,,4579601,43186
1640.18727,,5296411,27719
1641.30964,,4888529,50209
1641.48617,,4256729,62230
1641.84215,,4312295,69275
1641.96647,,4572140,34982
1642.21652,,8070646,43233
1642.46536,,5902975,44895
1642.62194,,4567428,55684
1642.66366,,3990022,67873
1642.71677,,6314247,47865
1642.77713,,4850442,39495
1643.13461,,4010389,39245
1643.4144,,7856669,52608
1643.61307,,13049634,55621
1643.70149,,4216357,72666
1643.81618,,10437927,43651
1644.01576,,15004460,48212
1644.21825,,12193585,47832
1644.41841,,7373621,64141
1644.61688,,4262457,67921
1644.82003,,6449213,44891
1645.01674,,6525248,72880
1645.20577,,5893955,47981
1645.56752,,6329416,39272
1645.62247,,5551689,50512
1645.8159,,4026059,68008
1645.90818,,5806412,40350
1646.49611,,4766288,34829
1646.56699,,5074641,47028
1646.7141,,6316881,65408
1646.96896,,7313746,52111
1647.21685,,15130450,51618
1647.47387,,10290002,41972
1647.72207,,13017937,47159
1647.97251,,10265424,29981
1648.11377,,4143567,33338
1648.22391,,5606223,75478
1648.59834,,5687627,52609
1648.95432,,4123079,63707
1649.20338,,5992516,48632
1649.41823,,5454401,41817
1650.07977,,5755701,48249
1650.28422,,5221936,39350
1651.22428,,4330520,66951
1651.41159,,5120915,42642
1652.19139,,4308153,25996
1652.23918,,3938167,63219
1652.90202,,4643294,58501
1653.23023,,3969488,65393
1654.22533,,9198754,60539
1654.4259,,5878424,21960
1654.72953,,7228936,41774
1654.83085,,5290114,59211
1655.22718,,6019692,48813
1655.46887,,5319006,54601
1655.60953,,5131606,40478
1655.7099,,4181328,73074
1655.98915,,4399935,42928
1656.21298,,5999921,58396
1656.77602,,3997516,23637
1657.02532,,4334843,73645
1657.22718,,7863277,60531
1657.40754,,5448416,47901
1657.8259,,7914689,45293
1658.02163,,4851954,33181
1658.20972,,6427556,44738
1658.40597,,6797204,48081
1658.54765,,4062729,47211
1658.97301,,4461799,18518
1659.18619,,6406741,56677
1659.22872,,4566097,67975
1659.31517,,4679498,61414
1659.53072,,7505975,50883
1659.86977,,8676506,36789
1659.96468,,10594833,40714
1660.22184,,10768122,59260
1660.46701,,15207139,47947
1660.53532,,5534685,55612
1660.72335,,9022155,53662
1660.8023,,4031940,75393
1661.01034,,5821104,21324
1661.21188,,7821469,52156
1661.40859,,5008265,37587
1661.81258,,4530017,72244
1662.21889,,4682551,76507
1663.58956,,3956257,53801
1663.71353,,5420307,46418
1663.92615,,4600955,46662
1663.97003,,4975478,69291
1664.1376,,4359010,37387
1664.20968,,6989146,59841
1664.46841,,7982395,51036
1665.5152,,5418171,51146
1665.73564,,5124639,32272
1666.01492,,4546811,48731
1666.06839,,3962100,68369
1666.20658,,7362402,47068
1666.41772,,6349894,53843
1667.3383,,4099402,60343
1668.0237,,4575594,44434
1668.11022,,4055134,71529
1669.96795,,4826314,52456
1670.21783,,6045474,57043
1670.72293,,3963859,81953
1670.93436,,4105521,67014
1671.72474,,6492720,47743
1671.97257,,4442887,59782
1672.22308,,4137693,31616
1673.20144,,5818677,60314
1673.40279,,7361042,50837
1673.60704,,7914989,54736
1673.81252,,6244553,57403
1674.01214,,4846501,60512
1674.11386,,4365587,56688
1674.20223,,5480835,52241
1674.6142,,5365304,47632
1674.81597,,15235346,45497
1675.01806,,20746478,49078
1675.15102,,4234965,86203
1675.21778,,27079880,49647
1675.2753,,4035517,72793
1675.42079,,26301602,49054
1675.6192,,20758652,46006
1675.74526,,4140517,41043
1675.82116,,16209494,46570
1675.88658,,4042441,63005
1676.02496,,8936495,58008
1676.21928,,8248841,57780
1676.7004,,3964460,65381
1676.83279,,5084434,25397
1677.01063,,5297775,59073
1677.17591,,4626254,23407
1677.23389,,4931395,46168
1677.88231,,5076161,15720
1678.39973,,4566743,57298
1678.5955,,6704942,41410
1678.68946,,4306202,69446
1678.80254,,7757827,47883
1679.01483,,8895190,43239
1679.20905,,5108398,72707
1679.95496,,3945743,89586
1680.2006,,7659738,51849
1680.45115,,7729060,32631
1680.71521,,3946601,50065
1680.82112,,5092434,45134
1680.96659,,6587954,44061
1681.21393,,5366779,82199
1681.35128,,4534748,28424
1681.5219,,3952374,31461
1681.61275,,4924322,59893
1681.87109,,5833960,43144
1682.20938,,7217691,50967
1682.55283,,4668108,68178
1682.82517,,4024141,43058
1683.8323,,6866337,55515
1684.03344,,13329264,46705
1684.23491,,21438784,49993
1684.433,,32041232,47272
1684.63277,,32213216,46120
1684.83286,,23734448,44003
1685.03443,,20638846,45426
1685.24165,,11916875,46149
1685.41228,,5754402,44796
1685.62501,,8575469,38611
1685.82041,,18795452,44611
1685.93562,,4150944,47653
1686.0233,,24710026,47309
1686.22264,,25751384,48106
1686.42507,,19573542,42493
1686.62847,,13333746,49557
