m/z,z,I,Res.
1479.51777,,54735608,54583
1479.80302,,8618585,72691
1479.85248,,95206552,53154
1480.13679,,5532658,118786
1480.1863,,94735920,53634
1480.23909,,6649455,95505
1480.51977,,62085064,52744
1480.7171,,5051578,95751
1480.85486,,37069156,50517
1480.92547,,4176824,131076
1481.08348,,4258683,104274
1481.19062,,17467646,54561
1481.25974,,5845840,79433
1481.42008,,4047637,88862
1481.51457,,4531592,54909
1481.55819,,4367550,89364
1483.44076,,4517801,90572
1483.73301,,4166922,95453
1483.78603,,4857929,81257
1484.18159,,6778661,79351
1484.85917,,5649747,74861
1485.01339,,4324364,67008
1485.18325,,4689624,78665
1485.37169,,4059321,44497
1485.52925,,4442486,69409
1485.84506,,5034477,68184
1486.12292,,4877112,92918
1486.21882,,4836012,21624
1486.77761,,4202565,83689
1486.96603,,5231394,83280
1487.16534,,4235790,89108
1487.55896,,4239457,73319
1487.84178,,4688688,71184
1488.3313,,4061297,79284
1488.99569,,4358013,80322
1489.05213,,4335297,67880
1489.90698,,4776360,66520
1490.07598,,4188525,90426
1490.39966,,4508647,89958
1490.55273,,4582681,47480
1490.74111,,4227187,88221
1490.8616,,4764160,58062
1491.35315,,4258362,76054
1491.68381,,5081273,70247
1491.73716,,4015606,86261
1491.78045,,4316714,37990
1492.02607,,4941126,66686
1492.15475,,4244952,82395
1492.19108,,8296963,52742
1492.23881,,4870202,58526
1492.36304,,6372041,83843
1492.53213,,8116620,70271
1492.5845,,6382537,74604
1492.69849,,7374924,89752
1492.73121,,7081712,38297
1492.83264,,4414951,77099
1492.86606,,5845004,69991
1493.24655,,7381697,66079
1493.32947,,4032031,78741
1493.42733,,8727951,63219
1493.54777,,4642843,101116
1493.57581,,4038713,90628
1493.677,,10913453,66904
1493.75063,,4680194,50075
1493.87337,,6431757,42508
1493.9281,,8500684,69716
1494.04211,,4905295,76885
1494.17763,,8147689,68626
1494.22518,,4071199,108135
1494.4345,,5491470,77187
1494.59323,,4515780,75232
1494.68254,,5693226,57367
1495.09623,,4426494,94436
1495.34674,,4732444,31603
1495.52577,,4614629,73851
1495.74234,,4389340,71705
1495.94474,,4747200,57845
1496.00521,,4206085,78450
1496.19715,,5829341,73159
1496.51335,,4619329,75744
1496.69263,,5573770,42529
1497.33836,,4950496,71207
1497.39737,,5936674,75041
1497.5681,,5549792,72649
1497.78554,,4117204,54161
1497.83399,,4145034,49750
1498.05813,,4421124,68181
1498.87929,,7063958,67153
1499.03766,,4669253,62583
1499.2131,,4661256,96792
1499.39963,,4455383,85101
1499.54903,,8064637,61232
1499.71289,,7334193,21301
1499.83444,,5520565,58333
1499.88069,,12073450,65594
1499.96148,,4272195,83142
1500.0119,,4892283,101943
1500.04441,,16152734,55787
1500.14336,,4613643,67032
1500.18364,,6918200,52961
1500.21646,,13156187,49206
1500.32323,,5626577,66154
1500.35283,,4968945,100711
1500.38276,,8446740,49713
1500.467,,4977775,104629
1500.55107,,6629067,47971
1500.70318,,4487282,78103
1500.75205,,4330666,96473
1500.81797,,4758000,87376
1500.91382,,5730842,35943
1500.98441,,4756774,56434
1501.17142,,5257076,90234
1501.20319,,9943958,52309
1501.39858,,9410668,56221
1501.56554,,6889765,47583
1501.60095,,5956683,59226
1502.40724,,5041594,76647
1503.2341,,4981817,52942
1503.40381,,5999856,74044
1503.60517,,4237769,76141
1503.85882,,5543132,63547
1504.07785,,5437895,67698
1504.19323,,6943299,60679
1504.24236,,6772343,74693
1504.38918,,11282709,52817
1504.59852,,7681526,64387
1504.79264,,8919750,67786
1504.99183,,7792539,59423
1505.19586,,6487157,52220
1505.25067,,4101551,98203
1505.39005,,5462724,57455
1505.57638,,4757130,42851
1505.7512,,6052805,41931
1505.8996,,4732770,59123
1506.06654,,4673812,67799
1506.94059,,4683568,60760
1507.69512,,6823116,39189
1507.79048,,6167600,57279
1507.90566,,4084394,99055
1508.37537,,4950166,37313
1508.86122,,4160786,61235
1508.927,,4462806,81437
1509.18583,,11571940,54265
1509.37931,,5129132,64066
1509.52562,,9152836,52437
1509.86056,,8206240,59916
1510.19001,,8912118,47257
1510.42959,,4535020,83008
1510.54561,,4801124,23981
1511.22075,,4454299,50755
1511.34531,,4062107,75516
1511.70025,,5988359,55475
1511.95204,,6396678,53147
1512.20034,,6530565,60517
1512.37842,,4512697,77395
1512.44642,,4559870,85759
1512.55739,,4497264,88577
1512.89021,,4344771,90745
1512.92093,,4305634,46977
1513.17735,,5388517,89104
1513.2052,,5166848,91821
1513.3803,,4325811,85103
1513.59315,,10373257,63199
1513.79663,,11144535,63177
1513.99724,,8187424,69986
1514.19354,,9054951,51127
1514.4011,,7307703,73552
1514.60172,,8000127,60663
1514.74394,,6763024,57881
1514.79634,,9254211,54948
1514.90813,,17044916,51318
1514.99761,,8986637,56870
1515.02481,,4322857,139331
1515.07816,,23666268,53044
1515.13005,,4382352,104990
1515.1676,,7190710,61990
1515.24524,,18477826,47122
1515.32148,,5770831,75606
1515.3804,,10972042,72555
1515.41312,,20330410,53593
1515.46343,,4785884,62900
1515.50418,,4444421,94754
1515.57055,,14295624,48247
1515.65616,,5171357,90875
1515.69216,,4519104,102257
1515.73643,,10472686,42067
1515.79079,,7709474,80817
1515.86676,,5265262,95605
1515.90547,,10680723,64480
1515.97372,,4664279,99121
1516.02628,,4261902,92598
1516.07474,,8252988,75267
1516.10091,,4192343,134112
1516.19174,,6281904,82706
1516.28254,,4876556,101469
1516.32738,,4540215,72347
1516.4119,,5360523,80347
1516.44233,,4120489,134563
1516.4689,,5018052,88388
1516.50025,,5863393,88971
1516.5494,,4526866,94344
1516.57742,,4480048,121213
1516.63412,,5456998,95706
1516.67467,,4257422,73340
1516.78331,,4318714,71430
1516.84404,,5897525,102788
1516.87542,,4717398,89209
1516.90335,,5545841,112175
1516.92959,,6070665,105905
1516.96891,,4049841,111382
1517.0016,,5129682,66576
1517.08438,,4982819,82671
1517.14305,,4298846,94789
1517.22633,,6159534,86406
1517.25511,,5217484,102847
1517.28095,,4061924,133888
1517.34944,,4629287,120743
1517.37381,,5531456,105067
1517.4205,,4868461,100789
1517.53255,,10891227,60536
1517.60282,,4401697,130755
1517.62792,,6698041,85468
1517.7459,,5076397,76774
1517.80005,,7618018,67165
1517.84922,,12500242,32729
1517.90472,,6910792,83701
1517.93722,,7481704,44728
1518.06732,,6324454,58518
1518.15606,,5782078,89216
1518.19486,,16049763,53023
1518.23586,,13478028,47084
1518.40432,,22112046,53144
1518.49057,,4485892,59394
1518.52841,,7581866,66891
1518.57213,,23453652,54464
1518.73787,,24666228,49972
1518.90402,,16230678,44002
1519.07323,,12287931,53562
1519.19633,,5080243,41344
1519.24549,,7903840,59852
1519.40844,,4378880,53721
1519.54021,,4995583,56517
1519.62994,,4792790,64465
1519.73615,,6225723,53161
1519.81163,,4835973,52724
1520.07127,,5698433,56857
1520.11923,,4673197,66330
1520.23165,,6971546,35110
1520.39586,,5140280,44090
1520.54995,,5587020,73113
1520.58078,,4217193,96092
1520.74011,,6071809,52223
1520.9003,,4572314,46171
1521.03516,,6805533,50894
1521.15418,,4948110,28608
1521.33336,,5464121,69926
1521.40261,,7605370,48583
1521.58173,,5499684,61615
1521.73787,,5415866,66007
1521.9111,,5549406,55179
1522.06767,,7890675,46673
1522.25397,,6553764,30395
1522.37424,,6262292,88892
1522.41625,,23047742,55321
1522.58627,,39645916,44374
1522.64908,,4755864,63738
1522.75221,,58090364,49044
1522.91888,,53459992,44081
1523.0865,,53009588,49947
1523.12233,,4586711,155119
1523.16809,,6192643,56655
1523.2569,,38962516,50068
1523.42076,,38045168,48312
1523.52959,,6090326,76126
1523.58897,,23692940,49523
1523.70493,,4777721,46203
1523.75824,,9971500,55566
1523.81369,,5887584,39920
1523.92821,,5132170,47921
1524.01557,,5290268,74067
1524.10158,,6642028,58640
1524.20296,,8353739,38430
1524.24781,,7677428,46198
1524.42554,,6024347,34953
1524.58659,,5433648,72771
1524.618,,6892620,70287
1524.68016,,4630663,86659
1524.72283,,4836526,85645
1524.75988,,8138194,54099
1524.87039,,5823544,33616
1524.926,,6281067,65962
1525.06391,,8569323,62148
1525.12199,,4611361,86903
1525.15107,,5131835,68944
1525.24273,,8195983,30791
1525.41702,,7094450,39460
1525.52992,,6923672,39579
1525.57901,,7233734,64639
1525.62232,,4112367,105885
1525.74756,,21671522,42039
1525.7942,,4892301,84114
1525.91552,,31810300,51493
1526.00124,,4676044,60289
1526.04208,,10294642,66372
1526.08301,,52440980,52132
1526.20029,,5158403,82850
1526.24952,,57757744,50899
1526.29793,,6143323,70690
1526.32856,,5019255,88684
1526.37878,,5389989,103193
1526.41795,,46391496,51620
1526.50785,,4290844,51325
1526.58517,,37810532,56624
1526.62075,,4575108,103470
1526.68467,,5527934,28836
1526.75092,,29040122,53083
1526.91898,,18591378,58560
1527.0453,,4753414,92161
1527.08396,,11751722,54901
1527.20886,,5746331,35458
1527.26147,,7398347,68581
1527.409,,8282193,47887
1527.60838,,8814341,66198
1527.80386,,7211704,41583
1527.88705,,9249795,22742
1528.01154,,7279732,62874
1528.08088,,6727091,63424
1528.21881,,16035629,53901
1528.41011,,4456154,80256
1528.45026,,4095487,50150
1528.55049,,17756250,54187
1528.886,,8912775,75396
1528.92057,,5617061,27162
1528.99972,,4461165,49587
1529.08564,,5597370,40604
1529.12842,,4799328,73842
1529.21584,,6448559,53098
1529.25959,,6396372,65740
1529.40756,,4167258,75790
1529.55895,,6575840,48356
1529.70825,,4171238,64661
1529.79272,,4743984,44616
1529.96266,,4957767,64534
1530.06717,,6241957,54143
1530.22,,5612589,52697
1530.42593,,4397603,44129
1530.46881,,4227336,90144
1530.53595,,6238019,70668
1530.58776,,7594354,41630
1530.67436,,5024702,67832
1530.70762,,7783388,72409
1530.75554,,15797765,53884
1530.91647,,18359444,65606
1530.9481,,14364849,60418
1531.04132,,4241538,57115
1531.08762,,13728043,45980
1531.14393,,5920605,95444
1531.19178,,41628040,52222
1531.25538,,15443902,46406
1531.32577,,4137724,84304
1531.3939,,6783545,103814
1531.44364,,52992612,56003
1531.59717,,10639851,47282
1531.63121,,4651273,108401
1531.69195,,54551360,48897
1531.75058,,4160881,45032
1531.8475,,4121028,101201
1531.94326,,37368856,49282
1532.07535,,5043596,48500
1532.19372,,26692852,50026
1532.38312,,4508314,69170
1532.44804,,16620497,50707
1532.69086,,5491876,78204
1532.80264,,4593413,52210
1532.90209,,4562524,61986
1532.9419,,5049470,74579
1533.08483,,4986873,75050
1533.20443,,4678497,61517
1533.36978,,4121455,61516
1533.45864,,8389436,64084
1533.62462,,4840330,40007
1533.70762,,14067218,60766
1533.95884,,21139178,49492
1534.21219,,21619652,53851
1534.37806,,4087889,28509
1534.45715,,17703060,58301
1534.49422,,4315059,94213
1534.71435,,6402928,15238
1534.83304,,4948182,71712
1534.8755,,5039354,59777
1534.98998,,7402331,30558
1535.12694,,6396112,80047
1535.18716,,10759425,54532
1535.2913,,4496985,72444
1535.3867,,10718890,37371
1535.59433,,15967833,51121
1535.66433,,8389780,32371
1535.72994,,5275213,59791
1535.78673,,16760572,50618
1535.99288,,9182635,49821
1536.19923,,11092055,52637
1536.3946,,5318140,57339
1536.79926,,4505934,77326
1536.84159,,4927089,62536
1537.00071,,5575159,61567
1537.59349,,4355043,54452
1537.76971,,4375670,71289
1538.00426,,5293369,57529
1538.38027,,5137261,69986
1538.58108,,5179411,61771
1539.60892,,5091675,81980
1539.81014,,4168959,77551
1540.01064,,4494114,66274
1540.42362,,4476526,31048
1541.60047,,4381599,73719
1541.80089,,8052287,61709
1542.00247,,6460126,70554
1542.20776,,5577858,64008
1542.60359,,5396667,58038
1542.69654,,4198404,79360
1542.91584,,4417712,72823
1543.21091,,6533014,26102
1543.56326,,7982763,50691
1543.89635,,6113712,63753
1544.18683,,7012752,54246
1544.22918,,7362481,63752
1544.51086,,11522700,43114
1544.59965,,11693264,48220
1544.80208,,18268524,48478
1544.85107,,8325267,56389
1545.00426,,39317000,47145
1545.14094,,6522482,62750
1545.17321,,9029257,94306
1545.20638,,45364900,51268
1545.34985,,4188947,129865
1545.4053,,48418620,49829
1545.4647,,15603561,54457
1545.52739,,4928665,52662
1545.60557,,34975700,50021
1545.71621,,15204394,52589
1545.80507,,27722862,50695
1545.96998,,13173227,43069
1546.00591,,16124679,45327
1546.12062,,4478302,85951
1546.21414,,11312037,52802
1546.46982,,5545575,58376
1546.66968,,4273917,82314
1547.1749,,4074618,89906
1547.20584,,4656274,90690
1547.38595,,4952345,68588
1547.59138,,4380084,77690
1548.18806,,5302639,66308
1548.22164,,4669065,63500
1549.20498,,5175647,58256
1549.69691,,4180680,80842
1549.84445,,7374645,52882
1549.93117,,4383859,55857
1550.18486,,7232300,72646
1550.61742,,4697700,72758
1551.17618,,4549112,48637
1551.21155,,4777232,64304
1552.42403,,4751984,20879
1552.80026,,4264059,57244
1553.44763,,5838402,70979
1553.67559,,4422112,39629
1553.8189,,10689347,47266
1553.89664,,4690297,93006
1553.9769,,9252785,35943
1554.01746,,25223116,54064
1554.10853,,4264717,71899
1554.17686,,4945468,90209
1554.21929,,47063128,50821
1554.32879,,4543398,57438
1554.37757,,6056647,100454
1554.41636,,59017440,49421
1554.55496,,5315906,75021
1554.61938,,48071020,51590
1554.72113,,6361011,58463
1554.8166,,43676148,48692
1554.96693,,6379612,47613
1555.01829,,25686656,49175
1555.22067,,21179146,55029
1555.41819,,9325457,50010
1555.6206,,5569052,43067
1556.07894,,4523346,73369
1556.15169,,4789379,60142
1556.21658,,5100207,81029
1556.4207,,4925241,68200
1556.58147,,4452901,29044
1556.82224,,4095046,85851
1557.1713,,4927281,62510
1557.22198,,9811025,62702
1557.98332,,5200714,59237
1558.18913,,4590035,88693
1559.45585,,4462606,88783
1559.70059,,7151274,60702
1559.9541,,7857486,54266
1560.16512,,4111573,74770
1560.19951,,7510508,70938
1560.46331,,5974676,61684
1560.65098,,4570380,56554
1561.5863,,4332251,66318
1561.7944,,5439710,62013
1561.99725,,6472925,37615
1562.20287,,4771934,53927
1562.6847,,4314056,41581
1564.19652,,4584870,46110
1564.99786,,9248135,56639
1565.1642,,4811757,120035
1565.19574,,16225278,55015
1565.35687,,5593695,70737
1565.39856,,26579062,51158
1565.55543,,4771029,85904
1565.59824,,36349168,49720
1565.79893,,38600036,50561
1565.99827,,29136346,48013
1566.19803,,18566736,45412
1566.40053,,15488198,54235
1566.60617,,5644096,59709
1566.7595,,4461720,79540
1566.80272,,5746098,59978
1567.73847,,4281039,31673
1568.40143,,5739337,62164
1568.79725,,4327721,50225
1569.18942,,5914117,61280
1569.68348,,4366105,58872
1569.94034,,5034920,58148
1570.18785,,7307314,61426
1570.43522,,5292217,65133
1570.68891,,6987333,66725
1570.93317,,4732745,51729
1571.19602,,4634201,59689
1571.90226,,4151252,83127
1572.20453,,5089654,69595
1573.00348,,4437405,58701
1573.20239,,7912070,44042
1573.58516,,4578638,77067
1573.77733,,5075507,56193
1573.98262,,6805276,50690
1574.07591,,4849484,55357
1574.19779,,9688202,40878
1574.40123,,13894644,42469
1574.56418,,4280391,150244
1574.6036,,30528602,47626
1574.68323,,4498820,57672
1574.75298,,4777128,95494
1574.80539,,39704772,48879
1574.93925,,4446982,92600
1575.00643,,41644328,50801
1575.13472,,5032810,77425
1575.17069,,5737852,93152
1575.20702,,33163662,53893
1575.40618,,19965426,50459
1575.60493,,15650390,48397
1575.69142,,6131585,54271
1575.8059,,15179963,49524
1575.93669,,6222077,42388
1576.00842,,7227168,70156
1576.05222,,4644151,69603
1576.19803,,7669630,58290
1576.60499,,5392840,43035
1576.79306,,4576165,29937
1577.00862,,4112846,21055
1577.21231,,5621362,63157
1577.40479,,5638223,45141
1577.57203,,5060127,64065
1577.7045,,10554975,54279
1577.81652,,5587350,59315
1577.95328,,17566934,43878
1578.01023,,5294067,66040
1578.20371,,16720719,52880
1578.40443,,4266159,79201
1578.45588,,12177351,23133
1578.58632,,4428549,64806
1578.70349,,10285629,55025
1578.95868,,5562037,40087
1579.01723,,4477009,56802
1579.21136,,4763819,59537
1579.60126,,5263842,47019
1579.6843,,4372488,61880
1580.06104,,5241142,47091
1580.44063,,4381412,45124
1581.14596,,4731812,48026
1581.20866,,4196032,81671
1581.50417,,4319428,64592
1581.70384,,5168541,65401
1581.95872,,5100046,49266
1582.20998,,5019773,83469
1582.40034,,5226065,56531
1582.4474,,5958374,62627
1583.19666,,7126314,46412
1583.70444,,4697092,61471
1584.18771,,4751056,81220
1584.69228,,4302115,52395
1585.21118,,4249721,73046
1585.4595,,4779231,66630
1586.81492,,5737472,53580
1586.96323,,4535866,61633
1587.72264,,4559715,72436
1587.95304,,7343292,48346
1588.2122,,12171296,54831
1588.40466,,5633193,39227
1588.46886,,11072129,53620
1588.60958,,6106294,49762
1588.73141,,5655269,61161
1588.86043,,5043989,55655
1588.96328,,7167803,64414
1589.19424,,6147986,25126
1589.468,,5780727,56531
1589.53265,,4304655,69661
1589.71696,,5359443,68547
1589.97825,,4936498,59205
1590.09376,,4530397,77014
1590.22133,,4109451,70800
1591.31459,,4435345,55125
1591.58443,,4277104,52341
1592.03393,,4678540,51329
1592.1904,,5077186,67095
1592.45005,,6679834,57285
1592.88432,,4308782,58840
1593.21267,,4741403,74392
1593.72002,,4548291,80064
1594.12348,,4444742,74137
1594.21191,,4127011,51220
1594.53227,,38238408,49472
1594.82683,,4490023,121045
1594.86663,,70736176,49412
1595.15027,,5955213,67787
1595.2001,,71920032,47877
1595.44867,,4697579,93186
1595.53486,,59220484,49869
1595.86894,,29025900,50296
1596.20503,,18041554,46043
1596.28954,,5296108,65333
1596.53805,,7161911,57981
1596.61558,,4247631,72867
1596.75771,,4326009,42778
1596.87806,,4228764,65494
1597.20784,,5418237,64805
1597.61134,,4345203,68027
1597.77615,,4832163,64063
1597.91892,,4916940,74345
1597.9818,,4811998,67051
1598.19342,,4801305,93877
1598.22255,,5098786,84099
1598.52734,,5174263,49574
1598.71166,,5460139,55155
1599.16173,,4349607,57302
1599.21614,,4723638,67456
1599.36163,,4159581,49551
1599.58418,,4511385,65003
1599.89988,,5372142,69262
1600.80064,,5348057,57037
1600.88993,,4605169,57864
1601.36901,,4215594,49473
1601.73521,,5601349,47936
1602.6493,,4428963,37771
1603.947,,6226126,64615
1604.19347,,8323846,58286
1604.39974,,5760563,69582
1604.59459,,6049886,65041
1604.79752,,4956426,44924
1604.96788,,4114222,43941
1605.20568,,4847073,61966
1605.81292,,8279136,54882
1606.01219,,12826760,47986
1606.21608,,15966385,52839
1606.41667,,12277977,54945
1606.61507,,12783873,51397
1606.81627,,7642408,63861
1607.01664,,8230479,47799
1607.21127,,6434676,62276
1607.49398,,4285354,58336
1607.70759,,6790866,54498
1607.95193,,19879934,43783
1608.20316,,25414188,48244
1608.30395,,4490047,44451
1608.38136,,4399948,84046
1608.45303,,21771866,49882
1608.55754,,4454188,26159
1608.70928,,21554822,42790
1608.96082,,10471858,39730
1609.01668,,4256188,85821
1609.21375,,24763102,42124
1609.47716,,13692170,58500
1609.71893,,18789170,41407
1609.96405,,14815066,48329
1610.21791,,19811202,47943
1610.46663,,15637418,56661
1610.52782,,4688564,59950
1610.71541,,17209808,43507
1610.96827,,10969591,44570
1611.21743,,16365597,54266
1611.4686,,12435521,55989
1611.71854,,8181350,54116
1611.96738,,7519881,56736
1612.22539,,8050605,54985
1612.39961,,5198277,67440
1612.4745,,4797135,68686
1612.73668,,4264947,69426
1612.86039,,4967939,36028
1613.00119,,4429589,73619
1613.12315,,4295077,59691
1613.19937,,7853359,53447
1613.455,,18737486,45380
1613.58619,,4156384,62055
1613.70456,,20701550,57031
1613.95671,,21717388,51442
1614.0185,,5233556,78347
1614.20849,,20845994,47153
1614.45814,,11028167,42966
1614.7079,,7093476,55758
1615.03049,,8108039,61681
1615.12119,,5892625,71971
1615.17628,,4252183,140292
1615.21639,,28708378,45576
1615.35371,,4678186,94122
1615.4218,,13068849,60326
1615.46897,,50750004,45622
1615.53113,,4945980,41542
1615.58845,,4615490,89900
1615.63267,,11965510,42075
1615.67135,,5166154,86619
1615.71981,,72018512,47425
1615.83136,,12716634,50920
1615.90063,,6592097,52536
1615.97127,,69474920,48212
1616.0336,,11299438,60706
1616.18176,,5238397,103118
1616.22167,,66439808,49363
1616.4728,,40188568,51563
1616.6364,,4551847,82668
1616.72386,,21602990,44579
1616.83171,,4146873,106671
1616.88114,,4982461,53427
1616.97813,,10851526,42327
1617.17834,,4632535,82043
1617.22945,,7952091,53115
1617.82902,,4934412,51327
1618.20535,,6138153,58772
1619.21069,,7717742,66410
1619.53727,,5707138,53307
1620.23225,,5253289,46852
1621.48336,,7693282,53246
1621.7299,,11838955,52336
1621.97834,,13705204,50710
1622.23151,,12155900,56432
1622.41665,,4349826,63518
1622.4861,,10790915,54921
1622.73133,,12889610,51657
1622.97932,,5454352,72640
1623.23284,,4405013,82311
1623.45386,,5703193,68855
1623.62693,,5174940,45272
1624.21462,,5183779,67958
1624.54115,,7542566,55668
1624.87914,,7097383,61585
1624.97713,,5073191,54702
1625.20246,,10523174,62771
1625.23872,,5318695,89104
1625.59903,,5479397,36526
1625.70211,,5390116,77563
1625.75755,,4120100,39307
1625.96035,,6169122,61780
1626.14058,,4438432,56458
1626.212,,5429791,46445
1626.44937,,4631067,53039
1626.48939,,4384027,85085
1626.74367,,6289174,24114
1626.97678,,29226002,45329
1627.15182,,7463950,56228
1627.18233,,4156941,72288
1627.22675,,42183692,49934
1627.3768,,5616648,75920
1627.47817,,45773828,49556
1627.72755,,27070462,51633
1627.97828,,22980598,48569
1628.2311,,12448237,57530
1628.48114,,8043492,53167
1629.3631,,4111550,91554
1629.47092,,4274745,62894
1629.95174,,7014560,56413
1630.21227,,7028497,43284
1630.45233,,6089603,67456
1630.55346,,8379261,46093
1630.70748,,5032307,82319
1630.87952,,6802024,52973
1630.95868,,5831011,66926
1631.2095,,6354770,40228
1631.40749,,4267972,60753
1631.48077,,8877886,60343
1631.53043,,4838203,53878
1631.67325,,4535601,59082
1631.73009,,4514860,82742
1632.20537,,6547719,48330
1632.3108,,5227135,47199
1632.53693,,4364908,57200
1632.71258,,6363101,48143
1632.87587,,10373327,56838
1632.94256,,5778505,41275
1633.20651,,10836657,50135
1633.54613,,7795602,47525
1633.87959,,4895089,32130
1634.20471,,9152080,50937
1634.40214,,13590588,49322
1634.5298,,4171054,67546
1634.60483,,14252070,47225
1634.67943,,4156190,71740
1634.80583,,9369616,45061
1635.00492,,12282362,49268
1635.20098,,17265636,44298
1635.39384,,6655950,48981
1635.45723,,8021447,64010
1635.6149,,4657716,40060
1635.70481,,16621481,45857
1635.95493,,16968586,45770
1636.08308,,4894843,56097
1636.2055,,14286699,52469
1636.45815,,12091724,48425
1636.70817,,7278891,56644
1637.20791,,6625256,54834
1637.92576,,4521987,44193
1638.11316,,4980199,45732
1638.45527,,4295860,51125
1638.85147,,4618231,77315
1639.00754,,4251871,30375
1639.21103,,6944958,50632
1639.55299,,7556487,50431
1639.79816,,4109598,41086
1639.88271,,4954192,69688
1641.41271,,4303938,71784
1641.56385,,4215078,81055
1641.96505,,6218201,50113
1642.17839,,4755120,84646
1642.21877,,6583720,61094
1642.46473,,5907320,53473
1642.71757,,7090246,60302
1643.00815,,4703371,54026
1643.20897,,9458402,46718
1643.40704,,8432313,54154
1643.61302,,10973325,50093
1643.81936,,16448610,50884
1644.0193,,16745527,48790
1644.21672,,13470220,49711
1644.41802,,11542497,47921
1644.62823,,7367346,38053
1644.81435,,8665992,46077
1645.01741,,9313370,41886
1645.21235,,11003182,45112
1645.40617,,6673154,33841
1645.47856,,5601009,61019
1645.56817,,4886236,57082
1645.61469,,7046609,50033
1645.7425,,5273396,43255
1645.81011,,5272611,48283
1645.91174,,6658156,22512
1646.02328,,4548721,72706
1646.11889,,4353243,55591
1646.24693,,4548668,68764
1646.56997,,5081581,61848
1646.68657,,4802513,63131
1646.96842,,8904587,45322
1647.16637,,5078874,68034
1647.21544,,16155469,44287
1647.46878,,13036301,50420
1647.72197,,12504269,48725
1647.97369,,6115724,42972
1648.22217,,8754763,57644
1648.47549,,4132360,68950
1648.60326,,5261798,66153
1648.84022,,4175334,46470
1649.2083,,5973315,59704
1649.41342,,4370443,52050
1650.66015,,4586922,73476
1652.1992,,5116897,83189
1653.39561,,4854060,37555
1653.52693,,4477633,55880
1653.65668,,5594392,55496
1653.82547,,4125281,61093
1653.8954,,4110475,51271
1654.05259,,4221336,29286
1654.22708,,8552799,54307
1654.38421,,4296235,82328
1654.62064,,5864414,64919
1654.72626,,4905658,61112
1654.9759,,6223974,60349
1655.15237,,4250539,59873
1655.2253,,7950099,43626
1655.46735,,6984640,54507
1655.69486,,4846962,49712
1655.81481,,4973130,56458
1656.23636,,4859319,43872
1656.54798,,5015883,44413
1656.72861,,4377098,75593
1657.22249,,8194907,59291
1657.40254,,7109914,47529
1657.46509,,4867715,50582
1657.60765,,6252496,41259
1657.76732,,4318101,75580
1657.81122,,6116357,46534
1657.91316,,5297120,46273
1658.01867,,6713145,43930
1658.21754,,7265392,43600
1658.40943,,5184937,75190
1658.47041,,4105361,41691
1658.60193,,4899297,46640
1659.19462,,6984322,59087
1659.5369,,11491839,52057
1659.72146,,5377209,53333
1659.86469,,12091777,30864
1659.97077,,13041496,45616
1660.05427,,4414904,47285
1660.21796,,12845816,26810
1660.46735,,17390742,47955
1660.53175,,5503869,74105
1660.57558,,4495596,55573
1660.71609,,12184116,52310
1660.81401,,4357902,79102
1660.86611,,5205497,31439
1660.97006,,8892111,25700
1661.22725,,5696745,43294
1661.41601,,4730717,34950
1661.68345,,4097073,45879
1662.598,,5495866,47065
1663.69352,,4570799,32798
1664.05068,,5014230,30652
1664.20861,,11157138,44141
1664.46836,,9199137,62744
1664.71306,,5835704,61525
1664.8654,,7855222,34021
1664.96767,,5006664,63845
1665.19555,,8589028,64949
1665.4059,,5973895,51049
1665.8098,,5082580,21174
1666.22582,,7298842,45438
1666.40228,,6771913,62524
1666.47539,,5480617,50320
1666.61537,,4419306,51164
1666.71897,,5409850,66414
1668.01421,,4180964,70382
1669.20804,,4516526,63537
1669.41477,,4500426,48692
1669.61193,,5622764,60727
1669.9657,,6872384,51822
1670.02733,,5267233,46027
1670.21975,,7077315,47092
1670.47857,,4509508,58219
1671.07399,,4634270,26474
1671.4704,,7248216,56466
1671.61938,,5617805,46172
1671.72687,,7722199,60857
1672.0213,,6432322,37405
1672.22123,,5007325,53181
1672.26695,,4479301,29588
1672.53344,,4659133,51322
1672.61451,,4688149,54517
1673.01831,,4930628,56250
1673.21339,,6132192,60695
1673.40731,,7442811,57071
1673.61947,,6208780,54016
1674.01369,,8718910,41609
1674.53089,,5480750,56424
1674.61707,,5238016,53662
1674.81968,,16813716,49274
1675.0195,,21682728,48637
1675.12216,,4272114,82230
1675.21999,,26794430,45277
1675.42057,,31934802,45759
1675.62197,,22359268,50438
1675.82484,,18603126,47153
1676.02162,,11873291,50305
1676.22605,,12174748,55685
1676.47557,,4616980,55111
1677.22353,,4303991,73974
1678.19111,,4432090,61613
1678.40459,,5359073,60659
1678.6082,,7876718,57719
1678.80697,,7049469,47245
1679.00609,,6575501,54304
1679.20804,,8204312,47100
1679.41072,,7703204,50912
1679.81481,,6475450,53642
1679.95428,,5030251,72379
1680.01628,,5259590,44788
1680.12157,,4854794,65826
1680.20445,,9450201,50566
1680.45856,,5017412,40206
1680.62104,,4972518,46583
1680.70968,,7975409,26426
1680.8247,,4518510,64069
1681.02434,,4420215,20527
1681.20072,,6348432,34569
1681.71917,,5404254,72828
1681.76179,,4561476,53175
1682.22052,,9290288,54923
1683.17822,,5193455,56283
1683.66144,,4576455,65501
1683.74062,,5035928,58159
1683.81292,,4722282,60759
1684.03314,,15017444,49658
