m/z,z,I,Res.
1515.92269,,8804424,111727
1515.96875,,9068995,69141
1515.99666,,9104246,113391
1516.02147,,9721647,51536
1516.08215,,8401540,55764
1516.11155,,8352815,67922
1516.14277,,11018705,73067
1516.17519,,10852731,46938
1516.23819,,10615233,39138
1516.30626,,10548870,30993
1516.34078,,11783072,79932
1516.38343,,10767140,47181
1516.41385,,8689358,75786
1516.43716,,8639120,46517
1516.47435,,9755683,64833
1516.50812,,12017093,62322
1516.55226,,8082241,35990
1516.60033,,8022716,87058
1516.62797,,8159599,58827
1516.66898,,8720377,82720
1516.69835,,10326948,84219
1516.75516,,10053888,67800
1516.78902,,10913954,66121
1516.82051,,7736389,84301
1516.84218,,10512902,85070
1516.86853,,8499648,92981
1516.89711,,10316138,66143
1516.94653,,11588318,62191
1517.01743,,11384339,44122
1517.04753,,10310590,87210
1517.09849,,7778097,74499
1517.16393,,7631990,41723
1517.19284,,8042528,60535
1517.22607,,11258306,55795
1517.27426,,8146742,58391
1517.30977,,10005201,57969
1517.37048,,9540133,53615
1517.42446,,12180361,70811
1517.47607,,9148668,51002
1517.61322,,9096046,68079
1517.658,,8052977,38227
1517.68526,,8748195,76108
1517.71594,,6696525,72900
1517.76347,,7787969,76411
1517.7906,,8587642,76514
1517.8226,,10653980,73302
1517.84821,,8235214,84444
1517.89194,,9376089,27191
1517.96624,,6706047,72122
1519.8566,,8049261,52335
1520.94736,,6401081,87530
1521.74801,,6389833,73895
1521.8352,,7283278,59194
1521.90251,,7280785,67985
1522.22473,,7249400,70780
1522.39699,,6452744,66555
1523.03973,,6082908,20474
1523.45228,,6313021,69401
1523.70909,,6979423,67389
1523.91135,,6054687,68359
1524.52991,,58158124,48480
1524.86394,,88852592,48628
1525.10678,,6133954,78941
1525.14787,,7876939,75996
1525.19712,,85476544,45536
1525.45662,,6457941,53221
1525.53192,,53182720,46310
1525.65449,,12386203,58967
1525.84018,,18916744,60593
1525.8713,,28781874,105451
1526.04958,,22029112,49887
1526.20258,,14424444,53200
1526.24832,,18796284,49973
1526.45064,,13966523,56337
1526.53932,,6661821,42345
1526.83109,,8373109,60034
1526.90103,,6667695,78086
1526.97002,,10941673,55193
1527.05345,,7254267,63565
1527.21903,,22591008,48674
1527.33741,,6044106,59883
1527.42872,,6512069,93900
1527.46707,,33854300,54382
1527.71806,,28700812,51566
1527.96891,,16369089,53449
1528.21841,,9463798,56262
1528.25085,,8972695,65344
1528.34132,,6570257,57350
1528.41777,,6227131,74481
1528.46744,,6778924,61953
1529.43185,,6589790,68876
1530.23045,,6236787,48719
1531.69456,,6720533,34816
1531.84997,,8516190,61287
1531.95579,,6785328,58139
1532.04373,,6923697,33443
1532.18443,,10011810,30137
1532.51464,,12985068,50084
1532.6102,,7028189,47897
1532.86197,,6469263,51219
1533.94008,,7966982,53993
1534.6145,,7488888,50386
1534.92331,,6499849,50678
1535.08722,,6947377,60836
1536.27263,,6128698,44256
1536.94692,,7438969,59199
1537.17185,,11537144,51545
1537.50265,,25282376,47157
1537.83962,,22622086,48503
1538.17357,,12127693,56191
1538.66766,,6598475,44525
1539.17527,,7034025,50746
1540.84949,,6500998,51980
1541.10399,,7230772,54799
1542.27147,,6112162,38245
1542.37056,,6563369,55287
1542.70269,,6708086,55254
1543.23093,,6671898,21795
1543.39022,,7443032,46036
1543.5756,,7337670,54820
1544.16793,,6244153,58071
1544.63317,,8298004,51473
1544.82844,,15645674,41069
1545.03031,,17847216,52446
1545.23048,,12146038,59203
1545.42688,,8891212,72877
1545.63178,,11357962,52699
1546.57706,,6264984,69206
1546.94754,,8445828,50879
1547.20125,,10010801,56032
1547.45564,,9402087,65012
1547.57517,,6826646,39219
1547.94763,,7640954,55956
1548.58871,,7837804,56828
1548.77403,,6497378,50769
1548.99059,,7102976,75669
1549.63115,,7606258,45503
1550.81567,,12617711,23077
1551.08934,,6747373,63756
1551.16558,,7272733,57232
1551.31882,,15960171,52807
1551.82071,,13792488,45638
1552.02555,,10025390,47911
1552.14127,,6992870,44112
1552.32068,,7991668,71664
1552.42259,,8866132,58724
1552.50668,,6722923,56436
1552.62821,,7331346,67016
1552.8258,,8873705,51279
1553.28327,,8067567,57654
1553.40148,,6944926,54287
1553.54372,,6119829,55468
1555.85441,,6508518,71686
1555.99085,,7715174,58749
1556.69146,,7775438,36657
1557.2575,,7859366,52072
1557.80943,,8108463,60577
1558.2178,,7285057,54148
1558.64491,,6781859,50326
1561.66567,,6361365,64076
1561.83458,,7529287,23877
1563.05828,,7147562,57917
1563.18264,,5960916,59328
1563.5167,,6337091,84327
1563.72743,,5993599,40595
1564.00964,,5947644,71564
1564.20259,,5971440,59183
1564.65325,,5982114,37381
1566.16014,,7070233,54630
1566.25735,,9100564,71000
1566.94475,,6168521,62439
1567.58349,,6733574,43103
1572.62361,,6719524,40130
1573.00526,,6569514,58254
1573.08803,,7558223,42696
1573.13277,,6276050,66169
1573.64457,,6507394,47756
1574.20271,,6455742,49937
1575.35964,,7729094,63934
1576.48983,,6815908,47911
1576.94763,,6414193,77047
1577.28238,,11345917,55451
1577.51307,,7044768,18592
1577.61395,,10338969,59746
1577.91558,,7067651,25083
1578.28157,,6091212,57477
1578.4133,,7268976,61766
1578.47185,,6082773,40342
1578.84293,,6595855,59121
1578.92764,,6088751,44605
1579.52783,,6042393,39716
1580.28177,,6107757,41216
1581.77035,,6422118,66643
1583.59521,,6776344,68650
1583.84377,,5891608,51992
1583.89402,,6503446,66036
1584.00402,,7947517,50778
1585.10504,,6300167,49548
1585.46281,,6639481,16491
1586.58484,,6562019,45168
1586.70749,,5914029,35217
1587.13878,,6254318,66195
1587.65016,,8596198,44140
1588.73223,,7298381,44818
1588.77801,,6591957,58419
1589.76548,,11928885,56237
1590.01507,,24015562,53373
1590.11628,,5870283,73047
1590.26529,,37692508,45044
1590.44034,,7419302,51696
1590.51607,,28533226,52847
1590.72408,,6370281,106740
1590.76548,,27528064,49258
1591.01314,,11757086,37392
1591.26659,,9460909,56643
1592.15373,,5878048,61330
1592.42851,,6819966,50864
1593.37578,,9677926,35662
1593.76292,,6711735,61961
1593.86108,,5943236,24938
1593.92884,,6061346,65685
1594.63799,,7055842,42342
1594.74486,,6431842,58839
1595.21806,,9385187,68469
1595.55483,,11554742,47593
1595.67255,,7085209,47937
1595.88795,,6746251,69166
1595.98467,,8400162,34761
1596.90666,,6225659,60734
1597.54553,,7069439,47976
1597.72769,,12517196,56225
1598.22833,,17888418,58663
1598.72809,,14374394,52329
1598.8239,,6336539,40666
1599.23754,,6094663,72193
1599.56266,,7745349,54252
1599.62507,,5975726,73061
1600.23884,,8979717,52464
1600.29087,,6247051,132257
1600.47975,,7973583,40212
1600.74016,,6431336,55830
1601.2933,,5966940,70933
1601.43007,,6599195,21234
1601.88146,,7348222,52989
1603.51916,,6248740,41890
1603.80662,,8515341,35917
1603.93282,,6458213,47228
1604.2568,,6873724,24790
1604.3406,,7640254,33635
1605.05635,,6362966,61604
1605.27602,,6358367,49701
1606.3737,,6770272,35550
1606.99028,,6038829,55926
1607.6224,,8750749,47718
1608.25484,,10126097,43271
1608.59232,,8916766,56503
1608.93439,,5947429,73506
1609.26873,,5887035,70096
1609.59077,,6318189,57280
1610.05958,,6135009,25658
1610.23483,,6246621,61533
1610.52596,,6334303,70578
1610.67681,,6255634,56710
1610.81029,,6195944,59354
1612.00402,,7069363,43648
1612.39398,,6010980,63954
1612.97445,,7671673,51013
1613.24586,,6265389,48409
1613.75407,,8139752,49115
1613.95405,,7427639,41724
1614.24074,,8179924,42254
1614.42683,,6586432,47308
1614.62557,,7811736,43534
1614.69504,,5999111,74069
1615.4216,,6525048,46494
1616.31056,,5960483,36563
1616.70966,,6639704,44773
1617.92641,,6755812,38526
1618.58756,,5826059,47614
1619.11971,,6178240,43153
1619.21547,,7495417,56207
1619.35038,,5812197,55095
1620.66389,,7456611,51777
1621.95798,,6449453,49902
1623.20243,,7841268,36770
1623.4586,,7530102,42761
1623.55368,,6642620,48832
1623.70505,,9680524,54202
1623.87174,,6397508,63514
1623.96172,,6005655,78683
1624.20991,,6218408,64655
1624.25735,,6959308,39637
1624.57531,,8047325,52404
1624.72468,,9489334,48277
1624.88273,,5928195,42343
1625.15928,,6475495,48592
1625.96502,,7156295,53891
1626.65272,,7207702,48904
1627.39668,,6160001,50733
1627.71733,,7138077,57182
1628.30076,,7057995,30333
1629.37787,,7225054,45535
1630.02462,,6163623,36035
1630.40222,,6260974,25796
1630.59978,,7577725,24660
1631.52546,,6408022,49167
1631.77241,,6492051,52663
1632.09019,,5877459,48466
1633.05192,,6452741,35481
1633.43052,,7193306,53073
1633.48372,,6154617,64920
1633.9329,,6776410,46942
1634.40194,,8255256,46281
1634.55471,,5926410,59110
1634.78348,,6175862,55879
1636.05654,,6539198,32438
1636.28438,,8649776,37050
1636.58968,,7036959,36831
1636.68225,,6353280,52737
1636.76825,,7676652,53216
1637.62277,,7386932,30458
1637.67317,,6230749,72802
1638.21003,,6497737,37660
1639.87418,,9349477,50763
1640.16753,,6568318,70060
1640.21078,,12064057,50707
1640.3118,,6048529,42947
1640.40208,,6317565,32663
1640.8778,,7101679,49958
1642.52699,,10632063,46316
1643.01085,,6312826,54486
1643.94545,,6480303,52053
1645.90014,,5891926,25662
1646.71229,,6406658,48479
1646.77945,,6400412,44090
1647.28906,,5868188,54355
1647.4507,,6337962,59395
1647.55084,,5948948,55475
1648.29014,,6703304,64988
1648.33579,,5820032,64355
1648.48947,,6790431,32085
1649.00007,,10227632,52045
1649.24018,,6224205,70014
1649.40795,,7028056,26081
1650.14156,,5828143,52707
1650.31801,,6652115,29696
1651.27071,,7662818,67397
1651.57041,,6636855,56100
1651.62412,,6809321,75064
1651.69772,,5914884,32264
1651.8455,,5837234,66992
1652.34412,,5915381,47411
1652.57399,,6973363,61928
1653.04488,,6056230,51962
1653.1754,,7371122,43277
1654.83231,,6017436,50667
1656.25978,,14317102,41727
1656.4592,,11940649,52307
1656.66382,,7084571,47345
1656.9821,,5757817,23457
1657.06485,,7088143,67708
1657.21003,,6355536,16686
1658.0472,,6419992,43977
1658.73611,,6117032,25414
1659.1957,,6860897,42784
1659.88937,,6148476,23144
1659.93656,,5998531,57971
1659.99541,,6409337,21730
1662.31179,,7504618,32800
1662.6366,,7325669,50668
1663.22455,,7635755,46641
1663.84819,,7550285,50356
1664.03058,,6429562,52686
1664.1248,,6265867,68892
1664.25447,,7495414,36063
1664.54718,,6975523,47648
1665.56247,,6565017,62149
1665.8162,,8148025,27158
1666.50924,,7338859,55932
1666.57788,,7764130,40182
1666.76255,,11123795,61384
1666.94592,,6208646,66934
1667.00972,,14278465,54624
1667.05208,,5918481,86890
1667.55883,,5892321,32748
1667.73779,,5914397,55689
1667.85363,,6451743,37319
1668.6641,,5879217,53764
1668.89464,,6376249,53182
1669.03703,,7219104,60179
1670.5125,,7371662,45544
1671.37862,,6796304,38037
1671.4688,,6033841,63601
1671.88165,,5774093,54025
1672.04929,,7597925,43684
1672.17894,,6197474,46471
1672.95481,,8224983,52360
1673.69407,,5850622,45814
1674.14892,,6008640,59286
1674.25483,,9261273,47112
1674.48806,,7410935,49993
1674.67676,,6927683,60191
1674.85911,,9212051,39322
1675.21527,,6440638,51679
1675.34987,,5774784,57088
1675.94167,,6560143,47602
1676.1695,,6311354,59079
1676.83082,,6801492,58137
1677.01311,,6401963,47328
1677.12952,,6245184,42314
1677.18291,,5733903,58218
1677.27343,,6256700,50495
1681.46658,,7148898,63684
1681.60321,,6835954,35008
1681.90734,,5881843,64777
1682.191,,6152202,73041
1682.65563,,6899341,44724
1682.93778,,7599399,36139
1683.18191,,6100192,62703
1683.27553,,5711764,66060
1683.88578,,6997677,50372
1684.8675,,6239146,56371
1685.76414,,7267449,30482
1686.01591,,8367416,32321
1686.18326,,7146172,56824
1686.26025,,24332160,47889
1686.43098,,7087362,64430
1686.51065,,36758212,47627
1686.76118,,34614796,43762
1687.01033,,23907666,44771
1687.20377,,5885380,51993
1687.26181,,19461786,44958
1687.43469,,7205659,34313
1687.51323,,13604320,55773
1688.49452,,6351132,36607
1688.73017,,6999158,47910
1689.08583,,5931003,48419
1689.8206,,7403259,34023
1690.01285,,6044918,62511
1690.85447,,5960893,43645
1691.01038,,6471380,46328
1691.17757,,6481379,47357
1691.26258,,5868203,63985
1691.73618,,6406003,12903
1691.86867,,6074908,66832
1692.00682,,14631872,43937
1692.24864,,9508900,44061
1692.36357,,6988761,35928
1692.4958,,8912518,55368
1692.69412,,7620101,58572
1692.82258,,5879989,66727
1693.11019,,6302333,37869
1693.73736,,5802868,30715
1694.13382,,6771071,49083
1694.58337,,5706092,21705
1695.05066,,6099026,58345
1695.51818,,5872828,50563
1695.73567,,11033787,44900
1695.9927,,20266532,39788
1696.24701,,15640466,38429
1696.49919,,10109184,53464
1696.64946,,5853866,17534
1697.35892,,6908183,54019
1697.78567,,6188586,16695
1698.6882,,7507645,32798
1699.31304,,7129073,51955
1699.50407,,7544460,47198
1699.77355,,6503936,58604
1699.84934,,6964953,28552
1700.12496,,7015241,31944
1700.39265,,9225152,39215
1700.51846,,6653313,45145
1701.02219,,6407555,33994
1702.59026,,7430792,59330
1702.74448,,6738497,44706
1702.83495,,6569749,48293
1705.03311,,5920949,17220
1705.53404,,6533982,22971
1706.40264,,7357427,43140
1707.22692,,6330149,41561
1707.59805,,8729106,19480
1709.90076,,5961526,36710
1710.23699,,12289598,42892
1710.49345,,6221286,57666
1710.56948,,8443852,50186
1710.90223,,6822746,43500
1711.35425,,8338882,28663
1712.2709,,6776856,13132
1712.47698,,8244054,41196
1713.40338,,6576186,72445
1713.59592,,7500799,44262
1713.75441,,6115793,49764
1714.10919,,6346857,37392
1715.05924,,6488157,49729
1716.05476,,5979987,58400
1716.19639,,5803055,62201
1716.83672,,6101133,60170
1717.01482,,5858913,59748
1717.20516,,6380595,34142
1717.74047,,6380467,120438
1717.77882,,7511978,60737
1718.5699,,6858230,58258
1718.80273,,5853252,40176
1718.93376,,6813351,46083
1719.98728,,6060237,60633
1721.51225,,6061229,67885
1722.55106,,6394365,57947
1723.01898,,6354739,29675
1723.18093,,5962651,61690
1723.33285,,9805699,49094
1723.55073,,6120036,20722
1723.84169,,14513977,45567
1724.01424,,5752481,39732
1724.34251,,8636787,36521
1725.19252,,6237062,49250
1725.66032,,7339471,38840
1726.42573,,5735162,43153
1727.45566,,5738390,35800
1728.43377,,6149317,41721
1728.66702,,6098868,34227
1729.01596,,6101916,49915
1729.69937,,6954481,62431
1729.7544,,5756654,66272
1729.89073,,6630118,50123
1729.98339,,5697633,45411
1730.08726,,7065308,47006
1730.4806,,7068745,40601
1730.99256,,7182771,49282
1731.33644,,6337318,42352
1732.54915,,7646087,43196
1732.7401,,6901124,40784
1732.81241,,6500867,45150
1733.07057,,6157824,44067
1733.16113,,6055807,61409
1733.6193,,6417020,48912
1734.34742,,5815870,34296
1735.86257,,8439450,53493
1736.05567,,7389856,61721
1736.25603,,8137383,42205
1736.38943,,6271915,67815
1736.44751,,5974958,52224
1736.52001,,8641712,40634
1736.66158,,9255350,25457
1736.80639,,6706876,54535
1736.85737,,7364798,61385
1737.06809,,8781511,58762
1737.80808,,5795180,47435
1738.77126,,6682600,17860
1739.56071,,6906979,54461
1740.10953,,6436880,30140
1740.32651,,6048675,55699
1740.48177,,6186929,57552
1740.55036,,6475192,33791
1740.63959,,6646464,49966
1740.82842,,5970258,42847
1741.7876,,6327860,60756
1741.87714,,8324670,60245
1742.21501,,7169892,24761
1742.5512,,7203980,60234
1742.69723,,6779037,61718
1743.2369,,7735776,41501
1743.44016,,6811899,71276
1743.65047,,7092502,40560
1743.83109,,8600878,42113
1744.04762,,7678285,58651
1744.24474,,5937512,84283
1744.55833,,7890709,22278
1745.51222,,6156070,15073
1745.63507,,6507578,58132
1746.15984,,7530639,41161
1747.06246,,6298795,40799
1747.89717,,5722948,29991
1748.67621,,5985499,45791
1749.03508,,9280419,43193
1749.17462,,6127935,43810
1749.27752,,9072596,38362
1749.52498,,8635656,52740
1749.76999,,6858428,25035
1750.50161,,6072283,54925
1750.58813,,6727150,33845
1750.75435,,8261779,32449
1750.84881,,6725928,26935
1751.31879,,6285588,29546
1751.57555,,7247569,61538
1752.35354,,6468747,37209
1752.42474,,6064925,44691
1752.71506,,6304805,34896
1753.50228,,5899181,30029
1753.66582,,5970648,50783
1754.16312,,6206299,61315
1754.76223,,7197182,50643
1754.85549,,7596823,52578
1755.19346,,8062582,46315
1755.67749,,6380031,46145
1756.26385,,7733672,39894
1756.63698,,7662871,14492
1756.70913,,6353452,39388
1757.0201,,8871561,31879
1757.33908,,7458410,33308
1757.75554,,6372716,44009
1758.14065,,8394980,36577
1758.68368,,6376466,33772
1758.75165,,6221991,38651
1758.84644,,6059846,39296
1758.93273,,5793634,49975
1759.80712,,5801987,32289
1760.62653,,6029083,35999
1760.76616,,6541899,41443
1760.83497,,6110562,24620
1761.84528,,5697481,22439
1764.05736,,5910017,28611
1764.74677,,7196173,41858
1765.14513,,6395819,51318
1765.6833,,5781634,69551
1765.96798,,6119158,57597
1766.51556,,6617047,23610
1767.53128,,9480833,29248
1767.74515,,6483163,62074
1767.83326,,6560513,49995
1768.12826,,7220161,21052
1768.58355,,6865478,53576
1768.94842,,5913190,43574
1769.04225,,6201616,58456
1769.51373,,5907297,30435
1769.62226,,8433170,35916
1771.51394,,6092919,57395
1771.60165,,8279455,42442
1773.53141,,5770558,34706
1774.56326,,5948735,62656
1774.72903,,6220052,24657
1775.05248,,6918838,17606
1775.81355,,5964731,40804
1776.11241,,5706070,47608
1778.81977,,6048250,55026
1779.22291,,5782615,31010
1780.88931,,7641468,40096
1781.13962,,6887178,45859
1781.45604,,6984383,63905
1782.12254,,5778496,22858
1782.8772,,6004218,20844
1783.73422,,5919478,56249
1785.09665,,5856044,44206
1785.27381,,8589720,50049
1786.56654,,5867192,43707
1787.55393,,7532325,40453
1788.43492,,6572887,49421
1789.63608,,6409315,19663
1790.34018,,5752178,27000
1790.69956,,5833633,46374
1790.91691,,6711602,27001
1791.01531,,5824753,58410
1791.65249,,6766495,50762
1792.80159,,7966634,42890
1793.94417,,6184381,41942
1794.17008,,7176730,29663
1794.25179,,6067730,40560
1794.38851,,7200114,33672
1795.19111,,6232103,59388
1795.43199,,6133201,56996
1795.59177,,7106243,25038
1795.80012,,6336214,51706
1796.0545,,6544906,23875
1796.23603,,6392078,55589
1796.3842,,6164598,49350
1797.01253,,6135610,48994
1797.60671,,6759145,33468
1799.23793,,6323737,30661
1800.04618,,8348659,46459
1801.25244,,7715968,51333
1801.99883,,6244794,61814
1803.26853,,6612621,49745
1803.54036,,6604128,43252
1804.52026,,6635357,43100
1804.66363,,6641873,31177
1807.45834,,6168074,38733
1810.3,,6365867,65031
1810.47598,,6540797,25611
1810.80948,,7237973,47467
1810.928,,6203319,62229
1811.5729,,12664022,34251
1812.03278,,6212956,42298
1812.25367,,5841685,53339
1813.1032,,7406058,46934
1813.17235,,6376230,63358
1813.66443,,6856652,47531
1813.7991,,6048318,51449
1814.87,,6349788,48561
1816.84277,,6273181,50731
1817.28707,,6106790,33985
1817.67232,,6016251,47948
1818.41467,,5869969,42280
1818.56589,,9561498,42299
1819.05446,,6765391,42583
1820.36838,,5940979,54552
1820.7254,,6255417,51204
1821.39221,,7119513,42436
1821.97823,,5914932,32738
1822.04959,,5805429,39557
1823.81195,,6543191,28140
1824.11801,,7001267,22661
1824.24729,,6959085,27977
1824.44834,,7323562,20019
1824.81643,,5743875,56664
1825.35897,,5917697,48963
1826.14709,,6486570,14579
1826.36562,,6336697,53768
1826.88744,,5860266,15820
1827.55027,,7245091,62565
1828.98189,,6380417,41784
1829.78356,,6212235,27867
1830.08191,,6187181,59223
1830.48121,,6213937,51565
1831.54801,,5749318,45366
1831.61683,,6531980,50734
1832.1008,,6879847,39979
1832.825,,6072628,61210
1834.48474,,5762982,47415
1834.78171,,7663570,43558
1835.24648,,6148515,54831
1835.3925,,6336308,43354
1836.61248,,6372612,33358
1837.05254,,6293955,48686
1837.35845,,7290361,40828
1838.33923,,5969891,43948
1839.69568,,7510992,21544
1840.24049,,6506244,15642
1840.9384,,6888021,25553
1841.68949,,6282979,34905
1842.88529,,6601793,28691
1842.97429,,7538846,53247
1843.19326,,7289606,34967
1843.29373,,5866480,53672
1844.36916,,6894042,33405
1844.96629,,8747218,40080
1845.03489,,6163995,37303
1845.32335,,6761803,49092
1846.1783,,6790998,34617
1846.38028,,6097965,36466
1846.87596,,6020028,50061
1846.97498,,5852200,30205
1847.08725,,5815329,23091
1847.24297,,5958726,60367
1847.69543,,6885548,21861
1848.15358,,8404247,39728
1848.93125,,8067161,53147
1849.71179,,8055459,36127
1850.75748,,6097168,60064
1851.3844,,5946686,22817
1851.48847,,6001708,70684
1852.14225,,7984120,60382
1852.30433,,7426598,32408
1852.37838,,6482682,41530
1852.57346,,7851724,44912
1853.06713,,6142056,16829
1854.10886,,6333668,26808
1854.70277,,6601969,36608
1855.28947,,6604923,53086
1855.53737,,6267019,46270
1856.32395,,6163959,36443
1857.14316,,6791302,60475
1858.21839,,5792820,46855
1858.83948,,6089450,22671
1858.95669,,6791535,22214
1859.3922,,6308312,31186
1859.57176,,6636835,34692
1860.88514,,6347880,36342
1861.33633,,6227175,52853
1861.69811,,6509185,43802
1862.89529,,6816972,47507
1863.08606,,5884840,38445
1863.38337,,6387962,52061
1864.30889,,6540183,33197
1864.82253,,6928869,28618
1865.45037,,6203503,31396
1866.19048,,6320000,42180
1866.69706,,7908681,39233
1867.25208,,6096327,30219
1867.6965,,6328390,59713
1867.85827,,6704896,42083
1868.04718,,6585820,44665
1868.71154,,8210651,32278
1870.40143,,5910401,54420
1871.53925,,5845423,51004
1872.04225,,6815994,29827
1873.23588,,7300714,31992
1873.84531,,6139186,28768
1873.99655,,6012135,51867
1874.27178,,6889386,41840
1874.57902,,5803920,40426
1876.29722,,6205304,45544
1876.3678,,6458311,55123
1876.87477,,6194209,43798
1876.95969,,5840515,68089
1877.05481,,6804597,27753
1877.31132,,6443554,46858
1877.43346,,6663346,27068
1877.85141,,6213537,41665
1878.13694,,7019250,43693
1878.32584,,7140305,56060
1878.96561,,6867912,18060
1879.43072,,6542832,33527
1880.94278,,6253556,43536
1881.96503,,7452085,33247
1884.13083,,7108174,26229
1884.38711,,6307074,33199
1885.43128,,5820642,61525
1885.78425,,8373388,37548
1886.86885,,8611235,36937
1887.79668,,6765054,44843
1888.28351,,6631496,51755
1888.66355,,6306835,47682
1889.80009,,6113900,47958
1890.03187,,6088065,60763
1890.15882,,8535066,41210
1890.27301,,6936741,44773
1890.60886,,6093881,74978
1891.26355,,8553295,36919
1892.35988,,6698110,52003
1892.61629,,7011768,41148
1892.72379,,7713464,26400
1893.22353,,5985939,45517
1897.53014,,7629825,42452
1898.55332,,6447325,32247
1899.23598,,6411546,56914
1899.58157,,6603456,14230
1900.18275,,6578331,35441
1900.40844,,5867696,13251
1902.02375,,6566495,42181
1902.27877,,6997268,22226
1902.57129,,6743033,41953
1903.41078,,7734519,48817
1904.18626,,7288361,38032
1905.16502,,6516055,54294
1906.1844,,5898034,64416
1906.25622,,7395724,40474
1906.48215,,6859166,20643
1906.58758,,8755740,45393
1907.78473,,6087505,32935
1908.49205,,7170483,19662
1908.72693,,7605584,42153
1908.92432,,6380995,17499
1909.08676,,6566663,21464
1909.95599,,8624429,28100
1911.43175,,7292470,39103
1913.38396,,5841799,53218
1913.69491,,5846784,33045
1914.72521,,7388394,52963
1914.78337,,6240815,30714
1915.20047,,7547181,17896
1915.26941,,6572162,56115
1915.71868,,6410662,53509
1915.85918,,7510352,38115
1916.03713,,5955626,34031
1916.22738,,8867347,40106
1916.55499,,5891810,25801
1917.49851,,7598303,30336
1918.14986,,6560312,45172
1918.30918,,8442876,32073
1919.98627,,6040820,46901
1920.41196,,7017592,32156
1920.9531,,6197901,54698
1921.03159,,6910188,48499
1921.22994,,5860572,57152
1921.42417,,8646342,37958
1921.52956,,7249478,44078
1923.30326,,6986927,46751
1924.77916,,6679469,48461
1924.99247,,7792301,34905
1925.087,,8147234,44228
1925.19978,,6258856,33354
1927.49358,,6330368,41173
1928.24255,,8387588,45784
1928.83531,,7050195,46917
1929.53808,,6508834,33258
1929.61516,,6319997,49140
1929.72435,,7091970,45689
1930.23072,,7671009,28778
1930.49082,,5912475,44331
1931.04152,,5902383,50760
1932.02496,,7217740,24860
1932.4054,,7946646,42777
1932.75492,,6708282,45631
1932.87311,,5897673,64588
1933.07504,,7634105,31767
1933.97749,,6460656,49296
1934.12776,,7490980,40339
1934.27278,,6021460,46176
1934.51597,,6556146,35469
1935.74905,,5977399,58496
1935.85775,,6779062,47224
1936.19819,,6073423,42330
1936.2915,,5907001,34329
1936.49609,,7318445,54036
1937.20414,,7145208,50421
1937.64385,,6451205,59259
1938.1058,,6231340,42025
1938.16664,,8269680,43400
1939.06105,,6423961,41106
1940.45603,,5967307,35025
1941.44372,,6574485,33485
1942.34283,,6415801,11942
1943.67625,,6600150,42229
1944.59425,,6857292,32284
1944.74753,,6211775,48321
1945.34682,,5945978,35895
1946.22114,,6988665,33914
1946.63991,,6024033,47297
1947.23043,,6320911,19167
1949.45881,,8397861,37196
1949.61898,,6148577,46024
1951.21306,,6351632,55898
1951.74983,,6653301,53007
1952.41995,,7071606,30018
1952.53762,,9754364,42960
1952.74771,,6158576,59803
1953.614,,6419150,42525
1954.55876,,7473921,47583
1955.5801,,7235722,50764
1955.66165,,6493543,26744
1956.13732,,7120900,45824
1956.46278,,6812401,9844
1957.37676,,6572154,18592
1957.70303,,9200875,32358
1958.3631,,5944787,55206
1958.9913,,6282133,44736
1960.00737,,7244551,38454
1960.66325,,6904288,51113
1963.49075,,6625955,39200
1964.46764,,7646550,39273
1964.67559,,6986808,51683
1965.03042,,7252353,30977
1965.46369,,6364314,52884
1965.71857,,7969971,34649
1966.08589,,6661189,16010
1966.52197,,5932577,41117
1966.93647,,6819300,37045
1967.07626,,7006842,45441
1967.56554,,6235538,49349
1967.81966,,7174053,42318
1968.18815,,6421300,41690
1968.92717,,5983319,44954
1969.78272,,7670767,16597
1970.05307,,6224404,44394
1970.71495,,8148447,34244
1970.872,,6267271,42641
1971.24793,,6735129,18632
1972.03834,,6103142,25265
1973.11728,,6105833,35662
1973.35625,,7117796,39802
1973.44149,,6969666,23246
1973.75304,,5999115,22451
1974.53333,,9259466,33866
1975.41796,,6523890,36457
1975.841,,6373936,42669
1977.42791,,6371381,36391
1977.84633,,11686763,25380
1978.16497,,8817078,38346
1978.27712,,6346288,32857
1978.56653,,6687453,26429
1978.6667,,7713475,43464
1978.93334,,7664221,34039
1980.21207,,7638796,39111
1980.40388,,7807703,42542
1980.99874,,6659389,49883
1982.24319,,7457347,42566
1982.68838,,6381580,55870
1982.96692,,6037804,42912
1983.84871,,7622967,29918
1985.14758,,7236708,29344
1985.66191,,7232497,44882
1986.25532,,5996878,58360
1986.4913,,6283324,36957
1986.76056,,9444175,42026
1987.43108,,7408119,39814
1987.94488,,6219260,48484
1989.95162,,6564831,42006
1990.39234,,9496858,15945
1991.71434,,6478020,40342
1992.24552,,6291281,33930
1992.72012,,6031530,60531
1993.1587,,6129246,32108
1993.69019,,6338158,61536
1994.52527,,6475176,49565
1994.62292,,7167109,23398
1996.40591,,7107550,38000
1997.72124,,6905829,47740
1998.02341,,7029261,53125
1998.33318,,9068600,46155
1998.66091,,6150007,49877
1998.73203,,6946492,45130
1999.77376,,7329453,48119
1999.93874,,6934606,40748
2000.22957,,6693222,38165
2000.69006,,6064931,18929
2001.09467,,6312873,51497
2001.68559,,7317729,51548
2002.10806,,7279480,37243
2002.44907,,7942081,33569
2003.11142,,5979707,57695
