spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/1411_2_6.csv
limit_error:	6.5	2020-04-14
noise_limit:	2560000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1653.93811	3	35135632.59065203	y15+CMCT	2.26	1	
1654.27038	3	27386725.224803578	y15+CMCT	1.1	1	
1654.60414	3	17040180.15409847	y15+CMCT	0.85	1	
1654.94076	3	8941968.140201915	y15+CMCT	2.34	1	
1655.27889	3	4094410.285959887	y15+CMCT	4.74	1	
1655.6051805299999	3	1673805.543992552	y15+CMCT	0.0	1	
1655.9393178633334	3	621130.322117743	y15+CMCT	0.0	1	
1519.1828445299998	3	4532005.97185576	y15-G	0.0	1	
1519.51125	3	7749604.055241613	y15-G	-3.85	1	
1519.84615	3	7564436.688337639	y15-G	-3.4	1	
1520.18135	3	5381563.342232833	y15-G	-2.72	1	
1520.51802	3	3082794.7611595048	y15-G	-1.08	1	
1520.8538078633333	3	1498656.9682156628	y15-G	0.0	1	
1521.1879515299997	3	638764.2450578294	y15-G	0.0	1	
1521.5220878633334	3	244024.02704486233	y15-G	0.0	1	
1521.8562181966668	3	84864.52462199151	y15-G	0.0	1	
1671.20411	3	15269892.45901853	y16	-5.37	1	
1671.54065	3	28964055.10323609	y16	-3.99	1	
1671.87492	3	30869238.826008953	y16	-3.95	1	
1672.2106	3	23816321.901932858	y16	-3.05	1	
1672.54227	3	14726022.758174121	y16	-4.54	1	
1672.88141	3	7701579.356509368	y16	-1.56	1	
1673.2181638633333	3	3522454.3729489516	y16	0.0	1	
1673.5522998633332	3	1440963.6163166005	y16	0.0	1	
1673.8864301966667	3	535912.3682419538	y16	0.0	1	
1253.15773	4	20071621.63736101	y16	-0.21	1	
1253.40993	4	38072013.714312464	y16	1.0	1	
1253.66013	4	40576296.3695954	y16	0.64	1	
1253.91079	4	31305538.22118508	y16	0.66	1	
1254.16219	4	19356728.13796859	y16	1.28	1	
1254.41138	4	10123397.218994042	y16	0.15	1	
1254.66296	4	4630115.870065754	y16	0.92	1	
1254.91240578	4	1894085.1468032692	y16	0.0	1	
1255.16300353	4	704433.9254518863	y16	0.0	1	
1754.93927	3	9287532.933905197	y16+CMCT	-4.02	1	
1755.27467	3	19165847.994590227	y16+CMCT	-3.37	1	
1755.61353	3	21854347.499020837	y16+CMCT	-0.72	1	
1755.94495	3	17892844.027990364	y16+CMCT	-2.3	1	
1756.27825	3	11674431.37643076	y16+CMCT	-2.8	1	
1756.61181	3	6416510.689612286	y16+CMCT	-3.14	1	
1756.95464	3	3074269.3680068897	y16+CMCT	1.8	1	
1757.2856251966666	3	1314160.068688374	y16+CMCT	0.0	1	
1757.6197651966665	3	509604.0018603674	y16+CMCT	0.0	1	
1757.95389953	3	181544.13921263986	y16+CMCT	0.0	1	
1772.89751	3	7097025.902979559	y17	2.26	1	
1773.22282	3	14264372.25148618	y17	-2.78	1	
1773.55207	3	16013194.243309034	y17	-5.58	1	
1773.88507	3	12976751.502933145	y17	-6.24	1	
1774.22076	3	8411690.91291805	y17	-5.38	1	
1774.5644628633333	3	4605573.322844493	y17	0.0	1	
1774.8986088633333	3	2202913.3846292333	y17	0.0	1	
1775.2327475299999	3	941719.8161006741	y17	0.0	1	
1775.5668808633334	3	365687.7804402333	y17	0.0	1	
1775.9010088633331	3	130593.1967199439	y17	0.0	1	
1329.41945	4	17614060.786280572	y17	0.86	1	
1329.67022	4	35402649.41266837	y17	0.92	1	
1329.92097	4	39743038.93490747	y17	0.99	1	
1330.1715	4	32206912.149659734	y17	0.91	1	
1330.42204	4	20876919.01946398	y17	0.85	1	
1330.67353	4	11430541.40892978	y17	1.5	1	
1330.92157	4	5467395.891493078	y17	-0.43	1	
1331.17274153	4	2337248.068585782	y17	0.0	1	
1331.42334153	4	907598.0391687808	y17	0.0	1	
1331.6739375299999	4	324118.37532311375	y17	0.0	1	
1856.62675953	3	5769243.991140142	y17+CMCT	0.0	1	
1856.95169	3	12557992.881397251	y17+CMCT	-5.02	1	
1857.29053	3	15038709.878502095	y17+CMCT	-2.53	1	
1857.62305	3	12901186.036760855	y17+CMCT	-3.43	1	
1857.95683	3	8805893.91125589	y17+CMCT	-3.64	1	
1858.29099	3	5057277.825983844	y17+CMCT	-3.65	1	
1858.64263	3	2529606.381011177	y17+CMCT	5.76	1	
1858.9660691966665	3	1128067.7104509303	y17+CMCT	0.0	1	
1859.3002111966666	3	456064.4242766454	y17+CMCT	0.0	1	
1859.6343481966667	3	169306.90336956503	y17+CMCT	0.0	1	
1722.5437021966668	3	1245621.3084615718	y17-G	0.0	1	
1722.87187	3	2411750.1106178504	y17-G	-3.54	1	
1723.21217553	3	2627189.234451926	y17-G	0.0	1	
1723.53721	3	2072953.3937092836	y17-G	-5.31	1	
1723.88053253	3	1311389.463792242	y17-G	0.0	1	
1724.214690863333	3	701926.5377961621	y17-G	0.0	1	
1724.5488401966666	3	328655.194433681	y17-G	0.0	1	
1724.882981863333	3	137669.25719136227	y17-G	0.0	1	
1725.2171178633332	3	52432.43535723676	y17-G	0.0	1	
1874.90501	3	1844385.2383409948	y18	1.64	1	
1875.2361948633331	3	3909411.6555878376	y18	0.0	1	
1875.57751	3	4608631.112699405	y18	3.79	1	
1875.91187	3	3913759.420788497	y18	3.88	1	
1876.2387605299998	3	2654784.956661072	y18	0.0	1	
1876.5729195299998	3	1519524.175061512	y18	0.0	1	
1876.9070695299997	3	759218.6168806736	y18	0.0	1	
1877.2412121966668	3	338809.4845459632	y18	0.0	1	
1877.5753491966666	3	137290.56749538067	y18	0.0	1	
1877.9094808633333	3	51145.52881503457	y18	0.0	1	
1405.92718	4	20486581.077359825	y18	1.81	1	
1406.17608	4	43423942.66775648	y18	0.54	1	
1406.42777	4	51190550.09943844	y18	1.27	1	
1406.67721	4	43472235.639548406	y18	0.42	1	
1406.92943	4	29488127.60316451	y18	1.55	1	
1407.17794	4	16878174.127768964	y18	0.05	1	
1407.42706	4	8433050.442410491	y18	-1.01	1	
1407.67909003	4	3763339.5836396767	y18	0.0	1	
1407.9296927799999	4	1524960.341084043	y18	0.0	1	
1408.18029153	4	568100.9590795313	y18	0.0	1	
1958.6351938633331	3	3621410.5128517444	y18+CMCT	0.0	1	
1958.96357	3	8280127.339580234	y18+CMCT	-3.0	1	
1959.29704	3	10384079.073497165	y18+CMCT	-3.39	1	
1959.63455	3	9313559.71641037	y18+CMCT	-1.69	1	
1959.97235	3	6638890.764038811	y18+CMCT	0.15	1	
1960.29633	3	3978450.7273597866	y18+CMCT	-5.04	1	
1960.63154	3	2075126.7047075457	y18+CMCT	-4.51	1	
1960.9745298633331	3	964490.9853134187	y18+CMCT	0.0	1	
1961.3086751966666	3	406258.4928857882	y18+CMCT	0.0	1	
1961.6428151966666	3	157068.86935432916	y18+CMCT	0.0	1	
1468.72939	4	4916056.518025029	y18+CMCT	3.28	1	
1468.97731	4	11240253.993123338	y18+CMCT	1.39	1	
1469.23356	4	14096363.677023133	y18+CMCT	5.19	1	
1469.48469	4	12643136.089484522	y18+CMCT	5.52	1	
1469.7272185299998	4	9012279.082193432	y18+CMCT	0.0	1	
1469.98421	4	5400737.795527349	y18+CMCT	4.33	1	
1470.2284645299999	4	2816979.7724401103	y18+CMCT	0.0	1	
1470.4790782799998	4	1309294.3144942278	y18+CMCT	0.0	1	
1470.72968728	4	551494.9782319712	y18+CMCT	0.0	1	
1470.98029228	4	213220.63218956112	y18+CMCT	0.0	1	
1368.17034	4	2261498.489882683	y18-G	5.89	1	
1368.41294	4	4626797.411829697	y18-G	-0.03	1	
1368.66101	4	5299722.800198429	y18-G	-1.92	1	
1368.9179	4	4387171.528049546	y18-G	2.64	1	
1369.16491903	4	2907283.9549178006	y18-G	0.0	1	
1369.41554078	4	1628305.517839912	y18-G	0.0	1	
1369.6661557799998	4	797075.1452972145	y18-G	0.0	1	
1369.9167650299999	4	348855.1993329741	y18-G	0.0	1	
1370.16736978	4	138755.6106847739	y18-G	0.0	1	
1370.41797028	4	50760.95943917479	y18-G	0.0	1	
1492.18526	4	31832626.95508864	y19	-0.83	1	
1492.43674	4	71653477.88550383	y19	-0.3	1	
1492.68748	4	89112979.95656382	y19	-0.24	1	
1492.93846	4	79571512.11516899	y19	-0.01	1	
1493.1891	4	56621831.2303825	y19	-0.0	1	
1493.43953	4	33941079.59582667	y19	-0.13	1	
1493.69124	4	17736712.133981034	y19	0.6	1	
1493.94094503	4	8270165.931213522	y19	0.0	1	
1494.19154803	4	3498446.1994815418	y19	0.0	1	
1494.44214728	4	1359630.5788787596	y19	0.0	1	
1554.9864347799999	4	7294242.268308745	y19+CMCT	0.0	1	
1555.24074	4	17635642.810359083	y19+CMCT	2.32	1	
1555.49185	4	23268715.0291868	y19+CMCT	2.61	1	
1555.74009	4	21894622.91971961	y19+CMCT	1.06	1	
1555.9886	4	16340965.016179241	y19+CMCT	-0.3	1	
1556.24585	4	10237926.78884754	y19+CMCT	3.95	1	
1556.4903175299999	4	5576530.936476432	y19+CMCT	0.0	1	
1556.74196	4	2704148.2863658853	y19+CMCT	0.66	1	
1556.9915405299998	4	1187473.8127084977	y19+CMCT	0.0	1	
1557.24214553	4	478302.9083591833	y19+CMCT	0.0	1	
1557.49274728	4	178495.16356644384	y19+CMCT	0.0	1	
1454.41495	4	1639211.0644628785	y19-G	-6.32	1	
1454.43622	4	1639211.0644628785	y19-G	8.3	1	
1454.6646	4	3568913.9894918567	y19-G	-7.04	1	
1454.92549803	4	4318455.599536301	y19-G	0.0	1	
1455.17078	4	3762960.6241233856	y19-G	-3.68	1	
1455.42035	4	2618433.841053135	y19-G	-4.41	1	
1455.67739403	4	1537176.9941655083	y19-G	0.0	1	
1455.92800928	4	787654.2144592142	y19-G	0.0	1	
1456.1786187799999	4	360431.50252130866	y19-G	0.0	1	
1456.42922378	4	149757.67930369196	y19-G	0.0	1	
1456.67982478	4	57206.56729845544	y19-G	0.0	1	
1568.6894	4	13629942.665021684	y20	-2.18	1	
1568.93988	4	32175622.440318085	y20	-2.31	1	
1569.1906	4	41820384.33084821	y20	-2.27	1	
1569.44059	4	38955190.40453174	y20	-2.69	1	
1569.69074	4	28880304.866725236	y20	-3.0	1	
1569.94128	4	18019826.338966634	y20	-3.05	1	
1570.19548	4	9794836.184906932	y20	-0.77	0	
1570.44729153	4	4747630.930017427	y20	0.0	1	
1570.69789703	4	2086874.9455306018	y20	0.0	1	
1570.94849878	4	842253.6929310813	y20	0.0	1	
1571.1990970299998	4	315270.87096761155	y20	0.0	1	
1631.48509	4	9912948.478668224	y20+CMCT	-4.7	1	
1631.73893	4	25054643.41390175	y20+CMCT	-2.77	1	
1631.99102	4	34468929.83507454	y20+CMCT	-1.9	1	
1632.23982	4	33768671.87791923	y20+CMCT	-3.03	1	
1632.4908	4	26213395.762571752	y20+CMCT	-2.82	1	
1632.74381	4	17068540.6720448	y20+CMCT	-1.36	1	
1632.9888	4	9656544.054045666	y20+CMCT	-4.81	1	
1633.24506	4	4861292.187043915	y20+CMCT	-1.36	1	
1633.4978867799998	4	2215232.7802672167	y20+CMCT	0.0	1	
1633.74849428	4	925552.6150547734	y20+CMCT	0.0	1	
1633.99909803	4	358198.74337084196	y20+CMCT	0.0	1	
1530.93046753	4	1762835.1530427826	y20-G	0.0	1	
1531.1811655299998	4	4031485.8236834803	y20-G	0.0	1	
1531.4361	4	5103821.14958463	y20-G	2.79	1	
1531.68728	4	4643763.442643182	y20-G	3.14	1	
1531.93310953	4	3369455.4823491834	y20-G	0.0	1	
1532.1837345299998	4	2060570.8723569198	y20-G	0.0	1	
1532.4343525299998	4	1099013.9892141533	y20-G	0.0	1	
1532.68496478	4	523195.6794980389	y20-G	0.0	1	
1532.9355722799999	4	226033.94175259752	y20-G	0.0	1	
1533.18617578	4	89724.79881860348	y20-G	0.0	1	
1707.99379	4	22652505.264969826	y21+CMCT	-3.1	1	
1708.24471	4	59738655.53124437	y21+CMCT	-2.97	1	
1708.49558	4	85543805.51983003	y21+CMCT	-2.85	1	
1708.74516	4	87105555.81264892	y21+CMCT	-3.48	1	
1708.99494	4	70208783.10908523	y21+CMCT	-3.98	1	
1709.24722	4	47431977.88228531	y21+CMCT	-3.02	1	
1709.49796	4	27826037.79918411	y21+CMCT	-2.95	1	
1709.75301	4	14518303.814991951	y21+CMCT	-0.36	1	
1710.0042317799998	4	6854206.271461784	y21+CMCT	0.0	1	
1710.24843	4	2966045.4331650906	y21+CMCT	-3.75	1	
1710.5054475299999	4	1188381.028825317	y21+CMCT	0.0	1	
1670.23278	4	3655004.5196051574	y21+CMCT-G	-2.37	0	
1670.48062	4	9369426.209027562	y21+CMCT-G	-4.08	1	
1670.72939	4	13095642.811394004	y21+CMCT-G	-5.22	1	
1670.98581	4	13046801.818644872	y21+CMCT-G	-1.77	1	
1671.23765	4	10306407.136591297	y21+CMCT-G	-1.05	1	
1671.47973	4	6832822.963386053	y21+CMCT-G	-6.17	1	
1671.74208	4	3937605.5265394803	y21+CMCT-G	0.84	1	
1671.9912907799999	4	2019846.3890252053	y21+CMCT-G	0.0	1	
1672.24190628	4	938193.9718280935	y21+CMCT-G	0.0	1	
1672.4925177799998	4	399666.16288832016	y21+CMCT-G	0.0	1	
1672.7431255299998	4	157695.75436647775	y21+CMCT-G	0.0	1	
1784.26112	4	13286595.513171153	y22+CMCT	0.96	1	
1784.50935	4	36541859.98564651	y22+CMCT	-0.42	1	
1784.76041	4	54406459.90755739	y22+CMCT	-0.2	1	
1785.01048	4	57497978.209324345	y22+CMCT	-0.53	1	
1785.26195	4	48038443.67034238	y22+CMCT	-0.07	1	
1785.51076	4	33607474.92109253	y22+CMCT	-1.09	1	
1785.76209	4	20401179.322634548	y22+CMCT	-0.69	1	
1786.01334	4	11007566.865087328	y22+CMCT	-0.34	1	
1786.27342	4	5371228.902417351	y22+CMCT	4.96	1	
1786.5151742799999	4	2401325.4750213735	y22+CMCT	0.0	1	
1786.76578153	4	993661.7188675593	y22+CMCT	0.0	1	
1746.4970552799998	4	1732441.8873159175	y22+CMCT-G	0.0	1	
1746.74579	4	4636972.943412933	y22+CMCT-G	-1.13	1	
1746.99542	4	6744509.888034389	y22+CMCT-G	-1.72	1	
1747.23797	4	6978993.686463573	y22+CMCT-G	-6.36	1	
1747.49973428	4	5718346.944227374	y22+CMCT-G	0.0	1	
1747.75036978	4	3928196.275047501	y22+CMCT-G	0.0	1	
1747.99836	4	2343704.2164752604	y22+CMCT-G	-1.51	1	
1748.25162003	4	1243915.0777915078	y22+CMCT-G	0.0	1	
1748.5022370299998	4	597461.2827375109	y22+CMCT-G	0.0	1	
1748.75284978	4	263068.490047218	y22+CMCT-G	0.0	1	
1749.0034587799998	4	107261.30676863191	y22+CMCT-G	0.0	1	
1870.52071	4	9214239.276345074	y23+CMCT	-0.3	1	
1870.77323	4	26551661.324738286	y23+CMCT	0.68	1	
1871.0231	4	41264693.257722184	y23+CMCT	0.25	1	
1871.27635	4	45416152.43598869	y23+CMCT	1.64	1	
1871.52821	4	39451391.29004213	y23+CMCT	2.29	1	
1871.77853	4	28660877.77181739	y23+CMCT	2.12	1	
1872.03036	4	18048960.829303842	y23+CMCT	2.77	1	
1872.27976	4	10094579.157513363	y23+CMCT	2.11	1	
1872.52641628	4	5102303.702524865	y23+CMCT	0.0	1	
1872.77702753	4	2361620.7913240143	y23+CMCT	0.0	1	
1873.02763478	4	1011211.9892627856	y23+CMCT	0.0	1	
1873.27823903	4	403664.709388073	y23+CMCT	0.0	1	
1496.21555793	5	5417271.465209368	y23+CMCT	0.0	1	
1496.4159	5	15610356.203541368	y23+CMCT	-0.14	1	
1496.61851	5	24260499.277412523	y23+CMCT	1.24	1	
1496.81947	5	26701241.33662301	y23+CMCT	1.54	1	
1497.02032	5	23194415.71774859	y23+CMCT	1.76	1	
1497.22293	5	16850414.957175583	y23+CMCT	3.17	1	
1497.42268	5	10611415.391423745	y23+CMCT	2.66	1	
1497.6255	5	5934844.319018571	y23+CMCT	4.22	1	
1497.81967773	5	2999766.277556879	y23+CMCT	0.0	1	
1498.02016673	5	1388453.2993763802	y23+CMCT	0.0	1	
1498.22065253	5	594515.693636708	y23+CMCT	0.0	1	
1498.42113593	5	237324.12911111658	y23+CMCT	0.0	1	
1832.75946	4	1666150.8131766052	y23+CMCT-G	0.3	1	
1833.01035	4	4678324.580532245	y23+CMCT-G	0.4	1	
1833.25697	4	7109317.593670531	y23+CMCT-G	-1.81	0	
1833.51022	4	7667063.177970218	y23+CMCT-G	-0.39	1	
1833.76265	4	6536024.961031006	y23+CMCT-G	0.58	1	
1834.01412	4	4665222.276894494	y23+CMCT-G	1.03	1	
1834.26285003	4	2889153.449963876	y23+CMCT-G	0.0	1	
1834.51347203	4	1590268.2295719667	y23+CMCT-G	0.0	1	
1834.76408928	4	791600.6947087473	y23+CMCT-G	0.0	1	
1835.0147020299999	4	361020.0340535816	y23+CMCT-G	0.0	1	
1835.26531103	4	152376.35338479918	y23+CMCT-G	0.0	1	
1557.42098	5	15858439.92020031	y24+CMCT	0.23	1	
1557.62276	5	47437725.68254696	y24+CMCT	1.02	1	
1557.82369	5	76380495.51630221	y24+CMCT	1.27	1	
1558.02404	5	86988354.30934148	y24+CMCT	1.16	1	
1558.22616	5	78122761.07977068	y24+CMCT	2.19	1	
1558.42517	5	58637305.69655496	y24+CMCT	1.23	1	
1558.62608	5	38130675.52403405	y24+CMCT	1.49	1	
1558.82672	5	22011940.506255075	y24+CMCT	1.58	1	
1559.03104	5	11479658.42814046	y24+CMCT	4.03	1	
1559.22411	5	5480645.53876987	y24+CMCT	-0.73	1	
1559.4257303299999	5	2419788.5843222262	y24+CMCT	0.0	1	
1559.62621513	5	996278.9302711939	y24+CMCT	0.0	1	
1527.21073633	5	1688913.640453714	y24+CMCT-G	0.0	1	
1527.41129773	5	4927554.849570266	y24+CMCT-G	0.0	1	
1527.61852	5	7763696.614605319	y24+CMCT-G	4.37	1	
1527.81551	5	8669593.66073122	y24+CMCT-G	2.06	1	
1528.01988	5	7645421.600441163	y24+CMCT-G	4.58	1	
1528.2133915299999	5	5641156.2156519955	y24+CMCT-G	0.0	1	
1528.415	5	3609319.6694318377	y24+CMCT-G	0.72	1	
1528.61439493	5	2051592.9517041484	y24+CMCT-G	0.0	1	
1528.8148901299999	5	1054157.893502425	y24+CMCT-G	0.0	1	
1529.0153819299999	5	496105.2932646453	y24+CMCT-G	0.0	1	
1529.2158707299998	5	216047.2697482584	y24+CMCT-G	0.0	1	
1529.41635693	5	87762.34347221469	y24+CMCT-G	0.0	1	
1618.4286	5	10435773.658187987	y25+CMCT	-0.17	1	
1618.63133	5	32396973.342040863	y25+CMCT	1.17	1	
1618.83196	5	54004365.63552124	y25+CMCT	1.23	1	
1619.03242	5	63577723.40092759	y25+CMCT	1.19	1	
1619.2339	5	58957602.67674484	y25+CMCT	1.78	1	
1619.43316	5	45654205.672369584	y25+CMCT	1.01	1	
1619.63448	5	30607843.132769607	y25+CMCT	1.52	1	
1619.83429	5	18206151.812109116	y25+CMCT	1.09	1	
1620.04041	5	9779272.138851345	y25+CMCT	4.56	1	
1620.2335079299999	5	4806440.020154752	y25+CMCT	0.0	1	
1620.4339965299998	5	2184020.8383456087	y25+CMCT	0.0	1	
1620.6344823299999	5	924954.080716624	y25+CMCT	0.0	1	
1588.21899373	5	1754874.27982045	y25+CMCT-G	0.0	1	
1588.4217	5	5318480.343843953	y25+CMCT-G	1.35	1	
1588.62039	5	8681467.20404226	y25+CMCT-G	0.19	1	
1588.82396	5	10027231.594802551	y25+CMCT-G	2.1	1	
1589.02356	5	9135423.822713315	y25+CMCT-G	1.52	1	
1589.2281	5	6957457.417117992	y25+CMCT-G	4.06	1	
1589.42215733	5	4591507.606802626	y25+CMCT-G	0.0	1	
1589.62265773	5	2690337.702096739	y25+CMCT-G	0.0	1	
1589.8231539299998	5	1424323.8466722239	y25+CMCT-G	0.0	1	
1590.0236467299999	5	690359.9912735391	y25+CMCT-G	0.0	1	
1590.22413653	5	309473.5059523419	y25+CMCT-G	0.0	1	
1590.42462353	5	129361.58264205989	y25+CMCT-G	0.0	1	
1687.43747	5	18850714.582237978	y26+CMCT	-0.53	1	
1687.64235	5	60996091.17674045	y26+CMCT	2.03	1	
1687.843	5	105657485.44854258	y26+CMCT	2.1	1	
1688.04294	5	129003466.454225	y26+CMCT	1.75	1	
1688.24376	5	123891678.6098546	y26+CMCT	1.93	1	
1688.44465	5	99245385.27094816	y26+CMCT	2.16	1	
1688.64535	5	68770918.6795537	y26+CMCT	2.28	1	
1688.84701	5	42249401.5811604	y26+CMCT	2.96	1	
1689.04673	5	23423652.995720323	y26+CMCT	2.5	1	
1689.24776	5	11876879.476690736	y26+CMCT	2.82	1	
1689.44614	5	5564643.286287894	y26+CMCT	1.57	1	
1689.65047	5	2429330.1884180573	y26+CMCT	3.85	1	
1406.0307560299998	6	757492.6723229368	y26+CMCT	0.0	1	
1406.1978848633332	6	2451052.553215053	y26+CMCT	0.0	1	
1406.35766	6	4245715.495514998	y26+CMCT	-5.22	1	
1406.5285	6	5183844.894421604	y26+CMCT	-2.56	1	
1406.6991985299999	6	4978434.016351839	y26+CMCT	0.0	1	
1406.8662891966667	6	3988053.173084793	y26+CMCT	0.0	1	
1407.04125	6	2763474.389335002	y26+CMCT	5.6	1	
1407.2004575299998	6	1697739.9964409517	y26+CMCT	0.0	1	
1407.36753653	6	941250.5518497354	y26+CMCT	0.0	1	
1407.5346128633332	6	477257.7259290197	y26+CMCT	0.0	1	
1407.7016866966667	6	223608.31442569508	y26+CMCT	0.0	1	
1407.8687583633332	6	97619.63178379985	y26+CMCT	0.0	1	
1657.22891	5	4021687.7130127545	y26+CMCT-G	0.26	0	
1657.42725	5	12716589.74839887	y26+CMCT-G	-1.08	1	
1657.62733	5	21586012.49529137	y26+CMCT-G	-1.36	1	
1657.82894	5	25873494.74424171	y26+CMCT-G	-0.7	1	
1658.0292	5	24425627.342861608	y26+CMCT-G	-0.86	1	
1658.23246	5	19253535.43349642	y26+CMCT-G	0.8	0	
1658.43409	5	13138792.93206515	y26+CMCT-G	1.48	1	
1658.63322	5	7954626.313514832	y26+CMCT-G	0.65	1	
1658.83107	5	4348541.857897851	y26+CMCT-G	-0.94	1	
1659.03312873	5	2175231.4171795603	y26+CMCT-G	0.0	1	
1659.23361853	5	1005905.6026836155	y26+CMCT-G	0.0	1	
1659.4341057299998	5	433591.82982952194	y26+CMCT-G	0.0	1	

 
 



Original data of remodelled peaks:
m/z 	z 	I 	fragment 	error_/ppm	used?
650.57639	2	9932171.311293697	w04	-7.51	1	
650.5812	2	9932171.311293697	w04	-0.12	1	
651.08227	2	4823860.657649478	w04	-0.55	1	
651.5837730300001	2	1739148.6801031479	w04	0.0	1	
652.08495803	2	465315.7161969782	w04	0.0	1	
652.5860985300001	2	105570.2335616225	w04	0.0	1	
973.11667	1	55876989.30099858	w03	-0.66	1	
974.12101	1	19822236.26574049	w03	0.96	1	
975.11997	1	6056873.155587352	w03	-2.35	0	
976.12466853	1	1316791.3035368712	w03	0.0	1	
977.12690353	1	251702.73175749113	w03	0.0	1	
974.61832	2	151558561.5953178	c06	0.52	1	
975.11997	2	110617689.61285624	c06	0.84	1	
975.62158	2	53206576.891259	c06	1.26	1	
976.12115	2	19190424.159372237	c06	-0.4	1	
976.62224	2	5740769.050457761	c06	-0.48	1	
977.12386403	2	1479766.6392953414	c06	0.0	1	
1070.45155	3	21316331.35098512	c10	0.92	1	
1070.78324	3	25373421.992423244	c10	-1.47	1	
1071.11654	3	18214856.882022068	c10	-2.28	1	
1071.44957	3	9697602.326023431	c10	-3.33	1	
1071.78257	3	4212399.558546649	c10	-4.4	1	
1072.1303	3	1566065.373036885	c10	8.29	1	
1072.4555348633332	3	513776.49602219916	c10	0.0	1	
1072.7896508633332	3	151821.56283402632	c10	0.0	1	
1070.79786	3	16288589.111985203	w10	3.19	1	
1071.13058	3	19447743.348156087	w10	1.77	1	
1071.4641	3	13955416.051250696	w10	1.16	1	
1071.79819	3	7420758.781615614	w10	1.1	1	
1072.1303	3	3217052.4913106603	w10	-0.79	1	
1072.4652761966665	3	1193096.3339373628	w10	0.0	1	
1072.7993968633332	3	390353.90927749843	w10	0.0	1	
1073.1335115299999	3	115014.4369361114	w10	0.0	1	
1329.151	4	15980023.16613393	a17	-7.07	1	
1329.41945	4	32060529.992016245	a17	6.29	1	
1329.67022	4	35972818.46115106	a17	6.37	1	
1329.92097	4	29154736.764208596	a17	6.46	1	
1330.1715	4	18908539.814595964	a17	6.38	1	
1330.42204	4	10361548.089629909	a17	6.32	1	
1330.67353	4	4961606.878782137	a17	6.98	1	
1330.92157	4	2123667.2627493576	a17	5.05	1	
1331.16544303	4	826004.634006034	a17	0.0	1	
1331.41604003	4	295540.175730527	a17	0.0	1	
1367.9043745299998	4	2058195.273165331	a18-G	0.0	1	
1368.15507678	4	4203415.067823632	a18-G	0.0	1	
1368.41294	4	4812300.856401851	a18-G	5.26	1	
1368.66101	4	3983995.6619194895	a18-G	3.38	1	
1368.9179	4	2641404.5399750345	a18-G	7.95	1	
1369.15763978	4	1480539.894165596	a18-G	0.0	1	
1369.40825553	4	725476.5951772004	a18-G	0.0	1	
1369.6588657799998	4	317898.82100517396	a18-G	0.0	1	
1369.9094710299998	4	126616.39084418291	a18-G	0.0	1	
1370.16007253	4	46391.298177388104	a18-G	0.0	1	
1367.8300595299997	6	630535.5589189808	a26	0.0	1	
1367.9971843633334	6	1946164.2870303325	a26	0.0	1	
1368.17034	6	3234617.780234772	a26	4.42	1	
1368.34083	6	3803596.7714292565	a26	6.9	1	
1368.4984841966666	6	3527641.8611131725	a26	0.0	1	
1368.66101	6	2734771.9174204483	a26	-3.33	1	
1368.8326523633332	6	1837037.1160724235	a26	0.0	1	
1368.9997305299999	6	1095593.7749373412	a26	0.0	1	
1369.1668055300001	6	590350.309763172	a26	0.0	1	
1369.3338780299998	6	291231.5192090789	a26	0.0	1	
1369.50094803	6	132888.57175235773	a26	0.0	1	
1369.6680161966667	6	56545.36199114861	a26	0.0	1	
1368.17034	4	2604710.562836045	y18-G	5.89	1	
1368.41294	4	5328974.63545088	y18-G	-0.03	1	
1368.66101	4	6104025.2821464315	y18-G	-1.92	1	
1368.9179	4	5052982.379252885	y18-G	2.64	1	
1369.16491903	4	3348502.446681264	y18-G	0.0	1	
1369.41554078	4	1875422.2480430903	y18-G	0.0	1	
1369.6661557799998	4	918041.758426039	y18-G	0.0	1	
1369.9167650299999	4	401798.55377661984	y18-G	0.0	1	
1370.16736978	4	159813.59546348645	y18-G	0.0	1	
1370.41797028	4	58464.60115822121	y18-G	0.0	1	
1405.66672703	4	18406445.061907426	a18	0.0	1	
1405.92718	4	38948112.81480357	a18	6.94	1	
1406.17608	4	45889545.85979346	a18	5.69	1	
1406.42777	4	38972136.383822575	a18	6.43	1	
1406.67721	4	26447192.686916754	a18	5.59	1	
1406.92943	4	15148829.41148102	a18	6.72	1	
1407.17794	4	7576285.39349199	a18	5.23	1	
1407.42706	4	3384960.2576771225	a18	4.17	1	
1407.67179403	4	1373281.7240861112	a18	0.0	1	
1407.92239353	4	512371.5294052282	a18	0.0	1	
1412.20185	4	8794453.059879227	w17+CMCT	-5.65	1	
1412.45132	4	19154108.199381273	w17+CMCT	-6.52	1	
1412.70313	4	23002779.034586415	w17+CMCT	-5.7	1	
1412.95193	4	19813003.023619715	w17+CMCT	-7.01	1	
1413.2115	4	13589656.223848669	w17+CMCT	-0.68	1	
1413.46308553	4	7847504.712133899	w17+CMCT	0.0	1	
