m/z,z,I,Res.
1687.79954,,8560831,89599
1687.8438,,87491760,49160
1687.98393,,7951490,99033
1688.04435,,134321264,49070
1688.24555,,125932584,48659
1688.44614,,95753192,47808
1688.5247,,7053262,95127
1688.64711,,72512424,47917
1688.84883,,43268960,49910
1689.04783,,30560030,45163
1689.25458,,10062039,63430
1689.44387,,8966295,60105
1690.40219,,6081612,38727
1690.8589,,6138030,51937
1690.95428,,6344268,34973
1691.32459,,4998538,51615
1691.3999,,5188336,78880
1691.43872,,5605345,56306
1692.40216,,5756810,48105
1692.54553,,6013271,67133
1692.8204,,6181235,44268
1695.05439,,5183930,59454
1695.72281,,5861823,53048
1695.86695,,5915783,47618
1696.26757,,5650670,65678
1696.5545,,5038720,62831
1698.94565,,5640408,48839
1699.32748,,5074239,28350
1699.97643,,10799929,55749
1700.0831,,5862158,57332
1700.22842,,14128852,53713
1700.35699,,5559712,46194
1700.47981,,16754286,57632
1700.73403,,13062662,50217
1700.97989,,10443168,50460
1701.22868,,5428539,56398
1701.58358,,8131241,59814
1701.64896,,5834638,67745
1701.91437,,13465630,53345
1702.25022,,17122196,55155
1702.58118,,19356424,51204
1702.9194,,10186873,63373
1703.04788,,5249732,46812
1704.00047,,5846448,61360
1704.25466,,12449346,50565
1704.7238,,8982392,56469
1705.60144,,5271804,46240
1706.79934,,6329838,42723
1707.02908,,6313351,70915
1707.99676,,18604502,53917
1708.1712,,6371720,82199
1708.20353,,5601146,114205
1708.24723,,46335332,49344
1708.41761,,5940505,94955
1708.49752,,74765560,50686
1708.68008,,6091427,91479
1708.70878,,5703829,122179
1708.74876,,80807040,51257
1708.8528,,5301844,83549
1708.99953,,65573904,49383
1709.2505,,44950432,50562
1709.50168,,22670124,52592
1709.56249,,5334288,82596
1709.75457,,11012792,70118
1709.927,,5839721,66494
1710.00201,,10114631,61425
1710.4113,,7904906,41151
1711.48505,,6042518,54460
1711.98975,,5501481,43915
1712.76637,,5048122,64306
1713.76818,,5716829,54692
1713.91245,,5739414,43304
1714.64575,,5961909,55879
1715.53342,,4977157,76975
1716.15343,,6250453,40494
1717.25491,,5973172,47525
1717.49391,,5685309,39603
1718.54741,,5031982,64563
1718.63137,,6711555,46935
1719.07392,,4981156,50285
1719.13297,,6222598,50274
1720.32118,,5706791,48695
1722.90896,,6414184,75143
1723.15711,,5335527,66703
1723.2413,,16611514,49349
1723.57766,,16182281,53681
1723.68219,,4997585,62620
1723.90851,,8594010,42852
1723.98856,,5132591,78238
1724.24212,,10108074,67098
1724.74883,,5330843,64657
1725.19057,,6938543,35258
1725.31921,,5819115,48471
1725.68896,,5568163,67109
1725.8018,,5193190,55866
1726.06866,,5374359,37642
1726.55251,,5656017,56503
1727.00911,,5791449,34346
1727.60099,,5042838,63686
1727.67631,,5444718,82325
1727.97445,,5099211,41158
1728.12569,,5862263,53416
1728.24221,,11895862,51769
1728.49659,,6610348,59136
1728.57786,,6866815,63948
1728.74665,,8446753,53495
1728.9175,,6454979,52947
1728.99499,,6239384,62868
1729.24444,,10820110,56295
1729.57727,,7974229,59574
1731.10385,,6137089,48008
1731.24448,,9292210,69149
1731.74209,,11394201,55436
1731.78526,,22831746,50203
1732.19678,,4977560,90979
1732.2448,,12135805,61939
1732.28806,,27254116,52040
1732.78889,,22736968,46202
1733.24527,,10446659,64017
1733.29134,,14312232,42448
1733.42581,,5407453,69204
1733.49596,,8848052,59731
1733.7456,,9194533,21625
1733.99603,,7697558,53866
1734.25667,,6075264,34834
1734.36801,,6803392,24296
1734.66732,,5483667,43530
1735.90669,,5454787,33611
1736.05642,,5553902,53434
1736.91716,,6207733,45180
1737.21831,,5225540,63669
1737.49258,,13886883,53659
1737.74391,,48242960,47649
1737.82092,,5848033,60807
1737.99389,,69908600,47133
1738.17405,,5754897,83414
1738.24485,,70911976,48794
1738.49622,,60766032,48812
1738.74921,,39618236,47233
1738.99919,,24114728,48649
1739.2468,,12489108,50644
1739.48894,,5989700,35094
1739.72333,,5298167,46378
1740.94182,,5182621,71173
1742.43865,,5591569,33557
1742.60405,,5379372,37760
1742.73641,,5167709,56818
1744.58669,,5037294,50148
1745.31681,,5720620,59256
1745.47932,,5046472,77374
1746.23038,,5023476,58463
1746.39921,,6572428,54214
1746.75375,,5008046,54790
1747.08888,,5925212,29185
1747.24474,,4959354,59445
1747.39823,,5959963,48531
1747.4652,,5133296,76971
1747.50588,,6503639,55193
1747.74148,,5367875,42255
1748.21285,,5956634,48970
1748.29435,,6497512,49642
1748.977,,5176249,50919
1749.25932,,6717573,33559
1749.90645,,6408299,40203
1750.60459,,5890350,65410
1751.49484,,7365109,61135
1752.81249,,5337766,49037
1753.04196,,5777426,52578
1753.09968,,7000812,42790
1753.20314,,5314986,64709
1753.88384,,4968687,48334
1753.96926,,6567353,23785
1754.33004,,4989390,43788
1754.94387,,5704253,66331
1755.28085,,15672929,49406
1755.60844,,15570316,50481
1755.94392,,20619440,47825
1756.27829,,9720277,62571
1756.61844,,6132469,64932
1756.88411,,5242053,33441
1757.88999,,6251693,40748
1758.13943,,5577223,38160
1758.35557,,5532792,48439
1759.91671,,5498474,56981
1760.72835,,5916746,45388
1761.20417,,5536267,53254
1761.57694,,6979088,61208
1761.91811,,5234985,57694
1761.95459,,5519888,66240
1762.21461,,5008738,79521
1762.74916,,6649081,49058
1762.96485,,6007912,36959
1763.19743,,5231050,28907
1764.88093,,5216848,29261
1765.01667,,5576690,53433
1765.09173,,6354880,39981
1765.29849,,5402930,52659
1766.24394,,6141611,34853
1766.43737,,4949543,59806
1766.49437,,4985854,58885
1766.85737,,6838279,34942
1766.99169,,7696296,48695
1767.21505,,8282383,62207
1767.26102,,7075312,58376
1767.59485,,6414346,78086
1767.92665,,7181091,63097
1768.2565,,10396223,57905
1768.59019,,5992794,72080
1768.63419,,5102651,45200
1768.92916,,5951981,34008
1769.36844,,4953405,33707
1770.75415,,4958968,31745
1770.80777,,5765585,26951
1770.98459,,6098519,26358
1771.74747,,5593024,63671
1772.76969,,5279987,60101
1772.89953,,11575193,46547
1773.15501,,5061860,110464
1773.22357,,17510068,62804
1773.26347,,34967192,51743
1773.51103,,5752810,94086
1773.55692,,20923850,65728
1773.59708,,71019952,53010
1773.84569,,5676285,58737
1773.88724,,15387872,81072
1773.93052,,89574592,50832
1774.22013,,9565173,113650
1774.26453,,80993240,48729
1774.55671,,9289479,81836
1774.59941,,51112680,51789
1774.70356,,5344672,67823
1774.93235,,27720190,50495
1775.26679,,19669262,47176
1775.44673,,5138320,75859
1775.60294,,6534691,46725
1775.74511,,5045182,82408
1776.24196,,10971739,56328
1776.3536,,7032331,65048
1776.49259,,17196456,53054
1776.58456,,5074537,73656
1776.74829,,15536371,49469
1776.9941,,11720770,48914
1777.2506,,9059724,55790
1777.49341,,5170399,74978
1777.9711,,7020170,35416
1778.26463,,5150136,46464
1779.26055,,10678254,39202
1779.59552,,6445566,52952
1779.93487,,10376714,48689
1780.15745,,6400360,16260
1780.27048,,8404246,63294
1780.41797,,5225389,59646
1780.48043,,7404417,52954
1780.59883,,6297130,57791
1780.74206,,5187011,84431
1781.07779,,5900113,40619
1781.3278,,5881886,42972
1783.14302,,5059835,53568
1784.19412,,5337085,68867
1784.26188,,10371019,61691
1784.44507,,5154119,205897
1784.51463,,40142612,47208
1784.68798,,5502614,89800
1784.76516,,55668316,48077
1784.84441,,5447459,67063
1785.01453,,57896360,46716
1785.26601,,54000880,48271
1785.44257,,6600814,49830
1785.51611,,37010488,46013
1785.77067,,19380096,49900
1786.02072,,11861193,44391
1786.27017,,7915026,52966
1787.40116,,6559702,45207
1787.80748,,5200044,33847
1788.08039,,5928675,43797
1788.37324,,5478156,60958
1790.40211,,5200178,56128
1790.56633,,5937593,38957
1790.90842,,5999932,37783
1791.21911,,5932887,38580
1791.52138,,5123062,61611
1792.07042,,5979742,36258
1792.37885,,4975228,52780
1793.72531,,5237394,58279
1793.92826,,6193403,43322
1799.04913,,5483269,29604
1799.54073,,5169299,53487
1800.11516,,5172067,40319
1801.2616,,5048323,48933
1802.34364,,5139284,66533
1802.87462,,5724546,23795
1803.0068,,5229150,70619
1804.16681,,5850354,62416
1804.49757,,13212917,46431
1804.74744,,14310455,52357
1804.94317,,6056869,25572
1804.99996,,17665912,47586
1805.25103,,9388218,63976
1805.49728,,9990657,52766
1805.75246,,5191999,60069
1807.86659,,5335290,44837
1808.90129,,4977381,53202
1809.28405,,5234371,80300
1809.74502,,13185378,52638
1809.8129,,5114928,59701
1809.99874,,7890082,54133
1810.24683,,6142436,64990
1810.55819,,4935159,40920
1811.00445,,5435812,55257
1811.2668,,6320602,60341
1811.54422,,6704391,45901
1811.59575,,10627040,50315
1811.69995,,5486352,47826
1811.93053,,12221664,44077
1812.14592,,5833084,28160
1812.27232,,9645530,61544
1812.60749,,8649437,56221
1813.48808,,4950075,53042
1813.74984,,15329650,44888
1813.83961,,5585198,50563
1814.0019,,41406640,45379
1814.25297,,52926448,46889
1814.50354,,64317232,45927
1814.75391,,56383088,45284
1815.00727,,36216240,48529
1815.25683,,26209522,50354
1815.50884,,10993712,60702
1815.74974,,5679737,47673
1815.84424,,5129777,65444
1816.17576,,5921075,47342
1816.56936,,5043459,36098
1817.1296,,5161305,68179
1818.38747,,5823380,53230
1818.50718,,5094969,48928
1818.58346,,4931069,58370
1818.91993,,8580093,39587
1819.01591,,5147314,53607
1819.26853,,6441713,43933
1821.62547,,4950240,56610
1822.3659,,5199527,28309
1822.43889,,5521777,56562
1823.02752,,5093421,32898
1823.59873,,5059574,48936
1823.8346,,5121216,43042
1824.25232,,5046529,63607
1824.30721,,5225687,51818
1825.17236,,5702974,46744
1826.00466,,5250751,53494
1826.74698,,4930564,41315
1826.96321,,4984799,56449
1827.79586,,6076384,18097
1828.13893,,5490007,64744
1828.29865,,5958365,29941
1829.72846,,6269075,22752
1830.02226,,5363505,39724
1830.55643,,6683416,42568
1830.68721,,5060531,61952
1830.9964,,4991688,56900
1831.31568,,5252883,12098
1831.66337,,7085510,18728
1831.75727,,4938624,62448
1832.28747,,7637481,56668
1832.92589,,4962048,71603
1833.0234,,7047348,51180
1833.26221,,16853756,49752
1833.51644,,12442683,47156
1833.59537,,7175678,69057
1833.75851,,9110400,51031
1833.93101,,5258237,59976
1834.01227,,8010432,51081
1834.26561,,8452091,62471
1834.77199,,5321847,45137
1834.95718,,5435114,51408
1835.51195,,5225024,32941
1836.36866,,5620275,39227
1836.87642,,5210926,48568
1837.26743,,4952322,50829
1837.52856,,5379642,56926
1837.79694,,5568621,64068
1838.01751,,7221700,43702
1838.25987,,6472204,72831
1838.5938,,8509197,39968
1839.42714,,5375887,27943
1840.69461,,5746120,50908
1841.26205,,5323288,28653
1841.7577,,5000606,35442
1844.49734,,5198457,36949
1845.51697,,4944500,79068
1845.58367,,4982847,46917
1845.77872,,6712236,58849
1846.07517,,6879692,56048
1846.58178,,5303372,50064
1846.89114,,6061408,16689
1847.6724,,5478931,32694
1848.43906,,5389103,29297
1849.24364,,5575535,51212
1851.08924,,5830399,46347
1851.6335,,5290852,54385
1852.02916,,6087227,48397
1852.49684,,7990747,56205
1852.74422,,6708512,59928
1852.99806,,5226850,67534
1853.1583,,4956010,47670
1853.24581,,10077607,36139
1853.50115,,4943593,64566
1854.21771,,4925135,54744
1855.08565,,5192518,38275
1856.37362,,6048643,32517
1856.50436,,4893345,41999
1856.61535,,6178255,27432
1856.95501,,14242001,48763
1857.28945,,11507671,42922
1857.62158,,8102624,53995
1857.95232,,7884780,39257
1858.29508,,5139564,40007
1858.4742,,5108837,44788
1859.57154,,5080760,44540
1860.2291,,5612368,49410
1860.37158,,5940454,45944
1861.67821,,6474018,52918
1863.53219,,5309131,32805
1864.68104,,7761790,28446
1864.91812,,5025745,34680
1865.97075,,5418446,45117
1866.2096,,5184546,81860
1866.32203,,5365581,40524
1866.77398,,6685316,70565
1867.02303,,5388751,71970
1867.28228,,5086481,76589
1867.52889,,6796383,53733
1868.03119,,6594802,44900
1870.26875,,6337818,26131
1870.45754,,5992467,44621
1870.52513,,6940643,68185
1870.57278,,5344191,74417
1870.77513,,25450798,44628
1870.92116,,5714371,53341
1871.02667,,38690936,45186
1871.20846,,7714036,43870
1871.27728,,43399108,42530
1871.43105,,5962581,63339
1871.53111,,42460940,45746
1871.77961,,33529434,46213
1872.03208,,18454948,45536
1872.2849,,8690928,46073
1872.95681,,5958668,44969
1874.75986,,5369348,51162
1875.23751,,7438513,49995
1875.57093,,6099139,57753
1876.53153,,5147672,63965
1876.69807,,6771874,31556
1877.55291,,4940870,62338
1877.6083,,5937695,60717
1877.94984,,7330605,65653
1878.3415,,6075226,33334
1878.45951,,5949383,47125
1878.66017,,5243962,48028
1879.19777,,5029565,64060
1879.93307,,6693818,38672
1881.75284,,6114244,47933
1881.83295,,5492108,52005
1882.33825,,5743661,38681
1882.49032,,4968132,56245
1882.89904,,5971880,78236
1882.94897,,17500038,40766
1883.20624,,5212371,89066
1883.28207,,38577824,46753
1883.38506,,4952406,73166
1883.61416,,51840440,41696
1883.9501,,41974992,44275
1884.27709,,20124656,54813
1884.31906,,13818835,62297
1884.6213,,13391617,55064
1884.72976,,5297846,62716
1884.80934,,35580544,45834
1884.95448,,10600476,53422
1885.31452,,22780198,50962
1885.54171,,4999305,64441
1885.81104,,17664976,45999
1886.31826,,8709236,51988
1886.52104,,5251562,69860
1886.78045,,6367802,52047
1887.03159,,6449808,55071
1887.10279,,6986847,27196
1887.28267,,5537443,21217
1887.45152,,5694831,49854
1887.52655,,4952126,51446
1887.9489,,5251487,45025
1888.06755,,5295054,40685
1888.8274,,5439177,44806
1889.0207,,5433352,28115
1889.54873,,4982498,58129
1890.1491,,5120079,29916
1890.26122,,19266562,48662
1890.51847,,24403798,40315
1890.7633,,28646066,47483
1891.01712,,26010118,47244
1891.2667,,18769246,49986
1891.51872,,16884918,38421
1891.76993,,6524688,49856
1892.03686,,6203997,32195
1892.6949,,4864680,34490
1894.66914,,5526156,42417
1895.75809,,9452480,44021
1896.26502,,5670260,58356
1896.39348,,4927008,61031
1896.75453,,5719603,58628
1897.11574,,5282121,52781
1897.2035,,5089422,46022
1899.08323,,5041741,39445
1899.47691,,5025871,44476
1899.68764,,5072840,49591
1899.83874,,7013736,38347
1900.63851,,4983654,46454
1900.94448,,5144995,38227
1900.99501,,4978818,58660
1901.3063,,5837245,53598
1901.52214,,5207605,53435
1902.11758,,5612473,45368
1904.00191,,5565204,67299
1904.37202,,7130156,37251
1904.47504,,5003755,55450
1904.56516,,5137203,28745
1905.87545,,4875650,39721
1905.99614,,5608951,16194
1906.51626,,4991478,21345
1907.95333,,5921152,49393
1908.94152,,4932133,72355
1909.82953,,5225226,63970
1910.63995,,5988384,50108
1910.84609,,6166690,55379
1911.04573,,6313130,26732
1911.90521,,5681447,49702
1912.67031,,5872735,63401
1912.84,,4900091,48710
1913.98592,,4903507,23874
1914.87812,,6140743,51213
1915.35398,,5093169,57924
1915.48916,,4911970,21073
1915.70016,,5443176,56491
1916.11738,,4905588,61526
1916.42238,,6033091,60212
1916.86374,,5351620,44093
1917.35726,,5246376,52516
1917.58568,,4947237,56853
1918.44287,,5031224,55352
1918.54501,,5185023,60535
1918.81836,,5314148,31231
1920.09734,,4939661,65626
1920.29555,,5017886,55967
1920.36318,,4951289,42711
1921.04282,,4953978,49804
1921.95337,,6263551,34434
1922.28933,,6699972,49526
1922.78227,,6292660,38637
1924.36208,,4943698,67916
1924.76575,,5186806,43302
1925.09696,,5020867,52549
1925.22911,,5550585,31225
1927.30945,,5546269,40570
1928.59688,,4948598,18505
1929.01346,,5207324,41086
1929.14649,,5885012,37040
1929.27719,,4858385,51672
1930.24505,,5480729,37624
1932.72451,,5066534,61313
1933.99383,,4998567,24388
1934.52599,,6084766,45213
1934.88433,,5276651,45203
1935.10081,,4981634,49075
1935.27481,,9917994,53414
1935.5898,,9142160,42236
1935.94929,,9094879,50660
1936.28074,,6100796,48884
1937.22881,,4862322,25163
1938.87888,,5357531,34442
1939.89989,,5311480,18700
1940.06143,,5112877,55244
1940.6102,,6783532,40152
1941.27561,,5481721,44334
1941.43725,,5264046,37888
1941.95361,,6804415,21507
1942.61162,,4913042,50989
1943.22821,,5431164,45783
1943.83056,,5096173,23509
1944.48558,,6262857,41940
1945.43498,,5307171,36939
1945.50965,,4938884,73362
1945.78783,,5354761,51368
1946.06085,,5940753,36376
1947.53021,,8525847,49016
1947.86881,,4952327,14862
1948.26436,,5259486,56285
1948.48016,,5136003,36071
1948.54021,,6303850,61497
1949.69605,,5352326,19297
1950.59819,,4910096,39990
1950.97903,,5766773,47899
1952.18701,,5228427,39313
1954.02308,,5217202,13166
1955.00376,,5751606,43636
1955.42232,,5667990,48460
1956.295,,5622090,21118
1956.73992,,4994211,59145
1957.97438,,4915161,34163
1958.44721,,5113900,21524
1958.96294,,9976945,48474
1959.30141,,8107511,52283
1959.63588,,6463870,61351
1959.97094,,6291720,59740
1960.3099,,7731856,38982
1960.46963,,4968152,36798
1961.334,,5997673,28255
1962.09835,,5887266,53772
1962.30113,,6420445,55749
1962.68577,,5351259,40202
1962.82095,,5613100,62065
1963.37517,,5745266,40559
1963.72595,,5093629,47305
1964.64019,,5508304,50186
1965.55737,,5516327,40863
1965.88519,,4981823,49173
1966.51581,,5841782,41309
1966.81813,,4899351,39759
1968.3341,,5285444,31550
1968.56613,,4853181,31656
1968.94917,,4893834,61437
1969.03642,,6314607,24329
1969.24594,,4919857,60814
1969.51104,,6803426,16760
1970.04351,,7096901,50313
1970.131,,5453612,32818
1972.62074,,4958307,65239
1973.28492,,4828076,50620
1973.44866,,5256447,36416
1973.89087,,5041671,68262
1976.56892,,5004615,45417
1976.7362,,5436188,53687
1976.82023,,5904519,34884
1977.27329,,6365076,94972
1977.33395,,5684997,15583
1977.57695,,5905481,39760
1978.6108,,5730762,28796
1979.95516,,7584776,44652
1980.41869,,5123741,42883
1981.63213,,7728006,44451
1981.98456,,5899576,53015
1982.11418,,7488026,37406
1983.25117,,5027746,40274
1983.5232,,5051238,17488
1983.98284,,5019781,100357
1984.06068,,5359860,38092
1984.57089,,5065225,59544
1984.94829,,7275451,41586
1985.28124,,16056182,47911
1985.37486,,5212259,52810
1985.50967,,8580424,50918
1985.61602,,21926706,47378
1985.94969,,27447024,39602
1986.2337,,5169847,90197
1986.2856,,16748204,52001
1986.35455,,6471710,32929
1986.62429,,10002537,55014
1987.2935,,6155239,54425
1989.09656,,5078293,39344
1990.05236,,5122793,55905
1990.25222,,5649093,42899
1991.7959,,4909244,51143
1994.20882,,6998586,38510
1994.57822,,7381377,20423
1994.98365,,5725124,21662
1995.59166,,5306218,51781
1996.89549,,5048753,19265
1997.66719,,5152711,37739
1997.90967,,4952487,28207
1998.9988,,5225369,37934
2000.27891,,5470715,48267
2001.56154,,5087334,46558
2001.71053,,5025621,51721
2002.91026,,5694931,45247
2003.20416,,6573748,54066
2003.71617,,4911487,61040
2004.91213,,5968650,47302
2005.1606,,5982834,31171
2006.78984,,4971745,38255
2006.87651,,6310746,46671
2007.61354,,5388638,33078
2007.88811,,5819144,16824
2009.59924,,6288649,28163
2010.4219,,5980114,7902
2011.5851,,5050377,50357
2012.8497,,5029827,70235
2012.93485,,6186558,28404
2013.53912,,6447008,36777
2013.83629,,5011986,50001
2013.96382,,6616076,32896
2014.41006,,5903608,31697
2014.63776,,4949614,58585
2015.31776,,5209426,51555
2015.48574,,5066059,63047
2015.81837,,5110719,43124
2015.89735,,5439292,30548
2016.21862,,7063345,49899
2016.87429,,5964955,24622
2017.15657,,5638675,50152
2017.64685,,5882373,38956
2018.41523,,5196785,55831
2019.25325,,5927392,53584
2019.31153,,5833695,53013
2019.52115,,5988955,34214
2020.70152,,4968394,40882
2021.09008,,5058502,48156
2021.39508,,5012419,27776
2021.46664,,6128323,43983
2022.00644,,7177920,33480
2023.10547,,5984958,52525
2023.29574,,5069118,27554
2023.77949,,4830911,45998
2024.08698,,5191745,23567
2024.23364,,5690562,43219
2025.46214,,5374926,53266
2025.88034,,5284884,26921
2026.6257,,5765857,50881
2027.22797,,7919853,41014
2028.80942,,5251862,32700
2029.35692,,5139879,41048
2029.61891,,5244592,37183
2030.15093,,4850114,37456
2030.27399,,5068615,36026
2034.20155,,5758719,36622
2034.69609,,7431964,26115
2035.58594,,5032531,37778
2035.99346,,6022253,39547
2036.18654,,4904954,20437
2036.64962,,6492313,47092
2036.82221,,9444517,48371
2037.32265,,15423176,49490
2037.82399,,13124333,44393
2038.32397,,11532050,50071
2038.48426,,5541151,43635
2038.77535,,5713718,60985
2038.82757,,8980794,47480
2039.10554,,5014352,46956
2039.63655,,4958588,16332
2040.66348,,5823828,31045
2041.8868,,5134531,43854
2042.91234,,5580966,30086
2044.20913,,5063338,40632
2045.84177,,5464540,30414
2046.04037,,7822067,25852
2046.20561,,4903941,39206
2046.54455,,5068076,53091
2048.90806,,6782796,46126
2049.1566,,4915052,39811
2049.67837,,5419439,35139
2049.825,,6201027,40962
2049.94206,,4904146,27222
2050.12893,,6426187,20898
2050.65421,,5321906,17999
2051.45796,,6352288,41600
2051.57265,,6738352,30303
2051.75334,,5326665,40737
2053.57503,,5423313,46387
2053.64379,,6516698,36335
2054.85698,,5810324,46571
2055.01155,,6092715,47449
2055.35099,,6243040,47889
2057.32429,,5416351,39776
2058.69139,,4814598,25590
2058.95818,,5261364,35680
2059.42767,,4836230,22434
2059.51358,,5281429,43530
2059.76931,,5437763,9158
2059.86066,,7132883,41375
2061.36342,,4862946,44241
2061.46283,,5195252,51109
2062.4306,,5464233,44208
2063.34512,,6394712,39792
2063.42622,,5736039,47496
2063.77967,,4876460,73102
2063.85932,,7531452,29299
2064.52379,,4933950,37873
2066.77732,,7550473,40819
2067.27489,,5041009,33890
2067.97443,,5672452,16794
2068.38607,,7873628,41024
2069.36282,,5832625,30670
2069.50662,,5210193,35918
2070.13661,,5541724,12778
2070.48858,,5203627,41683
2071.7151,,5108033,22806
2072.69516,,5707556,36223
2072.95884,,6083169,47448
2073.33721,,5042106,47695
2073.97531,,5310546,56983
2074.15307,,5581181,60805
2074.31246,,6103459,60898
2074.37885,,5017267,32814
2075.74184,,6387712,38301
2076.09625,,4853335,49193
2076.26046,,5285760,40412
2077.00782,,7227451,27693
2077.17457,,5332198,41116
2077.44695,,5019562,47201
2077.59885,,5360592,28033
2077.97375,,4938545,41562
2078.32684,,5369739,47893
2078.50971,,5461434,42157
2079.26505,,4898174,41728
2080.165,,5076459,34837
2080.24664,,5078913,64199
2081.17713,,5500026,60105
2081.9716,,5940050,15107
2082.19167,,5368973,51964
2082.31573,,5666351,29545
2083.4174,,4974688,19183
2084.06345,,6902164,37406
2084.19686,,5822650,37318
2084.92764,,5955977,47448
2087.10211,,6590207,35145
2087.46485,,5792873,40199
2088.33126,,5554922,35184
2089.45772,,5218876,22933
2090.76673,,5171277,39937
2091.69588,,4921837,42867
2092.05516,,5143902,33059
2093.81783,,4996939,19682
2094.56683,,5655292,41460
2095.92903,,5005111,34260
2096.28687,,5431342,30781
2097.62682,,5377900,38269
2097.82133,,5072173,35259
2098.89319,,5595543,26818
2099.07839,,4942806,26291
2099.35102,,5050419,56319
2099.42055,,4871756,55724
2100.27801,,5634033,32610
2100.97353,,8655970,56618
2101.62903,,6336583,35973
2104.02334,,5439385,26834
2104.89485,,5573075,54950
2105.71593,,5886206,55925
2107.02718,,5219553,22922
2107.32776,,5412816,12560
2107.75317,,6360047,40866
2108.10733,,6372468,47262
2108.81476,,5150334,47396
2109.07301,,5235935,60308
2109.27554,,4869547,25817
2109.78904,,4894190,49024
2109.99374,,5258557,57537
2110.38929,,7089108,44466
2110.58247,,6499613,26150
2111.47147,,5872500,35104
2112.15895,,5720191,43187
2112.45113,,5203441,37312
2112.55426,,5500186,36913
2113.47597,,5126660,25481
2113.93678,,5341240,50383
2114.02288,,5706332,45760
2114.18836,,5229725,52806
2114.29405,,5700807,50081
2115.31861,,5362272,32470
2115.68159,,5643505,37860
2116.88251,,6265047,39470
2117.44046,,5811641,25700
2118.30221,,6080986,27154
2118.40758,,5297990,50952
2118.96013,,5196587,45458
2119.83372,,6033812,41481
2119.94681,,5625538,53547
2121.12717,,5081009,40183
2121.27378,,5331696,64819
2122.60173,,6658594,49188
2126.3871,,5345543,23005
2127.11169,,5632198,33071
2128.11962,,5309318,31963
2128.82291,,5460158,53085
2129.01409,,5284373,42623
2129.50252,,6705649,36992
2130.10579,,4888574,28769
2130.32276,,5180770,44277
2130.44301,,5854616,42595
2130.91814,,5387759,34066
2131.18394,,6595431,15837
2131.26554,,5761550,26941
2131.35952,,5051960,58587
2132.72289,,5724841,31791
2133.08734,,5501008,49342
2134.9185,,5505697,40860
2135.10769,,5279993,46954
2135.41882,,5256972,36722
2135.8347,,5625680,50340
2136.00586,,5197343,26463
2136.4974,,6206600,21057
2137.42652,,5511999,41681
2137.60647,,5420948,53041
2138.1971,,5649582,32027
2139.30685,,6517186,43907
2139.45226,,6631176,41334
2139.6956,,4882046,58197
2140.3222,,7080621,41677
2140.80664,,4917112,20622
2141.04017,,4868361,37439
2141.8913,,5210792,53519
2143.09931,,5053691,37654
2143.25089,,6696262,31908
2144.01544,,5761472,37343
2144.32273,,5888344,54965
2144.41346,,4864070,36491
2145.76325,,5026088,38875
2146.4511,,5503871,38549
2146.75976,,5386652,34819
2146.94413,,5487991,35463
2148.03996,,5206178,46012
2148.61359,,4985159,36964
2148.79099,,5326624,20056
2149.78333,,5392157,36901
2150.08588,,4918200,61096
2150.44456,,5266546,49304
2150.97497,,4964483,39850
2151.49657,,5073745,33187
2152.51121,,5430178,41941
2152.81406,,6084160,43841
2153.19035,,5237764,57266
2153.7773,,4936760,45882
2153.9898,,5457062,39630
2155.33442,,6954092,31306
2155.76678,,6122577,40999
2156.74985,,5929820,33515
2157.79855,,5033614,12882
2157.95216,,5267425,46693
2159.02411,,6159139,27863
2159.27515,,5822378,42084
2159.35666,,4991575,22506
2159.56181,,4939462,29421
2160.60183,,6517624,36958
2161.84291,,6456095,47220
2162.72031,,5814017,15198
2163.40903,,5377661,57001
2163.69389,,6130586,31300
2163.8428,,5676909,42153
2164.35825,,5126156,15357
2166.29967,,5497796,28836
2170.70493,,6606723,33342
2171.60508,,5051015,49566
2172.22713,,6645485,42313
2172.79775,,5304627,45311
2173.27858,,5266762,39407
2175.50623,,5230171,47104
2176.45161,,5581188,50902
2176.90328,,5119756,28883
2177.99311,,6045200,36628
2178.10818,,6029906,53653
2178.94488,,5028420,55716
2179.20341,,6617050,47523
2179.90123,,5321594,43664
2180.1241,,6215937,43833
2180.75204,,4979575,32684
2181.05516,,6005034,45393
2181.55992,,4975066,33884
2182.34587,,5200946,51688
2182.47416,,4899965,46739
2182.81633,,4861261,36457
2183.67019,,5594961,62024
2184.03664,,4972716,32117
2184.16934,,5686654,31571
2184.38072,,6724861,39595
2185.33763,,6179395,35574
2185.87063,,5550728,40364
2186.2233,,5765087,25250
2186.85557,,6610656,46907
2187.16403,,4881312,45481
2187.66534,,5589971,45851
2187.97391,,5507471,40355
2188.28193,,4923468,42445
2188.43297,,5160619,54153
2189.54036,,5328724,52198
2190.1086,,5040053,45381
2192.24769,,5145831,36117
2192.89442,,5629822,29079
2193.54206,,6027283,30968
2194.62011,,5576887,33000
2194.92042,,6071414,26071
2195.73401,,4913271,57723
2195.91672,,5987563,50131
2195.99948,,5728798,49547
2198.65835,,5593530,45143
2199.67612,,5028164,52582
2200.17002,,7585153,37358
2200.63316,,5226669,56510
2200.78378,,4888205,34284
2201.26782,,6161988,41420
2201.43826,,6148659,32823
2203.44896,,4943560,45401
2203.68354,,5091934,42802
2205.42851,,5140177,41275
2205.55924,,5792676,31266
2206.56234,,5045174,13464
