m/z,z,I,Res.
1658.79503,,6220827,38373
1658.99262,,5248929,37282
1659.19801,,4335655,33837
1659.99868,,5054014,33787
1660.18023,,5539395,36197
1660.43241,,3603338,21425
1660.78229,,8622035,37885
1660.98547,,23128536,37921
1661.18469,,38414300,38295
1661.38493,,44090340,38725
1661.58517,,34497512,39226
1661.78454,,25963500,36787
1661.98623,,15152113,39317
1662.18863,,4663158,52136
1662.90196,,2882342,15782
1663.04506,,2945705,32663
1663.22527,,3029325,48310
1663.57873,,3540244,45188
1664.99291,,4164015,38830
1665.47242,,2931639,41169
1665.53858,,3387704,52107
1666.04918,,3455488,27481
1666.42461,,3130054,50461
1666.52052,,3517063,40297
1666.79282,,3241099,39645
1667.48487,,2898421,39240
1668.20748,,3674333,58577
1668.47311,,3167648,29271
1669.36329,,2932969,48427
1669.51782,,4417258,46710
1670.18142,,3766895,45623
1671.21337,,5770486,45198
1671.5426,,15164535,38695
1671.87983,,12213881,42293
1672.13981,,2909178,42177
1672.21243,,10975866,37551
1672.54888,,8385915,38805
1672.89171,,4884220,32759
1673.19649,,3731197,42586
1677.6688,,2914034,42089
1679.48099,,3232291,42990
1679.96571,,3090270,40740
1680.06633,,3138333,32866
1680.81199,,3403540,27343
1681.46011,,2915980,30528
1682.31474,,3012032,42078
1682.61089,,3054139,46782
1683.37427,,3608559,36869
1684.06768,,2997027,32234
1684.52117,,4145307,27103
1685.20411,,3294222,50392
1685.52007,,2972424,56816
1685.72508,,2917635,43330
1687.50377,,3368988,28159
1688.20447,,3160267,50701
1689.87511,,3254176,46424
1690.18825,,3863063,55108
1690.53588,,3567502,50013
1690.70059,,3053001,20014
1692.20828,,3379292,47122
1692.54204,,3011793,45791
1692.87357,,3092423,50701
1693.64776,,2946606,50933
1693.70087,,4506540,47925
1694.9112,,3168770,18909
1694.98865,,3241472,50641
1695.06526,,3452221,34710
1695.48231,,3230958,46444
1695.70265,,3459046,39075
1695.82626,,3465570,41926
1697.20694,,5467950,43304
1697.44879,,6032036,47677
1697.7004,,11084954,38083
1697.95463,,12612240,35968
1698.20362,,7703430,39180
1698.45783,,5878140,33097
1698.70047,,4778866,44487
1698.88679,,3037675,38785
1698.95538,,4968040,44158
1699.75896,,2929734,46321
1700.19291,,3587124,39430
1701.89884,,3093672,30866
1702.88434,,3330747,57451
1704.18473,,3433789,35408
1704.28336,,2973912,34346
1705.07219,,2996721,33397
1705.24304,,3667657,41575
1706.92261,,3019571,44261
1708.18804,,3507632,40162
1708.82439,,3264013,57089
1709.18141,,3437433,41690
1709.2977,,3320307,43165
1709.51107,,3283047,36625
1709.82826,,3274581,41548
1710.44922,,2952178,16545
1710.83812,,3085596,46385
1711.01577,,7238162,33321
1711.24734,,3387653,48163
1712.26751,,3230217,28148
1713.18156,,3591698,23679
1713.59386,,3213433,38025
1713.86247,,3155689,58008
1714.38942,,3382697,20858
1714.51252,,3732993,31495
1715.73057,,3154549,39085
1716.40555,,4332554,28511
1716.91473,,3231209,33637
1717.79592,,3760624,37174
1718.17655,,2951447,38929
1718.6967,,3130484,38522
1719.13368,,3564567,48275
1719.53354,,8187132,39259
1719.86359,,11707365,38508
1720.00735,,7254748,38917
1720.20114,,15076302,40078
1720.36429,,3247875,33067
1720.53513,,11282103,39789
1720.86722,,8278433,33172
1721.2045,,4816393,46123
1721.70734,,6946918,44481
1721.96558,,7773012,42587
1722.15557,,3383622,60753
1722.2168,,11149634,40307
1722.46552,,6453041,41491
1722.7105,,5554335,37805
1722.97167,,3885837,33266
1724.22927,,3008370,47409
1725.18634,,3151788,27066
1727.63175,,2961205,42369
1728.52692,,4035440,32852
1729.50792,,2882660,42017
1729.62164,,3193243,38408
1729.67718,,3339095,36056
1729.74225,,2908434,42941
1731.02473,,3629101,34754
1731.24428,,3313563,64994
1731.45124,,3270603,45622
1731.74511,,6619763,18074
1732.02527,,2887133,36398
1732.1781,,3683216,39388
1732.24861,,6111307,38392
1732.43596,,3862011,36264
1732.74951,,5345314,26602
1733.25724,,4174393,34794
1733.76498,,3374415,38146
1734.15045,,3073328,42052
1734.3993,,2913947,47796
1735.93334,,4100348,24788
1736.21388,,5133636,32647
1736.69999,,3409499,47495
1736.95047,,3334086,45335
1737.94542,,3620273,36895
1738.20838,,3947931,30213
1739.00772,,3471766,40289
1740.1822,,3054320,50312
1740.91942,,3507503,18072
1741.21049,,3441558,31766
1741.6957,,4379115,33908
1742.20238,,5687294,37361
1742.67921,,2970388,17711
1743.74793,,3351156,37284
1743.93638,,2973923,44983
1744.08333,,2944726,46786
1745.17687,,3590387,32028
1746.24603,,3671825,33553
1746.72338,,3400293,46979
1746.81591,,3843548,38051
1746.91934,,3349779,26981
1749.10968,,3056903,46982
1750.38173,,2916496,47524
1750.54756,,3556672,35246
1753.09989,,3138445,45508
1754.10607,,3007212,22599
1754.45864,,3641738,22475
1754.6352,,2896985,28840
1757.54982,,2942348,15447
1757.62525,,2891156,36942
1758.22016,,3093146,51756
1758.44069,,3539268,32345
1759.23159,,2946101,16318
1760.03598,,3158502,38939
1760.19811,,4137173,27313
1760.30275,,3515275,27301
1760.85715,,3008596,39752
1761.9773,,3451619,36819
1763.73727,,3050802,21215
1764.39699,,3138351,38066
1765.95881,,3189264,31709
1766.40254,,3060707,28842
1768.46502,,3374991,31943
1769.14991,,3282760,35988
1769.39426,,3198895,42173
1770.20772,,4102107,36705
1770.46336,,3572032,37120
1770.72453,,4619557,42206
1770.9741,,4905612,41239
1771.22132,,3783794,47030
1771.3513,,3938788,29514
1772.23963,,3326344,47296
1772.77813,,3298256,55459
1773.2345,,11115808,39290
1773.38414,,3239121,37370
1773.46008,,7447561,29489
1773.57104,,13099773,37927
1773.7134,,8275439,35500
1773.89697,,9097947,35146
1773.96373,,9974996,40508
1774.21556,,9550266,31488
1774.46792,,8381088,38859
1774.57774,,3883796,43705
1774.71684,,10043269,34781
1774.91253,,3080177,30913
1774.97644,,4656874,42343
1775.19638,,2965267,28641
1775.45063,,3353625,10207
1777.57918,,3978329,39519
1778.31472,,2915292,26302
1778.87592,,2956112,55865
1779.42424,,2976407,32288
1779.63276,,2921729,38755
1780.24596,,3026560,31572
1780.43783,,2962347,49322
1780.73248,,3178252,40842
1780.94849,,3295734,30158
1781.37431,,3725257,45201
1781.59191,,3964850,44894
1783.93638,,3704953,33508
1785.81599,,4299186,29892
1786.20364,,3241609,44987
1786.99928,,3008436,28436
1787.9865,,3208779,33208
1788.42468,,3382429,43918
1789.14593,,3111152,25287
1789.38895,,3396023,41452
1790.87184,,2984057,19921
1791.37661,,3899012,25846
1791.92266,,4216937,38264
1792.2133,,3081291,42920
1795.25411,,3890249,32700
1796.60552,,3023418,31774
1796.69099,,2982001,47878
1796.9481,,2923285,35637
1797.74024,,2983106,44247
1798.55222,,3657708,25040
1800.42387,,3201063,33804
1800.58438,,3021526,39330
1801.04425,,3185254,35144
1801.58927,,3440109,41578
1801.87391,,4289232,32101
1802.18479,,3090191,32732
1803.95261,,4157046,15042
1805.88395,,3213261,19642
1806.87395,,3630023,35865
1807.12412,,3195629,22110
1807.71949,,3741552,37804
1808.22101,,6884796,40624
1808.4742,,7346850,36978
1808.72742,,8496520,32435
1808.96412,,4519919,23426
1809.39105,,3039683,53737
1809.52829,,3253493,27248
1810.57049,,3235755,29337
1810.80919,,3042930,22417
1812.74656,,3107629,36490
1813.04792,,2976591,44673
1813.45399,,4830310,28878
1813.72579,,3694698,17525
1814.23089,,3859671,31645
1814.63788,,3319150,38162
1816.36111,,3383714,16821
1816.55697,,3064174,34044
1817.46256,,3035092,38887
1817.61199,,3068165,21793
1817.69749,,4164797,24722
1817.79089,,3481075,46864
1819.5482,,3006342,37457
1821.09899,,2904622,35140
1823.80725,,2943976,41461
1824.86941,,3564546,31935
1826.16738,,3561927,20326
1827.06223,,3128947,38729
1827.22224,,3444452,36659
1827.80071,,3721389,30074
1828.54515,,3090344,21707
1828.80251,,3617488,32142
1829.24649,,3394759,26566
1829.55851,,5954186,41366
1829.89042,,4701163,41404
1830.21611,,5806029,35261
1830.57116,,5537965,34433
1830.74395,,4015389,38246
1830.89306,,3132559,43233
1831.26281,,3030509,52420
1831.40689,,3335904,36273
1831.60035,,2880814,22513
1832.7527,,3075878,43142
1832.94876,,3783124,34860
1834.02883,,2875508,33379
1834.32698,,2867417,38948
1835.89452,,2877454,45705
1838.72439,,3329241,34904
1839.48503,,3262552,32509
1840.29683,,3450707,43408
1840.41154,,3376778,35499
1840.98513,,3020601,27562
1841.51156,,2967853,44963
1842.72658,,2872265,25678
1842.95271,,3129206,40694
1844.85449,,2996444,47495
1845.03719,,2979086,29424
1848.24219,,3259409,33964
1848.86282,,3814530,11644
1850.21664,,5132347,24188
1850.46376,,4387625,42365
1850.71466,,5484566,41131
1851.23218,,2876783,56771
1851.49045,,3563612,33959
1853.22726,,2960990,54663
1854.01261,,3011173,26377
1854.10927,,3432478,31571
1854.74965,,2994865,30149
1855.44979,,3100288,36268
1855.8863,,3178274,18772
1856.34424,,2921218,18395
1856.79084,,3806820,26091
1856.88442,,3006509,22183
1857.32463,,3171007,41425
1857.76652,,2968738,31448
1858.64583,,2998887,33723
1862.93777,,2898774,37525
1865.23694,,3103053,46464
1865.85997,,2921641,50037
1866.72976,,3773879,26209
1868.15415,,2918888,35352
1869.63112,,3065753,21703
1870.65605,,3013412,28467
1871.32211,,3008066,46153
1872.25303,,3698580,36797
1873.28494,,3481634,42465
1873.62005,,3781906,32089
1874.11709,,2921083,48349
1874.25271,,3388021,38804
1874.91758,,3216214,47322
1875.12935,,3352109,20077
1875.24451,,3981511,50125
1875.5805,,3800505,35668
1875.75993,,4014321,29968
1875.91188,,3613482,44984
1876.25409,,3121051,24821
1876.5733,,3429197,20253
1877.30713,,2888334,26008
1879.43642,,3197016,43108
1880.5681,,3011309,51042
1881.7371,,3089474,39236
1881.81479,,3186560,38295
1882.56544,,3062053,34912
1882.79789,,3573918,33009
1883.50787,,4094918,32072
1883.85493,,2974971,16080
1885.55532,,4222470,17971
1885.70421,,3087170,50734
1887.52579,,3101263,33792
1887.8254,,3120583,34316
1888.21864,,3453757,28597
1890.09632,,2943761,39729
1890.84832,,3110465,35014
1891.4177,,3043573,35379
1891.65161,,3017200,35517
1892.68613,,3094173,36768
1893.22778,,2868948,46223
1893.39848,,3084337,26662
1894.26191,,4640131,32151
1894.9356,,3321593,45067
1895.09857,,3048439,50489
1896.26835,,3151208,47275
1896.57573,,3346085,37332
1898.75288,,2890817,23129
1901.56943,,3076803,39104
1902.5556,,2959490,37725
1902.89445,,4173250,26544
1903.64614,,2933827,41640
1903.78584,,3729731,36785
1906.08257,,3068237,34554
1906.75217,,2890449,42172
1906.82827,,3296978,30980
1908.47932,,3357153,32712
1908.96623,,3593175,17361
1909.31929,,3741355,27707
1910.47025,,3685819,28330
1910.79004,,3575040,45886
1910.94598,,3028450,19763
1911.20858,,3014150,32595
1912.47851,,3466525,36210
1914.29481,,3209026,35072
1914.82568,,3386511,15548
1915.09863,,3569845,20946
1915.75197,,3805414,40774
1918.06691,,3060902,48382
1919.36768,,3364432,38806
1920.54788,,3260792,30779
1922.10913,,3041778,32038
1923.12635,,3194427,24105
1924.43128,,3238931,26777
1925.14401,,4762803,31915
1925.37668,,2897182,30897
1925.94666,,2956248,41614
1926.55656,,2880310,40013
1926.67531,,3180796,23993
1926.82086,,3020547,41071
1928.56023,,3067356,24895
1929.78096,,3191007,37880
1930.04945,,3839662,38507
1930.15575,,2877108,38104
1930.64549,,3080593,40076
1930.72907,,3659925,29706
1930.99336,,3285389,24294
1931.13436,,3685101,21610
1931.55843,,5218887,25779
1932.2924,,3455732,33293
1932.56598,,3534853,33278
1932.8239,,4085717,18580
1936.89877,,3730602,33064
1937.45363,,3230803,35143
1939.01063,,3376202,29488
1939.80415,,3461440,26890
1939.90254,,3189456,43357
1940.05176,,2956252,37843
1941.74356,,3678920,24872
1942.71364,,3497660,19721
1943.42983,,4127867,30177
1945.28073,,3172772,32145
1945.85758,,2867706,25926
1947.46449,,2995063,32006
1947.77179,,3254933,13149
1948.7766,,2897147,36756
1949.41581,,3273918,48072
1950.77377,,3902222,26907
1952.36905,,3959997,16535
1952.83479,,4426546,32192
1953.19421,,3455195,38517
1953.82068,,3203043,29530
1955.48567,,2893928,40869
1956.12072,,3295413,24999
1956.25682,,3938502,35445
1956.72175,,3491392,17317
1957.4943,,3461728,38966
1957.97112,,3500828,29728
1959.04462,,3064679,39169
1960.48754,,3102694,40690
1961.03339,,3136560,28561
1962.93802,,3466295,36501
1963.66533,,4193759,31258
1966.47193,,3468987,39318
1966.90697,,3241981,42787
1969.95232,,3017432,47763
1970.04102,,2996967,44832
1971.25261,,4907243,23413
1971.77122,,3751488,24836
1972.21134,,3152809,19085
1972.61705,,3741261,33573
1973.60708,,2915251,51776
1974.59603,,3241180,47708
1975.99171,,3061423,28417
1978.87709,,4043989,30625
1980.1256,,2902075,30129
1980.6904,,3423717,29138
1981.34109,,3080960,21438
1982.35273,,2978529,29017
1983.76297,,3386290,31086
1984.73217,,4071344,34439
1987.23818,,3205095,20547
1987.60994,,3543410,31959
1989.25271,,2930118,13332
1990.25594,,3300120,39321
1992.38593,,2888127,31795
1992.86363,,3048166,26338
1992.98233,,3040863,24846
1996.01815,,2943869,27741
1996.76408,,3198181,39071
1997.29223,,4015261,33871
2000.35922,,3510239,42769
2000.87894,,3846616,34569
2000.9774,,2954992,36422
2002.17163,,3332426,32183
2002.56243,,3007143,15990
2003.02898,,3866775,28665
2004.71934,,3332462,45278
2004.81567,,3477254,32941
2005.13033,,3647250,31281
2005.38165,,3294544,36991
2007.67041,,2896102,20519
2009.90638,,3138552,42063
2011.88005,,3473842,35227
2012.37366,,2974834,41308
2013.08213,,3681258,31520
2013.48841,,4158739,32564
2014.54081,,3490664,28488
2014.92927,,2994318,30393
2017.06234,,3029318,43143
2017.21788,,3132911,38513
2018.02552,,2962697,33765
2018.4291,,3358071,32056
2019.25925,,3613336,36260
2019.45326,,3252205,19145
2019.89954,,3787335,29367
2020.76977,,2903350,31381
2021.56414,,2933938,23230
2022.42083,,3184256,42911
2022.8829,,2982208,29248
2023.8967,,3120797,15841
2024.51475,,3041484,35932
2025.24018,,3935929,14493
2025.98353,,2889964,48724
2027.30312,,3053990,37501
2027.54013,,4514218,31869
2030.09372,,3073198,31122
2030.49265,,3349892,28728
2031.45493,,2890142,34433
2032.75133,,3083935,43655
2033.66313,,3527086,37883
2033.77829,,3010001,33394
2034.14049,,2955550,27031
2037.22868,,2904034,37522
2037.43757,,3037601,13361
2039.26452,,3046226,22235
2039.47149,,2915024,33223
2041.71663,,2996105,21690
2041.803,,3345380,28733
2042.12764,,2912521,33712
2043.29007,,2949494,31372
2044.07463,,3621357,22611
2045.3374,,2927036,37472
2045.49344,,3316591,39964
2046.34536,,3345341,31488
2047.21567,,3537172,26913
2047.64012,,2978204,33694
2048.10839,,3959090,10776
2049.35106,,4754756,27193
2051.19558,,2961947,42322
2052.26396,,3055353,32827
2053.21629,,3318705,26824
2054.3192,,4048092,32153
2055.54434,,3179058,44761
2056.13353,,3003703,20878
2056.32931,,2958072,33397
2057.34979,,3849677,27365
2057.87571,,2976477,18462
2058.51256,,2893395,39664
2060.84984,,3177193,26973
2061.27137,,3360056,30760
2062.10651,,3217621,34112
2062.39356,,3280503,23273
2062.61959,,3897219,31851
2063.14892,,3419769,30118
2065.29507,,3765466,28448
2066.60576,,2991328,32805
2067.91555,,3134551,14128
2068.55268,,4137413,22785
2068.92857,,3289512,30065
2069.12252,,2969676,51073
2069.49547,,2908366,44922
2070.66158,,3855784,31756
2072.58551,,3128014,35976
2072.79093,,3506134,26286
2076.61356,,2958247,29082
2076.77653,,3175970,31262
2077.03712,,3619648,34362
2078.37397,,3016671,40675
2079.95488,,3160473,9025
2080.77386,,3975107,26210
2081.61924,,3243957,39921
2082.03713,,3169420,37179
2084.39478,,2993192,35763
2084.60533,,3026893,9479
2085.5927,,4165407,27431
2087.42525,,3139458,25183
2091.4271,,3708301,25022
2093.01388,,3498652,32191
2093.58747,,3939698,41278
2093.72446,,3520933,13586
2094.03734,,3385434,30442
2094.1935,,3692884,20371
2096.4843,,3443954,25627
2097.22036,,4611271,30110
2097.46634,,3050276,33244
2097.98617,,3805479,25869
2098.76606,,3297453,11577
2098.96938,,3018458,43990
2102.28539,,3223237,46599
2102.36791,,3270885,42131
2102.61408,,2983233,20521
2104.01809,,4578394,16780
2105.22042,,2997412,20274
2106.65729,,3216842,33048
2108.89181,,3252452,34207
2110.04855,,3224369,16288
2110.25835,,4104947,22827
2112.25966,,3806839,28413
2117.08145,,3172678,27928
2119.6253,,3390372,33455
2121.39009,,4145844,24138
2122.49929,,4151431,16396
2122.78322,,3854326,16089
2123.08028,,3027017,26549
2123.72768,,3749415,34851
2124.16531,,4223188,27427
2124.75248,,3805112,24241
2126.64611,,3880096,27322
2127.24316,,3902026,21196
2128.61326,,3436645,31090
2129.17337,,3345282,42701
2129.77031,,3355693,26720
2131.8655,,3076775,33149
2134.24963,,2990100,27868
2134.45877,,3849381,21243
2135.0286,,2949191,28917
2135.27465,,4405352,28642
2136.38568,,2986782,29375
2137.35854,,3045790,47850
2137.94167,,3939398,29427
2138.98603,,3206370,28250
2140.17583,,3331321,31561
2140.28016,,3154402,30049
2143.26277,,3250496,32712
2144.50414,,3199659,24404
2144.7356,,3237030,25569
2145.07004,,3370444,27591
2146.23385,,3497496,32078
2147.02867,,3909652,21019
2148.79349,,3312783,32369
2148.94695,,3452172,28729
2149.13872,,2943896,33966
2149.61051,,3280531,24202
2149.87168,,2968313,42221
2151.50346,,3904128,32596
2151.62971,,3063986,34519
2152.55495,,3099424,40514
2153.2649,,3258041,27180
2153.5898,,3135162,47503
2154.016,,4153796,14778
2154.38155,,3582452,19396
2157.09992,,3272679,30580
2158.7734,,3020094,42678
2159.13007,,3159882,31362
2160.24384,,3396450,14924
2160.3585,,3523696,28005
2161.50328,,3461494,26643
2162.12733,,3497771,31508
2162.33905,,2975103,36703
2166.66949,,3151529,16699
2166.79991,,4003294,28723
2166.9364,,3718739,17556
2167.51211,,3077109,35229
2167.88663,,3088584,45719
2169.33639,,3305507,23598
2170.27777,,3316340,25430
2171.59773,,3202363,13708
2172.52838,,3169703,31805
2175.79219,,3829606,24477
2177.38095,,3669393,22480
2177.58091,,4226814,16777
2178.11705,,3264753,40796
2178.36195,,3334991,28713
2181.44604,,3172861,34284
2181.66088,,3007569,26731
2182.43778,,3484415,38993
2184.39175,,3635251,21549
2186.43131,,3293766,28639
2188.27245,,4198218,21350
2190.25645,,3022789,18908
2192.16744,,3587296,25162
2192.43423,,3265542,46412
2192.99454,,4232540,15893
2193.30745,,3379411,23067
2193.49808,,4240923,29686
2196.63787,,2953669,33848
2197.30581,,3024065,40710
2198.38904,,3019355,30603
2199.25914,,4643234,34233
2200.06801,,3315731,29471
2200.39986,,3112977,19884
2200.87065,,3831042,18526
2203.44736,,3013703,31547
2204.59002,,3962993,22589
2204.80477,,3189569,31320
2207.4863,,3118373,13705
2208.1568,,3829405,34461
2209.48438,,3376519,39430
2210.28099,,3473516,29244
2210.6805,,2959231,33033
2210.88485,,3005449,43522
2211.73982,,3971909,24369
2211.92681,,4100617,30656
2212.60591,,3084914,19502
2213.32747,,3308809,37821
2214.45267,,3248418,39243
2214.75725,,3907472,19995
2217.59224,,3725427,16527
2218.07232,,3045568,28474
2219.12767,,3738044,26738
2220.42087,,3074187,30031
2222.3044,,3315946,26351
2222.67028,,2961070,19633
2224.02343,,3035532,41962
2224.24888,,4780667,15444
2224.82751,,3053481,34705
2225.05983,,3281882,23192
2226.07076,,3139102,22340
2226.42512,,3334618,26648
2226.6319,,4110116,33631
2226.85461,,3106801,32154
2227.60595,,4367929,22248
2227.98661,,3591196,17869
2230.24876,,3454416,28975
2232.8942,,3112384,23352
2233.41611,,3447187,19266
2234.4758,,3411021,17168
2235.3305,,3200288,27005
2236.13217,,3321200,32253
2236.51702,,3382387,33995
2236.69733,,3548592,38412
2237.44047,,3045226,23974
2239.04445,,2994375,51354
2240.00042,,3281797,16368
2241.16614,,3129259,24735
2241.64779,,3478569,35855
2241.89365,,4858108,31732
2242.43744,,3137968,31423
2243.40614,,3892591,31603
2244.94549,,2965511,21920
2249.59536,,3456455,21515
2250.05523,,3325787,30707
2250.70722,,3228971,38119
2253.80288,,3243197,30639
2254.03757,,3431269,10780
2254.26997,,4331023,24692
2254.86277,,3472426,20879
2256.10508,,3744267,16757
2256.47366,,3472765,24645
2257.67317,,3024415,15976
2257.92177,,3054235,19546
2260.24272,,3430079,37336
2261.74368,,3427844,26902
2263.68717,,2976010,38522
2263.9138,,4368269,18404
2267.7343,,3078192,8195
2268.99753,,3353854,24942
2271.44819,,3348058,36816
2272.84033,,3140835,23010
2275.2969,,3242768,29188
2279.05717,,3218898,38740
2279.26255,,3742730,23620
2279.5912,,3129442,37918
2280.20081,,3219462,30238
2281.33882,,3337524,33111
2281.51625,,3076964,28672
2281.89833,,3083399,24725
2282.69342,,3706137,37255
2283.12215,,3664457,27487
2288.99625,,3532776,26841
2289.46884,,3786462,24143
2289.95454,,3385303,30022
2290.25254,,4002593,31757
2291.23733,,3815956,21373
2292.33878,,3686051,33296
2294.74047,,3531944,8967
2294.97492,,3292705,34921
2295.39566,,3089541,23185
2295.61921,,3208443,29818
2296.68033,,3059510,40194
2298.17998,,3053910,27779
2298.5043,,3723714,19456
2299.72873,,2986495,24348
2300.80209,,3019702,21432
2301.14525,,3471428,30350
2301.54919,,3382015,17627
2301.71305,,3996102,29087
2302.64981,,3196697,12923
2304.20496,,5359863,27068
2304.9188,,4312342,8230
2305.73345,,3849162,27419
2308.85305,,3295732,36131
2310.34213,,3142003,24725
2312.03119,,3171801,31755
2318.59088,,3470364,14694
2319.08482,,3101054,33916
2319.65062,,3996015,27710
2322.67786,,2994113,29814
2323.79052,,3029241,24055
2325.76974,,3729043,31029
2326.08932,,3423504,12404
2326.44676,,3129234,24892
2326.86344,,3727265,27818
2329.0847,,3878335,35676
2329.33614,,3350301,13096
2331.28051,,3000786,14215
2332.84499,,3297581,13043
2333.20982,,3557614,27563
2333.81009,,3487929,15357
2334.88602,,3343320,33054
2335.53559,,3361579,18773
2336.72084,,3832090,32320
2337.40607,,3177490,28585
2337.73614,,3242379,31402
2338.13841,,3423057,30202
2339.09896,,3242230,32371
2339.26899,,3808915,29536
2339.55687,,3563972,18522
2341.53751,,3265940,8991
2342.30316,,4412564,22784
2343.92562,,3184930,26507
2344.57906,,3214029,15643
2345.92574,,5317161,15974
2347.97143,,3278580,24832
2348.13483,,3016206,32542
2348.58022,,3549141,41264
2349.1512,,3705264,28008
2349.87993,,3482531,41508
2350.61623,,3468951,30029
2351.12771,,3063015,26734
2352.81698,,3087918,30883
2353.1382,,3383072,26902
2353.71497,,3737657,26695
2353.95791,,3237022,33183
2354.16906,,3290302,21636
2354.78534,,2996060,25936
2357.96828,,3731516,27204
2358.20729,,3594655,32160
2361.47269,,3230559,26449
2362.07606,,3221270,30043
2362.35723,,3745918,22696
2362.96878,,3220631,29219
2363.75964,,4085448,30026
2365.19027,,3016051,15784
2365.362,,3096939,34450
2366.66692,,3467458,20050
2367.89114,,3262156,25851
2368.93753,,3062621,20308
2369.28338,,3081421,30130
2372.03366,,3081794,24717
2373.81733,,3623857,31716
2375.14232,,3157345,35904
2378.58889,,3203746,31089
2379.11755,,3235110,20512
2381.03941,,4596187,24927
2382.22014,,3973488,20246
2383.61936,,4127904,37841
2385.12314,,4084058,19222
2386.04607,,3502156,37687
2386.72796,,3226784,34547
2387.59855,,3767881,27264
2390.64739,,3574777,33396
2391.18093,,3571704,28268
2393.2009,,4552103,31512
2393.37492,,4460923,23313
2393.69117,,3781729,38323
2393.81611,,3866607,33908
2394.89373,,3535853,22803
2395.53154,,3153463,36901
2396.09343,,3269768,17246
2396.23794,,3034249,25305
2397.05762,,4124391,28833
2398.13871,,3360099,26223
2398.39575,,3361601,20032
2398.62621,,3425018,20430
2399.21143,,3200029,25917
2400.02381,,3471481,27260
2400.37216,,3055489,17613
2401.94272,,3113745,26840
2403.51099,,4378368,21945
2403.80372,,3595744,27332
2404.16548,,3535176,22150
2405.75742,,3253368,23760
2406.03814,,3171607,26363
2406.17998,,3605350,31269
2407.66827,,3104521,29661
2408.12091,,3671097,37765
2408.22105,,3393989,37778
2408.47346,,3669024,27797
2409.57699,,4035223,24728
2411.57704,,4523757,16078
2411.90151,,3636496,25294
2413.72198,,3014930,40436
2416.22568,,3119128,42486
2416.42099,,3536365,25880
2417.90326,,3625351,24748
2419.06362,,3821120,31856
2420.91153,,3015614,31053
2422.04745,,3747219,20343
2424.82285,,3415628,24787
2426.98083,,3612838,29733
2427.30777,,3319176,33358
2428.0624,,3366419,19066
2429.43109,,4893788,26388
2429.98058,,3169363,25170
2430.35787,,3446776,24319
2435.53205,,3968184,22372
2436.99581,,3933320,11162
2437.30838,,3521447,22967
2439.88183,,3583330,31497
2440.24676,,2998086,34210
2440.85943,,3074433,30882
2441.19345,,3208546,36262
2442.01942,,3030514,11448
2442.38117,,3156021,14846
2445.83594,,4155171,24314
2447.11234,,4315295,14243
2447.64,,3252306,39398
2448.12218,,3441281,8243
2448.76619,,3255614,35368
2453.86825,,3669226,25019
2454.352,,3235289,32230
2454.92977,,4741808,10212
2457.04638,,3337564,41996
2457.21389,,3458892,19333
2457.6641,,3447575,33450
2459.24695,,3443696,25705
2459.36226,,3335611,32581
2459.62852,,3093044,25398
2459.79372,,3625956,35327
2460.34271,,3190041,32174
2461.39662,,3146495,12922
2461.68818,,3035099,24821
2463.84761,,3768811,21687
2466.35758,,3058975,14522
2466.87421,,3540560,9988
2467.93815,,4126968,23755
2468.58458,,4406007,21203
2468.73441,,4045445,22433
2470.45918,,3404141,29591
2472.32433,,4237219,20112
2472.46751,,3162353,16764
2473.04782,,3081322,35127
2473.48983,,3109398,28602
2474.02896,,3274507,28183
2475.26874,,4165573,33473
2476.52651,,3825792,26647
2478.66969,,4254357,26098
2479.00544,,3462774,23151
2479.7944,,4124805,25443
2480.96981,,3554554,19640
2482.64308,,3352002,17381
2484.80602,,3325180,23810
2485.69501,,3183382,25937
2486.09284,,3100158,32776
2486.32091,,3317270,29807
2491.26846,,3290130,14551
2491.55361,,3023024,22581
2491.81113,,3290954,29329
2492.08556,,3021351,33063
2495.00045,,3841495,25284
2495.61844,,3277657,28036
2496.27164,,3416989,28723
2497.80256,,3025408,32412
2499.80583,,3232214,17206
2500.0523,,3351921,25203
2500.30333,,3134540,32182
2502.65849,,3727499,14986
2503.21538,,3937096,19658
2503.54016,,3130283,28503
2503.97661,,4563163,15156
2505.47928,,3346369,23734
2505.70102,,3144665,31105
2507.76524,,3278847,15058
2507.93387,,3254098,29735
2508.85006,,3358584,31687
2509.6243,,3019408,34772
2510.60962,,3292223,24143
2511.12298,,3063866,30785
2511.75419,,3383010,14177
2514.98724,,3601463,32860
2515.12911,,3017671,37071
2515.47551,,4561904,25348
2515.65739,,3748741,26899
2518.39686,,3097992,31456
2522.32334,,4556192,27390
2522.8604,,3037729,32240
2524.19676,,3664646,19271
2524.49928,,3108650,39724
2524.67944,,3060352,28230
2526.05741,,3292523,37815
2528.06524,,3967399,26185
2528.34484,,3653323,22646
2531.60663,,3241388,29148
2531.77973,,3504833,33770
2532.28472,,3571203,29753
2532.65156,,3042611,39437
2535.6194,,3727129,12904
2536.27993,,3059025,12330
2537.13347,,4494978,27667
2538.75035,,3518717,8747
2540.92483,,3359301,23935
2541.95724,,3048980,36898
2542.22549,,3487546,27525
2543.09323,,3033363,17700
2546.38388,,3706884,19796
2547.61942,,4106165,33792
2548.63683,,3823113,21500
2550.35465,,3036099,33568
