m/z,z,I,Res.
1772.08089,,7107693,58883
1772.27173,,8493436,53420
1772.52457,,7703782,58895
1772.76961,,10180204,35675
1773.02436,,13440458,48634
1773.23563,,8864166,58874
1773.27716,,15848762,47827
1773.44471,,6034177,40354
1773.52936,,8580767,50414
1773.76646,,8525108,47794
1774.13559,,6012006,65148
1775.07901,,10524586,44954
1775.58939,,6639961,64791
1775.76623,,16253317,35329
1775.92632,,16384482,46776
1776.0888,,23660586,42590
1776.26197,,21258848,41615
1776.4256,,17614504,43252
1776.60193,,16816848,48510
1776.69502,,6163670,70121
1776.75915,,13753131,37110
1776.93385,,10646366,52535
1777.07932,,7541398,31743
1777.27538,,6519243,60671
1778.02333,,5958634,74768
1778.15729,,6578952,42571
1780.58288,,6041685,27398
1780.81568,,6761047,36192
1780.9044,,7442784,50756
1782.49011,,7013863,45007
1782.61994,,7343355,65778
1783.24256,,6514755,71602
1783.46186,,6470117,39051
1783.52098,,7029448,41500
1784.09175,,7801114,62502
1784.72483,,6907443,56124
1784.81564,,7731255,36590
1785.10985,,6966538,47998
1785.25254,,6284025,53174
1785.87454,,17523120,43321
1786.07426,,30450046,44011
1786.27439,,43594572,42027
1786.47779,,40636684,43302
1786.6778,,31324900,41926
1786.87832,,28612784,43979
1787.11059,,23490084,23313
1787.25574,,29585540,43804
1787.40257,,45334252,43301
1787.5434,,44957024,41604
1787.68746,,43944908,41918
1787.83174,,43563572,39770
1787.97387,,28747932,44766
1788.11712,,25444100,42629
1788.26486,,11258732,45507
1788.97997,,6478970,43439
1789.22024,,6815698,51006
1789.34193,,7044472,63433
1789.64532,,5981718,42514
1790.25844,,6442053,61305
1790.51674,,5910626,66657
1790.63514,,6313488,61262
1790.70277,,6479447,42664
1790.81933,,7811334,46019
1791.05356,,5953645,56211
1791.25915,,7386656,70334
1791.73744,,5911230,76485
1792.09206,,7085252,70580
1792.26238,,9206486,62751
1792.41831,,12056351,41671
1792.59384,,9916709,57837
1792.64599,,6680459,55415
1792.7697,,10211627,51844
1792.93019,,6489682,65584
1793.28366,,8904540,47225
1793.5147,,8914619,38433
1793.62926,,9440111,52569
1793.76268,,6202104,62187
1793.8815,,6272662,50811
1793.96524,,22612396,42358
1794.03183,,10005222,48116
1794.30211,,22332884,48891
1794.63462,,21602840,38361
1794.78398,,6861661,56868
1794.96681,,14876754,41350
1795.09855,,8298701,60532
1795.26158,,9111289,48412
1795.30796,,8246131,55919
1795.43012,,8338702,66965
1795.58648,,10741317,34985
1795.73726,,7034759,58612
1796.14083,,6027761,75301
1796.28081,,6107998,73967
1796.45561,,6294619,69308
1796.55418,,5943096,62419
1797.0105,,5954944,42122
1797.52546,,7223069,64214
1797.77588,,10739521,29366
1798.00922,,6331793,68845
1798.20885,,7214662,36544
1798.56413,,6447797,24444
1799.09139,,6326298,61512
1799.21546,,7802287,61125
1799.70522,,8827916,46900
1801.09172,,9669120,41754
1801.22888,,7725668,55365
1801.38167,,6431386,59924
1801.50268,,6391991,48654
1801.59138,,6146095,68596
1802.06225,,9355446,51680
1802.31448,,7408587,66074
1802.69034,,6812258,59682
1804.22712,,5850728,75153
1804.38869,,5856780,46296
1804.48716,,6367582,58451
1805.05409,,10912701,52274
1805.25804,,14381396,42176
1805.40651,,5861773,76959
1805.45553,,10648833,50849
1805.57215,,6729636,63876
1805.65086,,12892334,49062
1805.74747,,11224459,47719
1805.86169,,10776632,53968
1805.91602,,6640533,63390
1806.09864,,7131248,52972
1806.2577,,9444240,49188
1808.464,,6442355,67689
1808.57792,,7125789,56425
1809.83774,,6228643,42141
1810.58578,,8115259,55248
1811.17071,,5955381,55574
1811.58399,,8772676,51580
1811.91746,,12994636,49324
1812.25297,,11161160,44281
1812.58363,,15871566,43270
1812.82624,,6746983,69604
1812.91558,,8380115,41023
1813.35425,,6011411,45565
1813.48756,,6966894,47562
1813.75962,,6553136,61145
1814.15044,,5887612,50561
1814.28234,,6983395,38891
1814.42037,,6993853,36326
1814.62166,,7677641,51882
1814.78635,,6735119,28782
1815.12413,,6686400,49274
1815.90332,,6024023,28333
1816.90797,,8989735,50821
1817.11803,,10876834,51182
1817.27871,,22856622,39153
1817.37687,,7437439,69160
1817.44857,,31747492,40184
1817.52052,,8519484,35321
1817.61769,,48471960,40854
1817.78335,,51512716,42870
1817.95239,,39537536,43431
1818.11636,,34306444,42438
1818.28245,,22561148,36719
1818.44787,,16063868,49216
1818.50131,,7702993,24468
1818.62131,,10368098,37296
1818.7951,,6641224,42791
1819.09784,,6252698,48708
1819.77471,,6618973,45146
1821.11034,,6478600,56210
1821.40562,,7237740,21959
1821.6088,,6641399,61101
1821.68899,,8762867,38207
1821.88382,,9647510,59027
1822.28389,,6410922,62928
1823.35835,,5892994,75327
1824.89108,,7568555,48864
1825.09324,,11682863,42250
1825.27732,,7668466,48754
1825.48478,,7230813,51327
1826.0073,,6674413,51792
1826.99177,,6534350,62842
1827.58436,,6330754,56499
1828.40238,,6011482,64616
1828.58814,,6267160,58347
1828.72527,,5962080,67536
1829.78997,,6106927,66625
1829.84703,,6356350,48191
1830.29071,,5862073,32176
1830.60707,,8662290,42469
1830.69671,,6056688,78679
1830.76437,,10592792,62518
1830.81257,,10048897,56584
1830.93652,,18314232,32208
1831.05031,,24763030,19061
1831.24607,,7814174,85316
1831.30237,,43622252,40740
1831.43258,,17457110,36269
1831.54943,,50584668,40734
1831.80239,,44671292,42459
1831.94294,,6696321,50494
1832.04986,,28368426,40512
1832.30381,,16775934,48324
1832.57142,,8358060,25897
1832.65292,,9129889,37261
1833.11762,,7206879,39841
1833.74646,,8070546,37361
1833.92397,,7689941,41233
1834.55896,,5871082,72601
1834.7514,,7813766,50590
1835.46841,,6133144,62678
1835.62292,,6203558,69866
1835.78588,,5896602,62357
1836.2866,,6105946,61762
1836.83564,,7151232,54901
1837.54472,,6133410,58705
1838.23605,,7508225,54927
1838.39464,,6548748,55882
1838.57465,,7190986,50159
1838.90078,,6037688,75486
1839.14205,,6940468,38191
1839.24572,,5914469,49482
1839.97713,,6566460,38048
1840.85935,,6582438,15762
1841.58095,,6474909,38315
1841.70011,,6802086,47939
1842.36363,,7020112,53687
1843.20415,,7132873,44261
1843.55778,,11304020,40581
1843.89279,,15319071,45849
1844.21839,,11769348,54871
1844.38091,,6110205,65320
1844.56349,,8818100,41178
1845.21599,,8561544,54491
1845.33711,,6500098,50601
1845.63448,,8725055,47469
1846.21593,,7220986,47836
1846.98624,,5916481,34025
1847.04952,,6458238,49659
1847.26727,,7102398,57349
1847.39584,,7109660,48670
1849.59654,,8295284,53430
1849.76713,,9460559,42158
1849.92791,,8728656,49834
1850.10941,,11450627,39273
1850.27288,,7040504,46066
1850.42562,,9095686,42510
1850.57364,,6807343,48034
1851.13161,,6139949,55592
1851.27698,,6434133,57927
1851.52769,,6531880,34217
1851.67852,,14538307,38501
1851.77999,,7380475,42780
1851.88158,,20180402,35265
1852.07656,,24117066,40563
1852.27705,,30837946,42460
1852.41057,,7139607,61136
1852.47806,,24330808,44313
1852.67734,,20748212,48300
1852.88556,,11575063,37564
1853.08036,,9490337,44719
1853.27222,,7426616,63414
1855.10052,,7969348,37062
1855.27425,,7123470,45163
1855.70601,,6320539,74547
1855.77545,,6346171,55818
1855.97861,,7203894,55737
1856.06188,,8747041,30574
1856.25508,,9284278,52115
1856.42577,,6839706,20158
1856.59483,,5696113,79438
1856.74917,,7396746,24649
1856.92652,,6881350,32686
1859.09153,,5921555,56132
1859.24511,,6295083,57681
1859.61511,,5895559,62863
1859.83529,,5985854,38773
1860.11242,,6327881,53628
1860.61305,,6071038,61425
1861.99295,,5716147,68362
1862.70139,,6994897,40075
1863.23121,,6347303,62869
1863.29754,,6326867,59886
1863.58712,,7084981,44142
1863.79017,,6025773,24768
1864.22312,,6142656,83363
1865.06937,,7926823,38848
1866.3637,,6702072,63117
1866.94481,,6694062,61325
1867.71985,,5887234,55604
1868.13792,,6564552,51214
1868.5466,,5806263,41748
1868.74732,,6243118,37946
1868.81408,,6222682,49801
1868.99453,,13688096,40915
1869.06257,,5882175,32727
1869.40557,,6735233,43578
1869.51641,,6442012,40840
1869.80491,,6198794,62832
1870.25231,,7339380,19702
1870.41992,,6014805,59550
1871.08119,,7274779,61325
1871.28664,,9268882,45693
1871.45023,,6694414,40987
1871.67079,,8246352,26815
1872.13307,,6687506,50034
1872.44545,,6531633,64968
1872.80664,,6800818,46526
1873.53382,,5742629,29782
1873.78612,,5746571,61485
1874.6198,,10980660,52505
1874.78805,,21488418,37822
1874.95657,,25601284,37936
1875.12588,,35502836,42080
1875.29614,,38066388,41355
1875.46389,,37631684,42879
1875.6277,,25668800,40478
1875.73371,,7887463,45322
1875.79716,,21208736,45778
1875.87334,,7972787,42708
1875.96272,,14404253,36266
1876.15759,,6648111,36859
1876.2751,,6043837,57925
1876.3795,,6373747,51549
1878.94909,,7259584,44457
1879.12212,,6457762,63243
1879.27739,,9044409,37663
1879.93931,,5855380,53211
1880.58193,,6385841,50513
1880.92698,,6215799,62030
1881.44395,,14208801,45989
1881.60719,,17864990,39839
1881.66597,,7459686,56081
1881.78267,,23558388,42476
1881.8735,,6305184,39291
1881.94579,,32183040,41470
1882.11144,,25029872,42038
1882.23708,,7796070,57470
1882.28742,,15980244,48677
1882.44311,,14376685,38809
1882.60445,,6283755,50831
1882.78167,,6001346,47482
1883.1115,,9123263,41547
1883.29511,,6419068,54457
1883.435,,6084169,30265
1883.58515,,6286831,54994
1884.02584,,5778327,25967
1884.93461,,7204478,41105
1885.05426,,6333454,51329
1885.43031,,6804860,51214
1885.88996,,7286949,39046
1885.95538,,6129184,54770
1886.28989,,7245061,47897
1886.71023,,5803250,49721
1888.20694,,6436817,47572
1889.35262,,6096898,37215
1889.62329,,6153405,29365
1890.12036,,6064068,46156
1890.37023,,6412481,20798
1891.7633,,5950281,22934
1892.87753,,5762484,57110
1893.55136,,6293484,30269
1893.93964,,5921037,45551
1894.25552,,6125644,41604
1894.59768,,6986160,29667
1895.30115,,8597715,34651
1895.64422,,7581639,61258
1895.86966,,7522072,29912
1895.98653,,11388858,44236
1896.32048,,9897928,42871
1896.64085,,10554622,36433
1897.00599,,7980454,37562
1897.19565,,5914349,35294
1898.40423,,7103272,57725
1898.59502,,8626673,37744
1899.06625,,6306664,26524
1899.53558,,9462752,40281
1900.70768,,6485292,44145
1900.76489,,7015801,17083
1900.93719,,7531895,55473
1901.11348,,5835369,32480
1901.21621,,6144822,46038
1901.43,,8373186,47417
1901.64119,,5596481,61913
1902.06137,,6393959,47942
1902.26658,,8721153,47215
1902.43404,,5733390,49234
1902.56248,,7233807,34375
1902.86453,,5695248,68946
1903.11127,,6876972,34199
1903.59406,,8388247,47259
1903.67344,,6345393,46853
1903.75811,,6431794,33302
1905.49723,,6515870,35667
1906.548,,6461077,10638
1907.0458,,7550694,43302
1907.24273,,6375073,25113
1907.30081,,6685180,63920
1907.54583,,14618412,48222
1907.79449,,17597520,44751
1908.04302,,15612800,40339
1908.30174,,13027468,42884
1908.38248,,6277533,60187
1908.55335,,8725937,56451
1908.79676,,6225392,18147
1910.06332,,9465998,49584
1910.17051,,7887445,21505
1910.65242,,5778406,54313
1911.268,,5947381,45582
1911.75754,,6217854,43108
1912.88898,,13766858,29859
1913.09361,,11009153,35089
1913.28721,,18018898,42980
1913.42562,,6764241,54592
1913.48756,,16454167,42075
1913.68978,,9562588,62374
1913.88879,,10398625,51834
1914.09306,,12713306,36353
1914.4626,,8171454,26705
1914.89988,,6069097,43207
1915.24508,,5747097,59158
1915.37079,,5915955,53466
1917.2985,,6322421,31355
1918.97761,,5717917,27839
1919.67195,,10308621,47251
1920.66325,,7182934,36160
1921.15983,,6522354,52041
1921.2707,,9034948,39041
1921.59951,,9052473,46333
1921.94126,,8470412,41079
1922.2741,,6198265,66578
1922.63849,,5651218,54395
1922.92027,,7011345,29112
1923.86488,,5535487,62850
1924.04446,,5856021,56098
1924.46188,,6429222,32786
1925.2731,,7419413,50308
1925.49217,,6571459,39307
1925.76584,,6856418,48789
1925.96419,,10266316,38322
1926.12595,,14363925,39711
1926.29553,,21715284,39385
1926.46137,,14384017,47133
1926.62983,,9177551,36049
1926.7906,,9255462,45876
1926.9471,,7803901,36034
1927.11291,,5664072,30457
1927.31052,,5554357,67133
1927.63017,,8715608,28293
1927.84711,,7721240,44682
1928.0592,,6212579,53232
1928.88644,,7083729,36228
1929.19508,,5548574,55554
1929.55904,,6992992,34649
1929.75595,,5481299,65212
1930.5031,,6903459,48170
1931.04028,,9298470,50699
1931.23044,,5489204,73035
1931.29682,,12407175,45372
1931.54759,,15171315,39380
1931.61307,,5843281,38500
1931.79699,,13662316,45824
1931.88192,,8270736,49980
1932.04314,,6542321,82162
1932.0995,,14561627,44764
1932.29798,,22671188,36897
1932.36761,,6538151,54589
1932.49019,,16424293,42311
1932.69686,,18142024,41099
1932.89209,,11695438,45465
1933.03585,,7040223,46845
1933.10191,,7028531,62554
1934.70514,,6116116,53430
1934.97727,,6712159,40108
1935.86572,,6797442,33637
1936.28969,,8957777,48930
1936.37945,,6683759,53999
1936.45305,,6982575,59750
1936.62242,,11082755,52164
1936.80068,,8066624,58389
1936.9572,,8788406,31999
1937.0696,,6417053,46685
1937.1371,,5549301,77143
1937.22107,,7725599,54363
1937.29462,,7389537,43493
1937.67378,,5513639,52546
1938.27833,,6045633,38503
1938.371,,7492823,42942
1938.88553,,6093909,16383
1939.3151,,5468714,51863
1940.51475,,5544715,60963
1941.08188,,6697632,55290
1942.34937,,5702460,11417
1944.90268,,5716338,42507
1945.35577,,6270146,36428
1945.91203,,6867478,36447
1946.03088,,6494967,43510
1946.12519,,5474466,46522
1946.19167,,7592834,49553
1946.88712,,5785109,56065
1947.66827,,6119666,39707
1948.95918,,5845425,30707
1949.18247,,6168882,49512
1949.57466,,6152872,48945
1949.67971,,5528761,50143
1949.9621,,6000172,47397
1950.66248,,5871593,57420
1950.85787,,5403438,56425
1951.2064,,7781654,42951
1951.69124,,7388365,59634
1951.8969,,6852599,53064
1952.09927,,7675190,46119
1952.51564,,6706316,49423
1953.14106,,6592532,22835
1953.33301,,6140001,27406
1953.58178,,6156342,48826
1953.89945,,6052469,51181
1954.2528,,6817637,47088
1955.023,,6089802,39861
1955.13317,,5647569,56327
1955.35684,,5404393,57622
1956.07677,,7045130,31289
1956.25113,,7913801,48303
1957.9883,,5677992,41860
1958.48078,,5681551,54792
1958.90893,,5608962,41551
1959.60439,,6506315,51556
1960.26608,,6217184,61974
1961.00121,,5993701,39333
1961.32267,,5407301,48458
1961.75816,,7249349,42494
1962.54497,,5731704,39263
1963.87841,,5444585,47631
1964.09447,,5469751,38508
1966.13756,,5545041,52570
1967.36998,,5401704,24452
1969.2298,,5929453,45293
1969.85285,,5374031,60131
1969.92648,,6008259,53878
1970.03013,,7059451,53847
1970.39347,,7283020,55996
1971.06825,,9248348,44245
1971.20819,,5516890,55472
1971.38482,,6405386,36871
1971.47618,,5882215,54517
1971.60239,,6888950,28990
1971.67473,,6057462,37900
1972.19715,,5853743,55163
1972.45032,,5390938,63451
1972.68609,,6454697,34445
1973.84527,,5751138,20324
1974.40248,,6818422,25585
1974.48323,,7131487,36255
1974.56747,,5638985,28197
1974.67058,,5773458,51874
1976.60357,,5743524,36184
1976.70826,,5712488,48729
1978.94777,,6250810,48577
1980.30411,,6918203,49260
1980.54038,,6150987,23971
1981.8983,,11798994,44733
1982.09209,,12447118,34201
1982.30182,,24746292,43880
1982.49684,,15925752,42210
1982.70375,,12120223,40170
1982.90403,,13301078,44141
1983.10113,,9073429,39376
1984.06348,,6732538,45509
1984.31051,,6566258,54925
1984.38077,,5953530,56848
1984.55823,,7320804,36746
1984.71324,,6016997,48562
1984.81575,,7468103,43960
1985.07464,,6875045,54959
1985.30907,,6136208,30561
1985.41753,,5960325,39029
1986.76236,,5700925,14314
1986.89222,,5539568,31935
1987.00473,,5939137,66196
1987.34957,,5616556,39570
1987.48678,,5478866,26477
1988.23971,,7191372,30636
1988.51064,,5936554,47511
1989.27639,,5900828,44536
1990.98607,,7168410,36244
1991.51963,,5965959,37276
1992.03192,,6405653,30481
1992.62627,,5580722,65633
1994.25564,,6099340,64068
1994.43637,,5601606,11561
1994.67838,,5622064,49679
1995.77792,,6089898,30903
1995.94849,,5612605,37316
1996.10849,,5329757,54601
1996.74257,,6018799,46645
1997.49676,,5514982,42774
1997.66511,,6448382,25113
1997.77287,,6695786,28194
1998.01684,,6355105,27472
1998.51532,,5572737,43781
1998.94049,,5356100,67679
2000.70327,,9838122,31865
2000.89609,,15639602,35998
2001.10243,,17830946,27123
2001.18673,,5996210,62583
2001.30706,,22367256,37374
2001.39152,,6906537,43393
2001.50493,,18826012,37430
2001.70733,,14475284,41625
2001.90136,,16479513,34090
2002.21684,,5449222,23966
2002.50276,,7826713,42794
2002.71059,,5587726,66340
2002.9182,,6705291,22054
2003.0887,,7676977,48715
2003.16385,,5600209,39781
2005.06232,,5437588,54768
2005.29518,,5502331,66573
2005.35527,,7850543,55158
2005.42648,,7518423,41768
2005.68154,,12292258,38857
2006.02,,10159622,29187
2006.14922,,5551722,48386
2006.34919,,9698935,38687
2006.66309,,6369787,25974
2006.84008,,7055399,40742
2006.93446,,6818618,30619
2008.42179,,6552793,19126
2008.79993,,6523423,45139
2009.02418,,6870105,15123
2009.96803,,6305753,28407
2010.10048,,6182725,52629
2011.57071,,7200971,41428
2011.82592,,6450863,20473
2012.62625,,7326776,16451
2012.87439,,7423019,28851
2013.41695,,5386715,48187
2013.48484,,5942674,38133
2013.55486,,5797188,46187
2013.81506,,6310443,54882
2013.89355,,5460440,49650
2014.31143,,5663766,47472
2015.02254,,7375397,41226
2015.26487,,6712359,46792
2016.2376,,5393964,39385
2016.54517,,8276973,41073
2017.26919,,5596677,61570
2017.33695,,6118593,46089
2017.56336,,5792479,55300
2017.63562,,5430165,58038
2017.79629,,7048687,43292
2017.92007,,5303669,39566
2018.18615,,5624681,51977
2018.26063,,7351067,40162
2018.66772,,5412997,66178
2018.72784,,5734475,46161
2019.07382,,7659506,29930
2020.01275,,6590812,23482
2020.28337,,5654868,47995
2021.11482,,6374066,28697
2022.66698,,7215997,35299
2022.72988,,5625155,58673
2022.93413,,5978501,47308
2023.28449,,5368386,44629
2023.44189,,7401647,42271
2026.21302,,5580288,46307
2026.66728,,6092149,33978
2027.545,,5316740,68767
2027.66955,,5602076,45168
2027.98171,,5843731,48791
2028.18956,,6632802,51278
2029.27565,,5359067,47373
2030.28373,,6149541,39802
2030.58787,,5665201,55848
2030.68462,,6041186,28029
2031.01744,,8207704,18198
2031.25708,,5354905,58333
2031.78995,,6924024,40173
2031.98371,,5970783,57787
2032.55968,,6419361,47419
2032.81773,,6103001,46484
2033.5671,,6909856,48902
2034.41993,,6132319,31394
2034.67375,,5563746,54426
2034.84685,,6920227,26494
2036.09809,,6177879,58954
2036.6064,,5682925,48496
2037.18896,,6477139,30789
2037.97095,,6016947,36622
2038.15378,,7005366,55223
2038.45497,,6076904,27848
2038.945,,6076573,37055
2039.35921,,5527687,53307
2040.11455,,6425747,31460
2040.57048,,5286890,44180
2041.91538,,5435790,30912
2042.00965,,5722451,56465
2042.08439,,5313189,51392
2042.41738,,7311062,31958
2042.70457,,5823012,40784
2043.2933,,5841850,50021
2044.29759,,5654749,15299
2045.16232,,5675362,56640
2045.39045,,5305822,47667
2045.77604,,6344450,44928
2046.57915,,5955002,25299
2048.13547,,5547751,55913
2048.24035,,6422319,38396
2048.40642,,7747412,32353
2049.42846,,5782331,42388
2049.99905,,6171158,53994
2050.18668,,6448822,54022
2050.36576,,6292573,36462
2050.48292,,5336609,45536
2050.77692,,5909389,54315
2051.21196,,6401974,46788
2053.56883,,6481556,30619
2053.86446,,5464909,29687
2054.57757,,6200972,34949
2054.88135,,5450629,10359
2055.20131,,5640312,27854
2055.7634,,6220165,40692
2055.87571,,5694934,30107
2056.29115,,5574821,52485
2056.96683,,6697357,39332
2057.29511,,5622023,55643
2057.5458,,5525665,49356
2058.23288,,5717390,16169
2058.35669,,5259101,45212
2058.65734,,6660969,20644
2059.30058,,5562353,43109
2059.83721,,5871145,21414
2060.52397,,6687659,31896
2062.13511,,5644148,42012
2063.78259,,7856085,35362
2066.42618,,6333880,49577
2066.60681,,5643910,44091
2066.8853,,5991096,40029
2067.24966,,5385940,49056
2067.61682,,6505969,33849
2067.73327,,5984722,36630
2067.9692,,6500626,37183
2068.18115,,6124252,16051
2069.0507,,6816509,40845
2069.23581,,5819087,58528
2069.43291,,7402655,56360
2069.77849,,5586955,32378
2070.0261,,6048913,26189
2070.32231,,8433099,39801
2070.58199,,9380239,38797
2070.83469,,16222037,38462
2071.08544,,11661597,44091
2071.25469,,6798455,33178
2071.34644,,8446690,45764
2071.45335,,7456715,32872
2071.59069,,6067374,47460
2072.86988,,5306532,46366
2072.93258,,5651094,54570
2074.19418,,7666597,36433
2075.01078,,5575700,18422
2075.23859,,6188397,36343
2076.34272,,5467704,27222
2076.90572,,6011234,22226
2077.46988,,8551056,44914
2077.58596,,6569344,33488
2078.23623,,6732839,43740
2078.32218,,9112091,42812
2078.55757,,5335804,52652
2078.93608,,6271309,36723
2079.66606,,5625845,22484
2081.0031,,6211814,45145
2081.09391,,5698525,38667
2081.28259,,6108619,37392
2081.57025,,5702320,63792
2083.30123,,6081890,25531
2083.49724,,5358100,44490
2084.2601,,6622435,26465
2084.68369,,6320075,43136
2085.06958,,5562423,35448
2085.15951,,5680562,43706
2087.88766,,6266968,50157
2088.31767,,6754386,50960
2088.75774,,7021901,38816
2090.11636,,6305359,22113
2090.7535,,5582806,30889
2091.46338,,7302501,47673
2091.854,,5695599,33087
2093.82594,,8399293,53447
2094.08393,,5768138,57102
2094.3312,,7991768,24775
2094.57559,,6201830,54392
2094.74938,,6186481,45116
2094.83282,,5774838,61473
2095.01237,,7366145,34043
2095.08952,,6152710,57723
2095.15509,,5251338,53421
2095.23623,,5506832,45826
2095.72884,,6242866,29728
2096.01293,,6218567,38798
2098.5899,,7629613,22686
2099.15119,,5707112,51342
2099.84499,,6016951,54141
2100.69822,,5629471,47921
2100.90363,,6235449,48253
2101.16608,,5860955,47290
2101.51103,,5885193,32406
2102.40466,,5480454,59509
2103.0243,,6024545,42143
2103.2039,,5395324,56630
2103.49073,,6736297,32257
2103.69583,,5647689,15470
2105.0282,,6456996,18463
2105.22532,,6495175,36393
2106.16332,,6335599,43891
2106.88398,,5885685,45964
2107.16881,,6219820,42296
2107.46438,,6095718,32491
2107.57954,,6548861,35962
2107.72868,,5394587,54183
2108.357,,6065946,58559
2109.69446,,6888759,38977
2109.83599,,5833559,41450
2110.48288,,7181031,29547
2111.11344,,6328697,51442
2111.85232,,6179369,36482
2111.93051,,6274363,42177
2112.51547,,8509899,11678
2112.98417,,5265600,37685
2113.17539,,6531184,21560
2113.3035,,5943696,46235
2113.68771,,7052020,40286
2113.80339,,5487377,47347
2113.89311,,5402665,45874
2114.50964,,7809101,26775
2115.17284,,5996031,31172
2116.36194,,6541772,13230
2117.57337,,5596397,34994
2118.03629,,6416438,32498
2118.43918,,5843505,56138
2119.69186,,6641335,46851
2119.97059,,6389007,46000
2120.0915,,5542455,46998
2120.3363,,7159686,49094
2120.62933,,8213477,52240
2120.6935,,6174714,63480
2121.01172,,7943265,45241
2121.1114,,5652355,37735
2121.3448,,6791119,41682
2121.68269,,6688065,15001
2122.10322,,5611725,35121
2122.60123,,5904247,27775
2123.32949,,5950324,41853
2124.35339,,5808865,43141
2127.1922,,5445633,48307
2127.70123,,5390790,60831
2128.81313,,5794430,49826
2129.30092,,5275456,48107
2129.45601,,5739519,39072
2129.53745,,6218912,37303
2130.54448,,6996925,22731
2130.76957,,7169691,48301
2131.0269,,5335431,43622
2131.36406,,6060435,28603
2132.43934,,5752924,25991
2133.31199,,5261016,14067
2133.72112,,6010506,41014
2133.86371,,5494731,31776
2133.96562,,5463544,43191
2134.20028,,6054368,28300
2134.8136,,5719409,44280
2135.12454,,7177215,48474
2135.47457,,5390492,61024
2136.38536,,7428161,14751
2137.67925,,6403742,40600
2138.07194,,5432087,15126
2138.2587,,7936434,32172
2138.96074,,6020099,37776
2139.2606,,5358484,27164
2141.07908,,6879508,36785
2141.53451,,7198970,32644
2141.64851,,5686580,48047
2142.47347,,5909334,31788
2143.27071,,8319602,26831
2143.39376,,5540273,62588
2144.69442,,6259673,20803
2144.82594,,7335838,25367
2145.23173,,6041591,25025
2145.43509,,5562595,56595
2145.83292,,7305913,44543
2145.97036,,5592322,54190
2146.13445,,5781723,33307
2146.36971,,6410586,18050
2146.57321,,6069831,45514
2147.16703,,6511241,48506
2147.5928,,7362164,31719
2147.66217,,7392539,17078
2147.80602,,9572585,72688
2148.01998,,5360735,56611
2149.52773,,5512618,53213
2149.77057,,5401138,49615
2150.61364,,6169619,38214
2150.94105,,5884109,42916
2151.60781,,6438991,38421
2152.90034,,5870401,34240
2153.78911,,5572941,39285
2153.98216,,7043520,43937
2154.06007,,6244334,40137
2154.22005,,6335565,43000
2154.39327,,6120631,31813
2155.04762,,5444925,46696
2156.00828,,6065795,40044
2156.1048,,5449408,35722
2156.33904,,6426189,45008
2156.81479,,5324656,60398
2157.28832,,8064405,35254
2158.67579,,6182581,22249
2159.56963,,5692967,59587
2160.04844,,8590680,47475
2160.41889,,5974085,32987
2162.87946,,5329913,32164
2163.50623,,6265109,40406
2164.32924,,5565236,42781
2165.21523,,5360513,47119
2166.06359,,7384505,30512
2166.86629,,8580823,34433
2167.87301,,5506436,56735
2168.00992,,7261411,42953
2169.06918,,6407869,37257
2170.24472,,5286444,19042
2170.33314,,12576299,34972
2170.58825,,12139227,37100
2170.83369,,10887047,39320
2171.0914,,8917564,38139
2171.71438,,6322930,30381
2171.84425,,5501521,39127
2172.64694,,5840905,19781
2172.77856,,6040549,46343
2174.04261,,6690160,37062
2174.38351,,7676003,35220
2175.31835,,6172169,42906
2176.70674,,5823487,41317
2177.59145,,5640841,62130
2177.87809,,5470557,19370
2178.40863,,6475494,44448
2178.5326,,5831234,33796
2178.96172,,6237312,34679
2179.2013,,9124401,18355
2179.38406,,7229884,42099
2179.72248,,5965497,37946
2182.57596,,6503718,30370
2184.91196,,5350951,69824
2186.47959,,5597672,37093
2186.79604,,6040545,26018
2187.94055,,7118178,31991
2188.43571,,8006892,41861
2189.79972,,6046371,33746
2189.92343,,5297735,29650
2190.75908,,6133027,35351
2190.87631,,5822846,53774
2191.67885,,6036867,38011
2192.30951,,6464381,23468
2192.66137,,6000410,25546
2195.8306,,6210990,35328
2196.06768,,6670579,49544
2196.31876,,8081598,30144
2196.90628,,5441188,50029
2197.22526,,5680488,27786
2198.7849,,6531253,29969
2199.08611,,5342770,40142
2199.95652,,5350790,22982
2200.18859,,6050891,45628
2200.54911,,5697910,34452
2201.56708,,6011469,33671
2202.29698,,6036789,45013
2202.59049,,6775853,22307
2202.86882,,5359255,30269
2203.95793,,5955507,44024
2205.34847,,7010644,44201
2205.77916,,6880450,50097
2206.44892,,5663872,35895
2207.21763,,5662356,37480
2207.78926,,8496513,34685
2208.09866,,8711818,34987
2208.60866,,5822274,40444
2208.8938,,5416509,43668
2211.02938,,5539961,54009
2211.26593,,5619524,33122
2214.35781,,7118297,39075
2214.55119,,5814658,34185
2215.16607,,6268067,41084
2216.26547,,5504619,56479
2217.72369,,5424504,41291
2218.10177,,6433481,38048
2218.70335,,5718497,55833
2218.89836,,5970573,34740
2219.97851,,6167890,39181
2220.73478,,5354613,39357
2221.07672,,5659173,49545
2221.63545,,5328157,52065
2222.11409,,5505479,51672
2222.27059,,5788629,36235
2222.67598,,8907200,25192
2223.33543,,6032656,47716
2224.23189,,6133817,44903
2225.52492,,8112840,36194
2225.73646,,7056776,36126
