m/z,z,I,Res.
1527.16563,,6400981,36514
1527.21096,,24091620,39858
1527.27607,,9763963,18388
1527.40501,,61166120,52545
1527.57079,,9569888,77600
1527.60646,,64940652,53558
1527.80627,,55124656,51999
1528.00644,,43674356,54125
1528.20779,,26488636,52620
1528.40683,,21455744,57431
1528.49785,,5596575,69437
1528.61147,,8041926,60097
1529.495,,4063475,41136
1530.55823,,4140826,36082
1530.94065,,8153308,65793
1531.19021,,30350126,51527
1531.44203,,32987012,50548
1531.69086,,38957016,53031
1531.94218,,30799916,54725
1532.19155,,15800447,50768
1532.44601,,10597588,59132
1532.61948,,4429710,52416
1532.69418,,4653863,70126
1533.18867,,3887307,56994
1533.93633,,4558531,63366
1535.46755,,3781305,28425
1537.05911,,3947712,53944
1537.60573,,3946640,35603
1538.22938,,4145208,57277
1538.41335,,4371956,51802
1539.45256,,3950272,75939
1539.48691,,4142283,88698
1540.7913,,5080809,48696
1541.5586,,4183002,43223
1541.83198,,4103856,48731
1542.51526,,3851015,57222
1542.87165,,4023798,78091
1543.00108,,3915806,23031
1543.38857,,5468823,64508
1543.57597,,4223249,42859
1543.90046,,3980918,51300
1543.99287,,3852370,38256
1544.18996,,5406095,37487
1544.50964,,10214898,57301
1544.59157,,4165643,73497
1544.84233,,9384536,49114
1544.94533,,4725368,61827
1545.18309,,9792192,51610
1545.51463,,4248102,68134
1545.85723,,4834575,52468
1546.41344,,3953209,75894
1546.89982,,3946573,62635
1547.39087,,6839650,64097
1547.59098,,25008030,52054
1547.79304,,44512220,51456
1547.99237,,51590168,53774
1548.07583,,3807345,46391
1548.19348,,44231764,53045
1548.39486,,28725392,51695
1548.59427,,22896844,53826
1548.79639,,10123529,56481
1548.99415,,4140100,63407
1549.84974,,4490820,82831
1550.17904,,4609446,34821
1550.23338,,3879734,57047
1550.45335,,7402231,66765
1550.60297,,5092131,69007
1550.6985,,7360575,48895
1550.9643,,5633806,43139
1551.20129,,6868692,59412
1551.36449,,4493445,57199
1551.64284,,4101334,51657
1551.84074,,3759760,82638
1553.12693,,4465288,63614
1554.2412,,3963980,36327
1554.49372,,3911188,66877
1556.31826,,4082335,56230
1556.44834,,3966660,44851
1556.63498,,3959034,47929
1557.28322,,4145457,32240
1557.72702,,3964271,25386
1558.20098,,7313589,59529
1558.40102,,4698605,76659
1559.70041,,3927640,72651
1559.8606,,3837444,49746
1559.95254,,8248990,52685
1560.15984,,4517848,59431
1560.20214,,7997924,57875
1560.45501,,6754857,68006
1561.20472,,4106488,69343
1561.40158,,4348462,56813
1562.63098,,3904383,29881
1563.16264,,3942544,53632
1564.4932,,4497144,41009
1566.07945,,3775520,71398
1567.52961,,3920288,58115
1568.54958,,5160556,38995
1569.22785,,3762397,68606
1569.52467,,4767466,38658
1570.18866,,4625238,55379
1570.59496,,6899135,53364
1570.7938,,4538354,61838
1571.18316,,3861974,48116
1571.4336,,5895574,50469
1571.94083,,3965336,62652
1572.05109,,4124468,59669
1572.29724,,3782515,88578
1572.77454,,4454764,30580
1573.77934,,3826026,58167
1574.19213,,4065618,60190
1574.38636,,4343939,67764
1574.77464,,5750244,42753
1575.0812,,3823920,48895
1575.68294,,9703366,49480
1575.78342,,4402655,44156
1575.93783,,7540742,68097
1576.18924,,5408580,72733
1576.44201,,7438979,46660
1578.13337,,4871714,92940
1578.22294,,9451575,53267
1578.37579,,3785949,69792
1578.54761,,3766407,88256
1578.5906,,4218001,60938
1578.72643,,9879730,52380
1579.22446,,7513899,55870
1579.56161,,3936060,32709
1579.73127,,5047206,70651
1579.9426,,6173912,55412
1580.18716,,5564179,68594
1580.44028,,4419920,47641
1580.91532,,3863490,28750
1582.00876,,3981830,39683
1583.19439,,4242141,79434
1584.27667,,3767387,43315
1584.49839,,4106126,58867
1585.48932,,4037364,30914
1585.58151,,5171721,77800
1586.5982,,5129715,57872
1586.79782,,10371617,53603
1586.99693,,7053903,59081
1587.19695,,4752252,44771
1587.39097,,5474088,49662
1587.71132,,8455920,46495
1587.96341,,17722154,42628
1588.21202,,32601442,50305
1588.41275,,14139791,44919
1588.4652,,17297820,51053
1588.53797,,4435756,52124
1588.61513,,17202622,49927
1588.71413,,21913044,49843
1588.81115,,18849258,55439
1588.85907,,5469556,42417
1588.96563,,11029004,41222
1589.01192,,16683030,50660
1589.12794,,4061233,44223
1589.22024,,9743941,55516
1589.41363,,4971121,66569
1589.53087,,5029259,59100
1590.05849,,4398337,56474
1590.19573,,4686880,38569
1590.23885,,5760169,53805
1591.16658,,3905271,39705
1591.71047,,4481263,25449
1592.97788,,4463749,43265
1593.27233,,3900485,61232
1594.07192,,4703602,57226
1594.52815,,34867924,47783
1594.70571,,4697851,29962
1594.86281,,57783068,49816
1594.98143,,4305206,72252
1595.19648,,58846052,48348
1595.53065,,42906540,49737
1595.86561,,26993652,49495
1596.19879,,12796986,49553
1596.52959,,7427200,64868
1596.84018,,4076482,28534
1597.80523,,3810669,30237
1597.8816,,5059869,30804
1600.45219,,4291380,38148
1600.54454,,6342598,66454
1600.88024,,13172747,51627
1601.21306,,10016335,57214
1601.54653,,10687635,63842
1601.87855,,8386775,52706
1602.1861,,3971861,157370
1602.22077,,4032668,52931
1603.04333,,4150978,61102
1604.19675,,8091050,45913
1604.4425,,4329179,68983
1604.59194,,5436536,45980
1604.78601,,5622943,46082
1605.0398,,4660753,35115
1605.35189,,3822735,49080
1605.98186,,4926219,50064
1606.14052,,3815914,47007
1607.00327,,4126803,27272
1607.90656,,5300227,54721
1607.95084,,6082955,64956
1608.06898,,3835681,50752
1608.20191,,12020155,54209
1608.45134,,10990571,50585
1608.70283,,10400796,55395
1608.95007,,5766731,45630
1609.20599,,13891708,46724
1609.45458,,4408236,80358
1609.71302,,6074333,56715
1609.79516,,3845613,60969
1610.04615,,3810588,84541
1610.20753,,7893307,39232
1611.66579,,3980942,33327
1613.1998,,11402604,52833
1613.45211,,21608858,51272
1613.61941,,4876218,45766
1613.70216,,33131976,45801
1613.95467,,26177016,49062
1614.11221,,4185621,62507
1614.20555,,20894246,49557
1614.45407,,14970451,53566
1614.70629,,7468162,68422
1614.95845,,5251759,34728
1615.01927,,3985083,62210
1616.40533,,6858678,44228
1616.60366,,8740313,50441
1616.80092,,14824957,49535
1616.83947,,4142851,82989
1617.00613,,15975457,47196
1617.07974,,4072367,37998
1617.20846,,15360070,52666
1617.40763,,12471401,48794
1617.50064,,4013178,55352
1617.60486,,10275981,49321
1617.81267,,5563058,57729
1618.01582,,5955542,61225
1618.36315,,4584852,54058
1618.62403,,3836482,61026
1618.6652,,3788617,80099
1618.7084,,5257041,63003
1619.15347,,4294943,45534
1619.45346,,4614036,21507
1620.01632,,4761143,49034
1620.54456,,5421459,43533
1621.65317,,4027474,16050
1621.84096,,3970162,54517
1622.1147,,4301090,54541
1624.0654,,3821421,49174
1624.37415,,4352930,43840
1624.44846,,6257710,42540
1624.88112,,3838455,65208
1625.57491,,3991530,74708
1625.87022,,3840539,62163
1626.06348,,3986619,51982
1626.50997,,4342149,56804
1627.07495,,4541922,56030
1627.20674,,9467640,60511
1627.40783,,10535193,55845
1627.60749,,8309561,53994
1627.6476,,3836096,42571
1627.80781,,8274266,52525
1628.20487,,4459035,55868
1628.38748,,4654648,49721
1630.39706,,4584188,59265
1630.60056,,6807324,57462
1630.80508,,4967741,56339
1631.0035,,4291676,61032
1631.26379,,3855749,56433
1631.6753,,3979462,59117
1632.21079,,4989210,49412
1632.45648,,5993025,50392
1632.52247,,4697675,65039
1632.70314,,9302631,51495
1632.87403,,9352578,42641
1632.95578,,7335567,58521
1633.20518,,13969589,50498
1633.45699,,5364061,32241
1633.53792,,6269161,49014
1633.82169,,3783573,65068
1633.87719,,5260062,30936
1635.86292,,3827790,75928
1636.29469,,4004111,45529
1636.44965,,7298982,52541
1636.69665,,5022668,58257
1636.95673,,5557235,61247
1639.28842,,3999821,55222
1639.61755,,4173053,59641
1640.20044,,5170898,52829
1641.4941,,3923725,25780
1641.89147,,4679879,67052
1642.21222,,4924405,55420
1642.4649,,6412569,46736
1642.71493,,5111229,33719
1643.52893,,4010160,76592
1645.13193,,3941008,69011
1645.39918,,4470197,51294
1645.4919,,4028418,32443
1648.04562,,4295072,42296
1648.84287,,3864971,48352
1649.70535,,3887486,54451
1651.36843,,4491482,45688
1651.83195,,4570902,58201
1652.54124,,6308211,56847
1652.68591,,5396613,52613
1653.20407,,6026440,41017
1654.02526,,4700209,64967
1654.22351,,8574538,52194
1654.3222,,3931863,42878
1655.82467,,5063957,50341
1657.01736,,6020778,51785
1657.22154,,20930500,48494
1657.33198,,4396753,66644
1657.41971,,32871388,45480
1657.57159,,4371438,85357
1657.62174,,34223092,48105
1657.82223,,36051980,46610
1657.94824,,5566237,53902
1658.0228,,30819366,47382
1658.15694,,4011575,94210
1658.2222,,16975934,37160
1658.42331,,11212375,42152
1658.45704,,9850459,48905
1658.62664,,8032368,48278
1658.70591,,5704570,56504
1658.81647,,3833991,26568
1658.95304,,5862296,47316
1659.19689,,7625910,52563
1659.53161,,11181790,44649
1659.86556,,11659526,50309
1660.19514,,7818030,51312
1660.52831,,6001238,50404
1660.89148,,5002242,47981
1661.1988,,4182694,36745
1661.35022,,3848824,37081
1661.95095,,6607616,45787
1662.2069,,8176414,51191
1662.45403,,7097403,49039
1664.11912,,4792957,41942
1664.43986,,3914786,64694
1665.18976,,4980600,63830
1665.35713,,4555660,53700
1665.4112,,3902098,70036
1665.96735,,3910097,60442
1666.00836,,4145621,63802
1666.2188,,5088750,53698
1666.66479,,3977632,50243
1667.06138,,3997645,61754
1667.19416,,4045148,73013
1668.38353,,4080352,67257
1668.76857,,4915083,42873
1669.17469,,4506296,14397
1669.96514,,8457103,49550
1670.21586,,20710826,50492
1670.46725,,31705542,47303
1670.71786,,33960416,47073
1670.92158,,4652791,39010
1670.96977,,27616764,49189
1671.21882,,17645078,50700
1671.37873,,3949608,72055
1671.46973,,6091570,60351
1671.71937,,7061069,52825
1673.1886,,7106282,42357
1673.97274,,4461116,42404
1674.77841,,3810065,68339
1675.21965,,4435903,58040
1677.46224,,4159909,71517
1677.68116,,4012091,51486
1679.03797,,3898436,46653
1681.73403,,4986574,31458
1681.92188,,3835488,69768
1682.59292,,4075681,26073
1684.07864,,3818160,39721
1684.47413,,3989397,31712
1684.84835,,4413305,59410
1684.95136,,4813698,56215
1685.03277,,4269834,36682
1685.14324,,4051732,55336
1685.3138,,4716708,19050
1685.96371,,3823585,51042
1686.12647,,4099569,54105
1686.21266,,4409849,69334
1686.71013,,5012007,62236
1686.84801,,3985332,43220
1686.96095,,4724542,64940
1688.02113,,4478944,28149
1689.35797,,4025881,53480
1689.56648,,4579116,60016
1690.4633,,3995773,65446
1690.87931,,3943330,48163
1690.97007,,4627242,49001
1691.56727,,5644767,50875
1692.23911,,3872922,36873
1692.69129,,4782018,22635
1694.11574,,4096446,62420
1694.604,,3851176,24316
1695.26491,,3907361,79343
1695.46447,,10130225,50082
1695.52084,,4613431,16992
1695.71702,,24974150,46767
1695.96935,,30497628,50229
1696.21842,,38151024,46054
1696.40159,,4759169,60003
1696.47077,,26411910,44754
1696.66562,,4168855,75374
1696.71954,,17336220,46854
1696.97208,,10391985,54173
1697.22022,,8391878,48437
1697.37232,,4059731,55894
1697.43521,,3861208,68233
1697.55469,,4567778,48394
1698.58725,,3828920,55663
1699.72347,,5462678,41462
1699.94317,,4234408,20357
1702.04439,,4155729,26564
1702.55528,,5280890,49241
1702.73575,,4540297,64489
1702.88903,,17437076,50464
1702.98507,,4891548,40586
1703.22272,,19667376,48343
1703.55944,,12683210,46679
1703.79137,,5018588,51451
1703.89593,,8774628,55598
1704.16511,,4229882,46830
1704.23532,,5545727,29164
1704.46373,,4679441,38785
1704.52803,,5095702,68404
1704.9538,,3941687,56210
1705.08736,,3876546,50470
1705.20099,,4750667,46333
1706.11935,,5196690,50345
1706.17765,,4682134,49864
1706.56432,,4924148,34432
1707.05394,,3874778,55880
1708.72652,,3920088,51385
1708.96089,,5856106,57989
1709.21057,,4215933,69909
1709.35681,,4052360,63467
1709.456,,4612751,53340
1709.53846,,22568854,47761
1709.74097,,4461477,51685
1709.87221,,45504428,46636
1710.20879,,48852936,46685
1710.34308,,6312913,49013
1710.5415,,38277088,47649
1710.87664,,24061944,49424
1710.95036,,4040446,60725
1711.00192,,3810562,69647
1711.20891,,13150737,52790
1711.54233,,6740266,49843
1711.63316,,3874352,60360
1711.81292,,4821182,36352
1711.89129,,4876099,38746
1712.04894,,4558799,47804
1712.19586,,4567130,61062
1712.96088,,3958673,58999
1713.04497,,4989079,34367
1713.26329,,4171687,62505
1713.65864,,4204100,34789
1714.47814,,4028670,58363
1715.66115,,4074195,54413
1716.34496,,5237379,39579
1716.4362,,5249929,49481
1716.92168,,4134315,55998
1717.04315,,4461748,30792
1717.344,,4270665,41407
1718.38021,,4623633,47462
1718.44398,,3860054,38126
1719.50142,,3789022,39810
1719.77723,,3901233,32391
1720.04502,,3790339,55865
1720.81724,,4066808,32967
1721.22257,,3990035,40750
1722.42794,,3928612,44048
1723.67332,,3876983,18835
1724.07867,,4288146,52634
1724.43725,,4189610,53745
1724.59318,,3787572,11623
1724.71829,,4791228,50383
1724.97675,,5528781,47058
1725.10049,,4152021,60665
1725.8852,,3907144,22576
1726.11295,,4258071,43709
1726.88044,,4227849,18700
1728.67685,,4419772,56360
1728.84686,,4036807,52111
1729.2237,,4241631,55586
1729.45915,,4316142,55384
1729.52959,,3880946,57705
1729.75898,,5685505,50159
1729.84286,,4051206,36360
1731.60997,,4296565,30941
1732.30605,,5127328,37125
1733.08851,,4917072,34037
1733.86576,,5647104,40233
1735.93243,,3814782,55346
1736.44355,,5627549,41765
1736.80199,,4400306,55074
1737.11804,,4142149,44934
1737.16601,,3842248,65087
1737.85519,,4282354,29395
1738.14755,,4497923,50249
1739.02551,,3843767,59041
1739.15785,,5652031,42275
1739.30905,,4081096,44708
1740.00355,,4119281,44120
1741.96041,,3913059,21123
1742.76965,,3807506,52648
1744.21422,,5837157,23575
1744.46449,,7233396,44691
1744.71739,,6661250,48348
1744.93447,,4171278,39082
1746.22595,,6456280,52167
1746.47828,,10454758,46239
1746.7297,,16495860,48061
1746.98083,,13725955,53775
1747.23348,,15828241,50183
1747.48447,,9424159,50568
1747.73448,,5435437,49025
1747.88443,,7837238,43622
1747.97881,,4694075,56671
1748.21741,,6470473,60875
1748.56029,,5975388,52128
1748.71127,,4342884,61802
1748.9638,,4047218,52308
1750.19253,,3906167,44877
1751.2408,,7815153,40929
1751.73808,,5116940,57839
1754.20971,,4018324,24325
1754.54977,,5694375,60467
1754.88195,,5031353,67980
1755.31034,,4411600,59517
1755.62416,,3810977,44069
1756.21905,,4964225,39212
1756.5488,,4491411,46972
1757.27868,,5241531,41030
1759.89415,,3852999,71601
1760.60548,,4358765,49310
1760.72575,,4980595,22968
1761.22671,,6141966,56974
1761.72947,,7911977,44012
1762.23237,,6429764,47802
1762.32957,,4483145,46450
1762.52345,,3886931,50059
1762.72832,,4337758,66941
1763.53755,,4629001,43351
1764.49968,,4707515,51951
1764.69371,,4236998,24557
1768.9965,,4221864,46587
1769.5052,,4045250,61309
1769.92815,,4243224,30387
1771.65932,,4896563,19705
1772.5672,,4739426,45974
1772.68357,,4710504,54940
1773.28199,,3943559,26183
1773.72808,,3857182,39807
1774.55171,,6633161,54810
1774.65005,,3883982,48309
1774.80198,,4787414,62258
1774.88115,,8382170,50071
1775.2152,,4555756,72922
1776.64651,,4038710,43676
1777.86698,,4529526,54983
1779.2148,,4105532,58593
1780.40245,,4758393,34613
1781.26867,,4417830,66854
1781.34086,,4250922,24425
1781.73809,,4634815,19552
1781.97778,,8957515,50572
1782.22997,,12480600,44813
1782.48027,,12282470,48956
1782.59339,,4559724,54140
1782.72932,,13271155,35359
1782.98162,,9160320,53384
1783.07385,,3855621,60229
1784.61729,,3874165,33923
1784.81651,,4599392,30089
1785.23009,,4029429,56067
1785.73096,,5627919,53651
1785.97393,,3960860,51739
1786.18005,,3954727,56729
1787.37173,,4482150,51936
1788.29933,,3957782,29354
1788.71846,,4475436,35768
1789.64569,,3903965,60308
1789.82568,,3857319,43042
1790.19601,,3820666,46940
1790.64006,,4426258,57127
1791.48222,,3861822,58008
1791.81921,,4007248,57062
1794.24265,,4027857,34516
1794.76591,,4349294,49027
1795.51817,,4819862,49421
1795.80509,,3878693,23590
1796.80519,,4839771,32397
1797.13945,,4113005,59623
1798.81563,,4283720,27600
1798.99771,,3871954,44087
1799.3439,,3954277,48498
1799.60227,,5546483,46861
1801.48943,,3887322,40419
1802.88614,,5090855,42357
1803.96218,,3806179,29410
1804.56777,,10358020,46528
1804.89747,,14697751,48558
1805.23423,,8590122,50010
1805.56777,,8053053,46634
1806.30135,,3792102,50942
1807.51256,,3870762,45253
1807.72182,,3950006,33565
1807.86265,,5429310,24492
1809.34226,,3802898,32583
1809.54742,,4353662,15756
1809.60803,,3993761,37934
1809.73325,,3959337,44801
1810.6602,,4035774,34654
1811.20009,,4691837,37122
1811.42219,,4279306,43647
1813.12281,,4232045,54970
1813.22525,,4012915,11172
1815.38168,,4106610,48206
1816.35896,,4286637,55331
1817.67484,,4660987,51283
1817.92052,,4158858,43344
1817.97698,,4357006,70380
1818.73031,,5558587,50825
1819.0271,,3861517,35818
1819.35714,,4286561,39503
1822.21028,,3946769,118214
1822.28631,,5015830,45784
1822.42646,,4542239,47410
1822.99165,,10463298,36539
1823.1842,,4570446,71552
1823.24659,,11805522,40645
1823.49265,,13774177,45103
1823.74468,,7669617,52485
1823.99957,,6058881,41311
1824.25916,,5687698,53534
1824.56526,,9951141,49110
1824.90005,,18706874,41502
1825.23518,,24296912,42906
1825.5679,,15554533,42010
1825.90277,,9402874,50361
1826.24419,,5646608,61365
1826.32775,,3866389,40466
1826.41165,,4319387,46801
1826.48238,,3977759,51060
1827.60189,,4313704,50281
1827.95381,,4389502,49650
1830.17467,,4382736,42730
1830.24756,,3794069,53887
1830.36882,,4398109,51772
1830.7353,,5002485,15061
1831.43762,,3921508,43786
1832.2744,,4699164,44099
1833.18189,,4338393,59429
1835.12099,,4364126,54213
1835.752,,3876873,48645
1837.16224,,4288364,21937
1837.26996,,4400627,39214
1838.21214,,4002230,47404
1838.77937,,4048030,38963
1840.75043,,4245867,50592
1840.95604,,4563962,46344
1841.76228,,4291509,30835
1845.41538,,3893316,47865
1845.58408,,4029393,45835
1845.65498,,4451158,67681
1846.0238,,4352242,52718
1846.33318,,3943817,48833
1846.95267,,4186425,53585
1848.27437,,4519710,45532
1849.50665,,3940478,19319
1852.66374,,4003065,53691
1853.26843,,3958826,48041
1853.95932,,4228194,35556
1854.42568,,4016137,44657
1854.5807,,4275221,40658
1854.72657,,3854369,53651
1855.89556,,3809154,49021
1855.97464,,4654728,56313
1857.89559,,4934314,42883
1859.1632,,4980886,44531
1859.70303,,5289156,46267
1860.26109,,3937141,49600
1860.96199,,4200497,50722
1862.1351,,3935128,12057
1862.76381,,4136272,41810
1864.45022,,4225383,42205
1865.19405,,4553131,36132
1865.58689,,4109646,40238
1865.84452,,3935846,31426
1866.68398,,4044851,59946
1868.70957,,5169136,14639
1869.60221,,4867012,31587
1871.78836,,4774998,34708
1872.1137,,5101749,34004
1875.22591,,4145129,15655
1875.71735,,4272538,39448
1877.21702,,3849779,22594
1877.48599,,4463822,23084
1877.56555,,5329238,48203
1877.6898,,3823651,32577
1880.04933,,4235096,27463
1881.16471,,4919502,51238
1882.90217,,4657545,45753
1883.01449,,4005652,32626
1883.22531,,4288684,50974
1883.60729,,4286421,39796
1884.81681,,3904793,36968
1885.24101,,4214793,47553
1887.1068,,3831897,57764
1887.52455,,4769544,24310
1889.57869,,4278387,57669
1890.24769,,4208448,46244
1890.9961,,3980311,57889
1891.72496,,4054381,51469
1893.0848,,3890574,50742
1893.78088,,4092065,36174
1896.25949,,4195216,50926
1896.83052,,4162006,43575
1898.42049,,4142748,49463
1898.77058,,4229449,50195
1899.87464,,3903060,56158
1901.84086,,5263186,42244
1902.17557,,4859005,48206
1902.33167,,4385682,29561
1903.66787,,4917825,37569
1903.88451,,5144926,38074
1904.8283,,4441820,31732
1905.37084,,4079269,42337
1906.18587,,4327827,36200
1906.57693,,6792648,51271
1906.89716,,4297587,42866
1907.0418,,4285063,49714
1907.48759,,3830084,43109
1908.35505,,4461372,30536
1908.62974,,4505698,38348
1909.10853,,4376741,44871
1909.74785,,4510334,50641
1909.84033,,4234123,54612
1909.98833,,5285280,42009
1910.46724,,4040547,44457
1913.0622,,4273238,62207
1913.76105,,4047291,55073
1914.47984,,3998372,54414
1915.18779,,3811341,39878
1915.78235,,4224741,33219
1916.31646,,5124916,32030
1916.4106,,4197954,44809
1917.0628,,3900324,61343
1917.53181,,3887338,38052
1918.28541,,3866204,62513
1919.26709,,4185074,43017
1920.34134,,5438808,17837
1921.52764,,3882192,50579
1921.78718,,4013625,24022
1923.84255,,4004671,41152
1923.97253,,5151444,48188
1924.28839,,3985670,57731
1924.9956,,4997240,45397
1925.41654,,4307132,57113
1925.73221,,3826800,48032
1926.56732,,6008696,48433
1926.90199,,9749423,47748
1927.24062,,12737511,38439
1927.45623,,6678027,30618
1927.57228,,11813405,46461
1927.9074,,9970773,46409
1928.58225,,4996934,45259
1929.66224,,4132219,47015
1929.9073,,5551908,29542
1930.54526,,3816016,35687
1931.61785,,4632008,50866
1932.43317,,4393300,22789
1933.3401,,4303857,46506
1933.55182,,4714967,26681
1934.00675,,3873638,47940
1934.26089,,3987858,55450
1935.14279,,4426031,48121
1935.27144,,3852869,60009
1935.44989,,4668389,32343
1937.08073,,4040713,46967
1937.36355,,3946299,48050
1937.71444,,3880187,35381
1938.70967,,4593840,25966
1938.88748,,4188113,39244
1940.15432,,4966971,30332
1940.2727,,4177616,55695
1941.145,,5622259,36981
1941.74556,,3838691,20136
1942.71174,,4107162,52846
1943.55742,,4691386,46875
1944.48538,,3862572,32651
1944.7125,,5157784,39942
1945.19973,,3976822,32437
1945.49253,,4387503,49219
1945.63852,,4083659,43708
1946.00628,,4214099,36650
1946.21534,,5003196,27617
1946.38742,,4361437,33511
1947.67216,,6463578,34531
1948.5719,,5438797,25713
1949.39216,,4751793,39931
1949.77528,,4731390,27125
1950.25256,,3906142,50104
1951.2646,,4888747,41274
1952.69543,,4772690,46172
1953.7691,,3939889,42499
1954.19519,,4420105,46049
1955.66383,,5035326,38377
1957.57472,,4392534,44218
1957.87781,,4568216,55532
1957.94378,,4548262,49305
1958.71077,,3988108,38025
1959.70059,,4721572,40840
1961.58665,,3880900,45668
1962.87088,,4176996,49035
1965.23959,,5486590,47873
1965.45523,,5338543,24630
1965.74074,,3855984,60879
1965.98841,,4306922,34770
1966.26814,,4582378,33432
1967.08875,,4576296,32011
1968.2092,,4314606,29447
1968.89495,,5464655,30164
1969.22604,,3982749,61676
1969.86209,,3967796,37008
1970.31065,,4083870,57968
1971.19404,,4006322,32526
1971.769,,4091899,33098
1972.1379,,4977236,37217
1972.76431,,4568556,34819
1972.84392,,4229119,39512
1973.20485,,4012503,32181
1974.36743,,3832435,43587
1974.47484,,4185997,51678
1974.71683,,4327881,36711
1975.13128,,5044399,39619
1975.9186,,4040945,41771
1977.49014,,5590906,38421
1978.58598,,3973900,43192
1979.40462,,4003036,51129
1980.52722,,3908475,39351
1981.45439,,4051944,39309
1982.67149,,3906210,46893
1982.73574,,4550323,18604
1985.28958,,6225231,36278
1985.85033,,4006116,19513
1985.97846,,4000261,69781
1986.49788,,3916111,20686
1988.54042,,5029554,39067
1991.75028,,4143258,32730
1992.37409,,4121157,37868
1994.96808,,3826197,47852
1996.18876,,3861355,34970
1996.26614,,4252544,41823
1997.78912,,4954032,22434
1998.45943,,3819566,36386
2001.06137,,4368473,36299
2001.40276,,4466620,39980
2001.97875,,4658914,42039
2002.63008,,4884639,35016
2004.3317,,3934097,30048
2004.46221,,4456248,43873
2005.07452,,4710380,48899
2005.56856,,4902781,41444
2005.95365,,4548336,41746
2006.39719,,3957364,43073
2007.21984,,4462313,44843
2008.00372,,4034130,42463
2008.10981,,4593907,34519
2008.32768,,5637812,30760
2008.45482,,3836634,50796
2009.32686,,3850335,48365
2009.78395,,4549994,43700
2011.89655,,5181036,29121
2012.02624,,3871443,37463
2013.32687,,5115297,16143
2014.34573,,5752154,30901
2014.54567,,3910361,33258
2015.15932,,3926614,41152
2015.94325,,5044682,46892
2016.6086,,4246169,68675
2016.80528,,4938198,34825
2017.0834,,4065070,39259
2017.22321,,4255578,61649
2017.66472,,3835107,40134
2019.40763,,4027912,34169
2019.87518,,4955292,37099
2020.56568,,4421879,19389
2021.67645,,4152408,45386
2022.78092,,4197177,48271
2024.02003,,4601671,34236
2024.25343,,3921555,49037
2025.64247,,3971700,22731
2027.02217,,4155029,31200
2027.25557,,4284642,46930
2027.51412,,4153782,48144
2027.93221,,4026752,37970
2028.06171,,4325481,44791
2028.39977,,4562392,38239
2028.57822,,4775059,36905
2029.01581,,4598434,39876
2029.32869,,4197385,14943
2029.85721,,3879224,45207
2030.14341,,3889431,42642
2031.09683,,4002003,54340
2031.45931,,4023628,36275
2032.80064,,4057386,19302
2038.37208,,4552035,41257
2038.86198,,4114442,43593
2039.25948,,4594963,44943
2039.98476,,4057740,45381
2040.2686,,4556013,51365
2040.89924,,3933445,27719
2041.03481,,4946421,25456
2041.9665,,4218166,51853
2042.04882,,4134611,16768
2042.5144,,3830260,44959
2042.58362,,5253644,51024
2043.67898,,4236681,20277
2045.49718,,3904771,48009
2046.77218,,4058305,44292
2046.88114,,4955880,46993
2047.62197,,3973869,36550
2048.39228,,3837950,50147
2048.69543,,4374248,43051
2048.94123,,4131776,30274
2049.21041,,4570783,30341
2049.34178,,4166221,22599
2049.78049,,4847465,40217
2050.17987,,4571255,46660
2051.18192,,4216411,42467
2053.81652,,3869580,51770
2054.364,,5497297,37711
2054.95062,,4539045,27475
2056.25861,,4162047,52528
2056.7941,,4962752,39437
2056.85864,,4158808,38502
2058.71687,,4175998,49029
2058.91696,,4568264,29030
2059.55957,,3905714,36053
2059.95048,,4185154,45642
2060.10944,,4185595,44441
2060.52081,,4505363,29465
2060.83832,,4325768,33431
2062.59211,,4223246,49836
2063.44077,,3953865,35401
2063.74456,,4278201,59165
2065.16038,,4409672,45063
2066.37427,,4161292,36064
2066.9853,,4513138,25437
2068.68974,,3976497,29473
2069.50757,,4028325,41749
2069.74001,,5345790,37021
2070.49116,,5001240,36580
2072.63854,,3950152,27718
2074.16507,,4330382,40335
2074.74098,,4566889,12646
2075.0961,,4676306,25975
2077.21574,,4620448,37181
2077.45041,,4078459,41030
2079.32591,,6072526,36642
2079.60678,,4422587,31943
2081.95425,,3854026,52597
2082.82816,,3989536,11915
2083.04697,,4728820,30622
2083.36508,,4660337,35023
2084.08937,,3956493,46991
2084.31845,,5758566,40801
2085.04303,,5090306,34197
2086.11625,,4050088,12684
2086.97242,,4717946,38652
2087.15492,,3855682,46425
2087.54552,,3929179,35900
2088.08605,,4652722,38609
2088.50409,,4062807,41866
2088.74942,,4021560,52114
2089.28342,,3938187,21737
2089.88793,,3863802,40492
2090.58678,,3903504,47424
2091.5462,,4393615,42938
2093.95268,,4411855,13057
2094.54407,,4173116,29401
2096.83871,,4188631,50602
2098.5735,,4014483,27057
2098.97827,,3971894,48619
2099.70918,,4680671,39889
2102.60596,,4902776,32476
2103.2383,,3940219,47123
2103.49044,,3936354,57284
2104.03632,,4069823,42467
2104.60769,,4750122,41691
2105.17829,,3941907,55227
2105.57348,,4999095,56772
2106.33043,,4298604,31905
2106.44631,,4441883,45260
2106.8755,,4294349,54465
2107.56298,,4096519,27308
2107.95287,,5109128,51042
2108.05317,,4108081,38509
2108.39248,,4194364,44270
