spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/1710_134_6.csv
limit_error:	6
noise_limit:	1810000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1815.24182278	4	1432102.6330739039	c22+2DEPC+H2O-CO	0.0	1	
1815.49602	4	3936717.676992863	c22+2DEPC+H2O-CO	1.94	1	
1815.75083	4	5856078.951462016	c22+2DEPC+H2O-CO	4.23	1	
1815.9994	4	6181905.120224093	c22+2DEPC+H2O-CO	3.1	1	
1816.24384	4	5158176.576865387	c22+2DEPC+H2O-CO	-0.31	1	
1816.50181	4	3603564.769684651	c22+2DEPC+H2O-CO	3.74	1	
1816.74562828	4	2184161.816757381	c22+2DEPC+H2O-CO	0.0	1	
1816.99623428	4	1176613.1543547227	c22+2DEPC+H2O-CO	0.0	1	
1817.2468357799999	4	573164.6508486825	c22+2DEPC+H2O-CO	0.0	1	
1817.49743403	4	255825.28756921217	c22+2DEPC+H2O-CO	0.0	1	
1817.74802903	4	105657.67545072117	c22+2DEPC+H2O-CO	0.0	1	
1433.5752569299998	5	634619.6009881808	c22+2DEPC+H2O-CO-2Eth	0.0	1	
1433.7757911299998	5	1715478.2527974725	c22+2DEPC+H2O-CO-2Eth	0.0	1	
1433.97630713	5	2513465.5179689005	c22+2DEPC+H2O-CO-2Eth	0.0	1	
1434.17725	5	2615913.829797454	c22+2DEPC+H2O-CO-2Eth	0.31	1	
1434.37126	5	2153448.3256667475	c22+2DEPC+H2O-CO-2Eth	-4.22	1	
1434.5778007299998	5	1485017.8212132994	c22+2DEPC+H2O-CO-2Eth	0.0	1	
1434.77828733	5	888863.6417902985	c22+2DEPC+H2O-CO-2Eth	0.0	1	
1434.97877013	5	473007.6786988169	c22+2DEPC+H2O-CO-2Eth	0.0	1	
1435.1792497299998	5	227692.94985994426	c22+2DEPC+H2O-CO-2Eth	0.0	1	
1435.3797263299998	5	100440.27857748573	c22+2DEPC+H2O-CO-2Eth	0.0	1	
1435.58020073	5	41010.21755066892	c22+2DEPC+H2O-CO-2Eth	0.0	1	
1803.7313565299999	4	1530208.1755694204	c22+2DEPC+H2O-CO-Eth	0.0	1	
1803.97999	4	4171391.7637316827	c22+2DEPC+H2O-CO-Eth	-1.13	1	
1804.24492	4	6158485.44371349	c22+2DEPC+H2O-CO-Eth	6.79	1	
1804.48009	4	6455310.206984273	c22+2DEPC+H2O-CO-Eth	-1.78	1	
1804.73363	4	5350195.564183957	c22+2DEPC+H2O-CO-Eth	-0.17	1	
1804.99118	4	3713602.6444327175	c22+2DEPC+H2O-CO-Eth	3.68	1	
1805.23273	4	2236828.653388644	c22+2DEPC+H2O-CO-Eth	-1.34	1	
1805.48793	4	1197639.716397854	c22+2DEPC+H2O-CO-Eth	1.2	1	
1805.73635853	4	579968.0335405566	c22+2DEPC+H2O-CO-Eth	0.0	1	
1805.98695553	4	257339.33812135283	c22+2DEPC+H2O-CO-Eth	0.0	1	
1806.23754953	4	105697.48778921047	c22+2DEPC+H2O-CO-Eth	0.0	1	
1513.19706333	5	1216396.4685850502	c23+2DEPC+H2O-CO	0.0	1	
1513.39760253	5	3477203.319017577	c23+2DEPC+H2O-CO	0.0	1	
1513.60023	5	5367509.853510853	c23+2DEPC+H2O-CO	1.39	1	
1513.7933	5	5872085.471035077	c23+2DEPC+H2O-CO	-3.52	1	
1513.99957	5	5073036.8891237555	c23+2DEPC+H2O-CO	0.29	1	
1514.19802	5	3666874.8340645526	c23+2DEPC+H2O-CO	-1.06	1	
1514.39554	5	2298282.555234431	c23+2DEPC+H2O-CO	-3.03	1	
1514.59731	5	1279694.7801472242	c23+2DEPC+H2O-CO	-2.18	0	
1514.80109173	5	644095.3029571037	c23+2DEPC+H2O-CO	0.0	1	
1515.0015721299999	5	296912.9420295184	c23+2DEPC+H2O-CO	0.0	1	
1515.20204993	5	126643.65883793717	c23+2DEPC+H2O-CO	0.0	1	
1515.4025255299998	5	50387.00818203907	c23+2DEPC+H2O-CO	0.0	1	
1880.2376820299999	4	315439.54753161286	c23+2DEPC+H2O-CO-Eth	0.0	1	
1880.48835453	4	894502.3114783256	c23+2DEPC+H2O-CO-Eth	0.0	1	
1880.73900428	4	1370767.5487438277	c23+2DEPC+H2O-CO-Eth	0.0	1	
1880.98777	4	1489434.1382390985	c23+2DEPC+H2O-CO-Eth	-0.99	1	
1881.24019	4	1278434.129230556	c23+2DEPC+H2O-CO-Eth	-0.04	1	
1881.49088453	4	918329.3311400947	c23+2DEPC+H2O-CO-Eth	0.0	1	
1881.74149678	4	572123.6278523318	c23+2DEPC+H2O-CO-Eth	0.0	1	
1881.9921040299998	4	316697.08468042844	c23+2DEPC+H2O-CO-Eth	0.0	1	
1882.24270703	4	158489.83864906992	c23+2DEPC+H2O-CO-Eth	0.0	1	
1882.49330653	4	72648.61269532487	c23+2DEPC+H2O-CO-Eth	0.0	1	
1882.7439027799999	4	30817.468626208043	c23+2DEPC+H2O-CO-Eth	0.0	1	
1882.99449603	4	12196.102448595844	c23+2DEPC+H2O-CO-Eth	0.0	1	
1503.9886903299998	5	625236.3373150467	c23+2DEPC+H2O-CO-Eth	0.0	1	
1504.193	5	1773003.2690098938	c23+2DEPC+H2O-CO-Eth	2.51	1	
1504.38974813	5	2717014.046569487	c23+2DEPC+H2O-CO-Eth	0.0	1	
1504.59455	5	2952224.4517272473	c23+2DEPC+H2O-CO-Eth	2.85	1	
1504.78835	5	2533998.9190117544	c23+2DEPC+H2O-CO-Eth	-1.6	1	
1504.99174	5	1820231.0773777238	c23+2DEPC+H2O-CO-Eth	0.32	1	
1505.20283	5	1134012.7906249275	c23+2DEPC+H2O-CO-Eth	7.37	1	
1505.3922279299998	5	627728.9160900154	c23+2DEPC+H2O-CO-Eth	0.0	1	
1505.59271033	5	314144.5230759031	c23+2DEPC+H2O-CO-Eth	0.0	1	
1505.79318993	5	143997.64667457287	c23+2DEPC+H2O-CO-Eth	0.0	1	
1505.9936669299998	5	61083.65726475894	c23+2DEPC+H2O-CO-Eth	0.0	1	
1506.19414153	5	24174.034245705756	c23+2DEPC+H2O-CO-Eth	0.0	1	
1574.2053207299998	5	5141755.261037246	c24+2DEPC+H2O-CO	0.0	1	
1574.39874	5	15279798.970895853	c24+2DEPC+H2O-CO	-4.52	1	
1574.60375	5	24454985.54978013	c24+2DEPC+H2O-CO	-1.67	1	
1574.80615	5	27693992.023101397	c24+2DEPC+H2O-CO	-0.47	1	
1575.00443	5	24737257.748426348	c24+2DEPC+H2O-CO	-1.88	1	
1575.20964	5	18470561.020460498	c24+2DEPC+H2O-CO	1.11	1	
1575.40756	5	11950369.469422549	c24+2DEPC+H2O-CO	-0.52	1	
1575.60954	5	6864673.664528235	c24+2DEPC+H2O-CO	0.42	1	
1575.80814	5	3562893.01409674	c24+2DEPC+H2O-CO	-0.77	1	
1576.0102	5	1692927.8640446204	c24+2DEPC+H2O-CO	0.23	1	
1576.21031993	5	743979.7979311164	c24+2DEPC+H2O-CO	0.0	1	
1576.41079673	5	304842.6892925944	c24+2DEPC+H2O-CO	0.0	1	
1555.78857473	5	800616.1843474715	c24+2DEPC+H2O-CO-2Eth	0.0	1	
1555.98911233	5	2342580.115950073	c24+2DEPC+H2O-CO-2Eth	0.0	1	
1556.19912	5	3696788.545447183	c24+2DEPC+H2O-CO-2Eth	6.1	1	
1556.3871	5	4131440.4738008156	c24+2DEPC+H2O-CO-2Eth	-1.95	1	
1556.60095	5	3644194.6796395676	c24+2DEPC+H2O-CO-2Eth	6.62	1	
1556.79113753	5	2688307.439714837	c24+2DEPC+H2O-CO-2Eth	0.0	1	
1556.99162773	5	1719083.5994780005	c24+2DEPC+H2O-CO-2Eth	0.0	1	
1557.19211413	5	976310.2156377833	c24+2DEPC+H2O-CO-2Eth	0.0	1	
1557.39259693	5	501104.98852947087	c24+2DEPC+H2O-CO-2Eth	0.0	1	
1557.5930769299998	5	235522.68921081047	c24+2DEPC+H2O-CO-2Eth	0.0	1	
1557.79355433	5	102407.53123668772	c24+2DEPC+H2O-CO-2Eth	0.0	1	
1557.9940295299998	5	41535.775580179325	c24+2DEPC+H2O-CO-2Eth	0.0	1	
1564.99951	5	5416797.805385566	c24+2DEPC+H2O-CO-Eth	1.64	1	
1565.1975	5	15973376.573684815	c24+2DEPC+H2O-CO-Eth	0.01	1	
1565.39811	5	25386033.957785923	c24+2DEPC+H2O-CO-Eth	0.07	1	
1565.59683	5	28559541.920766514	c24+2DEPC+H2O-CO-Eth	-1.08	1	
1565.79824	5	25350803.36547909	c24+2DEPC+H2O-CO-Eth	-0.5	1	
1565.99901	5	18814876.07418537	c24+2DEPC+H2O-CO-Eth	-0.32	1	
1566.1997	5	12102360.87577345	c24+2DEPC+H2O-CO-Eth	-0.2	1	
1566.39945	5	6912590.167068013	c24+2DEPC+H2O-CO-Eth	-0.67	1	
1566.60021	5	3567858.62583898	c24+2DEPC+H2O-CO-Eth	-0.49	1	
1566.80759	5	1686139.047442291	c24+2DEPC+H2O-CO-Eth	3.91	1	
1567.0019371299998	5	737087.7830779542	c24+2DEPC+H2O-CO-Eth	0.0	1	
1567.2024131299997	5	300402.41670682945	c24+2DEPC+H2O-CO-Eth	0.0	1	
1534.78706573	5	1179784.9126349369	c24+2DEPC+H2O-CO-Eth-G	0.0	1	
1534.98760913	5	3392024.754337814	c24+2DEPC+H2O-CO-Eth-G	0.0	1	
1535.18335	5	5273791.9836734235	c24+2DEPC+H2O-CO-Eth-G	-3.12	1	
1535.39461	5	5816209.0374069335	c24+2DEPC+H2O-CO-Eth-G	3.88	1	
1535.59132	5	5068562.596319766	c24+2DEPC+H2O-CO-Eth-G	1.41	1	
1535.79388	5	3697379.6090662084	c24+2DEPC+H2O-CO-Eth-G	2.76	1	
1535.9955	5	2339638.443843947	c24+2DEPC+H2O-CO-Eth-G	3.49	1	
1536.19377	5	1315658.5982092468	c24+2DEPC+H2O-CO-Eth-G	2.04	1	
1536.39093	5	668957.6049257407	c24+2DEPC+H2O-CO-Eth-G	-0.12	1	
1536.59159673	5	311592.56299128314	c24+2DEPC+H2O-CO-Eth-G	0.0	1	
1536.79207613	5	134330.36526701273	c24+2DEPC+H2O-CO-Eth-G	0.0	1	
1536.99255333	5	54030.853263056146	c24+2DEPC+H2O-CO-Eth-G	0.0	1	
1643.2148077299998	5	1724487.1019658307	c25+2DEPC+H2O-CO	0.0	1	
1643.41372	5	5351158.609690801	c25+2DEPC+H2O-CO	-0.99	1	
1643.6067	5	8913473.99061484	c25+2DEPC+H2O-CO	-5.58	1	
1643.81956	5	10483621.261072952	c25+2DEPC+H2O-CO	1.94	1	
1644.01855	5	9711183.63544102	c25+2DEPC+H2O-CO	1.01	1	
1644.22148	5	7510931.6266744165	c25+2DEPC+H2O-CO	2.49	1	
1644.41697	5	5029077.118314779	c25+2DEPC+H2O-CO	-0.55	1	
1644.6183601300002	5	2987349.5935848104	c25+2DEPC+H2O-CO	0.0	1	
1644.81743	5	1602311.658523516	c25+2DEPC+H2O-CO	-0.86	0	
1645.01932693	5	786331.7660547434	c25+2DEPC+H2O-CO	0.0	1	
1645.21980633	5	356762.1410928026	c25+2DEPC+H2O-CO	0.0	1	
1645.4202833299998	5	150866.2964020162	c25+2DEPC+H2O-CO	0.0	1	
1634.00643473	5	1221099.3070687351	c25+2DEPC+H2O-CO-Eth	0.0	1	
1634.20941	5	3761187.335009516	c25+2DEPC+H2O-CO-Eth	1.49	1	
1634.40565	5	6222875.415175375	c25+2DEPC+H2O-CO-Eth	-1.13	1	
1634.61081	5	7272767.433525162	c25+2DEPC+H2O-CO-Eth	1.72	1	
1634.80872	5	6696282.782119321	c25+2DEPC+H2O-CO-Eth	0.13	1	
1635.01033	5	5149065.537197885	c25+2DEPC+H2O-CO-Eth	0.81	1	
1635.20747	5	3428226.5466377344	c25+2DEPC+H2O-CO-Eth	-1.24	0	
1635.40997993	5	2025309.9429772866	c25+2DEPC+H2O-CO-Eth	0.0	1	
1635.60068	5	1080497.8102904514	c25+2DEPC+H2O-CO-Eth	-5.98	1	
1635.81094513	5	527477.5993724542	c25+2DEPC+H2O-CO-Eth	0.0	1	
1636.01142373	5	238082.8333557188	c25+2DEPC+H2O-CO-Eth	0.0	1	
1636.21190013	5	100167.84498111578	c25+2DEPC+H2O-CO-Eth	0.0	1	
1603.7965527299998	5	945304.567803287	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1603.9970943299998	5	2842013.9825233063	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1604.19991	5	4603662.837929944	c25+2DEPC+H2O-CO-Eth-G	1.43	1	
1604.40559	5	5277948.469237834	c25+2DEPC+H2O-CO-Eth-G	4.65	1	
1604.59704	5	4773759.99364545	c25+2DEPC+H2O-CO-Eth-G	-0.99	1	
1604.79829	5	3609824.5688474737	c25+2DEPC+H2O-CO-Eth-G	-0.53	1	
1604.99962573	5	2365573.775197062	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1605.2001145299998	5	1376482.2773233652	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1605.40059993	5	723733.4250998489	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1605.6010823299998	5	348413.0067239172	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1605.8015621299999	5	155151.60750959956	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1606.0020397299998	5	64420.466404772546	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1397.6750233633334	6	1682860.2997925256	c26	0.0	1	
1397.83335	6	5316106.713041768	c26	-6.29	0	
1398.00095	6	9002926.426766904	c26	-5.93	1	
1398.16825	6	10756678.370061444	c26	-5.78	1	
1398.33324	6	10115842.89664235	c26	-7.28	1	
1398.50419	6	7939296.257700228	c26	-4.51	1	
1398.6731	6	5392193.859451621	c26	-3.2	1	
1398.84129	6	3248069.429912504	c26	-2.4	1	
1399.0117141966666	6	1766130.2999492777	c26	0.0	1	
1399.17878203	6	878522.6337710656	c26	0.0	1	
1399.3458476966666	6	403886.47195020615	c26	0.0	1	
1399.51291153	6	173069.86735614063	c26	0.0	1	
1685.8063191299998	5	315966.1977097471	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1686.00685613	5	1001743.9547981415	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1686.20726	5	1703062.1690668403	c26+2DEPC+H2O-CO-2Eth	-0.07	1	
1686.4078871299998	5	2043061.7763795427	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1686.61847	5	1929385.708703087	c26+2DEPC+H2O-CO-2Eth	5.98	1	
1686.8088863300002	5	1520740.8714571784	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1687.00937813	5	1037365.848564742	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1687.20986593	5	627627.4516621688	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1687.41035053	5	342803.88405603066	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1687.61083193	5	171288.25513301557	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1687.8113109299998	5	79115.25159651988	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1688.0117877300002	5	34051.931883270154	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1404.670719863333	6	2892841.0106031294	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1404.83783403	6	9171506.368620759	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1405.0049346966666	6	15592452.996535504	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1405.16931	6	18705332.83859591	c26+2DEPC+H2O-CO-2Eth	-1.93	1	
1405.342	6	17664567.10833057	c26+2DEPC+H2O-CO-2Eth	2.05	1	
1405.51196	6	13923203.150651315	c26+2DEPC+H2O-CO-2Eth	4.1	1	
1405.67799	6	9497644.02483306	c26+2DEPC+H2O-CO-2Eth	3.36	1	
1405.84521	6	5746267.938498048	c26+2DEPC+H2O-CO-2Eth	3.46	1	
1406.01267	6	3138554.5086132926	c26+2DEPC+H2O-CO-2Eth	3.74	1	
1406.17448053	6	1568236.3894463945	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1406.3415463633332	6	724342.8127487233	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1406.5086103633334	6	311763.8081421561	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1412.34186	6	3262832.621815823	c26+2DEPC+H2O-CO-Eth	-1.77	1	
1412.50636	6	10419077.372132652	c26+2DEPC+H2O-CO-Eth	-3.62	1	
1412.6772	6	17830412.329110675	c26+2DEPC+H2O-CO-Eth	-0.98	1	
1412.84523	6	21522842.21094723	c26+2DEPC+H2O-CO-Eth	-0.31	1	
1413.0141	6	20445382.071295943	c26+2DEPC+H2O-CO-Eth	0.95	1	
1413.17941	6	16206715.084302701	c26+2DEPC+H2O-CO-Eth	-0.31	1	
1413.34926	6	11116257.462495249	c26+2DEPC+H2O-CO-Eth	1.66	1	
1413.51367	6	6761718.525583118	c26+2DEPC+H2O-CO-Eth	-0.23	1	
1413.681	6	3712486.846461487	c26+2DEPC+H2O-CO-Eth	-0.04	1	
1413.848131863333	6	1864610.0427600006	c26+2DEPC+H2O-CO-Eth	0.0	1	
1414.0151983633332	6	865543.9819855874	c26+2DEPC+H2O-CO-Eth	0.0	1	
1414.1822628633333	6	374434.876740852	c26+2DEPC+H2O-CO-Eth	0.0	1	
1394.84310653	6	1819827.0552822251	c26+2DEPC+H2O-CO-G	0.0	1	
1395.00153	6	5718638.599459683	c26+2DEPC+H2O-CO-G	-6.23	1	
1395.17263	6	9652067.674284384	c26+2DEPC+H2O-CO-G	-3.37	1	
1395.33519	6	11507168.631932585	c26+2DEPC+H2O-CO-G	-6.62	1	
1395.50268	6	10807646.550208995	c26+2DEPC+H2O-CO-G	-6.33	1	
1395.6785986966665	6	8477040.747434353	c26+2DEPC+H2O-CO-G	0.0	1	
1395.84567803	6	5757109.275196523	c26+2DEPC+H2O-CO-G	0.0	1	
1396.0127538633333	6	3469228.4092986565	c26+2DEPC+H2O-CO-G	0.0	1	
1396.1798266966666	6	1887858.7684256989	c26+2DEPC+H2O-CO-G	0.0	1	
1396.3468970299998	6	940130.9367664789	c26+2DEPC+H2O-CO-G	0.0	1	
1396.5139651966665	6	432840.6834088088	c26+2DEPC+H2O-CO-G	0.0	1	
1396.6810311966665	6	185789.66149687284	c26+2DEPC+H2O-CO-G	0.0	1	
1409.68149	6	3459814.633866886	c26+DEPC	2.09	1	
1409.84718	6	11046844.54493366	c26+DEPC	1.08	1	
1410.01343	6	18895621.592958827	c26+DEPC	0.47	1	
1410.18044	6	22792247.220091615	c26+DEPC	0.42	1	
1410.34769	6	21632267.31901802	c26+DEPC	0.53	1	
1410.51769	6	17130192.316262156	c26+DEPC	2.6	1	
1410.68443	6	11736431.258698985	c26+DEPC	2.36	1	
1410.85297	6	7130215.083804512	c26+DEPC	3.4	1	
1411.02132	6	3909840.281106143	c26+DEPC	4.31	1	
1411.18691	6	1960981.908430755	c26+DEPC	3.26	1	
1411.3493798633333	6	909022.7109374839	c26+DEPC	0.0	1	
1411.5164445299997	6	392681.3231163657	c26+DEPC	0.0	1	
547.11951	1	17515379.866674278	y02	-0.04	1	
548.12305	1	3950819.6563642975	y02	1.32	1	
549.12442953	1	857525.7041268429	y02	0.0	1	
550.12685953	1	126387.58248954517	y02	0.0	1	
892.16616	1	125930330.52834202	y03	-0.9	1	
893.17039	1	44941487.95442079	y03	0.82	1	
894.17221	1	12711053.996732991	y03	0.35	1	
895.17614	1	2628082.9232897935	y03	2.1	1	
896.1765175300001	1	466152.2865641931	y03	0.0	1	
1197.20824	1	37397644.56932218	y04	-0.01	1	
1198.21239	1	17576171.98816614	y04	1.18	1	
1199.21647	1	6040128.7188015	y04	2.65	0	
1200.21566753	1	1544490.2617978463	y04	0.0	1	
1201.21796253	1	333593.2735539561	y04	0.0	1	
598.10106	2	4850611.551282458	y04	0.96	1	
598.60184803	2	2279693.918024502	y04	0.0	1	
599.1030050300001	2	783426.8300064357	y04	0.0	1	
599.6041955300001	2	200326.04702771755	y04	0.0	1	
600.1053430300001	2	43268.27009469801	y04	0.0	1	
1180.21031	1	3083264.1313922745	y04+2DEPC+H2O-CO-G	-5.46	1	
1181.21970853	1	1398038.392714481	y04+2DEPC+H2O-CO-G	0.0	1	
1182.22203853	1	493502.9852016974	y04+2DEPC+H2O-CO-G	0.0	1	
1183.22452753	1	127934.18181778635	y04+2DEPC+H2O-CO-G	0.0	1	
1184.22686153	1	28437.2393221737	y04+2DEPC+H2O-CO-G	0.0	1	
751.11274	2	41303202.22092437	y05	-0.53	1	
751.61447	2	23943364.27533713	y05	-0.07	1	
752.11579	2	9704776.837607255	y05	0.1	1	
752.6169200300001	2	2943484.00618722	y05	0.0	1	
753.11808753	2	748328.691276195	y05	0.0	1	
1352.18674	1	3967062.944123672	y05-G	1.92	1	
1353.18724	1	2007228.1693249852	y05-G	0.14	0	
1354.18940753	1	766527.7261277102	y05-G	0.0	1	
1355.1918755299998	1	216516.86966782805	y05-G	0.0	1	
1356.1942155299998	1	52094.390035871314	y05-G	0.0	1	
923.63702	2	95558421.75134893	y06	0.18	1	
924.13874	2	67943132.6915567	y06	0.56	1	
924.64026	2	31863738.29138538	y06	0.9	0	
925.14062	2	11205547.140587334	y06	-0.01	1	
925.6418035300001	2	3268556.9799936595	y06	0.0	1	
926.14297003	2	821620.6203016517	y06	0.0	1	
848.11222	2	2667208.9507333543	y06-G	0.08	1	
848.61356703	2	1699774.8463626786	y06-G	0.0	1	
849.11477303	2	752217.9733905011	y06-G	0.0	1	
849.61599503	2	249241.86815511424	y06-G	0.0	1	
850.11717553	2	69170.4726848209	y06-G	0.0	1	
850.61835253	2	16566.633885608542	y06-G	0.0	1	
1088.16316	2	54953425.78252998	y07	0.04	1	
1088.66478	2	46267655.884510964	y07	0.29	1	
1089.16535	2	24553056.305970296	y07	-0.31	1	
1089.66546	2	9739344.500892242	y07	-1.31	1	
1090.16657	2	3178193.1712517687	y07	-1.37	0	
1090.66923703	2	891231.2145058431	y07	0.0	1	
1132.17396	2	4479552.244512885	y07+2DEPC+H2O-CO-Eth	2.49	1	
1132.67579	2	3925174.2733289115	y07+2DEPC+H2O-CO-Eth	2.91	1	
1133.17372953	2	2160237.587735222	y07+2DEPC+H2O-CO-Eth	0.0	1	
1133.67494253	2	888266.7540719892	y07+2DEPC+H2O-CO-Eth	0.0	1	
1134.17613053	2	300306.6637894717	y07+2DEPC+H2O-CO-Eth	0.0	1	
1134.6773070299998	2	87231.37044224616	y07+2DEPC+H2O-CO-Eth	0.0	1	
1079.65927	2	4676014.031320784	y07+2DEPC+H2O-CO-G	-7.5	1	
1080.16246	2	3859535.9146518945	y07+2DEPC+H2O-CO-G	-5.85	1	
1080.6700230299998	2	2053659.864656233	y07+2DEPC+H2O-CO-G	0.0	1	
1081.17125603	2	818557.0178091476	y07+2DEPC+H2O-CO-G	0.0	1	
1081.67245803	2	269585.77506066207	y07+2DEPC+H2O-CO-G	0.0	1	
1082.1736485299998	2	76430.53540582996	y07+2DEPC+H2O-CO-G	0.0	1	
1252.6905	2	11180304.263202563	y08	0.9	1	
1253.19111	2	10877026.758765481	y08	0.32	0	
1253.69193	2	6454311.86400473	y08	-0.01	0	
1254.19423	2	2847517.5548080457	y08	0.86	1	
1254.69433153	2	1027038.6423146796	y08	0.0	1	
1255.1955045299999	2	317349.8536885429	y08	0.0	1	
1255.6966670299998	2	86573.82771772245	y08	0.0	1	
1319.71859	2	5666082.569063546	y08+2DEPC+H2O-CO	0.2	1	
1320.22071	2	5836320.947740661	y08+2DEPC+H2O-CO	0.77	0	
1320.72009	2	3640238.940309804	y08+2DEPC+H2O-CO	-0.64	1	
1321.22215403	2	1685450.2963523115	y08+2DEPC+H2O-CO	0.0	1	
1321.72335203	2	637082.6395311164	y08+2DEPC+H2O-CO	0.0	1	
1322.22453653	2	206148.38335880937	y08+2DEPC+H2O-CO	0.0	1	
1322.7257100299998	2	58876.71668685816	y08+2DEPC+H2O-CO	0.0	1	
1273.67942	2	3845431.340585942	y08+2DEPC+H2O-CO-2Eth	2.32	1	
1274.17782	2	3785070.007255028	y08+2DEPC+H2O-CO-2Eth	0.01	1	
1274.67903503	2	2278507.069449416	y08+2DEPC+H2O-CO-2Eth	0.0	1	
1275.1802435299999	2	1020313.4504069977	y08+2DEPC+H2O-CO-2Eth	0.0	1	
1275.6814295299998	2	373757.651110272	y08+2DEPC+H2O-CO-2Eth	0.0	1	
1276.1826035299998	2	117329.4552543747	y08+2DEPC+H2O-CO-2Eth	0.0	1	
1276.68376703	2	32533.560724173465	y08+2DEPC+H2O-CO-2Eth	0.0	1	
1296.69882	2	20811273.186126675	y08+2DEPC+H2O-CO-Eth	1.1	1	
1297.2003	2	20960578.68231576	y08+2DEPC+H2O-CO-Eth	1.2	1	
1297.70228	2	12845347.672728298	y08+2DEPC+H2O-CO-Eth	1.77	0	
1298.20718	2	5849860.187186184	y08+2DEPC+H2O-CO-Eth	4.61	1	
1298.70917	2	2177035.287960487	y08+2DEPC+H2O-CO-Eth	5.22	1	
1299.20357053	2	693964.9761107981	y08+2DEPC+H2O-CO-Eth	0.0	1	
1299.70473903	2	195304.84252531713	y08+2DEPC+H2O-CO-Eth	0.0	1	
864.12836	3	3914736.377372015	y08+2DEPC+H2O-CO-Eth	-0.94	1	
864.46317	3	3942821.716123064	y08+2DEPC+H2O-CO-Eth	-0.27	1	
864.80093	3	2416293.773316207	y08+2DEPC+H2O-CO-Eth	3.89	1	
865.1317071966668	3	1100396.8989549465	y08+2DEPC+H2O-CO-Eth	0.0	1	
865.46583553	3	409514.5530203701	y08+2DEPC+H2O-CO-Eth	0.0	1	
865.7999548633334	3	130539.34337924395	y08+2DEPC+H2O-CO-Eth	0.0	1	
866.1340671966667	3	36738.11615814316	y08+2DEPC+H2O-CO-Eth	0.0	1	
949.80613	3	5715979.33099212	y09	-0.18	1	
950.13999	3	6311503.235478949	y09	-0.56	1	
950.47453	3	4157838.0017612623	y09	-0.15	1	
950.8088161966666	3	2025916.7740148585	y09	0.0	1	
951.1429418633334	3	803364.4025982423	y09	0.0	1	
951.4770588633335	3	272197.71257360827	y09	0.0	1	
951.8111688633334	3	81273.31402290448	y09	0.0	1	
1492.23696	2	4174454.5083570536	y09+2DEPC+H2O-CO	-3.41	1	
1492.73957	2	4848046.233071394	y09+2DEPC+H2O-CO	-2.56	1	
1493.24833	2	3339899.2308869367	y09+2DEPC+H2O-CO	2.47	1	
1493.74586553	2	1699180.6691913125	y09+2DEPC+H2O-CO	0.0	1	
1494.2470660299998	2	702648.9190786313	y09+2DEPC+H2O-CO	0.0	1	
1494.74825303	2	248104.89943411617	y09+2DEPC+H2O-CO	0.0	1	
1495.24942853	2	77148.21167584517	y09+2DEPC+H2O-CO	0.0	1	
994.49265	3	5564201.487750116	y09+2DEPC+H2O-CO	0.38	1	
994.82844	3	6462043.366081378	y09+2DEPC+H2O-CO	1.95	1	
995.16299	3	4451808.549412278	y09+2DEPC+H2O-CO	2.33	1	
995.4948181966668	3	2264866.84392965	y09+2DEPC+H2O-CO	0.0	1	
995.8289518633333	3	936572.7074223334	y09+2DEPC+H2O-CO	0.0	1	
996.16307653	3	330703.2446480606	y09+2DEPC+H2O-CO	0.0	1	
996.49719353	3	102832.16485522232	y09+2DEPC+H2O-CO	0.0	1	
1469.21951	2	14143023.347186837	y09+2DEPC+H2O-CO-Eth	-1.09	1	
1469.72285	2	16101668.629238933	y09+2DEPC+H2O-CO-Eth	0.27	1	
1470.22632	2	10916239.000644581	y09+2DEPC+H2O-CO-Eth	1.78	1	
