spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/2805_rev15.csv
limit_error:	6.5	2020-06-04
noise_limit:	3200000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
843.0001	8	50818271.56587471	c20+CMCT	0.63	1	
843.12505	8	33710095.39667684	c20+CMCT	0.2	1	
843.25103	8	19396944.451334015	c20+CMCT	1.0	1	
843.3752	8	9917891.8496056	c20+CMCT	-0.34	1	
843.50079028	8	4585027.419143575	c20+CMCT	0.0	1	
843.62608978	8	1941692.0064324157	c20+CMCT	0.0	1	
843.751387655	8	760946.0073432294	c20+CMCT	0.0	1	
825.616467155	8	1054232.3326994993	c20+CMCT-A	0.0	1	
825.741806655	8	2678967.680093296	c20+CMCT-A	0.0	1	
825.86186	8	3698006.0019612005	c20+CMCT-A	-6.39	1	
825.99137	8	3630755.0607530023	c20+CMCT-A	-1.31	1	
826.117767155	8	2822169.9209305276	c20+CMCT-A	0.0	1	
826.2430772800001	8	1838870.2664782868	c20+CMCT-A	0.0	1	
826.3683841550001	8	1040523.963090087	c20+CMCT-A	0.0	1	
826.49368853	8	523701.4525061254	c20+CMCT-A	0.0	1	
826.6189906550001	8	238499.4593938921	c20+CMCT-A	0.0	1	
826.74429103	8	99558.97949044357	c20+CMCT-A	0.0	1	
826.869589655	8	38479.63399133307	c20+CMCT-A	0.0	1	
1354.49410153	7	1296203.6745131642	c20+rev	0.0	1	
1354.6302	7	5185270.162979421	c20+rev	-5.26	1	
1354.77736	7	10806499.472163627	c20+rev	-2.36	1	
1354.92016	7	15570365.56377181	c20+rev	-2.67	1	
1355.0593	7	17385096.254582915	c20+rev	-5.67	1	
1355.2072	7	15998601.609044509	c20+rev	-2.21	1	
1355.35301	7	12609546.49746209	c20+rev	-0.3	1	
1355.49073	7	8737401.521166263	c20+rev	-4.34	1	
1355.63477	7	5424191.221301507	c20+rev	-3.73	1	
1355.7830238157142	7	3060229.2372816927	c20+rev	0.0	1	
1355.926224815714	7	1586503.1568565231	c20+rev	0.0	1	
1356.0694243871426	7	762606.7099862036	c20+rev	0.0	1	
1356.2126225299999	7	342390.8079891317	c20+rev	0.0	1	
1185.05642928	8	1417012.3652994018	c20+rev	0.0	1	
1185.18175553	8	5668547.376336929	c20+rev	0.0	1	
1185.30836	8	11813686.134942213	c20+rev	1.08	1	
1185.43355	8	17021553.76498477	c20+rev	0.98	1	
1185.55741	8	19005420.867917866	c20+rev	-0.25	1	
1185.68508	8	17489702.238368973	c20+rev	1.74	1	
1185.81217	8	13784780.632127484	c20+rev	3.24	1	
1185.93022	8	9551744.250939984	c20+rev	-2.88	1	
1186.058933905	8	5929736.339637755	c20+rev	0.0	1	
1186.18484	8	3345448.5241353754	c20+rev	0.51	1	
1186.3095371549998	8	1734368.3211641735	c20+rev	0.0	1	
1186.4348367799998	8	833683.1310994487	c20+rev	0.0	1	
1186.560135155	8	374302.2938641773	c20+rev	0.0	1	
1053.2715730855555	9	3403040.024614624	c20+rev	0.0	1	
1053.3829741966665	9	13613355.871473232	c20+rev	0.0	1	
1053.49737	9	28371274.478574354	c20+rev	2.85	0	
1053.59781	9	40878280.36076022	c20+rev	-7.55	1	
1053.6096	9	40878280.36076022	c20+rev	3.64	1	
1053.71103	9	45642655.97252216	c20+rev	-5.81	1	
1053.82589	9	42002566.945268646	c20+rev	-2.51	0	
1053.9399240855553	9	33104975.91300173	c20+rev	0.0	1	
1054.05546	9	22939085.63314717	c20+rev	3.94	1	
1054.15971	9	14240616.802899553	c20+rev	-2.83	0	
1054.2740681966666	9	8034294.905757667	c20+rev	0.0	1	
1054.3854467522222	9	4165189.3511164165	c20+rev	0.0	1	
1054.4968241966665	9	2002139.9477188191	c20+rev	0.0	1	
1054.60820053	9	898909.3662959851	c20+rev	0.0	1	
1390.3797819585711	7	4824682.582985573	c20+rev+CMCT	0.0	1	
1390.52134	7	20104950.664920915	c20+rev+CMCT	-1.2	1	
1390.66487	7	43516197.92729875	c20+rev+CMCT	-0.99	1	
1390.80727	7	64961798.25393565	c20+rev+CMCT	-1.58	1	
1390.95127	7	75004902.98570465	c20+rev+CMCT	-1.01	1	
1391.09354	7	71260149.4442665	c20+rev+CMCT	-1.69	1	
1391.23672	7	57904646.32854382	c20+rev+CMCT	-1.71	1	
1391.38107	7	41317375.579003185	c20+rev+CMCT	-0.89	1	
1391.52474	7	26385432.33765413	c20+rev+CMCT	-0.56	1	
1391.66861	7	15298922.114939712	c20+rev+CMCT	-0.08	1	
1391.81469	7	8145013.28938503	c20+rev+CMCT	1.98	1	
1391.9551321014287	7	4017154.724329078	c20+rev+CMCT	0.0	1	
1392.0983325299999	7	1849277.1504099253	c20+rev+CMCT	0.0	1	
1392.2415318157143	7	799334.0310751362	c20+rev+CMCT	0.0	1	
1216.4563996549998	8	1140126.0171163604	c20+rev+CMCT	0.0	1	
1216.58172778	8	4751022.8769770535	c20+rev+CMCT	0.0	1	
1216.71069	8	10283360.318430856	c20+rev+CMCT	2.99	1	
1216.83308	8	15351193.583007498	c20+rev+CMCT	0.58	1	
1216.95868	8	17724490.6445996	c20+rev+CMCT	0.82	1	
1217.08272	8	16839563.840225197	c20+rev+CMCT	-0.23	1	
1217.20996	8	13683510.294316815	c20+rev+CMCT	1.36	1	
1217.33347	8	9763754.204828799	c20+rev+CMCT	-0.12	1	
1217.4558	8	6235170.368950418	c20+rev+CMCT	-2.56	1	
1217.58422628	8	3615305.014798685	c20+rev+CMCT	0.0	1	
1217.70952928	8	1924756.9972240278	c20+rev+CMCT	0.0	1	
1217.83483103	8	949298.2257819917	c20+rev+CMCT	0.0	1	
1217.9601314049999	8	437004.70565183804	c20+rev+CMCT	0.0	1	
1218.08543078	8	188891.49897842822	c20+rev+CMCT	0.0	1	
1081.1826578633331	9	231296.15705541076	c20+rev+CMCT	0.0	1	
1081.294060641111	9	963834.9770374391	c20+rev+CMCT	0.0	1	
1081.405458752222	9	2086174.411917147	c20+rev+CMCT	0.0	1	
1081.5168531966667	9	3114280.3766058935	c20+rev+CMCT	0.0	1	
1081.62919	9	3595748.636829911	c20+rev+CMCT	0.87	1	
1081.73885	9	3416224.47366345	c20+rev+CMCT	-0.72	1	
1081.8510204188888	9	2775959.2348471256	c20+rev+CMCT	0.0	1	
1081.9624054188887	9	1980762.4702068588	c20+rev+CMCT	0.0	1	
1082.073788641111	9	1264922.406184169	c20+rev+CMCT	0.0	1	
1082.185170418889	9	733433.0977035746	c20+rev+CMCT	0.0	1	
1082.2965508633333	9	390473.41262276797	c20+rev+CMCT	0.0	1	
1082.4079301966667	9	192583.12522174933	c20+rev+CMCT	0.0	1	
1082.5193083077777	9	88654.68160094201	c20+rev+CMCT	0.0	1	
1082.63068553	9	38320.21825503833	c20+rev+CMCT	0.0	1	
1066.1766027522222	9	488792.2848839973	c20+rev+CMCT-A	0.0	1	
1066.2880071966665	9	2001006.3751989931	c20+rev+CMCT-A	0.0	1	
1066.39057	9	4260719.685110085	c20+rev+CMCT-A	-8.29	1	
1066.40322	9	4260719.685110085	c20+rev+CMCT-A	3.58	1	
1066.51369	9	6264066.370621503	c20+rev+CMCT-A	2.71	1	
1066.61772	9	7129242.140856918	c20+rev+CMCT-A	-4.2	1	
1066.73438	9	6681585.941973246	c20+rev+CMCT-A	0.75	1	
1066.8449723077777	9	5359269.55737749	c20+rev+CMCT-A	0.0	1	
1066.94864	9	3776768.1473459983	c20+rev+CMCT-A	-7.23	1	
1067.0677419744445	9	2383216.001486079	c20+rev+CMCT-A	0.0	1	
1067.1791244188887	9	1366002.1770943552	c20+rev+CMCT-A	0.0	1	
1067.29050553	9	719173.253200623	c20+rev+CMCT-A	0.0	1	
1067.401885418889	9	350923.3726367735	c20+rev+CMCT-A	0.0	1	
1067.5132641966666	9	159839.08853105878	c20+rev+CMCT-A	0.0	1	
1067.6246419744446	9	68402.75404385921	c20+rev+CMCT-A	0.0	1	
1064.3993900855555	9	239466.66493124637	c20+rev+CMCT-G	0.0	1	
1064.5107945299999	9	980228.3060769225	c20+rev+CMCT-G	0.0	1	
1064.6221939744444	9	2086531.831131968	c20+rev+CMCT-G	0.0	1	
1064.733589641111	9	3066057.8241953244	c20+rev+CMCT-G	0.0	1	
1064.85358	9	3487265.0375599237	c20+rev+CMCT-G	8.07	1	
1064.95502	9	3265775.579167353	c20+rev+CMCT-G	-1.27	1	
1065.0677597522222	9	2617159.412010128	c20+rev+CMCT-G	0.0	1	
1065.1791454188888	9	1842588.4223913918	c20+rev+CMCT-G	0.0	1	
1065.2905294188888	9	1161485.26183522	c20+rev+CMCT-G	0.0	1	
1065.4019119744444	9	664990.0934163606	c20+rev+CMCT-G	0.0	1	
1065.5132930855555	9	349691.68249749293	c20+rev+CMCT-G	0.0	1	
1065.6246730855553	9	170421.26926328155	c20+rev+CMCT-G	0.0	1	
1065.7360518633332	9	77535.356697671	c20+rev+CMCT-G	0.0	1	
1065.847429641111	9	33129.10815420673	c20+rev+CMCT-G	0.0	1	
1038.2655180855554	9	807650.4150857432	c20+rev-A	0.0	1	
1038.38234	9	3171654.934982082	c20+rev-A	5.22	1	
1038.49243	9	6498876.471038186	c20+rev-A	3.96	0	
1038.60235	9	9217593.48420541	c20+rev-A	2.54	1	
1038.7111025299998	9	10141015.726629324	c20+rev-A	0.0	1	
1038.824	9	9202799.461692657	c20+rev-A	1.45	0	
1038.93066	9	7157554.5198908625	c20+rev-A	-3.1	1	
1039.0452596411112	9	4897050.816411263	c20+rev-A	0.0	1	
1039.15763	9	3003301.2524338574	c20+rev-A	0.95	0	
1039.2680221966666	9	1674648.943740087	c20+rev-A	0.0	1	
1039.3794014188886	9	858454.6939473667	c20+rev-A	0.0	1	
1039.4907794188887	9	408154.46606889024	c20+rev-A	0.0	1	
1039.6021564188889	9	181255.44636748554	c20+rev-A	0.0	1	
1059.2910878633334	6	47697370.165077254	c20-A	0.0	1	
1059.45820403	6	113250385.10597058	c20-A	0.0	1	
1059.63226	6	147699925.0017622	c20-A	6.57	1	
1059.79523	6	137873239.57233688	c20-A	2.68	1	
1059.96364	6	102341465.5984147	c20-A	3.93	1	
1060.1265461966666	6	63892394.38763188	c20-A	0.0	1	
1060.2936176966666	6	34730920.75610559	c20-A	0.0	1	
1060.46068603	6	16828063.518631097	c20-A	0.0	1	
1060.6277513633331	6	7390982.357332771	c20-A	0.0	1	
1060.79481453	6	2980202.0926519805	c20-A	0.0	1	
1060.9618756966665	6	1114024.7041756266	c20-A	0.0	1	
794.21649678	8	1274160.6755654374	c20-A	0.0	1	
794.341833905	8	3025306.986428393	c20-A	0.0	1	
794.46747	8	3945572.5875427825	c20-A	0.39	1	
794.59342	8	3683068.0489908224	c20-A	1.19	1	
794.71778378	8	2733892.256405953	c20-A	0.0	1	
794.84309053	8	1706785.4289384705	c20-A	0.0	1	
794.968394155	8	927782.2508967144	c20-A	0.0	1	
795.0936954050001	8	449535.4084962969	c20-A	0.0	1	
795.218994405	8	197438.53887371023	c20-A	0.0	1	
795.34429178	8	79611.43976183466	c20-A	0.0	1	
795.469587655	8	29759.42834492548	c20-A	0.0	1	
527.8089961133334	12	1023323.6526119284	c20-G	0.0	1	
527.8925541966667	12	2429334.1744712777	c20-G	0.0	1	
527.97637	12	3165812.7742856643	c20-G	0.51	1	
528.0596471133333	12	2951806.34386824	c20-G	0.0	1	
528.14407	12	2188068.4524029023	c20-G	1.67	1	
528.2267254466667	12	1363876.6034578132	c20-G	0.0	1	
528.3102612800001	12	740126.6834554058	c20-G	0.0	1	
528.3937954466667	12	357946.49249145965	c20-G	0.0	1	
528.47732828	12	156911.0261309929	c20-G	0.0	1	
528.5608598633333	12	63146.59064336112	c20-G	0.0	1	
1637.9189036966668	6	196248.01895821348	c21+rev	0.0	1	
1638.086004863333	6	810828.0915731476	c21+rev	0.0	1	
1638.25309903	6	1743610.4948700957	c21+rev	0.0	1	
1638.4201876966667	6	2590220.861764307	c21+rev	0.0	1	
1638.60012	6	2980048.3910127226	c21+rev	7.84	1	
1638.75235	6	2824321.849458048	c21+rev	-1.22	1	
1638.9214293633331	6	2291538.498709014	c21+rev	0.0	1	
1639.0885038633332	6	1633976.3757628938	c21+rev	0.0	1	
1639.25557603	6	1043508.1850410642	c21+rev	0.0	1	
1639.4226458633334	6	605456.89200644	c21+rev	0.0	1	
1639.5897140299999	6	322733.5970241248	c21+rev	0.0	1	
1639.7567803633333	6	159469.38488123598	c21+rev	0.0	1	
1639.92384503	6	73574.5961323186	c21+rev	0.0	1	
1640.0909083633333	6	31883.480189228976	c21+rev	0.0	1	
1259.5873289049998	8	457175.55653898057	c21+rev+CMCT	0.0	1	
1259.7126566549998	8	1965155.8654462572	c21+rev+CMCT	0.0	1	
1259.83722	8	4383868.004816124	c21+rev+CMCT	-0.6	1	
1259.96147	8	6740699.006065662	c21+rev+CMCT	-1.45	1	
1260.08402	8	8012079.457246203	c21+rev+CMCT	-3.65	1	
1260.20635	8	7832786.4991892325	c21+rev+CMCT	-6.01	1	
1260.33593	8	6546890.719313802	c21+rev+CMCT	-2.62	1	
1260.4645440299998	8	4803475.598798719	c21+rev+CMCT	0.0	1	
1260.58059	8	3153359.663381727	c21+rev+CMCT	-7.35	1	
1260.71515478	8	1879066.596903856	c21+rev+CMCT	0.0	1	
1260.840457905	8	1027866.7132070262	c21+rev+CMCT	0.0	1	
1260.9657596549998	8	520785.16472100315	c21+rev+CMCT	0.0	1	
1261.09106028	8	246235.3621038061	c21+rev+CMCT	0.0	1	
1261.216359655	8	109294.69533752417	c21+rev+CMCT	0.0	1	
1074.8269091966665	9	319985.5492823099	c21+rev-G	0.0	1	
1074.9383116411109	9	1298470.0617773356	c21+rev-G	0.0	1	
1075.05428	9	2745828.492891675	c21+rev-G	4.25	1	
1075.15842	9	4015139.17492731	c21+rev-G	-2.5	1	
1075.2724930855554	9	4550566.168441361	c21+rev-G	0.0	1	
1075.38179	9	4251243.694453103	c21+rev-G	-1.94	1	
1075.4952665299998	9	3401980.0343390205	c21+rev-G	0.0	1	
1075.6066503077777	9	2393636.6313753375	c21+rev-G	0.0	1	
1075.718032418889	9	1509030.6502625549	c21+rev-G	0.0	1	
1075.8294130855554	9	864642.4165456882	c21+rev-G	0.0	1	
1075.9407924188888	9	455310.7462093602	c21+rev-G	0.0	1	
1076.0521706411112	9	222297.69731206752	c21+rev-G	0.0	1	
1076.163547752222	9	101363.55814972178	c21+rev-G	0.0	1	
1076.2749238633332	9	43437.78222079057	c21+rev-G	0.0	1	
1236.0167900299998	6	582568.724267129	c22+CMCT	0.0	1	
1236.18164	6	1675897.992654277	c22+CMCT	-1.83	0	
1236.3510013633331	6	2587752.1266623456	c22+CMCT	0.0	1	
1236.5180916966665	6	2821220.874545431	c22+CMCT	0.0	1	
1236.69035	6	2422280.3105744594	c22+CMCT	4.18	1	
1236.86076	6	1736395.778188823	c22+CMCT	6.88	1	
1237.01932953	6	1077494.155245726	c22+CMCT	0.0	1	
1237.1864013633333	6	593147.4264781859	c22+CMCT	0.0	1	
1237.3534703633331	6	294807.55916649033	c22+CMCT	0.0	1	
1237.5205368633333	6	134059.50436802558	c22+CMCT	0.0	1	
1237.6876013633332	6	56348.72517351137	c22+CMCT	0.0	1	
1059.2990662442855	7	3982794.2981492276	c22+CMCT	0.0	1	
1059.43464	7	11457458.478946034	c22+CMCT	-7.24	0	
1059.5855331014284	7	17691448.211642116	c22+CMCT	0.0	1	
1059.7287533871427	7	19287582.640304685	c22+CMCT	0.0	1	
1059.87046	7	16560182.185563728	c22+CMCT	-1.42	1	
1060.00839	7	11871058.154384773	c22+CMCT	-6.4	1	
1060.1583858157142	7	7366405.71153287	c22+CMCT	0.0	1	
1060.3015902442858	7	4055116.7437130865	c22+CMCT	0.0	1	
1060.4447922442855	7	2015483.867893318	c22+CMCT	0.0	1	
1060.5879921014284	7	916512.3484467332	c22+CMCT	0.0	1	
1060.7311902442857	7	385234.17406481254	c22+CMCT	0.0	1	
1039.9977	7	3980202.8168169567	c22+CMCT-A	-7.56	1	
1040.15447	7	11158078.478621492	c22+CMCT-A	5.44	1	
1040.28909	7	16852183.872107994	c22+CMCT-A	-2.84	0	
1040.4396	7	18012549.252012674	c22+CMCT-A	4.17	1	
1040.58688	7	15188020.142895313	c22+CMCT-A	8.07	1	
1040.72504	7	10706182.30949489	c22+CMCT-A	3.22	1	
1040.864897672857	7	6539763.728895011	c22+CMCT-A	0.0	1	
1041.01551	7	3546886.381830765	c22+CMCT-A	7.12	1	
1041.1513059585714	7	1738144.3668297445	c22+CMCT-A	0.0	1	
1041.2945068157142	7	779779.0672537251	c22+CMCT-A	0.0	1	
1041.4377058157143	7	323609.6483008667	c22+CMCT-A	0.0	1	
1037.7205791014285	7	1233516.831074515	c22+CMCT-G	0.0	1	
1037.863821672857	7	3457566.082367529	c22+CMCT-G	0.0	1	
1038.00587	7	5218867.964259741	c22+CMCT-G	-1.14	1	
1038.14362	7	5573231.124751704	c22+CMCT-G	-6.41	1	
1038.29355	7	4694135.253208923	c22+CMCT-G	0.06	0	
1038.436701815714	7	3304756.430557713	c22+CMCT-G	0.0	1	
1038.5799102442857	7	2015865.3670487297	c22+CMCT-G	0.0	1	
1038.72306	7	1091686.2444856886	c22+CMCT-G	-0.05	0	
1038.866318672857	7	534118.1741753045	c22+CMCT-G	0.0	1	
1039.009519672857	7	239232.9779414483	c22+CMCT-G	0.0	1	
1039.1527186728572	7	99084.06817639369	c22+CMCT-G	0.0	1	
1300.718893905	8	293225.92616542726	c22+rev+CMCT	0.0	1	
1300.8442212799998	8	1298800.0024882874	c22+rev+CMCT	0.0	1	
1300.96168	8	2982691.239127442	c22+rev+CMCT	-6.04	1	
1301.09511	8	4717579.517413134	c22+rev+CMCT	0.19	0	
1301.22212	8	5764254.94904641	c22+rev+CMCT	1.49	1	
1301.3454901549999	8	5789788.7863805145	c22+rev+CMCT	0.0	1	
1301.46916	8	4969633.455246475	c22+rev+CMCT	-1.26	1	
1301.596108405	8	3742985.0843952205	c22+rev+CMCT	0.0	1	
1301.721414655	8	2521422.2911042874	c22+rev+CMCT	0.0	1	
1301.846719405	8	1541318.482396028	c22+rev+CMCT	0.0	1	
1301.97202253	8	864654.1347868376	c22+rev+CMCT	0.0	1	
1302.0973244049999	8	449190.70131739514	c22+rev+CMCT	0.0	1	
1302.2226251549998	8	217690.97279034703	c22+rev+CMCT	0.0	1	
1302.3479247799999	8	99027.49638288986	c22+rev+CMCT	0.0	1	
1066.9907125299999	7	1641731.7290934764	c23	0.0	1	
1067.13639	7	4634668.855286481	c23	2.29	1	
1067.27991	7	7061969.866846641	c23	2.56	1	
1067.42247	7	7624046.566715679	c23	1.95	1	
1067.56092	7	6498528.535119275	c23	-2.52	1	
1067.71068	7	4633683.287833244	c23	3.62	0	
1067.8500178157142	7	2864627.6157137277	c23	0.0	1	
1067.9932199585714	7	1573079.3746874328	c23	0.0	1	
1068.136419672857	7	780796.8616065867	c23	0.0	1	
1068.27961753	7	354918.00248676917	c23	0.0	1	
1068.422813672857	7	149237.6562843544	c23	0.0	1	
1102.8763928157143	7	902212.7181001267	c23+CMCT	0.0	1	
1103.0196328157142	7	2697490.942946883	c23+CMCT	0.0	1	
1103.16612	7	4319395.999155002	c23+CMCT	2.95	1	
1103.306082672857	7	4876533.126017097	c23+CMCT	0.0	1	
1103.45211	7	4331322.858786178	c23+CMCT	2.55	1	
1103.59125	7	3209409.500752764	c23+CMCT	-1.14	1	
1103.7357181014286	7	2057284.7172899668	c23+CMCT	0.0	1	
1103.8789233871428	7	1169251.1624786386	c23+CMCT	0.0	1	
1104.0221262442856	7	599743.6150899936	c23+CMCT	0.0	1	
1104.1653271014286	7	281340.81902713684	c23+CMCT	0.0	1	
1104.3085262442858	7	121979.24622793445	c23+CMCT	0.0	1	
1104.451723672857	7	49259.90165851332	c23+CMCT	0.0	1	
857.5689107522223	9	1920774.4499789812	c23+CMCT	0.0	1	
857.67994	9	5742849.306284186	c23+CMCT	-0.44	1	
857.79086	9	9195819.686502816	c23+CMCT	-1.0	1	
857.90281	9	10381942.135169793	c23+CMCT	-0.35	1	
858.01533	9	9221211.489110399	c23+CMCT	0.96	1	
858.1258907522223	9	6832703.247131095	c23+CMCT	0.0	1	
858.2372748633334	9	4379876.100199529	c23+CMCT	0.0	1	
858.34851	9	2489288.5163784036	c23+CMCT	-0.17	1	
858.4600367522222	9	1276829.941866374	c23+CMCT	0.0	1	
858.5714151966667	9	598963.2445676882	c23+CMCT	0.0	1	
858.6827923077778	9	259688.89030481357	c23+CMCT	0.0	1	
858.7941680855556	9	104872.34176147926	c23+CMCT	0.0	1	
1083.5828935299999	7	1206381.9160941062	c23+CMCT-A	0.0	1	
1083.7261366728571	7	3518416.0975040807	c23+CMCT-A	0.0	1	
1083.87366	7	5514722.477364208	c23+CMCT-A	3.96	1	
1084.0125903871428	7	6107766.956220052	c23+CMCT-A	0.0	1	
1084.15633	7	5330477.730692141	c23+CMCT-A	0.48	1	
1084.29713	7	3885802.8791474355	c23+CMCT-A	-1.74	1	
1084.4422296728571	7	2453012.8092666985	c23+CMCT-A	0.0	1	
1084.5854359585712	7	1374131.9335753326	c23+CMCT-A	0.0	1	
1084.7286398157141	7	695198.4655809222	c23+CMCT-A	0.0	1	
1084.87184153	7	321869.2931055838	c23+CMCT-A	0.0	1	
1085.0150413871427	7	137777.70083640236	c23+CMCT-A	0.0	1	
1085.158239672857	7	54982.43063613655	c23+CMCT-A	0.0	1	
1162.0650444188889	9	382693.71847456525	c23+rev	0.0	1	
1162.1764454188888	9	1674564.3188589676	c23+rev	0.0	1	
1162.2878419744443	9	3807159.38860514	c23+rev	0.0	1	
1162.40051	9	5971522.819937191	c23+rev	1.1	1	
1162.5091	9	7245973.9162041005	c23+rev	-1.31	1	
1162.6215	9	7236284.123464118	c23+rev	-0.44	1	
1162.74026	9	6181866.539964024	c23+rev	5.9	1	
1162.85143	9	4638092.300280344	c23+rev	5.72	1	
1162.9561637522222	9	3114848.0324293203	c23+rev	0.0	1	
1163.0675444188887	9	1899553.3420681483	c23+rev	0.0	1	
1163.1789238633332	9	1063753.411208479	c23+rev	0.0	1	
1163.2903020855556	9	551964.2211473994	c23+rev	0.0	1	
1163.4016791966667	9	267332.090114035	c23+rev	0.0	1	
1163.5130554188888	9	121586.98835375179	c23+rev	0.0	1	
1045.75781233	10	2342157.936159223	c23+rev	0.0	1	
1045.85335	10	10248650.342781276	c23+rev	-4.52	1	
1045.96256	10	23300535.50862572	c23+rev	4.04	1	
1046.06645	10	36546849.05574522	c23+rev	7.52	1	
1046.16346	10	44346730.80260684	c23+rev	4.42	1	
1046.2590836299999	10	44287427.43840178	c23+rev	0.0	1	
1046.36318	10	37834192.40474468	c23+rev	3.68	1	
1046.45957593	10	28386002.08292309	c23+rev	0.0	1	
1046.56472	10	19063459.071563374	c23+rev	4.68	1	
1046.6600623299998	10	11625625.71713176	c23+rev	0.0	1	
1046.76245	10	6510372.064923177	c23+rev	2.05	1	
1046.86054423	10	3378125.426749714	c23+rev	0.0	1	
1046.96078363	10	1636122.9521780978	c23+rev	0.0	1	
1047.06102223	10	744135.3645457487	c23+rev	0.0	1	
1338.84905478	8	469548.5340949206	c23+rev+CMCT	0.0	1	
1338.9743827799998	8	2132927.8766473276	c23+rev+CMCT	0.0	1	
1339.09814	8	5020950.6249900535	c23+rev+CMCT	-1.17	1	
1339.22085	8	8137466.9567221515	c23+rev+CMCT	-3.12	1	
1339.34563	8	10185239.551870236	c23+rev+CMCT	-3.52	1	
1339.475653905	8	10476925.289856331	c23+rev+CMCT	0.0	1	
1339.59305	8	9207623.526030889	c23+rev+CMCT	-5.91	1	
1339.71673	8	7099163.343388999	c23+rev+CMCT	-7.12	1	
1339.851580155	8	4894758.974804524	c23+rev+CMCT	0.0	1	
1339.9768854049998	8	3061993.832491632	c23+rev+CMCT	0.0	1	
1340.102189155	8	1757692.3488946303	c23+rev+CMCT	0.0	1	
1340.227491655	8	934203.5293887536	c23+rev+CMCT	0.0	1	
1340.352792905	8	463152.25503208156	c23+rev+CMCT	0.0	1	
1340.4780930299999	8	215521.21018963755	c23+rev+CMCT	0.0	1	
1340.603392155	8	94595.57288716808	c23+rev+CMCT	0.0	1	
1189.9761290855556	9	356134.07928569766	c23+rev+CMCT	0.0	1	
1190.087531752222	9	1617741.8315164775	c23+rev+CMCT	0.0	1	
1190.1989299744444	9	3808193.398828299	c23+rev+CMCT	0.0	1	
1190.30783	9	6171948.354468052	c23+rev+CMCT	-2.1	1	
1190.42448	9	7725103.257113581	c23+rev+CMCT	2.32	1	
1190.53262	9	7946335.4071376035	c23+rev+CMCT	-0.41	1	
1190.64816	9	6983619.98546768	c23+rev+CMCT	3.08	1	
1190.7558788633332	9	5384435.93668109	c23+rev+CMCT	0.0	1	
1190.8672627522221	9	3712481.999709584	c23+rev+CMCT	0.0	1	
1190.9786451966665	9	2322401.7862495305	c23+rev+CMCT	0.0	1	
1191.0900263077776	9	1333140.4549003702	c23+rev+CMCT	0.0	1	
1191.2014063077777	9	708556.6020254177	c23+rev+CMCT	0.0	1	
1191.3127851966665	9	351282.7534067033	c23+rev+CMCT	0.0	1	
1191.4241630855554	9	163464.3539147111	c23+rev+CMCT	0.0	1	
1191.5355400855556	9	71747.01827067026	c23+rev+CMCT	0.0	1	
1070.8777885299999	10	124719.65559746232	c23+rev+CMCT	0.0	1	
1070.9780509299999	10	566540.0078448652	c23+rev+CMCT	0.0	1	
1071.07830933	10	1333645.3790185452	c23+rev+CMCT	0.0	1	
1071.1785646299998	10	2161442.327222666	c23+rev+CMCT	0.0	1	
1071.2788173299998	10	2705363.720356355	c23+rev+CMCT	0.0	1	
1071.37038	10	2782840.151742601	c23+rev+CMCT	-8.11	1	
1071.473	10	2445693.153427069	c23+rev+CMCT	-5.9	1	
1071.57956333	10	1885652.159311433	c23+rev+CMCT	0.0	1	
1071.67980883	10	1300126.8436433861	c23+rev+CMCT	0.0	1	
1071.7800530299999	10	813314.8939885941	c23+rev+CMCT	0.0	1	
1071.88029603	10	466871.4062178653	c23+rev+CMCT	0.0	1	
1071.98053803	10	248139.50844907877	c23+rev+CMCT	0.0	1	
1072.0807790299998	10	123020.70082730158	c23+rev+CMCT	0.0	1	
1072.1810191299999	10	57245.90570943208	c23+rev+CMCT	0.0	1	
1072.28125843	10	25126.108197256686	c23+rev+CMCT	0.0	1	
1030.65287133	10	229249.38657115484	c23+rev-G	0.0	1	
1030.75313363	10	986229.7648359289	c23+rev-G	0.0	1	
1030.8533916299998	10	2206887.5687738135	c23+rev-G	0.0	1	
1030.95285	10	3410045.60715911	c23+rev-G	-0.77	1	
1031.05389823	10	4079215.012966392	c23+rev-G	0.0	1	
1031.15014	10	4018506.556625248	c23+rev-G	-3.89	1	
1031.25439553	10	3388121.743573563	c23+rev-G	0.0	1	
1031.34953	10	2509962.8623538325	c23+rev-G	-4.96	1	
1031.45488603	10	1665033.873026097	c23+rev-G	0.0	1	
1031.55512923	10	1003336.2772300325	c23+rev-G	0.0	1	
1031.65537123	10	555371.7730706437	c23+rev-G	0.0	1	
1031.75561213	10	284911.91332248633	c23+rev-G	0.0	1	
1031.85585213	10	136458.84599434474	c23+rev-G	0.0	1	
1031.9560912299999	10	61396.649368492996	c23+rev-G	0.0	1	
989.1406872800001	8	439776.4787997972	c24+CMCT-G	0.0	1	
989.26602403	8	1340191.4538417244	c24+CMCT-G	0.0	1	
989.38902	8	2187189.362000444	c24+CMCT-G	-2.36	1	
989.516670655	8	2516577.4373955014	c24+CMCT-G	0.0	1	
989.641985655	8	2277939.1378745926	c24+CMCT-G	0.0	1	
