spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0207_10.csv
limit_error:	6.5	2020-07-03
noise_limit:	3200000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1793.97236	3	15022389.813812796	y16+CMCT	-1.3	1	
1794.30929	3	17530136.023776866	y16+CMCT	0.23	1	
1794.64082	3	14613860.83718077	y16+CMCT	-1.24	1	
1794.97402	3	9674534.8366247	y16+CMCT	-1.78	1	
1795.3113565299998	3	5380929.176702662	y16+CMCT	0.0	1	
1795.6454971966666	3	2603654.0223648828	y16+CMCT	0.0	1	
1795.9796315299998	3	1122091.940323778	y16+CMCT	0.0	1	
1796.3137601966664	3	438067.40426084865	y16+CMCT	0.0	1	
1796.6478845299998	3	156899.87742989874	y16+CMCT	0.0	1	
1344.97398	4	16518525.782224491	y16+CMCT	-3.38	1	
1345.22988	4	35214019.303353444	y16+CMCT	0.51	1	
1345.47983	4	41092433.09370715	y16+CMCT	-0.01	1	
1345.72935	4	34256385.568148956	y16+CMCT	-0.83	1	
1345.98109	4	22678099.87027627	y16+CMCT	0.0	1	
1346.23477	4	12613448.741967693	y16+CMCT	2.28	1	
1346.48230378	4	6103231.519029558	y16+CMCT	0.0	1	
1346.7329045299998	4	2630298.3570807795	y16+CMCT	0.0	1	
1346.9835010299998	4	1026874.8328995862	y16+CMCT	0.0	1	
1347.23409428	4	367789.3717968924	y16+CMCT	0.0	1	
1075.78136413	5	6832416.60833788	y16+CMCT	0.0	1	
1075.98314	5	14565273.77240092	y16+CMCT	1.15	1	
1076.1837	5	16996711.816049777	y16+CMCT	1.19	1	
1076.38309	5	14169175.916976277	y16+CMCT	0.16	1	
1076.58407	5	9380148.582384853	y16+CMCT	0.61	1	
1076.78435	5	5217192.975282145	y16+CMCT	0.41	1	
1076.98438773	5	2524427.478874765	y16+CMCT	0.0	1	
1077.1848683299997	5	1087947.8239602584	y16+CMCT	0.0	1	
1077.3853455299998	5	424737.4587469084	y16+CMCT	0.0	1	
1077.58582013	5	152125.57375666976	y16+CMCT	0.0	1	
1307.2161720299998	4	3006699.3482282986	y16+CMCT-G	0.0	1	
1307.47603	4	6187987.425672387	y16+CMCT-G	7.02	1	
1307.72573	4	7010071.779493722	y16+CMCT-G	6.29	1	
1307.96813153	4	5690469.879060666	y16+CMCT-G	0.0	1	
1308.2187537799998	4	3676004.719765862	y16+CMCT-G	0.0	1	
1308.46936828	4	1998230.9897890785	y16+CMCT-G	0.0	1	
1308.7199762799999	4	946099.4188964887	y16+CMCT-G	0.0	1	
1308.9705792799998	4	399383.88642181654	y16+CMCT-G	0.0	1	
1309.22117803	4	152840.18830883794	y16+CMCT-G	0.0	1	
1309.47177328	4	53715.573427381445	y16+CMCT-G	0.0	1	
998.53051273	5	2306063.9115520343	y16-A	0.0	1	
998.73059	5	4362244.0563993	y16-A	-0.46	1	
998.93642	5	4620591.652548221	y16-A	4.86	1	
999.13115	5	3537323.7770696995	y16-A	-0.91	1	
999.3325513300001	5	2167842.832943718	y16-A	0.0	1	
999.5330361299999	5	1122821.3129883432	y16-A	0.0	1	
999.73351613	5	508265.4606446483	y16-A	0.0	1	
999.93399233	5	205685.45233795204	y16-A	0.0	1	
1000.1344653300001	5	75640.2662723745	y16-A	0.0	1	
1659.54441	3	2186501.285138026	y16-G	-7.83	1	
1659.8916291966666	3	4135241.503263864	y16-G	0.0	1	
1660.23254	3	4374977.074005177	y16-G	4.05	1	
1660.5599808633333	3	3343755.7706833906	y16-G	0.0	1	
1660.8941321966665	3	2045188.0958346133	y16-G	0.0	1	
1661.2282738633335	3	1056968.6886099232	y16-G	0.0	1	
1661.5624071966665	3	477321.0466777704	y16-G	0.0	1	
1661.89653453	3	192666.41197169916	y16-G	0.0	1	
1662.23065653	3	70666.44925289512	y16-G	0.0	1	
1358.438	4	15668875.009568721	y17	-0.67	1	
1358.69047	4	32561261.41687927	y17	0.66	1	
1358.93889	4	37405191.96087358	y17	-0.97	1	
1359.18822	4	30859424.846837	y17	-1.92	1	
1359.4393	4	20292035.252531506	y17	-1.58	1	
1359.6920507799998	4	11241301.784936497	y17	0.0	1	
1359.94265103	4	5429182.488412135	y17	0.0	1	
1360.18408	4	2339592.986508319	y17	-6.74	1	
1360.44383828	4	914583.8873550629	y17	0.0	1	
1360.69442678	4	328545.9478466967	y17	0.0	1	
1086.54836	5	14629115.852202136	y17	-1.2	1	
1086.74972	5	30400553.02441764	y17	-0.44	1	
1086.95171	5	34923048.80441708	y17	0.92	1	
1087.15214	5	28811647.35445353	y17	0.86	1	
1087.353	5	18945491.262453053	y17	1.19	1	
1087.55445	5	10495348.647619924	y17	2.08	1	
1087.75266553	5	5068911.428371547	y17	0.0	1	
1087.95314193	5	2184341.6853940333	y17	0.0	1	
1088.1536153299999	5	853893.6992288171	y17	0.0	1	
1088.35408613	5	306744.21302650875	y17	0.0	1	
1421.2388460299999	4	7783668.970930333	y17+CMCT	0.0	1	
1421.48686	4	17473533.161598943	y17+CMCT	-1.87	1	
1421.73732	4	21397145.265459556	y17+CMCT	-2.0	1	
1421.98731	4	18681267.4142211	y17+CMCT	-2.45	1	
1422.24244	4	12934414.454921948	y17+CMCT	0.72	1	
1422.4920302799999	4	7516330.5184989	y17+CMCT	0.0	1	
1422.7426380299999	4	3796778.76067182	y17+CMCT	0.0	1	
1422.99324078	4	1707123.220778454	y17+CMCT	0.0	1	
1423.24383928	4	694950.6488049951	y17+CMCT	0.0	1	
1423.49443428	4	259486.42463023146	y17+CMCT	0.0	1	
1136.78962153	5	6434776.138590607	y17+CMCT	0.0	1	
1136.99095	5	14445408.028662544	y17+CMCT	0.7	1	
1137.19092	5	17689066.724490907	y17+CMCT	0.21	1	
1137.39164	5	15443844.573119389	y17+CMCT	0.4	1	
1137.58735	5	10692908.679957032	y17+CMCT	-3.8	1	
1137.79216893	5	6213766.856071247	y17+CMCT	0.0	1	
1137.9926551299998	5	3138805.2939973	y17+CMCT	0.0	1	
1138.19313733	5	1411282.4951478092	y17+CMCT	0.0	1	
1138.39361613	5	574517.2192097927	y17+CMCT	0.0	1	
1138.59409213	5	214517.99398648247	y17+CMCT	0.0	1	
1440.69773	4	11332919.825566202	y18	-2.99	1	
1440.9495	4	25034714.44695244	y18	-2.22	1	
1441.19931	4	30367442.853922408	y18	-2.79	1	
1441.45006	4	26360881.526079416	y18	-2.71	1	
1441.70034	4	18193952.86052435	y18	-2.94	1	
1441.9515	4	10560034.791830184	y18	-2.55	1	
1442.19897	4	5336006.454921145	y18	-4.72	1	
1442.45637803	4	2403071.3920466844	y18	0.0	1	
1442.70697078	4	980923.0689093276	y18	0.0	1	
1442.95756003	4	367534.7362856363	y18	0.0	1	
1152.36189	5	9564860.481484635	y18	1.49	1	
1152.5594	5	21129025.402502093	y18	-1.13	1	
1152.76071	5	25629789.89950754	y18	-0.44	1	
1152.96038	5	22248295.92432931	y18	-1.16	1	
1153.16220393	5	15355497.38250525	y18	0.0	1	
1153.36385	5	8912553.95944999	y18	1.01	1	
1153.56317013	5	4503531.1336522475	y18	0.0	1	
1153.76364713	5	2028165.9930321842	y18	0.0	1	
1153.96412133	5	827888.3501868156	y18	0.0	1	
1154.1645927299999	5	310195.30083861033	y18	0.0	1	
960.13365	6	4400630.408077179	y18	1.44	1	
960.2993	6	9721106.947589641	y18	-0.08	1	
960.46481	6	11791832.510545485	y18	-1.72	1	
960.63279	6	10236064.369368233	y18	-0.79	1	
960.79805	6	7064804.431116332	y18	-2.68	1	
960.96632	6	4100515.218544675	y18	-1.43	1	
961.1347623633333	6	2071998.4456476055	y18	0.0	1	
961.3018265300001	6	933124.843675726	y18	0.0	1	
961.4688883633333	6	380897.41668238695	y18	0.0	1	
961.6359478633334	6	142715.60740017786	y18	0.0	1	
1503.50296	4	11472361.771088902	y18+CMCT	0.65	1	
1503.7576	4	27256276.901117966	y18+CMCT	3.29	1	
1504.00457	4	35141702.14261564	y18+CMCT	0.85	1	
1504.25674	4	32207181.424271084	y18+CMCT	1.87	1	
1504.50481	4	23359023.599074226	y18+CMCT	0.18	1	
1504.7577	4	14196811.758643571	y18+CMCT	1.69	1	
1505.00159	4	7490816.37135641	y18+CMCT	-2.78	1	
1505.2563697799999	4	3514578.4844813673	y18+CMCT	0.0	1	
1505.50696903	4	1491756.5723605123	y18+CMCT	0.0	1	
1505.75756478	4	580214.7931444308	y18+CMCT	0.0	1	
1202.60012553	5	7798268.246347273	y18+CMCT	0.0	1	
1202.80218	5	18527288.70591243	y18+CMCT	1.26	1	
1203.00105	5	23887358.628452882	y18+CMCT	-0.11	1	
1203.20123	5	21892635.990453083	y18+CMCT	-0.38	1	
1203.4007	5	15878154.440473802	y18+CMCT	-1.23	1	
1203.60267133	5	9650196.580777077	y18+CMCT	0.0	1	
1203.8031579299998	5	5091836.939380486	y18+CMCT	0.0	1	
1204.00846	5	2389013.382047921	y18+CMCT	4.0	0	
1204.20411993	5	1014012.471157861	y18+CMCT	0.0	1	
1204.40459653	5	394397.48220297863	y18+CMCT	0.0	1	
1001.9988918633334	6	1111156.767368219	y18+CMCT	0.0	1	
1002.16719	6	2639909.474286453	y18+CMCT	1.18	1	
1002.33093	6	3403653.1388862715	y18+CMCT	-2.17	1	
1002.5001895300001	6	3119429.8359402292	y18+CMCT	0.0	1	
1002.6672706966667	6	2262440.60892805	y18+CMCT	0.0	1	
1002.8343466966667	6	1375033.648295789	y18+CMCT	0.0	1	
1003.0014188633334	6	725523.7823061866	y18+CMCT	0.0	1	
1003.1684876966667	6	340404.8569423333	y18+CMCT	0.0	1	
1003.3355538633334	6	144484.23469538763	y18+CMCT	0.0	1	
1003.5026176966667	6	56196.76286310077	y18+CMCT	0.0	1	
1526.96625	4	24565322.415268824	y19	1.54	0	
1527.21652	4	57491126.61300976	y19	1.29	0	
1527.46627	4	73499546.12991789	y19	0.71	1	
1527.71619	4	67050638.064435735	y19	0.24	1	
1527.96691	4	48535861.451512024	y19	0.31	1	
1528.21725	4	29501610.45882946	y19	0.14	1	
1528.46828	4	15593431.445032448	y19	0.42	1	
1528.71876	4	7338684.548965395	y19	0.34	1	
1528.96883078	4	3128017.770591026	y19	0.0	1	
1529.2194207799998	4	1222949.8048466174	y19	0.0	1	
1221.36563	5	27449777.560376737	y19	-3.3	0	
1221.56874	5	64241722.968051806	y19	-1.19	1	
1221.7691	5	82129847.83789642	y19	-1.31	1	
1221.96936	5	74923710.30335402	y19	-1.5	1	
1222.17013	5	54234932.39873642	y19	-1.28	1	
1222.37115	5	32965683.53869458	y19	-0.84	1	
1222.57289	5	17424408.983253337	y19	0.19	1	
1222.7731347299998	5	8200391.391145082	y19	0.0	1	
1222.97360933	5	3495308.9788986426	y19	0.0	1	
1223.1740813299998	5	1366548.3213719272	y19	0.0	1	
1017.64028	6	40032806.77773773	y19	0.11	1	
1017.80731	6	93690248.56366368	y19	0.03	1	
1017.97432	6	119778323.228583	y19	-0.05	1	
1018.14158	6	109268878.81142464	y19	0.13	1	
1018.30795	6	79096326.53841019	y19	-0.57	1	
1018.47508	6	48077214.34164136	y19	-0.51	1	
1018.64252	6	25411790.551255923	y19	-0.15	1	
1018.81008	6	11959466.09554345	y19	0.34	1	
1018.9795	6	5097565.132284471	y19	2.65	1	
1019.1438550299999	6	1992976.6199960923	y19	0.0	1	
1589.7658	4	35702640.22651976	y19+CMCT	1.24	1	
1590.01562	4	89511383.76875643	y19+CMCT	0.7	1	
1590.26769	4	121299966.47886091	y19+CMCT	1.6	1	
1590.51658	4	116565857.3068212	y19+CMCT	0.5	1	
1590.76809	4	88493945.74741474	y19+CMCT	1.06	1	
1591.01873	4	56224608.036665164	y19+CMCT	1.08	1	
1591.26817	4	30981863.390573133	y19+CMCT	0.34	1	
1591.52005	4	15167792.023877649	y19+CMCT	1.15	1	
1591.7688265299998	4	6713057.19467161	y19+CMCT	0.0	1	
1592.01942278	4	2721265.3796796394	y19+CMCT	0.0	1	
1592.27001578	4	1020827.5983145335	y19+CMCT	0.0	1	
1271.60961253	5	30141353.33099001	y19+CMCT	0.0	1	
1271.81014633	5	75568479.75954096	y19+CMCT	0.0	1	
1272.01896	5	102405455.88448729	y19+CMCT	6.52	1	
1272.21494	5	98408763.86516882	y19+CMCT	2.97	1	
1272.41657	5	74709524.82794282	y19+CMCT	3.85	1	
1272.61215653	5	47466679.38218025	y19+CMCT	0.0	1	
1272.81264333	5	26155916.912107807	y19+CMCT	0.0	1	
1273.01312633	5	12805153.225140996	y19+CMCT	0.0	1	
1273.2136059299999	5	5667385.5925490875	y19+CMCT	0.0	1	
1273.41408293	5	2297382.5127753057	y19+CMCT	0.0	1	
1273.61455733	5	861816.5249294118	y19+CMCT	0.0	1	
1059.50782	6	9112507.835752634	y19+CMCT	0.96	1	
1059.67225	6	22846298.783695433	y19+CMCT	-1.57	1	
1059.84087	6	30959808.238330375	y19+CMCT	-0.13	1	
1060.00761	6	29751505.248640653	y19+CMCT	-0.46	1	
1060.17562	6	22586614.57314279	y19+CMCT	0.42	1	
1060.34289	6	14350400.363826947	y19+CMCT	0.6	1	
1060.51007	6	7907607.704124566	y19+CMCT	0.7	1	
1060.67639253	6	3871327.8007374	y19+CMCT	0.0	1	
1060.8434588633331	6	1713396.7096041758	y19+CMCT	0.0	1	
1061.01052303	6	694557.935720215	y19+CMCT	0.0	1	
1061.17758503	6	260549.34395815418	y19+CMCT	0.0	1	
1556.00021103	4	2691457.6580082066	y19+CMCT-A	0.0	1	
1556.25502	4	6550469.490501051	y19+CMCT-A	2.66	1	
1556.50425	4	8657449.357743083	y19+CMCT-A	1.74	1	
1556.75553	4	8136830.598295101	y19+CMCT-A	2.16	1	
1557.00372	4	6053682.568418112	y19+CMCT-A	0.6	1	
1557.26203	4	3774970.9561768128	y19+CMCT-A	5.54	1	
1557.5040210299999	4	2044074.901173837	y19+CMCT-A	0.0	1	
1557.75462653	4	984349.8938235941	y19+CMCT-A	0.0	1	
1558.00522803	4	428893.89703136205	y19+CMCT-A	0.0	1	
1558.25582603	4	171296.27953246294	y19+CMCT-A	0.0	1	
1552.00148228	4	3512172.245043983	y19+CMCT-G	0.0	1	
1552.24839	4	8546595.343494957	y19+CMCT-G	-2.43	1	
1552.50597	4	11286912.794776548	y19+CMCT-G	2.04	1	
1552.75632	4	10596151.81467352	y19+CMCT-G	1.85	1	
1553.00406503	4	7872428.293233259	y19+CMCT-G	0.0	1	
1553.26764	4	4901341.842481258	y19+CMCT-G	8.34	1	
1553.5052930299998	4	2649360.0408159215	y19+CMCT-G	0.0	1	
1553.7558987799998	4	1273455.2804629887	y19+CMCT-G	0.0	1	
1554.0065005299998	4	553783.7579966523	y19+CMCT-G	0.0	1	
1554.25709853	4	220668.34652351247	y19+CMCT-G	0.0	1	
1241.39973053	5	1556836.5553134987	y19+CMCT-G	0.0	1	
1241.6002695299999	5	3788439.4972372577	y19+CMCT-G	0.0	1	
1241.80313	5	5003136.865038269	y19+CMCT-G	1.89	1	
1242.01014	5	4696944.039123747	y19+CMCT-G	7.12	1	
1242.20179673	5	3489602.2435358404	y19+CMCT-G	0.0	1	
1242.40229033	5	2172612.1665103245	y19+CMCT-G	0.0	1	
1242.6027791299998	5	1174378.7809807253	y19+CMCT-G	0.0	1	
1242.8032637299998	5	564483.058875991	y19+CMCT-G	0.0	1	
1243.0037451299997	5	245475.09006844726	y19+CMCT-G	0.0	1	
1243.2042235299998	5	97815.40439913374	y19+CMCT-G	0.0	1	
1493.20986	4	1099302.656686215	y19-A	6.42	0	
1493.44949	4	2492110.4604524258	y19-A	-0.97	1	
1493.70259	4	3103758.357286483	y19-A	0.68	1	
1493.95220753	4	2766959.7042204137	y19-A	0.0	1	
1494.21383	4	1961631.0526766228	y19-A	7.37	0	
1494.45343428	4	1169657.337779837	y19-A	0.0	1	
1494.70403803	4	607260.0414976306	y19-A	0.0	1	
1494.95463703	4	281014.1121690105	y19-A	0.0	1	
1495.20523203	4	117884.31283906731	y19-A	0.0	1	
1495.45582378	4	45395.849134803175	y19-A	0.0	1	
1194.3587609299998	5	1335195.6810692009	y19-A	0.0	1	
1194.55245	5	3026878.0879452066	y19-A	-5.73	1	
1194.75069	5	3769775.983461713	y19-A	-7.63	1	
1194.96031073	5	3360705.6476187054	y19-A	0.0	1	
1195.1608043299998	5	2382566.15996942	y19-A	0.0	1	
1195.36129213	5	1420647.367888892	y19-A	0.0	1	
1195.56177513	5	737568.4755804043	y19-A	0.0	1	
1195.76225433	5	341315.31167095	y19-A	0.0	1	
1195.9627303299999	5	143180.4284390637	y19-A	0.0	1	
1196.1632037299999	5	55137.082890321275	y19-A	0.0	1	
995.135	6	4773970.104458908	y19-A	3.93	0	
995.2984	6	10822552.60900835	y19-A	0.2	1	
995.46691	6	13478771.764107177	y19-A	1.62	1	
995.63501	6	12016147.534846906	y19-A	2.64	1	
995.8021	6	8518825.952523405	y19-A	2.65	1	
995.96752	6	5079501.199291477	y19-A	0.99	1	
996.1335998633334	6	2637163.902142435	y19-A	0.0	1	
996.3006658633334	6	1220367.2594314953	y19-A	0.0	1	
996.4677291966667	6	511939.25699665403	y19-A	0.0	1	
996.6347903633334	6	197141.72918435626	y19-A	0.0	1	
1489.2015417799998	4	2041193.004637316	y19-G	0.0	1	
1489.45639	4	4626586.6605930375	y19-G	2.81	1	
1489.69718	4	5757109.760055508	y19-G	-3.81	1	
1489.95347903	4	5126017.077992752	y19-G	0.0	1	
1490.19273	4	3628586.6944471737	y19-G	-7.63	1	
1490.45470628	4	2159944.7714634957	y19-G	0.0	1	
1490.70531003	4	1119306.487299832	y19-G	0.0	1	
1490.95590928	4	516951.6264664119	y19-G	0.0	1	
1491.2065045299998	4	216381.86804045428	y19-G	0.0	1	
1491.4570962799999	4	83149.7840679677	y19-G	0.0	1	
1191.16942	5	3424104.5530150915	y19-G	8.09	1	
1191.35855	5	7761106.575157177	y19-G	-1.48	1	
1191.55835	5	9657560.89543151	y19-G	-2.08	1	
1191.76059	5	8598901.904774448	y19-G	-0.62	1	
1191.9618217299999	5	6086960.024475584	y19-G	0.0	1	
1192.16230973	5	3623310.833138689	y19-G	0.0	1	
1192.36027	5	1877638.4353049812	y19-G	-2.12	1	
1192.56327213	5	867187.1860479518	y19-G	0.0	1	
1192.7637483299998	5	362980.93216269754	y19-G	0.0	1	
1192.96422173	5	139483.89670281988	y19-G	0.0	1	
992.46526903	6	1280736.4114489062	y19-G	0.0	1	
992.63111	6	2902928.8183349185	y19-G	-1.28	1	
992.80068	6	3612269.9213938755	y19-G	1.21	1	
992.96503	6	3216293.952888959	y19-G	-1.54	1	
993.1336386966667	6	2276738.696987284	y19-G	0.0	1	
993.3007120300001	6	1355246.6176629444	y19-G	0.0	1	
993.4677811966667	6	702303.2954742962	y19-G	0.0	1	
993.6348473633334	6	324358.7301490422	y19-G	0.0	1	
993.8019108633333	6	135767.72825849606	y19-G	0.0	1	
993.96897203	6	52171.91897974504	y19-G	0.0	1	
1282.5746	5	93887648.58558321	y20	-0.09	1	
1282.77614	5	230029017.9753948	y20	0.69	1	
1282.97689	5	307075581.7884282	y20	0.88	1	
1283.17841	5	292078642.1477305	y20	1.67	1	
1283.38319	5	220218069.04599804	y20	5.01	1	
1283.58729	5	139314050.8570959	y20	7.82	0	
1283.77773473	5	76593750.78552274	y20	0.0	1	
1283.96957	5	37476685.75802515	y20	-6.73	0	
1284.17869153	5	16601720.40171797	y20	0.0	1	
1284.37916573	5	6743781.441164448	y20	0.0	1	
1284.5796377299998	5	2537461.6824651705	y20	0.0	1	
1068.6444	6	2574696.630141553	y20	0.01	1	
1068.81178	6	6308124.085950987	y20	0.26	1	
1068.981	6	8420984.84241756	y20	2.25	1	
1069.14871	6	8009721.267953417	y20	2.84	1	
1069.31157	6	6039076.798820533	y20	-1.11	1	
1069.47982953	6	3820432.428299329	y20	0.0	1	
1069.64689953	6	2100443.1893682443	y20	0.0	1	
1069.8139661966666	6	1027729.3976758285	y20	0.0	1	
1069.9810301966666	6	455271.7446522469	y20	0.0	1	
1070.14809203	6	184935.84206819118	y20	0.0	1	
1070.3151520299998	6	69585.2344944081	y20	0.0	1	
1666.27032	4	6238578.826669589	y20+CMCT	0.1	1	
1666.52162	4	16325508.209212245	y20+CMCT	0.47	1	
1666.76468	4	23048270.031825893	y20+CMCT	-4.08	1	
1667.01298	4	23048493.85902446	y20+CMCT	-5.48	1	
1667.27232	4	18193905.74926543	y20+CMCT	-0.25	1	
1667.52608	4	12011910.438394036	y20+CMCT	1.63	1	
1667.76668	4	6874740.490441875	y20+CMCT	-4.37	1	
1668.0148	4	3494390.2240563426	y20+CMCT	-5.86	1	
1668.27517653	4	1605176.7545362583	y20+CMCT	0.0	1	
1668.5257752799998	4	675174.7444828311	y20+CMCT	0.0	1	
1668.77637078	4	262661.21752050467	y20+CMCT	0.0	1	
1332.82028	5	9200642.963709058	y20+CMCT	4.21	1	
1333.02216	5	24076825.252562985	y20+CMCT	5.21	1	
1333.21969	5	33991540.28277159	y20+CMCT	2.97	1	
1333.40556	5	33991870.382654406	y20+CMCT	-8.01	1	
1333.61988	5	26832334.02433859	y20+CMCT	2.36	1	
1333.81234	5	17715140.311004482	y20+CMCT	-3.67	1	
1334.01332	5	10138852.850638155	y20+CMCT	-3.3	1	
1334.21820413	5	5153519.370465509	y20+CMCT	0.0	1	
1334.41868593	5	2367311.309588355	y20+CMCT	0.0	1	
1334.61916493	5	995746.29650328	y20+CMCT	0.0	1	
1334.81964133	5	387372.21248022513	y20+CMCT	0.0	1	
1110.50832	6	8220683.692615699	y20+CMCT	-2.43	1	
1110.67906	6	21512405.763858885	y20+CMCT	0.84	1	
1110.84433	6	30371105.80115608	y20+CMCT	-0.81	1	
1111.01118	6	30371400.742143825	y20+CMCT	-1.02	1	
1111.17974	6	23974425.659027543	y20+CMCT	0.31	1	
1111.3461	6	15828303.04811279	y20+CMCT	-0.34	1	
1111.5108	6	9058964.967973396	y20+CMCT	-2.48	1	
1111.68062403	6	4604618.700613738	y20+CMCT	0.0	1	
1111.8476921966667	6	2115169.2935851538	y20+CMCT	0.0	1	
1112.01475803	6	889689.4895209674	y20+CMCT	0.0	1	
1112.1818216966667	6	346113.24911415717	y20+CMCT	0.0	1	
1632.50653653	4	899180.769394661	y20+CMCT-A	0.0	1	
1632.76649	4	2287080.3143972424	y20+CMCT-A	5.68	1	
1632.99899	4	3152133.389707786	y20+CMCT-A	-5.44	1	
1633.2585040299998	4	3085407.4500442008	y20+CMCT-A	0.0	1	
1633.50913178	4	2388488.7480927096	y20+CMCT-A	0.0	1	
1633.75975153	4	1548701.5622952315	y20+CMCT-A	0.0	1	
1634.01036503	4	871500.7503791599	y20+CMCT-A	0.0	1	
1634.26097353	4	435967.79679073096	y20+CMCT-A	0.0	1	
1634.5115775299998	4	197268.86791328827	y20+CMCT-A	0.0	1	
1634.76217778	4	81780.5112191452	y20+CMCT-A	0.0	1	
1635.01277478	4	31383.683531659495	y20+CMCT-A	0.0	1	
1305.80353	5	1744376.837508938	y20+CMCT-A	-0.19	1	
1306.00431553	5	4436849.698913164	y20+CMCT-A	0.0	1	
1306.19508	5	6115020.094843062	y20+CMCT-A	-7.47	1	
1306.41191	5	5985574.284198628	y20+CMCT-A	5.02	0	
1306.60585013	5	4633578.242146491	y20+CMCT-A	0.0	1	
1306.8082	5	3004422.7205842067	y20+CMCT-A	1.42	1	
1307.01302	5	1690678.642801157	y20+CMCT-A	4.73	1	
1307.20732353	5	845761.1111206558	y20+CMCT-A	0.0	1	
1307.40780673	5	382694.17636812886	y20+CMCT-A	0.0	1	
1307.60828693	5	158651.11264151527	y20+CMCT-A	0.0	1	
1307.80876453	5	60883.16442220232	y20+CMCT-A	0.0	1	
1302.60479113	5	982156.0315559844	y20+CMCT-G	0.0	1	
1302.80533253	5	2497751.785791754	y20+CMCT-G	0.0	1	
1303.00328	5	3440043.4537686487	y20+CMCT-G	-1.98	1	
1303.19769	5	3363693.53327802	y20+CMCT-G	-6.66	1	
1303.4068675299998	5	2600553.775889557	y20+CMCT-G	0.0	1	
1303.60048	5	1683717.527584051	y20+CMCT-G	-5.28	1	
1303.80785433	5	945951.4972492895	y20+CMCT-G	0.0	1	
1304.00834113	5	472395.7310390644	y20+CMCT-G	0.0	1	
1304.20882453	5	213348.44035237102	y20+CMCT-G	0.0	1	
1304.40930493	5	88277.04267298672	y20+CMCT-G	0.0	1	
1304.60978273	5	33804.405199039335	y20+CMCT-G	0.0	1	
1255.55633	5	9313545.929758878	y20-A	-5.97	0	
1255.76046	5	22135619.52572782	y20-A	-3.1	1	
1255.96255	5	28816128.46444287	y20-A	-1.85	1	
1256.16478	5	26807774.204879474	y20-A	-0.48	1	
1256.36399	5	19810308.72964599	y20-A	-1.5	1	
1256.57653	5	12302351.5336239	y20-A	8.09	0	
1256.77701	5	6647684.110989445	y20-A	8.08	0	
1256.96733393	5	3200158.1046246444	y20-A	0.0	1	
1257.16781233	5	1395842.9742036103	y20-A	0.0	1	
1257.36828773	5	558678.5678897904	y20-A	0.0	1	
1252.36311	5	7632392.9856007	y20-G	-1.38	1	
1252.56522	5	18137080.786975577	y20-G	-0.12	1	
1252.76599	5	23591987.195102952	y20-G	0.08	1	
1252.96763	5	21922562.57161604	y20-G	0.98	1	
1253.16689393	5	16177629.4591447	y20-G	0.0	1	
1253.36633	5	10030501.65341769	y20-G	-0.84	1	
1253.56742	5	5410790.577081717	y20-G	-0.36	1	
1253.76835173	5	2599935.9114061645	y20-G	0.0	1	
1253.9688301299998	5	1131769.6412297334	y20-G	0.0	1	
1254.16930573	5	452106.7648766726	y20-G	0.0	1	
1348.38522453	5	1747527.0127401804	y21	0.0	1	
1348.58982	5	4510341.638265503	y21	3.01	1	
1348.78626833	5	6311568.65207927	y21	0.0	1	
1348.9867705299998	5	6274861.935352247	y21	0.0	1	
1349.18073	5	4934929.239241185	y21	-4.84	1	
1349.3877543299998	5	3251463.240872228	y21	0.0	1	
1349.58823873	5	1859542.0975066558	y21	0.0	1	
1349.7887193299998	5	945541.7946576938	y21	0.0	1	
1349.98919673	5	434918.05081226304	y21	0.0	1	
1350.18967153	5	183319.63940772694	y21	0.0	1	
1350.39014393	5	71518.49886863638	y21	0.0	1	
1123.4864743633334	6	4154030.3995278976	y21	0.0	1	
1123.65207	6	10721491.651355099	y21	-1.35	1	
1123.81755	6	15003171.829849547	y21	-2.78	1	
1123.984	6	14915916.630908834	y21	-3.35	1	
1124.14987	6	11730774.935022334	y21	-4.42	1	
1124.31423	6	7729023.383937175	y21	-6.84	1	
1124.4889861966667	6	4420300.427935644	y21	0.0	1	
1124.6560533633333	6	2247638.7090997174	y21	0.0	1	
1124.8231178633332	6	1033839.7010210746	y21	0.0	1	
1124.9901801966666	6	435767.4298471121	y21	0.0	1	
1125.1572405299999	6	170005.96629580567	y21	0.0	1	
1748.53068	4	5963806.0867016865	y21+CMCT	-1.49	1	
1748.77563	4	16387258.173033265	y21+CMCT	-4.76	1	
1749.02798	4	24197277.452755626	y21+CMCT	-3.79	1	
1749.28086	4	25245695.7635729	y21+CMCT	-2.5	1	
1749.53488	4	20754413.36816879	y21+CMCT	-0.56	1	
1749.77861	4	14251061.136999436	y21+CMCT	-4.5	1	
1750.03352	4	8473593.91495542	y21+CMCT	-2.04	1	
1750.28770328	4	4470676.786612011	y21+CMCT	0.0	1	
1750.5383060299998	4	2130027.6920840982	y21+CMCT	0.0	1	
1750.78890503	4	928733.038192493	y21+CMCT	0.0	1	
1751.03950128	4	374355.7908696723	y21+CMCT	0.0	1	
1398.62334	5	9740277.783709047	y21+CMCT	-1.31	1	
