spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/1411_1_6.csv
limit_error:	6.5	2020-04-14
noise_limit:	2580000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1701.73109403	4	1165803.1523531112	c21+CMCT-G	0.0	1	
1701.98170353	4	501054.763952183	c21+CMCT-G	0.0	1	
1702.2323095299998	4	199477.81211893624	c21+CMCT-G	0.0	1	
1813.74984	4	14227228.213676967	c22+CMCT	0.68	1	
1814.0019	4	39402559.30176524	c22+CMCT	1.43	1	
1814.25297	4	59100093.87754829	c22+CMCT	1.65	1	
1814.50354	4	62936299.13787507	c22+CMCT	1.61	1	
1814.75391	4	52993748.92769847	c22+CMCT	1.46	1	
1815.00727	4	37369607.70188168	c22+CMCT	2.96	1	
1815.25683	4	22868364.826752797	c22+CMCT	2.37	1	
1815.50884	4	12439579.032815281	c22+CMCT	3.14	1	
1815.74974	4	6120076.891881574	c22+CMCT	-2.21	1	
1816.00436128	4	2758871.9900169875	c22+CMCT	0.0	1	
1816.25496703	4	1151298.5035263197	c22+CMCT	0.0	1	
1450.7943	5	2390146.2889415007	c22+CMCT	-2.16	1	
1450.99628	5	6619552.275078865	c22+CMCT	-1.18	1	
1451.20058	5	9928699.247385506	c22+CMCT	1.42	1	
1451.40032	5	10573174.16750898	c22+CMCT	0.88	1	
1451.60268	5	8902845.335317824	c22+CMCT	2.15	1	
1451.80362	5	6278020.414544833	c22+CMCT	2.45	1	
1451.99571	5	3841840.2027373686	c22+CMCT	-3.34	1	
1452.20105573	5	2089824.7511553569	c22+CMCT	0.0	1	
1452.40154633	5	1028160.8512545861	c22+CMCT	0.0	1	
1452.60203373	5	463485.0548235871	c22+CMCT	0.0	1	
1452.8025183299999	5	193415.8786475354	c22+CMCT	0.0	1	
1775.98626253	4	3788340.687907071	c22+CMCT-G	0.0	1	
1776.24196	4	10212552.00547194	c22+CMCT-G	2.81	1	
1776.49259	4	14967077.567541992	c22+CMCT-G	2.79	1	
1776.74829	4	15608781.328739312	c22+CMCT-G	5.63	1	
1776.9941	4	12891634.386964448	c22+CMCT-G	2.91	1	
1777.2506	4	8927911.62282524	c22+CMCT-G	6.21	1	
1777.49341	4	5370647.473037123	c22+CMCT-G	1.81	1	
1777.74081003	4	2874182.5163810295	c22+CMCT-G	0.0	1	
1777.99142528	4	1392130.385873195	c22+CMCT-G	0.0	1	
1778.2420362799999	4	618202.3626424224	c22+CMCT-G	0.0	1	
1778.49264353	4	254200.37322165663	c22+CMCT-G	0.0	1	
1461.56574153	5	5587669.718171208	c23	0.0	1	
1461.76978	5	15175048.01662443	c23	2.38	1	
1461.96927	5	22458868.75258695	c23	1.67	1	
1462.17176	5	23684973.675504558	c23	3.02	1	
1462.37472	5	19801288.684628334	c23	4.7	1	
1462.57446	5	13891307.69345455	c23	4.18	1	
1462.77682	5	8470051.371766828	c23	5.45	1	
1462.96933713	5	4596834.851548664	c23	0.0	1	
1463.1698247299998	5	2258837.196825581	c23	0.0	1	
1463.37030893	5	1018029.3656803482	c23	0.0	1	
1463.5707905299998	5	424972.8594111032	c23	0.0	1	
1890.00893653	4	5892662.6123628095	c23+CMCT	0.0	1	
1890.26122	4	16986391.494270746	c23+CMCT	0.84	1	
1890.51847	4	26443182.425944287	c23+CMCT	4.32	1	
1890.7633	4	29176083.341434352	c23+CMCT	1.24	1	
1891.01712	4	25422361.396732766	c23+CMCT	2.92	1	
1891.2667	4	18534277.226217315	c23+CMCT	2.37	1	
1891.51872	4	11717211.796270829	c23+CMCT	3.1	1	
1891.76993	4	6580825.404500092	c23+CMCT	3.42	1	
1892.0140835299999	4	3341108.931313231	c23+CMCT	0.0	1	
1892.26469428	4	1553608.3164138994	c23+CMCT	0.0	1	
1892.51530128	4	668515.252132766	c23+CMCT	0.0	1	
1892.7659050299999	4	268227.80528944166	c23+CMCT	0.0	1	
1511.80616	5	17338674.943791777	c23+CMCT	0.31	1	
1512.00326	5	49981059.49070351	c23+CMCT	-1.98	1	
1512.20443	5	77806888.79097259	c23+CMCT	-1.56	1	
1512.40509	5	85848224.89731266	c23+CMCT	-1.46	1	
1512.6062	5	74803206.89611042	c23+CMCT	-1.07	1	
1512.8061	5	54535585.91141661	c23+CMCT	-1.47	1	
1513.0066	5	34476931.728090234	c23+CMCT	-1.47	1	
1513.209	5	19363537.344066907	c23+CMCT	-0.21	1	
1513.41686	5	9830938.155240996	c23+CMCT	4.66	1	
1513.61030013	5	4571364.654707584	c23+CMCT	0.0	1	
1513.81078573	5	1967051.1302274035	c23+CMCT	0.0	1	
1514.01126873	5	789238.2497927335	c23+CMCT	0.0	1	
1852.24658428	4	1687019.502356399	c23+CMCT-G	0.0	1	
1852.49684	4	4738659.061746078	c23+CMCT-G	-0.24	1	
1852.74422	4	7213638.406623188	c23+CMCT-G	-2.02	1	
1852.99806	4	7799698.805545484	c23+CMCT-G	-0.3	1	
1853.24581	4	6670235.28879767	c23+CMCT-G	-1.86	1	
1853.50115	4	4778394.6112608835	c23+CMCT-G	0.68	1	
1853.75051803	4	2971089.3674957915	c23+CMCT-G	0.0	1	
1854.0011395299998	4	1642441.66969974	c23+CMCT-G	0.0	1	
1854.2517562799999	4	821279.2694815095	c23+CMCT-G	0.0	1	
1854.50236853	4	376357.9841789613	c23+CMCT-G	0.0	1	
1854.75297703	4	159643.41363889698	c23+CMCT-G	0.0	1	
1855.00358253	4	63187.3150127601	c23+CMCT-G	0.0	1	
1481.59647	5	4001425.8937914185	c23+CMCT-G	0.44	1	
1481.79599	5	11239581.430466669	c23+CMCT-G	-0.26	1	
1481.99683	5	17109961.958585776	c23+CMCT-G	-0.05	1	
1482.19725	5	18500033.177263353	c23+CMCT-G	-0.12	1	
1482.39808	5	15821069.148872033	c23+CMCT-G	0.09	1	
1482.60011	5	11333829.811419282	c23+CMCT-G	1.11	1	
1482.80139	5	7047099.284424542	c23+CMCT-G	1.64	1	
1483.00087	5	3895692.1464148727	c23+CMCT-G	0.95	1	
1483.1999497299998	5	1947984.673767661	c23+CMCT-G	0.0	1	
1483.40043953	5	892680.00821883	c23+CMCT-G	0.0	1	
1483.60092633	5	378656.7305331504	c23+CMCT-G	0.0	1	
1483.8014107299998	5	149873.4057893533	c23+CMCT-G	0.0	1	
1577.61719	5	18719120.394464124	c24+CMCT	0.63	1	
1577.81763	5	56411202.725718565	c24+CMCT	0.56	1	
1578.01747	5	91445851.17231539	c24+CMCT	0.12	1	
1578.21933	5	104810430.97699904	c24+CMCT	0.97	1	
1578.41981	5	94701925.33976516	c24+CMCT	0.95	1	
1578.62037	5	71498163.51645294	c24+CMCT	0.98	0	
1578.82089	5	46758020.65127649	c24+CMCT	0.99	1	
1579.02212	5	27142014.976810187	c24+CMCT	1.46	1	
1579.22086	5	14231683.590732282	c24+CMCT	0.35	1	
1579.43117	5	6830391.0139700975	c24+CMCT	6.56	1	
1579.63304	5	3031369.032565511	c24+CMCT	7.44	1	
1579.82177033	5	1254693.2651193303	c24+CMCT	0.0	1	
1547.40995	5	3814327.008524347	c24+CMCT-G	2.35	1	
1547.60188	5	11213487.942390403	c24+CMCT-G	-3.23	1	
1547.80834	5	17789980.372599002	c24+CMCT-G	0.6	1	
1548.01181	5	19994808.351741705	c24+CMCT-G	2.5	1	
1548.21251	5	17741729.126798827	c24+CMCT-G	2.62	1	
1548.41299	5	13168628.422213465	c24+CMCT-G	2.6	1	
1548.6106	5	8474137.741351875	c24+CMCT-G	0.74	1	
1548.81239	5	4843815.588916866	c24+CMCT-G	1.57	1	
1549.01044973	5	2502563.561122304	c24+CMCT-G	0.0	1	
1549.21093993	5	1184034.7811512246	c24+CMCT-G	0.0	1	
1549.41142693	5	518370.75224903045	c24+CMCT-G	0.0	1	
1549.61191153	5	211594.41053002756	c24+CMCT-G	0.0	1	
1646.62517	5	10682871.69865712	c25+CMCT	-0.31	1	
1646.8297	5	33596122.29147058	c25+CMCT	2.1	1	
1647.02904	5	56654085.9110463	c25+CMCT	1.38	1	
1647.23044	5	67410732.87824887	c25+CMCT	1.91	1	
1647.43083	5	63139570.45601609	c25+CMCT	1.84	1	
1647.63208	5	49358846.85603186	c25+CMCT	2.29	1	
1647.83198	5	33393240.302970566	c25+CMCT	1.93	1	
1648.03083	5	20037433.874704894	c25+CMCT	0.93	1	
1648.23587	5	10853831.69595958	c25+CMCT	3.69	1	
1648.4302845299999	5	5378500.827996831	c25+CMCT	0.0	1	
1648.6307705299998	5	2463668.3428690312	c25+CMCT	0.0	1	
1648.83125413	5	1051652.2655638754	c25+CMCT	0.0	1	
1616.40931	5	3165007.6068271855	c25+CMCT-G	-4.02	1	
1616.61635833	5	9720188.594674056	c25+CMCT-G	0.0	1	
1616.82191	5	16054120.921069702	c25+CMCT-G	3.1	1	
1617.02306	5	18744358.873155877	c25+CMCT-G	3.49	1	
1617.22084	5	17251178.881929517	c25+CMCT-G	1.8	1	
1617.42332	5	13265175.625528017	c25+CMCT-G	3.02	1	
1617.62552	5	8835038.043884432	c25+CMCT-G	4.07	1	
1617.82325	5	5222719.547751338	c25+CMCT-G	2.36	1	
1618.01993253	5	2788750.414310776	c25+CMCT-G	0.0	1	
1618.2204227299999	5	1362901.8883635509	c25+CMCT-G	0.0	1	
1618.4209099299999	5	616019.5709040087	c25+CMCT-G	0.0	1	
1618.6213945299999	5	259581.79957106602	c25+CMCT-G	0.0	1	
1423.02509	6	6344075.096774401	c26+CMCT	0.48	0	
1423.19239	6	20647414.229656607	c26+CMCT	0.6	1	
1423.3584	6	35972079.29188725	c26+CMCT	-0.17	1	
1423.52611	6	44172680.772860266	c26+CMCT	0.25	1	
1423.69368	6	42664859.05617816	c26+CMCT	0.59	1	
1423.86092	6	34372317.22662697	c26+CMCT	0.69	1	
1424.02804	6	23953207.07476754	c26+CMCT	0.72	1	
1424.1913	6	14799052.835683713	c26+CMCT	-1.97	1	
1424.36412	6	8251228.374216063	c26+CMCT	2.06	1	
1424.5282541966667	6	4207524.6794776805	c26+CMCT	0.0	1	
1424.6953270299998	6	1982568.2438857884	c26+CMCT	0.0	1	
1424.8623978633332	6	870448.2352401468	c26+CMCT	0.0	1	
1397.8495068633333	6	1428835.7365917796	c26+CMCT-G	0.0	1	
1398.00798	6	4544937.497241103	c26+CMCT-G	-6.19	1	
1398.17794	6	7760340.371378468	c26+CMCT-G	-4.16	1	
1398.34775	6	9356170.96359801	c26+CMCT-G	-2.22	1	
1398.51421	6	8884030.55459816	c26+CMCT-G	-2.68	1	
1398.68031	6	7043401.19548962	c26+CMCT-G	-3.38	1	
1398.8521306966666	6	4834226.993564695	c26+CMCT-G	0.0	1	
1399.0192133633334	6	2943670.2575906524	c26+CMCT-G	0.0	1	
1399.18629253	6	1618474.9769317678	c26+CMCT-G	0.0	1	
1399.3533688633331	6	814250.1771521806	c26+CMCT-G	0.0	1	
1399.5204428633333	6	378719.8526870755	c26+CMCT-G	0.0	1	
1399.6875146966665	6	164196.7279133218	c26+CMCT-G	0.0	1	
548.10307	1	43720361.22287744	y02	-0.87	1	
549.10646	1	9713513.662900398	y02	0.04	1	
550.10850053	1	2197280.312964657	y02	0.0	1	
551.11098953	1	328275.8071446814	y02	0.0	1	
893.15032	1	182928375.6364315	y03	-0.74	1	
894.15468	1	64662689.535521016	y03	1.06	1	
895.15787	1	18620890.89908853	y03	2.12	1	
896.15836153	1	3888360.631219535	y03	0.0	1	
897.1606185300001	1	701703.8764533581	y03	0.0	1	
1222.20299	1	127551084.13825549	y04	-0.42	1	
1223.20711	1	61788001.33747133	y04	0.75	1	
1224.20827	1	21471169.78829878	y04	-0.2	1	
1225.21388	1	5567358.072593017	y04	2.45	1	
1226.21317353	1	1214605.1989788709	y04	0.0	1	
610.59755	2	41110017.211985156	y04	-0.92	1	
611.09958	2	19914419.509945758	y04	0.2	1	
611.60061753	2	6920208.99329763	y04	0.0	1	
612.10180153	2	1794372.723178907	y04	0.0	1	
612.60294853	2	391470.1389889022	y04	0.0	1	
763.11849	2	97216898.17068005	y05	-0.35	1	
763.62088	2	58089359.85186216	y05	1.01	1	
764.12238	2	23655995.00516457	y05	1.42	1	
764.6213	2	7221109.264100218	y05	-1.56	1	
765.12365503	2	1838268.4950459802	y05	0.0	1	
915.63935	2	110208339.09759754	y06	-0.05	1	
916.14058	2	78317114.79615815	y06	-0.2	1	
916.64168	2	36492554.35773598	y06	-0.32	1	
917.14333	2	12748677.079703992	y06	0.17	1	
917.64586	2	3689895.72602273	y06	1.64	1	
918.14551753	2	920047.6455206596	y06	0.0	1	
1068.65295	2	100572530.41562155	y07	0.84	1	
1069.15472	2	82504215.43403208	y07	1.21	1	
1069.65624	2	43344655.96073617	y07	1.48	1	
1070.15809	2	17049165.787776183	y07	2.07	1	
1070.66075	2	5533686.1539586885	y07	3.44	1	
1071.1582500299999	2	1545405.4331882996	y07	0.0	1	
1241.17749	2	202846866.63955545	y08	1.39	1	
1241.67856	2	193040595.00588363	y08	1.15	1	
1242.17954	2	113810022.396019	y08	0.94	1	
1242.6801	2	50029979.24252345	y08	0.41	1	
1243.18194	2	18037227.303222425	y08	0.93	1	
1243.68053	2	5580219.636581404	y08	-1.15	1	
1244.18313453	2	1526614.1626145288	y08	0.0	1	
827.11401	3	15574607.818606274	y08	-0.9	1	
827.44938	3	14821681.054750709	y08	0.46	1	
827.78422	3	8738347.7694752	y08	1.29	1	
828.11885	3	3841308.070387372	y08	1.87	1	
828.4514298633334	3	1384900.570743971	y08	0.0	1	
828.7855508633334	3	428449.9623840552	y08	0.0	1	
829.1196641966667	3	117213.62654962928	y08	0.0	1	
1366.7756490299998	2	3080345.8875552	y08+CMCT	0.0	1	
1367.28108	2	3445258.727982364	y08+CMCT	2.96	1	
1367.78827	2	2263796.7298993394	y08+CMCT	7.28	1	
1368.27956053	2	1095331.5814085132	y08+CMCT	0.0	1	
1368.78078403	2	429768.8023323094	y08+CMCT	0.0	1	
1369.2819920299999	2	143753.9893001151	y08+CMCT	0.0	1	
1369.78318703	2	42292.33742703993	y08+CMCT	0.0	1	
1165.6522	2	8501197.792933766	y08-G	0.98	1	
1166.15383	2	7463490.142501244	y08-G	1.17	1	
1166.65371053	2	4181732.930161878	y08-G	0.0	1	
1167.15494203	2	1753634.341499611	y08-G	0.0	1	
1167.65614353	2	606558.2913551634	y08-G	0.0	1	
1168.15733303	2	180513.82222192633	y08-G	0.0	1	
1168.65851003	2	47613.79078897187	y08-G	0.0	1	
1413.69136	2	70139807.15382473	y09	-5.75	0	
1414.20041	2	75959468.84240651	y09	-0.3	1	
1414.70183	2	49686191.181227565	y09	-0.18	1	
1415.20441	2	24112326.83957076	y09	0.78	1	
1415.70032	2	9548664.881143993	y09	-2.95	1	
1416.2056810299998	2	3236395.323623461	y09	0.0	1	
1416.70685353	2	967806.4535107104	y09	0.0	1	
942.13037	3	46805721.5115672	y09	-0.21	1	
942.46443	3	50689300.25722734	y09	-0.39	1	
942.79878	3	33156607.093297493	y09	-0.19	1	
943.13213	3	16090646.679049127	y09	-1.04	1	
943.46561	3	6372018.506608289	y09	-1.73	1	
943.8013618633333	3	2159712.499446155	y09	0.0	1	
944.1354768633335	3	645836.9530554042	y09	0.0	1	
1566.70941	2	19832514.547040977	y10	-1.74	1	
1567.21263	2	23653978.709436446	y10	-0.56	1	
1567.71331	2	16839768.207263496	y10	-0.93	1	
1568.21155	2	8868338.448124398	y10	-2.83	1	
1568.71720053	2	3801734.5717963427	y10	0.0	1	
1569.2183945299998	2	1392924.099789149	y10	0.0	1	
1569.71957703	2	449879.67613289127	y10	0.0	1	
1044.13937	3	62827715.76756601	y10	0.36	1	
1044.47389	3	74933788.53213859	y10	0.62	1	
1044.8084	3	53346950.43375125	y10	0.94	1	
1045.14306	3	28094140.358639915	y10	1.43	1	
1045.47676	3	12043571.10309984	y10	1.01	1	
1045.81227	3	4412664.829755669	y10	2.33	1	
1046.1439591966666	3	1425180.4709201178	y10	0.0	1	
1731.24448	2	8855180.902385024	y11	3.51	1	
1731.74209	2	11720875.745934285	y11	1.35	1	
1732.2448	2	9081118.560458774	y11	2.19	1	
1732.7422465299999	2	5174945.436552139	y11	0.0	1	
1733.24527	2	2389827.002409097	y11	1.05	0	
1733.74465403	2	940579.6023932224	y11	0.0	1	
1734.2458390299998	2	325604.56152501015	y11	0.0	1	
1734.7470150299998	2	101285.46213294301	y11	0.0	1	
1153.82389	3	89350746.32633267	y11	0.62	1	
1154.15849	3	118266245.15546279	y11	0.94	1	
1154.49251	3	91630507.58639635	y11	0.8	1	
1154.82697	3	52216351.314680174	y11	1.07	1	
1155.16121	3	24113886.391475413	y11	1.15	1	
1155.49473	3	9490657.546084033	y11	0.62	1	
1155.82733	3	3285422.5001413743	y11	-0.7	1	
1156.1622511966666	3	1021992.8574410587	y11	0.0	1	
1103.473	3	6435293.630648333	y11-G	-0.33	0	
1103.80708	3	8043443.471376354	y11-G	-0.49	1	
1104.14154	3	5977942.333209733	y11-G	-0.24	1	
1104.47816	3	3283101.902371567	y11-G	1.99	0	
1104.8101115299999	3	1466566.721977556	y11-G	0.0	1	
1105.1442468633331	3	559652.7735417564	y11-G	0.0	1	
1105.4783741966667	3	188182.2363799878	y11-G	0.0	1	
1105.8124951966665	3	56931.048687651586	y11-G	0.0	1	
1895.75809	2	3519048.358997708	y12	-3.46	0	
1896.26502	2	5118634.786342452	y12	-0.52	1	
1896.75453	2	4289986.901138665	y12	-6.72	1	
1897.2685020299998	2	2630106.3640080276	y12	0.0	1	
1897.76971553	2	1301553.972234585	y12	0.0	1	
1898.2709140299999	2	547492.540484705	y12	0.0	1	
1898.77210103	2	202160.62473063366	y12	0.0	1	
1899.2732795299999	2	66956.08045636716	y12	0.0	1	
1263.50687	3	82970622.452775	y12	-0.38	1	
1263.84103	3	120684989.5214915	y12	-0.43	1	
1264.17597	3	101147482.83911213	y12	0.17	0	
1264.50973	3	62011526.94613851	y12	-0.14	0	
1264.84423	3	30687484.858248204	y12	0.14	1	
1265.17931	3	12908545.787988326	y12	0.89	1	
1265.51169	3	4766457.052644743	y12	-0.49	1	
1265.8464275299998	3	1578661.9295124284	y12	0.0	1	
1347.24059953	3	2695819.676297918	y12+CMCT	0.0	1	
1347.57697	3	4370883.171564306	y12+CMCT	1.58	1	
1347.90988	3	3981227.935403915	y12+CMCT	0.63	1	
1348.2432051966666	3	2624926.744682752	y12+CMCT	0.0	1	
1348.5773618633332	3	1386799.1569572017	y12+CMCT	0.0	1	
1348.9115078633333	3	619601.2382967087	y12+CMCT	0.0	1	
1349.2456455299998	3	242042.51267917565	y12+CMCT	0.0	1	
1349.5797761966664	3	84547.22886055915	y12+CMCT	0.0	1	
1213.16174	3	6302487.471829369	y12-G	3.46	1	
1213.49572	3	8702629.8671922	y12-G	3.24	1	
1213.82738	3	7013652.644123415	y12-G	1.16	0	
1214.15986	3	4153479.1094675143	y12-G	-0.23	1	
1214.4942811966666	3	1991942.2720129665	y12-G	0.0	1	
1214.8284178633332	3	813836.3344066438	y12-G	0.0	1	
1215.1625461966667	3	292380.0899360405	y12-G	0.0	1	
1215.4966685299999	3	94353.14849203078	y12-G	0.0	1	
1365.51748	3	48469769.34163089	y13	1.25	1	
1365.85221	3	75819530.98411155	y13	1.61	1	
1366.18665	3	67884494.9069125	y13	1.79	1	
1366.52014	3	44347012.01668779	y13	1.3	1	
1366.85527	3	23343399.22323772	y13	2.02	1	
1367.18758	3	10432135.336780986	y13	0.68	1	
1367.52467	3	4088751.212351363	y13	2.84	1	
1367.85490553	3	1436550.9026558716	y13	0.0	1	
1449.25945	3	6536393.499110424	y13+CMCT	7.19	1	
1449.59236	3	11314988.612877306	y13+CMCT	6.26	1	
1449.91545	3	10958907.579913193	y13+CMCT	-1.4	1	
1450.24754	3	7668355.4333293075	y13+CMCT	-2.84	1	
1450.57556	3	4294185.546034504	y13+CMCT	-7.07	0	
1450.91996953	3	2031787.6131603445	y13+CMCT	0.0	1	
1451.2541118633333	3	839970.194926241	y13+CMCT	0.0	1	
1451.5882471966665	3	310347.0682398381	y13+CMCT	0.0	1	
1451.9223768633333	3	104169.35841729396	y13+CMCT	0.0	1	
1398.89848	3	2065912.123305808	y13+CMCT-G	-0.54	1	
1399.22504	3	3423930.0556755313	y13+CMCT-G	-6.04	1	
1399.56769753	3	3202103.9394387943	y13+CMCT-G	0.0	1	
1399.90188053	3	2172008.6073618336	y13+CMCT-G	0.0	1	
1400.2360471966665	3	1182219.4425591237	y13+CMCT-G	0.0	1	
1400.5702021966667	3	544727.8969755169	y13+CMCT-G	0.0	1	
1400.9043481966664	3	219628.5381621309	y13+CMCT-G	0.0	1	
1401.2384871966667	3	79242.0799843356	y13+CMCT-G	0.0	1	
1401.5726198633333	3	25996.055929608312	y13+CMCT-G	0.0	1	
1315.17042	3	5664022.596858669	y13-G	3.38	1	
1315.50303	3	8442454.052172596	y13-G	2.13	1	
1315.83713	3	7285204.937094198	y13-G	2.06	1	
1316.17108	3	4606557.307699076	y13-G	1.89	1	
1316.50714	3	2354193.660349376	y13-G	3.34	1	
1316.8368838633332	3	1023602.8402941821	y13-G	0.0	1	
1317.1710178633332	3	390962.5388778376	y13-G	0.0	1	
1317.5051451966665	3	134035.73938233295	y13-G	0.0	1	
1467.52174	3	34103037.568893716	y14	-1.69	1	
1467.85714	3	57087945.915330485	y14	-0.9	1	
1468.19233	3	54362635.3149127	y14	-0.22	1	
1468.5285	3	37677082.71520351	y14	1.15	1	
1468.86456	3	21004762.99046599	y14	2.44	1	
1469.20495	3	9930390.474582067	y14	6.69	1	
1469.5292511966668	3	4113659.732863339	y14	0.0	1	
1469.8633798633332	3	1526632.6758996374	y14	0.0	1	
1470.1975031966665	3	515641.0280631829	y14	0.0	1	
1551.2574678633332	3	7145769.313246136	y14+CMCT	0.0	1	
1551.5908	3	13153855.57378585	y14+CMCT	-0.59	1	
1551.92754	3	13494140.454917947	y14+CMCT	1.04	1	
1552.26569	3	9982509.810110556	y14+CMCT	3.6	1	
1552.60132	3	5902316.42656341	y14+CMCT	4.54	1	
1552.93827	3	2945965.110678083	y14+CMCT	6.34	1	
1553.26257553	3	1283844.2920913205	y14+CMCT	0.0	1	
1553.5967151966665	3	499795.1274202054	y14+CMCT	0.0	1	
1553.9308485299998	3	176674.81699902698	y14+CMCT	0.0	1	
1569.53017	3	26014619.391041383	y15	-1.58	1	
1569.8658	3	46402345.66073809	y15	-0.7	1	
1570.19752	3	46816449.653525814	y15	-2.28	0	
1570.53396	3	34295097.00195965	y15	-0.83	0	
1570.8644	3	20174742.1525402	y15	-3.2	1	
1571.20294	3	10052941.886634825	y15	-0.41	1	
1571.53531	3	4385573.008832496	y15	-1.53	1	
1571.8718508633333	3	1712876.0272840909	y15	0.0	1	
1572.2059785299998	3	608471.5508949052	y15	0.0	1	
1176.89822	4	22247271.24710557	y15	0.47	1	
1177.1496	4	39682516.77638969	y15	1.06	1	
1177.39968	4	40036651.646232545	y15	0.58	1	
1177.65079	4	29328598.430739947	y15	0.98	1	
1177.9012	4	17253105.04302593	y15	0.8	1	
1178.15217	4	8597109.249285128	y15	1.11	0	
1178.40064	4	3750469.335526025	y15	-0.7	0	
1178.65206903	4	1464823.1834126527	y15	0.0	1	
1178.90266478	4	520354.78341718955	y15	0.0	1	
1653.27093	3	14064699.228710547	y15+CMCT	3.04	1	
1653.60444	3	27433297.13163668	y15+CMCT	2.59	0	
1653.94085	3	29708374.878666744	y15+CMCT	3.92	1	
1654.275	3	23156409.595823493	y15+CMCT	3.9	1	
1654.60981	3	14408053.098570384	y15+CMCT	4.28	1	
1654.94227	3	7560738.8304968355	y15+CMCT	3.25	1	
1655.2710371966666	3	3461963.446041035	y15+CMCT	0.0	1	
1655.6051805299999	3	1415259.6355459176	y15+CMCT	0.0	1	
1655.9393178633334	3	525186.857255855	y15+CMCT	0.0	1	
1519.1828445299998	3	3538645.7945753154	y15-G	0.0	1	
1519.51278	3	6050985.804079902	y15-G	-2.85	1	
1519.84538	3	5906404.855101359	y15-G	-3.9	1	
1520.18617	3	4201990.599194866	y15-G	0.45	1	
1520.51965553	3	2407083.923732988	y15-G	0.0	1	
1520.8538078633333	3	1170169.7241841438	y15-G	0.0	1	
1521.1879515299997	3	498754.9494718329	y15-G	0.0	1	
1521.5220878633334	3	190536.9504012468	y15-G	0.0	1	
1521.8562181966668	3	66263.26069011663	y15-G	0.0	1	
1671.20878	3	15196554.354745546	y16	-2.57	0	
1671.54468	3	28824946.795890085	y16	-1.58	1	
1671.87824	3	30720980.319151398	y16	-1.97	1	
1672.21412	3	23701937.082018077	y16	-0.95	1	
1672.54827	3	14655296.746483877	y16	-0.96	1	
1672.88235	3	7664590.279380618	y16	-1.0	1	
1673.2212	3	3505536.760281183	y16	1.81	1	
1673.5522998633332	3	1434042.9690212368	y16	0.0	1	
1673.8864301966667	3	533338.493065767	y16	0.0	1	
1253.15876	4	20188104.071138583	y16	0.62	1	
1253.41084	4	38292958.53363895	y16	1.73	1	
1253.66119	4	40811774.39126222	y16	1.49	1	
1253.91217	4	31487214.88630978	y16	1.76	0	
1254.1632	4	19469061.802094884	y16	2.09	1	
1254.41292	4	10182146.729495507	y16	1.37	1	
1254.66180378	4	4656986.004176569	y16	0.0	1	
1254.91240578	4	1905077.165867186	y16	0.0	1	
1255.16300353	4	708521.9946450297	y16	0.0	1	
1754.94387	3	7018456.39506527	y16+CMCT	-1.4	1	
1755.28085	3	14483358.43132459	y16+CMCT	0.15	1	
1755.60844	3	16515019.22588468	y16+CMCT	-3.62	1	
1755.94392	3	13521367.45978146	y16+CMCT	-2.89	0	
1756.27829	3	8822201.561573215	y16+CMCT	-2.78	1	
1756.61844	3	4848865.76489137	y16+CMCT	0.63	1	
1756.95147953	3	2323181.587574596	y16+CMCT	0.0	1	
1757.2856251966666	3	993092.0518789603	y16+CMCT	0.0	1	
1757.6197651966665	3	385100.48806942493	y16+CMCT	0.0	1	
1757.95389953	3	137190.3210369362	y16+CMCT	0.0	1	
1620.8632731966668	3	1943194.1988704002	y16-G	0.0	1	
1621.1975358633333	3	3542592.801008498	y16-G	0.0	1	
1621.53244	3	3658509.293371076	y16-G	0.43	1	
1621.86852	3	2744961.937348455	y16-G	1.6	1	
1622.2000941966667	3	1654659.9299282387	y16-G	0.0	1	
1622.5342498633333	3	845164.4252926786	y16-G	0.0	1	
1622.8683961966667	3	378033.5606902243	y16-G	0.0	1	
1623.20253553	3	151420.41801245147	y16-G	0.0	1	
1623.536668863333	3	55183.33015035255	y16-G	0.0	1	
1215.39563578	4	2984299.251044786	y16-G	0.0	1	
1215.64291	4	5440607.556852538	y16-G	-2.82	1	
1215.8971	4	5618628.622138999	y16-G	0.09	1	
1216.14844	4	4215630.04795785	y16-G	0.67	1	
1216.39825153	4	2541176.9922374072	y16-G	0.0	1	
1216.64886828	4	1297978.1243052464	y16-G	0.0	1	
1216.89947803	4	580572.5813165996	y16-G	0.0	1	
1217.15008253	4	232546.92728608	y16-G	0.0	1	
1217.4006825299998	4	84748.89999856248	y16-G	0.0	1	
1772.89953	3	9047295.969496606	y17	3.4	1	
1773.22357	3	18184236.515762065	y17	-2.36	1	
1773.55692	3	20413636.60169712	y17	-2.84	1	
1773.88724	3	16542776.252282787	y17	-5.02	1	
1774.22013	3	10723232.28539214	y17	-5.74	1	
1774.55671	3	5871189.640649123	y17	-4.37	1	
1774.8986088633333	3	2808276.263658382	y17	0.0	1	
1775.2327475299999	3	1200505.3966374474	y17	0.0	1	
1775.5668808633334	3	466179.16114439914	y17	0.0	1	
1775.9010088633331	3	166480.34239694517	y17	0.0	1	
