m/z,z,I,Res.
1219.34743,,16121779,51803
1219.42457,,15979654,66013
1219.49689,,9746251,80127
1219.52608,,8436631,101635
1219.56418,,11020033,59474
1219.65497,,9837301,71382
1219.72591,,10348468,107471
1219.8089,,8529557,101374
1219.88148,,8631641,65612
1220.03774,,11647746,53936
1220.11745,,9480665,104078
1220.18204,,17849478,81150
1220.27004,,33147252,64194
1220.35337,,29326932,71079
1220.41849,,22801156,73087
1220.43864,,20805432,80014
1220.52115,,26791960,60257
1220.60468,,30205176,65856
1220.65468,,21199230,72806
1220.68622,,15848915,73268
1220.73276,,14826068,92017
1220.77171,,22350524,77319
1220.85555,,20668316,72281
1220.94726,,13361299,29040
1220.99526,,7831572,88658
1221.02614,,10088292,108821
1221.0423,,8122767,160280
1221.11431,,12791377,82531
1221.19484,,12240684,96309
1221.2138,,7369051,125002
1221.28335,,9582361,60870
1221.33143,,9745561,63890
1221.39505,,9832772,89454
1221.49819,,18049110,61813
1221.57146,,20894488,71453
1221.62799,,9973680,87316
1221.65139,,24362990,67358
1221.68509,,8252488,109698
1221.70469,,8955003,113841
1221.72975,,26842302,64401
1221.75602,,8564996,131461
1221.77959,,10605895,104495
1221.8049,,30446984,65180
1221.85521,,11891213,87184
1221.88376,,32086616,65205
1221.93793,,9857771,127538
1221.95927,,17978148,68646
1221.99142,,9330553,70468
1222.04013,,22330872,58856
1222.11172,,25061050,51760
1222.18618,,15703424,57508
1222.23446,,8381440,93573
1222.26611,,28597844,72002
1222.346,,14183208,67044
1222.49586,,12404404,85543
1222.59832,,7566021,81918
1222.65157,,7381586,130390
1223.20128,,7769085,118660
1223.35606,,9826201,85938
1223.99973,,8380977,93474
1224.0633,,8113113,56994
1224.27552,,7522819,92092
1224.3651,,7355121,90926
1224.6244,,8907411,78221
1224.74038,,7647681,27497
1225.25816,,10848006,91687
1225.62712,,8625859,103223
1226.18283,,9813596,34656
1226.94894,,8763917,93584
1227.20137,,7758994,111986
1227.685,,7441762,40025
1227.83042,,8580563,51959
1228.02455,,7645379,110584
1228.16737,,8144430,108916
1228.54462,,8893414,77610
1228.63186,,7761604,84781
1228.65281,,9123062,84202
1228.68019,,9030462,79067
1228.86412,,8011020,57077
1229.03033,,8546992,75584
1229.19018,,8086594,102167
1230.19,,8731657,107377
1230.75413,,8046720,88099
1231.16918,,7348613,127548
1231.26085,,8597608,96088
1231.46329,,13236825,67843
1231.48034,,13909125,68646
1231.56926,,31167326,63478
1231.63555,,9312259,110013
1231.65807,,44048440,71360
1231.71565,,8748230,123034
1231.75086,,32483614,62501
1231.83987,,40532472,68439
1231.91216,,9707176,145698
1231.93162,,30749402,80851
1232.02342,,23009210,77886
1232.11414,,23447704,74962
1232.19002,,8024913,112132
1232.29587,,8422998,103596
1232.38807,,10574647,68759
1232.60259,,8601923,105291
1232.70393,,8056890,79294
1232.79473,,11044122,66073
1232.9018,,13975581,78386
1232.95388,,10534556,72907
1233.00285,,14024979,77272
1233.10249,,14428676,80687
1233.14866,,7346038,90751
1233.20709,,12949762,81438
1233.66611,,9635162,75345
1233.87526,,8147284,104201
1234.17652,,7629863,96508
1234.50051,,9747761,99327
1234.78895,,8559591,86797
1235.01051,,7525879,117039
1235.10879,,7872225,106318
1235.17473,,7834492,125849
1235.20161,,10534333,99421
1235.2883,,9043084,101827
1235.47063,,8115775,89943
1235.59261,,8351584,112657
1235.66534,,9150476,90114
1236.45618,,7875418,113894
1236.97555,,7442463,102309
1237.45158,,11457656,53537
1237.67261,,8796281,96354
1238.20598,,8065359,116804
1238.2769,,7931379,62736
1238.36635,,7507138,115934
1238.8285,,7534829,77529
1239.10442,,9677158,80585
1239.5679,,7365515,85159
1239.78765,,10749827,69084
1239.86739,,7728182,91088
1239.96368,,9564946,20377
1240.10684,,11588182,77963
1240.18712,,7452941,134974
1240.20708,,10443578,89382
1240.29192,,23963646,70371
1240.35113,,8108162,124383
1240.38394,,17562828,45328
1240.43303,,9110844,122966
1240.47381,,26525080,67783
1240.56396,,20977766,49716
1240.65884,,12282681,76090
1240.74642,,13487103,80777
1240.7859,,7651162,52640
1241.01765,,8751717,93083
1241.32846,,7506973,22292
1241.43616,,8608271,85990
1242.11159,,7481333,112825
1242.29327,,7999369,113692
1242.67593,,7696602,101367
1243.59441,,8598720,83389
1243.98476,,7511576,105059
1244.01289,,8435284,33365
1244.09403,,8580868,91946
1244.18773,,9024465,106871
1245.92544,,8021879,90117
1246.11546,,14657548,73185
1246.18965,,8883625,49081
1246.36043,,8556055,76859
1246.39256,,8424537,88418
1247.10617,,7421507,62477
1247.77912,,9251784,91481
1249.57733,,7465557,107296
1250.2958,,7896591,95396
1250.56665,,11748661,62038
1250.66011,,11467505,69939
1250.74824,,8236962,101228
1250.83864,,17504346,68726
1250.92555,,14973706,71622
1251.0225,,13889997,62273
1251.11357,,13300356,90680
1251.38604,,7439017,113557
1251.6025,,8121690,83405
1251.74823,,10053500,98010
1252.22492,,9448241,69433
1252.44517,,11881192,54498
1253.25628,,7510054,90870
1253.36706,,7475197,36174
1253.51659,,9403169,87262
1253.63146,,12809731,71520
1253.74358,,18701022,70354
1253.8539,,7391668,117333
1253.96648,,13360782,68536
1254.18567,,11103797,87511
1254.30374,,9207069,99104
1255.11811,,7913274,112885
1255.2008,,9618391,91413
1255.31867,,12879544,80238
1255.41848,,11031417,99385
1255.5127,,17019948,44507
1255.61344,,15190252,64090
1255.71961,,12439987,75600
1255.8184,,8252784,80151
1256.16713,,8386819,86357
1256.2972,,8191482,74470
1257.8319,,10215718,104588
1257.92235,,14979020,62262
1257.95626,,8393738,98078
1258.01311,,15022198,69242
1258.1092,,9109286,99008
1258.19966,,16226252,89672
1258.2925,,7776885,118567
1258.38566,,8749857,92092
1258.47175,,10055616,52512
1258.67373,,8685871,71707
1258.70891,,8269681,88813
1258.92424,,8381687,101636
1259.01758,,7842722,68118
1259.17404,,10597565,82768
1260.37078,,7607587,89391
1260.58018,,7513752,85438
1260.87067,,7493783,95846
1260.9866,,9918822,63561
1261.01574,,7464856,98831
1261.19543,,8785620,117135
1261.21435,,7720181,135851
1261.32232,,10794934,79736
1261.38347,,7804448,110797
1261.43637,,7711613,71355
1261.55368,,7416394,83568
1262.20358,,8528311,86101
1262.43712,,8627530,89669
1262.79452,,10145202,101142
1262.84301,,13303300,72441
1262.86978,,9216561,75042
1262.93294,,28174496,68477
1262.95846,,11205322,79854
1263.02612,,42537280,64692
1263.09373,,9210291,133554
1263.11788,,37315036,65993
1263.18149,,7806025,126439
1263.20969,,35480184,63894
1263.29917,,29331216,70859
1263.38815,,26890152,66921
1263.47916,,11965251,48697
1263.5757,,15960296,70491
1263.63827,,7589074,47396
1263.66897,,7516549,71373
1264.48251,,7808225,94841
1264.6087,,8781234,41168
1264.70232,,15677518,69175
1264.80716,,17930494,43597
1264.87495,,12189549,71230
1264.90658,,16870052,44992
1264.98612,,7722024,112416
1265.00843,,19316302,75222
1265.10514,,20426476,66970
1265.20897,,16795544,83629
1265.27354,,9313795,103618
1265.30934,,9256511,78554
1265.408,,10791138,80923
1266.01871,,8005837,41238
1266.29177,,7968905,63565
1266.47231,,12262574,63070
1266.56945,,12098123,80207
1266.66058,,8858335,113599
1266.74724,,15407466,58139
1266.85819,,9580572,89712
1267.00363,,7691529,98541
1267.28027,,8674500,56913
1267.42563,,7883179,67845
1267.52589,,8346698,81450
1267.64587,,11140873,91552
1267.88509,,7561863,112295
1268.04401,,7655297,109523
1268.09166,,12050380,59682
1268.31289,,9098025,73100
1268.4172,,28788684,52049
1268.52693,,46945400,59337
1268.63915,,84952360,61146
1268.7142,,12852635,92447
1268.75081,,113960408,58917
1268.8214,,10016325,101897
1268.8388,,14610016,123873
1268.86175,,132195968,63805
1268.93004,,11533548,74145
1268.97326,,117540656,62941
1269.04794,,9042852,98992
1269.08473,,94640096,62971
1269.17093,,18405474,88233
1269.19522,,81385608,62152
1269.30744,,54550840,66325
1269.41718,,29162976,62749
1269.53262,,19732112,63833
1269.61644,,7568146,138950
1269.64438,,16086334,60013
1269.87546,,7821470,100467
1270.0184,,13901689,64028
1270.11244,,21991944,58457
1270.20343,,47640208,57834
1270.26435,,9879791,94188
1270.29453,,46866204,71913
1270.38591,,41744296,62128
1270.47731,,52260912,62512
1270.54312,,12595351,61175
1270.56756,,50079928,70011
1270.66187,,29519178,66854
1270.75093,,35537360,69177
1270.84237,,16904794,84479
1270.932,,7914207,91535
1270.97396,,12239134,67348
1271.08328,,8662978,96862
1271.19898,,7765105,113658
1271.30293,,12541708,79634
1271.7478,,8734878,66602
1272.3846,,7489992,61607
1272.46843,,10700737,62214
1272.55665,,10648130,67295
1272.74142,,11067726,71076
1272.78684,,7465874,89960
1272.84342,,10679778,77593
1272.96441,,10078866,57016
1273.07654,,8327987,71767
1273.17699,,8118214,113730
1273.29893,,12818548,87494
1273.39541,,9061631,121539
1273.51707,,7755181,88638
1273.74006,,13992683,75341
1273.82986,,12713321,60403
1273.92901,,8187384,99425
1273.98797,,8366666,87622
1274.01795,,11637365,78222
1274.08538,,16242901,77046
1274.19095,,28436842,65704
1274.28881,,20548082,62988
1274.38964,,17363586,67759
1274.49021,,14078736,87981
1274.58841,,10243481,85290
1274.69199,,12416553,75717
1274.79348,,13076663,75325
1275.7007,,7884062,50517
1276.49567,,7634902,104798
1277.23905,,7574072,57438
1278.18401,,9269904,86454
1278.28855,,7793176,75035
1279.75722,,8331371,102135
1280.14061,,7473610,49260
1280.5647,,7965781,59247
1280.8429,,11950507,84437
1280.98627,,11881563,64792
1281.21036,,7454572,31974
1281.31979,,8735728,95348
1281.4329,,15201401,67224
1281.54234,,26916604,63170
1281.65472,,25257860,53628
1281.76406,,29045768,50005
1281.85409,,7523444,65124
1281.87979,,34712720,68538
1281.98932,,23391508,63027
1282.10384,,14075293,32017
1282.21679,,14734883,72417
1282.3235,,14811808,67464
1282.37623,,8125663,112584
1282.44003,,11896106,58315
1282.50902,,7535995,131248
1282.54133,,17856418,41937
1282.65068,,34380836,60643
1282.76354,,47149220,60900
1282.82419,,8513772,123751
1282.87407,,50972968,58751
1282.98589,,36997544,66507
1283.09558,,30870056,55230
1283.18311,,8283790,146061
1283.20875,,34491052,62142
1283.29571,,12232465,72749
1283.32129,,21018414,60668
1283.43498,,11541425,86091
1284.0832,,11208339,96943
1284.21365,,7704616,34821
1284.30111,,8677256,90122
1284.32344,,17583010,86817
1284.40291,,7567867,87031
1284.42385,,7911443,127572
1284.44209,,7580711,65831
1284.5441,,12327065,96666
1284.65847,,9565978,74661
1285.19828,,8314606,51822
1285.32366,,9646072,92382
1285.43182,,10054254,80934
1285.54428,,9753832,61479
1285.60042,,11737382,68938
1285.6823,,7729021,111975
1285.70831,,23804314,60930
1285.80757,,23489028,44648
1285.90973,,33172082,65774
1285.95881,,8018600,115857
1285.97962,,10118847,104404
1286.00842,,26487516,62019
1286.10855,,31795016,68082
1286.20871,,27648948,58086
1286.30511,,14619162,49163
1286.40723,,13475463,52973
1286.52383,,8640644,47000
1286.60261,,18510168,58880
1286.70174,,18990014,63255
1286.80545,,22074924,60620
1286.90422,,29031060,64732
1286.94967,,8986307,111914
1287.00273,,39015164,58477
1287.08156,,13721421,86634
1287.1038,,34683748,77316
1287.17975,,9651123,123513
1287.20342,,33549260,66349
1287.30256,,22296628,69318
1287.40383,,20509852,68290
1287.50408,,13038340,78334
1287.60561,,11225453,102181
1287.99946,,12652029,58719
1288.10417,,11887465,92985
1288.20555,,15301583,77031
1288.30362,,13894706,83923
1288.40718,,10859161,70293
1288.5053,,8940796,79603
1288.56589,,7536953,100023
1288.60679,,7544675,64467
1288.71497,,7486669,77934
1289.09986,,11012937,80625
1289.19795,,9437610,73545
1289.3939,,10442601,55034
1289.45728,,7580328,111165
1289.50281,,9557460,61296
1289.69074,,12182922,60322
1289.71544,,11194273,37520
1289.79465,,14674413,73994
1289.81703,,19780100,75440
1289.8393,,8579097,107330
1289.91973,,23487078,66794
1290.01664,,27569858,62736
1290.11684,,22913826,67081
1290.21562,,14677887,75398
1290.28838,,10203589,94185
1290.31002,,10086873,76029
1290.34112,,7719927,93654
1290.4162,,17645630,73985
1290.59756,,9011944,96019
1290.6894,,9705791,93749
1290.89938,,9463810,92524
1291.01562,,7786095,90762
1291.09197,,10087092,76489
1291.12131,,8603855,91537
1291.19325,,8887569,88278
1291.31907,,7849862,104025
1292.18968,,10333335,74613
1292.31679,,7668488,76935
1293.29791,,8008799,82246
1293.60476,,9669477,93195
1293.64191,,8244613,89048
1293.75476,,9795555,85033
1293.8119,,7952916,96594
1293.86882,,8181060,38118
1294.18882,,10927439,82489
1294.21159,,21584224,72408
1294.30561,,14295470,87917
1294.39579,,18103802,80165
1294.48786,,20859460,74569
1294.57768,,20675214,47041
1294.64864,,8354505,92138
1294.66971,,14759641,93296
1294.76438,,22223654,67895
1294.85273,,12136302,93848
1294.88071,,14678916,80580
1294.94849,,8171963,87837
1294.97791,,7644627,101833
1294.99928,,9442789,90105
1295.02397,,9492984,99437
1295.1057,,12111929,95051
1295.21826,,11606164,96561
1295.25846,,9635508,97845
1295.3337,,8867312,75312
1295.58867,,9511864,83853
1295.77643,,12016717,61289
1295.89125,,7931045,110900
1295.92567,,8629952,103805
1295.98005,,11259627,78004
1296.1146,,13019986,94070
1296.20621,,22844312,44089
1296.30589,,32826342,145375
1296.32734,,51491828,58676
1296.43691,,164340816,53009
1296.54882,,269640864,58252
1296.60779,,18499786,79575
1296.65989,,380486912,58290
1296.73786,,36435244,80567
1296.77122,,429589824,58876
1296.84516,,19342716,44210
1296.88276,,394200480,57574
1296.93554,,19055040,73738
1296.96257,,25897428,63939
1296.99432,,334906848,59485
1297.10592,,241722944,58756
1297.1833,,18603640,91711
1297.21855,,146671248,61377
1297.3292,,98895584,62356
1297.44018,,62930740,58210
1297.55289,,30709638,63166
1297.61748,,10772916,82338
1297.66804,,20199386,56403
1297.71489,,10649595,96931
1297.77933,,12176425,90024
1297.82197,,8605769,90182
1297.9458,,7828642,104177
1298.12656,,8776481,103259
1298.21844,,17421922,47725
1298.24786,,8034166,107177
1298.32715,,13058478,85513
1298.34962,,7527358,116224
1298.44434,,13859841,44781
1298.54721,,18206792,57016
1298.66345,,22085784,53826
1298.77189,,12588771,48415
1299.01391,,37160840,54306
1299.11249,,96091080,47051
1299.17963,,25308154,91691
1299.21389,,189688848,56545
1299.31309,,287181920,61062
1299.41386,,325143712,57904
1299.45852,,15676597,84713
1299.48292,,21970116,85853
1299.51422,,335564000,59665
1299.55667,,19835126,82554
1299.58308,,33123592,79228
1299.61436,,295374112,58948
1299.71525,,246762848,61268
1299.81589,,170667424,55843
1299.91486,,127565280,59806
1299.93933,,27106800,91815
1300.01635,,61505060,60611
1300.08123,,17627726,64509
1300.11634,,43036260,55625
1300.21756,,40176292,53587
1300.31908,,14361830,50698
1300.36691,,11002116,37776
1300.44651,,10335032,93013
1300.51815,,13303141,41861
1300.54925,,9697656,86218
1300.60647,,9289117,93168
1300.64768,,17474230,35538
1300.70801,,10785756,33790
1300.74643,,18076660,89258
1300.77244,,17280004,70296
1300.82117,,11400227,48638
1300.8681,,19496512,47788
1300.91104,,13417051,52755
1300.9465,,8456305,116140
1300.97666,,19002500,33888
1301.02197,,8988319,90500
1301.09718,,27470030,63523
1301.11899,,10406108,103082
1301.20442,,27589904,47159
1301.23891,,8027941,112294
1301.30993,,20684112,71552
1301.33187,,17516894,56392
1301.41115,,23855502,32523
1301.5104,,31792586,56126
1301.59038,,12502522,96596
1301.61224,,31541766,69086
1301.66429,,19771942,64281
1301.71096,,26938946,64859
1301.76835,,12581987,57556
1301.81008,,25857148,49651
1301.88155,,12958887,60856
1301.91078,,21814968,77857
1301.99287,,8585960,103889
1302.01337,,10292980,95432
1302.11051,,15284013,75826
1302.21702,,17476458,70452
1302.31343,,7858083,82683
1302.34172,,7873203,46952
1302.40483,,12211671,75753
1302.90463,,16751857,58334
1303.00612,,32562474,57751
1303.05926,,9444168,99906
1303.08235,,8278356,142404
1303.10659,,55197024,62463
1303.15475,,7750524,94048
1303.20685,,66037144,62589
1303.27282,,13390269,76563
1303.30629,,51654096,62350
1303.37207,,9766387,85826
1303.40714,,54709764,64642
1303.50691,,40654396,63049
1303.60669,,36918896,54425
1303.706,,22885542,55566
1303.81555,,17681120,60640
1303.91005,,23362322,55388
1304.01533,,19577674,64559
1304.10969,,17234810,65697
1304.21423,,12576177,69530
1304.31041,,13864418,67748
1304.41439,,10123799,74526
1304.5124,,8587465,34167
1305.29844,,9305549,78439
1305.49614,,8032044,72669
1305.69683,,8244106,69132
1305.82225,,8525765,63867
1306.07301,,9037624,73755
1306.71508,,8451671,64834
1307.19244,,8332579,95847
1307.41262,,8202878,65946
1307.70102,,10740468,40900
1307.82411,,27341350,59429
1307.95163,,30495320,64953
1308.07657,,24094346,61303
1308.19969,,24324794,72449
1308.32691,,15718122,78590
1308.42746,,7972625,116497
1308.45115,,16248601,77353
1308.49674,,8871595,48348
1308.57805,,10529610,72259
1309.22092,,11140148,94212
1309.33155,,13217371,71827
1309.44012,,18758784,61811
1309.55505,,16388264,67410
1309.66327,,16234189,50753
1309.77724,,13847284,57825
1309.88927,,7635225,102557
1310.10686,,7603553,91851
1310.43899,,11843019,68944
1310.5478,,8821741,78576
1310.68108,,8725526,98812
1310.8878,,8798164,23649
1310.95806,,7885162,81042
1311.05958,,11025031,33887
1311.15335,,7638179,109854
1311.20705,,14034610,79548
1311.34992,,14254299,65134
1311.49221,,10171651,81260
1311.63945,,15039276,67147
1311.88932,,10223984,69248
1312.22738,,10748104,64635
1312.33765,,8315364,75882
1312.44534,,9228287,63881
1312.57524,,20393502,55457
1312.69894,,37012540,62731
1312.80113,,10769493,102697
1312.8249,,46376028,67009
1312.92213,,8072305,148323
1312.94874,,50930808,61166
1313.07398,,50087060,63430
1313.11502,,12139165,77934
1313.19918,,49618096,57853
1313.28912,,10549956,93673
1313.32741,,39455948,60696
1313.45105,,23720166,57257
1313.58193,,13986051,40825
1313.65718,,8163858,72232
1313.69184,,12036889,56123
1313.97387,,11571795,58150
1314.08873,,18131304,64550
1314.197,,21296510,64937
1314.31037,,16963986,67280
1314.39781,,8967075,91965
1314.42039,,13318567,62901
1314.53297,,13218747,69826
1314.82511,,7660526,90396
1315.04501,,7790355,65479
1315.66451,,8835696,88134
1315.75788,,10466429,75355
1316.07541,,12017319,78772
1316.20321,,21252790,63282
1316.32974,,30312134,62784
1316.45337,,35503828,62956
1316.49521,,7976153,74734
1316.52848,,7941341,83241
1316.57911,,35581668,62010
1316.70612,,29210352,61484
1316.83207,,13212413,55772
1316.95635,,17590026,56872
1317.08275,,9947925,34578
1317.20411,,16883488,73722
1317.31195,,8376106,76857
1317.42503,,10087219,64480
1317.53431,,11125051,60718
1317.88284,,7687508,79469
1318.29652,,9083244,85611
1318.41006,,10442610,75894
1318.92393,,7883654,69122
1319.32521,,8304272,71153
1319.86833,,8059283,83505
1319.97638,,8565651,80758
1320.31807,,8260239,78559
1320.52342,,10565002,70967
1321.07381,,7615096,29538
1321.20912,,14114162,71591
1321.31952,,8117100,66076
1322.20443,,7902513,91081
1322.33923,,8733478,65786
1322.7194,,9141506,80453
1322.84717,,9223925,86971
1323.58354,,9525664,32996
1323.71315,,11370639,67425
1323.74296,,8263819,82057
1323.84187,,10207869,68597
1324.11413,,24602198,56548
1324.22455,,61091400,59548
1324.29697,,9324091,64031
1324.3361,,102307384,53992
1324.41532,,9180713,145110
1324.44649,,147981856,57076
1324.55819,,164988432,56971
1324.63849,,11083270,131649
1324.6704,,164464128,56765
1324.74562,,11199988,123136
1324.78116,,137197040,54826
1324.89245,,106431960,59167
1325.00528,,76690888,62654
1325.11734,,46634420,62121
1325.2287,,23716254,62888
1325.3395,,20422026,46097
1325.45141,,18204534,48939
1325.48158,,8327023,97522
1325.66224,,8072012,71770
1325.71457,,8523586,65632
1326.12475,,8347117,43956
1326.22823,,8454871,67398
1326.33924,,8112319,60552
1326.44772,,9441190,67872
1326.66601,,7722356,85130
1326.77572,,14793307,70859
1326.89143,,12916799,66549
1327.00566,,13336100,53745
1327.11425,,8041481,105167
1327.22472,,10668526,88264
1327.78698,,9546844,46045
1328.23038,,8983266,76548
1328.43718,,12769958,63615
1328.51447,,7707280,82388
1328.55629,,26676868,58208
1328.66705,,24986210,64890
1328.7774,,35586624,61799
1328.89197,,29974046,56024
1329.00389,,27648508,57850
1329.11271,,26037722,66221
1329.22664,,20409784,56952
1329.33929,,9001363,82973
1329.44312,,9931634,76705
1329.67195,,10355496,64869
1330.96639,,7820129,44325
1331.61087,,9124970,75555
1331.94967,,7617763,80289
1333.61675,,10698517,67349
1333.81761,,16745144,60246
1333.91819,,15978121,69589
1334.01524,,16543835,58029
1334.11808,,18902570,69055
1334.21399,,14796285,61653
1334.32073,,10631627,78782
1334.72167,,7694088,76767
1334.78055,,19854570,63027
1334.8866,,18252982,62351
1335.00033,,24371324,72457
1335.11173,,31289414,66893
1335.22289,,37195788,63384
1335.33419,,33636308,61067
1335.44492,,25053082,66210
1335.55554,,18980706,63327
1335.66773,,9100071,94152
1335.77702,,10244334,47603
1336.10195,,11458113,70912
1337.50565,,8570674,33152
1337.71092,,9919419,62574
1338.84799,,8721419,63020
1338.9716,,14485438,58625
1339.09919,,35606384,60012
1339.22586,,55785248,61684
1339.30141,,8664814,112707
1339.35056,,78827216,57290
1339.47545,,74395264,61339
1339.60013,,64261680,58237
1339.72597,,55911900,57114
1339.85231,,40455564,62333
1339.97409,,26431804,61301
1340.10232,,17776358,52314
1340.22408,,12247190,73629
1340.31918,,8151128,65082
1340.35179,,9252929,58208
1341.76044,,8053366,90086
1341.84813,,9211704,62194
1342.09975,,8227715,99800
1343.79836,,8295566,50798
1344.05767,,7618502,72289
1344.11894,,8529685,42603
1346.24114,,7600343,103253
1347.33748,,8625062,52436
1347.66941,,12956673,70676
1347.78187,,12966301,51853
1347.86078,,8304982,90863
1347.99876,,9837786,78642
1348.1148,,8318066,86183
1348.58202,,7789771,59018
1349.08834,,8719097,96569
1351.21556,,8474110,68994
1351.34602,,7932029,57708
1352.10799,,7663744,80359
1353.89774,,7674425,81493
1354.61938,,9657136,101049
1354.64271,,25623318,118469
1354.75414,,10153629,122773
1354.7838,,54358652,54449
1354.92628,,80673248,57011
1355.03992,,9176421,128510
1355.06963,,92428608,57986
1355.16511,,11389657,79640
1355.21292,,87730344,57864
1355.35596,,64514056,55778
1355.49963,,36312936,55878
1355.64433,,28844744,64165
1355.78328,,17002028,48424
1355.94772,,14383732,45388
1356.07627,,8378083,45181
1356.33367,,8416447,56025
1356.54603,,11300046,73822
1356.62474,,9135732,66646
1356.72073,,10318854,64999
1356.91519,,8003879,87151
1357.01875,,8706992,63909
1357.10931,,10929734,65945
1360.2032,,7594443,86389
1360.6386,,7965613,81772
1360.72503,,9097025,57470
1360.77113,,10661639,135087
1361.016,,12877524,48861
1361.12197,,10471246,69765
1361.23278,,8686784,107644
1361.34437,,9663025,92237
1362.77674,,7987961,77053
1363.63098,,8735377,71271
1363.7754,,7634898,100649
1363.92419,,17873676,64025
1364.06662,,16421451,58042
1364.20886,,14718348,71033
1364.3549,,12111048,67614
1365.21179,,7895097,38591
1365.33399,,8056975,69048
1365.6173,,8029192,25333
1365.74546,,9591128,92189
1365.87284,,10600614,82119
1365.9928,,8891391,91033
1366.12532,,8141126,95533
1366.72481,,10001660,55272
1366.98194,,8430224,58476
1367.93052,,11111490,49798
1368.22275,,9378969,64183
1368.64912,,11332398,63737
1369.05511,,11111129,68770
1369.2252,,14719455,78819
1369.38837,,22945006,63414
1369.55685,,18868212,51947
1369.72367,,12181243,53731
1369.7925,,8641684,80233
1369.8836,,11167244,71873
1369.94932,,7912363,68058
1370.06261,,7467265,97009
1370.12527,,11670691,72540
1370.236,,8026620,48709
1370.34633,,7851864,101471
1371.31724,,7796631,106325
1371.45096,,9835209,75139
1371.56136,,12025377,69909
1371.64845,,9548699,84199
1371.67296,,11408245,89619
1371.78256,,12785357,81337
1371.89225,,15126052,71043
1372.79862,,11415711,57352
1372.93944,,14652354,55009
1373.08589,,28128990,61853
1373.23116,,16386552,49627
1373.37499,,20092182,61597
1373.51813,,15639603,67731
1373.65944,,12471123,51228
1374.08988,,8275109,71940
1374.22466,,10200526,66826
1375.7615,,7518229,57201
1376.97916,,8912181,50225
1377.2158,,13525161,78181
1377.34165,,22943706,61311
1377.46664,,30359302,62977
1377.55794,,11499630,55600
1377.59452,,29191726,63743
1377.71727,,24325472,60864
1377.84527,,28084360,56751
1377.96706,,14374842,77851
1378.09583,,10274016,71630
1378.18499,,7778120,74596
1378.21842,,11870226,67301
1381.96746,,7552652,84335
1382.11226,,7712141,85453
1382.13773,,7416668,96287
1382.21106,,7630554,101460
1382.25129,,7575185,103086
1382.3368,,15185402,77714
1382.36378,,12842953,72194
1382.4587,,12599582,92329
1382.48667,,25132270,68419
1382.54547,,8059523,82441
1382.60918,,17234960,57100
1382.7368,,20908844,66178
1382.78217,,8653018,84781
1382.85985,,24928842,60753
1382.98427,,10762860,58690
1383.11027,,8123014,91354
1383.24243,,7875735,67126
1383.33356,,7865586,71346
1383.3594,,7564481,90874
1384.36359,,9015702,71656
1385.36001,,7426403,83383
1386.46745,,8774212,73345
1386.56254,,8333715,60939
1387.22785,,8635553,72036
1388.91601,,8066806,67296
1389.7519,,7736726,86423
1390.32033,,8332087,74990
1390.53004,,34763164,61247
1390.67155,,69535872,48877
1390.76831,,12440514,97583
1390.8153,,121220968,55801
1390.88442,,8313566,103366
1390.95748,,140050000,55094
1391.0231,,8653256,80569
1391.10157,,131366192,56468
1391.14427,,8532186,116940
1391.21657,,15876167,81992
1391.24529,,115629072,59599
1391.38856,,68115184,58728
1391.48693,,8080431,96892
1391.53214,,53174740,59960
1391.67365,,39131324,61960
1391.81737,,11416472,52236
1392.80573,,7661523,79724
1393.52955,,7499284,67543
1394.23705,,7449961,66044
1395.01534,,8502307,47250
1395.13654,,8301098,72564
1395.23887,,8532567,78720
1396.35145,,9215812,74085
1396.55731,,8269203,73568
1396.60315,,8188465,63521
1396.72908,,10543402,23964
1396.80498,,7564681,85635
1396.85727,,14434077,62142
1396.98242,,12040981,27814
1397.10277,,7830295,91682
1397.24526,,8343783,37282
1397.38789,,7981755,59020
1399.87998,,7880536,49015
1404.19891,,8851591,36248
1404.22228,,7881811,90587
1404.36285,,9533205,74900
1404.41216,,7729063,70107
1404.50119,,12807645,48482
1404.64837,,9355920,72369
1404.941,,9321981,65678
1408.37863,,12266267,55175
1408.49819,,23396866,66201
1408.59115,,7628077,110536
1408.62307,,45820128,55470
1408.75009,,66701236,57188
1408.87532,,84002448,54624
1409.00017,,98297200,56523
1409.12519,,81290312,55560
1409.21554,,9047414,91169
1409.25074,,69665568,56480
1409.37668,,57442812,58916
1409.50208,,37837016,57938
1409.62276,,16313783,56301
1409.75698,,9265919,45841
1409.88349,,7896915,83392
1409.97496,,7627386,65624
1410.24562,,7496958,70064
1410.36908,,7656150,52128
1410.62657,,8772723,64170
1410.7461,,14051675,50177
1410.87327,,11080235,69828
1410.99691,,7457031,87624
1411.5589,,8761033,17938
1413.36449,,13018324,68057
1413.48888,,10690473,91837
1413.61403,,22834808,59756
1413.70824,,7622035,79753
1413.74173,,17789250,62433
1413.86202,,26461218,57805
1413.98707,,16561904,59471
1414.11578,,17219000,69040
1415.00748,,8083001,69278
1415.1323,,9576964,52154
1417.56133,,14186133,59984
1417.72956,,23385838,67707
1417.89696,,16421710,54501
1418.06309,,12566956,74736
1418.23168,,15727114,65600
1418.40007,,7475170,51023
1418.55675,,7589596,40299
1418.73636,,9670938,66296
1418.86135,,10033628,46996
1419.89009,,17502144,55368
1420.05614,,29238296,57495
