m/z,z,I,Res.
1470.03468,,8679937,73823
1470.06214,,9667624,60551
1470.09487,,8198743,42672
1470.14774,,9038494,83450
1470.17211,,8230081,58824
1470.25997,,9290554,43146
1470.28384,,9780058,84437
1470.32133,,9877903,71284
1470.35524,,8484285,55598
1470.38785,,11061739,63546
1470.42549,,10871837,94111
1470.45065,,8861249,51436
1470.5122,,7791766,72169
1470.55346,,8038607,69504
1470.58075,,7928054,57265
1470.64272,,10035531,38109
1470.70071,,7576476,64661
1470.74007,,9034193,79019
1470.77188,,9742332,68785
1470.79905,,9035299,101235
1470.82165,,9090627,91477
1470.88998,,8234143,68791
1470.92903,,8115412,51233
1470.95242,,7524596,65294
1470.97876,,9228059,83052
1471.04245,,7581552,48732
1471.08189,,8651177,29330
1471.13595,,8658931,81162
1471.17002,,6683553,39434
1471.19522,,8319045,82963
1471.23235,,7800438,67018
1471.25727,,6868634,74840
1471.28141,,7060410,51189
1471.32092,,8204530,74997
1471.35656,,8924452,76709
1471.38057,,8186180,90087
1471.41521,,6795762,50980
1471.4439,,6747548,57654
1471.48942,,7724504,48234
1471.51255,,7677432,98522
1471.53677,,8172060,65339
1471.57651,,7694417,87441
1471.59885,,7060081,22568
1471.62697,,6937751,86888
1471.65068,,7925431,48402
1471.6911,,8695536,89109
1471.72235,,6815002,48881
1471.7669,,6782806,57380
1471.797,,9153921,79292
1471.82322,,8823716,69984
1471.85863,,7710166,80413
1471.92209,,6883886,96485
1471.94717,,8131662,55859
1471.99272,,9467021,85418
1472.01646,,6224045,91598
1472.03916,,6545869,58751
1472.07346,,8946939,85370
1472.10246,,8115493,78391
1472.13587,,8180051,85650
1472.15767,,10288495,86427
1472.20192,,6981547,48510
1472.23102,,8656342,87534
1472.27141,,7133451,48848
1472.29985,,8219186,88562
1472.32621,,5863000,85226
1472.34923,,6153333,67515
1472.38239,,6903971,65349
1472.42081,,8592087,97255
1472.45075,,9629442,87255
1472.47643,,8602405,98987
1472.49688,,8178497,84058
1472.5283,,7500396,65001
1472.58161,,6515126,31699
1472.63627,,7074816,108803
1472.6587,,7122975,95315
1472.68779,,5738950,47582
1472.73225,,8316546,91566
1472.75954,,6614185,94940
1472.7855,,7334604,90021
1472.827,,10838276,92303
1472.86786,,9097021,84325
1472.89217,,5470045,93526
1472.91973,,6242179,47798
1472.95975,,7881144,95055
1472.98773,,8633823,99105
1473.02717,,6564375,94671
1473.05044,,5723703,96675
1473.07683,,8310874,91322
1473.1101,,7385480,51451
1473.13783,,7745711,97329
1473.16638,,8170197,98905
1473.19387,,9513720,90550
1473.22,,8937244,78375
1473.26544,,6535515,72962
1473.35789,,6615002,62891
1473.4199,,5456046,42570
1473.45573,,6707296,95154
1473.52463,,6712511,79650
1473.54672,,6122715,122294
1473.56844,,6458618,101032
1473.62085,,7797057,100610
1473.64349,,5695328,106668
1473.68063,,8952209,102190
1473.7059,,7609269,103140
1473.7313,,6389208,41320
1473.77997,,7460378,81100
1473.81453,,5719112,75557
1473.86086,,7599239,84381
1473.91153,,5408206,54639
1473.94394,,6151928,93995
1473.98619,,5348147,76096
1474.02179,,5427041,79276
1474.07792,,5202350,64981
1474.10771,,5145048,87897
1474.1355,,8231420,90787
1474.17639,,6596660,56213
1474.2232,,6277747,87970
1474.27323,,7355065,84227
1474.3104,,7515370,72592
1474.33676,,6893837,86587
1474.3681,,8068919,90683
1474.42121,,8155521,69200
1474.4519,,6386603,107348
1474.49114,,6786272,69806
1474.51915,,6149126,96704
1474.56195,,6103106,91801
1474.59265,,6365800,91390
1474.62744,,6607513,63070
1474.69452,,7217909,57473
1474.71777,,7512852,112571
1474.75377,,8061765,94963
1474.78152,,5460844,85535
1474.83121,,5809582,63825
1474.86441,,7838172,85875
1474.89786,,8127497,94363
1474.93765,,6681662,71645
1474.97247,,6858859,75298
1475.00533,,5837977,121053
1475.03008,,6446780,86262
1475.07301,,5209844,97655
1475.09569,,5123347,104896
1475.12207,,6118198,43501
1475.16624,,5725042,100863
1475.20922,,5084845,66595
1475.24052,,7792599,93754
1475.28021,,4907535,107086
1475.30299,,5999147,103507
1475.36086,,6739579,81444
1475.40243,,6793907,95337
1475.43756,,5312481,51607
1475.46946,,5353230,129192
1475.51318,,5420362,92756
1475.56126,,5799305,93697
1475.62109,,8269785,96645
1475.66251,,5722641,110751
1475.68556,,6541360,105133
1475.70978,,6064211,114683
1475.75774,,6308498,79933
1475.79851,,7091402,95700
1475.84299,,5594885,92190
1475.86979,,5846824,122690
1475.89447,,6725451,97617
1475.93419,,5332863,95357
1475.98981,,5585868,101858
1476.03471,,6525960,110854
1476.08102,,5361222,66872
1476.12115,,5075326,81365
1476.16782,,5707965,78233
1476.1997,,5284583,106988
1476.22082,,6511875,106614
1476.24594,,5775397,68185
1476.29583,,4898664,113262
1476.32046,,5489035,108694
1476.37302,,6365136,88337
1476.41142,,5128197,76848
1476.43837,,5358119,109009
1476.46345,,4883530,107199
1476.53074,,8524965,100245
1476.55651,,6707912,106781
1476.6362,,6066996,112360
1476.66036,,6799187,108048
1476.70827,,5801874,115357
1476.77367,,6226924,110401
1476.79827,,5393419,111116
1476.82884,,5020213,116841
1476.9603,,5851879,88920
1476.99252,,5490448,105760
1477.01806,,7755571,94095
1477.05989,,5051755,89564
1477.14518,,5717469,118491
1477.17632,,7110151,87398
1477.208,,5955633,104064
1477.23351,,7576660,104499
1477.37768,,5689622,106032
1477.45023,,5999479,101120
1477.53943,,4896494,79608
1477.71236,,4996822,99360
1477.83095,,10124149,89971
1478.02561,,5632122,44627
1478.04813,,5911701,124721
1478.0737,,6245560,83354
1478.16565,,18014516,70296
1478.19477,,5709659,83577
1478.23398,,5066639,107961
1478.26952,,6089151,69616
1478.2959,,5113826,126612
1478.31774,,5150206,129999
1478.35807,,5889589,102723
1478.4417,,5653156,105558
1478.50059,,16214771,70031
1478.55079,,7090485,98354
1478.57671,,5428056,115770
1478.6098,,7289221,82772
1478.78089,,5488230,115020
1478.8355,,13253294,30392
1478.87974,,5097708,60634
1478.91882,,7428896,92137
1478.96121,,6078808,105867
1479.02153,,5114791,106605
1479.09319,,5278216,88777
1479.16823,,9675372,80548
1479.24975,,5154519,144462
1479.27228,,5727478,102882
1479.30673,,6511907,97025
1479.35167,,5511006,72121
1479.46583,,7570421,100456
1479.50989,,5656624,84896
1479.55357,,6066795,84772
1479.58198,,6554257,100118
1479.63491,,5974742,108214
1479.68696,,7173915,87937
1479.73096,,5341013,118646
1479.82467,,5307345,107885
1479.92438,,4906324,99742
1479.95162,,6349434,106403
1479.97976,,6288544,89694
1480.0297,,5664481,122393
1480.13695,,4946798,122865
1480.17605,,5978018,92489
1480.31238,,5708373,101649
1480.57116,,5180845,119478
1480.59925,,4945875,115284
1480.69183,,6714443,94532
1480.95544,,7552422,89134
1480.99805,,5217760,115990
1481.04942,,5523493,87711
1481.23799,,6914332,88205
1481.26864,,5257541,99422
1481.42871,,6995990,102020
1481.47109,,5474893,137071
1481.58924,,5459690,59521
1481.69448,,5695347,91850
1481.79347,,11814901,76917
1481.86051,,4880974,126130
1481.89504,,5454971,96568
1481.99256,,15251705,74609
1482.03017,,5063981,117063
1482.19603,,17107460,67859
1482.23373,,5280823,101591
1482.39508,,16574219,71895
1482.4226,,5179181,116390
1482.46922,,6065515,115832
1482.50164,,5279636,105587
1482.5983,,15766546,73178
1482.75229,,5236699,92922
1482.79754,,10828057,83331
1482.84613,,5337430,113771
1482.92572,,5083584,121512
1482.94927,,5881823,91776
1483.04687,,5029469,88395
1483.07896,,5350534,102289
1483.26284,,7826807,92211
1483.54068,,5148384,108484
1483.59276,,5969700,119200
1483.72861,,5403093,115797
1483.95961,,5669632,111207
1484.07772,,7606169,88723
1484.1507,,6358520,97602
1484.22776,,7688286,89680
1484.46491,,9126799,67149
1484.52475,,5866973,96082
1484.58788,,5368878,114191
1484.65448,,5101702,103633
1484.71877,,7042264,82316
1484.83361,,5059437,101976
1484.85612,,6713227,98351
1484.97691,,5452327,93296
1485.1132,,6963927,80755
1485.14193,,6580476,91630
1485.18766,,8592181,70678
1485.38568,,7647287,56704
1485.53098,,5325040,121046
1485.56071,,5119641,71844
1485.59024,,5775166,90127
1485.62005,,5586787,68036
1485.86558,,4956576,86580
1485.96487,,5050145,125764
1486.16259,,4955677,120220
1486.25282,,5286547,109825
1486.31681,,4903140,128508
1486.37252,,5439275,109914
1486.59689,,5110860,112027
1486.67188,,5993131,86171
1486.88082,,5037496,114580
1486.94259,,5360645,107662
1487.10199,,6993106,86772
1487.33126,,6396406,89478
1487.3883,,6246464,82321
1487.68211,,5288887,90570
1487.82804,,6621295,93437
1487.88024,,6165170,85302
1487.93159,,11492085,65937
1488.02056,,5164391,126650
1488.046,,7507845,74628
1488.12832,,5213168,107325
1488.1849,,13562934,58792
1488.23911,,5678205,106725
1488.31751,,5995233,86471
1488.458,,23319954,53341
1488.63182,,7694447,88200
1488.6704,,12029601,73038
1488.70545,,62085836,53002
1488.74369,,5039355,126203
1488.82876,,6153065,89260
1488.85839,,5053838,104439
1488.91762,,6295514,90676
1488.9557,,78945288,50503
1489.00933,,5136460,111544
1489.12329,,6913759,92247
1489.15117,,7949568,89501
1489.20593,,74947912,49967
1489.2508,,6733694,103948
1489.35222,,5376256,92397
1489.4143,,5956173,71258
1489.45677,,56129152,50493
1489.49647,,4975284,114677
1489.70851,,30796738,51208
1489.77923,,4999451,87975
1489.8854,,5379104,58920
1489.9559,,16112378,50488
1490.20426,,9046322,36010
1490.92375,,5836216,88254
1491.17408,,8306930,77400
1491.431,,7130675,88108
1491.58627,,7592181,78677
1492.18451,,39453664,55762
1492.43574,,86568216,53306
1492.68697,,99663440,53862
1492.93719,,92733320,51681
1492.99723,,7278547,86136
1493.05497,,6073368,80453
1493.09241,,6735433,80769
1493.18816,,70906048,52184
1493.40212,,6851017,90186
1493.44001,,44911096,52875
1493.55096,,5681281,118155
1493.69091,,21717806,46373
1493.77711,,5120919,87829
1493.94232,,4937250,56594
1494.02213,,5400772,107124
1494.1348,,5301840,82999
1494.29405,,5201428,99443
1494.4032,,5042074,75918
1494.64086,,6671296,86377
1494.70542,,5448206,92131
1495.09405,,5593325,36086
1495.61797,,5336686,91647
1495.66783,,5430955,119232
1495.75418,,4994835,97377
1495.9395,,6367222,89512
1496.18987,,8104231,92025
1496.21698,,5766471,94041
1496.26838,,5026949,85975
1496.35168,,4988909,117670
1496.41711,,14977082,69549
1496.61977,,25521460,60376
1496.81914,,26261030,56898
1497.02151,,21676828,56985
1497.06313,,6879564,87491
1497.12923,,5168541,89789
1497.22019,,22531082,57258
1497.42404,,14218498,67402
1497.49902,,5503325,109465
1497.62436,,6434292,94146
1497.67676,,5952053,73004
1497.92297,,5639005,86843
1498.02578,,6452954,34784
1498.43399,,5792966,73525
1498.50331,,5106713,103867
1498.71598,,5984535,93568
1498.97705,,5752913,100290
1499.29245,,4983754,92494
1499.32166,,5470445,80973
1499.36026,,5455901,89137
1499.38797,,5447485,88409
1499.44785,,5925511,67834
1499.58824,,5885229,84651
1499.67388,,5195155,93020
1499.86621,,5685369,85492
1500.0144,,5801259,91270
1500.25067,,6458948,65147
1500.41553,,5923337,64063
1500.51634,,5286015,80045
1500.58508,,10723281,72123
1500.75492,,7538333,48597
1500.92136,,6227810,82275
1501.08741,,5055783,92535
1501.40645,,5898144,90300
1501.484,,5372924,93722
1501.97929,,5306181,86678
1502.2699,,6636442,89730
1502.55375,,9049832,72255
1502.71953,,16027051,54652
1502.78788,,4908029,106108
1502.88194,,19152492,52813
1502.9434,,5932721,59571
1503.05149,,24566578,51017
1503.17534,,4979650,120378
1503.21633,,24798194,47223
1503.38617,,13983415,51834
1503.68441,,6641687,82403
1503.7496,,11417186,52615
1503.92088,,6694443,20628
1504.15906,,5277502,83664
1504.24557,,6258850,50553
1504.37905,,5422910,91811
1504.54842,,7368707,67619
1504.57629,,5160483,109476
1504.6201,,7217240,69746
1504.73984,,5238241,74364
1504.99692,,8151052,67680
1505.03238,,6857269,73507
1505.20549,,4966140,67924
1505.40519,,5752805,48519
1505.77902,,5027730,72714
1505.85052,,5838054,32533
1506.24443,,5174699,97313
1506.57078,,6241313,33243
1506.74354,,7577063,76647
1506.90566,,6071457,89733
1507.08343,,6595948,68072
1507.18779,,4928485,92723
1507.24271,,5221154,76413
1507.88537,,5825023,68580
1507.92025,,7310631,70948
1508.01697,,5820310,82969
1508.15994,,5269560,70127
1508.37218,,5186347,29129
1508.41993,,6732127,83937
1508.60688,,6328498,53298
1508.80316,,8436498,34409
1509.00112,,10510833,53768
1509.12213,,7181435,51456
1509.1987,,4922064,33787
1509.39962,,7404469,63494
1509.43945,,4959456,80511
1509.50009,,5596966,79947
1509.55433,,5158499,37842
1510.32071,,6305472,75462
1511.20676,,5824415,69052
1511.24256,,5757382,69584
1511.54257,,9446162,66128
1511.79804,,9776942,45729
1511.87582,,9375365,45874
1512.00123,,53227280,52477
1512.06388,,5695829,68578
1512.20201,,88500208,52123
1512.40198,,92711120,53244
1512.60273,,96758184,51321
1512.80384,,66001544,54025
1513.00381,,49193828,50046
1513.20413,,19979330,45606
1513.4073,,15116578,50391
1513.61077,,5535743,61157
1513.82321,,5094120,86062
1514.82205,,5792555,74663
1514.9558,,6204861,95945
1514.99512,,8375785,81335
1515.07643,,5026370,105077
1515.14632,,4928140,77270
1515.22576,,5228770,99497
1515.25679,,5526789,87963
1515.30142,,6185269,109435
1515.32543,,7227727,108573
1515.35451,,5707629,95926
1515.41078,,5647275,70694
1515.44632,,5852114,96089
1515.4879,,7768574,85054
1515.51595,,5982750,99257
1515.55578,,7744584,59725
1515.60725,,6385280,64719
1515.68777,,6102745,104656
1515.71147,,7273712,75307
1515.75156,,7497500,63595
1515.79737,,8283983,90407
1515.82166,,8043369,105023
1515.84619,,7585668,109995
1515.87343,,10572705,83490
1515.91273,,7544267,84196
1515.95138,,7907828,71893
1516.00032,,8167977,51017
1516.02949,,6525513,93215
1516.06857,,8426610,77106
1516.09342,,7449741,107402
1516.11966,,8746154,92684
1516.1456,,7676101,107113
1516.1842,,6896369,63243
1516.21127,,6957836,53295
1516.26064,,6949700,71799
1516.29774,,5333866,120160
1516.32057,,5804418,103496
1516.41828,,6818283,105425
1516.50069,,5269572,101063
1516.55345,,6435966,81982
1516.61081,,5743804,86437
1516.66797,,6618362,97617
1516.69408,,5885204,99186
1516.74139,,6032713,88692
1516.77044,,9188710,75959
1516.81194,,6302099,54791
1516.84392,,9685941,78683
1516.91735,,8706053,80456
1516.94105,,6510623,113387
1516.96896,,9154620,67374
1517.02108,,7646836,86390
1517.04983,,6235794,84385
1517.08439,,7157432,64891
1517.16268,,5439245,108854
1517.21405,,17661250,69395
1517.24034,,7067999,86174
1517.29286,,7715734,73531
1517.32585,,7250362,83109
1517.35489,,9482201,80079
1517.47235,,17535064,29426
1517.52413,,8084623,57916
1517.57285,,5351620,56535
1517.62714,,7063547,62886
1517.66496,,10702116,61958
1517.72169,,24711010,63713
1517.75041,,8889217,81479
1517.77688,,7860892,59513
1517.81241,,6619586,53235
1517.87701,,7684104,64775
1517.91078,,8278059,52331
1517.97799,,17052788,63663
1518.01098,,9875862,34904
1518.04957,,10076863,57600
1518.22143,,11431287,47520
1518.48746,,6357137,84547
1518.52679,,5257402,95653
1518.57305,,5762027,103438
1519.28711,,5075168,30656
1519.51142,,7194315,58621
1519.68659,,4929156,75584
1519.78253,,5110249,38630
1519.83363,,5254432,65113
1519.95296,,5132444,91017
1520.18088,,6248331,76466
1520.71446,,6969276,69356
1520.99478,,6624992,88428
1521.19824,,5777844,71671
1521.72388,,8543190,78112
1521.8232,,6634557,79823
1522.23296,,5305829,68108
1522.54524,,5974823,82417
1522.76417,,6423562,81531
1522.81561,,5231168,90141
1522.92849,,6582452,55028
1523.10264,,6559078,88640
1523.23736,,5380721,36810
1523.35434,,6149480,69335
1523.41116,,12442787,54950
1523.71546,,5132250,104735
1523.76452,,6749196,81104
1524.57566,,6595911,71818
1524.62679,,5831034,74382
1524.84466,,7429719,76942
1524.90298,,5643922,87718
1525.06043,,6799666,76978
1525.425,,31681186,52519
1525.51483,,6118655,78109
1525.59337,,60555084,50809
1525.72449,,10988498,73478
1525.76051,,86753272,53151
1525.92825,,78045344,52059
1526.04744,,6635030,60097
1526.09532,,91898184,52517
1526.26289,,61991408,52678
1526.43126,,39217816,52254
1526.59605,,22848318,48336
1526.76441,,17138662,53699
1526.93759,,7327890,66232
1527.03566,,6439158,80448
1527.24781,,17883592,48601
1527.61582,,15820598,52806
1527.81353,,14676474,49277
1527.88358,,5413950,101866
1528.02148,,11015880,50269
1528.10327,,5912858,75236
1528.21785,,7249035,42754
1528.47523,,5267594,103176
1528.5417,,5834955,84433
1528.58455,,9644532,43371
1528.75271,,28936090,46826
1528.82775,,6269925,82232
1528.88321,,9201691,107031
1528.91982,,55307328,48012
1529.01011,,5541270,77684
1529.04266,,8591543,85843
1529.08855,,78249192,48611
1529.18861,,7710536,83347
1529.25441,,91356552,50495
1529.37394,,6932475,57589
1529.42239,,82738736,50292
1529.58883,,53579472,51850
1529.75575,,35353460,48269
1529.92429,,22736918,53861
1530.08427,,16788146,49406
1530.25818,,6632285,79556
1530.41545,,6265845,58891
1530.80962,,9477492,70225
1531.0863,,6070399,72549
1531.21402,,11769595,60448
1531.40251,,7427250,54174
1531.43882,,9997780,62346
1531.60929,,6775416,36291
1531.75823,,8742406,48962
1531.9363,,6194610,70115
1532.01776,,8595455,60841
1532.21761,,5106624,84841
1532.46149,,5800875,60119
1532.87666,,5339957,90682
1533.27167,,5725614,81005
1533.4187,,5507770,57221
1533.48337,,6712183,82502
1533.5914,,11319772,36864
1533.72564,,7337563,88965
1533.75726,,21929594,52870
1533.92235,,30032662,49394
1534.08763,,24821682,45500
1534.25684,,22271056,45223
1534.42099,,13857003,45189
1534.58712,,7815561,36185
1534.75597,,8526375,74580
1534.80723,,10993238,58075
1535.00683,,24293138,54614
1535.16353,,6971045,61536
1535.21064,,26104784,53298
1535.2991,,4963619,64531
1535.40908,,25121928,55768
1535.61141,,14592327,52012
1535.67577,,6009732,68623
1535.81197,,12346880,56575
1535.92203,,5297510,81735
1536.00425,,7356084,73689
1536.05277,,5218017,67867
1536.20754,,7853679,47637
1536.61642,,5223658,89679
1536.7264,,6720335,21795
1536.83385,,5434292,75092
1536.89911,,6945264,41938
1536.95673,,8493603,77611
1537.12637,,5117121,70098
1537.20445,,17722120,62819
1537.24003,,5202216,44293
1537.29771,,5235550,88974
1537.45791,,21583856,56954
1537.70765,,25716950,59053
1537.95747,,20540858,44098
1538.12977,,5899863,86424
1538.21097,,15921825,44799
1538.34396,,7074585,84248
1538.4554,,5867903,67079
1538.53091,,8566724,79119
1538.63535,,5739555,109714
1538.68265,,6540878,80445
1538.72355,,6840690,59989
1538.75728,,7139985,81120
1538.80972,,5597889,71994
1538.8722,,7418617,81008
1538.92143,,7704359,81404
1539.00966,,5524854,86966
1539.11376,,5152724,100305
1539.17215,,8076809,30899
1539.2244,,6008887,96112
1539.3815,,4968133,102254
1539.41727,,5392614,87957
1539.47651,,5186332,106698
1539.52956,,5995852,78683
1539.61152,,6477717,85655
1539.68511,,7602135,72654
1539.7353,,4943109,91762
1539.78956,,5130165,57454
1539.82823,,5938776,79203
1539.87508,,5603971,94238
1539.92265,,5922988,76675
1539.95221,,4976327,97923
1539.98077,,5755105,83284
1540.00747,,5197050,90241
1540.05375,,5265186,70925
1540.11512,,4989786,96565
1540.44552,,5034113,100423
1540.59089,,4964100,69710
1540.70231,,5500774,85850
1540.77738,,5189545,98483
1541.11449,,6667732,21428
1541.17492,,6697227,28407
1541.45313,,7282176,56478
1541.71035,,8340707,70480
1541.95928,,5057729,73181
1542.07306,,5538084,71990
1542.20444,,5189782,65884
1542.45425,,8121971,55997
1542.60357,,5028599,79562
1543.58165,,6482249,44107
1543.90367,,5019105,58453
1543.9727,,5485726,41790
1544.39587,,5696522,82419
1546.27908,,5500114,37481
1547.21529,,6412134,60093
1547.40984,,6617098,60653
1547.60425,,12422316,48930
1547.80519,,22579028,58437
1547.89141,,4999323,77059
1548.00882,,20607996,53322
1548.20902,,23026852,53138
1548.41047,,17498442,57319
1548.61247,,7896049,55885
1548.80898,,9531283,50691
1549.26121,,5978121,55300
1550.19102,,5990657,49656
1550.6086,,6458964,53722
1550.77708,,6386396,74797
1550.81189,,6735096,74514
1551.00811,,16252311,55265
1551.20461,,17558070,53051
1551.2631,,5261156,74788
1551.40854,,9218265,75934
1551.5888,,14785386,65527
1551.81335,,8245023,55304
1551.93009,,16526461,57263
1552.01963,,7834820,57300
1552.11412,,5038223,59715
1552.26465,,12129158,61460
1552.59786,,10178192,66603
1553.82306,,5843029,57997
1554.22575,,6281106,63774
1554.42217,,10054698,47528
1554.62109,,11039430,50400
1554.82065,,6944480,47956
1554.94214,,6460861,68600
1555.02179,,6319868,55926
1555.24022,,18213028,46620
1555.48881,,27055972,52117
1555.74121,,23755816,51879
1555.99052,,17325284,55798
1556.20532,,7307658,92618
1556.2415,,11881892,55222
1556.49432,,7392869,56701
1556.73274,,5294107,69397
1556.98185,,6697177,44980
1557.42201,,18473254,54109
1557.58786,,10415521,72101
1557.62372,,46108092,54962
1557.78665,,6167094,106159
1557.82471,,84700752,50431
1557.97694,,6676165,98841
1558.02568,,96435944,50791
1558.2256,,88366976,49822
1558.42507,,75829264,48544
1558.58651,,10817163,63640
1558.62693,,47339688,52932
1558.82744,,26743102,54670
1559.02724,,11780562,63947
1559.18306,,6318662,68027
1560.03705,,5957306,67073
1560.18293,,6051619,38413
1560.61669,,8905311,66644
1560.68144,,5957520,75041
1560.82036,,7749876,41239
1560.95854,,5183831,72333
1561.19055,,4959230,82112
1561.52932,,7921906,91238
1561.56101,,35430664,54774
1561.85183,,6893018,86767
1561.89447,,77167096,49631
1562.05023,,5700455,45495
1562.18918,,5747402,82637
1562.22835,,75750120,51001
1562.43813,,5743612,47138
1562.52581,,5422009,131098
1562.56258,,58702804,52236
1562.8974,,29154496,58788
1563.23208,,15287725,57176
1563.29758,,5275611,103924
1563.50936,,7150191,42616
1563.56585,,10579608,53414
1563.86408,,10860391,53942
1564.00338,,5025993,92404
1564.19421,,8965710,59080
1564.44729,,6476542,58067
1564.51109,,6971178,34767
1564.68979,,7385765,48938
1564.86411,,6935197,44758
1565.18253,,6501625,60119
1565.71431,,6656102,67337
1566.20007,,5599150,27623
1566.70838,,22654726,53943
1567.0113,,5261267,67530
1567.20779,,21962838,54934
1567.71039,,18851236,55806
1568.23147,,8781566,77715
1568.68883,,13723690,62127
1568.72386,,6190913,61271
1568.84357,,5762704,71344
1568.93908,,45655248,48567
1569.18885,,56970608,52336
1569.43941,,51623444,49088
1569.52728,,29615694,49618
1569.68915,,38846132,50688
1569.86198,,46929700,49265
1569.94028,,24911704,52813
1570.03136,,5021587,93781
1570.15731,,6704100,113821
1570.19343,,60301308,52436
1570.47388,,8280751,65778
1570.53008,,36817108,51271
1570.61869,,5420557,55714
1570.71251,,12009800,49175
1570.79825,,5334911,58740
1570.86312,,24296872,53171
1570.96851,,9181931,45613
1571.19252,,11188856,71984
1571.22413,,8560013,44443
1571.42633,,5085709,32835
1571.46596,,6905639,63382
1571.5296,,6628430,60182
1571.70778,,5306046,63416
1571.86373,,5343904,38238
1573.81286,,7783128,73941
1574.01346,,5386322,70037
1574.21868,,12104653,50701
1574.41155,,11578947,46793
1574.61494,,12373182,41043
1574.71673,,50322172,49504
1574.80498,,11879985,42597
1574.96781,,122518416,48774
1575.21825,,184454192,48516
1575.46948,,164662464,49397
1575.7209,,125660496,51164
1575.97108,,90312168,50513
1576.22437,,46960252,51400
1576.47458,,19377936,52365
1576.72395,,7932834,59910
1576.91251,,5629456,31731
1577.47029,,5384276,79820
1577.58383,,6040981,104964
1577.61533,,20223400,55339
1577.77669,,8036869,96568
1577.81468,,66929176,50137
1577.98353,,16185978,78652
1578.01725,,104059536,51634
1578.14309,,8816341,77102
1578.1741,,9728744,73541
1578.21727,,136008448,49421
1578.37993,,8857436,103516
1578.41787,,129676144,49666
1578.4798,,9733014,57874
1578.61802,,92353512,47976
1578.76503,,29773880,45452
1578.81805,,70562904,43914
1579.02002,,35169480,50914
1579.21916,,25133368,46892
1579.26822,,46153044,49985
1579.42347,,12867498,62041
1579.47953,,8581322,52086
1579.52674,,5831653,84619
1579.76962,,32792172,49923
1579.84179,,6693268,45561
1579.98233,,6941665,67693
1580.1803,,10197327,44562
1580.22725,,6396265,108821
1580.2736,,16327555,54498
1580.50991,,6760197,19688
1580.63187,,5784135,74899
1580.81275,,7654315,60374
1581.02594,,7356703,52606
1581.22026,,7251082,56119
1581.41882,,5300084,44603
1582.21769,,6401442,59830
1582.34164,,5865957,58910
1583.02361,,5610638,50984
1584.22916,,5502659,70395
1584.50882,,5070163,72108
1584.65522,,5144990,67149
1584.93549,,5587757,57669
1585.04293,,5247331,80983
1585.40451,,5546266,69867
1585.89671,,5159698,74119
1585.967,,6205236,60362
1588.61849,,13281855,51907
1588.82211,,8179872,68665
1589.02106,,7749631,57999
1589.22449,,5126493,96760
1589.42022,,7314362,62680
1589.8291,,5556344,53064
1590.20784,,8545574,70926
1590.26235,,5467199,39952
1590.52619,,5098425,70293
1590.99478,,5844302,36729
1591.82396,,7080961,56375
1592.02547,,6144410,34889
1592.35638,,5922796,63617
1594.22951,,5966099,65323
1594.47807,,6695548,74133
1596.52282,,5184448,65601
1597.0275,,6026633,60685
1597.22105,,6029398,33311
1599.37877,,5091599,79946
1600.61294,,10212818,52239
1600.81893,,12275740,54196
1601.0214,,12669028,54574
1601.21805,,13277354,51528
1601.419,,14853873,54939
1601.62084,,6839353,56646
1602.25098,,5173523,79062
1602.45388,,5020761,71240
1602.50468,,5403498,70773
1603.47167,,12986799,53320
1603.72311,,20919300,47260
1603.97565,,23100502,46459
1604.22507,,21670054,54093
1604.47459,,13712120,46691
1604.72232,,6842184,53577
1606.16387,,5273099,78259
1606.41892,,4987736,55351
1607.73054,,5513437,75986
1608.20288,,6613605,63569
1608.35455,,6057360,67831
1610.30559,,5310375,63209
1612.0345,,5015905,72667
1613.2252,,7155072,41449
1613.55434,,12821709,49918
1613.84487,,5568016,73770
1613.89145,,14702362,49510
1614.22622,,15715175,54044
1614.56367,,6435506,56620
1614.88119,,5765112,55554
1615.23536,,5612740,49957
1615.4007,,6208872,50037
1615.62456,,6679959,55680
1616.61725,,15913315,52115
1616.81816,,18402700,55011
1617.02166,,17554868,51295
1617.2207,,21997018,51968
1617.41901,,15689729,52398
1617.62533,,11887656,57993
1617.82008,,8581197,57908
1618.23371,,5583771,21100
1618.43107,,10790079,57000
1618.59546,,5613276,82908
1618.6346,,30721764,50032
1618.83288,,61800200,47182
1619.03436,,80441128,48300
1619.23458,,67141456,46064
1619.37347,,6813542,90638
1619.43444,,55930736,47409
1619.6369,,35717012,48699
1619.80413,,9037743,64648
1619.8389,,22015924,52463
1620.04003,,12122070,63660
1620.23294,,9194230,39942
1620.45392,,5596570,63542
1620.62667,,9326902,45078
1620.87376,,7840093,28495
1621.17201,,5848203,33152
1621.42545,,6338994,59201
1621.5326,,6371267,51076
1621.60686,,5628621,80912
1621.82708,,8663534,20467
1621.9661,,5883138,39365
1622.10684,,5260311,62448
1623.22165,,8684977,57753
1623.46964,,8870354,22497
1623.71814,,18110962,42624
1623.90617,,5468810,30681
1623.9705,,16430098,80244
1624.22316,,12407857,56691
1624.47577,,11574351,57566
1624.72554,,5141101,56556
1627.21932,,5958257,72849
1627.38416,,4983168,73871
1627.61043,,5395348,67854
1627.81695,,6419109,49900
1628.21286,,5502918,61831
1628.35059,,5095889,22323
1631.215,,8003209,57910
1631.49079,,5639830,70287
1631.73588,,29678752,46611
1631.9879,,32261290,49806
