m/z,z,I,Res.
1828.13249,,14443582,58290
1828.28194,,22182820,40087
1828.34218,,9348252,92832
1828.42077,,36458300,48872
1828.56322,,21221572,41449
1828.66646,,14283515,47407
1828.71874,,13830166,42915
1828.84175,,17450996,43749
1828.91796,,17142438,43450
1829.04301,,16658564,48900
1829.13787,,10859229,81108
1829.17499,,15664685,60039
1829.29072,,30792750,45726
1829.41819,,28833272,41381
1829.5355,,16089080,42717
1829.59384,,8922863,86431
1829.66983,,13581727,50003
1829.78941,,9113997,45767
1830.41815,,12310685,47344
1830.56558,,8711436,49664
1830.78654,,15335977,38976
1830.91559,,17208304,48178
1831.04273,,22909366,47148
1831.16345,,30142368,51221
1831.28254,,28710282,44073
1831.33452,,10109090,98639
1831.40993,,26671952,47366
1831.53722,,19270932,54636
1831.66646,,12315848,46854
1831.79044,,13419678,48306
1831.91882,,13248098,52828
1832.04539,,9059878,66506
1832.17339,,9964521,44132
1832.29297,,14447568,53596
1832.79335,,20886286,39926
1832.91934,,34972880,42485
1833.04505,,25212578,47716
1833.17163,,30645346,44911
1833.2967,,32335412,39902
1833.41936,,38549512,42144
1833.53776,,11451882,48644
1833.67175,,18188184,54989
1833.78614,,12006285,40940
1834.04184,,9101065,37684
1834.57796,,11843474,43917
1834.7205,,22360326,46131
1834.86494,,34494072,46450
1835.00709,,51840000,46874
1835.1013,,15771211,69165
1835.15195,,67303776,48491
1835.2941,,70944480,43496
1835.43836,,56382548,44005
1835.58147,,40329668,47356
1835.72264,,35884872,46448
1835.86543,,21065914,43624
1836.00903,,14439977,61971
1836.08894,,14025405,27361
1836.15403,,13578137,39729
1836.2905,,26793772,36228
1836.40821,,9669897,60736
1836.4915,,14431131,43360
1836.81569,,9794515,58341
1837.01462,,16129599,51029
1837.15431,,28231102,50986
1837.29372,,51649340,43667
1837.43309,,57970892,45690
1837.57443,,51977784,40906
1837.64428,,8784640,82834
1837.71984,,48360356,42286
1837.86421,,45453580,45423
1838.00602,,32458378,46278
1838.15536,,19314658,45403
1838.29893,,20450634,55134
1838.43167,,20539114,50715
1838.57077,,19444326,36860
1838.7214,,15885243,40199
1838.86738,,16845584,52972
1839.00218,,16099503,33737
1839.14357,,11494696,44510
1839.29899,,15889239,49360
1839.43657,,9933538,56910
1840.11209,,15058104,54637
1840.21545,,8741589,100294
1840.28135,,10474156,31658
1840.39047,,14628772,68316
1840.43688,,22139608,48267
1840.57091,,28132466,34451
1840.71982,,30566850,45264
1840.85689,,31614792,38780
1840.93957,,13799361,45191
1841.00181,,29696170,48381
1841.14664,,36738572,46753
1841.2936,,25109338,52153
1841.43723,,20652218,50326
1841.57618,,17519166,57044
1841.72814,,10927481,59218
1841.86319,,11215888,45751
1841.99193,,9787577,62563
1842.13691,,10697239,67444
1842.27932,,17158518,49288
1842.56902,,13277251,61440
1842.71813,,16238989,53776
1842.8519,,18316046,56602
1842.99588,,22375550,48520
1843.14153,,20993496,46832
1843.28657,,19975988,41358
1843.38326,,9783664,54137
1843.4325,,12182671,62210
1843.57614,,11613673,73795
1843.84434,,10462990,40723
1844.01455,,10997219,62715
1844.14094,,11855770,67284
1844.57721,,9093026,70211
1845.28879,,12797086,52107
1845.43449,,9478644,78433
1845.72552,,8670877,71824
1846.29305,,9909304,72225
1846.41494,,8857469,40982
1846.5715,,11917590,36126
1847.28821,,9244134,73136
1848.01521,,9149062,35302
1848.13864,,9207624,35386
1848.27158,,9186767,27686
1848.38864,,9011619,74884
1848.46897,,9215268,44016
1848.53203,,9118468,92357
1848.57299,,8569924,68909
1849.02461,,9604573,51596
1849.27559,,9356084,57360
1849.42932,,9576556,74110
1849.71978,,11346690,49646
1850.29761,,12800078,47483
1850.71382,,9965723,60191
1850.82831,,9983102,81457
1850.99753,,12901713,63397
1851.13879,,11279531,55627
1851.28873,,9278943,73223
1851.43024,,14397772,47272
1851.99978,,10731951,46472
1852.14909,,10054624,80504
1852.29438,,9520420,85734
1852.44731,,11315797,73767
1852.77598,,11537964,55983
1852.87279,,9946732,68608
1853.29847,,11290477,34054
1853.45015,,10757019,22279
1853.72536,,13212799,55680
1853.86858,,18096084,57751
1854.00948,,22243622,48165
1854.15421,,28456570,43622
1854.22054,,10030382,79877
1854.30267,,26097574,45898
1854.44125,,28047628,46546
1854.5195,,9427865,92538
1854.58361,,17635424,43114
1854.67614,,10625200,85584
1854.73426,,13071262,65237
1854.87953,,13281500,52731
1855.0304,,10336262,75560
1855.17471,,13041496,73163
1855.31516,,11954344,53026
1855.54952,,10323017,85744
1855.65845,,9591350,90694
1855.92101,,14562635,73451
1856.14385,,40444196,29934
1856.29546,,154318416,39152
1856.37682,,36472004,57962
1856.4379,,277746592,39663
1856.58095,,408260832,40950
1856.66873,,44592972,50553
1856.7257,,476909120,41441
1856.8694,,486837120,41600
1857.01226,,482969824,42051
1857.09371,,28342086,45932
1857.15658,,376768032,42273
1857.21696,,22201590,67508
1857.30015,,289440608,42601
1857.44408,,199778464,43545
1857.58766,,133758448,43760
1857.7307,,92130104,43483
1857.80309,,16769515,68010
1857.87797,,60442740,46833
1857.96199,,12403431,77468
1858.0208,,34811348,47908
1858.16848,,22857482,49016
1858.2213,,13268488,78552
1858.31093,,23396436,48309
1858.44947,,23916978,44686
1858.51373,,9006197,105299
1858.59872,,19437288,40143
1858.73057,,20677742,33634
1858.87186,,26732982,44509
1859.02369,,19406552,39298
1859.15636,,24168028,36181
1859.30128,,29673892,41128
1859.44271,,25461486,38587
1859.58502,,27122742,39888
1859.72229,,45594020,37824
1859.81257,,9575919,68390
1859.87006,,41900760,43656
1860.0153,,45748256,42043
1860.15441,,45342072,44733
1860.29996,,32470700,41588
1860.38305,,10320158,79274
1860.44218,,29627398,43748
1860.58569,,20563276,43686
1860.73026,,18915474,38602
1860.87214,,12507096,57724
1861.01319,,12103473,47444
1861.16299,,10978402,28566
1861.30256,,11056570,46168
1861.44365,,18032894,49347
1861.58432,,13843031,60595
1861.72437,,22522798,34921
1861.86851,,27264242,40776
1862.00702,,33167966,39049
1862.15575,,35729272,42156
1862.29358,,51322084,44137
1862.44136,,42730000,39229
1862.58002,,29763432,37385
1862.72424,,28616874,42996
1862.86448,,24669694,35517
1863.01881,,13304600,53397
1863.16108,,13594221,39231
1863.30584,,14576026,53824
1863.44694,,13540591,49359
1863.59824,,9069339,52022
1863.72177,,18560960,38343
1863.86602,,22749440,34022
1863.95449,,10597700,76334
1864.01382,,41931820,39241
1864.10363,,9130607,94862
1864.16252,,69632344,40278
1864.30729,,71208600,41550
1864.44955,,77056976,46367
1864.59346,,76749072,42866
1864.67792,,9431422,76585
1864.73762,,63485520,45716
1864.88218,,52917132,43116
1864.97867,,10356157,90846
1865.02625,,39180512,50100
1865.16977,,28615196,45724
1865.31407,,20411226,47191
1865.41965,,22061388,54475
1865.57008,,12890741,71473
1865.71463,,16593842,63815
1865.7647,,9469631,67762
1865.85647,,13904642,45859
1865.98422,,9075727,35742
1866.10156,,9571908,66150
1866.45185,,11317151,48410
1866.53263,,8594954,30884
1866.59391,,11821786,48273
1866.74365,,11644417,48225
1866.89479,,9767719,53843
1867.03437,,10404981,57269
1867.43849,,10321584,45503
1867.73227,,8580514,44578
1868.2954,,8564309,59366
1869.41825,,7857861,75351
1869.99633,,10363312,51168
1870.15195,,9582759,61589
1870.28197,,16311342,49820
1870.56583,,8895168,34475
1870.71719,,10102219,64083
1872.02866,,8311447,62490
1872.26637,,8785413,66168
1873.02509,,8490603,58301
1873.17565,,8193671,80267
1873.27304,,12963482,52745
1874.26977,,7713634,76892
1875.15856,,7966266,56694
1875.29177,,9168293,57566
1875.44361,,8727741,69348
1876.32553,,9515957,68843
1876.41024,,9124887,60004
1876.88165,,8337652,52824
1877.7813,,8961933,58231
1878.11555,,14516498,57425
1878.28627,,26889684,47565
1878.45328,,25064086,46202
1878.62326,,26248002,58451
1878.78777,,28422168,49907
1878.95542,,25142488,49829
1879.12626,,14153093,57113
1879.28849,,19683952,51848
1879.46051,,7716123,80892
1880.61482,,9624255,58124
1880.77967,,9217149,55590
1880.94531,,15586896,47682
1881.11744,,19309306,45595
1881.23506,,11792562,65774
1881.28516,,20022200,50567
1881.44883,,20149386,54940
1881.50868,,8507750,69595
1881.61029,,17288050,45162
1881.78068,,22407706,45304
1881.95747,,17027758,56469
1882.1253,,13724522,49083
1882.28099,,17578086,47825
1882.45071,,24479010,44297
1882.50852,,9624574,75027
1882.62019,,12147678,58452
1882.78453,,10753199,63107
1882.9676,,9210648,49039
1884.15928,,7993356,57397
1884.29297,,11239022,42610
1884.44257,,13999740,43964
1884.57965,,14130141,64053
1884.66708,,7716901,78894
1884.78519,,19753946,38985
1884.84822,,7574688,95201
1884.95384,,21185684,50943
1885.1155,,16751992,50271
1885.23421,,11301165,67720
1885.28545,,18893360,61001
1885.45009,,19310334,44189
1885.62476,,10447246,53224
1885.78729,,11300977,62092
1885.94719,,11237203,45260
1886.4303,,7814906,42925
1886.56226,,8927578,54350
1886.85987,,10149788,68816
1886.97372,,8317285,66426
1887.11019,,10044612,52719
1887.28408,,11611494,51489
1887.44696,,13194291,52399
1887.62642,,9817792,58658
1887.7929,,8782198,66217
1887.8789,,7627986,49243
1887.95497,,8567383,64691
1888.10294,,8592247,73993
1889.09839,,15909412,39506
1889.43586,,9964964,65543
1889.76754,,7834404,68611
1890.03767,,8282868,38057
1890.16194,,10516859,39587
1890.3095,,12333743,33049
1890.41954,,9390730,52784
1890.91591,,9751783,33788
1891.43945,,8050883,74661
1891.56007,,9927775,63673
1891.75823,,10153108,55158
1891.81849,,8922967,56707
1892.12504,,8918375,74665
1892.32047,,9529755,76362
1892.43751,,9739617,65940
1893.28874,,10825950,57041
1894.31204,,10961675,69509
1894.48111,,11474877,46964
1894.65465,,10643034,66123
1894.81891,,13478709,45666
1894.98005,,8551697,49696
1895.12344,,8309058,81024
1895.94738,,9071436,52635
1896.89372,,8578562,50212
1897.0826,,17833822,44231
1897.29257,,29022522,44081
1897.44219,,9044565,95299
1897.49211,,27097452,47278
1897.58502,,7488409,86863
1897.68942,,22672796,51498
1897.77768,,8106976,64062
1897.88874,,16875960,52258
1897.96964,,8972837,56872
1898.08417,,13886953,47740
1898.15511,,16654998,43224
1898.31436,,20266374,44662
1898.48463,,23513654,47695
1898.6476,,21018384,50982
1898.81852,,10620351,63834
1898.9359,,10510189,50932
1898.98607,,9080964,85892
1899.15501,,8512308,66854
1900.27984,,19158910,49632
1900.36764,,7642560,76452
1900.44058,,19571798,48080
1900.61828,,14924017,54330
1900.77485,,23243252,44090
1900.94161,,18943674,52285
1901.11321,,10562920,54894
1901.28713,,16614402,52377
1901.45192,,12243164,38411
1901.63371,,13649227,44136
1902.05295,,7502656,88828
1902.27785,,15950064,34967
1902.88496,,9577769,85520
1902.9333,,11199551,58099
1903.0374,,10236482,93389
1903.1053,,45050092,38308
1903.27654,,106261920,40655
1903.44343,,168471152,38723
1903.61145,,221308704,40556
1903.77925,,233546752,40369
1903.94636,,222740672,40913
1904.11333,,180829568,41966
1904.28055,,139082320,41517
1904.4493,,92862224,42652
1904.61623,,62440400,45114
1904.78657,,42207380,40733
1904.95412,,18841944,46545
1905.07087,,9014043,76099
1905.12564,,11948550,65545
1905.28317,,14407413,34838
1905.57619,,12838225,63803
1905.64086,,13115410,52131
1905.7262,,30768766,37319
1905.80421,,9492736,91804
1905.86792,,54094784,36579
1905.9297,,18647704,18495
1906.01221,,66916592,38350
1906.09883,,14974791,81411
1906.15757,,66741812,40622
1906.30088,,68920184,40937
1906.44447,,71295136,41699
1906.58336,,38569468,46235
1906.65631,,8223380,34019
1906.73061,,24795946,33083
1906.8655,,15444632,35494
1906.94903,,25620208,34953
1907.03914,,8660807,78596
1907.11424,,50312136,38369
1907.17477,,9154207,69345
1907.28144,,74707088,44055
1907.45021,,100949328,38135
1907.61848,,97122832,40186
1907.78226,,97847040,40249
1907.95078,,74621896,40639
1908.1209,,54055028,42436
1908.28649,,43492688,43463
1908.33694,,8484943,109900
1908.45462,,27730450,49574
1908.52227,,7639743,69803
1908.57623,,7491008,91759
1908.62413,,17619670,61623
1908.67206,,9206765,66628
1908.79067,,8124826,37484
1908.96589,,9673033,20488
1909.10698,,12702092,51178
1909.29406,,12922364,42898
1909.36766,,8704147,83740
1909.43242,,11620692,45763
1909.56798,,7973571,89191
1909.63011,,8841113,41745
1909.76581,,18461938,46592
1909.84148,,7638409,67987
1909.9407,,11992993,53158
1910.10231,,10631696,32044
1910.27979,,18517802,41583
1910.38956,,7931138,98572
1910.44668,,19925998,44215
1910.62511,,9719176,38818
1910.79012,,11433314,54264
1910.95836,,10270758,61061
1911.16775,,7527980,80005
1911.27466,,17411098,38858
1911.46781,,8414836,42549
1911.56163,,8542369,65980
1911.64344,,10997006,62995
1911.86617,,8153301,44509
1911.94992,,14000962,25892
1912.11057,,12310577,43580
1912.16469,,9817885,43687
1912.28483,,23446752,42792
1912.44518,,22844880,35579
1912.53944,,9698302,79861
1912.62067,,34626156,45086
1912.78558,,31235910,47448
1912.94794,,19333684,40744
1913.071,,8637411,63980
1913.12386,,13152464,56254
1913.22269,,7724797,85681
1913.29315,,16894356,40035
1913.44845,,19703472,39273
1913.5875,,8936457,77434
1913.6293,,8101685,78837
1913.73467,,13336888,40641
1914.02935,,8819095,66408
1914.10951,,9335322,62145
1914.46342,,9089894,71171
1914.5531,,10112937,69961
1914.73122,,9621061,48118
1914.9489,,8359970,51207
1915.10824,,8337939,59731
1915.28369,,11633092,57689
1915.46146,,9549920,60960
1915.62298,,10984272,61209
1915.86668,,7935151,53877
1915.94627,,9409330,53650
1916.11822,,7784953,69732
1916.29315,,10345515,32109
1916.45072,,7505820,80654
1916.61645,,7691384,68922
1916.78993,,7499839,59698
1917.1335,,7610041,84897
1917.64022,,8767268,54072
1917.73457,,7928403,57619
1918.31269,,7722606,69125
1918.6237,,8345490,49597
1918.82203,,8745948,34527
1919.80562,,8910927,29684
1919.97652,,21594904,39175
1920.14262,,22670838,37363
1920.25006,,10230247,95003
1920.31062,,54993088,40470
1920.47756,,50472352,38877
1920.64878,,41880168,38805
1920.81856,,35505992,38366
1920.97652,,33228860,39568
1921.14905,,19912966,50178
1921.2677,,7853773,59873
1921.32247,,11549136,69773
1921.48152,,8008389,60223
1921.60742,,7671927,74209
1922.43896,,11922648,48478
1922.65316,,14737617,42768
1922.81953,,17019314,45049
1922.97546,,33043154,39910
1923.15057,,26973064,43922
1923.31574,,28135530,44387
1923.48309,,21941578,39432
1923.65288,,27405868,42779
1923.82081,,15739641,29471
1923.99072,,9032155,56990
1924.14123,,11102993,55451
1924.31005,,15307742,39113
1924.48816,,12956822,49825
1924.59523,,10194058,70769
1924.64712,,15164323,53867
1924.80535,,13693615,46373
1924.98668,,13656382,56168
1925.07128,,7755696,51525
1925.14605,,11341387,48773
1925.30199,,13937517,48916
1925.6489,,7919093,52209
1925.73757,,7620434,61122
1926.06394,,7602500,75101
1926.32154,,9756016,46618
1926.43744,,7628880,83596
1926.50549,,8127638,42105
1926.65606,,16148537,43369
1926.81603,,20073800,34989
1926.98487,,22949932,45979
1927.15409,,24613138,43752
1927.25623,,7942940,106706
1927.32256,,26409442,39682
1927.48853,,26438364,44512
1927.6557,,11368898,56033
1927.76785,,7932323,61683
1927.88471,,10568067,52732
1928.04935,,7395967,63623
1928.16603,,13876298,45169
1928.32456,,11152731,50994
1928.42418,,7401936,50898
1928.48041,,7946880,77617
1928.57513,,8608970,45828
1928.66156,,7414569,76694
1928.80665,,9364088,66685
1928.93439,,7327771,76089
1928.99134,,8421132,64317
1929.15347,,15999005,26381
1929.3144,,20142362,46033
1929.45455,,12707475,56078
1929.64241,,16717075,37236
1929.81387,,18394086,40174
1929.9751,,13885689,55007
1930.12359,,14750261,41932
1930.31776,,11714230,28529
1930.45498,,10906161,47978
1930.58152,,9285845,23391
1930.99044,,9739612,29869
1931.31957,,9889861,29722
1931.48103,,8387418,54103
1931.79329,,8837783,52163
1931.95853,,8241303,58628
1932.16253,,10426077,62238
1932.48622,,10318579,57810
1933.27675,,8925578,37949
1933.68015,,7397935,45133
1933.80488,,7672044,26633
1933.94065,,7647083,59856
1934.15829,,8578699,68099
1934.32412,,10011001,63057
1934.43832,,8765280,59800
1934.58968,,12001442,45791
1935.16835,,7903527,57430
1935.3382,,13557527,46813
1935.45025,,11247891,59521
1935.61181,,8103726,47218
1935.93191,,12135522,41048
1936.02849,,7376285,59946
1936.12316,,10287341,75276
1936.17283,,9548810,58487
1936.28545,,13860339,65789
1936.33391,,9627921,74316
1936.45535,,11567333,61503
1936.58762,,7886460,76956
1936.83674,,8590609,48117
1937.15268,,13225054,39220
1937.25374,,8848518,69383
1937.34334,,7633899,58183
1937.44346,,7325459,80549
1937.83941,,9689701,22725
1937.98692,,8450400,41259
1938.26814,,8433493,45388
1938.45197,,11055864,71977
1938.67242,,7745677,40017
1938.82973,,8190785,40880
1938.98075,,9973129,57188
1939.30894,,16518047,41804
1939.89694,,8801067,61858
1939.95796,,8898317,50455
1940.83583,,11630193,41521
1941.331,,11495837,58201
1941.48352,,8152810,67689
1941.659,,9007057,63202
1941.82258,,10077921,69608
1942.16014,,17209582,51302
1942.21355,,7327227,92417
1942.32409,,20975102,46172
1942.49858,,14278396,58336
1942.5862,,7818599,81006
1942.66599,,23113722,44917
1942.72531,,9633522,82759
1942.83479,,19793164,53742
1942.99684,,16749086,55067
1943.16302,,18968368,45378
1943.25949,,10585479,66839
1943.33575,,14227503,55595
1943.4414,,7546442,97031
1943.50475,,12709166,61224
1943.66926,,9524822,75043
1943.84857,,7645486,88578
1943.92949,,7712194,99017
1944.07668,,10820391,68234
1944.13289,,9728545,78262
1944.17767,,9160023,72539
1944.22658,,9625721,79684
1944.29106,,10855262,53912
1944.34057,,9376384,73387
1944.38502,,10549686,71664
1944.44109,,9489604,76434
1944.49964,,10368958,69646
1944.55529,,9817271,63939
1944.61827,,11590045,76045
1944.77185,,17261296,64902
1944.81211,,17388090,57808
1944.84751,,20188568,43591
1944.98492,,76322624,32913
1945.15648,,205276208,38242
1945.32309,,394805568,39138
1945.49005,,548863552,40138
1945.65793,,613120896,40303
1945.82459,,578877568,40072
1945.9925,,489878912,41526
1946.1595,,361312928,40323
1946.32702,,246476736,40892
1946.49517,,160001248,42926
1946.66275,,94665184,39710
1946.75505,,12965454,42208
1946.83099,,60913400,42447
1946.90029,,11001549,42587
1946.99717,,31894548,43777
1947.16552,,25438510,34639
1947.25167,,11182002,86065
1947.33445,,27482678,37050
1947.38294,,8763738,101536
1947.426,,8672422,59028
1947.49795,,16528230,61773
1947.54543,,15107722,57580
1947.6701,,18430062,37730
1947.74786,,15340294,28903
1947.8338,,24263050,33622
1947.90003,,8510579,89284
1948.0002,,20741800,27632
1948.0965,,12537604,52464
1948.16653,,23637976,45045
1948.25941,,9012278,52217
1948.32782,,29709578,37078
1948.49579,,22059048,33100
1948.65077,,22469486,31988
1948.82099,,23848058,31900
1948.91943,,9523927,82653
1948.98148,,26799552,33919
1949.1507,,34569932,30737
1949.31911,,51616748,39245
1949.44023,,25901522,43702
1949.49386,,25398500,48508
1949.54388,,14884874,50197
1949.59595,,27898672,43645
1949.64333,,29909076,14201
1949.73675,,48131272,37113
1949.81167,,22454134,35904
1949.88472,,53883448,35346
1949.97694,,20392086,68885
1950.03018,,51343292,42976
1950.16725,,46792020,34136
1950.3169,,48845512,41970
1950.44885,,20482184,47877
1950.50367,,11957147,70121
1950.5991,,28235258,38260
1950.75091,,14016345,41516
1950.82463,,12170268,22175
1950.99025,,10777664,40564
1951.15435,,14645368,51426
1951.33173,,14348661,49717
1951.48329,,19276502,44265
1951.64201,,28823586,42687
1951.81054,,35670344,38912
1951.97927,,25698908,41799
1952.14461,,28043158,37839
1952.3158,,33257640,42476
1952.47668,,20920824,37440
1952.65156,,24473336,42144
1952.80795,,18472008,37343
1952.98822,,12802377,62378
1953.16145,,20852300,49404
1953.24674,,8039146,54775
1953.31987,,9750940,51044
1953.4931,,9218995,50108
1953.66566,,7714506,36799
1953.83106,,10953224,43533
1953.93121,,9556313,71663
1953.98192,,22707310,41034
1954.15699,,38672776,39286
1954.32436,,60430004,41550
1954.491,,75486176,40702
1954.56329,,7217831,95957
1954.65697,,64479520,40296
1954.82245,,52651596,41488
1954.89216,,8631081,73925
1954.99162,,37798780,45077
1955.15777,,39649448,39559
1955.3276,,20552152,46255
1955.49409,,16956168,49849
1955.65507,,11079775,35634
1955.75346,,10649267,64193
1955.84025,,9484097,29961
1956.15761,,13208561,44536
1956.3351,,8381435,51087
1957.15048,,12945518,32506
1957.31118,,16948424,44215
1957.49536,,7960241,56402
1957.58966,,12333083,51293
1957.6717,,7427775,70302
1958.45837,,7555531,46388
1958.53457,,7306372,72840
1959.29753,,10594279,55488
1959.61895,,7667625,48728
1960.08344,,8457225,46158
1960.79206,,9489785,56115
1960.94814,,20151536,41675
1961.07209,,8606958,70382
1961.12231,,17354268,54723
1961.28695,,25482096,49619
1961.45534,,27093168,41497
1961.62526,,13964784,40667
1961.78219,,16163672,54722
1961.95861,,11892870,64836
1962.28188,,11642692,59284
1962.50287,,7675831,73761
1962.89918,,16303945,42907
1963.09575,,14446109,44643
1963.30105,,20213452,49488
1963.49736,,11791776,52138
1963.69972,,8369251,70113
1963.90736,,8937748,53741
1964.61561,,7321267,58966
1964.79512,,11470551,56368
1964.95046,,14795354,46082
1965.12815,,13127039,54585
1965.29613,,13416158,39758
1965.4483,,10516084,37539
1965.6295,,9925257,47534
1965.73324,,12978158,46618
1965.87915,,20749208,31492
1966.01358,,28616572,33811
1966.16935,,20707584,40936
1966.30355,,32574162,39926
1966.44767,,22065808,31599
1966.5921,,12789327,41884
1966.69206,,9440438,67010
1966.7387,,10981372,61023
1966.84363,,7177553,43853
1967.02223,,8460668,65544
1967.09144,,8664933,52051
1967.50952,,7936717,53102
1967.69498,,7570664,50428
1969.15822,,10966007,53768
1969.51617,,7233500,35913
1970.28768,,7413604,59007
1970.74738,,7214909,35678
1971.09931,,7774673,63173
1971.30703,,11187355,43727
1971.58885,,7646275,63811
1972.16415,,11723616,31769
1973.31366,,7426494,44904
1974.31876,,7727217,42618
1974.46553,,7835953,48444
1975.0764,,8112382,64072
1975.8583,,8846889,50302
1976.41217,,7178953,61486
1976.69075,,9935514,35321
1977.07343,,7898342,27601
1977.2975,,11498896,57315
1977.43685,,9172346,66640
1977.55943,,8185755,50718
1977.81111,,24384988,43016
1977.98067,,10400605,64089
1978.06398,,12495390,52730
1978.16459,,8739481,55224
1978.31594,,18468450,42654
1978.82178,,11636442,57232
1979.9661,,9303531,59984
1980.1353,,9624417,65909
1980.29747,,12116236,60409
1980.47269,,13444209,51342
1980.75934,,8026180,61830
1980.93423,,7582890,49427
1981.32162,,7210494,93368
1982.29289,,9092562,37436
1983.27586,,7731074,64193
1984.14159,,7337730,62890
1984.21399,,7368191,77688
1984.5034,,8382929,52429
1984.62942,,8052992,43268
1985.4476,,8014398,82296
1985.66657,,7505752,38640
1986.72265,,7083277,61436
1987.115,,9030260,68139
1987.34622,,7730994,80404
1987.50148,,8081408,55066
1987.67975,,9095801,52003
1987.74227,,7582347,39099
1988.72429,,8440242,51272
1988.92576,,8572123,54775
1989.31953,,10237280,60470
1989.7185,,10537927,51053
1990.12271,,7261727,77825
1990.94882,,8408467,20988
1991.29303,,7772620,57948
1991.70355,,8429341,39808
1992.68535,,7422354,54710
1993.09249,,9111276,60406
1993.28521,,8088660,71359
1993.56752,,7725425,49366
1994.30596,,9476171,43292
1994.46733,,7135770,90369
1994.70837,,8475345,55711
1995.36226,,7781873,63244
1996.31048,,14287375,34535
1996.46122,,7515411,95326
1996.60688,,14263064,49329
1996.74973,,19466542,46826
1996.90504,,12491539,51249
1997.0395,,16527161,41535
1997.12797,,11082259,46172
1997.18731,,17154880,56641
1997.25116,,8545387,52946
1997.32806,,18243942,50755
1997.47217,,10270061,60260
1997.90225,,9356196,47956
1998.01581,,7419423,69837
1998.31196,,10470447,47844
1999.18593,,7260043,51117
1999.83494,,7385575,50360
1999.99717,,11272643,31658
2000.18528,,9177663,40948
2000.29555,,12134349,23831
2000.79149,,7172422,66496
2001.02165,,8473412,44623
2001.33214,,7370786,66333
2002.31448,,14996294,37393
2002.43564,,8381352,78483
2002.4966,,12607208,47973
2002.58448,,8115130,85162
2002.6661,,24489642,40623
2002.837,,43725936,34441
2003.0048,,52955712,36525
2003.17118,,63475732,41589
2003.33686,,67030504,39982
2003.50459,,60332992,39084
2003.67334,,40984980,38947
2003.83521,,32868216,39517
2004.00445,,25343294,44054
2004.18041,,16316149,53402
2004.34502,,10528988,61779
2004.75832,,7884670,54928
2004.85319,,8122435,39690
2005.31661,,9461323,25130
2005.47825,,7391812,31170
2006.19161,,8066321,47026
2006.32115,,12543338,48505
2006.51253,,11623672,54044
2006.6513,,7622962,68995
2006.83708,,13702352,54840
2007.16359,,7764139,75360
2007.34127,,8970857,75399
2007.66616,,7348806,67677
2008.34187,,8235958,40388
2009.01067,,7506747,69051
2009.2974,,10071723,40212
2010.32555,,8975543,60108
2010.71112,,10719209,27364
2011.07137,,7107946,54794
2011.52079,,7088074,65020
2011.83286,,9198838,25561
2012.01002,,8108993,55829
2012.16758,,11480009,47038
2012.33023,,10106307,41725
2012.50733,,9883023,49562
2012.87212,,11341065,35691
2013.04167,,8562933,52042
2013.18831,,10405165,63313
2013.32327,,16735620,40694
2013.4627,,10206668,51332
2013.5548,,9204908,53668
2013.68683,,8161539,42374
2013.75549,,13016623,50322
2013.95012,,7084497,87183
2014.18941,,7592157,65165
2015.81222,,9903878,49270
2015.97044,,12331558,32640
2016.13873,,13642521,48000
2016.30994,,14552829,43907
2016.46667,,17100062,37881
2016.53963,,9412669,30948
2016.63866,,7857411,70718
2016.80568,,11913991,15827
2016.95342,,9171767,47315
2017.149,,20009186,41349
2017.34082,,13151885,38684
2017.44495,,9756229,41334
2018.19468,,7131459,48392
2018.68519,,7558761,43531
2018.87808,,7884952,37376
2019.33493,,8042665,57730
2019.6951,,7191126,57374
2020.26301,,7084441,64094
2020.75569,,9697228,60266
2021.21526,,8301147,43383
2021.44253,,7910571,56096
2021.6642,,8940041,44440
2021.8278,,21959974,39652
2021.99923,,25314072,34714
2022.1648,,34317608,39056
2022.33025,,32273208,37558
2022.42896,,8940053,76377
2022.49912,,23473480,43725
2022.66523,,21817164,49090
2022.83792,,17222990,47488
2023.00561,,12513105,54257
2023.35144,,7879498,53142
2023.47814,,7369680,64311
2023.61041,,7034953,77872
2023.70755,,14289703,54413
2023.90955,,21863622,41321
2024.11316,,33611380,37598
2024.31297,,44389412,41008
2024.51028,,43536852,39753
2024.71507,,32218998,46830
2024.76976,,7748311,91058
2024.9102,,26168628,39225
2025.10698,,24347366,43212
2025.31516,,12579466,51627
2025.50851,,8575050,49469
2025.72133,,7103442,57463
2025.99731,,8744366,40057
2026.16693,,7878329,66655
2026.31535,,10813963,36902
2026.82917,,9973022,38886
2027.09281,,8858907,37809
2027.35572,,8632089,63495
2028.14557,,8481574,41589
2028.30442,,8281426,38996
2029.29381,,11061540,31214
2029.76149,,8409049,58887
2030.09751,,7364877,55982
2030.45048,,7310360,65287
2030.90964,,7834878,57223
2031.36461,,7073255,50286
2031.7064,,10672659,51004
2031.90072,,12959205,48775
2032.10364,,19398568,45165
2032.30467,,20041068,45320
2032.51054,,22908708,39180
2032.70327,,22144260,37385
2032.91059,,13046460,47959
2033.10148,,13760670,47452
2033.31444,,14286395,49929
2033.50798,,7283742,52697
2034.35309,,7138514,75010
2034.88156,,7019008,57820
2035.17223,,8463316,56371
2035.33438,,8716302,26038
2035.45646,,8694468,52418
2035.62632,,9626339,42646
2035.99321,,9429228,52913
2036.1534,,7867687,56999
