m/z,z,I,Res.
1552.51533,,8494028,65509
1552.76026,,9110470,29115
1553.00778,,8840639,54824
1553.16005,,7068603,80237
1553.57737,,9185452,47982
1554.90995,,8542570,63647
1555.07417,,8427872,66871
1555.10806,,8607070,25830
1555.24167,,7751510,62421
1555.53124,,9652034,62422
1555.79663,,7244079,64020
1556.00511,,9209120,51847
1556.26761,,9605899,55693
1556.40226,,10712832,65166
1556.50318,,9010167,24818
1556.56678,,10096370,53419
1556.7331,,7883492,76483
1556.88432,,7994070,38950
1557.0031,,9863627,53326
1557.24091,,11021493,59802
1557.33026,,7049900,89305
1557.38198,,22321830,49846
1557.43006,,8631970,74955
1557.52493,,55271064,49361
1557.66823,,93804168,46421
1557.76802,,11169408,76475
1557.81195,,96204408,46522
1557.90893,,15644273,77666
1557.95635,,104236648,49652
1558.06265,,13096544,72477
1558.09902,,89478752,51145
1558.24203,,62746188,45977
1558.38652,,40285756,51643
1558.52975,,26713644,50741
1558.67501,,15914523,52737
1558.73453,,12053012,41741
1558.77284,,8805391,85085
1558.82445,,10942985,61315
1558.89916,,16480768,48238
1558.96687,,7005304,62366
1559.06689,,19908076,48907
1559.18693,,8114396,73852
1559.23352,,24933846,47507
1559.40267,,17075648,43929
1559.56623,,16135083,43658
1559.63243,,7243938,68116
1559.74285,,9041299,62775
1560.06508,,8423271,45808
1560.16357,,8117593,82617
1560.42253,,8754484,49527
1560.53316,,9185955,43359
1560.67109,,8109071,66677
1560.809,,16218362,60139
1560.95083,,15884516,62402
1561.0925,,20688078,46657
1561.23539,,17857720,53821
1561.38117,,8546976,63188
1561.52397,,7801225,64646
1561.73288,,8231527,64405
1561.85372,,7387731,45022
1561.95043,,7427906,67447
1562.56862,,8230358,64529
1562.73003,,9546937,21916
1562.83686,,6911909,72035
1562.93836,,12293266,39380
1563.08993,,15982966,55969
1563.1721,,6910311,98727
1563.231,,18967900,51932
1563.37878,,16016191,60230
1563.51288,,12800677,26552
1563.60501,,37503764,47684
1563.66928,,11372039,40352
1563.73244,,48712444,50027
1563.78591,,8513775,69801
1563.85457,,74568416,46423
1563.94156,,11738832,79535
1563.98091,,74097352,49752
1564.02524,,9491135,101405
1564.06823,,11560630,98167
1564.10618,,82842288,49689
1564.23111,,81187480,49789
1564.31201,,9792132,96631
1564.35668,,63957628,48978
1564.40865,,7521393,102523
1564.44402,,10471529,76996
1564.48445,,32885344,53911
1564.60937,,18311750,55684
1564.73439,,8370220,80263
1564.78493,,8207905,83320
1564.85903,,13688849,46855
1564.97734,,9374136,36126
1565.59645,,8959342,73233
1565.71212,,7635027,65372
1566.21303,,13257950,46858
1566.26511,,9457618,25122
1566.3439,,18591934,51976
1566.46303,,10862242,59259
1566.59585,,19210370,50104
1566.64829,,8915574,72048
1566.68564,,6927981,95131
1566.72472,,16509539,54297
1566.85364,,21103682,51012
1566.97577,,15000101,54298
1567.05242,,7757330,46104
1567.09788,,9447431,59811
1567.22684,,10169830,58929
1567.27071,,7414747,68284
1567.36063,,8787140,58934
1567.86261,,10285890,58283
1567.93602,,6802222,66112
1568.03527,,12806932,52405
1568.18249,,11662573,39233
1568.27948,,7185619,76176
1568.33679,,10485443,81661
1568.36957,,8489658,86022
1568.4676,,26758816,49007
1568.59725,,23144060,52504
1568.69006,,8129123,107021
1568.72394,,21369434,59477
1568.79319,,11613254,57438
1568.84501,,12147255,60976
1568.93339,,26160670,43171
1569.07781,,35771896,54462
1569.22383,,43240908,47545
1569.36758,,46761380,49098
1569.51093,,39507324,49438
1569.65176,,28534098,44813
1569.71051,,7500353,70950
1569.79745,,23802152,51691
1569.94157,,10461949,68302
1570.08963,,9475281,64238
1570.18595,,7233972,27265
1571.09553,,8384413,67825
1571.12679,,6958995,101440
1571.18275,,7226242,87069
1571.27095,,7563622,76642
1571.49327,,12093215,40041
1571.56131,,8211721,67696
1571.63219,,9842930,62136
1571.74058,,8112591,66127
1571.78787,,8398528,58011
1571.89292,,8600733,64506
1571.93007,,9598609,48830
1572.06841,,6933604,89742
1572.19872,,9411129,66583
1572.34118,,9779465,42853
1572.49623,,15864789,55628
1572.64556,,8468898,57868
1572.78529,,10289524,67895
1572.89025,,7307856,71115
1573.07807,,7166223,78394
1573.87959,,7979510,56072
1574.35585,,9826633,66725
1574.49651,,8219669,41433
1574.57229,,7140089,90381
1574.64934,,11588829,50816
1574.79057,,13907112,60151
1574.93589,,9660530,66406
1575.08083,,9724988,65072
1575.20817,,9155596,55296
1575.30096,,7125480,85710
1575.38008,,9638858,57049
1575.90374,,7864065,51087
1576.50205,,6900756,78560
1576.94134,,18322274,54620
1577.27561,,31210202,48373
1577.6084,,32727632,52914
1577.88144,,7113694,47538
1577.94415,,23605700,58642
1578.2797,,20226356,49586
1578.47843,,7437535,57167
1578.54101,,8951236,57922
1578.61136,,9680037,61885
1578.95523,,8064272,59075
1581.67566,,7453485,79470
1582.60817,,7352676,71576
1584.24425,,7812132,54204
1584.34087,,6842866,42915
1584.39913,,7954899,65413
1584.55662,,8217983,51625
1584.73033,,14557988,57076
1584.89414,,9978573,50426
1585.06887,,6978160,104339
1585.10118,,6784607,66143
1585.21081,,9962531,25643
1585.37882,,10204361,47037
1585.52815,,14690680,55939
1585.66827,,13751852,38674
1585.81757,,13267162,53154
1585.95691,,10961037,49463
1586.10693,,9605179,63807
1586.49459,,6881124,79470
1586.65963,,7798792,59688
1586.85456,,16589466,48529
1587.0542,,27244584,50970
1587.25611,,30818230,54094
1587.36961,,7533174,70896
1587.4551,,26797892,44342
1587.57173,,7098114,70138
1587.65675,,28125906,41508
1587.8086,,7014009,78543
1587.85795,,16690269,52400
1587.94974,,11098151,49756
1588.05371,,10030826,50039
1588.10168,,9667278,56657
1588.26194,,8750961,52020
1588.3411,,7173186,49756
1588.38384,,10373417,58508
1588.43165,,6840845,51558
1588.79804,,6841397,62416
1588.93759,,8337633,49533
1589.3809,,7151446,49019
1589.68466,,7395358,82341
1589.7164,,7985164,83398
1589.76721,,42891756,49332
1589.9758,,13476204,51755
1590.01965,,99572048,48273
1590.22731,,16281811,77871
1590.26933,,142092480,47642
1590.47546,,11855928,64247
1590.51994,,123451424,49107
1590.77118,,83822464,51870
1590.80842,,10811240,106126
1590.94019,,14192405,59477
1591.02207,,50800356,49924
1591.08988,,8734904,77207
1591.11985,,7379110,82599
1591.15852,,8735373,68428
1591.22287,,12019299,53358
1591.27378,,33640004,51040
1591.38003,,11158528,54497
1591.46978,,7590854,87798
1591.52093,,27439526,43500
1591.61336,,8130922,93149
1591.64993,,10448723,65206
1591.80541,,9954800,34941
1592.52181,,7195424,23941
1592.56067,,6903046,97028
1592.83199,,7099988,73082
1592.95792,,7231489,65413
1593.2283,,6884941,46762
1593.36592,,8866034,70119
1593.50988,,10294929,38366
1593.56942,,7315049,86550
1593.74203,,15881205,57989
1593.79366,,7334867,74783
1593.86905,,7913376,83059
1593.913,,41090944,54176
1594.08074,,57605904,48917
1594.21062,,8471225,112925
1594.24665,,65658528,46353
1594.41455,,53057068,49437
1594.45575,,7842322,92176
1594.5086,,6988269,62699
1594.58066,,36969916,49715
1594.74653,,31198536,54959
1594.88502,,16766184,48159
1594.91928,,20042962,62978
1595.08196,,12537952,59353
1595.22534,,33678332,51546
1595.26203,,10091492,54307
1595.46329,,6917719,63595
1595.50559,,10325817,73856
1595.55938,,32783122,50489
1595.75979,,8686214,64175
1595.89491,,18657830,59643
1596.22825,,8353593,66419
1596.4499,,7115675,30629
1596.52048,,7109994,75292
1596.65838,,7487493,55453
1596.88471,,8949089,32890
1596.93896,,8474938,48993
1597.01752,,7194371,84864
1597.54917,,7476862,71916
1597.69559,,7585043,110793
1597.73356,,42042612,46949
1597.90152,,11486330,47898
1598.07032,,8841724,41241
1598.19909,,6984606,116583
1598.23652,,53283712,51959
1598.41422,,8197885,58701
1598.56026,,7247504,82000
1598.61522,,7999463,40221
1598.73682,,30661132,49443
1598.81722,,7903182,43035
1598.92844,,7132921,56872
1599.2353,,19800208,47702
1599.48656,,10993618,50105
1599.62255,,6849385,75085
1599.73882,,12155664,55041
1600.18443,,8055735,77946
1600.22801,,11985814,67794
1600.40195,,6848271,67802
1600.49105,,8869831,43270
1600.56964,,10128012,63720
1600.74034,,11139588,74615
1600.89791,,7682954,80585
1601.12968,,8378323,60426
1601.40703,,7553269,42120
1601.86869,,9148037,46280
1602.20456,,7085943,54534
1602.25596,,8277837,76448
1603.57824,,8090897,46074
1603.71219,,8582369,37865
1603.82601,,8294467,50906
1604.19687,,10096650,52544
1604.51171,,7008257,63769
1604.61988,,7074470,63111
1604.76676,,8367146,46892
1605.23782,,10221463,57356
1605.63915,,8308287,65263
1605.73738,,8779754,57285
1606.21409,,8683850,59990
1606.42049,,7151255,68514
1606.53359,,7446835,55061
1606.66709,,15086268,34948
1606.81028,,42731584,46835
1606.88375,,8506879,71257
1606.90978,,9900007,70862
1606.95236,,53313472,46109
1607.0549,,9336679,108265
1607.09707,,77592384,46995
1607.23953,,91875008,47974
1607.38229,,74204736,47502
1607.46639,,7433209,80237
1607.52693,,54482372,48175
1607.57557,,10425750,70566
1607.62721,,6957928,86190
1607.67109,,49921344,52295
1607.75982,,8172786,64413
1607.81636,,21207232,60392
1607.96071,,20411454,53846
1608.00681,,9524244,66466
1608.09963,,10689982,51078
1608.25979,,10895662,50656
1608.59866,,8839675,43217
1608.93189,,12956363,50354
1609.2733,,8358546,64279
1609.38167,,9393707,33890
1609.50742,,7051450,96840
1609.56433,,18684036,33584
1609.73014,,33005032,50468
1609.83829,,7498501,50066
1609.89932,,47852876,42208
1610.06365,,42824884,49254
1610.10547,,7437451,96079
1610.14963,,7697507,91598
1610.23525,,64752656,46617
1610.37198,,23284626,69268
1610.40507,,35539828,47651
1610.47726,,6867248,94489
1610.5219,,14252292,58441
1610.57054,,22401750,49821
1610.67228,,15112310,50557
1610.73265,,17580606,58851
1610.90295,,13788571,46344
1610.96762,,11983198,55009
1611.06867,,9778432,60481
1611.243,,13452377,51872
1611.36992,,6895840,62656
1612.18494,,9090256,89823
1612.22183,,13844140,45404
1612.37841,,19443732,52981
1612.47079,,7595961,107439
1612.5167,,47547276,42667
1612.66157,,62733056,45608
1612.75251,,8279207,70481
1612.80411,,72028784,49125
1612.84596,,8712780,104548
1612.94677,,79008232,44360
1613.04021,,7327629,97572
1613.09106,,60373336,43537
1613.23296,,53260496,46843
1613.37664,,35133504,53483
1613.51488,,19174328,45130
1613.57443,,15417725,46630
1613.66426,,15320356,49316
1613.74014,,9479898,69800
1613.80869,,9509524,29051
1613.8487,,9783404,54427
1613.89941,,9336890,58273
1613.95501,,9305091,45922
1614.0422,,8637100,65908
1614.10693,,6817644,94658
1614.23931,,11738854,63842
1614.67721,,9161007,61883
1614.93688,,7371176,49460
1615.19651,,7555872,97951
1615.48359,,7206394,81480
1615.65505,,11022155,54968
1615.71373,,7372047,56339
1615.79647,,12592316,51204
1615.91274,,10454083,82358
1615.94633,,15222304,58407
1616.08747,,15255952,64696
1616.23093,,18732794,46503
1616.36633,,12197487,66912
1616.64076,,7380305,59548
1616.7109,,12451081,54807
1617.20932,,11957502,67507
1617.7989,,6791571,71545
1617.94275,,14034424,60546
1618.08912,,10605917,64277
1618.22682,,15471819,48057
1618.37084,,12207922,43490
1618.5184,,8159123,66716
1618.65513,,9987840,71534
1618.81128,,7438681,60459
1619.38847,,7719658,22519
1619.69796,,7232535,47990
1619.97163,,6802799,70095
1621.80083,,6989951,66593
1622.21873,,7210667,72956
1622.5528,,7578928,70555
1622.81799,,6760705,49456
1623.01112,,6794275,81614
1623.45902,,17798690,53432
1623.7093,,14285569,56393
1623.96333,,15615963,60223
1624.2078,,11763392,51512
1624.46907,,10340241,53198
1624.51844,,7818838,45631
1624.84755,,7782357,75422
1624.92668,,7390969,49741
1625.65755,,8476698,43588
1625.70176,,7043046,71520
1625.85018,,14892854,60334
1626.04868,,18637894,36035
1626.11935,,7001077,80485
1626.20226,,7973263,54030
1626.25206,,14540631,50488
1626.46023,,8422235,17983
1626.57703,,8685007,40454
1626.74919,,8729599,57380
1626.91377,,10348602,54742
1626.97412,,6910194,69626
1627.13634,,7525932,54297
1627.23317,,7558838,45981
1628.84008,,10172679,57794
1628.94922,,13099647,47717
1629.04785,,10039301,43106
1629.07814,,9497822,34999
1629.18213,,7719773,69332
1629.24338,,30349074,46730
1629.37101,,9675381,52263
1629.44711,,15457299,54814
1629.52306,,7169973,89771
1629.57605,,18510198,47489
1629.65916,,7840011,71849
1629.95262,,8525979,16856
1630.25046,,7790118,81060
1631.10236,,7905517,37612
1631.59541,,7500918,38179
1631.66427,,10030877,65388
1631.78923,,6978175,65301
1631.94406,,8215223,63646
1632.00747,,8147302,67937
1633.16479,,10810757,23194
1633.24556,,7712797,57391
1633.44465,,9895959,59979
1633.63584,,10605597,45911
1633.73552,,9554584,55491
1634.18696,,6971717,62319
1634.66659,,7286728,66184
1634.94541,,8480339,64218
1635.41603,,6870493,67798
1636.2418,,7468928,74847
1636.38721,,10365625,53878
1637.17886,,7296894,52229
1638.2183,,8746723,45415
1638.35394,,7846948,66019
1638.47855,,7153271,63032
1639.53319,,11951025,56197
1639.86661,,26323928,50700
1639.91987,,7700623,48180
1640.2018,,24569344,53414
1640.37811,,8047361,72349
1640.54163,,16688152,64377
1640.60313,,7614657,82924
1640.65058,,7047037,77443
1640.87115,,10822721,67001
1641.89955,,8153208,44930
1641.95368,,7063337,49327
1642.06544,,13715846,50197
1642.23342,,15211155,49584
1642.39747,,19067296,55265
1642.56886,,15101097,47753
1642.73159,,15594938,40363
1642.90132,,7045825,75917
1643.20602,,8334466,43230
1644.76487,,8507383,67284
1644.8901,,9508928,45282
1645.07404,,10995241,52590
1645.19621,,8431985,78324
1645.23675,,11983415,41536
1645.39471,,11655242,54362
1645.45269,,10090739,40971
1645.69486,,8613506,83120
1645.8819,,7583080,76750
1646.05636,,9690465,44206
1646.19968,,7836549,73157
1646.23684,,7354191,95279
1646.39535,,7100000,91132
1646.74944,,7045956,71581
1647.69007,,7221151,49748
1648.25198,,11106619,42317
1648.65734,,7251908,55105
1648.72439,,8893530,73860
1648.75859,,10486312,57844
1648.89955,,9470282,29664
1649.00038,,10032814,64237
1649.1492,,7435462,19018
1649.26191,,7294741,52690
1649.79642,,8015306,65688
1650.07747,,6759439,64991
1650.28391,,7362253,76897
1650.32053,,7371408,84257
1650.3552,,9036892,67878
1650.39172,,9676575,45263
1650.53492,,26409278,46302
1650.62583,,9176237,56464
1650.67878,,43484252,46976
1650.74798,,6724074,99652
1650.82274,,60392308,46867
1650.96356,,59716248,45146
1651.10705,,44226992,42544
1651.20644,,11121939,82818
1651.25266,,64768196,44533
1651.38662,,26275826,56933
1651.42465,,52869044,47457
1651.53612,,20042500,38893
1651.59157,,69052072,44321
1651.67559,,13638692,40543
1651.75642,,79207840,45804
1651.83121,,12495147,49064
1651.92487,,74964112,45121
1652.09073,,58391432,45176
1652.17598,,7682813,76705
1652.2597,,37810812,48301
1652.42578,,18683242,45332
1652.46873,,8458022,70521
1652.54447,,7732910,70924
1652.59076,,18992224,50729
1652.66509,,8163564,60722
1652.77504,,7182649,62960
1652.87188,,9008284,35312
1652.93864,,10875949,40491
1653.06917,,10837594,47947
1653.27908,,6887684,72906
1653.82455,,8586378,62277
1653.96703,,14176677,53703
1654.101,,12985029,42871
1654.25298,,9645008,40345
1654.39458,,10021605,52814
1654.5264,,7278154,33817
1654.86423,,6896610,91043
1655.0796,,8262266,56997
1655.25913,,12144722,44750
1655.4167,,12155215,41123
1655.58477,,9508662,54044
1655.66131,,22135482,37128
1655.74709,,9439143,34780
1655.7925,,9166812,47319
1655.86375,,58372964,44755
1655.97361,,9618097,76598
1656.06415,,104952344,45431
1656.26605,,118251720,44698
1656.46681,,123432824,44278
1656.53856,,11745022,56022
1656.66716,,86232616,45239
1656.86786,,65033428,44052
1657.06781,,36766600,73311
1657.13257,,7319322,86959
1657.26752,,20611640,50801
1657.46731,,11306216,53853
1657.57539,,6696877,49974
1657.65992,,6907043,44109
1657.75692,,11079933,54351
1657.91318,,12108276,49628
1658.08692,,11214030,60082
1658.25212,,12853684,50445
1659.05578,,6926169,52080
1659.37201,,9649471,49456
1659.5273,,13467441,56610
1659.67121,,23450170,49210
1659.80868,,20164430,42217
1659.89386,,12610747,50357
1659.9587,,21610570,52320
1660.10228,,20018514,42793
1660.23543,,18965104,56009
1660.38469,,11318635,53744
1660.45822,,19625710,40053
1660.53179,,10981996,47000
1660.65901,,18217358,43966
1660.86048,,14672435,44423
1661.0146,,8494888,39135
1661.06047,,14687448,33946
1661.26434,,8160886,22998
1661.96061,,7431090,58973
1662.04506,,7733538,61600
1662.5352,,7796929,31137
1662.70268,,7275674,65271
1662.81777,,6714063,50657
1662.93844,,7017593,47696
1663.25579,,9905099,56686
1663.44987,,12520563,56355
1663.65412,,12386058,38519
1663.85204,,12469669,51250
1664.04705,,12765260,45437
1664.25586,,8824026,60551
1664.44881,,6695296,47416
1664.76194,,7581520,68742
1664.9081,,6805831,26519
1665.08711,,7959560,63344
1665.19367,,6728779,77904
1665.23086,,7406084,99455
1665.51945,,10624255,39793
1666.27078,,20875442,49325
1666.51763,,48601840,46639
1666.76906,,52996392,43677
1666.89112,,6875724,59502
1667.01872,,59729760,43946
1667.07481,,29185786,42740
1667.12944,,7729307,80330
1667.23427,,49087960,46828
1667.27232,,50976144,46391
1667.35913,,7540981,105139
1667.40571,,69590176,44173
1667.5728,,83034992,42723
1667.73744,,71033408,44877
1667.77875,,15293941,65413
1667.90767,,52449544,45657
1668.07491,,37679060,47071
1668.24081,,31084196,47719
1668.33843,,6709748,77355
1668.40947,,17441134,44889
1668.53772,,7134593,71204
1668.72475,,8319148,25666
1668.8751,,7397779,45546
1669.26276,,8442182,43815
1669.39567,,7035985,88550
1669.80035,,8047460,29220
1670.45058,,7018026,51567
1670.72119,,12834477,50027
1670.89924,,17854814,45082
1671.06581,,19722280,42307
1671.23457,,22499562,44374
1671.39824,,24111032,49518
1671.56675,,17738874,48211
1671.85849,,9686612,66280
1671.90332,,9226242,54938
1672.04504,,15824629,53783
1672.25032,,15403888,48184
1672.44369,,17093636,53559
1672.50165,,9085848,45579
1672.65193,,12218487,51872
1673.07551,,6696789,88612
1673.27074,,8676832,62573
1673.38044,,6923791,45248
1673.49304,,7499319,58090
1673.55938,,23274424,41473
1673.72536,,32301690,44207
1673.7876,,6995977,67090
1673.89613,,27179318,46038
1674.06216,,19911672,52783
1674.23219,,16404147,53520
1675.05158,,8890764,49862
1675.24421,,10403608,53714
1676.20557,,7379669,68130
1676.25364,,11916154,50426
1676.50197,,7478676,75560
1677.58595,,7274324,23244
1678.0009,,9511462,55967
1678.25424,,11168819,59171
1678.50737,,9175614,54558
1678.61862,,10148965,44812
1678.9549,,28859088,49755
1679.22156,,7182783,68802
1679.28978,,30544954,51731
1679.62124,,17699242,48224
1679.65912,,8373594,74617
1679.74978,,7282598,59454
1679.95905,,12288777,44700
1680.29078,,7567093,23587
1680.40612,,8045458,46699
1680.56261,,7025240,62465
1680.80967,,7900136,35049
1681.89541,,7023595,25144
1682.27113,,6652597,38503
1682.50245,,10323745,57214
1682.8368,,8383617,63135
1683.01457,,11006872,24769
1684.25481,,6663620,47422
1684.90572,,7327763,45737
1686.01352,,12770605,58525
1686.25654,,33925432,46156
1686.4358,,7519175,65365
1686.51183,,46498604,44199
1686.75956,,54358312,44169
1687.00909,,42930988,39464
1687.26214,,27926814,44948
1687.50677,,16459549,45731
1687.7583,,9964309,53833
1688.01745,,7213054,60319
1689.19729,,7778906,26770
1690.16906,,6799206,68398
1690.41035,,7717987,54725
1690.60161,,6684114,78871
1691.26494,,6818394,39860
1691.55462,,7586806,73609
1691.78714,,7223045,26860
1692.01139,,9027624,66063
1692.25358,,9933862,55564
1692.7623,,8130023,68893
1693.00418,,6853347,62497
1693.40644,,9507976,58657
1694.02455,,6656606,61246
1695.37272,,7109639,40292
1695.49784,,9016566,64138
1695.74854,,7982811,68204
1695.99668,,10100926,68315
1696.25041,,8922778,59792
1696.505,,7187821,59264
1698.9205,,7037907,74219
1700.06827,,6624751,69701
1700.17443,,6854659,68763
1701.89327,,6704671,69403
1702.09258,,9635938,45794
1702.26382,,14081250,56747
1702.42854,,14137201,41316
1702.59204,,22853640,48154
1702.76172,,19980942,48539
1702.93129,,21441294,41767
1703.09455,,8937379,57691
1704.4428,,7039313,38734
1704.5749,,7611049,73564
1704.90063,,6923718,58741
1705.64176,,10999615,52490
1705.84316,,17986938,48283
1706.04255,,21875124,42021
1706.24346,,16762861,50161
1706.44233,,12178981,66776
1706.64658,,13496918,58216
1707.01695,,7938316,62931
1707.24503,,7360772,72370
1707.44785,,8899898,51049
1707.61263,,7418303,45948
1709.03777,,8881155,28308
1709.21467,,6984045,70727
1709.44046,,8652135,66300
1709.90157,,26144576,43064
1709.97582,,6635545,18221
1710.23698,,54120512,46132
1710.56909,,52546880,45448
1710.64514,,7204239,62377
1710.7215,,8749534,45206
1710.90184,,42553916,51802
1711.02107,,7570732,84063
1711.23754,,23100216,55812
1711.51523,,13155508,45129
1711.56829,,15059003,50573
1711.76429,,9566320,34946
1712.19963,,6946174,46526
1712.40104,,7920041,31813
1713.41431,,8442231,64723
1713.68707,,8941300,35686
1713.83475,,9371294,50327
1713.89636,,7869708,65083
1714.21641,,6977061,57606
1715.00943,,8345572,47320
1716.2685,,6628436,69051
1716.63013,,6662138,42777
1716.86015,,7173336,65517
1717.06022,,14639617,56498
1717.26572,,21723168,48380
1717.46362,,17827400,52884
1717.57448,,7947335,54939
1717.66768,,12166759,54884
1717.86333,,7900310,67285
1718.0644,,8584892,41981
1718.2474,,6667788,69155
1718.47043,,8180471,55578
1719.65002,,6999297,55136
1720.66791,,6600831,65598
1721.26091,,6626040,76694
1721.91785,,7312844,51752
1723.33971,,32623472,43990
1723.83846,,44591800,45091
1724.14214,,6685401,70289
1724.3401,,34598396,44422
1724.7562,,7655178,48674
1724.84029,,20057412,44444
1724.91923,,9094271,60025
1725.08597,,12541164,41783
1725.25485,,16236881,51760
1725.35505,,10345057,51795
1725.4232,,10320317,56210
1725.93272,,6664936,65546
1726.19003,,8067444,43591
1727.84476,,7609008,55276
1728.40182,,7746653,56598
1728.74055,,6933786,58422
1729.25954,,9627938,55123
1732.47081,,7291959,50279
1733.04843,,7237279,55874
1733.24021,,10218689,61051
1735.18005,,7948263,70650
1735.64147,,17253224,45713
1735.85593,,49563472,40454
1736.05985,,107357520,43002
1736.25855,,138961760,41637
1736.46052,,126443880,41081
1736.6599,,109051768,40215
1736.86348,,65609084,43507
1737.06219,,50594692,42535
1737.1344,,8585936,78667
1737.26293,,24862092,44449
1737.46549,,18864022,44107
1737.67516,,7121283,73107
1737.89564,,9881693,34693
1738.52548,,8506154,54047
1739.65201,,7982876,40796
1740.04269,,7741119,37231
1740.19289,,7358658,79775
1740.24294,,14127683,48643
1740.45202,,25439284,33978
1740.65189,,36970560,42553
1740.85341,,35534404,43344
1741.05174,,32133198,39277
1741.25909,,21246526,44238
1741.44723,,9425507,43303
1741.55859,,8878921,56202
1741.64533,,8292590,45328
1741.88756,,15649802,54451
1742.21987,,17669816,44781
1742.28709,,6689172,38976
1742.35444,,6585191,43271
1742.55256,,14610287,46858
1742.88912,,10669084,57704
1743.23785,,6952611,44014
1743.44317,,22819992,45782
1743.64491,,41509536,44809
1743.73023,,7025858,52772
1743.80597,,8639745,80567
1743.84684,,40233116,47858
1744.04252,,35349156,38787
1744.24757,,26511520,46733
1744.4455,,17898662,44220
1744.64997,,9069976,50392
1744.96603,,7130230,16543
1745.35247,,6711707,32581
1745.4531,,6612120,42850
1746.11137,,7181573,60134
1746.29563,,8440118,50467
1748.52831,,28795354,46257
1748.72355,,6992866,114107
1748.77767,,68468568,40493
1749.02873,,93504720,40885
1749.28003,,101855824,41699
1749.53108,,88674248,42602
1749.72508,,6991320,71361
1749.78146,,58756416,41330
1750.03005,,25415364,47097
1750.28655,,14150699,59547
1750.53915,,9771940,65704
1750.75439,,9281403,55343
1751.25104,,9815668,51278
1751.46383,,6768722,61620
1751.50687,,6728929,65112
1752.82315,,6652310,53837
1753.94138,,7272520,54898
1754.52231,,13345124,43271
1754.77178,,11145439,42246
1755.01538,,11850338,44991
1755.27498,,8276672,25683
1756.25725,,10429896,46903
1756.8676,,7223182,49655
1758.02643,,7605194,46236
1758.26498,,10434907,58964
1758.51488,,13308111,48266
1758.76623,,8370745,52176
1758.81289,,6685116,67834
1759.76395,,13152781,51125
1759.92176,,10314351,52288
1760.05527,,9115412,61923
1760.09828,,10354337,60260
1760.26309,,17900784,44566
1760.31414,,7862377,77124
1760.42483,,13155399,39213
1760.76307,,9183440,47695
1760.84091,,6642438,56973
1762.89937,,7798257,45215
1763.60411,,7945651,54264
1764.06235,,8582142,54884
1764.26302,,8252145,24249
1764.5156,,8294482,49535
1765.9234,,8867545,36758
1766.60552,,7778259,67580
1766.80127,,6977740,45811
1767.0515,,7159612,17700
1767.28716,,7967946,47679
1768.88469,,8900430,45747
1769.27222,,7516752,70775
1770.28145,,6994393,53496
1770.48954,,6643121,61793
1770.54108,,6637873,49690
1771.18228,,7287685,40176
1771.63709,,6529488,32912
1772.08548,,7823661,60349
1772.27405,,6683454,51514
1772.51402,,7239867,52293
1772.77659,,10919429,54340
1773.0258,,9812333,45453
1773.27213,,8567518,50831
1773.45264,,8649474,36298
1773.51745,,9895770,47049
1773.92529,,7609622,40830
1774.23438,,7349223,29984
1774.92564,,6707384,49046
1776.10738,,6831724,49387
1776.92375,,6740215,56662
1777.38622,,6582304,55934
1779.05925,,8194745,55759
1780.1622,,6751549,53995
1781.08841,,6430164,12098
1781.9159,,6896622,53934
1782.25306,,6449517,58813
1782.96598,,8178171,52625
1783.47175,,6810739,17019
1783.95753,,6916508,56823
1784.89095,,6948836,45366
1785.52976,,6449461,56599
1785.76347,,7210433,34527
1785.87542,,8864923,48503
1785.97614,,6530442,67404
1786.07995,,25606008,39365
1786.27715,,32638312,41556
1786.48183,,31429444,40086
1786.68048,,22843692,45993
1786.88323,,17359634,44189
1787.08575,,8561901,58636
1787.18197,,7238896,50504
1787.2988,,6581941,76618
1787.49024,,10410041,26823
1788.87078,,7153220,60189
1789.7446,,7362590,43720
1790.43385,,6778346,66275
1790.67346,,9024871,59359
1790.88176,,8261952,38025
1791.0627,,9978710,36193
1791.40958,,8109877,39278
1791.96926,,6895320,43286
1792.27136,,7080881,56285
1792.50955,,9621687,30112
1792.82171,,8304369,42926
1793.28873,,8421392,64544
1793.52157,,10624160,44640
1793.63347,,11615863,60826
1793.76795,,7862663,37772
1793.96827,,33316082,37563
1794.06516,,7991795,59676
1794.30602,,40782188,43171
1794.63829,,27293170,42379
1794.78946,,7532888,52182
1794.96871,,24023670,38345
1795.09107,,6983726,55687
1795.30503,,12832495,48793
1796.3431,,6842387,76273
1797.032,,7549157,47684
1797.52661,,8768951,55870
1797.63422,,7349527,23884
1797.77459,,7821851,19166
1798.19408,,7928506,28059
1798.40668,,6363780,47949
1798.73201,,9019929,31904
1800.81938,,7468096,51048
1801.01548,,6442429,45975
1801.36266,,7734674,51855
1801.78937,,11055907,25442
1803.40483,,6470973,12730
1803.76787,,7491442,51036
1804.62711,,6527099,50823
1805.25504,,9691375,44817
1805.43154,,7048211,31893
1805.85565,,8300715,56870
1806.25112,,10983051,54482
1806.54675,,7214319,37230
1807.00689,,7852969,29164
1809.03866,,6333299,58872
1809.61196,,6825342,69377
1809.95491,,6744557,65387
1810.0029,,7230823,72129
1810.29567,,7738716,55818
1810.49177,,6337878,53730
1810.67743,,6817380,38521
1811.3925,,7044856,66340
1811.91576,,17996670,42273
1812.25162,,19992066,44808
1812.58409,,17718928,46861
