spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0207_10sb.csv
limit_error:	6.5	2020-07-16
noise_limit:	4700000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1076.78621	5	6540831.874778445	y16+CMCT	2.14	1	
1076.98438773	5	3164892.6535054403	y16+CMCT	0.0	1	
1077.1848683299997	5	1363967.9112445076	y16+CMCT	0.0	1	
1077.3853455299998	5	532496.3676341553	y16+CMCT	0.0	1	
1077.58582013	5	190720.91189856242	y16+CMCT	0.0	1	
1248.41496003	4	3376897.8030779054	y16-A	0.0	1	
1248.66548	4	6387876.891334829	y16-A	-0.12	1	
1248.9162707799999	4	6766189.662934725	y16-A	0.0	1	
1249.16038	4	5179900.189115974	y16-A	-5.22	1	
1249.41750828	4	3174492.9805778456	y16-A	0.0	1	
1249.6681142799998	4	1644209.7749699897	y16-A	0.0	1	
1249.91871428	4	744281.4177149765	y16-A	0.0	1	
1250.16930953	4	301196.6618295708	y16-A	0.0	1	
1250.41990078	4	110764.25406939363	y16-A	0.0	1	
998.53051273	5	4717197.701266782	y16-A	0.0	1	
998.72955	5	8923242.557211816	y16-A	-1.5	1	
998.93654	5	9451708.694068054	y16-A	4.98	1	
999.12958	5	7235816.625133898	y16-A	-2.48	1	
999.3325513300001	5	4434457.85567467	y16-A	0.0	1	
999.5330361299999	5	2296801.094726489	y16-A	0.0	1	
999.73351613	5	1039688.7313381545	y16-A	0.0	1	
999.93399233	5	420742.4339334978	y16-A	0.0	1	
1000.1344653300001	5	154726.88696780778	y16-A	0.0	1	
1659.55361	3	2582839.742292667	y16-G	-2.28	1	
1659.8916291966666	3	4884820.407472912	y16-G	0.0	1	
1660.23481	3	5168011.898811455	y16-G	5.42	1	
1660.5599808633333	3	3949865.18038855	y16-G	0.0	1	
1660.8941321966665	3	2415911.2689714446	y16-G	0.0	1	
1661.2282738633335	3	1248561.2306092645	y16-G	0.0	1	
1661.5624071966665	3	563843.1486740487	y16-G	0.0	1	
1661.89653453	3	227590.29195540713	y16-G	0.0	1	
1662.23065653	3	83475.87756645824	y16-G	0.0	1	
1244.41259	4	13754878.252647214	y16-G	-2.93	1	
1244.66547	4	26014045.273747772	y16-G	-1.15	1	
1244.9173	4	27522177.745834332	y16-G	-0.19	1	
1245.17109	4	21034953.807234198	y16-G	2.35	0	
1245.41713	4	12865902.916765338	y16-G	-1.32	1	
1245.66938628	4	6649196.013517054	y16-G	0.0	1	
1245.9199862799999	4	3002739.0924055246	y16-G	0.0	1	
1246.17058178	4	1212029.0338076805	y16-G	0.0	1	
1246.42117328	4	444549.6614282052	y16-G	0.0	1	
995.33152973	5	2622528.960539147	y16-G	0.0	1	
995.53012	5	4959883.021723597	y16-G	-1.96	1	
995.7325785300001	5	5247426.176357868	y16-G	0.0	1	
995.93778	5	4010560.8010349395	y16-G	4.72	1	
996.13356873	5	2453035.380099309	y16-G	0.0	1	
996.3340537300002	5	1267747.2522444117	y16-G	0.0	1	
996.53453373	5	572507.4468951387	y16-G	0.0	1	
996.7350101300001	5	231087.55917655505	y16-G	0.0	1	
996.93548333	5	84758.61000579679	y16-G	0.0	1	
1358.43816	4	19294640.17933463	y17	-0.55	1	
1358.69007	4	40095911.31719862	y17	0.37	1	
1358.93863	4	46060723.52247713	y17	-1.16	1	
1359.18867	4	38000271.12331451	y17	-1.59	1	
1359.44004	4	24987596.01214955	y17	-1.03	1	
1359.6920507799998	4	13842530.04476751	y17	0.0	1	
1359.94265103	4	6685490.982465886	y17	0.0	1	
1360.19079	4	2880972.9360407614	y17	-1.81	1	
1360.44383828	4	1126217.8688359302	y17	0.0	1	
1360.69442678	4	404571.21792146686	y17	0.0	1	
1086.5488	5	17085593.022508882	y17	-0.8	1	
1086.74982	5	35505322.52816999	y17	-0.35	1	
1086.95134	5	40787222.20848819	y17	0.58	1	
1087.15233	5	33649612.59310395	y17	1.03	1	
1087.3544	5	22126761.220025796	y17	2.48	1	
1087.55222	5	12257696.051780181	y17	0.03	1	
1087.75362	5	5920067.802270061	y17	0.88	1	
1087.95314193	5	2551129.7767954753	y17	0.0	1	
1088.1536153299999	5	997276.9630716976	y17	0.0	1	
1088.35408613	5	358251.77944651904	y17	0.0	1	
1421.23899	4	9932971.420382995	y17+CMCT	0.1	1	
1421.48822	4	22298495.241188526	y17+CMCT	-0.91	1	
1421.73833	4	27305533.315118592	y17+CMCT	-1.29	1	
1421.99017	4	23839720.832810733	y17+CMCT	-0.44	1	
1422.24143	4	16505990.889380325	y17+CMCT	0.01	1	
1422.4920302799999	4	9591812.871954458	y17+CMCT	0.0	1	
1422.7426380299999	4	4845182.273310722	y17+CMCT	0.0	1	
1422.99324078	4	2178510.703164939	y17+CMCT	0.0	1	
1423.24383928	4	886847.1872245581	y17+CMCT	0.0	1	
1423.49443428	4	331138.34227220307	y17+CMCT	0.0	1	
1136.78962153	5	8445371.513993979	y17+CMCT	0.0	1	
1136.99094	5	18958987.048772026	y17+CMCT	0.69	1	
1137.19177	5	23216151.891940556	y17+CMCT	0.96	1	
1137.39133	5	20269392.783093855	y17+CMCT	0.13	1	
1137.58648	5	14033990.37083324	y17+CMCT	-4.57	1	
1137.79216893	5	8155306.178585734	y17+CMCT	0.0	1	
1137.9926551299998	5	4119549.1881873542	y17+CMCT	0.0	1	
1138.19313733	5	1852248.5827036402	y17+CMCT	0.0	1	
1138.39361613	5	754029.5501991063	y17+CMCT	0.0	1	
1138.59409213	5	281545.79376701976	y17+CMCT	0.0	1	
1440.7020355299999	4	12861644.928388163	y18	0.0	1	
1440.95091	4	28411707.931958742	y18	-1.24	1	
1441.20069	4	34463781.03630104	y18	-1.84	1	
1441.45048	4	29916764.911976393	y18	-2.41	1	
1441.70137	4	20648179.386922054	y18	-2.22	1	
1441.95516	4	11984503.553757347	y18	-0.01	1	
1442.19467	4	6055793.336149737	y18	-7.7	1	
1442.45637803	4	2727227.5333976224	y18	0.0	1	
1442.70697078	4	1113242.1660581443	y18	0.0	1	
1442.95756003	4	417112.3902500974	y18	0.0	1	
1152.36023	5	11715080.229584975	y18	0.05	1	
1152.55962	5	25878916.712105587	y18	-0.94	1	
1152.76174	5	31391471.472204123	y18	0.46	1	
1152.96028	5	27249803.824071076	y18	-1.24	1	
1153.16220393	5	18807475.98456437	y18	0.0	1	
1153.36432	5	10916132.534037277	y18	1.41	1	
1153.56398	5	5515943.347976644	y18	0.7	1	
1153.76364713	5	2484106.0016800086	y18	0.0	1	
1153.96412133	5	1014001.0366436484	y18	0.0	1	
1154.1645927299999	5	379928.4728929483	y18	0.0	1	
960.13321	6	4385266.250112079	y18	0.98	0	
960.3	6	9687167.123317132	y18	0.65	1	
960.46696	6	11750663.050584136	y18	0.51	1	
960.63114	6	10200326.64651306	y18	-2.51	1	
960.7997	6	7040138.698890108	y18	-0.96	1	
960.96769503	6	4086198.8689052276	y18	0.0	1	
961.1347623633333	6	2064764.3658748665	y18	0.0	1	
961.3018265300001	6	929866.9746501702	y18	0.0	1	
961.4688883633333	6	379567.5690160923	y18	0.0	1	
961.6359478633334	6	142217.33671328786	y18	0.0	1	
1503.5018	4	14374328.072040882	y18+CMCT	-0.12	1	
1503.75902	4	34150829.09836382	y18+CMCT	4.24	1	
1504.00458	4	44030894.918331526	y18+CMCT	0.86	1	
1504.25751	4	40354078.898984365	y18+CMCT	2.38	1	
1504.50793	4	29267754.570100904	y18+CMCT	2.25	1	
1504.7626	4	17787935.3761332	y18+CMCT	4.95	1	
1505.0057665299998	4	9385639.521989362	y18+CMCT	0.0	1	
1505.2563697799999	4	4403601.035157762	y18+CMCT	0.0	1	
1505.50696903	4	1869100.6091501536	y18+CMCT	0.0	1	
1505.75756478	4	726981.7632431387	y18+CMCT	0.0	1	
1202.60012553	5	9707754.477497961	y18+CMCT	0.0	1	
1202.80203	5	23063886.007635713	y18+CMCT	1.14	1	
1203.00059	5	29736424.21053957	y18+CMCT	-0.49	1	
1203.20233	5	27253273.20717682	y18+CMCT	0.54	1	
1203.40247	5	19766083.955385067	y18+CMCT	0.24	1	
1203.60267133	5	12013146.522582743	y18+CMCT	0.0	1	
1203.8031579299998	5	6338625.613464077	y18+CMCT	0.0	1	
1204.00931	5	2973987.8936892706	y18+CMCT	4.71	0	
1204.20411993	5	1262303.8598001997	y18+CMCT	0.0	1	
1204.40459653	5	490969.7644170251	y18+CMCT	0.0	1	
1526.9671	4	32280845.16117774	y19	2.1	1	
1527.21716	4	75548047.97443664	y19	1.71	1	
1527.46774	4	96584422.05350375	y19	1.67	1	
1527.71731	4	88110028.79290052	y19	0.98	1	
1527.9698	4	63780096.259057775	y19	2.2	1	
1528.21723	4	38767531.85355796	y19	0.13	1	
1528.47169	4	20491045.771728132	y19	2.65	1	
1528.72025	4	9643632.41838147	y19	1.32	1	
1528.96883078	4	4110471.4852469936	y19	0.0	1	
1529.2194207799998	4	1607056.1836228266	y19	0.0	1	
1221.36604	5	33088693.432694014	y19	-2.96	1	
1221.56874	5	77438684.96574986	y19	-1.19	1	
1221.76968	5	99001507.41857834	y19	-0.83	1	
1221.96958	5	90315037.18435356	y19	-1.32	1	
1222.17042	5	65376232.92347159	y19	-1.04	1	
1222.37138	5	39737713.50284494	y19	-0.65	1	
1222.57158	5	21003846.96468325	y19	-0.88	1	
1222.7731347299998	5	9884970.330738766	y19	0.0	1	
1222.96953	5	4213338.596312203	y19	-3.34	1	
1223.1740813299998	5	1647273.7663313046	y19	0.0	1	
1017.64018	6	48325498.81177403	y19	0.01	1	
1017.80731	6	113097940.41610791	y19	0.03	1	
1017.97432	6	144590092.04615843	y19	-0.05	1	
1018.1415	6	131903643.4912642	y19	0.05	1	
1018.30795	6	95480925.31631468	y19	-0.57	1	
1018.47508	6	58036284.5263304	y19	-0.51	1	
1018.64346	6	30675777.017280765	y19	0.78	1	
1018.80973	6	14436838.460975302	y19	-0.0	1	
1018.9767950300001	6	6153512.520639574	y19	0.0	1	
1019.1438550299999	6	2405816.5548130767	y19	0.0	1	
1589.76503	4	41858033.08561164	y19+CMCT	0.75	1	
1590.01741	4	104943792.37948914	y19+CMCT	1.83	1	
1590.26922	4	142212956.1831197	y19+CMCT	2.56	1	
1590.51757	4	136662652.42135638	y19+CMCT	1.13	1	
1590.76899	4	103750940.69990255	y19+CMCT	1.63	1	
1591.01851	4	65918136.26366329	y19+CMCT	0.94	1	
1591.2661	4	36323360.25091004	y19+CMCT	-0.96	1	
1591.52018	4	17782828.842432514	y19+CMCT	1.23	1	
1591.7688265299998	4	7870436.706567303	y19+CMCT	0.0	1	
1592.01942278	4	3190431.171887125	y19+CMCT	0.0	1	
1592.27001578	4	1196825.6440938413	y19+CMCT	0.0	1	
1059.50732	6	11254690.453990858	y19+CMCT	0.49	1	
1059.67366	6	28217042.494168986	y19+CMCT	-0.24	1	
1059.8401	6	38237888.46251732	y19+CMCT	-0.85	1	
1060.00811	6	36745535.71301032	y19+CMCT	0.02	1	
1060.17504	6	27896311.312562533	y19+CMCT	-0.13	1	
1060.34279	6	17723914.963566165	y19+CMCT	0.51	1	
1060.50898	6	9766540.511749769	y19+CMCT	-0.32	1	
1060.67639253	6	4781405.605192545	y19+CMCT	0.0	1	
1060.8434588633331	6	2116184.6924095126	y19+CMCT	0.0	1	
1061.01052303	6	857835.7033860661	y19+CMCT	0.0	1	
1061.17758503	6	321799.6919283001	y19+CMCT	0.0	1	
1556.00021103	4	4604867.186800481	y19+CMCT-A	0.0	1	
1556.25088478	4	11207325.489663702	y19+CMCT-A	0.0	1	
1556.50582	4	14812198.271163164	y19+CMCT-A	2.75	1	
1556.75302	4	13921461.522962209	y19+CMCT-A	0.55	1	
1557.00665	4	10357363.094927654	y19+CMCT-A	2.48	1	
1557.26233	4	6458671.135137892	y19+CMCT-A	5.73	1	
1557.5040210299999	4	3497247.4531676746	y19+CMCT-A	0.0	1	
1557.75462653	4	1684143.3536625912	y19+CMCT-A	0.0	1	
1558.00522803	4	733802.8993999804	y19+CMCT-A	0.0	1	
1558.25582603	4	293074.13196452975	y19+CMCT-A	0.0	1	
1036.9977151966666	6	2262351.1921402356	y19+CMCT-A	0.0	1	
1037.16264	6	5506110.198991696	y19+CMCT-A	-2.11	1	
1037.33321	6	7277168.495334382	y19+CMCT-A	1.23	1	
1037.50314	6	6839553.410592773	y19+CMCT-A	3.97	1	
1037.6661033633331	6	5088527.376512611	y19+CMCT-A	0.0	1	
1037.8331813633333	6	3173116.9976203786	y19+CMCT-A	0.0	1	
1038.0002551966666	6	1718182.4413009076	y19+CMCT-A	0.0	1	
1038.16732553	6	827412.2942818118	y19+CMCT-A	0.0	1	
1038.3343931966665	6	360514.1683591051	y19+CMCT-A	0.0	1	
1038.50145853	6	143986.0445347838	y19+CMCT-A	0.0	1	
1552.00148228	4	3791977.7313746405	y19+CMCT-G	0.0	1	
1552.25413	4	9227480.021042425	y19+CMCT-G	1.27	1	
1552.50596	4	12186111.325876672	y19+CMCT-G	2.03	1	
1552.75765	4	11440319.242942996	y19+CMCT-G	2.71	1	
1553.00406503	4	8499603.862512259	y19+CMCT-G	0.0	1	
1553.25468203	4	5291818.801532307	y19+CMCT-G	0.0	1	
1553.5052930299998	4	2860427.5577156306	y19+CMCT-G	0.0	1	
1553.7558987799998	4	1374908.099177416	y19+CMCT-G	0.0	1	
1554.0065005299998	4	597902.24732955	y19+CMCT-G	0.0	1	
1554.25709853	4	238248.4108566102	y19+CMCT-G	0.0	1	
1241.39973053	5	2088090.6047190966	y19+CMCT-G	0.0	1	
1241.60161	5	5081204.506490345	y19+CMCT-G	1.08	1	
1241.80178	5	6710404.535629921	y19+CMCT-G	0.8	1	
1242.0012969299999	5	6299726.638298716	y19+CMCT-G	0.0	1	
1242.20179673	5	4680392.192786462	y19+CMCT-G	0.0	1	
1242.4012	5	2913993.1466184496	y19+CMCT-G	-0.88	1	
1242.6027791299998	5	1575123.1499401159	y19+CMCT-G	0.0	1	
1242.8032637299998	5	757106.947250928	y19+CMCT-G	0.0	1	
1243.0037451299997	5	329240.87471807987	y19+CMCT-G	0.0	1	
1243.2042235299998	5	131193.87916832478	y19+CMCT-G	0.0	1	
995.1358	6	5460862.009317366	y19-A	4.74	1	
995.2982001966668	6	12379731.144770294	y19-A	0.0	1	
995.46579	6	15418134.393033683	y19-A	0.5	1	
995.63319	6	13745063.780376425	y19-A	0.81	1	
995.80143	6	9744537.982060652	y19-A	1.98	1	
995.96668	6	5810353.755584896	y19-A	0.15	1	
996.1335998633334	6	3016606.2732780827	y19-A	0.0	1	
996.3006658633334	6	1395957.0459437438	y19-A	0.0	1	
996.4677291966667	6	585598.4806021425	y19-A	0.0	1	
996.6347903633334	6	225507.02157696144	y19-A	0.0	1	
1489.21412	4	2667321.6284797657	y19-G	8.45	0	
1489.45311	4	6045775.503737084	y19-G	0.6	1	
1489.69752	4	7523082.504026372	y19-G	-3.58	1	
1489.95347903	4	6698404.408120202	y19-G	0.0	1	
1490.20409628	4	4741642.631992345	y19-G	0.0	1	
1490.45470628	4	2822500.0733186635	y19-G	0.0	1	
1490.70531003	4	1462649.7326268437	y19-G	0.0	1	
1490.95590928	4	675524.6814088781	y19-G	0.0	1	
1491.2065045299998	4	282756.22899154	y19-G	0.0	1	
1491.4570962799999	4	108655.68172340478	y19-G	0.0	1	
992.46526903	6	1720121.3865826218	y19-G	0.0	1	
992.63192	6	3898842.8059883565	y19-G	-0.46	1	
992.80039	6	4851539.075764471	y19-G	0.92	1	
992.96857	6	4319714.786309383	y19-G	2.02	1	
993.1336386966667	6	3057824.302752178	y19-G	0.0	1	
993.3007120300001	6	1820193.9683267863	y19-G	0.0	1	
993.4677811966667	6	943243.9865171938	y19-G	0.0	1	
993.6348473633334	6	435637.1722288675	y19-G	0.0	1	
993.8019108633333	6	182345.85266532307	y19-G	0.0	1	
993.96897203	6	70070.6506146643	y19-G	0.0	1	
1282.57584	5	110833775.88766633	y20	0.87	1	
1282.77683	5	271547802.18725944	y20	1.23	1	
1282.97733	5	362500783.918232	y20	1.22	1	
1283.17801	5	344796991.43670243	y20	1.36	1	
1283.37806	5	259966038.97061124	y20	1.01	1	
1283.57725073	5	164459356.72383314	y20	0.0	1	
1283.77454	5	90418438.81328113	y20	-2.49	1	
1283.96958	5	44240990.72553905	y20	-6.72	0	
1284.17869153	5	19598226.02944868	y20	0.0	1	
1284.37916573	5	7960991.3779457025	y20	0.0	1	
1284.5796377299998	5	2995457.4821577794	y20	0.0	1	
1068.647	6	4668308.995587524	y20	2.44	1	
1068.81155	6	11437569.7979254	y20	0.05	1	
1068.98229	6	15268501.473667907	y20	3.46	1	
1069.14721	6	14522819.274937222	y20	1.43	1	
1069.31224	6	10949746.93909	y20	-0.48	1	
1069.48289	6	6927013.793886665	y20	2.86	1	
1069.64689953	6	3808416.774565488	y20	0.0	1	
1069.8139661966666	6	1863426.6794904086	y20	0.0	1	
1069.9810301966666	6	825475.5749146501	y20	0.0	1	
1070.14809203	6	335316.2640703133	y20	0.0	1	
1070.3151520299998	6	126168.40848253765	y20	0.0	1	
1666.26882	4	7595449.157392099	y20+CMCT	-0.8	0	
1666.52036	4	19876252.431333795	y20+CMCT	-0.28	1	
1666.76544	4	28061192.79028696	y20+CMCT	-3.62	1	
1667.01859	4	28061465.29916342	y20+CMCT	-2.11	1	
1667.26858	4	22151020.277594436	y20+CMCT	-2.49	1	
1667.52521	4	14624461.364171753	y20+CMCT	1.11	1	
1667.76978	4	8369973.886070385	y20+CMCT	-2.51	1	
1668.02457428	4	4254408.579313707	y20+CMCT	0.0	1	
1668.27517653	4	1954297.4075421633	y20+CMCT	0.0	1	
1668.5257752799998	4	822023.0258454905	y20+CMCT	0.0	1	
1668.77637078	4	319789.1665273274	y20+CMCT	0.0	1	
1332.81615	5	8354408.063099423	y20+CMCT	1.11	1	
1333.01853	5	21862344.166299365	y20+CMCT	2.49	1	
1333.21818	5	30865147.070229884	y20+CMCT	1.84	1	
1333.42056	5	30865446.808969177	y20+CMCT	3.24	1	
1333.6181	5	24364413.292518668	y20+CMCT	1.02	1	
1333.81514	5	16085779.182711639	y20+CMCT	-1.57	1	
1334.0098	5	9206325.507908111	y20+CMCT	-5.94	1	
1334.21820413	5	4679521.197788062	y20+CMCT	0.0	1	
1334.41868593	5	2149576.3688148274	y20+CMCT	0.0	1	
1334.61916493	5	904161.9070668517	y20+CMCT	0.0	1	
1334.81964133	5	351743.4105562574	y20+CMCT	0.0	1	
1110.50745	6	10429764.494838329	y20+CMCT	-3.21	1	
1110.67816	6	27293268.32462761	y20+CMCT	0.03	1	
1110.84427	6	38532498.36609231	y20+CMCT	-0.86	1	
1111.01202	6	38532872.56429249	y20+CMCT	-0.27	1	
1111.17892	6	30416887.80061857	y20+CMCT	-0.43	1	
1111.34767	6	20081720.610785395	y20+CMCT	1.07	1	
1111.51075	6	11493310.61938598	y20+CMCT	-2.52	1	
1111.68062403	6	5841982.301188491	y20+CMCT	0.0	1	
1111.8476921966667	6	2683562.3925809166	y20+CMCT	0.0	1	
1112.01475803	6	1128768.8708387834	y20+CMCT	0.0	1	
1112.1818216966667	6	439121.5879096013	y20+CMCT	0.0	1	
1302.60479113	5	700816.3217888501	y20+CMCT-G	0.0	1	
1302.80533253	5	1782267.9523608156	y20+CMCT-G	0.0	1	
1303.00155	5	2454639.102754963	y20+CMCT-G	-3.3	1	
1303.19829	5	2400159.703628997	y20+CMCT-G	-6.2	1	
1303.4068675299998	5	1855622.195737785	y20+CMCT-G	0.0	1	
1303.60736353	5	1201414.7311639362	y20+CMCT-G	0.0	1	
1303.80785433	5	674982.6174183753	y20+CMCT-G	0.0	1	
1304.00834113	5	337077.4378191873	y20+CMCT-G	0.0	1	
1304.20882453	5	152234.53751056438	y20+CMCT-G	0.0	1	
1304.40930493	5	62989.98362456571	y20+CMCT-G	0.0	1	
1304.60978273	5	24121.094969318245	y20+CMCT-G	0.0	1	
1255.56146	5	7937766.476175041	y20-A	-1.88	1	
1255.76277	5	18865787.523446172	y20-A	-1.27	1	
1255.9656	5	24559464.270997565	y20-A	0.58	1	
1256.16683	5	22847780.317960102	y20-A	1.15	1	
1256.36482	5	16883967.256167576	y20-A	-0.84	1	
1256.56636693	5	10485071.348571593	y20-A	0.0	1	
1256.7668525299998	5	5665700.741519789	y20-A	0.0	1	
1256.96733393	5	2727436.780032823	y20-A	0.0	1	
1257.16781233	5	1189651.6804877915	y20-A	0.0	1	
1257.36828773	5	476151.62265784526	y20-A	0.0	1	
1252.36451	5	8556998.148235632	y20-G	-0.26	1	
1252.56585	5	20334247.332566474	y20-G	0.38	1	
1252.76611	5	26449973.307526987	y20-G	0.17	1	
1252.96712	5	24578310.850058258	y20-G	0.58	1	
1253.16689393	5	18137423.68689736	y20-G	0.0	1	
1253.36708	5	11245619.065488199	y20-G	-0.24	1	
1253.56764	5	6066265.853439288	y20-G	-0.18	1	
1253.76835173	5	2914897.964688973	y20-G	0.0	1	
1253.9688301299998	5	1268874.74773679	y20-G	0.0	1	
1254.16930573	5	506875.9898963732	y20-G	0.0	1	
1685.73334978	4	2338246.1976411114	y21	0.0	1	
1685.98401328	4	6034979.207102362	y21	0.0	1	
1686.23021	4	8445077.697960244	y21	-2.64	1	
1686.4852822799999	4	8395962.954560503	y21	0.0	1	
1686.7359007799998	4	6603090.793537997	y21	0.0	1	
1686.97726	4	4350560.251322245	y21	-5.48	1	
1687.23711753	4	2488125.9100141753	y21	0.0	1	
1687.4877182799999	4	1265164.7098732542	y21	0.0	1	
1687.73831503	4	581934.0537704498	y21	0.0	1	
1687.98890853	4	245287.45288230205	y21	0.0	1	
1688.23949903	4	95694.00462563969	y21	0.0	1	
1348.38522453	5	4385483.375426881	y21	0.0	1	
1348.58936	5	11318868.39396735	y21	2.67	1	
1348.78837	5	15839113.899107663	y21	1.56	1	
1348.9867705299998	5	15746997.042086698	y21	0.0	1	
1349.18288	5	12384386.61023316	y21	-3.25	1	
1349.38785	5	8159666.708841201	y21	0.07	1	
1349.58823873	5	4666589.354595769	y21	0.0	1	
1349.7887193299998	5	2372871.94476068	y21	0.0	1	
1349.98919673	5	1091442.860456556	y21	0.0	1	
1350.18967153	5	460047.3841896293	y21	0.0	1	
1350.39014393	5	179478.30593593404	y21	0.0	1	
1123.48599	6	4951720.46010622	y21	-0.43	1	
1123.65407	6	12780318.020519705	y21	0.43	1	
1123.81995	6	17884200.588613518	y21	-0.65	1	
1123.98629	6	17780189.950199686	y21	-1.31	1	
1124.15224	6	13983411.932963444	y21	-2.31	1	
1124.3219158633333	6	9213212.120746806	y21	0.0	1	
1124.48222	6	5269121.78382536	y21	-6.02	1	
1124.6560533633333	6	2679248.2269847337	y21	0.0	1	
1124.8231178633332	6	1232365.8489831837	y21	0.0	1	
1124.9901801966666	6	519446.9685313519	y21	0.0	1	
1125.1572405299999	6	202651.86835001057	y21	0.0	1	
1748.5324	4	7557526.369329251	y21+CMCT	-0.51	1	
1748.77203	4	20766459.19790452	y21+CMCT	-6.82	1	
1749.02692	4	30663566.144940645	y21+CMCT	-4.39	1	
1749.27899	4	31992155.457687948	y21+CMCT	-3.57	1	
1749.53529	4	26300658.342941355	y21+CMCT	-0.33	1	
1749.78071	4	18059401.79275046	y21+CMCT	-3.3	1	
1750.03632	4	10738010.009758852	y21+CMCT	-0.44	1	
1750.28770328	4	5665385.026335531	y21+CMCT	0.0	1	
1750.5383060299998	4	2699239.4146118253	y21+CMCT	0.0	1	
1750.78890503	4	1176920.2962279562	y21+CMCT	0.0	1	
1751.03950128	4	474395.66610277916	y21+CMCT	0.0	1	
1398.62174	5	12277445.830477072	y21+CMCT	-2.46	1	
1398.82336	5	33735784.09567803	y21+CMCT	-1.68	1	
1399.02608	5	49813954.185008295	y21+CMCT	-0.11	1	
1399.22525	5	51972290.46080398	y21+CMCT	-1.06	1	
1399.42561	5	42726269.46057297	y21+CMCT	-1.16	1	
1399.62359	5	29338081.85455167	y21+CMCT	-2.96	1	
1399.82378	5	17444244.29095781	y21+CMCT	-3.17	1	
1400.02626	5	9203601.068718957	y21+CMCT	-1.75	1	
1400.2291895299998	5	4385001.662829336	y21+CMCT	0.0	1	
1400.42966873	5	1911945.0568334828	y21+CMCT	0.0	1	
1400.6301457299999	5	770671.0910632106	y21+CMCT	0.0	1	
1165.3545	6	21582296.682745364	y21+CMCT	1.2	1	
1165.52177	6	59303515.66859031	y21+CMCT	1.34	1	
1165.68832	6	87567035.76673475	y21+CMCT	0.86	1	
1165.85525	6	91361135.49142839	y21+CMCT	0.73	1	
1166.02305	6	75107724.87840632	y21+CMCT	1.34	1	
1166.18993	6	51572875.61520428	y21+CMCT	1.17	1	
1166.3563	6	30664916.863991495	y21+CMCT	0.57	1	
1166.52782	6	16178841.394000787	y21+CMCT	4.38	1	
1166.69451	6	7708313.9399065925	y21+CMCT	4.06	1	
1166.85684453	6	3360973.123192778	y21+CMCT	0.0	1	
1167.0239086966667	6	1354748.5659315647	y21+CMCT	0.0	1	
1142.8440188633333	6	1375533.0164596671	y21+CMCT-A	0.0	1	
1143.0111353633333	6	3678790.4672329566	y21+CMCT-A	0.0	1	
1143.18164	6	5307964.567369634	y21+CMCT-A	2.98	1	
1143.34532853	6	5424795.2400913555	y21+CMCT-A	0.0	1	
1143.51446	6	4376388.1072525075	y21+CMCT-A	1.79	1	
1143.6794936966667	6	2952964.039216558	y21+CMCT-A	0.0	1	
1143.8465696966666	6	1727247.3120432498	y21+CMCT-A	0.0	1	
1144.0136421966665	6	897289.1974705358	y21+CMCT-A	0.0	1	
1144.1807118633333	6	421288.86603729246	y21+CMCT-A	0.0	1	
1144.3477790299999	6	181119.2901840809	y21+CMCT-A	0.0	1	
1144.5148441966667	6	72013.83404631437	y21+CMCT-A	0.0	1	
1414.1957285299998	5	6629174.002435866	y22	0.0	1	
1414.39557	5	17977704.30313969	y22	-0.49	1	
1414.59723	5	26317203.727416407	y22	0.32	1	
1414.79635	5	27297550.519656338	y22	-0.65	1	
1414.99426	5	22355837.877212845	y22	-2.48	1	
1415.19308	5	15316113.5712346	y22	-3.66	1	
1415.39874273	5	9097757.288269168	y22	0.0	1	
1415.5992239299999	5	4800249.6165037975	y22	0.0	1	
1415.7997019299999	5	2289214.052092185	y22	0.0	1	
1416.0001771299999	5	999734.4470237289	y22	0.0	1	
1416.20065013	5	403931.75932308205	y22	0.0	1	
1178.32856103	6	8902142.952937055	y22	0.0	1	
1178.49704	6	24141785.026818577	y22	1.16	1	
1178.66388	6	35340678.88653151	y22	0.95	1	
1178.83125	6	36657160.74155091	y22	1.19	1	
1178.99795	6	30021065.149671186	y22	0.87	1	
1179.16312	6	20567605.020542495	y22	-0.75	1	
1179.3310728633332	6	12217138.349594956	y22	0.0	1	
1179.49931	6	6446128.624802453	y22	0.99	1	
1179.6652055299999	6	3074125.1827314785	y22	0.0	1	
1179.8322681966665	6	1342517.0253655314	y22	0.0	1	
1179.99932903	6	542429.3076941648	y22	0.0	1	
1009.8520128157143	7	3711215.8387564044	y22	0.0	1	
1009.99498	7	10064472.727639293	y22	-0.27	1	
1010.13925	7	14733181.429402638	y22	0.77	0	
1010.28133	7	15282009.766311279	y22	-0.35	1	
1010.42445	7	12515486.784340948	y22	-0.44	1	
1010.56841	7	8574432.2373906	y22	0.3	1	
1010.71222	7	5093204.814503238	y22	0.9	1	
1010.8545095300001	7	2687327.6218435783	y22	0.0	1	
1010.9977081014285	7	1281572.5526749645	y22	0.0	1	
1011.1409046728572	7	559682.1433532335	y22	0.0	1	
1011.2840996728572	7	226133.44323527056	y22	0.0	1	
1830.79642053	4	2662468.1795116975	y22+CMCT	0.0	1	
