spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0207_rev10sb.csv
limit_error:	6.5	2020-07-17
noise_limit:	4510000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1133.033644	7	97724558.0	y24+CMCT	0.64	0.06	C243H310N97O165P23	0.4
1337.676788	6	64082729.0	y25	-3.07	0.13	C239H297N99O171P24	0.5
1146.437055	7	71873692.0	y25	-2.33	0.19	C239H297N99O171P24	1.1
1655.657179	5	55200416.0	y25+CMCT	-0.79	0.27	C253H322N102O172P24	1.8
1379.546515	6	200293231.0	y25+CMCT	-0.73	0.06	C253H322N102O172P24	0.8
1182.323487	7	568884569.0	y25+CMCT	-1.63	0.04	C253H322N102O172P24	1.9
1628.645302	5	17997753.0	y25+CMCT-A	-1.4	0.25	C248H317N97O172P24	0.5
1163.032744	7	45058294.0	y25+CMCT-A	0.72	0.23	C248H317N97O172P24	1.0
1430.390512	6	33001231.0	y26+CMCT	1.94	0.43	C262H334N105O179P25	5.4
1225.902591	7	122352709.0	y26+CMCT	-0.12	0.1	C262H334N105O179P25	0.7
1487.891539	6	347247292.0	y27+CMCT	-2.76	0.05	C272H346N110O186P26	1.3
1275.198178	7	279361586.0	y27+CMCT	2.31	0.7	C272H346N110O186P26	696.0
1423.52274	6	25641080.0	y27-A	1.97	0.11	C253H316N102O185P26	0.2
1420.846531	6	54391497.0	y27-G	-5.34	0.19	C253H316N102O184P26	0.8
1217.737974	7	30057092.0	y27-G	5.68	0.37	C253H316N102O184P26	2.7
1286.314841	7	1253050329.0	y28	-1.72	0.17	C268H333N112O191P27	15.2
1542.734676	6	37063053.0	y28+CMCT	-1.98	0.34	C282H358N115O192P27	2.5
1322.198653	7	263063784.0	y28+CMCT	-3.08	0.08	C282H358N115O192P27	1.3
1267.025957	7	48507393.0	y28-A	1.9	0.15	C263H328N107O191P27	0.5
1264.739276	7	64022115.0	y28-G	0.56	0.22	C263H328N107O190P27	1.3
1365.781905	7	205171367.0	y29+CMCT	1.35	0.06	C291H370N118O199P28	0.8
1346.490461	7	10741660.0	y29+CMCT-A	2.9	0.19	C286H365N113O199P28	0.2
1415.068115	7	249798444.0	y30+CMCT	-3.13	0.07	C301H382N123O206P29	1.1
1238.063156	8	145248477.0	y30+CMCT	0.47	0.09	C301H382N123O206P29	0.8
1628.575522	6	12533248.0	y30+CMCT-A	-0.77	0.25	C296H377N118O206P29	0.3
1357.614009	7	23149141.0	y30-G	4.15	0.26	C282H352N115O204P29	0.7
1458.647855	7	73687771.0	y31+CMCT	-1.38	0.15	C310H394N126O213P30	0.7
2015.505506	5	21990460.0	y31+CMCT-A	1.82	0.55	C305H389N121O213P30	11.9
1287.920338	8	869540084.0	y32	-2.6	0.16	C306H381N128O219P31	9.5
1507.936091	7	75909135.0	y32+CMCT	-4.16	0.15	C320H406N131O220P31	0.8
1319.319633	8	240409522.0	y32+CMCT	-3.05	0.07	C320H406N131O220P31	1.0
1695.053766	6	24071978.0	y32-A	-2.65	0.55	C301H376N123O219P31	13.1
1450.469963	7	40468024.0	y32-G	-5.68	0.39	C301H376N123O218P31	4.4
1362.454788	8	354396731.0	y33+CMCT	0.15	0.05	C330H418N136O227P32	1.3
1345.573516	8	51815725.0	y33+CMCT-A	0.55	0.27	C325H413N131O227P32	1.7
1405.58722	8	396619343.0	y34+CMCT	1.21	0.06	C340H430N141O234P33	1.6
1386.704925	8	63700040.0	y34+CMCT-G	0.42	0.16	C335H425N136O233P33	0.7
1412.441723	8	39038071.0	y35	2.13	0.24	C335H416N140O241P34	0.9
1443.837368	8	220808445.0	y35+CMCT	-0.91	0.07	C349H441N143O242P34	1.0
1283.301114	9	1873350449.0	y35+CMCT	0.68	0.04	C349H441N143O242P34	6.4
1266.515963	9	141275444.0	y35+CMCT-G	-0.8	0.12	C344H436N138O241P34	1.0
1393.559829	8	85728868.0	y35-G	1.65	0.31	C330H411N135O240P34	4.2
1289.281933	9	1437991270.0	y36	-0.54	3.49	C344H428N143O248P35	4694028053736981.0
1317.189329	9	78216537.0	y36+CMCT	-3.33	0.2	C358H453N146O249P35	1.3
1433.693033	8	48347837.0	y36-A	4.17	0.3	C339H423N138O248P35	2.2
1272.493469	9	68248330.0	y36-G	-4.63	0.03	C339H423N138O247P35	0.2
1701.654174	7	22003246.0	y37	-0.36	0.43	C353H439N145O256P36	3.6
1190.856512	10	8410671.0	y37	0.28	0.24	C353H439N145O256P36	0.2
1351.195451	9	120076989.0	y37+CMCT	-0.8	0.12	C367H464N148O257P36	0.9
1389.535621	9	338465884.0	y38+CMCT	0.35	0.05	C377H476N153O264P37	1.2
1374.524799	9	38105287.0	y38+CMCT-A	-3.11	0.33	C372H471N148O264P37	2.3
1765.254351	7	25300479.0	y38+CMCT-G	-0.07	0.4	C372H471N148O263P37	3.1

 
 



Original data of remodelled ions:
m/z 	z 	I 	fragment 	error 	shape_error 	formula 
981.450225	3	239264122.0	c09	0.73	0.03	C86H106N35O65P9	
980.621586	4	246679642.0	c12	0.98	0.08	C115H142N48O85P12	
995.783334	9	36399037.0	c28-A	-3.34	0.41	C263H326N106O196P28	
1009.1328	4	65524235.0	a13-G	4.22	0.25	C120H148N48O88P12	
1017.472034	6	254716306.0	a19	3.74	0.19	C182H224N76O130P18	
1030.963212	6	56364376.0	w19	-4.54	0.26	C182H228N77O132P19	
1046.113155	3	35758510.0	c10-G	-2.26	0.14	C91H113N35O71P10	
1045.736432	7	55601621.0	y22+CMCT	-1.21	0.14	C225H287N92O150P21	
1059.340585	6	57748855.0	a19+CMCT	5.41	0.25	C196H249N79O131P18	
1081.967751	6	150203655.0	w20	-4.03	0.26	C191H239N79O140P20	
1096.465189	3	153769094.0	c10	-0.12	0.05	C96H118N40O72P10	
1097.4695	9	19814771.0	a31-A	-2.45	0.53	C292H361N119O214P30	
1102.5413	5	50292806.0	w17	-1.48	0.24	C162H204N67O119P17	
1103.141695	10	20644132.0	c34	3.13	0.44	C325H402N134O238P34	
1110.511192	6	71653068.0	y20+CMCT	0.16	0.13	C205H263N82O138P19	
1110.340117	6	61361641.0	a20+CMCT	0.94	0.27	C205H260N81O139P19	
1123.833051	6	65839654.0	w20+CMCT	-5.06	0.28	C205H264N82O141P20	
1123.666322	6	70297733.0	c20+CMCT	-0.42	0.17	C205H261N81O142P20	
1139.646811	4	31894454.0	w14	-1.03	0.31	C134H168N56O98P14	
1139.310341	6	50337699.0	c21	1.99	0.31	C201H248N83O148P21	
1162.7481	7	33092219.0	a25+CMCT-G	3.56	0.48	C248H315N97O172P24	
1163.032744	7	51070754.0	y25+CMCT-A	0.72	0.28	C248H317N97O172P24	
1191.157259	5	22607468.0	y19-G	-2.11	0.39	C177H222N72O128P18	
1190.956746	5	23648625.0	a19-G	2.77	0.35	C177H219N71O129P18	
1190.856512	10	21812479.0	y37	0.28	0.48	C353H439N145O256P36	
1206.667301	8	58411298.0	y30	3.9	0.23	C287H357N120O205P29	
1206.661629	6	32026765.0	y23-A	1.6	0.37	C215H269N87O156P22	
1206.794466	8	70733326.0	c29+CMCT	-2.8	0.12	C291H368N117O204P29	
1220.19132	1	22781839.0	a04	2.84	0.14	C38H46N15O26P3	
1221.168462	5	120179976.0	a19	4.2	0.29	C182H224N76O130P18	
1225.902591	7	123835221.0	y26+CMCT	-0.12	0.08	C262H334N105O179P25	
1225.819146	9	24882066.0	c34	-1.57	0.51	C325H402N134O238P34	
1237.357596	5	49859688.0	w19	-4.31	0.23	C182H228N77O132P19	
1237.327918	7	32723684.0	w26+CMCT	1.15	0.43	C262H335N105O182P26	
1237.15732	5	62999373.0	c19	0.58	0.13	C182H225N76O133P19	
1244.988302	6	73134259.0	c23	-1.67	0.23	C220H272N91O161P23	
1244.761037	10	72840087.0	RNA-G	0.26	0.29	C368H458N150O269P38	
1252.365083	5	82471094.0	y20-G	0.19	0.19	C186H233N74O136P19	
1252.164568	5	81753573.0	a20-G	4.84	0.2	C186H230N73O137P19	
1258.716629	4	110783693.0	y15+CMCT	-0.03	0.37	C157H204N62O103P14	
1259.863354	10	589327580.0	RNA	-1.83	0.13	C373H463N155O270P38	
1258.472122	10	444141666.0	w38+CMCT	-4.29	0.17	C377H477N153O267P38	
1258.181334	9	34062536.0	w34+CMCT	-0.99	0.34	C340H431N141O237P34	
1258.067854	10	282403819.0	RNA-H2O	2.58	0.32	C373H461N155O269P38	
1258.039973	7	52068994.0	a27+CMCT-A	0.5	0.36	C267H338N104O188P26	
1264.181785	8	95828494.0	a31+CMCT-G	-0.75	0.34	C306H386N122O214P30	
1264.62946	9	76761174.0	a35+CMCT-G	3.42	0.19	C344H433N137O241P34	
1266.404569	9	133503680.0	a35+CMCT-A	1.75	0.18	C344H433N137O242P34	
1266.657292	6	48434875.0	a24-A	-3.31	0.32	C225H278N91O165P23	
1267.025957	7	112103847.0	y28-A	1.9	0.15	C263H328N107O191P27	
1266.88223	7	114240704.0	a28-G	4.78	0.16	C263H325N106O192P27	
1267.17429	7	55003951.0	c27+CMCT-G	-3.02	0.32	C267H339N104O190P27	
1268.149537	5	41691929.0	c20-G	-1.77	0.4	C186H231N73O140P20	
1268.358858	5	59271871.0	w20-G	0.59	0.34	C186H234N74O139P20	
1268.294566	9	196333737.0	y35+CMCT-A	0.3	0.11	C344H436N138O242P34	
1269.041818	8	82194904.0	y32-G	-0.55	0.24	C301H376N123O218P31	
1268.324514	6	43730896.0	w24-G	-1.02	0.39	C224H281N89O166P24	
1269.679603	10	4660989768.0	RNA+CMCT-A-H2O	0.37	0.2	C382H481N153O270P38	
1272.075898	10	1551249583.0	RNA+CMCT-C-H2O	-3.42	0.06	C383H481N155O269P38	
1271.476836	10	6151342961.0	RNA+CMCT-A	-2.64	0.05	C382H483N153O271P38	
1272.493469	9	64998410.0	y36-G	-4.63	0.42	C339H423N138O247P35	
1273.511077	9	1592452370.0	c35+CMCT-G	0.62	0.42	C344H434N137O244P35	
1273.876543	10	4749893748.0	RNA+CMCT-C	-3.74	0.11	C383H483N155O270P38	
1275.198178	7	266058653.0	y27+CMCT	2.31	0.25	C272H346N110O186P26	
1275.406162	9	194873784.0	w35+CMCT-G	3.17	0.54	C344H437N138O244P35	
1276.187748	3	80744734.0	y12	0.81	0.24	C115H144N49O80P11	
1276.183437	8	59902378.0	c31+CMCT-A	4.35	0.56	C306H387N122O218P31	
1276.833974	9	91938741.0	a36-A	3.22	0.24	C340H420N139O248P35	
1280.174171	2	134531667.0	a08	0.06	0.09	C77H93N32O55P7	
1280.173356	6	172283795.0	y24	0.28	0.09	C229H285N94O164P23	
1280.586283	7	62123098.0	c28-A	1.06	0.27	C263H326N106O196P28	
1282.370023	5	1166116633.0	a20	1.27	0.22	C191H235N78O138P19	
1284.359609	6	504786461.0	w23+CMCT	-2.74	0.38	C234H300N95O160P23	
1283.301114	9	1901721016.0	y35+CMCT	0.68	0.03	C349H441N143O242P34	
1283.186025	10	2184381352.0	RNA+CMCT-H2O	1.13	0.04	C387H486N158O270P38	
1282.574183	5	1301192533.0	y20	-0.42	0.06	C191H238N79O137P19	
1281.4054	9	318044750.0	a35+CMCT	-2.34	0.35	C349H438N142O242P34	
1282.180286	4	551116560.0	y16	1.33	0.1	C153H191N64O109P15	
1290.290405	9	137264976.0	c35+CMCT	-2.44	0.15	C349H439N142O245P35	
1289.281933	9	1369515495.0	y36	-0.54	0.19	C344H428N143O248P35	
1298.56454	5	157181113.0	w20	-2.65	0.12	C191H239N79O140P20	
1312.168587	8	23331829.0	a33-G	0.84	0.5	C311H384N126O227P32	
1311.852726	9	55744398.0	c36+CMCT-G	2.93	0.32	C354H446N142O251P36	
1319.195343	6	60493066.0	c24+CMCT-G	4.04	0.55	C239H304N94O168P24	
1319.742389	7	40881525.0	w29-G	2.07	0.38	C272H341N110O200P29	
1319.319633	8	242276205.0	y32+CMCT	-3.05	0.05	C320H406N131O220P31	
1321.854791	6	86131307.0	c24+CMCT-A	-0.78	0.26	C239H304N94O169P24	
1322.035768	6	70915102.0	y24+CMCT	-2.91	0.25	C243H310N97O165P23	
1331.049989	8	30000118.0	a33	0.99	0.42	C316H389N131O228P32	
1331.06288	8	119441757.0	y33	6.21	0.24	C316H393N133O226P32	
1332.608414	5	48264254.0	a20+CMCT	0.05	0.44	C205H260N81O139P19	
1332.81742	5	52315322.0	y20+CMCT	2.06	0.3	C205H263N82O138P19	
1340.85126	3	45926497.0	y13-G	-1.09	0.2	C120H151N49O86P12	
1341.304025	9	52064618.0	a37+CMCT-G	1.25	0.3	C364H457N147O255P36	
1341.325404	7	32480610.0	w29	5.42	0.33	C277H346N115O201P29	
1343.455318	7	57007782.0	c29	-0.32	0.19	C277H343N114O203P29	
1343.295997	9	21249340.0	w37+CMCT-G	-1.8	0.49	C362H460N143O259P37	
1343.08168	9	24332753.0	a37+CMCT-A	1.58	0.43	C364H457N147O256P36	
1346.490461	7	25769192.0	y29+CMCT-A	2.9	0.43	C286H365N113O199P28	
1346.344862	7	26323662.0	a29+CMCT-G	4.22	0.38	C286H362N112O200P28	
1346.541585	3	33280998.0	c12+CMCT-A	-2.54	0.22	C124H162N46O86P12	
1348.807045	5	126119598.0	w20+CMCT	-0.66	0.08	C205H264N82O141P20	
1348.603639	5	133183373.0	c20+CMCT	1.5	0.13	C205H261N81O142P20	
1357.757217	7	35362116.0	c29+CMCT-G	-4.22	0.39	C286H363N112O203P29	
1357.614009	7	34355198.0	y30-G	4.15	0.41	C282H352N115O204P29	
1367.371173	5	38221819.0	c21	0.02	0.4	C201H248N83O148P21	
1366.972352	9	176905529.0	c37+CMCT	1.17	0.11	C369H463N152O259P37	
1372.698168	6	27722513.0	c25+CMCT-A	1.55	0.43	C248H316N97O176P25	
1372.754167	9	104523312.0	y38+CMCT-G	1.68	0.21	C372H471N148O263P37	
1379.190849	7	123176768.0	y30	2.89	0.24	C287H357N120O205P29	
1379.546515	6	195531958.0	y25+CMCT	-0.73	0.07	C253H322N102O172P24	
1379.339748	7	164306873.0	c29+CMCT	-1.22	0.07	C291H368N117O204P29	
1391.2004	3	354874653.0	y13	-1.53	0.05	C125H156N54O87P12	
1391.695809	8	34258807.0	c34+CMCT-G	1.72	0.36	C334H422N132O238P34	
1391.974019	9	120285882.0	a38+CMCT	-3.64	0.26	C378H474N155O263P37	
1393.486877	7	29175062.0	y30+CMCT-G	-5.16	0.48	C296H377N118O205P29	
1405.207311	6	27394802.0	y26+CMCT-G	-3.93	0.37	C257H329N100O178P25	
1410.308978	8	63931917.0	a35	-1.0	0.32	C335H413N139O241P34	
1410.573377	8	285779318.0	c34+CMCT	-0.86	0.09	C339H427N137O239P34	
1412.616039	7	54604397.0	w31-G	4.65	0.25	C291H365N118O214P31	
1412.441723	8	48976667.0	y35	2.13	0.36	C335H416N140O241P34	
1415.578914	8	65554103.0	w34+CMCT	-1.69	0.39	C340H431N141O237P34	
1420.846531	6	57317067.0	y27-G	-5.34	0.18	C253H316N102O184P26	
1420.460344	7	26842271.0	c31-G	-1.34	0.43	C292H362N119O216P31	
1423.343706	6	43620975.0	a27-G	-3.01	0.43	C253H313N101O186P26	
1423.69967	6	54048937.0	c26+CMCT-A	-0.41	0.22	C257H327N99O184P26	
1423.52274	6	52203185.0	y27-A	1.97	0.3	C253H316N102O185P26	
1422.843077	3	80210091.0	c13	-1.87	0.1	C125H154N53O92P13	
1434.565266	8	73053914.0	a36-G	3.57	0.27	C340H420N139O247P35	
1434.818832	8	29998181.0	c35+CMCT-A	-3.84	0.41	C344H434N137O245P35	
1434.195461	7	244164882.0	w31	5.23	0.14	C296H370N123O215P31	
1443.712853	6	64757930.0	w26+CMCT	-1.81	0.37	C262H335N105O182P26	
1464.429343	4	138474827.0	c18	-3.48	0.07	C172H213N71O127P18	
1464.432652	5	181204985.0	y22+CMCT	-2.07	0.07	C225H287N92O150P21	
1469.484328	4	21416371.0	a18+CMCT-G	2.64	0.52	C181H232N69O124P17	
1469.734967	4	26331490.0	y18+CMCT-A	-2.3	0.35	C181H235N70O123P17	
1472.680907	2	131949129.0	c09	2.04	0.03	C86H106N35O65P9	
1474.175786	3	58217053.0	c14-G	-0.39	0.16	C129H161N51O98P14	
1493.209747	3	86564746.0	y14	-0.81	0.04	C134H167N56O95P13	
1493.468226	4	48724503.0	c18+CMCT-A	-1.69	0.37	C181H233N69O128P18	
1503.373026	6	25463679.0	a28	5.35	0.37	C268H330N111O193P27	
1503.716499	6	52856518.0	c27+CMCT	-0.5	0.27	C272H344N109O191P27	
1525.82446	8	45862093.0	c38-G	4.87	0.48	C359H445N147O264P38	
1525.445897	5	132404465.0	y23+CMCT	1.28	0.08	C234H299N95O157P22	
1524.529001	3	395235261.0	c14	1.86	0.03	C134H166N56O99P14	
1526.715374	4	147570043.0	a19	6.15	0.19	C182H224N76O130P18	
1546.948384	4	39298357.0	w19	-4.58	0.31	C182H228N77O132P19	
1546.695048	4	46486479.0	c19	-1.63	0.24	C182H225N76O133P19	
1547.075077	7	25398809.0	c33+CMCT-G	1.13	0.5	C325H410N129O231P33	
1589.511523	4	185910882.0	a19+CMCT	3.52	0.15	C196H249N79O131P18	
1628.575522	6	23209750.0	y30+CMCT-A	-0.77	0.39	C296H377N118O206P29	
1628.408429	6	23021254.0	a30+CMCT-G	2.21	0.39	C296H374N117O207P29	
1628.645302	5	23954368.0	y25+CMCT-A	-1.4	0.37	C248H317N97O172P24	
1648.23965	4	32330965.0	c20+CMCT-G	-1.11	0.33	C200H256N76O141P20	
1647.771624	7	23017273.0	w36-G	-6.4	0.42	C339H424N138O250P36	
1648.492579	4	25983832.0	w20+CMCT-G	-4.13	0.35	C200H259N77O140P20	
1685.411538	5	27123602.0	c26	-0.7	0.37	C248H307N101O183P26	
1686.261719	4	133340694.0	w20+CMCT	-0.01	0.08	C205H264N82O141P20	
1685.923218	6	80681003.0	a31+CMCT-G	6.22	0.53	C306H386N122O214P30	
1685.72194	4	32288179.0	y21	-6.77	0.36	C201H250N84O143P20	
1686.008882	4	202259478.0	c20+CMCT	2.99	0.05	C205H261N81O142P20	
1735.436779	5	25535387.0	y27	0.29	0.46	C258H321N107O185P26	
1854.531718	4	27145564.0	c22+CMCT	1.56	0.39	C225H285N91O155P22	
1854.48601	5	29309853.0	a28+CMCT	3.57	0.38	C282H355N114O194P27	

 
 
peak list: 
m/z 	z 	I 	fragment 	error_/ppm	used?
689.08794	1	27276550.6290056	c02	0.5	1	
690.09011653	1	7163558.065755115	c02	0.0	1	
691.09224853	1	1690162.2343233516	c02	0.0	1	
692.09454153	1	279141.8020839028	c02	0.0	1	
995.11407	1	44816726.26690474	c03	1.18	1	
996.11626	1	16687204.277915562	c03	0.71	1	
997.12007	1	5049414.621176303	c03	2.3	0	
998.12012553	1	1108736.0542463462	c03	0.0	1	
999.12236053	1	210528.10046329003	c03	0.0	1	
649.57336	2	61107747.072754756	c04	-0.14	1	
650.07559	2	29664687.725909736	c04	1.22	1	
650.57575	2	10693231.801175985	c04	-0.3	1	
651.07713103	2	2860436.352965093	c04	0.0	1	
651.57827153	2	648851.9670146111	c04	0.0	1	
802.58633	2	148808394.18457866	c05	0.28	1	
803.08852	2	88565322.80658129	c05	1.3	1	
803.59051	2	37223047.7942424	c05	2.3	1	
804.0914	2	11695296.897844773	c05	1.92	1	
804.59102003	2	3087165.954520065	c05	0.0	1	
805.09218003	2	703291.0029900449	c05	0.0	1	
975.11099	2	119648165.47279012	c06	1.2	1	
975.61227	2	86921787.00682954	c06	1.12	1	
976.11294	2	41955096.75120589	c06	0.58	1	
976.6134	2	15186935.600848086	c06	-0.18	1	
977.11474203	2	4566765.065021936	c06	0.0	1	
977.61590403	2	1183916.170702839	c06	0.0	1	
899.58402	2	6501880.085816273	c06-G	-1.22	1	
900.08652053	2	4244120.03929634	c06-G	0.0	1	
900.5877185300001	2	1938152.2754311832	c06-G	0.0	1	
901.0889345300001	2	662279.9784536755	c06-G	0.0	1	
901.5901095300001	2	189869.63722989836	c06-G	0.0	1	
902.09128203	2	47001.742635428476	c06-G	0.0	1	
1147.63153	2	61688512.02205426	c07	-1.75	1	
1148.13289	2	52915883.07930926	c07	-1.73	0	
1148.63425	2	28895591.460079648	c07	-1.6	1	
1149.138	2	11807115.526956368	c07	0.62	1	
1149.63308	2	3977142.115188749	c07	-4.68	0	
1150.13962903	2	1152247.1091070878	c07	0.0	1	
764.75294	3	17952769.240696345	c07	-0.43	1	
765.08742	3	15399733.385543123	c07	-0.1	1	
765.4183	3	8409278.625018306	c07	-4.36	1	
765.75576753	3	3436140.920012934	c07	0.0	1	
766.0898838633334	3	1157439.4046968112	c07	0.0	1	
766.4239938633334	3	335330.2872772089	c07	0.0	1	
1072.10014	2	9319921.844158314	c07-G	-8.11	1	
1072.60945	2	7307436.508013147	c07-G	-0.71	1	
1073.1114300299998	2	3785434.522185222	c07-G	0.0	1	
1073.6126430299998	2	1470486.1858842839	c07-G	0.0	1	
1074.1138245299999	2	474165.0468388073	c07-G	0.0	1	
1074.61499803	2	131828.92321472373	c07-G	0.0	1	
1320.1572560299999	2	10767242.884326344	c08	0.0	1	
1320.65728	2	10649935.01015791	c08	-0.99	1	
1321.15737	2	6497088.936107979	c08	-1.84	1	
1321.6610070299998	2	2953124.890059479	c08	0.0	1	
1322.1621865299999	2	1099966.1685837246	c08	0.0	1	
1322.6633545299999	2	351446.5897380734	c08	0.0	1	
1323.16451253	2	99268.24727689443	c08	0.0	1	
879.76931	3	11514244.508979166	c08	0.26	1	
880.10492	3	11388798.137933694	c08	1.84	1	
880.4374451966668	3	6947839.053192403	c08	0.0	1	
880.7745	3	3158004.5527898823	c08	3.32	1	
881.1056988633334	3	1176278.788613062	c08	0.0	1	
881.4398108633334	3	375828.9851510343	c08	0.0	1	
881.7739161966667	3	106155.2045777483	c08	0.0	1	
1472.68075	2	39149607.22924481	c09	1.94	1	
1473.18329	2	43151115.321548425	c09	2.75	1	
1473.68259	2	28794290.63678676	c09	1.44	1	
1474.17588	2	14262519.94696521	c09	-3.93	0	
1474.68768	2	5767993.898831382	c09	3.26	0	
1475.18404603	2	1997143.9429080351	c09	0.0	1	
1475.68521203	2	610435.6394011615	c09	0.0	1	
981.45044	3	69279373.57781136	c09	0.95	1	
981.78471	3	76360465.66586307	c09	1.0	1	
982.11761	3	50954544.863067485	c09	-0.28	1	
982.4527	3	25239038.58807243	c09	0.68	1	
982.78744	3	10207075.687164802	c09	1.31	1	
983.1202718633334	3	3534157.584243481	c09	0.0	1	
983.4543825300001	3	1080230.4722917394	c09	0.0	1	
931.0997041966666	3	7093305.106075003	c09-G	0.0	1	
931.43297	3	7295350.665741228	c09-G	-1.05	1	
931.77544	3	4647729.842764845	c09-G	7.87	1	
932.1022578633333	3	2207716.1271820245	c09-G	0.0	1	
932.4363885299999	3	860205.5547999246	c09-G	0.0	1	
932.7705108633334	3	287687.99292112916	c09-G	0.0	1	
933.10462553	3	85100.00792010556	c09-G	0.0	1	
1096.46604	3	38814393.611061074	c10	0.66	1	
1096.79902	3	47878471.32486427	c10	-0.47	1	
1097.13311	3	35033319.902547345	c10	-0.54	1	
1097.46647	3	18930319.081137426	c10	-1.25	1	
1097.80307	3	8315208.4106551055	c10	1.0	1	
1098.1360865299998	3	3119047.633762608	c10	0.0	1	
1098.4701991966667	3	1030572.3992229311	c10	0.0	1	
1098.8043065299998	3	306315.84273685154	c10	0.0	1	
822.0982	4	4869815.978936011	c10	1.25	1	
822.34783453	4	6007033.036280886	c10	0.0	1	
822.59668	4	4395426.675118374	c10	-2.16	1	
822.84906003	4	2375076.9178939178	c10	0.0	1	
823.0996562800001	4	1043260.7859897561	c10	0.0	1	
823.35024578	4	391328.7467057372	c10	0.0	1	
823.6008302800001	4	129299.9186713059	c10	0.0	1	
823.85141078	4	38431.66533808928	c10	0.0	1	
1046.11341	3	7631827.654023227	c10-G	-2.01	1	
1046.44941	3	8851370.821418539	c10-G	-0.33	1	
1046.77928	3	6201956.157981926	c10-G	-4.43	1	
1047.1180658633332	3	3224129.1927555986	c10-G	0.0	1	
1047.4521985299998	3	1367959.9961343925	c10-G	0.0	1	
1047.7863225299998	3	496831.7381179818	c10-G	0.0	1	
1048.1204388633332	3	159264.98890816467	c10-G	0.0	1	
1198.14645	3	74077723.11925854	c11	0.59	1	
1198.48077	3	99755289.30563575	c11	0.67	1	
1198.81556	3	78693662.10207267	c11	1.19	1	
1199.1494	3	45671008.12701619	c11	0.93	1	
1199.48438	3	21484802.628516212	c11	1.64	1	
1199.81799	3	8615212.896687144	c11	1.21	1	
1200.1506591966665	3	3038745.543649227	c11	0.0	1	
1200.4847708633333	3	963123.3138673649	c11	0.0	1	
1281.87822	3	19053209.733635753	c11+CMCT	-0.61	0	
1282.20496	3	28835764.96230824	c11+CMCT	-6.46	1	
1282.54127	3	24808236.310946655	c11+CMCT	-4.8	1	
1282.8815848633333	3	15529504.277360428	c11+CMCT	0.0	1	
1283.2157338633333	3	7817387.663541557	c11+CMCT	0.0	1	
1283.54987253	3	3336282.498903662	c11+CMCT	0.0	1	
1283.8840028633333	3	1247259.494887467	c11+CMCT	0.0	1	
1284.2181271966665	3	417642.64534212707	c11+CMCT	0.0	1	
1307.82802	3	55683020.491349235	c12	-1.45	1	
1308.16157	3	82274938.3470055	c12	-1.96	1	
1308.497	3	70098705.45028062	c12	-1.0	1	
1308.83098	3	43700332.5945531	c12	-1.13	1	
1309.16687	3	21995087.117518242	c12	0.21	1	
1309.50161	3	9411633.925905257	c12	0.68	1	
1309.83483753	3	3535491.214612752	c12	0.0	1	
1310.1689508633333	3	1191667.3218680066	c12	0.0	1	
980.62066	4	47648584.15335107	c12	0.04	1	
980.87196	4	70403586.02939127	c12	0.69	1	
981.12272	4	59984247.19448499	c12	0.82	1	
981.37341	4	37394863.94213274	c12	0.9	1	
981.62503	4	18821442.339719627	c12	1.94	1	
981.8752	4	8053640.53856778	c12	1.51	1	
982.11761	4	3025359.4215328316	c12	-6.82	0	
982.3748940300001	4	1019723.0711945231	c12	0.0	1	
1346.54588	3	5497750.733239456	c12+CMCT-A	0.65	1	
1346.86832	3	8637080.712170713	c12+CMCT-A	-8.12	1	
1347.21323	3	7712716.943773975	c12+CMCT-A	-0.16	1	
1347.5476148633334	3	5010983.440500162	c12+CMCT-A	0.0	1	
1347.8817691966665	3	2618070.4726811657	c12+CMCT-A	0.0	1	
1348.2159128633332	3	1159697.352952999	c12+CMCT-A	0.0	1	
1348.5500478633332	3	450033.2105943479	c12+CMCT-A	0.0	1	
1348.8841765299999	3	156398.51714456046	c12+CMCT-A	0.0	1	
946.85682	4	6321973.706805799	c12-A	-0.19	1	
947.10804	4	8877418.211142806	c12-A	0.39	1	
947.35881	4	7292647.60524159	c12-A	0.53	1	
947.60891903	4	4405441.310763752	c12-A	0.0	1	
947.85952378	4	2156501.857197594	c12-A	0.0	1	
948.11012128	4	899661.0054204809	c12-A	0.0	1	
948.36071303	4	330151.66539671004	c12-A	0.0	1	
948.61130053	4	108843.21521698489	c12-A	0.0	1	
1886.72381553	2	4579135.041440202	c12-G	0.0	1	
1887.22646	2	6428359.033664155	c12-G	0.69	1	
1887.71539	2	5270354.905784606	c12-G	-5.85	1	
1888.2276585299999	2	3175747.2569188788	c12-G	0.0	1	
1888.72886853	2	1549980.1899298604	c12-G	0.0	1	
1889.23006403	2	644540.3383554127	c12-G	0.0	1	
1889.73124803	2	235695.86809141017	c12-G	0.0	1	
1890.2324230299998	2	77436.33027431699	c12-G	0.0	1	
1257.47649	3	11327451.524695767	c12-G	-2.89	0	
1257.81251	3	15901895.156660175	c12-G	-1.46	1	
