spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/2905_9.csv
limit_error:	6.5	2020-06-12
noise_limit:	3010000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1473.2024218157142	7	4028664.878909129	y32	0.0	1	
1473.34562453	7	2357505.9299504724	y32	0.0	1	
1473.4888255299998	7	1271640.4951213624	y32	0.0	1	
1473.6320249585713	7	637759.6575307653	y32	0.0	1	
1473.7752229585712	7	299485.7290645431	y32	0.0	1	
1473.918419672857	7	132424.273746785	y32	0.0	1	
1759.433972863333	6	761990.1667369953	y32+CMCT	0.0	1	
1759.60108403	6	3121936.7331672013	y32+CMCT	0.0	1	
1759.7667	6	6724160.571827867	y32+CMCT	-0.84	1	
1759.92903	6	10081443.630483642	y32+CMCT	-3.55	1	
1760.09932	6	11776769.63402557	y32+CMCT	-1.73	1	
1760.26629	6	11389252.438009765	y32+CMCT	-1.8	1	
1760.42667	6	9469162.227931088	y32+CMCT	-5.6	1	
1760.6036126966665	6	6943986.456187097	y32+CMCT	0.0	1	
1760.76141	6	4575143.855091391	y32+CMCT	-5.27	1	
1760.93776053	6	2746342.0578371175	y32+CMCT	0.0	1	
1761.10483103	6	1518322.4272077486	y32+CMCT	0.0	1	
1761.2718996966667	6	779831.6192897712	y32+CMCT	0.0	1	
1761.43896653	6	374748.1058139374	y32+CMCT	0.0	1	
1761.6060318633333	6	169454.99814854626	y32+CMCT	0.0	1	
1507.942365815714	7	3184265.3665879164	y32+CMCT	0.0	1	
1508.08571	7	13046198.560111014	y32+CMCT	0.07	1	
1508.22538	7	28099459.235722348	y32+CMCT	-2.29	1	
1508.3691	7	42129141.817177236	y32+CMCT	-1.96	1	
1508.51126	7	49213705.52128832	y32+CMCT	-2.66	1	
1508.65525	7	47594317.71276257	y32+CMCT	-2.15	1	
1508.79455	7	39570491.39114503	y32+CMCT	-4.74	1	
1508.94057	7	29018085.1981047	y32+CMCT	-2.88	1	
1509.08375	7	19118976.544422287	y32+CMCT	-2.9	1	
1509.2313266728572	7	11476633.533242077	y32+CMCT	0.0	1	
1509.37374	7	6344887.022590768	y32+CMCT	-0.52	1	
1509.517731672857	7	3258822.6534577804	y32+CMCT	0.0	1	
1509.6609318157143	7	1566027.314561944	y32+CMCT	0.0	1	
1509.8041306728571	7	708132.0801163007	y32+CMCT	0.0	1	
1488.6488665299999	7	220229.17418743146	y32+CMCT-A	0.0	1	
1488.7921069585714	7	886133.483956865	y32+CMCT-A	0.0	1	
1488.9398	7	1877891.7437792083	y32+CMCT-A	3.0	1	
1489.0785639585713	7	2773863.5727960486	y32+CMCT-A	0.0	1	
1489.23	7	3195775.0294432053	y32+CMCT-A	5.52	1	
1489.37338	7	3050664.178895782	y32+CMCT-A	5.63	1	
1489.5082142442857	7	2505346.891149513	y32+CMCT-A	0.0	1	
1489.66218	7	1815828.6576012513	y32+CMCT-A	7.22	1	
1489.7946326728572	7	1183065.732549265	y32+CMCT-A	0.0	1	
1489.93783853	7	702579.157914972	y32+CMCT-A	0.0	1	
1490.0810425299999	7	384415.79859584273	y32+CMCT-A	0.0	1	
1490.2242449585715	7	195477.86947681496	y32+CMCT-A	0.0	1	
1490.3674458157143	7	93037.76022034598	y32+CMCT-A	0.0	1	
1490.5106453871429	7	41685.01115006945	y32+CMCT-A	0.0	1	
1450.4781983871428	7	302736.14028099814	y32-G	0.0	1	
1450.621436815714	7	1167517.2867162556	y32-G	0.0	1	
1450.7646662442855	7	2381050.519495562	y32-G	0.0	1	
1450.91639	7	3394500.089952003	y32-G	5.86	1	
1451.0511071014284	7	3782954.6642388003	y32-G	0.0	1	
1451.19948	7	3499409.4149305164	y32-G	3.56	1	
1451.32928	7	2789040.994474839	y32-G	-5.69	1	
1451.480739815714	7	1964248.0128203523	y32-G	0.0	1	
1451.6239453871426	7	1244891.7595376514	y32-G	0.0	1	
1451.7671489585714	7	719817.7312518149	y32-G	0.0	1	
1451.910350672857	7	383795.8443128876	y32-G	0.0	1	
1452.053550815714	7	190326.6995473186	y32-G	0.0	1	
1452.1967495299998	7	88384.0186559653	y32-G	0.0	1	
1452.3399469585713	7	38676.2488400047	y32-G	0.0	1	
1775.0752515299998	6	155289.82121382974	y33	0.0	1	
1775.2423598633331	6	630722.6288343023	y33	0.0	1	
1775.4094583633332	6	1349814.1531781936	y33	0.0	1	
1775.5765498633332	6	2014203.7996052732	y33	0.0	1	
1775.73776	6	2344888.1034568665	y33	-3.31	1	
1775.910717863333	6	2262364.566594437	y33	0.0	1	
1776.08644	6	1878158.6976297854	y33	4.87	1	
1776.24487103	6	1376258.780519432	y33	0.0	1	
1776.41194353	6	906676.9520832801	y33	0.0	1	
1776.5790135299999	6	544517.6401315945	y33	0.0	1	
1776.7460816966666	6	301331.04852967703	y33	0.0	1	
1776.9131478633333	6	154986.3122071503	y33	0.0	1	
1777.0802123633334	6	74612.63080870063	y33	0.0	1	
1777.24727553	6	33821.58236469725	y33	0.0	1	
1521.3491761014284	7	1135192.1821780798	y33	0.0	1	
1521.4924118157141	7	4610678.225906428	y33	0.0	1	
1521.63888	7	9867346.501553882	y33	2.13	1	
1521.7853	7	14724135.740209475	y33	4.23	1	
1521.92894	7	17141488.2335479	y33	4.51	1	
1522.07369	7	16538228.643449465	y33	5.52	1	
1522.21728	7	13729625.37900855	y33	5.77	1	
1522.36231	7	10060660.74445619	y33	6.96	1	
1522.50766	7	6627946.247350861	y33	8.37	1	
1522.64811	7	3980506.6636292436	y33	6.56	1	
1522.794	7	2202775.738065884	y33	8.33	1	
1522.9245158157141	7	1132973.4852350992	y33	0.0	1	
1523.0677139585714	7	545429.6651494448	y33	0.0	1	
1523.2109109585713	7	247240.90471086887	y33	0.0	1	
1557.2373	7	5449904.44240942	y33+CMCT	1.57	1	
1557.37929	7	23044026.716344234	y33+CMCT	0.77	1	
1557.52444	7	51146782.910837814	y33+CMCT	2.0	1	
1557.66646	7	78930998.41855137	y33+CMCT	1.23	1	
1557.8098	7	94823611.69432881	y33+CMCT	1.31	1	
1557.95298	7	94240787.2509346	y33+CMCT	1.28	1	
1558.09694	7	80473528.77724436	y33+CMCT	1.76	1	
1558.23976	7	60579321.049774334	y33+CMCT	1.51	1	
1558.38366	7	40955231.157430954	y33+CMCT	1.96	1	
1558.52691	7	25216054.146531064	y33+CMCT	1.98	1	
1558.67229	7	14294075.763364898	y33+CMCT	3.38	1	
1558.8102218157142	7	7525377.873215127	y33+CMCT	0.0	1	
1558.9534222442855	7	3705806.671111131	y33+CMCT	0.0	1	
1559.0966212442856	7	1717552.71406662	y33+CMCT	0.0	1	
1537.9413571014284	7	576477.3747704674	y33+CMCT-A	0.0	1	
1538.0845969585714	7	2395297.219057422	y33+CMCT-A	0.0	1	
1538.22644	7	5233173.780601604	y33+CMCT-A	-0.9	1	
1538.375	7	7959602.4854257535	y33+CMCT-A	2.57	1	
1538.5142738157142	7	9433949.221983511	y33+CMCT-A	0.0	1	
1538.64918	7	9257628.73224734	y33+CMCT-A	-5.4	1	
1538.79321	7	7810699.430333006	y33+CMCT-A	-4.87	1	
1538.93434	7	5812782.937655609	y33+CMCT-A	-6.22	1	
1539.0871221014286	7	3886966.2678794367	y33+CMCT-A	0.0	1	
1539.2303281014285	7	2368166.577663405	y33+CMCT-A	0.0	1	
1539.3735322442856	7	1328885.200457911	y33+CMCT-A	0.0	1	
1539.516734815714	7	692835.1319203688	y33+CMCT-A	0.0	1	
1539.6599358157143	7	337957.16510264203	y33+CMCT-A	0.0	1	
1539.80313553	7	155155.147929845	y33+CMCT-A	0.0	1	
1535.6563693871428	7	851453.3686372767	y33+CMCT-G	0.0	1	
1535.7996091014284	7	3537517.5043344484	y33+CMCT-G	0.0	1	
1535.94067	7	7726202.584064208	y33+CMCT-G	-1.41	1	
1536.07973	7	11746032.009590225	y33+CMCT-G	-4.12	1	
1536.2273	7	13913519.97924156	y33+CMCT-G	-1.29	1	
1536.36699	7	13644010.128763216	y33+CMCT-G	-3.59	1	
1536.50683	7	11502551.959659804	y33+CMCT-G	-5.78	1	
1536.6517	7	8552986.800818564	y33+CMCT-G	-4.7	1	
1536.8021345299999	7	5714132.806645446	y33+CMCT-G	0.0	1	
1536.94794	7	3478020.8173677647	y33+CMCT-G	1.69	0	
1537.0885448157144	7	1949699.6709110737	y33+CMCT-G	0.0	1	
1537.2317473871428	7	1015415.7583873667	y33+CMCT-G	0.0	1	
1537.3749485299998	7	494819.7474288833	y33+CMCT-G	0.0	1	
1537.5181482442856	7	226915.63139992338	y33+CMCT-G	0.0	1	
1502.0556768157142	7	467405.53998459125	y33-A	0.0	1	
1502.198914672857	7	1864087.0581250454	y33-A	0.0	1	
1502.342143672857	7	3924969.0003231	y33-A	0.0	1	
1502.49242	7	5770265.016780767	y33-A	4.69	1	
1502.63587	7	6625296.724449157	y33-A	4.85	1	
1502.7717982442857	7	6309740.8845662065	y33-A	0.0	1	
1502.90323	7	5174376.712190538	y33-A	-7.84	1	
1503.0582172442857	7	3747712.082167846	y33-A	0.0	1	
1503.2014229585714	7	2441656.0626797113	y33-A	0.0	1	
1503.344626672857	7	1450762.7650480128	y33-A	0.0	1	
1503.48782853	7	794609.4669931574	y33-A	0.0	1	
1503.6310288157142	7	404675.69649372	y33-A	0.0	1	
1503.774227672857	7	192981.639215822	y33-A	0.0	1	
1503.9174252442856	7	86643.21304373021	y33-A	0.0	1	
1749.9003498633333	6	345809.57714546757	y33-G	0.0	1	
1750.0674606966666	6	1379019.6325195013	y33-G	0.0	1	
1750.23834	6	2902675.4422804704	y33-G	2.16	1	
1750.4016545299999	6	4265185.950456862	y33-G	0.0	1	
1750.5687420299998	6	4894157.475078835	y33-G	0.0	1	
1750.74555	6	4657662.0927929375	y33-G	5.55	1	
1750.90290453	6	3816451.1225297735	y33-G	0.0	1	
1751.0699805299998	6	2761724.078380962	y33-G	0.0	1	
1751.24594	6	1797579.6110321213	y33-G	5.07	1	
1751.4041250299997	6	1067000.083862582	y33-G	0.0	1	
1751.5711940299998	6	583796.2933351193	y33-G	0.0	1	
1751.7382610299999	6	296990.15250625124	y33-G	0.0	1	
1751.9053263633332	6	141444.60663032188	y33-G	0.0	1	
1752.0723903633332	6	63454.22660523364	y33-G	0.0	1	
1499.7706889585713	7	365896.22620975523	y33-G	0.0	1	
1499.9139268157141	7	1459121.1833204785	y33-G	0.0	1	
1500.0571558157144	7	3071279.8616198665	y33-G	0.0	1	
1500.200378672857	7	4512932.973798319	y33-G	0.0	1	
1500.35024	7	5178438.854671498	y33-G	4.43	1	
1500.49259	7	4928206.433092142	y33-G	3.85	1	
1500.64266	7	4038132.994391335	y33-G	8.42	1	
1500.78338	7	2922141.215560179	y33-G	6.76	1	
1500.9164353871429	7	1901993.581026747	y33-G	0.0	1	
1501.0596391014283	7	1128977.7086959668	y33-G	0.0	1	
1501.2028411014285	7	617706.6071154737	y33-G	0.0	1	
1501.3460413871428	7	314241.0829697325	y33-G	0.0	1	
1501.4892402442856	7	149660.539222103	y33-G	0.0	1	
1501.6324379585712	7	67140.02036486959	y33-G	0.0	1	
1570.6416668157142	7	840657.8343901638	y34	0.0	1	
1570.7849018157142	7	3524740.7431629766	y34	0.0	1	
1570.9281289585715	7	7774374.526566776	y34	0.0	1	
1571.06047	7	11941608.11844981	y34	-6.93	1	
1571.20315	7	14296828.960828766	y34	-7.27	1	
1571.36056	7	14174591.750355061	y34	1.77	1	
1571.48991	7	12084775.153450668	y34	-7.05	1	
1571.63208	7	9089435.854209779	y34	-7.71	1	
1571.7874023871427	7	6143519.081793508	y34	0.0	1	
1571.9306055299999	7	3783813.277015878	y34	0.0	1	
1572.0738068157143	7	2146626.120620949	y34	0.0	1	
1572.2170066728572	7	1131529.6310540661	y34	0.0	1	
1572.3602051014286	7	558157.9675371227	y34	0.0	1	
1572.5034022442856	7	259160.4742920908	y34	0.0	1	
1374.185548905	8	495225.53701014264	y34	0.0	1	
1374.31087953	8	2076399.6431683504	y34	0.0	1	
1374.43620328	8	4579828.608425389	y34	0.0	1	
1374.5615219049998	8	7034716.208306096	y34	0.0	1	
1374.68656	8	8422160.015679535	y34	-0.2	1	
1374.8182	8	8350150.946444634	y34	4.4	1	
1374.92919	8	7119054.887956755	y34	-6.01	1	
1375.06439	8	5354521.861187035	y34	1.18	1	
1375.18806753	8	3619103.292625957	y34	0.0	1	
1375.3133702799998	8	2229017.425877713	y34	0.0	1	
1375.438671405	8	1264562.1439020843	y34	0.0	1	
1375.56397128	8	666576.0387377352	y34	0.0	1	
1375.689269905	8	328806.87944885413	y34	0.0	1	
1375.814567405	8	152669.58779514304	y34	0.0	1	
1606.5273471014284	7	3999684.8739452716	y34+CMCT	0.0	1	
1606.66512	7	17437341.17805322	y34+CMCT	-3.4	1	
1606.8113	7	39846386.02996027	y34+CMCT	-1.56	1	
1606.95106	7	63242842.412911475	y34+CMCT	-3.72	1	
1607.09648	7	78073813.10350682	y34+CMCT	-2.35	1	
1607.23817	7	79681388.36808394	y34+CMCT	-3.3	1	
1607.38388	7	69831525.27068572	y34+CMCT	-1.74	1	
1607.52698	7	53924548.22997008	y34+CMCT	-1.81	1	
1607.67186	7	37381569.275774896	y34+CMCT	-0.77	1	
1607.8167	7	23591463.973543372	y34+CMCT	0.24	1	
1607.96032	7	13702995.31252537	y34+CMCT	0.5	1	
1608.1077	7	7390490.717569488	y34+CMCT	3.1	1	
1608.2459125299997	7	3726921.7186778896	y34+CMCT	0.0	1	
1608.3891118157144	7	1768431.7796595083	y34+CMCT	0.0	1	
1608.5323098157144	7	792898.883575296	y34+CMCT	0.0	1	
1405.585519155	8	1934634.5351424143	y34+CMCT	0.0	1	
1405.71085153	8	8434385.084654612	y34+CMCT	0.0	1	
1405.8361771549999	8	19273567.02932897	y34+CMCT	0.0	1	
1405.96669	8	30590356.712752894	y34+CMCT	3.69	1	
1406.09179	8	37764048.8890089	y34+CMCT	3.54	1	
1406.22342	8	38541627.80402574	y34+CMCT	8.03	1	
1406.337438905	8	33777281.132920414	y34+CMCT	0.0	1	
1406.4627474049998	8	26083128.192733806	y34+CMCT	0.0	1	
1406.58008	8	18081343.200269904	y34+CMCT	-5.67	1	
1406.7133585299998	8	11411114.219297271	y34+CMCT	0.0	1	
1406.83866178	8	6628094.162917533	y34+CMCT	0.0	1	
1406.96396353	8	3574756.2681746953	y34+CMCT	0.0	1	
1407.0892639049998	8	1802699.8861073838	y34+CMCT	0.0	1	
1407.21456328	8	855384.6869935832	y34+CMCT	0.0	1	
1407.33986153	8	383522.60525153106	y34+CMCT	0.0	1	
1587.2338478157142	7	422950.0258903037	y34+CMCT-A	0.0	1	
1587.3770869585712	7	1812893.2150567807	y34+CMCT-A	0.0	1	
1587.5203178157144	7	4079678.796918448	y34+CMCT-A	0.0	1	
1587.65692	7	6384175.2047099825	y34+CMCT-A	-4.17	0	
1587.80495	7	7778064.649338279	y34+CMCT-A	-1.14	1	
1587.95752	7	7840348.3360353485	y34+CMCT-A	4.75	1	
1588.09372	7	6790770.89692928	y34+CMCT-A	0.33	1	
1588.23771	7	5185457.531442573	y34+CMCT-A	0.82	1	
1588.379611672857	7	3556301.1921421443	y34+CMCT-A	0.0	1	
1588.5228178157142	7	2221337.9542249	y34+CMCT-A	0.0	1	
1588.6660221014283	7	1277496.8051131524	y34+CMCT-A	0.0	1	
1588.809224815714	7	682395.6423747563	y34+CMCT-A	0.0	1	
1588.9524259585714	7	340954.5255362177	y34+CMCT-A	0.0	1	
1589.0956258157144	7	160331.83411471918	y34+CMCT-A	0.0	1	
1589.2388243871428	7	71285.62579000414	y34+CMCT-A	0.0	1	
1584.9488601014286	7	863393.0373935655	y34+CMCT-G	0.0	1	
1585.0920991014284	7	3700482.3639106546	y34+CMCT-G	0.0	1	
1585.23304	7	8324871.477348767	y34+CMCT-G	-1.44	1	
1585.38511	7	13021595.6323093	y34+CMCT-G	4.13	1	
1585.52528	7	15855742.0126165	y34+CMCT-G	2.21	1	
1585.66384	7	15972072.613640228	y34+CMCT-G	-0.73	1	
1585.81368	7	13823622.79132638	y34+CMCT-G	3.45	1	
1585.96158	7	10547241.766752655	y34+CMCT-G	6.41	1	
1586.0999	7	7227162.449971548	y34+CMCT-G	3.33	1	
1586.2378303871428	7	4510139.383471879	y34+CMCT-G	0.0	1	
1586.381034672857	7	2591279.001168229	y34+CMCT-G	0.0	1	
1586.5242373871426	7	1382788.3622539341	y34+CMCT-G	0.0	1	
1586.667438672857	7	690155.5674022682	y34+CMCT-G	0.0	1	
1586.8106385299998	7	324120.43947922747	y34+CMCT-G	0.0	1	
1586.9538371014287	7	143976.45935900873	y34+CMCT-G	0.0	1	
1549.0631796728571	7	307280.01049878803	y34-G	0.0	1	
1549.2064168157142	7	1265730.0227778512	y34-G	0.0	1	
1549.3496456728572	7	2747030.2955316682	y34-G	0.0	1	
1549.4928682442855	7	4156732.1528482228	y34-G	0.0	1	
1549.63131	7	4906935.699777856	y34-G	-3.08	1	
1549.7777	7	4800402.503785862	y34-G	-1.03	1	
1549.92453	7	4040779.681553076	y34-G	1.3	1	
1550.06599	7	3002215.155880706	y34-G	0.17	1	
1550.208925387143	7	2005381.5967412922	y34-G	0.0	1	
1550.34645	7	1221077.888587586	y34-G	-3.66	1	
1550.49533153	7	685103.2391382175	y34-G	0.0	1	
1550.6385319585713	7	357276.68918859534	y34-G	0.0	1	
1550.7817311014287	7	174405.63227452626	y34-G	0.0	1	
1550.9249288157143	7	80153.26357651701	y34-G	0.0	1	
1614.3595671014284	7	528654.4959360915	y35	0.0	1	
1614.50280353	7	2274593.9765240774	y35	0.0	1	
1614.6460318157142	7	5143751.805476398	y35	0.0	1	
1614.7892542442858	7	8095562.852180055	y35	0.0	1	
1614.9361	7	9926099.594335988	y35	2.25	1	
1615.08098	7	10074662.168579474	y35	3.28	1	
1615.2135	7	8790213.60561826	y35	-3.34	1	
1615.35921	7	6764143.68216592	y35	-1.79	1	
1615.5053122442857	7	4676366.045308937	y35	0.0	1	
1615.648516387143	7	2945351.8043452445	y35	0.0	1	
1615.7917188157144	7	1708500.959345537	y35	0.0	1	
1615.93491953	7	920724.2359826448	y35	0.0	1	
1616.0781189585714	7	464187.4945336832	y35	0.0	1	
1616.2213171014284	7	220241.35109460895	y35	0.0	1	
1616.3645139585713	7	98832.67919279718	y35	0.0	1	
1412.438711655	8	19624457.345466185	y35	0.0	1	
1412.56863	8	84436381.06493522	y35	3.25	1	
1412.68996	8	190943874.8335911	y35	0.42	1	
1412.81291	8	300519581.5063187	y35	-1.26	1	
1412.93812	8	368471883.98723894	y35	-1.33	1	
1413.06093	8	373986752.24956506	y35	-3.1	1	
1413.19982	8	326306071.89964354	y35	6.51	0	
1413.31173	8	251095280.9248723	y35	-2.97	0	
1413.45006	8	173593805.96102175	y35	6.24	1	
1413.56972	8	109335929.79175687	y35	2.25	1	
1413.691844405	8	63422148.98219226	y35	0.0	1	
1413.81714503	8	34178681.227299474	y35	0.0	1	
1413.9424445299999	8	17231344.397525586	y35	0.0	1	
1414.067742905	8	8175693.261835972	y35	0.0	1	
1414.1930401549998	8	3668819.07194006	y35	0.0	1	
1650.24524753	7	1948612.1326195567	y35+CMCT	0.0	1	
1650.38826	7	8709194.152708035	y35+CMCT	-0.14	1	
1650.53799	7	20387798.372675903	y35+CMCT	3.8	1	
1650.6788	7	33131300.13540936	y35+CMCT	2.34	1	
1650.82405	7	41859632.36975888	y35+CMCT	3.57	1	
1650.96561	7	43708097.6551602	y35+CMCT	2.56	1	
1651.11272	7	39177840.32945397	y35+CMCT	4.92	1	
1651.25278	7	30935615.36879821	y35+CMCT	3.01	0	
1651.3859	7	21923766.124988373	y35+CMCT	-3.09	1	
1651.534216672857	7	14142222.129559835	y35+CMCT	0.0	1	
1651.69098	7	8395056.212621344	y35+CMCT	8.21	1	
1651.82939	7	4626221.135079977	y35+CMCT	5.31	1	
1651.96382553	7	2383784.7690303363	y35+CMCT	0.0	1	
1652.1070256728572	7	1155393.3288131896	y35+CMCT	0.0	1	
1652.2502246728573	7	529304.6579702639	y35+CMCT	0.0	1	
1443.83868203	8	669991.0853667579	y35+CMCT	0.0	1	
1443.9640154049998	8	2994481.2235149466	y35+CMCT	0.0	1	
1444.08187	8	7009934.368819119	y35+CMCT	-5.17	1	
1444.2108	8	11391531.113733739	y35+CMCT	-2.68	0	
1444.33516	8	14392592.581657602	y35+CMCT	-3.34	1	
1444.46487	8	15028150.188067416	y35+CMCT	-0.29	1	
1444.58522	8	13470512.332985241	y35+CMCT	-3.73	1	
1444.71286	8	10636589.073047865	y35+CMCT	-2.12	1	
1444.83503	8	7538045.984380474	y35+CMCT	-4.29	1	
1444.96333	8	4862518.607714885	y35+CMCT	-2.21	1	
1445.09183403	8	2886471.211717154	y35+CMCT	0.0	1	
1445.2171365299998	8	1590633.0806183142	y35+CMCT	0.0	1	
1445.34243778	8	819616.4428763716	y35+CMCT	0.0	1	
1445.467737905	8	397258.7553154658	y35+CMCT	0.0	1	
1445.59303703	8	181990.75965232885	y35+CMCT	0.0	1	
1395.5568997799999	8	1775120.3480232458	y35-A	0.0	1	
1395.682233405	8	7507316.90794921	y35-A	0.0	1	
1395.81676	8	16716892.482878145	y35-A	6.59	1	
1395.92546	8	25939189.006686553	y35-A	-5.32	1	
1396.05418	8	31387473.558313202	y35-A	-2.88	1	
1396.17506	8	31464777.78611925	y35-A	-6.05	1	
1396.30324	8	27132805.425393086	y35-A	-4.0	0	
1396.43412928	8	20647078.56591871	y35-A	0.0	1	
1396.55943528	8	14122601.739088396	y35-A	0.0	1	
1396.684739655	8	8804266.572938247	y35-A	0.0	1	
1396.82099	8	5056870.73995046	y35-A	7.84	1	
1396.935343655	8	2699189.6453189654	y35-A	0.0	1	
1397.060643655	8	1348420.5812244539	y35-A	0.0	1	
1397.18594253	8	634090.3749154182	y35-A	0.0	1	
1397.31124028	8	282209.35821852874	y35-A	0.0	1	
1592.7810799585714	7	398040.8961233125	y35-G	0.0	1	
1592.9243183871426	7	1683256.4319194667	y35-G	0.0	1	
1593.0675483871428	7	3747029.5063940436	y35-G	0.0	1	
1593.2107722442856	7	5811590.581278883	y35-G	0.0	1	
1593.3539913871427	7	7028263.214722467	y35-G	0.0	1	
1593.50369	7	7040871.221286649	y35-G	4.07	1	
1593.63618	7	6066990.269804712	y35-G	-2.66	1	
1593.7958	7	4612998.17947074	y35-G	7.64	1	
1593.9268351014284	7	3152570.752452966	y35-G	0.0	1	
1594.0700401014285	7	1963565.6889696703	y35-G	0.0	1	
1594.2132432442854	7	1126709.2532720757	y35-G	0.0	1	
1594.3564448157142	7	600806.5350237389	y35-G	0.0	1	
1594.4996448157142	7	299834.15610445844	y35-G	0.0	1	
1594.64284353	7	140833.1844339382	y35-G	0.0	1	
1594.7860411014285	7	62602.25481521033	y35-G	0.0	1	
1393.557535405	8	2178656.792092207	y35-G	0.0	1	
1393.69277	8	9213219.279604211	y35-G	7.1	1	
1393.80082	8	20509177.23224665	y35-G	-5.29	1	
1393.92622	8	31809448.265436105	y35-G	-5.23	1	
1394.05626	8	38468844.63003325	y35-G	-1.85	1	
1394.18167	8	38537853.91878555	y35-G	-1.78	1	
1394.30748	8	33207365.593842108	y35-G	-1.42	1	
1394.43816	8	25249013.137834445	y35-G	2.43	1	
1394.5600711549998	8	17255437.190692794	y35-G	0.0	1	
1394.69229	8	10747477.876413202	y35-G	4.96	1	
1394.8106782799998	8	6166986.335479156	y35-G	0.0	1	
1394.935979655	8	3288484.301515948	y35-G	0.0	1	
1395.061279655	8	1641127.1481406824	y35-G	0.0	1	
1395.18657853	8	770843.3399866513	y35-G	0.0	1	
1395.311876405	8	342650.2879020552	y35-G	0.0	1	
1450.56887253	8	265321.3270458816	y36	0.0	1	
1450.6942047799998	8	1171572.379696438	y36	0.0	1	
1450.819530155	8	2716020.0964127188	y36	0.0	1	
1450.9491	8	4378543.216870553	y36	2.93	1	
1451.07016678	8	5495525.818377249	y36	0.0	1	
1451.19948	8	5706703.945916226	y36	2.76	1	
1451.32928	8	5091961.59427299	y36	5.85	1	
1451.4478	8	4005667.8798507093	y36	1.17	1	
1451.57140428	8	2830129.8814506973	y36	0.0	1	
1451.69670853	8	1821183.5948954232	y36	0.0	1	
1451.822011155	8	1079041.276613043	y36	0.0	1	
1451.9473125299999	8	593806.7429919341	y36	0.0	1	
1452.07261253	8	305674.1768268448	y36	0.0	1	
1452.197911405	8	148085.4912280589	y36	0.0	1	
1452.32320928	8	67844.23349628078	y36	0.0	1	
1481.96884278	8	919925.2130035827	y36+CMCT	0.0	1	
1482.094176655	8	4215591.281747909	y36+CMCT	0.0	1	
1482.21802	8	10108569.133078039	y36+CMCT	-1.0	1	
1482.34491	8	16814452.355481032	y36+CMCT	0.06	1	
1482.46681	8	21732910.80828816	y36+CMCT	-2.25	1	
1482.59518	8	23203701.02365035	y36+CMCT	-0.19	1	
1482.71836	8	21258764.849241335	y36+CMCT	-1.63	1	
1482.84685	8	17152039.58961079	y36+CMCT	0.52	1	
1482.97109	8	12416587.410860982	y36+CMCT	-0.2	1	
1483.09669578	8	8179457.360268857	y36+CMCT	0.0	1	
1483.22587	8	4957433.367858565	y36+CMCT	2.61	1	
1483.3473034049998	8	2788757.7374963663	y36+CMCT	0.0	1	
1483.4726051549999	8	1466541.070488159	y36+CMCT	0.0	1	
1483.59790578	8	725285.0733256458	y36+CMCT	0.0	1	
1483.7232054049998	8	339052.45650010987	y36+CMCT	0.0	1	
1465.087030905	8	230864.63630331118	y36+CMCT-A	0.0	1	
1465.2123665299998	8	1041018.8449462851	y36+CMCT-A	0.0	1	
1465.3376950299998	8	2459946.708080636	y36+CMCT-A	0.0	1	
1465.47331	8	4036875.067105104	y36+CMCT-A	7.02	1	
1465.59728	8	5152176.7068521725	y36+CMCT-A	6.1	1	
1465.72338	8	5435668.293268603	y36+CMCT-A	6.64	1	
1465.83804	8	4924098.10265943	y36+CMCT-A	-0.63	1	
1465.9695	8	3930253.7891558893	y36+CMCT-A	3.56	1	
1466.089586155	8	2815943.498257979	y36+CMCT-A	0.0	1	
1466.214892905	8	1836695.9419472285	y36+CMCT-A	0.0	1	
1466.34019803	8	1102585.0269233729	y36+CMCT-A	0.0	1	
1466.4655017799998	8	614533.7331494227	y36+CMCT-A	0.0	1	
1466.590804155	8	320308.2316076147	y36+CMCT-A	0.0	1	
1466.71610528	8	157043.3314840322	y36+CMCT-A	0.0	1	
1466.84140528	8	72778.67930550818	y36+CMCT-A	0.0	1	
1463.087666655	8	87112.7614437009	y36+CMCT-G	0.0	1	
1463.213002155	8	392766.60713552823	y36+CMCT-G	0.0	1	
1463.33833078	8	927886.0177941973	y36+CMCT-G	0.0	1	
1463.4636541549999	8	1522067.1086635885	y36+CMCT-G	0.0	1	
1463.58897353	8	1941572.315249635	y36+CMCT-G	0.0	1	
1463.72526	8	2047175.628863882	y36+CMCT-G	7.5	1	
1463.83438	8	1853250.0117711176	y36+CMCT-G	-3.57	1	
1463.9649134049998	8	1478098.9689511617	y36+CMCT-G	0.0	1	
1464.09022203	8	1058169.1359060837	y36+CMCT-G	0.0	1	
1464.215528905	8	689606.2369353416	y36+CMCT-G	0.0	1	
1464.34083403	8	413599.03856497456	y36+CMCT-G	0.0	1	
1464.4661377799998	8	230301.95041644888	y36+CMCT-G	0.0	1	
1464.5914401549999	8	119924.80600521306	y36+CMCT-G	0.0	1	
1464.71674128	8	58739.9934993345	y36+CMCT-G	0.0	1	
1464.842041405	8	27201.82831491635	y36+CMCT-G	0.0	1	
1520.222005655	8	858480.2281757033	y37+CMCT	0.0	1	
