spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0207_9.csv
limit_error:	6.5	2020-07-06
noise_limit:	3080000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1470.25008	4	3507916.5005324837	y18+CMCT-A	7.07	1	
1470.4903135299999	4	3141420.525738175	y18+CMCT-A	0.0	1	
1470.7409380299998	4	2230998.720068619	y18+CMCT-A	0.0	1	
1470.99155478	4	1329867.4052541319	y18+CMCT-A	0.0	1	
1471.24216503	4	689085.8923084325	y18+CMCT-A	0.0	1	
1471.49277053	4	317836.64312315884	y18+CMCT-A	0.0	1	
1471.7433715299999	4	132736.73063861564	y18+CMCT-A	0.0	1	
1471.99396903	4	50835.34364883152	y18+CMCT-A	0.0	1	
1526.96788	4	24058932.425732046	y19	2.61	1	
1527.21727	4	56306003.515015155	y19	1.78	1	
1527.46777	4	71984425.18965484	y19	1.69	1	
1527.71806	4	65668455.02877651	y19	1.47	1	
1527.96919	4	47535342.34750413	y19	1.81	1	
1528.2172	4	28893463.740499433	y19	0.11	1	
1528.47194	4	15271988.174196955	y19	2.81	1	
1528.71823753	4	7187404.776237705	y19	0.0	1	
1528.96883078	4	3063536.757097961	y19	0.0	1	
1529.2194207799998	4	1197739.895999854	y19	0.0	1	
1221.36622	5	11630282.68721773	y19	-2.82	1	
1221.56758	5	27218777.885867726	y19	-2.14	1	
1221.76888	5	34797853.83731917	y19	-1.49	1	
1221.96913	5	31744662.734937496	y19	-1.69	1	
1222.16954	5	22978969.280609027	y19	-1.76	1	
1222.36929	5	13967334.259415256	y19	-2.36	1	
1222.57294	5	7382602.707333234	y19	0.23	1	
1222.7731347299998	5	3474449.649548818	y19	0.0	1	
1222.97360933	5	1480938.4671459482	y19	0.0	1	
1223.1740813299998	5	578997.1612097918	y19	0.0	1	
1589.76668	4	39533246.89943611	y19+CMCT	1.79	1	
1590.01614	4	99115236.64325288	y19+CMCT	1.03	1	
1590.26732	4	134314479.0771004	y19+CMCT	1.37	1	
1590.51712	4	129072437.99667315	y19+CMCT	0.84	1	
1590.7682	4	97988635.69028756	y19+CMCT	1.13	1	
1591.01798	4	62257057.103761785	y19+CMCT	0.61	1	
1591.27159	4	34305968.60773176	y19+CMCT	2.49	1	
1591.52244	4	16795174.339903545	y19+CMCT	2.65	1	
1591.7688265299998	4	7433314.338749071	y19+CMCT	0.0	1	
1592.01942278	4	3013235.30840312	y19+CMCT	0.0	1	
1592.27001578	4	1130354.2043355694	y19+CMCT	0.0	1	
1271.60961253	5	3438366.4482118357	y19+CMCT	0.0	1	
1271.81326	5	8620453.18583731	y19+CMCT	2.45	1	
1272.01438	5	11681873.728776371	y19+CMCT	2.92	1	
1272.20779	5	11225952.204876794	y19+CMCT	-2.65	1	
1272.41261	5	8522468.142335743	y19+CMCT	0.74	1	
1272.61461	5	5414748.170179671	y19+CMCT	1.93	1	
1272.81264333	5	2983728.903782904	y19+CMCT	0.0	1	
1273.01312633	5	1460744.2715011705	y19+CMCT	0.0	1	
1273.2136059299999	5	646505.4258351673	y19+CMCT	0.0	1	
1273.41408293	5	262073.26737759836	y19+CMCT	0.0	1	
1273.61455733	5	98311.47896020763	y19+CMCT	0.0	1	
1556.00021103	4	1278642.797125153	y19+CMCT-A	0.0	1	
1556.25219	4	3111960.764790787	y19+CMCT-A	0.84	1	
1556.50012	4	4112933.090296537	y19+CMCT-A	-0.91	1	
1556.75216878	4	3865600.413582972	y19+CMCT-A	0.0	1	
1556.99976	4	2875949.9853764046	y19+CMCT-A	-1.95	1	
1557.25341028	4	1793392.2936183957	y19+CMCT-A	0.0	1	
1557.5040210299999	4	971087.7826346492	y19+CMCT-A	0.0	1	
1557.75462653	4	467639.4955883827	y19+CMCT-A	0.0	1	
1558.00522803	4	203756.5371085678	y19+CMCT-A	0.0	1	
1558.25582603	4	81378.48773018025	y19+CMCT-A	0.0	1	
1552.00148228	4	1356282.221539444	y19+CMCT-G	0.0	1	
1552.25135	4	3300406.2757545216	y19+CMCT-G	-0.52	1	
1552.50788	4	4358624.2620141795	y19+CMCT-G	3.27	1	
1552.75344028	4	4091875.7168740868	y19+CMCT-G	0.0	1	
1552.99791	4	3040065.745500665	y19+CMCT-G	-3.96	1	
1553.25468203	4	1892732.570854157	y19+CMCT-G	0.0	1	
1553.5052930299998	4	1023093.3083894501	y19+CMCT-G	0.0	1	
1553.7558987799998	4	491765.3908502568	y19+CMCT-G	0.0	1	
1554.0065005299998	4	213852.57132762167	y19+CMCT-G	0.0	1	
1554.25709853	4	85214.6575865323	y19+CMCT-G	0.0	1	
1282.57472053	5	1260453.0471003358	y20	0.0	1	
1282.77525273	5	3088167.410692889	y20	0.0	1	
1282.97447	5	4122526.8561552446	y20	-1.01	1	
1283.1819	5	3921191.1261410224	y20	4.39	0	
1283.37676233	5	2956454.233727641	y20	0.0	1	
1283.58805	5	1870307.996335117	y20	8.41	1	
1283.77773473	5	1028280.3757562675	y20	0.0	1	
1283.97821473	5	503129.04275012464	y20	0.0	1	
1284.17869153	5	222880.10598517052	y20	0.0	1	
1284.37916573	5	90536.08216363045	y20	0.0	1	
1284.5796377299998	5	34065.73023977818	y20	0.0	1	
1666.26944	4	13256271.126645243	y20+CMCT	-0.43	1	
1666.5176	4	34689849.90242107	y20+CMCT	-1.94	1	
1666.76627	4	48974954.87848523	y20+CMCT	-3.13	1	
1667.01596	4	48975430.48584905	y20+CMCT	-3.69	1	
1667.26936	4	38659982.37192201	y20+CMCT	-2.03	1	
1667.51454	4	25523944.786850873	y20+CMCT	-5.29	1	
1667.77706	4	14608042.37609904	y20+CMCT	1.85	1	
1668.02457428	4	7425182.163983077	y20+CMCT	0.0	1	
1668.27517653	4	3410818.2096467232	y20+CMCT	0.0	1	
1668.5257752799998	4	1434669.6129679065	y20+CMCT	0.0	1	
1668.77637078	4	558125.241444667	y20+CMCT	0.0	1	
1332.81467293	5	4887989.31141831	y20+CMCT	0.0	1	
1333.0166	5	12791200.02282656	y20+CMCT	1.04	1	
1333.21673	5	18058551.585600518	y20+CMCT	0.75	1	
1333.41774	5	18058726.956463754	y20+CMCT	1.13	1	
1333.61753	5	14255108.303702708	y20+CMCT	0.6	1	
1333.82033	5	9411452.746510873	y20+CMCT	2.32	1	
1334.02668	5	5386428.378912313	y20+CMCT	6.72	1	
1334.21820413	5	2737889.916865944	y20+CMCT	0.0	1	
1334.41868593	5	1257672.1457086932	y20+CMCT	0.0	1	
1334.61916493	5	529006.2089563234	y20+CMCT	0.0	1	
1334.81964133	5	205797.70800936365	y20+CMCT	0.0	1	
1748.52599	4	19834101.63791303	y21+CMCT	-4.18	1	
1748.77364	4	54499851.17648592	y21+CMCT	-5.9	1	
1749.02606	4	80473988.15144321	y21+CMCT	-4.89	1	
1749.27731	4	83960760.69794956	y21+CMCT	-4.53	1	
1749.52921	4	69023898.19437994	y21+CMCT	-3.8	1	
1749.77702	4	47395403.35988425	y21+CMCT	-5.41	1	
1750.03053	4	28181017.37452316	y21+CMCT	-3.75	1	
1750.28696	4	14868333.491534006	y21+CMCT	-0.42	1	
1750.53626	4	7083930.148327533	y21+CMCT	-1.17	1	
1750.78890503	4	3088729.781988145	y21+CMCT	0.0	1	
1751.03950128	4	1245012.1108744561	y21+CMCT	0.0	1	
1398.62517693	5	3277232.622762348	y21+CMCT	0.0	1	
1398.81653	5	9005131.337527322	y21+CMCT	-6.56	1	
1399.02023	5	13296895.6229192	y21+CMCT	-4.29	1	
1399.22673793	5	13873022.78744477	y21+CMCT	0.0	1	
1399.417	5	11404971.853146704	y21+CMCT	-7.32	0	
1399.6277323299998	5	7831247.661002529	y21+CMCT	0.0	1	
1399.82822173	5	4656412.030574711	y21+CMCT	0.0	1	
1400.0287073299999	5	2456727.733583015	y21+CMCT	0.0	1	
1400.2291895299998	5	1170493.4966699854	y21+CMCT	0.0	1	
1400.42966873	5	510357.67534234957	y21+CMCT	0.0	1	
1400.6301457299999	5	205716.11358956934	y21+CMCT	0.0	1	
1710.77093803	4	977527.0592735629	y21+CMCT-G	0.0	1	
1711.01062	4	2613977.2095997985	y21+CMCT-G	-6.42	1	
1711.27226453	4	3769111.6519302833	y21+CMCT-G	0.0	1	
1711.51424	4	3848353.7733942834	y21+CMCT-G	-5.06	1	
1711.77353053	4	3100889.5682570543	y21+CMCT-G	0.0	1	
1712.02343	4	2089441.254337387	y21+CMCT-G	-0.42	1	
1712.27476478	4	1220309.9150138928	y21+CMCT-G	0.0	1	
1712.52537353	4	632905.4174680902	y21+CMCT-G	0.0	1	
1712.77597828	4	296637.48948511825	y21+CMCT-G	0.0	1	
1713.0265792799999	4	127293.79369850134	y21+CMCT-G	0.0	1	
1713.2771770299998	4	50527.40241988546	y21+CMCT-G	0.0	1	
1368.41529513	5	698884.8207690036	y21+CMCT-G	0.0	1	
1368.61523	5	1868867.9523439794	y21+CMCT-G	-0.44	1	
1368.81635633	5	2694733.507709969	y21+CMCT-G	0.0	1	
1369.01686673	5	2751387.812397841	y21+CMCT-G	0.0	1	
1369.22045	5	2216986.864533761	y21+CMCT-G	2.25	1	
1369.4178651299999	5	1493849.9785674831	y21+CMCT-G	0.0	1	
1369.61835653	5	872462.8828903334	y21+CMCT-G	0.0	1	
1369.81884353	5	452496.9258443119	y21+CMCT-G	0.0	1	
1370.01932733	5	212081.5344244669	y21+CMCT-G	0.0	1	
1370.2198081299998	5	91008.93867848108	y21+CMCT-G	0.0	1	
1370.42028633	5	36124.66197139061	y21+CMCT-G	0.0	1	
1414.1957285299998	5	8021579.699527747	y22	0.0	1	
1414.39625813	5	21753779.253522184	y22	0.0	1	
1414.60286	5	31844924.735813156	y22	4.3	1	
1414.80276	5	33031185.637131996	y22	3.88	1	
1415.00655	5	27051505.242718052	y22	6.21	1	
1415.19782	5	18533142.387502976	y22	-0.31	1	
1415.39874273	5	11008669.428196473	y22	0.0	1	
1415.5992239299999	5	5808504.175974862	y22	0.0	1	
1415.7997019299999	5	2770045.402547718	y22	0.0	1	
1416.0001771299999	5	1209720.7800274098	y22	0.0	1	
1416.20065013	5	488774.4384730246	y22	0.0	1	
1830.79191	4	11318419.136767156	y22+CMCT	-2.46	1	
1831.05004	4	32582517.623324916	y22+CMCT	1.61	1	
1831.30195	4	50224235.8693325	y22+CMCT	2.3	1	
1831.55039	4	54576871.54643286	y22+CMCT	1.1	1	
1831.8004	4	46653438.020935096	y22+CMCT	0.77	1	
1832.04986	4	33267132.095090717	y22+CMCT	0.14	1	
1832.30616	4	20520069.741108138	y22+CMCT	3.24	1	
1832.55817	4	11221735.909590762	y22+CMCT	4.0	1	
1832.80143553	4	5537950.437092516	y22+CMCT	0.0	1	
1833.0520350299998	4	2499450.467926033	y22+CMCT	0.0	1	
1833.30263178	4	1042450.4382706091	y22+CMCT	0.0	1	
1464.43037	5	16681275.02125332	y22+CMCT	-3.63	0	
1464.6306	5	48020658.255527295	y22+CMCT	-3.83	1	
1464.83301	5	74021317.03596996	y22+CMCT	-2.54	1	
1465.03308	5	80436304.13970509	y22+CMCT	-2.84	1	
1465.23391	5	68758615.57257193	y22+CMCT	-2.61	1	
1465.43339	5	49029654.48981213	y22+CMCT	-3.31	0	
1465.63542	5	30242821.251846086	y22+CMCT	-2.25	1	
1465.83419	5	16538781.667456878	y22+CMCT	-3.43	1	
1466.02765	5	8161923.779189227	y22+CMCT	-8.21	1	
1466.2401727299998	5	3683731.8139274507	y22+CMCT	0.0	1	
1466.44065013	5	1536380.8537828159	y22+CMCT	0.0	1	
1220.1951881966665	6	3019281.553820542	y22+CMCT	0.0	1	
1220.36152	6	8691655.01369093	y22+CMCT	-0.64	1	
1220.52882	6	13397728.700681461	y22+CMCT	-0.47	1	
1220.69203	6	14558830.127618365	y22+CMCT	-3.65	1	
1220.86175	6	12445188.955880335	y22+CMCT	-1.49	1	
1221.02859	6	8874281.56436941	y22+CMCT	-1.69	1	
1221.19614	6	5473897.662190227	y22+CMCT	-1.3	1	
1221.36622	6	2993490.5064268946	y22+CMCT	1.17	0	
1221.5318648633333	6	1477293.9046204733	y22+CMCT	0.0	1	
1221.6989311966665	6	666749.004548058	y22+CMCT	0.0	1	
1221.8659956966667	6	278082.24284770445	y22+CMCT	0.0	1	
1437.4247819299999	5	1996235.7385645697	y22+CMCT-A	0.0	1	
1437.62531993	5	5600190.35649002	y22+CMCT-A	0.0	1	
1437.82723	5	8442618.630702423	y22+CMCT-A	0.97	1	
1438.01735	5	8993258.848646516	y22+CMCT-A	-6.26	1	
1438.23303	5	7548575.52653747	y22+CMCT-A	4.29	1	
1438.41805	5	5292124.092216836	y22+CMCT-A	-6.47	1	
1438.62784113	5	3212798.5824459693	y22+CMCT-A	0.0	1	
1438.82832853	5	1730741.690256922	y22+CMCT-A	0.0	1	
1439.0288125299999	5	841968.0823473228	y22+CMCT-A	0.0	1	
1439.22929353	5	374842.7378284469	y22+CMCT-A	0.0	1	
1439.42977213	5	154276.68028284807	y22+CMCT-A	0.0	1	
1434.2257991299998	5	1277909.229334445	y22+CMCT-G	0.0	1	
1434.4263371299999	5	3584541.284328826	y22+CMCT-G	0.0	1	
1434.6268581299998	5	5400636.4756932715	y22+CMCT-G	0.0	1	
1434.81686	5	5747697.238105154	y22+CMCT-G	-7.32	1	
1435.0237	5	4819006.412849014	y22+CMCT-G	-2.91	1	
1435.22836713	5	3374150.0130549395	y22+CMCT-G	0.0	1	
1435.42885873	5	2045517.8236016817	y22+CMCT-G	0.0	1	
1435.62934613	5	1100227.5794963797	y22+CMCT-G	0.0	1	
1435.82983033	5	534376.8619976635	y22+CMCT-G	0.0	1	
1436.03031133	5	237510.2536867426	y22+CMCT-G	0.0	1	
1436.23078993	5	97588.74693093805	y22+CMCT-G	0.0	1	
1475.2039859299998	5	1802666.7503174471	y23	0.0	1	
1475.40451653	5	5092581.456697717	y23	0.0	1	
1475.60655	5	7745771.769859595	y23	1.03	0	
1475.80553513	5	8334493.522714761	y23	0.0	1	
1476.01222	5	7072545.8848892525	y23	4.19	1	
1476.20643	5	5016292.430733454	y23	-0.06	1	
1476.40700913	5	3082563.7758535943	y23	0.0	1	
1476.61147	5	1681661.1264503223	y23	2.69	1	
1476.8079713299999	5	828817.5185522174	y23	0.0	1	
1477.00844813	5	373931.81665816525	y23	0.0	1	
1477.2089225299999	5	156004.45298644362	y23	0.0	1	
1907.05674203	4	1778360.0051041702	y23+CMCT	0.0	1	
1907.30468	4	5320540.807260942	y23+CMCT	-1.43	1	
1907.54864	4	8506207.509799328	y23+CMCT	-4.94	1	
1907.80299	4	9574343.099326767	y23+CMCT	-2.99	1	
1908.05932253	4	8469112.777527267	y23+CMCT	0.0	1	
1908.29865	4	6244440.515720136	y23+CMCT	-5.92	1	
1908.55266	4	3980361.122746064	y23+CMCT	-4.14	1	
1908.8111652799998	4	2248278.0005257144	y23+CMCT	0.0	1	
1909.06177028	4	1145504.6025520244	y23+CMCT	0.0	1	
1909.3123715299998	4	533586.0449939534	y23+CMCT	0.0	1	
1909.56296953	4	229601.9402709626	y23+CMCT	0.0	1	
1909.8135650299998	4	92014.20602550116	y23+CMCT	0.0	1	
1525.44038	5	10935508.001490263	y23+CMCT	-2.33	1	
1525.64692	5	32717119.37012964	y23+CMCT	1.6	0	
1525.84047	5	52306450.897886865	y23+CMCT	-2.96	1	
1526.04771	5	58874640.27035852	y23+CMCT	1.45	1	
1526.24776	5	52078347.62272886	y23+CMCT	1.15	1	
1526.44927	5	38398372.11166227	y23+CMCT	1.82	1	
1526.65042	5	24476073.90049276	y23+CMCT	2.25	1	
1526.84977	5	13825132.140712595	y23+CMCT	1.5	1	
1527.04796093	5	7043947.632086911	y23+CMCT	0.0	1	
1527.24844193	5	3281132.3060389706	y23+CMCT	0.0	1	
1527.44892033	5	1411870.4018221137	y23+CMCT	0.0	1	
1527.6493967299998	5	565814.6175997141	y23+CMCT	0.0	1	
1271.03031	6	1809422.5523569328	y23+CMCT	-4.01	1	
1271.2025146966666	6	5413474.493219603	y23+CMCT	0.0	1	
1271.37249	6	8654785.116108837	y23+CMCT	2.26	1	
1271.536	6	9741577.789762564	y23+CMCT	-0.55	1	
1271.70477	6	8617042.451544821	y23+CMCT	0.77	1	
1271.8708693633332	6	6353511.92310104	y23+CMCT	0.0	1	
1272.0379453633332	6	4049885.9406139264	y23+CMCT	0.0	1	
1272.20779	6	2287548.587711792	y23+CMCT	2.18	1	
1272.37208803	6	1165513.0883158194	y23+CMCT	0.0	1	
1272.5391555299998	6	542906.1723520069	y23+CMCT	0.0	1	
1272.7062208633333	6	233612.38871701556	y23+CMCT	0.0	1	
1272.8732845299999	6	93621.41469775488	y23+CMCT	0.0	1	
1498.43303933	5	755700.2700154899	y23+CMCT-A	0.0	1	
1498.63357813	5	2205495.8853333257	y23+CMCT-A	0.0	1	
1498.83127	5	3451124.0952541563	y23+CMCT-A	-1.89	1	
1499.03142	5	3810203.8905642903	y23+CMCT-A	-2.13	1	
1499.23511573	5	3311202.8586396663	y23+CMCT-A	0.0	1	
1499.44766	5	2401553.07298994	y23+CMCT-A	8.03	1	
1499.63610593	5	1507297.8583209184	y23+CMCT-A	0.0	1	
1499.83659473	5	839032.6621523284	y23+CMCT-A	0.0	1	
1500.03707993	5	421590.5068943309	y23+CMCT-A	0.0	1	
1500.23756213	5	193773.69134303636	y23+CMCT-A	0.0	1	
1500.4380419299998	5	82320.04210448544	y23+CMCT-A	0.0	1	
1500.63851933	5	32596.90987632537	y23+CMCT-A	0.0	1	
1536.40904633	5	1100537.5852699587	y24	0.0	1	
1536.60957953	5	3229788.2457423774	y24	0.0	1	
1536.81259	5	5094042.070550782	y24	1.62	1	
1537.01214	5	5677291.1556457365	y24	1.0	1	
1537.20306	5	4985908.0902470425	y24	-5.23	1	
1537.41159533	5	3657523.2925675246	y24	0.0	1	
1537.61208393	5	2323451.7448667493	y24	0.0	1	
1537.81256873	5	1309781.409419017	y24	0.0	1	
1538.01305033	5	666835.7374174796	y24	0.0	1	
1538.21352893	5	310685.1569403402	y24	0.0	1	
1538.4140051299999	5	133824.37361585844	y24	0.0	1	
1538.6144791299998	5	53752.64718587012	y24	0.0	1	
1097.147239815714	7	479156.94927463285	y24	0.0	1	
1097.28925	7	1406199.573141675	y24	-1.12	1	
1097.43406	7	2217866.6959411604	y24	0.32	1	
1097.5769232442856	7	2471804.2770122937	y24	0.0	1	
1097.720136815714	7	2170786.8425960764	y24	0.0	1	
1097.8633462442856	7	1592428.760474978	y24	0.0	1	
1098.0065523871428	7	1011594.7558338821	y24	0.0	1	
1098.1497558157143	7	570258.4561888442	y24	0.0	1	
1098.2929569585713	7	290329.90956858837	y24	0.0	1	
1098.4361559585714	7	135267.48561515714	y24	0.0	1	
1098.5793532442856	7	58265.05106105417	y24	0.0	1	
1098.7225489585712	7	23403.066633748214	y24	0.0	1	
1586.64899893	5	4048957.1508273967	y24+CMCT	0.0	1	
1586.84901	5	12558040.0316178	y24+CMCT	-0.33	1	
1587.05236	5	20784645.049408805	y24+CMCT	1.45	1	
1587.25516	5	24196789.597755462	y24+CMCT	2.89	1	
1587.45296	5	22122665.357593432	y24+CMCT	1.19	1	
1587.6511	5	16850673.82449901	y24+CMCT	-0.3	1	
1587.85805	5	11091428.497607078	y24+CMCT	3.77	1	
1588.0525523299998	5	6466994.520486014	y24+CMCT	0.0	1	
1588.24126	5	3400454.4369079266	y24+CMCT	-7.42	1	
1588.4535207299998	5	1634128.3436700494	y24+CMCT	0.0	1	
1588.6540011299999	5	725284.3607521862	y24+CMCT	0.0	1	
1588.85447893	5	299838.92211480124	y24+CMCT	0.0	1	
1322.0396196966667	6	1694256.7223843825	y24+CMCT	0.0	1	
1322.20398	6	5254820.673810495	y24+CMCT	-2.08	1	
1322.37187	6	8697183.814389866	y24+CMCT	-1.49	1	
1322.5409275299999	6	10124970.926832438	y24+CMCT	0.0	1	
1322.70676	6	9257068.697677748	y24+CMCT	-0.95	1	
1322.87324	6	7051042.117852492	y24+CMCT	-1.4	1	
1323.0421731966667	6	4641127.725709927	y24+CMCT	0.0	1	
1323.20742	6	2706066.9036019323	y24+CMCT	-1.38	1	
1323.3763188633334	6	1422895.470186874	y24+CMCT	0.0	1	
1323.5433878633332	6	683789.1408497797	y24+CMCT	0.0	1	
1323.7104548633333	6	303489.97484291595	y24+CMCT	0.0	1	
1323.8775196966667	6	125465.41998392837	y24+CMCT	0.0	1	
1337.6808983633332	6	2493046.3334171493	y25	0.0	1	
1337.84828	6	7643801.66589317	y25	0.2	1	
1338.01573	6	12555995.919300329	y25	0.47	1	
1338.18469	6	14545027.537081053	y25	1.87	1	
1338.34847	6	13257866.229088277	y25	-0.6	1	
1338.51716	6	10082838.405535808	y25	0.6	1	
1338.6834288633331	6	6634470.25771304	y25	0.0	1	
1338.8504998633332	6	3870986.858876318	y25	0.0	1	
1339.01756803	6	2038491.7750056544	y25	0.0	1	
1339.1846338633331	6	981870.1711127335	y25	0.0	1	
1339.3516976966666	6	437060.1790481235	y25	0.0	1	
1339.5187596966666	6	181304.0256520464	y25	0.0	1	
1655.6575	5	14496725.677666485	y25+CMCT	-0.6	1	
1655.85997	5	46866016.84676921	y25+CMCT	0.57	1	
1656.06152	5	80645005.02328098	y25+CMCT	1.19	1	
1656.26376	5	97442358.68784365	y25+CMCT	2.24	1	
1656.46282	5	92348383.08522928	y25+CMCT	1.37	1	
1656.66307	5	72841895.06369819	y25+CMCT	1.22	1	
1656.86366	5	49609639.51875129	y25+CMCT	1.27	1	
1657.0614	5	29910119.883337785	y25+CMCT	-0.38	1	
1657.26949	5	16252747.137929084	y25+CMCT	4.2	1	
1657.4630065299998	5	8067691.958344287	y25+CMCT	0.0	1	
1657.6634869299999	5	3697456.2200463866	y25+CMCT	0.0	1	
1657.86396533	5	1577196.973161928	y25+CMCT	0.0	1	
1379.54387	6	14245325.272974664	y25+CMCT	-2.65	1	
1379.71126	6	46053272.2406046	y25+CMCT	-2.45	1	
1379.87843	6	79246469.42634538	y25+CMCT	-2.4	1	
1380.04624	6	95752525.48323321	y25+CMCT	-1.88	1	
1380.21396	6	90746888.9688007	y25+CMCT	-1.42	1	
1380.38013	6	71578680.02433623	y25+CMCT	-2.08	1	
1380.54762	6	48749315.35114678	y25+CMCT	-1.78	1	
1380.71614	6	29391422.322919965	y25+CMCT	-0.73	1	
1380.88721	6	15970894.028566327	y25+CMCT	2.16	1	
1381.0512926966665	6	7927783.052819409	y25+CMCT	0.0	1	
1381.2183596966665	6	3633335.396439853	y25+CMCT	0.0	1	
1381.3854250299999	6	1549845.4203942239	y25+CMCT	0.0	1	
1628.6475867299998	5	1018073.3751186888	y25+CMCT-A	0.0	1	
1628.84812633	5	3216608.074271229	y25+CMCT-A	0.0	1	
1629.04865013	5	5425197.08894306	y25+CMCT-A	0.0	1	
1629.24132	5	6437618.271981719	y25+CMCT-A	-4.81	1	
1629.43858	5	6000329.475683191	y25+CMCT-A	-6.81	1	
1629.65966	5	4660000.5024131425	y25+CMCT-A	5.82	1	
1629.85066373	5	3127759.109588734	y25+CMCT-A	0.0	1	
1630.05115433	5	1859880.3510900403	y25+CMCT-A	0.0	1	
1630.2516417299998	5	997400.1969520206	y25+CMCT-A	0.0	1	
1630.45212593	5	488904.53372376086	y25+CMCT-A	0.0	1	
1630.65260753	5	221349.51980468852	y25+CMCT-A	0.0	1	
1630.8530869299998	5	93351.90010891523	y25+CMCT-A	0.0	1	
1357.0384428633333	6	1668658.7332733977	y25+CMCT-A	0.0	1	
1357.21521	6	5272135.865476954	y25+CMCT-A	7.11	1	
1357.36963	6	8892092.38100236	y25+CMCT-A	-2.23	1	
1357.54672	6	10551486.968972499	y25+CMCT-A	5.13	1	
1357.70736	6	9834754.96640826	y25+CMCT-A	0.38	1	
1357.87902	6	7637907.763282363	y25+CMCT-A	3.75	1	
1358.04249	6	5126509.22943762	y25+CMCT-A	1.09	1	
1358.20808253	6	3048410.52377799	y25+CMCT-A	0.0	1	
1358.3751553633333	6	1634774.6536624304	y25+CMCT-A	0.0	1	
1358.54222553	6	801332.0452860313	y25+CMCT-A	0.0	1	
1358.70929353	6	362799.79258362006	y25+CMCT-A	0.0	1	
1358.8763596966664	6	153007.10851636503	y25+CMCT-A	0.0	1	
1625.45752	5	2088266.9465822862	y25+CMCT-G	5.49	0	
1625.64398	5	6597122.016988616	y25+CMCT-G	-3.18	1	
1625.84916	5	11121310.756446242	y25+CMCT-G	-0.31	1	
1626.043	5	13187024.144962048	y25+CMCT-G	-4.42	1	
1626.25068	5	12279999.802111639	y25+CMCT-G	-0.0	1	
1626.44318	5	9526815.457654782	y25+CMCT-G	-4.92	1	
1626.64781	5	6386851.344527351	y25+CMCT-G	-2.38	1	
1626.85217193	5	3792917.123491126	y25+CMCT-G	0.0	1	
1627.0526593299999	5	2031332.9646339773	y25+CMCT-G	0.0	1	
1627.25314373	5	994281.8586624912	y25+CMCT-G	0.0	1	
1627.4536253299998	5	449489.6618310308	y25+CMCT-G	0.0	1	
1627.65410473	5	189229.85304558615	y25+CMCT-G	0.0	1	
1354.3726238633333	6	973476.854914333	y25+CMCT-G	0.0	1	
1354.5397400299998	6	3075347.049425283	y25+CMCT-G	0.0	1	
1354.70428	6	5184365.26298944	y25+CMCT-G	-1.89	1	
1354.87092	6	6147328.43965511	y25+CMCT-G	-2.23	1	
1355.04102603	6	5724505.483014512	y25+CMCT-G	0.0	1	
1355.20421	6	4441067.443147212	y25+CMCT-G	-2.88	1	
1355.3751881966666	6	2977326.2320947587	y25+CMCT-G	0.0	1	
1355.53803	6	1768125.017910093	y25+CMCT-G	-3.12	1	
1355.7093366966665	6	946936.2281158783	y25+CMCT-G	0.0	1	
1355.8764070299999	6	463499.3520599689	y25+CMCT-G	0.0	1	
1356.0434750299999	6	209536.3253399735	y25+CMCT-G	0.0	1	
1356.2105411966666	6	88212.32481805216	y25+CMCT-G	0.0	1	
1388.5211128633332	6	862015.4897782427	y26	0.0	1	
1388.6882236966665	6	2740478.56113154	y26	0.0	1	
1388.8638	6	4657844.148922896	y26	6.1	1	
1389.02758	6	5575224.414606001	y26	3.72	1	
1389.19694	6	5245626.714360575	y26	5.36	1	
1389.3565746966667	6	4114742.3412457616	y26	0.0	1	
1389.523649863333	6	2790799.4934417377	y26	0.0	1	
1389.6907218633332	6	1677570.0417037073	y26	0.0	1	
1389.8577911966665	6	909742.5293137814	y26	0.0	1	
1390.02485803	6	451096.4603358981	y26	0.0	1	
1390.1919228633333	6	206630.14469931668	y26	0.0	1	
1390.3589858633331	6	88186.47915657502	y26	0.0	1	
1716.6667431299998	5	1789622.7288737656	y26+CMCT	0.0	1	
1716.85409	5	5988013.358518415	y26+CMCT	-7.68	1	
1717.05802	5	10646174.68278633	y26+CMCT	-5.7	1	
1717.26591	5	13275435.138481984	y26+CMCT	-1.4	1	
1717.46116	5	12972946.824517988	y26+CMCT	-4.46	1	
1717.66329	5	10543806.231196798	y26+CMCT	-3.51	1	
1717.85917	5	7395272.967508569	y26+CMCT	-6.2	1	
1718.0703027299999	5	4589627.124824606	y26+CMCT	0.0	1	
1718.27334	5	2566136.850945238	y26+CMCT	1.48	1	
1718.47127413	5	1310301.752093513	y26+CMCT	0.0	1	
1718.67175573	5	617457.0663529363	y26+CMCT	0.0	1	
1718.87223513	5	270818.29969493195	y26+CMCT	0.0	1	
1719.07271233	5	111313.96814844965	y26+CMCT	0.0	1	
2112.32162428	4	336783.68305426405	y26+CMCT-A	0.0	1	
2112.5722995300002	4	1102163.5137078236	y26+CMCT-A	0.0	1	
2112.82405	4	1921838.7858277673	y26+CMCT-A	0.52	1	
