m/z,z,I,Res.
1270.33145,,4200994,101657
1270.36884,,9128542,54131
1270.56897,,6664877,72614
1270.67,,4270162,86189
1270.77196,,4702206,95551
1270.97167,,3711303,107490
1271.77348,,3983211,92048
1272.18142,,4157703,90729
1272.52394,,3955891,82828
1272.67802,,6154796,67636
1272.83708,,5409070,45451
1272.87408,,3808105,111557
1273.01109,,3758021,76994
1273.14763,,5107745,83132
1273.55023,,3828263,83497
1273.6742,,3948780,81267
1273.95039,,3763238,103931
1274.14939,,5206754,25199
1274.17687,,5775501,101103
1274.67912,,4631207,90022
1274.76466,,3880752,103012
1275.43085,,3875013,81668
1275.79036,,3798645,92895
1275.82687,,32455598,53400
1276.16052,,43350448,51943
1276.21852,,4154635,85267
1276.45923,,4426625,109335
1276.49472,,35427256,51842
1276.661,,5439543,59826
1276.8273,,24206262,53304
1276.91292,,4851257,67575
1277.12425,,4497532,91005
1277.16407,,17047482,57404
1277.39461,,4076822,95509
1277.49348,,4938157,60452
1277.64835,,5134744,86585
1277.82313,,4243619,79095
1277.9064,,4757278,90703
1277.95392,,5375848,72236
1278.154,,6172309,89977
1278.17766,,4090552,94479
1278.65985,,3864077,92540
1278.76559,,4528810,75963
1278.88865,,3985376,74876
1278.9979,,6821253,63369
1279.03326,,4313786,90728
1279.15761,,9983090,58255
1279.26513,,3929617,102944
1279.32493,,14320490,48223
1279.49189,,15632481,47922
1279.66044,,11904859,45126
1279.82701,,10152783,50859
1279.93239,,4674537,34479
1279.99316,,7871045,54604
1280.1629,,7662141,61951
1280.32067,,6127652,57395
1280.66843,,3968541,70196
1281.03904,,4493496,32234
1281.55745,,4364832,76503
1281.66743,,4909632,61271
1281.84901,,11971779,60994
1281.9112,,18985244,53074
1282.1105,,4409912,82183
1282.16059,,42416252,52985
1282.41058,,44454368,49001
1282.51746,,18484344,51528
1282.62806,,4756502,89117
1282.66211,,43534148,50201
1282.76678,,3988185,92872
1282.85288,,8772946,48608
1282.9133,,24931496,47057
1282.96922,,4562677,79325
1283.16177,,21981188,53951
1283.41386,,3857781,51185
1283.50448,,4745186,54425
1283.56037,,4900145,50948
1283.66439,,4009793,64901
1283.73325,,4109472,73942
1283.90693,,4713234,78229
1283.94016,,3940800,85679
1284.04954,,4930261,30714
1284.11026,,3728553,84827
1284.15838,,5196140,57800
1284.33427,,3889887,89145
1284.37184,,3910290,100931
1284.46233,,4055566,73144
1284.50415,,5947463,78248
1284.67343,,9028912,59019
1284.74845,,4092310,84171
1284.84246,,6813719,68803
1285.17505,,7869148,58473
1285.31981,,5466014,70286
1285.82773,,4184012,32762
1285.89551,,4151400,38360
1286.03736,,3767781,49608
1286.12617,,4518364,89073
1286.16338,,21782542,50504
1286.36493,,24647452,54012
1286.56423,,20575780,51172
1286.64727,,4354577,76810
1286.76378,,18926378,54690
1286.96282,,14773811,53781
1287.00371,,8898535,38725
1287.13853,,4644634,133839
1287.16935,,23419714,47838
1287.29322,,3829478,101030
1287.33767,,40737824,50023
1287.41164,,3858624,33196
1287.46404,,4635587,91565
1287.50419,,45200632,51514
1287.57517,,3960150,43102
1287.67182,,40289748,52929
1287.7719,,9303894,46930
1287.83837,,26017450,51627
1287.91068,,4137481,67317
1287.97451,,15929691,55082
1288.00478,,20589956,50067
1288.17326,,26839132,56687
1288.33622,,4994352,91645
1288.3775,,8824933,54516
1288.47982,,3877737,76144
1288.57156,,9494877,53613
1288.71035,,3760656,70065
1288.77588,,8736867,63035
1288.96633,,3835301,42179
1289.17033,,3838938,87468
1289.71778,,4220429,66656
1289.88962,,4094821,78175
1290.36445,,4519221,67825
1290.55855,,11120677,58599
1290.65328,,3749531,69900
1290.75986,,16010527,58185
1290.96059,,16186901,57260
1291.15962,,12657418,56523
1291.31826,,4342092,68164
1291.36353,,9213444,54934
1291.55816,,7525232,47536
1291.61878,,4891707,59397
1291.66391,,48724340,52390
1291.76539,,4163565,80727
1291.97241,,9759974,63911
1292.13001,,4777125,44902
1292.16661,,61723600,49842
1292.36984,,28579014,50063
1292.52003,,4398583,64464
1292.57138,,32910772,48635
1292.66838,,34347560,51576
1292.77332,,22348454,55941
1292.85163,,4662914,57948
1292.91483,,3777229,80692
1292.97319,,11777171,49397
1293.17268,,20335742,52595
1293.3632,,3760991,71466
1293.50893,,4091657,67154
1293.67337,,6328906,53731
1293.99342,,3845950,80955
1294.16712,,5805575,67495
1294.32964,,4233667,103740
1294.49455,,7182210,65176
1294.66134,,7904833,58925
1294.74987,,4449190,67279
1294.84433,,15052818,49621
1295.01008,,29889742,53068
1295.17876,,30030220,57978
1295.34531,,31984202,54833
1295.51313,,20556038,48740
1295.67892,,16456129,52098
1295.7194,,3768048,71288
1295.84522,,9997948,62733
1295.96612,,4404546,36953
1296.02001,,5703230,69116
1296.17612,,8660461,52187
1296.33294,,4765594,49504
1296.5078,,9145692,61800
1296.69823,,16603693,48112
1296.84356,,4552269,75197
1296.87556,,3886448,79400
1296.98206,,4371940,41126
1297.13645,,4271373,102308
1297.15734,,5903395,215851
1297.20103,,15684179,59249
1297.35651,,4465916,82622
1297.3857,,5068698,50103
1297.58135,,5924590,65217
1297.69899,,8628077,56036
1297.95583,,4248191,89838
1298.14514,,3988810,103160
1298.19895,,5661700,53012
1298.35084,,6358821,69913
1298.49657,,8964541,43887
1298.66897,,7033331,23447
1298.79714,,4150202,34903
1298.92386,,20994432,54471
1299.026,,4196203,69140
1299.07251,,4514203,71554
1299.17484,,15544453,56822
1299.42733,,11842956,58737
1299.55944,,4393236,41987
1299.62591,,4339289,86711
1299.67876,,7270542,68708
1299.73392,,5047240,57036
1299.7952,,3806726,91311
1299.92858,,4974288,36187
1300.15207,,4261747,98884
1300.3571,,4000067,63559
1300.5676,,6401816,46508
1300.7695,,5986914,51357
1300.8189,,3869972,95440
1300.96176,,4852387,57849
1301.16535,,9053804,45360
1301.20665,,5584407,50419
1301.34579,,8324128,74941
1301.37833,,10052416,41836
1301.48871,,7119277,41036
1301.5525,,3822572,67756
1301.58194,,13586440,58516
1301.63246,,4939322,90568
1301.78062,,22007500,54520
1301.92167,,4353621,70738
1301.98288,,11422098,60743
1302.18478,,7479381,65370
1302.33667,,5294568,68461
1302.38546,,5961750,73936
1302.58546,,5045080,67219
1303.22289,,3838646,63520
1303.37705,,4233927,74149
1303.44809,,4413577,65761
1303.51581,,4849609,48569
1303.77376,,5163450,60852
1303.99033,,5124291,47412
1304.05345,,4973885,74246
1304.1641,,17956770,50532
1304.27656,,4460427,72994
1304.32961,,16987708,115886
1304.44146,,3886753,75777
1304.49781,,24094932,47460
1304.66526,,18692462,47525
1304.76625,,5593801,92171
1304.83136,,14295044,52126
1304.91518,,13721681,54539
1304.99754,,8573338,53876
1305.06815,,14225369,48786
1305.16613,,12904754,57997
1305.21136,,13038938,57093
1305.31847,,3824442,162635
1305.35609,,12965596,47028
1305.49705,,13321305,57350
1305.63686,,4890325,64084
1305.7643,,4416070,87548
1305.79498,,5359968,59496
1305.85547,,6369686,50032
1305.96776,,4212218,67594
1306.16044,,6424482,66814
1306.18812,,4883385,83703
1306.2168,,3873491,79316
1306.52628,,4858591,73911
1307.0571,,5461734,46525
1307.20732,,4002981,45737
1307.34248,,6210584,56279
1307.44186,,4034028,74563
1307.47973,,6312203,41251
1307.59729,,4317677,80945
1307.63046,,6302601,67666
1307.77827,,8869636,59645
1307.92246,,8571516,52932
1308.06698,,13792499,52751
1308.16266,,9256258,49528
1308.21044,,9358186,70452
1308.31447,,4550207,57522
1308.35137,,9380061,40705
1308.49466,,7871059,62927
1308.56471,,9313931,56595
1308.76254,,8807723,50329
1308.96532,,6548943,53557
1309.16637,,7140465,66348
1309.45606,,4315926,23528
1309.5673,,5122479,81662
1309.87333,,3813150,71015
1310.09457,,3774538,57002
1310.23778,,4117114,31006
1310.35419,,4164115,37815
1310.43343,,4718416,53882
1310.46243,,4732006,82884
1310.56698,,3856693,79578
1310.65355,,5504119,49638
1310.68744,,4308113,78343
1310.80285,,3892329,108914
1310.91434,,10082237,64915
1310.98275,,7233777,34970
1311.07399,,4410677,70174
1311.11689,,5383509,78086
1311.15413,,9382514,69324
1311.18622,,35518600,48528
1311.29231,,4330584,74108
1311.32373,,7299696,36282
1311.40185,,4364586,42585
1311.48575,,6354536,79149
1311.51967,,42840448,50811
1311.65818,,5900647,48263
1311.76654,,4292406,78591
1311.81578,,6820188,57607
1311.8547,,38026872,56954
1311.91838,,5706022,33959
1312.00466,,13803236,56650
1312.07352,,5001367,49056
1312.16422,,13000024,50591
1312.19104,,25590636,73093
1312.33734,,16637909,49408
1312.42696,,5080725,56573
1312.4644,,4185648,89536
1312.50339,,12269132,77738
1312.52747,,10650206,84029
1312.67283,,8898757,70337
1312.85846,,5765704,76072
1313.0095,,4056242,73828
1313.17274,,5998629,72809
1313.37018,,3890989,76727
1313.57618,,4206908,65906
1313.60537,,4276944,80668
1313.77089,,5662657,58270
1313.97204,,3791818,64343
1314.15637,,5763142,31218
1314.40346,,4157803,68711
1314.66004,,5799189,63920
1315.41506,,4274496,60133
1315.66429,,4986526,56766
1316.22141,,4445179,67035
1316.57368,,3958996,46330
1316.75316,,4358465,42881
1316.96056,,4948286,62192
1317.16093,,5001781,66813
1317.37329,,4070195,87169
1317.41581,,4079692,64308
1317.57632,,4995627,86975
1317.77495,,6084766,54301
1318.14932,,4383988,27130
1318.18087,,5112711,54616
1318.24301,,4037866,51663
1318.46109,,3906724,79703
1318.76012,,4372683,70031
1318.96132,,5136826,67675
1319.06413,,4273330,47299
1319.16382,,9952937,60905
1319.36288,,4287636,58250
1319.66531,,5587637,66458
1319.71881,,6000593,65456
1319.83124,,3789580,93628
1320.21989,,9864662,57396
1320.72092,,5106901,71101
1321.76769,,3913171,69962
1322.56596,,3783493,43848
1323.16983,,4859474,64648
1323.37208,,4211242,63052
1323.4971,,3787232,70431
1323.57232,,3916032,57648
1323.65336,,3962786,83482
1323.77266,,3980757,91754
1324.17348,,6352636,64304
1324.36985,,6256332,58344
1325.17581,,5263115,43672
1325.49008,,3796099,66433
1326.15526,,5090936,68008
1326.53305,,16711038,53361
1326.77427,,4506066,45405
1326.8679,,22637042,53685
1326.97225,,3925653,79445
1327.19916,,23969378,50612
1327.53374,,14715599,47248
1327.57484,,5844189,73005
1327.67659,,4269950,74883
1327.77043,,16891164,53225
1327.81864,,5077291,56043
1327.86974,,9056059,53882
1327.9728,,23152988,50297
1328.12155,,4144522,90927
1328.17511,,20905882,52661
1328.3716,,18750934,49439
1328.57589,,6737429,63485
1328.77648,,6557264,60200
1328.9823,,4137740,45277
1329.15171,,3956924,79380
1329.8197,,4118516,67803
1330.17045,,5906512,35259
1330.35881,,4223680,27835
1330.50449,,4625189,83999
1330.66289,,6434252,49105
1330.91041,,6724744,72820
1330.9718,,4223767,67796
1331.17319,,11466950,53153
1331.37455,,9715444,52789
1331.57467,,10327842,49405
1331.77278,,6703437,57545
1332.18269,,5784741,57061
1333.37844,,4361867,71531
1334.01082,,3873143,72729
1335.15693,,8111009,56395
1335.78179,,5204209,75051
1335.97906,,4738184,63823
1336.05119,,4374288,62980
1336.13851,,4451226,66279
1336.17386,,9224477,53729
1336.68244,,5215314,82896
1336.83214,,5229153,64235
1337.00459,,4471024,75862
1337.15072,,4116861,76601
1337.18105,,12399231,59481
1337.33184,,4190220,95151
1337.38104,,7780496,63319
1337.49994,,4652314,63762
1337.58165,,6374560,61794
1337.67842,,5373607,72943
1337.77762,,4165166,84027
1337.84105,,5075123,60123
1337.92987,,3976921,24153
1338.00718,,5712574,59951
1338.14897,,5141063,58110
1338.17987,,12677833,53482
1338.34179,,12054738,55849
1338.42984,,4002583,37825
1338.51087,,13418715,54899
1338.67682,,6578788,56522
1338.84296,,5957996,51074
1339.17715,,14676729,51496
1339.82822,,4103373,46993
1340.15483,,5259539,89204
1340.18231,,6657555,73889
1340.38308,,4486165,68613
1340.5531,,3837462,97660
1340.58322,,6059670,58953
1340.90674,,3809494,40117
1341.18004,,4353044,82563
1342.66966,,4616491,43439
1343.1611,,4932689,62703
1343.33025,,4174535,80642
1343.48857,,4731581,64076
1343.56514,,6263736,55380
1343.76459,,6281899,57410
1343.82092,,4353575,62447
1343.96467,,13639324,46667
1344.1662,,15444108,50722
1344.36367,,11299451,41240
1344.56689,,7998570,52535
1344.6702,,5468640,52065
1344.76822,,4787735,48166
1344.87545,,4201421,69353
1345.00712,,4481472,51062
1345.17682,,6168623,69589
1345.35377,,4226076,54020
1345.67661,,5117560,62152
1345.8493,,5763684,53520
1346.0178,,10044111,58547
1346.18601,,8854714,54988
1346.35068,,7694501,62603
1346.51266,,6688271,50419
1346.65666,,4129403,65843
1346.85771,,3963999,65040
1347.15967,,5260083,67513
1347.36493,,7088148,58328
1347.5024,,4437374,62532
1347.56444,,4741365,66814
1347.76112,,5146453,65027
1348.67746,,6960438,51770
1348.77426,,6377508,64594
1348.96846,,6648831,57993
1349.17955,,15753686,53360
1349.37848,,5945135,47014
1349.57685,,8322439,50510
1349.68471,,5559409,73773
1349.77577,,4881630,59052
1350.19342,,6120580,42252
1350.36451,,3840735,67338
1350.78564,,4048575,50239
1351.83492,,5406528,36499
1352.5262,,4893898,46003
1352.65299,,3999623,20135
1352.97224,,4819151,58840
1353.10019,,4454571,54011
1353.18706,,6341778,50158
1353.38655,,8771033,39634
1353.58373,,14213535,45413
1353.78272,,24227172,45896
1353.98287,,24862504,48746
1354.18257,,25280234,47325
1354.38166,,17573038,46026
1354.58158,,13343599,39371
1354.78289,,14967343,54274
1354.98472,,7466990,55113
1355.10292,,4084807,58717
1355.18289,,5813421,55074
1355.38715,,4057706,52114
1356.1425,,4643176,93917
1357.78093,,20709390,51301
1357.98076,,60559808,46915
1358.14124,,6826881,98875
1358.181,,87810416,46869
1358.38117,,91595040,47395
1358.58175,,69990608,47498
1358.67485,,5239213,60011
1358.78257,,49551488,46345
1358.98416,,25419822,52474
1359.14298,,4533228,53746
1359.18614,,14146523,53141
1359.38344,,8562057,47987
1359.94867,,3933592,78446
1360.04323,,4551983,36576
1360.78376,,4974376,52488
1360.83987,,4628751,77375
1361.5719,,4994496,62819
1361.67098,,7100561,62486
1361.83688,,15060803,46931
1362.00565,,19186420,47257
1362.17218,,13597860,53451
1362.33813,,12266836,43968
1362.50282,,8870405,50005
1362.66744,,4844213,63179
1362.79218,,7959415,54445
1362.99132,,11728149,53660
1363.16171,,4442561,88962
1363.19346,,10940593,62276
1363.36349,,4985692,85946
1363.39398,,6714701,69937
1363.58592,,9317867,45775
1363.674,,4459455,47943
1363.79263,,4493314,34000
1363.99027,,5056285,47604
1364.16006,,4843205,150178
1364.19087,,7544244,55003
1364.40645,,3916996,47476
1364.67534,,4650550,50394
1364.76943,,4634372,48832
1364.9662,,9884443,60917
1365.16384,,12001456,46712
1365.36395,,6986308,49567
1365.56708,,6209493,62354
1365.67898,,4040472,49164
1365.99548,,6412265,57233
1366.16788,,7610376,23645
1366.35339,,4070143,37441
1366.76364,,4318838,36553
1366.9879,,11430069,43441
1367.19197,,35824704,50762
1367.35541,,7104480,76377
1367.39233,,46841800,48943
1367.59346,,49117012,47890
1367.79341,,41168604,48788
1367.95266,,5344127,57561
1367.99232,,26363494,47876
1368.16695,,16894974,50682
1368.19619,,18649580,53883
1368.39013,,10860151,48105
1368.42409,,22611300,59052
1368.50099,,5383860,54681
1368.67316,,25824972,45634
1368.83532,,8610408,45906
1368.92445,,20925490,49620
1369.00447,,8862976,57937
1369.1729,,20047254,54094
1369.33845,,4680688,38380
1369.42425,,8870907,48751
1369.51293,,12346051,57708
1369.62745,,3932283,91599
1369.68015,,13062234,55921
1369.84748,,10822384,50838
1369.93507,,3958584,68800
1370.01681,,10848644,57200
1370.14874,,4002351,101564
1370.18075,,8257819,62524
1370.24602,,3936113,67408
1370.34873,,6244144,55289
1370.51397,,7194309,45872
1370.57992,,4314137,50456
1370.6736,,9352668,48484
1370.84971,,6104937,66762
1371.01339,,7466238,47129
1371.18164,,6634256,49548
1371.4146,,3756276,72927
1371.68998,,4225725,67608
1372.1756,,5734645,62513
1372.50454,,3900948,70972
1372.83426,,5169199,55397
1373.17549,,4444098,71358
1373.51826,,4141265,66074
1373.77455,,7851932,63023
1373.97479,,32555788,49881
1374.02577,,4387816,81181
1374.13214,,6187163,74700
1374.1751,,51633788,48595
1374.37522,,51486188,46400
1374.57612,,41537880,46330
1374.72145,,4450801,61298
1374.77661,,29074632,46384
1374.97724,,15901749,47642
1375.17856,,17197472,43168
1375.37835,,5040269,56021
1375.43394,,10141411,51543
1375.68441,,8036649,51361
1375.84759,,5806254,23910
1375.92885,,6936433,52281
1376.18652,,8572847,48179
1376.51996,,5055664,74791
1376.84731,,4895925,67083
1377.18573,,5421616,60582
1377.797,,3858128,93492
1377.83439,,26589108,48647
1378.08882,,3821033,72672
1378.1231,,3988431,93581
1378.16882,,45509292,47049
1378.50288,,38915488,48372
1378.65312,,4941863,42330
1378.83763,,24832144,48992
1378.9171,,4879825,61269
1379.17223,,12615554,56089
1379.50425,,8551282,50613
1379.84244,,5781085,58822
1380.11696,,4308984,61228
1381.00385,,4065232,38538
1381.16066,,5811722,38134
1381.5061,,6099043,19570
1381.66899,,5247319,68702
1381.79552,,4130409,76164
1381.84156,,4856002,54254
1381.90343,,4022541,52098
1382.16624,,16001449,52787
1382.3684,,13168121,44926
1382.57032,,12988488,48996
1382.7687,,10795161,52874
1382.98139,,7384926,43250
1383.13546,,3890517,101277
1383.18329,,18725418,45741
1383.38441,,30209398,47590
1383.58458,,30961860,48365
1383.78654,,26901520,48913
1383.98329,,18587998,52749
1384.18942,,9292965,60213
1384.38516,,8639987,49773
1384.5804,,3851201,54364
1384.71157,,4772040,50453
1384.84107,,4420433,61533
1384.97678,,5475414,44435
1385.18941,,4763856,40630
1385.6374,,3805425,30184
1386.07552,,3814487,53644
1386.30837,,3953020,60946
1386.70211,,4686982,62167
1386.9435,,4823841,62348
1387.12029,,8732406,37330
1387.19698,,5224878,66315
1387.51372,,4996092,52157
1387.62814,,4904718,67417
1387.67312,,6701540,62903
1387.83701,,7037508,48358
1388.00971,,10357146,50284
1388.17747,,6113016,66644
1388.3442,,10050900,52400
1388.51581,,6328748,61588
1390.07577,,4127002,42891
1390.42907,,3900468,61447
1391.15111,,5399763,61636
1391.49186,,3898612,86472
1391.823,,7103644,53639
1392.15436,,5346371,71429
1392.49043,,5408354,54540
1392.66939,,3764133,79603
1393.18498,,5383939,66071
1394.19735,,3882438,90585
1394.31607,,3763654,21002
1394.67602,,4055488,84095
1394.83822,,4446352,58760
1395.16515,,3875883,41453
1395.51622,,12722729,48960
1395.68357,,19930478,47617
1395.75499,,3890463,60581
1395.85128,,21699766,50185
1396.01932,,17991164,53442
1396.18519,,24285508,47721
1396.35156,,11066763,51538
1396.51441,,7923411,49801
1396.8615,,5354960,46660
1396.94122,,4144373,45333
1397.19573,,6645974,71631
1397.53212,,6101977,51406
1397.58458,,3770015,74486
1397.86341,,6211554,59412
1398.03022,,4517604,39794
1398.50647,,5878658,51357
1398.67213,,7936577,51244
1398.8422,,6326397,63104
1399.00772,,6790718,50317
1399.17264,,6627839,58763
1399.51542,,5388913,65404
1400.41681,,4820304,51022
1400.50287,,4003050,38114
1400.66773,,6831398,62058
1400.8329,,9423458,55387
1400.91307,,4458628,66999
1400.99913,,9516445,46223
1401.17122,,9681103,51858
1401.33586,,6919690,37181
1401.42168,,5133858,45954
1401.66784,,5241213,76779
1401.84033,,4101677,77019
1402.12759,,3892307,67887
1402.23791,,4523086,64908
1402.63164,,3898864,62934
1402.67859,,3829815,60166
1403.01058,,4371106,65689
1403.2015,,6458936,62439
1403.36014,,12380279,53666
1403.52663,,18539944,50375
1403.69579,,14844633,55677
1403.86216,,11814412,52002
1404.02468,,10796357,47532
1404.35839,,6312998,52522
1404.53265,,4605390,51048
1404.68627,,3791373,49067
1405.01783,,8352624,43746
1405.18474,,9882271,52044
1405.35102,,6505934,56216
1405.38544,,5665186,35287
1405.52256,,5998071,62221
1405.58269,,5024426,63775
1405.68746,,5960997,58607
1405.7644,,3795270,44351
1406.01764,,6482821,48126
1406.18243,,14251700,50990
1406.34926,,20145628,49175
1406.48084,,4150582,92022
1406.51676,,27659016,49621
1406.68398,,25943604,50099
1406.85087,,20417374,45734
1406.9184,,8556807,47640
1407.01861,,14920328,52881
1407.16318,,14739405,64974
1407.19078,,9460137,59857
1407.35316,,10194136,45067
1407.41811,,22025862,49534
1407.66932,,13605697,52086
1407.80842,,4280462,75761
1407.85455,,4595409,44077
1407.92059,,9193211,47883
1408.17227,,4813749,42981
1408.33776,,3762974,57069
1408.40392,,3995784,58195
1408.51476,,7995640,50367
1408.81176,,4127859,64631
1409.5821,,4289469,43050
1410.85434,,3726051,76361
1410.89482,,4257006,27642
1411.15778,,7472077,46736
1411.41453,,13332978,47003
1411.67026,,8598425,55707
1411.91716,,6823501,52526
1412.77738,,4160699,56871
1412.97512,,4635946,56984
1413.36985,,6025870,35339
1414.18283,,3934633,69115
1414.59769,,5354603,57066
1414.79079,,13983711,50123
1414.99042,,12721352,51696
1415.19404,,14664617,52600
1415.39078,,7169301,43886
1415.58931,,5012735,50264
1415.80273,,5053010,44831
1415.85163,,3799311,77868
1416.18083,,6624187,43549
1416.89876,,4090305,68259
1417.38984,,3769412,33165
1417.42076,,4317655,65833
1417.68836,,4002264,64462
1420.57257,,3807545,53776
1420.82921,,3846331,52997
1421.49668,,5758623,36298
1422.9779,,3970362,49493
1423.55861,,4342412,67257
1423.79672,,5341603,50416
1424.0006,,8544880,55730
1424.20284,,8933181,37574
1424.40083,,9092112,46194
1424.60274,,4170908,41610
1424.68084,,4382694,52380
1424.80558,,5105063,53419
1425.00155,,4885884,49562
1425.21394,,8828211,50271
1425.71386,,8711731,51728
1426.19884,,5534282,85124
1426.22555,,4455326,70603
1426.26641,,4601314,48604
1426.50078,,5642615,66538
1426.53706,,20543038,49799
1426.8714,,19821110,50923
1427.20387,,10482482,44291
1427.36884,,5025073,39814
1427.54236,,7075873,56448
1427.87566,,6733591,58434
1428.38357,,4235324,48243
1428.42782,,4033204,36559
1429.16477,,6287657,58118
1429.50081,,6453783,65855
1429.69213,,9532902,47421
1429.83772,,4838911,66709
1430.16712,,8414965,52518
1430.19713,,6142147,66266
1433.97065,,3930288,52644
1434.17721,,4125855,65681
1434.83221,,4348010,60035
1434.93802,,4560073,34247
1435.16287,,7580486,60821
1435.69771,,3893843,78493
1436.39844,,4119239,74199
1437.0107,,4622088,45052
1438.12823,,4600565,38757
1439.14472,,4604733,81734
1439.17847,,4418567,73915
1439.64479,,4558445,49550
1439.67876,,6292659,62226
1440.17642,,5634403,69125
1440.2361,,3810686,53078
1440.42947,,6045362,51590
1440.67945,,8868359,55678
1440.92805,,4353629,78177
1441.17575,,4528054,55874
1441.42389,,4836938,46017
1441.54595,,8275514,47271
1441.87879,,10738427,49126
1442.21674,,10311859,49952
1442.54677,,7118459,57606
1442.88286,,6060725,42326
1442.98248,,8145285,50226
1443.18753,,6894368,64183
1443.38214,,12095184,47249
1443.506,,4093561,62051
1443.58463,,7524975,59481
1443.69235,,3914033,53400
1443.78857,,5615757,49205
1444.19072,,4830541,66420
1444.62453,,8203350,59626
1444.67677,,49394428,46186
1444.88897,,15277444,53140
1444.92777,,101380416,45946
1445.13665,,16373205,55523
1445.17872,,134897552,45685
1445.38887,,9893912,59612
1445.42992,,108076496,46859
1445.64203,,8280154,70875
1445.68076,,85283864,44240
1445.93186,,46447192,47920
1446.14015,,5220586,66751
1446.18208,,26950814,48326
1446.39809,,3793701,75694
1446.43674,,9867742,55258
1447.18113,,4235832,49901
1447.5283,,3731052,38593
1447.69358,,4702120,29352
1447.93129,,3927421,73011
1448.68069,,3870272,58951
1448.93731,,4208628,54508
1449.4282,,4765446,78871
1450.44569,,5127640,59483
1450.975,,4220185,53846
1451.17095,,5602487,98642
1451.20164,,4756608,73505
1451.36771,,4812752,33259
1451.44606,,13296579,42895
1451.57619,,3942102,49949
1451.69675,,17683964,51650
1451.94613,,18066996,46222
1452.03214,,4178521,30710
1452.19741,,12020331,45147
1452.39267,,7344903,51219
1452.4496,,5951133,48998
1452.5738,,4915389,27831
1452.69883,,5287128,46849
1452.79521,,6236837,50752
1453.19485,,6720075,53508
1453.52733,,4772203,60056
1454.16249,,5563483,61657
1454.41728,,8205187,50953
1454.66701,,14750904,53199
1454.91963,,16815844,44085
1455.00295,,4034314,44271
1455.17002,,11929879,49980
1455.41642,,8192846,53706
1455.66788,,5510780,62626
1455.77409,,4277688,34997
1455.91794,,5870249,59628
1456.19515,,15835558,53358
1456.41864,,5002954,42399
1456.65997,,3736647,81160
1456.69481,,14309893,55604
1457.19455,,12782690,53711
1457.66526,,4382448,72065
1457.698,,5744051,60451
1458.5661,,3714906,25938
1460.21783,,4173616,26939
1460.41234,,4061374,72637
1460.5197,,4443824,52657
1460.68446,,5634744,67704
1460.93542,,9167068,42296
1461.18796,,5108607,54721
1461.7164,,3843796,37734
1462.95344,,9065942,61351
1463.06948,,3848891,45188
1463.20774,,8095215,60866
1463.42686,,4743244,95256
1463.45736,,7631378,70627
1463.70824,,7452467,52913
1463.95729,,4516948,61353
1465.46616,,3866234,29575
1466.18204,,3913487,55660
1466.64566,,3807758,84199
1466.78528,,3625213,72062
1466.93454,,7801310,52555
1467.1835,,8305143,56543
1467.43394,,8690447,53077
1467.68537,,9589031,52633
1468.18163,,4188255,52263
1469.2219,,13407853,49644
1469.72315,,13118617,46907
1470.22438,,8062398,54848
1470.72702,,4124517,42769
1470.85697,,4195363,43975
1470.92126,,4014308,58815
1471.44442,,3769055,38698
1471.94116,,4009867,39934
1472.17,,3709382,67590
1472.79393,,4206191,54955
1473.8512,,5658045,60468
1474.18533,,8972326,48929
1474.33995,,4045618,19983
1474.55087,,3859788,56801
1475.28919,,4393482,50817
1475.79946,,3653264,76625
1476.00031,,10968577,48498
1476.19975,,7182958,67127
1476.40039,,8983262,50925
1476.60071,,5993551,52557
1476.67013,,9279426,46850
1476.92606,,17309376,49618
1477.00965,,4206362,57026
1477.06125,,3681586,66511
1477.17543,,26217164,46507
1477.42664,,28725460,46278
1477.59664,,4510588,51458
1477.677,,21962458,48686
1477.85862,,5226733,47155
1477.92588,,15316197,47761
1478.17259,,6327029,77861
1478.20536,,6214582,65184
1478.42419,,8706298,57839
1478.45626,,4012475,68274
1478.5488,,3691903,41150
1478.69642,,7471828,44151
1478.85912,,3932815,35831
1478.94791,,7138013,61845
1479.20537,,4144854,62348
1479.51887,,54397020,45217
1479.81238,,6223369,95937
1479.85258,,95296952,45172
1480.1457,,7178087,173893
1480.18635,,94542608,45203
1480.47901,,5109956,79296
1480.52053,,65812592,45430
1480.85477,,39158220,45755
1481.18887,,17110818,46515
1481.52462,,9311612,46185
1481.66402,,3985630,31365
1481.84909,,3600422,37471
1483.37499,,3681284,55069
1483.92838,,3820248,57508
1484.18549,,4126668,64033
1485.2076,,3939228,73375
1485.40243,,4563471,66472
1485.65333,,3669387,75358
1485.96045,,4162005,41019
1486.00404,,3877823,52831
1486.36472,,3946775,43327
1489.21473,,3862757,46817
1490.11276,,3643042,55650
1490.23083,,3740210,34704
1490.82563,,4179038,53330
1492.10397,,3890047,51969
1492.24394,,4192603,38760
1492.4985,,7471948,42892
1492.60263,,3894517,59114
1492.74598,,8694091,46161
1492.83031,,6665883,51530
1493.17186,,7851476,46581
1493.23731,,3656906,47417
1493.42646,,8360387,50020
1493.50097,,3618344,74838
1493.67547,,7216060,62974
1493.82888,,4075643,51961
1493.92778,,6346799,44829
1494.17709,,8945057,47595
1495.05713,,3698424,59057
1495.34012,,3708071,49000
1497.81803,,3704677,54515
1497.92685,,4529408,31908
1498.33089,,3705517,27832
1499.21431,,5639023,56020
