m/z,z,I,Res.
1320.62969,,4771106,58521
1320.71656,,5396446,73615
1320.83232,,6737966,70468
1321.16607,,5102097,82714
1321.19606,,6538277,78569
1321.36134,,5456533,70205
1321.45988,,5857368,50454
1321.84132,,5501783,59615
1322.16542,,5022893,90780
1323.4439,,4780646,72302
1323.6806,,5414524,46725
1323.87626,,5089142,76465
1324.01683,,6769741,78786
1324.12216,,5984655,70362
1325.01349,,4781230,87072
1325.16303,,6452745,86551
1325.8043,,4869764,61109
1325.86814,,5701290,61053
1325.91292,,4997316,87553
1326.41092,,4892645,86285
1328.20994,,5482703,58994
1328.5475,,9234820,58749
1328.58357,,6410903,66221
1328.64685,,5231288,48950
1328.7492,,10028270,52280
1328.78571,,12754689,38798
1328.98364,,25897834,55333
1329.15948,,5470917,58766
1329.18644,,20186068,64307
1329.21756,,8895972,83417
1329.27248,,4768768,64007
1329.38554,,16395835,56743
1329.41835,,27870284,58180
1329.47699,,5558379,73413
1329.58498,,8410017,50943
1329.66876,,46741708,58027
1329.78952,,9633033,59161
1329.91843,,46960972,31037
1329.94112,,47280472,63603
1329.99968,,4853748,55287
1330.13398,,6156472,76902
1330.1691,,35985864,61386
1330.19179,,52474324,61626
1330.41956,,24513094,62776
1330.44144,,41849424,60680
1330.66959,,8519362,87265
1330.69327,,30221006,63907
1330.94387,,15749961,66913
1331.19419,,9336258,62208
1331.2238,,8248529,61689
1331.44488,,6528059,66314
1331.55478,,5986415,75485
1331.89346,,4803855,84363
1332.21871,,4925350,43621
1332.62396,,4877792,69120
1332.70866,,5217734,18323
1333.0036,,7053323,59424
1333.21134,,8073063,84290
1333.40877,,11337663,70920
1333.53086,,5588213,72351
1333.60915,,12305943,62462
1333.65858,,4803948,48332
1333.81514,,7155568,55343
1334.13745,,5987579,64316
1336.18361,,5834300,73886
1336.38637,,6883978,78301
1336.64437,,5351148,73751
1336.78049,,5028384,87715
1336.87631,,6357061,58012
1336.95293,,5112033,59702
1337.51484,,5043632,59631
1337.58875,,5156747,30107
1337.6588,,4904292,88494
1337.70625,,4956661,39192
1338.17429,,12657435,79794
1338.67743,,9027018,86645
1338.8219,,5704444,82897
1339.18719,,10303350,51992
1339.58507,,4953850,73624
1339.98328,,5982330,65366
1340.33424,,6322152,48516
1340.6105,,5236030,71726
1341.15518,,7719395,60986
1341.70946,,4916612,67079
1341.83516,,4895273,58971
1344.9008,,5321278,54467
1345.15378,,20051704,61720
1345.37382,,5368617,114918
1345.40483,,42383152,61214
1345.65475,,41424744,55407
1345.90403,,40107932,57454
1346.02823,,6106295,77636
1346.15609,,22056914,62938
1346.40923,,11794950,54392
1346.67743,,4997948,84907
1346.82347,,5046617,26998
1347.01336,,12146813,67240
1347.10989,,4910480,94773
1347.15066,,8658584,79303
1347.17908,,27350174,58261
1347.2529,,5159339,64507
1347.3462,,27523260,58629
1347.51424,,26046684,57502
1347.5754,,5864424,73321
1347.68068,,11157754,78052
1347.84449,,13068568,62535
1347.91128,,7798052,67782
1347.95036,,5417515,73225
1348.00438,,5747572,49164
1348.24049,,5219678,76100
1348.52171,,5616269,91555
1348.69222,,10702761,78138
1348.85766,,23678404,60336
1349.02493,,26392030,66644
1349.19116,,25799162,65245
1349.35678,,15442194,43886
1349.52797,,16897580,57899
1349.5922,,4949686,62208
1349.64957,,9231423,53482
1349.69679,,7874374,66246
1349.84465,,9806427,78388
1349.9071,,7401316,70769
1350.00535,,8302194,48328
1350.18147,,11335819,55975
1350.35201,,8789666,69563
1350.41376,,5210539,86627
1351.44488,,5041836,62169
1351.54596,,4929080,30464
1351.77983,,4894291,96493
1352.01856,,4865261,63387
1352.13224,,5533049,76556
1352.17995,,5827454,28487
1352.27174,,4939911,45846
1352.47494,,5781532,62796
1353.11238,,4781400,51783
1353.57586,,6027007,61891
1353.84669,,5032980,87641
1353.91588,,5563930,74631
1354.01547,,14676513,60138
1354.18892,,8167598,45142
1355.24453,,5010095,45884
1355.31672,,6208627,62776
1355.54605,,5083518,80185
1357.2573,,5064633,94866
1357.54399,,24988862,60313
1357.76731,,4957505,72799
1357.80857,,9490113,62040
1357.87891,,40185024,58690
1358.14089,,17002692,119425
1358.21268,,34946244,58534
1358.47459,,10518724,48899
1358.54698,,26136772,56271
1358.67808,,6307140,30394
1358.88078,,8906435,72033
1358.94772,,8116419,61749
1359.1452,,5629633,78216
1359.51089,,5937340,58706
1359.5795,,5079227,67462
1359.77722,,8707767,48816
1359.84709,,4901302,79461
1359.98089,,11113650,68093
1360.11335,,6051375,60573
1360.1805,,17262764,58190
1360.38087,,11313319,64905
1360.51324,,5568675,77871
1360.58432,,5330593,83472
1362.5167,,5016385,86185
1362.84543,,4905259,60509
1362.9936,,5383201,29381
1363.1763,,7256595,79931
1363.37842,,8103428,76879
1363.57936,,7078899,74372
1363.79222,,4847074,60261
1363.88157,,5646042,68083
1365.34813,,5379722,46208
1365.51636,,43918136,58143
1365.78867,,6423833,92707
1365.85036,,68612880,57278
1366.14314,,6205935,81713
1366.18432,,60691176,60786
1366.39855,,25019086,52997
1366.4598,,4974279,112343
1366.51927,,30485184,55733
1366.6,,38384308,61231
1366.70361,,5116328,94406
1366.80101,,37132956,58993
1366.85561,,13489812,63590
1366.9526,,5002887,70156
1367.00179,,28394112,60401
1367.20168,,15298149,75176
1367.28364,,4846170,99716
1367.40229,,11676233,56301
1367.49527,,5096764,81616
1367.6053,,6071852,68254
1368.18058,,6352983,37315
1368.91525,,5062114,57729
1369.18582,,6695733,85637
1369.35428,,11007256,68369
1369.39742,,5077265,78694
1369.52002,,14802684,64012
1369.68656,,11065567,59159
1369.85709,,11009216,57680
1370.02098,,9426595,66038
1370.18879,,7895429,62769
1370.74363,,4969501,72261
1372.01963,,16924444,49767
1372.1876,,64552696,59730
1372.35462,,109788888,56657
1372.48492,,6816952,82522
1372.52167,,127200944,56635
1372.65526,,8543890,72008
1372.68851,,121122440,56773
1372.85574,,107138664,56734
1373.02253,,68488768,58900
1373.18978,,37647900,59472
1373.35485,,24140276,52899
1373.5255,,10575309,62120
1373.65242,,5264047,47940
1373.91377,,7566705,71297
1373.95915,,5860711,79188
1374.16411,,8903221,48205
1374.367,,5661700,41852
1374.43454,,9332211,52114
1374.61483,,5641798,59749
1374.69111,,16711859,60562
1374.85367,,7003274,55712
1374.94008,,8302453,65264
1375.1608,,5237052,93955
1375.19343,,5454068,31341
1375.82071,,7223183,89099
1376.1523,,13055798,67846
1376.28185,,5660947,90984
1376.48616,,10091226,63065
1376.78845,,5838214,57039
1376.96551,,5392724,72075
1377.36986,,4803553,92310
1377.56652,,4958375,80150
1378.31414,,6296009,50278
1378.63425,,5081320,64642
1378.69097,,6190422,80708
1378.75087,,4860483,64011
1378.78213,,7551546,70864
1378.81877,,19329070,57473
1378.92892,,5348621,69952
1378.97836,,5288381,39918
1379.15432,,24201158,55912
1379.19311,,7184058,63708
1379.4875,,27625308,60683
1379.8225,,16763632,60559
1379.94157,,5054090,41073
1380.15861,,8231043,74992
1380.3263,,5020236,61990
1381.19098,,6875432,77935
1381.35718,,10804974,67714
1381.52258,,8928181,53240
1381.69559,,8169849,56686
1381.85274,,4811330,94048
1382.01545,,6167049,56492
1382.19166,,5849802,55173
1382.32005,,5012444,31473
1382.59839,,5157687,78324
1382.783,,5173876,51060
1383.05409,,5092625,69782
1383.85983,,7388003,69113
1384.02323,,6912805,80385
1384.18934,,7272421,70102
1384.23069,,5192149,80988
1384.69282,,7121698,68178
1386.39426,,5563764,70451
1386.82836,,4881215,56833
1386.98961,,6236027,73053
1387.12848,,5433153,44767
1387.19222,,5164070,78911
1387.85323,,5050890,72157
1388.18731,,5898040,43452
1389.0202,,4889991,47369
1389.08039,,5157996,56318
1389.79209,,10037415,53257
1389.8915,,6288250,57800
1389.99032,,32530252,57051
1390.19091,,53264112,55985
1390.31848,,6198708,79950
1390.34517,,5514407,75137
1390.39177,,42747536,59023
1390.59206,,40556084,56190
1390.79222,,23093718,61853
1390.99153,,17707384,60541
1391.193,,7135767,44213
1392.22101,,6008101,71325
1392.46931,,7425708,68369
1392.721,,9657902,46274
1392.97201,,9104305,61055
1393.9001,,5014492,78630
1394.4837,,5535663,39518
1394.65359,,5882967,76336
1394.9323,,5237957,55864
1396.57637,,4773460,68923
1397.64261,,5557512,68190
1397.75839,,6577095,67787
1397.89952,,5768312,52411
1397.95568,,4945752,79545
1398.16,,9512165,47282
1398.40032,,6125404,60400
1399.92501,,5454060,67807
1400.39444,,4967640,84773
1401.16387,,4948749,52622
1401.32809,,4932649,61993
1401.92365,,5885248,57503
1402.17569,,5451430,73648
1403.0217,,5128091,104849
1403.08538,,5655540,56866
1403.36324,,8322758,57005
1403.5305,,7490141,50451
1403.59642,,5226803,70637
1403.69853,,5730547,70296
1404.37797,,4938436,61956
1404.69436,,14408569,62374
1404.9986,,5029301,72252
1405.19817,,8905012,58779
1405.69921,,5737709,63505
1405.86279,,5250433,73608
1405.92503,,15429209,55043
1406.03188,,9959698,53575
1406.10415,,4795876,114866
1406.14816,,28714950,38245
1406.17445,,28576692,34770
1406.19798,,27261862,34577
1406.24423,,56800136,58178
1406.32334,,4815698,107509
1406.36574,,39355188,53803
1406.42639,,29148942,56868
1406.53326,,46414536,57099
1406.6487,,34530940,39499
1406.70032,,36665944,25005
1406.74627,,59773496,56894
1406.86759,,36329960,53481
1406.93129,,13272511,56496
1407.03409,,28201338,57792
1407.07928,,4948828,110275
1407.15133,,19991338,44837
1407.20388,,13247752,50458
1407.2473,,35227880,60913
1407.37044,,12496024,55779
1407.65618,,10542806,47909
1407.74845,,16673176,50921
1407.98181,,5281530,60726
1408.15806,,5931649,37144
1408.21551,,5484891,67006
1408.24799,,6161476,65232
1408.35864,,5486585,69975
1408.45342,,4804280,80726
1408.70295,,6757133,57808
1409.20613,,8756145,60350
1409.53628,,7896268,68940
1409.86994,,5991137,67097
1411.3359,,4979410,75507
1411.46088,,5435768,33670
1411.78567,,4876815,66067
1411.95093,,22870038,54180
1412.20332,,34380640,62248
1412.45303,,45163176,57597
1412.70311,,36411892,54164
1412.95472,,28335420,56836
1412.99738,,5399325,70798
1413.20461,,15528579,53727
1413.64727,,12051261,82614
1413.69931,,103698200,62737
1414.1505,,10228166,87570
1414.17054,,7886262,105065
1414.20099,,104689056,58486
1414.70165,,61647912,55750
1414.95921,,5351269,67541
1415.20363,,23805612,65391
1415.25021,,6393481,77142
1415.70509,,11172655,63800
1415.74743,,6517518,82793
1416.17667,,5318086,50839
1416.24964,,5760909,69829
1416.36184,,5035959,60310
1416.54491,,5436265,36961
1416.70948,,4916970,51110
1417.44717,,5076205,37701
1417.50931,,8463292,50927
1417.65662,,8344905,66825
1417.83895,,4801210,88772
1418.1983,,4822302,62328
1418.45495,,4871700,48411
1419.33716,,5940118,56156
1419.9905,,5176968,64593
1420.79238,,8814975,57312
1420.98895,,5537246,73393
1421.18757,,8201531,48152
1421.38233,,7862172,64028
1421.91214,,8830183,53552
1422.16803,,5142290,76897
1422.83606,,5319910,61558
1423.67394,,5452584,53755
1423.80408,,5795002,72398
1424.18438,,7030392,81453
1425.90355,,4979127,96688
1426.15717,,7637979,47353
1426.40355,,11930373,58284
1426.66322,,7343908,62410
1426.91175,,7969611,63523
1427.05996,,5453514,60003
1427.16758,,5449197,53592
1427.40889,,12611480,55807
1427.55703,,5354007,56497
1427.60883,,17826536,62163
1427.80762,,21934648,55503
1427.91234,,5213533,51375
1428.01038,,17103238,47509
1428.20639,,13046999,56345
1428.40895,,10133541,50166
1428.55413,,4841252,57239
1428.60495,,5758071,54142
1430.04425,,5637614,58896
1430.24018,,6540092,41673
1430.48314,,5279456,47171
1430.81334,,4945076,78682
1431.41361,,9795986,61333
1431.47578,,5843160,55834
1431.6667,,18251946,63420
1431.91687,,25237444,56969
1432.16881,,22116058,60905
1432.4185,,9445109,57064
1434.01242,,4774060,71935
1435.00409,,6796549,36625
1436.48357,,5383174,69881
1437.67311,,5943948,44888
1437.98774,,5886044,70339
1439.18517,,5502922,46500
1439.79369,,5309557,58579
1443.59566,,5717148,34762
1444.20084,,5176374,68040
1446.17737,,5849161,86177
1446.37759,,10117752,56488
1446.57729,,11315115,58221
1446.70436,,5431079,54290
1446.78002,,9633754,42236
1447.39847,,5556054,86526
1447.54302,,5260479,27591
1447.59904,,5645956,71167
1447.89122,,4716563,36703
1447.9986,,6386659,86714
1448.20285,,5884429,59182
1448.42621,,5240610,68552
1449.18398,,5713285,40026
1449.25465,,4861627,86466
1449.58308,,6641247,61832
1449.82539,,4796638,68726
1449.92014,,9948922,54247
1450.24701,,5225663,32147
1450.79632,,7066712,61326
1450.94501,,11697080,65137
1450.9986,,16062336,58226
1451.11798,,5339136,84194
1451.19839,,46717100,53191
1451.40069,,25739218,58470
1451.45131,,7702940,54374
1451.59908,,18972926,50836
1451.70144,,8104336,59375
1451.799,,17328678,54140
1452.00343,,10476875,60592
1452.05566,,4920722,66236
1452.14742,,5168817,55264
1452.20624,,7196273,48097
1452.39752,,5646372,32366
1453.16812,,7969378,61832
1453.67032,,6071618,54039
1453.77796,,5383373,64200
1453.89306,,4752339,26117
1454.16936,,5042982,65310
1454.42587,,6209548,78984
1454.67451,,11119101,59591
1454.92658,,14400746,58114
1455.17499,,9865689,68548
1455.42694,,5253318,76450
1455.7049,,4814486,63412
1456.26165,,5078706,57473
1456.49947,,5474986,60579
1457.93044,,5985786,52350
1458.66603,,7390919,54588
1458.92597,,9552291,48828
1459.55264,,22417636,53614
1459.88626,,39119724,54985
1459.9569,,5828126,53489
1460.2202,,36471284,53939
1460.55391,,27223168,55054
1460.88802,,13018374,51500
1461.22007,,7527311,27202
1461.43382,,4995037,43980
1461.53044,,5897389,51807
1462.08779,,5122358,41375
1462.19094,,5012032,68505
1463.25813,,6090623,70317
1463.36138,,5080203,63869
1463.66422,,6152112,55558
1464.16695,,5102702,74075
1464.25947,,5792261,72600
1464.50873,,4921830,85228
1464.92414,,5533064,47625
1465.1492,,5546245,74938
1465.89185,,5475499,79800
1466.60573,,5647214,63899
1466.96625,,4881355,68105
1467.52179,,21133636,55884
1467.85776,,37693372,50935
1468.19209,,37518900,55095
1468.5286,,23985322,56185
1468.86184,,11160868,56491
1468.97838,,4832285,47691
1469.2359,,5367533,52381
1470.16875,,5234661,35769
1470.2244,,5721954,47383
1470.94197,,5076564,48166
1472.83762,,5054152,54212
1473.34824,,5544807,57289
1473.93242,,5155051,44697
1474.08648,,4855285,68401
1475.1558,,4868594,90644
1475.35533,,4970499,66071
1475.49387,,5049435,94221
1476.93409,,5437842,66823
1478.16134,,5530560,73564
1479.85921,,4909614,34216
1480.4615,,5362892,58037
1480.49939,,5937567,60154
1480.82761,,19618574,58367
1481.16348,,27700594,55852
1481.49547,,27530200,52561
1481.82994,,16932414,47938
1482.16615,,6524705,29948
1482.49948,,5314569,74364
1482.80937,,4777354,77656
1484.20951,,7980232,61648
1484.45612,,8124311,53054
1484.70731,,9393760,63078
1484.97865,,6145295,57863
1485.76314,,4785730,65162
1486.2115,,4862741,59078
1486.53774,,4975104,38716
1487.09459,,4790474,65989
1487.88347,,6148595,61399
1487.93126,,5291956,64066
1488.45653,,23485990,55326
1488.67416,,4776213,215492
1488.70766,,54672616,54496
1488.90771,,6523375,86875
1488.95791,,70658992,52909
1489.02931,,5637464,42304
1489.14661,,5825735,90143
1489.20882,,72079992,52925
1489.45973,,43002172,55021
1489.71155,,27773952,53083
1489.9582,,14203085,58286
1490.40946,,4884118,37659
1490.45923,,5117271,64156
1491.68389,,4745170,62567
1492.18513,,19535832,53151
1492.43739,,34681500,53199
1492.63518,,5565089,79892
1492.68684,,44460384,54847
1492.89788,,4995670,48739
1492.93722,,35743780,54565
1493.18902,,26051302,54596
1493.31238,,5148105,53845
1493.43889,,10571692,60770
1493.63172,,4972343,38208
1493.72129,,5878597,63845
1495.62248,,5131486,37253
1496.41771,,12028648,58907
1496.6177,,12132331,60857
1496.82012,,19749098,48430
1497.01995,,15283180,59280
1497.22003,,10706669,57056
1497.41675,,6950387,67559
1498.07984,,4742822,74783
1499.81778,,4941820,43575
1500.48085,,5024237,37973
1500.52007,,5012089,50576
1501.54752,,4951638,42414
1502.41929,,7449082,49891
1502.51201,,4857986,54222
1502.66628,,8020414,70142
1502.91909,,6461434,41967
1503.23522,,5780708,60011
1503.44394,,5610455,59057
1503.74949,,6871886,57544
1505.19606,,4866955,65851
1506.17142,,6237989,64584
1506.76051,,5151788,72113
1507.32836,,4894931,15295
1507.93705,,4738880,73260
1509.68397,,5521523,47616
1511.51262,,4997947,64374
1511.5442,,5415953,69099
1511.63205,,4766113,31488
1511.87664,,7786853,64055
1512.2121,,8139442,50831
1512.40483,,5627065,66950
1512.60697,,4739381,58145
1512.86646,,4835300,45307
1512.99101,,7670466,49268
1513.60806,,5559975,40384
1514.81145,,4860050,63996
1517.21747,,5636455,59373
1517.4686,,4693285,77988
1517.60295,,5922036,14495
1517.66154,,6552617,52714
1518.64095,,5655349,56060
1519.18623,,6450292,66963
1519.45365,,4692252,84557
1519.51482,,7738058,43826
1519.5547,,4906904,71461
1519.75927,,5134350,46471
1519.85244,,9718549,59916
1520.3136,,4985409,47555
1520.50029,,5365712,36319
1521.44941,,5107973,60135
1521.53336,,5357975,30321
1521.67442,,5182178,59397
1522.7586,,5092712,30901
1523.01271,,4626848,63359
1523.63497,,4793339,104860
1523.80574,,6566174,89079
1523.95679,,5342810,101195
1524.03248,,7293946,90482
1524.06155,,6068691,93130
1524.09321,,5477292,85068
1524.12901,,6491518,87309
1524.20883,,4823830,114834
1524.23793,,8728306,88027
1524.29467,,5818024,72836
1524.32037,,6245000,109920
1524.38926,,5777966,60651
1524.40915,,4795922,128495
1524.43354,,8316405,98015
1524.45656,,4990421,134054
1524.5075,,9489813,83602
1524.54048,,6740842,90685
1524.56748,,5861191,52429
1524.63,,5228277,33502
1524.65619,,5462229,64827
1524.68079,,5725365,77347
1524.70079,,6118044,37063
1524.73558,,9255021,85900
1524.77513,,7674939,84633
1524.8037,,7881240,89218
1524.84599,,10643422,83336
1524.88319,,7901104,65213
1524.94392,,5847906,74614
1524.98841,,7063337,57355
1525.03301,,6422256,59759
1525.07076,,6866110,84666
1525.09549,,7147166,85528
1525.11635,,8248961,71455
1525.15913,,7376460,49700
1525.18589,,8139816,62426
1525.22842,,7423474,72754
1525.25854,,6799819,77868
1525.28994,,8349092,78788
1525.3182,,7067005,83990
1525.34667,,6888793,80010
1525.36906,,6666556,56929
1525.40797,,5426443,67386
1525.43187,,5381866,52970
1525.45695,,8149706,85151
1525.49099,,7655071,54158
1525.53235,,11068522,85401
1525.56207,,6557763,76025
1525.61383,,5676031,57631
1525.66154,,5967298,86376
1525.69616,,6133143,81765
1525.74947,,6506320,67371
1525.79913,,7772432,74658
1525.83934,,5912030,50553
1525.88269,,9591461,82833
1525.91034,,7122561,100761
1525.9664,,6687802,32120
1525.99214,,7300634,105563
1526.01794,,8931830,82366
1526.05796,,6933444,66933
1526.08126,,6065572,86104
1526.10403,,9182599,92625
1526.12881,,5646951,58089
1526.17194,,6713138,66196
1526.20068,,6811402,77839
1526.231,,5659875,45001
1526.27613,,7295658,85327
1526.31011,,6780543,74118
1526.33345,,5990495,81593
1526.3615,,5595451,50120
1526.40999,,6927871,98041
1526.43644,,5529051,72245
1526.50996,,7095163,94268
1526.53888,,8785495,55949
1526.58335,,8632093,71419
1526.62561,,6632680,62792
1526.6863,,7111322,64421
1526.71336,,7124598,98048
1526.74685,,6748363,56819
1526.78049,,6068256,59767
1526.81636,,6408434,50815
1526.85576,,9478588,83776
1526.89248,,9207182,78692
1526.94067,,8126801,66166
1526.97786,,8334111,74003
1527.0102,,7737080,34714
1527.05704,,7671483,68314
1527.10376,,9606782,51377
1527.15357,,9106494,80278
1527.18623,,8723987,78927
1527.25468,,19243962,30451
1527.28758,,9834898,57161
1527.3912,,11466507,29809
1527.44043,,12842698,42160
1527.50692,,4959349,77102
1528.25018,,11362487,58956
1528.71185,,4915558,20850
1529.24667,,7197620,66057
1529.55167,,4717103,24958
1532.49659,,7457126,46714
1533.1719,,6503685,53957
1533.78359,,5078389,48861
1534.70213,,6300188,23854
1535.75097,,4680098,56675
1536.56479,,4873745,59947
1536.85557,,5409952,77556
1538.92728,,5014226,47646
1539.07597,,5023892,66341
1539.50527,,4750453,46257
1539.60284,,5452088,33779
1541.36523,,4683328,74195
1543.36339,,6194022,43047
1543.98213,,5980505,38276
1544.11557,,4770738,55416
1546.50569,,4737402,26795
1546.7349,,4915550,57878
1547.56429,,5247185,63700
1548.09668,,4669241,51783
1548.68045,,4781794,40046
1548.73125,,4629859,28408
1549.4977,,5754346,47907
1552.5315,,5658561,55522
1552.75469,,5777326,63315
1554.44036,,5434905,55125
1555.23504,,4732880,52402
1555.50013,,5994633,46502
1556.60777,,5002309,64993
1557.04195,,4655156,58653
1557.54847,,5398993,24305
1557.70103,,4970776,59560
1558.37247,,4768235,61749
1559.75185,,4728939,20716
1560.66508,,5076386,58854
1560.86856,,4827567,51007
1561.22279,,5841285,59290
1561.56242,,23764976,58759
1561.66664,,4605427,58615
1561.89645,,49697376,52566
1562.19136,,5682945,86305
1562.23084,,42561744,52864
1562.51497,,5580414,58334
1562.56552,,33840964,53557
1562.90256,,17756596,55740
1563.23143,,10095658,60390
1563.56923,,7723163,20531
1563.86191,,5972799,55251
1566.17373,,8883356,65012
1566.71152,,22162468,55456
1566.97711,,4767982,55570
1567.21274,,28674522,53653
1567.57795,,5635377,62688
1567.71639,,18279312,48283
1567.90978,,5962925,64428
1567.9623,,5129072,60061
1568.21419,,10409291,63021
1568.69404,,6924319,30587
1569.4968,,5368191,81724
1569.5306,,17976150,57781
1569.60171,,4641029,44551
1569.78603,,4835888,50157
1569.86613,,35982800,50252
1570.19965,,30856272,52156
1570.49425,,7771392,58435
1570.53532,,19038928,51060
1570.67488,,11048495,63902
1570.86715,,9301332,71321
1571.13562,,4650014,94396
1571.17318,,10210802,36460
1571.54,,4778574,60682
1571.66851,,6440123,46090
1571.97435,,4821598,43659
1572.98664,,6219739,54381
1573.67033,,4803541,63390
1574.27033,,4667694,55595
1574.76665,,5546237,57671
1574.97368,,7420692,61975
1575.02325,,4700636,80767
1575.22184,,14276094,59194
1575.47332,,8262885,70923
1575.72239,,5211852,71191
1575.97373,,8801459,63747
1576.22418,,4936602,62561
1576.55761,,4622118,61354
1577.17969,,8489839,59953
1577.82241,,4998183,48192
1578.44058,,4561532,54987
1578.53991,,4673932,71995
1578.76788,,15873681,46972
1579.11541,,5311635,43259
1579.16113,,5010403,54136
1579.26844,,14779498,53484
1579.33381,,5661474,47955
1579.77133,,12727364,56760
1580.00109,,5133639,46312
1580.26661,,6756903,55109
1580.35334,,4873285,45222
1581.55801,,4650921,26273
1582.07675,,4629878,69556
1582.50971,,10657441,55174
1582.84465,,21919034,47444
1583.18101,,17305552,47117
1583.24783,,4662407,35641
1583.51464,,12809835,52367
1583.65402,,5348053,48126
1583.85149,,11500802,42187
1584.18752,,5734043,50912
1584.87303,,4551361,75585
1585.61426,,4967984,40953
1586.48497,,5652505,48670
1587.59974,,4658700,52190
1587.82866,,4764315,66553
1588.38448,,5438171,22589
1588.43427,,5288743,60011
1588.54211,,4708791,25232
1588.74592,,6001892,60696
1589.19993,,5072656,63160
1589.25365,,4735960,65583
1589.72165,,4745782,34718
1589.89715,,5064256,63381
1590.21001,,6797312,55136
1590.2956,,5001130,62250
1590.59237,,6183162,47531
1591.20994,,4849414,83295
1592.29812,,4850999,30496
1592.67535,,6882108,42980
1593.51543,,4805874,64320
1593.63094,,5080447,39311
1595.9285,,5213854,48348
1596.35505,,4911997,54008
1596.42954,,5996214,51341
1598.29018,,4869292,55699
1598.77213,,5677533,43752
1599.51275,,5258779,54374
1599.74826,,4640189,41403
1600.73239,,4586010,44411
1602.15294,,5842092,40348
1602.29512,,4621799,53004
1603.31376,,5390652,49436
1604.15818,,4640569,13867
1605.34051,,4872074,24417
1605.42331,,4573119,80508
1605.68767,,5053395,61768
1606.15293,,5791026,41837
1607.19531,,5657237,57806
1607.70024,,4998106,77108
1608.74612,,4589511,42303
1608.82006,,4651527,58108
1609.19209,,5257668,51865
1609.43278,,7771381,44426
1610.48476,,4717039,45622
1611.06444,,4687234,65837
1611.19697,,4667922,40334
1613.39615,,5033959,61874
1613.89746,,5289803,17213
1614.17338,,4556264,54409
1614.55477,,4668465,65142
1614.75052,,5505811,41562
1615.19075,,5705519,44790
1615.42827,,4713647,25483
1617.202,,4986223,45848
1618.17692,,5155828,58229
1618.79147,,4518936,73008
1622.72452,,4990615,47454
1622.80859,,4778458,40233
1623.85622,,4786533,59427
1625.93938,,4626218,54176
1626.97322,,5309795,21469
1627.41339,,4608568,52840
1627.7812,,4938176,55021
1628.81914,,4625677,60800
1630.90563,,4530882,58328
1631.51625,,6153536,40659
1631.99262,,7053333,45246
1632.21702,,4968331,62371
1632.62786,,5077772,39226
1632.78328,,4983724,48826
1633.35358,,5163984,64804
1633.54377,,5266780,42282
1634.66317,,4702078,33105
1635.7821,,5375533,54274
1636.62267,,5851467,30980
1639.04666,,4957708,62890
1639.99992,,4533649,30385
1640.23841,,4860307,63527
1640.28565,,4884858,62215
1640.43032,,4547759,52491
1640.70682,,4860574,59322
1643.0126,,4604437,60206
1644.18879,,4804958,52978
1644.686,,6088819,44997
1645.92439,,4568889,54874
1646.43408,,5538002,54684
1646.58213,,5272592,23944
1647.51643,,6040055,56204
1649.17452,,5110967,22272
1649.74671,,4636108,27877
1649.87361,,4635160,65543
1650.79882,,4658854,66612
1650.93216,,4527218,37516
1651.15407,,4755484,74256
1651.29833,,4921571,42621
1651.88171,,5224258,27745
1653.94055,,5038347,46213
1654.21211,,4562090,67094
1654.30407,,5169930,24061
1655.43994,,5013121,51638
1655.85023,,4696311,43559
1656.36794,,4636619,54180
1656.8013,,4820318,26564
1657.4263,,5061110,50266
1657.6307,,5303605,37162
1657.94222,,5194709,59622
1658.44127,,5341755,50399
1659.24962,,5488458,53473
1659.54329,,7019891,37642
1660.47045,,4977386,50893
1661.24225,,6042901,50002
1661.76147,,4754825,40142
1662.13584,,4772007,36957
1662.21046,,4816275,19641
1663.57233,,13920442,51496
1663.90576,,23733354,50734
1664.15171,,6031278,40332
1664.23917,,26795034,51698
1664.5741,,17522634,53140
1664.68036,,4780210,48449
1664.86107,,5716872,47625
1664.90595,,13182845,51826
1665.24352,,8533809,61957
1665.74621,,5050816,42437
1665.93623,,5109270,36527
1667.22709,,5111685,55286
1668.85442,,4718536,18848
1669.41349,,4922210,45181
1670.17773,,6116187,64723
1670.2479,,6697807,46318
1670.34244,,4653631,61617
1671.20986,,6268080,57521
1671.54367,,7999099,57384
1671.87957,,6689863,56548
1672.14358,,4775327,42911
1672.34456,,4744833,35350
1672.39329,,5111290,51421
1672.53801,,6073060,59014
1673.55041,,4600150,62519
1674.07401,,6328337,54243
1674.37138,,5485035,50611
1675.96938,,4904112,34541
1677.76876,,5180797,55145
1677.88061,,5035251,52622
1677.93859,,4535662,63097
1679.02001,,4729621,34952
1679.22449,,4722053,57031
1680.25229,,4968510,46275
1680.56485,,5482155,53137
1681.09709,,5383693,44287
1681.57011,,4745076,64313
1681.61948,,4515697,65224
1682.41691,,5955277,41167
1682.75471,,6188608,36877
1683.67723,,5273634,76454
1683.7344,,4758240,33767
1683.99592,,4773657,63111
1684.53849,,4527245,43854
1685.40058,,4948288,27262
1687.27933,,4505598,65098
1687.39033,,5135615,25348
1687.86892,,4802565,51268
1687.99817,,5396231,47339
1688.49737,,5660688,46244
1688.96368,,6154267,37520
1689.23859,,4943138,46016
1689.73172,,5459889,40437
1689.97115,,4566073,58403
1690.26846,,4777028,68801
1690.3693,,4493768,54849
1690.44542,,5359947,57176
