m/z,z,I,Res.
1501.45624,,5040366,94901
1502.07363,,4845014,99381
1502.50242,,5076953,77020
1502.78698,,5468974,86552
1503.23419,,6222663,72677
1503.47584,,6192744,78465
1503.59074,,5280495,92400
1503.61907,,4832786,95389
1503.7323,,4653465,109505
1504.1006,,4926800,74342
1504.54251,,5844832,50951
1504.72041,,5952819,25917
1504.74828,,5161043,90603
1505.46141,,5391777,87628
1505.50485,,5148885,84624
1506.56057,,5802677,86491
1507.09393,,4953131,32148
1507.47553,,7438058,70449
1507.69429,,8591339,72763
1507.72786,,18091540,55721
1507.97862,,26031932,54036
1508.19959,,4726847,118477
1508.22969,,21605474,61322
1508.47982,,17165700,58932
1508.63528,,6773820,66976
1508.73093,,14997163,61667
1508.98402,,5986260,78321
1509.0335,,4976653,93319
1510.36839,,4787487,79454
1510.50415,,5026492,41218
1511.15289,,5823406,79477
1511.69975,,12110372,52059
1511.95316,,12031815,57070
1512.20055,,8655459,58158
1512.4246,,4966247,48365
1512.45357,,9659785,27775
1512.72867,,9341637,63946
1512.98175,,9102311,70019
1513.19643,,5472478,82347
1513.23218,,7474438,74028
1513.56368,,5010818,82730
1513.9066,,5972746,73820
1514.28831,,5117885,81529
1514.46837,,4833674,72361
1517.21942,,5028277,83358
1518.46588,,5109805,67869
1518.90277,,5502483,76015
1518.96941,,5223773,76978
1519.99611,,4869077,57478
1521.89551,,5607687,76299
1521.98782,,4808301,77850
1522.04685,,4687533,77858
1522.88433,,5980482,69074
1523.26524,,4782565,94422
1523.34578,,6266684,87476
1523.5885,,5177157,79580
1523.66413,,4920982,99389
1523.69433,,5201591,96400
1523.89881,,4851605,79625
1524.05484,,5237312,117235
1524.07789,,5274200,120095
1524.17258,,5782209,121338
1524.25401,,6849304,92091
1524.2914,,6122818,86746
1524.32314,,5221731,111408
1524.35368,,5072260,85306
1524.42412,,9463762,77136
1524.46118,,6966265,65308
1524.49064,,4787226,82613
1524.53609,,8048714,68918
1524.56547,,6674539,114848
1524.58954,,7394438,100324
1524.63027,,10418352,74737
1524.65968,,6151377,124803
1524.68291,,7105772,50170
1524.72347,,7519510,93576
1524.74716,,6326577,69203
1524.77765,,6011217,99947
1524.80312,,7126380,96587
1524.8325,,17199502,78299
1524.90273,,6703064,66268
1524.9588,,6232596,56765
1525.00705,,8439369,86287
1525.03825,,9154666,67071
1525.09846,,6336172,115484
1525.11997,,6019780,123103
1525.14522,,8163039,87132
1525.22272,,5874483,112054
1525.26671,,7092067,71869
1525.29744,,6567299,87504
1525.34452,,6051766,77972
1525.41174,,6519806,63004
1525.52356,,6691192,64301
1525.55518,,5906585,94298
1525.63238,,7148268,86902
1525.66866,,5781523,61381
1525.69865,,6109492,41641
1525.75044,,6649197,86499
1525.77855,,9183626,87161
1525.85483,,7805406,89263
1525.88252,,6192636,21309
1525.94714,,7109696,78156
1525.97729,,7026273,107055
1526.00348,,8254076,94554
1526.04665,,5747371,100673
1526.07563,,6271177,86647
1526.10756,,6104813,98759
1526.13654,,6285579,85837
1526.21299,,7348062,75640
1526.25094,,6840200,43185
1526.29268,,7063988,87658
1526.32935,,7054811,66403
1526.37208,,7739403,88528
1526.41551,,7960119,80294
1526.46371,,9477228,86737
1526.49587,,7347341,76867
1526.53011,,5005812,63035
1526.63566,,6152997,61017
1526.66784,,6896966,91779
1526.70908,,8332402,47029
1526.74256,,10235285,78531
1526.79769,,6933201,61809
1526.83153,,5576696,77600
1526.86468,,8356379,80407
1526.89267,,8331833,100688
1526.92227,,11795030,75388
1526.95428,,8495738,72015
1526.99718,,9715878,53704
1527.04382,,7418585,50181
1527.08167,,8895234,70425
1527.13471,,9529659,56041
1527.17307,,10909540,36503
1527.20468,,14287237,50250
1527.40303,,7697498,47640
1527.6088,,6343477,37519
1527.69016,,5075854,64500
1527.88104,,5440343,38855
1528.00346,,5194204,46637
1528.30349,,4975131,16009
1528.84274,,4994647,80052
1528.93193,,5915317,63853
1529.4473,,7155416,54045
1529.67534,,6112712,63811
1529.80308,,5071951,75016
1531.10108,,4726946,84381
1531.19342,,6745602,61600
1531.44675,,11079435,55864
1531.69502,,10019342,57491
1531.74833,,5841736,79617
1531.94279,,10859281,50967
1532.47736,,4786494,89087
1533.18287,,5487131,70303
1534.3159,,5254058,61883
1535.99042,,4720734,74336
1536.24371,,4747615,72537
1536.49013,,9050969,62394
1536.58353,,5771703,76961
1536.73983,,10002518,50379
1536.82802,,8304303,48113
1537.0247,,12501365,20454
1537.22416,,18149442,57114
1537.42793,,15429902,57836
1537.54561,,6556677,35181
1537.62662,,12476375,56368
1537.83068,,8706982,41134
1538.01946,,5079907,74109
1538.23355,,5139002,33937
1538.49965,,5192262,51874
1538.91175,,4720482,51769
1539.37556,,4968626,59148
1540.87197,,6070143,52683
1540.996,,5412602,64011
1541.97239,,5345980,75490
1543.92226,,5197356,58545
1545.18593,,4807408,26442
1545.36154,,4741526,30289
1545.77594,,5287718,75901
1546.89458,,5486160,67191
1547.11019,,4894493,35665
1547.15234,,5124677,70320
1547.21711,,7794819,53836
1547.43243,,12382032,61143
1547.58498,,6042335,57834
1547.63147,,9217549,56794
1547.83455,,15145164,60186
1548.037,,9084042,46345
1548.1584,,5611518,55728
1548.23039,,5927233,76404
1549.73359,,5444289,63563
1550.59128,,5998048,95404
1550.63288,,8062725,62138
1550.80825,,7705001,27960
1550.84186,,7057353,34852
1550.94544,,4817704,88418
1551.03386,,8225402,44119
1551.23668,,7057717,68748
1551.31882,,10546561,51947
1551.44119,,8793072,58175
1551.8243,,5049681,76153
1551.9839,,5291172,38602
1552.12456,,6977124,54818
1552.38147,,5011024,15066
1552.60697,,5030687,29851
1552.8471,,4998907,77851
1552.95192,,5344089,88100
1553.18941,,5361585,41625
1553.5343,,4781421,40433
1554.57508,,6108951,34249
1555.11166,,4878074,62937
1555.237,,4949868,29324
1555.61557,,5251519,67796
1555.74383,,5722160,25040
1555.86121,,4717977,80973
1556.22218,,7661020,51937
1556.47924,,11502015,53089
1556.53392,,5880176,45632
1556.60611,,6381616,57143
1556.73115,,10007710,51968
1556.98254,,7459454,58034
1557.22572,,10630996,47073
1557.45803,,5762850,77089
1557.51558,,6470229,51535
1557.67233,,4847326,77668
1557.95794,,5149401,74840
1558.02735,,4847381,49515
1560.10743,,5216553,64538
1560.69046,,4836254,27752
1560.98126,,4887961,51896
1561.46433,,7230135,41995
1561.64702,,6719570,55766
1562.65621,,5922475,54826
1562.72567,,5340646,55939
1563.24943,,25023136,48935
1563.39778,,4908830,48322
1563.58495,,42089400,53720
1563.83955,,4755856,86705
1563.91949,,44707024,50295
1564.25249,,30259688,50511
1564.52008,,4751432,68137
1564.585,,22530814,56709
1564.9202,,13594134,59567
1565.90558,,4866627,64944
1567.63064,,7663557,62135
1567.82115,,16186719,48845
1568.02667,,11874308,55916
1568.19542,,4729485,106187
1568.22808,,9385127,66668
1568.42199,,5747525,68041
1568.62156,,9185253,63777
1568.99533,,5060369,53986
1569.25177,,5316447,30176
1569.58615,,6722793,69308
1569.92223,,7938549,50900
1570.25252,,7562489,53792
1571.22959,,6871293,57765
1571.41908,,8409744,55572
1571.62605,,8015668,25876
1571.82734,,5319890,74524
1573.48014,,5664721,61104
1574.24993,,12271391,46737
1574.44798,,5855798,37351
1574.50106,,24732126,50125
1574.64134,,5267786,74395
1574.75352,,27837086,54552
1575.00358,,26799964,51483
1575.25143,,17565720,52174
1575.50411,,8500439,74605
1575.64536,,5270850,69196
1575.75053,,7720848,48944
1575.84977,,5341147,71993
1576.06765,,7575935,51895
1577.24009,,11388649,42857
1577.37233,,5093452,79097
1577.44328,,35741312,50098
1577.64317,,66899732,50601
1577.78895,,7383933,53419
1577.84332,,76541864,50120
1578.04467,,70500408,49427
1578.24512,,55062736,54750
1578.44653,,34173280,52689
1578.64854,,20281844,47739
1578.73194,,5157938,94735
1578.84912,,10547336,58568
1579.06022,,4748193,49550
1579.86633,,5007081,53464
1579.98229,,5225404,67375
1581.43094,,5141192,55922
1581.79063,,4760007,79033
1582.27383,,9614876,66239
1582.61228,,13936394,55377
1582.94708,,12696051,56205
1583.28165,,10481374,57453
1583.52954,,5240585,55827
1583.58954,,5403827,22894
1584.24932,,4793722,99194
1584.29317,,5915928,52696
1585.25569,,4811436,36930
1586.67463,,4733289,52089
1586.98236,,5446967,46522
1587.48583,,5269253,52755
1587.96985,,5153350,78847
1588.21925,,6133482,60023
1588.4646,,5374731,56998
1588.54095,,6771132,45002
1588.8744,,6368150,46480
1589.19464,,5896807,78996
1589.49861,,4988461,62908
1589.67875,,4758178,59559
1589.86748,,5152538,57286
1589.99449,,5082605,60056
1590.24117,,6026635,27471
1590.8363,,4765703,19312
1591.21636,,5421688,70934
1592.68112,,5027472,59561
1593.73942,,11241886,51151
1593.95222,,5777952,80512
1593.99224,,26225210,52175
1594.0521,,6402143,57081
1594.15083,,6437786,66585
1594.24101,,38218448,48963
1594.4212,,4828223,51512
1594.49184,,33379178,46201
1594.53292,,13685635,52448
1594.60421,,6404653,35267
1594.74243,,28934146,51270
1594.86695,,20143180,51352
1594.90645,,7522916,69044
1594.9929,,19861656,51385
1595.0469,,5503162,62185
1595.20213,,26384662,46717
1595.32242,,4866655,50417
1595.53725,,15082464,45058
1595.86662,,9956005,52919
1596.84257,,4908263,56176
1597.14905,,4760988,60345
1597.31056,,4971002,62385
1597.63212,,12248246,52704
1597.69804,,5718749,58960
1597.83391,,38546220,47993
1598.03441,,62360480,48413
1598.18002,,5073652,74034
1598.23417,,57132052,50422
1598.36321,,4873821,62026
1598.43551,,60220552,49973
1598.63577,,45929724,48582
1598.75025,,4924221,60150
1598.83699,,30978412,49790
1599.03797,,17821152,51831
1599.24372,,10794581,56933
1600.3887,,5347548,27015
1600.88263,,6916847,59944
1601.18031,,4996245,79600
1601.21732,,5071273,74758
1601.43806,,5365282,63282
1601.54059,,6163035,62222
1601.59701,,7050875,37713
1601.91926,,7853098,49460
1603.08534,,5208227,69235
1603.22004,,5811564,27629
1603.50476,,5283715,51345
1603.60747,,5563579,40380
1604.55104,,4799917,80739
1604.97203,,5874058,57988
1605.43255,,5797882,40180
1608.70898,,8487404,61439
1608.83729,,5266986,78110
1609.03794,,6644365,38608
1609.21028,,9712864,56705
1609.72431,,5090265,60674
1610.68029,,4763424,51367
1611.13914,,5679225,25340
1612.86401,,4883605,68328
1613.40658,,6084490,58244
1613.50559,,7076534,51886
1613.70245,,9340430,39280
1613.93213,,5802869,75016
1614.20912,,5409776,68509
1614.55381,,5318280,44988
1616.40288,,4820902,39274
1617.45271,,5866333,59854
1619.00823,,5010390,63451
1619.41024,,4740214,77892
1620.43802,,4864777,75982
1620.84705,,7193767,46293
1621.01545,,5675752,72224
1621.04841,,5424371,78008
1621.24437,,6077502,44807
1621.45274,,7072654,67821
1621.69272,,5159273,50166
1621.84768,,6960418,49191
1621.92124,,6113342,60254
1622.46814,,5062409,63135
1623.00764,,7401167,52837
1623.25496,,5178792,42905
1623.76746,,4896737,54024
1625.43488,,5285033,48595
1629.25905,,5010179,64774
1631.60062,,5009592,21287
1632.21452,,4915046,32289
1632.82039,,7288910,19135
1633.20857,,5208439,59742
1633.33509,,4772250,41031
1633.57662,,5227098,53318
1633.90032,,7046193,32836
1633.98768,,5258567,58187
1636.42585,,6649517,43367
1636.63075,,8548830,43074
1636.90378,,5178655,70640
1637.03507,,6889789,61506
1637.23329,,9041004,60879
1637.42816,,5465497,75785
1638.26077,,5067093,56081
1638.44924,,17363838,46975
1638.64828,,24713132,49810
1638.84706,,33807320,47180
1638.99103,,5370358,82958
1639.05175,,26948610,48295
1639.19343,,4946209,62977
1639.25433,,15355950,50884
1639.45224,,17236568,47456
1639.65535,,9136258,55647
1639.84941,,5769771,40080
1639.97491,,5896389,68430
1640.23032,,4991481,71975
1641.13834,,5006510,67896
1642.45341,,5475239,51260
1642.91499,,5859322,51025
1642.98825,,6717703,48021
1643.24493,,5114676,74950
1643.28442,,6087739,50031
1643.33893,,5319492,52664
1643.74993,,5519243,54297
1644.41005,,5534713,45509
1644.685,,5213606,28216
1646.33031,,4802979,20222
1648.50459,,5882698,55151
1648.77586,,4824044,47503
1649.34711,,5046961,51862
1649.63071,,5112274,22902
1650.45271,,5323694,49204
1650.51558,,6150197,50326
1650.69927,,5985481,32929
1650.76179,,14163791,48402
1650.92082,,5967968,47728
1651.01836,,19520362,59628
1651.26919,,21040004,56461
1651.33928,,5147530,42397
1651.51874,,18572188,55460
1651.77089,,10113972,63215
1652.02234,,7153101,57485
1652.94564,,6132640,32802
1654.64687,,4889380,35661
1654.83992,,8104882,55506
1655.05103,,4786112,81812
1655.12082,,6416581,50135
1655.44071,,5465817,57739
1655.5572,,5572065,56642
1656.88452,,5296556,47274
1657.1667,,5408826,67765
1657.44269,,5283143,59288
1658.95635,,5176963,57959
1659.49866,,5061268,70188
1659.98258,,5480224,40728
1660.1948,,6191525,54515
1661.00079,,5621940,42034
1661.10721,,5534006,29020
1661.33767,,5232505,40906
1661.74867,,4998334,59639
1662.42392,,6080450,54565
1662.65793,,5690562,63186
1663.5698,,5860800,54181
1664.59269,,5549110,45165
1665.38999,,5114023,60865
1666.0606,,5429143,61594
1666.20969,,7073555,26798
1666.47275,,4778892,32733
1666.84088,,9846144,51517
1667.04302,,19858808,52653
1667.24512,,24072562,49424
1667.44394,,27983210,49693
1667.56065,,4966502,52203
1667.64397,,13996387,58452
1667.8463,,12611418,51287
1668.04606,,8897874,53630
1668.50189,,5465150,49706
1668.74131,,5836402,33150
1670.47366,,6949330,53979
1670.71812,,7888067,57026
1671.00429,,11480752,54797
1671.15589,,5809830,32617
1671.25051,,7805855,51496
1671.51217,,7736973,59798
1671.75315,,7313020,67406
1672.00208,,6867050,53452
1672.25062,,7635543,47551
1672.41869,,5322954,52368
1672.7478,,4907824,73899
1675.57333,,4789166,53819
1676.00045,,6593793,35565
1676.25281,,20757222,50893
1676.50338,,30497482,47252
1676.75296,,28520112,47006
1677.00483,,27059860,47363
1677.25523,,24624758,48109
1677.38569,,6108776,57122
1677.45164,,8615008,53837
1677.50932,,11688025,50117
1677.60402,,6308942,70236
1677.65134,,8628809,49015
1677.75859,,9380411,45414
1677.85159,,10475569,51395
1678.05088,,11030041,42894
1678.26758,,18232830,46218
1678.5994,,39672276,49806
1678.93399,,48226732,47435
1679.26767,,34163072,48077
1679.60298,,21096788,47746
1679.93702,,15204647,41741
1680.27473,,4865785,96335
1681.2595,,8288878,42427
1682.68122,,4760856,43855
1683.24569,,5121343,68802
1684.29306,,6100628,55681
1684.6277,,12628059,52395
1684.82769,,5966394,57995
1684.95714,,12289059,53426
1685.29313,,8729065,62137
1685.62911,,6179502,67062
1687.64935,,4775995,43272
1688.00427,,4770039,25311
1688.24552,,5360967,43586
1689.71162,,5330594,19492
1691.11452,,4834299,31283
1692.48513,,5946318,34662
1692.59783,,4892725,65631
1692.79389,,5109000,69582
1693.09964,,4899268,37199
1694.64024,,5452380,40000
1695.01842,,4810241,27472
1695.26548,,5451717,78274
1695.51496,,7864712,43074
1695.76571,,10321227,48337
1695.96274,,4774298,21302
1696.41117,,5921195,54657
1696.47631,,8795034,42327
1697.12423,,5516662,41617
1697.50342,,6305686,42153
1698.53343,,5128841,53516
1698.70599,,4935515,22398
1699.51971,,6428801,66613
1699.76377,,6195775,47954
1701.05863,,5314778,16653
1702.56581,,5180205,51541
1703.34044,,4982091,66686
1703.82908,,7262906,53157
1703.87987,,4918699,76246
1704.05801,,6924662,51389
1704.22895,,5972707,28258
1704.32541,,10125605,44087
1704.83071,,8528269,52375
1705.26432,,8258825,58988
1706.20342,,5229288,35667
1707.07212,,6581718,48957
1707.25742,,9575580,60047
1707.45858,,25032796,51215
1707.53425,,4827716,52905
1707.65973,,35794972,47653
1707.85974,,54208476,47760
1708.06032,,40746908,45991
1708.26104,,45436760,48543
1708.35815,,5065274,51869
1708.46207,,25872152,48798
1708.66329,,20726486,45192
1708.85974,,10421911,43337
1709.06604,,6454612,50243
1709.2592,,7925140,37963
1709.54875,,8832436,51604
1709.88378,,15107396,48893
1710.21299,,11439831,44304
1710.36003,,7526309,56390
1710.54936,,6784614,77767
1710.88352,,6488053,66913
1711.2106,,5115014,65921
1711.54842,,4797459,56961
1711.91914,,5149587,64121
1712.96098,,5025193,54732
1713.06369,,4942596,43026
1714.10289,,6979477,41669
1715.41086,,5843901,31237
1715.50727,,4842649,29680
1715.80412,,5505710,39143
1717.27363,,6017038,54914
1717.60645,,6394513,47468
1718.20197,,5507248,58033
1720.30138,,5046344,31552
1720.50958,,4944311,48577
1720.74836,,7199705,63728
1721.01073,,8720241,46970
1721.25773,,8886544,60741
1721.49871,,6989744,52501
1722.05449,,5930964,54666
1722.9373,,5240177,39360
1724.12817,,5030541,39424
1724.32117,,5723453,50231
1724.76148,,6927239,51406
1725.00074,,9592613,51423
1725.25526,,7144380,54068
1725.50952,,7835730,51478
1725.57672,,5803830,36159
1728.20828,,5063772,50874
1729.02742,,5200250,68217
1731.27563,,5727648,54986
1731.59483,,4873361,14727
1731.9049,,4882823,51950
1732.20124,,5747970,58717
1732.78212,,10640381,45568
1733.03024,,25452940,48729
1733.28123,,32633116,47402
1733.38924,,4953835,69569
1733.48313,,5038271,46010
1733.53192,,38426792,48654
1733.78203,,34609208,46290
1734.03269,,20973508,50039
1734.18348,,5558144,49423
1734.28513,,8039506,36790
1734.52854,,7918307,40068
1734.82347,,7919195,42834
1735.13306,,4828619,42530
1735.32218,,4919798,36158
1735.39893,,6206033,32240
1735.82667,,5371532,52463
1736.24454,,4769225,23159
1736.28441,,4977079,73236
1736.47607,,5566044,35282
1736.6101,,5137438,64394
1738.67282,,5321041,52991
1739.10145,,5068035,45423
1740.31926,,6383673,50786
1740.46289,,4835829,63308
1740.63025,,6292899,52211
1741.33521,,5051212,64204
1741.51641,,5900788,56699
1742.10519,,4833237,64060
1742.17622,,5857970,54688
1743.27167,,6819989,60981
1743.60073,,8002290,53249
1743.94908,,5047110,32624
1744.89148,,5178478,66005
1744.97848,,6529347,36684
1745.22134,,4785865,68306
1745.79264,,5070633,45442
1746.48203,,6964555,51068
1746.76898,,6175033,23869
1746.98597,,7522635,46536
1747.23813,,5798603,58900
1748.21243,,5550807,44136
1749.01794,,4866872,60933
1749.26495,,8296120,50208
1749.51238,,6747192,37744
1749.82442,,5173655,38377
1749.96224,,4746831,36043
1750.12956,,4913144,66387
1750.91232,,5738848,40488
1751.20141,,5154503,59039
1751.38677,,6345830,50343
1751.97847,,7349807,30415
1752.42532,,5090114,60614
1753.39986,,6404925,47159
1753.55182,,5005549,32897
1754.22015,,5152648,33995
1754.26829,,6047855,66924
1754.40259,,5441319,66879
1754.51868,,7143656,48001
1755.30685,,6700609,42379
1755.68373,,5146486,56850
1756.1802,,5155689,71973
1756.41339,,5448172,47653
1756.94775,,4911434,53824
1757.27387,,4735512,40531
1757.51478,,5060756,66696
1757.95963,,5087649,65173
1758.26703,,6727929,41806
1758.51223,,25386868,44828
1758.76641,,31669990,49548
1759.01745,,37101148,46907
1759.26575,,35913172,43831
1759.51793,,25096522,45984
1759.76965,,14583997,42205
1760.01557,,8152631,41415
1761.61647,,5895869,53494
1762.20256,,5591798,30641
1762.61034,,4922320,18981
1763.53473,,5564810,56995
1763.75237,,6306063,48923
1763.98857,,4755209,41436
1765.59486,,5743355,56181
1766.45998,,5913741,38068
1769.15967,,4921981,33429
1769.9025,,5287759,64063
1771.22426,,4757838,56606
1771.77779,,7366411,47924
1772.02727,,5388665,24114
1772.27685,,6018023,55324
1772.77108,,4754374,56613
1772.90453,,5517943,25873
1773.37841,,5393504,54867
1773.50087,,5677080,37454
1773.96417,,6770951,47612
1774.94141,,4764742,46637
1775.82843,,5316792,56062
1776.30089,,5155488,56957
1776.69884,,4923443,51312
1777.76847,,4797237,49086
1778.82691,,4745403,49894
1780.16433,,4706646,30133
1782.42226,,5833026,59538
1783.33642,,5407127,34485
1784.14062,,4817965,19109
1784.21681,,5682559,26829
1784.67176,,5224170,41728
1785.50167,,4706287,49855
1785.83291,,4968099,49622
1785.98532,,4849351,61289
1786.23598,,4922477,33690
1786.29098,,11308554,47376
1786.62872,,18170684,42139
1786.78029,,4752095,49865
1786.96618,,23540332,43345
1787.3048,,14414237,50078
1787.53636,,7991567,49093
1787.63453,,14187218,46884
1787.71113,,4875428,54447
1787.77552,,4967548,58482
1787.96835,,8025605,59352
1788.2828,,4819011,75111
1788.7004,,5883585,29044
1789.53153,,4724674,42189
1791.12585,,5827175,43545
1791.2696,,4786317,41298
1791.43104,,5019498,31183
1791.5974,,6290498,38763
1792.67536,,5769254,24329
1792.8791,,5518629,57660
1793.27825,,18125614,46132
1793.6142,,32417372,47754
1793.94859,,46464396,43249
1794.28208,,35730620,44539
1794.61733,,22130666,49178
1794.95182,,12963098,91698
1795.03702,,5548902,26653
1795.28425,,8328779,58654
1795.70398,,4959174,52953
1796.29121,,4782549,56102
1796.9098,,6896979,37240
1798.27907,,5179896,36442
1799.1048,,5287665,59028
1799.95047,,5728221,58317
1800.33398,,4954478,40795
1800.71429,,5200894,55353
1801.60502,,4986573,70071
1803.875,,6022965,48996
1804.29622,,5099051,30708
1804.49228,,5921455,48732
1805.68927,,7507387,34788
1805.79694,,5614710,55444
1807.01528,,4770292,27869
1807.27602,,8834253,46211
1807.38354,,6032779,45967
1807.51278,,9109047,51951
1807.75567,,4888031,40450
1808.26328,,5453661,34363
1808.81514,,4923135,52373
1809.0322,,5566325,51510
1809.28669,,10342357,55563
1809.53944,,18992948,42635
1809.78825,,16708247,47036
1810.03911,,17822198,44934
1810.29074,,8907097,49761
1810.54015,,8340667,58610
1810.78443,,5189151,65286
1811.21597,,5364685,22524
1812.22329,,4788879,41231
1813.28484,,5844718,59262
1813.33285,,4983757,56610
1813.61532,,5945883,30208
1813.83052,,4734867,69398
1813.90043,,5787750,63622
1814.28919,,6408048,26270
1814.3766,,5111479,48016
1815.54479,,5286100,41983
1816.06642,,6399241,42247
1816.55421,,6067795,40086
1817.03895,,4786846,52065
1817.41722,,6974895,34974
1817.72548,,4831595,47572
1817.9463,,6044256,43870
1818.25242,,5065373,45365
1818.67946,,6331792,39004
1818.96074,,5500893,40501
1819.24206,,5507626,35859
1819.58387,,5727825,33146
1820.10502,,4702216,35111
1820.20694,,4953799,60867
1820.39228,,5057874,52389
1821.42141,,4915783,48475
1822.35566,,4996728,42778
1825.24289,,5367639,53479
1825.64868,,4696150,70445
1827.90218,,5005899,47918
1829.07745,,5353448,37044
1829.66127,,4770169,46539
1830.60887,,4960679,35303
1831.06648,,5137416,50327
1831.61811,,6358446,52032
1831.96635,,5506517,40949
1832.32918,,6537970,56273
1832.91992,,5644673,46528
1833.04461,,6010419,50710
1833.10266,,6735374,41115
1834.54445,,5249547,30931
1834.77622,,4895738,58380
1836.28808,,6399950,33601
1837.56276,,4771895,65141
1837.9623,,5601857,49075
1838.23903,,7700630,36739
1838.30341,,7986030,57838
1838.63071,,4859043,50344
1840.62319,,5140952,52070
1841.56271,,5207957,36203
1842.11805,,4796737,43650
1842.74347,,4850114,30934
1843.53901,,6976732,37324
1844.52601,,6744963,53591
1844.77173,,11681005,39225
1844.90554,,5311388,47837
1845.02612,,17198162,45622
1845.27904,,18619318,46860
1845.44585,,4864978,27148
1845.52701,,15342881,43185
1845.78253,,12020358,47070
1845.96709,,5691926,43806
1846.0262,,6218739,60516
1846.26008,,5241829,30150
1846.6785,,9020264,40017
1846.82863,,5175694,37387
1846.89072,,4870887,62432
1847.75745,,5137115,60692
1848.08015,,5044249,22327
1848.28068,,7640735,57743
1848.53101,,5101322,63592
1849.03756,,4794073,53933
1849.26903,,4863054,52120
1849.33076,,5358121,57751
1849.44108,,4666344,44957
1850.22312,,4914578,49638
1851.04356,,6251305,29989
1852.52965,,4766132,15052
1852.93516,,4671234,30228
1853.88264,,6190482,38130
1854.25624,,4711607,57781
1854.56619,,5170048,23575
1854.74912,,5555091,46332
1854.99609,,4994049,29495
1855.21719,,4954367,33686
1855.86268,,4766598,49007
1856.48094,,5594778,46051
1856.59997,,5666900,60413
1857.93126,,5159916,26643
1858.15591,,4680395,47861
1858.94775,,7247872,57241
1860.17964,,5025337,41638
1860.50465,,5348734,57285
1861.55593,,4714530,44282
1861.88964,,6556899,39905
1862.08229,,6673396,35807
1863.08868,,5751096,24068
1863.55998,,5272237,42629
1864.26378,,6816542,38721
1865.88054,,5223441,48177
1866.11753,,5267213,31814
1866.94921,,5197884,39044
1867.30215,,5336438,46530
1868.10674,,4758968,40682
1868.82615,,5517355,41688
1869.61437,,5041785,61050
1870.0064,,4766625,37315
1872.75516,,5250636,38117
1873.28735,,5484716,30140
1874.83699,,4706158,53855
1875.2815,,6057091,55854
1876.35672,,6037322,60633
1876.85766,,10687810,47376
1877.36413,,7975736,44644
1877.85507,,7026488,50121
1878.8554,,6476847,36165
1879.0345,,5749298,23270
1879.96488,,4771057,42978
1880.62374,,4750752,57786
1880.70379,,5468021,39415
1882.95045,,5243457,28791
1883.98722,,6891897,30533
1884.52567,,4874607,37598
1885.12123,,4780613,43712
1885.4718,,5177624,45814
1885.78709,,8206718,39848
1886.04632,,16898812,44849
1886.29939,,18571906,39440
1886.54917,,16207878,43078
1886.79454,,11114382,40082
1887.05548,,9468689,42253
1887.33457,,5413001,29563
1887.92407,,4794602,38495
1888.3067,,9556145,50485
1888.35052,,6071453,66218
1888.64903,,15680524,41444
1888.98177,,12175725,50144
1889.18144,,4969870,36639
1889.31307,,9746639,45971
1889.65506,,5547563,52894
1890.7546,,5900450,35911
1891.19572,,4933970,58576
1892.23814,,6094699,37554
1895.71604,,4911664,52330
1897.56126,,7559163,34788
1899.277,,5115659,40049
1899.49723,,5350571,71953
1899.76066,,5859322,21680
1900.43282,,4701208,36175
1901.02273,,5339677,56440
1901.54238,,5216705,45622
1902.63218,,5011190,17601
1903.43415,,5010090,38602
1906.23383,,4922038,44185
1906.85612,,5630399,59196
1907.26481,,4923164,30844
1907.42807,,4952540,51968
1908.29235,,8844939,41233
1908.52122,,6354738,49629
1908.63351,,15381510,42600
1908.96444,,11149189,58074
1909.30159,,15705347,41015
1909.63072,,15628421,41966
1909.97411,,7185411,40493
1910.3062,,4904581,60993
1911.33081,,5054980,46892
1911.69309,,5222526,48451
1914.01701,,6273710,37718
1914.54953,,5000049,56936
1914.65724,,5432906,48671
1914.97099,,4740827,61666
1915.73599,,6433230,39721
1916.38814,,5375085,37686
1917.07631,,4765952,33423
1917.27898,,4934204,39966
1917.74347,,6174237,50930
1918.13465,,4732571,37013
1920.71318,,4675789,23917
1920.92012,,5946379,18725
1921.20703,,5964465,64548
1922.04334,,5863593,47898
1922.28551,,8631134,43012
1922.69222,,5063264,27348
1923.67736,,4825779,52289
1925.3746,,5410235,25297
1925.8216,,4665913,47807
1927.3536,,6503173,27497
1928.04168,,5024710,57843
1928.17383,,5554082,59441
1928.66553,,4670748,20907
1928.76846,,5103616,45977
1928.96097,,6478284,46472
1929.19075,,5118862,33471
1929.99977,,4844727,36573
1930.36696,,4900087,20413
1930.55305,,4653991,40146
1930.65818,,6052877,47061
1930.99552,,5142837,21029
1932.08651,,4899745,31901
1932.2746,,5801587,17395
1932.86217,,5142242,50227
1932.94486,,5580110,39100
1934.53368,,4804947,42911
1934.75739,,4805023,27580
1934.83883,,5118348,38758
1935.04796,,5901788,42583
1936.01056,,5848834,51639
1936.49378,,5523222,30822
1937.16898,,4724228,27925
1938.18563,,5054508,56433
1938.57443,,5623260,41047
1940.32917,,5396989,16702
1941.34428,,5222076,16791
1942.01988,,6615872,35905
1943.84295,,4971009,24070
1944.35998,,5518763,46064
1944.85354,,5126106,30433
1946.0523,,6216350,42788
1946.61715,,4970824,53460
1946.83238,,5157289,37601
