m/z,z,I,Res.
1387.12839,,6227292,49328
1388.10985,,4330373,46259
1388.21677,,4643650,53860
1388.28164,,4508864,61886
1389.79137,,10861579,64057
1389.85238,,4754569,61972
1389.99252,,24452098,59701
1390.19147,,33946616,59325
1390.39176,,30830576,57633
1390.5926,,35144680,58338
1390.79388,,20269022,57762
1390.99469,,14250451,64034
1391.19982,,9322952,59820
1391.74159,,4504747,53233
1392.47069,,11359615,67923
1392.7201,,13567855,59032
1392.96901,,12548958,65335
1393.21963,,8683085,54940
1393.47414,,4059452,90059
1393.72257,,5409194,47846
1394.53559,,3849068,76449
1397.14817,,3848706,68301
1397.35318,,4834157,55653
1397.5916,,6398165,55520
1398.20136,,4122132,63808
1398.55257,,4115950,70853
1399.60937,,4009461,59135
1400.17119,,4736754,34253
1400.60041,,3907580,55886
1400.79197,,4858852,47947
1401.27778,,3883077,44859
1402.15939,,3945519,59383
1403.33664,,3866376,46554
1403.53199,,4297451,46689
1403.6164,,3912030,57970
1403.69798,,6111955,63656
1403.86351,,5003706,50965
1403.94996,,3909741,50796
1404.69364,,6309946,53500
1405.20304,,5593578,72063
1405.6982,,4166170,74776
1406.03964,,5009762,57100
1406.1982,,19829064,52553
1406.24427,,19432768,59745
1406.36584,,26579244,54997
1406.53423,,32565518,55774
1406.66228,,4436473,93191
1406.70078,,33795316,51166
1406.7462,,26861802,72020
1406.86755,,28173526,58033
1407.03447,,15794361,55509
1407.20149,,10511516,54814
1407.24795,,16857236,58779
1407.37449,,7186302,62684
1407.53584,,5596769,50641
1407.74792,,8463420,53613
1408.20265,,5105642,43317
1408.56742,,4719272,62776
1409.04603,,4144207,52287
1409.50487,,4081016,59673
1409.8685,,4116915,62122
1410.46618,,5125054,39792
1411.61294,,4130647,75708
1411.90997,,4047642,94425
1411.95456,,13538576,57112
1412.16366,,4272357,76302
1412.20347,,30463196,55296
1412.45473,,31285416,57579
1412.70405,,29568116,56570
1412.95469,,24017982,56410
1413.20735,,8146952,62157
1413.45373,,6567122,53408
1413.64803,,4309928,109095
1413.70043,,29629340,56164
1413.97371,,4030816,44675
1414.14901,,4822841,67467
1414.17498,,4361524,121931
1414.20189,,29456174,63771
1414.28277,,4088860,90530
1414.70377,,17934014,58847
1415.20729,,7196235,73303
1415.252,,6210624,54863
1415.69929,,4625113,75124
1416.24606,,4475480,60652
1416.51547,,4894489,55996
1418.071,,4307998,29372
1420.4084,,3839305,64788
1420.98368,,5163184,47995
1421.18755,,4787066,70275
1421.65551,,3815420,67341
1422.89237,,4479976,38274
1423.53238,,4111093,53527
1424.21179,,3953459,82746
1424.27313,,3843745,71225
1426.15031,,3804540,77791
1426.48596,,4022807,61712
1426.78175,,4040510,50406
1427.08443,,4037154,35076
1427.20457,,3837630,111608
1427.23411,,4211253,70683
1427.40745,,9914751,58655
1427.60853,,12096834,60244
1427.80891,,17019140,57555
1428.01078,,10834118,64012
1428.21053,,8232584,68003
1428.41059,,7285578,49686
1429.20448,,3964752,69065
1429.50594,,3978096,53505
1432.48288,,4165155,60536
1433.8661,,4269518,68060
1434.62819,,3878470,26848
1435.54797,,5661829,56602
1436.0825,,4503496,52806
1436.85231,,4181813,68100
1438.13963,,6302305,48694
1438.62691,,4267566,46621
1440.56837,,3826584,37546
1440.70616,,4674852,57588
1441.89239,,4446494,39991
1442.02644,,4031722,49970
1443.60027,,4346947,56017
1443.99733,,5493415,60651
1444.20037,,3960406,85762
1444.49599,,3986912,63836
1444.69471,,4555152,84644
1444.96264,,3994021,63994
1445.94152,,3989594,51406
1446.17447,,4519484,73072
1446.34914,,4192501,76156
1446.37733,,3978728,90290
1446.77777,,4507717,81881
1447.06298,,3979343,70290
1447.59778,,4036339,86169
1447.80044,,5558431,62717
1447.99925,,5601612,59268
1448.8028,,4089725,47732
1449.25157,,5330752,59928
1449.35762,,4837651,40720
1449.58835,,6077874,61130
1449.91881,,10533669,56733
1450.10886,,4460885,58574
1450.25346,,6907543,55291
1450.79754,,4441263,54939
1450.94644,,6703727,63955
1451.00146,,8676183,61031
1451.08836,,4026289,60583
1451.20056,,29401858,56134
1451.4005,,20485804,54701
1451.4531,,6326933,74520
1451.6007,,18141782,60119
1451.69752,,5166635,66591
1451.80214,,17275390,49697
1452.0049,,8820133,64821
1452.20362,,7782992,62972
1453.16905,,7590569,60567
1453.66468,,6115663,49668
1453.72755,,4400051,54780
1454.1724,,4347886,47732
1454.82255,,3916364,60420
1455.20116,,6221603,64455
1456.6237,,3831201,81160
1456.69777,,4371071,72749
1457.20814,,4490391,53919
1458.42646,,3959335,16245
1459.55293,,13165660,56075
1459.8872,,16491456,61310
1460.22145,,19658532,59763
1460.27563,,4960394,44045
1460.55609,,6922373,77687
1460.88795,,7260393,53836
1461.22546,,5433930,32015
1463.45167,,3817507,58068
1464.30425,,4313607,54979
1464.93105,,4201174,57458
1465.88914,,4343809,38290
1466.38178,,4318670,46586
1467.16591,,4209611,45198
1467.85615,,6882485,49353
1468.52194,,4191976,55753
1469.03053,,3845993,77910
1469.22598,,6316551,61460
1469.48137,,5933702,56041
1469.56054,,4061726,43759
1469.62452,,4414781,56556
1469.72719,,4953098,64619
1472.83829,,4516567,49115
1473.01636,,4003771,43985
1473.13142,,4977025,40895
1473.52002,,3999607,60886
1474.41537,,3865063,51223
1475.26917,,4149738,48858
1475.94698,,4820102,54312
1476.32824,,4309150,32310
1477.83263,,5033892,79097
1478.16238,,5325557,48562
1478.78215,,4522666,67352
1478.83173,,4779920,68739
1479.73174,,3794349,57153
1479.84871,,4372910,42875
1480.28722,,4226563,59675
1480.4204,,3952316,49516
1480.88841,,3879103,44087
1481.99797,,5490663,72979
1482.58786,,4082854,65572
1483.31759,,4319257,43590
1484.20603,,4417970,63046
1484.4517,,5345963,55648
1484.58276,,4058211,78846
1484.70853,,6073886,56344
1484.95443,,4852887,65680
1485.03186,,4946029,48358
1485.4689,,5652731,54111
1487.11648,,4288107,59599
1487.41425,,3893702,52835
1488.4572,,15472127,55086
1488.70808,,28462452,54494
1488.95887,,43627752,54391
1489.14936,,4803452,47723
1489.20913,,41221212,52882
1489.26636,,4352827,71380
1489.45985,,33958860,54450
1489.59416,,3979906,53991
1489.70863,,19318594,54789
1489.96157,,6396596,63920
1490.21279,,4886055,51758
1491.97257,,3974083,54365
1492.68745,,8034222,55419
1492.88138,,4219328,58152
1492.9378,,6952992,62502
1493.38151,,4073891,64195
1494.34627,,3899260,40436
1495.88051,,4021388,37053
1496.41733,,8512086,65088
1496.6179,,6137828,52480
1496.81778,,16481648,50207
1496.89987,,4089665,52095
1497.01599,,13562621,56903
1497.22313,,6351494,72198
1497.41496,,5474327,62233
1498.48671,,4308779,46105
1498.57045,,3944699,59854
1500.42161,,4383302,66477
1500.54141,,5102080,55403
1501.55389,,4141809,48537
1502.41761,,3886774,75361
1503.24707,,4203472,77422
1505.29095,,3807773,42460
1505.51324,,4407833,37724
1506.41629,,4024195,60968
1509.69307,,3788137,69238
1511.21026,,4326239,71203
1511.33616,,4686739,41771
1511.88212,,4648013,55468
1512.00421,,3976323,74484
1512.40523,,7092885,63505
1512.60884,,6856219,57519
1513.00854,,5498411,59044
1514.61065,,3967849,78030
1516.27125,,4241794,71868
1517.16765,,5265126,44943
1517.22566,,3819460,73275
1517.72565,,4296470,17303
1517.96977,,4868995,34058
1518.0789,,4613185,28788
1520.52571,,3959036,62814
1520.81991,,4288715,67787
1521.87205,,4272878,41843
1522.33174,,4240695,29303
1522.5843,,3768606,67193
1524.08875,,3832591,71995
1524.78397,,4119913,64842
1524.81932,,4165205,79109
1524.94968,,4229125,83095
1525.08738,,3829939,75415
1525.27506,,4770113,96792
1525.62256,,4941422,95396
1525.7854,,4306955,123621
1525.91379,,4529086,112282
1525.93951,,5778349,99407
1525.96607,,5544862,93507
1526.00102,,4491912,80882
1526.05357,,4968808,87502
1526.0867,,4173140,123688
1526.11859,,4875584,67466
1526.17576,,5519902,74260
1526.22837,,6512894,100139
1526.25628,,4791022,91947
1526.28567,,4732635,91749
1526.3218,,5446853,94789
1526.35537,,4551089,103169
1526.38311,,5685920,96043
1526.43488,,4404865,63775
1526.45578,,4787829,92783
1526.48151,,5405796,97101
1526.51539,,4370768,70896
1526.54287,,4188223,78058
1526.59597,,5361183,74706
1526.62403,,5198862,53158
1526.67807,,5429485,71616
1526.71276,,4258265,95464
1526.73684,,5821898,95505
1526.76071,,3953082,109274
1526.78134,,5041071,97731
1526.80616,,5552032,88720
1526.8398,,5475596,59966
1526.8849,,5588337,46057
1526.92817,,5636438,93567
1526.97115,,5304635,88198
1527.00015,,5328682,105258
1527.02821,,5388569,86450
1527.07262,,4354174,69003
1527.10541,,4860650,107404
1527.13086,,4727003,103387
1527.20758,,3947436,88645
1527.2371,,6258842,42288
1527.2813,,6513279,89816
1527.30823,,5152880,104126
1527.33794,,3943005,114662
1527.3631,,5277774,100091
1527.4479,,4794906,112620
1527.47492,,6956043,90049
1527.50405,,4226808,90384
1527.54131,,6894562,68144
1527.5812,,6532041,92507
1527.61464,,4209845,69492
1527.67811,,5179278,47466
1527.718,,6596471,72411
1527.74858,,8331620,82995
1527.80599,,3913921,16607
1527.86438,,5215774,76146
1527.91034,,4777987,72329
1527.93258,,3828981,101480
1528.02581,,3802044,61672
1528.05613,,4364970,54226
1528.10496,,5341323,92456
1528.12784,,3900542,95532
1528.16948,,4634213,73508
1528.23329,,5000766,80395
1528.25878,,6764591,83350
1528.31749,,7147532,77798
1528.36065,,4558321,85565
1528.38536,,5517794,109029
1528.42742,,4289224,76478
1528.45247,,4262841,85155
1528.49762,,9744798,79350
1528.54301,,4372098,69960
1528.59046,,5018469,40962
1528.61313,,4590936,111034
1528.63537,,5028682,96287
1528.67374,,5235762,54079
1528.70868,,4702814,50198
1528.74445,,4976904,103187
1528.77082,,5744888,53738
1528.81714,,4317405,74753
1528.84234,,4118733,85846
1528.86654,,4695742,60942
1528.90613,,5916071,54931
1528.94869,,5326476,87826
1528.98035,,6366329,42101
1529.02738,,5725533,39018
1529.08797,,7843896,23166
1529.12049,,7990819,40833
1529.16589,,4096520,77045
1530.71797,,3994139,40185
1531.07168,,3976709,30877
1531.46771,,4283797,51198
1532.73688,,4108691,58278
1532.83532,,3922263,75114
1534.53829,,3932177,41599
1534.60861,,4388261,41621
1535.89299,,4384029,68317
1537.71129,,4663504,55976
1538.08998,,4060525,61113
1538.72182,,3824623,50466
1539.29801,,4502931,53166
1539.9691,,3945087,37492
1540.29674,,4721720,52581
1540.41571,,4020849,68858
1540.57089,,3823635,56345
1541.06548,,4569194,51560
1541.11369,,3939853,19150
1541.65054,,3787785,64030
1542.26972,,4039317,43266
1543.15251,,3897347,49035
1545.38312,,4850761,51504
1546.41528,,3884513,63445
1547.70364,,4160801,40541
1548.81004,,4746190,65743
1549.15447,,3890433,70971
1549.65575,,3881047,45821
1551.56802,,4286955,41419
1551.91343,,5310686,33589
1552.12128,,4381603,48043
1552.24972,,3791319,37234
1553.01251,,3901206,32556
1553.86042,,4130338,46086
1554.23609,,4861510,45488
1554.99615,,3931911,53703
1555.14311,,4342962,53139
1555.49367,,6272100,49745
1555.73942,,4156885,65252
1556.23934,,4295345,63548
1557.61716,,4112012,71017
1559.15798,,4425998,48925
1559.31543,,3968052,54073
1559.5662,,3856802,43707
1559.88529,,3911401,38022
1560.27748,,4042023,18583
1561.52886,,5893301,59675
1561.5646,,15856801,52687
1561.85267,,3967485,71439
1561.90027,,23761888,54543
1562.06096,,3743237,67750
1562.23218,,25873186,51359
1562.56738,,23046754,52231
1562.90136,,9071523,63986
1563.23662,,6897379,64359
1564.56201,,4599151,52753
1566.50546,,4338337,48754
1566.71145,,7404590,49918
1567.41163,,3812772,76265
1567.45351,,4172683,56409
1567.63026,,4055592,44831
1568.46863,,3863634,72790
1568.76391,,4034221,82630
1569.15597,,3911634,50855
1569.83035,,4784473,49122
1569.86491,,4765381,49779
1570.041,,4256228,23918
1570.16634,,3845022,60004
1570.40113,,4486043,33513
1570.53596,,4069584,67679
1570.59877,,4637230,46032
1572.34477,,4387626,28019
1572.70256,,4709028,54271
1573.49636,,5303921,41084
1574.28185,,3742567,27850
1574.97356,,4596299,69833
1575.21763,,10337477,52355
1575.47106,,10016828,53014
1575.7292,,6841519,41651
1575.79489,,3732876,78002
1576.30242,,3916218,24095
1577.11736,,4854467,17670
1577.37383,,3808440,61818
1577.61754,,4430710,27930
1578.17466,,4917901,45985
1578.22069,,5064307,38872
1578.76866,,7192911,59286
1579.27141,,7675459,83024
1579.31629,,3955243,50356
1579.76257,,7210558,51257
1579.8319,,4306330,45918
1579.87627,,4218754,45888
1580.17183,,3892453,49744
1580.50082,,3852599,42352
1581.2585,,3829673,51477
1581.43913,,3842505,38905
1581.68716,,4244680,51869
1581.88802,,3778462,33841
1582.15301,,3815892,57885
1582.79587,,3858180,58225
1583.0932,,4314602,20175
1583.82974,,5039596,55745
1584.15504,,5177156,40386
1585.04638,,4153593,49882
1585.30874,,4600178,54957
1585.98379,,3881881,24694
1586.1869,,4895154,35223
1589.04288,,5216528,35885
1591.31238,,4304554,52353
1592.24301,,4448547,30817
1592.72893,,5817335,40485
1593.84587,,3764057,44110
1593.99235,,4407571,60774
1594.05445,,5320693,39956
1594.41693,,4116550,26360
1595.4007,,4019567,74838
1595.60905,,4446604,56432
1596.26115,,4133336,53618
1597.64807,,3811276,52159
1598.70342,,3895777,35865
1598.9011,,4720390,47150
1600.78238,,3861415,73869
1600.99382,,3728200,42465
1602.21776,,5324320,41316
1603.04554,,4418735,58794
1603.90726,,3901042,19049
1604.1375,,3727500,49393
1605.25899,,3892834,60684
1605.55276,,3939299,41506
1605.79011,,3856891,73693
1607.00489,,4383474,31879
1607.63705,,3748453,50324
1608.58003,,4171095,46745
1609.11011,,3736313,60229
1609.90744,,4319790,62606
1611.40282,,4070218,47905
1612.41872,,3978288,65862
1613.39916,,3962664,49449
1614.24563,,3815643,43962
1614.55152,,3776931,43004
1615.14309,,4142525,43722
1615.27359,,4342219,40475
1616.55623,,5311710,35420
1619.16042,,3902098,55473
1619.62311,,4841449,44217
1620.30538,,3826929,47401
1621.57587,,3788396,39304
1621.74568,,4479856,50930
1621.90178,,4661369,35695
1622.06643,,4390271,54511
1622.41734,,4162052,31999
1623.45563,,4493661,27967
1623.87552,,4465037,52165
1625.27357,,3792182,49599
1628.04231,,4218993,26584
1628.38922,,5769667,39998
1628.76723,,4528141,24521
1629.26694,,4203440,30551
1629.68016,,3795633,56694
1629.88555,,4045938,51860
1631.14731,,3916531,53685
1631.59102,,5160432,50786
1632.34174,,3884563,56371
1633.23622,,4380432,66189
1634.04159,,4298220,31038
1634.53422,,3818594,33028
1635.8295,,4873279,56890
1635.95961,,4860956,50380
1636.05097,,4134915,54744
1636.2191,,5177047,35591
1636.52609,,3980932,44561
1637.65629,,3840860,57365
1637.79139,,4032057,47856
1638.13614,,4889568,52589
1638.23054,,4062536,53394
1638.87412,,3856934,39337
1639.68776,,4410716,49312
1640.17855,,3885539,60065
1640.50601,,4245525,56157
1640.67719,,3807595,39141
1640.87804,,4284220,51187
1641.21343,,3933549,48605
1642.87967,,3884653,59226
1644.79455,,3944267,39109
1645.41752,,4203207,57385
1647.24331,,3887318,15454
1647.51076,,3844129,55343
1647.6741,,3833729,43169
1647.9919,,4063300,54180
1648.08183,,4017459,49514
1648.17683,,4115872,34689
1648.43754,,4296175,73987
1648.92672,,3953043,65329
1649.08685,,3730806,42072
1650.31858,,3953046,46862
1651.45841,,4789201,60087
1651.58422,,4680636,55205
1651.96419,,4426363,60942
1652.35852,,3797562,52092
1652.43326,,4647854,43242
1652.96781,,4076887,55268
1653.0331,,5086797,26847
1654.27279,,5147403,43356
1654.99018,,3987871,46982
1655.44242,,4617692,54172
1656.8874,,4209041,60931
1658.56892,,3866292,65157
1658.61973,,4101742,44259
1659.48027,,4297924,59739
1659.95971,,3865931,41869
1661.00776,,3699347,54964
1661.05388,,5031694,42996
1661.45655,,4342498,57517
1661.54381,,4757080,55361
1661.77974,,4244223,26129
1662.09544,,4097053,41945
1662.28943,,3883273,46576
1662.48545,,4271477,36648
1662.61888,,4020391,39290
1663.56941,,9374857,49479
1663.84456,,3886703,56221
1663.90595,,18245226,47623
1664.19043,,5377615,89129
1664.23875,,20198986,44803
1664.42527,,3934393,52261
1664.57243,,15591980,44224
1664.90665,,10877966,52147
1665.24344,,7734769,57700
1665.61992,,4360785,51435
1665.79445,,3805891,37696
1666.00904,,3822129,18273
1667.26979,,4243663,47509
1667.99433,,4966171,57070
1668.11231,,4564499,34437
1668.30492,,4387718,42176
1669.37105,,3937728,59244
1669.89248,,4695713,37520
1670.30815,,4040585,60975
1673.52872,,4013810,42454
1673.93552,,3811811,14321
1674.16993,,3758107,40327
1674.69286,,5166154,22928
1675.89059,,4385065,52259
1675.96058,,3727271,42832
1676.08876,,4139812,59032
1676.50228,,4142619,51911
1676.95873,,4181394,39507
1677.63979,,4172039,49895
1677.80406,,4125317,39568
1678.52303,,4351613,56158
1678.78228,,3711867,35506
1680.16338,,3703029,56230
1680.29555,,3744629,42967
1680.77194,,4984950,56509
1681.19373,,3769720,57803
1683.61123,,5617429,43616
1684.54809,,4244137,65381
1685.38998,,4381119,36610
1687.37213,,4766851,45294
1687.66969,,4365455,44348
1687.76886,,3713235,38226
1687.96053,,4704475,31229
1688.86193,,4644291,43062
1690.1045,,3838594,54119
1690.41612,,4104979,42742
1690.65051,,3720480,42118
1691.81751,,4507494,50638
1693.13377,,4425022,28730
1693.98175,,3883899,34399
1694.27426,,3751441,54499
1694.85585,,4231358,37764
1695.05571,,4687694,35288
1695.88257,,3742610,58715
1697.11233,,4742141,45500
1697.26085,,4576395,28916
1697.43538,,4359195,43321
1697.58813,,4067369,49652
1699.2049,,3775686,48917
1699.6017,,4402927,47012
1699.85926,,5038218,47474
1700.30074,,4104376,50656
1700.97355,,4532482,25305
1701.95367,,4062960,52439
1702.54774,,3950454,32966
1702.72769,,4328651,45689
1703.71643,,4541635,40567
1704.14349,,3834489,55908
1705.56252,,4324913,61110
1706.43315,,4109031,40718
1707.04782,,4196988,54472
1707.45427,,3820982,55583
1707.84187,,4663534,50207
1708.33534,,4503861,42319
1711.24503,,5289333,53144
1711.34738,,7245702,53147
1712.48672,,4072705,29381
1713.05483,,3965281,19697
1713.20094,,4025786,65392
1714.18661,,4935268,33830
1714.47763,,4126743,43735
1714.57738,,4474920,42770
1715.07197,,3698944,55513
1716.68479,,4150568,46015
1716.95579,,3793626,29919
1717.07729,,3725361,37883
1717.77542,,3902326,39516
1718.76234,,5231542,65723
1719.34736,,4265769,44400
1719.99491,,6185900,28545
1721.20682,,4059299,52642
1721.84816,,4734762,42774
1721.94399,,3817278,28483
1722.24137,,4696189,53383
1723.04785,,4439210,22931
1723.15835,,4482625,47251
1723.35105,,4793579,44032
1723.65208,,4101997,31196
1723.74203,,3792705,50034
1724.2847,,3768505,51940
1724.48697,,5242469,37150
1725.08679,,3958508,56663
1725.42862,,4708153,53543
1725.55819,,4032854,67717
1726.14076,,4258524,69483
1726.58705,,3775875,36157
1726.80892,,4184118,24365
1729.22043,,4319412,55862
1729.31856,,4041100,29680
1730.37741,,4076881,22670
1732.35129,,3739331,23168
1732.65506,,4224786,53848
1732.71271,,5491233,49803
1732.78484,,4784180,53113
1734.76925,,4390334,52388
1735.06374,,4174220,40618
1736.46219,,4444936,45787
1737.31521,,3702900,60405
1738.59899,,4359452,39829
1738.91788,,4297270,48528
1739.52576,,4495205,60810
1740.22951,,4025647,40909
1740.72563,,4683584,23833
1740.93942,,4129855,33160
1742.52256,,3978835,56584
1744.2972,,4317165,50061
1744.37535,,4330885,41994
1746.35002,,3800426,56341
1746.47047,,4037008,53732
1746.93357,,4805539,36792
1746.98617,,3762611,46132
1747.22245,,3833471,54080
1747.93152,,4662881,57928
1749.42692,,4273733,50252
1750.67634,,4248672,18959
1751.00675,,4231374,52435
1752.69025,,3996035,24218
1753.33405,,3785566,44315
1753.59292,,5883063,40093
1753.65507,,3965132,52583
1753.94088,,3748654,61627
1754.00329,,3927109,54877
1754.18185,,4240513,54588
1754.30018,,4201899,34763
1754.59568,,4359057,45174
1756.38822,,4819587,49721
1756.43414,,3734932,41762
1758.32759,,3916471,58005
1758.44227,,3877600,36180
1758.57645,,4273297,47268
1759.45708,,4349520,35349
1761.06084,,4441757,51149
1761.11904,,4118451,35854
1761.93265,,4021985,55075
1762.86808,,4376767,47015
1763.61911,,4222684,46030
1764.80468,,4043679,38548
1765.29052,,3797722,57954
1765.41815,,3857547,49595
1766.543,,3791423,64937
1767.46996,,4208298,53864
1768.16395,,3946427,46566
1768.83643,,3966661,68791
1769.19818,,3768917,49113
1769.57457,,4106218,23152
1769.68415,,3788311,56300
1769.86352,,4411231,41899
1770.06916,,4998049,27464
1770.39274,,3749939,56478
1771.19521,,3910968,33850
1771.54152,,4468483,60153
1772.36157,,3823697,58179
1773.19558,,3953320,30951
1773.92561,,3724245,58866
1775.29321,,4779535,54321
1775.83425,,3997298,39989
1775.97404,,3810093,63123
1776.10946,,3935974,19330
1776.42878,,4557037,54056
1776.59158,,4174385,31646
1776.98879,,5179481,41343
1777.98982,,3868291,11838
1779.77895,,3855301,27113
1780.34791,,4278908,60206
1780.51759,,4609861,34838
1780.7104,,3879066,44893
1780.7828,,5218234,28900
1781.14635,,4551000,31623
1781.22205,,4816121,24784
1781.3883,,3862337,41477
1781.78964,,3991922,35097
1782.85194,,4177797,18711
1783.01795,,4945807,36208
1783.67927,,4708406,49420
1783.74347,,4437713,43811
1783.94372,,4717482,39881
1784.17011,,5267215,41306
1784.26968,,3842237,46602
1784.9279,,4901732,38743
1785.1842,,3759829,33017
1785.33455,,4248410,34209
1785.95674,,3769713,35346
1786.13746,,4382212,30279
1786.37541,,3766256,39857
1787.55236,,4046086,57929
1788.80466,,3898821,50546
1789.00004,,4516254,19897
1789.85627,,3857833,58256
1790.10967,,3726848,34330
1792.45684,,4505705,40106
1794.25452,,4231356,48060
1794.75285,,3957033,48353
1795.21536,,3822726,31673
1795.73635,,4161791,48133
1795.90284,,4497742,50366
1796.40396,,3940800,50496
1796.9225,,3818105,34074
1798.03451,,3979604,44682
1798.47821,,3927533,43107
1800.26365,,4027287,21159
1801.08714,,5050669,45387
1801.21109,,3790826,54794
1801.53655,,3858826,47523
1801.67184,,4247757,52330
1802.51565,,4099568,51048
1803.03877,,4351478,40243
1804.8189,,4277041,32850
1804.91457,,3869858,61458
1805.22511,,4092350,52003
1805.6081,,6920192,41037
1805.87309,,4211077,55058
1806.42046,,3766940,40594
1807.46119,,3845037,62165
1808.01549,,3781832,51635
1808.95504,,3920810,42950
1810.18298,,4221729,34883
1814.01604,,3862192,36735
1814.64235,,4639769,20448
1814.73997,,3966060,48873
1816.11749,,4554437,51090
1817.00363,,4368668,51136
1818.5407,,3758546,48064
1819.53764,,5668842,30977
1819.61923,,3911316,19205
1820.08715,,3923728,52805
1820.92506,,4953173,51612
1821.41759,,4203488,14481
1821.82929,,4039744,49400
1822.99215,,3811127,39287
1823.45692,,3910069,16593
1823.81425,,3740666,49549
1824.22477,,6020059,35952
1824.50565,,4567668,35673
1824.90306,,3816397,63877
1825.12505,,3957191,50200
1827.38631,,4266535,58916
1827.46316,,4763473,58752
1827.83347,,4159520,38751
1828.12337,,4598721,39434
1828.80049,,4393656,50560
1829.09563,,4206558,35525
1829.36005,,4551153,50467
1829.69546,,5019051,33626
1829.90122,,4651935,51093
1830.72239,,3785324,74830
1831.34519,,4176200,16007
1832.38473,,4231762,35158
1832.9681,,3778618,22889
1833.4068,,4859474,43296
1833.50695,,4165835,65731
1834.62125,,4074242,66269
1835.29128,,5006334,29115
1836.42402,,4085891,47845
1836.90558,,4575000,43754
1837.65666,,3904453,60630
1838.63992,,4092026,36544
1838.90001,,4147600,35488
1839.05966,,4303338,47137
1839.4784,,4411485,37390
1839.79809,,3925780,42791
1841.56219,,4566673,46426
1841.91221,,5039194,47573
1842.08083,,3903740,28215
1842.89211,,3928467,49188
1843.31562,,4426889,51127
1843.40652,,3806399,35183
1843.57109,,4610464,36560
1843.64616,,4313482,18625
1843.91705,,3907944,45968
1845.2403,,4570350,34530
1845.32057,,5009182,39207
1845.92243,,3798268,20059
1846.06206,,3978831,52082
1846.8075,,4023045,35012
1847.15893,,4101716,54096
1847.62285,,4563492,14654
1848.98161,,4581126,34695
1852.4024,,4304243,37293
1853.02567,,3925863,49502
1853.11182,,4113690,34910
1853.96014,,4689173,49262
1855.50559,,4112305,41909
1855.73127,,4706360,48661
1855.88494,,4694678,53742
1856.72479,,4482190,49378
1860.91348,,4694639,55590
1862.18553,,5838707,41655
1862.50644,,3938998,40958
1863.263,,3965633,35612
1863.53887,,3907049,38938
1864.60779,,4362677,42590
1865.20765,,4439971,35060
1866.47004,,4293929,33849
1867.50657,,4422307,28314
1868.33773,,6459935,41776
1868.41173,,3801293,55055
1868.61222,,4093898,40936
1869.43269,,5595072,49563
1869.70044,,4543718,48584
1870.92808,,4311001,31333
1871.97096,,4035421,47378
1872.12805,,4202687,21138
1872.31009,,4083888,32095
1873.35472,,3780660,42901
1874.71791,,5513344,36100
1874.86767,,4362205,41642
1875.08332,,4982244,37179
1875.36421,,4124817,44095
1876.0821,,4118991,53432
1876.12922,,3925484,51566
1876.33294,,3975275,29889
1876.84606,,4414632,37382
1877.58406,,3833780,42269
1878.84134,,4152194,42936
1879.34008,,4616889,34363
1880.46065,,3929524,36449
1881.00985,,4151177,38501
1881.17569,,4265074,38191
1881.44322,,4294359,44692
1882.04096,,3785279,30049
1882.12019,,4106110,61215
1882.84979,,4126280,59766
1882.9327,,4009978,48927
1883.02858,,5907127,43506
1883.66345,,5065157,42424
1884.81889,,3873688,52957
1885.10141,,4535753,58443
1885.31906,,3907664,49685
1886.57262,,4642595,30085
1887.3026,,3950126,33347
1888.05393,,3949957,49393
1888.4479,,4621052,51590
1889.88475,,4795140,46965
1889.95149,,4092206,48521
1890.73966,,3877279,59892
1891.48901,,4013301,12357
1891.77441,,3827625,51570
1892.08589,,4825196,36482
1895.14818,,4476407,47832
1895.69326,,4046415,47878
1896.64819,,4014891,54861
1897.05379,,5305260,22222
1897.29763,,4414662,24476
1897.9631,,4353128,39445
1898.11097,,4029895,48249
1898.4109,,4079492,70265
1899.07712,,4681258,50336
1899.75319,,4245715,37823
1899.9577,,5633110,42964
1901.20505,,5014635,45786
1902.00061,,5448417,34285
1903.12031,,4512548,63357
1903.96523,,4013885,51894
1904.14934,,6036783,37513
1905.26967,,4535668,67015
1906.01119,,4365386,57314
1906.55107,,4705695,51122
1906.63091,,3978579,37045
1907.10108,,4213757,54180
1907.81876,,4509763,35224
1908.43302,,3888455,56003
1908.49,,3986667,39196
1909.18947,,4112422,61701
1909.25476,,4897104,39784
1909.39088,,4461477,37278
1909.90284,,3851240,28702
1910.08256,,4077019,44387
1910.98578,,4291158,35286
1911.22053,,4983850,46533
1911.41403,,4749861,43040
1911.92329,,4200167,55302
1912.78904,,5641356,36037
1915.20089,,3810432,56239
1916.57282,,4598628,53875
1916.96585,,4491485,43435
1917.30757,,3863860,46143
1917.85773,,4101391,47158
1918.77264,,5177808,34298
1918.99717,,4543072,47748
1919.09848,,4976671,40835
1920.27678,,4889606,43169
1920.63371,,4275046,58267
1921.1505,,4767404,50762
1921.4263,,4064346,35516
1921.81874,,3822771,21686
1922.16927,,4312624,54454
1924.65913,,4353935,31770
1925.89619,,3838809,14410
1927.67112,,4999669,27076
1927.9588,,3877353,52039
1930.15175,,3833288,64247
1931.18627,,4071377,43075
1931.70238,,3965587,48638
1932.10351,,4810127,42965
1932.24003,,4296802,41792
1933.57986,,5010984,47955
1934.21726,,3928887,41727
1934.38094,,4165150,57682
