m/z,z,I,Res.
1294.67337,,6343334,55551
1294.81088,,3883955,60524
1294.84499,,13791446,64452
1295.01023,,21652352,48133
1295.14904,,4219151,110742
1295.17828,,29923372,57619
1295.34453,,21514454,57496
1295.51175,,25134464,56068
1295.6802,,16788010,57142
1295.84264,,12325070,55040
1295.93031,,3769767,85107
1296.1749,,11795995,52275
1296.50994,,5965674,69665
1296.698,,14929445,57053
1296.8448,,7659703,66784
1296.98055,,4985661,61094
1297.17757,,10182142,76970
1297.20168,,15016984,59010
1297.37893,,7016772,47536
1297.58319,,7157388,58335
1297.66194,,4128985,69174
1297.70034,,8838398,49488
1297.7808,,7620172,62310
1297.97548,,4950536,66031
1298.11519,,4447760,52615
1298.17703,,6186956,55271
1298.20448,,6392295,60317
1298.38114,,3803408,66551
1298.46234,,3996895,84339
1298.49635,,4893183,63194
1298.57721,,4199116,67337
1298.63527,,5397763,65335
1298.67252,,6460072,70720
1298.78194,,8529679,66792
1298.92351,,13484182,59067
1299.06691,,4616733,65309
1299.17363,,16821124,57768
1299.22643,,3931828,89867
1299.37837,,4040260,93426
1299.42577,,10169455,68393
1299.67633,,9127514,59931
1299.78915,,5695941,69905
1299.92696,,4837188,53424
1300.17321,,4348713,102994
1300.37258,,4315361,80078
1300.56361,,4862352,63869
1300.66885,,6663794,52537
1300.75932,,6716868,44124
1300.83058,,4009604,64710
1301.05894,,4259925,70845
1301.14033,,4864414,92493
1301.16141,,6786226,81116
1301.18418,,6940870,35017
1301.32068,,4902210,85120
1301.34185,,5464404,82751
1301.38015,,27067254,48089
1301.48891,,9748954,53088
1301.58029,,39334956,55245
1301.62973,,5283670,66099
1301.77977,,41647324,56149
1301.92102,,5593563,42363
1301.98252,,25946514,54723
1302.18161,,18533956,54523
1302.3045,,4418992,74593
1302.38246,,12213492,58978
1302.58876,,6158506,52028
1302.78321,,5572564,47601
1302.86435,,4325274,79921
1302.98965,,4762633,85294
1303.17042,,5907749,56037
1303.36735,,6086479,46141
1303.46313,,4626337,79905
1303.49563,,4173629,50893
1303.5567,,4245107,60350
1303.62094,,3954472,74573
1303.96126,,7524684,50683
1304.137,,4082657,111200
1304.16311,,17402614,58220
1304.29986,,3886699,111260
1304.32845,,16776067,54927
1304.49595,,23875088,51698
1304.66422,,22609052,51779
1304.73131,,4125140,89329
1304.76053,,5832942,70854
1304.8309,,14045991,49062
1304.92787,,9402487,55924
1304.99687,,8006833,58640
1305.07192,,7626481,33341
1305.16388,,12897852,57035
1305.21423,,10219365,51626
1305.35389,,9965784,43129
1305.49976,,10645072,47120
1305.5704,,4704394,79120
1305.64434,,6785222,69710
1305.78325,,5756472,39421
1305.95947,,3947783,42183
1306.18901,,4160384,89661
1306.50064,,5705722,28294
1306.90642,,5556925,46007
1307.45,,4029288,68504
1307.78376,,6203115,17117
1307.92159,,11684310,54802
1307.96345,,5330807,48538
1308.06699,,12070726,59474
1308.16206,,11859598,51051
1308.21143,,9106613,55087
1308.36619,,17499690,61274
1308.47125,,4988794,87642
1308.49936,,6906255,68591
1308.56475,,14604992,54319
1308.76553,,15014233,61392
1308.83405,,5360141,58758
1308.96571,,11759600,58396
1309.16732,,9081478,68587
1309.36779,,3885083,75226
1309.65706,,3969392,55724
1309.93001,,3991864,65222
1310.31049,,4654925,64284
1310.43748,,4374824,80793
1310.50329,,4026711,24594
1310.66599,,8365772,73841
1310.69218,,6107615,86806
1310.73706,,5291647,58029
1310.77345,,4324121,58521
1310.80051,,4220716,79128
1310.91453,,8177533,73289
1311.13583,,7196697,78544
1311.15934,,7201834,83697
1311.18673,,25330236,61983
1311.32545,,5124639,39729
1311.52002,,43461412,52842
1311.67801,,6015125,50805
1311.8276,,5673980,60971
1311.85518,,39592976,57476
1311.92685,,4126784,59454
1311.97808,,4830051,95527
1312.00526,,13556854,52155
1312.12899,,4424139,108606
1312.16713,,16136421,56627
1312.19159,,22932726,59445
1312.33932,,15519578,56893
1312.41903,,3997776,31164
1312.50336,,13222345,70958
1312.52809,,9995226,69227
1312.56632,,3775156,49542
1312.67226,,8818748,61082
1312.83649,,4681642,81975
1312.86133,,6400442,81553
1312.93074,,4144873,63616
1313.00826,,8049693,58570
1313.17476,,4719755,80731
1313.67433,,4248275,90505
1314.00632,,4242091,67111
1314.1471,,6357252,58931
1314.54479,,4401410,79769
1315.09621,,4949853,49955
1315.15958,,4982148,73534
1315.66106,,6051513,62934
1316.17895,,3865842,93692
1317.17454,,4255547,82889
1317.37675,,10064815,54856
1317.57292,,13084191,55589
1317.77228,,14051217,47092
1317.97209,,7841282,59408
1318.17809,,7318901,49046
1318.36084,,4333146,31270
1318.54995,,4853954,62784
1318.58139,,4177939,54517
1318.91122,,4916743,68222
1318.95343,,5426781,50568
1319.16431,,5792655,48043
1319.42366,,3868569,50667
1319.71601,,8226483,67834
1319.97356,,3793336,70214
1320.22023,,10963896,55262
1320.72278,,4657206,51480
1320.80098,,4434205,26025
1321.89296,,3912563,61766
1322.16299,,3932018,79281
1323.16363,,4476350,72493
1323.57306,,5324532,73908
1323.97108,,4425505,59511
1324.17192,,4300408,77544
1325.36478,,3826150,39053
1326.53207,,15106733,52873
1326.77178,,3797895,51545
1326.86613,,24947498,53121
1327.11047,,4534276,66838
1327.20153,,21496228,50161
1327.4805,,4029193,90013
1327.53392,,16065052,48833
1327.67999,,4692688,66894
1327.77191,,9529456,48757
1327.87001,,9344658,58069
1327.97421,,9067959,55187
1328.03016,,4076810,49100
1328.14681,,4192243,115097
1328.1735,,8353532,67376
1328.20541,,5629703,74184
1328.49452,,4037352,51308
1328.57724,,4212357,83594
1328.62685,,3753621,61603
1329.89645,,4158124,63126
1330.15197,,4468345,78928
1330.40909,,4530758,64479
1330.67001,,6396435,55660
1330.84018,,5044036,70009
1330.91167,,5995097,76729
1330.97231,,5273066,52748
1331.17732,,7418788,61029
1331.29173,,3766852,68672
1331.37845,,6671324,53285
1331.98037,,5452287,55734
1332.21908,,5363006,62657
1335.15677,,6847328,70649
1335.4596,,4096412,29382
1335.67589,,4734277,49835
1335.84674,,3927781,67601
1336.1746,,5985825,62590
1336.49041,,3901081,60666
1336.58039,,4017480,40659
1336.6817,,4644474,32942
1337.00129,,4544047,62410
1337.15932,,4372680,99962
1337.18344,,6276556,78353
1337.38176,,5299180,67593
1337.8415,,4865329,78120
1338.00926,,6987337,50210
1338.17656,,12338785,56686
1338.34464,,12947064,62784
1338.51023,,14137998,57207
1338.67747,,7733156,69895
1338.84513,,4859962,60998
1339.17552,,12571362,57999
1340.15471,,5318479,62998
1340.18058,,3742801,110698
1340.75256,,4219912,43863
1341.15336,,5293226,64692
1341.18598,,4550956,63894
1341.61634,,3765261,50769
1342.14729,,4709617,65975
1343.3652,,3962286,25702
1343.76273,,6831164,52998
1343.96235,,10433858,50473
1344.167,,12028743,44729
1344.36944,,7880268,61924
1344.4433,,3874061,50249
1344.56975,,10103887,48034
1344.76612,,3792850,84314
1344.8388,,4212819,65816
1345.17542,,5648469,68449
1345.68484,,5100501,64815
1345.84647,,6442324,71417
1346.01874,,8640082,44392
1346.17947,,4922320,45275
1346.35509,,5434445,72064
1346.52102,,5378250,59605
1347.36532,,6826929,39450
1347.56669,,3964713,78437
1347.98601,,3772566,63038
1348.67715,,6763376,55186
1348.75935,,3917803,56364
1348.83433,,3814310,37681
1349.00506,,5966555,50989
1349.17897,,10815182,47329
1349.6883,,4205992,64732
1349.96422,,4223825,39479
1350.18478,,4938366,73290
1350.46522,,3754340,59266
1351.17832,,4115483,38578
1351.36967,,4398983,53414
1352.1817,,4568614,64140
1353.1591,,5059618,84478
1353.18774,,4856350,59605
1353.38493,,7602689,42334
1353.57981,,14478819,47168
1353.78343,,18802116,55465
1353.98404,,18440100,49273
1354.18253,,20780932,51637
1354.38424,,10153315,56095
1354.58361,,4170434,47570
1354.66622,,4593972,60001
1354.78623,,7426592,54518
1355.30759,,4840259,68610
1357.18219,,5357645,62175
1357.64206,,4541544,40758
1357.77977,,7932361,44821
1357.9784,,22540442,47454
1358.11862,,4302715,118867
1358.14547,,4064500,76620
1358.18245,,34714220,52786
1358.38252,,25487932,54709
1358.58235,,21079052,49607
1358.78406,,13591515,54665
1358.98517,,12045226,54699
1359.18887,,4255352,34803
1359.38565,,5292486,45048
1361.16579,,4225252,60822
1361.51214,,4785025,49195
1361.66893,,7661011,51753
1361.83799,,11605664,57369
1362.00621,,17786990,53824
1362.17437,,16185403,51687
1362.33945,,17537544,47654
1362.51095,,9843157,54830
1362.59292,,5163835,65631
1362.67219,,6940963,50667
1362.79239,,3804285,71532
1362.90263,,5226970,49595
1362.98849,,8710463,58364
1363.01797,,5490998,81507
1363.19297,,15865597,50793
1363.23416,,3912433,46533
1363.39162,,11005117,47196
1363.5914,,5775997,63162
1363.79197,,8646203,49433
1363.99479,,4543479,66095
1364.19599,,4492212,80903
1364.967,,5259819,59812
1365.12768,,4855410,47706
1365.16853,,9105252,60104
1365.36825,,6407965,66443
1365.50214,,4407789,68108
1365.59328,,4397900,67695
1365.83804,,4160627,76823
1365.99509,,5079354,73943
1366.19702,,4600559,64235
1366.45079,,3875728,63989
1366.6826,,4900921,51886
1366.92737,,4699611,63325
1366.98901,,4659395,62343
1367.08535,,3785887,70298
1367.18782,,18491254,46952
1367.39041,,23742248,52576
1367.59274,,22015704,52246
1367.7914,,21307018,53950
1367.99253,,16775226,53655
1368.1684,,8112627,64497
1368.19629,,8200168,106512
1368.42214,,26145164,48579
1368.59597,,4613061,51607
1368.67314,,29882662,49744
1368.92327,,21452990,49504
1369.17396,,18375252,56039
1369.34244,,6052238,41906
1369.42416,,11787498,50582
1369.51472,,7257733,34795
1369.67859,,18449790,48429
1369.84581,,15910198,45989
1370.01358,,6320622,55778
1370.1788,,13160614,53934
1370.34734,,7938652,53374
1370.51386,,6554898,64174
1370.57228,,4731513,60722
1370.67521,,9416395,44831
1370.74793,,3966122,65832
1370.81218,,4246670,27007
1370.84754,,5014142,67149
1371.00835,,7122486,43563
1371.17557,,8759786,57376
1371.66634,,4039882,52303
1371.82494,,4961729,58775
1372.16364,,6221091,63147
1372.49886,,3782405,71450
1372.83414,,4055013,82490
1373.17963,,4911167,74469
1373.3397,,3877104,71825
1373.77355,,11055132,49281
1373.9747,,21783480,51615
1374.1752,,34296660,51607
1374.32233,,3763978,90220
1374.37511,,33608432,49918
1374.57603,,27956874,50019
1374.77507,,16462372,46186
1374.97511,,9028541,56857
1375.12598,,3772528,92776
1375.18103,,10419540,61110
1375.43038,,11096787,49099
1375.68295,,7651150,55107
1375.89711,,4117726,76228
1375.93174,,5333195,48087
1376.18668,,8332100,64938
1376.5239,,5620303,34634
1377.83451,,26781632,50969
1378.16886,,45003524,50942
1378.36573,,4593623,48697
1378.45704,,5127012,62999
1378.50311,,36089416,48624
1378.55003,,4447022,75518
1378.66765,,3815851,44354
1378.83853,,25269642,52229
1378.91225,,5393887,54002
1378.99328,,4044672,39890
1379.10834,,4250286,59554
1379.17412,,11396808,61010
1379.50676,,5094791,49385
1380.65941,,4059227,75227
1381.17282,,6878246,77764
1381.50985,,4780119,89010
1381.67254,,5710835,59605
1382.16821,,4830144,65382
1382.48168,,3869050,59223
1382.57106,,4302147,50527
1382.98889,,5158714,59042
1383.18016,,15852352,45706
1383.38428,,22876862,50748
1383.54373,,5724247,64077
1383.58452,,26413628,48129
1383.78585,,19931580,54266
1383.98467,,11301177,53420
1384.18652,,8611253,45948
1384.33588,,4902228,65359
1384.38534,,7984307,40392
1384.59725,,5274856,44422
1384.78691,,5451179,58047
1384.98033,,4934186,61228
1385.24128,,3918587,62612
1387.11833,,4579834,50469
1387.19814,,4885698,75310
1387.52582,,4731613,52984
1387.67789,,4009713,65751
1387.84492,,5848700,50321
1388.00705,,6284681,17755
1388.17943,,7163151,64442
1388.33705,,3824030,70429
1388.50649,,5941157,57457
1388.84577,,3858481,69908
1391.31666,,4479375,52450
1391.48736,,3725582,86130
1393.18331,,4969844,55540
1393.34999,,4542832,62394
1393.69166,,4265444,74892
1393.9832,,4031742,68532
1394.58199,,5119007,48644
1394.6803,,4910417,62481
1395.17828,,5920575,54901
1395.5175,,9841453,52744
1395.68532,,16835492,51708
1395.85115,,22632220,50422
1396.01838,,25519762,50976
1396.18471,,15272969,51875
1396.35492,,12106622,53498
1396.5198,,8512758,59192
1396.6847,,5373038,65671
1396.85948,,4452188,64403
1396.9542,,3987597,53928
1397.17011,,6170841,56609
1397.20026,,8522431,60505
1397.5342,,7547304,55261
1397.67311,,5124850,43468
1397.86791,,5095822,52076
1398.51206,,5063147,42423
1398.67251,,7618786,61865
1398.83883,,10178899,52648
1399.0075,,8133571,57113
1399.17356,,8533555,62356
1399.33868,,8447140,49295
1399.51344,,6017805,59837
1399.6764,,5237248,55175
1400.01114,,3755228,48962
1400.34677,,3908534,75899
1400.46398,,4410448,35319
1400.83157,,5662347,59093
1401.00583,,4384497,64840
1401.1711,,3957854,88590
1402.17414,,5997918,47695
1402.34312,,3714436,48070
1403.19837,,5599802,69463
1403.36363,,9702308,61787
1403.52699,,14847758,50147
1403.69507,,13430387,48499
1403.86532,,8399062,53793
1404.02909,,9631038,56557
1404.20073,,5629344,61505
1404.36071,,6058252,50745
1404.68484,,3780317,81634
1405.01688,,5736872,65157
1405.18737,,7368711,56395
1405.35213,,9046893,46414
1405.52362,,4826188,57025
1405.594,,4997385,42063
1405.68802,,4512304,72397
1405.80444,,4466049,40306
1405.85628,,5032592,59770
1405.96108,,3801132,42942
1406.02033,,5215092,56722
1406.14055,,4304899,63164
1406.18269,,18877274,49212
1406.34836,,22863548,49414
1406.51627,,30792220,49303
1406.68278,,25416060,50205
1406.84878,,25215198,47460
1406.91311,,8725407,50751
1407.01822,,17332794,51370
1407.16312,,17397680,64941
1407.19227,,9953682,73823
1407.34877,,7556349,42969
1407.41855,,24526520,47263
1407.52439,,6382162,34582
1407.61851,,4213751,54671
1407.66552,,16584137,58232
1407.69727,,5076651,54737
1407.8558,,4153104,63677
1407.91608,,12350422,47989
1408.16945,,7467487,62950
1408.4163,,5033325,54124
1408.93382,,4431602,50669
1409.16932,,3871497,65345
1409.36974,,4077763,64987
1410.95754,,4127504,59564
1411.16519,,6106430,106741
1411.19194,,6623011,42911
1411.41282,,9801538,55760
1411.66648,,7988289,52471
1412.16312,,4872517,64862
1412.41635,,4844356,53321
1412.77008,,3734998,63936
1412.9135,,4547588,40912
1413.17071,,7053624,63536
1413.37627,,5637733,66458
1413.41332,,4404542,67802
1413.50862,,3964827,46561
1414.17859,,4646945,72585
1414.43404,,5326740,49573
1414.59136,,7784559,56769
1414.79058,,11166108,54602
1414.99059,,12469962,48348
1415.19236,,14099956,51299
1415.29114,,4137933,46649
1415.3947,,7645982,58243
1415.58902,,4840785,56961
1415.7219,,3810115,55274
1416.17972,,8627931,49440
1416.75054,,3862390,70331
1417.91798,,3921415,66641
1418.20958,,5295945,32856
1421.54961,,4073356,47742
1422.98777,,4338154,49752
1423.03393,,3808565,39404
1423.80054,,7044804,50681
1423.86363,,4358012,54001
1424.00052,,6093790,56818
1424.20111,,8419062,53281
1424.39569,,4708245,54222
1424.60496,,5471013,64158
1425.21657,,5402460,62293
1425.71715,,6935316,57732
1425.75814,,4173603,35111
1425.94869,,3793796,35004
1426.20112,,5872090,34513
1426.53561,,16738384,49915
1426.71793,,6100216,44775
1426.87093,,17627844,49839
1427.20633,,9146165,62954
1427.4091,,3803974,44030
1427.53994,,8314283,55782
1427.88295,,3712529,65341
1429.16656,,6697996,67767
1429.50108,,8946807,51303
1429.64824,,4303559,59634
1429.69421,,5891087,56407
1429.83491,,5290980,69860
1429.94124,,8190051,54793
1430.05043,,3713118,45009
1430.16873,,7852365,56075
1430.41575,,4176354,46335
1430.80608,,4221253,53534
1432.10823,,3731333,72977
1434.49571,,4720872,61822
1434.82657,,6373317,30113
1435.0646,,4366490,52207
1435.16521,,4407836,77411
1435.64807,,3784889,49147
1436.41729,,3816328,46093
1436.55674,,4636214,45822
1436.5992,,3934205,67759
1437.00542,,3890552,52799
1437.78318,,5537618,38620
1440.18023,,6819562,59929
1440.42832,,8657832,51588
1440.67621,,9780065,48748
1440.93238,,4573201,74716
1441.1763,,4933200,55220
1441.42808,,3855236,68061
1441.54981,,4797797,49434
1441.68206,,3870260,73810
1441.88218,,8418860,59169
1442.21676,,8932211,61103
1442.55519,,4982322,53804
1442.88914,,4195318,62556
1442.98689,,4818802,74890
1443.1884,,10019943,59025
1443.38602,,10130271,49000
1443.58577,,7279699,53909
1443.98661,,5142075,64892
1444.03438,,4001532,88659
1444.30212,,3752213,61676
1444.67886,,44089500,48616
1444.92894,,100226888,47965
1445.14124,,7994922,31573
1445.17957,,123246072,48199
1445.38555,,9292001,65643
1445.43037,,112239784,48430
1445.68123,,77519696,48445
1445.93137,,45974012,47611
1446.18109,,25385130,49121
1446.43432,,10090325,50177
1446.67829,,6440710,49028
1446.81287,,4461647,45113
1447.4424,,4301044,69708
1447.5849,,3848306,57568
1448.1254,,3988685,55493
1448.64287,,3700357,15217
1448.98819,,4039594,62650
1449.43365,,6268994,63865
1449.68147,,5637612,46551
1449.76735,,4437747,59865
1449.87562,,3817566,57191
1449.93084,,3700370,79434
1450.18252,,3940916,86228
1450.32731,,4425323,72978
1450.43229,,4630361,58223
1451.19705,,5341359,66397
1451.44624,,13459028,45406
1451.59404,,4355718,53622
1451.65515,,3842863,58217
1451.69484,,15963382,48369
1451.94679,,16725912,46953
1452.19626,,12389432,52628
1452.39426,,6646051,52998
1452.44789,,6747609,56663
1452.59423,,5200649,50390
1452.79235,,6649586,59450
1452.94627,,4145435,54153
1452.99656,,4419540,60625
1453.19544,,5528249,71910
1453.52218,,3932909,46020
1453.63847,,3719561,47575
1453.86643,,3707526,72030
1454.1174,,3826402,26275
1455.16823,,6875854,52319
1455.66328,,5585675,52347
1455.91637,,4324771,48552
1456.19282,,10961430,58629
1456.35454,,4720656,22217
1456.69415,,12988231,55599
1457.19599,,9742710,51399
1457.69499,,4905383,68228
1457.93606,,4454029,42117
1460.43526,,4409117,70269
1460.55156,,3783411,48247
1460.68595,,4915375,67667
1460.93778,,5995584,58911
1461.34274,,3960174,49959
1462.22893,,4228313,56262
1462.42219,,4196413,63320
1462.7059,,3864089,95693
1462.92719,,4686291,90382
1462.95789,,5391270,67985
1463.17863,,5940835,66024
1463.20829,,5823030,75365
1463.401,,3950104,86651
1463.43059,,5645547,81933
1463.45786,,5474502,76348
1463.70926,,5455697,77122
1463.75882,,3966982,59279
1463.82381,,4123047,28628
1463.95909,,4004832,83841
1464.64676,,3844195,62376
1465.87776,,3699640,59453
1466.85278,,3683716,51992
1466.93372,,7341454,48880
1467.18486,,12056850,55190
1467.28973,,3822453,60294
1467.38214,,4480746,49752
1467.43226,,8933537,59217
1467.68601,,6752033,62827
1467.93684,,5668136,47749
1468.12439,,3964942,65953
1468.19298,,4819622,51535
1468.32251,,4359909,57796
1468.78197,,4245486,39867
1469.22051,,11384087,47738
1469.72523,,13715995,47568
1470.18092,,3859562,40749
1470.22742,,9195812,9605
1470.72542,,6950191,53418
1471.54475,,4060111,60151
1473.69218,,4482168,55899
1473.8958,,3706435,65140
1474.1709,,3848346,66573
1474.7603,,3646416,53676
1475.7952,,3850832,50293
1475.99771,,7322008,58714
1476.20205,,6329436,60779
1476.40114,,7135784,46454
1476.59991,,5601395,51992
1476.68459,,4126962,65959
1476.80081,,6880958,54413
1476.92045,,4284165,66813
1477.17541,,5023863,70911
1477.42124,,4146940,82133
1477.67287,,5629298,57717
1477.93362,,5195102,58095
1478.19672,,4442247,39482
1478.44841,,7585470,56588
1478.69483,,9721662,52551
1478.94607,,10337461,52575
1479.19917,,5634860,66688
1479.51736,,47622456,46369
1479.8064,,7617397,65098
1479.85125,,83545904,46521
1480.10755,,5221533,65433
1480.14632,,6489952,74024
1480.18551,,78028064,47708
1480.51969,,56042264,47174
1480.85298,,33303822,45691
1481.18679,,15901955,51091
1481.52384,,8173039,49550
1483.18875,,4926838,36805
1483.9585,,3834356,52456
1485.21149,,5225139,52486
1485.40425,,4216580,76389
1487.17909,,3604477,60510
1487.92502,,3912155,39844
1488.50993,,3948467,42045
1492.10849,,4246060,56899
1492.24221,,6978136,53991
1492.74258,,5028915,54670
1493.18226,,4424299,76947
1493.247,,5900036,46075
1493.42917,,5169886,59905
1493.52096,,4329036,63595
1493.6792,,7248204,53299
1493.72484,,3883139,61743
1493.84939,,3949050,41811
1493.93387,,7694770,55376
1494.18047,,6568740,53158
1495.12814,,3716265,38487
1498.18048,,4748500,62035
1498.42177,,3885198,33759
1498.54503,,3999047,48139
1499.12996,,3768268,55733
1499.21781,,4376258,39893
1500.86274,,6040905,48338
1501.20336,,5063071,52423
1501.53639,,3762365,53808
1503.23543,,5478826,51345
1503.52334,,4693072,57167
1503.85578,,5793972,62717
1503.9763,,3644782,34869
1504.18979,,5319823,71224
1504.23772,,5155648,48027
1504.39171,,4192709,66575
1504.52356,,3931629,71284
1504.79075,,5740218,48616
1504.98939,,4884468,53149
1505.02866,,3642418,62190
1505.19789,,4702492,48359
1505.91737,,4640003,29243
1506.16322,,4314993,40930
1506.49222,,3895766,32948
1506.64772,,4439382,54129
1506.91714,,3763867,21555
1508.04097,,3782825,45473
1508.54492,,3855404,48107
1509.19121,,8844934,49697
1509.52478,,5816932,55886
1509.85662,,3967685,46865
1510.19666,,4275092,26284
1510.99042,,3643770,64398
1511.69002,,4016443,49367
1511.87373,,3748880,44254
1512.64456,,4129818,38494
1513.21245,,5550387,48609
1514.00227,,4293024,55401
1516.01618,,4075561,41880
1517.039,,4828950,51628
1517.53253,,4256231,61460
1517.85726,,5629646,54704
1518.19444,,10115235,61583
1518.23549,,3762784,42497
1519.19309,,4096184,61763
1519.50662,,3741360,60634
1521.42316,,4519258,44266
1522.42975,,4963103,21339
1523.42926,,3588724,51655
1524.00861,,4207674,42118
1524.53882,,5013197,65269
1524.82157,,3894782,71358
1524.88026,,3885214,74466
1525.22657,,5204065,24216
1525.37201,,3816053,73172
1525.40659,,4265274,66052
1525.44098,,4124931,87069
1525.50489,,4378010,72112
1525.63996,,4182715,65885
1525.82133,,5293967,85479
1525.98452,,4107907,85903
1526.09533,,4297933,75894
1526.12569,,3945114,102564
1526.20592,,4829975,79294
1526.23698,,4799205,89984
1526.26802,,3586226,113016
1526.29794,,4617600,70643
1526.34091,,4940088,65785
1526.44721,,3856778,81751
1526.47299,,3863137,88940
1526.5348,,4581369,72318
1526.58259,,3998379,103347
1526.72474,,3720131,88121
1526.755,,3621777,99258
1526.8344,,3955981,77709
1526.86962,,4708818,82675
1526.92404,,7060859,56286
1526.96364,,4237111,68934
1527.05439,,4715941,88880
1527.18744,,6061515,66926
1527.22238,,4190351,79402
1527.25738,,7658580,65686
1527.29503,,6317337,71959
1527.32673,,3588834,80339
1527.37639,,6570896,72155
1527.42837,,4317246,89565
1527.46071,,6149640,56639
1527.50298,,3833795,100200
1527.60462,,3980570,86114
1527.6381,,4220388,85380
1527.67574,,4376612,63593
1527.72914,,3756621,77956
1527.75969,,5293339,95053
1527.78859,,5278958,88985
1527.85636,,5157244,69783
1527.90014,,4835383,54711
1527.93793,,3540984,59269
1528.01505,,4417912,50820
1528.05467,,4211256,61304
1528.09387,,4061432,88238
1528.14107,,4043531,49041
1528.19785,,4978763,89313
1528.22706,,8338462,68989
1528.31871,,6605959,65117
1528.3526,,3946828,79665
1528.38683,,4155413,69131
1528.44229,,5210810,62978
1528.4782,,7181951,55368
1528.5465,,12422673,54200
1528.6146,,9886111,25515
1528.78774,,3723012,65480
1528.88278,,6349413,48793
1529.11075,,4174447,48762
1529.217,,3580289,45629
1529.36781,,3697483,35768
1529.69579,,4023345,22826
1530.18008,,3937682,58488
1530.80685,,5430671,46887
1530.94049,,10475187,49005
1531.02406,,3857450,48054
1531.18936,,23316764,47466
1531.4412,,32128894,45139
1531.69048,,29704678,43112
1531.94227,,20771916,44219
1532.19394,,13156012,47607
1532.37291,,4427271,46932
1532.44687,,7536145,42265
1532.94976,,3873365,56859
1533.2016,,4312506,50804
1533.95004,,5086193,40125
1534.26272,,3890801,45149
1534.46489,,4429223,54682
1534.64259,,4119815,70110
1536.93272,,3572969,54249
1537.50898,,3650368,33126
1537.59165,,3599094,45825
1540.19251,,4229171,64565
1540.47037,,3560942,56766
1542.00712,,3924849,42425
1543.17468,,4092624,55746
1543.55641,,5394919,50839
1543.88501,,4321365,39772
1544.1827,,4616309,52162
1544.51726,,7126362,59780
1544.56134,,3513621,61180
1544.65731,,3839354,53688
1544.85008,,8490563,45851
1545.18183,,7552045,57451
1545.45118,,3590010,54593
1545.51993,,5192712,47787
1546.12797,,3659383,39391
1547.563,,4050390,35525
1549.51082,,4622280,43247
1549.68876,,4362861,58232
1549.85364,,4937061,52481
1550.12692,,4397232,54999
1550.17709,,4658147,79761
1550.29268,,3541544,53447
1550.56882,,3546931,48192
1551.00913,,3719158,35775
1551.70565,,3740896,53890
1552.92595,,3552592,52686
1553.69901,,4190214,56972
1554.1346,,3760853,56234
1554.23182,,3607355,52400
1555.81767,,3987125,29800
1555.94729,,3619882,58708
1556.1976,,3676320,57097
1556.32021,,4069086,49936
1556.85201,,3946201,43426
1557.27416,,3859397,39926
1557.52804,,3783160,45296
1557.85518,,3611061,40251
1559.16952,,3795825,39142
1559.42867,,4452316,51419
1559.6937,,5953598,58158
1559.94954,,5684401,57154
1560.45128,,5689123,36960
1560.69918,,6358048,48953
1561.19509,,4023776,42067
1561.48884,,4148822,51379
1562.2273,,4002530,46365
1562.46865,,5347754,17622
1562.94996,,3926850,39721
1563.02068,,3505943,33190
1563.70092,,3531072,45967
1563.94138,,4783501,56309
1564.53418,,3534718,55663
1565.19792,,4250757,52606
1565.46362,,3638123,23219
1566.69322,,4163733,50622
1567.98657,,4278375,22954
1568.99119,,4655509,32414
1569.08817,,4512867,42585
1572.92083,,3535981,36277
1574.70724,,4006482,37097
1576.4531,,3977153,27877
1576.95048,,3782441,57228
1577.39549,,3815452,29138
1577.45509,,3832646,55317
1577.7036,,11025627,43739
1577.95519,,16415340,48382
1578.20669,,11585789,51909
1578.45769,,6901391,58840
1578.5458,,3493070,54422
1578.7046,,5760298,60409
1579.4665,,3915097,47126
1580.18584,,4363975,60435
1581.30067,,3544255,43151
1581.95203,,3940762,20750
1582.54025,,5048912,21622
1583.27844,,3521651,39212
1583.68512,,3554100,61259
1586.19981,,3596630,60110
1586.69709,,3552347,40102
1587.46967,,3935654,47137
1588.18613,,3948035,47079
1588.34332,,3515655,35206
1588.53083,,4218917,44058
1588.66581,,3463339,22902
1588.85956,,4720861,64080
1589.19665,,6616589,55508
1589.4745,,4409869,45968
1589.71805,,6091838,49621
1589.84118,,4164245,50790
1590.36724,,4295683,35330
1590.70673,,3703346,18734
1591.76933,,4642507,46445
1592.98878,,3898582,58166
1593.64687,,3518044,52601
1594.5325,,22809530,44595
1594.86703,,42194428,42728
1595.00291,,3771333,39965
1595.14504,,6659720,52607
1595.20075,,44995648,45146
1595.53441,,34225796,43870
1595.80662,,5678360,52702
1595.868,,24508616,42217
1596.20242,,11211023,44244
1596.34546,,4401615,44606
1596.54361,,6014411,42701
1597.94076,,4450718,56523
1598.17721,,3531881,66148
1599.21277,,4018853,55483
1599.53057,,3483784,40680
1600.08785,,3796665,52228
1601.40132,,4443809,46059
1601.62231,,3876553,30702
1601.68688,,3470263,58628
1602.00697,,3654303,54246
1602.40746,,4506528,49969
1602.62041,,4142225,34101
1605.70943,,3717366,45956
1606.46914,,4704844,32841
1608.71276,,10647833,49077
1609.02233,,4117282,61535
1609.15945,,5050879,65842
1609.21881,,13992629,47966
1609.34337,,3489825,48630
1609.47391,,9496194,40730
1609.71523,,14986337,42921
1609.82192,,3695072,55770
