m/z,z,I,Res.
1307.34187,,4282673,68088
1307.46504,,4579109,109239
1307.4872,,4164154,88069
1307.63376,,9313218,42026
1307.70801,,4286727,103547
1307.7791,,16665160,67133
1307.92183,,24729294,52497
1308.06683,,29090642,48575
1308.20802,,27821012,56765
1308.32586,,4804672,126766
1308.35103,,28220504,63500
1308.4697,,7097027,89644
1308.49688,,13755099,67213
1308.56201,,11405078,69031
1308.63416,,8314456,62996
1308.76422,,8545230,79359
1308.83597,,5158158,65491
1308.92721,,7266144,47166
1308.96823,,4509317,110139
1309.15636,,8187310,39878
1309.21051,,4933213,80640
1309.49135,,4473686,121914
1309.56658,,5935000,56565
1309.59669,,4184755,79885
1309.78416,,6049879,77882
1309.92716,,5355092,53676
1310.07244,,4430929,87224
1310.14547,,4601233,100360
1310.18722,,4578230,97793
1310.26762,,4753402,75115
1310.37022,,4234578,96412
1310.44504,,4299155,120181
1310.64696,,6471487,35801
1310.6933,,5224167,69768
1310.78241,,4420913,77477
1310.93318,,4601649,71486
1311.10976,,5237318,70571
1311.16154,,7475697,108850
1311.18572,,32258566,60791
1311.36452,,4412058,104484
1311.41633,,5593286,82207
1311.45811,,4190695,84654
1311.4811,,4472058,148876
1311.51936,,42745628,53833
1311.66949,,4482199,113962
1311.75207,,6134746,84964
1311.78463,,7846645,51129
1311.8286,,11480090,90795
1311.85429,,44736556,58828
1311.9291,,9170284,45255
1312.00369,,20198568,53714
1312.05281,,8134352,58443
1312.07397,,8797154,57953
1312.14071,,7409943,118059
1312.16383,,20486442,72174
1312.19028,,25302334,27816
1312.33806,,14522295,60172
1312.36112,,6663626,78725
1312.44146,,4742922,77310
1312.46629,,7542301,84052
1312.50096,,21469752,61325
1312.52814,,11834960,67843
1312.63112,,4462882,75362
1312.67414,,13626564,72285
1312.71887,,4422120,28775
1312.83494,,8269123,77402
1312.85835,,6378326,85482
1312.92033,,4518343,27103
1313.00928,,5987278,72965
1313.17308,,10408782,56007
1313.33849,,6674638,61677
1313.50077,,6182733,62573
1313.5714,,5453059,66533
1313.67767,,6051285,62349
1313.77926,,6140578,58163
1313.84401,,5058900,71607
1313.97654,,4626618,89512
1314.15109,,4762174,83920
1315.01057,,5279165,47968
1315.16065,,4470060,94645
1315.67757,,4499359,74152
1315.79333,,4211697,82691
1315.92525,,4545007,38331
1316.18172,,4533508,92035
1317.37433,,6284338,56767
1317.57658,,9004728,66744
1317.77431,,6142523,72892
1317.98158,,6606275,61866
1318.37678,,6921921,42808
1318.55221,,5414961,52355
1318.76317,,5616566,64945
1319.16881,,8085171,70727
1319.5572,,4584095,84426
1319.7194,,9313282,64828
1319.83912,,4638154,73436
1320.22027,,10020651,68394
1320.72297,,4678479,93351
1320.98714,,4284901,76469
1321.57949,,5097519,47197
1322.5554,,4915257,51028
1323.15948,,4577774,52928
1323.57362,,5350462,97749
1323.77005,,7357086,57407
1323.97531,,4815362,41148
1324.16807,,6907486,59846
1324.37283,,7174078,62380
1324.57295,,5106460,85705
1326.1552,,4260314,88597
1326.53137,,20299638,62272
1326.83985,,4568564,122098
1326.86639,,28537854,59925
1326.97208,,5740586,74370
1327.19949,,26163330,51316
1327.53657,,13608198,61569
1327.57442,,9519892,57865
1327.77111,,13208415,60186
1327.86823,,11729796,53499
1327.97295,,16991660,54356
1328.14777,,6636524,99940
1328.17421,,23218678,58997
1328.37462,,15330367,66541
1328.57263,,14986373,49276
1328.77536,,8257485,58664
1330.31318,,4731272,42038
1330.40581,,4488420,106196
1330.65883,,4398641,87685
1330.774,,5138003,80491
1330.96584,,4886028,71361
1331.00433,,4798871,72445
1331.17287,,13154248,59165
1331.37602,,10698753,50789
1331.57161,,7550519,58685
1331.61037,,4403906,74877
1331.77569,,6734959,56537
1334.05796,,4453906,37399
1335.15937,,5219945,82790
1335.78796,,5277397,79935
1336.17472,,8476178,58587
1336.78058,,7092843,90683
1336.83515,,5674355,63534
1336.96721,,5911813,57298
1337.00208,,4953225,82676
1337.15297,,4998813,82578
1337.18031,,10702496,63473
1337.26526,,4923435,59171
1337.33321,,6885044,62967
1337.38006,,6645689,63422
1337.41971,,4355646,58824
1337.58083,,9556945,58700
1337.67132,,4171996,104124
1337.78289,,5607401,49784
1338.00911,,7438850,66814
1338.17457,,11680531,66869
1338.34431,,10618660,70780
1338.48635,,4460850,118822
1338.51245,,16166708,65119
1338.67839,,10424131,57964
1338.84933,,7016530,69533
1339.01296,,5893472,68740
1339.1505,,5166955,88594
1339.17777,,11254124,67986
1339.33931,,4693369,49479
1340.15845,,5374892,103416
1340.1827,,7832493,67017
1340.35314,,4401077,34447
1340.5888,,6030015,51210
1340.78161,,4971847,54478
1341.15575,,6839251,84613
1341.23902,,4217493,54662
1341.47606,,4320346,76189
1342.93112,,4595802,65784
1343.19454,,4479316,71419
1343.76296,,11796417,55110
1343.96494,,9706937,63271
1344.12128,,4195250,107102
1344.16521,,12412848,58274
1344.36236,,10096550,66326
1344.50204,,4248734,63898
1344.56342,,8585882,62035
1344.77618,,5409677,48519
1345.17866,,7758706,69702
1345.36924,,4960867,76962
1345.65597,,4331083,26705
1345.85133,,8048442,73146
1346.01982,,8886570,72690
1346.18525,,10198298,66583
1346.35407,,6178314,80139
1346.52091,,4285432,86799
1346.76857,,4950749,60149
1347.16167,,7200430,67515
1347.56512,,4396411,74445
1348.56174,,4370922,85035
1348.68139,,7724504,65673
1348.76951,,6116297,70677
1348.9722,,8219048,77222
1349.17976,,13463940,53055
1349.37537,,8187235,65246
1349.57506,,4259391,86702
1350.18425,,6921164,69644
1351.50476,,4906933,57857
1352.16916,,5118232,83400
1352.95022,,4943187,45476
1352.99045,,4760648,93412
1353.17674,,6424599,32128
1353.27642,,4497276,48547
1353.37463,,5777505,53248
1353.57952,,19902890,51553
1353.68567,,7137548,39140
1353.75048,,4670585,97336
1353.78271,,27557232,55427
1353.95582,,7912256,61592
1353.98559,,26562870,61608
1354.15055,,7420167,64907
1354.18552,,19404028,59813
1354.38236,,21513924,50534
1354.58043,,15496328,48673
1354.78042,,15828044,59483
1354.98353,,7867918,73164
1355.18135,,7583312,49762
1356.37148,,5483082,81189
1356.5867,,5003648,65629
1357.37848,,4611430,61775
1357.78066,,22144082,58115
1357.9437,,8373268,79078
1357.9812,,62438408,53026
1358.18144,,89301944,51734
1358.38264,,86315880,54113
1358.58302,,80847648,54391
1358.6165,,5185297,108121
1358.73937,,5581537,68431
1358.78324,,49162960,56746
1358.98267,,27276928,51417
1359.18472,,14881838,57026
1359.38808,,9913819,55805
1359.66785,,4826087,38278
1359.79038,,4375860,31050
1360.78527,,4453127,67159
1360.98248,,5326127,63127
1361.6733,,8118518,64246
1361.78368,,4463554,84189
1361.83692,,16939944,59071
1362.0057,,22739290,57805
1362.17201,,15970572,66379
1362.34362,,13985466,55499
1362.50251,,7805294,54891
1362.67603,,8169755,54026
1362.79186,,8988130,62255
1362.83591,,5595853,59627
1362.9895,,13362561,54822
1363.19301,,17218332,56447
1363.36026,,5052107,104435
1363.39128,,16809658,52974
1363.59204,,8939606,48939
1363.79042,,10901489,53566
1363.98902,,8910732,66911
1364.1684,,5733168,66651
1364.19538,,6138145,67176
1364.38553,,5721790,57889
1364.56168,,5348706,63874
1364.67162,,5063720,79667
1364.77055,,4766195,84838
1364.83703,,7483856,55352
1364.96643,,9733003,64063
1365.16886,,13718814,65604
1365.25378,,4227313,55340
1365.36916,,6211250,52082
1365.39807,,4914851,77623
1365.59503,,7965239,58918
1365.79862,,7584455,71866
1365.84276,,5304366,60532
1366.19612,,5467114,22326
1366.7254,,4461501,85525
1366.98956,,15676196,55996
1367.15276,,4635077,76017
1367.19234,,36671152,52214
1367.39392,,43029048,54964
1367.56065,,6128599,77152
1367.59349,,57512388,55250
1367.76163,,5874527,105728
1367.79363,,45992268,54532
1367.99369,,27155668,52676
1368.17032,,10687081,70794
1368.19691,,19559514,63450
1368.36843,,5629682,72035
1368.423,,22505424,67489
1368.67241,,31137592,53336
1368.88696,,5016499,80311
1368.92616,,25615004,55745
1369.17651,,21097982,59700
1369.34499,,8526998,49683
1369.42764,,8172385,65030
1369.5126,,12688171,46307
1369.68066,,17395906,57897
1369.84924,,11291733,56012
1370.01624,,11127274,56186
1370.09141,,4508731,51912
1370.17988,,13812609,65693
1370.31786,,4881703,94017
1370.34951,,7092243,55388
1370.47948,,4582591,88166
1370.51961,,4646181,71165
1370.56922,,5397763,48384
1370.60113,,4624238,79950
1370.68268,,8029242,53593
1370.79364,,8439280,58549
1370.84889,,6752459,76799
1370.97209,,5051258,68509
1371.01568,,5216604,84276
1371.17012,,5848822,64521
1371.44985,,5066043,78929
1371.8321,,5699640,52543
1371.97585,,5137686,26828
1372.15347,,4335963,88800
1372.37077,,4364741,83756
1372.49991,,4406635,86289
1373.77524,,11876836,53539
1373.97409,,36191572,52420
1374.10691,,4305907,81475
1374.14233,,7453401,55790
1374.17534,,53217472,53252
1374.3466,,8518724,116202
1374.37623,,54800432,55663
1374.57578,,39143324,54234
1374.77597,,26316552,53782
1374.88521,,4642742,76906
1374.91729,,4531358,33578
1374.97591,,19459698,56176
1375.03921,,4721732,77378
1375.18072,,18025946,58717
1375.39486,,5871415,49817
1375.43026,,7641116,65552
1375.6858,,9110875,60857
1375.93194,,7265823,48619
1376.18783,,7178202,74661
1376.51769,,5213403,75742
1376.97505,,5613942,78498
1377.1783,,7619540,67533
1377.36965,,4261054,72478
1377.80178,,4799460,83982
1377.83559,,28550600,53202
1378.13444,,4568790,96692
1378.16901,,38859964,52291
1378.50423,,43545512,53341
1378.79661,,5556154,75070
1378.83889,,21576342,58123
1379.14176,,4992156,101698
1379.17313,,12758914,57532
1379.50245,,5968241,55246
1379.84465,,7293264,53276
1380.97905,,5172358,74515
1381.17917,,6316376,49542
1381.51091,,8080309,64520
1381.67111,,5630250,63180
1381.78607,,4262340,54876
1382.0171,,5805559,36364
1382.18868,,4756830,86332
1382.89774,,4496739,74206
1382.98353,,9555348,47451
1383.18301,,27431904,50832
1383.38453,,38533928,54251
1383.55371,,4363917,130778
1383.58397,,42381936,54231
1383.78359,,32523706,51103
1383.84175,,4693637,61476
1383.98646,,21560574,56793
1384.15785,,4733537,101422
1384.18818,,15110725,60290
1384.3889,,9315209,56146
1384.59063,,6669134,45989
1384.78797,,5633556,67892
1385.18379,,7061917,70471
1385.99715,,4325142,65879
1386.3686,,4429614,62995
1386.42715,,4961013,45547
1386.88436,,5196087,71366
1387.19904,,7983617,66969
1387.44946,,5451787,44456
1388.17465,,6544696,56714
1388.35123,,5536391,65427
1388.51249,,5722083,79847
1388.68154,,4263480,87347
1388.84862,,5032848,74485
1389.50719,,4157933,52539
1389.55184,,4383297,50012
1391.43431,,4950158,56614
1391.4854,,5073240,69299
1391.82447,,7079533,59434
1392.35861,,4153647,83030
1393.01896,,5655395,64620
1393.18296,,8345520,64300
1394.34142,,7376816,59905
1394.51488,,4339180,96508
1394.83829,,6218114,57350
1395.33467,,4751955,31211
1395.51944,,11422337,47620
1395.63765,,5880315,79229
1395.68382,,21572038,35171
1395.85064,,28766472,53925
1395.91617,,5523644,36391
1396.01662,,28598346,48235
1396.1846,,22995848,53025
1396.3495,,11295179,48062
1396.5188,,7876105,71604
1396.68353,,7274315,60625
1396.86149,,7176572,68269
1397.19217,,6597118,58027
1397.3743,,4235560,74289
1397.53089,,6793839,63788
1397.87136,,4316642,86714
1398.66908,,4529456,69393
1398.84076,,7987555,57275
1399.00604,,7220382,54989
1399.16868,,6281179,59946
1399.34498,,5292682,52627
1399.51079,,4458816,56558
1399.72093,,6299460,42286
1399.98688,,4134914,62992
1400.32492,,4362469,54890
1400.54008,,4407648,57817
1400.65956,,4241614,94397
1401.17725,,4453331,64743
1402.17911,,5920373,46950
1402.34431,,4210857,53418
1402.51785,,7182797,63570
1402.77114,,4415312,19343
1402.86351,,4983325,74620
1403.02674,,4455119,35012
1403.16103,,5047459,80586
1403.19497,,8940666,70437
1403.36034,,13906855,52945
1403.52684,,17439956,57481
1403.6941,,20044798,58305
1403.83463,,5430091,118045
1403.86191,,16709418,64274
1404.03436,,7786828,49440
1404.16247,,4831656,78503
1404.19592,,9501053,63466
1404.36432,,7963813,58832
1404.68162,,7383822,64385
1404.85263,,4789681,68430
1405.01716,,8919388,58187
1405.1855,,15770753,51751
1405.35496,,7210918,53736
1405.51607,,4564435,36371
1405.67975,,5348989,53741
1405.78463,,7247219,61492
1405.96537,,4547718,67738
1406.01674,,8302149,48462
1406.18255,,14698858,49974
1406.34724,,26610322,52841
1406.51536,,30422450,53329
1406.68522,,31014100,54993
1406.8504,,27194362,50987
1406.91879,,10289567,57329
1407.02047,,21211926,50380
1407.1663,,17803860,59980
1407.1934,,7005234,99187
1407.35509,,11725145,54842
1407.41953,,21615876,52349
1407.52884,,5954161,64372
1407.63284,,4402663,102872
1407.66879,,17962936,68290
1407.84614,,6625611,46652
1407.91944,,13896294,57500
1408.17163,,7271188,59794
1408.68633,,5353822,77466
1408.84594,,4878469,67894
1409.1839,,6980923,44110
1411.16446,,11140370,58673
1411.22131,,4513987,73508
1411.41535,,9214901,63831
1411.52443,,4679645,52518
1411.66708,,8035670,60555
1411.91542,,5782906,60031
1412.97103,,5696294,53667
1413.93804,,5142468,68745
1414.58988,,11912220,56155
1414.79178,,15341816,58945
1414.98982,,21115862,55153
1415.19057,,14644405,54643
1415.39204,,12413327,57334
1415.58915,,7108719,42359
1415.91189,,4145306,66337
1416.183,,5466124,68773
1416.51448,,5517861,71176
1417.23922,,4495479,68615
1417.66142,,7399812,62885
1417.86802,,5480530,69249
1417.90801,,6077461,58660
1420.89444,,4237040,72863
1421.1721,,4111556,83548
1421.53073,,4326174,73045
1422.35179,,4874790,65017
1423.80031,,6910415,50395
1423.99775,,8900247,53162
1424.20054,,11300180,57948
1424.29334,,4361476,41361
1424.39781,,11230748,57552
1424.60053,,5434076,58308
1424.80682,,6908823,53202
1425.21866,,6873352,64117
1425.57598,,4222798,64768
1425.71278,,9996274,56773
1425.96397,,4152096,29358
1426.19897,,12435176,60291
1426.53643,,15339209,50630
1426.7011,,4792640,37304
1426.78287,,4119356,79914
1426.86938,,22482098,51538
1427.20613,,14390928,50070
1427.54218,,7510387,56184
1427.59266,,4709408,62716
1427.87087,,6437468,42214
1429.16499,,5873432,61739
1429.44292,,5326925,69240
1429.5023,,8548844,53842
1429.69161,,8486580,53980
1429.83638,,8621508,56589
1429.91223,,4288584,79172
1429.94288,,8103700,64994
1430.16461,,6659494,77309
1430.19414,,4682870,88256
1430.43793,,5175779,54333
1430.49496,,4214402,79043
1431.76868,,4601528,41488
1434.28867,,4360335,57255
1434.83188,,4870639,78507
1435.66045,,4155619,68327
1436.19882,,4315329,86239
1436.43474,,4906154,26116
1436.60245,,4641797,66649
1438.8507,,4481838,28317
1439.1814,,4488169,62535
1440.16891,,5706136,77268
1440.42162,,6107861,74790
1440.67441,,11779350,59357
1440.91852,,7372387,54952
1441.17192,,7531678,53736
1441.42813,,5379028,74569
1441.54605,,10365952,50087
1441.8808,,13195947,48937
1442.21631,,9880144,65361
1442.54656,,11939837,60508
1442.77568,,4787043,51999
1442.92502,,4166355,37687
1442.98143,,5784301,64812
1443.13777,,4705619,48471
1443.1833,,10660483,49997
1443.38525,,12208148,53955
1443.50871,,4593844,50062
1443.58325,,8744110,53250
1443.78312,,6882114,67932
1443.97447,,6189801,44308
1444.16554,,5312270,54771
1444.356,,5050291,47473
1444.67596,,54712556,48917
1444.9268,,131858216,48510
1445.17795,,167767392,49619
1445.4288,,149207952,47518
1445.6799,,102726080,46909
1445.93094,,62681076,48786
1446.18225,,30257704,48972
1446.25714,,4288671,86889
1446.42914,,14164068,50911
1446.67962,,4433814,66879
1447.27342,,4178380,69588
1447.43254,,4591014,60731
1447.9902,,4095644,54442
1448.17446,,4606406,94586
1448.43654,,5454048,74746
1448.62483,,4323199,78230
1448.67651,,5218850,42227
1448.93426,,4183103,87229
1449.19697,,5486166,73713
1449.93096,,5242361,70587
1449.95849,,4980933,78358
1450.19006,,5499153,68897
1450.42617,,4148952,72215
1450.67835,,4568445,54762
1451.19205,,6669746,40365
1451.44576,,15973845,47384
1451.69645,,22026748,49970
1451.77772,,4945247,51779
1451.94502,,20982818,50724
1452.1969,,19560518,50923
1452.33253,,4227910,37540
1452.39256,,7736276,59310
1452.45056,,8611174,50033
1452.59688,,9362254,42018
1452.7937,,9396442,56713
1452.99619,,6812247,72263
1453.19693,,10019801,53291
1453.39384,,5380447,59375
1453.52975,,6340957,48124
1453.85532,,4288114,69180
1454.52854,,4101860,75602
1455.17306,,4448847,28785
1456.1922,,17950306,53251
1456.69062,,19877020,48191
1457.19459,,14755018,56856
1457.69529,,7170559,64221
1458.1936,,5007926,77783
1459.93504,,4122531,55713
1460.19347,,4878951,29102
1460.43957,,6239492,61950
1460.67879,,6146602,63436
1460.93747,,9310763,60705
1461.02876,,4835064,48666
1461.18614,,6933057,75965
1461.93319,,4223997,60934
1462.45365,,4048757,52814
1462.67519,,4823486,80344
1462.70727,,4085500,65505
1462.83906,,4928118,49500
1462.95598,,8151693,59392
1463.17891,,7409872,95263
1463.20658,,10594973,70759
1463.42317,,4779753,94363
1463.45359,,14231212,63744
1463.70621,,7929782,40797
1463.95439,,6921417,57973
1464.46088,,4890453,57360
1464.81918,,4642309,67775
1465.31272,,4200746,71940
1466.16186,,4672894,60366
1466.9309,,4268912,88239
1466.99066,,4565492,55871
1467.18054,,12908917,54087
1467.43043,,14038906,53007
1467.68306,,10792831,56426
1467.93555,,6719358,67615
1468.84818,,4670532,52232
1469.22022,,14954826,49553
1469.50467,,4070156,76897
1469.72204,,18198864,47996
1470.22505,,13671757,46312
1470.65103,,4855910,58331
1470.72853,,4901704,47266
1471.72837,,4520647,61806
1472.59085,,4023771,69390
1473.52121,,4372189,74011
1473.85526,,4215721,65903
1474.18184,,9033864,55455
1474.84558,,5017387,62730
1475.79702,,9651828,53197
1475.99485,,10335958,56133
1476.19929,,10216237,55526
1476.40191,,11021193,51499
1476.60135,,8701930,61351
1477.00438,,5507744,54137
1477.17789,,4292406,67461
1477.46709,,4623069,63951
1478.1927,,6650096,62838
1478.30808,,4580097,50751
1478.44774,,9439195,43369
1478.70184,,11011782,52745
1478.94348,,14079692,47435
1479.19756,,8369590,47579
1479.51829,,55972888,48062
1479.85178,,107917664,46603
1480.18614,,102170264,47479
1480.51999,,70642656,46638
1480.8537,,39012640,46919
1480.94887,,4535637,51546
1481.18591,,16946786,50523
1481.52188,,6869405,39696
1481.95795,,4443653,41236
1484.53186,,4570937,42126
1484.8527,,4793874,46180
1484.99969,,5260500,63367
1485.20425,,5235490,74204
1485.25229,,4638909,64692
1485.40444,,4863866,66216
1485.57883,,4630788,16580
1486.58538,,4422182,58541
1486.89965,,4337926,44925
1489.12636,,4716006,54644
1489.22979,,4215946,61509
1489.44573,,4256698,56111
1491.69478,,5299927,58218
1492.24069,,7048251,58689
1492.74129,,9417220,55658
1493.23743,,6623959,31277
1493.42466,,6072129,69136
1493.67633,,10547233,51081
1493.92881,,9137152,49895
1494.17215,,7295729,50292
1494.41721,,4223457,54937
1496.22369,,4051217,68747
1497.67626,,4942018,53110
1498.87966,,5122052,71772
1499.55196,,4531152,52569
1500.19552,,7379668,59673
1500.52723,,5869824,55058
1500.65617,,4114914,49649
1501.20801,,5458479,62940
1502.86554,,4724492,40447
1503.23535,,7433698,60219
1503.43576,,4517162,39377
1503.52155,,5145197,67063
1503.63134,,4464765,53377
1504.19475,,6205871,70285
1504.23985,,5379915,64211
1504.39399,,5903996,46198
1504.55039,,4271008,62727
1504.59727,,4197692,79886
1504.79366,,7872654,59977
1505.18934,,8580395,52534
1505.59172,,4706294,42303
1506.17081,,5964993,59903
1506.50473,,5909987,48445
1507.16229,,5580101,44711
1508.39934,,4053924,50854
1508.61015,,4103637,55192
1508.84899,,3955018,73126
1509.18848,,5959139,60827
1509.5217,,9607681,51031
1509.85547,,5870310,36714
1510.19631,,6351416,54105
1510.52695,,4711137,41518
1512.44527,,4067300,72910
1512.70557,,4876460,69671
1513.20747,,4274265,75564
1513.59817,,4954619,58672
1513.79727,,4357701,83426
1514.20909,,6468796,67073
1514.36316,,4353638,94227
1514.66248,,4105432,109069
1514.7855,,4003780,118688
1514.81142,,4021134,120222
1514.87619,,4671742,106517
1514.90984,,4570038,75615
1514.97583,,4149542,96957
1515.10508,,4540678,86757
1515.17542,,4320106,45991
1515.21976,,4657162,115188
1515.28353,,4063615,114631
1515.39056,,5022351,98264
1515.43624,,6337583,87764
1515.46699,,6371303,77327
1515.54169,,4106821,52719
1515.58463,,4818661,92965
1515.61706,,5994653,83392
1515.69446,,6131188,84777
1515.87717,,4386914,101306
1515.95871,,4719021,95597
1516.00787,,4606785,100347
1516.05571,,4163803,91993
1516.45527,,4617575,101729
1516.53682,,5216952,69704
1516.58447,,5869900,63772
1516.68641,,3924077,53299
1516.94644,,4690482,90818
1517.5085,,4635993,90654
1517.5756,,5324489,74437
1517.64346,,4606770,87899
1517.69412,,4760767,88729
1517.85683,,8231772,66741
1517.98061,,5082055,58569
1518.19239,,5748598,51937
1518.52308,,5761181,64236
1519.80696,,4341395,57665
1521.93539,,5054659,52230
1522.19786,,4706820,54549
1522.7027,,4194223,59751
1522.99514,,4100007,59995
1523.43901,,4514390,65895
1524.54468,,6293589,47252
1524.60847,,4512202,39116
1525.20527,,5483818,61200
1526.33674,,3990645,50634
1526.7392,,3992835,36364
1526.8754,,4493017,42362
1526.9465,,5739771,57083
1527.19155,,4273950,80940
1527.88924,,4352550,68087
1527.95203,,4045210,54882
1528.21901,,11636306,42131
1528.55255,,10092407,51015
1528.69084,,4799815,52607
1528.88929,,5597329,63093
1529.67181,,4217697,61464
1530.08631,,4253519,50766
1530.94366,,13332218,51674
1531.19232,,30350556,45589
1531.26074,,4942851,40993
1531.39227,,4477221,66164
1531.44189,,36336312,46054
1531.58261,,4807814,66132
1531.69493,,29717650,49698
1531.90202,,4052297,55317
1531.9441,,21404270,49862
1532.19364,,16374351,47280
1532.44497,,6297642,56211
1532.69573,,4949509,66056
1533.70255,,6261483,39408
1534.21278,,4886798,72444
1534.46505,,5017577,45953
1534.70588,,4019292,59984
1534.95165,,4236483,86097
1536.81467,,4517096,54615
1537.73459,,3920284,61303
1538.03077,,3941141,53672
1538.70263,,4020771,47750
1538.95104,,4113994,52148
1539.20706,,4384350,38679
1539.61593,,3924521,50746
1540.87819,,4095612,20486
1542.04828,,4226456,21308
1543.56053,,5489114,68057
1543.89467,,5254667,39322
1544.22477,,4730376,34794
1544.51505,,6749269,46549
1544.85329,,8563967,58164
1545.21991,,4500968,68991
1545.51191,,5516155,58374
1546.04832,,5844412,17633
1547.11146,,3931922,70633
1547.19722,,4172251,62114
1547.392,,3980862,51910
1549.46537,,4270518,33788
1549.68966,,4972950,62504
1549.85392,,4578230,51295
1549.9517,,4023143,60132
1550.18935,,7042928,50605
1550.5177,,5103030,62384
1553.44627,,5458299,53559
1554.93908,,4519733,65393
1555.69288,,4490376,58894
1556.5679,,4129114,33476
1556.72937,,3916553,68373
1556.98477,,4015025,40842
1557.52083,,5055377,39765
1558.04368,,4536529,31637
1558.34338,,3975520,83189
1559.69285,,4323181,57340
1559.94815,,6829656,40169
1560.20361,,5928008,48914
1560.45405,,4515391,29473
1560.69859,,3969736,59528
1563.47145,,4326135,61702
1564.94649,,4818730,54577
1565.21898,,3832705,58229
1565.42427,,4288348,67676
1565.70598,,4021661,50547
1566.10594,,4153329,47739
1567.20676,,3919675,53060
1567.25687,,5298385,53246
1567.87894,,3833575,61473
1573.75055,,3974162,61445
1575.64454,,5031299,51703
1575.93499,,4216967,42948
1577.95204,,6507499,46728
1578.19677,,5857556,72309
1578.23234,,4790223,70341
1578.45658,,5613852,50798
1579.379,,4360739,49253
1583.18582,,4022844,54617
1587.79264,,4867344,54743
1588.47051,,5464361,44346
1588.7175,,3900645,59267
1588.86882,,7731532,52985
1589.08925,,3850682,50205
1589.2134,,5346520,43890
1589.53582,,4124934,55575
1590.19254,,3781077,87812
1590.53108,,4039664,47359
1592.14057,,4731276,33751
1592.87123,,3890663,62100
1593.09352,,4125527,40124
1594.434,,4306943,67922
1594.53155,,31104594,40609
1594.73511,,3752166,54504
1594.86639,,58094592,41512
1595.20053,,60756396,44636
1595.53512,,46737248,42336
1595.86997,,28737810,42336
1596.20279,,15222983,50070
1596.53971,,4024953,75172
1596.86282,,4655169,41230
1597.57175,,3789802,51450
1597.63132,,4450049,55953
1598.19188,,4653873,67297
1599.70702,,3865848,70677
1601.19462,,4490382,48481
1604.33431,,4006830,33845
1606.35131,,3895983,19126
1606.90118,,3957610,54682
1607.85579,,4199516,43596
1608.2175,,4863507,45461
1608.5252,,5128740,40560
1608.70959,,12292987,41060
1609.21364,,13426003,50076
1609.47648,,5780529,27606
1609.70907,,10597180,41730
1609.96896,,5522593,53215
1610.21615,,9868057,56132
1610.71759,,6571775,52179
1611.11966,,4638594,60352
1611.21682,,5204203,53974
1611.46594,,4977763,47355
1611.70784,,4797289,30787
1612.40179,,4588205,31355
1612.71737,,4037923,32601
1612.98209,,3844391,68621
1613.19012,,4475494,19935
1613.5457,,4018369,54000
1613.70201,,6074830,63271
1613.95584,,7548488,55121
1614.21241,,6813886,59191
1614.33776,,3900737,32273
1614.45378,,4927629,38280
1615.21367,,7367625,46971
1615.25997,,4320386,72984
1615.46618,,16982854,39101
1615.53684,,4856800,47846
1615.71938,,18805196,45584
1615.90579,,4425778,18663
1615.96866,,16864848,42567
1616.05518,,3732557,51586
1616.2211,,17737430,47715
1616.46827,,8704609,46755
1616.71794,,5875181,65471
1621.29441,,3770816,62200
1622.72772,,3777100,37951
1623.22798,,4570253,42193
1624.548,,4679266,26066
1624.93455,,3729614,60944
1625.20861,,4584275,64446
1625.62203,,3815073,41408
1626.22581,,4839145,34454
1626.64651,,4055471,64751
1626.97479,,11189495,46870
1627.2264,,12705701,45190
1627.44154,,3742595,59285
1627.47939,,7776593,44982
1627.68495,,4033600,62774
1627.73056,,10258693,48022
1627.98805,,3729966,49981
1628.48388,,4147995,54065
1631.65685,,3719186,41788
1632.53674,,4949437,54290
1632.79488,,4344184,54161
1632.82974,,3958348,73868
1632.8772,,4303121,58570
1633.00237,,3896247,39322
1633.20765,,8281974,49668
1633.53149,,5563366,45616
1633.86631,,4673415,23556
1635.45335,,5418296,46473
1635.95484,,4876125,47128
1636.70762,,4126176,58735
1636.80611,,3824875,62594
1637.26162,,3849298,65205
1637.94342,,3890230,46092
1638.76841,,4358011,45674
1639.15658,,4057150,23018
1639.56057,,4055284,64359
1639.87921,,3865994,75097
1640.21565,,4885009,39708
1641.94331,,4205459,52988
1642.62283,,3696176,54309
1642.94856,,4559315,48514
1643.61612,,4022922,48588
1643.66547,,3941203,28691
1644.86201,,4098154,41486
1646.37629,,3881810,70992
1647.21131,,4713993,53752
1648.97239,,3725950,41359
1649.43596,,4083068,61623
1649.64519,,4255618,19770
1650.32995,,3966886,54935
1651.31358,,4225224,36199
1651.44423,,4628368,49248
1651.62683,,4092004,38862
1652.21061,,3698634,46171
1653.49075,,5124163,39693
1653.82467,,3932632,40661
1654.48855,,5017931,45798
1655.18998,,4023655,25388
1655.48123,,4264170,33330
1655.63867,,3886435,25036
1655.75728,,3837823,32916
1655.83034,,3799998,44974
1656.19614,,3672455,35259
1656.37713,,4907756,49333
1657.11798,,3765116,58208
1657.21207,,3974701,51757
1658.53671,,3931497,31924
1658.83964,,4038774,53619
1659.20152,,5156050,49338
1659.53224,,6678218,44386
1659.86879,,4181182,58828
1660.21489,,6157740,36406
1660.47858,,4856287,38756
1661.11368,,3827185,66623
1661.19371,,3816050,39822
1661.33043,,4549579,42873
1662.43397,,4609540,58977
