m/z,z,I,Res.
1620.13703,,5397134,47640
1620.42134,,5070858,71530
1622.04546,,5345740,31341
1622.88006,,5084596,44813
1623.46883,,5724976,64425
1623.72496,,7233182,64668
1623.9748,,6497031,43616
1624.22203,,8559216,43051
1624.74487,,5373711,28774
1625.67254,,4736472,50411
1626.88591,,5658581,47532
1627.82249,,5347612,32929
1628.02494,,6253423,27034
1628.39128,,4829255,51543
1628.92363,,6129443,43431
1629.53812,,4802592,72310
1630.49904,,5437098,48777
1630.54876,,5456446,48683
1630.84137,,5341748,57933
1631.09375,,4695579,48731
1631.30232,,5132272,70934
1631.47761,,4928696,44599
1631.73924,,11323808,55428
1631.98493,,13496324,42955
1632.1326,,5096256,31663
1632.24117,,15596139,55178
1632.48667,,7898575,45124
1632.67339,,4901017,23891
1632.74544,,5970486,53263
1632.9792,,5371796,59160
1633.99,,4705576,44368
1634.21513,,4843393,47191
1634.40384,,4831692,89312
1636.76264,,5340141,29867
1637.84028,,5553807,19006
1638.1406,,5262212,57796
1638.55677,,5085988,40610
1639.16522,,4620942,55533
1640.49997,,4627979,47833
1640.80923,,5299071,47587
1640.87812,,5465338,18866
1643.05211,,4924874,50384
1643.29835,,6191397,45281
1643.41823,,4659793,60034
1643.61971,,4814620,53141
1643.80207,,5303648,49368
1643.86621,,5201912,44938
1644.42112,,6363076,44222
1644.59399,,4701700,61780
1645.24166,,5691250,39643
1645.69442,,4958103,81890
1646.32535,,4936061,61799
1646.62291,,8547816,51260
1646.82671,,15915058,47540
1647.02723,,22311034,49820
1647.22796,,21117122,49538
1647.42921,,22577418,55064
1647.63063,,19718484,51884
1647.8309,,13335452,49116
1647.97311,,4737615,47399
1648.02884,,6148579,78014
1649.454,,5348191,38534
1650.36913,,6173986,57235
1650.57448,,5156330,46264
1652.84607,,5174913,61570
1653.26671,,6880275,53876
1653.59962,,12252036,55360
1653.67988,,4867488,72129
1653.90076,,4870380,19628
1653.93997,,13980153,59579
1654.27045,,13387883,52840
1654.60254,,10682076,48587
1655.27016,,4823806,19558
1655.55143,,4817566,57374
1655.66069,,5036035,30387
1656.54615,,4840237,45245
1656.76327,,5675957,44627
1657.23045,,4791890,63716
1657.42941,,6378132,53034
1657.63307,,7579096,56136
1657.83027,,6651674,70746
1658.03338,,5282909,74210
1658.16468,,5572744,27986
1658.23478,,6576543,64333
1658.57018,,4758030,71135
1658.83574,,5683046,48287
1658.94106,,5032073,59243
1659.72559,,5301642,43662
1660.11818,,5028362,40907
1660.97859,,8554786,53342
1661.09448,,5104969,43883
1661.23432,,24074100,46667
1661.48566,,24871878,48140
1661.64503,,4736378,51173
1661.73502,,30359574,46677
1661.98723,,15683688,45986
1662.23514,,11732663,47830
1662.35485,,5965278,62247
1662.48458,,7028743,54014
1663.00162,,4810413,61286
1663.37524,,4856740,36079
1663.56905,,19493472,51237
1663.90312,,36669132,48971
1664.23744,,40668980,47825
1664.57175,,29624222,48902
1664.83264,,4705777,57391
1664.9083,,18642952,50423
1664.98578,,5093921,46169
1665.2395,,12482160,55848
1665.58258,,7027676,59681
1665.99813,,5249629,43875
1667.10053,,4750516,81707
1667.38933,,4728077,64044
1667.76081,,6013823,56312
1668.47842,,4939547,34275
1668.70361,,4738720,56787
1669.92818,,5157076,32962
1670.66717,,6169138,27960
1670.81608,,5738015,50603
1670.99692,,4981845,44717
1671.54101,,13547511,43171
1671.87873,,13933660,57378
1671.9795,,5085306,57967
1672.21254,,6699711,53896
1672.98214,,5798818,48067
1674.4852,,6387675,36735
1674.97074,,5355495,46414
1675.07785,,5238279,62299
1676.57776,,4736631,40327
1678.53779,,4747620,55120
1678.60405,,4848118,67555
1678.85178,,5667132,29835
1679.36484,,4833741,50173
1681.03052,,5805083,46220
1682.54407,,4920252,47214
1683.11835,,5476696,41349
1684.16677,,4907891,45573
1684.25035,,5491338,43091
1684.43451,,6995004,53930
1684.84802,,5153962,58811
1686.31159,,4759728,20770
1687.43907,,8367961,43188
1687.64124,,21947790,50636
1687.79929,,4715448,100082
1687.84152,,35211716,48802
1687.96703,,4782052,77352
1688.04274,,50631160,46788
1688.24405,,43581996,48087
1688.4457,,37948000,47263
1688.64573,,26922644,47311
1688.77848,,4716471,66931
1688.84775,,14220489,51893
1689.04818,,10423549,56902
1689.24812,,7000369,55040
1689.41629,,5248604,36592
1689.57135,,5513604,67257
1689.83946,,5374921,51335
1690.3821,,5039956,15469
1690.64404,,6328215,42394
1690.85059,,7687372,59486
1691.23946,,4648624,53604
1691.43461,,4663777,50714
1691.67677,,5673118,53232
1692.30056,,6554684,51186
1692.3827,,6446033,41641
1693.48254,,5012965,46760
1695.5499,,4682757,16092
1698.01895,,4747325,40983
1698.604,,4697034,43628
1699.33689,,4935161,56220
1699.4817,,4836636,33712
1699.97957,,4991378,25991
1700.07306,,5759912,60072
1700.20161,,5739270,36941
1700.72833,,4973378,69078
1700.77608,,4626510,62470
1701.00556,,4960132,39678
1701.40015,,4857953,49459
1701.59268,,5512718,58888
1702.25195,,5850919,41249
1702.58878,,6284277,45217
1702.83355,,5499694,59820
1703.70842,,5357816,43305
1703.94753,,4767535,79221
1705.27471,,5179230,56455
1705.49301,,4678799,47962
1706.66831,,5607320,59759
1707.99661,,11867328,51374
1708.1282,,4974430,48640
1708.24876,,25287928,48895
1708.4997,,26760496,51744
1708.74949,,32146790,49750
1708.99921,,26218910,49799
1709.12851,,5837626,23394
1709.24774,,21060052,49461
1709.37587,,5558769,44514
1709.50128,,5620749,76977
1709.75085,,4940611,76327
1710.00329,,6623098,52700
1710.59207,,6441211,15782
1710.94162,,5660230,54763
1711.43683,,4696882,32535
1711.50355,,5837248,50906
1711.74919,,5894389,60895
1711.8951,,4780308,61382
1711.99418,,5159978,58157
1713.15352,,4993313,49101
1713.7187,,4762138,30756
1714.0701,,4672484,59053
1714.53126,,5189445,48669
1715.50064,,4745616,45523
1716.76899,,5636759,22497
1717.01667,,4802891,53910
1717.47393,,4677801,37609
1718.3352,,4847193,41289
1718.43808,,5874287,52746
1719.09638,,7512436,22150
1720.42712,,4779137,50904
1720.74812,,6663746,43079
1721.0229,,5662073,47417
1722.90299,,5374189,61977
1723.15972,,6557727,43837
1723.37819,,4814154,45245
1723.58006,,6517362,54307
1728.18134,,6471142,51033
1728.26103,,6127669,32812
1729.34223,,4725696,64893
1729.88264,,5892261,45207
1731.08551,,5237380,41807
1731.24418,,4640417,22919
1731.76602,,9107521,29882
1732.08661,,5278652,51835
1732.28771,,10358753,50495
1732.78754,,11609660,45110
1733.28966,,7879319,49614
1733.3879,,4943657,26773
1733.48864,,4662203,63539
1734.29772,,5574733,53819
1734.37291,,4991579,47021
1734.80999,,5060009,46284
1734.89228,,6182328,53375
1734.94976,,5142850,42834
1735.93112,,5217905,22843
1737.30779,,4807908,45767
1737.49569,,6013574,63219
1737.74391,,20067248,53958
1737.99421,,25788380,47884
1738.24354,,23680008,49368
1738.49488,,26587188,49729
1738.74517,,18953312,44376
1738.99476,,8669835,56020
1739.25403,,5078200,64663
1739.67299,,4729728,52088
1740.11941,,4761933,61094
1741.09426,,4935924,54905
1741.21319,,5501449,34706
1742.24563,,6357176,53832
1743.61194,,5112094,45815
1744.53721,,6846905,36123
1744.70527,,6167125,55239
1746.40784,,4643566,48369
1747.47959,,6530589,37817
1747.98683,,6918768,40092
1748.54593,,4844362,47846
1748.67168,,4690398,18500
1748.90532,,5277956,63892
1750.22314,,5437271,35370
1750.91514,,5391430,56758
1751.03341,,5063769,47543
1751.22844,,4781655,35663
1751.70783,,4788675,50223
1755.16636,,5106015,46604
1755.27767,,8108272,57036
1755.61024,,11331875,57511
1755.83411,,4665414,29648
1755.94505,,7935831,42278
1757.93983,,5069575,50438
1758.71341,,5328891,55185
1759.05151,,4664878,51144
1759.36748,,5175902,43671
1760.18066,,5186008,45563
1760.55724,,4818319,37400
1760.66603,,4770335,16340
1761.84028,,5025997,57198
1762.47841,,5109035,63252
1764.70949,,4772976,60292
1764.99241,,5277082,50891
1765.6596,,4732666,53830
1766.1226,,4802620,22179
1766.25465,,5235535,58027
1767.54028,,4744198,47523
1767.63278,,5737492,60322
1767.91952,,4851260,50105
1768.58914,,4767259,45244
1768.98455,,4821203,56300
1770.23191,,4841602,42821
1771.62413,,4776260,50270
1772.04647,,7243646,25447
1772.88899,,5281267,47664
1773.01204,,5412356,47715
1773.22355,,5990689,84609
1773.26276,,12193062,56809
1773.39569,,4734521,57980
1773.45651,,6111041,45123
1773.5943,,29348180,50454
1773.92764,,32545154,50455
1774.26246,,23572912,50087
1774.59536,,17551836,44863
1774.92716,,14087689,48629
1775.2646,,5502776,57838
1775.90418,,6188942,47157
1776.19724,,4678582,60037
1776.49013,,7601886,49902
1777.20294,,6021694,42637
1778.63231,,4728573,56811
1778.70075,,5026310,39981
1779.59337,,5097853,57530
1779.80443,,4678297,40774
1780.2742,,6481623,36945
1781.08499,,6608194,37367
1781.51449,,5655675,55341
1781.77647,,4724766,47543
1784.11729,,5509327,60922
1784.51527,,16122626,43082
1784.76619,,17262370,52496
1785.01551,,23300932,43181
1785.26869,,17280868,48697
1785.51254,,14745476,49354
1785.56426,,5191050,66423
1785.76453,,7008164,53289
1786.28032,,6107878,51001
1786.52438,,5181446,50890
1786.98899,,5174849,41008
1788.03355,,5090759,48414
1788.76395,,4871076,43618
1789.42486,,6318328,38927
1789.60307,,4854414,46739
1789.81257,,4752681,44818
1789.89094,,4720819,40708
1790.69495,,5118808,32526
1791.39156,,4904304,48511
1792.67653,,4843025,31925
1792.82318,,4695844,67179
1793.64512,,5127435,44977
1793.78942,,5560348,45084
1794.8892,,5448741,56360
1795.719,,5821068,24992
1796.44241,,5077733,35244
1799.97714,,5204375,39607
1801.17161,,4854313,17176
1801.53771,,5215189,37633
1801.97192,,4892682,35008
1803.02782,,5532682,24955
1804.26713,,5331616,43008
1804.49768,,6888124,47983
1805.24534,,5205270,52487
1805.50032,,5158196,67791
1806.47351,,6083753,50647
1806.97116,,5026021,44329
1807.22512,,4836483,35950
1808.25041,,5301118,61011
1809.45265,,4975373,72272
1809.7032,,5475115,47959
1810.04778,,5497812,46473
1810.34606,,6828920,30775
1810.95266,,5191104,22930
1811.08781,,4964944,29644
1811.60312,,5350798,19657
1811.94057,,5483573,36303
1812.25495,,4699291,36104
1813.99657,,16114985,41839
1814.25095,,24453448,43427
1814.49962,,19724644,48008
1814.75277,,18914690,45835
1815.00693,,15981985,44524
1815.25107,,8220350,41008
1815.50569,,6932700,45395
1815.80227,,4799487,50088
1815.98675,,5081045,36373
1816.10829,,5868067,52504
1816.43094,,5272393,52107
1819.00033,,6032376,26195
1819.54151,,4877240,39900
1820.519,,5815596,52575
1820.62841,,5096248,67385
1821.28788,,4738694,72102
1821.97883,,5760215,45110
1822.56222,,6046748,54305
1823.11268,,4751452,63676
1824.61307,,4750477,48158
1825.38909,,5847657,45251
1825.57568,,5105023,47770
1826.15091,,6623683,50806
1827.27696,,4829383,48291
1828.00096,,5209308,33182
1828.34544,,4979653,54712
1830.58859,,5541198,41108
1830.94198,,4770295,60247
1831.3102,,4672547,51251
1831.40452,,5436974,23299
1833.25214,,6593033,22189
1833.50089,,4974374,59787
1833.83839,,5734734,54151
1834.97802,,4771286,68435
1835.17347,,4761965,38747
1838.84773,,5763619,37923
1839.43767,,5174249,52168
1840.00164,,4940589,68976
1840.55179,,4863983,27394
1841.86438,,5735180,45472
1842.12219,,5204396,41426
1842.66787,,5190253,40464
1842.7507,,4939383,57098
1842.99846,,6211221,53113
1843.43145,,4918986,57132
1843.66288,,6019813,49086
1844.54196,,4832720,46315
1844.90341,,5126268,16313
1846.02414,,4948228,55940
1847.02264,,4772734,35069
1847.13291,,4785547,56926
1847.84778,,5128482,27120
1848.92967,,5085415,45621
1849.53609,,6587185,26490
1851.80295,,4732489,40298
1852.56594,,5006120,52109
1852.99845,,5745758,55605
1853.24442,,5525885,67945
1855.84681,,4888643,45342
1856.64076,,5546023,41606
1856.81072,,5901628,38209
1856.95346,,6781774,42064
1857.29571,,7060090,49198
1857.36284,,7720066,44227
1857.62614,,9515939,40716
1858.24783,,6432626,33127
1858.99995,,5027282,40969
1859.29472,,6193912,37362
1859.7217,,6316334,36571
1861.03264,,5688919,35661
1861.90902,,6574792,35594
1862.30543,,4882555,47527
1862.69928,,5453998,33915
1863.0351,,5300058,34977
1863.25291,,5681014,28199
1863.60824,,5596708,28471
1863.81836,,5043392,39750
1864.78007,,4942397,52144
1864.87562,,5313994,45367
1865.03332,,6058591,38442
1865.3015,,6047362,40608
1866.3142,,6010695,21938
1866.66714,,5587766,43002
1866.86924,,5694417,15061
1867.35036,,7372945,38110
1868.78918,,5426128,44558
1869.46234,,6043819,41722
1870.23659,,5349906,43348
1870.52703,,6413114,51793
1870.77459,,14326363,44347
1871.02368,,12393597,41978
1871.27427,,16198815,42120
1871.52914,,15575745,41206
1871.78087,,10406116,48723
1872.03229,,4955142,59545
1872.27388,,5468711,56518
1872.61625,,6508501,18944
1872.70304,,6061921,54554
1875.36621,,4923984,43273
1875.84871,,5463571,33383
1876.507,,5932911,48989
1878.95079,,5528775,45689
1879.14624,,5790691,40458
1879.26199,,5204723,42962
1881.92163,,4971504,43311
1882.61041,,4796116,52783
1882.94293,,5039108,49031
1883.27728,,11989301,47154
1883.40214,,5071431,41073
1883.61769,,17335142,43396
1883.94288,,13241238,40977
1884.28022,,9388487,58126
1884.47497,,5956324,35062
1884.61325,,8699128,28557
1884.81013,,6243349,66563
1884.96744,,5178668,30315
1885.275,,5196377,70862
1885.81147,,5627561,66303
1886.77739,,5137720,58862
1887.06895,,4712548,61513
1887.17465,,5599412,33107
1887.72858,,5376839,43311
1889.1717,,5120032,46939
1889.23482,,5185449,36505
1889.54861,,5171673,36709
1889.71334,,5172210,48956
1890.01704,,4801057,56284
1890.07837,,4852778,61280
1890.2682,,8410439,55122
1890.51334,,8422764,53733
1890.62974,,5620926,26527
1890.76583,,10575763,39349
1891.01191,,12126648,39283
1891.27053,,8766944,46835
1891.51371,,9411077,38433
1891.76564,,5227309,50526
1893.07662,,5321208,50957
1893.39487,,5997609,52246
1893.64508,,5342032,24857
1894.25774,,5706416,37399
1895.26235,,5031503,16754
1895.62081,,5878407,48718
1896.01954,,5207878,38360
1896.34296,,5505914,43502
1897.04026,,5070953,60125
1897.97451,,4717055,47914
1899.44701,,4808045,48220
1900.2567,,4920434,41728
1900.44375,,5175825,47422
1900.56276,,5421988,49250
1902.07391,,7464605,36379
1903.4491,,5560707,43112
1904.05816,,5046505,37646
1905.24871,,5092979,30182
1905.35908,,4884166,51574
1905.757,,6469385,40875
1906.18805,,6883155,39005
1906.39897,,4767607,39558
1909.46033,,5006986,37932
1910.201,,6422285,41344
1911.03624,,5087776,33488
1911.66278,,5516048,37298
1911.78165,,4741157,25403
1911.94738,,6761027,44104
1912.19562,,5541999,55714
1912.36752,,4758286,44010
1913.43983,,5455440,42670
1914.65362,,5152812,54444
1915.35075,,5804716,41695
1916.44174,,5781013,27692
1916.65192,,4729244,35772
1916.96453,,4722390,45914
1918.46434,,5501039,29993
1918.77064,,6136360,40284
1918.90616,,7783746,32394
1919.84026,,4698355,60701
1919.92394,,5118851,45199
1920.07376,,5295776,37158
1920.68642,,5203349,54510
1921.48094,,5253677,49506
1921.64937,,6001998,28029
1921.75995,,4942692,14684
1922.6619,,4909970,12164
1923.6234,,8071886,44832
1924.01016,,5376538,45005
1924.32557,,4949336,53187
1924.59881,,4992654,22172
1924.82869,,5897275,23710
1925.33933,,4734369,47544
1926.38415,,5244145,52406
1927.13969,,5316618,39112
1928.16308,,4671193,50031
1928.88382,,5543916,40783
1930.73976,,4717674,43118
1934.05323,,5233955,51659
1934.55919,,4714895,45617
1934.76752,,5590460,38454
1935.04025,,4826870,26407
1935.49568,,8063705,30550
1936.2669,,5245696,56943
1936.35419,,5065747,34869
1937.31561,,5105380,56312
1938.28112,,5028281,52028
1938.7033,,5722134,46366
1938.99764,,5147607,31532
1940.69489,,6644179,22535
1941.14048,,5250872,46076
1941.32712,,4711201,22361
1941.68819,,5102771,50311
1942.48452,,4765033,53100
1942.63127,,6721803,37273
1943.07399,,5391855,45445
1943.48107,,5555021,45396
1943.69496,,4910495,25100
1944.27393,,4734469,16843
1944.6345,,5275224,37638
1946.17566,,4729409,30264
1946.7303,,4685251,36686
1946.94939,,5427320,43189
1947.55376,,5443975,9947
1948.19287,,4903328,39020
1948.65086,,5535757,35214
1950.06951,,5121380,47657
1950.64199,,4722159,53407
1953.12318,,4898132,54539
1953.3438,,4982282,45838
1954.29735,,5244281,38681
1954.43035,,5403035,35986
1954.77187,,4997872,52095
1955.53253,,5278258,42546
1956.70926,,6148574,21825
1956.92261,,4899861,25872
1958.13278,,5813452,11448
1958.24111,,6598249,42207
1958.32326,,5498622,41231
1959.77649,,5273594,28976
1959.9401,,4972965,39577
1960.7868,,4733316,38183
1961.25241,,5655360,31669
1961.50084,,5185603,42808
1963.11503,,5257204,29212
1964.71873,,4693160,46836
1966.45361,,5050757,18743
1967.16865,,5179211,41721
1968.67108,,4679408,41961
1969.62791,,4894847,16209
1970.65591,,5326115,39048
1972.6025,,5377235,45285
1973.05852,,5984855,41609
1974.65881,,5449003,46851
1975.56479,,5068341,44046
1976.0495,,4926918,46764
1976.6574,,4980602,57665
1977.43647,,7470691,15235
1978.13148,,5065779,56711
1978.81417,,5304576,50405
1978.95417,,5609387,34416
1979.52366,,6533592,39876
1981.34492,,4814596,38801
1981.75321,,5447808,54469
1981.87419,,4699558,49529
1982.99433,,4834688,12963
1983.29445,,4780893,33997
1983.73761,,5958375,46037
1983.89569,,5342424,12280
1984.19285,,5407606,30999
1984.4364,,6555074,44185
1985.0547,,4923267,44358
1985.28148,,5734602,43191
1985.44348,,5266174,59445
1985.61186,,7720243,34731
1985.94667,,8330652,43597
1986.28146,,7062534,49814
1987.04026,,5217143,46621
1987.40232,,5783466,29361
1987.90637,,6621962,41826
1989.36198,,4726109,32918
1989.52196,,5241361,50219
1990.94108,,4677853,45906
1992.98305,,5781112,52110
1994.01602,,5160525,37464
1997.48351,,5815634,41543
1999.01541,,5539160,50918
2000.04198,,4734134,50529
2000.51773,,4811352,65433
2000.77994,,4943666,35207
2000.97562,,4869620,56069
2001.52093,,7091376,41524
2002.47443,,5514745,48828
2003.54645,,5916204,17655
2004.04055,,6137881,44975
2004.92858,,4719183,52787
2005.27718,,6943049,21662
2005.49349,,4910612,47767
2005.64353,,4810826,50184
2005.93191,,6132911,28308
2006.55607,,4885387,35176
2008.14961,,5083326,52644
2008.77704,,4935837,55194
2009.26874,,5618253,27467
2009.5616,,4715958,43271
2010.30783,,6027970,51403
2011.65298,,5289382,46298
2011.84948,,5534188,21352
2012.25875,,5494913,47499
2013.22933,,5728224,42908
2013.55289,,4967384,21490
2014.21147,,5882567,34579
2015.16275,,4830116,49383
2015.95812,,6521287,40176
2016.37699,,4726690,30508
2016.47599,,4865671,48644
2016.788,,6046457,51797
2019.13168,,5684449,33107
2020.64145,,4997013,47390
2020.75106,,4712703,34970
2020.9107,,5273595,50364
2022.4702,,5746247,42622
2023.08351,,4689071,27325
2023.46864,,6337473,42449
2023.71819,,6163489,49641
2024.33595,,5303692,32956
2024.51772,,4719953,61269
2025.26179,,4757613,45957
2026.15814,,4790981,31329
2027.46711,,4969149,53629
2028.68475,,5428371,45258
2029.40438,,6967723,35779
2029.98592,,6015373,41545
2030.21117,,5854949,38808
2030.34516,,5439514,44576
2030.56035,,6769007,34664
2030.66174,,5675541,29484
2032.25354,,5282437,40234
2032.59301,,5472266,38653
2033.05043,,6099774,41716
2034.22416,,4806414,41713
2035.54212,,5467801,15428
2035.97414,,5961157,44344
2036.18677,,5913882,30003
2037.18477,,4976425,43624
2037.78882,,5885082,52292
2038.32776,,8831092,30620
2039.58931,,4814447,51667
2041.88914,,5161618,39032
2042.2678,,5238957,43029
2042.32728,,5123781,44580
2042.63234,,5715521,42977
2043.565,,5919421,46134
2043.69581,,4814068,23824
2044.96064,,5127929,35810
2045.32056,,6156174,37300
2046.40508,,5758796,38038
2046.8493,,4760067,65671
2047.07841,,6273121,31504
2048.34626,,5393775,18643
2048.49442,,5290414,40537
2050.24618,,5081479,46847
2051.64218,,5075406,40014
2052.23152,,6053062,50091
2053.14294,,4911941,47609
2054.6026,,7090604,40135
2054.85535,,6278296,33708
2055.4507,,5063701,45825
2056.03665,,4809228,43039
2056.13413,,5867319,48611
2056.28966,,4820857,46332
2056.7172,,5984303,44789
2057.7044,,5436755,10182
2059.34448,,4791056,43456
2059.62557,,7059305,23565
2060.77666,,5975031,29673
2061.38265,,6311164,38003
2062.31501,,4730768,18584
2062.86012,,4882556,17650
2063.37748,,4889179,47328
2063.94807,,5365587,54121
2064.47195,,4950325,48220
2065.36149,,6596281,37251
2065.92286,,6313903,39401
2066.06722,,4756332,30951
2066.73291,,6230033,38636
2067.53347,,6001774,43051
2068.27811,,4820405,47780
2070.94634,,4737099,50286
2071.45825,,4825711,21693
2071.87721,,5325032,38766
2072.32376,,7025839,35110
2072.53828,,5061134,41444
2074.46249,,5738211,33829
2075.28247,,4834514,51190
2077.13928,,5135760,24128
2077.76146,,6556968,35989
2079.36597,,6889848,31975
2079.58326,,4832540,28811
2080.1179,,4996557,43072
2081.20549,,4920503,40668
2081.4247,,5043867,49824
2082.88453,,4910640,39054
2083.10518,,7548053,37572
2083.38407,,5258515,38606
2085.74554,,4879944,51392
2086.60965,,5204691,51930
2088.5948,,5961186,29966
2089.00377,,5540764,27166
2089.27148,,6123928,36457
2091.97484,,4975479,45651
2092.61159,,5227677,46547
2092.89862,,5326113,36990
2095.01329,,5929785,16258
2095.87828,,7128201,37560
2097.03654,,5371558,16068
2098.94824,,5010724,51031
2099.88472,,4886491,22382
2100.42908,,4895963,42986
2100.61577,,4921009,35492
2101.13112,,5693221,36150
2101.98654,,5961271,19571
2102.29686,,7146953,34713
2104.3671,,5357593,36418
2105.81031,,6286275,39214
2106.12626,,4948313,49452
2106.50294,,4950282,34816
2107.72425,,4790607,53040
2109.87023,,6221899,42198
2111.7692,,6613206,57853
2112.30632,,5925592,45629
2113.16459,,4750448,44083
2115.66902,,4808482,57252
2115.92643,,6108317,37265
2116.32929,,5525343,29438
2116.83459,,5615186,24947
2117.19618,,5219329,44876
2118.85048,,4926239,46661
2119.33582,,5451017,35892
2122.28343,,5347481,47909
2123.26249,,5780340,38720
2123.62837,,5470759,27503
2125.9322,,6315909,39568
2127.42409,,5535324,43818
2127.97914,,4780906,40224
2130.19091,,5112738,44955
2130.48301,,4901425,40566
2130.86348,,6084076,37457
2131.44393,,5021958,46237
2132.15966,,5123942,40388
2132.61111,,5107137,27211
2133.47,,5770471,15105
2134.55185,,6039289,49923
2135.27501,,5849182,38350
2135.45696,,5648056,36401
2136.33878,,5152103,52074
2136.61204,,5937263,21335
2137.56484,,5274819,23155
2138.4879,,5820809,45119
2138.88719,,5791055,33781
2138.98963,,7710850,35427
2139.3089,,4973342,47071
2139.50092,,6311294,30915
2140.75674,,5210346,33738
2140.94327,,5301317,54646
2143.41853,,4807052,39529
2144.40769,,4937589,31333
2144.557,,6614593,37357
2145.2019,,5068672,30227
2145.41676,,5822058,32301
2146.33658,,5414833,41353
2147.01066,,4936319,40604
2147.97873,,5251296,40999
2149.06493,,5131003,47975
2149.31601,,4975224,45989
2149.72817,,5129797,36840
2150.02878,,6139739,28799
2150.51614,,5249483,47081
2151.01879,,5034950,53655
2151.73401,,5837802,14272
2154.54385,,5665184,38328
2155.94889,,5400925,33199
2156.20914,,4922079,39590
2156.37704,,5983026,46900
2157.7497,,4757728,49481
2159.47378,,5132604,51243
2159.54447,,4804704,52491
2159.71241,,6578355,26763
2161.49863,,4830770,31173
2161.92823,,7450375,32285
2162.39682,,4875761,45885
2162.67564,,5214846,28411
2162.84188,,5454671,35628
2162.97715,,5938708,10452
2163.33893,,5820105,29506
2165.57086,,5121638,11971
2165.81956,,4859940,36392
2168.19869,,5117770,42791
2169.28052,,5842793,36904
2170.05937,,6227823,35179
2170.65805,,5242395,56147
2173.5442,,5203651,54034
2174.75844,,4996387,40677
2175.11922,,5408155,28393
2175.35141,,5531726,18349
2177.20808,,5704178,40972
2177.96852,,5514864,41873
2178.18245,,5146843,52901
2178.30903,,5809946,33499
2180.561,,4829447,41875
2180.9726,,5596758,39374
2181.25748,,6881508,9993
2181.77293,,5922022,28770
2182.94136,,6005554,35270
2183.07217,,5451380,36877
2183.67795,,5478820,12451
2184.32627,,5035240,31446
2184.50673,,4851011,43632
2185.0512,,5552213,37289
2185.79926,,5982669,33891
2185.92314,,6067787,17044
2186.32803,,6243030,42756
2191.17323,,5110232,23051
2191.35982,,4870323,51515
2191.6425,,6106178,51608
2192.66107,,5707200,17418
2192.91323,,5383870,47141
2195.35112,,5356999,27791
2195.79832,,5095015,32349
2196.31733,,5097452,32343
2196.99342,,6338751,13441
2197.41824,,5597332,32999
2197.60642,,5996400,31040
2197.74059,,5854773,47763
2199.45041,,6294670,41693
2201.23431,,5207819,42513
2201.42708,,5675882,50483
2201.65101,,5916379,43510
2203.49062,,5176946,24016
2204.78818,,5276156,36879
2204.98936,,5074529,36299
2206.21374,,5006277,34412
2206.79655,,5936873,41751
2208.27979,,5392589,34935
2208.7399,,7072692,36210
2210.26129,,6486186,11880
2210.87251,,5991514,22233
2211.85727,,5563206,28158
2212.23686,,6471682,25898
2212.48377,,5020671,46390
2213.34592,,4940459,54680
2214.09276,,6521374,15669
2215.07213,,5374981,40005
2216.32665,,5084788,30342
2218.3079,,5070990,28631
2218.55118,,7945157,35406
2218.72392,,4821020,53042
2219.67024,,4967410,42765
2220.84746,,5021881,15616
2222.52747,,5077879,42882
2223.3869,,5193250,34827
2223.86277,,5181197,44385
2225.05613,,5077851,12786
2225.49472,,5249457,31737
2226.4892,,5079324,45621
2226.82542,,7788738,21734
2227.13429,,6698588,26390
2228.03753,,5717400,29460
2228.86345,,4810286,30112
2230.04476,,5360627,36143
2231.49899,,4934462,36334
2232.23365,,5173030,28936
2232.54493,,5988032,37086
2233.69039,,4792048,50480
2234.03932,,5853339,45805
2234.69724,,6320605,25858
2236.67396,,5972900,37470
2236.99729,,6115649,38952
2237.39188,,5010435,49033
2237.62795,,6837879,36088
2238.90147,,5783396,36464
2239.40248,,5219032,57511
2239.52311,,5237522,37288
2243.56706,,6719936,31596
2243.73682,,5830161,40143
2244.96996,,6088294,12988
2246.43547,,5155371,48461
2247.53232,,4816189,50898
2248.94073,,4882018,33421
2249.46307,,5355997,45185
2249.8175,,6424456,35597
2250.14406,,4883492,51890
2250.615,,5076744,50405
2250.74308,,5453125,40698
2251.16141,,5370639,33175
2251.72908,,5165599,42817
2252.34044,,5653058,43818
2252.78544,,5685528,38075
2252.97381,,5290865,41381
2253.41691,,5226183,33950
2253.91978,,5685814,41007
2254.18789,,4809144,47733
2255.00879,,8181057,36608
2258.43387,,5734047,51915
2258.73346,,4897196,42270
2258.98377,,5351589,43967
2259.10812,,5251550,18501
2259.40955,,5237614,41473
2259.79186,,5098659,36500
2260.14378,,4890474,24807
2260.90397,,5096497,36703
2261.58142,,7625331,37484
2262.02505,,5149636,36526
2262.18402,,5222799,45761
2265.08854,,5129703,46731
2265.69895,,5335045,51872
2267.20115,,5282757,45747
2267.91758,,5906966,48962
2268.53164,,5420851,43983
2269.28381,,6398867,36399
2269.79667,,7371394,28544
2270.07836,,5076485,30894
2273.02362,,5566303,46673
2273.28654,,5302487,41928
2274.39827,,4845404,27032
2275.36835,,4979097,49249
2275.96567,,5084845,36109
2277.69122,,4939721,47001
2279.70701,,5627621,18887
2280.05957,,7027718,38632
2280.32527,,5491327,34174
2280.57634,,5354608,24533
2281.00039,,5374387,41802
2281.09583,,6631133,34725
