m/z,z,I,Res.
1515.3943,,4209700,35547
1515.73623,,12428020,42634
1515.90024,,15012438,45210
1516.07221,,14183102,49693
1516.23899,,15341346,44654
1516.37515,,5375092,68557
1516.41031,,10588553,50091
1516.57823,,7596526,53166
1516.71381,,5299391,51387
1516.90901,,3475380,87872
1517.41178,,4238048,66888
1517.68912,,3684101,44037
1517.86083,,4627180,59398
1518.19332,,5899186,63054
1518.45244,,4201035,24318
1518.53261,,4744954,54070
1518.70577,,3648994,60675
1518.95032,,5604594,51238
1519.1979,,3548292,71903
1519.51478,,4125759,56568
1520.61324,,3859139,44615
1520.74583,,6198545,39911
1520.94805,,4276807,43875
1521.68206,,4522547,41771
1521.77478,,3832937,31104
1522.19678,,5353053,33691
1522.42414,,3720225,40139
1522.53846,,3699106,53590
1522.93238,,3542789,68067
1523.21907,,6827819,58831
1523.55704,,3606125,30757
1523.78579,,4121968,72192
1523.89311,,4070830,77604
1524.0078,,3745007,56794
1524.23462,,4833778,36725
1524.33343,,4433449,43828
1524.47203,,3747833,91552
1524.54234,,5041569,49774
1524.6809,,4713967,50504
1524.87002,,3730140,47605
1524.97125,,3473684,70824
1525.01642,,4280879,76754
1525.14308,,6848375,69563
1525.24829,,5160115,77224
1525.3131,,4524503,72305
1525.5959,,4121207,86125
1525.70624,,3817781,58814
1525.76675,,4721368,96156
1525.81802,,3964149,105417
1525.8453,,3498757,121756
1525.89821,,3693859,96717
1525.93241,,5710133,76520
1526.06997,,3840131,78745
1526.11709,,4762782,69865
1526.19648,,3853131,33354
1526.2733,,4107253,109901
1526.30576,,4770568,64567
1526.39873,,3823933,37345
1526.44153,,3488596,73047
1526.48134,,5183852,76337
1526.53906,,3453323,106957
1526.5861,,5507749,83202
1526.61815,,6614200,70258
1526.67213,,4947158,62434
1526.70481,,5907432,66698
1526.74973,,5116161,75124
1526.84151,,5679926,75792
1526.8721,,4163911,105248
1526.97796,,4349314,92144
1527.10902,,4037323,60863
1527.14202,,5440478,70211
1527.19755,,6522877,47583
1527.27509,,6745640,83335
1527.30397,,4142649,110711
1527.33412,,4461129,95948
1527.41223,,9330038,33742
1527.60194,,15860447,53980
1527.64929,,3565817,88362
1527.68035,,4554507,93557
1527.81329,,12396885,49242
1527.8774,,4197240,51166
1528.00259,,13753791,43678
1528.10149,,5037045,73694
1528.21579,,12232246,40639
1528.26157,,5286479,74274
1528.30436,,4748134,39517
1528.41795,,9583781,61523
1528.47983,,4661065,31649
1528.53815,,5522665,44878
1528.57827,,4294143,68415
1528.61156,,6425617,48831
1528.65198,,7904552,56006
1528.68594,,6359867,23611
1529.25017,,3678258,49987
1529.48204,,3986803,26163
1529.71138,,6038001,44236
1529.7924,,3475357,66217
1529.95796,,9939705,46680
1530.21213,,16320644,42901
1530.32763,,5374660,54013
1530.40248,,11075053,33012
1530.46718,,8692240,51313
1530.61619,,3697249,41634
1530.71449,,8332440,51491
1530.93392,,4694800,69994
1530.96988,,4167587,62377
1531.19052,,8212123,47364
1531.22204,,5237164,66760
1531.44382,,14798629,46145
1531.51902,,5250638,49261
1531.69555,,13754797,49770
1531.79137,,3561633,52155
1531.94379,,11686964,45066
1532.19583,,13663933,48803
1532.39576,,9188136,39135
1532.45228,,5227464,50605
1532.59867,,11925910,48658
1532.70253,,4156110,65861
1532.80255,,11111940,43780
1533.00159,,10111599,48442
1533.20192,,10266331,44878
1533.40533,,6585288,37287
1533.60887,,6780342,50920
1533.8702,,4278849,37899
1534.00153,,3593671,33661
1534.19031,,4348908,51653
1534.38466,,3496659,33593
1534.5621,,4274738,56505
1534.69352,,4633848,51776
1534.93856,,6178554,40837
1535.20042,,4734085,45845
1535.37867,,4184420,48243
1535.43911,,3930627,57235
1535.63897,,3742573,58905
1535.99078,,3543718,39606
1536.68326,,6152977,48747
1536.87145,,3464851,17871
1537.01117,,3731645,51536
1537.81605,,3517792,39010
1537.97372,,4545458,51609
1538.91171,,4346647,56589
1539.81421,,3824869,43641
1539.91356,,3528344,65628
1540.96762,,3515312,61496
1541.60368,,9820146,52359
1541.8043,,15125079,40575
1542.00524,,22386876,45715
1542.205,,22292768,47427
1542.40761,,16892294,45743
1542.57494,,5693659,55852
1542.61115,,14098925,52213
1542.80971,,12634704,38066
1542.97709,,7942051,40747
1543.01261,,10286261,45893
1543.21262,,6698776,52011
1543.38288,,4533229,49264
1543.55232,,4188865,23518
1544.2059,,4291717,58974
1544.51905,,6881056,39617
1544.84802,,9004097,41430
1545.18549,,6675943,47704
1545.31947,,3696232,43289
1545.43428,,4144865,52455
1545.50487,,4292867,48490
1546.13816,,3481017,55485
1547.21065,,3711551,51747
1547.39267,,3536407,20290
1547.76893,,4078795,49392
1548.9403,,3602043,65838
1549.18822,,5645169,48010
1549.44661,,11351786,49200
1549.69606,,10668385,45080
1549.95279,,11736538,42917
1550.2039,,8830032,52242
1550.44815,,8691394,41092
1550.65484,,5333924,36360
1550.69557,,4830646,34295
1551.37241,,3498642,24135
1551.75866,,3853798,29457
1552.27443,,4565524,50210
1552.62396,,4770101,42161
1552.70205,,3577562,61065
1552.98841,,7121244,46783
1553.18923,,9384633,49029
1553.39399,,8794134,44535
1553.59628,,6670579,44649
1553.79717,,4335566,49964
1554.19389,,3599490,52728
1554.34272,,4001350,53330
1554.8032,,4627990,42380
1555.00324,,3808048,23627
1555.19443,,3685445,69192
1556.13303,,3908586,25664
1556.29826,,3947187,51607
1556.59335,,3580039,28181
1557.78993,,3484103,26430
1558.19252,,5140343,61113
1558.40255,,3469651,68261
1558.52212,,4403719,43775
1558.60317,,7383338,50181
1559.00129,,4777815,60200
1559.20086,,5797423,48140
1559.56383,,3700459,34848
1559.69163,,3646338,44670
1559.85143,,3498887,43770
1559.94858,,6369393,44841
1560.01134,,4030668,43946
1560.20383,,4820703,26904
1560.27056,,3540220,47253
1561.14434,,3990768,53067
1561.99963,,11287770,40310
1562.20125,,22246192,42247
1562.40085,,27533698,40847
1562.60145,,27105752,42706
1562.80184,,22077996,44237
1563.00524,,19780736,44140
1563.16968,,6608580,69175
1563.20723,,15204563,46992
1563.37099,,6925080,44740
1563.40791,,10092840,47195
1563.57188,,5079148,65259
1563.60845,,5298043,67081
1563.70367,,3972770,47452
1563.80607,,4628429,26485
1564.39409,,7801535,46258
1564.60298,,5516821,52956
1564.79082,,4468642,44691
1564.85591,,3873981,47696
1564.92387,,3710168,36003
1565.23532,,3666840,53782
1566.69035,,3570917,43524
1567.06885,,4383997,46087
1567.45615,,3763991,55714
1567.80265,,4383521,31789
1568.85856,,4227139,59399
1569.84207,,3637635,41219
1570.75218,,3847329,50328
1570.80672,,5082295,45324
1571.21334,,3979859,64700
1571.46017,,4389041,41849
1573.01037,,3507772,24628
1573.05863,,3759501,54784
1573.20392,,3828804,49395
1575.20956,,3959337,76620
1575.52791,,3935517,43192
1576.19451,,6343311,49627
1576.42823,,4179619,43043
1576.70085,,5674054,40821
1576.95268,,4300320,39570
1577.17449,,3865967,67394
1577.51861,,3995946,23839
1577.91385,,3499958,43187
1578.72884,,4720021,57226
1578.96213,,3938918,75558
1579.23169,,3511236,68927
1580.19181,,4101264,56604
1582.21717,,3787408,29924
1582.41803,,3495171,29777
1582.51081,,3502754,41800
1582.85914,,4487574,51257
1583.14997,,3539703,63265
1585.20975,,6921367,58615
1585.39518,,4002898,52816
1585.61419,,3896856,32761
1585.97255,,4114698,52003
1586.79325,,4589199,44834
1587.6977,,4286249,28721
1588.21898,,6614603,44892
1588.71442,,4566372,61145
1588.85767,,7650959,20437
1589.01479,,3987775,58482
1589.19717,,5669878,44663
1590.20313,,6117799,47137
1591.19108,,3745612,67042
1591.95509,,3647404,64973
1591.99658,,3872952,63070
1592.19113,,3577969,67173
1592.71903,,3919754,49886
1593.212,,4184600,45637
1593.98485,,3626483,55285
1594.14092,,3868703,30647
1594.20498,,4169650,56956
1594.53582,,12426126,43072
1594.86651,,24457706,45458
1594.95721,,7149316,49394
1595.20115,,30852680,44589
1595.53465,,18792100,42848
1595.86799,,17134848,41510
1596.20378,,8714075,56146
1596.53828,,5127606,53276
1597.19857,,5102824,43641
1597.66138,,4680740,30054
1597.70943,,4187120,51825
1597.79734,,3481736,56385
1598.20213,,4498546,60200
1598.67626,,3518511,38928
1598.81941,,3511701,42037
1599.20407,,4637817,40888
1599.53286,,4076238,60161
1599.96745,,3882557,54836
1600.08273,,3738427,30823
1600.20334,,6596089,33796
1600.58361,,3498585,65644
1600.87865,,7312932,49718
1600.97181,,5150523,50359
1601.21713,,7430008,57511
1601.39941,,5873318,39079
1601.46752,,4826679,49018
1601.54488,,3746122,59670
1602.18727,,3692521,59686
1602.80828,,4045440,51560
1602.94453,,4102689,63208
1603.01747,,6786867,42388
1603.21142,,10154337,39900
1603.41327,,7600274,36962
1603.62188,,3693508,56556
1603.82358,,4990580,53878
1604.02168,,4875555,53748
1604.39509,,4531067,56883
1604.60197,,5340780,32470
1605.13751,,4812200,35466
1605.19623,,4337334,56697
1605.59049,,3698449,57765
1605.69153,,5572008,42981
1605.96919,,5469415,50102
1606.22022,,5964832,55955
1606.47101,,7742297,45574
1606.57928,,4431985,33666
1606.71992,,6874513,48795
1607.17774,,3823351,90285
1607.43009,,6644527,27832
1607.51758,,6765378,52438
1607.60503,,3641430,54414
1607.73938,,3958771,58545
1607.84845,,7157643,45841
1607.95164,,4359202,48719
1608.17615,,4733139,71183
1608.36232,,3908603,62651
1608.41998,,3935367,45548
1608.61277,,3808433,65983
1608.71837,,8007240,36222
1608.86045,,3771110,53815
1608.93071,,4847989,29592
1608.97438,,7009150,53662
1609.21907,,13390259,49005
1609.47475,,7545321,49813
1609.72345,,10441501,43098
1609.96887,,8496209,40961
1610.21782,,6227845,48783
1610.3508,,4280673,38887
1610.98091,,5265314,45922
1611.21913,,3768147,64295
1611.394,,3692918,56473
1611.45665,,7339395,47129
1611.54468,,4463125,28167
1611.70266,,4337973,22185
1611.9578,,5224424,41982
1612.2315,,5471263,63134
1612.47767,,11755087,42140
1612.72922,,20204672,42137
1612.97904,,17453234,43711
1613.1916,,4202459,76309
1613.23352,,11689699,49284
1613.44371,,4675596,75068
1613.48219,,8744210,59149
1613.73569,,4339779,78622
1613.95496,,3545709,85242
1614.20859,,6344861,44720
1614.4695,,13236686,43089
1614.71801,,11044349,46936
1614.97016,,9562284,30138
1615.21629,,5594714,49457
1616.00766,,3499626,66908
1616.88148,,3919110,57925
1617.45982,,4138732,41318
1617.90594,,4267705,28981
1618.53943,,4458021,15011
1618.59672,,4542894,31790
1618.71243,,4833217,47634
1618.87878,,14042333,41194
1618.95359,,4311466,32310
1619.20969,,23794452,40552
1619.42128,,6348599,33069
1619.54526,,19081548,44403
1619.782,,3728242,52873
1619.88327,,10624386,47729
1620.2159,,8532152,43350
1620.51197,,4260328,49360
1620.55496,,4397551,39723
1620.71679,,3940104,36246
1620.76398,,4380304,47545
1621.51178,,3584260,24961
1621.65989,,4112475,17438
1622.6158,,4175212,37526
1623.00195,,5165797,38373
1624.09714,,3634436,50797
1625.2348,,4166562,61948
1625.56126,,4570446,54712
1625.88454,,3535450,39199
1626.58925,,3984982,30301
1627.46314,,4321926,31635
1627.59545,,4130646,52967
1627.79155,,4003055,53182
1628.01402,,4070858,20664
1629.01746,,3818243,46010
1629.21084,,4843482,35932
1630.51078,,3875630,38983
1631.19939,,3786745,51755
1631.40923,,8187279,45734
1631.45897,,5348885,49493
1631.6078,,11358628,41967
1631.70901,,9231535,43895
1631.80853,,5437498,46407
1631.95804,,12249289,37669
1632.16105,,4735966,85576
1632.21324,,12969443,46399
1632.45626,,7832444,24917
1632.61368,,3999884,44994
1632.71603,,9111318,31977
1632.95912,,6096814,13827
1633.21366,,13227591,41083
1633.54286,,3742695,63448
1634.16284,,3513377,68748
1634.70807,,4041811,42701
1634.79012,,3915483,45584
1634.86213,,3704033,48318
1635.71817,,3936236,33305
1635.96398,,3501664,39988
1638.67585,,3659537,23921
1639.05404,,4459180,44245
1639.20666,,3893174,60947
1639.88894,,4152163,27826
1640.2673,,5139899,29481
1640.55082,,3878701,32654
1641.00227,,3837607,41764
1641.70276,,3727695,54951
1641.80299,,3683605,23982
1642.01374,,3781472,64179
1642.22027,,4477035,53729
1642.3556,,3932146,51441
1642.41889,,3520630,41902
1642.80421,,3795209,63777
1643.40601,,3494630,49014
1643.47236,,4010665,51526
1645.2125,,4065139,42611
1645.80458,,9582984,41041
1646.00999,,13365647,42670
1646.20954,,18648982,42145
1646.40909,,14092701,39684
1646.61184,,10194339,42075
1646.80898,,6584745,48477
1647.01085,,3665967,68460
1647.19666,,6431669,47858
1647.40465,,6000571,45382
1647.60321,,7244480,49255
1647.801,,6342341,45158
1648.00511,,3877834,60414
1649.20567,,7314660,42859
1649.32035,,4257126,44127
1649.41227,,10559720,40391
1649.61275,,8199659,35657
1649.72199,,4058093,43348
1649.81493,,3803279,25195
1650.58438,,6003321,34408
1650.8348,,3816380,31974
1651.10315,,4361599,43832
1651.2247,,3588608,72289
1651.4107,,4711042,30930
1651.47091,,4742402,36830
1652.07807,,3743494,47336
1652.21964,,3632327,46554
1652.69325,,3531209,49990
1653.4736,,3544457,62557
1653.80983,,4616713,36868
1653.9749,,3976328,17941
1654.21783,,5221639,57937
1655.22314,,3747584,64907
1655.60552,,3523324,68064
1656.87773,,3765739,54842
1656.99048,,4595049,20275
1657.22665,,9439972,37116
1657.40587,,3555553,55551
1657.49189,,4140639,41691
1657.55968,,3585374,55544
1658.82921,,3551393,34120
1658.91318,,4079807,46760
1659.53725,,6798766,43049
1659.77537,,3567527,40967
1659.86804,,7994532,51129
1660.2028,,6201242,70039
1660.42243,,7511955,39926
1660.53643,,4030991,50927
1661.01345,,3820671,50877
1661.55145,,4219819,14597
1661.82052,,4054241,39979
1662.71371,,3730365,40023
1662.82282,,4247160,27791
1663.01921,,4590896,41391
1663.21184,,5548967,48286
1663.41144,,5180958,39467
1663.62698,,4291028,38836
1663.68916,,4391185,54502
1664.06932,,3777279,33929
1664.70222,,3848415,57822
1665.19075,,5514694,43734
1666.13233,,3692178,54260
1666.19718,,3888526,28713
1666.52578,,4083323,47381
1667.10972,,4063767,26286
1667.30055,,3850892,22190
1668.57133,,4078201,36405
1670.16573,,3905544,59842
1670.22242,,6219140,39908
1670.47612,,4277745,55499
1670.7219,,7029086,43140
1670.97855,,4822091,56194
1671.61104,,4830553,28893
1671.81867,,12534536,39691
1672.02318,,9412087,41282
1672.22304,,17446630,37766
1672.38104,,6007258,58770
1672.43102,,11134677,43566
1672.6305,,10342084,40910
1672.82671,,7750068,49728
1672.99587,,4963238,57759
1673.03007,,3694243,83621
1673.19489,,5136021,64738
1673.23148,,4667026,66848
1673.38695,,3599876,62058
1674.20911,,4263611,52895
1674.56593,,3802266,52176
1674.62653,,4357525,40675
1674.81938,,6123011,54193
1674.91031,,4209146,56199
1675.02177,,3912240,34285
1675.11156,,3576679,56285
1675.21489,,5994333,36910
1675.40635,,4008139,40090
1675.62742,,4492598,50402
1675.81588,,10302372,39174
1676.21431,,47196540,39729
1676.41498,,57157992,38619
1676.61583,,46729556,39045
1676.81594,,34353472,39579
1676.95271,,6273075,40548
1677.0171,,23382316,37577
1677.2176,,22922520,39942
1677.41008,,9837828,46138
1677.60757,,17699568,36393
1677.80645,,24575194,37736
1678.00897,,19692742,39613
1678.21438,,5503280,30899
1679.92666,,4488435,60237
1679.97124,,3513326,57305
1680.20568,,4210132,55885
1680.63469,,3776930,44981
1681.91381,,3704843,38208
1683.72859,,3915434,57202
1683.87732,,5081239,39988
1685.21994,,3866791,17052
1686.24469,,3652317,71546
1688.23576,,6325318,34356
1688.48008,,10681762,41064
1688.73635,,11914109,42006
1688.98922,,10783320,41673
1689.19855,,3681337,76816
1689.24191,,9923379,45016
1689.49664,,5838094,47478
1689.70584,,3907182,26308
1689.75013,,3938792,49336
1689.99158,,3639491,71928
1690.19915,,3771236,40221
1690.32015,,3705234,31442
1690.44429,,3511423,54889
1690.92952,,3770293,51517
1690.99775,,5292074,46719
1691.23986,,5765125,48260
1691.37551,,4803824,43600
1691.743,,5100727,62368
1692.16755,,3523092,18673
1693.05057,,3498471,38236
1694.49677,,4035579,41168
1694.74225,,5640402,48683
1694.99419,,7980456,49590
1695.24426,,10195837,40830
1695.49581,,5309267,54999
1695.74479,,3808809,56534
1696.00609,,3582588,34564
1696.1149,,3817706,53141
1696.73317,,4967935,19323
1696.98563,,4529491,51783
1698.94701,,3829623,43232
1700.41942,,3649321,37207
1700.61905,,4144579,41318
1702.21145,,5301143,51924
1702.447,,4092906,34544
1702.71707,,4123766,37112
1702.9632,,3630598,58329
1703.22839,,5644499,42907
1703.56911,,4830224,47260
1703.90312,,5475919,60658
1703.96525,,3790978,47093
1704.70363,,3595952,42633
1705.19994,,3512525,52004
1705.57825,,5162241,41317
1707.23972,,4343725,41639
1708.57152,,4517654,40641
1708.91108,,5555407,35166
1709.15649,,3838362,45738
1709.20389,,3528208,48039
1709.54458,,10417864,43475
1709.87897,,20791936,39474
1710.21414,,22394936,42022
1710.55092,,17564142,40916
1710.88136,,13634983,41232
1711.21887,,7370590,45866
1711.55046,,4944916,56480
1712.22281,,4293632,49174
1713.13707,,3607604,41801
1713.25208,,3894618,30711
1713.50687,,5001953,35587
1713.71903,,6848049,44157
1713.97131,,12402424,44966
1714.22142,,15126207,40508
1714.47147,,15913094,38405
1714.72424,,11298124,40874
1714.97051,,10336532,14777
1715.22091,,7623130,43559
1715.41917,,4620332,47084
1715.46619,,3507106,48605
1715.54081,,4981648,38877
1715.72786,,4668773,52753
1715.78094,,3625817,55246
1716.1799,,4304956,28196
1716.32581,,4153690,35566
1716.47225,,4344376,33710
1717.22462,,3509639,64079
1718.53072,,4424176,20844
1719.45785,,4069233,49012
1720.22928,,3805238,34669
1722.52863,,3684862,55913
1722.86457,,4917418,58303
1723.63374,,3483880,57481
1726.16724,,4272479,45604
1726.444,,3710231,34544
1726.51304,,3919973,25023
1727.04447,,3629754,35255
1727.23378,,5763657,44676
1727.5251,,3643517,52689
1727.57299,,3860592,57741
1727.74847,,4623939,32720
1727.88666,,3835678,24925
1728.19477,,3869773,66528
1728.52784,,3951732,28810
1728.9606,,4664961,44360
1730.56136,,4904597,23172
1730.98398,,5165218,12629
1731.2366,,4091166,39854
1731.4479,,4586341,38592
1732.29579,,3821821,45979
1733.56606,,4685344,44926
1733.89745,,10790980,41676
1734.23107,,14016230,42981
1734.56432,,13906058,43760
1734.89576,,10563117,37423
1735.23385,,7554767,30203
1735.56623,,3788913,48886
1735.71555,,3749063,41394
1736.78588,,4287448,33411
1736.99538,,4625533,21861
1737.14678,,3493617,40246
1738.10039,,3550626,41152
1738.29244,,4375402,18422
1740.26185,,4727985,42998
1740.6438,,3487298,27374
1740.83758,,4262601,15737
1742.73569,,4817498,62265
1742.93605,,3719071,52722
1743.08116,,3635699,46982
1743.78215,,3676579,17323
1744.33154,,4422591,16783
1745.44386,,3697905,33682
1746.97448,,5780897,28824
1747.48963,,4310980,37270
1747.68421,,3981320,47402
1748.21999,,4340452,46980
1748.89129,,4514326,39419
1749.51718,,3792085,38039
1750.12175,,3499289,53081
1750.67866,,4177580,36071
1751.25,,4447802,40746
1752.27428,,5695417,27273
1752.47728,,4223354,38577
1752.67912,,4112506,47608
1753.05907,,4312770,27537
1753.60365,,3673367,37455
1754.24718,,3512779,45035
1755.81689,,3634455,47936
1756.06358,,3486792,53770
1757.23126,,3844065,26316
1757.92811,,4354032,39426
1758.01751,,4386900,45386
1758.31841,,3511602,38374
1758.4861,,3785212,26091
1759.23829,,4063687,42990
1759.46496,,4307070,46661
1759.74285,,3648355,38786
1759.84308,,3936003,52463
1760.11567,,4043946,57650
1761.15982,,5009748,17721
1761.61544,,3695871,39257
1761.7384,,5322902,40396
1761.94485,,4290066,31534
1762.24431,,4733040,49321
1762.73111,,4117839,45646
1764.4925,,4375047,41715
1764.74879,,4032050,63322
1764.99049,,5844962,50142
1765.2419,,5182862,49798
1765.49541,,4641465,48841
1765.7484,,5499109,20972
1766.00885,,5293838,43118
1766.20786,,3614667,47086
1766.46095,,4145782,48921
1766.57947,,3751631,53194
1768.10495,,3973964,34963
1771.30992,,4528846,37016
1771.8934,,3752326,36209
1772.23404,,5757522,34612
1773.34783,,4001301,29703
1773.77771,,3597889,42564
1774.69263,,3812357,40956
1774.88812,,4363202,54302
1775.22258,,4895822,43031
1778.25181,,3960179,29194
1778.50114,,4682845,38930
1780.6852,,3770080,46383
1781.013,,3884653,53105
1781.25531,,6598169,40963
1781.5064,,5202112,51589
1781.90592,,3762101,51933
1782.00946,,4233616,33029
1782.47111,,3828334,60218
1782.74238,,4995278,17812
1783.24252,,3500893,30905
1783.4901,,3511238,33966
1784.38026,,3993867,40373
1786.83482,,3826597,34934
1786.99503,,3918509,42429
1788.66621,,3698426,26224
1789.00106,,3836898,20413
1789.13709,,3585521,43319
1789.23235,,4418704,43736
1789.47195,,5535418,40104
1791.20652,,3626573,58344
1794.57604,,3489300,39665
1795.90907,,3813043,29883
1796.59289,,3687421,17836
1797.8859,,3766506,34336
1798.25996,,5340643,39394
1798.79583,,4837537,40395
1799.5686,,3686665,43062
1800.22922,,5082266,60052
1800.47909,,6197569,45658
1800.73274,,5731045,55724
1800.98416,,6349192,34896
1801.23875,,4893996,56976
1801.49163,,4989137,36375
1801.67123,,3870160,37409
1801.74322,,5307509,40951
1802.02694,,3456015,61956
1802.6008,,3679679,36739
1803.41566,,4332439,27918
1803.56646,,4144992,42513
1803.75046,,4113629,29375
1804.61637,,4448483,18813
1804.91247,,5430968,22025
1805.24757,,5715838,33977
1805.56571,,3634314,21829
1807.17395,,3854466,35719
1810.33068,,4087687,26388
1811.27523,,3970415,42137
1811.55511,,3636202,28449
1813.11762,,4107442,22327
1814.28418,,3979433,23570
1814.73775,,4600580,33626
1815.19424,,3451615,41124
1815.41769,,3605518,29605
1816.8955,,3514358,42144
1818.0366,,3494232,17994
1818.27699,,4805888,30011
1818.53855,,3810082,42892
1820.09015,,4078703,41278
1820.35465,,4449040,32477
1820.48918,,3521119,40415
1820.89343,,5316172,30364
1821.87758,,5110344,20529
1822.10413,,3820183,41829
1822.25453,,3476832,53016
1822.6865,,3755076,58877
1822.89593,,3522296,43652
1823.50401,,4620445,49060
1824.56945,,3549085,46857
1824.78398,,3463439,31066
1824.90959,,6703778,42523
1825.23406,,12517933,37127
1825.57155,,9265331,42925
1825.83586,,3774613,24281
1825.90132,,4109629,54714
1826.23914,,5228227,51447
1826.9758,,3627194,51201
1827.77388,,4011228,29849
1827.85228,,3991807,48825
1829.25948,,3762310,24461
1829.92781,,5182999,36422
1830.24447,,3707046,50873
1831.89812,,3701976,56419
1832.07351,,3650009,22595
1832.88741,,3870198,57356
1833.76169,,4204479,32785
1834.38709,,3535905,33520
1834.97836,,4201359,41366
1835.27474,,3545766,38341
1838.05238,,4473873,32542
1838.74298,,4327646,40565
1839.4753,,3805980,39568
1840.65855,,4229694,51485
1840.7284,,3541126,27966
1840.8477,,5052475,24397
1841.04075,,3729464,40405
1841.25231,,3959023,45070
1841.5067,,4153110,49803
1842.25302,,5720209,39304
1842.39871,,3598558,43985
1843.45621,,3852782,47179
1845.58934,,3796363,41070
1845.90961,,3550621,44211
1846.16636,,4049093,35199
1847.42821,,3891346,45059
1848.16726,,4287381,43361
1848.24136,,3644412,30960
1848.53977,,3873429,33581
1849.43568,,4233763,29804
1849.56697,,4785591,50400
1850.24143,,4703185,17090
1850.811,,3664015,44567
1851.2261,,3529347,52383
1851.94971,,3866637,39835
1854.5695,,4550684,35662
1855.19269,,3437932,11751
1855.86861,,4750826,32509
1856.26775,,3519718,44373
1856.54906,,4552840,24319
1857.24331,,3626275,24464
1859.69001,,3759484,49866
1860.35447,,4064931,42864
1861.45326,,3515708,34484
1861.87985,,5279283,33797
1862.47348,,4500402,25212
1863.21379,,3914819,29659
1864.45901,,3434418,29872
1865.23128,,3989435,33765
1865.45748,,4094388,30921
1866.73724,,3912541,38307
1867.25927,,3497272,38573
1867.35684,,3987610,30650
1867.47372,,3610484,28858
1867.94589,,3797087,30039
1869.98959,,3803296,46968
1870.07255,,3441350,43324
1870.56952,,3613292,36334
1870.82689,,5135772,31240
1871.76237,,3497275,38689
1872.87219,,4315047,38505
1874.29316,,3578358,46786
1874.52185,,3845424,35988
1874.65647,,3764296,70176
1874.87833,,3783109,44419
1875.27268,,3587021,49102
1877.00478,,4275782,47774
1878.07908,,3556424,34767
1878.62286,,4948071,30799
1879.79346,,3885455,30058
1880.45543,,3846990,36078
1880.78534,,3513709,43421
1880.95802,,3837275,26810
1881.05234,,3523680,32736
1881.88162,,3652529,56158
1882.232,,4924363,42845
1882.82925,,3472801,58151
1882.89564,,6377102,40956
1883.04062,,3514916,34282
1883.29897,,4590874,37881
1884.63966,,3868766,18838
1885.34183,,4091353,37511
1885.4861,,3583279,41324
1885.55752,,3641884,31455
1886.5096,,4078354,40474
1890.34411,,3703737,38712
1892.29477,,3492656,36277
1892.56772,,3627624,31513
1894.24344,,4124529,45217
1894.88716,,3821834,38258
1895.87544,,3423437,47242
1897.24254,,3537329,36876
1897.86794,,4817491,31180
1898.78628,,3522799,34665
1900.75557,,3774922,17192
1901.68227,,3756331,49049
1902.36779,,3683718,42103
1904.81229,,4168774,41042
1905.51024,,3540965,14319
1906.57617,,5170866,41135
1907.20729,,4074083,23605
1907.46102,,3526121,58260
1908.71683,,3698002,38172
1910.12212,,5280030,26478
1910.36459,,3475561,52319
1910.54847,,3569858,46733
1911.15737,,4379328,37019
1911.39111,,3672078,43470
1911.54925,,5071084,28546
1911.73305,,3599621,40423
1912.79098,,3641126,32206
1913.62772,,4227960,24887
1914.79888,,3904137,28058
1915.16494,,3712703,16381
1916.84415,,3437233,28620
1917.25605,,3749855,33860
1917.39261,,4017829,20471
1918.17363,,4217454,36971
1919.01332,,3636814,18749
1919.62187,,4392219,24486
1920.02664,,3474128,44646
1920.81389,,3877566,42243
1921.04934,,4183826,17509
1922.11242,,4347986,39335
1922.55664,,4559395,16733
1924.47169,,3772340,40810
1924.6607,,3721363,40365
1926.16131,,3540182,39108
1926.67621,,3914945,31605
1926.79631,,3950958,29175
1926.9043,,8094748,31887
1927.12169,,3751096,24267
1927.24045,,6474981,43556
1927.36294,,3672402,44523
1927.57663,,5147567,28654
1927.90659,,5065722,41237
1928.23967,,4543813,34578
1930.12531,,3984479,32021
1930.26825,,3919050,36327
1930.38458,,3707256,40890
1932.1588,,4111857,47936
1933.33275,,3898698,24890
1933.64215,,3494302,53349
1935.59149,,4348374,15534
1936.38101,,3902382,35430
1936.49491,,3515615,29963
1937.04432,,3535065,46155
1937.48831,,3607841,33797
1937.56545,,3643031,47449
1941.13453,,3455408,34010
1941.28099,,4851809,30210
1941.72234,,5111728,24554
1944.1704,,3570096,42197
1944.95066,,3913891,31313
1945.17116,,4974926,37690
1945.95053,,3819589,36748
1948.65256,,3665433,16520
1949.15195,,3835121,28998
1949.22211,,3614699,52287
1950.27628,,3544858,45094
1950.91162,,3662827,35092
1951.2568,,4724690,47132
1951.60981,,3717881,18443
1951.927,,4571683,40419
1952.26256,,5330573,33844
1952.81835,,3535592,45446
1953.20723,,3615696,30605
1953.37014,,4223750,28434
1954.39036,,4245128,32344
1956.9439,,5287042,39381
1957.3001,,4019954,47197
1957.68606,,3936865,40315
1959.79961,,3659662,13404
1960.88859,,4624171,22498
1961.63384,,3803478,43145
1961.88097,,3479504,38921
1962.0837,,4021003,19904
1963.1609,,5038579,21548
1964.1427,,3568866,34893
1965.50705,,4439441,45560
1965.67952,,3517967,38329
1966.82371,,3759368,34151
1967.03886,,4860295,35941
1967.75283,,4059654,39298
1968.02727,,3975942,28192
1968.78232,,3649289,29485
1969.34682,,3679116,69752
