spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/1203_0x_1_134_7.csv
limit_error:	6.5	2020-03-19
noise_limit:	2100000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1057.886062	4	27422769.01	y13+2DEPC+H2O-CO-2Eth	-2.17	0.11	C126H153N53O91P12	0.4
1426.201879	3	76481105.75	y13+2DEPC+H2O-CO-Eth	0.72	0.09	C128H159N53O92P12	0.9
1069.398788	4	130833892.2	y13+2DEPC+H2O-CO-Eth	-0.03	0.04	C128H159N53O92P12	0.9
1375.851436	3	15401001.487427011	y13+2DEPC+H2O-CO-Eth-G	0.28	0.32	C123H154N48O91P12	1.8
1031.636518	4	21298947.0803482	y13+2DEPC+H2O-CO-Eth-G	0.05	0.25	C123H154N48O91P12	1.2
1498.547424	3	10970340.1	y14	3.22	0.44	C134H167N56O96P13	4.3
1123.655103	4	22026626.42	y14	-0.03	0.14	C134H167N56O96P13	0.4
1543.224923	3	18684816.68	y14+2DEPC+H2O-CO	-2.36	0.21	C139H177N56O100P13	0.7
1157.168895	4	25884092.13	y14+2DEPC+H2O-CO	-0.62	0.22	C139H177N56O100P13	1.1
1527.886224	3	37192179.6	y14+2DEPC+H2O-CO-Eth	3.23	0.14	C137H171N56O99P13	0.7
1145.659997	4	55979246.3	y14+2DEPC+H2O-CO-Eth	0.75	0.03	C137H171N56O99P13	0.4
1200.162202	4	24720715.53639578	y15	0.62	0.17	C143H178N58O104P14	0.6
1614.539767	3	14758800.0	y15+2DEPC+H2O-CO-2Eth	-1.65	0.42	C144H176N58O106P14	4.7
1222.166763	4	71676057.23616971	y15+2DEPC+H2O-CO-Eth	1.06	0.16	C146H182N58O107P14	1.7
1310.186599	4	12296866.44	y16+2DEPC+H2O-CO	3.31	0.38	C157H199N60O116P15	2.6
1298.673321	4	72136289.94	y16+2DEPC+H2O-CO-Eth	1.18	0.12	C155H193N60O115P15	1.1
1038.737012	5	21879016.97	y16+2DEPC+H2O-CO-Eth	0.99	0.1	C155H193N60O115P15	0.3
1294.674845	4	9630655.093753232	y16+DEPC	1.37	0.4	C155H193N60O114P15	2.5
1352.929893	4	14659058.48377927	y17	1.32	0.45	C161H201N63O119P16	6.3
1374.931698	4	39711790.478368886	y17+2DEPC+H2O-CO-Eth	-0.3	0.21	C164H205N63O122P16	1.5
1099.742954	5	25586763.78	y17+2DEPC+H2O-CO-Eth	-1.17	0.2	C164H205N63O122P16	0.9
1337.169504	4	11119534.82	y17+2DEPC+H2O-CO-Eth-G	-0.19	0.35	C159H200N58O121P16	1.8
1429.189954	4	34065106.2	y18	1.07	0.14	C170H213N66O126P17	0.7
1143.150543	5	10902593.72	y18	1.1	0.44	C170H213N66O126P17	4.2
1462.704041	4	53941027.75	y18+2DEPC+H2O-CO	0.78	0.1	C175H223N66O130P17	0.7
1169.960142	5	19303823.091585975	y18+2DEPC+H2O-CO	-0.62	0.17	C175H223N66O130P17	0.5
1451.194534	4	93580768.4245892	y18+2DEPC+H2O-CO-Eth	1.44	0.07	C173H217N66O129P17	0.9
1160.750811	5	43548880.53	y18+2DEPC+H2O-CO-Eth	-1.45	0.15	C173H217N66O129P17	0.9
1208.956374	5	17676532.98	y19	-2.83	0.28	C180H225N71O132P18	1.4
1235.764966	5	31534236.55449259	y19+2DEPC+H2O-CO	-5.18	0.22	C185H235N71O136P18	1.4
1521.948965	4	10457125.56	y19+2DEPC+H2O-CO-2Eth	2.54	0.45	C181H223N71O134P18	4.5
1533.456962	4	19932926.71	y19+2DEPC+H2O-CO-Eth	0.91	0.32	C183H229N71O135P18	2.3
1226.562613	5	65619333.03586835	y19+2DEPC+H2O-CO-Eth	-0.31	0.16	C183H229N71O135P18	1.5
1587.716736	4	10913573.6	y20	3.06	0.47	C189H237N74O139P19	5.7
1296.777939	5	32697365.638764024	y20+2DEPC+H2O-CO	-1.3	0.25	C194H247N74O143P19	1.9
1609.715279	4	18177309.66347932	y20+2DEPC+H2O-CO-Eth	-0.38	0.33	C192H241N74O142P19	2.3
1287.571006	5	86164320.92364947	y20+2DEPC+H2O-CO-Eth	-0.19	0.12	C192H241N74O142P19	1.4
1257.357192	5	30555006.821368616	y20+2DEPC+H2O-CO-Eth-G	-3.33	0.13	C187H236N69O141P19	0.5
1335.775847	5	15025261.605024833	y21	-2.02	0.55	C199H249N79O145P20	17.5
1362.58896	5	80948502.7	y21+2DEPC+H2O-CO	-0.86	0.14	C204H259N79O149P20	1.6
1344.171028	5	11570063.002856027	y21+2DEPC+H2O-CO-2Eth	-1.75	0.35	C200H247N79O147P20	1.8
1353.380547	5	129138349.15	y21+2DEPC+H2O-CO-Eth	-0.9	0.03	C202H253N79O148P20	0.8
1323.169903	5	29438416.96	y21+2DEPC+H2O-CO-Eth-G	-1.49	0.29	C197H248N74O147P20	2.5
1423.59881	5	53801056.62	y22+2DEPC+H2O-CO	0.29	0.1	C213H271N82O156P21	0.7
1414.388729	5	89532109.49	y22+2DEPC+H2O-CO-Eth	-0.91	0.08	C211H265N82O155P21	0.9
1384.186375	5	18391399.997715797	y22+2DEPC+H2O-CO-Eth-G	4.51	0.28	C206H260N77O154P21	1.4
1761.734656	4	9593948.801606154	y22+DEPC+H2O-CO	-5.6	0.43	C210H267N82O154P21	3.4
1484.801729	5	17966188.88	y23+2DEPC+H2O-CO	-1.16	0.32	C222H282N84O164P22	2.1
1237.168864	6	18012668.45	y23+2DEPC+H2O-CO	0.43	0.35	C222H282N84O164P22	2.8
1475.597897	5	57653741.69	y23+2DEPC+H2O-CO-Eth	1.91	0.12	C220H276N84O163P22	0.9
1272.339004	6	19034769.12	y24	4.52	0.32	C227H284N89O167P23	2.2
1294.674918	6	191686648.7873082	y24+2DEPC+H2O-CO	-1.02	0.07	C232H294N89O171P23	1.8
1279.326069	6	25161821.65	y24+2DEPC+H2O-CO-2Eth	-2.25	0.24	C228H282N89O169P23	1.3
1287.001496	6	201172644.16061455	y24+2DEPC+H2O-CO-Eth	-0.85	0.05	C230H288N89O170P23	1.6
1261.83086	6	38274542.97815448	y24+2DEPC+H2O-CO-Eth-G	2.51	0.17	C225H283N84O169P23	1.0
1284.337893	6	43224248.74704228	y24+DEPC	0.87	0.15	C230H288N89O169P23	0.9
1345.517874	6	44099023.42	y25+2DEPC+H2O-CO	1.06	0.14	C241H306N92O178P24	0.9
1337.843196	6	61530543.432371974	y25+2DEPC+H2O-CO-Eth	0.29	0.09	C239H300N92O177P24	0.7
1312.670843	6	36614396.07003605	y25+2DEPC+H2O-CO-Eth-G	2.24	0.12	C234H295N87O176P24	0.6
1403.027112	6	102947249.32	y26+2DEPC+H2O-CO	1.96	0.07	C251H318N97O185P25	1.0
1387.67823	6	27343084.54	y26+2DEPC+H2O-CO-2Eth	0.84	0.25	C247H306N97O183P25	1.6
1395.349913	6	147876725.0133849	y26+2DEPC+H2O-CO-Eth	-0.57	0.06	C249H312N97O184P25	1.3
1370.179556	6	35378829.32127364	y26+2DEPC+H2O-CO-Eth-G	2.73	0.13	C244H307N92O183P25	0.6

 
 



Original data of remodelled ions:
m/z 	z 	I 	fragment 	error 	shape_error 	formula 
670.08845	3	4993117.17	c06+DEPC+H2O-CO	0.11	0.48	C59H77N23O45P6	
848.113292	2	10021709.02	y06-G	1.34	0.06	C51H67N16O40P5	
848.781245	3	20491305.66	y08+2DEPC+H2O-CO-2Eth	-0.75	0.12	C77H94N31O55P7	
964.80065	3	16426796.09	c09+2DEPC+H2O-CO-G	6.49	0.46	C86H112N31O65P9	
963.620431	2	710870537.98	w06	0.42	0.02	C56H73N21O44P6	
963.799034	3	48322027.87	y09+2DEPC+H2O-CO-2Eth	1.39	0.11	C87H106N36O62P8	
972.13313	1	15508141.23	w03	-0.17	0.1	C28H38N11O22P3	
971.626864	4	24238158.68	y12+2DEPC+H2O-CO-2Eth	0.38	0.14	C116H141N48O84P11	
979.145163	3	215035008.34	y09+2DEPC+H2O-CO-Eth	0.18	0.01	C89H112N36O63P8	
979.137772	4	18270587.38	y12+DEPC	-0.47	0.27	C118H147N48O84P11	
1031.635255	2	39170732.88	a07-A	1.55	0.1	C62H77N23O46P6	
1031.636518	4	23351428.74	y13+2DEPC+H2O-CO-Eth-G	0.05	0.25	C123H154N48O91P12	
1072.305349	6	60559701.95	c20+2DEPC+H2O-CO-G	4.46	0.42	C190H241N71O144P20	
1072.806496	6	19781585.85	y20+2DEPC+H2O-CO-Eth	-1.56	0.45	C192H241N74O142P19	
1081.152434	3	49988499.95	y10+2DEPC+H2O-CO-Eth	-0.91	0.06	C98H123N38O71P9	
1080.90615	4	77375704.45	y13+2DEPC+H2O-CO	-2.9	0.08	C130H165N53O93P12	
1116.480305	6	10847549.96	a21+2DEPC+H2O-CO-A	-0.4	0.44	C200H252N76O148P20	
1145.825999	3	20142115.47	y11+2DEPC+H2O-CO-Eth-G	5.73	0.57	C103H130N38O77P10	
1146.828248	3	17942108.42	a11+2DEPC+H2O-CO-A	-2.79	0.3	C104H135N37O77P10	
1157.885924	4	55402218.68	c15-G	0.82	0.06	C136H172N49O105P15	
1159.142906	5	31430067.2	w18	0.31	0.15	C170H214N66O129P18	
1170.16454	2	12813457.55	c07+DEPC+H2O-CO	1.77	0.11	C69H89N28O51P7	
1169.960142	5	23408895.11	y18+2DEPC+H2O-CO	-0.62	0.17	C175H223N66O130P17	
1173.986305	6	65595501.22	a22+2DEPC+H2O-CO-A	-2.0	0.49	C210H264N81O155P21	
1173.81893	3	141277929.61	c11	-0.13	0.03	C104H131N42O76P11	
1195.646092	4	337586624.33	c15	-1.03	0.04	C141H177N54O106P15	
1195.43565	7	15805523.74	c26+2DEPC+H2O-CO-G	-0.22	0.41	C247H312N94O186P26	
1200.162202	4	26432795.57	y15	0.62	0.17	C143H178N58O104P14	
1199.985652	6	14563348.11	a23-G	1.32	0.58	C214H265N83O158P22	
1203.582004	7	31709039.77	w26+DEPC+H2O-CO	-1.19	0.3	C248H315N97O186P26	
1203.862601	7	66805706.7	c26+2DEPC+H2O-CO-2Eth	2.51	0.57	C248H305N99O185P26	
1207.292837	7	96764590.27	w26+2DEPC+H2O-CO-Eth	-1.59	0.33	C249H313N97O187P26	
1206.721844	7	41596719.48	c26+DEPC+H2O-CO	-3.17	0.17	C249H313N99O185P26	
1211.011728	7	134622716.1	RNA-G	0.37	0.08	C251H315N97O187P26	
1210.43867	7	163235286.53	c26+2DEPC+H2O-CO-Eth	1.39	0.23	C250H311N99O186P26	
1213.871045	7	147548656.62	w26+2DEPC+H2O-CO	-0.93	0.11	C251H319N97O188P26	
1217.293998	7	146445827.39	RNA+DEPC+H2O-CO-G-H2O	-5.54	0.23	C253H319N97O188P26	
1216.724764	7	221550804.15	RNA-C	-1.38	0.19	C252H315N99O187P26	
1217.007292	7	251205663.48	RNA+2DEPC+H2O-CO-2Eth-G	-0.25	0.08	C252H313N97O189P26	
1223.298789	7	1858627387.71	RNA+2DEPC+H2O-CO-Eth-A-H2O	1.42	0.3	C254H317N97O190P26	
1227.015714	7	153118240.92	RNA+DEPC-C	0.44	0.33	C255H319N99O189P26	
1223.01233	7	63917948.18	RNA+DEPC+H2O-CO-C-H2O	-2.92	0.21	C254H319N99O188P26	
1227.590067	7	246533135.29	RNA+2DEPC+H2O-CO-G-H2O	0.48	0.07	C256H323N97O190P26	
1226.562613	5	72310418.5	y19+2DEPC+H2O-CO-Eth	-0.31	0.16	C183H229N71O135P18	
1226.728596	7	148665616.74	RNA+2DEPC+H2O-CO-Eth-C-H2O	1.11	0.17	C255H317N99O189P26	
1225.871008	7	972273752.29	RNA+2DEPC+H2O-CO-Eth-A	0.83	0.04	C254H319N97O191P26	
1225.586243	7	774704991.17	RNA+DEPC+H2O-CO-C	-2.12	0.27	C254H321N99O189P26	
1224.551403	5	104721671.67	c19	1.21	0.23	C180H224N71O135P19	
1224.952938	5	56200874.67	w19	-0.1	0.29	C180H226N71O135P19	
1224.443045	7	176015833.81	RNA+DEPC-C-H2O	0.66	0.16	C255H317N99O188P26	
1223.584746	7	2400767652.55	RNA+2DEPC+H2O-CO-Eth-G	-0.21	0.03	C254H319N97O190P26	
1222.725254	7	69460821.01	RNA+2DEPC+H2O-CO-2Eth-C	2.04	0.15	C253H313N99O189P26	
1222.161046	7	79624448.87	RNA+DEPC+H2O-CO-A	1.95	0.1	C253H321N97O190P26	
1222.166763	4	70824962.77	y15+2DEPC+H2O-CO-Eth	1.06	0.16	C146H182N58O107P14	
1221.300012	7	140116537.09	RNA+DEPC-G	-0.0	0.1	C254H319N97O189P26	
1221.011349	7	156598196.22	RNA+2DEPC+H2O-CO-Eth-G-H2O	-0.59	0.07	C254H317N97O189P26	
1220.149779	7	34016896.12	RNA+2DEPC+H2O-CO-2Eth-C-H2O	-0.03	0.28	C253H311N99O188P26	
1219.867982	7	40213460.88	RNA+DEPC+H2O-CO-G	-4.67	0.27	C253H321N97O189P26	
1219.580674	7	78291105.65	RNA+DEPC+H2O-CO-A-H2O	-4.14	0.12	C253H319N97O189P26	
1218.722694	7	45681097.76	RNA+DEPC-G-H2O	-3.6	0.18	C254H317N97O188P26	
1219.292941	7	115115441.82	RNA+2DEPC+H2O-CO-2Eth-A	0.3	0.11	C252H313N97O190P26	
1230.01831	7	2700606685.94	RNA-H2O	1.2	0.14	C256H318N102O187P26	
1229.874849	7	2362786938.67	RNA+2DEPC+H2O-CO-A-H2O	0.32	0.26	C256H323N97O191P26	
1232.58838	7	1220215035.3	RNA	-1.13	0.1	C256H320N102O188P26	
1233.301563	7	158249659.4	RNA+2DEPC+H2O-CO-C-H2O	-2.49	0.2	C257H323N99O190P26	
1232.446569	7	1266851454.34	RNA+2DEPC+H2O-CO-A	-0.67	0.05	C256H325N97O192P26	
1236.019368	7	700500280.08	RNA+2DEPC+H2O-CO-2Eth-H2O	5.04	0.07	C257H316N102O189P26	
1235.876271	7	721136367.45	RNA+2DEPC+H2O-CO-C	-1.06	0.05	C257H325N99O191P26	
1235.764966	5	49999523.86	y19+2DEPC+H2O-CO	-5.18	0.22	C185H235N71O136P18	
1238.873222	7	1204362787.23	RNA+DEPC+H2O-CO-H2O	-4.85	0.24	C258H324N102O189P26	
1238.586971	7	1460873608.2	RNA+2DEPC+H2O-CO-2Eth	0.72	0.03	C257H318N102O190P26	
1240.30637	7	144803224.66	RNA+DEPC-H2O	0.65	0.13	C259H322N102O189P26	
1241.453474	7	121744867.15	RNA+DEPC+H2O-CO	1.05	0.25	C258H326N102O190P26	
1242.59104	7	837648139.78	RNA+2DEPC+H2O-CO-Eth-H2O	0.39	0.05	C259H322N102O190P26	
1242.878173	7	718255148.19	RNA+DEPC	-0.26	0.21	C259H324N102O190P26	
1244.151144	4	47814333.0	c16-G	3.47	0.27	C146H184N54O112P16	
1257.670628	4	19646324.61	a16+2DEPC+H2O-CO-G	0.72	0.2	C151H193N54O113P15	
1257.357192	5	33669040.85	y20+2DEPC+H2O-CO-Eth-G	-3.33	0.13	C187H236N69O141P19	
1260.909036	4	26075368.69	y16+2DEPC+H2O-CO-Eth-G	-0.32	0.37	C150H188N55O114P15	
1261.663319	4	29684701.16	a16+2DEPC+H2O-CO-A	-4.07	0.43	C151H193N54O114P15	
1261.761793	5	47550266.98	a20+2DEPC+H2O-CO-Eth-G	1.03	0.15	C188H234N71O140P19	
1261.83086	6	50312516.45	y24+2DEPC+H2O-CO-Eth-G	2.51	0.17	C225H283N84O169P23	
1260.829601	6	59612346.38	c23+2DEPC+H2O-CO	-0.06	0.19	C224H281N88O166P23	
1260.830802	3	43309420.71	y12+2DEPC+H2O-CO-Eth-G	-3.52	0.13	C113H142N43O84P11	
1275.827784	6	127293398.88	a24+2DEPC+H2O-CO-A	-4.15	0.42	C228H287N86O170P23	
1283.164201	2	31441069.7	c08+2DEPC+H2O-CO-G	-3.71	0.47	C76H100N26O59P8	
1281.911112	4	192033635.28	c16	1.5	0.02	C151H189N59O113P16	
1284.337893	6	44753700.33	y24+DEPC	0.87	0.15	C230H288N89O169P23	
1286.967238	5	47345981.93	c20+2DEPC+H2O-CO-G	3.97	0.44	C190H241N71O144P20	
1286.498269	6	113639768.36	c24+2DEPC+H2O-CO-G	2.55	0.49	C228H288N86O172P24	
1287.571006	5	98521829.62	y20+2DEPC+H2O-CO-Eth	-0.19	0.12	C192H241N74O142P19	
1287.001496	6	205295193.08	y24+2DEPC+H2O-CO-Eth	-0.85	0.05	C230H288N89O170P23	
1285.961784	5	103130111.63	w20	0.37	0.1	C189H238N74O142P20	
1292.667675	2	61868524.74	w08	-3.77	0.17	C76H97N31O56P8	
1296.777939	5	36778045.54	y20+2DEPC+H2O-CO	-1.3	0.25	C194H247N74O143P19	
1296.508097	3	25259946.57	c12+DEPC+H2O-CO	1.28	0.28	C115H148N44O86P12	
1296.006611	6	21567509.86	w24+DEPC+H2O-CO	4.77	0.4	C229H291N89O172P24	
1295.83723	3	22884969.65	y12+2DEPC+H2O-CO-2Eth	-0.4	0.11	C116H141N48O84P11	
1294.674918	6	197263941.88	y24+2DEPC+H2O-CO	-1.02	0.07	C232H294N89O171P23	
1294.674845	4	78454112.05	y16+DEPC	1.37	0.4	C155H193N60O114P15	
1291.664982	2	159510049.36	c08	0.21	0.08	C76H95N31O56P8	
1303.915244	4	53484023.12	c16+2DEPC+H2O-CO-Eth	1.57	0.37	C154H193N59O116P16	
1303.573578	5	16041686.8	w20+2DEPC+H2O-CO-Eth	6.95	0.46	C192H242N74O145P20	
1303.995352	6	107804178.82	c24+2DEPC+H2O-CO-Eth	-0.68	0.08	C231H287N91O172P24	
1312.170574	4	33253824.16	w16+DEPC+H2O-CO	1.53	0.39	C154H196N60O117P16	
1311.66751	6	114195522.78	c24+2DEPC+H2O-CO	-1.81	0.09	C233H293N91O173P24	
1312.670843	6	46235442.12	y25+2DEPC+H2O-CO-Eth-G	2.24	0.12	C234H295N87O176P24	
1315.174759	4	11202580.4	y17-G	6.85	0.39	C156H196N58O118P16	
1335.775847	5	16395147.48	y21	-2.02	0.55	C199H249N79O145P20	
1336.779475	5	40362831.42	a21+2DEPC+H2O-CO-G	0.08	0.23	C200H252N76O147P20	
1336.502835	6	34041846.38	w25	1.23	0.22	C236H297N92O177P25	
1337.843063	3	44944839.27	w12+2DEPC+H2O-CO-Eth	1.93	0.28	C118H148N48O88P12	
1337.843196	6	72027919.87	y25+2DEPC+H2O-CO-Eth	0.29	0.09	C239H300N92O177P24	
1336.333755	6	15057492.0	c25+2DEPC+H2O-CO-Eth-G	3.37	0.38	C236H294N91O178P25	
1344.171028	5	24321455.26	y21+2DEPC+H2O-CO-2Eth	-1.75	0.35	C200H247N79O147P20	
1343.564033	5	60037219.8	c21+2DEPC+H2O-CO-Eth-G	-0.17	0.11	C198H247N76O149P21	
1345.517373	3	26650302.6	a13+2DEPC+H2O-CO-G	0.52	0.25	C122H157N41O92P12	
1352.778463	5	71221716.07	c21+2DEPC+H2O-CO-G	4.31	0.55	C200H253N76O150P21	
1352.929893	4	16418315.62	y17	1.32	0.45	C161H201N63O119P16	
1361.837658	6	80951413.35	a26-A	-0.41	0.28	C242H301N94O180P25	
1364.566296	5	44943912.84	c21+2DEPC+H2O-CO-2Eth	0.39	0.18	C201H246N81O149P21	
1368.172487	4	122127555.54	c17	1.06	0.05	C161H201N64O120P17	
1369.179516	6	79009467.19	c25+2DEPC+H2O-CO	1.26	0.08	C243H305N96O180P25	
1370.179556	6	39765102.07	y26+2DEPC+H2O-CO-Eth-G	2.73	0.13	C244H307N92O183P25	
1370.569799	5	14740041.0	c21+DEPC	-3.91	0.35	C203H252N81O149P21	
1374.931698	4	39584345.58	y17+2DEPC+H2O-CO-Eth	-0.3	0.21	C164H205N63O122P16	
1373.773966	5	256063249.75	c21+2DEPC+H2O-CO-Eth	-0.13	0.03	C203H252N81O150P21	
1375.851436	3	16760388.71	y13+2DEPC+H2O-CO-Eth-G	0.28	0.32	C123H154N48O91P12	
1384.186375	5	30612928.86	y22+2DEPC+H2O-CO-Eth-G	4.51	0.28	C206H260N77O154P21	
1382.98379	5	199475347.35	c21+2DEPC+H2O-CO	0.92	0.04	C205H258N81O151P21	
1394.845548	6	75902796.23	c26+2DEPC+H2O-CO-G	1.75	0.51	C247H312N94O186P26	
1396.863094	3	24444808.65	y13	0.66	0.12	C125H155N53O89P12	
1395.349913	6	148368708.19	y26+2DEPC+H2O-CO-Eth	-0.57	0.06	C249H312N97O184P25	
1407.173926	3	17780233.78	c13+2DEPC+H2O-CO-Eth	-0.5	0.55	C125H157N46O95P13	
1406.917449	4	92355009.98	c18-G	1.73	0.05	C165H207N61O127P18	
1407.843485	3	22716169.94	a14-A	0.51	0.36	C126H159N44O96P13	
1408.0142	6	12956195.18	c26+DEPC+H2O-CO	-0.2	0.47	C249H313N99O185P26	
1408.680704	6	13042007.91	w26+2DEPC+H2O-CO-Eth	1.61	0.54	C249H313N97O187P26	
1428.91197	4	10386884.59	c18+2DEPC+H2O-CO-Eth-G	-4.94	0.57	C168H211N61O130P18	
1443.377479	5	19904411.75	a23-A	-2.66	0.34	C214H265N83O159P22	
1452.524694	3	20365479.98	a14+2DEPC+H2O-CO-A	-2.79	0.44	C131H169N44O100P13	
1452.857056	6	14210952.14	RNA+2DEPC+H2O-CO-Eth	-1.07	0.5	C259H324N102O191P26	
1452.858638	3	26152478.48	w13+2DEPC+H2O-CO-Eth	1.61	0.25	C128H160N53O95P13	
1451.993023	5	46855523.89	c22+2DEPC+H2O-CO	0.7	0.09	C215H270N86O158P22	
1451.194534	4	93393480.78	y18+2DEPC+H2O-CO-Eth	1.44	0.07	C173H217N66O129P17	
1467.182662	4	31434275.18	w18+DEPC	-1.79	0.28	C173H218N66O131P18	
1466.680148	4	52577424.63	c18+2DEPC+H2O-CO-Eth	-0.84	0.18	C173H216N66O131P18	
1500.200474	2	13349030.13	c09+2DEPC+H2O-CO-Eth	0.98	0.48	C89H111N36O65P9	
1500.197966	3	18651543.14	c14+DEPC+H2O-CO	1.77	0.39	C133H171N49O101P14	
1503.523929	3	12073737.28	c14+DEPC	0.34	0.51	C134H169N49O101P14	
1503.993608	5	29265076.8	c23+2DEPC+H2O-CO-Eth	3.27	0.22	C222H275N88O165P23	
1504.391846	5	28166491.25	a24-A	1.51	0.35	C223H277N86O166P23	
1517.52233	3	23771234.79	a15-G	-3.04	0.22	C136H171N49O102P14	
1517.180961	5	17918664.15	c24-G	-1.91	0.36	C223H278N86O168P24	
1531.442355	4	76648684.89	w19	-0.51	0.14	C180H226N71O135P19	
1548.943413	4	10078756.25	c19+DEPC	-0.71	0.49	C183H228N71O137P19	
1608.962332	4	39441916.54	c20+2DEPC+H2O-CO-G	4.88	0.34	C190H241N71O144P20	
1609.715279	4	28438819.48	y20+2DEPC+H2O-CO-Eth	-0.38	0.33	C192H241N74O142P19	
1608.709464	2	44952568.98	c10	-1.34	0.04	C95H119N39O69P10	
1659.203033	3	24126008.21	c16-G	2.91	0.19	C146H184N54O112P16	
1659.720086	4	14893915.23	a21+2DEPC+H2O-CO-Eth-G	2.73	0.35	C198H246N76O146P20	
1761.734656	4	16747436.22	y22+DEPC+H2O-CO	-5.6	0.43	C210H267N82O154P21	
1761.485275	4	21774760.74	a22+2DEPC+H2O-CO-A	-0.76	0.42	C210H264N81O155P21	

 
 
peak list: 
m/z 	z 	I 	fragment 	error_/ppm	used?
344.03973	1	3893471.768545089	c01	-1.25	1	
345.04268153	1	511265.01078587683	c01	0.0	1	
346.04466253	1	87061.56480715261	c01	0.0	1	
347.04699953	1	8489.200249523825	c01	0.0	1	
689.08725	1	31984967.855107132	c02	-0.5	1	
690.09062	1	8400115.453664452	c02	0.73	1	
691.09224853	1	1981914.2629149682	c02	0.0	1	
692.09454153	1	327326.6362784158	c02	0.0	1	
538.03804	1	6245267.240678126	c02-G	-0.27	1	
539.0409835300001	1	1179748.9357138495	c02-G	0.0	1	
540.04294053	1	272283.09754030826	c02-G	0.0	1	
541.04542453	1	37378.26073918039	c02-G	0.0	1	
994.12895	1	124842131.99994981	c03	0.07	1	
995.13321	1	46907187.56288273	c03	1.73	1	
996.13448	1	13966852.21566214	c03	0.78	1	
997.1360305300001	1	3039970.2208968555	c03	0.0	1	
998.13826053	1	568289.5477748358	c03	0.0	1	
496.56054	2	2507081.123966056	c03	-0.53	1	
497.06210503	2	941990.677612634	c03	0.0	1	
497.56321453	2	280482.4860818951	c03	0.0	1	
498.06437703	2	61048.716776420406	c03	0.0	1	
498.56549203	2	11412.397203966926	c03	0.0	1	
1056.16787	1	6640343.355254849	c03+DEPC+H2O-CO	2.09	1	
1057.16831553	1	2649396.488544822	c03+DEPC+H2O-CO	0.0	1	
1058.17055553	1	829177.5857314506	c03+DEPC+H2O-CO	0.0	1	
1059.17290553	1	190212.92193689643	c03+DEPC+H2O-CO	0.0	1	
1060.1751525299999	1	37408.92096010053	c03+DEPC+H2O-CO	0.0	1	
843.0784	1	5474904.463821233	c03-G	-1.27	1	
844.0822695300001	1	1653463.4599506545	c03-G	0.0	1	
845.08440453	1	466305.7849286832	c03-G	0.0	1	
846.08683653	1	90526.33865350993	c03-G	0.0	1	
669.08416	2	22966424.697431013	c04	-0.54	1	
669.58614	2	11644999.71072126	c04	0.49	1	
670.08845	2	4216067.943259098	c04	2.23	1	
670.58811353	2	1139658.572742342	c04	0.0	1	
671.0892435300001	2	259049.9371724144	c04	0.0	1	
713.09016	2	2358851.399204686	c04+2DEPC+H2O-CO-Eth	-3.34	1	
713.5938600300001	2	1276954.3649008712	c04+2DEPC+H2O-CO-Eth	0.0	1	
714.0950155300001	2	489546.344803405	c04+2DEPC+H2O-CO-Eth	0.0	1	
714.5961895300001	2	140261.17301678174	c04+2DEPC+H2O-CO-Eth	0.0	1	
715.0973300300001	2	33756.76623236284	c04+2DEPC+H2O-CO-Eth	0.0	1	
822.09733	2	62396639.975007355	c05	0.19	1	
822.59838	2	38483844.273860484	c05	-0.14	1	
823.10002	2	16291554.471559627	c05	0.42	1	
823.60222	2	5167921.287500152	c05	1.66	1	
824.10200403	2	1369450.121450524	c05	0.0	1	
824.60315103	2	313105.81390300614	c05	0.0	1	
853.1149	2	2107890.8659266937	c05+DEPC+H2O-CO	-0.77	1	
853.6169035300001	2	1349082.2408366832	c05+DEPC+H2O-CO	0.0	1	
854.1180850300001	2	589566.2276050241	c05+DEPC+H2O-CO	0.0	1	
854.61927403	2	193110.0697283557	c05+DEPC+H2O-CO	0.0	1	
855.1204320300001	2	52795.62531000556	c05+DEPC+H2O-CO	0.0	1	
855.6215855300001	2	12454.684028659818	c05+DEPC+H2O-CO	0.0	1	
746.57343	2	4080581.327686209	c05-G	1.29	1	
747.07783	2	2215909.908077798	c05-G	5.33	0	
747.5750175300001	2	883942.0803908727	c05-G	0.0	1	
748.07622103	2	262162.42031430686	c05-G	0.0	1	
748.57737653	2	65852.9361471604	c05-G	0.0	1	
974.6174	2	77553706.94246274	c06	-0.42	1	
975.11931	2	56603941.02838192	c06	0.16	1	
975.62104	2	27226223.50200366	c06	0.71	1	
976.12097	2	9819890.84411771	c06	-0.58	1	
976.62270603	2	2937596.6351036923	c06	0.0	1	
977.12386403	2	757208.2175969218	c06	0.0	1	
1005.63811	2	2600781.5793058104	c06+DEPC+H2O-CO	1.9	1	
1006.13755503	2	1958699.0776420825	c06+DEPC+H2O-CO	0.0	1	
1006.6387590300001	2	968248.7172698876	c06+DEPC+H2O-CO	0.0	1	
1007.13995803	2	358865.2107542578	c06+DEPC+H2O-CO	0.0	1	
1007.6411295300001	2	110247.84393477955	c06+DEPC+H2O-CO	0.0	1	
