m/z,z,I,Res.
1516.5642,,9229683,70371
1516.61745,,9952472,54930
1516.66386,,10228301,98677
1516.6957,,9700331,57609
1516.73702,,9393264,15148
1516.80167,,12786859,53938
1516.83349,,10904657,68653
1516.86891,,10597351,74015
1516.8972,,11737997,81511
1516.9274,,8745523,44159
1516.98557,,11912839,68315
1517.02932,,11550212,71101
1517.05783,,7689650,102530
1517.09839,,11353911,46062
1517.1502,,9303836,44649
1517.18232,,11980857,79011
1517.20582,,9622520,71450
1517.23049,,10690478,64995
1517.29059,,13218554,68595
1517.33235,,11481463,53177
1517.3663,,9352725,90110
1517.39096,,9198027,78308
1517.42913,,10935640,56363
1517.48906,,10277028,44053
1517.52113,,12895042,44143
1517.56552,,14431167,74548
1517.61144,,9420595,87695
1517.6408,,13556953,41466
1517.7074,,11613717,47865
1517.74691,,11974050,53410
1517.7803,,7917112,48569
1517.81963,,11809989,57011
1517.87726,,6002201,99754
1518.22146,,8491280,59807
1518.36603,,6221414,60804
1518.63002,,5918282,32018
1518.94743,,6417554,66814
1519.27774,,5921337,42649
1519.48878,,7378753,72403
1519.73874,,12067926,58292
1519.85927,,6034157,63579
1519.9896,,9212770,67836
1520.23675,,9223295,45991
1520.50491,,6350690,53357
1520.87367,,6196492,76213
1521.15146,,6524621,70237
1523.58709,,6240854,27429
1524.53046,,50086480,49499
1524.71983,,5914401,52942
1524.86529,,81622632,48969
1524.9872,,6887041,44941
1525.19921,,81035912,49827
1525.24742,,9382393,57936
1525.53386,,60655264,49999
1525.64554,,16198996,53557
1525.8409,,12144394,70747
1525.87113,,26401456,59305
1526.05141,,13243543,68225
1526.20063,,13681369,59858
1526.25062,,21280324,50648
1526.4478,,10092282,43653
1526.48352,,6073231,67757
1526.64561,,9192615,54333
1526.84785,,9617740,47406
1527.09497,,7340653,77734
1527.21962,,18225912,45108
1527.38388,,6913554,51410
1527.46877,,24153106,43235
1527.71423,,19935034,49837
1527.97073,,19465786,60596
1528.22165,,7472210,64116
1528.44779,,6014636,83514
1529.01646,,5955852,64547
1529.50473,,6403677,56858
1530.64201,,5909541,64613
1530.75116,,6231266,61966
1530.80919,,7783988,56149
1531.03263,,6127006,60728
1531.42696,,6712335,66557
1531.67455,,5992751,53993
1531.84649,,12150573,48513
1532.18599,,8924475,65795
1532.51791,,14270818,57823
1532.85504,,10142073,51352
1533.05249,,6644533,62287
1533.44703,,5988766,68960
1534.59741,,6007634,81062
1534.89364,,6537445,29634
1536.60546,,6523426,54800
1536.80505,,7930326,35671
1537.18141,,8341688,36993
1537.50435,,11491776,55405
1537.83411,,14922231,44045
1538.16796,,12480030,49820
1538.50931,,7484213,54031
1538.65236,,7052815,24252
1538.73184,,5886887,53632
1539.50469,,6180547,71210
1539.94094,,6787265,59660
1540.39813,,6613253,26340
1541.42892,,7846834,59506
1541.63481,,10980438,53988
1541.82783,,9873956,64636
1542.91671,,6521015,59654
1543.53396,,5917350,75875
1543.73558,,10760795,54918
1544.20933,,6048377,39742
1544.63054,,10214955,60784
1544.79688,,7030852,64421
1544.82993,,13072361,55469
1545.02791,,15101351,49734
1545.22616,,11971430,59418
1545.43285,,6027020,106211
1545.83029,,5958538,33783
1546.36445,,6686588,59396
1546.95133,,9131986,66939
1547.20043,,12004102,48588
1547.25655,,5956449,32746
1547.50157,,6291357,70174
1547.94628,,6096793,73985
1548.77032,,6575943,68075
1548.885,,6255614,50137
1549.11992,,6986844,61317
1549.59074,,5953288,75365
1549.62629,,6567846,79949
1549.83493,,7937102,43718
1550.24115,,6602008,24706
1550.81497,,12804174,59267
1551.02666,,6145511,59174
1551.31719,,14412970,52806
1551.81601,,9849872,46506
1552.02114,,6018762,72331
1552.44777,,7239430,60573
1552.62227,,7942675,66281
1552.7553,,6315410,45665
1552.82592,,6462917,83117
1552.95554,,6199829,42541
1553.57688,,5816934,24835
1554.00937,,5841565,71877
1554.76718,,7903089,26577
1555.50957,,6523120,51987
1556.07322,,6272435,92097
1556.18284,,6028926,55912
1556.42885,,5775041,66924
1556.71911,,6903444,53110
1558.25639,,6683297,65641
1558.60261,,6089299,45522
1559.92802,,6143821,42882
1560.01193,,6094819,54015
1560.41085,,6402951,24616
1560.4883,,5983789,73468
1561.26118,,6063553,59753
1561.39714,,6076230,53114
1563.8413,,5951432,65297
1564.1507,,6144885,53020
1564.77961,,6420531,47482
1565.51168,,6434259,59318
1565.56919,,6239155,48424
1565.81648,,6176908,50254
1566.23441,,6219286,32261
1566.28224,,6544143,32173
1567.5227,,6666965,17050
1567.87293,,5929884,55041
1568.58671,,6498187,37364
1568.75097,,6221647,57422
1569.06759,,6036847,36856
1569.53825,,6977525,60590
1570.72398,,6297718,68389
1571.82332,,5840887,73509
1572.68476,,6749043,46832
1573.17022,,5780263,33837
1573.26236,,6281205,44027
1575.03364,,8249500,48985
1575.16484,,8150334,46802
1575.26965,,5845166,39087
1576.85996,,6246363,60491
1576.93858,,7901706,51795
1577.27773,,10193298,43752
1577.61822,,7487515,68655
1577.90616,,5711023,20380
1577.95659,,8190892,53157
1578.10054,,6454835,59457
1579.31181,,5798638,66824
1580.0106,,5981791,51380
1580.22852,,8032434,57070
1581.5123,,5743311,72747
1582.42967,,6312615,58094
1583.6141,,6120945,59451
1583.6936,,5760294,58174
1584.05573,,6168976,63191
1584.80286,,6338363,57889
1584.93383,,7152753,26200
1585.26231,,7787961,51940
1586.25413,,6042955,43036
1586.38956,,5910965,43076
1586.78748,,8030551,38827
1587.23944,,8718454,44318
1588.35915,,5924009,73228
1588.49342,,6218596,54452
1589.05223,,5760516,78307
1589.76645,,11218737,41299
1590.01738,,23042514,47735
1590.11077,,8111335,40732
1590.2658,,31418226,47743
1590.51524,,29800724,48298
1590.76802,,22649520,48878
1591.01765,,14703699,52120
1591.25901,,8541701,43433
1591.52004,,6686869,57585
1592.59942,,9746797,59167
1592.92778,,13358682,55362
1593.30894,,7339343,36240
1593.44053,,5832851,41187
1593.90976,,7305779,61789
1593.94688,,5878749,66122
1594.51536,,6149275,29348
1595.21384,,8255275,58669
1595.88231,,8829961,46920
1596.2458,,7414704,70101
1596.70101,,6209803,20155
1597.55353,,6596433,34981
1597.60212,,5979744,68251
1597.72326,,7651912,64210
1598.0342,,6344054,59091
1598.23206,,13409710,60762
1598.32298,,6262749,49272
1598.64829,,5665778,51620
1598.72878,,8804661,66511
1599.23257,,8347313,61292
1599.35688,,6961300,54194
1599.74054,,9303594,58118
1600.5473,,7702530,57087
1601.23124,,6859510,51458
1601.72052,,7766701,26132
1601.78147,,7146661,45122
1602.23126,,8089138,31235
1602.77665,,5822575,68705
1603.24155,,5954664,57186
1603.60631,,6039363,47707
1603.91417,,8381849,53741
1604.06427,,5680206,73541
1604.26203,,6534553,61211
1604.53142,,6024266,51704
1605.7496,,6632933,57350
1605.81135,,6671968,56076
1606.61067,,5888412,75042
1606.71812,,5721780,53310
1607.08925,,6107542,44405
1607.19296,,6160310,68046
1607.48263,,6424523,42565
1607.70161,,10144114,50348
1607.76757,,6895337,58270
1608.60427,,7481328,61513
1608.914,,8165477,46574
1609.24312,,7133486,19693
1610.09808,,6667177,44377
1611.05892,,6325975,48300
1612.23481,,6374496,54711
1613.53879,,6272767,63047
1613.63315,,7494333,41090
1614.23113,,6359689,62124
1614.33757,,6460597,52874
1614.47071,,6611370,30625
1615.20905,,6873571,48940
1615.97885,,6194414,54585
1617.62989,,6566475,39754
1618.58032,,7422365,19870
1619.86017,,6367123,37291
1620.23079,,6823132,53673
1620.27093,,5873295,70747
1621.18689,,5894103,62384
1621.99702,,6144632,30956
1622.49779,,7003230,36881
1622.8125,,6569243,50393
1623.34355,,6523472,53796
1623.44389,,5866650,32954
1623.70756,,7002557,79238
1623.95476,,8665597,52378
1624.20321,,8688703,57486
1624.23894,,6279419,49369
1625.1017,,7746036,59082
1625.15413,,7107733,53631
1625.56627,,5963707,53749
1625.65919,,6462485,38644
1625.89171,,5980795,67283
1626.30275,,6738605,62293
1626.63759,,6610145,47498
1626.69746,,7134200,53088
1627.37172,,5817954,58110
1628.56546,,5601379,64404
1630.20939,,6787478,64055
1630.50113,,6342196,46416
1631.23395,,6105340,13934
1631.35878,,8150316,32721
1632.20989,,5573316,64310
1633.18239,,5674668,78820
1634.24937,,7024659,51263
1634.31511,,5650096,57510
1634.94793,,6275154,48731
1635.07505,,5729805,64945
1635.1535,,5804691,42280
1636.47052,,6683574,50337
1637.42993,,6758167,60102
1638.15306,,6612199,61995
1638.2428,,6946143,43632
1638.56813,,7135875,57664
1639.4393,,6779795,31314
1639.53824,,5936901,66227
1639.70748,,5905938,64002
1639.82279,,5896045,46244
1639.86096,,7281462,60489
1640.20533,,12190543,53371
1640.26292,,6039806,56570
1640.87913,,6022039,53566
1640.96402,,6725406,51962
1641.95088,,6929093,51266
1642.39477,,6139747,56366
1642.56808,,5566071,55142
1643.59017,,6177812,48613
1643.66839,,6516910,39457
1645.29622,,6604884,22486
1645.70275,,6800458,66577
1646.05791,,6253446,67604
1646.64999,,5836184,33050
1647.13755,,5696178,52423
1647.27714,,6757382,44832
1648.74768,,7826555,50328
1648.87059,,5750503,66827
1649.84782,,5610332,48437
1652.963,,6643315,43838
1653.6592,,8362101,44984
1653.75595,,5781263,60982
1655.04878,,6507174,50878
1655.1333,,6422605,63652
1655.85729,,8090458,54578
1656.04796,,7763603,44203
1656.16565,,7213339,58830
1656.26338,,12916918,44805
1656.45594,,9646321,41792
1656.66223,,8068896,61178
1656.90746,,6060453,21956
1657.02611,,5892014,53701
1657.59941,,7572335,45676
1657.64385,,6802757,62356
1657.85652,,5616752,24053
1657.96691,,5634437,49344
1658.35651,,5905157,40310
1658.64326,,6538608,56859
1659.49532,,6841149,61741
1659.94144,,6700568,37944
1660.52808,,5999474,51833
1660.76618,,6822041,51777
1660.95534,,5670506,37638
1661.44861,,7035690,52412
1661.67626,,6115163,52606
1661.93184,,9012342,42601
1662.18782,,6208914,48278
1662.48669,,6184330,54944
1663.43706,,5990352,48514
1663.5377,,8231673,50292
1663.8451,,5822580,25571
1664.10043,,7519259,46325
1664.28862,,6923645,52343
1664.40141,,6414495,27723
1665.04713,,6293765,61909
1665.23528,,5878891,24107
1665.34754,,6771472,57392
1666.4455,,7422239,25571
1666.52423,,6796128,58068
1666.7026,,6305492,53776
1666.76828,,6949792,50032
1667.01732,,7553247,42865
1667.27557,,5601048,45027
1667.5129,,6703969,59117
1667.64074,,5643134,50172
1668.12483,,7505806,27001
1668.26808,,5822755,62871
1668.73096,,5562059,58645
1669.02315,,5658357,51680
1669.62339,,6783039,49592
1669.80554,,6909885,48481
1670.75135,,5689507,37069
1670.85107,,6672991,17148
1671.60317,,6312924,38249
1672.19652,,6225617,22461
1673.01551,,6027449,25462
1673.26191,,5999259,55200
1673.961,,6442978,54121
1675.09212,,5883438,67748
1675.23556,,5745496,41865
1675.60298,,7564735,34447
1675.94314,,6362169,45955
1676.00888,,8535570,42024
1676.20661,,5796768,33679
1676.28343,,5665908,54858
1676.80858,,8503883,38573
1677.44495,,5961449,14416
1678.63154,,7164525,47033
1678.9633,,8240065,45235
1679.38241,,6754027,55512
1680.13888,,6136689,50754
1680.18731,,6980442,28882
1680.86159,,5892885,54637
1681.27919,,5685329,82441
1681.95569,,5670873,12588
1682.12704,,7980492,41882
1682.35183,,5947239,62736
1682.51303,,7897376,51746
1682.75592,,6429110,52002
1683.23282,,6367720,50566
1683.28643,,5894865,42183
1684.79674,,7426920,34119
1685.73468,,6473728,45109
1686.00966,,8374427,49157
1686.26531,,19016252,41500
1686.37921,,7005204,43365
1686.46575,,6449141,72167
1686.51188,,27936228,49092
1686.76263,,34017676,42606
1687.01232,,20263220,48198
1687.11007,,7115666,34993
1687.21334,,6256878,72218
1687.26443,,16240860,47170
1687.51543,,6558855,71175
1688.91,,5991236,22088
1690.24987,,5659448,43955
1690.88506,,5895177,41961
1690.97238,,5718130,60751
1691.44688,,6829045,59763
1691.74866,,7832488,62711
1692.12015,,6916427,34909
1692.22222,,7020338,59469
1692.3758,,6659342,72792
1692.50318,,6083056,33785
1692.75016,,8774325,28688
1693.02137,,5688696,62990
1694.0065,,5745825,48883
1694.23405,,5738099,31662
1694.51851,,6555194,59415
1695.62107,,6323308,43757
1695.80869,,6215499,49949
1695.91392,,5911353,48016
1696.00455,,6234922,50985
1696.24234,,10905090,50711
1696.59843,,8595913,30011
1696.74081,,6612915,42624
1697.77388,,5602591,54143
1698.43168,,7494859,40638
1698.52137,,5639872,31517
1699.06657,,5916545,71600
1699.11867,,6424444,50113
1699.26489,,5602156,50987
1699.40219,,8044510,25789
1699.91648,,7261868,34875
1700.2217,,5751184,40451
1700.46865,,6267387,53372
1700.52437,,6489591,41215
1700.63279,,6428398,66419
1701.8899,,6365849,37796
1702.69081,,5939571,40292
1703.31326,,6263133,54041
1705.46426,,5660875,47070
1705.63497,,5758029,52816
1705.9166,,7006802,56828
1706.5157,,5905505,57987
1706.63483,,6280164,39637
1706.98318,,6042225,56237
1707.40797,,6047171,35462
1707.57714,,7982987,50190
1708.19028,,6132781,22752
1709.24501,,6904824,58220
1709.88411,,6333359,36672
1710.23427,,8128592,59907
1710.62368,,6998264,34613
1710.76684,,6033543,52941
1710.97888,,10127262,34417
1711.09035,,9105323,46059
1711.18507,,7142838,58128
1711.77693,,6051069,53321
1711.95767,,5627156,45262
1712.02314,,6120733,59340
1712.4214,,5724370,42963
1712.97412,,5608609,71770
1713.28275,,6860878,16915
1713.50476,,7784177,42903
1713.71779,,6819603,48267
1713.7794,,5648157,72063
1714.2109,,6852195,17580
1714.74416,,5735744,43254
1715.23193,,5621785,47711
1715.39423,,5911352,19359
1716.17463,,6181841,45883
1716.44988,,6086665,51725
1717.47533,,6484968,62617
1717.97922,,5657692,53902
1718.16299,,5841542,63975
1718.5405,,6548706,49952
1718.73414,,5676305,45708
1718.78478,,5771293,28115
1719.47567,,6409933,23426
1719.63331,,5849846,54800
1720.82586,,6761786,53660
1721.45449,,5606640,58113
1721.69946,,6504696,34365
1723.32618,,6174513,40697
1723.84618,,15083997,40275
1724.32567,,6777597,40543
1725.10919,,7404942,38317
1725.35452,,7396454,31710
1725.47262,,5595152,45214
1726.2882,,6422843,46182
1726.5101,,6258317,41331
1726.58212,,6082857,46394
1726.76916,,5537903,20393
1728.24419,,6598706,53397
1728.60358,,5827525,58609
1728.94622,,5912658,26463
1729.10619,,5586581,68135
1730.05321,,5642281,45744
1731.09467,,5624437,44752
1731.38318,,6106744,47635
1731.83547,,7156423,36923
1731.89939,,5695844,60135
1732.02927,,5972384,55056
1732.18092,,5682919,39923
1732.70869,,6560224,39364
1732.84526,,6077856,36665
1732.91944,,5629316,31083
1733.01277,,6408305,38118
1733.07449,,6164622,54073
1735.0975,,6295419,49424
1735.23343,,6940353,52600
1735.27931,,5946071,73724
1735.57158,,6090095,47811
1736.05825,,6494061,63172
1736.26058,,10062041,51607
1736.46033,,9008961,45467
1736.84586,,5884689,43419
1738.4746,,6183698,47199
1739.08531,,8462572,43025
1740.17449,,5544549,70223
1740.44194,,6199300,58538
1740.89475,,5633808,61525
1741.4684,,6146924,51714
1741.88645,,10276715,49777
1742.20687,,10075184,43329
1742.5553,,9018119,35714
1742.68231,,5613273,25944
1742.82672,,7041971,45925
1743.58814,,5970581,41818
1744.22099,,6854316,42736
1744.59317,,6294558,41873
1745.031,,5872701,58385
1745.98225,,6429814,36651
1746.42202,,5682271,49747
1747.30598,,6187708,30988
1748.29471,,7961326,41886
1748.89831,,6358172,46807
1749.0238,,8503796,49942
1749.28104,,9367725,56390
1749.46507,,6279986,45404
1749.53001,,6467935,24078
1749.88558,,5539809,47471
1750.02907,,7054539,45148
1751.64114,,5640050,50753
1751.79813,,6183275,38799
1752.20044,,6091034,63193
1752.48391,,7608563,46009
1753.0921,,6801347,53614
1754.01107,,7039630,50530
1754.08551,,5636807,51205
1755.03386,,6922935,35968
1755.18095,,5645867,27398
1756.05338,,5742312,53738
1758.13084,,7146392,57138
1758.24339,,5691637,47764
1758.84016,,5806061,44406
1759.98785,,6597824,47670
1760.10601,,6847909,19922
1760.39705,,6853409,32280
1760.54366,,6130848,43686
1760.92128,,6353895,54990
1760.97727,,6661915,58519
1761.08799,,5919867,55464
1762.20404,,6339665,49902
1763.84091,,5901842,25910
1764.19247,,5808210,22737
1764.26303,,5721746,63102
1764.38018,,5826814,68323
1764.46002,,5754181,58266
1764.67505,,6620682,40967
1764.99494,,6110770,46682
1765.10484,,7194265,43672
1765.31647,,7494236,52621
1765.51183,,6014226,40820
1765.94948,,5580969,55829
1766.42907,,5609833,15887
1767.18054,,7590961,46613
1768.23067,,8676508,16812
1769.91165,,6406781,37353
1769.98027,,6434110,23426
1770.79617,,6052327,49304
1771.55039,,6344276,27156
1772.35238,,5819130,63524
1772.5228,,6014887,47629
1772.74255,,6982534,48753
1773.17441,,5720635,62521
1773.28002,,6393001,55800
1773.33091,,5552475,38072
1773.44267,,6918733,52204
1774.571,,6952918,50044
1774.9764,,6146041,26567
1775.2694,,5649324,73997
1775.70457,,6075506,51536
1775.94444,,6780013,32386
1776.4538,,6219398,56911
1776.59978,,6010528,39363
1776.90854,,6883686,42900
1777.41463,,6735744,45962
1777.48242,,6277832,58723
1777.54751,,6889228,29624
1777.72015,,6967556,24830
1777.82663,,6298041,37944
1778.42826,,7024318,30417
1779.10132,,6039444,63591
1779.71361,,5772591,55724
1780.2782,,6897048,47043
1780.59723,,6159223,38507
1780.82728,,6391924,46036
1781.03958,,7492829,32511
1781.54923,,6181008,37391
1781.85153,,5580644,58115
1782.09216,,6244972,40691
1782.56045,,6199927,49472
1783.49397,,6740373,48187
1783.72398,,5735189,39200
1783.89435,,5917402,31634
1784.0923,,5649849,50086
1785.06926,,8406162,47352
1785.24401,,7060058,22985
1786.90507,,5913820,53817
1787.43789,,7303495,42825
1787.6394,,6540979,44498
1787.86646,,7181630,57682
1788.25697,,7227401,51387
1788.59559,,6816664,52483
1788.67508,,6160502,40895
1788.79242,,7083457,26953
1789.39018,,7391684,32806
1789.49085,,7678142,37228
1790.9648,,6972320,35083
1791.81136,,7458077,37259
1792.64111,,5625099,40444
1793.44455,,5830755,62255
1794.93404,,6861453,42020
1796.64755,,6092008,56756
1797.13944,,6114385,50856
1797.26749,,5888369,44938
1797.71583,,6694183,43691
1798.38434,,7642486,33747
1798.53928,,6281822,22729
1798.77348,,5583459,21286
1799.05115,,6307784,57930
1799.19942,,6426499,37821
1799.44474,,5774525,44239
1800.14682,,10241347,39538
1800.37992,,6293101,56936
1800.49273,,6629116,47035
1800.65377,,6320781,20173
1800.96646,,6195295,52464
1801.21717,,6940835,44548
1801.53843,,5860166,56078
1802.14415,,6238296,56371
1802.3233,,5804735,22130
1803.09722,,6340789,41320
1803.19505,,6563763,42885
1803.34279,,6180211,27620
1803.42521,,6806499,58139
1803.69011,,9292347,34200
1804.03654,,7166917,20490
1804.73479,,5920673,42148
1805.1268,,5601830,48162
1806.04301,,5999076,45859
1806.78539,,9985094,41881
1807.33234,,6374691,40731
1807.77339,,6364277,32159
1808.17819,,11337493,23088
1808.45936,,6411535,35449
1808.82695,,7271938,26115
1808.99681,,6481386,29544
1809.12105,,6550930,20856
1809.84955,,5759854,64423
1810.02393,,5979101,26750
1810.6449,,8483497,35885
1810.76741,,6979412,49345
1810.95481,,6335316,22996
1811.85997,,6720557,51934
1811.92323,,5957251,16526
1812.85447,,7181962,49067
1813.05714,,6322595,42653
1813.50661,,6629649,54707
1814.62947,,5705642,42263
1815.02239,,6851154,35951
1815.29146,,5839814,46170
1815.88718,,5845646,27136
1816.03933,,6687071,26312
1817.11333,,5850056,49958
1817.56981,,7000401,46458
1817.78004,,7093879,43571
1818.51115,,7700873,34204
1818.83398,,6150740,50531
1819.42337,,6224540,30050
1819.65997,,5720557,43440
1819.87103,,6230812,47036
1820.11673,,6968186,32950
1820.80568,,7942741,44731
1821.31427,,6808624,43480
1821.82571,,5646866,51717
1821.95976,,6466387,31171
1822.33399,,6138736,40155
1822.63886,,6237608,29611
1823.02582,,6042328,46772
1823.15875,,6145754,33824
1823.36181,,6678783,24070
1823.59717,,6137111,28869
1823.65047,,6518881,49197
1823.82465,,5754526,32236
1824.63233,,7510010,33149
1824.96923,,5632229,15076
1825.49887,,6445805,48615
1825.62933,,5847212,58475
1826.33365,,5897654,46562
1826.47816,,7234951,40620
1826.91605,,5621007,59164
1827.46687,,6042933,54533
1828.27932,,5633511,56269
1828.87328,,6287449,46472
1829.2711,,5671847,37731
1830.14352,,6020278,42803
1830.56191,,5925029,36710
1830.69211,,6445417,24189
1831.10527,,6525779,47654
1831.72521,,5996783,61692
1832.0576,,7436517,50051
1832.19179,,5706922,51262
1832.32885,,8284283,20498
1832.54865,,7725893,26531
1832.78522,,6015398,42379
1834.12306,,6052229,34123
1834.19472,,5757554,53241
1834.41827,,8658115,35016
1835.76026,,7645623,35525
1835.83727,,6463530,48585
1837.55373,,5701595,47013
1837.71849,,7062614,46418
1837.82865,,5742594,63645
1837.93635,,6349863,34666
1838.75879,,6234001,46844
1838.84867,,6413080,51707
1839.14384,,5770714,52865
1840.02943,,6697773,23368
1841.03163,,6268338,34838
1841.24136,,7051124,39366
1842.07845,,6767489,35004
1842.20997,,7257160,46324
1842.90332,,7542393,43496
1843.55201,,6178919,51107
1843.99556,,6784664,37021
1844.91589,,6912559,37434
1845.12285,,5903472,18293
1845.68123,,6226005,64952
1847.61483,,6697758,40544
1848.09197,,5671179,54877
1848.16389,,5800830,35357
1848.98369,,6124548,32840
1850.62279,,7709842,54451
1851.06886,,6738259,28215
1852.05931,,5655660,50629
1852.93881,,5721563,45807
1853.88725,,6633909,34098
1854.07117,,6219096,32219
1854.43696,,5788959,59170
1854.64571,,6308201,57464
1855.69073,,6015200,51378
1856.80663,,6202065,20005
1857.43702,,5727421,55047
1857.77829,,8508123,37968
1857.83983,,8450621,48895
1859.05572,,7519957,31892
1859.17544,,6104979,43608
1859.64617,,5790207,40000
1859.72646,,6647554,44932
1860.31734,,5953332,31550
1861.636,,6325231,59103
1861.97156,,6286860,59331
1862.13429,,6092557,53216
1862.42668,,6597346,53797
1862.48463,,6007871,33167
1862.57794,,7322071,52589
1862.63849,,5865786,52400
1863.38318,,6628064,39031
1863.972,,5842323,44897
1864.73121,,6099736,31271
1864.99019,,6038522,33315
1865.1522,,7760893,31766
1866.05238,,6948263,50542
1867.33081,,6271147,46889
1867.59423,,5841750,30415
1868.21546,,6417344,36680
1868.67912,,6306221,24059
1868.92031,,7233201,38990
1869.77953,,6484763,30233
1869.87342,,7406773,42137
1869.99047,,6267121,43208
1870.17926,,5777567,55637
1871.18665,,6919421,45282
1871.26019,,7681392,48391
1872.36683,,7647084,43247
1872.46984,,5965908,27875
1873.82729,,8285865,29662
1875.02631,,5703354,38666
1876.06239,,6184390,58104
1876.38037,,7772873,41776
1877.12695,,6236158,40820
1877.21255,,8138316,24331
1877.55168,,5820081,42607
1878.17716,,7775779,37528
1880.26194,,6694482,31480
1880.61001,,5849222,65430
1881.32768,,7508625,32210
1881.9362,,7292652,45269
1882.2861,,6512033,16099
1883.19324,,6913050,20487
1883.28477,,7446640,45373
1883.68391,,6271992,53442
1883.8513,,6364418,37583
1886.00001,,6236698,14316
1886.34582,,7298372,28762
1887.73214,,7464581,46526
1887.80158,,6019321,39145
1887.92129,,6604985,45346
1888.77652,,6354462,39095
1889.00768,,7753104,52738
1889.45492,,6383333,35011
1889.69252,,6025956,48213
1889.97915,,5879982,65859
1891.04968,,5911538,31513
1891.36092,,5878630,19899
1891.70158,,6392329,35189
1891.91647,,7737575,48569
1892.12067,,6583087,56911
1892.7622,,6175795,37595
1892.86956,,7621349,41584
1894.33296,,7836178,14390
1894.79151,,5868278,57062
1895.09168,,8133845,45902
1895.42722,,8550898,52833
1896.53787,,5876968,62231
1896.59752,,5745479,51836
1897.59209,,7000963,36040
1898.15723,,6103307,42197
1899.2119,,8084384,12421
1899.58176,,7766765,43015
1900.35151,,7059389,34578
1901.18398,,6920685,62813
1901.43063,,8423282,47870
1902.91708,,6831281,39272
1903.0897,,6492995,20360
1903.59671,,7014377,52994
1904.13223,,8809016,24757
1905.54883,,5881343,29211
1905.80007,,5891211,57866
1906.55169,,6561589,57140
1906.8422,,7841022,43295
1906.9713,,7178059,26027
1907.10367,,5968024,45718
1907.39978,,6148334,36860
1907.57826,,7794565,37349
1907.67608,,5838370,35683
1907.80923,,5766389,53566
1908.22086,,6575869,29436
1908.5525,,6880386,38884
1908.74308,,6881461,51365
1908.92273,,7321548,53297
1909.11415,,7038711,46549
1911.16647,,6850958,38749
1911.97481,,5913853,36028
1912.25422,,5916975,43247
1912.65325,,6020127,36553
1912.93182,,7323473,21870
1913.10289,,7145312,39958
1913.45927,,5918348,53105
1913.98607,,8155583,42231
1914.16511,,6205908,51997
1914.69004,,6264583,54524
1914.88258,,5757232,25477
1915.64485,,6873551,22911
1915.95955,,7752373,37455
1916.12161,,5842351,48649
1916.52274,,5847580,42704
1916.64927,,6186079,36876
1917.19123,,6028067,61643
1918.21094,,5923658,37943
1919.20824,,7689543,37788
1919.48635,,6503406,48850
1919.73826,,6144371,50360
1920.12669,,7537096,51374
1920.20356,,6037434,46757
1920.69183,,6224169,32018
1920.95377,,6702260,16701
1921.11571,,7081259,36015
1921.60656,,7949465,26543
1922.98316,,7266890,29190
1925.06786,,8652572,51548
1926.71888,,5929682,40832
1927.38289,,5872561,28832
1927.60398,,6363643,37789
1928.56364,,5876633,44881
1928.92477,,5795374,16478
1929.17891,,6464044,57741
1929.33248,,6627602,58579
1929.41326,,6336648,42720
1929.52302,,6446253,36161
1930.51379,,6693867,43556
1931.04181,,7635958,30413
1932.85802,,6383211,41099
1932.99158,,6114862,28365
1933.86097,,6208041,16957
1935.37721,,6775754,42688
1936.64874,,6358393,30395
1937.0302,,6434338,46822
1937.62893,,6395903,17104
1938.22393,,6183387,50985
1938.59516,,5833198,49644
1938.96478,,6025466,49542
1940.12777,,6708091,45527
1940.22213,,7068929,33870
1942.48908,,6462343,20962
1942.76056,,6416136,51411
1943.02767,,6100348,43411
1943.261,,5935299,44701
1943.76879,,8794768,41682
1944.17983,,6202315,62907
1944.33504,,6014438,29381
1944.702,,6367778,36129
1944.77469,,6606604,38734
1945.21575,,8290672,42951
1945.93542,,6507606,51237
1947.89113,,6446426,42594
1948.77172,,5923218,50385
1948.94787,,8787714,24531
1950.56527,,7057811,34455
1950.94535,,6623507,41737
1951.0431,,8119193,45189
1951.90893,,10060322,40294
1952.13232,,5989707,50328
1953.1458,,7776726,21718
1953.90033,,6948995,40717
1953.98008,,6064361,56024
1954.3627,,6054241,39220
1954.49557,,7188949,20152
1954.59799,,5967384,56852
1955.19414,,8232494,46102
1955.72263,,6217441,19339
1955.91377,,6099931,57025
1956.2953,,6721870,35316
1956.80705,,5933676,53336
1957.85701,,6440377,59201
1958.64217,,5910706,53192
1959.13929,,6545200,52228
1960.16116,,6430281,43940
1960.61263,,6244744,58682
1961.36506,,6089532,41927
1962.1331,,5948164,56227
1962.46578,,6092711,42417
1962.92843,,7823081,45673
1963.15533,,7528071,20423
1963.50556,,6269625,59085
1963.78306,,7661076,38389
1963.94316,,5988060,47106
1964.18254,,5913091,61564
1964.81559,,6318609,41810
1965.52805,,5971458,39167
1965.61898,,7023597,52101
1965.76518,,5963937,47622
1965.84238,,6354817,21115
1966.91843,,6650913,41303
1967.18492,,6193765,41805
1967.55392,,6836776,39009
1967.92556,,6021861,19151
1968.74552,,6001862,49730
1968.86733,,6662741,42164
1969.0377,,6044066,34873
1969.7314,,6183010,33701
1970.18087,,5975414,21789
1970.95124,,6212872,33473
1973.99452,,7256821,43153
1975.30945,,7692258,46079
1975.99849,,6633203,11957
