m/z,z,I,Res.
1291.66325,,30349588,59036
1291.76527,,5244805,98776
1291.97074,,5060329,56476
1292.16797,,40905536,57486
1292.37319,,25487398,66015
1292.57311,,20246782,67383
1292.66873,,15871849,61768
1292.7745,,21893596,70604
1292.97382,,9956021,79713
1293.14847,,3946867,145994
1293.17118,,10783629,58367
1293.33557,,4117053,43689
1294.62107,,4208544,44513
1294.67263,,5991638,45633
1294.84524,,13381259,69995
1295.0123,,19412796,67797
1295.18009,,32694252,67188
1295.34622,,28332186,61424
1295.51361,,23471434,63282
1295.68139,,14920184,63594
1295.84963,,7650215,73674
1296.01321,,5698640,65046
1296.18158,,6506751,49403
1296.24406,,3947839,98783
1296.33375,,4632220,74387
1296.47589,,4022445,83024
1296.5118,,5677394,72217
1296.55421,,4040957,76931
1296.70095,,12500500,65461
1297.15329,,5567456,86182
1297.18066,,6562812,113263
1297.20275,,11783698,65391
1297.38151,,7837639,69976
1297.52781,,4017884,77480
1297.58411,,5173140,70887
1297.70458,,5041677,83218
1297.75392,,4695871,64876
1297.78368,,7024989,76430
1297.84935,,4085149,81048
1297.99092,,4914219,64621
1298.1998,,5590779,70764
1298.34262,,4856330,46425
1298.49738,,10879267,76753
1298.63463,,8167595,55953
1298.78542,,7413312,79511
1298.88589,,4320674,59009
1298.92563,,18771658,67190
1299.07222,,6868825,83137
1299.17399,,12431805,69007
1299.21423,,4152292,91443
1299.35235,,5452139,65492
1299.42637,,10003123,68003
1299.64466,,3881093,51804
1299.68072,,6996904,71808
1299.90258,,5473024,45060
1300.3142,,4189963,94072
1300.40531,,4436577,47086
1300.56108,,5340406,61236
1300.90349,,4001338,88583
1300.9717,,4382587,83444
1301.05942,,5254990,55332
1301.16171,,5268271,34887
1301.19925,,9087825,49500
1301.34754,,9886684,76466
1301.38521,,8474112,71531
1301.48944,,14761058,68663
1301.58083,,10560183,65915
1301.60844,,4554449,105500
1301.63315,,10685671,73477
1301.75479,,4509274,103426
1301.78053,,19795312,64150
1301.92038,,5425395,88135
1301.98236,,8547373,80636
1302.06051,,4721012,87395
1302.18044,,10046947,54441
1302.49753,,5369606,80027
1302.58924,,4552923,29582
1302.62777,,5224062,74496
1302.74925,,4440876,50312
1302.86686,,5044056,57324
1303.15607,,4397981,55353
1303.19982,,4812485,50953
1303.35339,,4572688,98432
1303.64271,,4412434,76890
1303.75975,,5414011,29220
1303.87904,,5403365,44223
1303.97077,,4974392,29388
1304.06491,,4193002,44131
1304.13498,,5316041,119799
1304.16072,,18495456,56098
1304.2087,,5231625,90861
1304.3277,,15194226,60805
1304.46795,,4488431,123635
1304.49512,,19439366,64316
1304.62445,,5182071,91643
1304.66225,,16615321,63006
1304.72297,,3956686,102864
1304.76109,,4729328,97654
1304.78715,,5208583,75293
1304.83139,,11015467,57496
1304.92878,,11572866,61786
1304.99761,,6400958,77189
1305.06939,,20151546,63159
1305.12268,,4035625,47212
1305.16478,,6415182,88845
1305.21293,,21971320,77385
1305.35549,,23151092,54299
1305.42264,,4662829,79708
1305.49863,,16981614,56901
1305.6417,,11943657,72092
1305.78482,,11282788,56655
1306.20858,,6295500,21360
1306.5009,,5631682,61947
1307.15544,,4199908,100593
1307.22285,,5765659,70915
1307.46193,,4434657,100641
1307.48794,,4602101,61775
1307.59102,,3887178,99573
1307.63848,,8310130,66188
1307.7523,,4771279,116796
1307.78131,,14872038,63135
1307.85899,,3932197,110877
1307.88437,,3940410,135056
1307.92477,,18805338,64416
1308.06689,,21703372,57283
1308.1482,,4871951,114546
1308.18344,,6530860,78280
1308.21133,,19201858,66833
1308.3533,,13343668,71287
1308.4484,,4492545,85376
1308.49806,,11010858,55268
1308.56606,,5928800,84571
1308.64071,,6911388,81757
1308.76131,,9709563,25427
1308.83227,,6113972,42202
1308.88965,,4322146,80528
1308.96651,,5828255,58135
1309.17202,,4451650,80919
1309.33661,,4468675,51190
1309.66327,,6937538,63631
1309.77903,,6490909,69208
1309.92474,,6844813,68063
1310.17018,,4412491,109140
1310.26779,,4107926,110139
1310.35206,,4791639,67926
1310.4117,,4223620,28220
1310.50794,,4262477,91964
1310.58341,,4997895,61025
1310.62238,,6261412,65304
1310.68531,,5900500,91416
1310.76567,,3953682,63660
1310.88772,,6913901,62994
1310.91677,,6527108,75810
1311.07318,,4687865,37990
1311.11235,,4413206,96872
1311.14938,,5471796,78921
1311.18708,,22086734,67475
1311.22712,,4854894,96504
1311.36452,,5736916,77160
1311.44942,,5345810,87398
1311.48412,,5627180,90126
1311.52085,,28627272,62966
1311.61122,,4702604,46968
1311.64061,,6633121,80760
1311.79303,,4203922,56880
1311.83105,,4203629,80012
1311.85658,,31121984,62697
1311.93014,,8126327,66632
1312.00569,,14681774,67826
1312.07455,,14064864,59938
1312.14325,,6775571,92236
1312.16972,,17635110,76508
1312.19109,,22593334,67248
1312.33642,,13756319,63039
1312.36193,,10317746,72053
1312.48092,,5392392,91060
1312.50554,,19401754,71611
1312.52839,,8132651,99856
1312.67537,,10706069,27370
1312.83795,,4031753,107369
1312.8634,,5623708,54286
1313.01184,,5356294,59203
1313.17899,,4553981,95320
1313.24047,,4049449,93739
1313.37735,,4670474,62100
1313.57381,,4564500,11540
1313.67563,,3971419,89529
1313.92674,,4559883,86494
1313.97228,,3910698,94478
1315.39364,,4008177,86040
1316.17053,,3959281,104705
1316.33893,,4535902,68111
1316.56854,,5068531,82376
1317.22145,,4121490,56027
1317.37741,,4040051,90394
1317.5745,,6035567,72291
1317.77761,,6611436,66114
1318.15844,,4060887,96924
1318.31455,,4602422,51983
1318.38123,,3913310,61681
1318.90429,,4191896,45698
1319.1176,,4277014,89193
1319.15924,,4415791,102927
1319.67266,,4467804,74320
1319.72184,,5907321,70696
1320.07722,,5048132,61734
1320.22008,,7341718,72301
1320.71851,,5236911,75718
1320.84712,,4497398,60182
1323.5076,,5179748,34870
1323.73326,,3922533,78228
1323.94311,,4858317,49657
1323.97837,,4484702,68591
1326.1568,,4319197,66523
1326.53306,,12250628,68178
1326.86582,,20266134,56112
1327.20069,,18492710,58239
1327.53514,,14911924,60486
1327.57464,,4645573,91948
1327.63689,,4137439,28315
1327.77544,,12865049,57277
1327.82317,,5560621,71698
1327.86944,,8829504,66884
1327.97623,,12201580,69951
1328.176,,14857917,63624
1328.23444,,4121301,35957
1328.3758,,11970319,57431
1328.57489,,10696543,59581
1328.75308,,4134438,57418
1330.65176,,4611956,75971
1330.77401,,4049312,84962
1330.91886,,4240084,94021
1330.97855,,3998696,87989
1331.17696,,9056046,82058
1331.37826,,5807220,68032
1331.57726,,5158840,78076
1331.98077,,4737857,93936
1335.84934,,4635836,80690
1335.97238,,4538332,98275
1336.17573,,6927120,45398
1336.21666,,4157210,86581
1336.37284,,6606914,57409
1336.45083,,5498709,47430
1336.97784,,7890133,69754
1337.00149,,7517403,57138
1337.18432,,7308294,79532
1337.37681,,9445171,54155
1337.47236,,4338761,74598
1337.57775,,5136865,64650
1337.78089,,5548175,75646
1338.01058,,5121474,80977
1338.17564,,8519141,61311
1338.34391,,9810697,67006
1338.50831,,10176300,59913
1338.66842,,4634510,28759
1338.84075,,5491057,31892
1339.17472,,5368500,86473
1339.45441,,4152043,62775
1340.17985,,6223473,60140
1340.58272,,4122040,72004
1341.1646,,4027160,98091
1341.37133,,4674617,88864
1342.08936,,4191525,39799
1343.66401,,4867313,69164
1343.76669,,4857469,84875
1343.96499,,11004051,52748
1344.15975,,7271592,57889
1344.27109,,4431412,52072
1344.36541,,7074749,72279
1344.55939,,5744849,51449
1344.67394,,4746588,71535
1344.92376,,4361972,79657
1345.48235,,4413989,82092
1345.68603,,4088117,76971
1345.8556,,7854914,70081
1346.02149,,8493390,74637
1346.13447,,4846039,64853
1346.18944,,9302874,70435
1346.25218,,4316511,64820
1346.35056,,8039269,77458
1346.52385,,5991793,75572
1347.39611,,4016417,38878
1347.90839,,4288952,78399
1348.37594,,4469321,51697
1348.68716,,6244561,65017
1348.77716,,4412628,64402
1349.18132,,11181532,67614
1349.37576,,5469151,81707
1349.57801,,4087777,67317
1349.67576,,4840034,26839
1349.82134,,5897187,54799
1349.97172,,3947556,50633
1352.65822,,4467886,76893
1352.97036,,5223071,80850
1353.15499,,5162902,87161
1353.17781,,5536405,72193
1353.38113,,7094666,68013
1353.58311,,10508158,67146
1353.78426,,16211826,56603
1353.98449,,15288677,60723
1354.18418,,15889751,63125
1354.33665,,4569037,52063
1354.38369,,14104393,61907
1354.58415,,11602234,59880
1354.78093,,6340395,63420
1355.33802,,5541884,63632
1357.78175,,11882481,60451
1357.97995,,40560088,56437
1358.18109,,55606716,57445
1358.33701,,4379046,119748
1358.38197,,67282336,58224
1358.5409,,5213066,75034
1358.58193,,50380164,58509
1358.78295,,34733416,60661
1358.98305,,19181896,60383
1359.01997,,4638275,90678
1359.18423,,9924906,64188
1359.38587,,5203211,73354
1359.58084,,4334829,42961
1360.43737,,4807070,48865
1360.98194,,4047869,94417
1361.49249,,4511006,64406
1361.67311,,7958395,56934
1361.83978,,11735899,62583
1362.00658,,13436729,65055
1362.17394,,16048920,60450
1362.34507,,7798389,31008
1362.50876,,8714963,61295
1362.59489,,6535618,73517
1362.72824,,4376358,56689
1362.79708,,5224343,77303
1362.99223,,12673133,61844
1363.09271,,4502104,81990
1363.19216,,15599682,47895
1363.39205,,13015574,53904
1363.59203,,6379498,56291
1363.78973,,7321533,78634
1363.92189,,4319519,76391
1363.98908,,9188239,63973
1364.19666,,6564703,61498
1364.39016,,4273202,53550
1364.97184,,7655845,66999
1365.17149,,8130676,80622
1365.24967,,4002015,52563
1365.39137,,5403580,35172
1365.59459,,6635017,30977
1365.99943,,6651295,78478
1366.10055,,4616581,31940
1366.17507,,4628465,42619
1366.2799,,4103253,102847
1366.99247,,9398930,62509
1367.15668,,5051493,91044
1367.19403,,29964890,57323
1367.394,,43292192,57434
1367.5952,,45153768,59540
1367.72455,,4206531,68575
1367.79523,,36240816,59014
1367.99574,,29572468,58849
1368.19543,,16295737,58438
1368.42453,,18042612,55030
1368.59907,,4103103,61197
1368.63429,,4051765,84895
1368.67363,,23657640,60571
1368.9258,,18207836,63794
1369.17601,,14654478,55436
1369.35102,,6981591,59866
1369.42778,,5445567,78423
1369.51496,,10928547,64622
1369.67993,,18839406,63220
1369.82608,,5192512,108959
1369.85207,,13093688,67254
1370.01548,,10841858,67465
1370.18062,,9129164,70696
1370.34937,,6013078,62049
1370.51629,,7382622,62370
1370.67999,,8029479,65442
1370.72649,,4636311,47134
1371.17152,,5218689,71250
1371.66133,,4340311,75300
1371.83058,,4439963,45675
1372.37267,,4078170,73415
1373.02577,,3991019,77492
1373.77422,,10422226,63123
1373.97365,,25099654,56043
1374.17491,,35077432,57292
1374.37485,,35579112,55534
1374.57612,,28326042,57579
1374.7748,,22314060,55811
1374.97791,,13842939,63192
1375.18015,,10308010,64205
1375.43547,,4608707,64752
1375.68429,,6476509,66036
1375.81993,,3898534,89975
1375.93641,,4838006,81489
1376.15312,,4136731,33191
1376.18112,,6433552,79211
1377.83455,,22255434,55567
1378.17001,,28839604,57994
1378.50307,,28457504,58576
1378.68999,,3981643,63667
1378.83808,,18193798,61444
1378.95818,,4084816,85455
1379.1273,,4382979,31106
1379.17105,,11143919,64317
1379.5038,,6315092,53196
1379.83469,,3980985,88972
1379.99732,,4376429,38419
1381.00948,,3956103,76802
1381.1766,,3961653,83402
1381.68503,,4405051,77710
1382.01461,,4120215,74711
1382.32786,,3903737,89767
1382.57138,,5951869,64148
1382.96476,,4577972,62517
1382.98745,,6866344,74950
1383.18804,,16788800,63900
1383.31194,,4465152,80706
1383.38446,,28710106,52391
1383.58663,,28676210,55233
1383.74028,,4749601,75613
1383.78541,,28194824,55824
1383.98602,,17262496,61164
1384.18867,,10984244,71110
1384.38494,,7891660,46094
1384.59104,,5384285,46117
1384.76664,,3907838,87696
1385.63482,,3896741,72014
1386.1851,,4001780,70445
1386.69613,,4290388,50424
1387.44588,,4237608,54262
1387.69369,,4225690,76430
1387.84912,,5353663,55566
1388.00756,,4798562,62457
1388.1823,,4796541,90250
1388.35269,,4428185,62933
1388.645,,4217580,62358
1388.68674,,5060948,66186
1390.67096,,4059042,39021
1390.93364,,4070270,67583
1391.33265,,4867078,30968
1391.4922,,3955104,79323
1393.10701,,4991511,64955
1393.18367,,4284518,36001
1393.29085,,3916063,50018
1393.35167,,5417208,60373
1393.66181,,4588589,63441
1394.08406,,4042518,88832
1394.17624,,5832921,54321
1394.51174,,6446841,56382
1394.58172,,6124234,49413
1394.67719,,4782347,53283
1394.84281,,5876251,68982
1395.01848,,4145701,72756
1395.24562,,4615755,47731
1395.46821,,4203893,80175
1395.52001,,8665680,69756
1395.68349,,12837344,57854
1395.85074,,15202670,62055
1396.01826,,14933756,65940
1396.1862,,16697991,63342
1396.3538,,10166804,61044
1396.51883,,4977059,69788
1396.99815,,5017940,44355
1397.19803,,6138825,70286
1397.36594,,5015633,51575
1397.53248,,6887644,61746
1397.58646,,3962294,85724
1398.67794,,3977643,85421
1398.84206,,7872564,64378
1399.00548,,6742974,62379
1399.06642,,4408466,47669
1399.69201,,4168394,29138
1400.83782,,4301178,79444
1401.00179,,7641088,67213
1401.16875,,5243266,83935
1401.33713,,6486276,76939
1401.67254,,5054727,67640
1401.84536,,4083460,55876
1401.96237,,4132651,50609
1402.17388,,8828809,50389
1402.26462,,4591940,51907
1402.49749,,4418067,63598
1402.84008,,3887883,73968
1402.91866,,6169293,51668
1403.02278,,6286590,56908
1403.18274,,5215875,76251
1403.35971,,12813305,64144
1403.52824,,14559606,65361
1403.69486,,18121972,58897
1403.74596,,4504396,73433
1403.86527,,11684462,57688
1404.02759,,11149296,62625
1404.19651,,6022762,77970
1404.36434,,4324199,72826
1405.02055,,6689247,64560
1405.11705,,4400786,77890
1405.18834,,8571992,64184
1405.35259,,5765333,57520
1405.51941,,7465039,63653
1405.6914,,3957830,77437
1405.78441,,3960186,77229
1405.84695,,3977543,73506
1406.01909,,4519869,83318
1406.18184,,9638714,70267
1406.35035,,21319856,56108
1406.51622,,25464874,51786
1406.68575,,26472352,58041
1406.85245,,19036950,62203
1406.92103,,6014431,58612
1407.01884,,14681232,59673
1407.16684,,13619735,71297
1407.19175,,8839681,88717
1407.35815,,5219448,73657
1407.42066,,12330822,69589
1407.67045,,14955128,57542
1407.84409,,4857960,58672
1407.9214,,8501159,65749
1407.99304,,3872877,65563
1408.16789,,4570458,62885
1408.77585,,4191454,79104
1409.32587,,3956751,76761
1410.61155,,4941896,48186
1410.83096,,4816779,61497
1411.1634,,6537451,54454
1411.41505,,6040081,61736
1411.60462,,4114028,38005
1411.63583,,3929170,85079
1411.66967,,8942131,54859
1414.58884,,7594263,55946
1414.71602,,5125027,59640
1414.79146,,8832606,59816
1414.99379,,12881319,59654
1415.19107,,8984052,58187
1415.38995,,7893824,62008
1415.59243,,5615240,72615
1415.66724,,4368706,68644
1415.79819,,4928842,51534
1417.10061,,4357402,64487
1417.23702,,4006044,65433
1420.56563,,4423114,58899
1421.16115,,5036041,63747
1422.18081,,6199078,55119
1422.34508,,4044422,74895
1422.79154,,5253582,55341
1423.2132,,4397358,84673
1424.00311,,6822173,44499
1424.20726,,7825489,53182
1424.4035,,9281677,60472
1424.60713,,6033856,65629
1424.7995,,5820414,62693
1425.2154,,6332252,67906
1425.71905,,6599518,60430
1426.20182,,7737203,80532
1426.37449,,4027588,53248
1426.53715,,10246174,55266
1426.72286,,5076064,61387
1426.87257,,10350278,67682
1427.20502,,9997170,63098
1427.50115,,3860032,63602
1427.53993,,4496920,73103
1428.13433,,3923379,77244
1428.22212,,4275030,65685
1428.4586,,3871202,63904
1428.66986,,5047302,60291
1428.76281,,3864100,55688
1429.19825,,4383582,40298
1429.42372,,3969394,76929
1429.50009,,5427745,80150
1429.69509,,5251925,72174
1429.84087,,4927420,64551
1429.94092,,4919123,64891
1430.19465,,7075142,62201
1431.26911,,4057810,66779
1432.14371,,5717932,39023
1434.16671,,4256033,69423
1434.9878,,3947423,70167
1435.20642,,4689008,39396
1435.7603,,4245708,53814
1435.92208,,5107738,58969
1435.99448,,4006603,49787
1436.73779,,4824082,50494
1439.1487,,4110051,29170
1439.38006,,4400894,32061
1439.45827,,4020516,65033
1440.132,,5687654,47087
1440.42342,,4598106,85841
1440.61906,,5351804,46026
1440.67495,,6763323,53877
1440.92876,,6218008,76942
1441.1798,,4366584,57867
1441.54522,,6233172,68430
1441.83998,,3840706,49840
1441.8851,,6855119,48599
1442.17257,,4594049,69737
1442.21212,,8880468,56840
1442.55366,,4560841,46385
1442.7849,,6118588,60900
1442.83263,,4443142,68902
1443.18733,,9814251,58241
1443.38695,,13310977,52425
1443.58773,,9530648,58512
1443.7824,,7714356,53858
1443.99354,,4006974,79717
1444.35336,,3929242,80932
1444.67855,,39387676,55606
1444.92972,,89080048,53225
1445.13708,,6740482,76727
1445.18005,,109002704,54211
1445.38038,,7409891,92985
1445.43115,,94805672,54093
1445.68149,,68599168,53632
1445.93331,,39496788,55964
1446.18277,,18731820,55555
1446.43468,,7280899,59511
1446.51177,,4273319,85019
1446.57591,,4850778,61855
1446.68662,,6094296,53704
1447.00369,,4405086,30699
1448.68328,,8130437,63714
1449.3299,,4780920,41953
1449.42855,,5927426,76730
1450.43521,,6172735,47114
1450.68355,,5497359,46428
1450.79074,,4180812,33519
1451.19504,,6848418,71025
1451.44607,,9250925,65041
1451.66385,,4176483,84272
1451.69729,,13519675,83367
1451.94716,,14308360,51248
1452.20024,,13613266,62495
1452.39754,,8072159,52538
1452.44961,,8406946,51838
1452.59327,,7649263,52660
1452.79663,,6274166,49308
1453.19938,,6955015,71659
1453.5256,,5830769,63046
1453.82253,,4119811,53275
1455.20116,,4410069,18472
1455.93267,,4555971,72178
1456.19395,,12549499,53313
1456.41821,,4068194,71704
1456.69274,,11957513,58559
1456.76779,,3870890,53040
1456.92266,,3959913,51123
1457.1925,,5461142,68533
1457.45319,,4010766,46936
1457.69096,,4280352,70876
1457.88657,,5133611,46971
1458.19713,,5441442,64168
1458.80446,,4267682,59149
1459.02834,,3935877,52348
1459.98713,,4916288,53217
1460.68499,,5235267,43860
1461.18746,,4457409,71637
1462.16951,,4169554,71904
1462.64313,,5123698,60473
1462.70244,,5359654,64446
1462.92628,,4958210,77500
1462.95385,,6431713,68177
1463.20662,,8657560,77577
1463.42801,,6012794,88787
1463.45597,,10598742,67070
1463.70867,,5004048,76270
1463.89175,,4318626,28221
1464.20118,,4125135,54909
1464.4094,,3917315,64791
1464.568,,3996594,73520
1465.01542,,4332525,40438
1466.07656,,4287747,69578
1466.93308,,7037858,61361
1467.18632,,8234322,50026
1467.2421,,4204555,55735
1467.43421,,7658767,64463
1467.68712,,7253953,57961
1468.51972,,4051509,23364
1469.22162,,7043543,38998
1469.50221,,4299233,49743
1469.72443,,8985917,59830
1470.22622,,7944865,56030
1471.6927,,5684989,50412
1472.33977,,4146845,76322
1472.66861,,4556899,48796
1473.75612,,4064814,73909
1473.85607,,4276522,49002
1473.9486,,4291661,29750
1474.19114,,5972199,58184
1475.28826,,4212893,58710
1475.78943,,4391222,35280
1475.99754,,4958558,61453
1476.19937,,7871052,60174
1476.39938,,6032702,57726
1476.64859,,3974889,45129
1476.92638,,5789297,78082
1477.17713,,11375131,58902
1477.42557,,9295564,61523
1477.68041,,8783726,61161
1477.93344,,6404376,56120
1478.17267,,4696787,81496
1478.24551,,4058348,67876
1478.44835,,5704024,79184
1478.69827,,12227075,53814
1478.9454,,10978482,56519
1479.19968,,6079830,54387
1479.43367,,5456918,51981
1479.51749,,38292388,53109
1479.80757,,5088790,83530
1479.85193,,64354776,52613
1479.95732,,4274250,79890
1480.18547,,65382416,51001
1480.44574,,4700076,72974
1480.47037,,5365387,39109
1480.51921,,40580680,50393
1480.77189,,4023597,55785
1480.85447,,27539578,53283
1480.98343,,4361419,28890
1481.02874,,3805770,35222
1481.18672,,12926131,52479
1481.51937,,5943273,59967
1485.21502,,4750837,39999
1485.40791,,4567783,82278
1486.01102,,4971937,43336
1486.63559,,3972028,56626
1486.77074,,4121473,60719
1486.81046,,4360395,64338
1488.28314,,5260225,53976
1489.68104,,5285532,61493
1489.9388,,4565942,41123
1490.3456,,4155256,38200
1490.91559,,4270296,56227
1491.47194,,5119821,39887
1491.53084,,4140987,47906
1492.24259,,4568463,60632
1492.4984,,5658281,50191
1492.74431,,4825550,70999
1492.84242,,4778948,54761
1493.03217,,4082680,41424
1493.24681,,4635913,73804
1493.58393,,4341039,65881
1493.6764,,5233324,65540
1493.93401,,6224193,66639
1494.12936,,3946796,59945
1494.18027,,3987173,65280
1494.66502,,4164407,56112
1495.01779,,4273284,36899
1495.8128,,3787296,38589
1497.16418,,3853413,78590
1497.26318,,4367990,24075
1497.68542,,5077889,44781
1498.01291,,3992879,51143
1498.13985,,5398010,28313
1498.366,,4284092,50464
1498.78026,,3805420,77102
1499.37512,,3876894,25438
1499.56388,,5041428,39326
1499.85053,,5442042,29066
1500.12955,,4909166,36235
1500.53041,,4042035,62642
1500.70405,,3820667,44377
1501.30269,,3885705,41847
1502.34348,,4202267,45967
1503.84585,,5155385,57233
1504.18844,,9417298,55228
1504.35554,,4442592,19595
1504.58464,,3921049,64069
1504.79019,,5261301,73078
1504.99793,,4714061,26585
1505.19476,,4689072,64134
1506.05866,,3877343,23896
1506.15058,,3795416,75491
1509.0813,,3863157,62528
1509.18473,,4057442,79614
1510.19778,,4174514,68423
1510.88317,,3811039,73990
1511.16554,,3806790,72666
1511.32641,,4105249,33891
1511.79139,,3823367,41591
1511.948,,3824357,53460
1512.75696,,4118107,73463
1513.1974,,4241891,68747
1513.39485,,4283338,81171
1513.58021,,5194689,64598
1513.80302,,4337793,58716
1514.19286,,4788946,52243
1514.22949,,4481051,88331
1514.88967,,5354089,83431
1515.04207,,3892109,96919
1515.23118,,4852608,69447
1515.34006,,4236259,121819
1515.48371,,3822611,72091
1515.51627,,4294373,80810
1515.56672,,3841694,110844
1515.60364,,5022823,77212
1515.66861,,6127113,89720
1515.69281,,4329958,107745
1515.73604,,4568487,85588
1515.77621,,4867441,107915
1515.80195,,5856073,84423
1515.83735,,4261142,110054
1515.86341,,4473587,96901
1515.89618,,5358788,89661
1515.92615,,4367513,77077
1515.95035,,4223862,45547
1515.98398,,4481863,84914
1516.0109,,5356064,94461
1516.0396,,4765173,105225
1516.07318,,6581190,78382
1516.10698,,5760407,74674
1516.14323,,6390624,86542
1516.17744,,6221617,86895
1516.20592,,4856070,102959
1516.23402,,5010654,81254
1516.28513,,4768404,70559
1516.33604,,4337229,108180
1516.3597,,4404778,118823
1516.38273,,3978251,96823
1516.41747,,5902808,75656
1516.46053,,5170073,92376
1516.49658,,4526182,89626
1516.52411,,6317887,93598
1516.55156,,6646552,86681
1516.58051,,4804845,108551
1516.65025,,3787146,88683
1516.67919,,5463647,94599
1516.82097,,4455571,64200
1516.85185,,4759656,81058
1516.88348,,4197817,50861
1516.92677,,4737019,87650
1516.96108,,6289611,85800
1516.98682,,4223656,119832
1517.00904,,4708485,66351
1517.05778,,4072258,81393
1517.10356,,4472959,49094
1517.15577,,4226741,86508
1517.20402,,6444398,81026
1517.25023,,4248620,80670
1517.30577,,5468893,101184
1517.33778,,4023470,67966
1517.36574,,4348551,108580
1517.393,,4897632,72906
1517.42818,,5135405,99807
1517.45416,,5996553,100943
1517.47797,,5011942,113450
1517.50115,,5665219,83015
1517.55287,,5544316,77763
1517.59984,,5243189,54075
1517.62499,,4438290,40210
1517.68543,,6218940,74763
1517.71528,,4532880,106234
1517.74143,,5617773,62536
1517.76425,,5266762,58820
1517.79609,,5111327,83460
1517.82341,,7112183,70502
1517.85516,,8409544,64162
1517.88751,,6364569,64405
1517.92365,,6012006,43546
1517.94912,,8407874,34349
1518.06489,,4007322,35939
1518.11476,,4499539,54996
1518.19673,,5152733,58597
1518.62945,,5002609,63569
1519.0703,,4366584,62532
1519.19118,,5114187,59252
1521.69805,,3831105,80004
1521.80372,,4162987,23686
1522.54333,,4181318,40153
1524.54085,,7715165,53693
1524.88232,,6302835,53310
1525.94892,,3776702,50965
1527.5481,,4399377,54944
1527.60669,,4066750,30937
1528.22024,,5605844,52364
1528.33722,,3894062,65666
1528.55441,,6169081,74305
1529.96566,,4180251,53355
1530.03049,,4204480,51152
1530.08345,,4285045,66869
1530.94384,,5995694,65580
1531.05261,,3843860,42074
1531.19277,,18122058,54558
1531.44487,,21763046,53564
1531.69232,,20277892,50274
1531.94485,,14258465,54846
1532.1922,,12118464,55515
1532.40096,,5040792,61266
1532.44859,,5803604,18086
1532.7347,,3930301,49928
1533.96019,,4798199,66938
1534.70153,,4121818,67304
1535.64595,,3974916,37746
1535.76528,,4403898,38190
1536.37634,,4244508,29241
1536.87532,,4615835,43710
1538.28795,,4086934,58940
1539.02663,,3761418,62565
1539.80387,,5381256,36201
1540.149,,4244066,18627
1540.35006,,3723081,54115
1541.00191,,4702265,51353
1541.09073,,3908027,52364
1542.09871,,4123226,33462
1542.42902,,3767405,49073
1542.61974,,4402533,41783
1543.06365,,3975034,65343
1543.56223,,3800256,51755
1544.17874,,4815209,21002
1544.51836,,9066769,45193
1544.84959,,6438981,63783
1545.18098,,6321016,48067
1545.28325,,3734890,62437
1545.44308,,3832458,29601
1545.71749,,4343057,55992
1545.89024,,4535329,44759
1547.52654,,3884619,51764
1547.5996,,3869157,61105
1548.13499,,3764867,76331
1548.9939,,4310952,42459
1549.19202,,4559574,61417
1549.49869,,3901363,60454
1549.69817,,4013793,46902
1549.84939,,5971281,51921
1550.72088,,4939621,36341
1551.02638,,3702083,26912
1551.84846,,4027619,22786
1552.24554,,3713669,44466
1553.16594,,4690595,71208
1553.70762,,3779779,83574
1553.77321,,4036202,50528
1554.15751,,4147425,42246
1554.26472,,4025933,50572
1555.97381,,5478157,32950
1557.40116,,5318287,38119
1557.78276,,4227790,53127
1558.48052,,3934889,67298
1558.59316,,3995922,26595
1559.13207,,3906499,60178
1559.69526,,3690069,57003
1559.94976,,5473667,43775
1560.73188,,4474615,79238
1561.56484,,4973224,46877
1562.37401,,3707774,65442
1563.18332,,4477782,71064
1563.47724,,3754069,23791
1563.6854,,4421827,76540
1564.95643,,4100167,64508
1565.23934,,3691991,69767
1565.81378,,3676265,56781
1565.9008,,3988728,60318
1567.61625,,3787854,51528
1567.7095,,4184789,59486
1567.77702,,4937599,50800
1569.32287,,5111102,36072
1569.7649,,4535945,59853
1570.1929,,4289512,52427
1570.44156,,3872555,43084
1570.50229,,3865692,61822
1571.18984,,3952369,57153
1571.44492,,3794862,66422
1572.80218,,4045309,29971
1573.04352,,4165774,14793
1573.31787,,4154486,32621
1575.5393,,3870110,28030
1576.21392,,3954392,26772
1576.35762,,4528425,20766
1576.67465,,4118687,40862
1577.05532,,4128077,49275
1577.52039,,3813007,60465
1577.70958,,6537254,56823
1577.78677,,4252488,38391
1578.58118,,4202233,46128
1578.7058,,5116770,69385
1579.15546,,3838144,51757
1579.70444,,4806562,40473
1579.95828,,3929584,27386
1580.41916,,3954112,60224
1581.23013,,4389454,34392
1581.82794,,3821408,42253
1581.89809,,3751627,47498
1582.46123,,5634218,45102
1583.17888,,3861075,38065
1583.84767,,4614967,59640
1584.6041,,4176568,44562
1585.60691,,4533533,62583
1585.98772,,3667553,64705
1586.4773,,5057189,33182
1586.91451,,4106152,49482
1588.68575,,4240296,50576
1589.19887,,4168156,68712
1589.72033,,4007431,50233
1589.80126,,3987819,41164
1590.25774,,3913763,69277
1591.25209,,3670912,48425
1591.52116,,4665359,27781
1591.86054,,3708304,55945
1593.18894,,4427843,53281
1593.37572,,3779827,54209
1593.5409,,4187582,67441
1593.7826,,3862707,30965
1594.00838,,3827896,55377
1594.25465,,4964007,36771
