m/z,z,I,Res.
1470.62159,,4820195,103133
1470.72424,,6320506,74565
1470.78826,,4464087,109635
1470.81519,,4797437,104661
1470.84781,,4549422,100006
1470.91193,,4910732,96397
1470.98527,,6161653,94247
1471.08101,,4263811,106707
1471.10811,,4512169,108047
1471.15696,,5501424,88843
1471.23705,,6356580,93692
1471.2676,,5107857,96500
1471.3213,,4692448,92971
1471.46107,,5596331,62238
1471.51518,,5272573,100741
1471.63398,,4640681,68036
1471.69492,,8605951,44534
1471.82946,,5243846,96567
1471.88257,,4440081,116995
1472.04631,,4283648,121844
1472.091,,4580160,113445
1472.17742,,6867903,30186
1472.2338,,4627474,104625
1472.26356,,5779515,90450
1472.34466,,6337714,89952
1472.42602,,5704742,82742
1473.06222,,4624065,91015
1473.10367,,5092349,67818
1473.13941,,5242673,73694
1473.17891,,4789101,98717
1473.43281,,10034906,58786
1473.506,,5409351,66549
1473.57233,,5246116,37462
1473.68708,,15054923,63136
1473.84769,,7437107,80055
1473.87747,,4467807,93859
1473.93963,,8753593,69661
1473.98003,,4875761,72893
1474.18693,,10886938,61576
1474.23584,,4749665,114952
1474.43777,,6356103,83734
1474.5154,,7152375,73266
1474.58396,,4336728,100035
1474.69457,,7467255,61294
1474.86065,,6136549,63458
1475.06918,,4340242,93088
1475.19035,,6844097,64963
1475.44706,,4265648,69568
1475.60383,,5991698,84997
1476.00826,,5709653,84222
1476.14011,,5424146,63596
1476.33648,,4302635,106260
1476.41116,,5580694,87826
1476.71183,,4767555,101867
1476.77906,,5484196,72458
1477.02765,,4602630,91084
1477.17101,,4550354,78081
1477.65936,,5672071,94946
1477.86192,,6744747,66249
1478.02216,,4393611,96353
1478.19341,,6098559,28467
1478.53246,,4778849,103356
1478.69101,,6419009,83531
1479.20235,,4804373,76208
1479.51713,,64537808,50219
1479.8519,,99995304,52354
1480.18517,,95649920,52015
1480.47324,,6469138,69383
1480.51956,,66157140,50289
1480.77063,,4761015,101742
1480.85415,,37303340,48137
1480.97265,,5054928,87533
1481.18799,,20164608,47257
1481.52848,,6670042,49683
1482.02809,,4496022,106551
1483.194,,4825327,37851
1483.44444,,4371272,82024
1483.78397,,4623392,86332
1484.19188,,5559636,81733
1484.38952,,5475687,77663
1485.21358,,5440470,94284
1485.83913,,4837043,32999
1486.7365,,5384193,71764
1487.0262,,4554636,73658
1487.38545,,5939063,41106
1487.51434,,4462886,37514
1487.70593,,4989996,74564
1488.25415,,4650391,56986
1488.84065,,5599792,76253
1489.16292,,5271270,59530
1489.56944,,5054218,83647
1489.90772,,6080210,72925
1490.06962,,6302382,60045
1490.23917,,8618385,54753
1490.4094,,4698488,76736
1491.07035,,5780462,73243
1491.5179,,5020227,64789
1491.78824,,5248431,37416
1492.10428,,4695891,91496
1492.20069,,7928022,22808
1492.35785,,7131046,82054
1492.38883,,8161232,66029
1492.53317,,5399182,73921
1492.69655,,7995752,64110
1492.74383,,7708328,68958
1492.94328,,5460656,69717
1493.0301,,7041316,73361
1493.18028,,5840364,32329
1493.24245,,7924797,51538
1493.42818,,10305846,60719
1493.54377,,5565133,69644
1493.5793,,4760318,62350
1493.67833,,11300992,84178
1493.73627,,7386829,55828
1493.92693,,10939849,62102
1494.176,,6379283,75472
1494.43243,,7342691,65137
1494.53609,,4652011,48150
1494.72782,,4327019,45734
1494.79312,,4713534,59811
1494.91309,,4698716,65315
1495.15862,,4307104,46338
1495.3396,,4787725,40706
1495.45085,,5220512,64360
1495.84057,,5409184,79088
1495.9532,,6468018,45318
1496.1917,,5518699,68822
1496.43765,,4683690,28001
1496.69012,,4310004,93660
1497.29462,,4441223,64827
1497.67988,,4696060,55990
1497.74445,,5019983,79364
1497.89393,,5413649,65742
1497.93279,,4631621,92309
1498.06442,,7107566,49135
1498.17649,,5331839,69823
1498.24903,,5575644,76687
1498.40224,,5005476,81111
1498.71492,,6349111,55948
1498.88332,,9117456,67806
1499.21434,,7486138,65359
1499.30269,,4369452,98671
1499.36321,,4717179,59377
1499.54776,,8074855,49216
1499.71299,,13053244,57811
1499.87411,,12875018,42604
1499.9375,,6466140,68252
1500.04514,,17034468,51932
1500.18181,,7106964,78921
1500.21183,,12762045,60738
1500.37658,,15004813,46161
1500.42306,,4345803,74046
1500.55148,,6901871,31141
1500.72067,,6467015,34432
1500.80268,,5090480,49266
1500.86217,,4861180,83916
1500.91485,,5965888,55867
1500.9916,,6584991,61371
1501.08611,,5180954,64340
1501.1932,,8741538,56813
1501.40992,,7572147,51868
1501.52904,,4840269,71360
1501.59877,,4562085,61493
1501.74182,,6647577,39078
1502.20052,,4595106,73990
1502.30473,,4609315,32597
1502.54798,,5370712,74983
1503.23359,,8018875,46151
1503.42353,,4696107,52554
1503.52593,,5630251,75969
1504.07262,,5979864,59517
1504.195,,10377587,63391
1504.24003,,5500076,76155
1504.38676,,10550370,48328
1504.54011,,4545314,78277
1504.59026,,9456225,54122
1504.80081,,9214567,49807
1504.86209,,4624821,79719
1504.99352,,7558489,60683
1505.06226,,5530797,41547
1505.10697,,4328166,93164
1505.19243,,8431697,35114
1505.39121,,6809930,54320
1505.81603,,4428119,25982
1506.09016,,5240876,44141
1506.15381,,5244413,54046
1506.82049,,4516148,26778
1507.16606,,4315870,87124
1507.39472,,4901625,57669
1507.5674,,6536397,66627
1507.73793,,5043358,90076
1507.95132,,4430756,82622
1508.07855,,4473408,60754
1508.20494,,4540124,83266
1509.18768,,6487179,37392
1509.52774,,9717033,59685
1509.59664,,4406143,90183
1509.85991,,11265214,35627
1510.19765,,5584469,65922
1510.53688,,4758130,52841
1510.83147,,5186900,77707
1510.91464,,5287865,61426
1510.97356,,4370433,55370
1511.02185,,4543292,87009
1511.21759,,5094311,55650
1511.38352,,4502638,62168
1511.45951,,4701001,49622
1511.69797,,6957160,63369
1511.94651,,7836816,60721
1512.20736,,7220425,48358
1512.39157,,5392677,37007
1512.45006,,5207277,80158
1512.55285,,5239912,84124
1512.84912,,5585866,69637
1513.19933,,6023272,81108
1513.39919,,6312279,72998
1513.59608,,10075712,72871
1513.79186,,9805096,61450
1513.99556,,11148314,49908
1514.19721,,10228488,56266
1514.40013,,10188790,54438
1514.59818,,6466273,73936
1514.74495,,7845774,70839
1514.79681,,9841611,41178
1514.90941,,18117198,47098
1515.00293,,10293951,41421
1515.07492,,26364178,36954
1515.24241,,32975320,45262
1515.32348,,6732854,94792
1515.35059,,4973142,106259
1515.41228,,19497120,42261
1515.47055,,4371683,99062
1515.51001,,6719763,83269
1515.5696,,18499926,39024
1515.63674,,6284710,79908
1515.68021,,5369305,78296
1515.71162,,6830591,92518
1515.73767,,10704924,45830
1515.78602,,4920406,114040
1515.81208,,4323954,89132
1515.84836,,5581983,73731
1515.90395,,9079519,63330
1515.94096,,6465803,89015
1515.97195,,6315823,81594
1516.00062,,5093199,99232
1516.03282,,5090165,91750
1516.07279,,7647653,55049
1516.11912,,4945371,72280
1516.1794,,7103009,98295
1516.20477,,6995518,95236
1516.23626,,8360548,37796
1516.30386,,5459376,76024
1516.33184,,4773331,60777
1516.36975,,5294336,92787
1516.40874,,6760749,71804
1516.45995,,5729641,98878
1516.48704,,6456201,83403
1516.5178,,7040940,88382
1516.54465,,4369868,115928
1516.5695,,5627880,103218
1516.60788,,5892117,81320
1516.64066,,5877819,59519
1516.7641,,5677258,83604
1516.78942,,4891367,130320
1516.81545,,7910662,91269
1516.8985,,6522214,74464
1516.93473,,5980815,75841
1516.97746,,4828610,65558
1517.00472,,5152226,97979
1517.03454,,4903941,87458
1517.07037,,7687726,50013
1517.11405,,5510753,108857
1517.13871,,6690429,88499
1517.15975,,5813910,87356
1517.18499,,7252659,96066
1517.20961,,5212368,90334
1517.2732,,6619928,82741
1517.30364,,8779579,81072
1517.33314,,6017886,98172
1517.36893,,6495367,50459
1517.39394,,6440356,84078
1517.46651,,6516473,43973
1517.52454,,12391484,71542
1517.56912,,5730543,41409
1517.61904,,8702634,69104
1517.65263,,7942865,68505
1517.68541,,7653623,78706
1517.72668,,9036582,72924
1517.75813,,6717257,79883
1517.7897,,9576815,55835
1517.82583,,7031704,85193
1517.86294,,13048772,52483
1517.91696,,8041475,62040
1517.94642,,7583267,40784
1517.98909,,12205653,53293
1518.03721,,9301643,47854
1518.08186,,12392129,61278
1518.19745,,12959557,43818
1518.23675,,20491122,52603
1518.40457,,23617588,51720
1518.52638,,7784896,48860
1518.57135,,29417716,47057
1518.73911,,21989812,49782
1518.90712,,16994932,48916
1518.95436,,5198762,64988
1519.0011,,4376544,59811
1519.07093,,12947249,52943
1519.23964,,7605233,22548
1519.40716,,6186163,45361
1519.46271,,4350578,67187
1520.23213,,8104542,52011
1520.30589,,4770354,51426
1520.40819,,5902245,56625
1520.57236,,7839200,47144
1520.73265,,5044245,56590
1521.22502,,6038341,39586
1521.57463,,4988751,50428
1521.74309,,5073419,34905
1521.90774,,5882821,44060
1521.94525,,5014512,70910
1522.07107,,9222779,39156
1522.23611,,8627253,28909
1522.41562,,19003392,39768
1522.45619,,5435692,71266
1522.53274,,4714242,77527
1522.58436,,48093884,48234
1522.75152,,58614644,45350
1522.88167,,8052745,90398
1522.91968,,65113140,50712
1523.08598,,63153388,45878
1523.19318,,5342564,74012
1523.25322,,53212584,43713
1523.37643,,6919471,50601
1523.42052,,41598560,48733
1523.5881,,28460826,49612
1523.75457,,14350803,44755
1523.8661,,4579920,72373
1523.92053,,9092493,49775
1524.08936,,6798920,51052
1524.19389,,5749372,46418
1524.24977,,6235385,65684
1524.40929,,8233386,43497
1524.581,,8640615,24950
1524.76794,,5887286,60154
1524.87697,,6433341,29920
1524.92869,,6744295,73446
1525.08767,,7722388,48815
1525.12491,,7198910,60440
1525.2611,,7637075,17169
1525.38143,,4534233,95142
1525.58528,,9131446,52287
1525.6636,,5177870,87253
1525.69171,,4333100,113133
1525.7466,,20183656,38904
1525.83783,,4457677,100967
1525.91536,,47692064,46619
1525.99882,,5645692,86718
1526.08258,,56414680,47170
1526.25036,,52902544,45081
1526.33194,,4843494,95786
1526.41499,,59450176,46148
1526.46307,,4541047,95589
1526.5833,,43029496,43848
1526.63828,,4570421,93616
1526.75147,,32288944,44548
1526.91848,,18463076,51579
1526.96734,,4462427,46712
1527.02194,,5060823,76375
1527.08889,,8464671,41050
1527.16595,,5536627,68086
1527.24821,,8086730,25100
1527.41255,,9126782,42248
1527.60952,,8155730,67446
1527.75823,,4669553,9051
1527.81767,,5945907,54864
1527.88559,,7467387,28444
1528.08846,,8547156,50331
1528.17806,,6768823,68754
1528.21755,,17923808,45667
1528.35544,,4878326,56228
1528.40906,,5373359,62988
1528.5512,,22298694,49537
1528.74974,,5244957,82362
1528.88896,,6517681,74678
1528.92045,,5148370,81147
1528.99873,,5103400,76316
1529.22312,,9639957,49647
1529.45016,,5425608,40491
1529.96045,,4466664,44567
1530.17539,,4583691,65821
1530.21941,,5618234,58897
1530.38256,,4419813,71450
1530.59026,,8204226,58861
1530.75227,,15669612,44417
1530.91262,,18228758,58301
1530.94724,,17087034,55639
1531.08768,,14306511,46641
1531.14999,,7516431,91918
1531.19128,,40394556,48561
1531.25494,,11850110,51033
1531.38008,,8095746,90129
1531.40735,,9199647,100855
1531.44284,,62951492,51353
1531.51067,,5688204,64644
1531.58532,,8963543,49288
1531.64771,,4835611,90210
1531.69194,,56648008,47957
1531.88403,,6213907,60305
1531.90793,,5075498,84450
1531.94362,,47139408,49964
1532.10091,,4707891,29931
1532.15098,,6275879,79781
1532.19299,,24480594,46922
1532.44063,,10774102,54575
1532.59323,,4487670,54026
1532.69301,,7314014,42316
1532.94502,,5443171,71975
1533.4565,,10607732,50707
1533.58893,,4634366,74789
1533.6712,,5836882,64367
1533.70968,,16411002,56654
1533.95492,,27241080,45922
1534.20881,,24149882,53898
1534.24535,,4418975,69572
1534.36032,,6376984,52367
1534.46018,,20044924,53171
1534.62631,,4843560,38661
1534.67692,,5679196,82031
1534.71647,,14617476,54489
1534.80376,,5138269,73372
1534.97837,,6793041,29496
1535.06424,,6300390,30872
1535.12182,,5751842,55910
1535.18622,,14974308,55890
1535.38932,,12363313,47359
1535.45808,,9584248,47535
1535.58517,,13655288,45105
1535.66873,,6196558,58645
1535.79112,,8981963,41264
1535.91001,,5694274,62090
1535.98486,,8004751,39942
1536.06541,,6113185,39624
1536.19606,,11660131,49234
1536.3785,,5189403,30946
1536.50379,,5355419,73441
1536.59535,,6786552,40775
1536.9158,,5181946,39393
1537.54371,,5662128,41054
1537.9578,,4703564,53612
1538.38619,,4439287,79907
1538.54602,,4427348,38266
1538.78104,,5776510,53366
1539.32611,,4874008,20887
1539.44326,,4534282,51677
1539.6079,,5666477,55602
1539.80315,,6415212,57000
1540.01078,,4463672,72378
1541.40571,,4578310,65664
1541.59606,,8784445,46835
1541.66185,,5119100,30146
1541.80661,,10332937,51254
1542.00694,,6137290,71033
1542.20442,,5877382,80005
1542.5975,,5007105,52186
1542.80316,,5494468,59482
1542.9544,,4874902,29847
1543.55781,,9217939,52561
1543.89304,,8704722,60348
1544.10893,,4566430,65269
1544.17173,,6287064,19511
1544.22832,,11933710,44442
1544.59153,,15435619,34088
1544.70504,,5491150,57717
1544.7444,,7878387,52803
1544.80094,,29898792,41026
1545.00204,,43177188,42490
1545.14301,,5051498,57183
1545.20383,,59084192,47238
1545.40455,,44279388,79281
1545.46493,,27928212,51207
1545.6026,,44166936,45535
1545.71518,,21392254,44360
1545.8067,,26539988,44056
1545.96313,,16106086,49211
1546.01058,,13153426,49943
1546.21503,,13313360,48508
1546.40929,,7138051,50699
1546.47103,,6824509,69050
1546.88942,,5502142,42151
1547.20232,,5840861,57201
1547.28612,,4868649,62930
1547.67781,,4394384,87772
1547.80078,,6810624,59626
1547.94732,,6530823,37888
1548.09306,,4499595,65974
1548.21097,,5035253,51720
1549.44232,,4386512,73082
1549.70006,,5236406,68193
1549.94671,,7958929,46530
1549.99874,,4792770,54009
1550.17856,,6605154,69755
1550.45104,,5342484,42461
1550.86666,,4709958,12953
1551.17293,,4717524,66836
1551.43795,,4676798,36969
1551.80272,,5339646,57590
1553.20005,,4991422,76991
1553.44552,,5074451,47120
1553.70022,,5943151,68688
1553.81417,,11360207,48067
1554.01774,,27159678,47860
1554.21798,,47729960,46964
1554.34856,,5918363,73380
1554.41749,,56464852,46105
1554.61762,,55836288,46871
1554.70931,,5570509,72982
1554.75405,,5203700,71576
1554.81922,,46925612,49822
1554.91969,,5965441,61357
1554.96638,,4670376,83517
1555.01799,,33325012,47356
1555.22302,,17187968,52788
1555.42196,,12469547,48299
1555.5526,,4840344,63778
1555.62136,,4706003,88325
1555.75786,,4446788,82150
1555.97599,,4797692,63033
1556.02751,,5219368,57630
1556.12371,,5527674,27804
1556.39095,,4606298,65970
1557.02489,,5602025,54290
1558.17871,,6474528,72293
1558.39706,,5319892,54311
1558.79131,,4596758,57599
1559.15743,,4891966,75071
1559.1888,,4515927,77787
1559.69742,,6241650,46903
1559.95369,,7437761,67205
1560.19922,,13190790,45525
1560.45146,,5813840,67032
1560.70285,,5334552,79531
1560.98457,,5526615,14714
1561.19992,,6123428,41327
1561.75757,,5159643,51629
1562.00084,,6123034,55858
1562.20904,,5511869,79375
1562.45365,,4471550,60496
1564.00793,,4387374,63409
1564.99656,,7596574,44779
1565.1425,,4787084,82530
1565.19459,,19897268,50353
1565.33801,,6349087,63784
1565.39612,,34864204,47794
1565.54714,,5583549,85724
1565.59553,,41519328,47275
1565.79596,,41148792,48359
1565.94807,,6833130,39469
1565.99751,,32954894,51111
1566.19674,,16379043,53494
1566.39709,,13117240,47080
1566.59531,,8504267,45689
1566.9936,,5320051,55121
1567.19805,,4923529,61431
1567.95888,,5022645,63544
1567.99571,,5764816,49964
1568.20689,,6077033,58492
1569.03561,,4968321,38633
1570.18772,,8529910,60995
1570.57767,,4503305,74918
1570.68086,,7870801,35122
1570.83543,,4619710,53287
1571.20357,,7643070,54397
1571.4054,,6506571,60865
1572.62897,,4890006,74758
1573.19081,,4823828,70886
1573.36272,,4412682,62725
1573.58794,,7553056,59921
1573.81526,,5280699,18636
1574.20097,,14673597,47516
1574.40205,,25421122,45721
1574.54173,,4391582,100606
1574.60296,,35645896,47914
1574.67517,,4553720,68516
1574.72769,,5628442,81987
1574.80314,,44792396,47876
1574.93811,,5655718,75362
1575.00503,,45419220,46157
1575.2046,,43752276,47600
1575.40643,,26095578,52268
1575.60576,,15196252,54443
1575.80481,,11053791,54632
1575.94192,,5154871,64604
1576.00598,,10285921,58286
1576.20337,,7457762,53702
1576.26101,,4559496,66078
1576.40336,,5847780,38063
1576.60295,,6895587,45706
1576.70807,,4964648,51748
1577.38134,,4448471,36062
1577.45496,,6256902,50403
1577.70644,,9619877,51532
1577.8094,,4802278,57927
1577.95519,,6341954,54505
1578.20202,,13076700,54335
1578.45808,,10420350,43324
1578.94975,,6576304,42384
1580.19617,,6310447,49079
1580.44407,,7239236,56934
1580.5547,,4909193,54057
1581.43855,,4453018,60114
1581.61879,,4527942,45653
1581.69894,,4671541,58269
1581.95337,,4836427,43297
1582.2076,,7324514,50037
1582.452,,9404144,49483
1584.38136,,4390472,57565
1584.80117,,4439605,72504
1586.23485,,4403535,67697
1586.6857,,4678213,25581
1587.96681,,7662323,61305
1588.01286,,5089931,26506
1588.21803,,8933751,60954
1588.40599,,7598297,36780
1588.46746,,6815738,58327
1588.54606,,4615203,73936
1588.61029,,5965125,65934
1588.80648,,6867883,56578
1589.01609,,4670360,60757
1589.2202,,8441985,32172
1589.71836,,5701249,52980
1590.19868,,5281653,82048
1591.85425,,4605357,60154
1592.19524,,7518546,57675
1592.35987,,6191394,35675
1593.1294,,4472210,64968
1593.71479,,5852454,39373
1593.85826,,5050474,61541
1594.53144,,38938016,45836
1594.658,,5245148,71487
1594.77315,,7752721,75329
1594.81058,,6059297,63289
1594.86441,,79603256,44951
1595.153,,6536893,108333
1595.19935,,83683024,47198
1595.53306,,63317864,46814
1595.86543,,40243196,47453
1596.20046,,19057810,41191
1596.40807,,4701421,70362
1596.53029,,7024420,52504
1596.58961,,5003709,58267
1597.20996,,7275083,48874
1597.40749,,4395936,74900
1597.60976,,5418231,57363
1597.79327,,5097733,41348
1597.93472,,4866176,61899
1598.19338,,7683053,35225
1599.20213,,4864145,64163
1599.41423,,6307176,35163
1599.98776,,4573647,18883
1600.19974,,7441956,43566
1600.52953,,5856167,53553
1600.72548,,4428149,21375
1600.86668,,5299756,57397
1600.96274,,4622674,55439
1601.22073,,5876917,61437
1601.5263,,5314092,33619
1601.92684,,4702917,69093
1602.13453,,4786451,56371
1602.4325,,5672707,39041
1603.79839,,4746360,42509
1604.19813,,10914567,47284
1604.40283,,8673871,45865
1604.59932,,8965013,58270
1604.63871,,4879266,64002
1604.79884,,6203867,54560
1604.93604,,4838027,51987
1604.99801,,9866272,45083
1605.06072,,4443445,53502
1605.20589,,5000552,68043
1605.60338,,4677968,21291
1605.80908,,8069941,55831
1605.94516,,4461667,75337
1606.01194,,10930041,42159
1606.21265,,17871804,50671
1606.4132,,15851519,45788
1606.61423,,14103105,39966
1606.69971,,5101725,39089
1606.81373,,14290050,40015
1606.97787,,4777720,19026
1607.11101,,5108835,50503
1607.2135,,4964612,64947
1607.69801,,6949790,60510
1607.7772,,4888248,53869
1607.95223,,25551342,47718
1608.14288,,6213674,67059
1608.20313,,30856764,44542
1608.45352,,30671498,47403
1608.66035,,7360201,67163
1608.70817,,30546648,46194
1608.95478,,15929635,39592
1609.20836,,22089582,42707
1609.27595,,4439299,42877
1609.45932,,8007994,39259
1609.71356,,14819333,44618
1609.96749,,14000207,47161
1610.21654,,21158038,45617
1610.46793,,15776990,47926
1610.717,,17974564,48230
1610.96866,,11445100,55633
1611.21462,,13403568,47465
1611.4641,,8978677,42430
1611.56663,,4868753,51478
1611.71075,,9210424,56888
1611.9681,,7780990,31034
1612.81208,,4995931,43803
1613.20524,,9285312,37876
1613.45391,,25678846,47399
1613.49719,,4533770,89411
1613.70563,,32385086,49833
1613.95687,,23778428,49240
1614.20753,,31441082,47143
1614.45761,,15502581,46976
1614.70817,,10192688,52671
1615.01996,,8282234,45249
1615.13813,,5784470,71611
1615.22064,,21002664,40836
1615.46813,,38885856,40992
1615.55786,,7706102,35965
1615.62545,,17456644,43290
1615.71861,,55192088,43724
1615.82924,,12438067,44817
1615.90856,,4520517,92223
1615.96908,,52146768,47526
1616.0294,,11490912,48185
1616.11192,,4458098,82829
1616.22089,,46865032,43611
1616.47163,,25572032,47262
1616.72408,,10351350,36384
1616.9749,,7186988,48192
1617.13357,,4497741,88055
1617.20517,,7362396,33800
1617.99538,,5582077,60724
1618.5616,,5130475,41168
1618.62107,,6275959,47063
1618.80463,,4665498,67626
1618.87676,,9156007,35360
1618.98424,,4667835,35651
1619.21062,,12340453,44955
1619.48019,,4814999,43637
1619.62502,,5086641,55912
1621.48141,,7298410,49089
1621.7291,,16368273,48405
1621.98104,,17133752,49240
1622.19954,,5063897,81285
1622.23472,,12833501,62029
1622.48183,,6750466,35603
1622.61235,,4531957,37924
1622.73112,,8451878,58673
1622.93536,,4635651,10010
1622.97827,,5422665,66639
1623.18667,,4695655,79982
1623.23386,,5412205,48960
1623.93176,,4459594,51302
1624.20386,,7373293,62945
1624.36164,,4604096,35913
1624.54362,,9113878,47612
1624.6133,,5176607,34014
1624.73117,,5123885,52191
1624.87415,,8953918,53199
1624.92943,,4438725,69766
1625.20066,,5639524,61379
1625.2978,,4774255,48622
1625.54831,,4393099,67805
1625.78941,,4923941,21561
1626.20658,,9059536,47307
1626.45076,,6566121,58648
1626.67728,,5896447,50593
1626.72155,,7459203,46429
1626.97689,,23557404,45702
1627.14909,,4954923,89338
1627.22692,,27766066,49712
1627.47572,,31670600,46359
1627.72572,,25094494,46324
1627.97527,,17589106,45983
1628.22797,,9681286,55383
1629.88628,,5080310,39922
1629.96431,,4946299,37205
1630.2184,,10933000,43087
1630.45199,,7888917,56560
1630.55536,,10358042,45646
1630.67954,,5215776,82508
1630.79577,,4608677,37137
1630.88905,,7505450,43323
1631.2241,,7196472,52445
1631.47671,,6250306,63183
1631.55156,,5354821,64592
1631.73052,,4797772,69352
1631.95675,,5111763,42328
1632.20362,,6944347,60787
1632.87616,,12940396,47184
1633.2042,,13236850,50142
1633.54128,,9015415,49311
1633.87241,,6539387,48250
1634.20065,,10872445,45419
1634.3366,,4750462,61999
1634.40219,,8444798,50464
1634.60399,,11198590,51218
1634.72297,,4797054,71660
1634.80684,,10813566,53880
1635.00425,,10540669,43303
1635.2069,,11673724,43197
1635.39995,,6500986,40280
1635.457,,4671098,56450
1635.70384,,10159735,51571
1635.81546,,5574197,33217
1635.95305,,15576179,42904
1636.20834,,12747374,45901
1636.4548,,9232489,49178
1636.70736,,7184995,39503
1636.93523,,6476253,28710
1637.69473,,5873219,41953
1638.19995,,6610478,56830
1639.00038,,5653767,66571
1639.19593,,6981628,46669
1639.88669,,5489362,60881
1641.71233,,6332869,45596
1641.9507,,7284144,36348
1642.21477,,9454615,49694
1642.31541,,5294349,43498
1643.21372,,6108594,68951
1643.41522,,10173084,52310
1643.47312,,5220374,27328
1643.61435,,13903494,45888
1643.81518,,16207471,39001
1644.01703,,14451800,43577
1644.21536,,15731777,47696
1644.41265,,13732905,47039
1644.61852,,11678223,50220
1644.8142,,11183607,51211
1645.01249,,10807261,43564
1645.21306,,9904579,44085
1645.41592,,8823976,41310
1645.57182,,7391123,44255
1645.61714,,6763149,36569
1645.80322,,4539444,35644
1645.9044,,7320934,48885
1646.20401,,6852155,53479
1646.59872,,5990785,21399
1646.79196,,4401893,52402
1646.96854,,4549322,50212
1647.22304,,13309091,51877
1647.47125,,12933755,44808
1647.72178,,12985939,40932
1647.97193,,6603306,51845
1648.21549,,6176962,15675
1648.43721,,5837404,45705
1649.02003,,6304119,45892
1649.4497,,4594346,51336
1649.9593,,5030091,58827
1650.17078,,4674851,49533
1651.22603,,5131219,65681
1652.21144,,5499363,28601
1653.21382,,7432742,47847
1653.3266,,4464269,43928
1653.42076,,5215351,41618
1653.80793,,4884126,68825
1654.22083,,8607035,58869
1654.47433,,6114558,34347
1654.59137,,5693026,37603
1654.72253,,7719618,58432
1654.82937,,5490728,39743
1654.9408,,5603469,62266
1655.21086,,7978570,54844
1655.4684,,7533833,48603
1655.61197,,4666212,52145
1655.9708,,5557129,54398
1656.02127,,5765499,41869
1656.08864,,4674793,60586
1656.21571,,8467784,47528
1656.42486,,4617489,48961
1656.81204,,4486186,47955
1657.19971,,5406530,57889
1657.24488,,4618293,70913
1657.41087,,5617928,74990
1657.60652,,8520657,45955
1657.80912,,6953881,61995
1658.00823,,8250721,47484
1658.21438,,10056999,52642
1658.40944,,8113135,46746
1658.61502,,6602548,32212
1658.66766,,4730021,68620
1659.20489,,8905224,34860
1659.53121,,10045862,53793
1659.57473,,4446874,79698
1659.71105,,7725937,49816
1659.86628,,10291521,51615
1659.96656,,17279780,44801
1660.09467,,4588285,69534
1660.21693,,21671638,41168
1660.46722,,16346249,44606
1660.53407,,4883060,63769
1660.71422,,14565948,46403
1660.96627,,8829934,54148
1661.01381,,6175967,60822
1661.2154,,10572702,49062
1661.40773,,5802082,51410
1661.48885,,4882503,25036
1661.81644,,4746589,45975
1662.63418,,4871761,60012
1663.01763,,4416720,58275
1663.22625,,5367177,47338
1663.71459,,5447266,57830
1663.962,,6114060,45551
1664.21067,,11968948,39147
1664.46305,,9863516,57521
1664.61645,,5582758,42500
1664.71286,,13604612,40705
1664.86612,,7156813,47135
1664.96559,,6385065,45417
1665.18723,,5184090,72319
1665.22372,,6049101,53458
1665.41825,,5707270,46931
1665.53087,,6998236,45407
1665.61976,,5821628,43138
1665.75923,,5657481,89236
1665.81197,,8571509,45406
1666.06385,,6469401,44593
1666.22742,,5806300,64891
1666.41189,,5485207,66813
1666.51862,,4403823,62137
1667.01403,,4793652,49881
1668.03998,,5101607,50926
1668.21578,,4467554,60297
1668.94392,,4567489,70205
1669.45219,,5046643,18817
1669.98096,,4733466,45823
1670.20995,,6408891,50955
1670.46935,,5384784,54773
1670.72751,,5274339,60755
1670.8872,,5650336,50624
1670.98233,,5001464,18135
1671.21613,,6382613,48678
1671.46958,,5174696,80024
1671.50866,,4630425,75320
1671.72141,,8669244,47317
1671.81134,,4779157,50234
1671.9704,,7609296,54353
1672.22396,,6993251,56396
1672.47554,,4743669,66643
1673.13479,,4943122,26024
1673.2127,,6028208,52127
1673.41292,,5457749,50862
1673.6052,,6349824,50947
1673.81766,,6613024,29208
1674.01064,,6587721,23789
1674.21445,,4744940,66149
1674.61409,,6117300,45275
1674.82004,,14074070,44511
1675.01797,,19995770,43695
1675.0934,,5482583,67304
1675.22053,,34391068,45197
1675.41989,,29715390,43909
1675.62009,,27876192,43049
1675.81868,,15030018,50576
1675.97657,,5196217,60117
1676.02691,,9713825,47427
1676.23085,,9791552,48819
1676.42735,,4658402,57188
1676.97958,,4405079,62077
1677.09902,,4497055,69709
1677.7948,,4738761,49203
1678.04114,,4425361,22411
1678.19295,,4781957,57180
1678.59747,,6471739,41476
1678.80634,,7059539,55759
1678.94693,,4746253,63096
1679.00587,,9229550,47700
1679.20294,,8811916,48302
1679.41205,,5015841,71048
1679.60803,,7245246,47056
1679.95643,,6725900,60911
1680.21075,,7148937,54007
1680.36593,,4797241,41827
1680.45478,,9464330,52709
1680.70852,,10756230,42736
1680.96541,,5973249,24495
1681.21147,,9110656,46770
1681.41147,,4943382,38182
1681.47955,,5756403,67801
1681.61023,,5482670,66110
1681.71601,,5491445,50648
1681.80357,,4708166,70144
1681.96014,,4456692,27772
1682.21457,,11960428,42985
1682.55552,,4854454,45227
1682.83049,,4624673,42177
1682.89345,,4892030,54408
1683.22486,,6774091,57153
1683.42418,,5137245,25172
1683.54213,,4425628,56624
