spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0707_9.csv
limit_error:	6.5	2020-07-08
noise_limit:	3150000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1405.9203772442856	7	9446154.89676253	w30+CMCT-G	0.0	1	
1406.0635842442857	7	5858603.998753947	w30+CMCT-G	0.0	1	
1406.2067892442858	7	3314678.020678084	w30+CMCT-G	0.0	1	
1406.3499923871427	7	1729194.4241090186	w30+CMCT-G	0.0	1	
1406.4931938157142	7	838831.4377196799	w30+CMCT-G	0.0	1	
1406.6363938157142	7	381155.7651600611	w30+CMCT-G	0.0	1	
1405.78311	2	6451148.1837861	a08+CMCT	6.5	1	
1406.27937	2	7448809.659254701	a08+CMCT	2.88	1	
1406.7765880299999	2	5005429.870606133	a08+CMCT	0.0	1	
1407.2778210299998	2	2469200.5084893676	a08+CMCT	0.0	1	
1407.7790320299998	2	985502.222252677	a08+CMCT	0.0	1	
1408.28022803	2	334801.8182717239	a08+CMCT	0.0	1	
1408.78141253	2	99926.87068362329	a08+CMCT	0.0	1	
1406.68607	4	5031111.513232475	a18-G	3.96	1	
1406.93117603	4	10726621.684849292	a18-G	0.0	1	
1407.17796	4	12652835.366167355	a18-G	-2.74	1	
1407.4324477799998	4	10723163.976504851	a18-G	0.0	1	
1407.68129	4	7245573.80908329	a18-G	-1.26	1	
1407.93367603	4	4125532.295154082	a18-G	0.0	1	
1408.1842800299999	4	2048314.0072311352	a18-G	0.0	1	
1408.43487928	4	907540.3870300057	a18-G	0.0	1	
1408.68547453	4	364842.25703141023	a18-G	0.0	1	
1408.93606628	4	134742.5720474363	a18-G	0.0	1	
1406.17075173	5	2382981.8316005454	c22-A	0.0	1	
1406.37128773	5	6282945.616692854	c22-A	0.0	1	
1406.56219	5	9005492.312998705	c22-A	-6.84	1	
1406.76383	5	9184793.950370625	c22-A	-6.03	1	
1406.9649	5	7418762.923582518	c22-A	-5.62	1	
1407.17796	5	5024455.355390188	c22-A	3.31	0	
1407.37378573	5	2955773.976877317	c22-A	0.0	1	
1407.57426853	5	1546859.5529653945	c22-A	0.0	1	
1407.7747481299998	5	732658.9267787806	c22-A	0.0	1	
1407.97522493	5	318147.77967851865	c22-A	0.0	1	
1408.1756991299999	5	127898.83128112637	c22-A	0.0	1	
1407.878657363333	6	1538153.4351691587	y26+CMCT-A	0.0	1	
1408.0563	6	5033784.829933835	y26+CMCT-A	7.48	0	
1408.20386	6	8777393.558541281	y26+CMCT-A	-6.4	1	
1408.3799736966666	6	10754330.21416109	y26+CMCT-A	0.0	1	
1408.55858	6	10340314.178786384	y26+CMCT-A	8.18	1	
1408.71562	6	8278072.813107464	y26+CMCT-A	1.05	1	
1408.87031	6	5724118.959918921	y26+CMCT-A	-7.75	1	
1408.89118	6	5724118.959918921	y26+CMCT-A	7.06	1	
1409.0483033633334	6	3504870.8170771594	y26+CMCT-A	0.0	1	
1409.21537703	6	1934630.1304959028	y26+CMCT-A	0.0	1	
1409.3824481966665	6	975759.0787774508	y26+CMCT-A	0.0	1	
1409.5495171966666	6	454420.49601756886	y26+CMCT-A	0.0	1	
1409.7165841966666	6	197065.40790005933	y26+CMCT-A	0.0	1	
1407.0554343871427	7	2409849.312190038	c30+CMCT-G	0.0	1	
1407.1986759585711	7	9101787.601268651	c30+CMCT-G	0.0	1	
1407.33841	7	18182752.405594073	c30+CMCT-G	-2.49	1	
1407.48167	7	25395228.827723708	c30+CMCT-G	-2.46	1	
1407.6313	7	27728971.61184949	c30+CMCT-G	2.09	1	
1407.77192	7	25133910.67371862	c30+CMCT-G	0.25	1	
1407.91172	7	19629539.411527384	c30+CMCT-G	-2.17	1	
1408.0563	7	13547693.177620517	c30+CMCT-G	-1.2	1	
1408.20386	7	8414476.349493697	c30+CMCT-G	1.89	1	
1408.3444046728569	7	4768261.54735085	c30+CMCT-G	0.0	1	
1408.4876079585713	7	2491741.716656841	c30+CMCT-G	0.0	1	
1408.6308096728571	7	1211060.2283240922	c30+CMCT-G	0.0	1	
1408.7740098157142	7	551247.7847260734	c30+CMCT-G	0.0	1	
1407.7067181966665	6	573372.1218089579	a26+CMCT-G	0.0	1	
1407.8738361966666	6	1874357.4841294694	a26+CMCT-G	0.0	1	
1408.03109	6	3266305.227450887	a26+CMCT-G	-7.0	1	
1408.20386	6	4000881.746238245	a26+CMCT-G	-2.97	0	
1408.3751268633332	6	3846771.4839665876	a26+CMCT-G	0.0	1	
1408.542211363333	6	3080102.961788583	a26+CMCT-G	0.0	1	
1408.71562	6	2130514.3106586826	a26+CMCT-G	4.49	1	
1408.87636903	6	1305132.0095500648	a26+CMCT-G	0.0	1	
1409.04344303	6	720825.8676019276	a26+CMCT-G	0.0	1	
1409.2105146966667	6	363802.3298809919	a26+CMCT-G	0.0	1	
1409.37758403	6	169555.61149710242	a26+CMCT-G	0.0	1	
1409.5446513633333	6	73579.92756010393	a26+CMCT-G	0.0	1	
1409.3404221014284	7	1878424.7396064794	c30+CMCT-A	0.0	1	
1409.4836638157142	7	7095388.027257269	c30+CMCT-A	0.0	1	
1409.626895815714	7	14179597.91205457	c30+CMCT-A	0.0	1	
1409.76038	7	19814996.332456894	c30+CMCT-A	-6.91	0	
1409.92088	7	21650819.929132603	c30+CMCT-A	5.35	1	
1410.06547	7	19640244.705332704	c30+CMCT-A	6.32	1	
1410.20873	7	15352681.862436956	c30+CMCT-A	6.35	0	
1410.35066	7	10606069.969185116	c30+CMCT-A	5.45	1	
1410.4861868157143	7	6594358.841884846	c30+CMCT-A	0.0	1	
1410.6293921014285	7	3740951.6766032237	c30+CMCT-A	0.0	1	
1410.7725953871427	7	1957168.5431578222	c30+CMCT-A	0.0	1	
1410.9157969585715	7	952377.7375894263	c30+CMCT-A	0.0	1	
1411.0589971014285	7	434084.5321954936	c30+CMCT-A	0.0	1	
1411.2021958157143	7	186302.37433282987	c30+CMCT-A	0.0	1	
1409.0892959744442	9	2460868.3396014045	RNA+CMCT-G-H2O	0.0	1	
1409.20428	9	12010105.648292473	RNA+CMCT-G-H2O	2.54	1	
1409.31263	9	30608241.6160573	RNA+CMCT-G-H2O	0.37	1	
1409.42722	9	54025145.3821351	RNA+CMCT-G-H2O	2.63	1	
1409.53662	9	74001877.51933746	RNA+CMCT-G-H2O	1.22	1	
1409.64949	9	83644907.7200664	RNA+CMCT-G-H2O	2.27	1	
1409.76038	9	81058597.56879397	RNA+CMCT-G-H2O	1.91	1	
1409.87313	9	69123218.53630202	RNA+CMCT-G-H2O	2.88	1	
1409.98319	9	52854245.24779019	RNA+CMCT-G-H2O	1.94	1	
1410.0962	9	36755604.6864707	RNA+CMCT-G-H2O	3.09	1	
1410.20873	9	23504267.971315175	RNA+CMCT-G-H2O	3.9	1	
1410.32402	9	13944755.752951534	RNA+CMCT-G-H2O	6.67	1	
1410.4345	9	7730907.9728920795	RNA+CMCT-G-H2O	6.03	1	
1410.5373709744442	9	4029193.1887148274	RNA+CMCT-G-H2O	0.0	1	
1410.648749752222	9	1984101.5415858778	RNA+CMCT-G-H2O	0.0	1	
1410.7601275299999	9	927489.1725829304	RNA+CMCT-G-H2O	0.0	1	
1410.866508641111	9	42171507.17852449	RNA+CMCT-A-H2O	0.0	1	
1410.9779178633332	9	205835994.6824127	RNA+CMCT-A-H2O	0.0	1	
1411.08535	9	524694422.5434932	RNA+CMCT-A-H2O	-2.81	1	
1411.20088	9	926446036.3219833	RNA+CMCT-A-H2O	0.11	1	
1411.31252	9	1269590978.3444731	RNA+CMCT-A-H2O	0.29	1	
1411.42431	9	1435792665.6177301	RNA+CMCT-A-H2O	0.57	1	
1411.53556	9	1392241178.505122	RNA+CMCT-A-H2O	0.47	1	
1411.64682	9	1188028689.627514	RNA+CMCT-A-H2O	0.38	1	
1411.75813	9	909059421.830994	RNA+CMCT-A-H2O	0.32	1	
1411.8696	9	632648119.5757653	RNA+CMCT-A-H2O	0.38	1	
1411.98099	9	404894796.52848965	RNA+CMCT-A-H2O	0.39	1	
1412.09259	9	240411004.9324094	RNA+CMCT-A-H2O	0.54	1	
1412.20477	9	133401206.62386109	RNA+CMCT-A-H2O	1.11	1	
1412.31595	9	69593652.90014347	RNA+CMCT-A-H2O	0.97	1	
1412.42772	9	34301279.62011684	RNA+CMCT-A-H2O	1.24	1	
1412.5399	9	16046278.303301765	RNA+CMCT-A-H2O	1.81	1	
1413.53423	9	11923256.748893859	RNA+CMCT-C-H2O	-0.14	0	
1413.64541	9	58410025.1046162	RNA+CMCT-C-H2O	-0.3	0	
1413.75671	9	149361926.54953858	RNA+CMCT-C-H2O	-0.37	0	
1413.86763	9	264466107.72724962	RNA+CMCT-C-H2O	-0.71	0	
1413.97858	9	363327813.01732093	RNA+CMCT-C-H2O	-1.02	0	
1414.0894	9	411824831.72656035	RNA+CMCT-C-H2O	-1.43	0	
1414.20057	9	400152585.2024988	RNA+CMCT-C-H2O	-1.58	1	
1414.31194	9	342100371.64947945	RNA+CMCT-C-H2O	-1.6	1	
1414.42389	9	262221653.4490511	RNA+CMCT-C-H2O	-1.2	1	
1414.53497	9	182779356.91382802	RNA+CMCT-C-H2O	-1.41	1	
1414.64836	9	117148044.13152954	RNA+CMCT-C-H2O	0.01	1	
1414.76084	9	69653982.04419056	RNA+CMCT-C-H2O	0.78	1	
1414.87365	9	38697861.443915956	RNA+CMCT-C-H2O	1.79	1	
1414.97226	9	20210931.278077707	RNA+CMCT-C-H2O	-7.23	1	
1415.0938707522223	9	9972641.653976379	RNA+CMCT-C-H2O	0.0	1	
1415.2052483077775	9	4670525.025768225	RNA+CMCT-C-H2O	0.0	1	
1412.87355	9	43513804.62849806	RNA+CMCT-A	4.15	1	
1412.97828	9	212413914.35505384	RNA+CMCT-A	-0.57	1	
1413.08903	9	541618380.4436595	RNA+CMCT-A	-1.04	1	
1413.20026	9	956702272.4684232	RNA+CMCT-A	-1.16	1	
1413.31146	9	1311692045.957824	RNA+CMCT-A	-1.29	1	
1413.42299	9	1484261265.309983	RNA+CMCT-A	-1.2	1	
1413.53423	9	1440149936.7083957	RNA+CMCT-A	-1.3	1	
1413.64541	9	1229766822.7847567	RNA+CMCT-A	-1.45	1	
1413.75671	9	941695828.8959044	RNA+CMCT-A	-1.51	1	
1413.86763	9	655880195.1015558	RNA+CMCT-A	-1.84	1	
1413.97858	9	420102312.32162416	RNA+CMCT-A	-2.15	1	
1414.0894	9	249661528.037005	RNA+CMCT-A	-2.54	1	
1414.20057	9	138660710.22570667	RNA+CMCT-A	-2.69	1	
1414.31194	9	72396082.68720004	RNA+CMCT-A	-2.7	1	
1414.42389	9	35724513.35839042	RNA+CMCT-A	-2.29	1	
1414.5385135299998	9	16724813.168330906	RNA+CMCT-A	0.0	1	
1415.21796	1	25902199.596869905	y05-G	0.32	1	
1416.2202415299998	1	14126954.410418438	y05-G	0.0	1	
1417.2225935299998	1	5431423.660995153	y05-G	0.0	1	
1418.22498453	1	1561429.2209522354	y05-G	0.0	1	
1419.2273005299999	1	376678.88889682986	y05-G	0.0	1	
1415.5813105299999	8	23218466.944814682	w34+CMCT	0.0	1	
1415.70664303	8	101255532.31574608	w34+CMCT	0.0	1	
1415.8319686549999	8	231585524.28651518	w34+CMCT	0.0	1	
1415.95728928	8	368045900.08499336	w34+CMCT	0.0	1	
1416.08835	8	455115874.7333161	w34+CMCT	4.06	1	
1416.19965	8	465396858.37638646	w34+CMCT	-5.84	1	
1416.3332299049998	8	408758826.86523765	w34+CMCT	0.0	1	
1416.458538405	8	316406533.76291627	w34+CMCT	0.0	1	
1416.583844655	8	219903640.84523365	w34+CMCT	0.0	1	
1416.70914928	8	139160870.65742663	w34+CMCT	0.0	1	
1416.8344524049999	8	81064050.92665295	w34+CMCT	0.0	1	
1416.9597540299999	8	43850479.220865935	w34+CMCT	0.0	1	
1417.09065	8	22182843.085723866	w34+CMCT	3.95	1	
1417.21035353	8	10558848.065856036	w34+CMCT	0.0	1	
1417.335651655	8	4752639.39806349	w34+CMCT	0.0	1	
1417.18838453	5	2385801.651864797	a22	0.0	1	
1417.3889155299998	5	6462357.934977782	a22	0.0	1	
1417.57756	5	9460293.990168527	a22	-8.37	1	
1417.7929	5	9820140.721769858	a22	2.09	1	
1417.99042853	5	8052840.992695296	a22	0.0	1	
1418.1909185299999	5	5526496.337465552	a22	0.0	1	
1418.39140413	5	3289435.5090324334	a22	0.0	1	
1418.5918857299998	5	1739604.391011281	a22	0.0	1	
1418.79236433	5	831727.1263942961	a22	0.0	1	
1418.9928401299999	5	364229.81988612853	a22	0.0	1	
1419.1933135299998	5	147580.0275232872	a22	0.0	1	
1417.86394	3	83173576.72851135	w13	4.21	1	
1418.19917	3	134085283.01010434	w13	4.93	1	
1418.53362	3	122795409.65586929	w13	5.12	1	
1418.86791	3	81800580.84778519	w13	5.22	1	
1419.1946341966666	3	43813067.79787638	w13	0.0	1	
1419.5287605299998	3	19893861.45654591	w13	0.0	1	
1419.86091	3	7912862.756826812	w13	-1.39	1	
1420.1969935299999	3	2818736.5602354207	w13	0.0	1	
1420.5311025299998	3	913539.3335555573	w13	0.0	1	
1418.5405600299998	6	3203103.862489054	w26+CMCT-G	0.0	1	
1418.69934	6	10485372.532699395	w26+CMCT-G	-5.88	1	
1418.86791	6	18300727.8587219	w26+CMCT-G	-4.84	0	
1419.03972	6	22454369.427236643	w26+CMCT-G	-1.52	1	
1419.21444	6	21627935.52993189	w26+CMCT-G	3.86	1	
1419.36532	6	17349562.878390864	w26+CMCT-G	-7.56	1	
1419.55021	6	12023762.766581671	w26+CMCT-G	4.99	1	
1419.70292	6	7380123.461845665	w26+CMCT-G	-5.13	0	
1419.87727903	6	4084279.505903409	w26+CMCT-G	0.0	1	
1420.0443500299998	6	2065541.909728397	w26+CMCT-G	0.0	1	
1420.2114188633332	6	964675.503830987	w26+CMCT-G	0.0	1	
1420.3784856966665	6	419550.00654297526	w26+CMCT-G	0.0	1	
1422.7641948157143	7	6645812.767274759	y31	0.0	1	
1422.907431672857	7	25246871.65286163	y31	0.0	1	
1423.04307	7	50724556.934613496	y31	-5.33	1	
1423.19727	7	71246273.1671919	y31	2.38	1	
1423.34269	7	78229172.81704865	y31	3.93	1	
1423.49137	7	71302514.30483572	y31	7.77	1	
1423.61894	7	55994576.49639006	y31	-3.22	1	
1423.7667269585713	7	38858126.82086851	y31	0.0	1	
1423.89937	7	24266926.070555698	y31	-7.42	1	
1424.0531341014284	7	13826321.27835685	y31	0.0	1	
1424.1963349585712	7	7264555.267177015	y31	0.0	1	
1424.3395341014286	7	3549940.6080779536	y31	0.0	1	
1424.4827319585713	7	1624693.9842546885	y31	0.0	1	
1424.6259283871427	7	700539.6104914291	y31	0.0	1	
1422.4345030299999	8	1944176.6514357834	w35	0.0	1	
1422.559834905	8	8367430.770410819	w35	0.0	1	
1422.685159655	8	18939042.315702472	w35	0.0	1	
1422.81047928	8	29847274.639114097	w35	0.0	1	
1422.935794905	8	36657979.5060177	w35	0.0	1	
1423.06912	8	37279880.005001254	w35	5.63	1	
1423.17603	8	32598551.295618493	w35	-7.3	1	
1423.19727	8	32598551.295618493	w35	7.63	1	
1423.3117241549999	8	25145270.11934301	w35	0.0	1	
1423.43702953	8	17428778.90744991	w35	0.0	1	
1423.56233303	8	11007429.750780316	w35	0.0	1	
1423.68763503	8	6403228.7835202785	w35	0.0	1	
1423.8129356549998	8	3460991.2715192507	w35	0.0	1	
1423.93823503	8	1750474.508719127	w35	0.0	1	
1424.063533155	8	833304.8523922373	w35	0.0	1	
1424.1888304049999	8	375184.6491813391	w35	0.0	1	
1423.51993603	6	5204548.953176368	y27-A	0.0	1	
1423.69534	6	16847709.665970553	y27-A	5.82	1	
1423.8541493633334	6	29163558.883721672	y27-A	0.0	1	
1424.02131	6	35556501.32287375	y27-A	0.05	1	
1424.18804	6	34080063.274761885	y27-A	-0.2	0	
1424.34776	6	27235002.187259518	y27-A	-5.37	1	
1424.52834	6	18820487.0734012	y27-A	4.11	0	
1424.69171	6	11527310.074317243	y27-A	1.51	1	
1424.8566276966665	6	6369879.051103856	y27-A	0.0	1	
1425.0236958633332	6	3218581.5750602875	y27-A	0.0	1	
1425.1907618633331	6	1502551.1403648134	y27-A	0.0	1	
1425.3578260299998	6	653399.1258620552	y27-A	0.0	1	
1423.34799703	6	8664130.231238825	a27-G	0.0	1	
1423.5151111966666	6	28015346.380191986	a27-G	0.0	1	
1423.67466	6	48465399.237083495	a27-G	-5.3	1	
1423.83957	6	59073917.61736992	a27-G	-6.84	1	
1424.02131	6	56619632.4865069	a27-G	3.45	1	
1424.18804	6	45255218.36306324	a27-G	3.21	1	
1424.3505488633332	6	31283185.688937563	a27-G	0.0	1	
1424.5176226966666	6	19169528.718651116	a27-G	0.0	1	
1424.6846936966665	6	10599014.242694339	a27-G	0.0	1	
1424.8517621966666	6	5359066.383590909	a27-G	0.0	1	
1425.0188286966666	6	2503706.646341863	a27-G	0.0	1	
1425.1858931966667	6	1089807.7772258646	a27-G	0.0	1	
1422.829187155	8	956771.0465357603	a35+CMCT-G	0.0	1	
1422.95452278	8	4201843.171729749	a35+CMCT-G	0.0	1	
1423.079851405	8	9679290.155389374	a35+CMCT-G	0.0	1	
1423.19727	8	15495071.554712	a35+CMCT-G	-5.55	0	
1423.330493905	8	19302046.60116265	a35+CMCT-G	0.0	1	
1423.44771	8	19884988.492861968	a35+CMCT-G	-5.69	1	
1423.59155	8	17596117.11801024	a35+CMCT-G	7.32	1	
1423.7064332799998	8	13723434.03187422	a35+CMCT-G	0.0	1	
1423.8317416549999	8	9610234.725003045	a35+CMCT-G	0.0	1	
1423.95704828	8	6128080.553978217	a35+CMCT-G	0.0	1	
1424.082353155	8	3597081.2517575515	a35+CMCT-G	0.0	1	
1424.207656655	8	1960827.0861583177	a35+CMCT-G	0.0	1	
1424.33295878	8	999630.0452512973	a35+CMCT-G	0.0	1	
1424.45825978	8	479420.7348365083	a35+CMCT-G	0.0	1	
1424.58355953	8	217456.41812858428	a35+CMCT-G	0.0	1	
1422.83595	3	37380912.73938533	c13	-6.88	1	
1423.17603	3	60141134.92712586	c13	-2.75	1	
1423.5141168633334	3	55147036.82018637	c13	0.0	1	
1423.83957	3	36832732.52679553	c13	-6.11	1	
1424.182403863333	3	19798455.440574802	c13	0.0	1	
1424.5165315299998	3	9028007.943419121	c13	0.0	1	
1424.8506521966665	3	3608203.9878981467	c13	0.0	1	
1425.1847671966666	3	1292113.493091992	c13	0.0	1	
1425.51887753	3	421229.4463882087	c13	0.0	1	
1422.74723253	7	2980520.248754743	c31-A	0.0	1	
1422.8904713871427	7	11152586.429801654	c31-A	0.0	1	
1423.04307	7	22138762.340893917	c31-A	6.58	1	
1423.17603	7	30789220.242276922	c31-A	-0.63	1	
1423.3201403871428	7	33529215.657971144	c31-A	0.0	1	
1423.4633536728572	7	30348733.1400913	c31-A	0.0	1	
1423.6065638157143	7	23693853.229851823	c31-A	0.0	1	
1423.74725	7	16361197.144452214	c31-A	-1.77	1	
1423.8929761014283	7	10175117.237151	c31-A	0.0	1	
1424.0361789585713	7	5777179.986907652	c31-A	0.0	1	
1424.1793801014285	7	3026591.309027065	c31-A	0.0	1	
1424.32257953	7	1475352.5154096552	c31-A	0.0	1	
1424.46577753	7	673924.0798196323	c31-A	0.0	1	
1424.6089742442855	7	290062.77913928725	c31-A	0.0	1	
1424.95750578	8	4123871.5244034687	y35+CMCT-G	0.0	1	
1425.08901	8	18127373.54140459	y35+CMCT-G	4.33	1	
1425.21591	8	41791833.77732031	y35+CMCT-G	5.43	1	
1425.34127	8	66953630.41129636	y35+CMCT-G	5.46	1	
1425.458810655	8	83462957.88442795	y35+CMCT-G	0.0	1	
1425.58541	8	86041316.44017066	y35+CMCT-G	0.9	1	
1425.71807	8	76185505.98916164	y35+CMCT-G	6.05	1	
1425.834748905	8	59454072.72283874	y35+CMCT-G	0.0	1	
1425.96005703	8	41658784.896374784	y35+CMCT-G	0.0	1	
1426.08536328	8	26578659.918561257	y35+CMCT-G	0.0	1	
1426.21203	8	15610174.551902967	y35+CMCT-G	0.96	0	
1426.335971155	8	8513518.918244086	y35+CMCT-G	0.0	1	
1426.461272905	8	4342329.20311725	y35+CMCT-G	0.0	1	
1426.586573655	8	2083717.151582332	y35+CMCT-G	0.0	1	
1426.711873155	8	945827.3270441946	y35+CMCT-G	0.0	1	
1426.6720857799999	4	24128042.828429297	c18-G	0.0	1	
1426.93054	4	51472757.78805203	c18-G	5.45	1	
1427.16159	4	60893328.85149203	c18-G	-8.28	1	
1427.18098	4	60893328.85149203	c18-G	5.31	1	
1427.4240300299998	4	51819144.53787705	c18-G	0.0	1	
1427.6746472799998	4	35187098.91722848	c18-G	0.0	1	
1427.92525703	4	20146552.930101495	c18-G	0.0	1	
1428.17586078	4	10063226.811796593	c18-G	0.0	1	
1428.4264595299999	4	4487626.980400681	c18-G	0.0	1	
1428.67705428	4	1816246.4244781253	c18-G	0.0	1	
1428.92764578	4	675545.522642913	c18-G	0.0	1	
1426.4963099585714	7	4610757.234269772	w30+CMCT	0.0	1	
1426.639548387143	7	17769247.842535388	w30+CMCT	0.0	1	
1426.7827781014287	7	36131928.99030307	w30+CMCT	0.0	1	
1426.93054	7	51275783.325648434	w30+CMCT	3.18	1	
1427.07972	7	56811326.575393945	w30+CMCT	7.36	1	
1427.22164	7	52195916.24728967	w30+CMCT	6.45	0	
1427.35564553	7	41283428.15736926	w30+CMCT	0.0	1	
1427.4988541014284	7	28833125.323409583	w30+CMCT	0.0	1	
1427.6420602442859	7	18110693.178842425	w30+CMCT	0.0	1	
1427.7852643871427	7	10373122.42431446	w30+CMCT	0.0	1	
1427.9284666728572	7	5476232.687488732	w30+CMCT	0.0	1	
1428.0716673871427	7	2687653.213426434	w30+CMCT	0.0	1	
1428.21486653	7	1234708.2794673012	w30+CMCT	0.0	1	
1428.35806453	7	534122.7429755045	w30+CMCT	0.0	1	
1425.8725637522223	9	21547261.375193264	RNA+CMCT-H2O	0.0	1	
1425.98884	9	106748043.17258982	RNA+CMCT-H2O	3.41	1	
1426.09937	9	275852672.7734505	RNA+CMCT-H2O	2.8	1	
1426.21203	9	493270687.5162817	RNA+CMCT-H2O	3.69	1	
1426.3218	9	684039302.5517895	RNA+CMCT-H2O	2.55	1	
1426.43337	9	782310585.1400371	RNA+CMCT-H2O	2.67	1	
1426.5454	9	766705875.3250422	RNA+CMCT-H2O	3.12	1	
1426.65803	9	660943501.9878409	RNA+CMCT-H2O	3.99	1	
1426.76896	9	510706668.13070923	RNA+CMCT-H2O	3.67	1	
1426.88283	9	358773444.6095138	RNA+CMCT-H2O	5.41	1	
1426.99508	9	231705039.61999083	RNA+CMCT-H2O	6.02	1	
1427.10757	9	138792688.29467207	RNA+CMCT-H2O	6.8	1	
1427.209249641111	9	77670783.02862489	RNA+CMCT-H2O	0.0	1	
1427.3206288633332	9	40853420.8088713	RNA+CMCT-H2O	0.0	1	
1427.4320070855556	9	20299610.87303027	RNA+CMCT-H2O	0.0	1	
1427.54338453	9	9571372.875221277	RNA+CMCT-H2O	0.0	1	
1425.21591	2	209098979.89923912	y09	1.98	1	
1425.71807	2	230884125.31756485	y09	2.56	1	
1426.21203	2	152099865.0293701	y09	-2.54	0	
1426.72885	2	74111032.64674284	y09	8.4	0	
1427.22164	2	29388258.30944658	y09	2.51	0	
1427.71922653	2	9957395.003415598	y09	0.0	1	
1428.22039153	2	2973098.0591684855	y09	0.0	1	
1433.18165073	5	5269530.075982344	c22	0.0	1	
1433.39072	5	14280101.97519081	c22	5.96	0	
1433.58994	5	20945414.247401778	c22	5.05	1	
1433.79269	5	21804113.104532413	c22	6.62	1	
1433.98369413	5	17942540.485658623	c22	0.0	1	
1434.1841839299998	5	12362712.739785535	c22	0.0	1	
1434.3846691299998	5	7390683.44857893	c22	0.0	1	
1434.58515053	5	3926950.34014809	c22	0.0	1	
1434.78562893	5	1886951.083205439	c22	0.0	1	
1434.98610433	5	830618.589960363	c22	0.0	1	
1435.1865775299998	5	338463.6783348163	c22	0.0	1	
1432.881619863333	6	5664455.218986105	a26+CMCT	0.0	1	
1433.0487345299998	6	18934691.464785386	a26+CMCT	0.0	1	
1433.20623	6	33658728.064788565	a26+CMCT	-6.7	0	
1433.39072	6	41987706.89089163	a26+CMCT	5.43	1	
1433.54642	6	41063940.77259757	a26+CMCT	-2.51	1	
1433.70875	6	33412588.50283837	a26+CMCT	-5.83	1	
1433.88004	6	23467818.866161585	a26+CMCT	-2.89	1	
1434.0512571966665	6	14588054.205053903	a26+CMCT	0.0	1	
1434.2183301966666	6	8171284.956329955	a26+CMCT	0.0	1	
1434.3854006966665	6	4180487.341869092	a26+CMCT	0.0	1	
1434.5524690299999	6	1974372.9579273504	a26+CMCT	0.0	1	
1434.7195353633333	6	867773.3674325905	a26+CMCT	0.0	1	
1434.88660003	6	357667.9799926268	a26+CMCT	0.0	1	
1434.2257991299998	5	2433104.930723153	y22+CMCT-G	0.0	1	
1434.4263371299999	5	6824870.556591485	y22+CMCT-G	0.0	1	
1434.61625	5	10282667.138178736	y22+CMCT-G	-7.39	1	
1434.82736833	5	10943461.530222276	y22+CMCT-G	0.0	1	
1435.01981	5	9175259.083460936	y22+CMCT-G	-5.62	1	
1435.22836713	5	6424291.213578044	y22+CMCT-G	0.0	1	
1435.42885873	5	3894611.1259243526	y22+CMCT-G	0.0	1	
1435.62934613	5	2094803.830460203	y22+CMCT-G	0.0	1	
1435.82983033	5	1017439.2264684109	y22+CMCT-G	0.0	1	
1436.03031133	5	452213.15886691975	y22+CMCT-G	0.0	1	
1436.23078993	5	185806.35923916422	y22+CMCT-G	0.0	1	
1434.1879563871428	7	1362689.3674979242	w31	0.0	1	
1434.3311932442857	7	5178438.923421981	w31	0.0	1	
1434.4744211014286	7	10415798.725461531	w31	0.0	1	
1434.61625	7	14653641.09921725	w31	-0.97	1	
1434.76974	7	16123038.594205225	w31	6.19	1	
1434.89271	7	14730498.459811458	w31	-7.92	1	
1435.0433	7	11598863.054801669	w31	-2.77	1	
1435.1904879585713	7	8072439.176026214	w31	0.0	1	
1435.3336923871427	7	5056879.760595831	w31	0.0	1	
1435.476894815714	7	2890654.5875723213	w31	0.0	1	
1435.62009553	7	1523950.422036102	w31	0.0	1	
1435.7632945299997	7	747384.394073322	w31	0.0	1	
1435.9064922442858	7	343302.40633012325	w31	0.0	1	
1436.04968853	7	148510.3533610008	w31	0.0	1	
1434.1818386966665	6	2606188.083050363	w27-G	0.0	1	
1434.34895203	6	8438855.007929347	w27-G	0.0	1	
1434.52667	6	14621810.769740634	w27-G	7.4	1	
1434.69125	6	17852471.821244	w27-G	5.65	1	
1434.8441	6	17141304.33205618	w27-G	-4.27	1	
1435.01981	6	13726184.812558718	w27-G	1.74	1	
1435.18438603	6	9506565.464113552	w27-G	0.0	1	
1435.3514591966666	6	5836676.474521289	w27-G	0.0	1	
1435.5185296966665	6	3233634.640951012	w27-G	0.0	1	
1435.6855976966667	6	1638255.941170607	w27-G	0.0	1	
1435.8526636966667	6	766994.2330113106	w27-G	0.0	1	
1436.0197276966665	6	334576.77397992136	w27-G	0.0	1	
1434.560146155	8	658494.2406130054	a36-G	0.0	1	
1434.68547978	8	2868537.4916589037	a36-G	0.0	1	
1434.81080628	8	6567761.539604447	a36-G	0.0	1	
1434.92954	8	10465733.184300099	a36-G	-4.59	1	
1435.07015	8	12992488.19526998	a36-G	6.07	1	
1435.1867582799998	8	13351785.151543358	a36-G	0.0	1	
1435.31968	8	11795165.283417469	a36-G	5.3	1	
1435.4409	8	9190095.545906106	a36-G	2.45	1	
