spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0907_rev_meth10sb.csv
limit_error:	6.5	2020-07-21
noise_limit:	4550000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1138.270222405	8	1633336.0845392565	c28	0.0	1	
1138.3955231549999	8	864615.0216169521	c28	0.0	1	
1138.520822405	8	422569.22377360205	c28	0.0	1	
1138.6461202799999	8	192311.04851100317	c28	0.0	1	
1138.771416905	8	82051.1043971407	c28	0.0	1	
1139.6395	4	10591672.565717317	w14	-7.45	0	
1139.89587	4	18237033.918788746	w14	-2.44	1	
1140.14751	4	17742552.84327251	w14	-1.55	1	
1140.39867	4	12526973.64795024	w14	-1.08	1	
1140.64947	4	7100253.978860396	w14	-0.91	1	
1140.90110253	4	3407917.8816306354	w14	0.0	1	
1141.1516960299998	4	1431717.7617264357	w14	0.0	1	
1141.40228528	4	538375.8796918014	w14	0.0	1	
1141.65287103	4	184128.28658261104	w14	0.0	1	
1139.3080761966667	6	5877148.8063737955	c21	0.0	1	
1139.47333	6	15157153.111129401	c21	-1.63	1	
1139.6395	6	21257015.884989485	c21	-2.44	1	
1139.81089	6	21216801.337621335	c21	1.34	1	
1139.97445	6	16772990.20770016	c21	-1.75	1	
1140.14751	6	11119115.055812106	c21	3.5	1	
1140.3105915299998	6	6403026.5652308	c21	0.0	1	
1140.4776590299998	6	3280387.6912421053	c21	0.0	1	
1140.6447236966665	6	1521001.2438855579	c21	0.0	1	
1140.8117861966666	6	646542.1301095815	c21	0.0	1	
1140.9788466966666	6	254553.93901076182	c21	0.0	1	
1142.8081845299998	3	22196133.446961794	w11-G	0.0	1	
1143.14386	3	28325438.442233995	w11-G	1.26	1	
1143.46956	3	21398105.25485274	w11-G	-6.15	1	
1143.8107401966665	3	11930340.454618055	w11-G	0.0	1	
1144.14483	3	5404755.095640924	w11-G	-0.04	1	
1144.4790038633332	3	2090381.6892181726	w11-G	0.0	1	
1144.81312353	3	712063.3924128352	w11-G	0.0	1	
1145.14723753	3	218144.45303231082	w11-G	0.0	1	
1147.6329	2	132752346.7021427	c07	-0.56	1	
1148.13469	2	113873838.52090816	c07	-0.16	1	
1148.63532	2	62182689.28744097	c07	-0.67	1	
1149.13592	2	25408657.8296198	c07	-1.19	1	
1149.63756	2	8558724.009593125	c07	-0.79	1	
1150.13962903	2	2479610.9145903825	c07	0.0	1	
1147.79514	3	7012667.234824966	c11-G	-0.7	0	
1148.13469	3	8926461.19423641	c11-G	3.92	0	
1148.458	3	6760409.488019879	c11-G	-5.53	1	
1148.79850953	3	3784114.4383947593	c11-G	0.0	1	
1149.13592	3	1723110.5012901323	c11-G	2.85	0	
1149.4667761966666	3	670354.8768959305	c11-G	0.0	1	
1149.8008971966665	3	229837.6266084767	c11-G	0.0	1	
1150.13501253	3	70907.9742573547	c11-G	0.0	1	
1162.74396153	7	2912728.356124908	a25+CMCT-G	0.0	1	
1162.8872039585713	7	9202126.57787402	a25+CMCT-G	0.0	1	
1163.0304352442856	7	15519409.157860799	a25+CMCT-G	0.0	1	
1163.17549	7	18414537.97591843	a25+CMCT-G	1.57	1	
1163.31698	7	17162769.629385743	a25+CMCT-G	0.09	1	
1163.46072	7	13328357.982308883	a25+CMCT-G	0.54	1	
1163.60466	7	8945486.672687635	a25+CMCT-G	1.17	1	
1163.74724	7	5319078.304570825	a25+CMCT-G	0.63	1	
1163.8897148157141	7	2852355.5005265684	a25+CMCT-G	0.0	1	
1164.0329178157142	7	1398158.8242850702	a25+CMCT-G	0.0	1	
1164.1761189585714	7	632948.9796450699	a25+CMCT-G	0.0	1	
1164.3193183871429	7	266924.72535677435	a25+CMCT-G	0.0	1	
1175.64713	4	10207237.44371142	a15-A	-1.98	1	
1175.89973	4	18155517.950289015	a15-A	-0.34	1	
1176.14447	4	18216064.717043344	a15-A	-5.35	1	
1176.40138078	4	13254190.565278769	a15-A	0.0	1	
1176.65199128	4	7737995.220087303	a15-A	0.0	1	
1176.90259428	4	3824290.706474438	a15-A	0.0	1	
1177.1531912799999	4	1653933.3779041036	a15-A	0.0	1	
1177.40378378	4	640108.1160042374	a15-A	0.0	1	
1177.6543725299998	4	225310.95110047396	a15-A	0.0	1	
1191.15977813	5	3704849.08772434	y19-G	0.0	1	
1191.36244	5	8397444.695251312	y19-G	1.79	1	
1191.56247	5	10449390.525057366	y19-G	1.38	1	
1191.76213	5	9303931.40281961	y19-G	0.67	1	
1191.9618217299999	5	6586033.792056788	y19-G	0.0	1	
1192.16230973	5	3920388.4188861176	y19-G	0.0	1	
1192.36279273	5	2031587.218325561	y19-G	0.0	1	
1192.56327213	5	938288.4212127713	y19-G	0.0	1	
1192.7637483299998	5	392741.9722625431	y19-G	0.0	1	
1192.96422173	5	150920.27111048345	y19-G	0.0	1	
1190.95345113	5	3502806.978117745	a19-G	0.0	1	
1191.1539875299998	5	7926795.178908152	a19-G	0.0	1	
1191.36244	5	9858029.90824662	a19-G	6.66	1	
1191.56247	5	8777124.983921142	a19-G	6.26	1	
1191.76213	5	6215333.460752573	a19-G	5.56	1	
1191.9559885299998	5	3702129.733187011	a19-G	0.0	1	
1192.15647233	5	1920172.3294467116	a19-G	0.0	1	
1192.3569523299998	5	887768.4368035223	a19-G	0.0	1	
1192.55742913	5	372043.6920458859	a19-G	0.0	1	
1192.75790313	5	143160.46918743275	a19-G	0.0	1	
1194.1501628633332	6	3586244.930861808	c22	0.0	1	
1194.31574	6	9718502.899173759	c22	-1.28	1	
1194.48226	6	14254664.94857083	c22	-1.76	1	
1194.65079	6	14839063.249580147	c22	-0.55	1	
1194.8185323633334	6	12211021.46408768	c22	0.0	1	
1194.9856071966665	6	8413599.553560099	c22	0.0	1	
1195.1526781966666	6	5029822.521343032	c22	0.0	1	
1195.3197460299998	6	2672535.4154994152	c22	0.0	1	
1195.4868113633333	6	1284188.2785284582	c22	0.0	1	
1195.6538741966665	6	565287.9222194451	c22	0.0	1	
1195.8209351966666	6	230345.7107572913	c22	0.0	1	
1193.7491723871428	7	2261593.9257861017	w25+CMCT	0.0	1	
1193.89194	7	7314263.804796221	w25+CMCT	-0.4	1	
1194.03274	7	12604311.128476564	w25+CMCT	-2.43	1	
1194.17994	7	15262601.975310061	w25+CMCT	0.9	1	
1194.31574	7	14503783.71166739	w25+CMCT	-5.31	1	
1194.465292815714	7	11475791.429349137	w25+CMCT	0.0	1	
1194.60851	7	7842766.972853533	w25+CMCT	0.01	1	
1194.74992	7	4746173.636423446	w25+CMCT	-1.5	1	
1194.89491253	7	2589366.202843779	w25+CMCT	0.0	1	
1195.0381145299998	7	1290800.0228872576	w25+CMCT	0.0	1	
1195.1813146728568	7	594111.0157986976	w25+CMCT	0.0	1	
1195.3245132442858	7	254665.23389628273	w25+CMCT	0.0	1	
1197.6861055299998	6	1627675.2630949833	y22+CMCT-A	0.0	1	
1197.8532205299998	6	4566239.916351964	y22+CMCT-A	0.0	1	
1198.01943	6	6883877.107029704	y22+CMCT-A	-0.74	1	
1198.18732	6	7332853.870794741	y22+CMCT-A	-0.08	1	
1198.35449853	6	6154899.152834603	y22+CMCT-A	0.0	1	
1198.5215786966664	6	4315051.227529015	y22+CMCT-A	0.0	1	
1198.6886548633333	6	2619626.8691763952	y22+CMCT-A	0.0	1	
1198.8557276966667	6	1411198.7785891807	y22+CMCT-A	0.0	1	
1199.0227976966667	6	686517.4255109295	y22+CMCT-A	0.0	1	
1199.1898651966667	6	305636.3735642169	y22+CMCT-A	0.0	1	
1199.3569306966665	6	125792.92681603442	y22+CMCT-A	0.0	1	
1197.5141665299998	6	1541699.5531273242	a22+CMCT-G	0.0	1	
1197.6812826966666	6	4319483.522558919	a22+CMCT-G	0.0	1	
1197.8483843633333	6	6507804.678232089	a22+CMCT-G	0.0	1	
1198.01943	6	6930827.518308152	a22+CMCT-G	3.3	1	
1198.18732	6	5818074.968849854	a22+CMCT-G	3.97	1	
1198.3496436966666	6	4080297.5515578026	a22+CMCT-G	0.0	1	
1198.51672053	6	2478417.3740351223	a22+CMCT-G	0.0	1	
1198.6837938633332	6	1336061.0791295765	a22+CMCT-G	0.0	1	
1198.8508643633331	6	650531.2090668479	a22+CMCT-G	0.0	1	
1199.0179321966666	6	289891.34815124597	a22+CMCT-G	0.0	1	
1199.1849980299999	6	119439.3328425275	a22+CMCT-G	0.0	1	
1206.797842405	8	2256471.9175094636	c29+CMCT	0.0	1	
1206.91808	8	8392529.551809398	c29+CMCT	-4.22	1	
1207.04646	8	16511291.577173986	c29+CMCT	-1.69	1	
1207.17426	8	22711598.507233888	c29+CMCT	0.36	1	
1207.29983	8	24424172.648320697	c29+CMCT	0.57	1	
1207.42194	8	21804500.62802984	c29+CMCT	-2.08	1	
1207.54921	8	16772703.4698188	c29+CMCT	-0.46	1	
1207.67404	8	11401751.105165236	c29+CMCT	-0.85	1	
1207.80057	8	6975241.175807841	c29+CMCT	0.16	1	
1207.9256816549998	8	3893274.0931127113	c29+CMCT	0.0	1	
1208.050983655	8	2003833.9131361034	c29+CMCT	0.0	1	
1208.176284405	8	959296.9613253758	c29+CMCT	0.0	1	
1208.3015837799999	8	430087.11811664456	c29+CMCT	0.0	1	
1206.66260003	8	1497173.5633328578	y30	0.0	1	
1206.78793178	8	5518322.605415752	y30	0.0	1	
1206.91808	8	10772907.10287787	y30	4.0	1	
1207.03418	8	14717729.229426043	y30	-3.64	1	
1207.163887405	8	15731076.394379914	y30	0.0	1	
1207.28645	8	13965977.411900798	y30	-2.28	1	
1207.42194	8	10688535.9072055	y30	6.16	1	
1207.54921	8	7231727.490228943	y30	7.78	1	
1207.6651141549999	8	4404801.385917543	y30	0.0	1	
1207.7904156549998	8	2448550.308269593	y30	0.0	1	
1207.91571578	8	1255479.104280292	y30	0.0	1	
1208.041014405	8	598901.5667410184	y30	0.0	1	
1208.16631178	8	267577.2205609469	y30	0.0	1	
1206.94671733	5	3380971.3235055534	c19-G	0.0	1	
1207.14814	5	7655353.360640181	c19-G	0.73	1	
1207.34776833	5	9545620.834434485	c19-G	0.0	1	
1207.54921	5	8530987.317067424	c19-G	0.78	1	
1207.74262	5	6068522.561152435	c19-G	-5.09	1	
1207.9492535299999	5	3633224.9424894126	c19-G	0.0	1	
1208.14973713	5	1894992.1933163847	c19-G	0.0	1	
1208.3502167299998	5	881371.1158469139	c19-G	0.0	1	
1208.55069313	5	371691.9974023433	c19-G	0.0	1	
1208.75116693	5	143977.39043629527	c19-G	0.0	1	
1206.6092382442855	7	837184.9055277194	y26+CMCT-A	0.0	1	
1206.7524812442857	7	2739784.329013683	y26+CMCT-A	0.0	1	
1206.8957132442856	7	4777352.654859731	y26+CMCT-A	0.0	1	
1207.03418	7	5853358.136125221	y26+CMCT-A	-3.94	1	
1207.18539	7	5628017.823814949	y26+CMCT-A	2.68	1	
1207.3253721014285	7	4505582.764069826	y26+CMCT-A	0.0	1	
1207.46858353	7	3115518.8299937923	y26+CMCT-A	0.0	1	
1207.6117919585715	7	1907628.248776697	y26+CMCT-A	0.0	1	
1207.7549979585713	7	1052978.9200465372	y26+CMCT-A	0.0	1	
1207.8982018157142	7	531085.360866016	y26+CMCT-A	0.0	1	
1208.0414038157141	7	247331.6194144764	y26+CMCT-A	0.0	1	
1208.1846041014285	7	107258.60055531388	y26+CMCT-A	0.0	1	
1217.7310608157143	7	1788842.882575471	y27-G	0.0	1	
1217.87430053	7	5790035.481366593	y27-G	0.0	1	
1218.0248	7	10017849.526460407	y27-G	5.97	1	
1218.16812	7	12205377.802687086	y27-G	6.05	1	
1218.3039669585714	7	11688362.500547111	y27-G	0.0	1	
1218.45556	7	9331371.365206672	y27-G	6.88	1	
1218.59038753	7	6441157.14174083	y27-G	0.0	1	
1218.733593387143	7	3940387.259755472	y27-G	0.0	1	
1218.876796815714	7	2174653.5430043843	y27-G	0.0	1	
1219.0199981014284	7	1097358.6067794627	y27-G	0.0	1	
1219.163197672857	7	511525.56817716954	y27-G	0.0	1	
1219.30639553	7	222138.16356639826	y27-G	0.0	1	
1221.16333313	5	26130220.84841215	a19	0.0	1	
1221.36732	5	61059024.35370484	a19	2.83	1	
1221.56845	5	78014513.66226742	a19	3.34	1	
1221.76997	5	71165037.57458185	a19	4.17	1	
1221.97087	5	51530547.45467008	a19	4.5	1	
1222.17055	5	31340505.779246002	a19	3.84	1	
1222.37166	5	16578956.564594127	a19	4.36	1	
1222.56681493	5	7810524.444394656	a19	0.0	1	
1222.76729013	5	3332960.368528879	a19	0.0	1	
1222.96776273	5	1304778.4334550807	a19	0.0	1	
1220.19579	6	30145252.72945192	y22+CMCT	0.49	1	
1220.36112	6	86779630.30422777	y22+CMCT	-0.97	1	
1220.52785	6	133766232.29178964	y22+CMCT	-1.27	1	
1220.69488	6	145358955.7048313	y22+CMCT	-1.32	1	
1220.86222	6	124255840.22333787	y22+CMCT	-1.11	1	
1221.02936	6	88603018.89094122	y22+CMCT	-1.06	1	
1221.19855	6	54652746.19158233	y22+CMCT	0.68	1	
1221.36732	6	29887748.542452544	y22+CMCT	2.07	1	
1221.53096	6	14749667.202818923	y22+CMCT	-0.74	1	
1221.6989311966665	6	6656986.733740814	y22+CMCT	0.0	1	
1221.8659956966667	6	2776441.7927865526	y22+CMCT	0.0	1	
1221.36732	5	27643818.91367824	y19	-1.92	1	
1221.56845	5	64695845.07653603	y19	-1.42	1	
1221.76997	5	82710420.36843367	y19	-0.6	1	
1221.97087	5	75453342.94280457	y19	-0.27	1	
1222.17055	5	54618316.91453873	y19	-0.93	1	
1222.37166	5	33198716.60543939	y19	-0.42	1	
1222.57265713	5	17547581.416696656	y19	0.0	1	
1222.7731347299998	5	8258359.622021994	y19	0.0	1	
1222.97360933	5	3520017.1749115465	y19	0.0	1	
1223.1740813299998	5	1376208.3954853755	y19	0.0	1	
1238.491263641111	9	701620.641141901	a35-A	0.0	1	
1238.6026718633334	9	2964521.544852271	a35-A	0.0	1	
1238.7140733077777	9	6595565.361504823	a35-A	0.0	1	
1238.81607	9	10226223.905167893	a35-A	-7.59	1	
1238.94096	9	12365105.433564674	a35-A	3.31	1	
1239.0482530855556	9	12387065.993965032	a35-A	0.0	1	
1239.15964053	9	10674758.719520427	a35-A	0.0	1	
1239.271025863333	9	8118087.161331612	a35-A	0.0	1	
1239.3824093077776	9	5549549.1950668115	a35-A	0.0	1	
1239.4937911966667	9	3457670.9713865826	a35-A	0.0	1	
1239.6051716411112	9	1984926.4418006008	a35-A	0.0	1	
1239.7165508633332	9	1058961.3388845364	a35-A	0.0	1	
1239.8279288633332	9	528748.6507622564	a35-A	0.0	1	
1239.9393058633332	9	248501.07821455502	a35-A	0.0	1	
1240.0506818633332	9	110496.29338284399	a35-A	0.0	1	
1244.9903773633332	6	6996976.369074557	c23	0.0	1	
1245.15677	6	19752720.79125354	c23	-0.58	1	
1245.32467	6	30097753.123603735	c23	0.07	1	
1245.49186	6	32493295.170392767	c23	0.15	1	
1245.65059	6	27696395.085872952	c23	-6.55	1	
1245.82691	6	19748520.353351157	c23	0.87	1	
1245.99164	6	12208895.873880075	c23	-1.01	1	
1246.1599693633334	6	6704383.55811289	c23	0.0	1	
1246.3270356966666	6	3327716.1505098753	c23	0.0	1	
1246.4940998633333	6	1512642.310769199	c23	0.0	1	
1246.66116203	6	636043.231602941	c23	0.0	1	
1244.76071893	10	696258.1702867061	RNA-G	0.0	1	
1244.8609860299998	10	3282422.053907033	RNA-G	0.0	1	
1244.9612478299998	10	8105467.9688772345	RNA-G	0.0	1	
1245.05686	10	13895257.332836792	RNA-G	-3.73	1	
1245.15677	10	18520949.515647545	RNA-G	-4.01	1	
1245.2601	10	20402397.211888615	RNA-G	-1.54	1	
1245.35957	10	19294291.57691322	RNA-G	-2.16	1	
1245.45698	10	16074184.820276825	RNA-G	-4.44	1	
1245.5578	10	12019342.918805797	RNA-G	-3.98	1	
1245.66965	10	8180826.002785917	RNA-G	5.34	1	
1245.76324433	10	5124214.56097588	RNA-G	0.0	1	
1245.86348673	10	2979804.214941572	RNA-G	0.0	1	
1245.9637280299999	10	1620197.7290366723	RNA-G	0.0	1	
1246.06396843	10	828674.8833664554	RNA-G	0.0	1	
1246.16420803	10	400635.9809725582	RNA-G	0.0	1	
1252.35855	5	6982832.573303467	y20-G	-5.02	1	
1252.56959	5	16593511.201908039	y20-G	3.36	1	
1252.76276	5	21584173.792638846	y20-G	-2.5	1	
1252.96861	5	20056826.77820287	y20-G	1.77	1	
1253.16689393	5	14800820.418873975	y20-G	0.0	1	
1253.36741	5	9176848.441137599	y20-G	0.02	1	
1253.5678701299998	5	4950301.269896682	y20-G	0.0	1	
1253.76835173	5	2378666.4555820874	y20-G	0.0	1	
1253.9688301299998	5	1035449.5544404893	y20-G	0.0	1	
1254.16930573	5	413629.88650448975	y20-G	0.0	1	
1252.1585117299999	5	7601535.882542067	a20-G	0.0	1	
1252.35855	5	18036178.69528395	a20-G	-0.4	1	
1252.56959	5	23446946.913381986	a20-G	8.0	1	
1252.76276	5	21786208.676473062	a20-G	2.14	1	
1252.96861	5	16081483.70636993	a20-G	6.42	1	
1253.15549	5	9976490.827763142	a20-G	-4.45	0	
1253.36741	5	5385791.5006074095	a20-G	4.68	1	
1253.56203173	5	2590320.4276178326	a20-G	0.0	1	
1253.76251073	5	1128862.2400892617	a20-G	0.0	1	
1253.96298693	5	451502.20079213096	a20-G	0.0	1	
1252.8709208157143	7	3324311.56794645	c27	0.0	1	
1253.0141589585712	7	10998460.200906342	c27	0.0	1	
1253.15549	7	19437167.34870273	c27	-1.51	1	
1253.30214	7	24177411.652996726	c27	1.22	1	
1253.44654	7	23629911.851191428	c27	2.17	1	
1253.59102	7	19247932.61257466	c27	3.18	1	
1253.73129	7	13553195.166107802	c27	0.84	1	
1253.87634	7	8456138.400531145	c27	2.31	1	
1254.0166479585714	7	4759128.161423315	c27	0.0	1	
1254.1598485299999	7	2448562.7894534008	c27	0.0	1	
1254.3030473871427	7	1163668.1749899345	c27	0.0	1	
1254.4462445299998	7	515146.3402900289	c27	0.0	1	
1254.5894403871428	7	213929.0108356439	c27	0.0	1	
1255.22355853	3	8343769.393246188	a11+CMCT	0.0	1	
1255.56238	3	12617218.288430111	a11+CMCT	3.65	1	
1255.88221	3	10796731.672599377	a11+CMCT	-7.78	1	
1256.2261431966667	3	6709304.513761906	a11+CMCT	0.0	1	
1256.5602931966666	3	3348250.4586741813	a11+CMCT	0.0	1	
1256.8944328633333	3	1415259.3891340718	a11+CMCT	0.0	1	
1257.2285645299999	3	523627.4945621024	a11+CMCT	0.0	1	
1257.5626898633332	3	173398.5342466386	a11+CMCT	0.0	1	
1255.35749453	5	5224031.190511955	a20-A	0.0	1	
1255.56238	5	12397071.813472562	a20-A	3.46	1	
1255.75594	5	16128995.373035293	a20-A	-2.08	1	
1255.96185	5	15003800.41897577	a20-A	2.22	1	
1256.15267	5	11090545.611425143	a20-A	-5.48	1	
1256.36004553	5	6891175.68387415	a20-A	0.0	1	
1256.5605317299999	5	3726629.216555785	a20-A	0.0	1	
1256.7610139299998	5	1795664.6698558065	a20-A	0.0	1	
1256.9614929299998	5	784077.4928203303	a20-A	0.0	1	
1257.1619689299998	5	314204.55095388455	a20-A	0.0	1	
1255.5638215299998	5	5751717.002536245	y20-A	0.0	1	
1255.75594	5	13670176.767045604	y20-A	-6.7	1	
1255.96185	5	17795823.12539212	y20-A	-2.41	1	
1256.16761	5	16555534.471750839	y20-A	1.78	1	
1256.36754	5	12234146.951669883	y20-A	1.32	1	
1256.56636693	5	7597497.775903956	y20-A	0.0	1	
1256.7668525299998	5	4105374.904148663	y20-A	0.0	1	
1256.96733393	5	1976304.6126568313	y20-A	0.0	1	
1257.16781233	5	862023.3183093905	y20-A	0.0	1	
1257.36828773	5	345020.15044741385	y20-A	0.0	1	
1255.75435253	7	2983165.662528053	a27+CMCT-G	0.0	1	
1255.8975953871427	7	10143622.58639205	a27+CMCT-G	0.0	1	
1256.0408276728572	7	18341357.336806506	a27+CMCT-G	0.0	1	
1256.19276	7	23272075.31068409	a27+CMCT-G	6.93	1	
1256.33425	7	23149368.637916055	a27+CMCT-G	5.55	1	
1256.477	7	19157982.501842126	a27+CMCT-G	5.18	1	
1256.613699672857	7	13685729.401142854	a27+CMCT-G	0.0	1	
1256.76264	7	8652562.322977351	a27+CMCT-G	4.56	1	
1256.9001151014286	7	4929298.653792985	a27+CMCT-G	0.0	1	
1257.0433195299997	7	2564969.451057528	a27+CMCT-G	0.0	1	
1257.1865219585716	7	1231969.8334270979	a27+CMCT-G	0.0	1	
1257.329722672857	7	550825.2219208506	a27+CMCT-G	0.0	1	
1257.4729219585713	7	230833.0573943316	a27+CMCT-G	0.0	1	
1258.7166657799999	4	35065497.4298734	y15+CMCT	0.0	1	
1258.97594	4	70147671.9259499	y15+CMCT	6.83	1	
1259.2179827799998	4	77235425.06227027	y15+CMCT	0.0	1	
1259.47667	4	60932483.15801648	y15+CMCT	6.4	1	
1259.71923103	4	38252307.23077239	y15+CMCT	0.0	1	
1259.96468	4	20206833.846437324	y15+CMCT	-4.1	1	
1260.22044728	4	9296671.772005638	y15+CMCT	0.0	1	
1260.4710475299999	4	3813214.3578852667	y15+CMCT	0.0	1	
1260.72164378	4	1417867.6817546282	y15+CMCT	0.0	1	
1260.67708413	10	4051330.81436303	c38+CMCT	0.0	1	
1260.7747	10	19617872.261577163	c38+CMCT	-2.1	0	
1260.87594	10	49615516.16051737	c38+CMCT	-1.33	1	
1260.9768	10	86917604.0927887	c38+CMCT	-0.85	1	
1261.07616	10	118178962.6840696	c38+CMCT	-1.56	1	
1261.17625	10	132606949.12696528	c38+CMCT	-1.69	1	
1261.27605	10	127582384.88789818	c38+CMCT	-2.04	1	
1261.37804	10	108020773.89687043	c38+CMCT	-0.66	1	
1261.47697	10	82012486.85888806	c38+CMCT	-1.71	1	
1261.57692	10	56631729.377033785	c38+CMCT	-1.94	1	
1261.67645	10	35963069.69319522	c38+CMCT	-2.51	1	
1261.78082	10	21187994.4889101	c38+CMCT	0.77	1	
1261.88009593	10	11665125.279915087	c38+CMCT	0.0	1	
1261.9803367299999	10	6038132.6669650255	c38+CMCT	0.0	1	
1262.08057673	10	2953283.9248401187	c38+CMCT	0.0	1	
1262.18081583	10	1371043.8853888474	c38+CMCT	0.0	1	
1259.86565993	10	6939660.18849395	RNA	0.0	1	
1259.96468	10	33226989.89160961	RNA	-0.99	1	
1260.06459	10	83230324.36410479	RNA	-1.27	1	
1260.16487	10	144597731.19767085	RNA	-1.25	1	
1260.26538	10	195174579.602407	RNA	-1.05	1	
1260.36586	10	217591185.8922203	RNA	-0.86	1	
1260.46582	10	208145907.0575359	RNA	-1.09	1	
1260.56586	10	175329581.4630865	RNA	-1.26	1	
1260.66725	10	132502959.6044115	RNA	-0.35	1	
1260.7747	10	91120743.20471376	RNA	5.37	1	
1260.87594	10	57648770.81859135	RNA	6.16	1	
1260.96356	10	33851482.840049766	RNA	-3.85	1	
1261.07616	10	18581851.404607113	RNA	5.95	1	
1261.17625	10	9592551.548148802	RNA	5.83	1	
1261.2691397299998	10	4680156.903842899	RNA	0.0	1	
1261.36937803	10	2168024.272249161	RNA	0.0	1	
1258.47752573	10	5371506.583100096	w38+CMCT	0.0	1	
1258.57607	10	25915708.49725492	w38+CMCT	-1.37	1	
1258.67823	10	65337868.42976984	w38+CMCT	0.14	1	
1258.77601	10	114143243.68215415	w38+CMCT	-1.83	1	
1258.87496	10	154810623.18144366	w38+CMCT	-2.87	1	
1258.97594	10	173321682.11329585	w38+CMCT	-2.29	1	
1259.07556	10	166415346.3672648	w38+CMCT	-2.79	1	
1259.17614	10	140639753.32035476	w38+CMCT	-2.53	1	
1259.27698	10	106596218.7397881	w38+CMCT	-2.06	1	
1259.37697	10	73492813.63250317	w38+CMCT	-2.26	1	
1259.47667	10	46603076.762689546	w38+CMCT	-2.69	1	
1259.57621	10	27419689.661843814	w38+CMCT	-3.25	1	
1259.6768	10	15078230.39840286	w38+CMCT	-2.97	1	
1259.7807838299998	10	7795616.870397283	w38+CMCT	0.0	1	
1259.88102413	10	3809106.315423864	w38+CMCT	0.0	1	
1259.9812635299998	10	1766132.6523309108	w38+CMCT	0.0	1	
1264.18273353	8	2104828.383406815	a31+CMCT-G	0.0	1	
1264.3080690299998	8	8223442.181918445	a31+CMCT-G	0.0	1	
1264.44084	8	16948910.25389259	a31+CMCT-G	5.89	1	
1264.56031	8	24376694.77318388	a31+CMCT-G	1.26	1	
1264.67379	8	27369731.38714338	a31+CMCT-G	-8.1	1	
1264.809350655	8	25480482.575883307	a31+CMCT-G	0.0	1	
1264.92463	8	20420074.349939425	a31+CMCT-G	-7.93	1	
1265.06514	8	14449774.071279537	a31+CMCT-G	4.09	1	
1265.1852774049999	8	9195470.095352223	a31+CMCT-G	0.0	1	
1265.3105822799998	8	5335877.2084593745	a31+CMCT-G	0.0	1	
1265.43588553	8	2853629.2341439747	a31+CMCT-G	0.0	1	
1265.56118728	8	1418768.8197226338	a31+CMCT-G	0.0	1	
1265.6864876549998	8	660392.6735261446	a31+CMCT-G	0.0	1	
1265.811786905	8	289489.3818569372	a31+CMCT-G	0.0	1	
1264.625135641111	9	811494.869408642	a35+CMCT-G	0.0	1	
1264.7365450855555	9	3563835.0347916624	a35+CMCT-G	0.0	1	
1264.8479483077779	9	8209586.1168207675	a35+CMCT-G	0.0	1	
1264.94983	9	13142298.895118797	a35+CMCT-G	-7.52	1	
1265.06514	9	16371222.606122797	a35+CMCT-G	-4.43	1	
1265.18477	9	16865650.5635638	a35+CMCT-G	2.08	1	
1265.28669	9	14924321.565206556	a35+CMCT-G	-5.4	1	
1265.4049099744443	9	11639666.92748122	a35+CMCT-G	0.0	1	
1265.5162951966665	9	8151016.0674174	a35+CMCT-G	0.0	1	
1265.6276788633334	9	5197592.409262276	a35+CMCT-G	0.0	1	
1265.7390609744443	9	3050900.2035715007	a35+CMCT-G	0.0	1	
1265.8504418633333	9	1663094.9755182618	a35+CMCT-G	0.0	1	
1265.96182153	9	847846.1550078242	a35+CMCT-G	0.0	1	
1266.0732001966667	9	406625.4596819119	a35+CMCT-G	0.0	1	
1266.1845777522221	9	184437.82164005	a35+CMCT-G	0.0	1	
1266.4023483077776	9	1896476.9674495473	a35+CMCT-A	0.0	1	
1266.51942	9	8329264.960305003	a35+CMCT-A	4.47	1	
1266.6251610855554	9	19192880.97679177	a35+CMCT-A	0.0	1	
1266.73687	9	30738121.154675797	a35+CMCT-A	0.25	1	
1266.84987	9	38310874.441814564	a35+CMCT-A	1.51	1	
1266.96156	9	39492816.15716839	a35+CMCT-A	1.75	1	
1267.07409	9	34971728.974615514	a35+CMCT-A	2.65	0	
1267.18866	9	27296005.3587944	a35+CMCT-A	5.16	1	
1267.29477	9	19131049.511482514	a35+CMCT-A	1.0	1	
1267.40801	9	12209866.844833711	a35+CMCT-A	2.46	1	
1267.52081	9	7173681.6783698695	a35+CMCT-A	3.58	1	
1267.6276543077777	9	3914350.532924598	a35+CMCT-A	0.0	1	
1267.7390339744443	9	1997575.108337669	a35+CMCT-A	0.0	1	
1267.8504125299999	9	959249.9040408045	a35+CMCT-A	0.0	1	
1267.9617900855555	9	435530.00265643105	a35+CMCT-A	0.0	1	
1267.0235513871428	7	1160684.388640589	y28-A	0.0	1	
1267.1667903871426	7	3909274.8643122213	y28-A	0.0	1	
1267.3100188157143	7	7019331.965545952	y28-A	0.0	1	
1267.45326	7	8859483.80608836	y28-A	0.02	1	
1267.5964563871426	7	8777669.868000897	y28-A	0.0	1	
1267.742	7	7242567.8397522485	y28-A	1.84	1	
