m/z,z,I,Res.
1308.06742,,23768412,48573
1308.15879,,6961572,58203
1308.20998,,16348110,50410
1308.36942,,10120522,27605
1308.50287,,9968308,45042
1308.56466,,6478819,62186
1308.63706,,7627037,61812
1308.76412,,9565054,67749
1308.83463,,4602166,72780
1308.96649,,7608858,59466
1309.07002,,5196650,80916
1309.16968,,9019830,49470
1309.34353,,3962812,78257
1309.51105,,4533947,78208
1309.5776,,4039405,79605
1309.63894,,4696475,66477
1309.67694,,3981495,67557
1309.72623,,5049949,62006
1309.7638,,5305081,41479
1309.80995,,4345116,42255
1310.07062,,4205918,63948
1310.18732,,4786100,43244
1310.29888,,4158086,77025
1310.43515,,5418730,62842
1310.54567,,4245947,76057
1310.66265,,4245009,86036
1310.68942,,7367460,70151
1310.7932,,6968687,26962
1310.91321,,6573510,86418
1310.94024,,5492954,89816
1311.02701,,4639639,64388
1311.08462,,4018497,95045
1311.15584,,13211763,61042
1311.18548,,21834888,59036
1311.24763,,4929717,59713
1311.27431,,3904584,84133
1311.46685,,8153937,74579
1311.51817,,28327286,51805
1311.6632,,4451419,54323
1311.74693,,3980822,89097
1311.78127,,7860782,60292
1311.82646,,9146957,53010
1311.85575,,23102050,55752
1311.89481,,4899965,84676
1311.92964,,9416852,52615
1311.97174,,5097395,81404
1312.00672,,17112266,51698
1312.06707,,9651187,44708
1312.13599,,4343332,86313
1312.16658,,12038968,68222
1312.19347,,13329227,63190
1312.21661,,13595996,50207
1312.33574,,16845228,55716
1312.36338,,5059263,77158
1312.42699,,4287467,50272
1312.50316,,14473759,59756
1312.53089,,8810033,30987
1312.67326,,10089362,59995
1312.83466,,4666624,82900
1312.8628,,4458769,84350
1313.00397,,5328496,58154
1313.07925,,4163746,54151
1313.66853,,4407462,75218
1313.96915,,3894055,46958
1314.06084,,4067362,73706
1314.15086,,5857116,67765
1315.16479,,3981652,58923
1315.40917,,4532329,74057
1316.15427,,4536484,39100
1317.16557,,3936229,71410
1317.3746,,5673434,62802
1317.57399,,8879430,55260
1317.77872,,7197367,63135
1317.9789,,3813923,85780
1318.7619,,5002174,46824
1318.91614,,4322318,62008
1319.16412,,6423436,63282
1319.7159,,7915422,56365
1320.22372,,4813332,67564
1320.51667,,4371486,67929
1320.65728,,4914911,54307
1320.72459,,4224383,62299
1321.94445,,3853344,56210
1322.14356,,4372213,68364
1322.44749,,4892405,71899
1323.97755,,4321556,51643
1324.17385,,5359133,74280
1324.36761,,4016068,36534
1326.00746,,3904730,24122
1326.13768,,4107460,69515
1326.53154,,11178815,56165
1326.6137,,3801369,51158
1326.86625,,17653158,52939
1327.16737,,3906303,97775
1327.2004,,18804744,53487
1327.47213,,4110167,69550
1327.53324,,15904873,43592
1327.77196,,8208300,38361
1327.87297,,6057416,71447
1327.97136,,13620962,51911
1328.12132,,4308107,51604
1328.17517,,13286170,53910
1328.37231,,8333134,53651
1328.57707,,4834691,28419
1328.77784,,5376694,59208
1329.5386,,3934190,64265
1329.71816,,4024471,74071
1329.75563,,3831199,80756
1330.16281,,4076409,62576
1330.33025,,6290717,39482
1330.40982,,5166638,62185
1330.65721,,5491809,56278
1330.91074,,6188436,74215
1330.9652,,5623966,65350
1331.17007,,8681414,49412
1331.37169,,5947884,60613
1331.57573,,4557073,71465
1331.65585,,4256415,62577
1331.77748,,6195893,57768
1332.05333,,3898980,18363
1332.27996,,3801994,40411
1332.772,,3958487,40819
1333.25279,,3858716,58382
1333.31007,,4121508,67330
1333.81303,,4711653,70530
1335.16213,,4774645,70069
1335.75639,,4122662,58758
1336.17929,,4251076,71781
1336.65949,,5183840,65364
1336.82579,,5320169,56815
1337.00792,,4065649,63661
1337.15522,,5559672,59350
1337.18613,,7535993,65550
1337.38036,,5485824,56578
1337.58046,,5390087,45166
1337.66593,,4130441,79843
1337.78058,,4220300,63411
1338.0097,,3974674,36462
1338.17831,,9285524,60525
1338.34344,,9685399,58561
1338.51157,,11463576,51559
1338.60386,,4183385,52285
1338.66576,,4342041,42545
1338.84682,,4078106,74646
1339.00841,,6395289,54016
1339.17791,,11867288,52279
1339.63777,,4451090,60497
1340.12901,,3838085,102895
1340.18209,,5769091,72003
1340.48669,,4524280,59581
1341.15584,,4966744,77685
1341.37529,,3810763,67572
1343.66225,,4705664,56845
1343.75789,,6470901,48454
1343.96305,,12318556,53334
1344.16613,,9257794,46044
1344.36818,,7796520,49711
1344.56828,,5918093,55229
1344.66551,,6578048,53295
1344.70938,,5046905,55386
1344.84199,,4055783,67000
1345.16295,,3965623,42706
1345.68223,,4201189,72276
1346.0169,,8304429,55259
1346.18397,,5329296,55879
1346.35189,,5253106,66293
1346.51078,,3940438,87852
1346.76178,,4772007,46567
1346.85237,,3979798,65478
1347.16383,,6296666,56111
1347.49254,,4058903,55965
1347.53019,,4597007,70215
1347.57297,,5515526,53853
1348.6776,,5264915,74120
1348.97327,,4529997,71710
1349.18232,,8527514,48056
1349.57148,,4902330,57859
1349.69194,,6230555,55378
1349.9767,,4390609,42270
1351.83122,,4127298,50721
1351.98185,,4196116,62501
1352.59744,,3850834,54520
1353.18326,,6168082,64868
1353.38437,,8328398,48169
1353.43654,,3821628,68316
1353.58384,,12297353,54958
1353.78336,,17137220,51236
1353.9838,,14761982,46348
1354.18426,,15669175,56625
1354.38697,,11214702,50725
1354.58689,,10244645,55849
1354.78421,,6843868,62746
1354.82259,,4752847,51345
1354.98137,,4350867,68584
1355.83812,,3982025,51718
1356.39556,,4291370,47886
1356.587,,4039453,62381
1356.77719,,4167982,34066
1357.68366,,5042509,45814
1357.78376,,9750050,44243
1357.94362,,4248540,89310
1357.98045,,26801612,48607
1358.18264,,46170480,48769
1358.38237,,48211224,48107
1358.43741,,3823615,102269
1358.58205,,38153404,44735
1358.66655,,3904024,67640
1358.74204,,4044405,87139
1358.78262,,23720546,45682
1358.85593,,4557377,77464
1358.94625,,3986071,64643
1358.98426,,9934342,55705
1359.18567,,8957608,36981
1359.36837,,5803347,42966
1361.16382,,4955491,68258
1361.66927,,6736606,38967
1361.83598,,11543943,48083
1361.96324,,4677317,58122
1362.00885,,13274156,49122
1362.17166,,13098966,48378
1362.2046,,3881669,106482
1362.33752,,9606526,41886
1362.46037,,4426044,76351
1362.50997,,6266658,52135
1362.67556,,5055433,63297
1362.79259,,5690250,54204
1362.83411,,5005171,45107
1362.98952,,9387293,57059
1363.15991,,4015552,103180
1363.19118,,9769390,59788
1363.32698,,4030627,38945
1363.3904,,9009728,47879
1363.59006,,8502992,42475
1363.79416,,5430622,55160
1364.83936,,4154756,69715
1364.91389,,4828888,64594
1364.96581,,6004666,59740
1365.16985,,7387970,62865
1365.36576,,4452940,51490
1365.39498,,5031355,69130
1365.59605,,9223490,59613
1365.79394,,8093643,57216
1365.83437,,4460595,70460
1365.99827,,7747919,54035
1366.78061,,3857195,31833
1366.98794,,7364713,44376
1367.04122,,3879751,75672
1367.1926,,19433062,47772
1367.23178,,3824590,42078
1367.39139,,31341032,47611
1367.59283,,36249960,49472
1367.79343,,28311782,47692
1367.99243,,20721764,49952
1368.16532,,7772405,44978
1368.19517,,11807200,57557
1368.39397,,6580574,71653
1368.42511,,17549642,51577
1368.50464,,7001621,53605
1368.67295,,25381540,48627
1368.76904,,4703269,44482
1368.83358,,5861946,51832
1368.92562,,14172668,52558
1369.17089,,20537688,47860
1369.32341,,5163504,62296
1369.42585,,5525930,59953
1369.51288,,10755183,48858
1369.62453,,4128675,64609
1369.68264,,10262523,57441
1369.84934,,15073672,49405
1370.01085,,10406425,48935
1370.15315,,4249015,79454
1370.18523,,7213984,60011
1370.34593,,6628784,51356
1370.51708,,5622073,57769
1370.84807,,4514958,44080
1370.96765,,4058490,80234
1371.01573,,4099415,84133
1371.16165,,7669488,43660
1371.42894,,3802287,39524
1371.80824,,4442908,49825
1371.95191,,3813556,75739
1372.17639,,3935888,69110
1372.38099,,3894008,62884
1373.51008,,6076970,48317
1373.77159,,8984418,48362
1373.97495,,15461830,51281
1374.1746,,36053804,47994
1374.37623,,27070096,46684
1374.57696,,25270770,46339
1374.77554,,17261912,47484
1374.97628,,10232504,47279
1375.1775,,9343002,54013
1375.28089,,4740040,65987
1375.43274,,4861390,68292
1375.68157,,6526342,62835
1376.18491,,5172337,60161
1377.80084,,4174517,106145
1377.83567,,19288472,50818
1378.16832,,32037502,44791
1378.5051,,25863518,50602
1378.65619,,3907548,45424
1378.6905,,4259775,76498
1378.83726,,20675648,47359
1379.17368,,9238813,63094
1379.41857,,4099398,57469
1379.50618,,6283003,52201
1379.89623,,4028195,53503
1380.17703,,5260075,63009
1381.17209,,4438702,55732
1381.67305,,3796965,63185
1381.96669,,4725846,72551
1382.07336,,3877364,48745
1382.16836,,10699932,58933
1382.3723,,8306399,49537
1382.56695,,9851691,50757
1382.75132,,4080765,62677
1382.9678,,6681394,44512
1383.18159,,15017705,46198
1383.38402,,22545450,46898
1383.58327,,26842988,47848
1383.78534,,19521706,46085
1383.9844,,13034477,52748
1384.14677,,5124819,59030
1384.18519,,6818861,52306
1384.39118,,4279462,41878
1384.50667,,4154613,58338
1384.76669,,5261049,48323
1384.83747,,3932597,48252
1385.68725,,4405298,46218
1387.17365,,5107104,70293
1387.67197,,6514340,61585
1387.84041,,4835064,57682
1387.97363,,4060269,78375
1388.00556,,5447759,57689
1388.17475,,5118112,57302
1388.51199,,4374337,67601
1388.55929,,3829393,68539
1388.89794,,5091568,33016
1389.00542,,4066303,51352
1390.43851,,4886031,18981
1391.14903,,5533265,55992
1391.17955,,5020976,34826
1391.48279,,5027430,61953
1391.53444,,4189484,68132
1391.81647,,4282041,49782
1392.48501,,3772951,30844
1392.58068,,3805614,54633
1392.68087,,3978302,79358
1393.18324,,6258062,57349
1393.433,,4810614,44442
1394.51043,,4958641,51399
1394.67734,,4879731,66239
1395.51996,,6785063,58877
1395.68228,,12110699,41083
1395.85192,,15912103,50886
1396.01845,,16609253,49073
1396.09026,,4088337,68108
1396.18524,,17274146,43986
1396.35037,,10096738,51576
1396.51818,,6189211,51340
1396.68507,,3888503,42681
1397.15641,,3822251,74116
1397.19745,,11029626,48849
1397.53205,,8037613,52848
1397.8658,,5701470,61479
1398.67182,,5379860,56790
1398.79911,,3895161,55719
1398.84965,,4853435,46608
1399.00743,,5654395,54530
1399.17681,,4114927,39212
1399.34254,,4930659,50608
1400.17767,,5137637,51948
1400.4964,,3792218,50137
1400.66934,,6687489,51901
1400.83166,,10048569,49896
1401.00377,,10690658,55863
1401.16848,,10665876,53029
1401.34084,,4623292,79267
1401.49382,,4514238,49000
1402.16695,,4768428,36722
1402.34438,,4416459,20118
1402.51035,,7473912,54670
1402.68235,,6817823,50053
1402.84165,,5659733,55200
1403.1967,,6145166,28981
1403.35396,,8238277,50451
1403.52695,,14691815,51040
1403.69448,,12060174,48976
1403.86033,,8458039,53336
1403.94898,,4622245,30376
1404.03074,,8726618,48690
1404.19951,,5268352,62610
1404.50574,,5099764,69010
1404.68848,,5357446,60728
1404.76808,,5225118,24671
1404.8563,,7892266,50715
1405.02031,,10094163,54286
1405.18617,,14183801,49634
1405.35147,,7521825,45913
1405.51716,,6458054,48125
1405.6844,,4619115,55058
1405.85114,,4319119,56779
1406.01797,,4712498,47018
1406.18309,,11806552,49825
1406.34884,,21234554,44086
1406.51525,,24145052,44134
1406.64793,,3762925,101583
1406.68329,,19628990,52424
1406.84842,,14589407,41310
1406.92104,,4809729,60306
1407.01763,,12634876,47671
1407.16324,,9620284,71030
1407.19208,,9209619,64553
1407.35979,,5381555,45093
1407.4162,,15829479,47109
1407.53062,,3789068,47544
1407.66688,,11804819,55627
1407.91964,,7161919,50353
1408.16974,,7725037,48351
1408.51854,,4149395,74081
1408.84346,,3828247,40763
1409.02959,,4372825,59631
1409.18057,,5422730,57442
1411.16013,,4075474,84569
1411.4151,,10157676,49710
1411.66634,,8009996,51215
1411.91512,,7366829,43197
1412.76367,,4010075,32913
1413.17456,,3996271,53025
1413.21932,,4364914,39185
1413.36736,,4259228,66066
1413.89322,,3827051,52822
1414.19882,,3951473,56561
1414.39184,,5198043,22603
1414.58681,,9989569,50370
1414.7924,,11034517,50498
1414.99055,,12224118,50572
1415.19546,,9063500,48828
1415.39084,,10575920,49561
1415.66163,,3905571,54093
1416.17499,,4882609,51786
1417.16985,,3778164,64654
1420.53776,,4367007,53231
1421.80522,,3812676,49205
1422.1793,,4881344,62889
1423.18219,,5091879,31634
1423.5291,,4748041,42889
1423.80231,,5071198,55854
1424.00195,,6100515,60420
1424.11012,,4313593,47006
1424.20112,,10614248,52271
1424.39618,,6832309,59663
1424.60082,,5677681,49686
1424.69788,,4555480,48335
1424.80812,,3829033,59740
1425.21473,,5798054,52387
1425.65795,,4370659,71642
1425.71776,,7977859,54461
1426.19972,,8612995,56865
1426.53568,,11031656,48960
1426.8707,,10799948,56835
1427.2023,,11383606,52644
1427.5392,,6091543,62050
1427.77525,,3755767,39748
1429.16347,,5306817,63920
1429.21959,,4145381,62835
1429.5005,,5412248,47887
1429.64263,,3860401,53685
1429.68813,,6604901,50891
1429.8243,,5183621,46200
1429.94597,,4770238,76316
1430.19493,,3718433,89059
1430.44043,,4110476,63392
1432.48184,,3768650,56252
1435.12485,,4329939,58153
1435.31623,,4751758,47679
1436.19703,,4979880,74027
1437.16415,,4468264,60908
1439.17667,,4093950,53464
1439.42791,,3928391,74163
1440.1529,,4358347,73294
1440.19344,,3863814,51631
1440.42995,,5632485,59373
1440.67518,,6012979,56266
1441.18222,,4481717,37307
1441.42631,,4557124,40072
1441.55106,,3811621,74468
1441.88311,,7197402,55552
1442.21559,,8490632,48499
1442.54869,,5482294,59386
1442.83408,,5339706,40406
1442.97795,,5510202,57445
1443.18357,,7478726,53801
1443.3848,,7752287,55929
1443.58509,,8963575,52398
1443.78671,,6925967,53162
1444.18522,,4164546,65101
1444.67556,,35035212,45954
1444.87906,,8392670,54519
1444.92775,,77066888,43713
1445.13183,,6968085,51212
1445.1784,,105816256,45004
1445.3808,,9832276,60839
1445.43012,,84186872,46104
1445.68042,,60427572,44612
1445.93084,,35154796,44773
1446.18212,,21587876,42904
1446.43156,,9555930,48944
1447.68751,,3930471,54821
1449.17008,,4961470,55683
1449.53372,,3995484,47344
1449.68663,,4660866,54857
1449.93258,,5287864,62392
1450.16809,,5102980,46381
1451.16994,,5712059,50477
1451.44487,,9731257,48408
1451.59249,,4857509,46478
1451.69642,,13928933,48352
1451.88458,,3776641,62044
1451.94506,,12569616,50320
1452.19628,,12874811,44098
1452.40077,,5299770,51015
1452.44804,,7277921,54374
1452.59555,,7605328,49964
1452.79906,,4411790,47085
1452.99466,,5907294,47234
1453.19463,,5344105,56814
1453.52954,,4005231,58320
1454.15445,,4850066,38079
1454.19903,,4248573,60604
1454.25271,,3769369,62744
1454.418,,8446175,51116
1454.6677,,11957767,52260
1454.91961,,6483499,57890
1455.16835,,4960338,66034
1455.42818,,3896549,63482
1455.67013,,4230677,64741
1455.81246,,4184584,46864
1456.19415,,11349678,53084
1456.6539,,3723330,78818
1456.69417,,12509941,50344
1457.19307,,7289913,53758
1458.93787,,3724957,38196
1460.228,,4720475,64561
1460.44333,,4814841,34303
1460.68174,,4677098,65431
1461.0028,,3707896,59114
1461.18508,,5462292,53441
1461.35511,,3987593,23680
1461.47315,,4326630,51405
1461.80508,,3842077,37481
1461.94192,,4211665,37108
1462.14209,,4243401,24895
1462.70321,,4901759,59580
1462.90496,,4031093,59995
1462.95825,,5414541,60184
1463.17303,,6123626,34766
1463.20601,,8811433,53129
1463.42531,,5549814,68579
1463.45938,,6677941,68398
1463.62474,,3664176,86878
1463.67573,,4042380,64906
1463.71,,5545675,54861
1463.82949,,3775584,36308
1463.9564,,3925734,45531
1465.01495,,4266492,41319
1465.20786,,4401789,45037
1465.6593,,3781765,45619
1466.87036,,4257374,56135
1466.92863,,7188201,48842
1467.18157,,8909559,52067
1467.43619,,9439994,51521
1467.68113,,9281552,48247
1467.93275,,7536156,55427
1468.18382,,6470568,42084
1469.22126,,8456972,48207
1469.29318,,3812604,69474
1469.72298,,9252636,47155
1470.22514,,7574831,55603
1470.72928,,5705141,52186
1473.43732,,5516628,31823
1475.54119,,4979229,58074
1475.58705,,4201854,50329
1475.79435,,3963415,60466
1475.99852,,6747510,50555
1476.20142,,6504148,53556
1476.39843,,5486913,57763
1476.59697,,4892591,43724
1476.68,,5703808,53319
1476.79056,,3753889,49389
1476.8873,,4630103,66791
1476.92645,,12765703,53801
1477.17556,,20557322,50118
1477.42315,,19267600,42370
1477.67639,,12577799,44412
1477.92096,,8332819,50433
1478.16887,,6672915,50290
1478.42017,,5508621,50388
1478.44955,,7462610,53285
1478.69139,,7821281,52516
1478.82367,,3689681,66416
1478.95046,,8808394,54556
1479.19548,,6026068,46648
1479.47028,,4212892,40114
1479.51744,,37473084,43941
1479.77837,,4261923,85289
1479.85142,,71727248,43310
1480.12842,,5575502,84101
1480.18547,,65148376,43236
1480.46832,,4322451,56506
1480.52004,,45499176,42945
1480.85403,,24713840,42403
1481.18772,,16109502,48279
1481.45344,,4362392,55705
1481.52,,6289169,49592
1482.19688,,3722130,76143
1483.04816,,3842474,49698
1483.33065,,6111072,34979
1483.78108,,5010104,52693
1484.40446,,4539047,50880
1484.63441,,4233478,48062
1485.40366,,4608383,53859
1485.52728,,3891261,45273
1485.60939,,3863763,44607
1485.80003,,4721987,50138
1486.7154,,3612999,69908
1489.42651,,3911305,54767
1490.52652,,4855037,51246
1490.57555,,4281875,47571
1492.06169,,4032276,41801
1492.17996,,4978393,40431
1492.43216,,4076101,55512
1492.50267,,5468526,37990
1492.73077,,4943309,51214
1492.8326,,4881528,52760
1493.1772,,5566362,52831
1493.34636,,3733171,56407
1493.42721,,5155210,44972
1493.53239,,3623530,36126
1493.66942,,3866635,54016
1493.85838,,4763191,22677
1493.93999,,5247049,40096
1494.18478,,6913348,53551
1494.23145,,4211300,45589
1496.5865,,4214424,47159
1496.69241,,3626646,29421
1496.8872,,3699128,30058
1498.3854,,4208548,44791
1498.88231,,4709948,51383
1499.49965,,3691992,45495
1499.91729,,3787614,40023
1500.24316,,4173798,48543
1500.53735,,3630386,42586
1500.70228,,3627599,50597
1503.23668,,4583777,62845
1504.19465,,7123424,22172
1504.4777,,3601725,42893
1504.52254,,5149985,46452
1504.5975,,3675968,50962
1504.98804,,4617654,51839
1505.19557,,3907833,64153
1506.49559,,5195032,44806
1506.59341,,3690818,49761
1506.90792,,3625890,40360
1508.27666,,3679015,51722
1508.33599,,3864231,53566
1508.85249,,5141201,52560
1509.18553,,4747782,34337
1509.45085,,3812678,41055
1509.52626,,6583337,50853
1509.85841,,5613918,58637
1510.18748,,3559575,62769
1510.29081,,3746106,23967
1510.53053,,4540089,34218
1511.54274,,3816057,49497
1512.27417,,3565968,57430
1512.65541,,4164510,45111
1513.79493,,4496841,63779
1514.36952,,3813621,29971
1514.60745,,4358007,68469
1514.86913,,5869635,26525
1515.02338,,4492789,72629
1515.05962,,4419497,70784
1515.16403,,4712900,63359
1515.41786,,4097442,102763
1515.49492,,4037885,72911
1515.57488,,3575635,79644
1515.72316,,3883792,82947
1515.77651,,3698721,34273
1515.84139,,4957460,82979
1515.87238,,4825811,78299
1515.93061,,5065298,71542
1515.98759,,4823004,85133
1516.01745,,3943580,65781
1516.07182,,3719206,92614
1516.0995,,3594731,96123
1516.1286,,4222891,78121
1516.16176,,3978852,78385
1516.19351,,5338910,82815
1516.23883,,3837370,42589
1516.27263,,3815283,50702
1516.31566,,3726485,24619
1516.36986,,5747104,77741
1516.40399,,3874649,91578
1516.42934,,3979300,94555
1516.45766,,4575972,98516
1516.48744,,4316323,93550
1516.51908,,4559202,83334
1516.55662,,4310544,64890
1516.66709,,4181925,65109
1516.71667,,4537659,65541
1516.75516,,3543522,59173
1516.85467,,4232079,68466
1516.87981,,3826266,72486
1516.90779,,3638303,107962
1516.93404,,3683812,77645
1516.95543,,3546805,71850
1517.00105,,4033361,33836
1517.0549,,4135905,69068
1517.08312,,3677857,99818
1517.18664,,5207239,63562
1517.27434,,5007115,65142
1517.33443,,5008009,68672
1517.3752,,4572721,50793
1517.43846,,5716138,59612
1517.47001,,3960931,101676
1517.50656,,5506838,55736
1517.55772,,4182694,80707
1517.59933,,5148174,47019
1517.64277,,5012464,69206
1517.67676,,3656867,85628
1517.713,,6338135,68121
1517.7446,,3985174,66170
1517.78604,,4951480,58831
1517.8209,,5161585,71221
1517.85799,,8322591,52845
1517.9278,,6949132,40183
1517.97896,,4214684,55476
1518.19429,,4840010,31118
1519.09767,,3800247,58194
1519.7076,,3604243,34791
1520.27763,,3580359,58001
1520.68878,,3858903,58415
1521.56646,,5172980,49749
1521.69868,,3566808,48201
1522.17929,,4313043,51867
1522.23283,,3909213,22029
1522.3357,,3938946,48776
1522.50782,,6699149,35910
1522.83773,,5768775,42769
1523.18266,,7181283,37860
1523.60033,,3925989,45102
1523.99038,,4534812,43904
1524.1668,,4332449,60856
1524.54088,,5442945,45838
1525.20595,,5322604,59962
1525.69166,,3847256,47296
1527.03377,,4092953,33313
1527.39564,,3751445,34081
1527.74364,,3739945,64416
1527.88953,,4779886,55274
1528.21646,,7191095,52645
1528.54983,,7114857,38925
1528.88283,,5875231,19926
1529.04231,,3595981,57425
1530.93863,,6798454,54073
1531.19178,,18628952,41767
1531.23992,,3710835,64573
1531.44264,,20784448,44499
1531.69446,,22908202,44734
1531.94388,,16530706,42882
1532.0492,,4298544,63543
1532.19296,,8292865,44330
1532.4401,,5183855,16970
1532.91748,,3518710,43257
1533.13391,,4065701,44029
1533.33933,,3714419,65411
1533.78157,,3860167,53489
1533.952,,3825116,61774
1534.2116,,3887538,38270
1534.45698,,5279526,39454
1534.71691,,4377341,52364
1535.8496,,4204178,39909
1536.92499,,3584554,44588
1540.68114,,4061212,24774
1540.93434,,4185227,65176
1542.13805,,3856320,34490
1542.26582,,3752949,23965
1542.94787,,4426876,49104
1543.39788,,3737932,53726
1543.72535,,3495194,44844
1543.89106,,4284604,47329
1544.10075,,3738373,54515
1544.1845,,4258776,65405
1544.55973,,4586691,18010
1544.8454,,3943659,68339
1544.97583,,4089882,45942
1545.17711,,5382069,52707
1545.71939,,4214919,30850
1547.51673,,3802276,26192
1548.04715,,3763088,39513
1549.07145,,3798531,44557
1549.42966,,3643738,42438
1549.69021,,4618752,47607
1549.84184,,5364417,52805
1550.11384,,3596623,47098
1550.26971,,3767952,39464
1550.69983,,3622227,61368
1552.30468,,3782500,52729
1553.44507,,3748021,45687
1553.69669,,4555189,47719
1553.94296,,3698490,58409
1555.54074,,3594096,55094
1555.70518,,4580641,46880
1555.97491,,3811705,49118
1557.86088,,4222202,50798
1558.18497,,3589419,32442
1559.44644,,3920881,50610
1559.68855,,3998343,24512
1559.95179,,3708660,56885
1560.27294,,3454829,37299
1560.99047,,3453896,53557
1561.22804,,3575787,35863
1561.61855,,3670233,31865
1562.66326,,3901928,42784
1563.09395,,3789838,30991
1563.1879,,4496596,38360
1563.43304,,6808744,44843
1563.68592,,7696816,40925
1563.94237,,5278130,52643
1566.16042,,3739772,46429
1567.04503,,4103724,50407
1571.23015,,3863153,41140
1572.41314,,3812800,30541
1572.57558,,3732162,39043
1573.19357,,4305117,46173
1573.86904,,3477256,54376
1574.77467,,3792644,35249
1576.29658,,3573392,27496
1577.45907,,4121811,36695
1577.70957,,4469944,17738
1577.84136,,3539714,50086
1577.98407,,3883057,37483
1578.20317,,5591444,54138
1578.45755,,8025397,33353
1578.69096,,3599491,67984
1579.20355,,3474732,34259
1579.54701,,3586744,38036
1580.39688,,3875591,36627
1580.92264,,3826421,30233
1581.69815,,3856086,42697
1581.90294,,3567642,28277
1582.03939,,3421789,49333
1582.44859,,3441894,43341
1583.20554,,4232950,30972
1583.95883,,4695502,48943
1584.52046,,3748429,57366
1585.04021,,3888980,40990
1586.13685,,3535885,31213
1586.29233,,4650292,38678
1588.85972,,4036587,34422
1589.14872,,3719082,96948
1589.20482,,4245765,34206
1589.72893,,4038948,45383
1590.21557,,4101157,14657
1590.69355,,3670905,27167
1592.95452,,3575254,36475
1594.53303,,23180358,40735
1594.86763,,35951108,39497
1595.0075,,5209622,37155
1595.11435,,3698016,70658
1595.20085,,35317704,40676
1595.48644,,4693986,62969
1595.53511,,27888010,40151
1595.74203,,3655337,50108
1595.78981,,4408406,30017
1595.86897,,15608656,45876
1596.20425,,7803154,41877
1596.52384,,4467380,30504
1596.63536,,3605301,51504
1596.87749,,3561625,61431
1597.941,,5035535,51854
1598.01751,,3846415,58469
1599.32921,,3616725,37286
1599.52981,,4045606,37787
1600.96168,,3627387,35062
1601.36246,,3689795,38653
1601.53655,,4252453,45162
1602.07592,,3561391,32596
1603.39709,,3763395,38540
1603.92357,,3714928,48854
1604.63557,,3787763,37124
1605.6533,,3663186,37769
1605.85975,,3575179,39839
1606.45218,,3448606,32691
1607.51179,,3752722,54734
1607.65738,,4138639,22376
1608.30329,,3690168,16239
1608.71028,,9565246,39583
1609.21768,,9076266,45665
1609.47857,,5053973,47707
1609.71623,,9279270,42127
1609.86105,,4036551,39034
1609.95465,,4701492,28735
1610.21611,,5697313,52885
1610.47368,,5149848,39820
1611.21983,,3755427,18535
1611.46387,,4437423,65314
1611.71612,,5092015,52653
1612.02353,,4407387,31944
1612.61692,,3824795,43899
1613.95865,,4797954,55170
1614.24927,,3610193,50184
1614.41322,,3786334,50750
1614.69799,,3704248,43198
1614.90484,,3473541,36901
1615.21552,,7092669,46943
1615.47143,,7982663,48644
1615.71685,,15581147,42750
1615.87701,,5604084,56165
1615.96839,,15640684,40703
1616.21991,,11603709,47543
1616.46801,,8482452,46522
1616.63146,,3709289,26046
1616.71814,,6040619,52689
1616.98106,,4614893,25652
1618.20292,,5188047,35729
1618.339,,4532236,41096
1618.49077,,3570098,55240
1619.93447,,3672505,57413
1620.2086,,5048952,28248
1622.72448,,3365534,46488
1623.07485,,3420224,46681
1623.28703,,3453471,40932
1624.08553,,3477609,56419
1624.57999,,3490645,54058
1625.20889,,3648141,66849
1626.97711,,9932792,39602
1627.22821,,11329713,42992
1627.48128,,8526955,50715
1627.72975,,9196586,45258
1627.98063,,6304998,45588
1628.23035,,4397223,46399
1629.61216,,3395528,49836
1630.80462,,3617239,30779
1631.62641,,3960192,45272
1632.25153,,4032130,30700
1632.54421,,4238108,58985
1632.87389,,3367821,51630
1633.21277,,5486964,38897
1633.56356,,3453426,32286
1633.83689,,3959560,40117
1634.39325,,3697653,42566
1634.58751,,3453328,20168
1635.02938,,3559080,22898
1635.20622,,3576760,51998
1635.33169,,3958563,45408
1635.47563,,3447292,29352
1636.4488,,3890582,42162
1637.51996,,3537614,69568
1637.56557,,3668891,60255
1637.68723,,3845331,14935
1637.86156,,3845581,55023
1638.51679,,3440432,46134
1639.17942,,3436560,45706
1639.51564,,4481311,49834
1640.20764,,3422890,63799
1642.45945,,4122949,52184
1642.76643,,3504899,41849
1643.52525,,3350131,58057
1644.02302,,3836276,55616
1644.95663,,3727937,47000
1645.1364,,3603852,35988
1645.95728,,3823451,37849
1647.46288,,3385755,63084
1647.73606,,3974294,17866
1648.2247,,3675202,39012
1649.67227,,3377779,37668
1652.36651,,4072188,25287
1653.27942,,3349581,50506
1653.58308,,3414597,45148
1654.29867,,3313056,44182
1654.72556,,3566004,45861
1654.99047,,3526166,47651
1655.91121,,3422934,35079
1658.52891,,3507804,49400
1658.74328,,3691955,46312
1659.47148,,3372798,31859
1659.87571,,5250506,48191
1659.96398,,3617735,36236
1660.72219,,3309257,47776
1660.98104,,4477575,42845
1661.68112,,4133763,50715
1661.91128,,3741146,40019
1662.58709,,3595856,28826
1663.51198,,3505563,47976
1663.79349,,3799188,45947
1664.22368,,3618794,25565
1665.54042,,3448804,40585
1665.65066,,3403225,35618
