m/z,z,I,Res.
1344.36578,,7613112,46645
1344.97661,,3907476,65699
1345.61604,,3799404,58443
1345.84382,,4126602,67608
1346.0194,,8431649,54475
1346.1832,,10619701,46868
1346.35194,,4887114,61081
1346.52204,,5937502,62486
1346.83413,,3941890,67059
1347.36876,,3958395,51545
1348.65999,,3901362,32773
1348.68721,,3892405,69991
1348.948,,4903113,42167
1349.16824,,7344729,36013
1349.36712,,4299752,62308
1349.57527,,4607990,60522
1349.68691,,4663037,59724
1350.18438,,4629403,66210
1351.84013,,4750368,51081
1352.83122,,4861299,49283
1352.98009,,4823541,55310
1353.19018,,5584886,57616
1353.37969,,5175159,57950
1353.43286,,4531191,68204
1353.58168,,6559607,45120
1353.78408,,10465271,55928
1353.9316,,4127286,47830
1353.98434,,12107766,52470
1354.18384,,12268788,48144
1354.3847,,8968689,52984
1354.58796,,7349998,55640
1354.98358,,5581158,51345
1355.18685,,4506849,84539
1355.81073,,3727437,53853
1356.58388,,5176235,64371
1357.2141,,3785865,65223
1357.78427,,8737124,44748
1357.87434,,4252382,36985
1357.98204,,23915862,49393
1358.18082,,39914824,47432
1358.38197,,37674296,50723
1358.58242,,28917032,48854
1358.62627,,3711396,57903
1358.78255,,21772568,47579
1358.98061,,12696070,44580
1359.09474,,3696572,51590
1359.18443,,4428788,77073
1360.15666,,4478868,58175
1360.42654,,3781238,59673
1360.58051,,3852901,72739
1361.67286,,6125792,61374
1361.84053,,10463178,58447
1362.00663,,10177971,54978
1362.17317,,11167132,56221
1362.33791,,9052037,50958
1362.50643,,8381294,54649
1362.59453,,4346977,73718
1362.65812,,3839384,41917
1362.79165,,5581124,62825
1362.9394,,3857966,66758
1362.9884,,9403686,50477
1363.19094,,11478279,55525
1363.38977,,12698089,49369
1363.52039,,4706004,51640
1363.59335,,8897480,52417
1363.79062,,7256233,50381
1363.99016,,5006856,24777
1364.124,,4000881,59525
1364.41722,,3935039,60125
1364.53734,,3696426,52608
1364.96601,,3760094,31075
1365.16404,,7995578,48067
1365.39611,,8658062,44639
1365.59662,,7756904,61218
1365.79665,,6421826,64129
1365.99504,,7352603,52381
1366.17415,,4523640,39996
1366.52325,,4377265,16326
1366.95798,,4107990,62908
1366.99202,,7213647,57154
1367.19305,,18471972,48520
1367.39242,,25732088,49429
1367.59066,,29872078,49064
1367.74869,,4179242,67002
1367.7922,,20569504,45401
1367.95571,,4571259,71090
1367.99351,,13061490,49215
1368.19663,,13629252,54912
1368.42105,,14408976,49773
1368.67374,,19065044,51118
1368.8056,,4467893,42645
1368.92532,,16660120,52860
1368.98241,,4737803,58070
1369.17624,,13017179,56743
1369.35188,,4153264,56016
1369.4274,,6650269,51405
1369.51509,,11696135,51661
1369.6342,,5515497,104353
1369.67985,,17039838,46264
1369.77447,,4200262,42617
1369.8468,,14516147,50581
1370.01553,,6419080,64019
1370.17821,,9078622,57397
1370.34227,,4375923,36150
1370.52066,,3830148,62007
1370.57115,,3944951,58921
1370.76338,,4530884,64202
1370.79782,,3734714,64982
1370.84224,,4826414,38726
1371.17829,,4326739,81193
1371.25511,,3945533,58636
1371.50636,,4547256,20413
1371.91261,,3655749,39704
1372.16847,,3790651,97614
1372.50332,,3667034,78488
1373.60795,,3809676,61440
1373.66819,,3820217,43033
1373.77268,,7470936,53209
1373.91522,,3677740,78200
1373.9754,,19018520,49105
1374.13371,,4179174,74042
1374.1748,,23573722,49833
1374.37549,,29107352,49132
1374.57626,,25365592,50494
1374.77652,,17215512,50328
1374.97683,,11516630,52428
1375.13417,,5221410,59556
1375.17644,,9454995,44574
1375.3781,,6479056,42836
1375.43359,,6239293,54431
1375.51775,,3678497,51433
1375.58619,,3706057,47130
1375.68809,,3854823,77173
1375.93112,,6163732,55666
1376.15019,,4164808,71354
1376.18059,,7146302,56034
1377.8347,,18725868,50037
1378.04362,,4530207,44166
1378.16958,,30824304,50403
1378.45746,,3687682,93273
1378.50209,,23322354,53041
1378.83694,,15306865,51414
1378.92435,,3657936,57215
1378.97063,,3943742,67679
1379.17236,,6996464,61114
1379.39417,,4113433,33945
1379.71976,,3962521,44296
1379.97234,,5681716,40707
1380.18217,,3863647,71336
1381.17915,,5064391,59823
1381.33951,,7355651,40134
1381.43228,,4774940,39708
1382.02618,,3699808,78477
1382.20247,,3700501,76920
1382.66929,,4034442,54744
1382.9834,,3853024,42215
1383.18366,,16676711,49011
1383.38505,,18604302,51313
1383.58484,,22341300,52129
1383.73724,,4441967,78237
1383.78598,,18473562,50695
1383.9843,,13921790,51579
1384.19023,,6638753,55400
1384.37716,,3926027,49362
1384.59006,,5257448,47401
1384.77508,,5038611,62353
1384.97601,,3995829,65417
1385.11897,,3690225,69249
1385.39013,,4313073,48909
1386.18734,,4068468,36310
1386.66237,,5116876,38454
1387.22823,,4357428,51586
1387.7834,,4133084,52537
1388.39481,,4448677,65649
1388.51391,,4076136,61162
1389.07146,,4020743,53405
1389.49296,,3725673,59163
1390.17037,,4964608,56586
1390.81349,,4168420,53115
1390.92474,,6121448,37419
1392.15351,,4513215,55992
1393.35037,,4369556,65786
1394.1647,,3946490,52665
1394.24891,,4447241,66215
1394.67879,,6467595,52959
1394.83711,,4515244,45663
1395.1622,,4774891,61465
1395.33121,,4358404,43773
1395.4155,,3742930,70313
1395.51092,,3983896,66982
1395.68643,,7758254,57940
1395.72871,,4391445,60023
1395.85198,,18556744,50808
1396.01816,,13664997,55996
1396.18416,,13789311,55810
1396.35334,,11794711,46300
1396.51808,,7092658,54047
1396.67458,,4657105,45428
1396.85554,,3805921,91600
1396.91171,,4657342,27836
1397.53719,,4097591,76774
1397.8707,,3747428,67517
1398.50248,,3699538,59545
1398.843,,5860856,50511
1399.00577,,7584783,46870
1399.16375,,4759176,32214
1400.32874,,4552108,52017
1400.45053,,3998171,60997
1400.72171,,3771686,68252
1401.38043,,4802285,48394
1402.57184,,3676992,59945
1403.3622,,8216861,27151
1403.52959,,11662759,52834
1403.69103,,16771381,52200
1403.86159,,14013629,52385
1404.02458,,7605836,59286
1404.19069,,7470294,49420
1404.68325,,6797175,64608
1404.85091,,8273920,54386
1405.01811,,9871751,52396
1405.18422,,10572561,46747
1405.34955,,9532825,45942
1405.52081,,7544606,52742
1406.01607,,6987702,33589
1406.17958,,11244608,45937
1406.34909,,22030274,46335
1406.51662,,16096072,54170
1406.63375,,3654578,61927
1406.68397,,18686158,49804
1406.85232,,15813200,54776
1406.92174,,5126046,56538
1407.01619,,14251993,47117
1407.16137,,11347309,57635
1407.19132,,9074006,61125
1407.35267,,9627357,44296
1407.4158,,12093104,47456
1407.52735,,4335580,57758
1407.66773,,10908148,60492
1407.92063,,8343862,50581
1408.17505,,4997751,48853
1409.18,,7531901,52209
1410.7601,,3946233,36108
1411.16161,,6219390,54195
1411.19718,,4586338,28143
1411.41847,,5807283,60873
1413.16468,,4146242,50505
1413.48843,,3746749,62287
1413.7622,,4345885,35883
1414.3914,,4880859,43048
1414.46648,,3989471,48900
1414.58784,,5810363,62224
1414.7931,,5501969,57260
1414.994,,11332972,55169
1415.19226,,6839369,45818
1415.39321,,6197281,64380
1415.59804,,4521847,70470
1415.73738,,4107651,44154
1416.18238,,5636367,44928
1416.67057,,4328948,50658
1417.44705,,3891233,17925
1418.58908,,3714318,68476
1419.87882,,3839532,24105
1420.26778,,3764695,39671
1421.07074,,4121873,57783
1421.20584,,4359447,52798
1422.21167,,3667219,45284
1422.86126,,3901130,70917
1422.90889,,4178014,50285
1423.16689,,3752116,51168
1423.52144,,3825522,55630
1423.79805,,4393846,49474
1424.00028,,6427708,46652
1424.20315,,7762179,54583
1424.40287,,8360779,53162
1424.59961,,6281621,57365
1424.80383,,5915735,57526
1426.19953,,7544772,65331
1426.54009,,11324804,55514
1426.73715,,5102476,39845
1426.87063,,14124620,46617
1427.15036,,4555333,65661
1427.20505,,7958033,50267
1427.53816,,6008406,47854
1429.1673,,4061628,80732
1429.44278,,5059252,60784
1429.6965,,3876797,55914
1429.9448,,5296076,63754
1430.17052,,4052336,62617
1430.32472,,4439643,55236
1430.49905,,4030896,54027
1431.66495,,4107960,54123
1432.0718,,3903267,62449
1432.40492,,3640794,66941
1432.8651,,3873039,45541
1433.7496,,4163098,43898
1433.83915,,3757311,21153
1434.83358,,5458514,48643
1435.16668,,5895552,43306
1436.43291,,4386545,54420
1436.59354,,4309066,55027
1437.22276,,3671872,71402
1439.59787,,3775183,44717
1440.42309,,7727654,50123
1440.68096,,5270292,57367
1440.87016,,4807692,48738
1440.92118,,4876053,57123
1441.17626,,4634244,55758
1441.88389,,8209424,53983
1442.54443,,4779464,57632
1442.88222,,4393693,52910
1443.09368,,3966007,52648
1443.18715,,5371668,47814
1443.38418,,8224446,48676
1443.52561,,3614117,53620
1443.58553,,5941348,51591
1443.97623,,3614843,40434
1444.1879,,4495315,61749
1444.67635,,33065790,48483
1444.88428,,5524825,68272
1444.92767,,82496040,45767
1445.12244,,5224788,82194
1445.17855,,93489432,46270
1445.38959,,6912561,65745
1445.42982,,83548160,46796
1445.68056,,56426220,46175
1445.93159,,34496984,48227
1446.04071,,4643425,63781
1446.18472,,15048385,49477
1446.43435,,10001583,41457
1446.81179,,4439692,38217
1447.54121,,3666401,55109
1447.98908,,3873196,49702
1448.02641,,3899842,53372
1448.43333,,4630267,65327
1448.93575,,5344197,47934
1449.18362,,3886255,75821
1449.43245,,3963285,72938
1449.68283,,4422267,69630
1449.95785,,4778306,57257
1451.20286,,4223674,43890
1451.25148,,3887172,50915
1451.44463,,7072936,51023
1451.63607,,3985099,70092
1451.69462,,13470345,48590
1451.94632,,12508007,52624
1452.1959,,9836107,55993
1452.39438,,7407973,55976
1452.44355,,5940526,54254
1452.59758,,4349563,75382
1452.78477,,5578917,41143
1452.87159,,4180288,44298
1453.19763,,4671944,68992
1453.32317,,3772087,39678
1453.85571,,3930575,66346
1453.93969,,4035052,56069
1454.54437,,3923372,62790
1455.43386,,3611808,37465
1455.67375,,4528453,41363
1455.93169,,3766040,52436
1456.03786,,3847900,62972
1456.19614,,6423586,55729
1456.69172,,12081625,49864
1457.19733,,5217542,52469
1457.57541,,3958599,43743
1457.69314,,3836218,60658
1458.25196,,3871812,38787
1459.96478,,3964777,38536
1460.44338,,3826666,58508
1460.53522,,4126201,41520
1460.68744,,7423043,53738
1460.93328,,7366683,51920
1461.19234,,5109859,57755
1462.41605,,4991387,53589
1462.92585,,3684014,73926
1462.9614,,4278723,47128
1463.20714,,9988953,58532
1463.45224,,5906733,65255
1463.71075,,5659379,62059
1466.28594,,3750361,46602
1466.92797,,5365884,60727
1467.18477,,8124991,53049
1467.43443,,6485000,56920
1467.61034,,3793453,64091
1467.68157,,6770647,52767
1467.93461,,4359452,48861
1468.1337,,3658116,30982
1468.66687,,3933963,52939
1469.21985,,7901528,40917
1469.34432,,3884218,54243
1469.72432,,7655135,49709
1470.225,,5708011,50931
1470.40498,,4048393,59771
1471.28649,,4109491,47407
1471.79412,,4020531,52035
1472.78167,,3777518,34287
1473.01092,,4323371,61208
1473.26394,,4366058,43286
1473.67793,,3888794,44285
1473.95551,,4043322,48201
1474.18576,,4224981,63132
1474.51061,,3750070,13209
1474.96451,,3890673,46852
1475.46128,,3609461,57345
1475.99882,,4870723,52433
1476.19973,,6468288,55796
1476.3968,,6242883,46285
1476.59792,,4206018,62436
1476.68486,,3767121,63281
1477.17822,,5805783,64964
1478.19607,,4778162,64276
1478.29517,,3810098,69183
1478.44259,,7754611,49350
1478.69328,,9424432,49278
1478.92556,,4484481,54608
1479.00511,,4151196,34490
1479.19965,,5985695,58903
1479.28899,,3989161,64366
1479.51767,,28288768,47246
1479.79643,,4488598,86716
1479.85243,,61111632,45267
1480.14567,,4711632,109141
1480.18608,,59804568,45691
1480.51982,,37827048,46930
1480.85358,,22109236,47346
1481.18682,,10215809,37894
1481.51957,,4668753,49931
1481.57307,,3910633,35818
1482.35758,,4121221,55664
1483.94789,,3598685,46536
1484.10294,,4184974,38580
1484.49833,,3655365,51246
1484.8497,,3878422,29587
1485.20051,,4739559,18064
1485.37699,,3680574,29939
1485.60145,,4413140,67693
1485.77771,,4848364,56869
1485.9903,,3774290,59129
1488.22975,,3550385,57808
1488.38974,,4546588,33180
1488.61048,,4143640,30801
1490.35455,,3610141,62762
1492.74309,,4219285,67425
1493.23628,,4535549,57857
1493.42708,,5261180,55771
1493.67744,,5701416,50222
1493.92937,,5429845,43157
1494.18142,,7227265,44629
1494.42935,,4598128,36063
1495.33604,,4328743,40133
1496.37653,,4302947,37870
1496.80844,,3769626,44437
1497.67425,,4061955,46575
1498.38574,,3577978,50843
1498.48417,,3851188,43269
1498.55807,,4484462,32762
1498.78298,,3716317,39530
1498.92575,,4397337,41864
1500.19392,,5065882,50693
1501.18463,,4107853,64110
1502.26169,,3550859,49048
1502.31485,,4479010,26156
1502.95437,,3774103,15683
1503.23237,,7494872,47658
1503.84411,,3536272,56757
1504.18663,,4281787,79077
1504.24239,,4144622,55203
1504.39931,,3967191,35715
1504.59175,,4256142,68423
1504.78794,,4203648,45706
1504.99869,,3616351,67072
1505.92007,,3844460,50907
1507.76075,,3703618,45038
1508.86868,,4012425,61184
1509.10729,,4132224,43405
1509.52919,,4872697,54762
1509.85795,,6106420,57331
1510.28363,,3819813,42514
1512.08715,,3568296,59114
1512.17303,,3884336,51156
1513.79814,,6490851,47649
1513.86582,,3542340,49418
1513.9974,,5131983,61684
1514.19702,,5639100,56445
1514.40272,,4637724,54980
1514.82312,,3545814,50295
1515.07749,,3894774,87302
1515.14608,,4919956,74672
1515.32128,,4691874,89424
1515.34949,,3932284,96567
1515.51562,,3642773,78781
1515.58167,,5806650,69049
1515.61464,,6256653,75187
1515.66976,,4327357,82272
1515.71462,,4103041,48727
1515.78125,,4780070,61275
1515.81492,,4332789,98038
1515.84815,,4251335,50103
1515.89765,,4813955,78168
1515.94381,,4081474,78120
1515.98462,,5083146,66681
1516.02263,,4893653,75424
1516.05725,,3805859,72607
1516.08374,,3741825,73034
1516.13005,,4069185,50967
1516.16086,,4068887,82770
1516.18551,,3942645,61652
1516.23463,,5207729,87316
1516.28028,,5788272,87916
1516.31163,,6116931,80835
1516.36791,,4078839,37583
1516.41969,,4529583,76408
1516.44964,,3687045,97145
1516.49437,,5413957,64481
1516.53298,,5409296,74141
1516.60093,,6444209,70687
1516.63406,,3684995,90022
1516.69776,,3663916,94405
1516.72868,,5901826,77823
1516.78686,,3753647,85976
1516.81792,,5226373,84342
1516.86026,,4683084,86799
1516.89041,,7201567,77775
1516.94232,,6201559,70354
1517.01813,,7098480,65478
1517.05286,,4873023,84140
1517.08491,,4507025,38690
1517.144,,5867969,74070
1517.21268,,4393699,55617
1517.25062,,4135981,88013
1517.28524,,6541308,66874
1517.3478,,4795557,38220
1517.37811,,4932731,91485
1517.40986,,4880717,47280
1517.46403,,5685509,66116
1517.5046,,5211084,52747
1517.54082,,5924763,73621
1517.57289,,4535917,51631
1517.62385,,5867045,65533
1517.65087,,5163263,70428
1517.68754,,5690573,60661
1517.73191,,4751121,40873
1517.78635,,7288133,59833
1517.83241,,6185604,34696
1517.90211,,6173861,59047
1517.93335,,6697079,55166
1517.97322,,6701890,18616
1521.82131,,3758683,61964
1522.44893,,3527283,60542
1523.19985,,3568925,9885
1524.5387,,3494553,60506
1524.65171,,3882812,38035
1524.86773,,3883889,38073
1525.20805,,5824248,52341
1526.00274,,3689638,60732
1526.94055,,4042510,59714
1527.32292,,3561722,55121
1527.74836,,3620077,45704
1527.88529,,3628077,52735
1528.21836,,5524639,48129
1528.55171,,7006160,49820
1529.21527,,3658935,62293
1529.67101,,3753790,42104
1530.94066,,6881630,42429
1531.1915,,18546050,44332
1531.35025,,3714918,34614
1531.44335,,22123042,44627
1531.69453,,20005062,46359
1531.94376,,14880623,46281
1532.1956,,6691856,53096
1533.95984,,4554884,51155
1536.13742,,4016960,54153
1536.39578,,3501595,50945
1536.5756,,3521252,25448
1538.50081,,3981442,29582
1539.89581,,4804483,41008
1540.18972,,3651692,51890
1541.39106,,3562745,39641
1542.39896,,3919249,42543
1542.82596,,5233352,34099
1543.82456,,4783984,47249
1544.18392,,5127556,51371
1544.27007,,3597071,43731
1544.51317,,5983170,52437
1545.17552,,4569400,55664
1545.67962,,3718346,42059
1545.91985,,4055873,44348
1546.07052,,3647923,48244
1547.12326,,3589083,47002
1547.88412,,3995533,36885
1547.97523,,3614481,50797
1548.92198,,4607565,45632
1549.59795,,3518133,58164
1549.8411,,5441324,34256
1549.94206,,3713381,52074
1550.58484,,3537279,55357
1551.72217,,3562366,63762
1552.19534,,3888318,22320
1552.57781,,3635965,36275
1553.19587,,5103868,32447
1553.70099,,4623701,27237
1554.19631,,4299131,41058
1554.48362,,3477881,39983
1555.69892,,3745438,59592
1556.58416,,3639230,24599
1558.08381,,3631022,57830
1558.56318,,3457650,38954
1559.54389,,3877279,37845
1559.95403,,5063808,46437
1560.34549,,3886072,24311
1560.96092,,3623242,49005
1561.4619,,4460598,48851
1563.14434,,3740499,19916
1563.32932,,3681440,41539
1563.69571,,4395392,36465
1564.51985,,3797549,33509
1564.63728,,4227442,35215
1565.52332,,4521201,43650
1566.89776,,3857334,22965
1567.12169,,4406611,42255
1568.54133,,4022954,25703
1568.95404,,3787799,50597
1569.33561,,4151339,47663
1569.90355,,3719506,43579
1570.27353,,3470521,50796
1571.03717,,3470247,55542
1571.22829,,4115315,38229
1571.48211,,3666286,45859
1573.45168,,4110506,41455
1574.16189,,4320934,44955
1574.52784,,3838937,21403
1574.82908,,4755039,36716
1575.93978,,3600107,55275
1576.09885,,3664547,28723
1576.43586,,3711870,33463
1577.02533,,3486108,56218
1577.12579,,3489823,41489
1577.2847,,3641564,35969
1577.70941,,6135882,45506
1577.9546,,6929433,42902
1578.03527,,3764182,33040
1578.2063,,4789985,58463
1578.32016,,3554769,41884
1578.39361,,3680505,56573
1579.28516,,3987366,44658
1579.37372,,3679964,26123
1580.83807,,3496881,65530
1581.73188,,3798954,27355
1581.94992,,3448286,22520
1582.95776,,3597078,63949
1583.39565,,4402943,50702
1584.34616,,3474434,59826
1584.4092,,3702518,40016
1584.5735,,3577521,46014
1585.05423,,4034094,49085
1585.5737,,4547135,45520
1587.81222,,4400209,29763
1588.17223,,3430183,53956
1588.42394,,3838398,43479
1588.53054,,4306562,52518
1588.6716,,3716124,33136
1588.8637,,5926265,37320
1589.18845,,4704121,52136
1589.37768,,4377370,37976
1590.2234,,3801533,26299
1590.87934,,3475261,51530
1592.7147,,3591725,24030
1593.78996,,4082971,31457
1594.53634,,13702855,42265
1594.77778,,3670707,75143
1594.81709,,3488007,69072
1594.86746,,30563660,42030
1595.20184,,32230350,40947
1595.28828,,3889263,71741
1595.47572,,3725978,52620
1595.53733,,24809042,42388
1595.87037,,15046361,44929
1596.20591,,7903326,44487
1596.39801,,3450887,62679
1596.53794,,4194794,33520
1596.88447,,3757474,11179
1597.9784,,3437337,20630
1598.4746,,4030130,32257
1599.13969,,3600592,33007
1599.64245,,4305378,40254
1601.13779,,3551034,30423
1602.86677,,3774370,41042
1604.77363,,3547927,25789
1605.28655,,3393544,18680
1605.691,,3409629,61445
1606.73283,,4017812,49662
1607.72968,,3437315,49298
1608.34089,,3673224,37309
1608.70458,,6453903,44348
1608.96868,,4319614,34602
1609.20865,,9708679,38662
1609.47941,,4847857,51742
1609.71766,,5143486,29518
1610.61969,,4492134,73342
1610.72238,,5357055,36050
1610.85324,,3496952,44803
1610.96712,,3462981,48507
1611.15252,,4305162,35828
1611.71982,,3784589,64459
1611.85233,,3526984,36684
1612.16575,,4580047,36876
1613.13397,,3569926,51877
1613.70595,,4662991,63480
1615.12358,,4541470,38715
1615.22314,,3649533,49195
1615.46874,,14462990,39627
1615.71811,,18723612,42695
1615.97072,,17035814,42407
1616.21934,,13132086,46536
1616.46526,,8071242,37314
1616.72314,,7531857,43544
1616.97961,,3815770,59873
1617.05766,,3537807,42349
1617.22277,,3385009,48040
1619.20914,,4500117,49506
1619.4576,,3403627,45182
1620.97492,,3629674,44078
1623.24497,,4192147,52817
1623.59071,,3412958,25476
1623.97121,,3442472,37835
1624.21127,,4865843,50957
1624.6165,,4897993,39603
1625.20969,,3910589,57668
1625.75197,,3583203,53304
1626.45793,,3513722,52033
1626.52256,,3505089,40541
1626.73133,,5799437,37681
1627.22797,,9017056,41589
1627.47891,,9336840,46530
1627.72881,,6223923,39709
1627.97801,,6770780,43292
1629.78034,,5473261,40384
1629.96709,,3464143,28939
1630.56051,,3558499,46935
1630.87736,,4750814,31990
1632.36453,,4083170,26884
1632.8696,,5127691,22613
1633.52767,,4340381,31035
1633.9864,,4402835,42849
1634.21391,,3365854,43307
1634.48515,,4026314,34080
1634.66222,,4247103,38862
1636.12444,,4003664,30952
1636.55599,,3701448,52601
1636.64607,,3733378,43516
1637.20917,,3495769,28751
1637.61002,,4025291,28995
1639.21256,,4082182,16376
1640.22019,,3994027,41568
1640.52128,,3369297,60784
1640.81129,,3572995,49501
1641.09591,,4042040,44359
1641.66715,,3640034,31031
1641.92987,,4195626,36011
1642.02068,,3382315,50019
1642.24461,,3559054,31123
1643.5621,,3557696,31207
1643.84018,,3532642,33909
1644.4143,,3585725,60557
1644.6974,,4303935,37189
1645.58522,,3519281,49906
1646.38604,,3826083,35544
1646.59331,,3898013,39863
1646.73252,,3450308,36910
1647.21586,,4968588,50506
1648.29205,,3389983,42664
1649.3834,,3481045,29453
1651.92094,,3687032,26606
1652.10711,,3593929,52460
1652.67645,,3518973,40983
1652.75967,,3452300,40951
1653.21285,,3849543,47406
1653.27809,,3710560,45664
1653.35586,,3430005,44632
1653.57608,,3577654,46049
1654.55189,,3954635,44183
1655.37782,,4668033,40034
1656.71421,,3878886,27178
1657.123,,3524171,45505
1658.22836,,3680898,55179
1658.5192,,3602667,42306
1658.99953,,4877363,25581
1659.44428,,3803919,19143
1659.5281,,5739621,26420
1660.9794,,3394061,36830
1662.55671,,3407695,40850
1663.53657,,3695873,18758
1665.87331,,3762363,29744
1666.57343,,3363944,22955
1668.84453,,3903524,49879
1669.75373,,3372595,59090
1672.2247,,4353006,36101
1673.25501,,3372717,39467
1673.3862,,3796412,33261
1674.08545,,4094974,22281
1675.22311,,4464972,27343
1676.2681,,4354437,30423
1677.45375,,3968187,51361
1679.61847,,4198735,29734
1686.44789,,4630920,33879
1687.60555,,3540151,42549
1689.0583,,4626676,12274
1689.2921,,3964481,48257
1689.48796,,3418839,36768
1689.77129,,3354460,47072
1690.05322,,3657889,45510
1691.85702,,3761850,34946
1691.94226,,4741674,14847
1694.17798,,4293562,22864
1694.42125,,4035440,29758
1695.02857,,4113228,32135
1695.58626,,5309044,27287
1695.75289,,3450202,27274
1696.07934,,3990376,44094
1697.01025,,3549085,37567
1697.72951,,4050808,53894
1697.98064,,3513686,51198
1698.24759,,3427954,37147
1698.47585,,3380756,43996
1699.03562,,3786508,33019
1699.68803,,3634620,32334
1700.42039,,3737382,20240
1702.12497,,3363633,35133
1703.73964,,3673820,45114
1704.12618,,4218044,21338
1704.39477,,3548390,38975
1704.85685,,3394242,16543
1704.98611,,3345977,19613
1706.81213,,3412543,38452
1707.2531,,3430758,51591
1707.30287,,3390051,49484
1708.38601,,4110893,49953
1708.5436,,3370246,28249
1709.4854,,5136768,37845
1709.54562,,7170302,37067
1709.83479,,3442164,63683
1709.88334,,11247090,47188
1710.21387,,13531112,46109
1710.47251,,5848032,33177
1710.55033,,11345374,40369
1710.71725,,4365338,30854
1710.88725,,7471317,46604
1711.20816,,3525454,59045
1711.25855,,3428173,53212
1711.50838,,4210376,22602
1712.39992,,3844089,35354
1712.80936,,3914005,16927
1713.82764,,3422768,50998
1714.17721,,4535089,37643
1714.76684,,3356403,36901
1714.88439,,3446964,44312
1714.97027,,3573173,37570
1715.12321,,3994710,13121
1715.4787,,3639931,34279
1715.6063,,3399996,46496
1715.94025,,3418881,45652
1717.01817,,3363672,14822
1717.36494,,4098401,30879
1717.5377,,3480550,16462
1718.20785,,3742652,16197
1719.02603,,3410331,53399
1719.1836,,3377569,65351
1720.10035,,3334732,59867
1720.39418,,3603547,51335
1720.70777,,3342443,29688
1721.00001,,3530172,37570
1721.2747,,4772044,28691
1724.27051,,3713695,39841
1724.3813,,3866985,41852
1724.63274,,4006462,31715
1725.27807,,3383350,54608
1726.58682,,3427250,50928
1726.68739,,3717501,44053
1728.51061,,3661185,50234
1728.81077,,4226276,30635
1729.25561,,3743832,33156
1733.04033,,3453780,60619
1733.54677,,3673888,43838
1735.56558,,3671505,26528
1736.34507,,3524805,24854
1736.64578,,3712281,17807
1737.55976,,3490043,42876
1739.26098,,3931256,11569
1739.73885,,4754773,36472
1739.89148,,3730036,37079
1740.14884,,4093862,18454
1741.02047,,5128663,39008
1741.3396,,3748760,21831
1743.59784,,3472253,54295
1744.37087,,3759916,52623
1744.68157,,3587635,33768
1744.97914,,3792568,32278
1745.1008,,4154452,40250
1745.46415,,3430185,47410
1745.77354,,3719346,36460
1746.95415,,4385296,27307
1747.33998,,3825519,42547
1748.55252,,3834529,54418
1749.16905,,4755519,37554
1749.95151,,4288270,52886
1750.759,,3524198,14306
1752.01242,,4418110,32522
1752.41768,,3393072,50448
1752.94802,,3645125,24120
1753.56482,,3356534,48603
1753.63125,,3495561,51492
1755.16543,,4880845,42477
1755.35019,,3834052,37023
1756.57706,,3582009,39255
1756.84623,,3373068,21516
1759.00468,,3383031,36953
1761.73858,,5105281,46847
1762.24081,,4801708,34009
1763.56207,,3642742,31163
1766.27159,,3359041,58865
1766.47775,,4051213,40597
1766.99066,,3456714,59539
1767.06954,,3349479,30682
1768.37569,,4131088,33853
1769.33633,,3495615,20455
1770.51467,,5226119,39764
1770.97433,,4220540,33858
1771.05603,,3890652,48340
1772.03382,,3603040,12183
1772.81675,,3451290,34950
1773.4166,,4502541,31225
1775.40429,,3745217,34379
1776.48505,,4041607,42451
1777.12539,,3410200,34333
1777.76131,,4013034,30570
1777.90247,,4297446,43505
1778.12001,,3510468,36322
1778.64778,,3874282,36434
1779.80192,,3721508,42769
1779.9447,,3920227,41397
1780.40949,,3678032,22181
1781.68559,,4223852,42733
1782.34947,,3605849,38680
1782.77436,,3523065,34584
1782.96487,,4303985,35086
1783.36411,,3495401,45431
1786.20492,,3351190,21123
1786.59452,,3669455,43085
1787.38542,,3680010,36017
1787.92587,,3856782,32474
1789.12107,,3679890,42347
1790.19112,,3355487,43389
1790.57118,,3933083,32113
1790.93818,,4165393,30249
1792.57594,,3506406,27014
1793.32085,,3496831,42221
1793.88877,,3918751,38556
1796.0115,,4414566,34148
1796.6646,,3568634,37834
1796.84694,,3577179,26868
1797.12294,,3917740,36508
1797.53563,,3467716,18321
1798.57884,,3694701,41303
1798.88469,,3655377,39525
1799.24911,,3467090,53322
1800.04158,,3645243,43282
1802.40532,,4627393,29634
1805.57141,,4248798,42443
1806.48663,,5120097,37377
1807.88222,,5295355,40418
1808.65524,,3445685,42437
1809.03534,,4366352,38157
1809.49796,,3784603,39986
1810.16042,,3433882,44591
1810.61385,,3876130,39157
1810.8043,,3658703,29058
1811.80472,,3732952,41685
1812.47446,,4194018,56319
1812.58424,,4674979,23686
1813.14054,,4136810,28802
1813.99578,,4159205,39226
1816.12987,,4029476,15496
1818.67651,,4869294,14468
1820.75338,,3513451,42112
1822.09281,,3864971,29471
1823.58659,,3698513,52760
1823.92179,,3860004,24512
1824.92371,,3389213,47766
1825.10055,,3987468,33565
1825.7525,,4428650,35360
1825.90066,,4160007,15982
1826.94434,,5140002,33569
1827.25768,,3531882,40350
1828.55399,,4037419,36876
1830.12613,,3918882,29014
1830.5339,,3710533,22713
1832.49397,,3527213,28025
1834.37954,,3401478,33379
1835.32394,,4905591,36329
1836.2851,,4312054,38978
