m/z,z,I,Res.
1466.69244,,5434687,85248
1466.71733,,5516909,106607
1466.73999,,5395606,76601
1466.77995,,5648095,118292
1466.81372,,4855834,65733
1466.83706,,5045571,84753
1466.87372,,7253891,87153
1466.90552,,5127871,60991
1467.00929,,5015670,103155
1467.03669,,6305960,87383
1467.06726,,6757087,87507
1467.10879,,6470440,95630
1467.16842,,5886869,106557
1467.20974,,6356446,96773
1467.22987,,5838851,92828
1467.26693,,6538307,83058
1467.30312,,4833923,60528
1467.37117,,4404990,109830
1467.39753,,4708140,111299
1467.41998,,5226325,126002
1467.44208,,5284734,119681
1467.4647,,5231522,96824
1467.53996,,5211179,118972
1467.56493,,5653081,99795
1467.60585,,5012642,131930
1467.62794,,5028039,108954
1467.65076,,5137648,93462
1467.67611,,6918941,88282
1467.69809,,6120774,84352
1467.73431,,5016966,103808
1467.77736,,5000148,33474
1467.82063,,4745505,49908
1467.84268,,4503622,130540
1467.8705,,4699256,105007
1467.91476,,6228165,80153
1467.95186,,4595210,99918
1468.00497,,4846442,109687
1468.05386,,5253056,104601
1468.08235,,8059890,82496
1468.11424,,4745769,82502
1468.16981,,5260941,103062
1468.27036,,4410943,72038
1468.32807,,4719528,108451
1468.4247,,6715989,64815
1468.46747,,4821918,97095
1468.49573,,5617872,94304
1468.54434,,6344999,97826
1468.56886,,5332308,106929
1468.60839,,4771992,85291
1468.68563,,4704801,104535
1468.7207,,5146721,92503
1468.78168,,6141646,100460
1468.80947,,4546816,101552
1468.85152,,5923145,106571
1468.93454,,7144415,69071
1468.99847,,6593617,96494
1469.04118,,5855898,104647
1469.09677,,4621822,94683
1469.12323,,6346027,87942
1469.17074,,5097346,107408
1469.1937,,4862379,155303
1469.221,,19352024,66004
1469.48326,,6068652,95270
1469.56013,,4460085,118318
1469.65699,,4609757,111782
1469.72284,,18412882,67047
1469.77852,,4862903,103286
1469.84198,,5466660,109494
1469.9404,,4687061,125209
1469.98092,,5305630,95483
1470.13601,,5652526,108370
1470.19164,,4398994,90010
1470.22482,,11868365,75335
1470.39452,,5422584,98699
1470.56231,,4709407,74784
1470.60067,,5075043,46948
1470.68747,,4799997,74905
1470.72759,,6705217,78633
1470.90502,,5299066,81211
1471.08326,,4575415,108907
1471.23373,,6840254,74723
1471.44468,,8135473,74539
1471.52033,,4577465,94553
1471.55265,,4604911,111131
1471.57921,,4425761,123212
1471.69378,,6913512,43691
1471.73643,,5688117,101629
1471.76098,,6208862,98782
1471.81724,,6243777,104950
1471.84128,,4473834,127884
1471.8665,,5190935,60446
1471.94661,,4972195,22865
1472.00313,,4887303,102970
1472.17221,,10204209,67591
1472.222,,4785287,97730
1472.27141,,4503777,118231
1472.29438,,4538122,125788
1472.3506,,4413033,96057
1472.43031,,6022645,38453
1472.50781,,4419964,84362
1472.67198,,4362141,120602
1472.83497,,4365754,81922
1473.17668,,7624465,79938
1473.29146,,5215708,62340
1473.3307,,5852960,64536
1473.37549,,5630061,77701
1473.41693,,5455541,94342
1473.4801,,4901669,112270
1473.51278,,6126939,88618
1473.53589,,4876676,99074
1473.63068,,4618283,107449
1473.68716,,14914701,62255
1473.84126,,7283100,79720
1473.88937,,5255149,81760
1473.93691,,9384002,63366
1474.18435,,16723954,62372
1474.23415,,4670536,92219
1474.27151,,5156487,91958
1474.37988,,5827396,72765
1474.44211,,6436271,72735
1474.4807,,4422643,114991
1474.52179,,4408379,112704
1474.58542,,5614251,62003
1474.69481,,5794152,84691
1474.78684,,4645130,89792
1474.85401,,5854846,84444
1475.04102,,5310402,99769
1475.38549,,4521243,93797
1475.418,,5560145,79239
1475.55839,,5242947,70469
1475.58712,,4511353,97896
1475.63639,,4975566,103853
1475.80364,,4688877,83404
1475.88797,,5069696,79733
1475.91807,,4785078,101603
1476.00215,,6383686,70565
1476.2132,,4962229,84861
1476.26656,,4785678,105288
1476.40891,,4887044,75640
1476.63091,,4753541,99277
1476.65744,,4818098,82594
1476.81902,,4535243,76165
1476.88529,,6571067,76344
1476.91511,,4962673,77639
1476.96767,,4605642,93260
1477.25352,,5088437,99104
1477.28235,,5290471,66650
1477.52522,,6517386,74349
1477.75196,,5299214,85187
1477.86336,,5005006,73591
1477.93808,,5320271,79051
1478.01818,,4964825,86477
1478.05766,,4380956,99172
1478.19978,,4732945,83118
1478.23423,,4441419,85251
1478.44376,,5755572,87576
1478.57061,,5712270,78545
1478.9433,,4605450,79077
1479.33202,,4509860,36492
1479.51783,,62845920,52603
1479.85173,,111226392,51203
1480.18585,,110768208,51572
1480.2331,,6151331,93274
1480.5198,,82424464,50326
1480.85406,,45511876,50572
1481.18709,,20662012,49852
1481.38514,,4776011,102990
1481.52674,,9175097,42885
1482.16436,,4450158,100720
1482.21929,,4696015,73640
1482.46636,,4618349,87908
1482.55833,,4875271,81642
1482.76372,,4370275,68471
1483.19309,,6892596,35305
1483.57952,,5484223,91400
1483.62412,,4470025,95626
1483.68354,,6755182,66965
1484.0724,,4612860,83186
1484.18637,,5132216,83885
1484.40432,,4566568,85109
1484.80355,,4934338,56363
1485.09594,,4472492,97459
1485.41209,,5370040,84314
1485.60914,,4542468,108722
1485.89349,,4381915,91975
1486.04416,,4794072,59972
1486.16309,,4896924,67455
1486.27577,,4520024,93671
1486.61841,,5101198,97293
1486.75874,,4379641,60495
1487.36019,,4399452,106801
1487.89968,,5387221,34802
1488.17398,,4876696,89405
1488.33261,,5291680,71688
1489.21494,,5964361,76241
1489.42395,,5224862,78729
1489.84268,,4591179,99573
1489.90645,,5680307,79437
1490.26938,,5076229,86116
1490.70462,,5724875,46387
1490.93107,,4631356,89938
1491.20382,,4912118,65005
1491.78397,,4635553,34424
1491.96172,,4850884,33569
1492.02667,,4873771,58931
1492.10167,,4986791,96444
1492.18766,,9051440,49687
1492.23501,,6545789,52973
1492.35987,,8824134,61088
1492.38943,,9431925,58613
1492.43632,,5227714,57921
1492.5314,,9727067,59666
1492.69466,,5645668,60305
1492.74218,,9874353,56181
1493.17169,,5323620,80228
1493.24159,,7237331,54805
1493.42556,,14795261,58042
1493.6775,,19182482,55330
1493.75232,,5997833,70569
1493.93071,,10040614,70933
1494.18096,,11592378,55802
1494.48806,,4618022,42163
1494.68689,,6136288,59357
1495.36081,,4891156,81916
1495.61954,,4770483,96138
1495.75122,,4653186,86351
1495.79685,,5149770,53630
1495.84471,,4876566,99808
1495.95129,,6113475,50654
1496.14571,,4535031,112109
1496.44165,,4622539,66266
1496.68889,,6513747,67584
1496.84227,,4503623,87327
1497.38954,,6572197,56181
1497.42604,,5626848,61381
1497.55682,,5629358,99235
1497.74455,,4655316,72691
1497.90863,,8095704,75142
1498.07377,,5269212,73898
1498.17743,,6559871,31409
1498.24371,,5201128,46921
1498.37224,,4682929,83519
1498.54754,,5199429,45864
1498.69015,,4858787,89770
1498.8796,,7640011,69461
1499.20241,,8256965,48676
1499.40526,,4420610,75443
1499.48396,,4605819,84595
1499.5495,,11175395,56743
1499.71248,,12411617,51442
1499.82622,,6409620,66745
1499.87913,,12559843,54222
1500.0459,,18759402,50407
1500.12333,,5342818,75544
1500.21645,,14729203,54898
1500.30753,,5161601,90818
1500.37641,,11084009,57726
1500.47421,,4638594,84073
1500.52937,,12778457,55798
1500.65948,,5241505,87757
1500.68985,,4780755,107491
1500.82756,,5105830,90066
1500.86176,,6197468,58365
1500.96628,,5368190,58175
1501.01662,,6618317,58462
1501.08175,,6654640,50986
1501.19878,,11200486,51079
1501.40112,,6569501,63066
1501.49407,,6058158,74395
1501.59279,,5875399,51144
1501.8717,,4632053,60731
1501.98858,,6177706,59732
1502.78244,,5006959,63416
1503.23852,,11505706,61280
1503.74667,,4603954,68983
1504.19222,,14234074,56420
1504.39235,,13042952,52532
1504.59382,,9442363,59028
1504.79528,,8465261,64796
1504.99504,,13298848,53254
1505.18665,,6768321,47027
1505.24949,,4808479,63663
1505.33341,,4492957,75187
1505.58539,,5442844,64462
1505.94753,,4589117,44332
1505.99407,,4536582,46526
1506.66445,,6551669,75126
1507.10307,,5214728,59418
1507.23697,,5096915,61867
1507.40382,,7386313,65357
1508.58085,,4447398,79547
1508.86451,,4452683,38927
1509.13901,,4655972,64708
1509.18721,,8659240,63956
1509.23667,,5256309,64670
1509.52618,,9410849,54650
1509.85957,,10968333,45672
1510.19224,,6892280,71886
1510.4183,,4819779,78049
1510.46681,,5525643,66435
1510.52648,,7575523,58767
1510.93545,,4595772,24900
1511.05656,,5365487,50437
1511.44683,,6160807,49593
1511.51397,,4844682,65412
1511.69544,,8719763,58826
1511.94224,,6781692,45150
1512.20252,,8769655,53338
1512.52893,,4680530,67615
1512.58652,,5317029,64083
1512.69832,,7418182,32779
1513.39525,,7386939,75465
1513.59634,,11371097,57932
1513.79569,,14456700,56630
1513.99624,,12013722,54337
1514.07737,,6084368,71767
1514.19502,,9452984,49670
1514.39744,,11293918,53849
1514.44903,,5657896,87700
1514.59776,,8916475,64664
1514.74696,,11155666,47692
1514.79531,,9166105,57368
1514.91438,,17509824,57122
1514.99746,,11519545,33429
1515.07518,,31183526,43087
1515.12631,,5015281,109216
1515.18325,,10097731,54933
1515.24212,,31261592,44942
1515.29857,,4885991,100506
1515.32742,,6865938,96656
1515.35401,,6138936,105102
1515.41182,,16807050,24711
1515.46181,,7779024,83976
1515.57234,,19718512,46725
1515.61023,,5228454,87079
1515.63165,,5120962,102804
1515.66047,,5676524,62819
1515.73825,,16213085,35637
1515.78891,,6832803,90279
1515.90117,,8067906,68771
1515.96268,,4773276,116062
1515.99069,,5953987,88869
1516.02745,,5484533,86128
1516.07702,,7328319,76755
1516.15405,,5068460,91466
1516.18232,,6200530,84150
1516.28243,,4881122,62853
1516.31663,,4437392,103659
1516.40923,,5167124,99072
1516.43682,,5442619,106984
1516.46524,,5730150,64607
1516.52393,,6233783,63423
1516.56068,,5215469,102790
1516.61727,,7003451,94594
1516.68874,,4720035,111824
1516.71459,,5215174,115860
1516.74096,,4876013,66993
1516.7838,,6941735,92366
1516.81746,,6519385,85184
1516.84522,,4913280,32269
1516.90108,,6976205,77805
1516.93154,,5851383,82293
1516.96858,,6540077,49910
1517.05821,,6288301,83910
1517.09601,,7621091,98103
1517.11992,,4658690,130216
1517.14502,,6074409,90273
1517.21388,,7508105,53470
1517.24976,,6160827,75495
1517.28563,,5747949,102989
1517.31243,,6015764,84116
1517.35531,,4730574,45541
1517.38812,,5961084,49236
1517.43473,,4833214,62628
1517.48716,,6434315,76966
1517.52603,,10841664,71282
1517.55146,,5118563,123945
1517.57544,,6726790,103752
1517.60242,,8988844,74161
1517.64615,,8381674,72710
1517.6987,,6386739,55032
1517.74702,,6594425,84998
1517.79127,,7796150,57836
1517.82231,,5474529,80191
1517.86469,,14683678,61260
1517.91516,,9819747,86309
1517.94115,,6295178,110344
1517.98471,,11312839,60629
1518.06,,10557999,34633
1518.19293,,17909740,41277
1518.23815,,20846632,72411
1518.40354,,26827026,49037
1518.48018,,4910203,76828
1518.57126,,22305276,47956
1518.73945,,27644646,49966
1518.86049,,5550479,75946
1518.90692,,21386192,54563
1519.07407,,15388857,54770
1519.19277,,4739810,30555
1519.24274,,9474470,61101
1519.41401,,4778643,65500
1519.67249,,4847354,62982
1519.75819,,4906484,50575
1519.90181,,6693690,51261
1520.07258,,8107813,47513
1520.23918,,4996493,54602
1520.40621,,9367029,54604
1520.58111,,6460904,58493
1520.72647,,6634413,42734
1521.08922,,5634981,67496
1521.25167,,8312196,39203
1521.41388,,6917219,57516
1521.55321,,4447136,33479
1521.74219,,11200804,60224
1521.90076,,10080254,48497
1522.05841,,10653397,43938
1522.23924,,11046989,31697
1522.41771,,24124094,51244
1522.54741,,5619570,115378
1522.58433,,49940388,94225
1522.67446,,6788638,89744
1522.75201,,70187144,47736
1522.83354,,5320180,89222
1522.91896,,83235176,48819
1523.00505,,7021536,54758
1523.08578,,69937744,45238
1523.25341,,57447216,46463
1523.30169,,5839472,64489
1523.41979,,44069904,47406
1523.58881,,25773304,52168
1523.75454,,18922968,56242
1523.82729,,5081401,90172
1523.92666,,9912511,37695
1524.08934,,7493275,59591
1524.21496,,8591430,16689
1524.25164,,8804470,53642
1524.4126,,10985038,43727
1524.58498,,5824824,57347
1524.61718,,7359585,76703
1524.75465,,11875866,43559
1524.8187,,5341039,70073
1524.89708,,7727579,22882
1525.05986,,8322229,63180
1525.09442,,8262882,73075
1525.23779,,13799842,45141
1525.36715,,5407312,114184
1525.39949,,12599416,37454
1525.52156,,5132575,90789
1525.5697,,11737949,51541
1525.6071,,6163089,47749
1525.70345,,8186382,87925
1525.74573,,28225610,43175
1525.81794,,5605033,85894
1525.84977,,6553298,42373
1525.91543,,50309416,49423
1525.96827,,5151600,98208
1526.03894,,6486480,91774
1526.08161,,69960200,47501
1526.16216,,4961906,87944
1526.24989,,72901352,48752
1526.28975,,5381915,120185
1526.36618,,8546689,77748
1526.41661,,63380420,49417
1526.5035,,8165689,43978
1526.53753,,4830309,84994
1526.58304,,49691808,51049
1526.75248,,33301892,53648
1526.83997,,4950517,70715
1526.91658,,16507483,52774
1526.94827,,5412996,96253
1527.00946,,5642836,40864
1527.08531,,13255482,56945
1527.13688,,4616573,81986
1527.17907,,6324663,63113
1527.26003,,5461281,65344
1527.37549,,5951674,106400
1527.4077,,14927074,56045
1527.60644,,9525225,66578
1527.74872,,8550307,41367
1527.80785,,5591539,60552
1527.88435,,10745685,24174
1528.00859,,4443321,26647
1528.07821,,7003732,66471
1528.17915,,5966551,68594
1528.2177,,15491338,46589
1528.40256,,5965437,42175
1528.55273,,10943169,53721
1528.58716,,6638317,78947
1528.75226,,7269830,65950
1528.882,,14405232,46408
1529.0859,,6691448,64553
1529.23066,,6408500,52979
1529.60923,,5458978,28673
1529.71188,,5170596,39549
1529.96922,,6854386,58799
1530.22077,,4550262,37516
1530.31805,,4572595,88131
1530.38593,,5146893,89610
1530.42389,,8343100,43211
1530.58683,,16785678,43846
1530.75161,,19169762,45874
1530.91751,,17098424,68038
1530.94883,,6985440,90783
1531.09097,,19472278,48930
1531.15115,,8233957,95890
1531.19021,,54817816,48269
1531.25148,,15973989,54596
1531.35013,,5505250,87044
1531.38989,,8133911,63607
1531.44354,,59596124,52568
1531.58727,,9586960,52758
1531.63121,,5629769,66548
1531.69289,,61970072,38614
1531.94323,,49027032,52091
1532.19247,,29213970,52479
1532.24715,,6419418,47794
1532.44384,,15097429,65692
1532.69203,,10882960,54735
1532.94666,,4710353,87019
1533.1775,,4577910,56824
1533.26002,,7587164,31235
1533.45763,,6287190,83590
1533.50286,,4765326,94930
1533.61073,,5129239,71505
1533.7058,,16990350,41937
1533.83051,,6246441,64398
1533.95644,,21968326,51188
1534.20979,,26756870,54074
1534.35511,,5661371,77584
1534.45855,,19257404,47300
1534.71247,,16411002,36081
1534.77031,,6072768,60045
1534.91252,,5393009,100884
1534.9467,,7701659,23253
1535.03078,,4853507,126750
1535.07806,,6760895,40608
1535.13358,,6068100,31896
1535.19019,,14149577,47198
1535.25988,,4502817,94938
1535.30613,,9566299,59729
1535.38996,,13317316,52481
1535.59086,,14671293,42312
1535.68992,,5420343,79502
1535.78979,,15176371,53878
1535.87229,,4808984,97462
1535.93036,,6516320,65867
1535.98015,,9643419,39074
1536.15759,,5775224,47297
1536.19446,,12404901,59281
1536.28704,,6481687,37504
1536.39384,,13028762,50979
1537.16,,5318085,56312
1538.17694,,6115354,61224
1538.3845,,4845077,75178
1538.59786,,5261079,54229
1538.78396,,5683831,36799
1539.81051,,7499976,60916
1539.93496,,5109596,68663
1540.20724,,5612194,81803
1540.40262,,6597513,58279
1540.45138,,4789954,64407
1541.29206,,4518312,80554
1541.35042,,4661739,69724
1541.59755,,5823887,46430
1541.8047,,8203778,56807
1542.00397,,9333741,49571
1542.20416,,12709079,56501
1542.40074,,4995004,73728
1542.55132,,4606570,51338
1542.6,,5032230,42187
1543.14625,,4902048,57766
1543.22481,,5397372,66537
1543.55717,,10980603,56420
1543.89319,,12774528,52696
1543.99313,,4886258,61378
1544.17791,,6819270,9888
1544.22774,,6628865,58367
1544.39302,,7177917,43896
1544.51014,,10544966,45991
1544.5984,,11666090,47362
1544.80099,,35642512,45278
1544.85319,,8535246,37738
1544.95025,,5503804,94519
1545.00165,,53884280,47085
1545.14297,,7072280,83626
1545.17045,,6985272,113794
1545.2053,,55783008,51504
1545.40378,,58806080,48164
1545.46608,,15953288,49468
1545.60418,,37916708,48676
1545.71615,,23719076,50442
1545.80686,,25549066,49802
1545.96514,,13310910,38685
1546.00839,,10439662,61594
1546.20968,,12353233,46690
1546.35715,,4471672,86613
1546.41202,,6232245,53373
1546.47269,,6862840,61519
1547.20149,,5807659,68751
1547.36336,,4616672,66908
1547.69738,,6017619,57223
1547.81269,,4662484,40057
1547.9929,,7093147,31459
1548.37262,,4762943,80161
1548.53036,,4555759,56319
1549.01068,,6258941,47325
1549.17844,,4756662,61886
1549.69659,,6368493,58870
1549.84984,,5179285,71717
1550.19216,,4948458,47825
1550.40581,,4787954,63569
1551.01208,,4578815,66631
1551.18627,,5470011,75435
1551.52979,,4696747,64806
1552.59441,,6462744,63438
1552.93334,,5288317,66898
1553.12018,,6227653,30592
1553.19115,,7224717,58579
1553.40479,,5980271,57919
1553.59958,,5839675,66327
1553.70913,,6530606,36941
1553.8124,,12961049,49311
1553.94441,,7485859,62314
1554.01739,,27810800,51990
1554.12532,,5195872,96634
1554.15699,,7799425,73034
1554.21802,,54502592,51227
1554.41769,,66565520,50776
1554.58002,,12102202,75945
1554.61816,,58807904,50544
1554.70885,,4725184,59892
1554.75365,,4874733,60306
1554.81856,,54148912,48601
1555.02026,,35782656,50163
1555.21842,,17966796,46377
1555.4158,,8941465,54789
1555.62499,,6509037,40190
1555.82078,,5077049,68939
1556.16316,,4532886,34582
1556.21926,,5449422,93044
1556.30727,,4726313,65695
1556.38823,,5459323,75869
1556.42288,,4933022,73429
1556.54062,,5616854,32515
1556.62537,,5208298,59108
1556.79064,,5811987,84201
1556.98407,,5142998,81774
1557.41595,,5499530,66872
1557.85832,,5626180,53959
1558.17763,,5287555,83133
1559.45406,,4917618,74557
1559.70153,,7917157,62727
1559.9504,,9360216,58199
1560.20371,,11444816,58333
1560.45205,,10689858,47506
1560.70462,,5177654,70434
1560.95312,,5146919,53209
1561.20049,,6453012,61991
1561.59214,,4939531,52501
1561.99898,,5489681,62618
1562.39568,,4636043,71742
1562.59166,,4842115,27691
1563.18415,,6421364,58153
1563.6804,,5735234,68341
1564.43242,,6238205,62916
1564.70604,,5819385,66395
1564.99571,,8231941,47528
1565.19618,,25721532,50074
1565.33826,,5581120,48485
1565.39693,,34762612,49549
1565.4681,,4493748,77068
1565.59675,,50939948,48496
1565.79844,,38791396,50676
1565.99647,,30631318,48804
1566.19722,,23607884,49387
1566.40194,,13624068,56474
1566.60527,,7981756,55360
1566.80063,,7167340,56769
1566.9615,,4714363,52713
1568.10725,,4632948,63748
1568.19605,,5419843,66935
1568.39197,,4514032,78443
1570.18288,,7805952,67377
1570.26657,,5194953,43738
1570.49725,,4781583,54856
1570.69478,,5039926,42294
1570.94704,,6629516,59248
1570.99765,,4815542,73405
1571.95872,,5929951,61040
1572.12288,,4755048,65665
1572.2096,,5372335,73296
1573.01746,,5955659,49997
1573.19627,,7971807,55747
1573.38139,,7822454,65371
1573.5076,,4976094,24862
1573.58998,,8396321,54510
1573.78331,,11855295,57042
1573.87945,,4638990,69947
1573.98252,,4952161,50149
1574.18031,,10794753,23875
1574.29709,,4895582,73481
1574.40505,,23042486,45733
1574.5575,,5619249,101111
1574.60251,,39730772,46577
1574.70203,,5086116,44865
1574.74942,,6794442,77677
1574.80298,,51021556,47163
1574.94551,,4605288,107019
1575.00427,,43384728,48803
1575.20394,,34721844,47802
1575.36526,,5530549,77474
1575.40666,,23536854,54212
1575.609,,11004279,55950
1575.80795,,9415443,36205
1576.00647,,6268849,64876
1576.21054,,6748752,25556
1576.40754,,7855081,57222
1576.60675,,8058245,52204
1576.70558,,4510673,65734
1576.80566,,5598879,53880
1576.90109,,5405291,54555
1577.08603,,4574712,101963
1577.20534,,5746518,65552
1577.45402,,8638228,47108
1577.70061,,15221200,54844
1577.78482,,5426450,66717
1577.95831,,15986325,43229
1578.03864,,4626002,54982
1578.20449,,21715282,47669
1578.45258,,13344267,48659
1578.7043,,9624265,51940
1578.94583,,4628671,29612
1579.20123,,6018622,59854
1579.50402,,4606239,72248
1579.68811,,5074601,60505
1579.77769,,5275499,37987
1580.43786,,6217422,61190
1580.69311,,7495304,61486
1581.45683,,6073266,52715
1581.9581,,9667606,51369
1582.2098,,7736009,59467
1582.45562,,7948408,58500
1582.96892,,5184735,69088
1583.18831,,6078328,51901
1585.2171,,6726368,79343
1587.70816,,5745468,58402
1587.78374,,4847084,49315
1587.96276,,8099550,50978
1588.21479,,12392061,46558
1588.40623,,7326454,51946
1588.47044,,8109341,61118
1588.61284,,7195255,48668
1588.71532,,5543095,54603
1588.82543,,4630012,45308
1589.00305,,4996970,57239
1589.19349,,5137887,29678
1589.46596,,6207623,52142
1589.7133,,9276704,52484
1589.97013,,7210171,53247
1590.22515,,6127958,54210
1590.61107,,4821053,47335
1593.2177,,7068202,59017
1593.46584,,5307831,80496
1593.72145,,5050182,74198
1593.9137,,5047472,69876
1593.95607,,5635527,62511
1594.19371,,4628299,69990
1594.53102,,44520196,47664
1594.78539,,5467535,95655
1594.81718,,6850464,85807
1594.8653,,84464568,46592
1595.1992,,91378800,47178
1595.53324,,64046368,46660
1595.77623,,5039523,61457
1595.86728,,39060948,48383
1596.0266,,4711462,74443
1596.20215,,21058180,49597
1596.53995,,6513460,75024
1596.80147,,6892219,51230
1597.20017,,8224648,54924
1597.24439,,4502431,85982
1597.40793,,5998450,32712
1597.62289,,5033567,36296
1597.69009,,7305089,65682
1598.00946,,4629665,54289
1598.20305,,5127298,56510
1598.43033,,5218802,67703
1598.56098,,4760243,54074
1598.67991,,4906093,66933
1598.95349,,5060083,53933
1599.20555,,4969837,81191
1599.4582,,5256678,74630
1600.09024,,7000339,46485
1600.78393,,5912919,62727
1601.18378,,5058319,29502
1601.21564,,5253405,74089
1602.31262,,4833161,59759
1602.49213,,4585560,78012
1602.7729,,4557010,79970
1602.85198,,5631221,51690
1604.11551,,5601037,54111
1604.19607,,10474798,49829
1604.4038,,6835844,55468
1604.51657,,4586802,44584
1604.59684,,8978386,48212
1604.7261,,4627975,80924
1604.80822,,6391081,54256
1605.21621,,4728397,62270
1605.39088,,4593042,59274
1605.82148,,8085693,53503
1606.01044,,16757766,49382
1606.21137,,22487124,46860
1606.4112,,17414306,43648
1606.61427,,14746863,44722
1606.72251,,5004440,57125
1606.81369,,7711546,62450
1606.92778,,5846885,50967
1607.02181,,5359241,76885
1607.10596,,4684392,34488
1607.22105,,7358163,45990
1607.58385,,5652953,52045
1607.7062,,5448838,71416
1607.95048,,19913950,41662
1608.20424,,29049658,46326
1608.30812,,4870751,73618
1608.45081,,24249232,42567
1608.64311,,5653973,78320
1608.70568,,32318442,50401
1608.90043,,4910639,83618
1608.95471,,13984322,35487
1609.0742,,4693355,85800
1609.2138,,27286682,46474
1609.44442,,7317226,54573
1609.47538,,11018996,59601
1609.71766,,23177542,44391
1609.9649,,18678168,52348
1610.10627,,6128840,58369
1610.1407,,6070483,62136
1610.17216,,5634014,84764
1610.219,,27160046,46544
1610.4709,,17114688,53721
1610.71999,,18593424,46274
1610.97197,,12715232,40348
1611.21267,,14991149,44642
1611.46776,,11938173,51964
1611.71471,,10059721,45047
1611.9637,,7493142,56223
1612.03578,,4996779,57279
1612.196,,5003356,87883
1612.23153,,4651623,78649
1612.72145,,4740215,38612
1613.2005,,12507522,53381
1613.45405,,20798922,51063
1613.61419,,4672759,58588
1613.70616,,24035856,52279
1613.91114,,5618250,64994
1613.95581,,23818838,51964
1614.01739,,6850151,65916
1614.20696,,25854618,49589
1614.40266,,7663312,60244
1614.45783,,10577630,63833
1614.70425,,10435871,40884
1614.96637,,6396005,47224
1615.01546,,7771506,50282
1615.08222,,4846466,103677
1615.21874,,31281062,45531
1615.37683,,6001614,102963
1615.41828,,12527577,46060
1615.46798,,51626980,45457
1615.62552,,12292365,35065
1615.71862,,89674792,46010
1615.76608,,5684272,85548
1615.82635,,11616831,47746
1615.92365,,6621783,70800
1615.96956,,85689440,47824
1616.03303,,9553010,54305
1616.15713,,6188176,67268
1616.22113,,75916448,47095
1616.47178,,47166684,45376
1616.72536,,20017432,41645
1616.89728,,5819456,45055
1616.97415,,12539729,48162
1617.22385,,9138059,57911
1617.89889,,4732449,33786
1617.93394,,6186280,81670
1618.13641,,4609876,91847
1618.21055,,5655140,40274
1618.80895,,5238112,37529
1618.87495,,7232494,52780
1618.97452,,7609602,45756
1619.19699,,11742510,40780
1619.54236,,6073490,30586
1619.68509,,4677773,10438
1619.72707,,4966037,62924
1620.71307,,5324617,57809
1621.19882,,5422621,54045
1621.47715,,9524426,54737
1621.73139,,13598452,51099
1621.97904,,14628123,48226
1622.23608,,9848643,65744
1622.48108,,9344871,58966
1622.62205,,7800445,39691
1622.72737,,9934220,49721
1622.97687,,4916656,76852
1623.2415,,5605333,61277
1623.6785,,4708111,83859
1623.92574,,5751599,65228
1624.22026,,5006676,27672
1624.53233,,8254073,42393
1624.72925,,7455376,59793
1624.87577,,7085217,66173
1624.92885,,6887591,57039
1625.20426,,5208517,64551
1625.24209,,6153417,61626
1625.4783,,6254946,43738
1625.95849,,5504530,55655
1626.17242,,5351718,67854
1626.21379,,8929066,55136
1626.44553,,5468607,45474
1626.72632,,15006551,49440
1626.97775,,30645100,53248
1627.18783,,5384572,93181
1627.22643,,49304448,48778
1627.3768,,5751691,56709
1627.47674,,47137680,46276
1627.58183,,5087514,50068
1627.72671,,36498340,45565
1627.857,,5724077,64627
1627.97783,,17627060,43415
1628.22825,,14592452,53219
1628.74312,,4926050,60191
1628.95894,,4635373,49137
1629.21035,,7047161,49190
1629.70991,,6594574,52918
1629.89138,,6916629,40672
1629.96072,,5245720,43158
1630.20413,,13063199,39439
1630.44997,,8313383,57953
1630.55813,,8184873,51379
1630.70357,,7523117,57923
1630.78729,,5538095,46925
1630.88838,,9615409,52150
1631.22704,,9646135,57250
1631.39464,,4909241,60722
1631.48175,,5426490,30792
1631.55695,,4543931,56532
1631.70396,,4685628,60522
1632.20096,,6282814,68644
1632.54102,,4864061,82348
1632.87031,,11248698,56948
1633.20498,,11797558,48102
1633.47787,,4837681,33266
1633.53649,,7322416,60792
1634.00033,,4602788,33227
1634.20625,,15561758,46406
1634.39996,,10841367,46787
1634.60298,,13576720,40292
1634.80414,,14742536,50158
1635.00675,,12159999,46484
1635.20293,,12887542,45825
1635.44813,,14442474,35767
1635.7042,,14341597,52060
1635.9545,,19909582,46903
1636.20531,,14322623,49237
1636.39432,,5630899,63136
1636.45138,,12435375,49456
1636.70226,,10613662,47506
1636.80124,,5079447,56499
1636.95726,,5165963,64145
1637.21528,,5408375,73515
1637.53799,,5626333,49859
1637.72843,,4754124,46689
1637.80794,,5635653,46278
1638.31708,,4712726,69621
1639.21413,,7564985,62502
1639.54695,,4610451,68180
1639.90012,,4878377,41563
1641.41987,,6336924,43882
1641.61916,,5083135,55273
1641.92142,,4560529,34583
1642.21339,,9473443,42128
1642.71393,,5993425,57195
1642.79908,,4858691,56590
1642.93551,,6435244,47039
1643.0018,,7267744,48796
1643.21127,,8229500,51829
1643.41247,,6434392,71398
1643.45888,,4513360,54273
1643.61335,,13322292,29500
1643.6959,,5233829,53480
1643.81806,,17367054,49724
1643.91709,,5239165,39097
1644.0145,,18217962,48271
1644.13332,,5041108,59402
1644.21609,,17910724,52097
1644.41588,,17005470,49263
1644.61821,,11273078,57941
1644.81657,,13176142,45664
1645.01987,,10207014,51106
