spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/1203_0x_2_134_7.csv
limit_error:	6.5	2020-03-19
noise_limit:	2040000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1242.321	7	15067810.549159834	RNA+DEPC+H2O-CO	7.65	1	
1242.4547093871427	7	9377623.376114674	RNA+DEPC+H2O-CO	0.0	1	
1242.59054	7	5265065.8840560075	RNA+DEPC+H2O-CO	-5.93	1	
1242.741116387143	7	2702672.7865121467	RNA+DEPC+H2O-CO	0.0	1	
1242.8843169585712	7	1281713.3686786555	RNA+DEPC+H2O-CO	0.0	1	
1243.0275159585713	7	566286.9549403968	RNA+DEPC+H2O-CO	0.0	1	
1243.1707135299998	7	234636.23765327001	RNA+DEPC+H2O-CO	0.0	1	
1240.30319	7	4310541.099804806	RNA+DEPC-H2O	-1.91	1	
1240.44372	7	14245157.012542244	RNA+DEPC-H2O	-4.1	1	
1240.58753	7	25140935.84683822	RNA+DEPC-H2O	-3.63	1	
1240.73431	7	31225792.756814737	RNA+DEPC-H2O	-0.77	1	
1240.87778	7	30470080.15473915	RNA+DEPC-H2O	-0.56	1	
1241.01923	7	24778146.129554357	RNA+DEPC-H2O	-1.98	1	
1241.16535	7	17416800.575657412	RNA+DEPC-H2O	0.36	1	
1241.30817	7	10847259.327291802	RNA+DEPC-H2O	0.05	1	
1241.45511	7	6093539.348071999	RNA+DEPC-H2O	3.06	1	
1241.5995	7	3129252.835943101	RNA+DEPC-H2O	4.01	0	
1241.7377179585712	7	1484356.4265593763	RNA+DEPC-H2O	0.0	1	
1241.8809171014286	7	655949.6859196327	RNA+DEPC-H2O	0.0	1	
1242.0241149585713	7	271709.23922339315	RNA+DEPC-H2O	0.0	1	
1238.58633	7	45163731.395932235	RNA+2DEPC+H2O-CO-2Eth	0.2	1	
1238.73015	7	148266532.3935012	RNA+2DEPC+H2O-CO-2Eth	0.67	1	
1238.87343	7	260258190.32586756	RNA+2DEPC+H2O-CO-2Eth	0.71	1	
1239.01628	7	321762665.8018408	RNA+2DEPC+H2O-CO-2Eth	0.41	1	
1239.16004	7	312721490.419106	RNA+2DEPC+H2O-CO-2Eth	0.85	1	
1239.30326	7	253406483.33369064	RNA+2DEPC+H2O-CO-2Eth	0.85	1	
1239.44677	7	177558541.612226	RNA+2DEPC+H2O-CO-2Eth	1.09	1	
1239.58958	7	110270861.68930814	RNA+2DEPC+H2O-CO-2Eth	0.77	1	
1239.73291	7	61786028.51980694	RNA+2DEPC+H2O-CO-2Eth	0.88	1	
1239.87548	7	31654606.49959031	RNA+2DEPC+H2O-CO-2Eth	0.37	1	
1240.01893	7	14983518.5066289	RNA+2DEPC+H2O-CO-2Eth	0.57	1	
1240.16056	7	6606878.258408496	RNA+2DEPC+H2O-CO-2Eth	-0.7	1	
1240.3046229585711	7	2733337.934857724	RNA+2DEPC+H2O-CO-2Eth	0.0	1	
1257.66972578	4	2007959.8505429483	a16+2DEPC+H2O-CO-G	0.0	1	
1257.91442	4	3831990.513849237	a16+2DEPC+H2O-CO-G	-4.77	1	
1258.16207	4	4103415.496172608	a16+2DEPC+H2O-CO-G	-7.15	1	
1258.4217015299998	4	3178883.1325370306	a16+2DEPC+H2O-CO-G	0.0	1	
1258.67232503	4	1972780.9544972244	a16+2DEPC+H2O-CO-G	0.0	1	
1258.92293978	4	1035212.481637744	a16+2DEPC+H2O-CO-G	0.0	1	
1259.17354803	4	474947.22191886173	a16+2DEPC+H2O-CO-G	0.0	1	
1259.4241510299998	4	194865.31621982492	a16+2DEPC+H2O-CO-G	0.0	1	
1259.67474978	4	72670.8138058835	a16+2DEPC+H2O-CO-G	0.0	1	
1257.3613741299998	5	1853552.5729643668	y20+2DEPC+H2O-CO-Eth-G	0.0	1	
1257.56192133	5	4395140.146692075	y20+2DEPC+H2O-CO-Eth-G	0.0	1	
1257.76104	5	5725834.43459537	y20+2DEPC+H2O-CO-Eth-G	-1.12	1	
1257.96012	5	5339677.102697074	y20+2DEPC+H2O-CO-Eth-G	-2.25	1	
1258.16207	5	3960064.661811412	y20+2DEPC+H2O-CO-Eth-G	-1.1	1	
1258.3639531299998	5	2470248.818974044	y20+2DEPC+H2O-CO-Eth-G	0.0	1	
1258.56444333	5	1341751.3101628341	y20+2DEPC+H2O-CO-Eth-G	0.0	1	
1258.76492913	5	649639.3599597202	y20+2DEPC+H2O-CO-Eth-G	0.0	1	
1258.96541153	5	285124.44603862526	y20+2DEPC+H2O-CO-Eth-G	0.0	1	
1259.16589093	5	114893.46589591728	y20+2DEPC+H2O-CO-Eth-G	0.0	1	
1259.3663677299999	5	42918.0153107212	y20+2DEPC+H2O-CO-Eth-G	0.0	1	
1260.82811	3	9009154.089772549	y12+2DEPC+H2O-CO-Eth-G	-5.65	1	
1261.16629	3	12947130.637781797	y12+2DEPC+H2O-CO-Eth-G	-2.53	1	
1261.50152	3	10793278.558337359	y12+2DEPC+H2O-CO-Eth-G	-1.69	1	
1261.83174	3	6597793.330990261	y12+2DEPC+H2O-CO-Eth-G	-4.82	1	
1262.16205	3	3261281.6310484824	y12+2DEPC+H2O-CO-Eth-G	-7.85	0	
1262.5060975299998	3	1371897.6832128766	y12+2DEPC+H2O-CO-Eth-G	0.0	1	
1262.84022453	3	507064.9768390566	y12+2DEPC+H2O-CO-Eth-G	0.0	1	
1263.1743451966665	3	168261.30747715718	y12+2DEPC+H2O-CO-Eth-G	0.0	1	
1260.90556	4	4972289.132465786	y16+2DEPC+H2O-CO-Eth-G	-3.08	1	
1261.16629	4	9452120.246979011	y16+2DEPC+H2O-CO-Eth-G	4.89	1	
1261.40816	4	10101261.879912756	y16+2DEPC+H2O-CO-Eth-G	-2.07	1	
1261.66286	4	7816396.61732163	y16+2DEPC+H2O-CO-Eth-G	1.15	1	
1261.91397	4	4848112.577955843	y16+2DEPC+H2O-CO-Eth-G	1.54	1	
1262.1626397799998	4	2543755.5737881092	y16+2DEPC+H2O-CO-Eth-G	0.0	1	
1262.41324578	4	1167338.745532339	y16+2DEPC+H2O-CO-Eth-G	0.0	1	
1262.66384653	4	479171.9804249165	y16+2DEPC+H2O-CO-Eth-G	0.0	1	
1262.91444303	4	178840.89386741346	y16+2DEPC+H2O-CO-Eth-G	0.0	1	
1260.8296733633333	6	2456972.4987840974	c23+2DEPC+H2O-CO	0.0	1	
1260.99084	6	7023526.578834047	c23+2DEPC+H2O-CO	-4.72	1	
1261.16629	6	10841715.21179218	c23+2DEPC+H2O-CO	1.9	1	
1261.33155	6	11860896.414493393	c23+2DEPC+H2O-CO	0.45	1	
1261.50152	6	10246915.741537107	c23+2DEPC+H2O-CO	2.74	1	
1261.66286	6	7406639.904389175	c23+2DEPC+H2O-CO	-1.81	1	
1261.83174	6	4642250.432718529	c23+2DEPC+H2O-CO	-0.38	1	
1261.9992943633333	6	2584827.3674426996	c23+2DEPC+H2O-CO	0.0	1	
1262.1663636966666	6	1300993.9496145174	c23+2DEPC+H2O-CO	0.0	1	
1262.3334306966667	6	599727.9274809049	c23+2DEPC+H2O-CO	0.0	1	
1262.5004955299999	6	255804.74372155825	c23+2DEPC+H2O-CO	0.0	1	
1262.66755853	6	101775.61066359119	c23+2DEPC+H2O-CO	0.0	1	
1261.83174	6	2027035.7625483237	y24+2DEPC+H2O-CO-Eth-G	3.21	0	
1261.99907	6	5789753.4441339085	y24+2DEPC+H2O-CO-Eth-G	3.37	1	
1262.16205	6	8943410.83785388	y24+2DEPC+H2O-CO-Eth-G	0.11	0	
1262.33137	6	9799833.484411404	y24+2DEPC+H2O-CO-Eth-G	1.87	1	
1262.50038	6	8485596.480972247	y24+2DEPC+H2O-CO-Eth-G	3.39	1	
1262.66936	6	6150595.737452644	y24+2DEPC+H2O-CO-Eth-G	4.89	1	
1262.83026103	6	3867326.541026434	y24+2DEPC+H2O-CO-Eth-G	0.0	1	
1262.99733603	6	2160972.278535274	y24+2DEPC+H2O-CO-Eth-G	0.0	1	
1263.1644078633333	6	1091820.8556222252	y24+2DEPC+H2O-CO-Eth-G	0.0	1	
1263.3314773633333	6	505366.0736490388	y24+2DEPC+H2O-CO-Eth-G	0.0	1	
1263.4985443633332	6	216466.03641170272	y24+2DEPC+H2O-CO-Eth-G	0.0	1	
1263.6656096966667	6	86497.900510719	y24+2DEPC+H2O-CO-Eth-G	0.0	1	
1261.66286	4	3089796.3502952233	a16+2DEPC+H2O-CO-A	-4.43	0	
1261.91397	4	5897724.796728679	a16+2DEPC+H2O-CO-A	-4.1	1	
1262.16205	4	6322819.173270952	a16+2DEPC+H2O-CO-A	-6.14	0	
1262.41719	4	4906098.7282267	a16+2DEPC+H2O-CO-A	-2.57	1	
1262.66936	4	3050487.0525269853	a16+2DEPC+H2O-CO-A	-1.34	0	
1262.92166778	4	1604138.580502426	a16+2DEPC+H2O-CO-A	0.0	1	
1263.1722757799998	4	737675.2773864439	a16+2DEPC+H2O-CO-A	0.0	1	
1263.42287853	4	303400.3854418223	a16+2DEPC+H2O-CO-A	0.0	1	
1263.67347703	4	113452.39204606952	a16+2DEPC+H2O-CO-A	0.0	1	
1261.76332	5	3951372.524531492	a20+2DEPC+H2O-CO-Eth-G	2.24	1	
1261.96205	5	9439046.119492298	a20+2DEPC+H2O-CO-Eth-G	0.8	1	
1262.16205	5	12363308.0759145	a20+2DEPC+H2O-CO-Eth-G	0.39	0	
1262.36364	5	11579178.866045615	a20+2DEPC+H2O-CO-Eth-G	1.25	1	
1262.56697	5	8617933.96367184	a20+2DEPC+H2O-CO-Eth-G	3.49	1	
1262.76713	5	5391739.152494715	a20+2DEPC+H2O-CO-Eth-G	3.22	1	
1262.96354933	5	2936003.474538729	a20+2DEPC+H2O-CO-Eth-G	0.0	1	
1263.16403413	5	1424580.8091621138	a20+2DEPC+H2O-CO-Eth-G	0.0	1	
1263.3645155299998	5	626384.4664772934	a20+2DEPC+H2O-CO-Eth-G	0.0	1	
1263.56499393	5	252811.33451863597	a20+2DEPC+H2O-CO-Eth-G	0.0	1	
1263.76546973	5	94556.09033936867	a20+2DEPC+H2O-CO-Eth-G	0.0	1	
1269.9680473299998	5	3172696.835211815	y20	0.0	1	
1270.16771	5	7648176.516649455	y20	-0.69	1	
1270.3678	5	10086382.898124833	y20	-1.03	1	
1270.56878	5	9499533.734962387	y20	-0.65	1	
1270.76869	5	7103457.493663386	y20	-1.12	1	
1270.97060193	5	4462264.659519031	y20	0.0	1	
1271.1761	5	2438438.6314212214	y20	3.94	1	
1271.37157173	5	1186843.673259746	y20	0.0	1	
1271.57205153	5	523305.5779791123	y20	0.0	1	
1271.77252833	5	211719.05063277067	y20	0.0	1	
1271.9730025299998	5	79383.0314899967	y20	0.0	1	
1270.9688637299998	5	1049647.7369085993	a20+2DEPC+H2O-CO-G	0.0	1	
1271.1761	5	2531402.77846427	a20+2DEPC+H2O-CO-G	5.26	1	
1271.36993233	5	3343851.5085246614	a20+2DEPC+H2O-CO-G	0.0	1	
1271.57099	5	3156572.4682316314	a20+2DEPC+H2O-CO-G	0.43	1	
1271.77094453	5	2366954.3569070618	a20+2DEPC+H2O-CO-G	0.0	1	
1271.97143973	5	1491528.3382228927	a20+2DEPC+H2O-CO-G	0.0	1	
1272.1719297299999	5	817839.7218999052	a20+2DEPC+H2O-CO-G	0.0	1	
1272.3724157299998	5	399504.9339408301	a20+2DEPC+H2O-CO-G	0.0	1	
1272.57289793	5	176836.8899104753	a20+2DEPC+H2O-CO-G	0.0	1	
1272.77337733	5	71828.40130011445	a20+2DEPC+H2O-CO-G	0.0	1	
1272.9738541299998	5	27047.64100569901	a20+2DEPC+H2O-CO-G	0.0	1	
1272.41990803	4	1172212.2088672004	y16+2DEPC+H2O-CO-G	0.0	1	
1272.67541	4	2255131.473906375	y16+2DEPC+H2O-CO-G	3.78	1	
1272.92124578	4	2434897.0099850707	y16+2DEPC+H2O-CO-G	0.0	1	
1273.1718795299998	4	1902122.689956094	y16+2DEPC+H2O-CO-G	0.0	1	
1273.41346	4	1190418.2503934682	y16+2DEPC+H2O-CO-G	-7.1	1	
1273.67311578	4	629984.597041745	y16+2DEPC+H2O-CO-G	0.0	1	
1273.9237232799999	4	291510.0479233587	y16+2DEPC+H2O-CO-G	0.0	1	
1274.17432528	4	120632.13605280897	y16+2DEPC+H2O-CO-G	0.0	1	
1274.42492328	4	45374.19018156552	y16+2DEPC+H2O-CO-G	0.0	1	
1275.82757	6	6490337.979246328	a24+2DEPC+H2O-CO-A	-4.32	1	
1276.0002038633334	6	18803210.12188036	a24+2DEPC+H2O-CO-A	0.0	1	
1276.15994	6	29410578.91913869	a24+2DEPC+H2O-CO-A	-5.77	1	
1276.3344031966667	6	32598343.498666085	a24+2DEPC+H2O-CO-A	0.0	1	
1276.49447	6	28530492.986770198	a24+2DEPC+H2O-CO-A	-5.5	1	
1276.66132	6	20890538.650423482	a24+2DEPC+H2O-CO-A	-5.68	1	
1276.82923	6	13263236.781737775	a24+2DEPC+H2O-CO-A	-5.03	1	
1277.0027268633332	6	7480401.789608515	a24+2DEPC+H2O-CO-A	0.0	1	
1277.16313	6	3813650.9343428523	a24+2DEPC+H2O-CO-A	-5.22	1	
1277.3368678633333	6	1780711.5849658963	a24+2DEPC+H2O-CO-A	0.0	1	
1277.5039348633331	6	769335.7608941891	a24+2DEPC+H2O-CO-A	0.0	1	
1277.67100003	6	310067.61657568027	a24+2DEPC+H2O-CO-A	0.0	1	
1276.66132	4	4873511.685202074	y16	-5.06	1	
1276.91735	4	9456454.9149039	y16	-0.87	1	
1277.16313	4	10248833.621691944	y16	-4.67	1	
1277.41972303	4	8018453.0902110785	y16	0.0	1	
1277.67033828	4	5017975.671400963	y16	0.0	1	
1277.92094578	4	2652466.6864280435	y16	0.0	1	
1278.17862	4	1224823.5823564834	y16	5.53	1	
1278.42214378	4	505421.00533292146	y16	0.0	1	
1278.6727365299998	4	189458.8861382651	y16	0.0	1	
1275.82757	3	39074030.77765579	c12	0.04	1	
1276.15994	3	56296324.1592517	c12	-1.42	1	
1276.49447	3	47017343.58126381	c12	-1.14	1	
1276.82923	3	28786859.823726416	c12	-0.67	1	
1277.16313	3	14249160.736926913	c12	-0.86	1	
1277.49618	3	6001870.250689958	c12	-1.71	1	
1277.82937	3	2221083.3301933706	c12	-2.44	1	
1278.1666045299999	3	737700.275079127	c12	0.0	1	
1279.3289471966666	6	2126325.96257969	y24+2DEPC+H2O-CO-2Eth	0.0	1	
1279.49745	6	6181506.976708356	y24+2DEPC+H2O-CO-2Eth	1.08	1	
1279.66406	6	9692625.513784552	y24+2DEPC+H2O-CO-2Eth	0.7	1	
1279.83302	6	10763548.412710395	y24+2DEPC+H2O-CO-2Eth	2.16	1	
1279.99444	6	9434269.095148327	y24+2DEPC+H2O-CO-2Eth	-2.27	1	
1280.15967	6	6915768.833580186	y24+2DEPC+H2O-CO-2Eth	-3.71	1	
1280.32603	6	4394663.844413949	y24+2DEPC+H2O-CO-2Eth	-4.27	1	
1280.4985728633333	6	2480189.0598127996	y24+2DEPC+H2O-CO-2Eth	0.0	1	
1280.6656428633332	6	1265029.3701423472	y24+2DEPC+H2O-CO-2Eth	0.0	1	
1280.83271053	6	590839.0435016247	y24+2DEPC+H2O-CO-2Eth	0.0	1	
1280.9997758633333	6	255317.56977178034	y24+2DEPC+H2O-CO-2Eth	0.0	1	
1281.1668395299998	6	102886.7401248237	y24+2DEPC+H2O-CO-2Eth	0.0	1	
1278.8213420299999	6	2493447.8826394863	c24+2DEPC+H2O-CO-Eth-G	0.0	1	
1278.99057	6	7168965.165586476	c24+2DEPC+H2O-CO-Eth-G	1.65	1	
1279.16471	6	11146036.293855032	c24+2DEPC+H2O-CO-Eth-G	7.15	1	
1279.32855	6	12292422.079649422	c24+2DEPC+H2O-CO-Eth-G	4.6	1	
1279.49745	6	10712288.772699267	c24+2DEPC+H2O-CO-Eth-G	6.02	1	
1279.66406	6	7814325.5256166095	c24+2DEPC+H2O-CO-Eth-G	5.65	1	
1279.83302	6	4944771.255732939	c24+2DEPC+H2O-CO-Eth-G	7.12	1	
1279.99097853	6	2780613.7464959943	c24+2DEPC+H2O-CO-Eth-G	0.0	1	
1280.1580493633332	6	1413826.2879225393	c24+2DEPC+H2O-CO-Eth-G	0.0	1	
1280.3251178633332	6	658543.6108871785	c24+2DEPC+H2O-CO-Eth-G	0.0	1	
1280.4921840299999	6	283904.0924003278	c24+2DEPC+H2O-CO-Eth-G	0.0	1	
1280.6592483633333	6	114192.94756455303	c24+2DEPC+H2O-CO-Eth-G	0.0	1	
1283.16185	2	12240375.865968369	c08+2DEPC+H2O-CO-G	-5.55	1	
1283.66112	2	11718354.743360514	c08+2DEPC+H2O-CO-G	-7.2	1	
1284.1716075299998	2	7034071.402646227	c08+2DEPC+H2O-CO-G	0.0	1	
1284.66869	2	3153858.962380561	c08+2DEPC+H2O-CO-G	-3.23	1	
1285.17404103	2	1162573.8496932283	c08+2DEPC+H2O-CO-G	0.0	1	
1285.6752310299998	2	368208.6734449365	c08+2DEPC+H2O-CO-G	0.0	1	
1286.1764090299998	2	103253.14712010037	c08+2DEPC+H2O-CO-G	0.0	1	
1281.90999	4	26907326.07397582	c16	0.63	1	
1282.15984	4	51829110.771965	c16	-0.01	1	
1282.4122	4	55905132.695279196	c16	1.33	1	
1282.66324	4	43584120.80214893	c16	1.65	1	
1282.91418	4	27201617.024813198	c16	1.9	1	
1283.16185	4	14348298.302111873	c16	-0.39	0	
1283.40987	4	6614857.96314008	c16	-2.4	1	
1283.66354878	4	2726342.73499107	c16	0.0	1	
1283.91414178	4	1021254.1773572842	c16	0.0	1	
1284.3367721966665	6	1927305.2070267925	y24+DEPC	0.0	1	
1284.50521	6	5646252.663484657	y24+DEPC	1.03	1	
1284.66869	6	8911689.323904807	y24+DEPC	-1.79	1	
1284.83795	6	9954434.226341251	y24+DEPC	-0.11	1	
1285.00673	6	8771821.79032666	y24+DEPC	1.21	1	
1285.17549	6	6462121.462371647	y24+DEPC	2.52	1	
1285.34177	6	4125413.271945775	y24+DEPC	1.9	1	
1285.5064043633333	6	2338468.479413732	y24+DEPC	0.0	1	
1285.6734753633332	6	1197750.9213101778	y24+DEPC	0.0	1	
1285.8405436966666	6	561632.7750691058	y24+DEPC	0.0	1	
1286.0076098633333	6	243623.99591965156	y24+DEPC	0.0	1	
1286.1746741966667	6	98525.8893490085	y24+DEPC	0.0	1	
1281.84825	3	20044371.796325404	y12	1.47	1	
1282.18334	3	29596138.73126327	y12	2.15	1	
1282.51757	3	25079700.26119458	y12	2.2	1	
1282.85112	3	15522789.882395742	y12	1.73	1	
1283.18799	3	7746809.824838588	y12	3.86	1	
1283.5171618633333	3	3283867.2939251503	y12	0.0	1	
1283.8512818633333	3	1221232.9231433875	y12	0.0	1	
1284.1853961966667	3	407249.43275991926	y12	0.0	1	
1282.3754031299998	5	1201087.0921765745	y20+DEPC+H2O-CO	0.0	1	
1282.58226	5	2923302.4583867597	y20+DEPC+H2O-CO	4.92	1	
1282.78319	5	3890833.2925056173	y20+DEPC+H2O-CO	5.24	1	
1282.97697153	5	3697468.083497758	y20+DEPC+H2O-CO	0.0	1	
1283.18799	5	2789302.1756957998	y20+DEPC+H2O-CO	8.2	1	
1283.3779639299999	5	1767484.5109358572	y20+DEPC+H2O-CO	0.0	1	
1283.57845173	5	974199.2231023995	y20+DEPC+H2O-CO	0.0	1	
1283.77893573	5	478226.4977546709	y20+DEPC+H2O-CO	0.0	1	
1283.97941613	5	212647.5153640635	y20+DEPC+H2O-CO	0.0	1	
1284.17989393	5	86761.342845489	y20+DEPC+H2O-CO	0.0	1	
1284.3803689299998	5	32799.79947189388	y20+DEPC+H2O-CO	0.0	1	
1286.96304	5	5894250.599051156	c20+2DEPC+H2O-CO-G	0.71	1	
1287.16758	5	14222415.261448285	c20+2DEPC+H2O-CO-G	3.81	1	
1287.36319833	5	18831507.854946885	c20+2DEPC+H2O-CO-G	0.0	1	
1287.56219	5	17836848.42423434	c20+2DEPC+H2O-CO-G	-1.18	1	
1287.76904	5	13429606.24670218	c20+2DEPC+H2O-CO-G	3.75	1	
1287.97099	5	8501834.663147474	c20+2DEPC+H2O-CO-G	4.88	1	
1288.17208	5	4685288.94099762	c20+2DEPC+H2O-CO-G	5.35	1	
1288.36567993	5	2301094.7420174065	c20+2DEPC+H2O-CO-G	0.0	1	
1288.56616193	5	1024281.6346141126	c20+2DEPC+H2O-CO-G	0.0	1	
1288.76664093	5	418555.62444988906	c20+2DEPC+H2O-CO-G	0.0	1	
1288.9671173299998	5	158509.3742697492	c20+2DEPC+H2O-CO-G	0.0	1	
1287.16758	4	12922566.117917944	y16+2DEPC+H2O-CO-2Eth	4.86	1	
1287.41200203	4	25222400.493261527	y16+2DEPC+H2O-CO-2Eth	0.0	1	
1287.67047	4	27515428.804097608	y16+2DEPC+H2O-CO-2Eth	6.08	1	
1287.90964	4	21675938.09534214	y16+2DEPC+H2O-CO-2Eth	-2.82	1	
1288.17208	4	13661611.715866182	y16+2DEPC+H2O-CO-2Eth	6.36	1	
1288.41449328	4	7274085.191237533	y16+2DEPC+H2O-CO-2Eth	0.0	1	
1288.6650952799998	4	3383862.1184540023	y16+2DEPC+H2O-CO-2Eth	0.0	1	
1288.91569228	4	1406925.107194887	y16+2DEPC+H2O-CO-2Eth	0.0	1	
1289.16628503	4	531411.4175524877	y16+2DEPC+H2O-CO-2Eth	0.0	1	
1286.49888	6	5609917.0711135315	c24+2DEPC+H2O-CO-G	3.03	1	
1286.6621066966666	6	16257507.613542074	c24+2DEPC+H2O-CO-G	0.0	1	
1286.82921103	6	25458281.4637859	c24+2DEPC+H2O-CO-G	0.0	1	
1287.00076	6	28265331.084308635	c24+2DEPC+H2O-CO-G	3.46	1	
1287.16758	6	24789419.747027565	c24+2DEPC+H2O-CO-G	3.25	1	
1287.3357	6	18194152.037993025	c24+2DEPC+H2O-CO-G	4.06	1	
1287.50528	6	11581327.779414894	c24+2DEPC+H2O-CO-G	6.0	1	
1287.67047	6	6550163.077686774	c24+2DEPC+H2O-CO-G	4.54	1	
1287.8317003633333	6	3349161.613746839	c24+2DEPC+H2O-CO-G	0.0	1	
1287.99876953	6	1568670.5649112582	c24+2DEPC+H2O-CO-G	0.0	1	
1288.1658363633333	6	679852.4022449793	c24+2DEPC+H2O-CO-G	0.0	1	
1288.3329013633333	6	274909.8733411359	c24+2DEPC+H2O-CO-G	0.0	1	
1287.56219	5	5466929.402110006	y20+2DEPC+H2O-CO-Eth	-7.04	1	
1287.76904	5	13366279.11834932	y20+2DEPC+H2O-CO-Eth	-2.14	1	
1287.97099	5	17867924.93244854	y20+2DEPC+H2O-CO-Eth	-1.03	1	
1288.17208	5	17052640.6526946	y20+2DEPC+H2O-CO-Eth	-0.58	0	
1288.37364	5	12918556.056706036	y20+2DEPC+H2O-CO-Eth	0.24	1	
1288.57204	5	8220172.079841174	y20+2DEPC+H2O-CO-Eth	-1.38	1	
1288.77325	5	4549559.597915502	y20+2DEPC+H2O-CO-Eth	-0.82	1	
1288.9747917299999	5	2242531.7392414007	y20+2DEPC+H2O-CO-Eth	0.0	1	
1289.1752725299998	5	1001273.0892807918	y20+2DEPC+H2O-CO-Eth	0.0	1	
1289.37575053	5	410141.9894673816	y20+2DEPC+H2O-CO-Eth	0.0	1	
1289.57622593	5	155740.62948283955	y20+2DEPC+H2O-CO-Eth	0.0	1	
1287.00076	6	10218326.425624354	y24+2DEPC+H2O-CO-Eth	-1.42	1	
1287.16758	6	29939653.391517326	y24+2DEPC+H2O-CO-Eth	-1.65	1	
1287.3357	6	47281113.77727962	y24+2DEPC+H2O-CO-Eth	-0.86	1	
1287.50528	6	52856758.42532537	y24+2DEPC+H2O-CO-Eth	1.07	1	
1287.67047	6	46624086.37688188	y24+2DEPC+H2O-CO-Eth	-0.4	1	
1287.83861	6	34387285.17150837	y24+2DEPC+H2O-CO-Eth	0.42	1	
1288.0043	6	21981014.734299142	y24+2DEPC+H2O-CO-Eth	-0.66	1	
1288.17208	6	12477105.36849702	y24+2DEPC+H2O-CO-Eth	-0.11	0	
1288.33659	6	6399735.565631682	y24+2DEPC+H2O-CO-Eth	-2.1	1	
1288.5063621966665	6	3005539.499622531	y24+2DEPC+H2O-CO-Eth	0.0	1	
1288.6734283633332	6	1305768.450342944	y24+2DEPC+H2O-CO-Eth	0.0	1	
1288.84049253	6	528989.9208247054	y24+2DEPC+H2O-CO-Eth	0.0	1	
1285.96643	5	9502743.727265898	w20	3.98	1	
1286.16376	5	22919526.414750747	w20	1.48	1	
1286.3652	5	30297756.0463067	w20	2.2	1	
1286.56463	5	28631921.238543745	w20	1.36	1	
1286.76025	5	21498156.089042533	w20	-2.43	1	
1286.96304	5	13567638.579450049	w20	-0.64	1	
1287.16758	5	7451961.465019718	w20	2.51	0	
1287.36483633	5	3646782.090101068	w20	0.0	1	
1287.56531553	5	1617194.2256110094	w20	0.0	1	
1287.76579193	5	658259.8668171361	w20	0.0	1	
1287.96626593	5	248249.1959397675	w20	0.0	1	
1292.66771	2	26911199.529651854	w08	-3.74	1	
1293.17337	2	26215107.31181075	w08	-0.39	1	
1293.67069	2	15734412.086583309	w08	-3.41	1	
1294.17630803	2	7034930.519662239	w08	0.0	1	
1294.67749053	2	2576922.6950487844	w08	0.0	1	
1295.17866153	2	809635.3375154819	w08	0.0	1	
1295.67982203	2	224810.28390812225	w08	0.0	1	
1294.67432	4	9489960.375695134	y16+DEPC	0.97	1	
1294.92209	4	18735994.02774915	y16+DEPC	-1.28	1	
1295.17696	4	20624403.81702573	y16+DEPC	1.99	1	
1295.4250140299998	4	16375139.749894733	y16+DEPC	0.0	1	
1295.67815	4	10393351.197139177	y16+DEPC	1.94	1	
1295.91961	4	5569628.836023392	y16+DEPC	-5.12	1	
1296.1768450299999	4	2606439.901600224	y16+DEPC	0.0	1	
1296.42744353	4	1089828.9605293414	y16+DEPC	0.0	1	
1296.67803828	4	413869.9230256581	y16+DEPC	0.0	1	
1296.92862928	4	144512.43180028145	y16+DEPC	0.0	1	
1296.51025	3	6131120.971239754	c12+DEPC+H2O-CO	2.94	1	
1296.8444	3	8976042.695434025	c12+DEPC+H2O-CO	2.87	1	
1297.17382	3	7608993.050405901	c12+DEPC+H2O-CO	-0.8	1	
1297.5090228633333	3	4726661.73077717	c12+DEPC+H2O-CO	0.0	1	
1297.8431678633333	3	2373125.103683082	c12+DEPC+H2O-CO	0.0	1	
1298.1773028633334	3	1013703.6634804833	c12+DEPC+H2O-CO	0.0	1	
1298.5114298633332	3	380374.31222572195	c12+DEPC+H2O-CO	0.0	1	
1298.8455508633333	3	128109.89256360251	c12+DEPC+H2O-CO	0.0	1	
1295.8377541966665	3	5495065.358005959	y12+2DEPC+H2O-CO-2Eth	0.0	1	
1296.17099	3	8176441.819935713	y12+2DEPC+H2O-CO-2Eth	-0.76	1	
1296.51025	3	6990803.949505024	y12+2DEPC+H2O-CO-2Eth	3.17	1	
1296.8444	3	4367684.904575013	y12+2DEPC+H2O-CO-2Eth	3.17	1	
1297.17382	3	2201046.196680071	y12+2DEPC+H2O-CO-2Eth	-0.47	0	
1297.5085601966666	3	942374.9159423318	y12+2DEPC+H2O-CO-2Eth	0.0	1	
1297.8426808633333	3	354032.68485582835	y12+2DEPC+H2O-CO-2Eth	0.0	1	
1298.17679553	3	119292.6863050724	y12+2DEPC+H2O-CO-2Eth	0.0	1	
1296.7796291299999	5	2005418.4105405232	y20+2DEPC+H2O-CO	0.0	1	
1296.98017213	5	4948984.853399891	y20+2DEPC+H2O-CO	0.0	1	
