spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/2905_rev14.csv
limit_error:	6.5	2020-06-05
noise_limit:	3100000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1148.06839	10	6614724.921363063	w35+CMCT-G	5.59	1	
1148.1658	10	8259323.357155288	w35+CMCT-G	3.11	1	
1148.26247853	10	8530741.763165956	w35+CMCT-G	0.0	1	
1148.36467	10	7569830.044300313	w35+CMCT-G	1.69	1	
1148.46425	10	5921236.244337176	w35+CMCT-G	1.11	0	
1148.56498	10	4159440.459531512	w35+CMCT-G	1.53	1	
1148.6634679299998	10	2660859.266305578	w35+CMCT-G	0.0	1	
1148.76371153	10	1567141.6423987967	w35+CMCT-G	0.0	1	
1148.86395393	10	857192.0649887497	w35+CMCT-G	0.0	1	
1148.96419533	10	438584.4429216566	w35+CMCT-G	0.0	1	
1149.0644358299999	10	211115.04279102696	w35+CMCT-G	0.0	1	
1149.16467533	10	96101.8261910201	w35+CMCT-G	0.0	1	
1147.9160952799998	8	1064774.2678323777	w28+CMCT-G	0.0	1	
1148.0414312799999	8	3764772.531368186	w28+CMCT-G	0.0	1	
1148.1658	8	7061267.430247216	w28+CMCT-G	-0.83	1	
1148.28362	8	9278408.85015335	w28+CMCT-G	-7.37	1	
1148.4173964049999	8	9545988.431225186	w28+CMCT-G	0.0	1	
1148.53901	8	8162968.214892044	w28+CMCT-G	-3.22	1	
1148.6680195299998	8	6020513.842889478	w28+CMCT-G	0.0	1	
1148.79332703	8	3927244.92834667	w28+CMCT-G	0.0	1	
1148.91863253	8	2307065.267131475	w28+CMCT-G	0.0	1	
1149.04393603	8	1237281.5673817284	w28+CMCT-G	0.0	1	
1149.1692380299999	8	612252.0204664717	w28+CMCT-G	0.0	1	
1149.29453853	8	281907.5186796808	w28+CMCT-G	0.0	1	
1149.4198376549998	8	121627.08230538099	w28+CMCT-G	0.0	1	
1148.52026878	8	807695.3255433373	a29-A	0.0	1	
1148.645604155	8	2809096.964846024	a29-A	0.0	1	
1148.77093028	8	5202812.413798493	a29-A	0.0	1	
1148.89767	8	6768710.799161681	a29-A	1.24	1	
1149.01833	8	6908683.051297891	a29-A	-2.82	1	
1149.1519	8	5870112.973345669	a29-A	4.37	1	
1149.2701	8	4307431.895356424	a29-A	-1.82	1	
1149.3974922799998	8	2798514.736977515	a29-A	0.0	1	
1149.522796405	8	1638927.3864777316	a29-A	0.0	1	
1149.6480987799998	8	876929.4544662077	a29-A	0.0	1	
1149.773399405	8	433251.13877773954	a29-A	0.0	1	
1149.89869878	8	199279.24348719328	a29-A	0.0	1	
1150.0239967799998	8	85936.9933497583	a29-A	0.0	1	
1148.4367682442855	7	763748.427318373	a25	0.0	1	
1148.5800053871428	7	2341801.9011719073	a25	0.0	1	
1148.72323153	7	3848483.3515776102	a25	0.0	1	
1148.85926	7	4461274.148101206	a25	-6.26	1	
1149.00108	7	4070123.754024488	a25	-7.47	1	
1149.01833	7	4070123.754024488	a25	7.54	1	
1149.1528735299999	7	3098646.323003052	a25	0.0	1	
1149.2960798157142	7	2041265.1431738131	a25	0.0	1	
1149.4392832442857	7	1192520.4819120145	a25	0.0	1	
1149.5824845299999	7	628850.3633641028	a25	0.0	1	
1149.725683815714	7	303339.7153007288	a25	0.0	1	
1149.8688812442856	7	135231.20232220629	a25	0.0	1	
1150.0120771014285	7	56174.02135198682	a25	0.0	1	
1148.56498	3	5422149.251734534	y10+CMCT	8.37	0	
1148.88297	3	7603512.592580394	y10+CMCT	-5.77	1	
1148.89767	3	7603512.592580394	y10+CMCT	7.03	1	
1149.22589	3	6050899.270633533	y10+CMCT	1.84	1	
1149.55793353	3	3501180.2811644967	y10+CMCT	0.0	1	
1149.8920778633333	3	1628200.8109123805	y10+CMCT	0.0	1	
1150.2262121966664	3	641638.1386886582	y10+CMCT	0.0	1	
1150.5603388633333	3	221402.90126750997	y10+CMCT	0.0	1	
1150.89445953	3	68391.0769002264	y10+CMCT	0.0	1	
1148.0056903481818	11	264835.50684964395	w29+rev+CMCT	0.0	1	
1148.0968383481818	11	1397075.143528155	w29+rev+CMCT	0.0	1	
1148.19137	11	3805263.353949726	w29+rev+CMCT	2.95	1	
1148.28362	11	7114708.871276616	w29+rev+CMCT	3.91	1	
1148.36467	11	10247879.9013229	w29+rev+CMCT	-4.87	1	
1148.46425	11	12105403.890498497	w29+rev+CMCT	2.48	1	
1148.5525392572727	11	12195048.798500651	w29+rev+CMCT	0.0	1	
1148.6436740754543	11	10760893.261207968	w29+rev+CMCT	0.0	1	
1148.7348076209091	11	8479511.847923994	w29+rev+CMCT	0.0	1	
1148.8234	11	6054780.07720748	w29+rev+CMCT	-2.21	1	
1148.9170713481817	11	3962712.4105498777	w29+rev+CMCT	0.0	1	
1149.0082017118182	11	2399060.7288795332	w29+rev+CMCT	0.0	1	
1149.0993312572725	11	1353556.6154616538	w29+rev+CMCT	0.0	1	
1149.1904598936362	11	716181.3195663204	w29+rev+CMCT	0.0	1	
1149.2815878027272	11	357194.21070313855	w29+rev+CMCT	0.0	1	
1149.3727150754544	11	168695.41778587652	w29+rev+CMCT	0.0	1	
1149.4677702442855	7	1763939.3297870562	w16+rev-G	0.0	1	
1149.61239	7	6077015.8915540725	w16+rev-G	1.21	1	
1149.76031	7	10956505.826385664	w16+rev-G	5.29	1	
1149.89668	7	13703852.742745882	w16+rev-G	-0.66	1	
1150.04916	7	13319040.444445653	w16+rev-G	7.4	1	
1150.1827	7	10693232.387741834	w16+rev-G	-1.01	1	
1150.3270723871428	7	7366844.305580097	w16+rev-G	0.0	1	
1150.4702772442856	7	4469159.5796149	w16+rev-G	0.0	1	
1150.6134801014286	7	2432454.0940110916	w16+rev-G	0.0	1	
1150.7566811014285	7	1204671.0126590917	w16+rev-G	0.0	1	
1150.8998803871427	7	548856.9499060487	w16+rev-G	0.0	1	
1151.0430782442857	7	232068.50047169937	w16+rev-G	0.0	1	
1149.2744813077777	9	749317.5616035461	c31+CMCT	0.0	1	
1149.3858890855556	9	2983763.7000106997	c31+CMCT	0.0	1	
1149.4972899744444	9	6261381.048735901	c31+CMCT	0.0	1	
1149.61239	9	9162330.887586549	c31+CMCT	3.22	1	
1149.71062	9	10460795.542516448	c31+CMCT	-8.23	1	
1149.72364	9	10460795.542516448	c31+CMCT	3.1	1	
1149.84054	9	9898597.871962642	c31+CMCT	7.89	1	
1149.94787	9	8059932.97834957	c31+CMCT	4.36	1	
1150.04916	9	5793026.764005574	c31+CMCT	-4.42	1	
1150.16562253	9	3743506.935206717	c31+CMCT	0.0	1	
1150.277003752222	9	2205288.7581237187	c31+CMCT	0.0	1	
1150.3883837522221	9	1197103.9394475443	c31+CMCT	0.0	1	
1150.4997623077777	9	603974.3058711564	c31+CMCT	0.0	1	
1150.6111398633334	9	285227.20484366285	c31+CMCT	0.0	1	
1150.7225163077776	9	126808.72490133032	c31+CMCT	0.0	1	
1149.1680894466667	12	94557.22329105822	a34+rev-G	0.0	1	
1149.25164228	12	533935.8186311539	a34+rev-G	0.0	1	
1149.3351921133333	12	1556439.7724409283	a34+rev-G	0.0	1	
1149.41873953	12	3114048.583305807	a34+rev-G	0.0	1	
1149.5022848633332	12	4799442.2865117155	a34+rev-G	0.0	1	
1149.58582853	12	6065780.677747743	a34+rev-G	0.0	1	
1149.6693706133333	12	6537487.681811695	a34+rev-G	0.0	1	
1149.76031	12	6171173.987968494	a34+rev-G	6.43	1	
1149.84054	12	5201906.2454647655	a34+rev-G	3.56	1	
1149.91262	12	3973291.824909289	a34+rev-G	-6.41	1	
1150.0035269466666	12	2781547.0777245536	a34+rev-G	0.0	1	
1150.0870636133332	12	1801173.470193296	a34+rev-G	0.0	1	
1150.1705993633332	12	1086980.9191922648	a34+rev-G	0.0	1	
1150.2541344466665	12	615139.026079395	a34+rev-G	0.0	1	
1150.3376688633332	12	328185.05601589824	a34+rev-G	0.0	1	
1150.4212026133332	12	165778.64111941596	a34+rev-G	0.0	1	
1150.50473578	12	79629.50187753882	a34+rev-G	0.0	1	
1149.26763053	11	207770.23996764317	y30+rev	0.0	1	
1149.3587770754543	11	1088417.789392183	y30+rev	0.0	1	
1149.4499205299999	11	2946575.557740092	y30+rev	0.0	1	
1149.54443	11	5479744.66643433	y30+rev	2.93	1	
1149.6321998936364	11	7855528.997032929	y30+rev	0.0	1	
1149.72364	11	9240415.787023874	y30+rev	0.26	1	
1149.82082	11	9273915.109125428	y30+rev	5.52	1	
1149.89668	11	8155844.216095202	y30+rev	-7.76	1	
1149.91262	11	8155844.216095202	y30+rev	6.1	1	
1150.00433	11	6407551.817084058	y30+rev	6.6	1	
1150.0878689845454	11	4563103.95648512	y30+rev	0.0	1	
1150.1789991663636	11	2979392.4862432815	y30+rev	0.0	1	
1150.270128439091	11	1799906.1693602053	y30+rev	0.0	1	
1150.3612568936364	11	1013602.6366987107	y30+rev	0.0	1	
1150.4523845299998	11	535430.8315898508	y30+rev	0.0	1	
1150.5435114390907	11	266691.8253973779	y30+rev	0.0	1	
1150.6346377118182	11	125808.5652258391	y30+rev	0.0	1	
1149.32626928	8	558220.5919836287	a19+rev+CMCT-G	0.0	1	
1149.451597905	8	2223062.51436103	a19+rev+CMCT-G	0.0	1	
1149.5769212799999	8	4601449.067939024	a19+rev+CMCT-G	0.0	1	
1149.6939	8	6572463.213889715	a19+rev+CMCT-G	-7.25	1	
1149.71062	8	6572463.213889715	a19+rev+CMCT-G	7.29	1	
1149.82082	8	7263947.982204419	a19+rev+CMCT-G	-5.86	1	
1149.94787	8	6608376.523247288	a19+rev+CMCT-G	-4.35	1	
1150.078178905	8	5143506.623202659	a19+rev+CMCT-G	0.0	1	
1150.20348703	8	3516269.2526873574	a19+rev+CMCT-G	0.0	1	
1150.32879328	8	2151891.098553203	a19+rev+CMCT-G	0.0	1	
1150.454097905	8	1195909.1065890456	a19+rev+CMCT-G	0.0	1	
1150.5794009049998	8	610362.4583519286	a19+rev+CMCT-G	0.0	1	
1150.704702655	8	288657.8308569436	a19+rev+CMCT-G	0.0	1	
1150.830003155	8	127396.01529237504	a19+rev+CMCT-G	0.0	1	
1149.5282698633332	6	2211835.2924012495	w12+rev	0.0	1	
1149.6939	6	6709465.237263987	w12+rev	-1.28	1	
1149.86202	6	10666056.045135612	w12+rev	-0.38	1	
1150.02617	6	11775274.52748955	w12+rev	-2.93	1	
1150.19908	6	10110071.455561424	w12+rev	2.14	1	
1150.35821	6	7175192.588270935	w12+rev	-4.76	1	
1150.3725	6	7175192.588270935	w12+rev	7.66	1	
1150.53075903	6	4372060.636197004	w12+rev	0.0	1	
1150.6978270299999	6	2346917.4274810543	w12+rev	0.0	1	
1150.8648928633334	6	1130708.301060426	w12+rev	0.0	1	
1151.0319563633334	6	495813.0971960269	w12+rev	0.0	1	
1151.1990181966667	6	200055.88561157303	w12+rev	0.0	1	
1149.6404042223076	13	116773.48406967847	c36+rev+CMCT	0.0	1	
1149.7175295299999	13	718247.3384465064	c36+rev+CMCT	0.0	1	
1149.7946523761536	13	2273418.897682542	c36+rev+CMCT	0.0	1	
1149.86202	13	4925804.391587952	c36+rev+CMCT	-8.48	1	
1149.87782	13	4925804.391587952	c36+rev+CMCT	5.26	1	
1149.94787	13	8202790.028891326	c36+rev+CMCT	-0.89	1	
1150.02617	13	11179704.928401954	c36+rev+CMCT	0.14	1	
1150.10498	13	12971659.232842034	c36+rev+CMCT	1.61	1	
1150.1827	13	13162570.079658477	c36+rev+CMCT	2.14	1	
1150.26266	13	11910800.205193534	c36+rev+CMCT	4.61	1	
1150.33891	13	9754630.641149009	c36+rev+CMCT	3.86	1	
1150.41733	13	7314093.375066829	c36+rev+CMCT	5.0	1	
1150.49028	13	5067607.56295211	c36+rev+CMCT	1.38	1	
1150.5658022223076	13	3269276.874296328	c36+rev+CMCT	0.0	1	
1150.6429121453846	13	1976108.0873861483	c36+rev+CMCT	0.0	1	
1150.7200213761537	13	1125193.8892875374	c36+rev+CMCT	0.0	1	
1150.7971301453847	13	606327.519973856	c36+rev+CMCT	0.0	1	
1150.8742382992307	13	310349.08846880315	c36+rev+CMCT	0.0	1	
1150.9513459146153	13	151510.50255821363	c36+rev+CMCT	0.0	1	
1149.365988620909	11	201146.97180344758	c29+rev+CMCT	0.0	1	
1149.4571368936363	11	1060442.1762421636	c29+rev+CMCT	0.0	1	
1149.5482818936362	11	2887592.224124709	c29+rev+CMCT	0.0	1	
1149.6394242572728	11	5398800.583989595	c29+rev+CMCT	0.0	1	
1149.72364	11	7777980.299453216	c29+rev+CMCT	-6.02	1	
1149.82082	11	9191448.855704017	c29+rev+CMCT	-0.77	1	
1149.91262	11	9264743.030423256	c29+rev+CMCT	-0.19	1	
1150.00433	11	8180943.369929906	c29+rev+CMCT	0.31	1	
1150.0951077118182	11	6451993.885808976	c29+rev+CMCT	0.0	1	
1150.1827	11	4611461.300530526	c29+rev+CMCT	-3.08	1	
1150.2773718027272	11	3021355.64189211	c29+rev+CMCT	0.0	1	
1150.3685022572727	11	1831239.156531294	c29+rev+CMCT	0.0	1	
1150.4596318936362	11	1034482.5319417743	c29+rev+CMCT	0.0	1	
1150.550760711818	11	548064.4713156216	c29+rev+CMCT	0.0	1	
1150.6418888027272	11	273784.41089122	c29+rev+CMCT	0.0	1	
1150.7330161663635	11	129488.44054370893	c29+rev+CMCT	0.0	1	
1149.88792193	10	185090.43992551358	w26+rev+CMCT-G	0.0	1	
1149.98818603	10	893271.6630235092	w26+rev+CMCT-G	0.0	1	
1150.08844623	10	2232114.617031198	w26+rev+CMCT-G	0.0	1	
1150.1827	10	3837232.3148050085	w26+rev+CMCT-G	-5.22	1	
1150.28895773	10	5091435.571128488	w26+rev+CMCT-G	0.0	1	
1150.3892098299998	10	5549118.192049335	w26+rev+CMCT-G	0.0	1	
1150.49028	10	5164976.124951428	w26+rev+CMCT-G	0.71	1	
1150.59195	10	4215964.42184475	w26+rev+CMCT-G	1.95	1	
1150.6899557299998	10	3076452.3187543927	w26+rev+CMCT-G	0.0	1	
1150.79020143	10	2036239.1599574697	w26+rev+CMCT-G	0.0	1	
1150.89044593	10	1236367.839615589	w26+rev+CMCT-G	0.0	1	
1150.99068933	10	694918.0952134595	w26+rev+CMCT-G	0.0	1	
1151.09093173	10	364282.27823922026	w26+rev+CMCT-G	0.0	1	
1151.1911732299998	10	179191.8383137067	w26+rev+CMCT-G	0.0	1	
1151.29141383	10	83138.87005517128	w26+rev+CMCT-G	0.0	1	
1150.6279287118182	11	191896.03207760805	a30+rev	0.0	1	
1150.719075620909	11	1004642.6257241379	a30+rev	0.0	1	
1150.8102193481816	11	2718981.135301239	a30+rev	0.0	1	
1150.9013604390907	11	5056360.944448327	a30+rev	0.0	1	
1150.99561	11	7250138.451117208	a30+rev	2.7	1	
1151.0883	11	8531662.832578082	a30+rev	4.05	1	
1151.17291	11	8567448.70987297	a30+rev	-1.62	1	
1151.26356	11	7539981.117540874	a30+rev	-2.04	1	
1151.357037802727	11	5928699.052673573	a30+rev	0.0	1	
1151.4481692572726	11	4226231.819699103	a30+rev	0.0	1	
1151.539299620909	11	2762394.4511862244	a30+rev	0.0	1	
1151.6304290754545	11	1670753.146205121	a30+rev	0.0	1	
1151.7215576209092	11	942074.6896204142	a30+rev	0.0	1	
1151.812685439091	11	498306.8714988603	a30+rev	0.0	1	
1151.9038124390909	11	248551.26954494888	a30+rev	0.0	1	
1151.9949388027271	11	117451.08445501966	a30+rev	0.0	1	
1150.7081997607693	13	74412.40854157107	a37+rev	0.0	1	
1150.7853240684615	13	454945.1127751072	a37+rev	0.0	1	
1150.8624459915384	13	1432365.334377277	a37+rev	0.0	1	
1150.9395658376923	13	3088791.430916486	a37+rev	0.0	1	
1151.0166839915385	13	5121750.197079882	a37+rev	0.0	1	
1151.0883	13	6953707.224123477	a37+rev	-4.78	1	
1151.17291	13	8040187.212868787	a37+rev	1.73	1	
1151.24465	13	8132776.249267547	a37+rev	-2.94	1	
1151.3251432223076	13	7338298.787004735	a37+rev	0.0	1	
1151.40134	13	5994228.334225007	a37+rev	-0.8	1	
1151.4793667607692	13	4483862.324965418	a37+rev	0.0	1	
1151.5564772992307	13	3100085.6462840606	a37+rev	0.0	1	
1151.6335870684616	13	1996017.2700652876	a37+rev	0.0	1	
1151.7106962223077	13	1204422.1856827412	a37+rev	0.0	1	
1151.7878047607692	13	684711.8066591993	a37+rev	0.0	1	
1151.8649127607691	13	368414.9523287428	a37+rev	0.0	1	
1151.9420202223075	13	188354.5708696526	a37+rev	0.0	1	
1152.0191271453846	13	91824.32389991498	a37+rev	0.0	1	
1150.50099903	12	179363.26703491007	a34+rev-A	0.0	1	
1150.5845517799999	12	1012792.44067665	a34+rev-A	0.0	1	
1150.6681016133332	12	2953051.7390656336	a34+rev-A	0.0	1	
1150.7431	12	5910207.31378486	a34+rev-A	-7.43	1	
1150.83188	12	9112225.082501886	a34+rev-A	-2.88	1	
1150.91644	12	11521604.094042381	a34+rev-A	-2.0	1	
1150.99561	12	12423849.461800331	a34+rev-A	-5.8	1	
1151.0883	12	11734234.07884424	a34+rev-A	2.15	1	
1151.17291	12	9897254.64440405	a34+rev-A	3.08	1	
1151.24465	12	7564566.061640102	a34+rev-A	-7.17	1	
1151.3364363633332	12	5299419.774008228	a34+rev-A	0.0	1	
1151.4199729466666	12	3434140.9728734596	a34+rev-A	0.0	1	
1151.50350878	12	2073975.9434352673	a34+rev-A	0.0	1	
1151.58704378	12	1174637.4592652791	a34+rev-A	0.0	1	
1151.6705781966666	12	627202.88239101	a34+rev-A	0.0	1	
1151.7541119466666	12	317106.80081628356	a34+rev-A	0.0	1	
1151.83764503	12	152440.39521580847	a34+rev-A	0.0	1	
1151.32563353	8	550810.4653662491	a19+rev+CMCT-A	0.0	1	
1151.4509622799999	8	2193788.008670114	a19+rev+CMCT-A	0.0	1	
1151.57628553	8	4542345.389787719	a19+rev+CMCT-A	0.0	1	
1151.6926	8	6491443.061123289	a19+rev+CMCT-A	-7.82	1	
1151.82413	8	7179297.937570103	a19+rev+CMCT-A	-2.42	1	
1151.9522329049998	8	6536687.078140784	a19+rev+CMCT-A	0.0	1	
1152.08255	8	5092402.463285995	a19+rev+CMCT-A	4.35	1	
1152.202851155	8	3484923.448642946	a19+rev+CMCT-A	0.0	1	
1152.328157405	8	2135055.8469195617	a19+rev+CMCT-A	0.0	1	
1152.4534619049998	8	1187969.3599875516	a19+rev+CMCT-A	0.0	1	
1152.5787649049998	8	607047.5228658813	a19+rev+CMCT-A	0.0	1	
1152.7040665299999	8	287463.5530646	a19+rev+CMCT-A	0.0	1	
1152.82936703	8	127063.99407688461	a19+rev+CMCT-A	0.0	1	
1151.5173098633334	9	277704.0811547852	y23+rev	0.0	1	
1151.6287103077777	9	1215685.782352917	y23+rev	0.0	1	
1151.740106418889	9	2762233.2390207644	y23+rev	0.0	1	
1151.85891	9	4326263.184543175	y23+rev	6.43	1	
1151.962888863333	9	5238282.275243811	y23+rev	0.0	1	
1152.08255	9	5216978.477350001	y23+rev	7.18	1	
1152.18999	9	4442430.979336327	y23+rev	3.76	1	
1152.2970450855555	9	3320813.087832911	y23+rev	0.0	1	
1152.4084269744442	9	2221167.723305173	y23+rev	0.0	1	
1152.51980753	9	1348603.6484347763	y23+rev	0.0	1	
1152.6311868633334	9	751683.3322621699	y23+rev	0.0	1	
1152.7425649744443	9	388085.77717767697	y23+rev	0.0	1	
1152.8539420855554	9	186957.54474523195	y23+rev	0.0	1	
1152.9653183077778	9	84578.30673536638	y23+rev	0.0	1	
1151.454587905	8	505481.3000402863	y19+rev+CMCT-A	0.0	1	
1151.579915905	8	2015067.2030287264	y19+rev+CMCT-A	0.0	1	
1151.70523878	8	4174740.5996639337	y19+rev+CMCT-A	0.0	1	
1151.82413	8	5968170.14292454	y19+rev+CMCT-A	-5.58	1	
1151.83912	8	5968170.14292454	y19+rev+CMCT-A	7.43	1	
1151.9558725299999	8	6601473.786911729	y19+rev+CMCT-A	0.0	1	
1152.08255	8	6010353.154602228	y19+rev+CMCT-A	1.19	1	
1152.206494655	8	4681495.208618057	y19+rev+CMCT-A	0.0	1	
1152.33281	8	3202706.9995923564	y19+rev+CMCT-A	0.87	1	
1152.457108155	8	1961342.5023659684	y19+rev+CMCT-A	0.0	1	
1152.582412405	8	1090726.8403438386	y19+rev+CMCT-A	0.0	1	
1152.707715155	8	557016.8029213602	y19+rev+CMCT-A	0.0	1	
1152.83301653	8	263597.2839170664	y19+rev+CMCT-A	0.0	1	
1152.9583166549999	8	116422.13373003765	y19+rev+CMCT-A	0.0	1	
1151.3491249466665	12	69612.82260453326	w33+rev+CMCT-G	0.0	1	
1151.43267778	12	397384.2331835988	w33+rev+CMCT-G	0.0	1	
1151.5162276966666	12	1169636.2347988796	w33+rev+CMCT-G	0.0	1	
1151.5997753633333	12	2360185.594754338	w33+rev+CMCT-G	0.0	1	
1151.6926	12	3665373.7357764454	w33+rev+CMCT-G	8.06	0	
1151.76888	12	4664184.593254666	w33+rev+CMCT-G	1.75	1	
1151.85891	12	5057874.17432727	w33+rev+CMCT-G	7.38	1	
1151.93445	12	4800921.576570101	w33+rev+CMCT-G	0.44	1	
1152.0174883633333	12	4067114.8700343315	w33+rev+CMCT-G	0.0	1	
1152.1010271966666	12	3120517.115030369	w33+rev+CMCT-G	0.0	1	
1152.1845651133333	12	2193473.132047808	w33+rev+CMCT-G	0.0	1	
1152.2681021133333	12	1425578.0315068145	w33+rev+CMCT-G	0.0	1	
1152.3516382799999	12	863119.5304206173	w33+rev+CMCT-G	0.0	1	
1152.4351736966667	12	489889.95679286745	w33+rev+CMCT-G	0.0	1	
1152.5187084466666	12	262041.4582119372	w33+rev+CMCT-G	0.0	1	
1152.6022425299998	12	132693.77911849495	w33+rev+CMCT-G	0.0	1	
1152.68577603	12	63854.74214475512	w33+rev+CMCT-G	0.0	1	
1151.38424993	10	300559.2835232714	c26+rev+CMCT-G	0.0	1	
1151.4845145299998	10	1449557.6641319203	c26+rev+CMCT-G	0.0	1	
1151.58477503	10	3621142.876851916	c26+rev+CMCT-G	0.0	1	
1151.6926	10	6225331.961785351	c26+rev+CMCT-G	6.57	1	
1151.78528713	10	8262416.285308117	c26+rev+CMCT-G	0.0	1	
1151.88988	10	9009744.296393856	c26+rev+CMCT-G	3.77	1	
1151.97916	10	8391925.154999081	c26+rev+CMCT-G	-5.76	1	
1152.08255	10	6855914.78941774	c26+rev+CMCT-G	-3.03	1	
1152.18999	10	5007959.932189177	c26+rev+CMCT-G	3.21	1	
1152.2865318299998	10	3318444.9667901644	c26+rev+CMCT-G	0.0	1	
1152.3867764299998	10	2017456.6104640397	c26+rev+CMCT-G	0.0	1	
1152.48702003	10	1135514.2551922924	c26+rev+CMCT-G	0.0	1	
1152.58726263	10	596092.5110436433	c26+rev+CMCT-G	0.0	1	
1152.68750423	10	293678.23845383915	c26+rev+CMCT-G	0.0	1	
1152.78774503	10	136486.35150085704	c26+rev+CMCT-G	0.0	1	
1152.5059033633333	12	93787.03969219251	y34+rev-G	0.0	1	
1152.58945503	12	531942.8132935199	y34+rev-G	0.0	1	
1152.6730039466665	12	1556739.1170126388	y34+rev-G	0.0	1	
1152.7565504466666	12	3125596.8352873605	y34+rev-G	0.0	1	
1152.8397	12	4832223.915278389	y34+rev-G	-0.34	1	
1152.92369	12	6124312.826533743	y34+rev-G	0.05	1	
1153.00717928	12	6617257.434262065	y34+rev-G	0.0	1	
1153.08899	12	6260715.428709214	y34+rev-G	-1.5	1	
1153.18268	12	5288266.015404129	y34+rev-G	7.3	1	
1153.2577961966667	12	4046747.207159721	y34+rev-G	0.0	1	
1153.3413331133333	12	2837802.8346385797	y34+rev-G	0.0	1	
1153.4248691966666	12	1840387.2803875494	y34+rev-G	0.0	1	
1153.5084044466666	12	1112177.797029925	y34+rev-G	0.0	1	
1153.59193903	12	630167.2656282946	y34+rev-G	0.0	1	
1153.6754728633332	12	336587.31625663966	y34+rev-G	0.0	1	
1153.7590061133333	12	170207.12148549076	y34+rev-G	0.0	1	
1153.8425387799998	12	81823.33784473807	y34+rev-G	0.0	1	
1152.87554753	10	129166.09847044913	y27+rev-A	0.0	1	
1152.97581013	10	618663.3095038199	y27+rev-A	0.0	1	
1153.07606873	10	1536165.6303403233	y27+rev-A	0.0	1	
1153.18268	10	2626761.039456073	y27+rev-A	5.51	0	
1153.27451	10	3469606.8996663885	y27+rev-A	-1.79	1	
1153.3768277299998	10	3767072.1563301887	y27+rev-A	0.0	1	
1153.47049	10	3494997.675615397	y27+rev-A	-5.71	1	
1153.5773235299998	10	2845164.3463831297	y27+rev-A	0.0	1	
1153.67756913	10	2071527.2989741226	y27+rev-A	0.0	1	
1153.7778135299998	10	1368614.9315872598	y27+rev-A	0.0	1	
1153.87805663	10	829795.1908559276	y27+rev-A	0.0	1	
1153.9782987299998	10	465892.3161539103	y27+rev-A	0.0	1	
1154.07853983	10	244030.93712932066	y27+rev-A	0.0	1	
1154.17878013	10	119990.36469932433	y27+rev-A	0.0	1	
1154.27901953	10	55660.749515083335	y27+rev-A	0.0	1	
1153.14533483	10	352375.21780721936	w36-G	0.0	1	
1153.24560213	10	1530437.5779693865	w36-G	0.0	1	
1153.34059	10	3496889.17525541	w36-G	-4.57	1	
1153.44612063	10	5564631.137947952	w36-G	0.0	1	
1153.54644	10	6902107.24518886	w36-G	0.06	1	
1153.64662563	10	7089926.62296891	w36-G	0.0	1	
1153.74553	10	6262803.240859402	w36-G	-1.17	1	
1153.83973	10	4880688.447419649	w36-G	-6.41	1	
1153.94488	10	3418161.9590794905	w36-G	-2.15	1	
1154.04761063	10	2181444.2765952637	w36-G	0.0	1	
1154.14785313	10	1282420.2499827472	w36-G	0.0	1	
1154.24809463	10	700521.5074482323	w36-G	0.0	1	
1154.3483350299998	10	358084.71411547303	w36-G	0.0	1	
1154.44857453	10	172304.44215979739	w36-G	0.0	1	
1154.54881313	10	78416.91746351469	w36-G	0.0	1	
1152.7081009845454	11	84976.14141092001	RNA+CMCT-G-H2O	0.0	1	
1152.7992538936362	11	414720.4543639649	RNA+CMCT-G-H2O	0.0	1	
1152.8904021663636	11	1056931.90734738	RNA+CMCT-G-H2O	0.0	1	
1152.981546802727	11	1865540.0290457718	RNA+CMCT-G-H2O	0.0	1	
1153.07445	11	2555355.7285292866	RNA+CMCT-G-H2O	1.53	1	
1153.1638281663636	11	2888338.7999030445	RNA+CMCT-G-H2O	0.0	1	
1153.2549656209092	11	2799031.0325551084	RNA+CMCT-G-H2O	0.0	1	
1153.34059	11	2386890.95982686	RNA+CMCT-G-H2O	-4.78	1	
1153.437235711818	11	1825107.7256214146	RNA+CMCT-G-H2O	0.0	1	
1153.528368620909	11	1269206.2436738524	RNA+CMCT-G-H2O	0.0	1	
1153.6195003481816	11	811624.8914048553	RNA+CMCT-G-H2O	0.0	1	
1153.7106310754546	11	481525.7759768993	RNA+CMCT-G-H2O	0.0	1	
1153.8017608027271	11	266955.65893041383	RNA+CMCT-G-H2O	0.0	1	
1153.892889620909	11	139131.9009905277	RNA+CMCT-G-H2O	0.0	1	
1153.984017711818	11	68512.9271071588	RNA+CMCT-G-H2O	0.0	1	
1154.0751449845454	11	32027.089713897556	RNA+CMCT-G-H2O	0.0	1	
1153.16683543	10	152832.74461806964	a35+CMCT	0.0	1	
1153.2671025299999	10	682455.3109126143	a35+CMCT	0.0	1	
1153.36736423	10	1596303.890498973	a35+CMCT	0.0	1	
1153.47049	10	2592138.5114732883	a35+CMCT	2.49	1	
1153.5678764299998	10	3272757.1983798165	a35+CMCT	0.0	1	
