spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0705_8-.csv
limit_error:	6.5	2020-05-19
noise_limit:	2690000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1585.66801	7	67008585.26732053	y34+CMCT-G	1.9	1	
1585.81279	7	57995066.070811816	y34+CMCT-G	2.89	1	
1585.95039	7	44249470.081855044	y34+CMCT-G	-0.65	1	
1586.10572	7	30320544.05112812	y34+CMCT-G	7.0	0	
1586.23477	7	18921655.739705324	y34+CMCT-G	-1.93	0	
1586.381034672857	7	10871346.762655634	y34+CMCT-G	0.0	1	
1586.5242373871426	7	5801294.178917035	y34+CMCT-G	0.0	1	
1586.667438672857	7	2895450.659703128	y34+CMCT-G	0.0	1	
1586.8106385299998	7	1359801.7383903707	y34+CMCT-G	0.0	1	
1586.9538371014287	7	604032.9947664961	y34+CMCT-G	0.0	1	
1585.3513675299998	8	2068842.1441954733	RNA+CMCT-G-H2O	0.0	1	
1585.46755	8	10096847.653967593	RNA+CMCT-G-H2O	-5.77	1	
1585.60792	8	25732225.977304358	RNA+CMCT-G-H2O	3.71	1	
1585.73349	8	45418723.06380773	RNA+CMCT-G-H2O	3.87	1	
1585.8591	8	62213081.65815761	RNA+CMCT-G-H2O	4.05	1	
1585.9858	8	70319938.47612502	RNA+CMCT-G-H2O	4.92	1	
1586.10572	8	68145637.90392146	RNA+CMCT-G-H2O	1.52	1	
1586.23477	8	58111612.61617856	RNA+CMCT-G-H2O	3.88	1	
1586.35884	8	44434352.01656623	RNA+CMCT-G-H2O	3.1	1	
1586.48439	8	30900289.45761314	RNA+CMCT-G-H2O	3.25	1	
1586.61353	8	19759943.823486675	RNA+CMCT-G-H2O	5.67	1	
1586.73658	8	11723300.238358656	RNA+CMCT-G-H2O	4.24	1	
1586.85514978	8	6499343.329276421	RNA+CMCT-G-H2O	0.0	1	
1586.9804519049999	8	3387326.5553364605	RNA+CMCT-G-H2O	0.0	1	
1587.10575303	8	1668026.2090985896	RNA+CMCT-G-H2O	0.0	1	
1587.2310530299999	8	779736.4278478038	RNA+CMCT-G-H2O	0.0	1	
1587.35073178	8	22250085.585790183	RNA+CMCT-A-H2O	0.0	1	
1587.476067155	8	108601015.34744763	RNA+CMCT-A-H2O	0.0	1	
1587.601395905	8	276833734.1740688	RNA+CMCT-A-H2O	0.0	1	
1587.73127	8	488801680.9908439	RNA+CMCT-A-H2O	2.87	1	
1587.85559	8	669848194.1261266	RNA+CMCT-A-H2O	2.24	1	
1587.98188	8	757537774.4552804	RNA+CMCT-A-H2O	2.85	1	
1588.10636	8	734559598.4194607	RNA+CMCT-A-H2O	2.32	1	
1588.23175	8	626815160.072048	RNA+CMCT-A-H2O	2.37	1	
1588.35654	8	479628338.9323306	RNA+CMCT-A-H2O	2.04	1	
1588.48224	8	333791124.5775521	RNA+CMCT-A-H2O	2.29	1	
1588.60788	8	213626319.72963327	RNA+CMCT-A-H2O	2.5	1	
1588.73346	8	126843117.38888848	RNA+CMCT-A-H2O	2.67	1	
1588.85888	8	70383736.86914648	RNA+CMCT-A-H2O	2.75	1	
1588.98525	8	36718268.72824008	RNA+CMCT-A-H2O	3.42	1	
1589.11215	8	18097679.1751559	RNA+CMCT-A-H2O	4.43	1	
1589.2304169049999	8	8466168.023600722	RNA+CMCT-A-H2O	0.0	1	
1590.35428	8	6466478.715976797	RNA+CMCT-C-H2O	1.35	1	
1590.47866	8	31678189.2811049	RNA+CMCT-C-H2O	0.75	1	
1590.60484	8	81005193.40904777	RNA+CMCT-C-H2O	1.28	1	
1590.72905	8	143430984.73276955	RNA+CMCT-C-H2O	0.58	1	
1590.85387	8	197047804.9142795	RNA+CMCT-C-H2O	0.27	1	
1590.9791	8	223349757.96923813	RNA+CMCT-C-H2O	0.22	1	
1591.10252	8	217019412.55228817	RNA+CMCT-C-H2O	-0.97	1	
1591.22976	8	185535279.3777874	RNA+CMCT-C-H2O	0.24	1	
1591.35281	8	142213723.70043457	RNA+CMCT-C-H2O	-1.18	1	
1591.47732	8	99128857.66825795	RNA+CMCT-C-H2O	-1.68	1	
1591.60446	8	63534263.32659692	RNA+CMCT-C-H2O	-0.53	1	
1591.72483	8	37776255.41893779	RNA+CMCT-C-H2O	-3.63	1	
1591.85432	8	20987461.953640874	RNA+CMCT-C-H2O	-1.0	1	
1591.98185	8	10961229.77909403	RNA+CMCT-C-H2O	0.4	1	
1592.10354	8	5408578.91058033	RNA+CMCT-C-H2O	-1.87	1	
1592.23119	8	2533020.2399918204	RNA+CMCT-C-H2O	-0.39	1	
1603.21231103	4	16285756.532619994	a20	0.0	1	
1603.46431	4	39841858.18802419	a20	0.83	1	
1603.71449	4	53154615.538826525	a20	0.54	1	
1603.9732	4	50553413.862677425	a20	5.58	1	
1604.21486928	4	38125148.919908725	a20	0.0	1	
1604.47567	4	24131329.949092757	a20	6.35	0	
1604.72872	4	13276756.265892128	a20	7.87	0	
1604.96668753	4	6502141.150666001	a20	0.0	1	
1605.2172842799998	4	2883292.3688701717	a20	0.0	1	
1605.46787778	4	1172747.670088646	a20	0.0	1	
1605.71846828	4	441876.3298567816	a20	0.0	1	
1603.59717	3	22756114.140425667	w14+CMCT	-1.55	1	
1603.94124	3	42977930.58994283	w14+CMCT	4.58	1	
1604.2680778633335	3	44999285.14284102	w14+CMCT	0.0	1	
1604.60465	3	33887221.24220543	w14+CMCT	1.5	0	
1604.9364008633333	3	20359792.93182456	w14+CMCT	0.0	1	
1605.27101	3	10312541.58222341	w14+CMCT	0.29	1	
1605.61758	3	4556126.954477586	w14+CMCT	8.03	0	
1605.9388111966664	3	1796779.8893569738	w14+CMCT	0.0	1	
1606.2729358633333	3	643050.3780424003	w14+CMCT	0.0	1	
1604.23254378	8	10507047.43134249	RNA+CMCT-H2O	0.0	1	
1604.34632	8	52053332.12826157	RNA+CMCT-H2O	-7.2	1	
1604.47567	8	134513480.2249201	RNA+CMCT-H2O	-4.7	1	
1604.60465	8	240532586.48411444	RNA+CMCT-H2O	-2.42	1	
1604.72872	8	333556699.9288616	RNA+CMCT-H2O	-3.19	1	
1604.85528	8	381476526.45875704	RNA+CMCT-H2O	-2.42	1	
1604.98171	8	373867233.41109174	RNA+CMCT-H2O	-1.72	1	
1605.10794	8	322294541.4686866	RNA+CMCT-H2O	-1.15	1	
1605.23296	8	249034858.4033975	RNA+CMCT-H2O	-1.33	1	
1605.36007	8	174947968.28139734	RNA+CMCT-H2O	-0.21	1	
1605.48772	8	112985859.26892525	RNA+CMCT-H2O	1.25	1	
1605.61758	8	67679197.53897604	RNA+CMCT-H2O	4.09	1	
1605.74595	8	37874446.6454941	RNA+CMCT-H2O	6.0	1	
1605.86161703	8	19921270.86115857	RNA+CMCT-H2O	0.0	1	
1605.98691753	8	9898658.14345568	RNA+CMCT-H2O	0.0	1	
1606.1122171549998	8	4667269.173185722	RNA+CMCT-H2O	0.0	1	
1603.46431	4	66095777.74932141	y20	-3.69	1	
1603.71449	4	161937667.80874494	y20	-3.99	1	
1603.9732	4	216177524.00764784	y20	1.04	1	
1604.23253	4	205619858.4963215	y20	6.47	1	
1604.47567	4	155030877.5150649	y20	1.81	1	
1604.72872	4	98075419.7333493	y20	3.33	1	
1604.98171	4	53921081.262271516	y20	4.81	1	
1605.23296	4	26383136.972331733	y20	5.22	1	
1605.4751835299999	4	11687411.906243235	y20	0.0	1	
1605.72577628	4	4747541.194610855	y20	0.0	1	
1605.9763662799999	4	1786342.5694249459	y20	0.0	1	
1606.5273471014284	7	224799787.87107894	y34+CMCT	0.0	1	
1606.6705841014284	7	980054859.6708347	y34+CMCT	0.0	1	
1606.8138133871428	7	2239541216.1880126	y34+CMCT	0.0	1	
1606.9570371014286	7	3554524420.510911	y34+CMCT	0.0	1	
1607.10561	7	4388089856.349706	y34+CMCT	3.33	1	
1607.2317	7	4478442619.093053	y34+CMCT	-7.32	1	
1607.3866839585714	7	3924837221.508275	y34+CMCT	0.0	1	
1607.529893672857	7	3030795521.4441004	y34+CMCT	0.0	1	
1607.6731011014285	7	2101007731.4399004	y34+CMCT	0.0	1	
1607.8163063871427	7	1325943484.0399175	y34+CMCT	0.0	1	
1607.9595101014286	7	770168284.8867965	y34+CMCT	0.0	1	
1608.11441	7	415377910.49373853	y34+CMCT	7.27	1	
1608.24232	7	209469305.2516643	y34+CMCT	-2.23	1	
1608.3891118157144	7	99393602.61144707	y34+CMCT	0.0	1	
1608.5323098157144	7	44564386.05752539	y34+CMCT	0.0	1	
1611.7131055300001	6	472226.44690506486	a30	0.0	1	
1611.8802153633333	6	1739019.2030810083	a30	0.0	1	
1612.0473143633333	6	3394220.0649150284	a30	0.0	1	
1612.21613	6	4638305.209274327	a30	1.07	1	
1612.36888	6	4960698.620681289	a30	-7.82	1	
1612.54857253	6	4408044.332344975	a30	0.0	1	
1612.715649863333	6	3377394.3925127243	a30	0.0	1	
1612.8827238633335	6	2288150.5281840074	a30	0.0	1	
1613.049795363333	6	1395798.0330387005	a30	0.0	1	
1613.2168645299998	6	777165.6892688979	a30	0.0	1	
1613.38393153	6	399194.00989318837	a30	0.0	1	
1613.5509966966665	6	190775.50501037785	a30	0.0	1	
1613.7180601966666	6	85424.81248137912	a30	0.0	1	
1611.9272029585713	7	380788.69218372303	a35	0.0	1	
1612.0704399585713	7	1636842.1035355001	a35	0.0	1	
1612.2136688157143	7	3698437.2203613366	a35	0.0	1	
1612.36888	7	5816354.172882947	a35	7.44	1	
1612.5001102442857	7	7126421.664202709	a35	0.0	1	
1612.6476	7	7228178.8465859685	a35	2.65	1	
1612.78663	7	6302557.367930815	a35	0.06	1	
1612.92429	7	4846961.81073579	a35	-3.38	1	
1613.0729518157143	7	3348944.934801855	a35	0.0	1	
1613.2161563871427	7	2108110.1153157973	a35	0.0	1	
1613.3593591014285	7	1222210.8258933653	a35	0.0	1	
1613.5025602442856	7	658272.7010673053	a35	0.0	1	
1613.6457599585715	7	331723.01631041546	a35	0.0	1	
1613.7889583871429	7	157314.26471894805	a35	0.0	1	
1613.9321555299998	7	70582.23658679711	a35	0.0	1	
1623.45405	4	7125578.400471291	w20	-4.78	1	
1623.70422	4	17466974.273211308	w20	-5.08	1	
1623.95679	4	23371345.003383707	w20	-3.89	1	
1624.20685	4	22304166.762185264	w20	-4.24	1	
1624.45969	4	16884995.809736155	w20	-2.87	1	
1624.71316	4	10731112.427434118	w20	-1.11	1	
1624.96556853	4	5929626.8101436375	w20	0.0	1	
1625.21616828	4	2917077.236677907	w20	0.0	1	
1625.46676403	4	1299599.4943820292	w20	0.0	1	
1625.7173562799999	4	531030.8538779978	w20	0.0	1	
1625.9679457799998	4	201068.87804687617	w20	0.0	1	
1625.44860393	5	1455728.6386640384	y25+CMCT-G	0.0	1	
1625.65466	5	4598846.650620475	y25+CMCT-G	3.39	1	
1625.84966713	5	7752653.746752812	y25+CMCT-G	0.0	1	
1626.04806	5	9192660.324386826	y25+CMCT-G	-1.3	1	
1626.25144	5	8560374.632170253	y25+CMCT-G	0.46	1	
1626.45118613	5	6641132.79179791	y25+CMCT-G	0.0	1	
1626.65168113	5	4452267.191383246	y25+CMCT-G	0.0	1	
1626.85217193	5	2644038.440478993	y25+CMCT-G	0.0	1	
1627.0526593299999	5	1416040.021185809	y25+CMCT-G	0.0	1	
1627.25314373	5	693112.8124821204	y25+CMCT-G	0.0	1	
1627.4536253299998	5	313338.7590038465	y25+CMCT-G	0.0	1	
1627.65410473	5	131911.92669092637	y25+CMCT-G	0.0	1	
1625.0408273633334	6	1129693.3496724032	c30	0.0	1	
1625.2079373633333	6	4161595.537657826	c30	0.0	1	
1625.38054	6	8132110.225769722	c30	3.39	1	
1625.55022	6	11132004.843081115	c30	4.98	1	
1625.71988	6	11931378.976553036	c30	6.56	1	
1625.88615	6	10628659.98167502	c30	6.06	1	
1626.04806	6	8166209.972115992	c30	2.88	1	
1626.2104450299998	6	5549224.259493688	c30	0.0	1	
1626.3775163633334	6	3395981.5116243423	c30	0.0	1	
1626.5445851966667	6	1897290.8669276217	c30	0.0	1	
1626.71165203	6	978024.1989912246	c30	0.0	1	
1626.87871703	6	469109.25949669385	c30	0.0	1	
1627.0457803633333	6	210847.833981717	c30	0.0	1	
1628.6475867299998	5	2501731.934115135	y25+CMCT-A	0.0	1	
1628.84113	5	7904234.935913906	y25+CMCT-A	-4.3	1	
1629.04491	5	13331444.607020618	y25+CMCT-A	-2.3	1	
1629.23842	5	15819287.297226677	y25+CMCT-A	-6.59	1	
1629.44334	5	14744728.849017322	y25+CMCT-A	-3.88	1	
1629.64245	5	11451111.830245452	y25+CMCT-A	-4.74	1	
1629.84516	5	7685904.609542929	y25+CMCT-A	-3.38	1	
1630.05115433	5	4570320.9431371065	y25+CMCT-A	0.0	1	
1630.2516417299998	5	2450931.3226236734	y25+CMCT-A	0.0	1	
1630.45212593	5	1201394.8254052028	y25+CMCT-A	0.0	1	
1630.65260753	5	543926.573300163	y25+CMCT-A	0.0	1	
1630.8530869299998	5	229395.47906905308	y25+CMCT-A	0.0	1	
1628.24445673	5	2016845.1767383572	a25+CMCT-G	0.0	1	
1628.44499613	5	6371780.109633119	a25+CMCT-G	0.0	1	
1628.64823	5	10746022.862050366	a25+CMCT-G	1.66	1	
1628.84113	5	12750681.683205932	a25+CMCT-G	-3.01	1	
1629.04491	5	11883926.310433391	a25+CMCT-G	-1.0	1	
1629.23842	5	9228884.819944084	a25+CMCT-G	-5.29	1	
1629.44334	5	6194076.289829487	a25+CMCT-G	-2.57	1	
1629.6480241299998	5	3683061.415840201	a25+CMCT-G	0.0	1	
1629.8485113299998	5	1975041.5178549637	a25+CMCT-G	0.0	1	
1630.04899553	5	968119.7613721415	a25+CMCT-G	0.0	1	
1630.24947713	5	438269.53311120253	a25+CMCT-G	0.0	1	
1630.4499563299998	5	184825.28374332716	a25+CMCT-G	0.0	1	
1628.57677003	6	390993.5265487722	y30+CMCT-A	0.0	1	
1628.7438841966666	6	1477667.8428097412	y30+CMCT-A	0.0	1	
1628.89807	6	2950387.0496024378	y30+CMCT-A	-7.93	1	
1629.0780833633332	6	4115162.6368888873	y30+CMCT-A	0.0	1	
1629.23842	6	4484464.214886262	y30+CMCT-A	-4.14	0	
1629.4122581966665	6	4054727.7400382445	y30+CMCT-A	0.0	1	
1629.57356	6	3157588.747290196	y30+CMCT-A	-3.55	1	
1629.73811	6	2172194.805471332	y30+CMCT-A	-5.1	1	
1629.9134923633333	6	1344387.9981641565	y30+CMCT-A	0.0	1	
1630.0805648633332	6	758936.1526865439	y30+CMCT-A	0.0	1	
1630.2476353633333	6	394993.4603242072	y30+CMCT-A	0.0	1	
1630.4147036966667	6	191150.6813837692	y30+CMCT-A	0.0	1	
1630.58177053	6	86613.95059884271	y30+CMCT-A	0.0	1	
1628.5193839585713	7	235576.11176179931	a35+CMCT-A	0.0	1	
1628.662624815714	7	1034642.5961720259	a35+CMCT-A	0.0	1	
1628.79711	7	2384096.591534215	a35+CMCT-A	-5.37	1	
1628.94643	7	3818220.410142826	a35+CMCT-A	-1.63	1	
1629.0923061014284	7	4758890.824460945	a35+CMCT-A	0.0	1	
1629.23842	7	4905708.971167244	a35+CMCT-A	1.78	0	
1629.36883	7	4344109.670104154	a35+CMCT-A	-6.08	1	
1629.5219508157143	7	3390648.5127007426	a35+CMCT-A	0.0	1	
1629.6651603871428	7	2376416.0257102717	a35+CMCT-A	0.0	1	
1629.8083678157143	7	1516682.2512500433	a35+CMCT-A	0.0	1	
1629.9515733871428	7	891098.6348966513	a35+CMCT-A	0.0	1	
1630.0947773871428	7	486231.83642415394	a35+CMCT-A	0.0	1	
1630.2379798157142	7	248134.29588190457	a35+CMCT-A	0.0	1	
1630.3811808157143	7	119155.8697945661	a35+CMCT-A	0.0	1	
1630.52438053	7	54100.559269849226	a35+CMCT-A	0.0	1	
1639.53868	3	10081710.183093024	c15	-2.01	1	
1639.86981	3	18684317.523458555	c15	-3.89	1	
1640.20194	3	19416690.98767625	c15	-5.14	1	
1640.54274	3	14592881.950207796	c15	-1.08	1	
1640.87457	3	8783727.956608292	c15	-2.49	1	
1641.2127945299999	3	4469744.021069831	c15	0.0	1	
1641.5469201966666	3	1988278.2840769356	c15	0.0	1	
1641.8810401966666	3	790842.9164670055	c15	0.0	1	
1642.2151551966667	3	285850.6554410896	c15	0.0	1	
1639.64120653	7	185975.3263800909	a36-G	0.0	1	
1639.7844449585714	7	810147.0952094696	a36-G	0.0	1	
1639.9276752442856	7	1854900.9552118194	a36-G	0.0	1	
1640.0708993871428	7	2955786.1325335903	a36-G	0.0	1	
1640.20194	7	3669405.263674664	a36-G	-7.43	0	
1640.357334672857	7	3770879.7559164036	a36-G	0.0	1	
1640.50738	7	3331251.1757864524	a36-G	4.17	1	
1640.64695	7	2595513.9972417126	a36-G	1.95	1	
1640.786964672857	7	1816883.352965262	a36-G	0.0	1	
1640.9301701014285	7	1158688.8922617033	a36-G	0.0	1	
1641.0733738157141	7	680548.0570678606	a36-G	0.0	1	
1641.2165758157144	7	371342.93644174247	a36-G	0.0	1	
1641.3597763871426	7	189569.80351938744	a36-G	0.0	1	
1641.50297553	7	91086.7830777176	a36-G	0.0	1	
1641.64617353	7	41385.952383643606	a36-G	0.0	1	
1639.9431455299998	7	212310.56149719714	c35+CMCT-A	0.0	1	
1640.0863865299998	7	932745.0284008695	c35+CMCT-A	0.0	1	
1640.2296191014284	7	2151139.9223699183	c35+CMCT-A	0.0	1	
1640.372845672857	7	3449581.2381560984	c35+CMCT-A	0.0	1	
1640.50738	7	4306475.266362324	c35+CMCT-A	-5.3	1	
1640.64695	7	4447841.526065748	c35+CMCT-A	-7.52	1	
1640.8024999585714	7	3947113.787784479	c35+CMCT-A	0.0	1	
1640.9457118157143	7	3088024.803894965	c35+CMCT-A	0.0	1	
1641.08679	7	2169755.369304135	c35+CMCT-A	-1.3	1	
1641.232128672857	7	1388490.0672993076	c35+CMCT-A	0.0	1	
1641.3753341014285	7	818079.432135927	c35+CMCT-A	0.0	1	
1641.5185378157144	7	447687.60664332943	c35+CMCT-A	0.0	1	
1641.6617401014284	7	229164.48703495198	c35+CMCT-A	0.0	1	
1641.8049411014285	7	110386.82189498839	c35+CMCT-A	0.0	1	
1641.948140672857	7	50261.706722384595	c35+CMCT-A	0.0	1	
1651.0858525299998	6	2486316.1035283348	y30+CMCT	0.0	1	
1651.25392	6	9578865.105718508	y30+CMCT	0.58	1	
1651.42928	6	19456455.80613081	y30+CMCT	5.58	1	
1651.59115	6	27566601.355553888	y30+CMCT	2.42	1	
1651.75976	6	30480535.342079595	y30+CMCT	3.34	1	
1651.92802	6	27937947.26510571	y30+CMCT	4.05	1	
1652.09978	6	22038511.44552754	y30+CMCT	6.88	1	
1652.26094	6	15347619.440829935	y30+CMCT	3.3	1	
1652.4225621966666	6	9610439.155656785	y30+CMCT	0.0	1	
1652.60107	6	5486517.410940953	y30+CMCT	6.92	1	
1652.7567033633331	6	2886394.3985239905	y30+CMCT	0.0	1	
1652.92377103	6	1411535.4436294471	y30+CMCT	0.0	1	
1653.0908368633334	6	646215.5554033656	y30+CMCT	0.0	1	
1653.257901363333	6	278553.2850110056	y30+CMCT	0.0	1	
1650.24524753	7	258436.52741224205	y35+CMCT	0.0	1	
1650.3884856728569	7	1155065.1131167442	y35+CMCT	0.0	1	
1650.5317161014284	7	2703951.0453689755	y35+CMCT	0.0	1	
1650.66367	7	4394070.021588865	y35+CMCT	-6.83	1	
1650.8181611014284	7	5551673.340887313	y35+CMCT	0.0	1	
1650.96169	7	5796827.797951583	y35+CMCT	0.19	1	
1651.09101	7	5195998.134654001	y35+CMCT	-8.23	1	
1651.25392	7	4102865.252370828	y35+CMCT	3.71	0	
1651.3910102442856	7	2907660.2214948544	y35+CMCT	0.0	1	
1651.534216672857	7	1875625.5880141212	y35+CMCT	0.0	1	
1651.6774212442856	7	1113402.2716484931	y35+CMCT	0.0	1	
1651.8206241014284	7	613556.9542944098	y35+CMCT	0.0	1	
1651.96382553	7	316151.7099753537	y35+CMCT	0.0	1	
1652.1070256728572	7	153235.13319828475	y35+CMCT	0.0	1	
1652.2502246728573	7	70199.53096826296	y35+CMCT	0.0	1	
1651.59115	3	10699794.668925436	a15+CMCT-A	-6.34	1	
1651.92802	3	20816417.930603378	a15+CMCT-A	-4.74	1	
1652.26094	3	22431392.26177306	a15+CMCT-A	-5.51	1	
1652.60107	3	17377013.66020892	a15+CMCT-A	-1.91	1	
1652.9383818633332	3	10736665.097389821	a15+CMCT-A	0.0	1	
1653.28034	3	5591510.160871046	a15+CMCT-A	4.72	0	
1653.6066711966666	3	2539534.515191978	a15+CMCT-A	0.0	1	
1653.9408051966666	3	1029379.774030578	a15+CMCT-A	0.0	1	
1654.27493353	3	378617.17056407797	a15+CMCT-A	0.0	1	
1660.0594400300001	6	436759.4996973873	y31	0.0	1	
1660.2265496966666	6	1659211.8102282537	y31	0.0	1	
1660.38318	6	3333592.577002176	y31	-6.31	1	
1660.56793	6	4682269.530227291	y31	4.33	1	
1660.72117	6	5141182.21168689	y31	-4.01	1	
1660.8949083633331	6	4685965.66973647	y31	0.0	1	
1661.0619861966666	6	3679935.6335702357	y31	0.0	1	
1661.2290608633334	6	2553736.709681591	y31	0.0	1	
1661.3961328633332	6	1594810.275420328	y31	0.0	1	
1661.56320253	6	908658.9369364361	y31	0.0	1	
1661.7302701966664	6	477422.9481215651	y31	0.0	1	
1661.8973358633334	6	233300.32581934525	y31	0.0	1	
1662.06440003	6	106774.07814114777	y31	0.0	1	
1662.23146253	6	46039.11372632708	y31	0.0	1	
1659.2366449585713	7	751130.0280599738	c35+CMCT	0.0	1	
1659.379883672857	7	3354992.4726591283	c35+CMCT	0.0	1	
1659.52538	7	7854222.639047593	c35+CMCT	1.37	0	
1659.66768	7	12770183.306405224	c35+CMCT	0.81	1	
1659.81155	7	16148967.802083397	c35+CMCT	1.2	1	
1659.95689	7	16882502.30734173	c35+CMCT	2.48	1	
1660.09485	7	15155095.693834433	c35+CMCT	-0.69	1	
1660.2421	7	11987055.650942747	c35+CMCT	1.75	1	
1660.38318	7	8511305.44367139	c35+CMCT	0.46	1	
1660.52619	7	5501667.402924287	c35+CMCT	0.34	1	
1660.6688221014285	7	3273147.913473608	c35+CMCT	0.0	1	
1660.8120252442857	7	1808088.0071229963	c35+CMCT	0.0	1	
1660.9552269585713	7	933916.2102409676	c35+CMCT	0.0	1	
1661.0984272442856	7	453846.05687887594	c35+CMCT	0.0	1	
1661.2416262442857	7	208523.86397137542	c35+CMCT	0.0	1	
1666.0122517799998	4	7145951.614753435	a20+CMCT	0.0	1	
1666.26944	4	18674130.617133018	a20+CMCT	3.91	1	
1666.51509	4	26347508.565299045	a20+CMCT	0.91	1	
1666.76421	4	26343796.54887653	a20+CMCT	-0.0	1	
1667.01588	4	20798812.01703973	a20+CMCT	0.63	1	
1667.26603	4	13737788.778022071	a20+CMCT	0.35	1	
1667.51242	4	7867554.807233351	a20+CMCT	-2.19	1	
1667.76667378	4	4002321.7068668734	a20+CMCT	0.0	1	
1668.01727678	4	1840392.1421687321	a20+CMCT	0.0	1	
1668.2678762799999	4	774915.4283411814	a20+CMCT	0.0	1	
1668.5184725299998	4	301953.335886496	a20+CMCT	0.0	1	
1686.26108	4	8003269.276216692	w20+CMCT	-0.39	1	
1686.51495	4	20953583.8633484	w20+CMCT	1.5	1	
1686.76434	4	29643479.11086064	w20+CMCT	0.76	1	
1687.0154	4	29734458.38998788	w20+CMCT	1.01	1	
1687.26798	4	23559872.624228626	w20+CMCT	2.17	1	
1687.51975	4	15621677.398376549	w20+CMCT	2.85	1	
1687.7655490299999	4	8982938.20381078	w20+CMCT	0.0	1	
1688.01615503	4	4589318.835338736	w20+CMCT	0.0	1	
1688.26675678	4	2119571.313721007	w20+CMCT	0.0	1	
1688.5173550299999	4	896630.4472332825	w20+CMCT	0.0	1	
1688.7679500299998	4	350899.4136131543	w20+CMCT	0.0	1	
1686.9506483871428	7	355284.13535087556	c36+CMCT-G	0.0	1	
1687.0938886728572	7	1607385.8700183837	c36+CMCT-G	0.0	1	
1687.22815	7	3811327.320662147	c36+CMCT-G	-5.32	1	
1687.3803473871428	7	6276221.616984003	c36+CMCT-G	0.0	1	
1687.51975	7	8038323.672736315	c36+CMCT-G	-2.26	1	
1687.6641	7	8510730.910216447	c36+CMCT-G	-1.59	1	
1687.81541	7	7737310.864928848	c36+CMCT-G	3.2	1	
1687.9532136728571	7	6197925.037721773	c36+CMCT-G	0.0	1	
1688.10776	7	4456791.449429413	c36+CMCT-G	6.72	1	
1688.239630672857	7	2917512.8778103674	c36+CMCT-G	0.0	1	
1688.3828362442855	7	1757811.8322310944	c36+CMCT-G	0.0	1	
1688.5260402442857	7	983319.2310631932	c36+CMCT-G	0.0	1	
1688.669242672857	7	514397.8001940526	c36+CMCT-G	0.0	1	
1688.8124438157142	7	253123.1877518691	c36+CMCT-G	0.0	1	
1688.9556435299999	7	117766.6356574374	c36+CMCT-G	0.0	1	
1685.41271293	5	936056.9064890941	c26	0.0	1	
1685.6132473299997	5	2974023.932568496	c26	0.0	1	
1685.82062	5	5061629.852748971	c26	4.07	1	
1686.01999	5	6074637.658568262	c26	3.39	0	
1686.20821	5	5736132.176895468	c26	-3.89	1	
1686.4152707299997	5	4519088.3828830905	c26	0.0	1	
1686.61576133	5	3080222.991996864	c26	0.0	1	
1686.81624793	5	1861667.5820568271	c26	0.0	1	
1687.0154	5	1015548.6070594013	c26	-0.79	0	
1687.21721173	5	506712.95617623726	c26	0.0	1	
1687.4176897299997	5	233657.22796701768	c26	0.0	1	
1687.61816553	5	100409.89204584021	c26	0.0	1	
1686.00383453	4	8597869.732426658	c20+CMCT	0.0	1	
1686.26108	4	22479067.302575152	c20+CMCT	3.9	1	
1686.51495	4	31782162.675866917	c20+CMCT	5.81	1	
1686.76434	4	31874784.04765424	c20+CMCT	5.07	1	
1687.0154	4	25260190.771016683	c20+CMCT	5.32	1	
1687.26798	4	16756245.625658784	c20+CMCT	6.49	1	
1687.51975	4	9641621.057110762	c20+CMCT	7.17	1	
1687.75825453	4	4929877.236036939	c20+CMCT	0.0	1	
1688.00885703	4	2279075.2957383757	c20+CMCT	0.0	1	
1688.25945603	4	965155.0316397846	c20+CMCT	0.0	1	
1688.51005178	4	378242.7209673357	c20+CMCT	0.0	1	
1736.25922	1	22925423.170756247	y06-A	3.17	1	
1737.2606	1	15105197.147305734	y06-A	2.39	1	
1738.25739	1	6737521.766258177	y06-A	-0.84	0	
1739.26125953	1	2253223.9208500357	y06-A	0.0	1	
1740.26360153	1	627997.8430327271	y06-A	0.0	1	
1741.26593153	1	150983.5600374257	y06-A	0.0	1	
1737.54047453	7	463348.1810011177	y37+CMCT	0.0	1	
1737.6837141014287	7	2174073.109901947	y37+CMCT	0.0	1	
1737.81885	7	5334520.394983794	y37+CMCT	-4.66	1	
1737.97765	7	9075010.586610181	y37+CMCT	4.3	1	
1738.12466	7	11991207.259429544	y37+CMCT	6.48	1	
1738.25739	7	13083850.114833273	y37+CMCT	0.45	1	
1738.40619	7	12247088.853228336	y37+CMCT	3.66	1	
1738.5418	7	10092930.661352588	y37+CMCT	-0.71	1	
1738.69714	7	7461483.845857382	y37+CMCT	6.26	1	
1738.8294583871427	7	5018643.018727929	y37+CMCT	0.0	1	
1738.97266453	7	3105221.0418159203	y37+CMCT	0.0	1	
1739.1158689585714	7	1782970.8962277994	y37+CMCT	0.0	1	
1739.2590719585714	7	957003.8548975661	y37+CMCT	0.0	1	
1739.40227353	7	482978.60019836953	y37+CMCT	0.0	1	
