spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/1311_1_7.csv
limit_error:	6.5	2020-03-13
noise_limit:	2220000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1230.56787953	5	1145034.2828385332	c19+CMCT-G	0.0	1	
1230.7683725299999	5	548791.7888560612	c19+CMCT-G	0.0	1	
1230.96886173	5	238478.5073036068	c19+CMCT-G	0.0	1	
1231.16934753	5	95155.65173182295	c19+CMCT-G	0.0	1	
1328.5823	5	5362846.484512546	c20+CMCT	-1.37	1	
1328.78586	5	13657521.156817703	c20+CMCT	0.89	1	
1328.98794	5	18941862.801001713	c20+CMCT	2.06	1	
1329.18667	5	18712955.077776268	c20+CMCT	0.72	1	
1329.39018	5	14651282.230700616	c20+CMCT	2.97	1	
1329.589	5	9623627.929646453	c20+CMCT	1.71	1	
1329.7916	5	5493054.314781582	c20+CMCT	3.29	1	
1329.98771653	5	2790206.9544773228	c20+CMCT	0.0	1	
1330.1882041299998	5	1283071.1943347116	c20+CMCT	0.0	1	
1330.3886887299998	5	541062.9258354695	c20+CMCT	0.0	1	
1330.58917033	5	211271.3197992916	c20+CMCT	0.0	1	
1298.37423693	5	1223412.0413289764	c20+CMCT-G	0.0	1	
1298.5803	5	3025462.039281652	c20+CMCT-G	4.24	1	
1298.77727	5	4092687.6501016957	c20+CMCT-G	1.49	1	
1298.97735	5	3953533.0608204356	c20+CMCT-G	1.16	1	
1299.17636013	5	3032131.716039368	c20+CMCT-G	0.0	1	
1299.37686373	5	1953519.3237402102	c20+CMCT-G	0.0	1	
1299.57736133	5	1094851.6052744642	c20+CMCT-G	0.0	1	
1299.77785453	5	546526.8462046704	c20+CMCT-G	0.0	1	
1299.97834373	5	247145.3555670501	c20+CMCT-G	0.0	1	
1300.17882973	5	102558.3628976221	c20+CMCT-G	0.0	1	
1300.37931293	5	39438.08865431651	c20+CMCT-G	0.0	1	
1389.78769	5	11523842.127053512	c21+CMCT	-1.07	1	
1389.99032	5	30612066.805715986	c21+CMCT	0.42	1	
1390.19095	5	44175028.72165854	c21+CMCT	0.49	1	
1390.39149	5	45341677.666790344	c21+CMCT	0.51	1	
1390.59243	5	36845846.15967501	c21+CMCT	0.82	1	
1390.79231	5	25100095.82582515	c21+CMCT	0.37	1	
1390.9918	5	14849615.399514446	c21+CMCT	-0.36	1	
1391.1927913299999	5	7814321.50309846	c21+CMCT	0.0	1	
1391.39139	5	3721031.2633564463	c21+CMCT	-1.36	1	
1391.59376713	5	1624402.8060461099	c21+CMCT	0.0	1	
1391.79425053	5	656573.9960293281	c21+CMCT	0.0	1	
1362.77828033	5	1189182.4748030622	c21+CMCT-A	0.0	1	
1362.9788405299998	5	3071750.0445524617	c21+CMCT-A	0.0	1	
1363.17298	5	4330464.089047348	c21+CMCT-A	-4.69	1	
1363.37643	5	4354041.35206712	c21+CMCT-A	-2.54	1	
1363.57913	5	3472542.159672086	c21+CMCT-A	-0.94	1	
1363.78091673	5	2325008.578293988	c21+CMCT-A	0.0	1	
1363.9814161299998	5	1353471.5771205474	c21+CMCT-A	0.0	1	
1364.18191113	5	701466.2872712305	c21+CMCT-A	0.0	1	
1364.38240193	5	329248.78983317787	c21+CMCT-A	0.0	1	
1364.5828895299999	5	141762.56514968118	c21+CMCT-A	0.0	1	
1364.7833741299999	5	56551.261301047874	c21+CMCT-A	0.0	1	
1359.57929733	5	3635683.363208919	c21+CMCT-G	0.0	1	
1359.77945	5	9389882.256130785	c21+CMCT-G	-0.3	1	
1359.97988	5	13228476.908592315	c21+CMCT-G	-0.38	1	
1360.17999	5	13287292.719010286	c21+CMCT-G	-0.68	1	
1360.3821	5	10584370.791297106	c21+CMCT-G	0.49	1	
1360.58018	5	7076916.31620542	c21+CMCT-G	-1.29	1	
1360.78225	5	4113524.3709269348	c21+CMCT-G	-0.14	1	
1360.9829289299998	5	2128507.0527673387	c21+CMCT-G	0.0	1	
1361.18341993	5	997328.5593798308	c21+CMCT-G	0.0	1	
1361.38390753	5	428645.4577637583	c21+CMCT-G	0.0	1	
1361.58439233	5	170650.52413630858	c21+CMCT-G	0.0	1	
1450.7974367299998	5	5831377.880947561	c22+CMCT	0.0	1	
1450.99863	5	16150103.823045023	c22+CMCT	0.44	1	
1451.19893	5	24223620.723828264	c22+CMCT	0.28	1	
1451.4015	5	25795983.391093213	c22+CMCT	1.69	1	
1451.60178	5	21720785.713438895	c22+CMCT	1.53	1	
1451.80081	5	15316848.82674142	c22+CMCT	0.52	1	
1452.00269	5	9373159.326703504	c22+CMCT	1.47	1	
1452.20178	5	5098666.0880665295	c22+CMCT	0.5	1	
1452.40154633	5	2508463.3831000435	c22+CMCT	0.0	1	
1452.60203373	5	1130791.244599918	c22+CMCT	0.0	1	
1452.8025183299999	5	471887.88476573484	c22+CMCT	0.0	1	
1208.8299845299998	6	525598.0348720277	c22+CMCT	0.0	1	
1208.99762	6	1455653.021579244	c22+CMCT	0.42	1	
1209.1642248633334	6	2183341.1776533006	c22+CMCT	0.0	1	
1209.33208	6	2325062.5246304423	c22+CMCT	0.62	1	
1209.49841853	6	1957753.8139244725	c22+CMCT	0.0	1	
1209.6655056966665	6	1380549.4701466777	c22+CMCT	0.0	1	
1209.8325881966666	6	844828.4819191399	c22+CMCT	0.0	1	
1209.99966703	6	459556.71730897296	c22+CMCT	0.0	1	
1210.16674253	6	226094.6643525668	c22+CMCT	0.0	1	
1210.3338153633333	6	101921.30713292661	c22+CMCT	0.0	1	
1210.5008858633332	6	42532.545476625135	c22+CMCT	0.0	1	
1420.58755473	5	784153.885063988	c22+CMCT-G	0.0	1	
1420.78811473	5	2113910.2819005195	c22+CMCT-G	0.0	1	
1420.98716	5	3098056.1120351953	c22+CMCT-G	-1.05	1	
1421.18917533	5	3230883.2621933953	c22+CMCT-G	0.0	1	
1421.38507	5	2668457.2540247343	c22+CMCT-G	-3.25	1	
1421.58903	5	1848000.790133287	c22+CMCT-G	-0.82	0	
1421.7906967299998	5	1111677.757688106	c22+CMCT-G	0.0	1	
1421.99119273	5	594931.0192184226	c22+CMCT-G	0.0	1	
1422.1916849299998	5	288158.9963866717	c22+CMCT-G	0.0	1	
1422.39217373	5	127962.56312670985	c22+CMCT-G	0.0	1	
1422.59265953	5	52617.28726848009	c22+CMCT-G	0.0	1	
1827.20899603	4	583972.684125085	c23	0.0	1	
1827.45968653	4	1585958.721428439	c23	0.0	1	
1827.71565	4	2347197.763892483	c23	2.9	1	
1827.95586	4	2475339.157168949	c23	-2.81	1	
1828.21163028	4	2069451.539824132	c23	0.0	1	
1828.46225678	4	1451793.797577772	c23	0.0	1	
1828.71287653	4	885213.1360167264	c23	0.0	1	
1828.96349053	4	480419.5885108967	c23	0.0	1	
1829.2141000299998	4	236073.22683051252	c23	0.0	1	
1829.4647052799999	4	106395.2186116479	c23	0.0	1	
1829.71530728	4	44414.318295076126	c23	0.0	1	
1511.80569393	5	1196054.172195086	c23+CMCT	0.0	1	
1512.0062491299998	5	3447786.8077220838	c23+CMCT	0.0	1	
1512.20588	5	5367264.468919699	c23+CMCT	-0.6	1	
1512.40549	5	5921970.84822435	c23+CMCT	-1.2	1	
1512.60526	5	5160064.883372182	c23+CMCT	-1.69	1	
1512.8021	5	3761966.54438167	c23+CMCT	-4.11	1	
1513.00882413	5	2378283.125529865	c23+CMCT	0.0	1	
1513.2093197299998	5	1335732.9613656036	c23+CMCT	0.0	1	
1513.4098115299998	5	678156.4701619834	c23+CMCT	0.0	1	
1513.61030013	5	315341.2694806799	c23+CMCT	0.0	1	
1513.81078573	5	135690.85981809383	c23+CMCT	0.0	1	
1514.01126873	5	54443.12812718953	c23+CMCT	0.0	1	
1259.6653	6	6861626.103803229	c23+CMCT	-3.89	1	
1259.83389	6	19779558.911446642	c23+CMCT	-2.73	1	
1260.00257	6	30791382.900630027	c23+CMCT	-1.48	1	
1260.17136	6	33973670.00824287	c23+CMCT	-0.14	0	
1260.33674	6	29602702.556594446	c23+CMCT	-1.5	1	
1260.50332	6	21581972.156988014	c23+CMCT	-1.91	1	
1260.67003	6	13643938.506916314	c23+CMCT	-2.2	1	
1260.83936	6	7662947.355131739	c23+CMCT	-0.42	1	
1261.00621	6	3890506.171293667	c23+CMCT	-0.6	1	
1261.1740373633334	6	1809076.8265989174	c23+CMCT	0.0	1	
1261.3411086966667	6	778442.9563642489	c23+CMCT	0.0	1	
1261.5081778633332	6	312334.0044411429	c23+CMCT	0.0	1	
1314.51117	6	9528943.498638103	c24+CMCT	-0.85	1	
1314.6804	6	28716048.197572384	c24+CMCT	0.75	1	
1314.8483	6	46550389.68944072	c24+CMCT	1.35	1	
1315.0142	6	53353611.377118535	c24+CMCT	0.44	1	
1315.18243	6	48207889.94133181	c24+CMCT	1.3	1	
1315.34926	6	36396045.64999497	c24+CMCT	1.1	1	
1315.5159	6	23802108.61969416	c24+CMCT	0.77	1	
1315.68448	6	13816606.85454539	c24+CMCT	1.91	1	
1315.85171	6	7244619.724049013	c24+CMCT	2.02	1	
1316.01486	6	3477001.518990963	c24+CMCT	-0.96	1	
1316.18319303	6	1543114.399936254	c24+CMCT	0.0	1	
1316.3502625299998	6	638699.9484751227	c24+CMCT	0.0	1	
1292.00375	6	2180144.3514945107	c24+CMCT-A	0.42	1	
1292.1714	6	6410083.7240403425	c24+CMCT-A	0.82	1	
1292.3385	6	10175058.490833111	c24+CMCT-A	0.81	1	
1292.5033	6	11445376.621862344	c24+CMCT-A	-0.97	1	
1292.67355	6	10165862.565574126	c24+CMCT-A	1.47	1	
1292.83985	6	7554045.185846425	c24+CMCT-A	0.86	1	
1293.0058216966665	6	4867205.352581811	c24+CMCT-A	0.0	1	
1293.1729028633333	6	2785841.534945213	c24+CMCT-A	0.0	1	
1293.33998053	6	1441373.981258084	c24+CMCT-A	0.0	1	
1293.50705553	6	683001.1576847817	c24+CMCT-A	0.0	1	
1293.6741280299998	6	299449.5915030423	c24+CMCT-A	0.0	1	
1293.84119853	6	122457.13129687094	c24+CMCT-A	0.0	1	
1289.33738403	6	1022234.8897206131	c24+CMCT-G	0.0	1	
1289.50041	6	3005200.808571343	c24+CMCT-G	-3.18	1	
1289.67249	6	4767692.592605235	c24+CMCT-G	0.67	1	
1289.83774	6	5358583.746162573	c24+CMCT-G	-0.77	1	
1290.0058281966667	6	4754761.318800133	c24+CMCT-G	0.0	1	
1290.17291803	6	3529176.023154069	c24+CMCT-G	0.0	1	
1290.33806	6	2271058.3649878027	c24+CMCT-G	-1.51	1	
1290.5070841966667	6	1298136.5476262663	c24+CMCT-G	0.0	1	
1290.67416203	6	670683.9188683982	c24+CMCT-G	0.0	1	
1290.8412371966665	6	317319.8473100361	c24+CMCT-G	0.0	1	
1291.0083096966666	6	138922.71626828364	c24+CMCT-G	0.0	1	
1291.1753801966665	6	56707.03860216242	c24+CMCT-G	0.0	1	
1372.01944	6	20836224.82518803	c25+CMCT	-0.55	1	
1372.18722	6	65526983.48025532	c25+CMCT	-0.07	1	
1372.35396	6	110499995.18916495	c25+CMCT	-0.34	1	
1372.52111	6	131480113.7280765	c25+CMCT	-0.3	1	
1372.68802	6	123149497.85952462	c25+CMCT	-0.44	1	
1372.85488	6	96271120.65134937	c25+CMCT	-0.6	1	
1373.02241	6	65131275.76751561	c25+CMCT	-0.28	1	
1373.18878	6	39081671.006651856	c25+CMCT	-0.8	1	
1373.35617	6	21169670.834874295	c25+CMCT	-0.57	1	
1373.52404	6	10490405.167806078	c25+CMCT	0.01	1	
1373.69109603	6	4805219.882325311	c25+CMCT	0.0	1	
1373.8581656966667	6	2051177.2172609486	c25+CMCT	0.0	1	
1349.5111088633332	6	1941543.7671108416	c25+CMCT-A	0.0	1	
1349.67553	6	5963494.897668591	c25+CMCT-A	-2.01	1	
1349.84555	6	9854551.734290574	c25+CMCT-A	0.15	1	
1350.01338	6	11514563.416229893	c25+CMCT-A	0.69	1	
1350.17871	6	10607201.414367087	c25+CMCT-A	-0.62	1	
1350.34591	6	8165059.625426836	c25+CMCT-A	-0.54	1	
1350.51308	6	5444591.4481452545	c25+CMCT-A	-0.48	1	
1350.68442	6	3222594.148067442	c25+CMCT-A	2.68	1	
1350.8478828633333	6	1723106.9859056084	c25+CMCT-A	0.0	1	
1351.0149578633332	6	843307.9848257999	c25+CMCT-A	0.0	1	
1351.1820305299998	6	381687.6412775576	c25+CMCT-A	0.0	1	
1351.34910103	6	161063.79587976055	c25+CMCT-A	0.0	1	
1346.84573	6	4206307.050601271	c25+CMCT-G	0.33	1	
1347.01292	6	12918167.3152244	c25+CMCT-G	0.37	1	
1347.18023	6	21335987.27403881	c25+CMCT-G	0.52	1	
1347.34839	6	24911323.66225024	c25+CMCT-G	1.3	1	
1347.51459	6	22926881.8203526	c25+CMCT-G	0.64	1	
1347.68358	6	17629468.453966107	c25+CMCT-G	2.05	1	
1347.84987	6	11741798.893676624	c25+CMCT-G	1.46	1	
1348.00782	6	6941013.983546816	c25+CMCT-G	-5.32	1	
1348.1820643633332	6	3706259.822181568	c25+CMCT-G	0.0	1	
1348.3468	6	1811301.7516720332	c25+CMCT-G	-1.74	1	
1348.5162121966666	6	818692.3338865085	c25+CMCT-G	0.0	1	
1348.6832826966665	6	344985.19099551707	c25+CMCT-G	0.0	1	
1219.59168	7	3950116.5700879707	c26+CMCT	0.3	0	
1219.7331	7	12856041.555924386	c26+CMCT	-1.2	0	
1219.87705	7	22397891.62389468	c26+CMCT	-0.62	1	
1220.02029	7	27503967.970807664	c26+CMCT	-0.61	1	
1220.16297	7	26565127.957575034	c26+CMCT	-1.05	1	
1220.30708	7	21401805.26839177	c26+CMCT	-0.32	1	
1220.44973	7	14914382.117086774	c26+CMCT	-0.79	1	
1220.59226	7	9214579.420342006	c26+CMCT	-1.35	1	
1220.737113815714	7	5137599.008111164	c26+CMCT	0.0	1	
1220.88451	7	2619800.79080547	c26+CMCT	3.43	1	
1221.0235265299998	7	1234439.3078646355	c26+CMCT	0.0	1	
1221.1667301014286	7	541981.6040913751	c26+CMCT	0.0	1	
1200.2978112442856	7	773791.1888232921	c26+CMCT-A	0.0	1	
1200.43836	7	2461627.179460103	c26+CMCT-A	-2.25	1	
1200.5843072442856	7	4205171.456780973	c26+CMCT-A	0.0	1	
1200.72726	7	5073504.812312762	c26+CMCT-A	-0.23	1	
1200.87023	7	4821715.487011378	c26+CMCT-A	-0.45	1	
1201.01744	7	3826607.4652723526	c26+CMCT-A	2.88	1	
1201.16042	7	2629342.3188209776	c26+CMCT-A	2.68	1	
1201.3004163871428	7	1602960.324534034	c26+CMCT-A	0.0	1	
1201.4436271014285	7	882467.5665014983	c26+CMCT-A	0.0	1	
1201.5868353871429	7	444550.7197331041	c26+CMCT-A	0.0	1	
1201.7300415299999	7	207058.06759648237	c26+CMCT-A	0.0	1	
1201.8732459585713	7	89895.7479299492	c26+CMCT-A	0.0	1	
1198.0128235299999	7	655397.6371265175	c26+CMCT-G	0.0	1	
1198.15917	7	2084733.1994122406	c26+CMCT-G	2.58	1	
1198.30166	7	3559617.5350645483	c26+CMCT-G	1.95	1	
1198.44488	7	4291614.623749987	c26+CMCT-G	1.94	1	
1198.58715	7	4075046.8962458037	c26+CMCT-G	1.14	1	
1198.72899853	7	3230762.2091459823	c26+CMCT-G	0.0	1	
1198.8722153871427	7	2217428.4053624063	c26+CMCT-G	0.0	1	
1199.0154291014287	7	1350242.3559942893	c26+CMCT-G	0.0	1	
1199.1586398157142	7	742383.9203236079	c26+CMCT-G	0.0	1	
1199.3018481014283	7	373491.2477821473	c26+CMCT-G	0.0	1	
1199.4450543871428	7	173716.32737579447	c26+CMCT-G	0.0	1	
1199.5882588157142	7	75315.96861861127	c26+CMCT-G	0.0	1	
548.10342	1	116515860.44028176	y02	-0.23	1	
549.1068	1	25886757.809746783	y02	0.66	1	
550.10850053	1	5855807.205902102	y02	0.0	1	
551.11098953	1	874863.2687686011	y02	0.0	1	
893.15087	1	157069520.81940252	y03	-0.12	1	
894.1549	1	55521936.52243491	y03	1.3	1	
895.15718	1	15988631.619203638	y03	1.35	1	
896.15866	1	3338699.8544858233	y03	0.33	1	
897.1606185300001	1	602510.6342752426	y03	0.0	1	
1222.20377	1	81198909.21148676	y04	0.22	1	
1223.20824	1	39334187.90484281	y04	1.67	1	
1224.21018	1	13668528.010430241	y04	1.36	1	
1225.2108795299998	1	3544175.3062194013	y04	0.0	1	
1226.21317353	1	773216.6131397495	y04	0.0	1	
610.59793	2	20608749.728975285	y04	-0.3	1	
611.09985	2	9983242.905542837	y04	0.64	1	
611.60061753	2	3469150.9487740262	y04	0.0	1	
612.10180153	2	899532.0576444058	y04	0.0	1	
612.60294853	2	196246.81933816866	y04	0.0	1	
763.11872	2	85560720.12783097	y05	-0.05	1	
763.62078	2	51124522.117174566	y05	0.88	1	
764.12171	2	20819672.36219315	y05	0.54	1	
764.62249303	2	6355307.774513048	y05	0.0	1	
765.12365503	2	1617862.5237384276	y05	0.0	1	
915.63909	2	136041406.24692115	y06	-0.34	1	
916.14057	2	96674811.7003713	y06	-0.21	1	
916.64182	2	45046486.07372793	y06	-0.16	1	
917.14254	2	15736993.878248464	y06	-0.69	1	
917.64435053	2	4554815.06737977	y06	0.0	1	
918.14551753	2	1135708.7543072125	y06	0.0	1	
1068.65218	2	71933203.58583228	y07	0.12	1	
1069.1537	2	59010074.62952099	y07	0.25	1	
1069.65469	2	31001705.4229074	y07	0.03	1	
1070.15633	2	12194195.656731918	y07	0.42	1	
1070.65778	2	3957897.559580376	y07	0.66	1	
1071.1582500299999	2	1105331.278717815	y07	0.0	1	
1194.24722	2	2716838.9531218195	y07+CMCT	-3.95	1	
1194.75029	2	2681929.704945575	y07+CMCT	-2.55	1	
1195.25461153	2	1583727.5635871873	y07+CMCT	0.0	1	
1195.75586103	2	692216.4736262023	y07+CMCT	0.0	1	
1196.25708453	2	246320.54077846906	y07+CMCT	0.0	1	
1196.75829203	2	74902.94379575201	y07+CMCT	0.0	1	
1197.25948703	2	20071.453933487366	y07+CMCT	0.0	1	
1241.17605	2	84717772.3667194	y08	0.23	1	
1241.67702	2	80622242.06945412	y08	-0.09	1	
1242.17778	2	47532070.52258711	y08	-0.48	1	
1242.67944	2	20894719.564543165	y08	-0.12	1	
1243.17935	2	7533139.368213423	y08	-1.15	1	
1243.68196453	2	2330545.1287459778	y08	0.0	1	
1244.18313453	2	637581.2121860391	y08	0.0	1	
827.11414	3	19840109.638917085	y08	-0.74	1	
827.44945	3	18880974.762524016	y08	0.55	1	
827.78392	3	11131566.18956771	y08	0.92	1	
828.11666	3	4893347.823647637	y08	-0.77	1	
828.4514298633334	3	1764190.7573257938	y08	0.0	1	
828.7855508633334	3	545791.8637498148	y08	0.0	1	
829.1196641966667	3	149315.55445919617	y08	0.0	1	
1165.65186	2	6545568.351563596	y08-G	0.68	1	
1166.15075	2	5746576.665886974	y08-G	-1.47	1	
1166.65436	2	3219760.2489746176	y08-G	0.56	1	
1167.15494203	2	1350225.430053625	y08-G	0.0	1	
1167.65614353	2	467024.6301730509	y08-G	0.0	1	
1168.15733303	2	138988.1273833837	y08-G	0.0	1	
1168.65851003	2	36660.63649822584	y08-G	0.0	1	
1413.69943	2	36259366.442821614	y09	-0.04	1	
1414.20156	2	39267889.76648504	y09	0.51	1	
1414.70081	2	25685696.700550184	y09	-0.9	1	
1415.20441	2	12465071.264704831	y09	0.78	1	
1415.7022	2	4936263.058234284	y09	-1.62	1	
1416.2056810299998	2	1673081.9310029745	y09	0.0	1	
1416.70685353	2	500315.73036138405	y09	0.0	1	
942.13007	3	99961441.04762365	y09	-0.52	1	
942.46436	3	108255472.53140649	y09	-0.47	1	
942.79834	3	70811475.99608707	y09	-0.66	1	
943.13317	3	34364265.2539479	y09	0.07	1	
943.46754	3	13608510.492574694	y09	0.32	1	
943.8013618633333	3	4612427.000828304	y09	0.0	1	
944.1354768633335	3	1379292.753627783	y09	0.0	1	
891.77938	3	5911397.118384695	y09-G	-1.55	1	
892.11317	3	5966065.67779465	y09-G	-2.07	1	
892.4491858633335	3	3721478.10238205	y09-G	0.0	1	
892.7833395300001	3	1730180.4436147786	y09-G	0.0	1	
893.1174758633333	3	659486.4753896915	y09-G	0.0	1	
893.4516031966667	3	215689.6228819506	y09-G	0.0	1	
893.7857225299999	3	62380.64300918548	y09-G	0.0	1	
1044.13938	3	64982038.900013916	y10	0.37	1	
1044.47365	3	77503221.33841743	y10	0.39	1	
1044.80838	3	55176184.0444424	y10	0.92	1	
1045.14144	3	29057470.88437106	y10	-0.12	1	
1045.47584	3	12456537.633996436	y10	0.13	1	
1045.80887	3	4563972.35068562	y10	-0.93	1	
1046.1439591966666	3	1474049.0191222348	y10	0.0	1	
1127.87006	3	8510078.417770922	y10+CMCT	-1.94	1	
1128.20541	3	11569377.541821834	y10+CMCT	-0.97	1	
1128.53845	3	9047568.75891349	y10+CMCT	-1.99	1	
1128.87387	3	5172400.1784430845	y10+CMCT	-0.89	1	
1129.20902753	3	2385638.8767131884	y10+CMCT	0.0	1	
1129.5431718633333	3	934911.5036083353	y10+CMCT	0.0	1	
1129.8773078633333	3	321461.5067392296	y10+CMCT	0.0	1	
1130.2114368633333	3	99119.20185290388	y10+CMCT	0.0	1	
1153.82398	3	51085932.11992373	y11	0.7	1	
1154.1581	3	67618253.01407316	y11	0.6	1	
1154.49131	3	52389376.509250805	y11	-0.24	1	
1154.82616	3	29854490.180410426	y11	0.36	1	
1155.1602	3	13787018.172666527	y11	0.28	1	
1155.49418	3	5426245.522358925	y11	0.15	1	
1155.8247	3	1878427.1841949725	y11	-2.97	1	
1156.1622511966666	3	584320.3318257466	y11	0.0	1	
865.11555978	4	2403352.195054571	y11	0.0	1	
865.36591	4	3181119.9299571617	y11	-0.38	1	
865.62156	4	2464673.1067855535	y11	5.42	1	
865.86748503	4	1404512.9750963552	y11	0.0	1	
866.11809053	4	648614.1881634092	y11	0.0	1	
866.3686887800001	4	255279.26272251076	y11	0.0	1	
866.61928128	4	88371.14072397402	y11	0.0	1	
866.86986928	4	27489.516072874583	y11	0.0	1	
1237.55854	3	12086957.254282696	y11+CMCT	1.71	1	
1237.89312	3	18014681.74597387	y11+CMCT	1.98	1	
1238.22664	3	15246699.59872066	y11+CMCT	1.43	1	
1238.55562	3	9384829.841488106	y11+CMCT	-2.76	1	
1238.8931941966666	3	4643825.379028518	y11+CMCT	0.0	1	
1239.2273395299999	3	1947698.3692031607	y11+CMCT	0.0	1	
1239.5614761966667	3	715432.6617165263	y11+CMCT	0.0	1	
1239.8956061966664	3	235338.0499264563	y11+CMCT	0.0	1	
1108.80648	3	3715431.861153788	y11-A	1.33	1	
1109.13747	3	4645321.84565019	y11-A	-1.61	0	
1109.47455	3	3460774.7185521247	y11-A	1.0	1	
1109.80760353	3	1906357.93371269	y11-A	0.0	1	
1110.1388	3	854526.9701601946	y11-A	-2.66	0	
1110.47588353	3	327323.34762073355	y11-A	0.0	1	
1110.8100101966666	3	110508.91810724848	y11-A	0.0	1	
1111.1441308633332	3	33582.05568657899	y11-A	0.0	1	
1103.4745	3	3623056.193903103	y11-G	1.03	1	
1103.80755	3	4528441.025672925	y11-G	-0.07	0	
1104.14326	3	3365568.416953351	y11-G	1.32	1	
1104.4759661966666	3	1848379.1673394092	y11-G	0.0	1	
1104.8101115299999	3	825673.8465712625	y11-G	0.0	1	
1105.1442468633331	3	315083.2835286232	y11-G	0.0	1	
1105.4783741966667	3	105946.186177423	y11-G	0.0	1	
1105.8124951966665	3	32052.05549453923	y11-G	0.0	1	
1263.50757	3	36521377.571621165	y12	0.18	1	
1263.84183	3	53122200.83741365	y12	0.2	1	
1264.17655	3	44522329.73530907	y12	0.63	1	
1264.51077	3	27295762.312518835	y12	0.68	1	
1264.84676	3	13507783.696203982	y12	2.14	1	
1265.1781838633333	3	5681985.511100793	y12	0.0	1	
1265.51230853	3	2098062.814915439	y12	0.0	1	
1265.8464275299998	3	694883.401874962	y12	0.0	1	
947.37841	4	34161462.15431819	y12	-0.3	1	
947.62909	4	49689583.85818197	y12	-0.29	1	
947.87933	4	41645413.82077231	y12	-0.7	1	
948.13045	4	25531981.90248291	y12	-0.17	1	
948.3812	4	12634946.220789699	y12	-0.02	1	
948.62669	4	5314830.543240042	y12	-5.41	1	
948.88168	4	1962491.5108571718	y12	-0.77	1	
949.13300153	4	649981.8630407063	y12	0.0	1	
1347.24342	3	8339997.740764917	y12+CMCT	2.09	1	
1347.57813	3	13522104.648354542	y12+CMCT	2.44	1	
1347.91037	3	12316636.857675891	y12+CMCT	0.99	1	
1348.24413	3	8120677.845333845	y12+CMCT	0.69	1	
1348.57647	3	4290309.896320971	y12+CMCT	-0.66	1	
1348.91995	3	1916846.6544713476	y12+CMCT	6.26	0	
1349.2456455299998	3	748801.5710626141	y12+CMCT	0.0	1	
1349.5797761966664	3	261561.89298733856	y12+CMCT	0.0	1	
1218.4891801966664	3	2362734.548732163	y12-A	0.0	1	
1218.82388	3	3263424.997384619	y12-A	0.37	1	
1219.1556	3	2635433.5829615816	y12-A	-1.65	1	
1219.4917715299998	3	1564796.2864646653	y12-A	0.0	1	
1219.835	3	752752.1396975295	y12-A	7.45	0	
1220.1600545299998	3	308581.41659204266	y12-A	0.0	1	
1220.49418253	3	111258.14744388146	y12-A	0.0	1	
1220.82830453	3	36032.65655124614	y12-A	0.0	1	
1213.15815	3	4819585.662651465	y12-G	0.5	1	
1213.49096	3	6655002.540307706	y12-G	-0.68	1	
1213.81926	3	5363421.962760852	y12-G	-5.53	1	
1214.16268	3	3176213.9084905693	y12-G	2.1	0	
1214.4942811966666	3	1523261.4833324645	y12-G	0.0	1	
1214.8284178633332	3	622350.1350193998	y12-G	0.0	1	
1215.1625461966667	3	223586.4642014853	y12-G	0.0	1	
1215.4966685299999	3	72152.95289848818	y12-G	0.0	1	
1365.51765	3	12173077.949616926	y13	1.37	1	
1365.85104	3	19041911.55249121	y13	0.75	1	
1366.18276	3	17049044.369238462	y13	-1.06	1	
1366.51668	3	11137656.346304672	y13	-1.23	1	
1366.85518	3	5862644.328893739	y13	1.95	1	
1367.1866515299998	3	2620008.2723833984	y13	0.0	1	
1367.5207815299998	3	1026881.041536005	y13	0.0	1	
1367.85490553	3	360786.6584502727	y13	0.0	1	
1023.88501	4	33256160.904447224	y13	-0.01	1	
1024.13504	4	52021426.063227355	y13	-0.64	1	
1024.3859	4	46577025.56059757	y13	-0.42	1	
1024.63615	4	30427447.60890995	y13	-0.78	1	
1024.88633	4	16016412.934690086	y13	-1.21	1	
1025.13722	4	7157714.5104954345	y13	-0.93	1	
1025.3887670299998	4	2805380.9634992443	y13	0.0	1	
1025.63936003	4	985648.7582894093	y13	0.0	1	
1449.25275	3	5821308.85671968	y13+CMCT	2.56	1	
1449.58674	3	10077123.330287468	y13+CMCT	2.39	1	
1449.92015	3	9759997.736305712	y13+CMCT	1.84	1	
1450.25499	3	6829433.602274661	y13+CMCT	2.3	1	
1450.5838	3	3824399.5492208945	y13+CMCT	-1.39	1	
1450.91996953	3	1809509.055578332	y13+CMCT	0.0	1	
1451.2541118633333	3	748077.0452039269	y13+CMCT	0.0	1	
1451.5882471966665	3	276394.9473432759	y13+CMCT	0.0	1	
1451.9223768633333	3	92773.17971078836	y13+CMCT	0.0	1	
1086.68516	4	4570778.373763274	y13+CMCT	0.19	1	
1086.93758	4	7912361.037957085	y13+CMCT	1.78	1	
1087.18697	4	7663360.195978835	y13+CMCT	0.62	1	
1087.439	4	5362338.295844935	y13+CMCT	1.91	1	
1087.68754503	4	3002844.065219238	y13+CMCT	0.0	1	
