spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0603_2x_6-.csv
limit_error:	6.5	2020-03-09
noise_limit:	2540000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1493.69091	4	20913328.384716522	y19	0.38	1	
1493.94232	4	9751339.177693633	y19	0.92	1	
1494.19154803	4	4125012.2149667633	y19	0.0	1	
1494.44214728	4	1603138.2007670647	y19	0.0	1	
2073.6510051966666	3	2279987.136223872	y19+CMCT	0.0	1	
2073.99494	3	5512435.324688039	y19+CMCT	4.67	1	
2074.32025	3	7273184.655999342	y19+CMCT	0.37	1	
2074.66057	3	6843679.819399184	y19+CMCT	3.32	1	
2074.987854196667	3	5107753.301839741	y19+CMCT	0.0	1	
2075.3220228633336	3	3200105.031003633	y19+CMCT	0.0	1	
2075.6561821966666	3	1743076.022462401	y19+CMCT	0.0	1	
2075.9903338633335	3	845245.2058170496	y19+CMCT	0.0	1	
2076.32447953	3	371172.8947283566	y19+CMCT	0.0	1	
2076.65861953	3	149504.83383522913	y19+CMCT	0.0	1	
2076.992755196667	3	55792.86536420842	y19+CMCT	0.0	1	
1554.9864347799999	4	7839106.903269944	y19+CMCT	0.0	1	
1555.24022	4	18952988.427452274	y19+CMCT	1.99	1	
1555.48881	4	25006839.354379203	y19+CMCT	0.66	1	
1555.74121	4	23530105.43948683	y19+CMCT	1.78	1	
1555.99052	4	17561600.9110326	y19+CMCT	0.93	1	
1556.2415	4	11002678.498123886	y19+CMCT	1.16	1	
1556.49432	4	5993086.129091053	y19+CMCT	2.57	1	
1556.73274	4	2906142.5051942277	y19+CMCT	-5.26	1	
1556.9915405299998	4	1276175.621846161	y19+CMCT	0.0	1	
1557.24214553	4	514031.13481202256	y19+CMCT	0.0	1	
1557.49274728	4	191828.37880135814	y19+CMCT	0.0	1	
1454.42414178	4	4782735.861110555	y19-G	0.0	1	
1454.66793	4	10413041.549566964	y19-G	-4.75	1	
1454.91638	4	12599983.558117129	y19-G	-6.27	1	
1455.16707	4	10979212.56823571	y19-G	-6.23	1	
1455.42132	4	7639819.9737956235	y19-G	-3.75	1	
1455.66612	4	4485030.448033556	y19-G	-7.74	1	
1455.92800928	4	2298143.380872878	y19-G	0.0	1	
1456.1786187799999	4	1051633.1361803473	y19-G	0.0	1	
1456.42922378	4	436948.8705941331	y19-G	0.0	1	
1456.67982478	4	166911.94126304245	y19-G	0.0	1	
1568.68883	4	18261179.46747853	y20	-2.54	1	
1568.93908	4	43108384.994775996	y20	-2.82	1	
1569.18885	4	56030282.91706545	y20	-3.39	1	
1569.43941	4	52191541.8611792	y20	-3.44	1	
1569.68915	4	38693371.14676146	y20	-4.01	1	
1569.94028	4	24142675.492915783	y20	-3.69	1	
1570.19343	4	13122965.064714275	y20	-2.07	0	
1570.44729153	4	6360800.084720113	y20	0.0	1	
1570.69789703	4	2795961.717749322	y20	0.0	1	
1570.94849878	4	1128438.04422097	y20	0.0	1	
1571.1990970299998	4	422394.87700725853	y20	0.0	1	
1631.49079	4	9318428.37033214	y20+CMCT	-1.21	1	
1631.73588	4	23552013.86338925	y20+CMCT	-4.64	0	
1631.9879	4	32401686.981560744	y20+CMCT	-3.81	1	
1632.23712	4	31743426.361267116	y20+CMCT	-4.69	1	
1632.49003	4	24641271.089256138	y20+CMCT	-3.29	1	
1632.74092	4	16044870.401658585	y20+CMCT	-3.13	1	
1632.98757	4	9077401.568889255	y20+CMCT	-5.57	1	
1633.24085	4	4569740.590269856	y20+CMCT	-3.93	1	
1633.4978867799998	4	2082376.2002750805	y20+CMCT	0.0	1	
1633.74849428	4	870043.4351011786	y20+CMCT	0.0	1	
1633.99909803	4	336716.09810410376	y20+CMCT	0.0	1	
1593.7304080299998	4	1106532.5226430786	y20+CMCT-G	0.0	1	
1593.98110953	4	2715142.173922657	y20+CMCT-G	0.0	1	
1594.22951	4	3642504.634644818	y20+CMCT-G	-1.42	1	
1594.47807	4	3488600.5500954757	y20+CMCT-G	-2.74	1	
1594.73307403	4	2652169.0139397955	y20+CMCT-G	0.0	1	
1594.98370553	4	1693524.5422353523	y20+CMCT-G	0.0	1	
1595.23433003	4	940591.2566470936	y20+CMCT-G	0.0	1	
1595.48494828	4	465241.0690558374	y20+CMCT-G	0.0	1	
1595.73556178	4	208455.82032225936	y20+CMCT-G	0.0	1	
1595.98617128	4	85697.36741576692	y20+CMCT-G	0.0	1	
1596.23677678	4	32645.80437660506	y20+CMCT-G	0.0	1	
1530.93046753	4	1506846.231497674	y20-G	0.0	1	
1531.1811655299998	4	3446056.32027938	y20-G	0.0	1	
1531.43882	4	4362673.192791203	y20-G	4.56	1	
1531.68247553	4	3969422.456453433	y20-G	0.0	1	
1531.9363	4	2880162.269860195	y20-G	2.08	1	
1532.1837345299998	4	1761346.4585077656	y20-G	0.0	1	
1532.4343525299998	4	939421.4116686506	y20-G	0.0	1	
1532.68496478	4	447220.1706590041	y20-G	0.0	1	
1532.9355722799999	4	193210.57487001468	y20-G	0.0	1	
1533.18617578	4	76695.47248268334	y20-G	0.0	1	
1707.99124	4	27077685.209307063	y21+CMCT	-4.59	1	
1708.24175	4	71408636.28023177	y21+CMCT	-4.7	1	
1708.49247	4	102254837.1748597	y21+CMCT	-4.67	1	
1708.74237	4	104121676.28646512	y21+CMCT	-5.11	1	
1708.99307	4	83924109.30795373	y21+CMCT	-5.08	1	
1709.2444	4	56697842.06771479	y21+CMCT	-4.67	1	
1709.49467	4	33261870.302432116	y21+CMCT	-4.87	1	
1709.74731	4	17354462.823295917	y21+CMCT	-3.69	1	
1709.99975	4	8193179.412491253	y21+CMCT	-2.62	1	
1710.25484153	4	3545464.116057193	y21+CMCT	0.0	1	
1710.5054475299999	4	1420531.94694566	y21+CMCT	0.0	1	
1670.23267	4	2711968.95108229	y21+CMCT-G	-2.43	0	
1670.47626	4	6952000.423541021	y21+CMCT-G	-6.69	1	
1670.72887	4	9716807.874919163	y21+CMCT-G	-5.53	1	
1670.98022	4	9680568.451639328	y21+CMCT-G	-5.11	1	
1671.23747	4	7647228.888972203	y21+CMCT-G	-1.16	1	
1671.49004328	4	5069871.630951324	y21+CMCT-G	0.0	1	
1671.7406700299998	4	2921655.4650768796	y21+CMCT-G	0.0	1	
1671.9912907799999	4	1498701.4827505024	y21+CMCT-G	0.0	1	
1672.24190628	4	696128.529538788	y21+CMCT-G	0.0	1	
1672.4925177799998	4	296547.43755786406	y21+CMCT-G	0.0	1	
1672.7431255299998	4	117008.3339884863	y21+CMCT-G	0.0	1	
1784.25814	4	15768993.764661673	y22+CMCT	-0.71	1	
1784.50766	4	43369150.63693917	y22+CMCT	-1.37	1	
1784.75947	4	64571479.29197566	y22+CMCT	-0.73	1	
1785.00999	4	68240600.75921488	y22+CMCT	-0.81	1	
1785.26058	4	57013696.093235016	y22+CMCT	-0.83	0	
1785.51085	4	39886520.36192268	y22+CMCT	-1.04	1	
1785.76256	4	24212829.32948911	y22+CMCT	-0.43	1	
1786.01594	4	13064163.283031264	y22+CMCT	1.12	1	
1786.26718	4	6374761.313899171	y22+CMCT	1.46	1	
1786.5151742799999	4	2849976.6102609048	y22+CMCT	0.0	1	
1786.76578153	4	1179312.2951227531	y22+CMCT	0.0	1	
1746.4970552799998	4	2030649.6130196063	y22+CMCT-G	0.0	1	
1746.74775878	4	5435141.79728835	y22+CMCT-G	0.0	1	
1746.98954	4	7905452.121896467	y22+CMCT-G	-5.09	1	
1747.23681	4	8180297.955413745	y22+CMCT-G	-7.03	1	
1747.49634	4	6702654.267611622	y22+CMCT-G	-1.94	1	
1747.75041	4	4604362.376707917	y22+CMCT-G	0.02	1	
1748.00099778	4	2747129.4102634685	y22+CMCT-G	0.0	1	
1748.25162003	4	1458031.9777767882	y22+CMCT-G	0.0	1	
1748.5022370299998	4	700303.1567568453	y22+CMCT-G	0.0	1	
1748.75284978	4	308350.8494127179	y22+CMCT-G	0.0	1	
1749.0034587799998	4	125724.35051149347	y22+CMCT-G	0.0	1	
1870.51947	4	11333900.006653817	y23+CMCT	-0.96	1	
1870.77433	4	32659654.849389777	y23+CMCT	1.27	1	
1871.02293	4	50757299.996422425	y23+CMCT	0.16	1	
1871.27425	4	55863768.56067719	y23+CMCT	0.52	1	
1871.52794	4	48526862.67358068	y23+CMCT	2.15	1	
1871.77787	4	35254079.368509345	y23+CMCT	1.77	1	
1872.02804	4	22200977.32739628	y23+CMCT	1.53	1	
1872.28062	4	12416754.910437979	y23+CMCT	2.57	1	
1872.53574	4	6276047.1302775685	y23+CMCT	4.98	1	
1872.79129	4	2904892.427876933	y23+CMCT	7.62	1	
1873.02763478	4	1243833.0748862454	y23+CMCT	0.0	1	
1873.27823903	4	496524.4894567305	y23+CMCT	0.0	1	
1496.21698	5	5335155.044649353	y23+CMCT	0.95	1	
1496.41711	5	15373730.333242273	y23+CMCT	0.67	1	
1496.61977	5	23892752.27147899	y23+CMCT	2.09	1	
1496.81914	5	26296496.922916982	y23+CMCT	1.32	1	
1497.02151	5	22842828.68579821	y23+CMCT	2.56	1	
1497.22019	5	16594991.951309899	y23+CMCT	1.34	0	
1497.42404	5	10450564.776014261	y23+CMCT	3.57	0	
1497.62436	5	5844882.393501533	y23+CMCT	3.46	1	
1497.81967773	5	2954295.0341806547	y23+CMCT	0.0	1	
1498.02016673	5	1367406.7603960554	y23+CMCT	0.0	1	
1498.22065253	5	585503.8689493672	y23+CMCT	0.0	1	
1498.42113593	5	233726.70776712743	y23+CMCT	0.0	1	
1832.75891403	4	2190406.011360179	y23+CMCT-G	0.0	1	
1833.00508	4	6150361.781929362	y23+CMCT-G	-2.47	1	
1833.25732	4	9346267.979280468	y23+CMCT-G	-1.62	0	
1833.51274	4	10079508.494483538	y23+CMCT-G	0.98	1	
1833.77491	4	8592588.529094337	y23+CMCT-G	7.27	1	
1834.01912	4	6133136.831808504	y23+CMCT-G	3.76	1	
1834.25373	4	3798227.0479329587	y23+CMCT-G	-4.97	1	
1834.51347203	4	2090646.9343482696	y23+CMCT-G	0.0	1	
1834.76408928	4	1040678.2546779849	y23+CMCT-G	0.0	1	
1835.0147020299999	4	474615.1708228362	y23+CMCT-G	0.0	1	
1835.26531103	4	200321.65023937085	y23+CMCT-G	0.0	1	
1557.42201	5	17968557.333209556	y24+CMCT	0.89	1	
1557.62372	5	53749769.71083709	y24+CMCT	1.63	1	
1557.82471	5	86543652.44814675	y24+CMCT	1.92	1	
1558.02568	5	98562988.51553145	y24+CMCT	2.21	1	
1558.2256	5	88517743.14208585	y24+CMCT	1.83	1	
1558.42507	5	66439561.178485356	y24+CMCT	1.16	1	
1558.62693	5	43204327.333288014	y24+CMCT	2.03	1	
1558.82744	5	24940840.14519167	y24+CMCT	2.04	1	
1559.02724	5	13007136.998952584	y24+CMCT	1.6	1	
1559.22524273	5	6209897.952253407	y24+CMCT	0.0	1	
1559.4257303299999	5	2741764.6458562044	y24+CMCT	0.0	1	
1559.62621513	5	1128843.3899253637	y24+CMCT	0.0	1	
1527.21073633	5	2375044.9030556018	y24+CMCT-G	0.0	1	
1527.41129773	5	6929403.463669584	y24+CMCT-G	0.0	1	
1527.61582	5	10917744.774939977	y24+CMCT-G	2.61	1	
1527.81353	5	12191667.911422225	y24+CMCT-G	0.76	1	
1528.02148	5	10751419.829234676	y24+CMCT-G	5.63	1	
1528.21785	5	7932909.650564149	y24+CMCT-G	2.92	1	
1528.4138955299998	5	5075627.3613134725	y24+CMCT-G	0.0	1	
1528.61439493	5	2885064.8525644806	y24+CMCT-G	0.0	1	
1528.82775	5	1482415.8393949445	y24+CMCT-G	8.41	1	
1529.0153819299999	5	697651.0343243876	y24+CMCT-G	0.0	1	
1529.2158707299998	5	303817.7645938329	y24+CMCT-G	0.0	1	
1529.41635693	5	123416.32014287174	y24+CMCT-G	0.0	1	
1618.43107	5	12276644.851134522	y25+CMCT	1.36	1	
1618.6346	5	38111801.67364491	y25+CMCT	3.19	1	
1618.83288	5	63530739.45772283	y25+CMCT	1.8	1	
1619.03436	5	74792838.19311754	y25+CMCT	2.39	1	
1619.23458	5	69357727.85458933	y25+CMCT	2.2	1	
1619.43444	5	53707610.7012512	y25+CMCT	1.8	1	
1619.6369	5	36007068.772081286	y25+CMCT	3.01	1	
1619.8389	5	21417718.247246083	y25+CMCT	3.94	1	
1620.04003	5	11504336.418515105	y25+CMCT	4.33	1	
1620.23294	5	5654296.371158112	y25+CMCT	-0.35	1	
1620.4339965299998	5	2569282.2648380143	y25+CMCT	0.0	1	
1620.6344823299999	5	1088116.044339092	y25+CMCT	0.0	1	
1588.21899373	5	1599795.5363195033	y25+CMCT-G	0.0	1	
1588.41955513	5	4848484.710229565	y25+CMCT-G	0.0	1	
1588.61849	5	7914283.456904945	y25+CMCT-G	-1.01	1	
1588.82211	5	9141122.262415461	y25+CMCT-G	0.94	1	
1589.02106	5	8328123.798964636	y25+CMCT-G	-0.05	1	
1589.22449	5	6342624.909390776	y25+CMCT-G	1.79	1	
1589.42022	5	4185754.762495828	y25+CMCT-G	-1.22	1	
1589.62265773	5	2452591.7876275415	y25+CMCT-G	0.0	1	
1589.8231539299998	5	1298455.9397683954	y25+CMCT-G	0.0	1	
1590.0236467299999	5	629352.6808119721	y25+CMCT-G	0.0	1	
1590.22413653	5	282125.243457531	y25+CMCT-G	0.0	1	
1590.42462353	5	117929.86247605625	y25+CMCT-G	0.0	1	
1687.43859	5	24528503.770399243	y26+CMCT	0.13	1	
1687.64256	5	79367964.85253826	y26+CMCT	2.16	1	
1687.84196	5	137481261.99085444	y26+CMCT	1.49	1	
1688.04341	5	167858995.45147988	y26+CMCT	2.03	1	
1688.24417	5	161207549.59423563	y26+CMCT	2.18	1	
1688.44459	5	129137852.90171051	y26+CMCT	2.12	1	
1688.6451	5	89484551.40871315	y26+CMCT	2.13	1	
1688.84414	5	54974818.14069099	y26+CMCT	1.26	1	
1689.0472	5	30478800.064344224	y26+CMCT	2.78	1	
1689.2497	5	15454166.565074585	y26+CMCT	3.97	1	
1689.45004	5	7240700.2521405155	y26+CMCT	3.88	1	
1689.6439653299997	5	3161038.507383877	y26+CMCT	0.0	1	
1406.0307560299998	6	916624.991394291	y26+CMCT	0.0	1	
1406.1978848633332	6	2965964.0384479975	y26+CMCT	0.0	1	
1406.36215	6	5137645.645606864	y26+CMCT	-2.03	1	
1406.53023	6	6272855.111808668	y26+CMCT	-1.33	1	
1406.6991985299999	6	6024291.988728419	y26+CMCT	0.0	1	
1406.86474	6	4825854.214864771	y26+CMCT	-1.1	1	
1407.03038	6	3344018.7356197066	y26+CMCT	-2.13	1	
1407.2004575299998	6	2054397.311666654	y26+CMCT	0.0	1	
1407.36753653	6	1138986.3037794705	y26+CMCT	0.0	1	
1407.5346128633332	6	577518.9317422789	y26+CMCT	0.0	1	
1407.7016866966667	6	270583.4350286142	y26+CMCT	0.0	1	
1407.8687583633332	6	118127.33959437133	y26+CMCT	0.0	1	
1657.23151	5	4374415.032682332	y26+CMCT-G	1.83	1	
1657.42708	5	13831914.690904204	y26+CMCT-G	-1.18	1	
1657.63125	5	23479241.625236496	y26+CMCT-G	1.01	1	
1657.82779	5	28142763.04722104	y26+CMCT-G	-1.4	1	
1658.0304	5	26567908.563757636	y26+CMCT-G	-0.13	1	
1658.22962	5	20942191.64756455	y26+CMCT-G	-0.91	1	
1658.43289	5	14291147.750572221	y26+CMCT-G	0.75	1	
1658.63707	5	8652297.097216053	y26+CMCT-G	2.97	1	
1658.83113	5	4729936.34286601	y26+CMCT-G	-0.91	1	
1659.03312873	5	2366012.900525522	y26+CMCT-G	0.0	1	
1659.23361853	5	1094129.853892172	y26+CMCT-G	0.0	1	
1659.4341057299998	5	471620.5617650067	y26+CMCT-G	0.0	1	
