m/z,z,I,Res.
1434.28023,,3802596,65022
1434.33353,,3826776,33105
1436.57652,,3910349,68984
1440.03894,,3898106,63896
1440.17293,,4841688,57159
1440.98359,,3851016,85704
1443.47542,,4033210,48886
1444.20449,,4603061,80061
1444.26195,,3969189,81012
1444.6582,,4948409,54724
1444.73079,,4844582,58400
1444.90285,,3969270,41185
1444.99321,,4371166,48109
1445.51564,,3808717,65550
1446.37594,,5831262,76032
1446.42096,,3791441,80190
1446.49982,,4037691,59677
1446.57747,,5985318,65326
1446.77714,,3951086,51962
1446.87072,,4254995,44172
1447.75686,,3779799,84285
1447.99513,,3938963,58316
1448.36423,,3808297,53081
1448.50558,,3811328,68072
1449.06968,,4050141,37145
1449.5912,,4159941,79290
1450.42507,,3913679,26515
1450.79693,,4648929,56963
1450.94526,,5089589,65300
1450.99948,,8368420,53877
1451.19956,,28207592,54155
1451.30501,,3786697,78244
1451.4009,,16552364,59424
1451.45309,,4569629,52700
1451.60041,,12044144,57321
1451.70299,,4297042,64633
1451.80315,,11383091,60831
1451.94671,,3838728,60476
1452.00597,,4983798,72622
1452.19743,,5575101,76127
1453.16516,,4259349,64464
1453.67977,,4231799,45691
1453.80113,,4037394,50769
1454.56884,,3844707,68706
1454.91946,,3904118,49886
1459.12115,,4131764,72042
1459.55234,,10810790,55672
1459.8849,,20150072,56707
1460.18658,,4008149,71730
1460.2205,,22451912,53999
1460.55143,,11922012,59076
1460.88869,,7615467,60365
1461.13481,,4351896,14222
1461.2238,,4417275,33459
1461.44548,,4358321,53067
1461.51158,,3776027,54744
1461.66286,,3885927,54934
1462.15795,,4057024,50961
1463.03701,,4240214,36599
1463.6128,,4801106,59852
1463.7599,,4625823,57925
1464.21036,,3809796,37643
1464.78603,,3946045,39090
1464.98378,,4667128,57734
1465.56812,,3926765,38146
1465.88971,,3981757,65688
1466.19976,,3809233,87840
1466.4115,,4890758,71778
1467.85648,,8388488,38952
1468.19218,,7784464,65967
1468.52962,,4898839,51101
1469.86169,,4698040,47959
1470.29318,,3882075,47411
1470.50999,,4348365,49610
1471.155,,4279266,70670
1472.60183,,3807310,60841
1473.47132,,3885068,54557
1474.14317,,4483858,47182
1474.34689,,4404294,56778
1474.60928,,4578787,48385
1475.06755,,4481591,63984
1475.61166,,4253162,49937
1476.75176,,4156090,70549
1477.47385,,3857062,77306
1477.97995,,4841701,61027
1481.178,,3919117,53194
1481.45269,,4016034,23358
1482.95663,,4141265,66819
1484.45592,,6136575,64046
1486.67294,,4156037,41264
1487.02468,,4395767,49792
1488.45557,,14605235,56427
1488.70753,,34354508,54068
1488.95847,,39400680,55945
1489.17034,,4914575,68691
1489.20973,,33522816,52563
1489.40551,,5765168,59726
1489.46019,,26318872,55267
1489.71186,,18680754,57257
1489.76254,,4633246,66423
1489.96076,,8349517,63087
1490.04808,,4007720,64061
1490.21223,,4583653,90325
1490.23848,,4168154,79321
1492.18515,,4105656,78222
1492.36497,,4326253,76321
1492.43623,,11657039,52649
1492.68812,,10082535,61692
1492.94153,,7124094,58662
1493.18663,,5309465,78135
1493.88124,,3819383,57475
1494.26335,,4202456,61803
1494.89826,,4134862,58944
1496.41695,,4690001,60053
1496.46173,,3944638,61001
1496.62186,,10030714,47685
1496.82011,,10236454,58860
1497.01784,,10955731,56157
1497.12311,,4731302,53186
1497.22407,,7287164,57661
1497.33861,,4606987,34275
1497.41901,,6070825,62669
1498.46987,,4864045,44696
1498.85662,,3832136,55715
1498.92007,,3969965,35841
1499.47228,,3999682,46385
1499.86465,,3842011,39191
1501.24803,,3809740,61660
1501.56901,,5762498,45375
1502.17414,,3779262,59154
1502.28289,,3824272,54320
1502.84451,,3894046,72742
1504.01412,,4881831,40762
1507.50463,,3896060,28874
1508.17905,,3902742,58633
1509.20726,,4965972,18055
1510.52764,,3799826,72620
1510.81568,,4123028,69282
1511.54642,,5457490,66518
1511.87858,,6452929,53021
1512.0279,,4439423,51860
1512.20619,,8427824,45581
1512.40524,,4989145,60372
1512.54199,,4749661,30413
1512.6068,,4585088,82393
1512.80483,,5455145,29173
1515.33119,,3965133,24436
1516.38275,,4290876,40719
1516.85583,,4630187,52065
1516.93959,,3981445,36465
1517.51855,,3869636,31283
1519.52168,,4099210,69417
1519.85653,,3969782,52065
1520.68186,,4279302,34782
1520.7449,,3774954,29318
1521.54642,,3917188,62870
1521.9514,,3791504,17246
1522.24912,,4129484,60203
1522.42932,,4223484,42594
1522.49718,,4638557,65786
1523.56697,,3844736,71798
1524.09424,,4554772,30649
1524.60421,,4357041,81143
1524.62991,,4882341,75205
1524.89399,,4788016,86082
1524.92922,,3978784,83656
1524.95736,,4169748,76936
1525.30637,,4106104,91738
1525.41506,,5458247,82002
1525.5157,,3790874,83764
1525.54479,,5938957,82372
1525.5774,,4568830,40787
1525.64171,,4913378,65519
1525.67801,,4610258,75509
1525.71328,,4666562,74607
1525.75279,,4642992,115496
1525.78982,,3809184,77555
1525.81366,,5078677,107856
1525.85463,,5687939,86817
1525.88271,,4412022,98028
1525.95,,4430169,71635
1525.97778,,5432396,100578
1526.01109,,4848957,72874
1526.03828,,4677681,65182
1526.1094,,6555409,66878
1526.14074,,5418499,37964
1526.20171,,5402088,69939
1526.2392,,5653719,50900
1526.27147,,4419528,89170
1526.29893,,6755773,77394
1526.331,,5379502,90372
1526.35346,,5135268,72577
1526.3751,,5766554,83174
1526.40192,,5718926,73080
1526.43481,,5697919,91973
1526.46392,,7717235,77218
1526.52202,,6734169,62597
1526.56001,,6816071,86802
1526.59463,,6716217,66551
1526.62497,,5423915,78879
1526.64698,,5979937,59828
1526.68622,,5355792,61202
1526.71733,,5241345,66063
1526.76494,,5760748,73341
1526.79078,,6460641,107968
1526.81605,,7149270,94452
1526.84648,,8030408,76247
1526.88233,,6796472,78392
1526.92791,,7235235,75573
1526.9705,,5643920,48490
1527.02416,,5826169,97638
1527.0497,,6107757,88941
1527.08369,,4795486,93886
1527.11899,,4998862,56344
1527.14497,,5046338,123015
1527.16883,,5265975,62234
1527.24395,,11087894,64992
1527.31156,,4966648,48833
1527.36053,,4420834,60488
1527.38996,,6887894,82024
1527.41778,,5130697,93687
1527.44352,,4783293,81023
1527.50614,,6018466,58114
1527.5367,,7766420,72459
1527.59699,,5421945,31119
1527.65345,,6388575,69108
1527.68751,,5821264,70809
1527.71689,,7072579,79290
1527.74537,,5164342,88470
1527.78885,,6386979,72724
1527.82199,,6305556,87032
1527.84707,,4741897,43693
1527.9456,,4617949,49935
1527.97314,,4324560,75370
1527.9976,,4483525,64919
1528.02773,,5104823,72605
1528.0496,,5669039,78731
1528.07786,,5167393,43411
1528.13688,,5963655,38795
1528.16357,,5026939,39053
1528.20678,,7016552,58039
1528.23664,,7964250,90685
1528.26354,,5934158,83085
1528.29444,,8163904,61610
1528.33883,,6839341,77301
1528.36882,,5985312,79355
1528.39931,,5704211,23232
1528.46045,,6498294,72138
1528.48512,,5538284,51245
1528.54674,,6878928,44196
1528.58044,,7590849,72632
1528.62147,,7098798,53393
1528.66104,,5478301,55935
1528.68725,,6763922,80440
1528.71483,,6305669,59491
1528.78719,,7141733,49406
1528.84889,,8017738,29243
1528.88576,,7160632,71783
1528.91574,,6550571,36444
1528.94307,,6859040,60395
1528.97551,,8482320,29988
1529.04443,,7874290,36147
1529.07119,,8851685,59602
1529.0973,,9967322,72252
1529.1285,,10383564,37510
1529.16747,,10667195,41530
1530.66487,,4638878,56128
1533.12309,,4127572,26664
1536.68036,,3964706,60153
1537.46105,,5240903,56159
1537.71201,,4880855,65103
1538.19496,,4790401,47132
1539.23854,,4013168,40459
1539.44962,,3984402,42522
1539.8052,,4277301,51415
1540.25526,,3781485,48871
1540.81194,,4860791,48305
1540.96449,,4061235,49974
1543.98868,,3798394,48249
1544.08093,,3786961,48486
1544.20184,,4027675,25188
1547.95606,,4169386,28918
1548.30524,,4522897,70871
1549.68546,,3773431,42248
1550.20523,,4781653,41532
1550.30845,,4006312,55916
1551.28698,,4922494,48329
1552.17068,,4011263,60649
1552.2192,,5135082,48745
1552.26509,,3778518,92173
1552.6177,,5533117,33162
1552.96196,,4231849,67712
1553.73174,,4137628,46215
1553.99104,,4361965,47926
1554.21578,,4601228,40204
1554.35885,,4312590,42949
1555.34001,,3898152,54593
1555.98305,,4266132,51005
1556.55522,,4117919,66236
1556.8966,,3968782,43542
1557.04156,,4847951,33310
1557.89081,,4272230,60073
1557.99635,,3799992,56796
1558.21167,,4165596,62685
1560.50257,,3819282,73679
1561.56217,,15979860,55336
1561.85492,,3958489,89377
1561.8954,,26634440,52829
1562.18626,,5884495,73940
1562.22966,,30476348,53010
1562.56464,,23305136,54872
1562.86712,,4709425,75884
1562.90183,,7258915,71408
1563.22915,,9100442,52218
1563.38016,,3887067,62121
1563.56121,,5690896,45408
1564.87563,,3872749,90248
1565.09713,,3906193,43640
1566.46532,,4410205,70106
1566.71137,,3999223,99481
1567.21121,,4216106,59006
1567.40533,,3771354,56917
1567.59822,,4111499,50750
1568.42112,,4486330,49077
1568.49039,,3789343,54243
1568.89119,,4630267,53311
1568.94421,,4047461,68534
1569.46492,,4471826,44459
1569.67553,,4100412,53435
1569.86435,,9882096,50645
1570.19427,,5836138,66216
1570.53409,,5079777,55321
1570.96568,,4398771,58658
1572.07743,,4248821,50991
1573.26093,,4804508,41057
1573.84026,,4460214,63851
1574.96946,,5550583,48839
1575.22007,,5551124,48209
1575.2807,,4445693,31957
1575.47419,,8773936,53707
1575.72862,,4746189,64816
1575.97173,,5031790,70255
1576.22788,,4641034,60407
1576.5512,,5733003,50675
1577.63341,,4229350,59588
1577.88491,,4365701,61779
1578.7731,,9349934,44186
1579.27119,,9153901,62312
1579.36397,,4653066,36999
1579.77125,,6704815,59678
1580.01283,,4262098,44759
1580.27774,,5047789,66687
1580.7838,,3945900,60008
1582.3834,,5055056,52862
1582.72909,,3862350,49475
1584.5262,,4417712,63767
1584.5728,,4048799,81152
1584.83632,,4469821,65005
1585.32174,,4417419,68344
1585.47538,,4065874,22602
1585.6356,,3922552,30011
1585.84327,,3963595,61164
1586.66885,,4186398,61960
1588.01065,,4004535,40269
1588.27069,,3734555,42923
1588.38531,,3955505,75305
1588.70163,,3790912,34881
1588.80525,,3835290,53482
1588.8869,,4455677,40072
1589.76112,,4049862,24819
1590.08282,,5126612,46554
1590.15308,,4190651,59261
1591.40976,,3981697,54714
1592.15139,,4138878,21565
1592.31083,,4033607,55260
1592.41967,,4006177,53662
1593.2982,,4620657,58725
1594.41196,,3849140,29713
1594.56009,,3814338,79589
1594.61588,,4435886,41264
1595.94684,,4421101,66093
1597.35684,,6015127,39709
1597.9298,,4162650,59293
1598.14986,,3911698,54296
1598.19605,,3937603,39099
1598.88005,,4047395,60779
1599.35959,,4232328,54289
1600.42678,,4458800,46464
1601.72021,,4178453,45547
1602.35019,,4552143,57752
1603.38043,,4126478,41814
1603.44086,,4897148,59537
1604.59361,,3834905,24858
1604.65084,,3785288,34600
1604.82776,,3940242,32483
1605.25602,,4401872,46935
1605.61778,,3971427,57065
1607.16971,,3948308,48037
1607.35196,,4677471,38114
1609.91393,,4034808,62909
1609.97771,,3952615,51600
1611.04099,,3941115,24584
1611.18388,,3913106,62138
1611.3134,,4530158,23630
1611.65851,,3899662,62239
1611.7113,,4576896,46062
1611.92566,,3757637,64547
1612.07311,,3824924,51762
1613.38133,,4735286,37631
1613.56392,,5143301,50604
1613.7491,,3943764,64920
1613.89038,,3844014,89057
1614.15076,,3909352,56910
1614.22194,,3780949,35374
1614.38944,,4466985,42373
1615.75519,,4105665,68072
1617.00104,,4399744,59701
1617.26047,,4758462,38516
1617.8433,,4069290,67523
1617.96731,,4592011,72541
1618.80613,,4591931,53436
1619.05323,,3812222,57413
1619.10489,,5281394,48800
1620.59634,,4111688,24036
1623.09817,,4192320,60327
1624.67121,,3735648,57333
1624.82943,,3911358,61082
1626.8304,,3834384,61186
1627.03701,,3725157,49935
1627.11303,,5311317,55634
1627.51344,,3729922,63562
1628.76857,,4505347,59391
1629.10418,,3914687,66288
1630.16422,,4311408,56108
1630.24795,,3713888,27894
1631.65255,,3929813,57340
1631.85615,,4059824,23545
1633.08554,,4089808,65187
1633.26191,,4517553,62963
1633.83196,,3731212,13587
1634.18639,,3846287,50831
1637.09493,,4508334,50758
1637.49407,,4151279,33517
1637.79962,,4292032,31017
1638.03916,,3733659,49865
1638.95375,,3919378,31152
1639.16355,,4889203,46846
1639.37759,,4104852,25733
1639.52363,,4187183,27098
1640.16611,,3710819,41312
1641.10057,,3930849,72296
1641.43253,,3841717,64665
1642.26432,,3977543,56313
1643.52053,,5563561,44876
1643.97041,,3793202,14758
1644.24779,,4010705,35654
1644.45879,,5318584,44178
1646.70687,,4098749,59621
1649.18512,,4287816,51838
1651.57153,,3728507,24495
1651.77963,,4062059,63059
1652.07407,,4405460,21726
1652.39902,,4085051,62641
1653.06354,,3782410,18208
1653.25832,,4070780,57174
1653.32161,,4004919,31392
1653.97623,,4397003,48339
1654.59023,,3838370,55844
1655.24358,,4394234,40070
1657.15878,,4199951,58852
1657.7094,,4137076,30492
1657.75075,,4160754,45144
1658.32893,,4006744,45091
1658.97427,,4732348,38256
1659.60477,,3854883,46840
1659.7081,,3893919,47875
1659.76147,,3731997,48013
1660.95605,,3790964,59272
1661.22139,,4792556,29925
1661.61308,,4260961,65162
1661.98525,,3743191,46820
1662.59898,,4350152,42438
1663.09835,,4205117,38035
1663.53118,,4473909,71426
1663.57188,,8690740,57588
1663.90418,,15482926,51288
1664.1316,,3889707,66483
1664.23438,,14904361,54678
1664.57087,,13661220,49794
1664.9026,,10092064,51143
1665.24199,,4876829,70033
1665.3147,,4202140,39821
1666.57985,,4850709,60199
1666.63278,,3913620,50505
1666.82809,,5090964,43468
1667.22292,,4929556,56628
1667.6571,,4721172,52291
1667.97741,,3758869,65710
1668.06182,,3741718,48646
1669.56601,,4201122,53193
1669.90455,,4447014,45153
1672.10923,,4054095,53228
1673.67976,,4174459,47736
1673.90418,,4013826,37714
1674.48893,,3811798,45279
1675.1563,,3984047,44395
1675.55891,,4272575,56690
1676.1403,,4510296,49726
1676.55482,,3868010,55954
1676.60174,,4478956,55779
1677.76754,,3865509,44997
1679.69256,,4764944,50400
1681.81805,,4400027,16750
1682.28499,,4382396,48608
1684.87299,,4431111,61158
1685.09891,,3759770,59575
1685.29936,,4637355,49923
1686.77361,,3835055,66346
1687.69629,,5828359,39406
1689.01194,,4335882,54536
1691.03012,,3901219,28336
1691.09917,,3838699,57639
1693.77859,,3764264,61440
1694.40232,,3712502,62731
1694.92711,,3717946,59788
1695.28103,,3889896,41858
1698.162,,3971443,51364
1700.23708,,4418597,44265
1700.40518,,4447935,45845
1701.09406,,4701866,39159
1701.51083,,3723371,48483
1701.76094,,4247443,30962
1703.04542,,3909346,34940
1703.44316,,3782691,60896
1704.62807,,4207211,53243
1704.83052,,4062349,46848
1705.08903,,3868090,55582
1705.99338,,3908952,40109
1706.12992,,6169584,49693
1707.12245,,4027297,18698
1709.50944,,4983390,45423
1709.84209,,4148381,59109
1710.29829,,3730421,73722
1711.37809,,5081290,63003
1712.0424,,4361550,30095
1712.89764,,4052091,41117
1712.98702,,4323182,24888
1713.53966,,4791296,36639
1716.4752,,4028913,63703
1716.88484,,4233675,30801
1717.32269,,4010668,44691
1717.54931,,4602718,46394
1717.97535,,3940990,30492
1718.55489,,4591808,57900
1719.33576,,4133619,47484
1719.58035,,4577963,48871
1719.7539,,3760212,44868
1719.99528,,7494668,40197
1720.08969,,4019489,45703
1720.48098,,4405629,56592
1721.24696,,4412273,29181
1721.98056,,4113441,24650
1722.10524,,4155774,39725
1722.87072,,4031735,29714
1724.20039,,3809023,55351
1724.41063,,4081460,25900
1724.96086,,4057022,51327
1725.00904,,3837897,62956
1725.24514,,4404741,63507
1725.87686,,4391461,27579
1726.11996,,4460899,50893
1726.19661,,3868663,46786
1726.3075,,3786451,19409
1726.9697,,3768381,50281
1727.29007,,4207377,58120
1727.60105,,3980130,59525
1727.66565,,3865971,47893
1729.32282,,4037930,24462
1730.03463,,4374889,50974
1731.04238,,3737275,33058
1731.23999,,3913393,59018
1731.9302,,3719664,59971
1732.24201,,3734982,63146
1732.2814,,4555857,59754
1732.77469,,6139867,52437
1733.66457,,4543702,39619
1734.62484,,4046696,49949
1736.21908,,5382581,47262
1736.49886,,3746824,59216
1737.0768,,4521010,42810
1737.18945,,3982034,59469
1737.37171,,3917384,32205
1738.43467,,3865286,21700
1740.21434,,4036514,26901
1741.57941,,4139719,37140
1741.77174,,4134722,37356
1741.81973,,3929938,67390
1741.99999,,4332043,53156
1742.75039,,4712566,53462
1744.29449,,3926048,36720
1744.45523,,3813908,42312
1745.58673,,3880385,17499
1746.62934,,4225621,56728
1746.86399,,3953570,35711
1747.06793,,4035430,51326
1747.27522,,4248362,57031
1748.64506,,3755377,54324
1749.88131,,4041169,23360
1750.65289,,4526616,47565
1750.97207,,3823236,60954
1755.1603,,4989499,38710
1757.54817,,4001940,54595
1757.64252,,3833911,68915
1758.18854,,4266494,39084
1760.10553,,4002494,57421
1760.64851,,4506505,51067
1761.6688,,4719239,41525
1761.83958,,3787462,49815
1762.07264,,4285854,46861
1762.14319,,3847864,63544
1762.69288,,4314248,12909
1763.11249,,4342312,41409
1763.76513,,4054048,38172
1764.33737,,4194428,53422
1764.63545,,3761005,48298
1765.59451,,3831007,52408
1767.4469,,3729330,41800
1768.26593,,5341941,56041
1768.44971,,4042685,34377
1768.6048,,4937339,42232
1769.82379,,3768992,37290
1771.30986,,4138420,55325
1771.90959,,4095783,42092
1772.08897,,5434608,45736
1772.36326,,4025822,50904
1773.14281,,3907228,47349
1773.28641,,3960664,35005
1774.39883,,3883167,64580
1776.00699,,4235963,25555
1777.16142,,5373213,45961
1777.3969,,4148993,23219
1778.22774,,4948318,44035
1778.71753,,4336429,48488
1779.80941,,4231422,53024
1781.12124,,5618608,30543
1782.15312,,5260910,46473
1782.55655,,4075677,57679
1784.05823,,3829290,42703
1785.15825,,4777358,45029
1786.13595,,4390973,46978
1787.42134,,4419321,48936
1787.54939,,4467635,58757
1787.88581,,3749961,44880
1788.35867,,3816732,58504
1789.38789,,4874604,44971
1791.45493,,4644118,18839
1791.66489,,3770485,30983
1791.88298,,4953689,20046
1792.69,,5671115,26181
1793.57164,,4651105,49349
1795.18646,,4558924,45017
1796.1938,,3845921,45788
1796.51181,,4507318,50657
1797.65359,,3886541,69863
1798.05615,,4469643,45455
1798.20225,,4077135,51074
1798.30376,,4892736,26695
1799.68313,,4353934,18330
1799.74743,,4701355,40098
1800.24873,,4024987,54645
1801.17743,,4515926,40232
1801.34184,,4187555,40866
1801.78525,,4594552,45753
1801.87962,,4221862,32569
1806.43038,,4123460,44682
1806.85985,,3949847,59919
1807.39641,,3863838,65959
1808.17924,,3940128,33180
1808.28578,,3982804,60392
1811.14123,,4116765,32958
1811.61236,,5560905,37951
1812.18483,,4492136,43091
1813.36246,,4005816,57266
1813.88392,,5162686,41885
1816.24924,,3901422,39379
1816.66489,,4833090,44231
1818.25845,,5444720,45768
1818.63008,,4502574,51932
1819.13978,,5246260,57074
1819.56718,,4831761,36548
1819.76085,,3844980,42261
1819.9586,,4246362,49155
1821.33462,,5206947,49119
1821.48827,,3962354,52878
1821.53628,,3803147,46688
1821.79316,,4635792,52110
1822.04139,,4419857,33780
1822.10411,,4599090,53947
1823.04348,,4381275,15213
1823.93296,,4601579,48361
1824.43534,,4507378,47935
1824.91897,,4121584,48165
1825.46777,,3767055,53134
1826.45565,,4710297,41539
1826.74662,,4072369,39653
1827.22028,,5362861,43845
1828.15703,,4318492,34910
1829.7498,,4537067,57230
1830.40774,,4225225,32196
1830.72838,,3926005,57563
1831.06076,,5957286,49184
1831.65011,,3846369,55612
1831.81452,,3904889,34560
1832.82368,,4065879,40616
1833.19094,,5045788,41463
1833.36155,,3945080,59206
1834.62164,,4483106,52201
1835.83225,,3802799,51675
1836.66829,,5278582,32836
1837.31236,,3859029,50578
1837.62745,,4315519,54895
1837.70291,,4292521,42054
1838.25158,,4271188,24372
1838.62124,,3848094,48436
1840.04016,,4805670,39713
1840.29006,,4264111,33778
1840.36925,,5194843,44330
1840.90333,,4135553,50209
1844.08952,,3958238,50804
1844.26979,,4416449,53911
1845.31439,,4221189,45603
1845.76703,,4587009,35762
1845.89656,,4411209,55241
1847.2654,,4102339,14661
1849.37963,,4595170,47676
1849.65377,,4224634,42506
1850.53765,,4994156,35053
1852.38841,,4152956,21334
1852.59474,,3831025,61411
1852.86791,,4217996,43117
1852.96886,,4822469,43128
1853.47703,,4102819,39948
1854.82809,,3803872,60961
1854.98103,,4046453,20419
1856.88628,,4012144,38418
1857.10197,,3872108,41448
1857.25405,,5859906,41099
1859.0501,,3962050,41958
1859.44766,,5060518,38167
1861.44442,,4075291,25019
1862.15357,,3848244,47269
1862.29498,,4456325,53998
1862.40686,,3876932,43775
1863.24784,,4158888,38886
1864.61053,,3802040,37911
1864.79077,,4023009,29443
1865.66019,,4371221,16762
1866.47734,,4041198,46258
1868.42973,,4232664,36363
1868.77309,,4639135,35754
1868.91505,,4880881,34540
1869.42059,,8629399,43541
1869.53728,,4991835,34636
1870.2126,,4879588,43848
1870.47163,,3913721,61032
1871.28218,,4547665,45978
1871.46418,,4497852,43651
1872.63897,,4841383,31956
1873.292,,5185893,40703
1875.20631,,4474564,37479
1875.61007,,3888302,41479
1876.04732,,4451375,45074
1877.04149,,4354294,42686
1877.94531,,3896070,52794
1878.09646,,5967457,41819
1879.60289,,5044820,39059
1879.77374,,3977529,36345
1880.15098,,4426773,47505
1881.16974,,4439021,46408
1881.42835,,3994628,35758
1882.19257,,5089735,46773
1882.33896,,4529438,67982
1882.72768,,5217794,47475
1882.8714,,4712022,29538
1883.77189,,4346602,43844
1884.04379,,3942539,36035
1885.32797,,4119809,33314
1886.30704,,4271172,54930
1887.08805,,3814162,37295
1887.22247,,4192224,31897
1887.6508,,4901343,36819
1888.99727,,4303674,36832
1889.21197,,5817274,24370
1890.34014,,4446742,49036
1890.50191,,4152950,42750
1893.06494,,4154726,40867
1893.54578,,4026884,56071
1893.89132,,4083281,44563
1894.04708,,4444974,41330
1895.67106,,5357172,39112
1896.91022,,4961236,33359
1897.83514,,3889337,38522
1898.06945,,4874246,38383
1898.19547,,4512079,40919
1899.2632,,3847372,48015
1899.60516,,3868566,48157
1899.69179,,3834827,19308
1904.16647,,4164659,47733
1904.27558,,3820659,51970
1905.22135,,5229352,33035
1905.92906,,3897070,16393
1906.90338,,3816211,61351
1908.74577,,4720221,51183
1910.03529,,4376286,40722
1911.13205,,4019948,33690
1911.7396,,4383830,53907
1912.61634,,5536350,49265
1914.79818,,4510707,32879
1915.03811,,4151297,61307
1916.02489,,4369612,37468
1916.82493,,4272362,32532
1917.92466,,4787385,45500
1918.56931,,4831799,46428
1918.90882,,4298242,55619
1919.25201,,3925965,58202
1919.66201,,4380097,38499
1920.606,,3904116,43215
1920.94853,,4753599,40281
1921.22825,,3849061,41586
1921.62354,,4532240,30428
1921.78318,,3939246,41731
1921.94019,,4438796,41448
1922.40556,,4615968,28536
1923.38965,,4053480,51773
1924.61293,,4110270,43497
1925.39497,,4355214,18493
1926.2801,,4228379,42174
1928.89007,,4662308,54013
1929.90148,,4355771,18472
1930.3124,,5118062,41980
1930.82095,,4837787,41223
1931.2972,,4047283,59058
1933.40617,,4024464,36203
1933.84183,,4257553,24408
1934.34623,,7146425,34167
1935.14231,,4045229,27490
1936.40611,,3851765,32684
1937.09313,,4646411,49034
1937.4906,,4537716,33641
1939.13589,,4212791,40261
1939.45655,,4550580,36566
1939.7464,,5076254,47854
1940.10749,,5016306,42219
1940.79987,,3955080,21196
1940.86872,,4898735,59574
1941.62459,,3902697,39699
1941.82206,,3843549,59694
1942.34105,,5246220,19268
1942.62691,,4116916,56438
1943.44901,,4271507,32295
1944.69587,,5187306,36565
1945.78153,,5010657,37766
1948.17048,,5122125,23810
1950.41247,,4638687,40095
1950.65882,,3968300,15680
1951.25553,,4420676,37210
1951.89919,,4803255,33895
1952.35716,,3851009,12697
1953.62688,,4557979,37299
1954.90166,,4101751,48833
1955.15882,,4290828,62591
1955.70053,,4711745,47521
1955.92984,,3998019,54311
1956.16916,,4144205,36159
1956.62919,,5485140,44029
1957.46321,,4249203,29822
1957.54873,,4689121,48554
1958.09547,,4158041,35262
1958.93313,,3899383,22340
1960.29043,,4157053,23747
1960.40316,,4246845,49708
1960.64115,,5090884,46947
1962.20743,,7722171,39152
1963.36814,,3861580,40830
1963.58354,,4983110,35994
1963.82953,,4083025,51428
1964.40302,,4121364,24139
1965.39561,,4292162,40037
1967.66692,,4212415,35217
1968.55683,,5003953,36460
1969.11135,,4172392,51429
1970.8486,,5870514,42561
1973.53509,,4052998,27668
1973.96763,,4165239,53986
1976.71515,,3882597,54698
1977.27464,,4718296,28120
1977.74754,,3971612,52435
1978.23146,,4561830,28006
1979.06241,,4777327,24368
1979.69266,,4193736,53804
1982.32389,,3885671,51710
1985.82588,,4563991,35445
1986.73026,,4151104,43500
1989.29769,,5788839,33097
1990.33797,,4772313,41623
1990.94619,,4068127,36293
1992.10727,,4270092,57971
1992.6836,,5089474,27094
1993.09894,,4376224,43827
1994.44739,,4365614,32443
1995.90029,,4683766,42941
1996.54524,,4151116,54759
1997.16551,,4222357,47963
1997.52203,,4669137,19950
1998.24831,,4241618,59622
1998.46491,,4195397,34095
2000.31143,,4212373,44778
2001.42644,,4237919,49983
2002.56777,,4565816,33411
2002.79398,,4172461,49403
2003.66526,,5202295,31452
2006.2909,,4772307,22077
2006.56377,,3973985,44653
2006.90695,,4062869,45912
2008.50843,,4906069,36370
2009.08894,,5144836,47933
2010.73491,,5754201,30759
2011.43208,,3922368,24931
2012.06973,,4233608,24471
2012.32527,,4301198,58287
2012.9614,,3990997,37421
2013.93278,,3935690,18951
2015.73282,,4077541,28456
2016.38821,,4003509,40802
2016.66903,,4563525,54768
2016.73187,,4000997,36011
2018.12688,,3899564,48287
2018.24393,,5714791,36587
2019.83043,,3894672,54305
2020.28868,,4878202,47115
2020.80113,,4260989,46151
2022.05254,,4652536,33592
2023.14113,,3959838,59883
2023.3608,,4711821,27722
2023.47355,,4493256,25416
2023.80366,,4542444,43163
2025.00584,,4010954,54625
2027.26847,,4046012,17308
2027.98697,,4728486,43370
2029.04439,,4350262,44247
2029.22341,,4188561,43006
2030.62496,,4761548,55309
2031.6517,,3952970,49545
2032.59413,,5157536,41533
2032.75873,,4200945,62457
2033.08339,,4029457,51737
2034.19695,,4661946,43208
2034.33061,,5772284,35185
2035.098,,4468088,32874
2035.28899,,4662998,35753
2035.48295,,5057589,41301
2036.08528,,4579424,51424
2037.09303,,4348240,46324
2037.68917,,5461878,40420
2038.21493,,5073785,39725
2039.28218,,5051781,50311
2039.96922,,4595670,29701
2041.06118,,3903853,42934
2043.62232,,4302542,38023
2043.89553,,3907283,32892
2044.13435,,3919303,62425
2044.52158,,4174595,45898
2044.65643,,3975684,33405
2045.24248,,5542369,18754
2046.6926,,4110497,38967
2046.81171,,4831579,33851
2047.09853,,4943460,15627
2047.73906,,4153498,51495
2050.25164,,4768470,23106
2051.22564,,4095786,38235
2052.39164,,4486232,37629
2052.5409,,4885920,37525
2052.83243,,3932203,40611
2054.84989,,4628720,26368
2054.94844,,4053920,49822
2056.24679,,4367368,9885
2056.63987,,4102083,51854
2057.88857,,4083157,29547
2058.14462,,4125839,40940
2059.26133,,4187424,50365
2060.40345,,4326074,36378
2062.95105,,4053995,40226
2063.28504,,3973896,46960
2063.91524,,4810670,53492
2063.99904,,4889303,47904
2066.43041,,5342537,46747
2067.26541,,4955343,52144
2069.3763,,4164645,26561
2069.80534,,5696619,34220
