m/z	z	I	Res.	
3015.87190		7679991	69831	
3016.78221		8496984	63336	
3017.18091		9870545	51071	
3017.70823		9105093	47849	
3017.87279		7281512	45802	
3018.88875		8942376	37295	
3019.00575		8590232	60688	
3019.24503		8645753	52744	
3019.44846		7397691	85935	
3019.52750		6880653	79214	
3019.75308		8827492	41848	
3020.42503		7821022	36601	
3021.06028		7008058	60957	
3021.41889		7466134	63640	
3021.80889		7696903	70194	
3022.12025		9078065	23296	
3022.22387		7037837	52765	
3022.65588		6867239	74253	
3024.46339		11675621	41077	
3024.59233		7112801	69393	
3024.87881		7435638	55861	
3025.50759		8465355	49628	
3025.75815		6960312	66278	
3025.95602		8708465	19004	
3026.22133		7302771	51397	
3026.41383		7391020	63062	
3026.61608		9158640	52048	
3027.38279		10775244	53771	
3027.54742		7050087	73482	
3028.25192		7340550	74205	
3028.76210		7745516	62567	
3029.28367		9498075	26578	
3029.63644		7996209	57589	
3029.94899		8726620	58234	
3030.03810		8970415	49081	
3030.35967		8567269	43882	
3030.45700		7386691	50887	
3030.85416		7346103	49264	
3030.98398		9410611	43361	
3031.75043		8531731	51369	
3031.99946		7731201	69749	
3032.41846		11461013	57135	
3032.94248		9804679	23769	
3034.08235		9424329	40258	
3034.87747		6924479	54505	
3035.27476		8215616	57974	
3035.65503		8194476	68345	
3035.92080		7878309	67938	
3036.13658		8337269	25864	
3036.70476		8480668	37141	
3037.37825		9663522	62567	
3037.46603		7454837	71816	
3037.54493		7528638	78265	
3037.75238		7558532	79091	
3037.83301		8533453	73293	
3038.46821		6830131	59180	
3038.98939		7741992	60674	
3039.26213		6937132	27820	
3039.73544		7940333	53676	
3040.08549		8222267	70984	
3040.27479		8293622	34834	
3041.17446		10219086	52607	
3041.64231		8279567	66844	
3041.75099		10263672	39842	
3042.28815		6851192	70012	
3043.08529		8054131	59818	
3043.49896		8605440	34194	
3043.83686		7438916	49602	
3044.01563		8252652	41518	
3044.24842		8507858	48385	
3044.34024		10775077	40089	
3044.62213		6899766	37022	
3044.86968		7089190	67906	
3045.43021		6938684	37986	
3045.70023		7469879	76767	
3045.86712		13917151	47113	
3046.08117		7774374	41997	
3046.48401		10108457	53805	
3046.56957		7122557	67328	
3046.94335		7560162	57820	
3047.99443		8865744	61246	
3048.49427		8011186	55886	
3048.59358		6906385	64973	
3049.10848		7062526	68084	
3049.32406		7029957	38902	
3050.49038		7604520	74336	
3050.70131		8020463	55724	
3050.80117		7235150	42510	
3051.10400		9544564	40885	
3052.46786		9555082	53152	
3053.48994		7735388	50184	
3053.87165		8224716	44320	
3054.21025		7575815	22648	
3054.64394		7147692	74792	
3054.72385		8912117	48356	
3055.01499		9120785	39004	
3055.25306		7720686	56373	
3055.68605		7555731	24212	
3055.84087		10129702	51792	
3056.05178		9367534	33613	
3056.79787		9185455	52403	
3057.04033		6925719	67769	
3057.79092		8353901	54423	
3058.47764		9917177	56449	
3058.84405		7043157	77389	
3059.46904		7885997	43820	
3059.67230		8491882	52509	
3060.69737		8090942	16271	
3061.63682		8282814	52925	
3062.08859		7502446	51164	
3062.19835		9425111	53062	
3062.34009		7093600	61661	
3062.47326		7859678	54457	
3063.18680		11490432	30982	
3063.66491		10325574	54329	
3064.09108		9645793	30838	
3064.41422		8878354	47212	
3065.22426		7463956	56519	
3065.47748		13430022	48145	
3065.65815		8282543	60875	
3065.74242		10185219	46869	
3066.02463		11981579	45594	
3066.83157		7577100	55436	
3067.01091		10275509	40840	
3067.40571		8505392	30555	
3067.66089		7174435	23004	
3068.13281		7705832	31784	
3068.31303		8361873	49489	
3068.59031		7478425	55889	
3068.68935		7264503	51786	
3068.94746		9314794	36365	
3069.03554		9011774	51792	
3069.13846		7187101	76310	
3069.23342		7308540	45568	
3069.47270		7283673	75414	
3069.95062		7983519	21882	
3070.04687		7584253	66594	
3070.32822		7052037	66655	
3070.50832		7486894	31730	
3070.73891		8049803	60186	
3070.99516		8012157	46249	
3071.10738		11130343	47881	
3071.25209		9508464	51246	
3071.48629		7412557	41854	
3072.00061		8225085	62727	
3072.83542		8101971	42629	
3073.27131		8035822	56132	
3073.86130		10479644	48607	
3074.26998		7392664	55856	
3075.53196		7034953	38412	
3076.01947		9495054	29007	
3076.30327		9600288	49657	
3076.53000		6961651	79150	
3077.59828		7225830	62241	
3077.85911		7220952	71308	
3077.97937		9802571	54963	
3078.20380		9678878	19955	
3078.94353		7124693	65569	
3079.19029		7727037	49194	
3079.47011		8811204	35004	
3079.63505		10658145	29526	
3080.53412		7817388	64774	
3080.82478		11715005	47131	
3080.93244		7381542	49708	
3081.43211		10115071	33065	
3081.57492		12286078	50348	
3082.02647		11441709	52489	
3082.47976		6945746	83680	
3083.71413		7872598	74893	
3084.34431		7228066	62448	
3084.55084		7352682	49362	
3084.70596		8847869	27930	
3085.96143		7961749	51284	
3086.20081		7383922	54612	
3086.97295		6868038	66092	
3087.39274		8209354	45723	
3087.76200		7022885	52161	
3088.64493		12081750	47012	
3089.15480		10902585	45493	
3089.45651		11066697	49635	
3090.39425		8468665	47054	
3090.56764		7399767	50144	
3091.11179		7722829	44221	
3091.24856		7406549	53416	
3091.84617		8602112	61224	
3092.43577		8354848	60599	
3093.26480		9809691	40817	
3093.56368		9127990	38115	
3093.87774		10072410	46615	
3094.62672		7110668	73174	
3094.71725		10714208	37761	
3095.23451		7914048	56037	
3095.36873		9841341	63139	
3095.45046		7000839	94039	
3096.54266		8617211	36163	
3097.49313		7976551	69455	
3097.92920		9351667	40740	
3098.05570		8231014	55085	
3098.42596		7256509	76406	
3099.13066		7601219	46376	
3099.27445		8206538	49620	
3099.35769		7871763	41710	
3099.91019		7048977	59715	
3100.43001		10908911	48661	
3102.44609		10358824	53414	
3103.47072		9611214	36577	
3103.60168		9641035	36057	
3103.77231		7784934	30789	
3103.91785		7282019	70305	
3104.12464		7204392	79522	
3104.86379		9034953	63261	
3105.29258		11073096	43700	
3105.73820		10963942	42157	
3105.93092		7032982	67526	
3106.80193		7422888	74078	
3106.88773		7425018	69233	
3107.24724		8213563	27126	
3107.98843		8256474	48627	
3108.16700		10721407	54985	
3108.54887		6982110	83865	
3108.71501		7605870	43685	
3109.38160		8231118	51816	
3109.57054		6972787	58131	
3110.04725		10561316	59287	
3110.28497		7016444	62069	
3110.52414		7014612	62973	
3110.75818		8759714	43770	
3111.00698		6963845	64238	
3111.31781		10649498	48236	
3111.49373		8501310	52600	
3111.91957		7189947	84227	
3112.16022		8897170	51708	
3112.37894		7502166	42338	
3113.86676		8126614	52687	
3114.17130		8882592	59079	
3114.30535		8850971	66633	
3115.52213		7316568	53697	
3115.97689		7465969	41450	
3116.58860		7212559	72329	
3116.68470		9014891	67044	
3116.90890		8034605	38162	
3118.41097		9624677	55881	
3119.07997		9651901	40489	
3119.86666		7173489	46999	
3120.75397		7138442	63930	
3121.15058		7158243	65089	
3121.53811		7369532	71627	
3121.81468		7334959	55959	
3122.25409		7489968	33443	
3122.44598		9658972	52664	
3122.56933		8233676	54426	
3122.83682		8631733	45877	
3123.12671		10117298	46829	
3123.47278		7075297	64238	
3124.16133		8751167	45438	
3124.75425		7410765	37345	
3125.15802		7426990	56717	
3125.27811		8426002	33592	
3125.90395		10534450	40790	
3126.67072		8233173	59272	
3126.83263		6981986	63942	
3126.97346		7567834	52415	
3127.16017		8404603	64749	
3127.27445		10539231	19624	
3127.87950		7600372	47883	
3128.12520		8910279	56459	
3128.45786		9961193	51501	
3129.97938		7475220	41703	
3130.45002		6936483	32917	
3130.70801		10808969	14645	
3130.95123		8402779	51598	
3131.73895		9560065	35431	
3132.25248		7255992	68609	
3132.38646		7474223	53143	
3132.60378		7153900	63679	
3132.71889		7658832	48125	
3132.90177		9011685	47217	
3133.49633		6920682	58277	
3134.48981		7731520	48012	
3134.85140		8953971	42966	
3135.35228		9158173	40184	
3135.66151		7587624	41188	
3136.08230		8743052	60509	
3137.83932		8705630	49358	
3138.12153		7576405	61446	
3138.53206		7561901	44323	
3139.01619		9978442	37500	
3139.26594		7555864	25634	
3139.74350		7657643	49016	
3140.20935		8002099	50875	
3140.33591		7816863	51067	
3140.61072		8974218	23440	
3140.85063		7994456	49481	
3140.98274		8661187	50387	
3141.52284		7718533	62030	
3141.73181		8920885	41792	
3141.98385		8879116	55605	
3142.23140		7762137	59814	
3142.56040		7888618	31953	
3142.70148		7161449	59582	
3143.75392		8686037	51686	
3146.37632		7883355	73010	
3146.51939		6957775	82432	
3146.83505		6966227	57962	
3146.96125		7083070	56014	
3147.14411		12235992	55107	
3148.44814		8097029	54897	
3148.67222		8380860	66655	
3149.35793		8470514	21454	
3149.62869		7277775	87530	
3150.22089		7597752	55670	
3150.80722		7551126	80162	
3151.17975		7854024	48484	
3151.41344		10087047	56263	
3151.84220		9157342	26907	
3152.39634		9233831	56499	
3152.48695		9467370	60660	
3152.73260		6989490	31427	
3153.02710		7397280	52005	
3154.21557		7293288	45805	
3154.86038		8855920	50211	
3154.95991		8463804	54270	
3155.09625		7082542	78165	
3157.08200		8792167	20132	
3157.47241		8426909	68661	
3157.68588		8406598	68274	
3157.81799		7592621	60421	
3158.32573		9451593	39967	
3158.41939		10581140	49612	
3158.51846		8272095	57554	
3158.71830		7635326	42414	
3159.30680		7068498	23956	
3159.81674		6958307	71231	
3159.99461		10155375	49259	
3160.25519		7659077	45869	
3160.49465		6951168	51283	
3161.50801		7637535	56966	
3161.70716		13122236	42168	
3161.80537		11338503	57598	
3162.79668		7289873	21223	
3163.47853		7341096	57814	
3163.77045		7342351	50358	
3164.48696		7480375	33651	
3164.61528		7354268	54798	
3164.92007		7841931	66734	
3165.58403		9550477	44705	
3166.78251		6937138	62745	
3167.38407		8526851	69471	
3167.57572		9348244	50258	
3167.80043		7604546	46303	
3168.06577		6977034	74310	
3168.78032		7540275	49525	
3169.07636		9215254	46375	
3169.91848		10034072	19413	
3170.24537		9038988	30609	
3171.16486		7081291	54662	
3172.02887		7655899	47256	
3172.18276		7008847	52984	
3172.33322		8115899	39528	
3172.50950		7586625	56678	
3173.34177		9707955	56709	
3173.82163		7930145	27122	
3174.02513		7537592	54864	
3174.57712		10687313	25382	
3174.76273		7882720	38471	
3174.91773		8741459	42874	
3175.11210		10542817	26094	
3175.74741		10118335	57539	
3176.51617		8116981	50388	
3176.67194		7381872	51455	
3176.82576		8786906	56601	
3178.03473		9248603	45016	
3178.90965		8075739	67437	
3179.60767		8163294	62980	
3180.42412		9411127	44821	
3181.69325		7052750	74289	
3181.89368		10016353	43084	
3182.07028		10394330	46414	
3182.70198		8040611	37361	
3182.99835		8009083	41335	
3183.19514		8531469	59071	
3183.52512		8055285	27140	
3184.30091		10557730	46338	
3184.59789		7902200	36314	
3184.87447		9089724	19947	
3185.38900		7285291	52078	
3185.92491		8684970	61061	
3186.05764		8311304	58336	
3186.97566		8036500	46025	
3187.09186		7645409	63823	
3187.45640		9303526	58638	
3187.77354		7992002	63387	
3188.18553		7236585	67286	
3188.40754		7705728	68776	
3188.66796		8321337	48966	
3188.79355		8491405	67058	
3189.34736		8763159	44832	
3189.53844		7732125	49114	
3190.11649		9881902	40233	
3190.47378		6980649	58660	
3190.99998		12253070	46929	
3191.99309		7630399	56597	
3192.27647		7225606	41913	
3193.38149		7588348	65515	
3193.98149		7618446	52788	
3194.50738		7492343	48065	
3195.24234		11438825	32282	
3195.67867		8258574	45902	
3196.22638		9124227	39757	
3196.33607		7842253	44621	
3197.46510		10173636	37578	
3197.81293		8321454	73292	
3198.06907		7905879	61101	
3198.46516		7764320	36303	
3198.75937		8608800	61534	
3199.83808		8820711	27197	
3199.97619		7732039	50068	
3200.81686		7125363	22057	
3201.81353		8079355	49288	
3202.30925		9157438	33216	
3202.66180		7527970	58053	
3203.23302		7435154	65916	
3203.51492		11479118	50365	
3203.91019		9170248	38621	
3204.07233		6967733	56124	
3204.30384		12642889	42288	
3206.16782		8060145	33462	
3207.04981		9584930	45742	
3207.94647		7600976	60778	
3208.22629		10058751	56819	
3208.60059		10011883	45071	
3208.82472		9413499	30100	
3209.08712		7902746	23543	
3210.20021		7195857	52500	
3211.17369		8196905	47995	
3211.56917		7821344	66648	
3211.81447		9535669	35090	
3212.17999		8287124	43300	
3213.69237		9096490	28206	
3214.09158		7263773	65805	
3214.70276		8570764	56128	
3214.83318		9090012	50396	
3215.04184		9517656	36458	
3216.12615		8170721	39016	
3216.44851		10795933	36078	
3216.80121		8356975	52055	
3216.99320		7461090	68525	
3217.52909		7925279	64540	
3217.79041		8152758	43774	
3218.29507		7597027	65020	
3218.47565		6994503	49432	
3218.90284		8569153	55366	
3219.46185		8513160	64644	
3220.66317		7544125	61058	
3221.16009		7337565	57693	
3222.36514		7831306	43996	
3223.61407		14354380	44315	
3223.87082		9249885	38951	
3224.02470		8517302	26417	
3224.17381		8437001	37618	
3224.74317		8893515	33401	
3225.14090		7809830	63546	
3225.36893		9648039	47742	
3225.55944		7087118	46736	
3225.88818		7613637	47401	
3226.07531		7957803	42329	
3226.31546		8918450	43236	
3226.64954		8150632	73810	
3227.04756		7792448	46405	
3227.46797		9386027	49259	
3228.53480		8416873	49380	
3230.24563		7486214	30057	
3230.75149		9059091	56983	
3230.97066		7242626	53045	
3231.71085		7039247	59159	
3232.20742		7729682	81167	
3232.65627		8693498	21666	
3233.48131		8156328	34722	
3234.08960		8237543	43074	
3234.48551		7051954	64542	
3235.35204		7671404	43649	
3235.92974		8350355	27637	
3236.63312		8286967	60789	
3236.93505		7119757	55366	
3237.06340		9325521	53389	
3237.16753		8647682	64320	
3237.91745		8325499	57182	
3238.68071		10035953	31130	
3239.31952		10406958	51415	
3239.48995		8781955	56141	
3239.81274		8413473	44171	
3241.00570		8444771	60028	
3241.23142		9269198	49904	
3241.52994		7439460	29230	
3241.94333		7483176	44991	
3242.11499		7622011	40399	
3242.75347		8930472	36069	
3243.26064		12068761	28740	
3243.91572		10494159	41188	
3244.81638		9745014	43865	
3244.93833		9422506	49689	
3245.06402		8531690	53014	
3245.55380		7106506	66751	
3246.23524		7056645	54286	
3246.56728		8715678	62743	
3246.90904		7087671	64269	
3247.12229		8209304	25129	
3247.99168		7523362	59921	
3248.51487		10840332	54709	
3248.79450		7331213	69271	
3250.82587		11111695	37145	
3252.11986		9649987	56623	
3252.37585		7899055	69435	
3252.59047		12705802	43098	
3252.82988		9854064	46462	
3253.20471		7394582	52232	
3253.49751		10126224	30609	
3253.76087		6997504	57873	
3256.06943		9470411	34271	
3256.49245		13449851	41272	
3256.95616		7572026	31680	
3257.19353		9296796	25279	
3257.42048		11506680	40277	
3258.08547		10968071	27591	
3258.30547		8990051	45354	
3258.62683		7875042	57453	
3258.86049		7030338	80964	
3259.01537		7656062	63521	
3259.33106		7558914	65192	
3259.63134		8722810	39123	
3260.17486		8162897	39101	
3261.19050		8883684	63369	
3261.43093		9123393	52299	
3261.95455		7701904	33536	
3262.10077		7423819	68293	
3262.41842		8102853	51240	
3262.68621		9360428	46290	
3262.93343		10905741	43178	
3263.20861		7881976	46140	
3264.06190		9796672	25254	
3265.43844		7194185	51529	
3266.17163		7990624	59437	
3266.64932		8123923	49607	
3266.92037		7811189	34241	
3267.37170		7000861	73240	
3267.91292		6997989	71928	
3268.09953		9261098	38100	
3268.65397		8112374	55591	
3268.76978		8877343	36684	
3268.99419		8925553	39360	
3269.51174		8516141	45132	
3269.61660		8141394	57775	
3270.61449		7523768	44739	
3270.73719		7015397	52756	
3271.10917		8341612	54668	
3271.35521		9042114	37901	
3272.10137		10440137	44972	
3272.98177		7582464	60960	
3273.19727		8890186	50855	
3274.93733		8062373	61960	
3275.21574		11538948	36124	
3275.75094		8331962	37528	
3276.05567		8168225	60029	
3276.20414		8563540	48065	
3276.95709		8720463	56798	
3277.66823		7867709	45542	
3277.97432		7376038	28591	
3278.24886		8291838	62009	
3279.04699		8988422	52883	
3279.46568		11946895	39129	
3279.86152		7545871	48223	
3280.00984		7419713	28483	
3280.14966		8066158	50498	
3280.31823		9784484	19240	
3280.55048		7880434	39770	
3283.87346		8018193	51467	
3284.15967		9520492	39783	
3284.29224		7303572	57204	
3284.65189		9047558	53346	
3284.96522		9480805	58543	
3285.57048		8072994	70234	
3285.84650		7683956	67888	
3286.58103		7735894	22786	
3286.93182		7405762	81648	
3287.31715		9201974	50676	
3288.48035		8229522	52595	
3289.14276		10996568	36846	
3289.36923		7493532	54353	
3290.09113		10325103	54482	
3290.95230		11994477	60136	
3291.90382		10862207	51228	
3292.00607		7544477	65203	
3292.12156		8501950	50796	
3292.23653		8320735	64159	
3292.32654		7808761	79154	
3292.42567		9622294	45930	
3292.59345		8390470	35239	
3292.74461		8208242	56180	
3293.00949		9876415	31463	
3293.22200		9215993	33160	
3294.06195		8664297	54318	
3294.25867		9585955	28985	
3294.61115		7252356	81767	
3294.76638		7594416	25009	
3294.94039		10525154	50870	
3296.39797		11398008	48707	
3296.83324		11857904	35202	
3297.31858		7089267	49630	
3297.51526		8419499	62045	
3297.69715		7261404	40637	
3299.04771		9559625	46228	
3299.29983		9793166	35468	
3299.73332		7315716	45646	
3300.53893		9651672	35361	
3300.86916		7903281	68403	
3300.96093		10217545	55920	
3301.29572		7773345	62181	
3301.39337		8365244	47960	
3301.69013		7618826	51164	
3301.99865		7230299	43421	
3302.83637		9666101	40912	
3303.33045		7214648	24507	
3303.63811		7606020	70782	
3303.79142		10084140	52881	
3304.25968		10393510	43697	
3304.40945		10193867	53746	
3304.94475		7175253	50158	
3305.04967		7220335	75009	
3305.25278		11485348	39342	
3305.99986		10162529	31795	
3307.07681		9178734	47446	
3307.18708		7844492	46367	
3307.29752		8117929	50206	
3307.40265		7759554	68420	
3307.65225		7122687	63968	
3308.20330		9278345	14143	
3310.12671		12472674	49799	
3310.58584		9695183	28731	
3311.75516		7304428	49048	
3311.96526		9981725	51052	
3312.49475		8150940	37640	
3312.68251		10863559	40075	
3312.83582		8661996	43431	
3313.03822		9565213	60459	
3313.30483		8757339	45055	
3314.09352		8500501	58988	
3314.80101		10148284	51045	
3315.97393		7431887	50613	
3316.76484		7244678	69392	
3317.33556		8390153	40479	
3318.15132		7324865	58742	
3318.36851		9107699	45403	
3318.46840		7376139	53528	
3318.72033		10216771	35768	
3318.98587		11149696	47546	
3319.45404		7010282	32703	
3320.63727		7078644	73936	
3321.33123		8886157	37678	
3321.62129		7157708	39041	
3322.11578		7713850	52717	
3322.96681		11271415	13523	
3323.71832		8597913	34229	
3324.05906		8010214	41335	
3325.16650		8499926	60829	
3325.29308		7585519	68569	
3325.45919		9430804	47695	
3326.16977		7597998	74476	
3326.28501		8473540	32544	
3326.65894		7675925	44291	
3326.91689		8341581	64386	
3327.16389		8002690	55136	
3327.36951		7457966	58739	
3327.55748		7472341	52642	
3327.85366		7850261	20480	
3328.28294		8634733	44435	
3329.53940		7039608	72315	
3330.04405		7357152	50984	
3330.59702		7254357	37667	
3330.86019		8340363	55969	
3331.14530		7570372	60616	
3331.78498		9470536	34288	
3331.96270		9910638	22736	
3332.26392		7432877	31883	
3332.51715		7796960	37859	
3332.84420		8285475	47900	
3333.16078		8751459	22716	
3333.72759		9198041	46546	
3333.94061		11187716	45004	
3334.18134		8911924	30884	
3334.36903		7645788	70785	
3334.48604		8095860	47227	
3335.32639		8467230	48977	
3335.85364		7879560	54995	
3336.71904		7996470	62492	
3336.91198		12043354	33848	
3337.66976		9432307	47649	
3337.75526		9584901	57494	
3338.20446		7044446	36313	
3338.33944		8274296	47014	
3338.51388		8809882	59072	
3338.61530		7592367	74246	
3338.91028		10038251	22726	
3339.60790		7650933	40237	
3339.97956		9027773	32583	
3341.05546		9996177	40054	
3341.30234		7145408	54485	
3342.16895		7519338	48608	
3342.41480		7301275	71184	
3342.77402		9917664	62407	
3343.03625		8813331	40225	
3343.67873		8804752	45764	
3344.34734		8027667	44988	
3345.27591		9746116	48427	
3345.59182		9790721	30956	
3346.74888		10074078	53346	
3347.99853		10150093	38861	
3348.13568		8345831	56597	
3348.90595		7812475	49148	
3349.20653		11071922	42576	
3349.43119		10861021	41846	
3350.26916		8263293	62725	
3350.95457		9213695	36662	
3351.26286		7957305	56164	
3352.26713		7301110	61164	
3353.26316		11586736	43045	
3353.50621		8714973	39178	
3353.67434		7842046	67184	
3354.17406		7927642	22278	
3354.80047		11636176	38771	
3355.38590		10199613	41993	
3355.94811		8872613	51095	
3356.15626		7508685	62569	
3357.52574		7515084	29769	
3359.26975		8417551	48166	
3359.50544		8279868	23881	
3359.71808		8790371	62477	
3360.27454		8023499	59126	
3360.37049		7985628	70134	
3360.74168		7399969	14020	
3362.23637		7312181	70004	
3362.74908		7872403	46703	
3362.98080		12655551	46505	
3363.23579		8158190	43586	
3363.55105		7979046	53863	
3364.37443		9543871	52162	
3364.60871		9924843	54794	
3364.86915		7878427	38303	
3365.00284		10851635	46515	
3365.60489		8196514	50107	
3366.26357		8432157	56920	
3366.63419		13715040	40394	
3367.56184		7611149	56866	
3367.79614		9209655	62511	
3368.65168		7117781	64359	
3368.89804		9680900	46906	
3369.52204		7135350	63730	
3369.85955		8214708	67248	
3370.10102		8256737	44926	
3370.39272		8331543	15416	
3370.84798		8998251	57364	
3371.75204		7189013	58543	
3371.90368		8194608	50143	
3372.69708		10234562	17343	
3372.99171		8719609	25635	
3373.16606		7793434	46973	
3374.42607		10110980	40332	
3375.28628		8580261	49974	
3375.76117		8995068	49220	
3376.32665		7457129	56859	
3376.47522		7854468	50497	
3377.33000		7476259	47789	
3377.76835		7594102	37169	
3378.32844		8645342	53513	
3378.43804		7520501	21742	
3379.24148		7680906	59816	
3380.42620		10182762	58294	
3381.03029		7850205	79032	
3381.12337		7153902	83958	
3381.38682		8260895	50763	
3381.65947		9607508	30842	
3381.80318		7719278	52611	
3382.68679		8311832	32355	
3382.86982		8751673	30165	
3383.14287		8350319	49373	
3383.42197		7075491	63678	
3383.69753		7258841	63633	
3383.79460		7319275	61383	
3383.89977		8699647	50717	
3384.17718		7660339	73655	
3384.53710		10177401	41774	
3385.64819		7335502	42672	
3386.10401		7941287	49573	
3387.42236		11068836	54966	
3387.82716		7637491	52192	
3388.12443		10797613	32976	
3388.97751		7423700	72549	
3389.53649		8056643	42974	
3389.75695		10739565	47499	
3390.11955		7730102	60516	
3390.28572		8463317	51459	
3390.58701		10199568	28441	
3390.94036		7021910	35278	
3391.09898		7927926	55735	
3391.31790		8456352	64281	
3391.91379		7053591	74850	
3392.41568		7697787	51801	
3392.71826		11898294	40742	
3393.11480		10899972	43100	
3393.74194		8953476	53262	
3394.64380		7783224	69052	
3394.75591		15049550	39140	
3395.46830		7205855	55541	
3396.70864		8932570	46800	
3397.06173		7262499	56013	
3397.58624		8096140	17141	
3398.34976		8432168	22671	
3398.58237		9527899	44197	
3399.47943		7299346	42190	
3399.67864		11323196	46125	
3400.27748		8133561	32050	
3400.54206		9977327	36377	
3400.69696		10258449	42899	
3402.01158		10912036	44697	
3403.03618		11439100	20428	
3403.95396		7870143	65803	
3404.91840		7720847	38351	
3405.98779		7258229	69502	
3406.63859		9320707	47705	
3407.04694		8598877	50097	
3407.43025		10058161	36134	
3408.07361		8630846	44525	
3408.74804		7331538	69097	
3409.28812		9352008	42411	
3410.25655		7786018	36809	
3410.49298		7911510	71588	
3410.93713		10090680	54156	
3411.07687		8619226	51876	
3411.33836		7842069	33851	
3412.19483		8698325	50329	
3412.96210		7742085	55811	
3413.35170		8723164	47375	
3413.65254		11994914	31385	
3413.86245		10366804	27397	
3414.30051		8871863	51280	
3414.69999		7932947	63105	
3415.03136		7701603	56706	
3415.79176		7466771	36590	
3416.16501		9227626	13805	
3416.27690		11039108	42597	
3416.66603		9966046	43791	
3416.81065		7546370	57642	
3417.68872		8021715	22612	
3419.67302		7233711	56468	
3419.87443		8910557	30191	
3420.04925		8304905	46028	
3420.86203		7245263	65628	
3420.96018		8497638	68620	
3421.19155		8493856	14515	
3421.84041		15010495	49353	
3423.40036		8049730	62561	
3423.52965		8113250	48682	
3424.15961		10260737	51382	
3424.59347		7433581	60709	
3425.17355		13945344	32428	
3425.54073		12727899	33067	
3427.95920		7324364	17630	
3428.39678		8804671	50778	
3430.16051		8748815	47839	
3430.38532		7639883	65515	
3430.83628		7386565	33024	
3431.56274		9744519	29690	
3433.15928		9457208	45088	
3433.89989		7665411	50061	
3434.32449		8312698	61055	
3434.52137		8850351	50124	
3434.97060		8208427	41836	
3435.10879		10647634	52650	
3436.13574		8983922	55246	
3436.52931		7498208	51757	
3437.60850		7932693	60136	
3438.27767		15338453	40634	
3438.57242		8159785	29302	
3439.18031		9290966	32213	
3439.41940		7645471	48528	
3440.11293		7347687	62330	
3440.59019		8211058	54712	
3441.09710		9623306	47097	
3441.20487		7084839	54782	
3441.59231		10179995	21806	
3441.76579		8184785	41967	
3442.20205		7856722	19336	
3442.95523		7937333	44054	
3443.07529		9639254	43517	
3443.42289		9915839	38545	
3444.61133		9262889	39189	
3445.05367		7791539	75276	
3445.16083		7939025	41487	
3445.84813		8229545	24601	
3446.02826		11324637	48848	
3446.45672		7137124	43864	
3446.69967		7370159	66781	
3447.40634		8177295	51711	
3448.84387		8792148	60575	
3449.15222		11310263	41189	
3451.46000		7169958	65751	
3451.69866		7901172	52989	
3452.69643		8018238	57685	
3452.80850		7235939	71422	
3453.37439		7928351	62765	
3454.35104		11534181	47810	
3454.59953		10171322	42557	
3456.24915		7322093	61953	
3456.89861		7102157	41667	
3457.16524		8826665	52800	
3457.45292		10957712	39496	
3457.59033		10775485	49939	
3458.88177		8748421	36721	
3459.31051		7224859	60518	
3460.87668		7359052	35638	
3461.15934		8564914	20614	
3461.44665		8363294	49580	
3461.87050		12503480	40766	
3463.01188		8680284	13219	
3463.29618		12751812	36767	
3464.59633		7971242	22782	
3464.84053		8747524	50828	
3465.85387		8303488	55881	
3466.03260		11728838	50578	
3466.90603		7397654	52492	
3467.60745		7076385	54285	
3468.90409		7556381	26344	
3469.23566		9533597	38025	
3469.58253		8359204	57642	
3469.75277		7524199	38541	
3470.90263		7606064	62361	
3471.11140		9510789	50032	
3471.75963		8779916	21022	
3472.16256		8214317	30428	
3472.69714		13666825	39994	
3473.35911		7230740	43899	
3473.48314		9128777	45151	
3473.60901		8898429	36954	
3474.35195		7101103	42895	
3475.36387		8492628	55342	
3475.47692		7811716	65586	
3475.74647		8585205	28718	
3476.09260		9061253	52783	
3476.53182		8087104	32488	
3477.04841		8453913	37850	
3477.27166		7901051	36416	
3477.62729		8896019	33826	
3477.83719		8442479	60809	
3478.31461		11218745	33913	
3478.53581		12409750	35179	
3478.92565		7061059	31734	
3479.03781		7448692	48204	
3479.60031		7136615	56389	
3479.95955		7712259	71136	
3480.06398		9019957	58435	
3480.27075		7108237	78747	
3480.37008		8699577	62144	
3480.80006		7385974	22897	
3482.33175		7169568	53066	
3482.57718		8532621	62442	
3482.91552		7914792	33286	
3483.15135		7295894	56935	
3483.55640		10224715	36074	
3484.15425		7963998	46065	
3484.30607		8920479	47553	
3484.59493		7638051	19339	
3486.54188		7524779	37324	
3487.30729		9118486	37664	
3487.66453		7453632	58493	
3488.57905		11742574	40108	
3488.80704		7174620	60678	
3489.09590		7364198	58947	
3489.55361		10113859	36221	
3489.95132		8491526	7855	
3491.14722		7252555	41598	
3491.41039		7135441	39441	
3491.59101		11360038	38819	
3491.72354		9360230	45646	
3492.49655		11130086	49144	
3494.16185		8264747	56504	
3494.28919		9594988	45514	
3494.68162		8388913	25474	
3494.93187		7975342	57890	
3495.29878		8616557	30492	
3495.40218		9108128	48148	
3495.58762		9485056	58482	
3496.88016		8016285	44435	
3497.52946		8171247	53176	
3497.73820		8182617	48313	
3497.90146		8930220	52325	
3498.05344		9372671	41942	
3499.40134		11194052	34608	
3499.80004		8860572	39779	
3500.16894		7621725	18812	
3500.55823		9564462	47937	
