m/z,z,I,Res.
1585.01401,,5775182,72913
1585.41314,,4786989,45276
1586.5977,,7391423,64896
1586.80152,,6835438,54573
1587.00634,,7375900,49023
1587.43834,,4749373,36773
1587.48368,,4889608,35003
1587.78461,,4737867,50828
1587.9814,,4651959,41575
1588.21297,,6161578,51550
1588.46444,,6288097,46809
1588.6095,,5712769,66215
1588.71107,,7162007,50612
1588.83753,,5439411,49082
1589.10363,,5491949,65072
1589.37874,,4499752,80189
1590.06604,,5181627,66285
1590.19293,,6732246,46433
1590.25768,,6480868,47805
1590.68671,,5221437,57550
1590.78857,,4633170,59401
1591.23334,,4489647,57672
1591.48063,,5578721,39545
1591.71321,,5129745,55756
1591.7897,,4839233,35997
1591.93224,,5534782,61071
1592.48782,,5431214,62393
1594.11181,,4921580,35195
1594.24804,,4776454,86662
1594.53044,,46272316,47976
1594.79214,,5521774,94842
1594.81874,,5337971,107235
1594.86482,,84944760,45819
1595.19896,,79980472,46645
1595.53345,,56371192,45262
1595.86661,,38624308,43854
1596.2006,,17154162,48664
1596.26389,,5197823,40344
1596.53589,,7782832,60063
1596.58466,,5296569,58667
1596.71777,,4665041,48359
1597.03824,,5464841,46909
1597.20206,,4495398,81552
1597.42554,,4672974,49703
1598.10382,,6779845,50201
1599.2127,,4669889,47450
1599.3764,,5985948,56827
1599.86756,,7196398,49697
1600.30261,,5293109,56334
1600.36972,,4858559,20563
1600.79269,,6429571,38263
1601.33505,,5080281,32979
1601.59153,,4735489,82487
1601.9137,,5016179,45415
1603.95788,,5552228,59567
1604.13396,,4652541,48774
1604.31946,,5643672,53338
1605.2608,,5218972,32950
1607.5128,,8893510,42267
1607.84948,,4876912,76725
1608.17778,,6232473,60241
1608.71181,,9576410,50084
1608.86517,,5310701,64821
1609.21251,,11441174,38269
1609.679,,5074509,72050
1609.71768,,8668242,55367
1610.1839,,6400135,28809
1611.3949,,5871374,52706
1612.18275,,4587233,27754
1613.04854,,4606522,55695
1613.2084,,10087369,59345
1613.36318,,5436633,50855
1613.45537,,27119074,46564
1613.59785,,5589488,65963
1613.70626,,38826488,45527
1613.95694,,39860752,45728
1614.21033,,33346090,48259
1614.456,,19836480,43788
1614.6299,,7540689,32917
1614.71381,,11031641,44481
1614.82436,,15672931,50016
1615.02377,,29167220,47141
1615.22641,,25799304,48561
1615.28979,,4872077,85824
1615.42318,,27269784,40947
1615.59117,,4941479,87248
1615.62887,,18010794,50264
1615.69067,,4625328,78089
1615.82902,,15518908,48615
1616.02871,,10099661,46950
1616.39771,,4618348,24417
1616.60684,,9859582,43895
1616.74675,,4504329,66562
1616.81184,,20812558,46136
1616.94768,,5240345,50513
1617.01193,,18970398,44828
1617.16483,,6671147,63355
1617.2092,,24691502,49930
1617.37279,,4942651,98570
1617.41136,,13517118,51049
1617.61072,,8035662,64420
1617.88793,,6094307,36989
1617.95101,,6106472,60075
1618.02675,,5589614,44556
1618.61637,,4651802,58770
1619.21636,,6560196,58699
1620.00982,,4624570,37468
1620.97597,,7972151,58780
1621.22707,,19677254,49619
1621.47751,,25576534,49835
1621.56895,,4596059,79012
1621.73015,,25998436,45109
1621.97992,,18697330,42719
1622.14975,,4755388,44244
1622.22654,,13394048,40281
1622.28379,,4536195,36100
1622.48244,,6929550,60784
1622.68774,,5542041,64037
1622.75523,,5999708,28636
1623.20138,,5637107,37300
1623.44519,,5455679,52826
1624.97037,,4505732,37921
1625.12738,,6217739,52684
1625.45091,,4493080,36068
1625.60566,,5171486,48218
1626.40271,,4622907,21926
1627.05858,,4770512,37077
1628.62473,,4992635,51570
1628.95092,,5561987,52643
1629.39009,,4703628,31864
1630.88962,,5047460,59347
1631.40638,,6747818,46478
1632.33197,,5137585,42892
1632.8778,,8535219,49615
1633.20576,,9921716,46589
1633.54765,,4821172,59102
1633.73226,,5100532,40532
1633.80462,,4958644,73372
1634.22012,,4597299,53905
1634.79557,,5580464,54949
1635.13425,,4886573,43585
1635.53415,,4886186,52604
1637.28992,,6027152,45978
1637.46098,,5651853,45040
1637.54503,,4965515,49471
1638.04592,,4889729,59617
1638.39527,,4842488,53770
1639.22315,,6212195,50582
1639.32725,,4728288,29076
1639.5493,,7886425,57739
1639.63957,,4541526,56954
1640.44449,,4490044,56564
1641.13511,,5021220,68802
1641.22006,,6185248,52368
1641.46205,,12075287,43980
1641.71589,,8215309,63061
1641.96145,,7391491,62052
1642.21484,,7918072,55328
1642.45362,,6115566,49206
1643.30492,,4882374,27028
1643.61479,,7974071,53938
1644.01556,,5656227,61798
1644.14656,,5279516,45407
1644.37135,,5526416,69602
1644.42072,,5048717,53060
1644.75355,,5661307,54476
1644.91219,,5339251,58774
1645.05861,,4515818,51920
1645.23523,,9330784,53967
1645.38129,,5962584,49295
1645.56944,,23186508,45657
1645.6767,,4539974,63991
1645.76148,,4556353,68327
1645.90346,,12601912,47931
1646.01813,,5290802,42926
1646.24185,,6424100,35668
1646.38026,,5011483,66962
1646.5732,,5059343,38080
1646.68015,,6861192,29047
1647.05364,,4714224,54764
1647.22998,,4980708,26059
1647.46966,,5439444,64633
1648.86397,,4648305,58328
1649.65053,,4497076,40269
1650.16965,,4955915,65360
1651.03483,,5218244,59385
1651.33006,,5718955,21044
1651.46343,,4545951,77487
1651.6275,,5125137,53350
1651.93039,,5190134,44554
1652.8643,,4900642,71749
1653.50552,,4824805,48219
1653.5666,,5123295,78364
1653.63732,,4929753,56425
1653.82525,,6451654,41586
1654.02285,,10917299,55085
1654.22434,,6835103,47665
1654.43106,,6348683,69533
1654.58594,,4645755,85860
1654.63524,,6742134,53268
1654.69768,,4567152,70451
1654.82925,,6271971,47245
1655.87883,,6560438,34254
1656.29923,,5012809,38449
1656.9142,,5402245,75916
1657.02569,,6363257,49514
1657.22135,,9530467,51223
1657.35765,,4723284,62692
1657.46897,,5051719,63016
1657.93371,,5526290,49465
1658.032,,6864007,33152
1658.43857,,6073687,24320
1658.71938,,4983990,66327
1658.87644,,6674979,29078
1658.9532,,4964506,41396
1659.20686,,6477692,55705
1659.52633,,4795989,73055
1659.8651,,8500011,60773
1660.15242,,4651784,58389
1660.73838,,4994110,41474
1661.62006,,5789644,46555
1661.70847,,5670464,63062
1661.96144,,4707359,61272
1662.23096,,7500539,48737
1662.4592,,5699036,76704
1662.68425,,6549950,53318
1662.93046,,5277597,50629
1663.66961,,4716598,63147
1665.2096,,6049754,22531
1665.94047,,5235438,76305
1666.22889,,7186628,55745
1666.64802,,4555396,61902
1666.98868,,4923728,49173
1667.08619,,4883393,38860
1667.73533,,4932060,69059
1668.00113,,5535155,54720
1668.20853,,6830738,58204
1668.72719,,5966911,42005
1669.56225,,5214648,33774
1669.96783,,5192821,58666
1670.47038,,8413474,58746
1670.62927,,4481927,56403
1670.70698,,5141370,48311
1670.95647,,5718224,51292
1671.85086,,4648503,38883
1672.7695,,5016471,63879
1673.0973,,5828189,44607
1673.47659,,4904857,29775
1673.71921,,5231598,27870
1674.24035,,4919824,57110
1675.45581,,4728176,27036
1675.9082,,4515675,50673
1676.39609,,4661503,51688
1676.94076,,5990807,51658
1677.83779,,5203817,43329
1679.01333,,5225984,51096
1679.88494,,4507089,35982
1680.22109,,5533453,57413
1680.42678,,6029794,50048
1680.61908,,6046267,46685
1680.83118,,7234447,49671
1681.02927,,5052774,65634
1681.29523,,4714287,70113
1682.40703,,5099782,22785
1682.85962,,5273957,50295
1682.92226,,5036248,46039
1683.12021,,5423790,34896
1683.62882,,11373888,49911
1683.71034,,5025582,50876
1683.79143,,5227292,106921
1683.83435,,26917652,45772
1684.03247,,43212520,44076
1684.11573,,4569814,69662
1684.23274,,53458620,41596
1684.43476,,46739088,42394
1684.63304,,46564964,42239
1684.68819,,5138008,76711
1684.83626,,32895544,41059
1685.03245,,22298124,37155
1685.14268,,5623668,45303
1685.24106,,9872350,32131
1685.36562,,4851522,52623
1685.43662,,6585267,54138
1685.70051,,6353272,42126
1685.77963,,5818150,17450
1686.21375,,4769541,83974
1686.48091,,5001928,48419
1686.60683,,6510892,36532
1686.68532,,4967962,35853
1686.83283,,8498296,46763
1687.04008,,5710153,56491
1687.25056,,6404633,54209
1687.36687,,4920319,51534
1688.23298,,6018871,51173
1688.39291,,5531666,58571
1688.82422,,4645420,49899
1689.04007,,5085562,45651
1689.71319,,4954203,39802
1690.6507,,4986107,48086
1690.70607,,5226734,43117
1690.83847,,4586958,71924
1690.94397,,4771764,67600
1691.10513,,6644494,42829
1691.21333,,4961651,67916
1692.32956,,5273955,62138
1692.57207,,4570663,21575
1693.19545,,4840717,37914
1694.0199,,6096575,48960
1694.42393,,7808089,41735
1694.62523,,4940838,71216
1694.95478,,6462418,49422
1695.04056,,4789949,50007
1695.13882,,6107043,51471
1695.21723,,5906063,62403
1695.45847,,9489490,37710
1695.71881,,30299150,41999
1695.80334,,5582586,52827
1695.96819,,47356880,42431
1696.21859,,41288592,41857
1696.46838,,28780366,40763
1696.7188,,24331022,45328
1696.97715,,11826377,30187
1697.22443,,13174921,42031
1697.47328,,6605896,50565
1697.57752,,4748333,78027
1698.12072,,4968350,71549
1698.20959,,4524934,54812
1698.44814,,5235399,46178
1698.62768,,5368343,57996
1698.71003,,5212930,41391
1699.20988,,5146236,64821
1699.25054,,4644465,88263
1699.37498,,4632784,13886
1699.54322,,5606691,56615
1699.73234,,5313776,68182
1699.81759,,5261529,70618
1699.88683,,6002631,42108
1700.1866,,4587894,33628
1701.12426,,5581303,50786
1701.61704,,5986544,44025
1701.97562,,7107469,50752
1702.90872,,6167691,56921
1703.24389,,11255597,32197
1703.48607,,29010920,43309
1703.67862,,5479092,38783
1703.73701,,38902692,44136
1703.88546,,7296250,40394
1703.98727,,35692380,40062
1704.24121,,30892820,46394
1704.48777,,16412879,46249
1704.74166,,10119815,46720
1704.98944,,10610753,41001
1705.32378,,5510114,51748
1705.54132,,5004452,50952
1705.58111,,6288280,61360
1706.40995,,4662539,33233
1706.57926,,4800122,28430
1706.74234,,6316107,44089
1707.23828,,4687162,42332
1707.48871,,7258482,62130
1707.74197,,4967208,67196
1707.9011,,5596153,41828
1708.70751,,4561004,34363
1708.84251,,5451748,55910
1709.54417,,29430036,44344
1709.88008,,49081520,41438
1710.21214,,55108688,41771
1710.42586,,5063950,40981
1710.54466,,40977388,44630
1710.8839,,27612036,46081
1711.16049,,6681650,35088
1711.22206,,14474014,46231
1711.55072,,9438908,40441
1711.83073,,5934311,38733
1712.21838,,5109873,39973
1715.14069,,4669869,38459
1715.21311,,4671831,72672
1717.31113,,4550340,52739
1718.09157,,4702411,62416
1718.45472,,4530455,38062
1720.39719,,6080997,47435
1720.70894,,6052609,35205
1721.55085,,6023406,40442
1721.76035,,5013546,57500
1722.5363,,5535403,45523
1722.87436,,4837564,60817
1723.21007,,4622028,56142
1724.00603,,4751300,20467
1724.33507,,5461463,44755
1724.4116,,4826941,56809
1724.47636,,6908584,66016
1724.66594,,4954472,53028
1725.32645,,4861323,66796
1725.69742,,5772046,49407
1725.94598,,5655483,43287
1726.27847,,5273291,44138
1727.44009,,4884161,33125
1727.76798,,4953554,46578
1728.6695,,4980637,42024
1728.74386,,5059331,44017
1728.98232,,8255154,45805
1729.22977,,7711837,47751
1729.48599,,8605957,46268
1729.7347,,4534064,55524
1729.99182,,4778326,44227
1730.17668,,6626326,45414
1730.35964,,4554840,55163
1730.5082,,5093284,41877
1730.65174,,5634163,50838
1730.94953,,5214859,41107
1731.87462,,4889800,45792
1731.93,,4907958,60402
1732.51071,,5007466,47241
1732.68224,,5411630,50600
1733.2719,,4596190,46921
1734.11517,,4728245,45295
1735.24682,,4494371,30432
1735.313,,4637325,59509
1735.64969,,4907285,49467
1735.75859,,5093997,58852
1736.63473,,5604661,48741
1737.49435,,5757440,59028
1737.61876,,4665811,44630
1738.97943,,5505032,35191
1739.03962,,4915537,53297
1739.61513,,4477697,52654
1740.31554,,4899009,25719
1740.82693,,5547719,36846
1741.19687,,4990271,29619
1741.47422,,5909337,63081
1742.21486,,5835850,53553
1742.51891,,5307867,59725
1742.72794,,5454221,48140
1742.99285,,5379115,50992
1744.01161,,5015730,44110
1745.71959,,5344439,44113
1746.90985,,11633016,42368
1746.99308,,4910681,54551
1747.24097,,18302716,38002
1747.57724,,14613118,42612
1747.77743,,5526579,63442
1747.91254,,10615808,50146
1748.09243,,5146556,26128
1748.21159,,6173583,79760
1748.24828,,6657409,81731
1748.59486,,5961983,64796
1748.88261,,4507281,62988
1749.2104,,5197077,52689
1749.31044,,5075568,54415
1750.22618,,5161492,19726
1750.73138,,5257940,14938
1752.44497,,4811077,24042
1754.24322,,6074001,57897
1754.9035,,4618132,62288
1756.52747,,4611358,60396
1756.84536,,4629283,38408
1756.96948,,4768627,53854
1757.32351,,4615657,57428
1757.59901,,4757117,61986
1757.7322,,6879050,46365
1757.85159,,4698395,42638
1758.15302,,5099685,70236
1758.78298,,5407536,29491
1759.15278,,4471583,54471
1759.68257,,4600144,26947
1760.36956,,4486594,34939
1760.43902,,4571430,61348
1761.12367,,5675801,31148
1761.31925,,5396044,34386
1761.62739,,4793044,45244
1761.73845,,9015080,41361
1762.01292,,5390011,39070
1762.23164,,4890469,66548
1762.3803,,4925355,35320
1763.4343,,4551690,51730
1763.50008,,4825968,48264
1764.07155,,5121806,43222
1765.80328,,5283677,38476
1766.50063,,5071560,41819
1767.88844,,5185054,45758
1768.06101,,5202522,48761
1768.43662,,5076674,46574
1768.78442,,4792760,50315
1769.14246,,4526633,49555
1769.57292,,4981244,72183
1769.68783,,4474958,52712
1770.09413,,5781163,41788
1770.32765,,5449037,34780
1770.55943,,5381104,45719
1770.88501,,4869932,23847
1771.24429,,4887133,59478
1772.14666,,5065329,52659
1772.35188,,4535199,39411
1772.58051,,7902787,44055
1772.9762,,5374371,48598
1773.48387,,5120598,47242
1774.04305,,5005300,72170
1774.22708,,5046954,62619
1775.35593,,4570208,51113
1775.56245,,5631373,58802
1776.55957,,4758649,24881
1776.67573,,4552778,40429
1776.86518,,6133884,47212
1778.6978,,4462612,44390
1779.01455,,6053907,47315
1779.08157,,5632760,49438
1779.22674,,5391932,22179
1779.28901,,4987556,54590
1779.50436,,6587211,51107
1779.75537,,17052902,38673
1780.00782,,18714750,46705
1780.25454,,18216474,42771
1780.37314,,6092650,27987
1780.5053,,15082420,39042
1780.75424,,7929678,42252
1780.8413,,5367082,52147
1781.00776,,8779494,43395
1781.26436,,10125438,44597
1781.51329,,4668441,51807
1781.7324,,5278399,54545
1781.98276,,12194648,41534
1782.22878,,13673716,42601
1782.48186,,15184525,43420
1782.74261,,5820195,58932
1782.99241,,7470525,55832
1783.22536,,7052637,59609
1783.27018,,4972107,55032
1783.48932,,4698609,55855
1784.51957,,5927885,38821
1785.52922,,5207663,33711
1785.79017,,4678212,42956
1786.39413,,5641741,29448
1786.80747,,6058660,47963
1787.19283,,4861190,55017
1787.79481,,4598224,39195
1788.74472,,4705289,54483
1789.23875,,5618878,39100
1789.33779,,5126678,51171
1789.49573,,4490198,58600
1789.73993,,4992242,43836
1790.10274,,4840284,57340
1791.55067,,5285898,32739
1792.46762,,4501267,52514
1792.68736,,5444920,50848
1795.17927,,4756793,64230
1795.81687,,5461556,36599
1796.19793,,4484247,68486
1796.51833,,4651797,66395
1798.25784,,5417034,58945
1798.57536,,5386697,39993
1798.67297,,5454624,41569
1799.75834,,4885795,28808
1800.3077,,5133954,39436
1801.79445,,4612514,40819
1803.39352,,4601619,55929
1804.26326,,4436656,72595
1804.5822,,4971566,53810
1805.1634,,5365567,56810
1805.66147,,4956149,38511
1805.74245,,4730068,58396
1807.12421,,4770080,39908
1807.62236,,6124757,34636
1807.84004,,4970237,50779
1808.39533,,4658843,52475
1808.72718,,4992660,45496
1808.79234,,5196921,52382
1808.87901,,5359189,46035
1808.98517,,6576554,37016
1809.58913,,4478133,56138
1810.23474,,4915759,41764
1810.31398,,4495375,53312
1810.39862,,5796845,32556
1812.024,,5101914,53239
1812.19416,,4851988,18635
1812.27625,,4763891,65073
1813.72722,,5680424,22850
1814.06867,,4941598,56595
1814.13679,,6156036,49361
1814.34434,,5857454,43507
1815.99453,,4734230,24937
1816.22606,,4807609,37817
1816.4925,,4444750,64053
1816.74873,,5106534,32402
1817.02545,,4777080,64329
1817.77531,,6045771,46427
1817.86691,,4886053,31122
1818.29224,,4494587,32346
1818.87905,,5023377,47648
1818.96425,,4982766,44021
1821.02158,,5360056,46816
1821.63147,,5225669,34438
1822.10435,,4611465,49152
1822.75158,,4649992,50626
1823.03619,,5722007,28052
1823.40883,,4971908,67218
1823.50393,,4711775,50282
1823.5758,,5806401,30485
1823.70851,,5131533,55673
1824.12665,,4587816,15630
1824.55945,,12895675,41255
1824.901,,17562934,45545
1825.23625,,20093104,41764
1825.39806,,5558513,45060
1825.56922,,14551597,43000
1825.70352,,4868856,57349
1825.91242,,7800743,52349
1826.23007,,7474473,38492
1827.85262,,4633964,42173
1828.97288,,5893110,56730
1830.29916,,4434033,41239
1830.87143,,5955092,24736
1832.5758,,5338239,50029
1832.91451,,4702396,25388
1833.36773,,4503374,58628
1835.00957,,4881751,43491
1835.17179,,4595736,52342
1837.06868,,5085188,37303
1837.32045,,4767974,44272
1837.44439,,4499510,56297
1837.61113,,4500086,26461
1838.23176,,5239051,55918
1838.60827,,5438845,54487
1839.10689,,6447808,42748
1839.31608,,4559217,61800
1839.58368,,5951757,41856
1839.64905,,4555509,56484
1839.78119,,5332163,49992
1840.32611,,5558005,56749
1840.65077,,6191483,46157
1840.94328,,5124878,63070
1841.6982,,5518707,33345
1842.57005,,4777646,43539
1842.70379,,5218557,48950
1844.50858,,5979872,48385
1845.2566,,4902988,38147
1845.56327,,4477787,31508
1846.48456,,5910793,46512
1846.88151,,4822648,49541
1847.1576,,6567187,50260
1848.03543,,5734357,48776
1848.13939,,4849710,21403
1848.58963,,5562379,51030
1848.91823,,14369684,41149
1849.25534,,15040794,38531
1849.58826,,11168930,47933
1849.93278,,8332326,34378
1850.25889,,4690353,47114
1850.60728,,4928565,38955
1853.17234,,5724450,26011
1853.89893,,5104546,50430
1854.36753,,4861949,40325
1854.51082,,7102410,42127
1855.33583,,4459177,57680
1855.66847,,4602165,72529
1855.74018,,5621020,42017
1856.25029,,5667691,48514
1856.50564,,12162833,42450
1856.75686,,13014202,35932
1857.01319,,13528161,40890
1857.25802,,6254092,39433
1857.50875,,6859702,48497
1857.61542,,4592273,62712
1857.73887,,6841703,34624
1857.97727,,6143381,40729
1858.604,,4708925,27417
1858.72823,,4459283,80105
1858.92009,,4827409,26433
1859.07651,,4512827,33897
1859.15709,,4885247,50680
1859.29705,,5307856,19439
1859.55186,,4469625,22719
1859.83982,,4842135,53960
1860.12477,,4802230,17810
1863.31446,,4662789,70776
1865.8904,,4476275,39564
1866.26122,,4678971,39876
1866.58587,,5696656,14492
1866.83643,,4707712,57312
1867.24123,,6465532,40920
1867.71303,,4891171,26615
1867.82032,,4452928,47746
1869.34146,,4692952,24901
1869.61461,,5425041,20205
1869.84376,,4899129,48267
1870.37263,,5508625,51609
1871.1798,,5810195,45519
1871.48141,,4697908,50294
1872.91198,,5631862,34296
1874.26804,,4668371,22438
1874.91154,,7605903,44719
1876.25903,,5285879,23150
1876.53606,,5697828,42565
1877.07674,,4817153,39197
1877.66117,,5306515,33278
1877.73473,,5528125,49973
1878.22209,,6401709,52893
1878.69141,,4900130,47785
1878.83932,,4440695,49541
1879.46408,,4671807,55938
1879.91463,,4869947,41988
1880.0471,,4972181,46568
1880.15294,,4525301,33951
1880.84737,,4583340,58439
1881.362,,5436697,49946
1882.00069,,7178593,43602
1882.80284,,5385085,50323
1884.41846,,5188151,29344
1885.76604,,4445506,70209
1886.18977,,4807629,29461
1886.28167,,6316213,35290
1886.46115,,4626308,52693
1886.62575,,5280855,49634
1887.22787,,5419060,31278
1887.6933,,4778486,36382
1888.86291,,4935422,52669
1889.44663,,4568291,40180
1890.38463,,4882029,56202
1891.61981,,7356717,38757
1891.90004,,4690917,51853
1892.20999,,4696214,49961
1892.43377,,5614686,47404
1892.66902,,5837857,39739
1894.21453,,4404381,44049
1894.48781,,4479065,44176
1894.88003,,4431224,42842
1895.53468,,4693848,54217
1895.86121,,6744584,37007
1896.57387,,4792347,28652
1896.79109,,5900327,47906
1896.85932,,4548887,56386
1897.21383,,4664258,19533
1898.31045,,4519101,14818
1899.12851,,5645822,55486
1899.19426,,5788655,72054
1899.72463,,5695860,48300
1899.84563,,5510744,36890
1900.02098,,5087600,24566
1900.08926,,4973344,52612
1900.8338,,4544823,22215
1901.03507,,4611401,32956
1901.31957,,5932937,30444
1902.33653,,5047974,33384
1902.39873,,5015832,43129
1902.49442,,4586883,45855
1902.9427,,4630817,47330
1903.06488,,4431621,51952
1903.93796,,6504135,42289
1904.20416,,5200783,51432
1905.24451,,4943152,34347
1905.31241,,4913378,25009
1905.45283,,5175941,50635
1905.97704,,4673942,48289
1906.34252,,4933579,49164
1906.69786,,4951681,52620
1906.93934,,5838159,49431
1908.63801,,4632312,61853
1908.80305,,4949079,13063
1909.02583,,5687723,37804
1909.72162,,5218083,48855
1910.15239,,4787663,52069
1910.51407,,4764169,26480
1911.6917,,5563050,41903
1911.80011,,4446358,49166
1912.04097,,4456296,45466
1912.37939,,5102633,34958
1912.49216,,4725781,44602
1912.58609,,4532420,32574
1912.79075,,4712414,15772
1913.31091,,4413439,35445
1913.86109,,4883740,47307
1914.09262,,6083442,39613
1914.18833,,4409569,61143
1914.24959,,4902614,45454
1914.76978,,6407547,31185
1916.21292,,4626177,38258
1916.97752,,5501440,39767
1917.08219,,5046895,32052
1918.16802,,4499772,43601
1918.25577,,5281070,50193
1919.67388,,4551756,41720
1919.73254,,4683842,52677
1920.13305,,4599556,37071
1920.40141,,4774875,62135
1920.48625,,5497038,23092
1920.94002,,5507337,37869
1921.771,,5609740,30762
1921.89753,,6282746,50724
1922.28637,,5479873,46644
1922.37201,,5224628,39528
1922.67037,,4469897,67181
1923.06684,,4573264,61468
1923.49485,,6221843,43249
1923.84389,,5002211,44125
1924.06258,,5190212,43689
1924.36157,,6306715,41903
1924.43915,,4418449,63802
1924.52449,,5268613,42243
1924.68276,,4408175,46346
1924.7635,,4589860,34112
1926.08678,,5613621,35387
1926.67958,,4471401,47181
1926.91969,,5440586,42961
1927.06947,,5237815,35552
1927.24251,,10816033,37426
1927.57269,,9737720,48151
1927.69862,,4845801,54778
1927.90527,,9667535,40363
1928.09782,,5734968,35462
1928.24783,,7292070,49975
1928.34625,,4552602,32293
1928.78252,,4929126,44839
1929.19643,,4909366,42339
1929.34677,,4490020,53034
1929.53829,,5754382,13438
1929.90233,,5495844,26170
1930.80336,,6677632,39081
1930.90432,,4861813,56159
1931.02192,,5685800,25394
1931.23187,,5020625,45179
1931.93687,,4500262,32619
1932.07587,,5634296,48494
1932.38265,,4412760,50325
1932.82921,,5012139,55557
1932.92025,,5743010,48074
1933.22786,,4587139,41182
1933.43137,,4454511,36754
1933.64622,,5204570,51319
1933.79911,,5581579,34996
1934.46827,,4801676,35349
1935.09561,,4829330,30852
1935.95869,,4789382,32307
1936.61969,,6018126,33172
1936.74294,,5585219,45906
1937.23647,,4812187,45818
1939.14855,,6529289,29367
1939.43995,,4809717,39023
1939.87861,,6053334,33716
1939.98831,,5661519,52474
1940.41271,,5633298,26261
1941.87584,,4516823,54346
1942.56916,,5065007,30571
1943.03925,,5526550,34824
1943.5122,,4676093,46805
1944.06028,,5513313,15322
1944.19604,,5340251,48185
1945.08379,,5240114,20183
1945.58295,,4398877,60012
1945.68556,,4575385,47779
1945.97958,,4570381,42923
1947.12072,,4795491,20619
1947.25915,,4834783,66414
1947.76428,,4763727,46266
1948.17025,,5185347,35746
1948.32387,,4717247,48336
1948.47112,,5651259,29596
1948.857,,4512464,27925
1949.35193,,6720165,37893
1949.86813,,4817434,26611
1950.61214,,5087116,23789
1951.03055,,4685318,31934
1951.16339,,4602244,58212
1951.27222,,4789890,67597
1951.58903,,6445695,31589
1951.87446,,5523835,47946
1952.13135,,4480633,38605
1952.43943,,4575991,35517
1952.76087,,4560757,60994
1953.22003,,5739763,36622
1953.82798,,6167794,38187
1953.95401,,5129330,50325
1955.34371,,4895864,49046
1955.73616,,4679931,48319
1957.07597,,6056205,30888
1957.23335,,5221008,45934
1958.28326,,5297061,46777
1959.33613,,4405440,51685
1959.437,,4487875,36717
1959.68745,,5134027,44387
1960.74068,,4669166,56594
1962.73195,,4802753,14866
1963.88257,,5213626,33319
1964.79324,,5194412,56183
1965.11387,,4546495,31002
1965.45431,,4482003,59753
1965.58733,,5366619,39660
1965.97729,,4884084,40235
1966.04982,,4657913,55854
1967.04264,,4546619,60324
1967.50998,,5170140,31299
1968.73158,,5932215,37076
1969.07606,,6016083,35153
1970.02704,,6183201,41440
1970.37445,,4503806,35368
1970.56116,,4758607,44120
1970.94296,,4774065,20474
1971.20904,,4605576,46314
1971.34434,,4785045,51549
1971.41773,,5554588,37409
1971.55238,,5035496,31839
1971.87218,,5914054,43354
1972.29076,,5948270,34392
1972.6267,,6298126,52145
1972.9557,,5994543,20898
1973.06236,,4399034,47577
1973.14012,,5152065,42657
1974.00824,,4991642,17492
1974.56049,,4678101,66665
1975.3905,,5846064,52791
1976.39963,,5137572,48841
1976.45347,,5398442,43821
1977.5526,,4713262,62076
1978.33446,,5902480,44069
1978.53294,,4423721,31956
1978.81154,,5561804,35732
1979.2193,,5332226,50151
1979.51454,,5045032,31718
1980.74551,,6119120,39179
1981.2594,,6338839,18364
1981.58872,,4708678,54034
1981.65601,,4502928,38360
1981.82129,,5429095,29627
1982.02445,,5854597,47933
1982.47958,,5060167,42774
1982.78809,,5739253,24955
1983.15057,,5299435,33468
1985.17105,,4796516,54096
1985.28576,,4600183,59382
1985.54396,,4692640,52594
1986.15742,,4691781,33386
1986.77767,,4681580,46910
1987.52061,,6095978,34632
1988.29729,,5307760,57203
1989.09782,,4414910,22119
1990.3271,,4593117,38367
1991.2917,,5028370,44876
1991.44639,,5114799,54883
1991.79225,,5979761,32233
1991.91108,,4737671,41582
1993.94757,,4494617,48658
1994.32293,,5300836,40959
1994.39598,,5114483,35463
1994.49855,,4517385,50778
1995.61487,,4655983,46564
1996.19724,,5953994,19288
1996.63766,,5182408,61978
1997.31565,,5060954,37054
1997.82932,,4821193,52958
1998.05697,,5154427,29066
1998.60174,,5102068,44027
1998.97937,,4429129,48176
1999.26907,,7203339,38546
2000.05904,,4606910,54161
2000.73826,,6226843,25637
2000.83362,,5414769,34689
2000.92642,,5184903,43421
2001.69224,,6189628,30901
2002.01485,,4718855,13519
2003.05474,,5411714,28633
2004.08205,,4964990,26211
2004.28125,,5306863,14957
2004.66692,,6587664,36883
2005.41362,,6042443,32814
2005.99914,,5526113,41930
2006.10663,,4887548,32746
2006.57506,,4940277,54327
2006.67989,,5100560,46169
2006.89968,,6007113,34553
2008.45737,,5870563,28075
2008.61215,,5186701,43585
2009.8603,,4532318,42140
2010.09827,,4860959,35749
2010.811,,4404323,48896
2010.93447,,5026437,51998
2012.38858,,5044509,47254
2013.2814,,5297692,46340
2014.07402,,4568833,54065
2014.58768,,4662807,33708
2015.73318,,5438953,38903
2015.88968,,4437016,58979
2016.52654,,4582743,32019
2017.07407,,4501756,37042
2017.51948,,5606531,36277
2017.59267,,5455130,43708
2019.81991,,4718285,50408
2019.97618,,4807486,26390
2021.07333,,5791066,43325
2021.33825,,6400176,42150
2021.77088,,4871355,42526
2021.85702,,4714839,50132
2022.67724,,5082592,33092
2022.80048,,4474249,25559
2023.1169,,4497905,25362
2023.30493,,4449199,23838
2025.42057,,4604463,31200
2025.56658,,4499232,60380
2025.64413,,4565050,40712
2025.81371,,4786420,39108
2025.96314,,4585254,42533
2026.32283,,4764577,40215
2026.8347,,6575824,37004
